x,y,z,marker
8.105,-80.467,-36.707,1
-5.567,2.095,-24.753,2
-6.418,-101.813,-41.594,3
8.498,-22.521,-33.906,0
8.075,-80.43,-36.894,1
-5.569,2.095,-24.752,2
-6.44,-101.795,-41.582,3
8.479,-22.533,-33.906,0
8.111,-80.353,-37.019,1
-5.571,2.09,-24.753,2
-6.467,-101.793,-41.57,3
8.487,-22.529,-33.897,0
8.13,-80.297,-37.189,1
-5.558,2.08,-24.759,2
-6.476,-101.776,-41.565,3
8.483,-22.531,-33.881,0
8.148,-80.242,-37.386,1
-5.56,2.078,-24.76,2
-6.464,-101.795,-41.557,3
8.481,-22.541,-33.865,0
8.082,-80.15,-37.561,1
-5.563,2.075,-24.76,2
-6.458,-101.789,-41.561,3
8.47,-22.556,-33.833,0
8.101,-80.099,-37.761,1
-5.566,2.081,-24.76,2
-6.448,-101.786,-41.559,3
8.488,-22.583,-33.788,0
8.055,-80.011,-37.978,1
-5.56,2.081,-24.764,2
-6.452,-101.785,-41.558,3
8.482,-22.612,-33.753,0
8.111,-79.978,-38.151,1
-5.557,2.082,-24.767,2
-6.45,-101.78,-41.557,3
8.476,-22.613,-33.747,0
8.12,-80.015,-38.354,1
-5.551,2.079,-24.773,2
-6.432,-101.78,-41.548,3
8.443,-22.644,-33.738,0
8.109,-79.997,-38.528,1
-5.549,2.081,-24.776,2
-6.407,-101.775,-41.547,3
8.41,-22.676,-33.731,0
8.033,-79.919,-38.693,1
-5.541,2.081,-24.781,2
-6.418,-101.775,-41.552,3
8.427,-22.675,-33.682,0
8.006,-79.761,-38.863,1
-5.533,2.083,-24.787,2
-6.438,-101.775,-41.555,3
8.462,-22.681,-33.654,0
7.996,-79.76,-39.068,1
-5.525,2.075,-24.79,2
-6.455,-101.77,-41.548,3
8.456,-22.718,-33.616,0
7.93,-79.749,-39.315,1
-5.522,2.078,-24.793,2
-6.469,-101.767,-41.543,3
8.404,-22.756,-33.572,0
7.944,-79.727,-39.428,1
-5.521,2.084,-24.8,2
-6.475,-101.774,-41.537,3
8.413,-22.768,-33.535,0
7.946,-79.735,-39.572,1
-5.518,2.084,-24.804,2
-6.476,-101.777,-41.539,3
8.391,-22.794,-33.511,0
7.94,-79.727,-39.728,1
-5.51,2.079,-24.812,2
-6.473,-101.781,-41.546,3
8.428,-22.799,-33.465,0
7.912,-79.715,-39.892,1
-5.514,2.078,-24.813,2
-6.46,-101.785,-41.537,3
8.417,-22.833,-33.419,0
7.905,-79.632,-40.109,1
-5.521,2.078,-24.812,2
-6.476,-101.771,-41.547,3
8.384,-22.858,-33.321,0
7.786,-79.6,-40.331,1
-5.526,2.076,-24.812,2
-6.493,-101.776,-41.538,3
8.392,-22.869,-33.29,0
7.753,-79.52,-40.51,1
-5.53,2.075,-24.812,2
-6.512,-101.778,-41.54,3
8.447,-22.869,-33.216,0
7.834,-79.509,-40.644,1
-5.534,2.077,-24.811,2
-6.506,-101.78,-41.538,3
8.464,-22.907,-33.152,0
7.863,-79.476,-40.792,1
-5.533,2.079,-24.813,2
-6.495,-101.792,-41.526,3
8.499,-22.964,-33.033,0
7.946,-79.423,-40.987,1
-5.531,2.079,-24.815,2
-6.486,-101.803,-41.521,3
8.493,-22.949,-32.963,0
7.893,-79.434,-41.128,1
-5.539,2.075,-24.817,2
-6.474,-101.798,-41.528,3
8.467,-22.975,-32.943,0
7.929,-79.427,-41.246,1
-5.553,2.075,-24.817,2
-6.492,-101.814,-41.52,3
8.461,-22.996,-32.84,0
7.991,-79.403,-41.401,1
-5.557,2.074,-24.821,2
-6.495,-101.816,-41.525,3
8.42,-23.056,-32.739,0
7.927,-79.315,-41.592,1
-5.553,2.071,-24.824,2
-6.456,-101.815,-41.531,3
8.412,-23.128,-32.659,0
7.882,-79.272,-41.807,1
-5.552,2.071,-24.827,2
-6.399,-101.822,-41.52,3
8.489,-23.134,-32.551,0
7.892,-79.289,-41.948,1
-5.559,2.07,-24.83,2
-6.354,-101.824,-41.526,3
8.489,-23.188,-32.451,0
7.89,-79.265,-42.082,1
-5.563,2.07,-24.833,2
-6.323,-101.841,-41.523,3
8.49,-23.233,-32.354,0
7.891,-79.21,-42.252,1
-5.555,2.071,-24.838,2
-6.337,-101.858,-41.515,3
8.429,-23.265,-32.28,0
7.864,-79.224,-42.399,1
-5.551,2.074,-24.841,2
-6.339,-101.845,-41.508,3
8.514,-23.321,-32.166,0
7.885,-79.214,-42.553,1
-5.544,2.082,-24.844,2
-6.353,-101.842,-41.506,3
8.485,-23.349,-32.062,0
7.872,-79.15,-42.715,1
-5.542,2.088,-24.848,2
-6.356,-101.844,-41.511,3
8.445,-23.406,-31.935,0
7.898,-79.169,-42.847,1
-5.533,2.094,-24.851,2
-6.337,-101.846,-41.518,3
8.451,-23.43,-31.783,0
7.862,-79.154,-43.011,1
-5.532,2.1,-24.855,2
-6.311,-101.853,-41.516,3
8.488,-23.473,-31.649,0
7.849,-79.134,-43.21,1
-5.525,2.101,-24.862,2
-6.295,-101.845,-41.521,3
8.476,-23.51,-31.5,0
7.853,-79.089,-43.405,1
-5.513,2.108,-24.867,2
-6.286,-101.829,-41.531,3
8.448,-23.546,-31.348,0
7.818,-79.051,-43.563,1
-5.511,2.104,-24.872,2
-6.278,-101.826,-41.54,3
8.425,-23.646,-31.233,0
7.853,-79.05,-43.699,1
-5.511,2.105,-24.874,2
-6.264,-101.806,-41.546,3
8.448,-23.733,-31.107,0
7.781,-78.987,-43.922,1
-5.513,2.106,-24.876,2
-6.264,-101.811,-41.542,3
8.443,-23.819,-31.022,0
7.781,-78.99,-44.086,1
-5.52,2.104,-24.875,2
-6.254,-101.817,-41.54,3
8.356,-23.855,-30.88,0
7.76,-78.953,-44.251,1
-5.515,2.101,-24.878,2
-6.262,-101.803,-41.553,3
8.313,-23.898,-30.74,0
7.705,-78.941,-44.409,1
-5.521,2.099,-24.874,2
-6.295,-101.804,-41.552,3
8.282,-23.934,-30.569,0
7.683,-78.925,-44.596,1
-5.525,2.098,-24.872,2
-6.304,-101.808,-41.562,3
8.322,-24.025,-30.4,0
7.668,-78.892,-44.762,1
-5.527,2.098,-24.87,2
-6.309,-101.811,-41.568,3
8.329,-24.082,-30.26,0
7.632,-78.888,-44.923,1
-5.536,2.101,-24.868,2
-6.327,-101.804,-41.58,3
8.322,-24.145,-30.096,0
7.607,-78.867,-45.09,1
-5.55,2.099,-24.866,2
-6.358,-101.812,-41.599,3
8.196,-24.22,-29.943,0
7.511,-78.848,-45.279,1
-5.552,2.099,-24.868,2
-6.396,-101.803,-41.612,3
8.117,-24.281,-29.827,0
7.506,-78.814,-45.466,1
-5.558,2.095,-24.87,2
-6.411,-101.805,-41.611,3
8.111,-24.286,-29.63,0
7.416,-78.788,-45.643,1
-5.557,2.09,-24.871,2
-6.458,-101.787,-41.643,3
8.209,-24.346,-29.434,0
7.414,-78.708,-45.869,1
-5.561,2.087,-24.873,2
-6.475,-101.778,-41.667,3
8.148,-24.428,-29.279,0
7.408,-78.745,-46.024,1
-5.568,2.091,-24.873,2
-6.536,-101.77,-41.692,3
8.109,-24.498,-29.125,0
7.387,-78.693,-46.245,1
-5.564,2.094,-24.875,2
-6.52,-101.748,-41.713,3
8.009,-24.523,-28.965,0
7.321,-78.732,-46.406,1
-5.575,2.095,-24.875,2
-6.572,-101.732,-41.737,3
8.011,-24.581,-28.839,0
7.3,-78.713,-46.6,1
-5.575,2.093,-24.877,2
-6.533,-101.724,-41.745,3
7.993,-24.688,-28.69,0
7.287,-78.68,-46.782,1
-5.57,2.098,-24.88,2
-6.48,-101.711,-41.765,3
7.998,-24.736,-28.463,0
7.237,-78.663,-47.001,1
-5.564,2.099,-24.883,2
-6.446,-101.715,-41.776,3
7.956,-24.785,-28.307,0
7.202,-78.631,-47.237,1
-5.562,2.099,-24.887,2
-6.44,-101.706,-41.788,3
7.917,-24.857,-28.124,0
7.199,-78.626,-47.434,1
-5.556,2.101,-24.892,2
-6.399,-101.722,-41.803,3
7.96,-24.908,-27.951,0
7.169,-78.613,-47.654,1
-5.552,2.103,-24.895,2
-6.375,-101.724,-41.825,3
7.902,-24.933,-27.761,0
7.111,-78.584,-47.873,1
-5.543,2.104,-24.901,2
-6.388,-101.71,-41.844,3
7.873,-24.964,-27.577,0
7.084,-78.539,-48.111,1
-5.538,2.11,-24.907,2
-6.381,-101.713,-41.866,3
7.825,-25.048,-27.39,0
6.991,-78.537,-48.336,1
-5.533,2.122,-24.912,2
-6.396,-101.691,-41.88,3
7.808,-25.106,-27.188,0
6.939,-78.515,-48.562,1
-5.527,2.113,-24.921,2
-6.407,-101.697,-41.905,3
7.778,-25.17,-27.021,0
6.937,-78.516,-48.796,1
-5.526,2.113,-24.925,2
-6.417,-101.672,-41.949,3
7.842,-25.213,-26.856,0
6.891,-78.509,-49.024,1
-5.535,2.117,-24.927,2
-6.417,-101.634,-41.968,3
7.824,-25.243,-26.648,0
6.846,-78.482,-49.249,1
-5.533,2.122,-24.931,2
-6.433,-101.628,-42.001,3
7.759,-25.303,-26.488,0
6.836,-78.457,-49.511,1
-5.535,2.123,-24.933,2
-6.421,-101.6,-42.034,3
7.7,-25.322,-26.301,0
6.761,-78.483,-49.714,1
-5.54,2.118,-24.932,2
-6.348,-101.596,-42.067,3
7.659,-25.377,-26.133,0
6.709,-78.48,-49.933,1
-5.545,2.119,-24.932,2
-6.349,-101.58,-42.097,3
7.615,-25.418,-25.915,0
6.662,-78.447,-50.204,1
-5.542,2.116,-24.936,2
-6.351,-101.599,-42.132,3
7.669,-25.485,-25.739,0
6.652,-78.427,-50.456,1
-5.55,2.112,-24.939,2
-6.371,-101.583,-42.177,3
7.63,-25.501,-25.57,0
6.628,-78.436,-50.696,1
-5.559,2.114,-24.94,2
-6.417,-101.532,-42.202,3
7.584,-25.528,-25.38,0
6.622,-78.439,-50.933,1
-5.568,2.113,-24.943,2
-6.378,-101.566,-42.24,3
7.514,-25.548,-25.22,0
6.584,-78.434,-51.197,1
-5.569,2.107,-24.951,2
-6.326,-101.577,-42.283,3
7.587,-25.603,-25.028,0
6.593,-78.434,-51.432,1
-5.568,2.105,-24.956,2
-6.324,-101.533,-42.309,3
7.57,-25.634,-24.855,0
6.549,-78.415,-51.677,1
-5.57,2.108,-24.96,2
-6.311,-101.528,-42.343,3
7.561,-25.639,-24.668,0
6.512,-78.426,-51.909,1
-5.571,2.114,-24.965,2
-6.336,-101.503,-42.38,3
7.517,-25.672,-24.533,0
6.495,-78.426,-52.131,1
-5.584,2.12,-24.968,2
-6.325,-101.521,-42.41,3
7.517,-25.675,-24.388,0
6.505,-78.431,-52.39,1
-5.583,2.121,-24.974,2
-6.35,-101.542,-42.445,3
7.468,-25.736,-24.193,0
6.523,-78.407,-52.652,1
-5.577,2.125,-24.98,2
-6.321,-101.505,-42.475,3
7.487,-25.748,-24.049,0
6.523,-78.406,-52.891,1
-5.57,2.129,-24.985,2
-6.262,-101.46,-42.497,3
7.424,-25.74,-23.901,0
6.53,-78.413,-53.126,1
-5.565,2.135,-24.991,2
-6.227,-101.446,-42.531,3
7.384,-25.776,-23.733,0
6.517,-78.407,-53.381,1
-5.558,2.146,-24.996,2
-6.236,-101.437,-42.55,3
7.476,-25.764,-23.574,0
6.531,-78.422,-53.617,1
-5.537,2.146,-25.007,2
-6.218,-101.445,-42.592,3
7.454,-25.791,-23.443,0
6.514,-78.413,-53.868,1
-5.537,2.144,-25.012,2
-6.152,-101.476,-42.617,3
7.47,-25.819,-23.291,0
6.52,-78.422,-54.117,1
-5.53,2.146,-25.019,2
-6.135,-101.473,-42.635,3
7.381,-25.863,-23.146,0
6.509,-78.423,-54.37,1
-5.529,2.149,-25.026,2
-6.117,-101.458,-42.648,3
7.318,-25.86,-22.997,0
6.528,-78.426,-54.629,1
-5.529,2.146,-25.031,2
-6.085,-101.448,-42.669,3
7.282,-25.895,-22.871,0
6.538,-78.422,-54.883,1
-5.527,2.156,-25.034,2
-6.045,-101.423,-42.728,3
7.29,-25.874,-22.738,0
6.546,-78.453,-55.131,1
-5.527,2.156,-25.04,2
-6.01,-101.411,-42.763,3
7.279,-25.909,-22.593,0
6.522,-78.461,-55.378,1
-5.53,2.157,-25.043,2
-6,-101.427,-42.789,3
7.275,-25.912,-22.417,0
6.531,-78.472,-55.632,1
-5.528,2.153,-25.05,2
-5.916,-101.405,-42.83,3
7.247,-25.916,-22.28,0
6.533,-78.496,-55.884,1
-5.539,2.153,-25.046,2
-5.928,-101.419,-42.854,3
7.224,-25.932,-22.118,0
6.541,-78.504,-56.154,1
-5.548,2.155,-25.045,2
-5.901,-101.409,-42.893,3
7.182,-25.918,-22.01,0
6.56,-78.503,-56.421,1
-5.56,2.157,-25.046,2
-5.869,-101.439,-42.918,3
7.196,-25.955,-21.893,0
6.578,-78.52,-56.665,1
-5.565,2.156,-25.047,2
-5.85,-101.408,-42.95,3
7.148,-25.963,-21.827,0
6.582,-78.516,-56.933,1
-5.57,2.163,-25.051,2
-5.896,-101.406,-42.983,3
7.169,-25.965,-21.695,0
6.601,-78.559,-57.164,1
-5.575,2.162,-25.054,2
-5.953,-101.402,-43.022,3
7.144,-25.944,-21.557,0
6.616,-78.578,-57.413,1
-5.573,2.162,-25.059,2
-5.983,-101.361,-43.044,3
7.153,-25.965,-21.477,0
6.64,-78.577,-57.677,1
-5.572,2.161,-25.063,2
-5.962,-101.345,-43.098,3
7.105,-25.966,-21.356,0
6.665,-78.579,-57.93,1
-5.575,2.161,-25.067,2
-5.961,-101.353,-43.137,3
7.102,-25.965,-21.182,0
6.711,-78.574,-58.206,1
-5.581,2.16,-25.071,2
-6.013,-101.334,-43.195,3
7.096,-25.959,-21.051,0
6.745,-78.604,-58.45,1
-5.579,2.161,-25.079,2
-6.075,-101.315,-43.23,3
7.095,-25.967,-20.969,0
6.771,-78.616,-58.711,1
-5.586,2.16,-25.08,2
-6.087,-101.311,-43.256,3
7.041,-25.951,-20.846,0
6.806,-78.637,-58.967,1
-5.593,2.16,-25.084,2
-6.092,-101.313,-43.296,3
7.051,-25.949,-20.76,0
6.837,-78.665,-59.227,1
-5.578,2.166,-25.09,2
-6.055,-101.313,-43.333,3
7.028,-25.932,-20.656,0
6.869,-78.707,-59.475,1
-5.558,2.172,-25.099,2
-6.022,-101.281,-43.37,3
7.021,-25.93,-20.577,0
6.896,-78.693,-59.769,1
-5.549,2.178,-25.107,2
-6.029,-101.273,-43.417,3
6.989,-25.95,-20.517,0
6.927,-78.709,-60.044,1
-5.544,2.182,-25.115,2
-6.041,-101.255,-43.438,3
7.003,-25.946,-20.39,0
6.951,-78.727,-60.322,1
-5.538,2.184,-25.12,2
-6.009,-101.262,-43.467,3
7.005,-25.938,-20.303,0
6.994,-78.757,-60.597,1
-5.528,2.192,-25.128,2
-5.98,-101.245,-43.498,3
6.995,-25.951,-20.281,0
7.021,-78.796,-60.869,1
-5.524,2.193,-25.135,2
-5.992,-101.247,-43.524,3
6.924,-25.934,-20.234,0
7.07,-78.821,-61.144,1
-5.511,2.197,-25.147,2
-5.993,-101.27,-43.556,3
6.943,-25.955,-20.156,0
7.119,-78.867,-61.405,1
-5.497,2.198,-25.158,2
-5.99,-101.261,-43.594,3
6.943,-25.974,-20.103,0
7.151,-78.896,-61.673,1
-5.506,2.193,-25.16,2
-5.964,-101.249,-43.609,3
6.944,-25.936,-20.003,0
7.191,-78.912,-61.946,1
-5.515,2.193,-25.159,2
-5.908,-101.228,-43.628,3
6.942,-25.936,-19.942,0
7.236,-78.966,-62.192,1
-5.521,2.201,-25.163,2
-5.901,-101.202,-43.655,3
6.927,-25.943,-19.862,0
7.278,-78.973,-62.462,1
-5.517,2.195,-25.169,2
-5.886,-101.183,-43.691,3
6.933,-25.948,-19.767,0
7.32,-78.997,-62.714,1
-5.523,2.194,-25.169,2
-5.892,-101.182,-43.719,3
6.913,-25.948,-19.709,0
7.366,-79.024,-62.955,1
-5.524,2.191,-25.172,2
-5.869,-101.177,-43.756,3
6.908,-25.953,-19.642,0
7.402,-79.041,-63.197,1
-5.535,2.188,-25.176,2
-5.83,-101.2,-43.786,3
6.898,-25.952,-19.614,0
7.441,-79.077,-63.413,1
-5.54,2.187,-25.177,2
-5.831,-101.205,-43.805,3
6.902,-25.932,-19.558,0
7.479,-79.091,-63.646,1
-5.553,2.182,-25.176,2
-5.855,-101.191,-43.831,3
6.9,-25.933,-19.475,0
7.509,-79.131,-63.855,1
-5.557,2.178,-25.179,2
-5.877,-101.185,-43.852,3
6.925,-25.935,-19.392,0
7.549,-79.146,-64.081,1
-5.56,2.175,-25.182,2
-5.909,-101.18,-43.879,3
6.916,-25.942,-19.33,0
7.584,-79.174,-64.288,1
-5.568,2.168,-25.187,2
-5.938,-101.148,-43.905,3
6.925,-25.934,-19.255,0
7.614,-79.196,-64.492,1
-5.575,2.17,-25.195,2
-5.872,-101.147,-43.921,3
6.852,-25.933,-19.178,0
7.646,-79.225,-64.69,1
-5.576,2.177,-25.197,2
-5.864,-101.15,-43.955,3
