x,y,z,marker
8.853,-7.2,-34.93,0
8.918,-85.667,-34.908,1
-7.829,13.226,-22.511,2
-10.204,-99.368,-50.184,3
8.854,-7.198,-34.929,0
8.917,-85.666,-34.908,1
-7.83,13.229,-22.505,2
-10.2,-99.369,-50.181,3
8.852,-7.196,-34.928,0
8.913,-85.665,-34.912,1
-7.836,13.23,-22.504,2
-10.197,-99.373,-50.178,3
8.858,-7.195,-34.924,0
8.918,-85.667,-34.912,1
-7.839,13.229,-22.502,2
-10.188,-99.372,-50.178,3
8.863,-7.193,-34.917,0
8.912,-85.667,-34.919,1
-7.842,13.232,-22.498,2
-10.181,-99.378,-50.176,3
8.859,-7.189,-34.915,0
8.913,-85.671,-34.928,1
-7.843,13.232,-22.495,2
-10.182,-99.379,-50.179,3
8.858,-7.188,-34.916,0
8.897,-85.676,-34.936,1
-7.851,13.236,-22.487,2
-10.173,-99.381,-50.176,3
8.856,-7.192,-34.919,0
8.901,-85.681,-34.931,1
-7.865,13.239,-22.479,2
-10.167,-99.387,-50.172,3
8.852,-7.188,-34.922,0
8.903,-85.688,-34.923,1
-7.881,13.245,-22.464,2
-10.163,-99.389,-50.169,3
8.854,-7.188,-34.923,0
8.876,-85.686,-34.947,1
-7.871,13.247,-22.457,2
-10.158,-99.399,-50.173,3
8.856,-7.193,-34.921,0
8.861,-85.692,-34.948,1
-7.872,13.248,-22.454,2
-10.155,-99.401,-50.172,3
8.852,-7.198,-34.919,0
8.834,-85.693,-34.964,1
-7.873,13.248,-22.452,2
-10.154,-99.41,-50.173,3
8.866,-7.202,-34.912,0
8.838,-85.692,-34.959,1
-7.885,13.25,-22.444,2
-10.15,-99.413,-50.173,3
8.873,-7.207,-34.902,0
8.795,-85.693,-34.968,1
-7.89,13.256,-22.441,2
-10.144,-99.412,-50.169,3
8.859,-7.211,-34.901,0
8.804,-85.702,-34.959,1
-7.896,13.244,-22.445,2
-10.156,-99.41,-50.175,3
8.854,-7.22,-34.899,0
8.819,-85.698,-34.968,1
-7.905,13.247,-22.445,2
-10.161,-99.406,-50.178,3
8.854,-7.225,-34.898,0
8.831,-85.704,-34.956,1
-7.906,13.248,-22.448,2
-10.167,-99.407,-50.18,3
8.855,-7.233,-34.899,0
8.822,-85.692,-34.969,1
-7.912,13.246,-22.454,2
-10.173,-99.405,-50.18,3
8.869,-7.225,-34.894,0
8.824,-85.687,-34.976,1
-7.908,13.247,-22.453,2
-10.179,-99.403,-50.182,3
8.868,-7.22,-34.893,0
8.837,-85.691,-34.971,1
-7.913,13.251,-22.453,2
-10.183,-99.403,-50.181,3
8.876,-7.222,-34.886,0
8.846,-85.696,-34.981,1
-7.923,13.249,-22.449,2
-10.196,-99.403,-50.184,3
8.876,-7.213,-34.881,0
8.851,-85.696,-34.978,1
-7.924,13.246,-22.449,2
-10.209,-99.405,-50.189,3
8.875,-7.219,-34.877,0
8.856,-85.703,-34.981,1
-7.916,13.253,-22.447,2
-10.222,-99.403,-50.192,3
8.885,-7.225,-34.869,0
8.854,-85.701,-34.989,1
-7.913,13.253,-22.448,2
-10.239,-99.404,-50.194,3
8.883,-7.227,-34.861,0
8.854,-85.693,-35.001,1
-7.911,13.254,-22.447,2
-10.242,-99.409,-50.193,3
8.88,-7.222,-34.859,0
8.863,-85.688,-34.996,1
-7.913,13.252,-22.449,2
-10.242,-99.405,-50.196,3
8.885,-7.215,-34.854,0
8.87,-85.697,-34.979,1
-7.907,13.258,-22.446,2
-10.24,-99.403,-50.199,3
8.888,-7.225,-34.844,0
8.863,-85.705,-34.983,1
-7.905,13.257,-22.447,2
-10.239,-99.407,-50.2,3
8.876,-7.217,-34.84,0
8.865,-85.701,-34.99,1
-7.901,13.255,-22.445,2
-10.24,-99.406,-50.201,3
8.878,-7.202,-34.813,0
8.857,-85.711,-34.989,1
-7.901,13.253,-22.443,2
-10.237,-99.411,-50.202,3
8.877,-7.199,-34.794,0
8.868,-85.715,-34.985,1
-7.899,13.253,-22.438,2
-10.234,-99.414,-50.199,3
8.893,-7.224,-34.755,0
8.875,-85.702,-34.99,1
-7.901,13.251,-22.436,2
-10.228,-99.42,-50.2,3
8.893,-7.239,-34.73,0
8.881,-85.704,-34.985,1
-7.909,13.251,-22.429,2
-10.213,-99.431,-50.197,3
8.895,-7.227,-34.701,0
8.875,-85.707,-34.988,1
-7.91,13.251,-22.427,2
-10.205,-99.445,-50.196,3
8.877,-7.23,-34.681,0
8.871,-85.707,-34.988,1
-7.902,13.251,-22.426,2
-10.202,-99.453,-50.195,3
8.866,-7.24,-34.663,0
8.852,-85.711,-34.986,1
-7.899,13.248,-22.426,2
-10.2,-99.457,-50.192,3
8.867,-7.248,-34.643,0
8.858,-85.717,-34.983,1
-7.893,13.246,-22.428,2
-10.192,-99.462,-50.179,3
8.876,-7.282,-34.603,0
8.837,-85.719,-34.98,1
-7.894,13.245,-22.427,2
-10.186,-99.463,-50.179,3
8.897,-7.33,-34.569,0
8.821,-85.725,-34.978,1
-7.898,13.244,-22.428,2
-10.181,-99.471,-50.183,3
8.882,-7.38,-34.523,0
8.821,-85.718,-34.977,1
-7.891,13.239,-22.431,2
-10.176,-99.473,-50.179,3
8.919,-7.417,-34.468,0
8.807,-85.72,-34.985,1
-7.889,13.243,-22.426,2
-10.172,-99.474,-50.179,3
8.942,-7.442,-34.432,0
8.807,-85.724,-34.985,1
-7.891,13.241,-22.428,2
-10.178,-99.478,-50.164,3
8.943,-7.473,-34.359,0
8.802,-85.726,-34.979,1
-7.895,13.241,-22.43,2
-10.187,-99.475,-50.167,3
8.965,-7.517,-34.281,0
8.807,-85.726,-34.98,1
-7.9,13.237,-22.432,2
-10.19,-99.48,-50.166,3
8.969,-7.544,-34.215,0
8.803,-85.718,-34.993,1
-7.906,13.24,-22.432,2
-10.195,-99.476,-50.173,3
8.976,-7.548,-34.174,0
8.797,-85.72,-34.997,1
-7.905,13.239,-22.434,2
-10.201,-99.48,-50.174,3
8.952,-7.591,-34.132,0
8.773,-85.723,-35.002,1
-7.899,13.237,-22.436,2
-10.21,-99.48,-50.175,3
8.988,-7.621,-34.039,0
8.772,-85.72,-35.011,1
-7.904,13.235,-22.436,2
-10.216,-99.475,-50.18,3
8.983,-7.638,-33.974,0
8.787,-85.727,-35.003,1
-7.917,13.231,-22.437,2
-10.233,-99.477,-50.176,3
9.067,-7.703,-33.85,0
8.791,-85.736,-35.008,1
-7.921,13.225,-22.438,2
-10.247,-99.483,-50.183,3
9.095,-7.747,-33.733,0
8.786,-85.734,-35.011,1
-7.924,13.224,-22.442,2
-10.265,-99.487,-50.183,3
9.119,-7.814,-33.62,0
8.8,-85.736,-35.006,1
-7.942,13.214,-22.449,2
-10.282,-99.489,-50.185,3
9.091,-7.842,-33.521,0
8.794,-85.734,-35.01,1
-7.935,13.214,-22.45,2
-10.29,-99.489,-50.177,3
9.066,-7.912,-33.425,0
8.796,-85.734,-35.008,1
-7.933,13.213,-22.454,2
-10.295,-99.485,-50.175,3
9.145,-7.973,-33.285,0
8.807,-85.736,-35.009,1
-7.932,13.219,-22.45,2
-10.308,-99.482,-50.173,3
9.124,-8.038,-33.16,0
8.807,-85.742,-35.004,1
-7.932,13.222,-22.449,2
-10.302,-99.478,-50.175,3
9.152,-8.123,-33.018,0
8.816,-85.735,-35.011,1
-7.928,13.226,-22.443,2
-10.297,-99.484,-50.172,3
9.152,-8.191,-32.868,0
8.8,-85.739,-35.013,1
-7.926,13.228,-22.442,2
-10.298,-99.488,-50.173,3
9.206,-8.277,-32.717,0
8.807,-85.745,-34.998,1
-7.929,13.228,-22.442,2
-10.296,-99.488,-50.177,3
9.246,-8.424,-32.519,0
8.786,-85.734,-35.006,1
-7.927,13.234,-22.438,2
-10.287,-99.492,-50.174,3
9.304,-8.508,-32.331,0
8.781,-85.732,-35.003,1
-7.933,13.236,-22.437,2
-10.277,-99.503,-50.169,3
9.32,-8.588,-32.156,0
8.767,-85.72,-35.009,1
-7.929,13.241,-22.434,2
-10.264,-99.505,-50.165,3
9.367,-8.726,-31.929,0
8.777,-85.704,-35.02,1
-7.932,13.247,-22.433,2
-10.252,-99.505,-50.162,3
9.373,-8.748,-31.735,0
8.778,-85.713,-35.024,1
-7.932,13.247,-22.437,2
-10.235,-99.519,-50.156,3
9.379,-8.924,-31.54,0
8.763,-85.714,-35.031,1
-7.932,13.249,-22.436,2
-10.227,-99.526,-50.146,3
9.465,-9.01,-31.279,0
8.722,-85.712,-35.057,1
-7.929,13.251,-22.436,2
-10.216,-99.521,-50.142,3
9.507,-9.107,-31.049,0
8.721,-85.72,-35.071,1
-7.936,13.252,-22.439,2
-10.212,-99.521,-50.144,3
9.484,-9.221,-30.828,0
8.726,-85.705,-35.073,1
-7.934,13.251,-22.443,2
-10.216,-99.532,-50.14,3
9.586,-9.266,-30.573,0
8.725,-85.702,-35.077,1
-7.932,13.252,-22.446,2
-10.215,-99.536,-50.138,3
9.558,-9.357,-30.325,0
8.742,-85.698,-35.084,1
-7.941,13.255,-22.45,2
-10.206,-99.547,-50.132,3
9.586,-9.47,-30.065,0
8.756,-85.695,-35.083,1
-7.945,13.257,-22.457,2
-10.213,-99.549,-50.132,3
9.604,-9.567,-29.786,0
8.753,-85.693,-35.083,1
-7.948,13.254,-22.465,2
-10.219,-99.55,-50.131,3
9.679,-9.717,-29.449,0
8.769,-85.674,-35.091,1
-7.947,13.253,-22.469,2
-10.219,-99.552,-50.132,3
9.631,-9.86,-29.186,0
8.791,-85.605,-35.113,1
-7.952,13.256,-22.471,2
-10.215,-99.553,-50.126,3
9.634,-9.989,-28.863,0
8.81,-85.573,-35.137,1
-7.969,13.257,-22.474,2
-10.223,-99.551,-50.128,3
9.636,-10.106,-28.528,0
8.813,-85.541,-35.169,1
-7.96,13.258,-22.48,2
-10.227,-99.548,-50.126,3
9.649,-10.241,-28.209,0
8.857,-85.516,-35.177,1
-7.964,13.264,-22.482,2
-10.233,-99.55,-50.125,3
9.65,-10.435,-27.862,0
8.819,-85.484,-35.218,1
-7.959,13.263,-22.487,2
-10.24,-99.551,-50.115,3
9.62,-10.632,-27.514,0
8.813,-85.44,-35.297,1
-7.96,13.258,-22.5,2
-10.25,-99.55,-50.116,3
9.626,-10.811,-27.151,0
8.843,-85.416,-35.323,1
-7.959,13.251,-22.503,2
-10.263,-99.559,-50.121,3
9.606,-10.955,-26.774,0
8.842,-85.402,-35.345,1
-7.952,13.244,-22.506,2
-10.282,-99.569,-50.111,3
9.604,-11.111,-26.403,0
8.853,-85.285,-35.412,1
-7.948,13.239,-22.512,2
-10.281,-99.572,-50.102,3
9.586,-11.293,-26,0
8.851,-85.244,-35.438,1
-7.942,13.242,-22.512,2
-10.292,-99.574,-50.094,3
9.553,-11.456,-25.588,0
8.896,-85.234,-35.509,1
-7.942,13.238,-22.512,2
-10.287,-99.579,-50.09,3
9.525,-11.629,-25.198,0
8.839,-85.15,-35.559,1
-7.947,13.231,-22.517,2
-10.284,-99.577,-50.083,3
9.525,-11.797,-24.764,0
8.825,-85.067,-35.575,1
-7.953,13.227,-22.522,2
-10.29,-99.581,-50.085,3
9.467,-11.962,-24.365,0
8.898,-84.989,-35.659,1
-7.938,13.218,-22.53,2
-10.281,-99.593,-50.076,3
9.467,-12.067,-23.944,0
8.927,-84.858,-35.767,1
-7.932,13.216,-22.536,2
-10.283,-99.608,-50.071,3
9.414,-12.2,-23.526,0
8.903,-84.793,-35.863,1
-7.919,13.216,-22.551,2
-10.283,-99.61,-50.06,3
9.404,-12.361,-23.093,0
8.884,-84.689,-35.931,1
-7.915,13.196,-22.566,2
-10.275,-99.633,-50.044,3
9.36,-12.504,-22.651,0
8.879,-84.511,-36.014,1
-7.919,13.201,-22.569,2
-10.263,-99.645,-50.029,3
9.339,-12.62,-22.192,0
8.908,-84.447,-36.083,1
-7.928,13.203,-22.572,2
-10.244,-99.662,-50.02,3
9.291,-12.772,-21.73,0
8.837,-84.345,-36.161,1
-7.928,13.194,-22.594,2
-10.224,-99.668,-50.006,3
9.236,-12.894,-21.269,0
8.847,-84.171,-36.254,1
-7.937,13.185,-22.607,2
-10.226,-99.679,-49.99,3
9.197,-13.003,-20.814,0
8.942,-84.098,-36.345,1
-7.932,13.17,-22.635,2
-10.221,-99.694,-49.985,3
9.173,-13.107,-20.346,0
8.98,-83.971,-36.445,1
-7.922,13.156,-22.66,2
-10.227,-99.706,-49.966,3
9.12,-13.22,-19.866,0
8.846,-83.822,-36.553,1
-7.916,13.164,-22.66,2
-10.217,-99.709,-49.948,3
9.051,-13.322,-19.391,0
8.922,-83.679,-36.684,1
-7.931,13.169,-22.665,2
-10.228,-99.723,-49.935,3
9.007,-13.399,-18.914,0
8.826,-83.632,-36.835,1
-7.935,13.163,-22.675,2
-10.24,-99.732,-49.927,3
8.971,-13.465,-18.444,0
8.805,-83.464,-36.924,1
-7.938,13.155,-22.692,2
-10.253,-99.747,-49.912,3
8.93,-13.528,-17.969,0
8.759,-83.286,-37.068,1
-7.951,13.148,-22.711,2
-10.25,-99.744,-49.898,3
8.897,-13.567,-17.502,0
8.743,-83.047,-37.222,1
-7.925,13.153,-22.729,2
-10.24,-99.748,-49.882,3
8.874,-13.595,-17.033,0
8.674,-82.948,-37.346,1
-7.907,13.142,-22.746,2
-10.243,-99.764,-49.879,3
8.843,-13.618,-16.58,0
8.732,-82.785,-37.543,1
-7.91,13.137,-22.764,2
-10.239,-99.776,-49.862,3
8.824,-13.624,-16.12,0
8.799,-82.621,-37.699,1
-7.913,13.122,-22.783,2
-10.244,-99.771,-49.856,3
8.796,-13.641,-15.658,0
8.77,-82.431,-37.87,1
-7.908,13.135,-22.778,2
-10.269,-99.792,-49.853,3
8.764,-13.625,-15.224,0
8.602,-82.186,-38.115,1
-7.905,13.154,-22.775,2
-10.296,-99.818,-49.832,3
8.753,-13.588,-14.773,0
8.655,-82.048,-38.268,1
-7.915,13.156,-22.784,2
-10.302,-99.811,-49.817,3
8.735,-13.553,-14.354,0
8.553,-81.871,-38.467,1
-7.93,13.157,-22.793,2
-10.29,-99.806,-49.807,3
8.725,-13.509,-13.944,0
8.575,-81.648,-38.728,1
-7.942,13.159,-22.803,2
-10.294,-99.828,-49.798,3
8.714,-13.452,-13.533,0
8.509,-81.539,-38.866,1
-7.938,13.161,-22.822,2
-10.283,-99.841,-49.779,3
8.699,-13.397,-13.141,0
8.464,-81.341,-39.06,1
-7.938,13.162,-22.843,2
-10.277,-99.862,-49.764,3
8.686,-13.326,-12.765,0
8.45,-81.14,-39.299,1
-7.918,13.171,-22.868,2
-10.28,-99.862,-49.746,3
8.673,-13.248,-12.395,0
8.42,-80.972,-39.474,1
-7.929,13.178,-22.893,2
-10.286,-99.887,-49.725,3
8.664,-13.177,-12.025,0
8.443,-80.665,-39.684,1
-7.949,13.181,-22.909,2
-10.29,-99.908,-49.699,3
8.656,-13.083,-11.674,0
8.542,-80.474,-39.982,1
-7.934,13.183,-22.934,2
-10.309,-99.921,-49.684,3
8.642,-12.999,-11.327,0
8.492,-80.311,-40.243,1
-7.943,13.193,-22.96,2
-10.295,-99.939,-49.663,3
8.643,-12.919,-10.996,0
8.397,-80.14,-40.502,1
-7.964,13.181,-22.99,2
-10.299,-99.966,-49.649,3
8.633,-12.826,-10.668,0
8.367,-79.91,-40.786,1
-7.932,13.206,-23.011,2
-10.317,-99.95,-49.627,3
8.623,-12.729,-10.347,0
8.267,-79.718,-41.08,1
-7.914,13.216,-23.04,2
-10.292,-99.962,-49.618,3
8.616,-12.632,-10.032,0
8.264,-79.528,-41.33,1
-7.906,13.219,-23.064,2
-10.262,-99.961,-49.581,3
8.61,-12.531,-9.729,0
8.216,-79.304,-41.617,1
-7.875,13.217,-23.095,2
-10.259,-99.985,-49.558,3
8.599,-12.423,-9.439,0
8.135,-79.112,-41.96,1
-7.847,13.221,-23.133,2
-10.256,-100.026,-49.544,3
8.582,-12.32,-9.15,0
8.116,-78.894,-42.258,1
-7.864,13.219,-23.146,2
-10.266,-100.014,-49.539,3
8.578,-12.213,-8.867,0
8.11,-78.751,-42.528,1
-7.868,13.217,-23.167,2
-10.266,-100.032,-49.527,3
8.566,-12.106,-8.596,0
8.081,-78.509,-42.852,1
-7.846,13.209,-23.197,2
-10.276,-100.032,-49.506,3
8.554,-11.999,-8.328,0
8.014,-78.278,-43.169,1
-7.866,13.218,-23.203,2
-10.286,-100.028,-49.492,3
8.524,-11.894,-8.083,0
7.977,-78.129,-43.505,1
-7.858,13.223,-23.22,2
-10.29,-100.038,-49.478,3
8.505,-11.792,-7.827,0
7.941,-77.93,-43.872,1
-7.839,13.231,-23.246,2
-10.305,-100.04,-49.462,3
8.498,-11.685,-7.578,0
7.865,-77.818,-44.162,1
-7.856,13.229,-23.262,2
-10.297,-100.054,-49.445,3
8.491,-11.572,-7.33,0
7.819,-77.701,-44.47,1
-7.874,13.211,-23.279,2
-10.287,-100.062,-49.441,3
8.481,-11.465,-7.086,0
7.772,-77.557,-44.78,1
-7.915,13.21,-23.275,2
-10.275,-100.07,-49.431,3
8.477,-11.353,-6.846,0
7.768,-77.384,-45.128,1
-7.926,13.218,-23.281,2
-10.284,-100.077,-49.416,3
8.47,-11.246,-6.61,0
7.706,-77.218,-45.464,1
-7.939,13.225,-23.285,2
-10.292,-100.096,-49.414,3
8.465,-11.14,-6.381,0
7.667,-77.081,-45.772,1
-7.95,13.231,-23.296,2
-10.304,-100.101,-49.417,3
8.465,-11.029,-6.152,0
7.631,-76.957,-46.124,1
-7.951,13.22,-23.318,2
-10.304,-100.106,-49.414,3
8.462,-10.923,-5.921,0
7.633,-76.817,-46.501,1
-7.948,13.212,-23.336,2
-10.294,-100.117,-49.413,3
8.479,-10.804,-5.685,0
7.635,-76.657,-46.868,1
-7.966,13.219,-23.343,2
-10.298,-100.134,-49.412,3
8.481,-10.694,-5.463,0
7.599,-76.538,-47.197,1
-7.961,13.221,-23.349,2
-10.288,-100.128,-49.396,3
8.482,-10.585,-5.241,0
7.574,-76.424,-47.529,1
-7.978,13.222,-23.356,2
-10.281,-100.15,-49.393,3
8.483,-10.477,-5.025,0
7.572,-76.279,-47.917,1
-7.956,13.226,-23.372,2
-10.285,-100.17,-49.38,3
8.484,-10.369,-4.812,0
7.621,-76.181,-48.283,1
-7.955,13.22,-23.382,2
-10.291,-100.169,-49.382,3
8.493,-10.259,-4.6,0
7.514,-76.077,-48.605,1
-7.955,13.207,-23.399,2
-10.292,-100.2,-49.379,3
8.503,-10.148,-4.393,0
7.445,-75.983,-48.899,1
-7.958,13.224,-23.414,2
-10.286,-100.198,-49.365,3
8.518,-10.039,-4.187,0
7.501,-75.899,-49.253,1
-7.969,13.224,-23.431,2
-10.301,-100.203,-49.359,3
8.532,-9.933,-3.988,0
7.386,-75.859,-49.553,1
-7.956,13.224,-23.449,2
-10.302,-100.209,-49.36,3
8.56,-9.817,-3.788,0
7.42,-75.783,-49.907,1
-7.953,13.239,-23.451,2
-10.303,-100.207,-49.355,3
8.587,-9.705,-3.593,0
7.437,-75.714,-50.261,1
-7.951,13.249,-23.456,2
-10.298,-100.217,-49.35,3
8.609,-9.599,-3.404,0
7.382,-75.61,-50.564,1
-7.967,13.242,-23.46,2
-10.302,-100.211,-49.351,3
8.632,-9.494,-3.227,0
7.35,-75.6,-50.859,1
-7.966,13.233,-23.467,2
-10.3,-100.202,-49.335,3
8.652,-9.394,-3.054,0
7.384,-75.543,-51.165,1
-7.957,13.225,-23.479,2
-10.291,-100.203,-49.323,3
8.675,-9.295,-2.89,0
7.29,-75.548,-51.43,1
-7.953,13.221,-23.486,2
-10.267,-100.214,-49.305,3
8.7,-9.198,-2.73,0
7.312,-75.485,-51.806,1
-7.941,13.223,-23.494,2
-10.261,-100.21,-49.299,3
8.725,-9.105,-2.58,0
7.211,-75.481,-52.066,1
-7.942,13.217,-23.495,2
-10.257,-100.212,-49.292,3
8.752,-9.014,-2.435,0
7.229,-75.414,-52.398,1
-7.946,13.201,-23.502,2
-10.261,-100.232,-49.286,3
8.783,-8.925,-2.297,0
7.234,-75.403,-52.702,1
-7.949,13.175,-23.506,2
-10.272,-100.222,-49.278,3
8.796,-8.853,-2.178,0
7.219,-75.39,-52.983,1
-7.943,13.165,-23.503,2
-10.283,-100.218,-49.274,3
8.82,-8.78,-2.058,0
7.186,-75.405,-53.24,1
-7.938,13.16,-23.499,2
-10.268,-100.224,-49.272,3
8.847,-8.707,-1.943,0
7.188,-75.393,-53.521,1
-7.938,13.161,-23.494,2
-10.249,-100.226,-49.272,3
8.875,-8.638,-1.829,0
7.222,-75.384,-53.803,1
-7.931,13.158,-23.491,2
-10.245,-100.238,-49.274,3
8.903,-8.571,-1.726,0
7.161,-75.406,-54.044,1
-7.932,13.152,-23.486,2
-10.242,-100.239,-49.268,3
8.927,-8.512,-1.627,0
7.234,-75.374,-54.356,1
-7.929,13.149,-23.481,2
-10.239,-100.241,-49.272,3
8.951,-8.456,-1.535,0
7.196,-75.396,-54.597,1
-7.931,13.14,-23.48,2
-10.236,-100.247,-49.277,3
8.975,-8.407,-1.453,0
7.153,-75.418,-54.821,1
-7.934,13.128,-23.477,2
-10.223,-100.249,-49.282,3
8.998,-8.362,-1.382,0
7.144,-75.45,-55.048,1
-7.941,13.13,-23.467,2
-10.22,-100.264,-49.295,3
9.02,-8.329,-1.318,0
7.227,-75.427,-55.344,1
-7.943,13.12,-23.467,2
-10.229,-100.27,-49.303,3
9.024,-8.316,-1.278,0
7.198,-75.47,-55.556,1
-7.935,13.111,-23.471,2
-10.236,-100.278,-49.307,3
9.042,-8.299,-1.241,0
7.242,-75.456,-55.827,1
-7.946,13.088,-23.465,2
-10.236,-100.281,-49.305,3
9.067,-8.284,-1.211,0
7.279,-75.452,-56.097,1
-7.934,13.079,-23.461,2
-10.249,-100.287,-49.319,3
9.088,-8.281,-1.191,0
7.296,-75.459,-56.338,1
-7.928,13.074,-23.46,2
-10.252,-100.282,-49.32,3
9.111,-8.283,-1.181,0
7.193,-75.561,-56.449,1
-7.927,13.047,-23.468,2
-10.252,-100.284,-49.329,3
9.132,-8.294,-1.18,0
7.256,-75.557,-56.72,1
-7.915,13.027,-23.475,2
-10.25,-100.287,-49.335,3
9.15,-8.315,-1.192,0
7.237,-75.574,-56.926,1
-7.923,13.015,-23.468,2
-10.244,-100.287,-49.35,3
9.162,-8.34,-1.208,0
7.212,-75.618,-57.096,1
-7.932,13.004,-23.461,2
-10.228,-100.291,-49.36,3
9.172,-8.367,-1.228,0
7.276,-75.646,-57.316,1
-7.931,13.001,-23.454,2
-10.225,-100.296,-49.379,3
9.178,-8.391,-1.249,0
7.314,-75.664,-57.534,1
-7.917,13.003,-23.445,2
-10.218,-100.3,-49.394,3
