x,y,z,marker
-7.015,6.796,-30.191,2
-11.413,-103.011,-48.6,3
8.588,-11.959,-34.922,0
8.282,-97.206,-35.217,1
-7.014,6.793,-30.191,2
-11.446,-103.012,-48.603,3
8.593,-11.965,-34.918,0
8.286,-97.236,-35.243,1
-7.014,6.793,-30.194,2
-11.469,-102.999,-48.606,3
8.595,-11.971,-34.912,0
8.319,-97.251,-35.231,1
-7.011,6.792,-30.197,2
-11.486,-103.019,-48.61,3
8.601,-11.969,-34.902,0
8.325,-97.306,-35.244,1
-6.995,6.788,-30.2,2
-11.499,-103.017,-48.616,3
8.597,-11.971,-34.91,0
8.312,-97.353,-35.253,1
-6.984,6.788,-30.204,2
-11.493,-103.005,-48.613,3
8.605,-11.968,-34.897,0
8.278,-97.391,-35.281,1
-6.965,6.78,-30.211,2
-11.489,-102.986,-48.618,3
8.61,-11.967,-34.895,0
8.317,-97.419,-35.321,1
-6.974,6.78,-30.213,2
-11.486,-102.984,-48.611,3
8.614,-11.972,-34.893,0
8.337,-97.441,-35.345,1
-6.977,6.781,-30.213,2
-11.495,-102.984,-48.613,3
8.616,-11.972,-34.893,0
8.344,-97.505,-35.389,1
-6.988,6.785,-30.209,2
-11.493,-102.979,-48.605,3
8.614,-11.978,-34.896,0
8.355,-97.523,-35.383,1
-7.016,6.791,-30.202,2
-11.498,-102.977,-48.603,3
8.607,-11.973,-34.894,0
8.318,-97.528,-35.418,1
-7.025,6.795,-30.201,2
-11.501,-102.976,-48.599,3
8.614,-11.968,-34.887,0
8.33,-97.57,-35.422,1
-7.022,6.794,-30.199,2
-11.503,-102.974,-48.598,3
8.617,-11.974,-34.88,0
8.323,-97.573,-35.407,1
-7.023,6.792,-30.204,2
-11.51,-102.958,-48.595,3
8.614,-11.968,-34.877,0
8.306,-97.594,-35.446,1
-7.047,6.799,-30.2,2
-11.503,-102.959,-48.585,3
8.607,-11.96,-34.873,0
8.306,-97.636,-35.461,1
-7.041,6.804,-30.193,2
-11.503,-102.967,-48.573,3
8.619,-11.958,-34.865,0
8.325,-97.711,-35.492,1
-7.075,6.825,-30.185,2
-11.501,-102.965,-48.571,3
8.623,-11.963,-34.863,0
8.344,-97.781,-35.486,1
-7.102,6.83,-30.175,2
-11.502,-102.966,-48.571,3
8.628,-11.968,-34.869,0
8.34,-97.793,-35.511,1
-7.109,6.833,-30.177,2
-11.493,-102.971,-48.565,3
8.621,-11.974,-34.867,0
8.344,-97.801,-35.499,1
-7.116,6.834,-30.177,2
-11.482,-102.972,-48.562,3
8.617,-11.973,-34.864,0
8.354,-97.802,-35.528,1
-7.11,6.84,-30.175,2
-11.467,-102.97,-48.561,3
8.62,-11.977,-34.858,0
8.323,-97.84,-35.55,1
-7.147,6.849,-30.162,2
-11.455,-102.979,-48.563,3
8.619,-11.971,-34.848,0
8.389,-97.909,-35.561,1
-7.157,6.86,-30.166,2
-11.438,-102.988,-48.561,3
8.619,-11.975,-34.845,0
8.4,-97.906,-35.586,1
-7.13,6.856,-30.173,2
-11.413,-102.986,-48.551,3
8.62,-11.978,-34.846,0
8.422,-97.897,-35.573,1
-7.116,6.854,-30.179,2
-11.408,-102.983,-48.551,3
8.614,-11.976,-34.838,0
8.431,-97.921,-35.603,1
-7.115,6.845,-30.18,2
-11.39,-102.996,-48.549,3
8.611,-11.969,-34.844,0
8.442,-97.909,-35.613,1
-7.095,6.837,-30.18,2
-11.396,-102.988,-48.544,3
8.611,-11.967,-34.838,0
8.46,-97.899,-35.608,1
-7.096,6.836,-30.183,2
-11.391,-102.99,-48.533,3
8.609,-11.972,-34.84,0
8.482,-97.91,-35.603,1
-7.083,6.834,-30.182,2
-11.395,-102.978,-48.535,3
8.601,-11.983,-34.841,0
8.466,-97.926,-35.63,1
-7.079,6.833,-30.18,2
-11.407,-102.978,-48.534,3
8.598,-11.985,-34.839,0
8.473,-97.931,-35.65,1
-7.061,6.829,-30.181,2
-11.408,-102.976,-48.535,3
8.595,-11.986,-34.838,0
8.472,-97.943,-35.699,1
-7.046,6.821,-30.18,2
-11.409,-102.977,-48.542,3
8.606,-11.987,-34.836,0
8.509,-97.964,-35.693,1
-7.037,6.822,-30.178,2
-11.413,-102.975,-48.545,3
8.603,-11.988,-34.83,0
8.514,-97.971,-35.703,1
-7.034,6.827,-30.176,2
-11.416,-102.97,-48.551,3
8.593,-11.993,-34.83,0
8.489,-97.983,-35.719,1
-7.009,6.824,-30.181,2
-11.419,-102.966,-48.547,3
8.588,-12,-34.83,0
8.494,-97.981,-35.737,1
-6.976,6.823,-30.18,2
-11.426,-102.961,-48.547,3
8.586,-11.996,-34.827,0
8.495,-97.964,-35.744,1
-6.972,6.812,-30.18,2
-11.434,-102.963,-48.546,3
8.581,-12.007,-34.813,0
8.518,-97.953,-35.733,1
-6.986,6.809,-30.174,2
-11.442,-102.967,-48.551,3
8.574,-12.008,-34.814,0
8.53,-97.943,-35.728,1
-6.989,6.806,-30.173,2
-11.446,-102.96,-48.555,3
8.577,-12.013,-34.811,0
8.549,-97.916,-35.735,1
-7.003,6.805,-30.171,2
-11.452,-102.97,-48.556,3
8.581,-12.02,-34.798,0
8.555,-97.919,-35.74,1
-7.005,6.801,-30.172,2
-11.446,-102.962,-48.556,3
8.602,-12.033,-34.784,0
8.556,-97.917,-35.767,1
-7.013,6.798,-30.172,2
-11.447,-102.964,-48.561,3
8.618,-12.029,-34.755,0
8.567,-97.902,-35.779,1
-7.007,6.798,-30.173,2
-11.441,-102.963,-48.555,3
8.613,-12.029,-34.733,0
8.602,-97.867,-35.797,1
-7.019,6.799,-30.172,2
-11.437,-102.961,-48.558,3
8.593,-12.03,-34.713,0
8.628,-97.823,-35.807,1
-7.032,6.794,-30.175,2
-11.436,-102.961,-48.553,3
8.59,-12.056,-34.669,0
8.611,-97.811,-35.828,1
-7.042,6.796,-30.171,2
-11.422,-102.96,-48.545,3
8.584,-12.091,-34.63,0
8.624,-97.746,-35.815,1
-7.06,6.803,-30.172,2
-11.419,-102.956,-48.544,3
8.615,-12.12,-34.587,0
8.646,-97.698,-35.817,1
-7.076,6.802,-30.167,2
-11.417,-102.96,-48.534,3
8.624,-12.138,-34.517,0
8.634,-97.658,-35.85,1
-7.092,6.798,-30.169,2
-11.42,-102.954,-48.527,3
8.645,-12.167,-34.446,0
8.594,-97.602,-35.869,1
-7.088,6.808,-30.174,2
-11.427,-102.948,-48.523,3
8.636,-12.199,-34.35,0
8.638,-97.52,-35.863,1
-7.098,6.81,-30.184,2
-11.43,-102.953,-48.516,3
8.65,-12.246,-34.262,0
8.671,-97.433,-35.885,1
-7.085,6.805,-30.183,2
-11.422,-102.952,-48.514,3
8.652,-12.288,-34.162,0
8.719,-97.341,-35.906,1
-7.082,6.804,-30.19,2
-11.419,-102.955,-48.513,3
8.68,-12.326,-34.067,0
8.688,-97.24,-35.948,1
-7.08,6.802,-30.191,2
-11.423,-102.957,-48.516,3
8.662,-12.409,-33.952,0
8.622,-97.172,-36.011,1
-7.068,6.798,-30.193,2
-11.426,-102.959,-48.513,3
8.7,-12.494,-33.785,0
8.669,-96.971,-36.024,1
-7.065,6.798,-30.19,2
-11.425,-102.953,-48.517,3
8.718,-12.613,-33.633,0
8.685,-96.872,-36.054,1
-7.058,6.794,-30.19,2
-11.421,-102.955,-48.515,3
8.722,-12.692,-33.481,0
8.604,-96.789,-36.132,1
-7.062,6.796,-30.185,2
-11.412,-102.953,-48.518,3
8.732,-12.792,-33.276,0
8.662,-96.675,-36.151,1
-7.053,6.801,-30.182,2
-11.409,-102.956,-48.524,3
8.736,-12.865,-33.13,0
8.71,-96.501,-36.205,1
-7.063,6.802,-30.182,2
-11.407,-102.957,-48.534,3
8.819,-12.93,-32.902,0
8.722,-96.343,-36.256,1
-7.066,6.803,-30.181,2
-11.406,-102.96,-48.541,3
8.819,-13.075,-32.651,0
8.705,-96.166,-36.317,1
-7.074,6.8,-30.176,2
-11.409,-102.965,-48.543,3
8.841,-13.196,-32.422,0
8.711,-96.019,-36.342,1
-7.084,6.797,-30.174,2
-11.41,-102.965,-48.549,3
8.81,-13.27,-32.215,0
8.725,-95.865,-36.446,1
-7.081,6.793,-30.172,2
-11.406,-102.966,-48.559,3
8.86,-13.379,-31.942,0
8.67,-95.674,-36.58,1
-7.084,6.797,-30.17,2
-11.405,-102.97,-48.561,3
8.868,-13.471,-31.707,0
8.648,-95.465,-36.65,1
-7.082,6.798,-30.165,2
-11.413,-102.976,-48.563,3
8.954,-13.624,-31.446,0
8.718,-95.241,-36.718,1
-7.082,6.799,-30.161,2
-11.434,-102.984,-48.569,3
8.91,-13.772,-31.161,0
8.726,-95.038,-36.794,1
-7.088,6.797,-30.157,2
-11.457,-102.984,-48.581,3
8.908,-13.884,-30.821,0
8.71,-94.825,-36.88,1
-7.097,6.795,-30.157,2
-11.458,-102.99,-48.589,3
8.937,-14.036,-30.508,0
8.716,-94.547,-37,1
-7.105,6.801,-30.142,2
-11.468,-102.987,-48.596,3
8.924,-14.159,-30.197,0
8.717,-94.301,-37.096,1
-7.101,6.8,-30.139,2
-11.461,-102.988,-48.601,3
8.971,-14.291,-29.865,0
8.721,-94.103,-37.233,1
-7.091,6.799,-30.136,2
-11.45,-102.984,-48.605,3
8.976,-14.436,-29.485,0
8.792,-93.801,-37.317,1
-7.082,6.802,-30.136,2
-11.443,-102.983,-48.609,3
8.995,-14.594,-29.104,0
8.782,-93.49,-37.452,1
-7.093,6.802,-30.131,2
-11.441,-102.989,-48.613,3
8.97,-14.717,-28.757,0
8.836,-93.209,-37.556,1
-7.088,6.799,-30.133,2
-11.432,-102.995,-48.614,3
8.947,-14.8,-28.393,0
8.833,-92.885,-37.716,1
-7.089,6.79,-30.135,2
-11.427,-102.998,-48.611,3
8.893,-14.9,-28.029,0
8.738,-92.584,-37.825,1
-7.072,6.787,-30.133,2
-11.42,-102.999,-48.618,3
8.918,-15.02,-27.621,0
8.798,-92.301,-37.97,1
-7.056,6.786,-30.126,2
-11.413,-103.008,-48.612,3
8.835,-15.102,-27.248,0
8.818,-91.927,-38.149,1
-7.04,6.78,-30.124,2
-11.398,-103.008,-48.608,3
8.878,-15.232,-26.804,0
8.813,-91.553,-38.388,1
-7.044,6.781,-30.123,2
-11.4,-103.004,-48.616,3
8.833,-15.335,-26.39,0
8.838,-91.257,-38.565,1
-7.052,6.783,-30.121,2
-11.405,-103.007,-48.608,3
8.834,-15.448,-25.957,0
8.831,-90.907,-38.758,1
-7.041,6.766,-30.123,2
-11.402,-103.013,-48.606,3
8.791,-15.515,-25.521,0
8.764,-90.513,-38.983,1
-7.04,6.761,-30.125,2
-11.414,-103.01,-48.608,3
8.766,-15.603,-25.084,0
8.769,-90.142,-39.234,1
-7.029,6.764,-30.12,2
-11.422,-103.024,-48.597,3
8.719,-15.728,-24.637,0
8.736,-89.75,-39.451,1
-6.988,6.77,-30.125,2
-11.435,-103.022,-48.588,3
8.712,-15.804,-24.196,0
8.816,-89.338,-39.691,1
-6.988,6.782,-30.122,2
-11.439,-103.025,-48.578,3
8.677,-15.842,-23.751,0
8.797,-88.983,-39.93,1
-6.962,6.766,-30.12,2
-11.442,-103.021,-48.57,3
8.657,-15.904,-23.319,0
8.774,-88.603,-40.207,1
-6.979,6.769,-30.11,2
-11.439,-103.033,-48.562,3
8.634,-15.937,-22.892,0
8.802,-88.274,-40.473,1
-6.974,6.769,-30.104,2
-11.449,-103.035,-48.546,3
8.592,-15.986,-22.464,0
8.906,-87.867,-40.783,1
-6.973,6.766,-30.096,2
-11.472,-103.041,-48.526,3
8.559,-16.011,-22.047,0
8.938,-87.496,-41.071,1
-6.984,6.77,-30.093,2
-11.51,-103.057,-48.527,3
8.528,-16.018,-21.616,0
8.894,-87.099,-41.398,1
-6.99,6.773,-30.088,2
-11.553,-103.068,-48.527,3
8.472,-16.024,-21.212,0
8.973,-86.684,-41.73,1
-6.993,6.77,-30.086,2
-11.567,-103.081,-48.527,3
8.465,-16.028,-20.79,0
8.968,-86.276,-42.084,1
-7.019,6.774,-30.078,2
-11.588,-103.075,-48.519,3
8.407,-16.034,-20.415,0
9.023,-85.943,-42.439,1
-7.027,6.772,-30.069,2
-11.586,-103.08,-48.516,3
8.335,-16.012,-20.029,0
8.986,-85.525,-42.815,1
-7.042,6.772,-30.059,2
-11.583,-103.111,-48.517,3
8.321,-15.988,-19.625,0
9.022,-85.133,-43.152,1
-7.033,6.772,-30.054,2
-11.571,-103.124,-48.503,3
8.277,-15.948,-19.242,0
9.065,-84.801,-43.57,1
-7.039,6.772,-30.04,2
-11.584,-103.125,-48.481,3
8.253,-15.934,-18.854,0
9.118,-84.421,-43.963,1
-7.049,6.774,-30.03,2
-11.586,-103.135,-48.467,3
8.186,-15.895,-18.472,0
9.095,-84.086,-44.343,1
-7.045,6.781,-30.022,2
-11.569,-103.122,-48.452,3
8.132,-15.826,-18.1,0
9.156,-83.777,-44.772,1
-7.02,6.779,-30.02,2
-11.57,-103.135,-48.453,3
8.085,-15.756,-17.741,0
9.154,-83.477,-45.224,1
-7.019,6.787,-30.015,2
-11.563,-103.137,-48.424,3
8.043,-15.697,-17.375,0
9.162,-83.164,-45.67,1
-7.017,6.779,-30.019,2
-11.57,-103.136,-48.415,3
8.001,-15.634,-17.014,0
9.203,-82.863,-46.138,1
-7.015,6.778,-30.014,2
-11.557,-103.162,-48.409,3
8.044,-15.563,-16.623,0
9.258,-82.618,-46.589,1
-7.015,6.778,-30.008,2
-11.54,-103.168,-48.383,3
8.006,-15.467,-16.264,0
9.336,-82.284,-47.094,1
-6.991,6.771,-30.004,2
-11.508,-103.163,-48.357,3
7.964,-15.373,-15.919,0
9.3,-82.03,-47.531,1
-6.982,6.761,-30.001,2
-11.524,-103.196,-48.337,3
7.934,-15.267,-15.582,0
9.318,-81.842,-47.997,1
-6.978,6.771,-29.996,2
-11.51,-103.218,-48.312,3
7.908,-15.159,-15.247,0
9.288,-81.684,-48.466,1
-6.976,6.778,-29.987,2
-11.501,-103.221,-48.27,3
7.859,-15.041,-14.932,0
9.361,-81.422,-48.997,1
-6.986,6.781,-29.981,2
-11.515,-103.209,-48.249,3
7.831,-14.929,-14.586,0
9.376,-81.281,-49.451,1
-6.99,6.775,-29.974,2
-11.502,-103.212,-48.229,3
7.802,-14.804,-14.27,0
9.333,-81.18,-49.9,1
-6.984,6.784,-29.964,2
-11.487,-103.232,-48.214,3
7.783,-14.654,-13.977,0
9.35,-81.043,-50.374,1
-6.952,6.791,-29.958,2
-11.487,-103.234,-48.194,3
7.756,-14.506,-13.678,0
9.367,-80.928,-50.855,1
-6.938,6.793,-29.943,2
-11.485,-103.236,-48.18,3
7.733,-14.358,-13.396,0
9.335,-80.853,-51.288,1
-6.896,6.788,-29.933,2
-11.47,-103.241,-48.173,3
7.707,-14.216,-13.112,0
9.34,-80.763,-51.747,1
-6.921,6.794,-29.922,2
-11.46,-103.237,-48.153,3
7.682,-14.062,-12.832,0
9.333,-80.704,-52.18,1
-6.919,6.782,-29.912,2
-11.444,-103.253,-48.139,3
7.663,-13.904,-12.559,0
9.343,-80.65,-52.615,1
-6.917,6.79,-29.902,2
-11.468,-103.284,-48.119,3
7.645,-13.746,-12.288,0
9.296,-80.674,-52.989,1
-6.899,6.804,-29.888,2
-11.489,-103.316,-48.119,3
7.624,-13.588,-12.031,0
9.287,-80.689,-53.394,1
-6.892,6.807,-29.872,2
-11.501,-103.324,-48.108,3
7.604,-13.423,-11.781,0
9.251,-80.701,-53.78,1
-6.895,6.818,-29.872,2
-11.528,-103.312,-48.103,3
7.587,-13.268,-11.529,0
9.277,-80.66,-54.212,1
-6.871,6.815,-29.857,2
-11.567,-103.312,-48.094,3
7.566,-13.108,-11.293,0
9.246,-80.71,-54.571,1
-6.811,6.825,-29.855,2
-11.58,-103.326,-48.096,3
7.557,-12.951,-11.06,0
9.22,-80.747,-54.935,1
-6.825,6.829,-29.857,2
-11.586,-103.327,-48.08,3
7.535,-12.787,-10.832,0
9.195,-80.814,-55.274,1
-6.801,6.827,-29.855,2
-11.582,-103.329,-48.078,3
7.505,-12.63,-10.618,0
9.218,-80.797,-55.676,1
-6.818,6.834,-29.841,2
-11.572,-103.338,-48.052,3
7.495,-12.471,-10.411,0
9.198,-80.838,-56.029,1
-6.841,6.838,-29.832,2
-11.592,-103.328,-48.032,3
7.482,-12.319,-10.209,0
9.167,-80.927,-56.342,1
-6.857,6.832,-29.824,2
-11.583,-103.346,-48.021,3
7.465,-12.169,-10.014,0
9.15,-80.968,-56.693,1
-6.882,6.831,-29.812,2
-11.59,-103.358,-48.005,3
7.452,-12.018,-9.832,0
9.133,-81.038,-57.008,1
-6.886,6.826,-29.803,2
-11.562,-103.363,-47.985,3
7.442,-11.873,-9.652,0
9.105,-81.12,-57.292,1
-6.913,6.824,-29.792,2
-11.568,-103.368,-47.973,3
7.429,-11.726,-9.484,0
9.08,-81.203,-57.569,1
-6.931,6.818,-29.783,2
-11.59,-103.372,-47.959,3
7.423,-11.587,-9.324,0
9.041,-81.31,-57.814,1
-6.914,6.819,-29.776,2
-11.598,-103.371,-47.944,3
7.411,-11.456,-9.173,0
9.054,-81.353,-58.122,1
-6.921,6.817,-29.768,2
-11.611,-103.394,-47.937,3
7.369,-11.348,-9.031,0
9.007,-81.468,-58.342,1
-6.899,6.818,-29.763,2
-11.591,-103.403,-47.934,3
7.36,-11.224,-8.896,0
8.967,-81.57,-58.561,1
-6.906,6.812,-29.757,2
-11.561,-103.413,-47.91,3
7.359,-11.104,-8.765,0
8.934,-81.669,-58.783,1
-6.906,6.808,-29.751,2
-11.534,-103.447,-47.875,3
7.356,-10.985,-8.646,0
8.937,-81.723,-59.035,1
-6.888,6.808,-29.745,2
-11.54,-103.465,-47.848,3
7.356,-10.871,-8.535,0
8.897,-81.826,-59.235,1
-6.886,6.812,-29.736,2
-11.531,-103.457,-47.828,3
7.358,-10.768,-8.428,0
8.836,-81.954,-59.389,1
-6.881,6.814,-29.73,2
-11.538,-103.48,-47.812,3
7.365,-10.663,-8.326,0
8.823,-82.029,-59.599,1
-6.889,6.817,-29.721,2
-11.511,-103.474,-47.782,3
7.366,-10.567,-8.236,0
8.791,-82.115,-59.784,1
-6.894,6.821,-29.707,2
-11.527,-103.468,-47.763,3
7.37,-10.472,-8.148,0
8.765,-82.203,-59.968,1
-6.906,6.82,-29.698,2
-11.539,-103.498,-47.745,3
7.393,-10.376,-8.063,0
8.747,-82.289,-60.151,1
-6.933,6.826,-29.681,2
-11.522,-103.522,-47.729,3
7.42,-10.279,-7.982,0
8.684,-82.409,-60.276,1
-6.909,6.828,-29.677,2
-11.512,-103.516,-47.717,3
7.429,-10.193,-7.91,0
8.645,-82.478,-60.437,1
-6.89,6.825,-29.673,2
-11.507,-103.538,-47.707,3
7.437,-10.114,-7.845,0
8.618,-82.538,-60.598,1
-6.88,6.822,-29.671,2
-11.511,-103.555,-47.693,3
7.447,-10.038,-7.78,0
8.568,-82.639,-60.712,1
-6.884,6.83,-29.655,2
-11.488,-103.595,-47.691,3
7.456,-9.968,-7.717,0
8.549,-82.701,-60.852,1
-6.859,6.82,-29.647,2
-11.479,-103.614,-47.668,3
7.461,-9.902,-7.663,0
8.537,-82.759,-60.989,1
-6.849,6.815,-29.635,2
-11.496,-103.613,-47.642,3
7.472,-9.839,-7.61,0
8.502,-82.824,-61.095,1
-6.82,6.815,-29.622,2
-11.516,-103.62,-47.635,3
7.478,-9.783,-7.561,0
8.471,-82.889,-61.196,1
-6.842,6.819,-29.616,2
-11.515,-103.658,-47.634,3
7.483,-9.728,-7.516,0
8.417,-82.968,-61.264,1
-6.833,6.806,-29.614,2
-11.533,-103.661,-47.613,3
7.489,-9.686,-7.476,0
8.396,-83.021,-61.359,1
-6.851,6.801,-29.611,2
-11.557,-103.688,-47.596,3
7.493,-9.642,-7.437,0
8.334,-83.103,-61.409,1
-6.861,6.79,-29.604,2
-11.569,-103.723,-47.604,3
7.493,-9.605,-7.402,0
8.323,-83.133,-61.507,1
-6.858,6.785,-29.591,2
-11.573,-103.702,-47.594,3
7.495,-9.569,-7.369,0
8.292,-83.18,-61.573,1
-6.848,6.782,-29.58,2
-11.551,-103.705,-47.588,3
7.493,-9.535,-7.34,0
8.275,-83.218,-61.652,1
-6.865,6.784,-29.566,2
-11.551,-103.726,-47.572,3
7.495,-9.506,-7.308,0
8.229,-83.273,-61.692,1
-6.882,6.786,-29.551,2
-11.547,-103.73,-47.56,3
7.495,-9.478,-7.281,0
8.204,-83.298,-61.759,1
-6.892,6.786,-29.528,2
-11.541,-103.736,-47.542,3
7.487,-9.456,-7.257,0
8.182,-83.317,-61.817,1
-6.881,6.795,-29.515,2
-11.535,-103.769,-47.528,3
7.484,-9.432,-7.232,0
8.129,-83.363,-61.834,1
-6.896,6.79,-29.503,2
-11.546,-103.773,-47.508,3
7.481,-9.412,-7.211,0
8.124,-83.37,-61.891,1
-6.865,6.779,-29.5,2
-11.564,-103.766,-47.499,3
7.472,-9.386,-7.186,0
8.086,-83.379,-61.916,1
-6.86,6.762,-29.491,2
-11.571,-103.789,-47.506,3
7.464,-9.365,-7.166,0
8.068,-83.387,-61.941,1
-6.862,6.768,-29.471,2
-11.561,-103.801,-47.493,3
7.455,-9.349,-7.146,0
8.023,-83.4,-61.937,1
-6.854,6.76,-29.45,2
-11.543,-103.799,-47.491,3
7.453,-9.333,-7.13,0
7.983,-83.398,-61.93,1
-6.872,6.772,-29.432,2
-11.534,-103.805,-47.466,3
7.444,-9.317,-7.115,0
7.975,-83.372,-61.945,1
-6.85,6.772,-29.42,2
-11.541,-103.819,-47.455,3
7.441,-9.303,-7.097,0
7.946,-83.363,-61.93,1
-6.823,6.772,-29.407,2
-11.551,-103.825,-47.452,3
