x,y,z,marker
-9.219,-99.632,-45.612,3
7.665,-18.663,-34.592,0
7.776,-77.429,-34.876,1
-1.485,7.959,-27.565,2
-9.222,-99.639,-45.612,3
7.668,-18.676,-34.592,0
7.789,-77.431,-34.873,1
-1.488,7.96,-27.564,2
-9.226,-99.632,-45.613,3
7.672,-18.676,-34.595,0
7.77,-77.423,-34.887,1
-1.495,7.961,-27.563,2
-9.231,-99.627,-45.618,3
7.667,-18.677,-34.595,0
7.769,-77.424,-34.887,1
-1.491,7.963,-27.564,2
-9.219,-99.632,-45.616,3
7.662,-18.669,-34.597,0
7.776,-77.426,-34.894,1
-1.504,7.964,-27.564,2
-9.206,-99.63,-45.623,3
7.667,-18.658,-34.611,0
7.776,-77.429,-34.895,1
-1.509,7.962,-27.561,2
-9.201,-99.636,-45.623,3
7.676,-18.658,-34.626,0
7.786,-77.43,-34.897,1
-1.506,7.952,-27.559,2
-9.204,-99.629,-45.628,3
7.654,-18.655,-34.621,0
7.783,-77.426,-34.905,1
-1.535,7.953,-27.556,2
-9.208,-99.633,-45.625,3
7.632,-18.637,-34.63,0
7.791,-77.413,-34.919,1
-1.537,7.948,-27.556,2
-9.205,-99.634,-45.627,3
7.643,-18.64,-34.641,0
7.785,-77.406,-34.923,1
-1.533,7.939,-27.556,2
-9.206,-99.638,-45.627,3
7.648,-18.646,-34.639,0
7.782,-77.405,-34.925,1
-1.556,7.941,-27.555,2
-9.211,-99.633,-45.628,3
7.649,-18.653,-34.647,0
7.766,-77.397,-34.94,1
-1.55,7.946,-27.554,2
-9.202,-99.628,-45.623,3
7.643,-18.653,-34.653,0
7.764,-77.39,-34.937,1
-1.55,7.943,-27.554,2
-9.204,-99.619,-45.623,3
7.627,-18.65,-34.667,0
7.762,-77.396,-34.941,1
-1.558,7.942,-27.554,2
-9.196,-99.619,-45.623,3
7.625,-18.64,-34.669,0
7.766,-77.395,-34.938,1
-1.548,7.939,-27.556,2
-9.184,-99.604,-45.621,3
7.621,-18.63,-34.678,0
7.775,-77.397,-34.936,1
-1.545,7.941,-27.557,2
-9.172,-99.594,-45.618,3
7.633,-18.621,-34.688,0
7.787,-77.393,-34.933,1
-1.541,7.941,-27.559,2
-9.159,-99.586,-45.609,3
7.622,-18.604,-34.696,0
7.786,-77.394,-34.949,1
-1.538,7.94,-27.56,2
-9.162,-99.59,-45.604,3
7.605,-18.606,-34.713,0
7.801,-77.414,-34.949,1
-1.542,7.94,-27.559,2
-9.176,-99.587,-45.602,3
7.614,-18.607,-34.713,0
7.795,-77.415,-34.945,1
-1.541,7.942,-27.561,2
-9.172,-99.588,-45.602,3
7.633,-18.613,-34.72,0
7.789,-77.411,-34.947,1
-1.548,7.943,-27.561,2
-9.145,-99.581,-45.607,3
7.637,-18.63,-34.733,0
7.785,-77.407,-34.957,1
-1.558,7.937,-27.566,2
-9.141,-99.57,-45.605,3
7.652,-18.634,-34.742,0
7.78,-77.407,-34.945,1
-1.556,7.932,-27.565,2
-9.146,-99.562,-45.595,3
7.673,-18.641,-34.742,0
7.775,-77.395,-34.944,1
-1.562,7.938,-27.567,2
-9.151,-99.561,-45.599,3
7.676,-18.637,-34.744,0
7.768,-77.397,-34.949,1
-1.565,7.947,-27.565,2
-9.16,-99.556,-45.599,3
7.676,-18.644,-34.749,0
7.76,-77.406,-34.953,1
-1.557,7.949,-27.565,2
-9.16,-99.555,-45.599,3
7.681,-18.644,-34.739,0
7.75,-77.408,-34.957,1
-1.557,7.956,-27.562,2
-9.164,-99.549,-45.607,3
7.685,-18.647,-34.735,0
7.751,-77.409,-34.951,1
-1.556,7.957,-27.561,2
-9.167,-99.545,-45.61,3
7.684,-18.646,-34.733,0
7.748,-77.409,-34.949,1
-1.544,7.955,-27.559,2
-9.165,-99.545,-45.616,3
7.689,-18.647,-34.727,0
7.725,-77.411,-34.965,1
-1.546,7.958,-27.557,2
-9.167,-99.549,-45.623,3
7.692,-18.652,-34.72,0
7.689,-77.427,-34.968,1
-1.55,7.96,-27.556,2
-9.178,-99.551,-45.627,3
7.682,-18.655,-34.711,0
7.695,-77.434,-34.969,1
-1.557,7.957,-27.557,2
-9.186,-99.545,-45.63,3
7.677,-18.654,-34.705,0
7.696,-77.423,-34.981,1
-1.56,7.958,-27.558,2
-9.196,-99.541,-45.628,3
7.675,-18.648,-34.699,0
7.691,-77.417,-34.974,1
-1.553,7.954,-27.557,2
-9.21,-99.541,-45.634,3
7.663,-18.65,-34.692,0
7.677,-77.397,-34.978,1
-1.554,7.955,-27.558,2
-9.206,-99.544,-45.636,3
7.675,-18.65,-34.679,0
7.693,-77.393,-34.96,1
-1.557,7.954,-27.562,2
-9.217,-99.555,-45.637,3
7.672,-18.655,-34.663,0
7.692,-77.385,-34.974,1
-1.552,7.955,-27.567,2
-9.228,-99.555,-45.638,3
7.668,-18.676,-34.629,0
7.697,-77.387,-34.973,1
-1.545,7.953,-27.569,2
-9.225,-99.555,-45.642,3
7.652,-18.679,-34.609,0
7.671,-77.391,-34.983,1
-1.546,7.948,-27.57,2
-9.216,-99.561,-45.638,3
7.655,-18.691,-34.584,0
7.663,-77.387,-34.991,1
-1.526,7.937,-27.574,2
-9.22,-99.555,-45.646,3
7.675,-18.706,-34.562,0
7.666,-77.385,-34.991,1
-1.53,7.937,-27.574,2
-9.224,-99.557,-45.64,3
7.693,-18.738,-34.551,0
7.658,-77.389,-34.981,1
-1.532,7.935,-27.572,2
-9.22,-99.553,-45.64,3
7.687,-18.788,-34.519,0
7.634,-77.369,-34.979,1
-1.525,7.932,-27.571,2
-9.212,-99.548,-45.639,3
7.702,-18.802,-34.473,0
7.633,-77.387,-34.974,1
-1.534,7.933,-27.572,2
-9.201,-99.553,-45.638,3
7.729,-18.826,-34.436,0
7.618,-77.398,-34.984,1
-1.528,7.924,-27.573,2
-9.198,-99.546,-45.643,3
7.72,-18.861,-34.357,0
7.629,-77.382,-34.998,1
-1.528,7.914,-27.575,2
-9.201,-99.545,-45.638,3
7.728,-18.855,-34.319,0
7.626,-77.368,-35,1
-1.535,7.907,-27.574,2
-9.2,-99.54,-45.638,3
7.691,-18.91,-34.233,0
7.596,-77.351,-35.004,1
-1.519,7.902,-27.572,2
-9.182,-99.539,-45.638,3
7.731,-18.957,-34.19,0
7.595,-77.356,-34.989,1
-1.527,7.899,-27.575,2
-9.186,-99.539,-45.639,3
7.726,-18.976,-34.126,0
7.589,-77.353,-34.988,1
-1.538,7.899,-27.575,2
-9.19,-99.54,-45.635,3
7.716,-19.057,-34.019,0
7.588,-77.345,-34.988,1
-1.544,7.896,-27.573,2
-9.201,-99.542,-45.632,3
7.771,-19.155,-33.918,0
7.588,-77.343,-34.992,1
-1.549,7.892,-27.566,2
-9.199,-99.537,-45.632,3
7.726,-19.19,-33.845,0
7.601,-77.335,-34.981,1
-1.544,7.888,-27.566,2
-9.186,-99.54,-45.627,3
7.716,-19.217,-33.717,0
7.615,-77.322,-34.986,1
-1.529,7.886,-27.564,2
-9.183,-99.537,-45.635,3
7.746,-19.291,-33.567,0
7.622,-77.314,-34.993,1
-1.537,7.884,-27.562,2
-9.175,-99.543,-45.63,3
7.752,-19.371,-33.449,0
7.609,-77.288,-34.997,1
-1.535,7.887,-27.56,2
-9.171,-99.544,-45.63,3
7.791,-19.416,-33.314,0
7.596,-77.267,-34.997,1
-1.533,7.885,-27.557,2
-9.167,-99.537,-45.636,3
7.842,-19.495,-33.145,0
7.583,-77.267,-35.004,1
-1.538,7.885,-27.555,2
-9.173,-99.533,-45.642,3
7.873,-19.529,-33.026,0
7.608,-77.264,-35.015,1
-1.546,7.886,-27.554,2
-9.183,-99.528,-45.64,3
7.874,-19.553,-32.891,0
7.605,-77.26,-35.012,1
-1.548,7.886,-27.551,2
-9.195,-99.524,-45.646,3
7.952,-19.635,-32.741,0
7.593,-77.259,-35.005,1
-1.546,7.882,-27.55,2
-9.209,-99.526,-45.639,3
7.949,-19.745,-32.531,0
7.595,-77.258,-35.01,1
-1.545,7.883,-27.549,2
-9.207,-99.524,-45.638,3
7.955,-19.832,-32.322,0
7.605,-77.259,-34.994,1
-1.547,7.886,-27.548,2
-9.207,-99.528,-45.638,3
7.995,-19.854,-32.092,0
7.613,-77.257,-34.989,1
-1.551,7.89,-27.544,2
-9.215,-99.523,-45.643,3
7.968,-19.931,-31.913,0
7.637,-77.246,-34.999,1
-1.544,7.89,-27.54,2
-9.221,-99.513,-45.648,3
8.015,-19.994,-31.703,0
7.642,-77.239,-35.015,1
-1.539,7.886,-27.536,2
-9.228,-99.514,-45.648,3
8.101,-20.086,-31.444,0
7.623,-77.239,-35.017,1
-1.539,7.89,-27.534,2
-9.234,-99.514,-45.641,3
8.057,-20.188,-31.173,0
7.612,-77.242,-35.023,1
-1.531,7.9,-27.529,2
-9.245,-99.512,-45.636,3
8.081,-20.245,-30.952,0
7.597,-77.242,-35.03,1
-1.544,7.905,-27.525,2
-9.249,-99.515,-45.639,3
8.121,-20.397,-30.703,0
7.605,-77.232,-35.017,1
-1.563,7.91,-27.519,2
-9.241,-99.52,-45.643,3
8.079,-20.463,-30.445,0
7.609,-77.224,-35.02,1
-1.571,7.919,-27.513,2
-9.247,-99.516,-45.646,3
8.054,-20.544,-30.169,0
7.612,-77.21,-35.031,1
-1.578,7.921,-27.505,2
-9.257,-99.506,-45.644,3
8.072,-20.674,-29.873,0
7.622,-77.194,-35.022,1
-1.568,7.925,-27.504,2
-9.254,-99.505,-45.644,3
8.116,-20.795,-29.569,0
7.646,-77.172,-35.021,1
-1.566,7.926,-27.503,2
-9.257,-99.508,-45.638,3
8.108,-20.876,-29.321,0
7.625,-77.172,-35.022,1
-1.569,7.921,-27.502,2
-9.249,-99.513,-45.63,3
8.094,-20.976,-29.003,0
7.623,-77.181,-35.025,1
-1.563,7.921,-27.503,2
-9.241,-99.514,-45.634,3
8.045,-21.08,-28.711,0
7.616,-77.191,-35.019,1
-1.56,7.923,-27.503,2
-9.238,-99.508,-45.636,3
8.031,-21.151,-28.397,0
7.616,-77.185,-35.021,1
-1.561,7.923,-27.502,2
-9.244,-99.508,-45.634,3
8.025,-21.258,-28.043,0
7.622,-77.184,-35.022,1
-1.555,7.92,-27.501,2
-9.237,-99.503,-45.632,3
7.911,-21.303,-27.737,0
7.646,-77.186,-35.007,1
-1.549,7.918,-27.499,2
-9.222,-99.511,-45.631,3
7.939,-21.42,-27.419,0
7.647,-77.191,-35.012,1
-1.546,7.914,-27.5,2
-9.209,-99.511,-45.634,3
7.888,-21.507,-27.112,0
7.646,-77.202,-35.014,1
-1.547,7.915,-27.5,2
-9.201,-99.51,-45.633,3
7.825,-21.582,-26.764,0
7.645,-77.215,-35.013,1
-1.55,7.91,-27.499,2
-9.183,-99.508,-45.638,3
7.823,-21.667,-26.429,0
7.637,-77.211,-35.026,1
-1.531,7.913,-27.493,2
-9.174,-99.501,-45.644,3
7.869,-21.759,-26.04,0
7.642,-77.214,-35.02,1
-1.527,7.912,-27.495,2
-9.176,-99.503,-45.641,3
7.843,-21.874,-25.699,0
7.625,-77.212,-35.029,1
-1.53,7.911,-27.494,2
-9.179,-99.506,-45.636,3
7.784,-21.923,-25.304,0
7.636,-77.217,-35.024,1
-1.532,7.915,-27.496,2
-9.192,-99.502,-45.635,3
7.735,-22.023,-24.95,0
7.641,-77.229,-35.035,1
-1.524,7.917,-27.493,2
-9.193,-99.505,-45.63,3
7.754,-22.079,-24.569,0
7.655,-77.238,-35.023,1
-1.527,7.92,-27.489,2
-9.199,-99.499,-45.63,3
7.748,-22.125,-24.165,0
7.652,-77.245,-35.022,1
-1.522,7.915,-27.492,2
-9.203,-99.495,-45.635,3
7.718,-22.213,-23.787,0
7.633,-77.249,-35.026,1
-1.528,7.921,-27.489,2
-9.207,-99.5,-45.63,3
7.617,-22.278,-23.421,0
7.635,-77.249,-35.032,1
-1.528,7.921,-27.488,2
-9.201,-99.5,-45.631,3
7.576,-22.382,-23.066,0
7.638,-77.249,-35.027,1
-1.527,7.922,-27.488,2
-9.19,-99.501,-45.632,3
7.59,-22.394,-22.628,0
7.633,-77.249,-35.016,1
-1.533,7.921,-27.486,2
-9.189,-99.5,-45.636,3
7.558,-22.451,-22.263,0
7.638,-77.239,-35.026,1
-1.54,7.921,-27.486,2
-9.189,-99.502,-45.638,3
7.513,-22.496,-21.921,0
7.647,-77.236,-35.013,1
-1.553,7.926,-27.483,2
-9.19,-99.503,-45.641,3
7.476,-22.52,-21.551,0
7.653,-77.224,-35.01,1
-1.554,7.92,-27.48,2
-9.186,-99.502,-45.641,3
7.499,-22.556,-21.135,0
7.645,-77.225,-35.028,1
-1.554,7.918,-27.481,2
-9.19,-99.503,-45.644,3
7.467,-22.577,-20.8,0
7.636,-77.23,-35.035,1
-1.55,7.918,-27.478,2
-9.197,-99.501,-45.645,3
7.459,-22.595,-20.488,0
7.646,-77.236,-35.025,1
-1.555,7.919,-27.476,2
-9.2,-99.488,-45.646,3
7.408,-22.614,-20.153,0
7.657,-77.244,-35.017,1
-1.553,7.921,-27.475,2
-9.211,-99.484,-45.652,3
7.364,-22.625,-19.761,0
7.643,-77.239,-35.023,1
-1.55,7.918,-27.478,2
-9.201,-99.475,-45.649,3
7.375,-22.625,-19.418,0
7.649,-77.235,-35.032,1
-1.56,7.915,-27.479,2
-9.19,-99.475,-45.649,3
7.32,-22.633,-19.071,0
7.663,-77.23,-35.025,1
-1.553,7.909,-27.481,2
-9.18,-99.463,-45.654,3
7.323,-22.632,-18.693,0
7.664,-77.221,-35.039,1
-1.543,7.908,-27.485,2
-9.182,-99.447,-45.652,3
7.308,-22.644,-18.354,0
7.661,-77.213,-35.04,1
-1.545,7.91,-27.486,2
-9.175,-99.452,-45.653,3
7.319,-22.613,-18.016,0
7.652,-77.215,-35.041,1
-1.546,7.91,-27.488,2
-9.165,-99.457,-45.654,3
7.309,-22.606,-17.683,0
7.652,-77.214,-35.037,1
-1.546,7.907,-27.49,2
-9.167,-99.461,-45.66,3
7.315,-22.585,-17.322,0
7.657,-77.212,-35.039,1
-1.542,7.909,-27.49,2
-9.168,-99.461,-45.665,3
7.276,-22.581,-16.999,0
7.644,-77.201,-35.042,1
-1.537,7.912,-27.492,2
-9.159,-99.457,-45.665,3
7.232,-22.688,-16.526,0
7.651,-77.19,-35.051,1
-1.53,7.912,-27.492,2
-9.156,-99.445,-45.67,3
7.265,-22.689,-16.195,0
7.637,-77.179,-35.054,1
-1.532,7.912,-27.493,2
-9.155,-99.438,-45.66,3
7.251,-22.652,-15.884,0
7.63,-77.167,-35.052,1
-1.527,7.913,-27.495,2
-9.157,-99.438,-45.664,3
7.209,-22.612,-15.602,0
7.609,-77.16,-35.06,1
-1.537,7.913,-27.497,2
-9.165,-99.441,-45.663,3
7.198,-22.584,-15.288,0
7.612,-77.155,-35.063,1
-1.531,7.908,-27.497,2
-9.163,-99.437,-45.664,3
7.2,-22.541,-15.011,0
7.604,-77.161,-35.048,1
-1.529,7.909,-27.498,2
-9.167,-99.436,-45.662,3
7.235,-22.514,-14.727,0
7.607,-77.167,-35.043,1
-1.535,7.911,-27.497,2
-9.174,-99.436,-45.661,3
7.218,-22.479,-14.463,0
7.599,-77.164,-35.041,1
-1.538,7.911,-27.5,2
-9.182,-99.427,-45.658,3
7.224,-22.436,-14.196,0
7.608,-77.163,-35.039,1
-1.538,7.908,-27.501,2
-9.185,-99.433,-45.649,3
7.224,-22.394,-13.964,0
7.597,-77.157,-35.036,1
-1.543,7.906,-27.507,2
-9.182,-99.431,-45.648,3
7.257,-22.354,-13.698,0
7.6,-77.15,-35.038,1
-1.542,7.906,-27.509,2
-9.18,-99.428,-45.65,3
7.255,-22.316,-13.448,0
7.609,-77.15,-35.033,1
-1.542,7.904,-27.513,2
-9.179,-99.431,-45.645,3
7.249,-22.281,-13.221,0
7.615,-77.149,-35.03,1
-1.548,7.911,-27.512,2
-9.179,-99.418,-45.641,3
7.261,-22.233,-12.981,0
7.608,-77.15,-35.046,1
-1.542,7.911,-27.517,2
-9.182,-99.424,-45.636,3
7.268,-22.182,-12.734,0
7.595,-77.158,-35.041,1
-1.541,7.91,-27.524,2
-9.181,-99.427,-45.635,3
7.282,-22.127,-12.552,0
7.587,-77.165,-35.04,1
-1.536,7.909,-27.529,2
-9.177,-99.428,-45.639,3
7.29,-22.089,-12.324,0
7.587,-77.166,-35.04,1
-1.544,7.903,-27.548,2
-9.18,-99.43,-45.641,3
7.29,-22.039,-12.109,0
7.59,-77.172,-35.038,1
-1.547,7.889,-27.557,2
-9.185,-99.429,-45.643,3
7.267,-21.988,-11.887,0
7.59,-77.184,-35.037,1
-1.54,7.881,-27.576,2
-9.191,-99.431,-45.642,3
7.285,-21.936,-11.708,0
7.594,-77.183,-35.03,1
-1.552,7.889,-27.579,2
-9.201,-99.426,-45.64,3
7.307,-21.875,-11.528,0
7.596,-77.181,-35.03,1
-1.567,7.879,-27.587,2
-9.196,-99.423,-45.64,3
7.301,-21.835,-11.335,0
7.599,-77.183,-35.028,1
-1.569,7.88,-27.592,2
-9.189,-99.426,-45.64,3
7.318,-21.781,-11.163,0
7.607,-77.187,-35.019,1
-1.588,7.865,-27.602,2
-9.191,-99.424,-45.64,3
7.334,-21.736,-10.977,0
7.613,-77.184,-35.012,1
-1.593,7.862,-27.618,2
-9.187,-99.424,-45.639,3
7.327,-21.671,-10.828,0
7.622,-77.185,-35.002,1
-1.577,7.866,-27.628,2
-9.182,-99.423,-45.643,3
7.335,-21.621,-10.675,0
7.621,-77.178,-35.009,1
-1.564,7.879,-27.63,2
-9.184,-99.419,-45.646,3
7.366,-21.58,-10.526,0
7.616,-77.184,-35,1
-1.572,7.883,-27.636,2
-9.193,-99.419,-45.641,3
7.375,-21.525,-10.382,0
7.605,-77.18,-35.005,1
-1.563,7.887,-27.643,2
-9.202,-99.413,-45.646,3
7.38,-21.485,-10.246,0
7.587,-77.174,-35.003,1
-1.568,7.89,-27.652,2
-9.21,-99.409,-45.648,3
7.386,-21.432,-10.141,0
7.576,-77.172,-34.997,1
-1.566,7.896,-27.655,2
-9.211,-99.406,-45.651,3
7.386,-21.386,-10.013,0
7.56,-77.158,-35.001,1
-1.557,7.906,-27.661,2
-9.214,-99.4,-45.654,3
7.396,-21.334,-9.894,0
7.556,-77.161,-35.002,1
-1.577,7.914,-27.662,2
-9.22,-99.398,-45.66,3
7.399,-21.306,-9.775,0
7.542,-77.166,-35.007,1
-1.577,7.923,-27.669,2
-9.227,-99.4,-45.65,3
7.406,-21.267,-9.675,0
7.558,-77.159,-34.999,1
-1.562,7.926,-27.674,2
-9.228,-99.397,-45.656,3
7.418,-21.222,-9.564,0
7.563,-77.157,-35.006,1
-1.566,7.924,-27.683,2
-9.226,-99.393,-45.662,3
7.41,-21.179,-9.477,0
7.567,-77.154,-35.001,1
-1.56,7.93,-27.695,2
-9.217,-99.4,-45.664,3
7.42,-21.135,-9.382,0
7.568,-77.144,-34.996,1
-1.541,7.925,-27.702,2
-9.209,-99.402,-45.663,3
7.444,-21.094,-9.303,0
7.578,-77.137,-34.987,1
-1.537,7.928,-27.71,2
-9.21,-99.401,-45.67,3
7.434,-21.055,-9.201,0
7.578,-77.126,-34.982,1
-1.538,7.927,-27.719,2
-9.21,-99.401,-45.676,3
7.465,-21.023,-9.116,0
7.583,-77.129,-34.964,1
-1.538,7.931,-27.729,2
-9.212,-99.402,-45.674,3
7.459,-20.991,-9.055,0
7.58,-77.127,-34.965,1
-1.555,7.939,-27.737,2
-9.211,-99.4,-45.676,3
7.464,-20.955,-8.993,0
7.578,-77.126,-34.96,1
-1.542,7.939,-27.745,2
-9.204,-99.396,-45.678,3
7.482,-20.921,-8.933,0
7.581,-77.117,-34.961,1
-1.535,7.914,-27.76,2
-9.198,-99.399,-45.68,3
7.488,-20.899,-8.87,0
7.592,-77.113,-34.96,1
-1.543,7.915,-27.777,2
-9.19,-99.399,-45.686,3
7.522,-20.866,-8.827,0
7.614,-77.098,-34.954,1
-1.544,7.907,-27.792,2
-9.184,-99.403,-45.682,3
7.538,-20.839,-8.777,0
7.596,-77.091,-34.948,1
-1.543,7.909,-27.796,2
-9.179,-99.402,-45.686,3
7.544,-20.805,-8.739,0
7.583,-77.083,-34.953,1
-1.526,7.912,-27.81,2
-9.171,-99.394,-45.694,3
7.558,-20.788,-8.702,0
7.57,-77.084,-34.957,1
-1.518,7.897,-27.824,2
-9.173,-99.392,-45.696,3
7.564,-20.767,-8.676,0
7.587,-77.092,-34.947,1
-1.513,7.904,-27.831,2
-9.181,-99.392,-45.7,3
7.583,-20.751,-8.658,0
7.597,-77.093,-34.955,1
-1.506,7.893,-27.841,2
-9.185,-99.388,-45.695,3
7.593,-20.724,-8.619,0
7.6,-77.09,-34.949,1
-1.517,7.897,-27.849,2
-9.195,-99.384,-45.695,3
7.602,-20.712,-8.593,0
7.596,-77.09,-34.936,1
-1.525,7.911,-27.853,2
-9.198,-99.382,-45.688,3
7.622,-20.7,-8.573,0
7.592,-77.088,-34.939,1
-1.507,7.907,-27.863,2
-9.208,-99.374,-45.688,3
7.626,-20.681,-8.559,0
7.563,-77.079,-34.939,1
-1.524,7.901,-27.874,2
-9.207,-99.371,-45.687,3
7.636,-20.664,-8.548,0
7.569,-77.072,-34.937,1
-1.537,7.911,-27.884,2
-9.195,-99.378,-45.682,3
7.651,-20.65,-8.529,0
7.564,-77.067,-34.931,1
-1.515,7.916,-27.887,2
-9.184,-99.375,-45.691,3
7.645,-20.645,-8.526,0
7.552,-77.063,-34.935,1
-1.52,7.922,-27.887,2
-9.181,-99.373,-45.695,3
7.652,-20.617,-8.508,0
7.552,-77.058,-34.935,1
-1.516,7.943,-27.887,2
-9.179,-99.366,-45.692,3
7.672,-20.603,-8.499,0
7.552,-77.058,-34.937,1
-1.501,7.948,-27.888,2
-9.183,-99.365,-45.696,3
7.699,-20.583,-8.501,0
7.549,-77.05,-34.945,1
-1.51,7.954,-27.894,2
-9.169,-99.365,-45.696,3
7.684,-20.58,-8.499,0
7.569,-77.049,-34.94,1
-1.509,7.968,-27.895,2
-9.167,-99.375,-45.69,3
7.69,-20.571,-8.498,0
7.586,-77.042,-34.95,1
-1.506,7.966,-27.904,2
-9.175,-99.368,-45.693,3
7.701,-20.565,-8.5,0
7.599,-77.039,-34.948,1
-1.508,7.965,-27.912,2
-9.18,-99.368,-45.69,3
7.698,-20.562,-8.501,0
7.6,-77.024,-34.952,1
-1.517,7.973,-27.918,2
-9.179,-99.369,-45.696,3
7.712,-20.546,-8.515,0
7.61,-77.012,-34.961,1
-1.514,7.996,-27.925,2
-9.186,-99.368,-45.696,3
7.715,-20.539,-8.529,0
7.642,-77.011,-34.958,1
-1.533,8.005,-27.929,2
-9.197,-99.364,-45.695,3
7.713,-20.537,-8.54,0
7.644,-77.017,-34.962,1
-1.526,8.002,-27.933,2
-9.205,-99.363,-45.696,3
7.722,-20.539,-8.537,0
7.654,-76.998,-34.958,1
-1.525,7.992,-27.939,2
-9.199,-99.364,-45.694,3
7.726,-20.541,-8.541,0
7.657,-76.974,-34.953,1
-1.527,7.983,-27.945,2
-9.19,-99.357,-45.696,3
7.731,-20.541,-8.551,0
7.691,-76.955,-34.947,1
-1.519,7.982,-27.948,2
-9.188,-99.362,-45.693,3
7.734,-20.544,-8.562,0
7.68,-76.952,-34.966,1
-1.525,7.985,-27.953,2
-9.191,-99.364,-45.693,3
7.736,-20.546,-8.581,0
7.68,-76.948,-34.977,1
-1.508,7.973,-27.958,2
-9.181,-99.355,-45.692,3
