x,y,z,marker
-9.192,-95.024,-46.379,3
5.131,-24.401,-35.254,0
5.186,-85.559,-34.842,1
-8.711,1.095,-26.952,2
-9.181,-95.024,-46.382,3
5.145,-24.4,-35.251,0
5.19,-85.56,-34.845,1
-8.734,1.092,-26.956,2
-9.173,-95.033,-46.382,3
5.157,-24.4,-35.245,0
5.188,-85.569,-34.851,1
-8.773,1.076,-26.955,2
-9.165,-95.028,-46.372,3
5.163,-24.403,-35.242,0
5.185,-85.571,-34.851,1
-8.752,1.084,-26.961,2
-9.154,-95.031,-46.374,3
5.171,-24.407,-35.24,0
5.17,-85.569,-34.856,1
-8.745,1.083,-26.966,2
-9.149,-95.035,-46.375,3
5.176,-24.41,-35.241,0
5.182,-85.572,-34.86,1
-8.753,1.082,-26.967,2
-9.151,-95.033,-46.368,3
5.211,-24.421,-35.247,0
5.178,-85.581,-34.855,1
-8.769,1.079,-26.968,2
-9.15,-95.037,-46.367,3
5.252,-24.431,-35.246,0
5.168,-85.578,-34.858,1
-8.751,1.077,-26.972,2
-9.149,-95.035,-46.368,3
5.263,-24.43,-35.243,0
5.171,-85.578,-34.852,1
-8.728,1.081,-26.979,2
-9.16,-95.035,-46.368,3
5.263,-24.437,-35.245,0
5.169,-85.569,-34.855,1
-8.723,1.084,-26.982,2
-9.169,-95.036,-46.368,3
5.255,-24.447,-35.245,0
5.161,-85.571,-34.852,1
-8.702,1.091,-26.985,2
-9.164,-95.034,-46.371,3
5.262,-24.459,-35.247,0
5.151,-85.565,-34.854,1
-8.67,1.1,-26.993,2
-9.169,-95.029,-46.377,3
5.27,-24.464,-35.235,0
5.145,-85.562,-34.857,1
-8.667,1.099,-26.994,2
-9.176,-95.023,-46.377,3
5.282,-24.458,-35.224,0
5.151,-85.557,-34.847,1
-8.655,1.095,-27.001,2
-9.187,-95.018,-46.379,3
5.287,-24.464,-35.228,0
5.152,-85.553,-34.857,1
-8.634,1.098,-27.008,2
-9.184,-95.013,-46.381,3
5.299,-24.473,-35.217,0
5.145,-85.555,-34.853,1
-8.655,1.091,-27.006,2
-9.182,-95.009,-46.385,3
5.285,-24.464,-35.218,0
5.147,-85.551,-34.854,1
-8.673,1.088,-27.004,2
-9.177,-95.008,-46.387,3
5.283,-24.457,-35.22,0
5.15,-85.549,-34.856,1
-8.692,1.085,-27.004,2
-9.178,-95.004,-46.39,3
5.291,-24.455,-35.206,0
5.167,-85.538,-34.857,1
-8.702,1.083,-27.01,2
-9.179,-95.006,-46.392,3
5.304,-24.455,-35.195,0
5.172,-85.537,-34.859,1
-8.693,1.086,-27.014,2
-9.183,-95.01,-46.392,3
5.298,-24.445,-35.198,0
5.181,-85.539,-34.857,1
-8.702,1.085,-27.016,2
-9.177,-95.001,-46.393,3
5.301,-24.445,-35.182,0
5.191,-85.538,-34.861,1
-8.683,1.088,-27.024,2
-9.185,-95.002,-46.392,3
5.28,-24.444,-35.177,0
5.185,-85.525,-34.878,1
-8.699,1.086,-27.029,2
-9.196,-94.998,-46.391,3
5.26,-24.444,-35.171,0
5.177,-85.51,-34.89,1
-8.714,1.083,-27.033,2
-9.2,-94.991,-46.394,3
5.237,-24.439,-35.158,0
5.169,-85.491,-34.894,1
-8.714,1.084,-27.038,2
-9.203,-94.991,-46.391,3
5.222,-24.443,-35.153,0
5.198,-85.464,-34.912,1
-8.714,1.08,-27.041,2
-9.214,-94.999,-46.392,3
5.227,-24.457,-35.136,0
5.218,-85.419,-34.926,1
-8.704,1.083,-27.041,2
-9.219,-95,-46.39,3
5.231,-24.465,-35.134,0
5.232,-85.327,-34.958,1
-8.709,1.084,-27.044,2
-9.22,-94.998,-46.388,3
5.214,-24.457,-35.119,0
5.254,-85.239,-34.982,1
-8.708,1.086,-27.048,2
-9.214,-95.008,-46.38,3
5.165,-24.451,-35.108,0
5.239,-85.176,-35.023,1
-8.719,1.083,-27.055,2
-9.213,-95.012,-46.38,3
5.136,-24.44,-35.087,0
5.278,-85.094,-35.078,1
-8.736,1.084,-27.059,2
-9.213,-95.008,-46.382,3
5.123,-24.434,-35.071,0
5.31,-84.912,-35.111,1
-8.744,1.085,-27.06,2
-9.211,-95.017,-46.378,3
5.101,-24.408,-35.062,0
5.355,-84.768,-35.169,1
-8.729,1.087,-27.066,2
-9.2,-95.021,-46.375,3
5.088,-24.401,-35.049,0
5.418,-84.669,-35.202,1
-8.742,1.083,-27.067,2
-9.181,-95.03,-46.369,3
5.079,-24.403,-35.032,0
5.413,-84.524,-35.266,1
-8.754,1.076,-27.067,2
-9.183,-95.044,-46.369,3
5.07,-24.432,-35.038,0
5.492,-84.371,-35.39,1
-8.742,1.08,-27.074,2
-9.165,-95.044,-46.367,3
5.061,-24.429,-35.054,0
5.522,-84.272,-35.44,1
-8.741,1.084,-27.074,2
-9.147,-95.039,-46.37,3
5.071,-24.427,-35.053,0
5.546,-84.061,-35.526,1
-8.748,1.083,-27.073,2
-9.137,-95.037,-46.364,3
5.071,-24.433,-35.045,0
5.483,-83.93,-35.643,1
-8.752,1.079,-27.074,2
-9.138,-95.035,-46.36,3
5.07,-24.429,-35.042,0
5.594,-83.743,-35.712,1
-8.757,1.079,-27.08,2
-9.134,-95.039,-46.36,3
5.076,-24.437,-35.035,0
5.716,-83.501,-35.853,1
-8.757,1.081,-27.082,2
-9.139,-95.036,-46.357,3
5.074,-24.438,-35.032,0
5.733,-83.35,-36,1
-8.774,1.077,-27.083,2
-9.135,-95.037,-46.35,3
5.082,-24.439,-35.019,0
5.836,-83.112,-36.097,1
-8.767,1.075,-27.083,2
-9.137,-95.034,-46.354,3
5.077,-24.453,-35.008,0
5.863,-82.797,-36.263,1
-8.759,1.077,-27.086,2
-9.144,-95.032,-46.35,3
5.096,-24.464,-35.006,0
5.944,-82.623,-36.427,1
-8.755,1.077,-27.09,2
-9.153,-95.031,-46.347,3
5.111,-24.468,-34.992,0
5.992,-82.345,-36.635,1
-8.748,1.08,-27.097,2
-9.154,-95.029,-46.344,3
5.146,-24.508,-34.959,0
6.052,-82.101,-36.848,1
-8.745,1.077,-27.106,2
-9.158,-95.022,-46.346,3
5.143,-24.501,-34.953,0
6.081,-81.8,-37.1,1
-8.764,1.076,-27.109,2
-9.168,-95.024,-46.345,3
5.134,-24.509,-34.952,0
6.197,-81.538,-37.278,1
-8.778,1.073,-27.109,2
-9.177,-95.026,-46.344,3
5.113,-24.511,-34.95,0
6.186,-81.237,-37.566,1
-8.767,1.081,-27.117,2
-9.175,-95.026,-46.342,3
5.16,-24.543,-34.922,0
6.232,-80.957,-37.731,1
-8.761,1.086,-27.125,2
-9.18,-95.033,-46.339,3
5.183,-24.559,-34.924,0
6.25,-80.625,-38.005,1
-8.753,1.089,-27.126,2
-9.186,-95.032,-46.338,3
5.186,-24.542,-34.907,0
6.294,-80.331,-38.325,1
-8.749,1.091,-27.131,2
-9.175,-95,-46.369,3
5.181,-24.527,-34.899,0
6.38,-80.059,-38.643,1
-8.723,1.107,-27.138,2
-9.192,-95.01,-46.352,3
5.161,-24.546,-34.898,0
6.409,-79.746,-38.939,1
-8.73,1.101,-27.146,2
-9.191,-95.015,-46.346,3
5.162,-24.559,-34.886,0
6.339,-79.491,-39.261,1
-8.728,1.104,-27.148,2
-9.194,-95.037,-46.338,3
5.171,-24.559,-34.885,0
6.412,-79.203,-39.521,1
-8.732,1.102,-27.15,2
-9.186,-95.059,-46.327,3
5.185,-24.564,-34.861,0
6.451,-78.891,-39.905,1
-8.725,1.098,-27.155,2
-9.19,-95.079,-46.315,3
5.166,-24.575,-34.857,0
6.428,-78.603,-40.259,1
-8.716,1.098,-27.15,2
-9.175,-95.089,-46.308,3
5.163,-24.572,-34.85,0
6.409,-78.3,-40.602,1
-8.727,1.095,-27.148,2
-9.177,-95.101,-46.302,3
5.145,-24.573,-34.854,0
6.32,-77.989,-40.981,1
-8.722,1.097,-27.149,2
-9.161,-95.126,-46.289,3
5.131,-24.58,-34.85,0
6.242,-77.76,-41.381,1
-8.721,1.097,-27.152,2
-9.16,-95.155,-46.286,3
5.133,-24.587,-34.845,0
6.212,-77.486,-41.753,1
-8.732,1.094,-27.145,2
-9.167,-95.157,-46.282,3
5.128,-24.599,-34.828,0
6.176,-77.132,-42.167,1
-8.72,1.093,-27.145,2
-9.174,-95.175,-46.257,3
5.101,-24.593,-34.817,0
6.118,-76.907,-42.591,1
-8.703,1.095,-27.147,2
-9.201,-95.174,-46.244,3
5.056,-24.592,-34.801,0
6.07,-76.676,-43.066,1
-8.704,1.098,-27.146,2
-9.225,-95.166,-46.228,3
5.025,-24.582,-34.79,0
6.029,-76.47,-43.488,1
-8.7,1.102,-27.148,2
-9.219,-95.178,-46.216,3
5.013,-24.575,-34.758,0
5.946,-76.261,-43.924,1
-8.701,1.1,-27.149,2
-9.206,-95.182,-46.215,3
4.995,-24.569,-34.74,0
5.936,-76.068,-44.35,1
-8.698,1.099,-27.149,2
-9.198,-95.187,-46.205,3
4.958,-24.559,-34.72,0
5.878,-75.879,-44.815,1
-8.69,1.105,-27.148,2
-9.178,-95.195,-46.205,3
4.94,-24.549,-34.693,0
5.773,-75.757,-45.234,1
-8.667,1.115,-27.152,2
-9.168,-95.223,-46.195,3
4.959,-24.578,-34.669,0
5.692,-75.583,-45.66,1
-8.624,1.126,-27.176,2
-9.2,-95.228,-46.187,3
4.967,-24.581,-34.657,0
5.64,-75.4,-46.086,1
-8.62,1.14,-27.179,2
-9.203,-95.217,-46.187,3
4.982,-24.59,-34.634,0
5.539,-75.338,-46.537,1
-8.631,1.132,-27.176,2
-9.2,-95.213,-46.187,3
4.969,-24.603,-34.608,0
5.423,-75.233,-46.985,1
-8.646,1.125,-27.177,2
-9.205,-95.226,-46.176,3
4.997,-24.614,-34.577,0
5.357,-75.17,-47.47,1
-8.645,1.123,-27.178,2
-9.209,-95.238,-46.157,3
4.999,-24.612,-34.576,0
5.251,-75.083,-47.89,1
-8.644,1.129,-27.18,2
-9.229,-95.244,-46.139,3
4.983,-24.62,-34.564,0
5.192,-74.986,-48.268,1
-8.644,1.131,-27.185,2
-9.258,-95.238,-46.119,3
4.963,-24.625,-34.558,0
5.127,-74.93,-48.689,1
-8.627,1.135,-27.192,2
-9.254,-95.25,-46.109,3
4.965,-24.627,-34.551,0
5.054,-74.905,-49.131,1
-8.642,1.134,-27.195,2
-9.245,-95.268,-46.107,3
4.955,-24.624,-34.551,0
4.989,-74.895,-49.54,1
-8.654,1.126,-27.198,2
-9.242,-95.282,-46.101,3
4.965,-24.636,-34.539,0
4.915,-74.902,-49.906,1
-8.662,1.123,-27.199,2
-9.225,-95.273,-46.078,3
4.99,-24.644,-34.533,0
4.864,-74.891,-50.316,1
-8.667,1.121,-27.2,2
-9.239,-95.286,-46.052,3
5.01,-24.645,-34.543,0
4.814,-74.929,-50.697,1
-8.67,1.122,-27.198,2
-9.262,-95.3,-46.043,3
5.029,-24.668,-34.522,0
4.761,-74.949,-51.091,1
-8.654,1.123,-27.199,2
-9.271,-95.309,-46.009,3
5.028,-24.681,-34.506,0
4.713,-74.966,-51.439,1
-8.652,1.128,-27.198,2
-9.282,-95.32,-45.996,3
5.036,-24.683,-34.487,0
4.666,-75.007,-51.791,1
-8.667,1.13,-27.194,2
-9.256,-95.318,-45.983,3
5.072,-24.704,-34.479,0
4.63,-75.028,-52.153,1
-8.678,1.126,-27.194,2
-9.261,-95.299,-45.97,3
5.121,-24.716,-34.466,0
4.578,-75.101,-52.489,1
-8.674,1.124,-27.195,2
-9.27,-95.324,-45.946,3
5.123,-24.721,-34.468,0
4.531,-75.177,-52.813,1
-8.68,1.121,-27.192,2
-9.26,-95.318,-45.93,3
5.132,-24.747,-34.46,0
4.479,-75.23,-53.126,1
-8.679,1.12,-27.19,2
-9.234,-95.309,-45.909,3
5.123,-24.761,-34.463,0
4.387,-75.301,-53.419,1
-8.688,1.121,-27.189,2
-9.237,-95.312,-45.888,3
5.117,-24.766,-34.453,0
4.335,-75.38,-53.717,1
-8.676,1.123,-27.19,2
-9.242,-95.324,-45.856,3
5.114,-24.751,-34.45,0
4.305,-75.467,-53.993,1
-8.68,1.124,-27.189,2
-9.244,-95.355,-45.839,3
5.093,-24.747,-34.444,0
4.26,-75.544,-54.263,1
-8.683,1.12,-27.189,2
-9.253,-95.348,-45.822,3
5.081,-24.742,-34.446,0
4.209,-75.62,-54.518,1
-8.673,1.119,-27.194,2
-9.253,-95.345,-45.797,3
5.076,-24.737,-34.445,0
4.172,-75.718,-54.762,1
-8.678,1.12,-27.193,2
-9.265,-95.348,-45.768,3
5.056,-24.747,-34.438,0
4.151,-75.81,-54.988,1
-8.69,1.121,-27.189,2
-9.255,-95.353,-45.766,3
5.046,-24.748,-34.436,0
4.123,-75.923,-55.226,1
-8.683,1.122,-27.191,2
-9.26,-95.359,-45.745,3
5.038,-24.746,-34.428,0
4.098,-76.005,-55.457,1
-8.711,1.118,-27.183,2
-9.237,-95.382,-45.701,3
5.041,-24.737,-34.424,0
4.057,-76.102,-55.655,1
-8.758,1.101,-27.167,2
-9.235,-95.409,-45.652,3
5.024,-24.739,-34.41,0
4.026,-76.212,-55.834,1
-8.781,1.097,-27.157,2
-9.249,-95.403,-45.651,3
4.972,-24.721,-34.384,0
4.013,-76.323,-56.005,1
-8.809,1.097,-27.155,2
-9.251,-95.396,-45.649,3
4.94,-24.711,-34.386,0
4.015,-76.421,-56.189,1
-8.811,1.106,-27.156,2
-9.254,-95.409,-45.643,3
4.928,-24.709,-34.396,0
3.994,-76.519,-56.359,1
-8.798,1.108,-27.156,2
-9.261,-95.394,-45.619,3
4.93,-24.712,-34.384,0
3.987,-76.626,-56.518,1
-8.79,1.111,-27.155,2
-9.259,-95.422,-45.617,3
4.924,-24.707,-34.378,0
3.975,-76.731,-56.663,1
-8.791,1.111,-27.157,2
-9.251,-95.436,-45.6,3
4.933,-24.715,-34.363,0
3.967,-76.827,-56.819,1
-8.786,1.108,-27.157,2
-9.251,-95.442,-45.579,3
4.922,-24.708,-34.364,0
3.955,-76.928,-56.956,1
-8.787,1.107,-27.155,2
-9.275,-95.449,-45.543,3
4.889,-24.71,-34.357,0
3.961,-77.03,-57.076,1
-8.777,1.109,-27.157,2
-9.279,-95.469,-45.513,3
4.878,-24.723,-34.353,0
3.973,-77.137,-57.182,1
-8.766,1.116,-27.157,2
-9.252,-95.466,-45.505,3
4.883,-24.721,-34.345,0
3.979,-77.229,-57.304,1
-8.777,1.12,-27.154,2
-9.263,-95.464,-45.503,3
4.89,-24.723,-34.343,0
3.987,-77.318,-57.425,1
-8.77,1.124,-27.16,2
-9.254,-95.478,-45.49,3
4.902,-24.72,-34.34,0
3.984,-77.412,-57.52,1
-8.747,1.129,-27.166,2
-9.244,-95.488,-45.466,3
4.897,-24.719,-34.338,0
3.976,-77.511,-57.616,1
-8.73,1.131,-27.167,2
-9.292,-95.501,-45.443,3
4.912,-24.719,-34.332,0
3.982,-77.599,-57.719,1
-8.706,1.145,-27.171,2
-9.3,-95.499,-45.429,3
4.919,-24.722,-34.333,0
3.973,-77.697,-57.801,1
-8.711,1.137,-27.172,2
-9.262,-95.499,-45.407,3
4.928,-24.735,-34.334,0
3.979,-77.784,-57.884,1
-8.681,1.143,-27.177,2
-9.239,-95.523,-45.381,3
4.927,-24.735,-34.336,0
3.985,-77.87,-57.969,1
-8.653,1.152,-27.184,2
-9.255,-95.559,-45.339,3
4.939,-24.735,-34.34,0
3.989,-77.947,-58.052,1
-8.621,1.164,-27.194,2
-9.255,-95.564,-45.316,3
4.947,-24.741,-34.339,0
3.997,-78.029,-58.138,1
-8.578,1.181,-27.203,2
-9.238,-95.55,-45.31,3
4.96,-24.752,-34.331,0
3.983,-78.119,-58.214,1
-8.61,1.174,-27.194,2
-9.221,-95.569,-45.296,3
4.968,-24.769,-34.327,0
3.979,-78.209,-58.284,1
-8.606,1.177,-27.196,2
-9.24,-95.561,-45.27,3
4.994,-24.785,-34.326,0
3.981,-78.299,-58.354,1
-8.575,1.186,-27.206,2
-9.238,-95.577,-45.254,3
5.016,-24.782,-34.32,0
3.974,-78.387,-58.42,1
-8.562,1.188,-27.208,2
-9.264,-95.545,-45.238,3
5.025,-24.772,-34.334,0
3.975,-78.46,-58.5,1
-8.532,1.194,-27.211,2
-9.261,-95.561,-45.225,3
5.065,-24.793,-34.311,0
3.984,-78.546,-58.566,1
-8.505,1.182,-27.224,2
-9.244,-95.58,-45.227,3
5.1,-24.789,-34.302,0
3.979,-78.633,-58.631,1
-8.526,1.175,-27.221,2
-9.258,-95.571,-45.207,3
5.069,-24.788,-34.299,0
3.98,-78.71,-58.699,1
-8.541,1.176,-27.217,2
-9.27,-95.563,-45.179,3
5.069,-24.791,-34.308,0
3.981,-78.803,-58.753,1
-8.537,1.181,-27.22,2
-9.267,-95.56,-45.167,3
5.068,-24.8,-34.284,0
3.971,-78.878,-58.819,1
-8.545,1.174,-27.219,2
-9.283,-95.573,-45.148,3
5.069,-24.797,-34.26,0
3.975,-78.957,-58.888,1
-8.56,1.171,-27.218,2
-9.305,-95.588,-45.114,3
5.069,-24.802,-34.224,0
4.008,-79.057,-58.938,1
-8.563,1.17,-27.216,2
-9.31,-95.626,-45.082,3
5.07,-24.79,-34.174,0
4.018,-79.141,-58.998,1
-8.577,1.169,-27.217,2
-9.313,-95.632,-45.058,3
5.057,-24.795,-34.134,0
4.02,-79.222,-59.055,1
-8.572,1.171,-27.219,2
-9.292,-95.636,-45.056,3
5.074,-24.814,-34.111,0
4.025,-79.3,-59.118,1
-8.576,1.177,-27.216,2
-9.267,-95.634,-45.06,3
5.082,-24.813,-34.067,0
4.038,-79.378,-59.177,1
-8.601,1.173,-27.213,2
-9.248,-95.634,-45.041,3
5.096,-24.824,-34.025,0
4.039,-79.456,-59.233,1
-8.605,1.171,-27.214,2
-9.263,-95.644,-45.009,3
5.099,-24.856,-33.976,0
4.033,-79.533,-59.289,1
-8.61,1.169,-27.21,2
-9.284,-95.661,-44.99,3
5.095,-24.852,-33.915,0
4.038,-79.615,-59.344,1
-8.62,1.168,-27.211,2
-9.294,-95.643,-44.987,3
5.051,-24.87,-33.841,0
4.041,-79.693,-59.402,1
-8.633,1.16,-27.216,2
-9.286,-95.637,-44.983,3
5.053,-24.857,-33.763,0
4.05,-79.775,-59.462,1
-8.632,1.161,-27.217,2
-9.306,-95.657,-44.968,3
5.051,-24.883,-33.659,0
4.065,-79.852,-59.524,1
-8.645,1.155,-27.214,2
-9.305,-95.641,-44.95,3
5.034,-24.926,-33.535,0
4.04,-79.923,-59.586,1
-8.643,1.148,-27.215,2
-9.298,-95.625,-44.946,3
5.108,-24.977,-33.415,0
4.039,-79.993,-59.649,1
-8.685,1.134,-27.215,2
-9.291,-95.616,-44.93,3
5.111,-24.999,-33.301,0
4.05,-80.072,-59.708,1
-8.74,1.136,-27.207,2
-9.309,-95.623,-44.913,3
5.175,-25.011,-33.172,0
4.057,-80.159,-59.759,1
-8.774,1.127,-27.206,2
-9.316,-95.626,-44.907,3
5.214,-25.026,-33.095,0
4.073,-80.248,-59.816,1
-8.743,1.135,-27.21,2
-9.303,-95.616,-44.91,3
5.217,-25.088,-32.932,0
4.082,-80.325,-59.873,1
-8.737,1.137,-27.213,2
-9.292,-95.632,-44.904,3
5.185,-25.107,-32.806,0
4.084,-80.41,-59.927,1
-8.754,1.13,-27.213,2
-9.284,-95.646,-44.889,3
5.253,-25.167,-32.677,0
4.105,-80.493,-59.987,1
-8.77,1.123,-27.218,2
-9.28,-95.645,-44.876,3
5.279,-25.237,-32.496,0
4.114,-80.577,-60.04,1
-8.782,1.126,-27.216,2
-9.293,-95.654,-44.858,3
5.404,-25.301,-32.308,0
4.124,-80.653,-60.096,1
-8.772,1.13,-27.216,2
-9.291,-95.674,-44.854,3
5.416,-25.313,-32.152,0
4.13,-80.736,-60.149,1
-8.789,1.131,-27.218,2
-9.263,-95.693,-44.846,3
5.445,-25.392,-31.922,0
4.162,-80.832,-60.191,1
-8.788,1.123,-27.226,2
-9.27,-95.685,-44.83,3
5.541,-25.453,-31.753,0
4.183,-80.911,-60.247,1
-8.766,1.121,-27.232,2
-9.286,-95.682,-44.824,3
5.519,-25.499,-31.517,0
4.196,-80.99,-60.301,1
-8.753,1.121,-27.236,2
-9.303,-95.669,-44.812,3
5.637,-25.537,-31.31,0
4.2,-81.07,-60.352,1
-8.75,1.121,-27.238,2
-9.313,-95.663,-44.8,3
5.652,-25.61,-31.118,0
4.213,-81.152,-60.399,1
-8.734,1.12,-27.244,2
-9.297,-95.655,-44.799,3
5.644,-25.671,-30.905,0
4.215,-81.228,-60.453,1
-8.739,1.119,-27.244,2
-9.286,-95.659,-44.798,3
5.682,-25.724,-30.654,0
4.231,-81.303,-60.51,1
-8.733,1.122,-27.245,2
-9.282,-95.655,-44.803,3
5.839,-25.796,-30.362,0
4.24,-81.379,-60.561,1
-8.703,1.12,-27.252,2
-9.268,-95.662,-44.79,3
5.842,-25.848,-30.131,0
4.248,-81.451,-60.618,1
-8.72,1.118,-27.249,2
-9.249,-95.66,-44.784,3
5.822,-25.879,-29.878,0
