x,y,z,marker
-3.161,-101.227,-44.532,3
-2.28,-13.124,-28.911,0
-9.354,-85.031,-49.904,1
-6.934,5.436,-31.634,2
-3.176,-101.219,-44.522,3
-2.276,-13.103,-28.914,0
-9.39,-84.968,-49.92,1
-6.905,5.453,-31.636,2
-3.17,-101.238,-44.52,3
-2.289,-13.09,-28.922,0
-9.342,-84.965,-49.907,1
-6.885,5.468,-31.643,2
-3.173,-101.246,-44.515,3
-2.306,-13.076,-28.92,0
-9.282,-84.986,-49.875,1
-6.886,5.476,-31.644,2
-3.168,-101.261,-44.507,3
-2.312,-13.055,-28.911,0
-9.198,-85.005,-49.841,1
-6.881,5.496,-31.645,2
-3.187,-101.257,-44.507,3
-2.301,-13.043,-28.913,0
-9.233,-84.941,-49.855,1
-6.893,5.504,-31.645,2
-3.202,-101.234,-44.514,3
-2.302,-13.032,-28.91,0
-9.187,-84.95,-49.836,1
-6.869,5.499,-31.645,2
-3.195,-101.232,-44.506,3
-2.333,-13.026,-28.9,0
-9.213,-84.904,-49.845,1
-6.891,5.511,-31.659,2
-3.189,-101.231,-44.507,3
-2.338,-13.01,-28.901,0
-9.157,-84.91,-49.827,1
-6.917,5.533,-31.666,2
-3.193,-101.226,-44.509,3
-2.335,-13.005,-28.902,0
-9.121,-84.893,-49.816,1
-6.909,5.537,-31.678,2
-3.194,-101.226,-44.509,3
-2.338,-12.993,-28.912,0
-9.133,-84.841,-49.826,1
-6.9,5.53,-31.677,2
-3.196,-101.226,-44.513,3
-2.354,-12.989,-28.918,0
-9.137,-84.792,-49.834,1
-6.884,5.526,-31.679,2
-3.197,-101.23,-44.521,3
-2.375,-12.967,-28.926,0
-9.069,-84.796,-49.814,1
-6.872,5.535,-31.688,2
-3.187,-101.231,-44.533,3
-2.361,-12.946,-28.939,0
-9.092,-84.729,-49.831,1
-6.853,5.542,-31.702,2
-3.183,-101.227,-44.544,3
-2.375,-12.954,-28.94,0
-9.065,-84.706,-49.83,1
-6.869,5.553,-31.714,2
-3.186,-101.229,-44.551,3
-2.395,-12.952,-28.939,0
-8.977,-84.728,-49.804,1
-6.873,5.553,-31.717,2
-3.184,-101.234,-44.566,3
-2.381,-12.953,-28.938,0
-8.945,-84.7,-49.798,1
-6.884,5.553,-31.722,2
-3.172,-101.227,-44.575,3
-2.394,-12.946,-28.943,0
-8.976,-84.64,-49.816,1
-6.903,5.558,-31.72,2
-3.169,-101.205,-44.587,3
-2.419,-12.931,-28.947,0
-8.939,-84.627,-49.81,1
-6.921,5.555,-31.721,2
-3.143,-101.196,-44.6,3
-2.441,-12.922,-28.945,0
-8.866,-84.633,-49.788,1
-6.919,5.56,-31.73,2
-3.104,-101.181,-44.616,3
-2.476,-12.908,-28.945,0
-8.873,-84.579,-49.8,1
-6.921,5.573,-31.741,2
-3.081,-101.183,-44.639,3
-2.488,-12.911,-28.96,0
-8.822,-84.567,-49.792,1
-6.938,5.587,-31.742,2
-3.102,-101.17,-44.653,3
-2.497,-12.907,-28.966,0
-8.842,-84.506,-49.805,1
-6.942,5.597,-31.753,2
-3.131,-101.149,-44.658,3
-2.518,-12.918,-28.961,0
-8.779,-84.506,-49.784,1
-6.96,5.607,-31.767,2
-3.137,-101.141,-44.671,3
-2.53,-12.921,-28.954,0
-8.802,-84.443,-49.802,1
-6.996,5.633,-31.791,2
-3.153,-101.116,-44.685,3
-2.552,-12.935,-28.946,0
-8.745,-84.449,-49.779,1
-6.984,5.637,-31.793,2
-3.164,-101.112,-44.705,3
-2.58,-12.93,-28.938,0
-8.772,-84.385,-49.787,1
-6.967,5.628,-31.795,2
-3.146,-101.106,-44.709,3
-2.578,-12.926,-28.941,0
-8.792,-84.323,-49.798,1
-6.982,5.64,-31.799,2
-3.147,-101.084,-44.73,3
-2.593,-12.935,-28.938,0
-8.779,-84.277,-49.792,1
-7.003,5.652,-31.809,2
-3.142,-101.072,-44.744,3
-2.589,-12.928,-28.946,0
-8.725,-84.294,-49.762,1
-7.018,5.64,-31.821,2
-3.137,-101.062,-44.75,3
-2.608,-12.927,-28.95,0
-8.68,-84.287,-49.74,1
-7.023,5.661,-31.833,2
-3.114,-101.055,-44.765,3
-2.632,-12.908,-28.961,0
-8.628,-84.284,-49.714,1
-7.016,5.651,-31.839,2
-3.099,-101.023,-44.779,3
-2.645,-12.897,-28.977,0
-8.633,-84.234,-49.713,1
-7.004,5.641,-31.84,2
-3.096,-101.022,-44.792,3
-2.647,-12.891,-28.99,0
-8.569,-84.233,-49.684,1
-7.008,5.656,-31.848,2
-3.065,-101.012,-44.811,3
-2.685,-12.85,-29.013,0
-8.606,-84.172,-49.698,1
-7.011,5.656,-31.866,2
-3.04,-101.028,-44.825,3
-2.682,-12.843,-29.029,0
-8.593,-84.141,-49.691,1
-7.014,5.662,-31.877,2
-3.036,-100.999,-44.841,3
-2.683,-12.818,-29.043,0
-8.62,-84.078,-49.695,1
-7.028,5.688,-31.884,2
-3.039,-100.976,-44.85,3
-2.694,-12.811,-29.06,0
-8.553,-84.101,-49.666,1
-7.003,5.691,-31.882,2
-3.018,-100.939,-44.868,3
-2.728,-12.804,-29.061,0
-8.549,-84.062,-49.662,1
-6.994,5.699,-31.888,2
-3.038,-100.947,-44.886,3
-2.717,-12.797,-29.066,0
-8.548,-84.031,-49.655,1
-6.993,5.708,-31.896,2
-3.041,-100.951,-44.901,3
-2.707,-12.782,-29.085,0
-8.534,-84.001,-49.649,1
-6.995,5.719,-31.905,2
-3.041,-100.939,-44.915,3
-2.701,-12.79,-29.088,0
-8.484,-83.991,-49.623,1
-6.988,5.727,-31.929,2
-3.057,-100.914,-44.94,3
-2.699,-12.802,-29.095,0
-8.452,-83.967,-49.601,1
-6.99,5.723,-31.929,2
-3.082,-100.894,-44.965,3
-2.704,-12.8,-29.099,0
-8.447,-83.925,-49.597,1
-7,5.726,-31.93,2
-3.079,-100.88,-44.973,3
-2.71,-12.811,-29.098,0
-8.418,-83.917,-49.579,1
-6.992,5.722,-31.933,2
-3.089,-100.831,-44.987,3
-2.708,-12.821,-29.096,0
-8.458,-83.843,-49.591,1
-7.003,5.734,-31.939,2
-3.074,-100.806,-44.996,3
-2.714,-12.829,-29.099,0
-8.41,-83.825,-49.569,1
-7.021,5.744,-31.951,2
-3.089,-100.8,-45.015,3
-2.717,-12.833,-29.099,0
-8.473,-83.737,-49.593,1
-7,5.743,-31.953,2
-3.077,-100.766,-45.022,3
-2.714,-12.836,-29.107,0
-8.479,-83.691,-49.594,1
-6.984,5.75,-31.964,2
-3.071,-100.736,-45.039,3
-2.699,-12.845,-29.112,0
-8.448,-83.673,-49.58,1
-6.968,5.761,-31.984,2
-3.067,-100.697,-45.053,3
-2.683,-12.858,-29.117,0
-8.449,-83.63,-49.577,1
-6.983,5.753,-32.001,2
-3.05,-100.671,-45.081,3
-2.668,-12.871,-29.134,0
-8.479,-83.561,-49.591,1
-7.001,5.755,-32.027,2
-3.069,-100.638,-45.096,3
-2.645,-12.896,-29.138,0
-8.436,-83.533,-49.58,1
-6.999,5.764,-32.037,2
-3.046,-100.607,-45.117,3
-2.628,-12.938,-29.15,0
-8.425,-83.492,-49.576,1
-7.019,5.774,-32.046,2
-3.029,-100.566,-45.148,3
-2.604,-12.95,-29.163,0
-8.455,-83.414,-49.59,1
-7.011,5.78,-32.061,2
-3.015,-100.562,-45.16,3
-2.57,-12.981,-29.158,0
-8.422,-83.403,-49.579,1
-7.022,5.782,-32.076,2
-2.996,-100.497,-45.18,3
-2.551,-12.991,-29.189,0
-8.494,-83.281,-49.612,1
-7.04,5.76,-32.09,2
-2.986,-100.505,-45.203,3
-2.505,-13.012,-29.21,0
-8.534,-83.174,-49.636,1
-7.034,5.774,-32.091,2
-3.011,-100.43,-45.224,3
-2.448,-13.051,-29.221,0
-8.463,-83.18,-49.604,1
-7.022,5.766,-32.098,2
-2.964,-100.38,-45.241,3
-2.44,-13.08,-29.25,0
-8.42,-83.168,-49.584,1
-7.013,5.775,-32.109,2
-2.947,-100.36,-45.274,3
-2.388,-13.108,-29.25,0
-8.401,-83.142,-49.566,1
-7.022,5.774,-32.124,2
-2.956,-100.312,-45.3,3
-2.31,-13.163,-29.268,0
-8.436,-83.057,-49.57,1
-7.053,5.788,-32.129,2
-2.963,-100.233,-45.325,3
-2.281,-13.195,-29.301,0
-8.52,-82.931,-49.599,1
-7.045,5.778,-32.133,2
-2.977,-100.188,-45.352,3
-2.276,-13.271,-29.291,0
-8.494,-82.9,-49.583,1
-7.029,5.779,-32.138,2
-2.942,-100.143,-45.37,3
-2.263,-13.341,-29.308,0
-8.444,-82.876,-49.558,1
-7.021,5.774,-32.143,2
-2.973,-100.089,-45.384,3
-2.194,-13.38,-29.339,0
-8.509,-82.762,-49.583,1
-7.032,5.785,-32.158,2
-2.927,-100.038,-45.416,3
-2.114,-13.443,-29.362,0
-8.535,-82.666,-49.594,1
-7.041,5.802,-32.169,2
-2.941,-99.983,-45.443,3
-2.084,-13.484,-29.417,0
-8.542,-82.612,-49.578,1
-7.042,5.801,-32.184,2
-2.942,-99.928,-45.456,3
-2.051,-13.554,-29.436,0
-8.573,-82.508,-49.58,1
-7.048,5.798,-32.187,2
-2.957,-99.863,-45.48,3
-1.94,-13.637,-29.472,0
-8.545,-82.496,-49.559,1
-7.057,5.79,-32.198,2
-2.981,-99.787,-45.505,3
-1.891,-13.65,-29.532,0
-8.558,-82.414,-49.562,1
-7.035,5.789,-32.212,2
-2.958,-99.759,-45.525,3
-1.844,-13.693,-29.55,0
-8.516,-82.394,-49.531,1
-7.029,5.795,-32.233,2
-2.909,-99.724,-45.533,3
-1.775,-13.75,-29.584,0
-8.551,-82.301,-49.536,1
-7.048,5.8,-32.26,2
-2.928,-99.674,-45.553,3
-1.727,-13.744,-29.659,0
-8.637,-82.178,-49.561,1
-7.051,5.822,-32.271,2
-2.867,-99.594,-45.566,3
-1.633,-13.815,-29.695,0
-8.691,-82.072,-49.564,1
-7.048,5.793,-32.285,2
-2.863,-99.517,-45.575,3
-1.567,-13.855,-29.75,0
-8.632,-82.09,-49.517,1
-7.044,5.774,-32.299,2
-2.896,-99.454,-45.582,3
-1.463,-13.906,-29.776,0
-8.602,-82.069,-49.485,1
-7.066,5.775,-32.315,2
-2.87,-99.437,-45.6,3
-1.34,-13.985,-29.819,0
-8.66,-81.958,-49.498,1
-7.088,5.772,-32.338,2
-2.867,-99.393,-45.613,3
-1.235,-14.049,-29.879,0
-8.606,-81.955,-49.46,1
-7.057,5.78,-32.343,2
-2.836,-99.397,-45.628,3
-1.162,-14.114,-29.891,0
-8.629,-81.873,-49.449,1
-7.063,5.782,-32.358,2
-2.826,-99.344,-45.642,3
-1.063,-14.186,-29.933,0
-8.645,-81.771,-49.461,1
-7.061,5.773,-32.384,2
-2.804,-99.288,-45.659,3
-0.922,-14.237,-29.973,0
-8.584,-81.739,-49.423,1
-7.074,5.772,-32.403,2
-2.777,-99.208,-45.671,3
-0.822,-14.334,-30.013,0
-8.551,-81.696,-49.398,1
-7.085,5.761,-32.44,2
-2.746,-99.121,-45.682,3
-0.735,-14.39,-30.059,0
-8.559,-81.612,-49.392,1
-7.066,5.767,-32.458,2
-2.685,-99.108,-45.705,3
-0.601,-14.491,-30.125,0
-8.633,-81.453,-49.427,1
-7.062,5.772,-32.473,2
-2.606,-99.055,-45.7,3
-0.487,-14.54,-30.194,0
-8.699,-81.301,-49.454,1
-7.048,5.768,-32.485,2
-2.562,-99.033,-45.717,3
-0.374,-14.609,-30.246,0
-8.747,-81.174,-49.466,1
-7.068,5.774,-32.5,2
-2.517,-99.008,-45.739,3
-0.251,-14.672,-30.295,0
-8.694,-81.148,-49.433,1
-7.129,5.789,-32.528,2
-2.492,-98.941,-45.747,3
-0.129,-14.727,-30.365,0
-8.615,-81.128,-49.386,1
-7.18,5.815,-32.535,2
-2.432,-98.911,-45.747,3
0.044,-14.816,-30.431,0
-8.587,-81.053,-49.351,1
-7.176,5.828,-32.553,2
-2.413,-98.863,-45.769,3
0.162,-14.896,-30.482,0
-8.64,-80.93,-49.359,1
-7.192,5.826,-32.569,2
-2.359,-98.82,-45.795,3
0.205,-14.998,-30.532,0
-8.668,-80.807,-49.351,1
-7.194,5.858,-32.583,2
-2.331,-98.764,-45.806,3
0.354,-15.03,-30.62,0
-8.768,-80.614,-49.399,1
-7.203,5.866,-32.611,2
-2.319,-98.73,-45.818,3
0.486,-15.096,-30.692,0
-8.659,-80.605,-49.34,1
-7.18,5.881,-32.631,2
-2.32,-98.708,-45.845,3
0.631,-15.194,-30.752,0
-8.721,-80.453,-49.356,1
-7.188,5.878,-32.663,2
-2.344,-98.673,-45.861,3
0.774,-15.202,-30.81,0
-8.683,-80.389,-49.296,1
-7.184,5.87,-32.681,2
-2.353,-98.663,-45.881,3
0.869,-15.256,-30.894,0
-8.592,-80.35,-49.23,1
-7.186,5.861,-32.699,2
-2.325,-98.633,-45.902,3
1.024,-15.322,-30.952,0
-8.572,-80.257,-49.189,1
-7.184,5.862,-32.731,2
-2.333,-98.609,-45.926,3
1.154,-15.341,-31.041,0
-8.59,-80.118,-49.168,1
-7.243,5.858,-32.756,2
-2.311,-98.582,-45.949,3
1.237,-15.431,-31.1,0
-8.642,-79.947,-49.144,1
-7.231,5.856,-32.773,2
-2.253,-98.542,-45.968,3
1.398,-15.516,-31.157,0
-8.635,-79.8,-49.098,1
-7.195,5.83,-32.782,2
-2.264,-98.526,-45.997,3
1.565,-15.55,-31.22,0
-8.536,-79.723,-49.009,1
-7.188,5.845,-32.794,2
-2.223,-98.493,-46.016,3
1.719,-15.673,-31.252,0
-8.458,-79.673,-48.927,1
-7.192,5.851,-32.832,2
-2.234,-98.477,-46.05,3
1.904,-15.706,-31.297,0
-8.544,-79.479,-48.901,1
-7.207,5.845,-32.868,2
-2.221,-98.442,-46.071,3
1.989,-15.744,-31.355,0
-8.469,-79.427,-48.806,1
-7.221,5.846,-32.892,2
-2.197,-98.459,-46.087,3
2.16,-15.774,-31.446,0
-8.498,-79.262,-48.759,1
-7.217,5.829,-32.917,2
-2.19,-98.422,-46.101,3
2.266,-15.824,-31.513,0
-8.414,-79.176,-48.688,1
-7.218,5.85,-32.947,2
-2.172,-98.41,-46.129,3
2.376,-15.868,-31.583,0
-8.299,-79.114,-48.561,1
-7.242,5.901,-32.97,2
-2.138,-98.406,-46.151,3
2.43,-15.928,-31.641,0
-8.348,-78.947,-48.501,1
-7.258,5.898,-32.99,2
-2.091,-98.357,-46.171,3
2.577,-15.944,-31.682,0
-8.284,-78.841,-48.399,1
-7.267,5.891,-33.009,2
-2.086,-98.347,-46.198,3
2.705,-16.001,-31.752,0
-8.202,-78.715,-48.283,1
-7.258,5.867,-33.018,2
-2.075,-98.356,-46.212,3
2.804,-16.033,-31.814,0
-8.188,-78.539,-48.207,1
-7.301,5.876,-33.037,2
-2.063,-98.325,-46.239,3
2.884,-16.033,-31.858,0
-8.175,-78.425,-48.108,1
-7.301,5.885,-33.055,2
-2.069,-98.329,-46.254,3
3.044,-16.09,-31.934,0
-8.086,-78.328,-47.972,1
-7.339,5.916,-33.079,2
-2.057,-98.305,-46.273,3
3.195,-16.12,-31.985,0
-8.14,-78.124,-47.927,1
-7.324,5.931,-33.105,2
-2.024,-98.3,-46.297,3
3.23,-16.147,-32.009,0
-8.126,-78.012,-47.837,1
-7.299,5.922,-33.13,2
-1.995,-98.296,-46.307,3
3.315,-16.195,-32.071,0
-8.038,-77.935,-47.707,1
-7.286,5.919,-33.149,2
-2.007,-98.301,-46.319,3
3.441,-16.242,-32.127,0
-8.028,-77.789,-47.613,1
-7.299,5.893,-33.164,2
-2.013,-98.272,-46.33,3
3.573,-16.244,-32.172,0
-7.962,-77.644,-47.483,1
-7.303,5.91,-33.185,2
-1.983,-98.256,-46.344,3
3.654,-16.305,-32.247,0
-7.932,-77.507,-47.359,1
-7.318,5.921,-33.219,2
-1.977,-98.231,-46.356,3
3.677,-16.341,-32.297,0
-7.806,-77.473,-47.227,1
-7.356,5.924,-33.237,2
-2.001,-98.215,-46.359,3
3.742,-16.34,-32.355,0
-7.824,-77.272,-47.163,1
-7.33,5.917,-33.254,2
-1.997,-98.198,-46.368,3
3.829,-16.37,-32.43,0
-7.811,-77.195,-47.028,1
-7.344,5.893,-33.266,2
-1.975,-98.163,-46.367,3
3.903,-16.402,-32.442,0
-7.75,-77.055,-46.931,1
-7.366,5.914,-33.289,2
-1.982,-98.185,-46.376,3
4.007,-16.403,-32.483,0
-7.557,-76.989,-46.786,1
-7.372,5.937,-33.321,2
-1.976,-98.184,-46.382,3
4.009,-16.424,-32.523,0
-7.455,-76.942,-46.623,1
-7.386,5.944,-33.357,2
-1.984,-98.172,-46.391,3
4.114,-16.464,-32.582,0
-7.43,-76.805,-46.532,1
-7.386,5.931,-33.364,2
-1.976,-98.172,-46.396,3
4.164,-16.478,-32.599,0
-7.328,-76.662,-46.418,1
-7.38,5.931,-33.375,2
-1.952,-98.164,-46.401,3
4.209,-16.489,-32.658,0
-7.21,-76.604,-46.232,1
-7.397,5.946,-33.408,2
-1.946,-98.162,-46.407,3
4.277,-16.519,-32.719,0
-7.18,-76.485,-46.123,1
-7.399,5.967,-33.442,2
-1.944,-98.155,-46.417,3
4.362,-16.565,-32.748,0
-7.039,-76.469,-45.995,1
-7.358,5.958,-33.458,2
-1.947,-98.159,-46.429,3
4.436,-16.615,-32.768,0
-7.057,-76.315,-45.918,1
-7.358,5.959,-33.462,2
-1.945,-98.155,-46.439,3
4.515,-16.581,-32.845,0
-6.971,-76.177,-45.81,1
-7.348,5.94,-33.476,2
-1.943,-98.134,-46.444,3
4.559,-16.571,-32.914,0
-6.824,-76.204,-45.638,1
-7.36,5.93,-33.503,2
-1.939,-98.119,-46.454,3
4.618,-16.574,-32.965,0
-6.758,-76.133,-45.503,1
-7.402,5.911,-33.513,2
-1.922,-98.129,-46.464,3
4.688,-16.636,-33.008,0
-6.691,-76.038,-45.396,1
-7.45,5.938,-33.545,2
-1.917,-98.14,-46.474,3
4.727,-16.625,-33.056,0
-6.604,-75.95,-45.278,1
-7.453,5.942,-33.555,2
-1.908,-98.118,-46.48,3
4.775,-16.657,-33.097,0
-6.516,-75.87,-45.169,1
-7.478,5.948,-33.566,2
-1.907,-98.103,-46.478,3
4.839,-16.642,-33.127,0
-6.414,-75.841,-45.005,1
-7.525,5.933,-33.575,2
-1.886,-98.087,-46.478,3
4.879,-16.715,-33.172,0
-6.361,-75.743,-44.931,1
-7.543,5.953,-33.596,2
-1.877,-98.065,-46.488,3
4.935,-16.691,-33.182,0
-6.235,-75.684,-44.823,1
-7.587,5.98,-33.641,2
-1.865,-98.072,-46.498,3
5.027,-16.717,-33.229,0
-6.075,-75.624,-44.692,1
-7.577,5.947,-33.656,2
-1.875,-98.06,-46.504,3
5.095,-16.767,-33.25,0
-5.974,-75.629,-44.576,1
-7.574,5.968,-33.665,2
-1.876,-98.061,-46.506,3
5.138,-16.753,-33.254,0
-5.889,-75.609,-44.455,1
-7.603,5.951,-33.688,2
-1.87,-98.048,-46.511,3
5.186,-16.728,-33.287,0
-5.871,-75.508,-44.383,1
-7.607,5.913,-33.712,2
-1.86,-98.032,-46.518,3
5.207,-16.762,-33.325,0
-5.719,-75.511,-44.232,1
-7.629,5.937,-33.729,2
-1.824,-98.037,-46.518,3
5.212,-16.741,-33.381,0
-5.688,-75.418,-44.136,1
-7.649,5.944,-33.751,2
-1.814,-98.041,-46.527,3
5.285,-16.754,-33.409,0
-5.625,-75.334,-44.057,1
-7.634,5.945,-33.754,2
-1.82,-98.024,-46.533,3
5.342,-16.75,-33.436,0
-5.445,-75.369,-43.965,1
-7.616,5.953,-33.755,2
-1.813,-98.02,-46.537,3
5.356,-16.749,-33.45,0
-5.403,-75.292,-43.832,1
-7.604,5.952,-33.771,2
-1.801,-98.011,-46.55,3
5.391,-16.774,-33.485,0
-5.317,-75.297,-43.692,1
-7.607,5.959,-33.793,2
-1.796,-98.004,-46.56,3
5.433,-16.814,-33.492,0
-5.216,-75.219,-43.594,1
-7.63,5.947,-33.818,2
-1.78,-97.999,-46.567,3
5.449,-16.797,-33.504,0
-5.161,-75.161,-43.537,1
-7.649,5.948,-33.837,2
-1.763,-98.001,-46.577,3
5.496,-16.8,-33.533,0
-5.065,-75.185,-43.432,1
-7.654,5.927,-33.837,2
-1.768,-97.985,-46.581,3
5.598,-16.832,-33.572,0
-4.957,-75.134,-43.345,1
-7.656,5.918,-33.853,2
-1.763,-97.972,-46.595,3
5.593,-16.808,-33.616,0
-4.823,-75.05,-43.263,1
-7.678,5.915,-33.883,2
-1.763,-97.965,-46.59,3
5.57,-16.809,-33.628,0
-4.741,-75.01,-43.164,1
-7.669,5.901,-33.905,2
-1.756,-97.96,-46.6,3
5.612,-16.797,-33.657,0
-4.625,-75.041,-43.038,1
-7.684,5.917,-33.912,2
-1.752,-97.966,-46.608,3
5.678,-16.813,-33.695,0
-4.483,-75.017,-42.921,1
-7.688,5.902,-33.916,2
-1.745,-97.962,-46.614,3
5.677,-16.81,-33.695,0
-4.391,-75.012,-42.796,1
-7.708,5.894,-33.929,2
-1.746,-97.948,-46.607,3
5.697,-16.814,-33.715,0
-4.295,-75.012,-42.678,1
-7.719,5.89,-33.934,2
-1.742,-97.94,-46.618,3
5.744,-16.84,-33.746,0
-4.266,-75.022,-42.564,1
-7.739,5.887,-33.96,2
-1.755,-97.935,-46.625,3
5.784,-16.849,-33.789,0
-4.145,-75.01,-42.472,1
-7.765,5.901,-33.977,2
-1.762,-97.935,-46.624,3
5.777,-16.833,-33.795,0
-4.098,-74.957,-42.407,1
-7.751,5.878,-33.978,2
-1.757,-97.931,-46.629,3
5.782,-16.8,-33.804,0
-4.011,-74.921,-42.336,1
-7.713,5.866,-33.987,2
-1.756,-97.94,-46.63,3
5.771,-16.793,-33.821,0
-3.895,-74.968,-42.218,1
-7.695,5.88,-33.996,2
-1.758,-97.942,-46.637,3
5.831,-16.795,-33.849,0
-3.773,-74.948,-42.114,1
-7.692,5.885,-34.017,2
-1.758,-97.94,-46.627,3
5.851,-16.809,-33.879,0
-3.658,-74.901,-42.045,1
-7.663,5.881,-34.038,2
-1.759,-97.944,-46.631,3
5.838,-16.796,-33.896,0
-3.636,-74.832,-41.974,1
-7.649,5.9,-34.047,2
-1.761,-97.949,-46.634,3
5.862,-16.797,-33.922,0
-3.535,-74.842,-41.884,1
-7.656,5.898,-34.054,2
-1.765,-97.955,-46.632,3
5.908,-16.813,-33.954,0
-3.438,-74.879,-41.757,1
-7.668,5.904,-34.055,2
-1.769,-97.957,-46.635,3
5.903,-16.812,-33.963,0
-3.378,-74.9,-41.703,1
-7.688,5.92,-34.065,2
-1.766,-97.965,-46.632,3
5.879,-16.794,-33.979,0
-3.264,-74.869,-41.681,1
-7.704,5.911,-34.08,2
-1.767,-97.965,-46.633,3
5.902,-16.76,-34.002,0
-3.175,-74.881,-41.581,1
-7.701,5.907,-34.085,2
-1.772,-97.969,-46.632,3
5.902,-16.765,-34.041,0
-3.188,-74.856,-41.491,1
-7.707,5.9,-34.09,2
-1.775,-97.974,-46.634,3
5.951,-16.75,-34.079,0
-3.12,-74.886,-41.395,1
-7.689,5.889,-34.1,2
-1.764,-97.984,-46.634,3
5.932,-16.754,-34.091,0
-3.005,-74.943,-41.314,1
-7.695,5.891,-34.111,2
-1.766,-97.992,-46.638,3
5.921,-16.749,-34.107,0
-2.867,-74.957,-41.249,1
-7.672,5.897,-34.115,2
-1.771,-97.997,-46.639,3
5.922,-16.744,-34.12,0
-2.758,-74.899,-41.218,1
-7.689,5.908,-34.128,2
-1.777,-98.005,-46.641,3
5.925,-16.748,-34.125,0
-2.707,-74.902,-41.122,1
-7.69,5.912,-34.123,2
-1.787,-98.003,-46.644,3
5.928,-16.717,-34.13,0
-2.625,-74.948,-41.07,1
-7.685,5.912,-34.117,2
-1.792,-97.995,-46.645,3
5.938,-16.725,-34.148,0
-2.567,-74.963,-40.994,1
-7.693,5.918,-34.117,2
-1.822,-98.003,-46.638,3
5.965,-16.691,-34.179,0
-2.463,-74.946,-40.938,1
-7.694,5.916,-34.119,2
-1.847,-98.017,-46.637,3
5.984,-16.699,-34.198,0
-2.389,-74.987,-40.863,1
-7.7,5.918,-34.119,2
-1.844,-98.029,-46.637,3
5.974,-16.699,-34.208,0
-2.27,-75.035,-40.793,1
-7.69,5.927,-34.118,2
-1.839,-98.028,-46.638,3
5.972,-16.688,-34.225,0
-2.231,-74.983,-40.754,1
-7.685,5.926,-34.117,2
-1.83,-98.03,-46.637,3
5.986,-16.696,-34.271,0
-2.165,-75.011,-40.717,1
-7.679,5.921,-34.117,2
-1.838,-98.039,-46.639,3
5.992,-16.69,-34.311,0
-2.095,-75.039,-40.673,1
-7.677,5.926,-34.113,2
-1.852,-98.045,-46.64,3
5.997,-16.664,-34.309,0
-2.121,-75.026,-40.649,1
-7.673,5.923,-34.114,2
-1.844,-98.048,-46.64,3
6.021,-16.676,-34.322,0
-2.118,-75.009,-40.626,1
-7.67,5.927,-34.115,2
-1.85,-98.063,-46.646,3
6.015,-16.661,-34.344,0
-2.087,-75.049,-40.57,1
-7.687,5.926,-34.114,2
-1.848,-98.069,-46.646,3
6.024,-16.674,-34.343,0
