x,y,z,marker
-7.041,6.278,-30.359,2
-11.399,-102.903,-47.271,3
8.594,-12.047,-34.89,0
8.695,-94.035,-35.376,1
-7.034,6.274,-30.364,2
-11.412,-102.905,-47.27,3
8.597,-12.057,-34.891,0
8.696,-93.99,-35.38,1
-7.039,6.268,-30.358,2
-11.412,-102.896,-47.267,3
8.599,-12.062,-34.889,0
8.722,-93.947,-35.404,1
-7.034,6.267,-30.354,2
-11.404,-102.896,-47.262,3
8.602,-12.067,-34.886,0
8.769,-93.934,-35.414,1
-7.031,6.269,-30.351,2
-11.403,-102.892,-47.267,3
8.604,-12.087,-34.871,0
8.857,-93.917,-35.412,1
-7.028,6.269,-30.35,2
-11.388,-102.891,-47.264,3
8.602,-12.093,-34.871,0
8.811,-93.866,-35.466,1
-7.039,6.266,-30.352,2
-11.379,-102.891,-47.263,3
8.611,-12.11,-34.862,0
8.799,-93.83,-35.497,1
-7.049,6.262,-30.354,2
-11.362,-102.889,-47.257,3
8.625,-12.112,-34.839,0
8.821,-93.793,-35.522,1
-7.046,6.263,-30.353,2
-11.345,-102.881,-47.258,3
8.633,-12.139,-34.799,0
8.795,-93.719,-35.574,1
-7.046,6.26,-30.352,2
-11.326,-102.883,-47.249,3
8.638,-12.164,-34.78,0
8.79,-93.635,-35.63,1
-7.047,6.258,-30.347,2
-11.32,-102.873,-47.249,3
8.668,-12.197,-34.717,0
8.788,-93.58,-35.68,1
-7.048,6.259,-30.349,2
-11.305,-102.86,-47.243,3
8.662,-12.231,-34.67,0
8.76,-93.52,-35.749,1
-7.039,6.254,-30.354,2
-11.319,-102.85,-47.224,3
8.645,-12.249,-34.626,0
8.731,-93.459,-35.826,1
-7.04,6.253,-30.351,2
-11.329,-102.846,-47.211,3
8.648,-12.284,-34.561,0
8.755,-93.426,-35.903,1
-7.046,6.249,-30.353,2
-11.333,-102.832,-47.211,3
8.7,-12.368,-34.478,0
8.761,-93.366,-35.972,1
-7.048,6.248,-30.351,2
-11.318,-102.834,-47.204,3
8.743,-12.452,-34.379,0
8.796,-93.222,-36.036,1
-7.041,6.243,-30.354,2
-11.325,-102.828,-47.207,3
8.73,-12.465,-34.281,0
8.814,-93.112,-36.144,1
-7.043,6.245,-30.353,2
-11.329,-102.825,-47.212,3
8.724,-12.512,-34.224,0
8.79,-92.966,-36.204,1
-7.042,6.242,-30.355,2
-11.338,-102.83,-47.208,3
8.662,-12.566,-34.118,0
8.72,-92.843,-36.301,1
-7.031,6.237,-30.358,2
-11.343,-102.828,-47.203,3
8.686,-12.64,-33.989,0
8.737,-92.727,-36.338,1
-7.027,6.232,-30.36,2
-11.358,-102.829,-47.201,3
8.693,-12.744,-33.871,0
8.762,-92.655,-36.435,1
-7.004,6.211,-30.357,2
-11.365,-102.827,-47.206,3
8.694,-12.778,-33.74,0
8.725,-92.542,-36.586,1
-7.006,6.216,-30.353,2
-11.365,-102.832,-47.212,3
8.72,-12.828,-33.576,0
8.775,-92.425,-36.675,1
-6.998,6.208,-30.355,2
-11.369,-102.834,-47.218,3
8.749,-12.91,-33.447,0
8.756,-92.275,-36.75,1
-6.996,6.204,-30.344,2
-11.369,-102.83,-47.224,3
8.76,-12.998,-33.271,0
8.738,-92.184,-36.868,1
-6.988,6.188,-30.339,2
-11.372,-102.836,-47.226,3
8.712,-13.088,-33.126,0
8.746,-92.093,-36.949,1
-6.985,6.18,-30.327,2
-11.399,-102.84,-47.235,3
8.687,-13.16,-32.944,0
8.755,-91.83,-37.084,1
-6.988,6.188,-30.32,2
-11.42,-102.847,-47.243,3
8.677,-13.26,-32.804,0
8.783,-91.594,-37.188,1
-6.977,6.187,-30.312,2
-11.418,-102.843,-47.248,3
8.621,-13.339,-32.627,0
8.708,-91.513,-37.302,1
-6.99,6.189,-30.311,2
-11.434,-102.828,-47.246,3
8.604,-13.45,-32.427,0
8.654,-91.365,-37.448,1
-6.994,6.188,-30.307,2
-11.451,-102.826,-47.247,3
8.691,-13.522,-32.19,0
8.628,-91.161,-37.551,1
-7.008,6.189,-30.306,2
-11.446,-102.832,-47.245,3
8.657,-13.611,-31.986,0
8.594,-90.999,-37.668,1
-7.013,6.189,-30.297,2
-11.446,-102.828,-47.245,3
8.62,-13.708,-31.772,0
8.595,-90.834,-37.817,1
-7.027,6.181,-30.295,2
-11.437,-102.823,-47.25,3
8.618,-13.782,-31.529,0
8.627,-90.603,-37.953,1
-7.019,6.17,-30.292,2
-11.428,-102.824,-47.247,3
8.579,-13.942,-31.297,0
8.685,-90.443,-38.125,1
-7.013,6.168,-30.288,2
-11.414,-102.821,-47.238,3
8.635,-14.062,-31.039,0
8.677,-90.192,-38.265,1
-7.017,6.174,-30.284,2
-11.409,-102.815,-47.239,3
8.641,-14.113,-30.82,0
8.676,-90.03,-38.384,1
-7.016,6.178,-30.282,2
-11.403,-102.817,-47.233,3
8.57,-14.256,-30.534,0
8.648,-89.744,-38.535,1
-7.022,6.178,-30.274,2
-11.395,-102.812,-47.231,3
8.552,-14.361,-30.255,0
8.597,-89.538,-38.695,1
-7.031,6.18,-30.264,2
-11.383,-102.804,-47.227,3
8.522,-14.506,-29.977,0
8.541,-89.295,-38.899,1
-7.038,6.185,-30.258,2
-11.384,-102.804,-47.219,3
8.513,-14.618,-29.646,0
8.437,-88.997,-39.086,1
-7.038,6.172,-30.253,2
-11.38,-102.805,-47.215,3
8.468,-14.766,-29.357,0
8.455,-88.857,-39.168,1
-7.043,6.169,-30.243,2
-11.383,-102.806,-47.215,3
8.457,-14.824,-29.057,0
8.419,-88.63,-39.36,1
-7.03,6.169,-30.238,2
-11.39,-102.813,-47.213,3
8.411,-14.968,-28.72,0
8.345,-88.317,-39.548,1
-7.028,6.17,-30.24,2
-11.386,-102.809,-47.209,3
8.403,-15.031,-28.387,0
8.418,-88.075,-39.712,1
-7.019,6.164,-30.239,2
-11.391,-102.803,-47.207,3
8.414,-15.14,-28.042,0
8.372,-87.872,-39.933,1
-7.013,6.166,-30.24,2
-11.388,-102.808,-47.19,3
8.413,-15.229,-27.692,0
8.273,-87.626,-40.126,1
-7.008,6.168,-30.238,2
-11.391,-102.801,-47.187,3
8.337,-15.352,-27.322,0
8.26,-87.348,-40.346,1
-7.001,6.156,-30.238,2
-11.388,-102.794,-47.184,3
8.347,-15.448,-26.923,0
8.243,-87.096,-40.52,1
-6.991,6.15,-30.233,2
-11.395,-102.79,-47.179,3
8.28,-15.543,-26.576,0
8.286,-86.853,-40.721,1
-6.976,6.152,-30.231,2
-11.395,-102.789,-47.176,3
8.221,-15.65,-26.211,0
8.188,-86.56,-40.959,1
-6.959,6.151,-30.227,2
-11.396,-102.793,-47.176,3
8.218,-15.724,-25.853,0
8.217,-86.331,-41.185,1
-6.958,6.166,-30.218,2
-11.403,-102.794,-47.179,3
8.188,-15.791,-25.444,0
8.192,-86.107,-41.363,1
-6.954,6.167,-30.212,2
-11.404,-102.795,-47.182,3
8.161,-15.886,-25.064,0
8.04,-85.877,-41.559,1
-6.927,6.165,-30.205,2
-11.41,-102.788,-47.176,3
8.131,-16.008,-24.634,0
8.081,-85.574,-41.801,1
-6.932,6.157,-30.196,2
-11.428,-102.792,-47.166,3
8.086,-16.053,-24.228,0
7.989,-85.373,-42.022,1
-6.942,6.146,-30.199,2
-11.434,-102.798,-47.159,3
8.073,-16.1,-23.839,0
8.042,-85.068,-42.277,1
-6.948,6.15,-30.193,2
-11.433,-102.802,-47.155,3
8.019,-16.163,-23.473,0
7.954,-84.825,-42.493,1
-6.943,6.14,-30.185,2
-11.435,-102.797,-47.155,3
7.989,-16.192,-23.097,0
8.001,-84.618,-42.721,1
-6.95,6.136,-30.177,2
-11.422,-102.808,-47.142,3
7.97,-16.209,-22.736,0
7.955,-84.412,-42.936,1
-6.944,6.144,-30.165,2
-11.418,-102.804,-47.139,3
7.911,-16.214,-22.362,0
7.9,-84.172,-43.208,1
-6.953,6.15,-30.161,2
-11.414,-102.811,-47.128,3
7.89,-16.234,-21.994,0
7.777,-84.01,-43.463,1
-6.95,6.149,-30.155,2
-11.408,-102.818,-47.107,3
7.838,-16.275,-21.638,0
7.757,-83.822,-43.707,1
-6.962,6.154,-30.144,2
-11.41,-102.822,-47.108,3
7.786,-16.257,-21.307,0
7.785,-83.586,-43.958,1
-6.973,6.16,-30.133,2
-11.404,-102.829,-47.105,3
7.717,-16.293,-20.972,0
7.837,-83.341,-44.219,1
-6.992,6.163,-30.123,2
-11.39,-102.824,-47.102,3
7.672,-16.293,-20.651,0
7.702,-83.187,-44.497,1
-7.041,6.158,-30.106,2
-11.381,-102.831,-47.102,3
7.614,-16.275,-20.316,0
7.74,-82.934,-44.759,1
-7.022,6.149,-30.101,2
-11.385,-102.833,-47.092,3
7.578,-16.255,-19.993,0
7.681,-82.74,-45.004,1
-7.022,6.15,-30.091,2
-11.405,-102.845,-47.085,3
7.524,-16.229,-19.68,0
7.672,-82.575,-45.287,1
-7.013,6.152,-30.084,2
-11.408,-102.842,-47.075,3
7.49,-16.198,-19.352,0
7.677,-82.397,-45.568,1
-6.999,6.149,-30.086,2
-11.41,-102.835,-47.062,3
7.453,-16.181,-19.018,0
7.611,-82.288,-45.809,1
-6.979,6.151,-30.085,2
-11.431,-102.86,-47.049,3
7.452,-16.144,-18.697,0
7.697,-82.021,-46.124,1
-6.965,6.148,-30.085,2
-11.434,-102.857,-47.029,3
7.393,-16.096,-18.405,0
7.717,-81.82,-46.433,1
-6.946,6.141,-30.08,2
-11.445,-102.856,-47.002,3
7.376,-16.038,-18.086,0
7.677,-81.659,-46.695,1
-6.93,6.135,-30.074,2
-11.472,-102.867,-46.992,3
7.37,-16.015,-17.735,0
7.671,-81.496,-46.942,1
-6.931,6.136,-30.067,2
-11.513,-102.872,-46.996,3
7.339,-15.949,-17.425,0
7.598,-81.417,-47.215,1
-6.947,6.14,-30.063,2
-11.526,-102.875,-46.964,3
7.332,-15.88,-17.12,0
7.57,-81.253,-47.496,1
-6.933,6.128,-30.06,2
-11.54,-102.886,-46.954,3
7.301,-15.808,-16.813,0
7.569,-81.075,-47.796,1
-6.94,6.142,-30.054,2
-11.534,-102.882,-46.952,3
7.27,-15.732,-16.528,0
7.488,-80.997,-48.026,1
-6.929,6.145,-30.044,2
-11.516,-102.887,-46.95,3
7.25,-15.648,-16.239,0
7.473,-80.844,-48.31,1
-6.914,6.148,-30.037,2
-11.514,-102.9,-46.955,3
7.219,-15.565,-15.95,0
7.451,-80.751,-48.573,1
-6.91,6.142,-30.034,2
-11.498,-102.915,-46.96,3
7.22,-15.47,-15.673,0
7.436,-80.622,-48.844,1
-6.914,6.157,-30.02,2
-11.501,-102.928,-46.958,3
7.189,-15.377,-15.404,0
7.451,-80.506,-49.122,1
-6.916,6.15,-30.002,2
-11.506,-102.938,-46.959,3
7.172,-15.279,-15.126,0
7.359,-80.468,-49.362,1
-6.946,6.159,-29.985,2
-11.515,-102.972,-46.946,3
7.157,-15.149,-14.897,0
7.302,-80.391,-49.604,1
-6.955,6.165,-29.966,2
-11.546,-102.98,-46.932,3
7.117,-15.049,-14.643,0
7.371,-80.186,-49.946,1
-6.948,6.158,-29.952,2
-11.543,-103.004,-46.931,3
7.1,-14.943,-14.403,0
7.315,-80.151,-50.173,1
-6.939,6.162,-29.934,2
-11.552,-103.017,-46.904,3
7.098,-14.843,-14.145,0
7.298,-80.049,-50.45,1
-6.941,6.175,-29.905,2
-11.545,-103.038,-46.891,3
7.07,-14.745,-13.887,0
7.338,-79.935,-50.746,1
-6.934,6.167,-29.877,2
-11.563,-103.055,-46.882,3
7.049,-14.634,-13.632,0
7.263,-79.912,-50.969,1
-6.937,6.178,-29.859,2
-11.545,-103.049,-46.872,3
7.031,-14.514,-13.392,0
7.187,-79.904,-51.179,1
-6.949,6.181,-29.833,2
-11.524,-103.059,-46.874,3
7.019,-14.396,-13.149,0
7.26,-79.733,-51.506,1
-6.971,6.198,-29.81,2
-11.498,-103.06,-46.87,3
7.01,-14.27,-12.917,0
7.21,-79.715,-51.735,1
-6.951,6.186,-29.8,2
-11.5,-103.075,-46.862,3
6.997,-14.145,-12.679,0
7.168,-79.685,-51.965,1
-6.941,6.188,-29.785,2
-11.5,-103.085,-46.845,3
6.995,-14.006,-12.431,0
7.193,-79.572,-52.27,1
-6.916,6.178,-29.766,2
-11.507,-103.068,-46.83,3
6.989,-13.866,-12.204,0
7.159,-79.539,-52.504,1
-6.88,6.154,-29.752,2
-11.511,-103.063,-46.815,3
6.977,-13.735,-11.982,0
7.171,-79.456,-52.791,1
-6.906,6.157,-29.737,2
-11.499,-103.066,-46.794,3
6.98,-13.595,-11.762,0
7.138,-79.424,-53.04,1
-6.892,6.147,-29.715,2
-11.492,-103.062,-46.799,3
6.975,-13.458,-11.55,0
7.121,-79.36,-53.302,1
-6.873,6.151,-29.702,2
-11.473,-103.083,-46.779,3
6.974,-13.321,-11.342,0
7.125,-79.323,-53.555,1
-6.839,6.147,-29.684,2
-11.495,-103.078,-46.773,3
6.973,-13.182,-11.144,0
7.107,-79.267,-53.805,1
-6.841,6.133,-29.664,2
-11.503,-103.081,-46.75,3
6.968,-13.053,-10.944,0
7.081,-79.263,-54.019,1
-6.819,6.142,-29.639,2
-11.514,-103.099,-46.738,3
6.964,-12.927,-10.753,0
7.018,-79.29,-54.192,1
-6.779,6.137,-29.617,2
-11.514,-103.108,-46.726,3
6.961,-12.799,-10.575,0
7.029,-79.275,-54.41,1
-6.753,6.139,-29.585,2
-11.499,-103.124,-46.716,3
6.926,-12.688,-10.407,0
7.065,-79.202,-54.667,1
-6.762,6.135,-29.566,2
-11.496,-103.122,-46.705,3
6.921,-12.572,-10.243,0
7.035,-79.243,-54.829,1
-6.768,6.142,-29.549,2
-11.499,-103.129,-46.704,3
6.921,-12.452,-10.081,0
7.007,-79.26,-54.989,1
-6.745,6.14,-29.532,2
-11.518,-103.141,-46.704,3
6.911,-12.334,-9.932,0
7.002,-79.273,-55.147,1
-6.769,6.15,-29.502,2
-11.535,-103.148,-46.7,3
6.922,-12.214,-9.781,0
7.049,-79.212,-55.376,1
-6.8,6.181,-29.473,2
-11.511,-103.15,-46.697,3
6.922,-12.106,-9.643,0
6.99,-79.266,-55.487,1
-6.815,6.172,-29.445,2
-11.501,-103.167,-46.681,3
6.919,-11.998,-9.51,0
7.009,-79.252,-55.669,1
-6.808,6.159,-29.417,2
-11.478,-103.182,-46.685,3
6.924,-11.894,-9.384,0
7.035,-79.258,-55.82,1
-6.803,6.14,-29.407,2
-11.484,-103.2,-46.682,3
6.928,-11.795,-9.266,0
7.084,-79.197,-56.017,1
-6.848,6.17,-29.374,2
-11.477,-103.22,-46.68,3
6.959,-11.688,-9.149,0
7.082,-79.239,-56.137,1
-6.795,6.155,-29.352,2
-11.475,-103.211,-46.674,3
6.979,-11.593,-9.037,0
7.005,-79.318,-56.199,1
-6.796,6.174,-29.323,2
-11.46,-103.248,-46.672,3
6.991,-11.509,-8.935,0
7.043,-79.272,-56.364,1
-6.824,6.167,-29.296,2
-11.46,-103.263,-46.681,3
6.997,-11.428,-8.844,0
6.987,-79.339,-56.419,1
-6.783,6.161,-29.267,2
-11.445,-103.256,-46.672,3
7.005,-11.354,-8.754,0
6.999,-79.352,-56.524,1
-6.764,6.171,-29.247,2
-11.456,-103.276,-46.655,3
7.012,-11.289,-8.669,0
6.983,-79.385,-56.602,1
-6.739,6.18,-29.217,2
-11.493,-103.264,-46.654,3
7.024,-11.225,-8.592,0
6.994,-79.39,-56.696,1
-6.753,6.182,-29.185,2
-11.519,-103.287,-46.641,3
7.036,-11.172,-8.516,0
6.974,-79.393,-56.77,1
-6.739,6.163,-29.164,2
-11.542,-103.287,-46.637,3
7.051,-11.119,-8.451,0
7.031,-79.346,-56.89,1
-6.719,6.177,-29.133,2
-11.544,-103.292,-46.643,3
7.058,-11.078,-8.391,0
7.064,-79.331,-56.969,1
-6.656,6.176,-29.107,2
-11.539,-103.301,-46.645,3
7.071,-11.048,-8.342,0
7,-79.388,-56.955,1
-6.671,6.193,-29.076,2
-11.547,-103.31,-46.637,3
7.08,-11.019,-8.295,0
7.007,-79.384,-57.004,1
-6.678,6.17,-29.054,2
-11.544,-103.314,-46.634,3
7.095,-10.999,-8.244,0
7.012,-79.375,-57.046,1
-6.664,6.162,-29.022,2
-11.55,-103.338,-46.641,3
7.106,-10.982,-8.205,0
7.016,-79.352,-57.087,1
-6.66,6.145,-29.004,2
-11.54,-103.355,-46.645,3
7.114,-10.971,-8.172,0
6.979,-79.378,-57.073,1
-6.658,6.13,-28.973,2
-11.511,-103.359,-46.641,3
7.121,-10.967,-8.14,0
6.976,-79.368,-57.088,1
-6.664,6.124,-28.951,2
-11.525,-103.35,-46.645,3
7.129,-10.973,-8.115,0
6.968,-79.38,-57.082,1
-6.693,6.145,-28.928,2
-11.533,-103.364,-46.638,3
