x,y,z,marker
-3.022,3.848,-29.54,2
-9.454,-100.62,-46.031,3
7.242,-19.57,-34.495,0
7.51,-76.999,-35.188,1
-3.027,3.859,-29.541,2
-9.449,-100.623,-46.033,3
7.261,-19.561,-34.499,0
7.524,-76.998,-35.178,1
-3.019,3.863,-29.546,2
-9.451,-100.631,-46.029,3
7.271,-19.564,-34.511,0
7.523,-76.993,-35.174,1
-3.004,3.859,-29.551,2
-9.451,-100.628,-46.035,3
7.275,-19.568,-34.51,0
7.539,-76.989,-35.198,1
-3.007,3.864,-29.552,2
-9.462,-100.624,-46.033,3
7.273,-19.549,-34.505,0
7.561,-76.987,-35.197,1
-2.99,3.863,-29.554,2
-9.462,-100.613,-46.029,3
7.276,-19.558,-34.502,0
7.608,-76.973,-35.204,1
-2.974,3.853,-29.557,2
-9.475,-100.61,-46.03,3
7.285,-19.559,-34.501,0
7.619,-76.974,-35.188,1
-2.971,3.849,-29.555,2
-9.47,-100.607,-46.035,3
7.309,-19.55,-34.494,0
7.637,-76.972,-35.189,1
-2.973,3.851,-29.556,2
-9.463,-100.608,-46.037,3
7.309,-19.542,-34.496,0
7.624,-76.98,-35.187,1
-2.976,3.86,-29.556,2
-9.463,-100.607,-46.032,3
7.318,-19.539,-34.5,0
7.618,-76.986,-35.185,1
-2.981,3.864,-29.556,2
-9.465,-100.608,-46.028,3
7.345,-19.537,-34.496,0
7.611,-76.99,-35.186,1
-2.978,3.861,-29.558,2
-9.473,-100.6,-46.029,3
7.353,-19.529,-34.489,0
7.593,-76.995,-35.19,1
-2.984,3.864,-29.558,2
-9.482,-100.594,-46.021,3
7.362,-19.523,-34.487,0
7.581,-76.998,-35.198,1
-2.983,3.864,-29.558,2
-9.497,-100.575,-46.033,3
7.343,-19.507,-34.49,0
7.567,-76.997,-35.203,1
-2.989,3.868,-29.557,2
-9.496,-100.583,-46.039,3
7.336,-19.503,-34.489,0
7.573,-76.999,-35.208,1
-3.001,3.869,-29.559,2
-9.484,-100.584,-46.043,3
7.325,-19.499,-34.495,0
7.57,-76.991,-35.208,1
-3.022,3.87,-29.561,2
-9.481,-100.578,-46.046,3
7.318,-19.505,-34.497,0
7.561,-76.993,-35.208,1
-3.022,3.863,-29.562,2
-9.484,-100.586,-46.041,3
7.314,-19.496,-34.502,0
7.551,-76.988,-35.219,1
-3.045,3.868,-29.564,2
-9.484,-100.585,-46.042,3
7.31,-19.497,-34.5,0
7.542,-76.991,-35.221,1
-3.054,3.864,-29.568,2
-9.482,-100.583,-46.044,3
7.294,-19.497,-34.503,0
7.527,-76.99,-35.227,1
-3.094,3.864,-29.58,2
-9.481,-100.581,-46.045,3
7.291,-19.504,-34.5,0
7.535,-76.985,-35.241,1
-3.115,3.859,-29.587,2
-9.48,-100.578,-46.045,3
7.294,-19.509,-34.503,0
7.524,-76.975,-35.236,1
-3.103,3.85,-29.589,2
-9.478,-100.584,-46.044,3
7.303,-19.512,-34.505,0
7.518,-76.968,-35.233,1
-3.089,3.852,-29.59,2
-9.466,-100.586,-46.047,3
7.305,-19.519,-34.503,0
7.524,-76.973,-35.23,1
-3.08,3.851,-29.589,2
-9.463,-100.586,-46.05,3
7.316,-19.518,-34.511,0
7.538,-76.974,-35.224,1
-3.071,3.851,-29.592,2
-9.456,-100.586,-46.052,3
7.319,-19.524,-34.514,0
7.535,-76.97,-35.233,1
-3.065,3.849,-29.593,2
-9.451,-100.585,-46.045,3
7.309,-19.517,-34.52,0
7.537,-76.97,-35.228,1
-3.056,3.845,-29.597,2
-9.45,-100.586,-46.041,3
7.3,-19.522,-34.521,0
7.543,-76.961,-35.216,1
-3.057,3.85,-29.601,2
-9.435,-100.584,-46.042,3
7.294,-19.521,-34.525,0
7.548,-76.961,-35.214,1
-3.055,3.851,-29.6,2
-9.416,-100.583,-46.044,3
7.277,-19.517,-34.526,0
7.56,-76.966,-35.213,1
-3.061,3.852,-29.597,2
-9.35,-100.586,-46.043,3
7.274,-19.519,-34.524,0
7.567,-76.961,-35.219,1
-3.056,3.851,-29.594,2
-9.351,-100.602,-46.028,3
7.28,-19.519,-34.523,0
7.569,-76.956,-35.204,1
-3.064,3.852,-29.593,2
-9.367,-100.597,-46.026,3
7.278,-19.518,-34.521,0
7.577,-76.954,-35.2,1
-3.073,3.85,-29.591,2
-9.378,-100.596,-46.023,3
7.274,-19.513,-34.523,0
7.563,-76.951,-35.197,1
-3.08,3.849,-29.589,2
-9.388,-100.594,-46.019,3
7.27,-19.514,-34.532,0
7.579,-76.942,-35.197,1
-3.08,3.847,-29.591,2
-9.391,-100.59,-46.013,3
7.256,-19.528,-34.535,0
7.585,-76.932,-35.198,1
-3.086,3.853,-29.588,2
-9.39,-100.587,-46.015,3
7.265,-19.534,-34.539,0
7.583,-76.938,-35.196,1
-3.089,3.858,-29.587,2
-9.395,-100.584,-46.012,3
7.259,-19.546,-34.54,0
7.566,-76.946,-35.192,1
-3.094,3.86,-29.589,2
-9.41,-100.58,-46.014,3
7.266,-19.548,-34.549,0
7.562,-76.953,-35.192,1
-3.105,3.875,-29.589,2
-9.422,-100.581,-46.009,3
7.27,-19.546,-34.549,0
7.578,-76.949,-35.191,1
-3.101,3.874,-29.592,2
-9.436,-100.569,-46.01,3
7.258,-19.553,-34.555,0
7.575,-76.939,-35.194,1
-3.081,3.869,-29.593,2
-9.442,-100.567,-46.017,3
7.242,-19.558,-34.548,0
7.581,-76.939,-35.182,1
-3.068,3.862,-29.598,2
-9.434,-100.573,-46.019,3
7.232,-19.574,-34.546,0
7.583,-76.932,-35.189,1
-3.063,3.862,-29.602,2
-9.431,-100.57,-46.021,3
7.223,-19.582,-34.541,0
7.588,-76.931,-35.177,1
-3.056,3.86,-29.606,2
-9.431,-100.571,-46.021,3
7.229,-19.581,-34.543,0
7.589,-76.934,-35.178,1
-3.039,3.855,-29.609,2
-9.43,-100.577,-46.019,3
7.23,-19.571,-34.54,0
7.586,-76.923,-35.159,1
-3.041,3.859,-29.615,2
-9.43,-100.576,-46.023,3
7.229,-19.568,-34.538,0
7.587,-76.921,-35.17,1
-3.038,3.863,-29.614,2
-9.426,-100.579,-46.024,3
7.236,-19.561,-34.529,0
7.596,-76.925,-35.176,1
-3.031,3.851,-29.617,2
-9.425,-100.583,-46.024,3
7.232,-19.562,-34.529,0
7.596,-76.93,-35.185,1
-3.033,3.855,-29.618,2
-9.431,-100.578,-46.023,3
7.231,-19.559,-34.526,0
7.593,-76.93,-35.2,1
-3.04,3.863,-29.619,2
-9.447,-100.575,-46.022,3
7.221,-19.552,-34.524,0
7.592,-76.935,-35.21,1
-3.046,3.858,-29.62,2
-9.456,-100.57,-46.028,3
7.209,-19.549,-34.536,0
7.6,-76.927,-35.212,1
-3.054,3.857,-29.622,2
-9.456,-100.574,-46.024,3
7.208,-19.546,-34.535,0
7.618,-76.925,-35.224,1
-3.062,3.857,-29.622,2
-9.459,-100.574,-46.026,3
7.217,-19.549,-34.53,0
7.634,-76.915,-35.236,1
-3.059,3.856,-29.622,2
-9.458,-100.572,-46.027,3
7.213,-19.553,-34.529,0
7.618,-76.906,-35.238,1
-3.06,3.854,-29.619,2
-9.451,-100.574,-46.022,3
7.208,-19.555,-34.528,0
7.6,-76.897,-35.262,1
-3.064,3.853,-29.619,2
-9.442,-100.573,-46.026,3
7.197,-19.555,-34.531,0
7.591,-76.891,-35.273,1
-3.07,3.855,-29.616,2
-9.437,-100.576,-46.029,3
7.169,-19.557,-34.533,0
7.583,-76.892,-35.273,1
-3.073,3.862,-29.615,2
-9.438,-100.576,-46.027,3
7.158,-19.559,-34.542,0
7.593,-76.893,-35.287,1
-3.075,3.864,-29.616,2
-9.44,-100.574,-46.026,3
7.147,-19.578,-34.544,0
7.603,-76.88,-35.317,1
-3.065,3.866,-29.615,2
-9.446,-100.576,-46.024,3
7.126,-19.59,-34.553,0
7.627,-76.865,-35.334,1
-3.061,3.867,-29.619,2
-9.435,-100.578,-46.018,3
7.124,-19.594,-34.571,0
7.645,-76.829,-35.363,1
-3.052,3.869,-29.621,2
-9.436,-100.576,-46.021,3
7.119,-19.582,-34.56,0
7.599,-76.812,-35.416,1
-3.044,3.873,-29.62,2
-9.437,-100.568,-46.027,3
7.102,-19.588,-34.559,0
7.598,-76.798,-35.441,1
-3.036,3.873,-29.624,2
-9.429,-100.575,-46.02,3
7.08,-19.594,-34.559,0
7.634,-76.791,-35.463,1
-3.022,3.874,-29.624,2
-9.426,-100.572,-46.022,3
7.072,-19.616,-34.545,0
7.625,-76.745,-35.526,1
-3.017,3.875,-29.627,2
-9.43,-100.569,-46.015,3
7.067,-19.633,-34.544,0
7.669,-76.699,-35.605,1
-3.021,3.874,-29.629,2
-9.421,-100.571,-46.009,3
7.018,-19.648,-34.535,0
7.647,-76.681,-35.675,1
-3.022,3.868,-29.634,2
-9.41,-100.575,-46.014,3
6.975,-19.662,-34.52,0
7.642,-76.671,-35.706,1
-3.021,3.866,-29.634,2
-9.412,-100.577,-46.018,3
6.955,-19.672,-34.515,0
7.656,-76.625,-35.773,1
-3.027,3.87,-29.632,2
-9.422,-100.576,-46.024,3
6.95,-19.662,-34.511,0
7.642,-76.56,-35.816,1
-3.032,3.872,-29.633,2
-9.437,-100.578,-46.02,3
6.946,-19.661,-34.508,0
7.625,-76.483,-35.913,1
-3.036,3.874,-29.632,2
-9.435,-100.573,-46.021,3
6.955,-19.677,-34.509,0
7.558,-76.429,-36.048,1
-3.04,3.875,-29.634,2
-9.434,-100.571,-46.028,3
6.96,-19.689,-34.506,0
7.607,-76.331,-36.15,1
-3.045,3.871,-29.635,2
-9.433,-100.576,-46.026,3
6.955,-19.693,-34.49,0
7.617,-76.304,-36.246,1
-3.044,3.873,-29.636,2
-9.428,-100.578,-46.03,3
6.965,-19.703,-34.485,0
7.664,-76.239,-36.291,1
-3.047,3.876,-29.64,2
-9.434,-100.58,-46.028,3
6.968,-19.722,-34.478,0
7.663,-76.235,-36.386,1
-3.044,3.873,-29.643,2
-9.444,-100.58,-46.026,3
6.948,-19.771,-34.45,0
7.688,-76.12,-36.507,1
-3.037,3.873,-29.645,2
-9.448,-100.578,-46.026,3
6.96,-19.83,-34.382,0
7.719,-76.082,-36.627,1
-3.035,3.878,-29.649,2
-9.452,-100.584,-46.024,3
6.925,-19.882,-34.342,0
7.713,-76.136,-36.697,1
-3.022,3.883,-29.652,2
-9.452,-100.598,-46.028,3
6.974,-19.893,-34.284,0
7.765,-76.073,-36.828,1
-3.003,3.884,-29.66,2
-9.457,-100.617,-46.017,3
6.939,-19.915,-34.258,0
7.774,-75.962,-37.004,1
-3.008,3.892,-29.662,2
-9.482,-100.604,-46.011,3
6.922,-19.985,-34.21,0
7.745,-75.897,-37.126,1
-3.013,3.903,-29.665,2
-9.481,-100.615,-46.002,3
6.914,-19.986,-34.11,0
7.659,-75.911,-37.261,1
-3.011,3.916,-29.669,2
-9.48,-100.626,-46.004,3
6.911,-20.052,-34.024,0
7.711,-75.772,-37.389,1
-3.02,3.915,-29.669,2
-9.493,-100.619,-45.999,3
6.912,-20.121,-33.966,0
7.719,-75.724,-37.517,1
-3.016,3.918,-29.673,2
-9.489,-100.624,-45.976,3
6.944,-20.148,-33.889,0
7.793,-75.6,-37.649,1
-3.012,3.918,-29.678,2
-9.499,-100.623,-45.967,3
6.902,-20.163,-33.788,0
7.792,-75.618,-37.802,1
-3.017,3.936,-29.678,2
-9.501,-100.631,-45.961,3
6.902,-20.231,-33.682,0
7.746,-75.491,-37.988,1
-3.026,3.932,-29.68,2
-9.49,-100.623,-45.958,3
6.9,-20.309,-33.525,0
7.687,-75.366,-38.254,1
-3.053,3.949,-29.682,2
-9.482,-100.625,-45.945,3
6.96,-20.382,-33.416,0
7.65,-75.31,-38.435,1
-3.05,3.944,-29.683,2
-9.463,-100.635,-45.937,3
6.917,-20.475,-33.312,0
7.706,-75.245,-38.593,1
-3.05,3.941,-29.683,2
-9.468,-100.636,-45.934,3
6.897,-20.509,-33.167,0
7.719,-75.181,-38.747,1
-3.059,3.941,-29.687,2
-9.451,-100.629,-45.924,3
6.852,-20.506,-33.051,0
7.757,-75.121,-38.914,1
-3.075,3.938,-29.688,2
-9.45,-100.642,-45.915,3
6.856,-20.514,-32.921,0
7.788,-75.077,-39.081,1
-3.074,3.934,-29.688,2
-9.441,-100.646,-45.904,3
6.835,-20.607,-32.728,0
7.788,-75.019,-39.299,1
-3.074,3.93,-29.688,2
-9.462,-100.649,-45.891,3
6.837,-20.686,-32.6,0
7.808,-74.888,-39.454,1
-3.067,3.925,-29.691,2
-9.487,-100.64,-45.879,3
6.853,-20.793,-32.422,0
7.82,-74.758,-39.688,1
-3.054,3.917,-29.693,2
-9.518,-100.64,-45.878,3
6.813,-20.869,-32.219,0
7.902,-74.719,-39.838,1
-3.037,3.913,-29.696,2
-9.526,-100.646,-45.867,3
6.826,-20.916,-32.013,0
7.839,-74.624,-40.076,1
-3.017,3.906,-29.7,2
-9.536,-100.653,-45.858,3
6.778,-21.023,-31.828,0
7.778,-74.551,-40.303,1
-3.005,3.908,-29.704,2
-9.539,-100.659,-45.84,3
6.746,-21.066,-31.616,0
7.748,-74.416,-40.552,1
-2.999,3.904,-29.705,2
-9.572,-100.647,-45.834,3
6.733,-21.156,-31.407,0
7.693,-74.423,-40.727,1
-2.997,3.911,-29.707,2
-9.567,-100.657,-45.835,3
6.769,-21.268,-31.146,0
7.666,-74.369,-40.943,1
-2.993,3.906,-29.713,2
-9.556,-100.67,-45.838,3
6.644,-21.366,-30.877,0
7.694,-74.256,-41.166,1
-2.999,3.909,-29.713,2
-9.544,-100.674,-45.838,3
6.666,-21.432,-30.615,0
7.73,-74.108,-41.41,1
-3.005,3.905,-29.715,2
-9.544,-100.685,-45.833,3
6.629,-21.577,-30.337,0
7.709,-74.052,-41.701,1
-3.019,3.909,-29.714,2
-9.536,-100.685,-45.834,3
6.592,-21.648,-30.12,0
7.619,-73.931,-41.909,1
-3.03,3.91,-29.713,2
-9.53,-100.686,-45.831,3
6.57,-21.716,-29.857,0
7.579,-73.892,-42.181,1
-3.035,3.912,-29.707,2
-9.527,-100.686,-45.833,3
6.625,-21.786,-29.551,0
7.689,-73.808,-42.417,1
-3.044,3.912,-29.705,2
-9.526,-100.681,-45.836,3
6.621,-21.844,-29.253,0
7.643,-73.741,-42.665,1
-3.056,3.913,-29.701,2
-9.515,-100.695,-45.825,3
6.618,-21.962,-28.973,0
7.527,-73.59,-43.012,1
-3.044,3.907,-29.701,2
-9.52,-100.693,-45.818,3
6.481,-22.026,-28.72,0
7.503,-73.642,-43.216,1
-3.038,3.91,-29.701,2
-9.536,-100.701,-45.803,3
6.462,-22.083,-28.42,0
7.487,-73.563,-43.476,1
-3.038,3.91,-29.702,2
-9.556,-100.699,-45.793,3
6.419,-22.155,-28.096,0
7.464,-73.501,-43.729,1
-3.032,3.908,-29.7,2
-9.545,-100.697,-45.787,3
6.436,-22.243,-27.775,0
7.492,-73.355,-43.985,1
-3.022,3.906,-29.699,2
-9.525,-100.687,-45.784,3
6.383,-22.354,-27.43,0
7.582,-73.297,-44.209,1
-3.002,3.9,-29.697,2
-9.499,-100.68,-45.769,3
6.369,-22.477,-27.082,0
7.477,-73.252,-44.484,1
-2.977,3.89,-29.695,2
-9.467,-100.682,-45.751,3
6.334,-22.491,-26.801,0
7.388,-73.167,-44.777,1
-2.97,3.894,-29.698,2
-9.467,-100.687,-45.738,3
6.257,-22.557,-26.515,0
7.47,-73.134,-45.04,1
-2.968,3.902,-29.698,2
-9.467,-100.685,-45.727,3
6.228,-22.635,-26.193,0
7.476,-73.062,-45.277,1
-2.972,3.909,-29.696,2
-9.474,-100.693,-45.715,3
6.188,-22.686,-25.869,0
7.446,-73.017,-45.525,1
-2.958,3.915,-29.694,2
-9.474,-100.676,-45.702,3
6.164,-22.742,-25.51,0
7.449,-72.981,-45.783,1
-2.96,3.921,-29.694,2
-9.467,-100.661,-45.7,3
6.144,-22.784,-25.188,0
7.438,-72.894,-46.139,1
-2.949,3.915,-29.692,2
-9.478,-100.677,-45.696,3
6.095,-22.842,-24.867,0
7.406,-72.852,-46.4,1
-2.952,3.914,-29.686,2
-9.495,-100.686,-45.696,3
6.073,-22.915,-24.543,0
7.378,-72.804,-46.659,1
-2.957,3.914,-29.683,2
-9.479,-100.685,-45.682,3
6.014,-22.942,-24.287,0
7.408,-72.765,-46.913,1
-2.97,3.918,-29.678,2
-9.471,-100.688,-45.674,3
5.959,-22.992,-23.974,0
7.35,-72.704,-47.173,1
-2.979,3.922,-29.676,2
-9.483,-100.678,-45.66,3
5.889,-23.042,-23.678,0
7.314,-72.643,-47.412,1
-2.985,3.919,-29.674,2
-9.486,-100.684,-45.646,3
5.866,-23.068,-23.348,0
7.355,-72.637,-47.663,1
-2.983,3.92,-29.67,2
-9.503,-100.691,-45.641,3
5.834,-23.149,-23.023,0
7.33,-72.594,-47.924,1
-2.982,3.922,-29.669,2
-9.538,-100.705,-45.635,3
5.776,-23.143,-22.724,0
7.332,-72.552,-48.205,1
-3.001,3.935,-29.663,2
-9.534,-100.708,-45.638,3
5.741,-23.195,-22.401,0
7.252,-72.555,-48.45,1
-3.001,3.94,-29.659,2
-9.534,-100.705,-45.637,3
5.72,-23.246,-22.093,0
7.215,-72.548,-48.709,1
-2.985,3.938,-29.656,2
-9.524,-100.707,-45.642,3
5.728,-23.259,-21.744,0
7.23,-72.501,-48.947,1
-2.978,3.932,-29.657,2
-9.517,-100.704,-45.641,3
5.665,-23.298,-21.436,0
7.195,-72.485,-49.237,1
-2.96,3.934,-29.657,2
-9.522,-100.72,-45.642,3
5.645,-23.309,-21.167,0
7.215,-72.481,-49.503,1
-2.949,3.935,-29.659,2
-9.517,-100.727,-45.632,3
5.594,-23.322,-20.868,0
7.186,-72.498,-49.758,1
-2.941,3.934,-29.66,2
-9.535,-100.724,-45.623,3
5.574,-23.346,-20.549,0
7.177,-72.479,-49.978,1
-2.946,3.934,-29.658,2
-9.537,-100.735,-45.615,3
5.52,-23.393,-20.249,0
7.195,-72.478,-50.223,1
-2.954,3.936,-29.658,2
-9.528,-100.724,-45.616,3
5.555,-23.405,-19.93,0
7.195,-72.445,-50.495,1
-2.965,3.94,-29.658,2
-9.514,-100.722,-45.611,3
5.502,-23.402,-19.619,0
7.24,-72.44,-50.732,1
-2.973,3.935,-29.656,2
-9.506,-100.719,-45.615,3
5.49,-23.43,-19.302,0
7.217,-72.432,-50.961,1
-2.985,3.943,-29.653,2
-9.504,-100.72,-45.607,3
5.466,-23.452,-19.03,0
7.18,-72.436,-51.189,1
-2.997,3.949,-29.653,2
-9.511,-100.723,-45.604,3
5.49,-23.456,-18.732,0
7.197,-72.47,-51.428,1
-2.996,3.945,-29.656,2
-9.515,-100.733,-45.587,3
5.467,-23.451,-18.415,0
7.195,-72.444,-51.668,1
-2.994,3.944,-29.658,2
-9.507,-100.724,-45.57,3
5.455,-23.458,-18.08,0
7.204,-72.445,-51.909,1
-2.991,3.948,-29.662,2
-9.485,-100.724,-45.565,3
5.443,-23.457,-17.783,0
7.205,-72.445,-52.121,1
-2.977,3.946,-29.663,2
-9.455,-100.723,-45.55,3
5.444,-23.47,-17.498,0
7.197,-72.465,-52.348,1
-2.972,3.945,-29.667,2
-9.428,-100.714,-45.537,3
5.443,-23.456,-17.232,0
7.205,-72.485,-52.585,1
-2.965,3.947,-29.669,2
-9.42,-100.729,-45.53,3
5.432,-23.454,-16.928,0
7.201,-72.499,-52.82,1
-2.953,3.949,-29.672,2
-9.441,-100.744,-45.524,3
5.443,-23.451,-16.666,0
7.18,-72.532,-53.026,1
-2.936,3.945,-29.678,2
-9.438,-100.749,-45.513,3
5.425,-23.45,-16.395,0
7.161,-72.558,-53.244,1
-2.932,3.937,-29.681,2
-9.441,-100.731,-45.499,3
5.398,-23.44,-16.14,0
7.195,-72.58,-53.483,1
-2.929,3.938,-29.681,2
-9.453,-100.724,-45.495,3
5.415,-23.421,-15.882,0
7.194,-72.598,-53.711,1
-2.932,3.94,-29.679,2
-9.458,-100.719,-45.499,3
5.475,-23.403,-15.547,0
7.218,-72.632,-53.902,1
-2.934,3.936,-29.681,2
-9.472,-100.719,-45.491,3
5.46,-23.382,-15.284,0
7.217,-72.644,-54.142,1
-2.934,3.937,-29.679,2
-9.486,-100.723,-45.482,3
5.486,-23.36,-15.023,0
7.228,-72.704,-54.335,1
-2.942,3.938,-29.677,2
-9.511,-100.712,-45.475,3
5.457,-23.427,-14.683,0
7.264,-72.725,-54.567,1
-2.947,3.938,-29.677,2
-9.524,-100.715,-45.47,3
5.48,-23.433,-14.413,0
7.233,-72.752,-54.752,1
-2.947,3.934,-29.678,2
-9.521,-100.722,-45.478,3
5.519,-23.4,-14.188,0
7.25,-72.8,-54.955,1
-2.962,3.94,-29.679,2
-9.527,-100.735,-45.475,3
5.559,-23.357,-13.963,0
7.245,-72.843,-55.14,1
-2.971,3.941,-29.677,2
-9.533,-100.724,-45.479,3
5.562,-23.327,-13.75,0
7.251,-72.875,-55.372,1
-2.965,3.942,-29.676,2
-9.532,-100.725,-45.474,3
5.604,-23.284,-13.531,0
7.239,-72.913,-55.558,1
-2.969,3.943,-29.677,2
-9.523,-100.724,-45.476,3
5.595,-23.254,-13.318,0
7.26,-72.948,-55.747,1
-2.975,3.942,-29.682,2
-9.52,-100.725,-45.479,3
5.667,-23.214,-13.138,0
7.257,-72.987,-55.914,1
-2.975,3.949,-29.687,2
-9.516,-100.726,-45.484,3
5.72,-23.161,-12.943,0
7.276,-73.047,-56.109,1
-2.966,3.957,-29.692,2
-9.522,-100.73,-45.484,3
5.781,-23.118,-12.758,0
7.286,-73.078,-56.31,1
-2.965,3.956,-29.697,2
-9.522,-100.733,-45.483,3
5.822,-23.074,-12.557,0
7.286,-73.118,-56.49,1
-2.964,3.951,-29.706,2
-9.517,-100.733,-45.486,3
5.846,-23.045,-12.361,0
7.319,-73.169,-56.686,1
-2.958,3.954,-29.716,2
-9.511,-100.737,-45.489,3
5.883,-22.996,-12.162,0
7.316,-73.213,-56.859,1
-2.94,3.953,-29.729,2
-9.497,-100.736,-45.491,3
5.938,-22.943,-11.958,0
7.307,-73.271,-57.038,1
-2.92,3.953,-29.737,2
-9.478,-100.74,-45.491,3
5.949,-22.9,-11.778,0
7.342,-73.316,-57.232,1
-2.909,3.957,-29.747,2
-9.467,-100.743,-45.498,3
5.996,-22.854,-11.602,0
7.344,-73.364,-57.403,1
-2.91,3.951,-29.755,2
-9.462,-100.745,-45.502,3
6.034,-22.806,-11.418,0
7.344,-73.417,-57.568,1
-2.934,3.955,-29.755,2
-9.465,-100.742,-45.503,3
6.045,-22.761,-11.295,0
7.36,-73.467,-57.774,1
-2.945,3.958,-29.755,2
-9.458,-100.74,-45.5,3
6.094,-22.706,-11.14,0
7.38,-73.502,-57.979,1
-2.956,3.953,-29.76,2
-9.448,-100.737,-45.49,3
6.12,-22.66,-10.98,0
7.41,-73.543,-58.168,1
-2.972,3.947,-29.76,2
-9.463,-100.732,-45.488,3
6.138,-22.624,-10.827,0
7.394,-73.606,-58.319,1
-2.973,3.936,-29.764,2
-9.472,-100.728,-45.484,3
6.203,-22.576,-10.67,0
7.392,-73.663,-58.492,1
-2.979,3.944,-29.764,2
-9.468,-100.718,-45.481,3
6.25,-22.533,-10.515,0
7.4,-73.725,-58.644,1
-2.988,3.949,-29.771,2
-9.467,-100.702,-45.473,3
6.284,-22.481,-10.368,0
7.418,-73.785,-58.818,1
-2.988,3.948,-29.771,2
-9.482,-100.697,-45.464,3
6.337,-22.442,-10.234,0
7.432,-73.851,-58.975,1
-2.989,3.936,-29.778,2
-9.49,-100.702,-45.466,3
6.371,-22.382,-10.108,0
7.444,-73.899,-59.153,1
-2.995,3.943,-29.786,2
-9.483,-100.712,-45.466,3
6.409,-22.351,-9.958,0
7.453,-73.963,-59.298,1
-2.985,3.936,-29.792,2
-9.485,-100.709,-45.471,3
6.497,-22.318,-9.789,0
7.479,-74.014,-59.492,1
-2.979,3.925,-29.799,2
-9.492,-100.71,-45.468,3
6.554,-22.286,-9.659,0
7.463,-74.078,-59.632,1
-2.959,3.911,-29.805,2
-9.488,-100.698,-45.469,3
6.588,-22.241,-9.541,0
7.472,-74.138,-59.81,1
-2.939,3.912,-29.813,2
-9.48,-100.695,-45.45,3
6.65,-22.198,-9.434,0
7.474,-74.204,-59.982,1
-2.913,3.903,-29.819,2
-9.476,-100.69,-45.448,3
6.674,-22.169,-9.309,0
7.475,-74.257,-60.14,1
-2.9,3.905,-29.827,2
-9.47,-100.693,-45.448,3
6.724,-22.127,-9.199,0
7.483,-74.332,-60.312,1
-2.905,3.914,-29.835,2
-9.478,-100.697,-45.447,3
6.748,-22.094,-9.08,0
7.467,-74.391,-60.467,1
-2.895,3.907,-29.836,2
-9.489,-100.7,-45.44,3
6.794,-22.054,-9.001,0
7.493,-74.455,-60.645,1
-2.888,3.916,-29.839,2
-9.49,-100.7,-45.439,3
6.835,-22.022,-8.908,0
7.503,-74.512,-60.825,1
-2.879,3.927,-29.844,2
-9.492,-100.701,-45.438,3
6.875,-21.984,-8.822,0
7.501,-74.588,-60.977,1
-2.879,3.927,-29.844,2
-9.49,-100.706,-45.442,3
6.906,-21.964,-8.676,0
7.51,-74.67,-61.135,1
-2.887,3.924,-29.847,2
-9.492,-100.7,-45.447,3
6.932,-21.935,-8.578,0
7.52,-74.727,-61.32,1
-2.906,3.926,-29.848,2
-9.491,-100.698,-45.455,3
