x,y,z,marker
-7.422,-105.837,-43.781,3
7.096,-7.415,-31.786,0
6.622,-88.68,-35.539,1
-8.669,14.893,-24.56,2
-7.41,-105.831,-43.796,3
7.097,-7.415,-31.784,0
6.611,-88.679,-35.536,1
-8.68,14.888,-24.561,2
-7.405,-105.827,-43.801,3
7.099,-7.413,-31.787,0
6.608,-88.667,-35.53,1
-8.722,14.881,-24.553,2
-7.421,-105.824,-43.802,3
7.101,-7.417,-31.791,0
6.594,-88.636,-35.54,1
-8.719,14.891,-24.545,2
-7.442,-105.822,-43.803,3
7.108,-7.417,-31.797,0
6.6,-88.624,-35.537,1
-8.714,14.89,-24.542,2
-7.472,-105.814,-43.793,3
7.113,-7.419,-31.798,0
6.594,-88.608,-35.545,1
-8.771,14.879,-24.537,2
-7.493,-105.8,-43.795,3
7.127,-7.418,-31.804,0
6.614,-88.604,-35.544,1
-8.784,14.871,-24.533,2
-7.523,-105.806,-43.805,3
7.135,-7.42,-31.806,0
6.622,-88.582,-35.535,1
-8.787,14.872,-24.534,2
-7.532,-105.797,-43.806,3
7.132,-7.424,-31.809,0
6.58,-88.547,-35.551,1
-8.794,14.876,-24.537,2
-7.513,-105.794,-43.798,3
7.136,-7.42,-31.807,0
6.599,-88.554,-35.545,1
-8.779,14.89,-24.535,2
-7.503,-105.797,-43.798,3
7.135,-7.42,-31.81,0
6.595,-88.552,-35.548,1
-8.773,14.894,-24.536,2
-7.508,-105.795,-43.795,3
7.136,-7.419,-31.808,0
6.597,-88.543,-35.562,1
-8.775,14.897,-24.534,2
-7.497,-105.8,-43.793,3
7.141,-7.424,-31.8,0
6.615,-88.55,-35.552,1
-8.768,14.898,-24.536,2
-7.502,-105.798,-43.792,3
7.139,-7.433,-31.802,0
6.618,-88.529,-35.563,1
-8.765,14.897,-24.541,2
-7.495,-105.797,-43.792,3
7.136,-7.433,-31.802,0
6.637,-88.515,-35.566,1
-8.764,14.897,-24.542,2
-7.478,-105.794,-43.789,3
7.138,-7.427,-31.797,0
6.616,-88.506,-35.583,1
-8.762,14.901,-24.544,2
-7.476,-105.793,-43.797,3
7.14,-7.426,-31.797,0
6.624,-88.507,-35.582,1
-8.746,14.904,-24.546,2
-7.459,-105.799,-43.783,3
7.136,-7.424,-31.793,0
6.62,-88.514,-35.572,1
-8.757,14.905,-24.547,2
-7.47,-105.778,-43.794,3
7.137,-7.428,-31.789,0
6.624,-88.508,-35.581,1
-8.754,14.903,-24.552,2
-7.476,-105.776,-43.79,3
7.134,-7.426,-31.784,0
6.624,-88.498,-35.575,1
-8.743,14.9,-24.555,2
-7.468,-105.781,-43.775,3
7.141,-7.426,-31.771,0
6.624,-88.498,-35.58,1
-8.725,14.901,-24.559,2
-7.46,-105.781,-43.781,3
7.153,-7.426,-31.75,0
6.622,-88.492,-35.58,1
-8.726,14.897,-24.566,2
-7.429,-105.797,-43.768,3
7.163,-7.421,-31.73,0
6.617,-88.487,-35.583,1
-8.73,14.893,-24.573,2
-7.437,-105.785,-43.776,3
7.177,-7.438,-31.695,0
6.61,-88.485,-35.588,1
-8.724,14.883,-24.583,2
-7.433,-105.778,-43.768,3
7.193,-7.457,-31.652,0
6.613,-88.483,-35.583,1
-8.732,14.876,-24.587,2
-7.407,-105.772,-43.769,3
7.217,-7.506,-31.6,0
6.629,-88.472,-35.572,1
-8.737,14.864,-24.596,2
-7.383,-105.782,-43.773,3
7.223,-7.53,-31.541,0
6.644,-88.477,-35.564,1
-8.73,14.86,-24.603,2
-7.386,-105.777,-43.783,3
7.222,-7.597,-31.482,0
6.635,-88.481,-35.573,1
-8.724,14.843,-24.619,2
-7.405,-105.767,-43.787,3
7.249,-7.658,-31.42,0
6.635,-88.476,-35.568,1
-8.749,14.837,-24.622,2
-7.412,-105.767,-43.787,3
7.255,-7.689,-31.358,0
6.626,-88.468,-35.576,1
-8.766,14.84,-24.624,2
-7.401,-105.775,-43.778,3
7.25,-7.729,-31.273,0
6.626,-88.467,-35.575,1
-8.751,14.84,-24.628,2
-7.382,-105.77,-43.777,3
7.268,-7.797,-31.193,0
6.621,-88.459,-35.577,1
-8.762,14.834,-24.636,2
-7.366,-105.773,-43.774,3
7.281,-7.855,-31.073,0
6.625,-88.46,-35.573,1
-8.773,14.826,-24.64,2
-7.339,-105.788,-43.78,3
7.329,-7.941,-30.984,0
6.632,-88.456,-35.57,1
-8.774,14.821,-24.643,2
-7.343,-105.787,-43.787,3
7.323,-8.026,-30.885,0
6.645,-88.457,-35.565,1
-8.772,14.832,-24.637,2
-7.342,-105.795,-43.777,3
7.327,-8.08,-30.776,0
6.656,-88.457,-35.559,1
-8.771,14.84,-24.634,2
-7.354,-105.791,-43.78,3
7.338,-8.173,-30.668,0
6.654,-88.455,-35.562,1
-8.772,14.849,-24.631,2
-7.368,-105.783,-43.784,3
7.391,-8.258,-30.542,0
6.646,-88.454,-35.561,1
-8.758,14.858,-24.632,2
-7.376,-105.788,-43.782,3
7.392,-8.352,-30.421,0
6.637,-88.46,-35.556,1
-8.757,14.867,-24.635,2
-7.374,-105.773,-43.79,3
7.413,-8.49,-30.272,0
6.636,-88.464,-35.553,1
-8.73,14.883,-24.637,2
-7.388,-105.769,-43.781,3
7.43,-8.531,-30.16,0
6.636,-88.462,-35.554,1
-8.714,14.899,-24.63,2
-7.413,-105.757,-43.778,3
7.467,-8.605,-30.01,0
6.627,-88.467,-35.548,1
-8.728,14.901,-24.631,2
-7.399,-105.752,-43.756,3
7.462,-8.709,-29.872,0
6.634,-88.469,-35.546,1
-8.728,14.904,-24.633,2
-7.386,-105.753,-43.758,3
7.468,-8.808,-29.72,0
6.628,-88.467,-35.549,1
-8.715,14.908,-24.641,2
-7.381,-105.748,-43.763,3
7.438,-8.933,-29.569,0
6.624,-88.47,-35.542,1
-8.698,14.908,-24.642,2
-7.38,-105.744,-43.771,3
7.521,-9.039,-29.391,0
6.62,-88.468,-35.54,1
-8.68,14.915,-24.653,2
-7.369,-105.748,-43.765,3
7.508,-9.142,-29.209,0
6.608,-88.459,-35.544,1
-8.693,14.918,-24.648,2
-7.361,-105.752,-43.762,3
7.541,-9.268,-29.011,0
6.603,-88.45,-35.55,1
-8.69,14.934,-24.636,2
-7.363,-105.755,-43.764,3
7.527,-9.389,-28.819,0
6.617,-88.452,-35.539,1
-8.705,14.955,-24.631,2
-7.344,-105.758,-43.759,3
7.504,-9.54,-28.641,0
6.606,-88.45,-35.54,1
-8.723,14.966,-24.628,2
-7.335,-105.751,-43.767,3
7.526,-9.653,-28.423,0
6.598,-88.443,-35.54,1
-8.733,14.972,-24.63,2
-7.322,-105.757,-43.756,3
7.513,-9.753,-28.221,0
6.591,-88.429,-35.537,1
-8.725,14.977,-24.626,2
-7.326,-105.745,-43.752,3
7.494,-9.882,-27.989,0
6.568,-88.43,-35.535,1
-8.704,14.987,-24.623,2
-7.334,-105.745,-43.744,3
7.444,-10.024,-27.766,0
6.57,-88.431,-35.535,1
-8.712,14.987,-24.621,2
-7.324,-105.73,-43.727,3
7.443,-10.152,-27.536,0
6.552,-88.426,-35.533,1
-8.704,14.988,-24.614,2
-7.293,-105.72,-43.717,3
7.426,-10.292,-27.312,0
6.561,-88.421,-35.541,1
-8.684,14.988,-24.619,2
-7.263,-105.718,-43.718,3
7.415,-10.46,-27.038,0
6.566,-88.399,-35.546,1
-8.694,14.992,-24.616,2
-7.262,-105.696,-43.73,3
7.421,-10.604,-26.771,0
6.575,-88.377,-35.557,1
-8.704,14.993,-24.613,2
-7.279,-105.708,-43.73,3
7.429,-10.779,-26.495,0
6.571,-88.361,-35.577,1
-8.692,15,-24.609,2
-7.295,-105.706,-43.733,3
7.408,-10.903,-26.234,0
6.564,-88.327,-35.593,1
-8.681,15.001,-24.615,2
-7.293,-105.709,-43.733,3
7.382,-11.035,-25.956,0
6.584,-88.248,-35.626,1
-8.697,14.991,-24.621,2
-7.296,-105.703,-43.741,3
7.382,-11.202,-25.659,0
6.597,-88.191,-35.672,1
-8.706,14.98,-24.629,2
-7.313,-105.704,-43.743,3
7.371,-11.353,-25.365,0
6.633,-88.086,-35.717,1
-8.694,14.977,-24.64,2
-7.321,-105.706,-43.741,3
7.353,-11.48,-25.056,0
6.626,-88.016,-35.764,1
-8.688,14.971,-24.644,2
-7.313,-105.703,-43.747,3
7.341,-11.625,-24.758,0
6.582,-87.956,-35.84,1
-8.699,14.962,-24.652,2
-7.303,-105.704,-43.746,3
7.34,-11.801,-24.458,0
6.572,-87.84,-35.933,1
-8.692,14.96,-24.658,2
-7.299,-105.703,-43.739,3
7.347,-11.941,-24.146,0
6.551,-87.678,-36.007,1
-8.686,14.959,-24.669,2
-7.311,-105.69,-43.747,3
7.328,-12.054,-23.853,0
6.574,-87.522,-36.148,1
-8.669,14.955,-24.676,2
-7.305,-105.689,-43.75,3
7.324,-12.189,-23.543,0
6.594,-87.35,-36.236,1
-8.688,14.952,-24.675,2
-7.31,-105.688,-43.754,3
7.35,-12.336,-23.219,0
6.637,-87.222,-36.312,1
-8.698,14.952,-24.673,2
-7.301,-105.688,-43.755,3
7.32,-12.455,-22.912,0
6.688,-87.087,-36.406,1
-8.732,14.95,-24.669,2
-7.287,-105.687,-43.755,3
7.273,-12.57,-22.617,0
6.657,-86.948,-36.544,1
-8.72,14.951,-24.667,2
-7.277,-105.684,-43.757,3
7.289,-12.684,-22.293,0
6.596,-86.85,-36.677,1
-8.731,14.95,-24.662,2
-7.284,-105.685,-43.761,3
7.269,-12.78,-21.994,0
6.585,-86.645,-36.81,1
-8.743,14.942,-24.661,2
-7.285,-105.686,-43.758,3
7.277,-12.877,-21.675,0
6.638,-86.472,-36.959,1
-8.762,14.938,-24.657,2
-7.272,-105.682,-43.758,3
7.261,-12.965,-21.379,0
6.603,-86.376,-37.097,1
-8.788,14.928,-24.659,2
-7.253,-105.675,-43.748,3
7.236,-13.059,-21.066,0
6.61,-86.248,-37.251,1
-8.824,14.929,-24.646,2
-7.219,-105.678,-43.744,3
7.212,-13.141,-20.778,0
6.589,-86.021,-37.443,1
-8.814,14.929,-24.641,2
-7.207,-105.679,-43.746,3
7.213,-13.216,-20.473,0
6.557,-85.874,-37.589,1
-8.823,14.917,-24.644,2
-7.226,-105.678,-43.747,3
7.185,-13.301,-20.181,0
6.479,-85.713,-37.791,1
-8.81,14.917,-24.641,2
-7.233,-105.678,-43.751,3
7.159,-13.372,-19.89,0
6.515,-85.545,-38.032,1
-8.818,14.912,-24.643,2
-7.243,-105.669,-43.763,3
7.102,-13.41,-19.638,0
6.496,-85.329,-38.226,1
-8.838,14.907,-24.644,2
-7.259,-105.667,-43.76,3
7.056,-13.443,-19.388,0
6.548,-85.191,-38.4,1
-8.857,14.902,-24.646,2
-7.282,-105.66,-43.756,3
7.026,-13.479,-19.13,0
6.493,-85.104,-38.627,1
-8.844,14.898,-24.645,2
-7.281,-105.664,-43.757,3
7.007,-13.528,-18.864,0
6.388,-84.883,-38.812,1
-8.861,14.891,-24.65,2
-7.294,-105.658,-43.758,3
6.992,-13.564,-18.61,0
6.409,-84.721,-39.029,1
-8.84,14.901,-24.65,2
-7.297,-105.661,-43.76,3
6.969,-13.59,-18.377,0
6.287,-84.492,-39.221,1
-8.834,14.903,-24.652,2
-7.285,-105.666,-43.758,3
6.954,-13.62,-18.141,0
6.27,-84.35,-39.471,1
-8.834,14.902,-24.654,2
-7.282,-105.661,-43.755,3
6.92,-13.651,-17.92,0
6.245,-84.093,-39.714,1
-8.828,14.906,-24.653,2
-7.272,-105.662,-43.76,3
6.911,-13.674,-17.691,0
6.235,-83.892,-39.976,1
-8.825,14.907,-24.656,2
-7.279,-105.662,-43.757,3
6.899,-13.706,-17.486,0
6.195,-83.778,-40.188,1
-8.814,14.912,-24.648,2
-7.301,-105.66,-43.76,3
6.895,-13.753,-17.237,0
6.144,-83.629,-40.461,1
-8.818,14.916,-24.65,2
-7.317,-105.666,-43.757,3
6.865,-13.777,-17.037,0
6.121,-83.47,-40.698,1
-8.813,14.914,-24.653,2
-7.327,-105.663,-43.759,3
6.862,-13.807,-16.81,0
6.096,-83.356,-40.933,1
-8.814,14.909,-24.655,2
-7.322,-105.667,-43.759,3
6.822,-13.826,-16.634,0
6.075,-83.182,-41.177,1
-8.813,14.906,-24.658,2
-7.315,-105.675,-43.752,3
6.807,-13.823,-16.473,0
5.98,-83.035,-41.403,1
-8.806,14.908,-24.658,2
-7.306,-105.674,-43.756,3
6.799,-13.819,-16.319,0
5.883,-82.948,-41.657,1
-8.794,14.903,-24.662,2
-7.307,-105.682,-43.746,3
6.784,-13.831,-16.167,0
5.883,-82.785,-41.895,1
-8.793,14.903,-24.668,2
-7.325,-105.685,-43.741,3
6.777,-13.835,-16.025,0
5.913,-82.702,-42.121,1
-8.807,14.898,-24.672,2
-7.347,-105.688,-43.722,3
6.779,-13.824,-15.901,0
5.897,-82.54,-42.361,1
-8.818,14.896,-24.675,2
-7.336,-105.697,-43.718,3
6.773,-13.822,-15.774,0
5.82,-82.439,-42.573,1
-8.832,14.892,-24.677,2
-7.342,-105.702,-43.72,3
6.779,-13.802,-15.652,0
5.781,-82.396,-42.793,1
-8.852,14.881,-24.676,2
-7.349,-105.71,-43.709,3
6.792,-13.793,-15.533,0
5.782,-82.291,-43.04,1
-8.841,14.878,-24.679,2
-7.338,-105.726,-43.682,3
6.777,-13.784,-15.435,0
5.754,-82.158,-43.292,1
-8.872,14.876,-24.681,2
-7.321,-105.708,-43.695,3
6.774,-13.781,-15.337,0
5.756,-82.08,-43.482,1
-8.907,14.873,-24.675,2
-7.323,-105.718,-43.682,3
6.774,-13.774,-15.236,0
5.71,-81.996,-43.702,1
-8.952,14.878,-24.669,2
-7.356,-105.734,-43.673,3
6.746,-13.768,-15.152,0
5.725,-81.924,-43.957,1
-8.935,14.872,-24.674,2
-7.373,-105.722,-43.663,3
6.747,-13.76,-15.061,0
5.76,-81.845,-44.184,1
-8.921,14.872,-24.674,2
-7.393,-105.753,-43.644,3
6.742,-13.751,-14.986,0
5.748,-81.874,-44.382,1
-8.906,14.871,-24.675,2
-7.419,-105.761,-43.625,3
6.734,-13.75,-14.905,0
5.726,-81.747,-44.596,1
-8.915,14.868,-24.677,2
-7.428,-105.767,-43.616,3
6.744,-13.736,-14.825,0
5.666,-81.68,-44.8,1
-8.923,14.869,-24.676,2
-7.434,-105.795,-43.609,3
6.743,-13.727,-14.777,0
5.651,-81.652,-45.012,1
-8.901,14.868,-24.68,2
-7.468,-105.793,-43.597,3
6.738,-13.721,-14.71,0
5.664,-81.561,-45.236,1
-8.882,14.865,-24.689,2
-7.436,-105.801,-43.588,3
6.728,-13.71,-14.652,0
5.676,-81.526,-45.43,1
-8.881,14.861,-24.697,2
-7.427,-105.816,-43.594,3
6.736,-13.692,-14.593,0
5.69,-81.445,-45.636,1
-8.871,14.858,-24.703,2
-7.433,-105.829,-43.581,3
6.738,-13.693,-14.524,0
5.663,-81.44,-45.843,1
-8.877,14.859,-24.703,2
-7.438,-105.846,-43.562,3
6.736,-13.685,-14.472,0
5.68,-81.425,-46.041,1
-8.847,14.847,-24.722,2
-7.465,-105.849,-43.552,3
6.736,-13.675,-14.412,0
5.709,-81.41,-46.226,1
-8.858,14.842,-24.728,2
-7.457,-105.85,-43.549,3
6.741,-13.664,-14.349,0
5.748,-81.31,-46.437,1
-8.869,14.834,-24.731,2
-7.447,-105.827,-43.555,3
6.734,-13.659,-14.281,0
5.699,-81.298,-46.639,1
-8.874,14.834,-24.732,2
-7.456,-105.815,-43.559,3
6.74,-13.634,-14.23,0
5.697,-81.35,-46.816,1
-8.871,14.836,-24.731,2
-7.468,-105.827,-43.55,3
6.715,-13.614,-14.196,0
5.721,-81.331,-47.001,1
-8.877,14.84,-24.727,2
-7.487,-105.829,-43.541,3
6.713,-13.589,-14.141,0
5.717,-81.251,-47.199,1
-8.854,14.843,-24.729,2
-7.499,-105.824,-43.543,3
6.722,-13.579,-14.074,0
5.726,-81.235,-47.391,1
-8.843,14.846,-24.729,2
-7.529,-105.83,-43.529,3
6.712,-13.568,-14.014,0
5.719,-81.229,-47.574,1
-8.859,14.845,-24.725,2
-7.529,-105.833,-43.514,3
6.706,-13.563,-13.952,0
5.713,-81.234,-47.741,1
-8.87,14.846,-24.714,2
-7.547,-105.865,-43.507,3
6.716,-13.551,-13.886,0
5.721,-81.246,-47.908,1
-8.88,14.841,-24.712,2
-7.529,-105.886,-43.505,3
6.715,-13.537,-13.822,0
5.744,-81.203,-48.107,1
-8.893,14.84,-24.707,2
-7.529,-105.92,-43.492,3
6.715,-13.523,-13.763,0
5.736,-81.238,-48.246,1
-8.876,14.841,-24.704,2
-7.511,-105.921,-43.473,3
6.709,-13.506,-13.712,0
5.72,-81.22,-48.402,1
-8.875,14.839,-24.702,2
-7.496,-105.902,-43.473,3
6.704,-13.516,-13.639,0
5.728,-81.228,-48.551,1
-8.873,14.832,-24.701,2
-7.468,-105.908,-43.473,3
6.705,-13.531,-13.562,0
5.72,-81.234,-48.695,1
-8.857,14.824,-24.697,2
-7.435,-105.918,-43.464,3
6.695,-13.528,-13.505,0
5.699,-81.244,-48.853,1
-8.852,14.823,-24.691,2
-7.423,-105.92,-43.46,3
6.683,-13.522,-13.462,0
5.735,-81.263,-48.992,1
-8.849,14.819,-24.682,2
-7.381,-105.925,-43.446,3
6.679,-13.52,-13.418,0
5.721,-81.258,-49.136,1
-8.855,14.815,-24.673,2
-7.387,-105.911,-43.433,3
6.662,-13.513,-13.389,0
5.711,-81.263,-49.273,1
-8.879,14.811,-24.661,2
-7.344,-105.916,-43.417,3
6.656,-13.514,-13.35,0
5.723,-81.275,-49.411,1
-8.887,14.803,-24.66,2
-7.317,-105.925,-43.395,3
6.641,-13.513,-13.334,0
5.714,-81.285,-49.535,1
-8.875,14.798,-24.658,2
-7.292,-105.925,-43.385,3
6.635,-13.506,-13.317,0
5.735,-81.304,-49.665,1
-8.848,14.799,-24.648,2
-7.25,-105.933,-43.348,3
6.614,-13.509,-13.314,0
5.747,-81.312,-49.804,1
-8.838,14.792,-24.645,2
-7.208,-105.922,-43.343,3
6.622,-13.528,-13.286,0
5.732,-81.313,-49.93,1
-8.825,14.783,-24.634,2
-7.176,-105.926,-43.32,3
6.623,-13.54,-13.283,0
5.714,-81.336,-50.033,1
-8.851,14.769,-24.622,2
-7.219,-105.929,-43.332,3
6.61,-13.55,-13.297,0
5.723,-81.369,-50.117,1
-8.839,14.757,-24.617,2
-7.249,-105.924,-43.328,3
6.592,-13.561,-13.312,0
5.738,-81.366,-50.236,1
-8.823,14.757,-24.604,2
-7.259,-105.933,-43.312,3
6.583,-13.567,-13.328,0
5.736,-81.37,-50.339,1
-8.819,14.769,-24.589,2
-7.257,-105.933,-43.308,3
6.577,-13.571,-13.34,0
5.753,-81.403,-50.442,1
-8.805,14.772,-24.575,2
-7.257,-105.932,-43.305,3
6.57,-13.579,-13.355,0
5.758,-81.407,-50.516,1
-8.77,14.786,-24.56,2
-7.257,-105.934,-43.298,3
6.554,-13.595,-13.39,0
5.758,-81.438,-50.619,1
-8.777,14.78,-24.549,2
-7.265,-105.941,-43.303,3
6.525,-13.623,-13.458,0
5.754,-81.445,-50.692,1
-8.8,14.774,-24.54,2
-7.274,-105.949,-43.309,3
6.488,-13.663,-13.558,0
5.758,-81.454,-50.747,1
-8.835,14.774,-24.523,2
-7.287,-105.968,-43.298,3
6.449,-13.684,-13.706,0
5.742,-81.485,-50.792,1
-8.872,14.762,-24.507,2
-7.313,-105.955,-43.299,3
6.414,-13.722,-13.84,0
5.743,-81.497,-50.856,1
-8.879,14.754,-24.49,2
-7.328,-105.942,-43.289,3
6.384,-13.755,-13.981,0
5.742,-81.492,-50.945,1
-8.898,14.755,-24.47,2
-7.332,-105.954,-43.279,3
6.363,-13.794,-14.13,0
5.746,-81.499,-51.016,1
-8.878,14.75,-24.467,2
-7.337,-105.948,-43.279,3
6.342,-13.828,-14.288,0
5.758,-81.512,-51.068,1
-8.898,14.744,-24.46,2
-7.323,-105.96,-43.265,3
6.324,-13.867,-14.461,0
5.744,-81.53,-51.094,1
-8.905,14.737,-24.458,2
-7.318,-105.951,-43.263,3
6.31,-13.908,-14.642,0
5.752,-81.558,-51.113,1
-8.909,14.738,-24.446,2
-7.316,-105.948,-43.252,3
6.309,-13.941,-14.846,0
5.742,-81.551,-51.146,1
-8.918,14.729,-24.441,2
-7.323,-105.931,-43.255,3
6.284,-13.986,-15.062,0
5.76,-81.557,-51.198,1
-8.904,14.721,-24.439,2
-7.357,-105.938,-43.242,3
6.298,-14.025,-15.285,0
5.748,-81.573,-51.208,1
-8.909,14.73,-24.431,2
-7.361,-105.939,-43.232,3
6.251,-14.038,-15.571,0
5.749,-81.591,-51.227,1
-8.888,14.735,-24.43,2
-7.35,-105.952,-43.224,3
6.264,-14.057,-15.846,0
5.74,-81.593,-51.248,1
-8.892,14.741,-24.425,2
-7.351,-105.946,-43.217,3
6.268,-14.087,-16.124,0
5.748,-81.596,-51.281,1
-8.881,14.743,-24.429,2
-7.361,-105.936,-43.207,3
6.283,-14.092,-16.439,0
5.773,-81.596,-51.297,1
-8.861,14.75,-24.426,2
-7.346,-105.933,-43.205,3
6.292,-14.102,-16.763,0
5.755,-81.599,-51.289,1
-8.844,14.757,-24.428,2
-7.323,-105.926,-43.198,3
6.319,-14.113,-17.101,0
5.749,-81.601,-51.312,1
-8.857,14.755,-24.428,2
-7.322,-105.919,-43.209,3
6.329,-14.127,-17.426,0
5.756,-81.607,-51.32,1
-8.86,14.758,-24.429,2
-7.324,-105.927,-43.196,3
6.34,-14.115,-17.784,0
5.758,-81.609,-51.314,1
-8.841,14.759,-24.43,2
-7.351,-105.929,-43.193,3
6.346,-14.117,-18.144,0
5.75,-81.607,-51.307,1
-8.839,14.758,-24.432,2
-7.361,-105.919,-43.19,3
