x,y,z,marker
9.279,-88.073,-34.979,1
-7.856,14.511,-20.765,2
-10.167,-101.259,-49.687,3
8.906,0.069,-34.691,0
9.276,-88.077,-34.982,1
-7.85,14.517,-20.765,2
-10.173,-101.265,-49.681,3
8.899,0.079,-34.691,0
9.267,-88.088,-34.983,1
-7.837,14.512,-20.775,2
-10.171,-101.267,-49.684,3
8.895,0.085,-34.688,0
9.259,-88.09,-34.983,1
-7.833,14.515,-20.775,2
-10.172,-101.265,-49.687,3
8.888,0.084,-34.69,0
9.252,-88.08,-34.982,1
-7.825,14.507,-20.785,2
-10.172,-101.268,-49.683,3
8.891,0.089,-34.68,0
9.243,-88.086,-34.975,1
-7.828,14.508,-20.784,2
-10.173,-101.268,-49.681,3
8.896,0.082,-34.677,0
9.249,-88.078,-34.971,1
-7.803,14.507,-20.792,2
-10.178,-101.267,-49.679,3
8.894,0.076,-34.67,0
9.268,-88.07,-34.974,1
-7.814,14.509,-20.785,2
-10.178,-101.272,-49.675,3
8.897,0.071,-34.663,0
9.274,-88.068,-34.969,1
-7.822,14.507,-20.781,2
-10.174,-101.272,-49.675,3
8.902,0.068,-34.659,0
9.274,-88.061,-34.962,1
-7.824,14.505,-20.78,2
-10.163,-101.28,-49.666,3
8.899,0.083,-34.654,0
9.273,-88.039,-34.954,1
-7.83,14.504,-20.776,2
-10.154,-101.279,-49.659,3
8.892,0.088,-34.652,0
9.268,-88.026,-34.954,1
-7.84,14.501,-20.776,2
-10.142,-101.281,-49.651,3
8.89,0.086,-34.653,0
9.262,-88.03,-34.96,1
-7.847,14.497,-20.773,2
-10.119,-101.293,-49.647,3
8.892,0.077,-34.65,0
9.262,-88.041,-34.961,1
-7.852,14.497,-20.769,2
-10.115,-101.294,-49.649,3
8.889,0.075,-34.644,0
9.254,-88.042,-34.969,1
-7.858,14.498,-20.765,2
-10.107,-101.298,-49.649,3
8.89,0.08,-34.641,0
9.255,-88.047,-34.975,1
-7.864,14.499,-20.761,2
-10.099,-101.301,-49.646,3
8.88,0.081,-34.639,0
9.254,-88.047,-34.971,1
-7.871,14.497,-20.76,2
-10.099,-101.308,-49.641,3
8.878,0.072,-34.643,0
9.258,-88.041,-34.971,1
-7.877,14.494,-20.761,2
-10.109,-101.308,-49.643,3
8.876,0.057,-34.645,0
9.238,-88.038,-34.979,1
-7.885,14.496,-20.762,2
-10.112,-101.317,-49.646,3
8.872,0.055,-34.644,0
9.224,-88.037,-34.989,1
-7.898,14.492,-20.762,2
-10.115,-101.318,-49.642,3
8.872,0.056,-34.644,0
9.223,-88.039,-34.987,1
-7.893,14.496,-20.766,2
-10.117,-101.309,-49.64,3
8.873,0.06,-34.646,0
9.217,-88.044,-34.985,1
-7.884,14.497,-20.767,2
-10.118,-101.312,-49.635,3
8.864,0.058,-34.649,0
9.204,-88.046,-34.988,1
-7.877,14.501,-20.77,2
-10.117,-101.312,-49.636,3
8.86,0.059,-34.647,0
9.202,-88.035,-34.985,1
-7.869,14.499,-20.775,2
-10.121,-101.312,-49.636,3
8.851,0.042,-34.651,0
9.208,-88.031,-34.981,1
-7.86,14.499,-20.778,2
-10.126,-101.309,-49.639,3
8.852,0.031,-34.646,0
9.21,-88.035,-34.978,1
-7.855,14.499,-20.783,2
-10.134,-101.305,-49.64,3
8.855,0.039,-34.644,0
9.218,-88.021,-34.984,1
-7.855,14.499,-20.783,2
-10.139,-101.3,-49.642,3
8.856,0.038,-34.646,0
9.223,-88.022,-34.976,1
-7.858,14.499,-20.784,2
-10.149,-101.301,-49.65,3
8.849,0.038,-34.646,0
9.225,-88.023,-34.995,1
-7.859,14.501,-20.784,2
-10.156,-101.297,-49.649,3
8.848,0.037,-34.644,0
9.224,-88.024,-34.987,1
-7.856,14.502,-20.784,2
-10.167,-101.29,-49.655,3
8.846,0.039,-34.642,0
9.228,-88.028,-34.983,1
-7.848,14.501,-20.789,2
-10.162,-101.285,-49.659,3
8.852,0.039,-34.64,0
9.24,-88.021,-34.974,1
-7.832,14.506,-20.792,2
-10.158,-101.292,-49.667,3
8.862,0.036,-34.63,0
9.232,-88.015,-34.982,1
-7.829,14.508,-20.789,2
-10.165,-101.286,-49.669,3
8.876,0.031,-34.623,0
9.236,-88.018,-34.979,1
-7.83,14.517,-20.781,2
-10.164,-101.292,-49.665,3
8.876,0.036,-34.627,0
9.232,-88.011,-34.976,1
-7.826,14.527,-20.772,2
-10.156,-101.291,-49.662,3
8.877,0.039,-34.629,0
9.232,-88.01,-34.975,1
-7.823,14.533,-20.765,2
-10.152,-101.29,-49.661,3
8.877,0.037,-34.632,0
9.212,-88.014,-34.974,1
-7.822,14.541,-20.757,2
-10.142,-101.293,-49.66,3
8.874,0.045,-34.631,0
9.21,-88.013,-34.976,1
-7.809,14.548,-20.759,2
-10.137,-101.296,-49.662,3
8.872,0.038,-34.634,0
9.206,-88.006,-34.974,1
-7.811,14.564,-20.744,2
-10.136,-101.301,-49.659,3
8.874,0.033,-34.631,0
9.197,-88,-34.98,1
-7.82,14.574,-20.734,2
-10.127,-101.302,-49.657,3
8.88,0.03,-34.63,0
9.202,-88.002,-34.988,1
-7.81,14.577,-20.732,2
-10.115,-101.306,-49.656,3
8.874,0.028,-34.634,0
9.204,-88.011,-34.982,1
-7.81,14.581,-20.728,2
-10.107,-101.309,-49.653,3
8.865,0.028,-34.64,0
9.194,-88.002,-34.992,1
-7.805,14.588,-20.726,2
-10.103,-101.316,-49.652,3
8.862,0.029,-34.647,0
9.171,-88.015,-35.011,1
-7.798,14.582,-20.73,2
-10.091,-101.319,-49.641,3
8.86,0.036,-34.648,0
9.155,-88.023,-35.012,1
-7.801,14.58,-20.728,2
-10.08,-101.327,-49.639,3
8.861,0.044,-34.652,0
9.169,-88.025,-35.009,1
-7.805,14.574,-20.732,2
-10.067,-101.329,-49.629,3
8.86,0.044,-34.649,0
9.153,-88.019,-35.02,1
-7.809,14.568,-20.737,2
-10.075,-101.33,-49.626,3
8.851,0.044,-34.655,0
9.148,-88.023,-35.028,1
-7.81,14.563,-20.739,2
-10.074,-101.33,-49.625,3
8.839,0.054,-34.664,0
9.152,-88.018,-35.026,1
-7.81,14.556,-20.744,2
-10.074,-101.328,-49.629,3
8.832,0.061,-34.666,0
9.161,-88.016,-35.03,1
-7.814,14.548,-20.748,2
-10.063,-101.32,-49.624,3
8.833,0.066,-34.668,0
9.146,-88.011,-35.037,1
-7.816,14.538,-20.754,2
-10.065,-101.32,-49.622,3
8.826,0.078,-34.676,0
9.132,-87.998,-35.046,1
-7.82,14.528,-20.761,2
-10.069,-101.323,-49.622,3
8.84,0.097,-34.679,0
9.133,-87.987,-35.051,1
-7.794,14.523,-20.77,2
-10.065,-101.328,-49.621,3
8.824,0.114,-34.69,0
9.152,-87.983,-35.055,1
-7.794,14.522,-20.771,2
-10.066,-101.332,-49.625,3
8.825,0.111,-34.693,0
9.167,-87.964,-35.053,1
-7.784,14.51,-20.785,2
-10.07,-101.331,-49.631,3
8.828,0.124,-34.698,0
9.186,-87.93,-35.086,1
-7.79,14.504,-20.787,2
-10.073,-101.33,-49.633,3
8.821,0.129,-34.701,0
9.25,-87.889,-35.099,1
-7.798,14.508,-20.785,2
-10.077,-101.33,-49.634,3
8.809,0.13,-34.705,0
9.262,-87.836,-35.146,1
-7.805,14.506,-20.784,2
-10.071,-101.329,-49.635,3
8.793,0.143,-34.706,0
9.296,-87.784,-35.183,1
-7.817,14.511,-20.776,2
-10.077,-101.332,-49.635,3
8.799,0.147,-34.704,0
9.297,-87.785,-35.22,1
-7.821,14.518,-20.769,2
-10.085,-101.33,-49.638,3
8.787,0.152,-34.703,0
9.332,-87.728,-35.257,1
-7.827,14.523,-20.762,2
-10.098,-101.331,-49.636,3
8.791,0.147,-34.705,0
9.32,-87.621,-35.324,1
-7.865,14.531,-20.75,2
-10.11,-101.336,-49.632,3
8.796,0.152,-34.708,0
9.326,-87.561,-35.363,1
-7.866,14.538,-20.744,2
-10.111,-101.338,-49.637,3
8.804,0.148,-34.705,0
9.335,-87.443,-35.464,1
-7.884,14.549,-20.735,2
-10.108,-101.348,-49.639,3
8.805,0.147,-34.703,0
9.371,-87.362,-35.551,1
-7.873,14.554,-20.73,2
-10.116,-101.348,-49.641,3
8.807,0.146,-34.701,0
9.405,-87.252,-35.587,1
-7.87,14.556,-20.732,2
-10.119,-101.356,-49.635,3
8.803,0.149,-34.701,0
9.427,-87.144,-35.669,1
-7.876,14.557,-20.726,2
-10.123,-101.36,-49.63,3
8.812,0.149,-34.695,0
9.489,-87.062,-35.735,1
-7.881,14.562,-20.721,2
-10.126,-101.369,-49.634,3
8.813,0.141,-34.692,0
9.465,-86.999,-35.815,1
-7.883,14.562,-20.72,2
-10.12,-101.373,-49.631,3
8.813,0.134,-34.687,0
9.46,-86.898,-35.933,1
-7.895,14.563,-20.717,2
-10.107,-101.38,-49.622,3
8.816,0.133,-34.686,0
9.448,-86.821,-36.059,1
-7.899,14.569,-20.718,2
-10.094,-101.389,-49.622,3
8.82,0.125,-34.684,0
9.449,-86.674,-36.118,1
-7.885,14.566,-20.723,2
-10.078,-101.402,-49.613,3
8.817,0.119,-34.683,0
9.463,-86.533,-36.214,1
-7.877,14.564,-20.726,2
-10.064,-101.408,-49.606,3
8.829,0.103,-34.672,0
9.412,-86.418,-36.321,1
-7.879,14.559,-20.732,2
-10.049,-101.434,-49.592,3
8.832,0.1,-34.673,0
9.4,-86.236,-36.442,1
-7.867,14.554,-20.739,2
-10.051,-101.442,-49.579,3
8.851,0.091,-34.664,0
9.473,-86.084,-36.54,1
-7.868,14.549,-20.745,2
-10.05,-101.442,-49.568,3
8.869,0.075,-34.655,0
9.442,-85.916,-36.696,1
-7.868,14.545,-20.748,2
-10.042,-101.439,-49.556,3
8.874,0.048,-34.643,0
9.563,-85.791,-36.759,1
-7.867,14.543,-20.75,2
-10.041,-101.458,-49.552,3
8.88,0.021,-34.628,0
9.631,-85.573,-36.908,1
-7.868,14.54,-20.753,2
-10.044,-101.468,-49.541,3
8.879,-0.008,-34.61,0
9.656,-85.355,-37.065,1
-7.851,14.528,-20.772,2
-10.054,-101.476,-49.543,3
8.877,-0.025,-34.579,0
9.685,-85.244,-37.17,1
-7.828,14.525,-20.784,2
-10.053,-101.503,-49.537,3
8.904,-0.09,-34.543,0
9.672,-85.067,-37.311,1
-7.827,14.512,-20.801,2
-10.057,-101.52,-49.541,3
8.923,-0.127,-34.491,0
9.69,-84.905,-37.491,1
-7.786,14.516,-20.813,2
-10.046,-101.522,-49.532,3
8.906,-0.161,-34.453,0
9.757,-84.645,-37.651,1
-7.807,14.515,-20.816,2
-10.042,-101.522,-49.531,3
8.913,-0.183,-34.402,0
9.718,-84.427,-37.83,1
-7.807,14.519,-20.81,2
-10.051,-101.532,-49.537,3
8.962,-0.251,-34.307,0
9.673,-84.203,-38.015,1
-7.808,14.516,-20.812,2
-10.075,-101.542,-49.541,3
8.939,-0.282,-34.242,0
9.727,-84.017,-38.202,1
-7.82,14.514,-20.811,2
-10.088,-101.561,-49.533,3
8.92,-0.395,-34.152,0
9.757,-83.882,-38.428,1
-7.828,14.516,-20.809,2
-10.084,-101.569,-49.531,3
8.985,-0.491,-34.027,0
9.76,-83.628,-38.672,1
-7.836,14.515,-20.807,2
-10.09,-101.579,-49.53,3
8.983,-0.56,-33.927,0
9.755,-83.38,-38.914,1
-7.841,14.514,-20.811,2
-10.092,-101.589,-49.53,3
9.002,-0.722,-33.785,0
9.73,-83.168,-39.145,1
-7.859,14.506,-20.814,2
-10.093,-101.608,-49.524,3
9.034,-0.863,-33.636,0
9.736,-82.937,-39.402,1
-7.865,14.504,-20.816,2
-10.09,-101.609,-49.525,3
9.067,-0.969,-33.486,0
9.716,-82.683,-39.654,1
-7.868,14.503,-20.822,2
-10.071,-101.635,-49.516,3
9.076,-1.095,-33.337,0
9.729,-82.515,-39.855,1
-7.884,14.5,-20.824,2
-10.079,-101.633,-49.519,3
9.159,-1.263,-33.136,0
9.677,-82.281,-40.088,1
-7.888,14.499,-20.832,2
-10.072,-101.64,-49.503,3
9.189,-1.389,-32.952,0
9.637,-82.021,-40.381,1
-7.886,14.501,-20.832,2
-10.081,-101.684,-49.499,3
9.262,-1.537,-32.779,0
9.657,-81.888,-40.647,1
-7.876,14.5,-20.839,2
-10.097,-101.717,-49.493,3
9.289,-1.743,-32.553,0
9.577,-81.626,-40.928,1
-7.869,14.5,-20.842,2
-10.114,-101.742,-49.488,3
9.28,-1.959,-32.356,0
9.589,-81.396,-41.219,1
-7.863,14.502,-20.846,2
-10.112,-101.764,-49.476,3
9.287,-2.118,-32.151,0
9.562,-81.143,-41.496,1
-7.856,14.502,-20.851,2
-10.08,-101.78,-49.467,3
9.327,-2.327,-31.888,0
9.482,-81.001,-41.783,1
-7.84,14.501,-20.863,2
-10.067,-101.779,-49.463,3
9.343,-2.537,-31.632,0
9.508,-80.794,-42.06,1
-7.836,14.501,-20.867,2
-10.052,-101.773,-49.453,3
9.426,-2.812,-31.323,0
9.51,-80.565,-42.384,1
-7.845,14.499,-20.869,2
-10.054,-101.771,-49.446,3
9.416,-3.052,-31.047,0
9.483,-80.325,-42.697,1
-7.856,14.498,-20.871,2
-10.049,-101.787,-49.434,3
9.43,-3.3,-30.774,0
9.491,-80.126,-43.045,1
-7.855,14.497,-20.875,2
-10.042,-101.799,-49.431,3
9.451,-3.596,-30.478,0
9.418,-79.928,-43.374,1
-7.854,14.494,-20.882,2
-10.016,-101.799,-49.415,3
9.502,-3.907,-30.162,0
9.359,-79.774,-43.708,1
-7.858,14.5,-20.883,2
-10.006,-101.822,-49.399,3
9.482,-4.171,-29.836,0
9.39,-79.59,-44.065,1
-7.851,14.495,-20.893,2
-10.016,-101.836,-49.395,3
9.459,-4.468,-29.522,0
9.409,-79.417,-44.441,1
-7.845,14.497,-20.902,2
-10.023,-101.862,-49.391,3
9.453,-4.71,-29.172,0
9.366,-79.229,-44.792,1
-7.856,14.503,-20.898,2
-10.036,-101.862,-49.393,3
9.423,-5.041,-28.828,0
9.236,-79.043,-45.16,1
-7.861,14.508,-20.9,2
-10.031,-101.891,-49.386,3
9.414,-5.325,-28.449,0
9.238,-78.849,-45.52,1
-7.869,14.515,-20.901,2
-10.026,-101.888,-49.38,3
9.398,-5.624,-28.062,0
9.202,-78.673,-45.938,1
-7.876,14.528,-20.902,2
-10.006,-101.892,-49.387,3
9.345,-5.891,-27.701,0
9.139,-78.509,-46.307,1
-7.884,14.534,-20.907,2
-9.986,-101.912,-49.386,3
9.306,-6.174,-27.336,0
9.149,-78.362,-46.672,1
-7.901,14.548,-20.909,2
-9.997,-101.917,-49.393,3
9.221,-6.474,-26.975,0
9.124,-78.198,-47.082,1
-7.916,14.553,-20.922,2
-10.012,-101.938,-49.395,3
9.174,-6.777,-26.581,0
9.09,-78.086,-47.447,1
-7.907,14.555,-20.94,2
-10.021,-101.956,-49.395,3
9.124,-7.072,-26.164,0
9.124,-77.889,-47.847,1
-7.901,14.566,-20.952,2
-10.032,-101.965,-49.391,3
9.066,-7.372,-25.739,0
9.06,-77.768,-48.235,1
-7.91,14.574,-20.965,2
-10.048,-101.979,-49.394,3
8.991,-7.634,-25.34,0
9.019,-77.646,-48.651,1
-7.91,14.569,-20.991,2
-10.051,-101.969,-49.391,3
8.922,-7.924,-24.914,0
9.042,-77.486,-49.071,1
-7.944,14.564,-21.011,2
-10.055,-101.983,-49.386,3
8.864,-8.139,-24.501,0
8.971,-77.365,-49.483,1
-7.941,14.561,-21.031,2
-10.042,-102,-49.391,3
8.796,-8.374,-24.069,0
8.891,-77.27,-49.88,1
-7.952,14.547,-21.065,2
-10.029,-101.997,-49.391,3
8.721,-8.621,-23.63,0
8.883,-77.19,-50.28,1
-7.923,14.536,-21.099,2
-10.019,-102,-49.401,3
8.64,-8.845,-23.205,0
8.871,-77.086,-50.712,1
-7.933,14.525,-21.128,2
-10.012,-102.004,-49.406,3
8.6,-9.03,-22.764,0
8.807,-77.018,-51.122,1
-7.926,14.512,-21.162,2
-10.005,-102.002,-49.413,3
8.542,-9.197,-22.336,0
8.82,-76.924,-51.541,1
-7.931,14.501,-21.187,2
-10.001,-102.018,-49.415,3
8.481,-9.366,-21.904,0
8.793,-76.885,-51.947,1
-7.947,14.509,-21.196,2
-9.998,-102.027,-49.413,3
8.416,-9.535,-21.456,0
8.76,-76.791,-52.38,1
-7.962,14.523,-21.218,2
-10.008,-102.033,-49.411,3
8.373,-9.671,-21.023,0
8.76,-76.759,-52.802,1
-7.935,14.52,-21.249,2
-9.992,-102.032,-49.399,3
8.34,-9.807,-20.581,0
8.643,-76.724,-53.205,1
-7.938,14.541,-21.254,2
-9.961,-102.037,-49.389,3
8.313,-9.904,-20.155,0
8.604,-76.658,-53.64,1
-7.916,14.539,-21.28,2
-9.947,-102.044,-49.39,3
8.296,-10.01,-19.723,0
8.62,-76.633,-54.08,1
-7.888,14.543,-21.303,2
-9.924,-102.04,-49.4,3
8.278,-10.095,-19.299,0
8.623,-76.604,-54.497,1
-7.931,14.556,-21.308,2
-9.905,-102.046,-49.4,3
8.258,-10.181,-18.888,0
8.558,-76.598,-54.905,1
-7.91,14.568,-21.329,2
-9.908,-102.055,-49.401,3
8.268,-10.264,-18.466,0
8.52,-76.601,-55.304,1
-7.908,14.563,-21.347,2
-9.904,-102.06,-49.406,3
8.26,-10.311,-18.068,0
8.504,-76.606,-55.703,1
-7.923,14.552,-21.369,2
-9.894,-102.061,-49.413,3
8.239,-10.353,-17.674,0
8.494,-76.596,-56.136,1
-7.956,14.551,-21.387,2
-9.888,-102.073,-49.421,3
8.236,-10.379,-17.29,0
8.462,-76.623,-56.532,1
-7.948,14.552,-21.409,2
-9.869,-102.096,-49.425,3
8.231,-10.404,-16.914,0
8.433,-76.646,-56.925,1
-7.958,14.557,-21.429,2
-9.866,-102.093,-49.429,3
8.209,-10.43,-16.548,0
8.375,-76.7,-57.269,1
-7.998,14.565,-21.437,2
-9.861,-102.103,-49.439,3
8.215,-10.428,-16.194,0
8.369,-76.738,-57.643,1
-7.956,14.574,-21.458,2
-9.854,-102.103,-49.447,3
8.202,-10.44,-15.851,0
8.378,-76.768,-58.037,1
-7.938,14.587,-21.476,2
-9.852,-102.107,-49.454,3
8.197,-10.443,-15.51,0
8.364,-76.824,-58.405,1
-7.968,14.59,-21.494,2
-9.854,-102.105,-49.466,3
8.192,-10.441,-15.19,0
8.333,-76.872,-58.766,1
-7.964,14.596,-21.516,2
-9.864,-102.116,-49.489,3
8.187,-10.417,-14.872,0
8.299,-76.948,-59.088,1
-7.967,14.594,-21.54,2
-9.855,-102.111,-49.5,3
8.191,-10.396,-14.582,0
8.258,-77.013,-59.415,1
-7.967,14.604,-21.562,2
-9.859,-102.099,-49.508,3
8.192,-10.362,-14.317,0
8.235,-77.079,-59.761,1
-7.948,14.62,-21.579,2
-9.856,-102.098,-49.519,3
8.197,-10.338,-14.056,0
8.184,-77.18,-60.057,1
-7.946,14.597,-21.623,2
-9.849,-102.103,-49.523,3
8.2,-10.308,-13.822,0
8.166,-77.255,-60.367,1
-7.968,14.585,-21.648,2
-9.835,-102.105,-49.537,3
8.195,-10.273,-13.614,0
8.16,-77.319,-60.694,1
-7.942,14.567,-21.674,2
-9.819,-102.1,-49.539,3
8.208,-10.236,-13.41,0
8.131,-77.392,-61.002,1
-7.95,14.585,-21.687,2
-9.818,-102.104,-49.551,3
8.195,-10.205,-13.237,0
8.082,-77.51,-61.248,1
-7.941,14.601,-21.699,2
-9.818,-102.091,-49.562,3
8.196,-10.178,-13.075,0
8.055,-77.597,-61.536,1
-7.921,14.603,-21.725,2
-9.801,-102.079,-49.574,3
8.189,-10.142,-12.944,0
8.033,-77.664,-61.826,1
-7.917,14.608,-21.747,2
-9.795,-102.084,-49.603,3
8.178,-10.116,-12.844,0
7.999,-77.756,-62.079,1
-7.94,14.61,-21.746,2
-9.77,-102.098,-49.611,3
8.16,-10.091,-12.758,0
8.001,-77.818,-62.37,1
-7.951,14.62,-21.742,2
-9.769,-102.094,-49.618,3
8.141,-10.073,-12.688,0
7.953,-77.908,-62.59,1
-7.932,14.629,-21.747,2
-9.764,-102.089,-49.627,3
8.125,-10.051,-12.638,0
7.905,-77.999,-62.809,1
-7.925,14.637,-21.756,2
-9.762,-102.08,-49.64,3
8.099,-10.03,-12.617,0
7.879,-78.078,-63.036,1
-7.933,14.645,-21.76,2
-9.728,-102.067,-49.639,3
8.083,-10.009,-12.613,0
7.834,-78.156,-63.251,1
-7.93,14.665,-21.754,2
-9.697,-102.064,-49.652,3
8.073,-9.995,-12.621,0
7.794,-78.234,-63.455,1
-7.928,14.685,-21.748,2
-9.684,-102.079,-49.664,3
8.046,-9.991,-12.658,0
7.766,-78.311,-63.663,1
-7.923,14.71,-21.749,2
-9.671,-102.071,-49.674,3
8.033,-9.984,-12.701,0
7.746,-78.384,-63.865,1
-7.912,14.728,-21.75,2
-9.661,-102.06,-49.686,3
8.02,-9.979,-12.751,0
7.737,-78.453,-64.062,1
-7.892,14.743,-21.753,2
-9.647,-102.049,-49.686,3
8.011,-9.975,-12.792,0
7.713,-78.525,-64.246,1
-7.91,14.76,-21.741,2
-9.632,-102.052,-49.711,3
8.007,-9.974,-12.824,0
7.645,-78.612,-64.374,1
-7.926,14.77,-21.738,2
-9.641,-102.037,-49.731,3
8.002,-9.974,-12.854,0
7.601,-78.699,-64.506,1
-7.923,14.783,-21.739,2
-9.616,-102.032,-49.73,3
7.998,-9.974,-12.894,0
7.571,-78.761,-64.672,1
-7.909,14.788,-21.746,2
-9.615,-102.036,-49.748,3
7.993,-9.977,-12.946,0
7.559,-78.813,-64.848,1
-7.911,14.788,-21.748,2
-9.61,-102.035,-49.757,3
7.983,-9.983,-13.083,0
7.516,-78.874,-64.98,1
-7.886,14.795,-21.746,2
-9.594,-102.009,-49.758,3
7.966,-9.997,-13.312,0
7.497,-78.931,-65.12,1
-7.877,14.804,-21.741,2
-9.565,-102.017,-49.772,3
7.953,-10.015,-13.589,0
7.469,-78.99,-65.243,1
-7.866,14.81,-21.74,2
-9.546,-102.008,-49.783,3
7.935,-10.037,-13.881,0
7.46,-79.028,-65.389,1
-7.887,14.812,-21.739,2
-9.526,-102.004,-49.805,3
7.922,-10.061,-14.168,0
7.423,-79.084,-65.484,1
-7.883,14.814,-21.744,2
-9.56,-102.007,-49.836,3
7.915,-10.09,-14.448,0
7.394,-79.126,-65.602,1
-7.895,14.818,-21.738,2
-9.569,-102.015,-49.851,3
7.911,-10.117,-14.714,0
7.413,-79.132,-65.772,1
-7.895,14.823,-21.734,2
-9.567,-102.009,-49.864,3
7.903,-10.14,-14.984,0
7.393,-79.173,-65.852,1
-7.896,14.834,-21.726,2
-9.561,-102.01,-49.886,3
7.905,-10.161,-15.257,0
7.376,-79.215,-65.914,1
-7.905,14.835,-21.718,2
-9.567,-102.006,-49.908,3
7.905,-10.186,-15.531,0
7.363,-79.239,-65.988,1
-7.907,14.842,-21.706,2
-9.569,-101.996,-49.927,3
7.914,-10.21,-15.811,0
7.375,-79.248,-66.085,1
-7.903,14.841,-21.694,2
-9.567,-102,-49.951,3
7.926,-10.227,-16.097,0
7.388,-79.254,-66.17,1
-7.906,14.855,-21.672,2
-9.561,-101.983,-49.96,3
7.949,-10.246,-16.385,0
7.395,-79.265,-66.216,1
-7.906,14.854,-21.656,2
-9.564,-101.964,-49.981,3
7.967,-10.262,-16.681,0
7.41,-79.258,-66.279,1
-7.907,14.858,-21.636,2
-9.562,-101.974,-50.003,3
8.007,-10.286,-16.966,0
7.394,-79.277,-66.26,1
-7.895,14.86,-21.61,2
-9.564,-101.954,-50.017,3
8.039,-10.297,-17.263,0
7.429,-79.253,-66.313,1
-7.892,14.864,-21.585,2
-9.562,-101.956,-50.032,3
8.084,-10.301,-17.566,0
7.445,-79.249,-66.292,1
-7.88,14.898,-21.531,2
-9.56,-101.973,-50.045,3
8.12,-10.303,-17.881,0
7.476,-79.23,-66.295,1
-7.892,14.916,-21.478,2
-9.544,-101.962,-50.051,3
8.162,-10.297,-18.191,0
7.494,-79.217,-66.274,1
-7.901,14.92,-21.442,2
-9.542,-101.937,-50.067,3
8.213,-10.279,-18.52,0
7.51,-79.2,-66.25,1
-7.909,14.921,-21.41,2
-9.531,-101.922,-50.091,3
8.249,-10.276,-18.849,0
7.53,-79.18,-66.236,1
-7.857,14.916,-21.396,2
-9.516,-101.919,-50.107,3
8.292,-10.255,-19.177,0
7.542,-79.165,-66.219,1
-7.842,14.925,-21.377,2
-9.515,-101.907,-50.118,3
8.335,-10.234,-19.515,0
7.573,-79.134,-66.216,1
-7.826,14.919,-21.354,2
-9.513,-101.911,-50.136,3
8.383,-10.206,-19.848,0
7.602,-79.102,-66.186,1
-7.797,14.929,-21.318,2
-9.531,-101.899,-50.154,3
8.408,-10.168,-20.204,0
7.646,-79.052,-66.134,1
-7.78,14.924,-21.277,2
-9.522,-101.901,-50.163,3
8.447,-10.139,-20.547,0
7.714,-78.967,-66.058,1
-7.791,14.912,-21.254,2
-9.518,-101.891,-50.181,3
8.478,-10.084,-20.905,0
7.784,-78.873,-65.933,1
-7.844,14.909,-21.209,2
-9.513,-101.891,-50.189,3
8.524,-10.049,-21.244,0
7.849,-78.778,-65.76,1
-7.833,14.906,-21.177,2
-9.511,-101.904,-50.197,3
8.584,-10.006,-21.585,0
7.94,-78.657,-65.607,1
-7.786,14.889,-21.16,2
-9.515,-101.885,-50.209,3
8.646,-9.937,-21.929,0
8.008,-78.538,-65.42,1
-7.795,14.856,-21.158,2
-9.52,-101.884,-50.216,3
8.658,-9.881,-22.29,0
8.066,-78.419,-65.212,1
