x,y,z,marker
-3.474,-102.796,-47.299,3
8.408,-18.081,-34.482,0
7.77,-87.178,-33.765,1
-7.163,4.359,-35.451,2
-3.475,-102.805,-47.302,3
8.409,-18.082,-34.482,0
7.82,-87.14,-33.774,1
-7.158,4.364,-35.453,2
-3.476,-102.8,-47.304,3
8.413,-18.08,-34.48,0
7.889,-87.039,-33.775,1
-7.145,4.374,-35.453,2
-3.474,-102.802,-47.304,3
8.416,-18.075,-34.48,0
7.897,-87.026,-33.808,1
-7.142,4.38,-35.462,2
-3.478,-102.8,-47.308,3
8.423,-18.073,-34.483,0
7.898,-87.005,-33.857,1
-7.134,4.378,-35.466,2
-3.481,-102.802,-47.307,3
8.431,-18.073,-34.485,0
7.971,-86.899,-33.845,1
-7.13,4.38,-35.469,2
-3.488,-102.801,-47.308,3
8.431,-18.076,-34.497,0
7.982,-86.88,-33.866,1
-7.126,4.382,-35.472,2
-3.485,-102.804,-47.309,3
8.434,-18.07,-34.496,0
7.97,-86.886,-33.897,1
-7.13,4.378,-35.473,2
-3.484,-102.81,-47.308,3
8.434,-18.063,-34.503,0
7.945,-86.851,-33.977,1
-7.137,4.382,-35.48,2
-3.481,-102.804,-47.312,3
8.431,-18.067,-34.509,0
7.974,-86.783,-33.985,1
-7.135,4.389,-35.483,2
-3.48,-102.803,-47.314,3
8.45,-18.053,-34.535,0
8.057,-86.668,-33.957,1
-7.147,4.387,-35.485,2
-3.481,-102.801,-47.312,3
8.449,-18.053,-34.535,0
8.127,-86.579,-33.967,1
-7.137,4.388,-35.477,2
-3.481,-102.803,-47.316,3
8.442,-18.056,-34.539,0
8.135,-86.602,-34.007,1
-7.142,4.39,-35.469,2
-3.482,-102.798,-47.321,3
8.439,-18.058,-34.546,0
8.15,-86.546,-34.043,1
-7.143,4.39,-35.464,2
-3.479,-102.798,-47.313,3
8.437,-18.039,-34.546,0
8.176,-86.537,-34.047,1
-7.18,4.387,-35.455,2
-3.483,-102.799,-47.313,3
8.429,-18.045,-34.548,0
8.212,-86.426,-34.051,1
-7.19,4.392,-35.446,2
-3.487,-102.799,-47.306,3
8.424,-18.042,-34.549,0
8.201,-86.433,-34.094,1
-7.195,4.388,-35.438,2
-3.492,-102.79,-47.309,3
8.426,-18.044,-34.559,0
8.192,-86.431,-34.112,1
-7.202,4.38,-35.434,2
-3.491,-102.793,-47.304,3
8.434,-18.024,-34.56,0
8.219,-86.312,-34.142,1
-7.193,4.383,-35.441,2
-3.494,-102.796,-47.304,3
8.417,-18.005,-34.566,0
8.215,-86.281,-34.173,1
-7.173,4.384,-35.447,2
-3.499,-102.796,-47.306,3
8.403,-17.997,-34.582,0
8.277,-86.246,-34.213,1
-7.151,4.373,-35.454,2
-3.502,-102.797,-47.305,3
8.407,-17.985,-34.578,0
8.302,-86.205,-34.278,1
-7.135,4.37,-35.457,2
-3.505,-102.797,-47.298,3
8.423,-17.994,-34.594,0
8.353,-86.105,-34.304,1
-7.135,4.377,-35.46,2
-3.507,-102.801,-47.296,3
8.407,-17.983,-34.587,0
8.301,-86.077,-34.328,1
-7.102,4.369,-35.463,2
-3.51,-102.802,-47.294,3
8.395,-17.983,-34.584,0
8.307,-86.02,-34.352,1
-7.103,4.379,-35.467,2
-3.514,-102.8,-47.285,3
8.387,-17.984,-34.592,0
8.26,-86.019,-34.382,1
-7.116,4.386,-35.469,2
-3.523,-102.798,-47.281,3
8.393,-17.994,-34.598,0
8.274,-85.965,-34.406,1
-7.133,4.382,-35.471,2
-3.515,-102.806,-47.279,3
8.399,-17.996,-34.594,0
8.322,-85.891,-34.412,1
-7.14,4.383,-35.47,2
-3.514,-102.808,-47.273,3
8.399,-17.994,-34.589,0
8.316,-85.787,-34.428,1
-7.144,4.382,-35.469,2
-3.516,-102.804,-47.269,3
8.398,-18.001,-34.579,0
8.274,-85.717,-34.462,1
-7.158,4.382,-35.473,2
-3.526,-102.812,-47.261,3
8.403,-18.01,-34.576,0
8.281,-85.73,-34.475,1
-7.166,4.384,-35.476,2
-3.538,-102.814,-47.265,3
8.396,-18.019,-34.575,0
8.29,-85.72,-34.502,1
-7.162,4.377,-35.474,2
-3.546,-102.827,-47.247,3
8.398,-18.027,-34.556,0
8.327,-85.73,-34.515,1
-7.172,4.372,-35.473,2
-3.546,-102.833,-47.243,3
8.402,-18.044,-34.534,0
8.337,-85.729,-34.55,1
-7.156,4.367,-35.471,2
-3.536,-102.831,-47.242,3
8.406,-18.063,-34.501,0
8.366,-85.726,-34.595,1
-7.146,4.363,-35.473,2
-3.521,-102.829,-47.235,3
8.415,-18.076,-34.442,0
8.341,-85.72,-34.62,1
-7.144,4.368,-35.48,2
-3.508,-102.825,-47.233,3
8.399,-18.09,-34.374,0
8.349,-85.731,-34.641,1
-7.142,4.37,-35.488,2
-3.505,-102.837,-47.22,3
8.378,-18.101,-34.271,0
8.324,-85.729,-34.666,1
-7.129,4.369,-35.491,2
-3.511,-102.846,-47.215,3
8.38,-18.151,-34.204,0
8.292,-85.676,-34.671,1
-7.113,4.365,-35.493,2
-3.513,-102.847,-47.208,3
8.416,-18.2,-34.078,0
8.287,-85.628,-34.669,1
-7.107,4.371,-35.494,2
-3.524,-102.841,-47.2,3
8.407,-18.202,-33.944,0
8.272,-85.59,-34.677,1
-7.105,4.376,-35.497,2
-3.529,-102.842,-47.196,3
8.394,-18.254,-33.79,0
8.277,-85.6,-34.692,1
-7.105,4.383,-35.498,2
-3.526,-102.845,-47.188,3
8.439,-18.291,-33.652,0
8.28,-85.615,-34.731,1
-7.107,4.389,-35.499,2
-3.523,-102.85,-47.185,3
8.438,-18.325,-33.467,0
8.271,-85.599,-34.769,1
-7.093,4.388,-35.489,2
-3.516,-102.845,-47.178,3
8.408,-18.368,-33.253,0
8.244,-85.567,-34.792,1
-7.101,4.39,-35.486,2
-3.514,-102.847,-47.165,3
8.427,-18.478,-33.054,0
8.231,-85.514,-34.806,1
-7.108,4.394,-35.487,2
-3.504,-102.852,-47.163,3
8.492,-18.51,-32.81,0
8.251,-85.469,-34.829,1
-7.109,4.397,-35.485,2
-3.508,-102.85,-47.166,3
8.5,-18.569,-32.589,0
8.236,-85.414,-34.899,1
-7.108,4.397,-35.48,2
-3.518,-102.848,-47.166,3
8.459,-18.587,-32.325,0
8.224,-85.423,-34.929,1
-7.1,4.395,-35.467,2
-3.522,-102.862,-47.16,3
8.524,-18.673,-32.089,0
8.251,-85.386,-34.957,1
-7.095,4.394,-35.454,2
-3.525,-102.872,-47.154,3
8.475,-18.775,-31.801,0
8.278,-85.352,-34.994,1
-7.118,4.397,-35.445,2
-3.525,-102.877,-47.143,3
8.481,-18.885,-31.463,0
8.3,-85.287,-35.09,1
-7.13,4.402,-35.437,2
-3.517,-102.875,-47.143,3
8.471,-18.93,-31.14,0
8.333,-85.207,-35.162,1
-7.121,4.395,-35.432,2
-3.519,-102.88,-47.141,3
8.491,-18.972,-30.834,0
8.278,-85.135,-35.254,1
-7.109,4.394,-35.429,2
-3.526,-102.89,-47.137,3
8.529,-19.045,-30.442,0
8.255,-85.016,-35.3,1
-7.092,4.396,-35.423,2
-3.534,-102.892,-47.129,3
8.497,-19.137,-30.102,0
8.19,-84.85,-35.378,1
-7.082,4.388,-35.423,2
-3.534,-102.901,-47.126,3
8.514,-19.179,-29.652,0
8.272,-84.8,-35.448,1
-7.068,4.397,-35.423,2
-3.524,-102.907,-47.124,3
8.521,-19.293,-29.245,0
8.27,-84.681,-35.525,1
-7.068,4.406,-35.419,2
-3.515,-102.898,-47.118,3
8.539,-19.373,-28.886,0
8.267,-84.506,-35.657,1
-7.014,4.407,-35.406,2
-3.524,-102.903,-47.116,3
8.478,-19.437,-28.434,0
8.234,-84.502,-35.767,1
-6.959,4.407,-35.393,2
-3.532,-102.902,-47.119,3
8.508,-19.51,-28.004,0
8.225,-84.431,-35.873,1
-6.945,4.395,-35.373,2
-3.541,-102.899,-47.12,3
8.449,-19.576,-27.591,0
8.222,-84.263,-36.014,1
-6.967,4.403,-35.376,2
-3.534,-102.901,-47.116,3
8.422,-19.617,-27.129,0
8.295,-83.998,-36.161,1
-6.964,4.409,-35.366,2
-3.526,-102.901,-47.112,3
8.433,-19.654,-26.677,0
8.341,-83.874,-36.26,1
-6.953,4.398,-35.344,2
-3.514,-102.9,-47.109,3
8.421,-19.694,-26.239,0
8.282,-83.636,-36.465,1
-6.967,4.4,-35.316,2
-3.501,-102.892,-47.102,3
8.345,-19.741,-25.773,0
8.157,-83.482,-36.664,1
-6.991,4.389,-35.289,2
-3.475,-102.879,-47.108,3
8.339,-19.826,-25.341,0
8.192,-83.292,-36.881,1
-7.021,4.411,-35.276,2
-3.467,-102.88,-47.107,3
8.289,-19.882,-24.889,0
8.224,-83.06,-37.098,1
-7.081,4.431,-35.247,2
-3.467,-102.874,-47.105,3
8.228,-19.878,-24.44,0
8.327,-82.794,-37.231,1
-7.081,4.425,-35.23,2
-3.471,-102.876,-47.112,3
8.152,-19.875,-23.929,0
8.345,-82.574,-37.442,1
-7.053,4.417,-35.2,2
-3.468,-102.875,-47.113,3
8.147,-19.91,-23.469,0
8.34,-82.368,-37.74,1
-7.062,4.416,-35.173,2
-3.468,-102.878,-47.118,3
8.118,-19.96,-22.992,0
8.163,-82.119,-38.067,1
-7.092,4.431,-35.159,2
-3.47,-102.881,-47.125,3
8.077,-19.981,-22.538,0
8.18,-81.879,-38.306,1
-7.072,4.418,-35.143,2
-3.471,-102.877,-47.124,3
8.008,-19.942,-22.143,0
8.235,-81.647,-38.548,1
-7.04,4.416,-35.124,2
-3.477,-102.876,-47.122,3
7.937,-19.939,-21.692,0
8.266,-81.394,-38.822,1
-7.004,4.389,-35.101,2
-3.483,-102.873,-47.123,3
7.939,-19.925,-21.248,0
8.213,-81.175,-39.143,1
-6.939,4.375,-35.084,2
-3.485,-102.868,-47.125,3
7.907,-19.888,-20.816,0
8.205,-80.909,-39.421,1
-6.908,4.388,-35.066,2
-3.483,-102.87,-47.128,3
7.865,-19.873,-20.376,0
8.196,-80.621,-39.804,1
-6.906,4.388,-35.056,2
-3.479,-102.861,-47.129,3
7.846,-19.846,-19.918,0
8.14,-80.301,-40.146,1
-6.911,4.401,-35.044,2
-3.479,-102.865,-47.134,3
7.791,-19.805,-19.475,0
8.063,-80.159,-40.457,1
-6.882,4.406,-35.022,2
-3.486,-102.865,-47.136,3
7.766,-19.767,-19.065,0
7.933,-79.809,-40.809,1
-6.886,4.426,-34.994,2
-3.491,-102.861,-47.131,3
7.741,-19.72,-18.681,0
7.885,-79.533,-41.186,1
-6.895,4.44,-34.971,2
-3.502,-102.849,-47.131,3
7.691,-19.661,-18.266,0
7.921,-79.378,-41.517,1
-6.889,4.437,-34.943,2
-3.497,-102.85,-47.132,3
7.68,-19.578,-17.872,0
7.917,-79.045,-41.933,1
-6.936,4.44,-34.928,2
-3.494,-102.853,-47.128,3
7.647,-19.5,-17.493,0
7.849,-78.838,-42.267,1
-6.944,4.415,-34.899,2
-3.49,-102.853,-47.125,3
7.618,-19.412,-17.116,0
7.786,-78.604,-42.621,1
-6.963,4.411,-34.855,2
-3.492,-102.855,-47.123,3
7.58,-19.333,-16.736,0
7.717,-78.413,-42.976,1
-6.961,4.431,-34.817,2
-3.498,-102.854,-47.122,3
7.544,-19.243,-16.379,0
7.644,-78.196,-43.372,1
-6.984,4.407,-34.79,2
-3.505,-102.851,-47.117,3
7.532,-19.125,-16.019,0
7.602,-78.011,-43.759,1
-7.001,4.396,-34.777,2
-3.507,-102.851,-47.105,3
7.52,-19.015,-15.675,0
7.528,-77.664,-44.203,1
-7.025,4.4,-34.726,2
-3.506,-102.847,-47.096,3
7.482,-18.899,-15.322,0
7.463,-77.503,-44.584,1
-7,4.359,-34.696,2
-3.517,-102.856,-47.083,3
7.458,-18.813,-14.921,0
7.424,-77.359,-44.928,1
-6.982,4.373,-34.671,2
-3.532,-102.857,-47.067,3
7.442,-18.654,-14.607,0
7.342,-77.241,-45.266,1
-6.974,4.371,-34.643,2
-3.526,-102.858,-47.037,3
7.436,-18.5,-14.288,0
7.305,-76.999,-45.672,1
-6.951,4.367,-34.633,2
-3.518,-102.86,-47.024,3
7.445,-18.345,-13.964,0
7.261,-76.912,-45.984,1
-6.926,4.337,-34.602,2
-3.528,-102.887,-47.013,3
7.432,-18.192,-13.637,0
7.21,-76.765,-46.329,1
-6.925,4.317,-34.587,2
-3.51,-102.887,-46.984,3
7.43,-18.017,-13.314,0
7.125,-76.472,-46.816,1
-6.87,4.289,-34.543,2
-3.514,-102.898,-46.962,3
7.436,-17.848,-12.997,0
7.156,-76.458,-47.069,1
-6.786,4.291,-34.534,2
-3.511,-102.913,-46.951,3
7.42,-17.659,-12.73,0
7.172,-76.314,-47.455,1
-6.71,4.27,-34.527,2
-3.512,-102.929,-46.929,3
7.424,-17.464,-12.437,0
7.126,-76.19,-47.783,1
-6.696,4.273,-34.509,2
-3.518,-102.942,-46.907,3
7.427,-17.272,-12.146,0
7.114,-76.197,-48.049,1
-6.645,4.239,-34.485,2
-3.544,-102.952,-46.887,3
7.451,-17.076,-11.855,0
7.123,-76.138,-48.368,1
-6.603,4.256,-34.454,2
-3.548,-102.958,-46.871,3
7.46,-16.871,-11.589,0
7.113,-75.985,-48.762,1
-6.581,4.238,-34.441,2
-3.539,-102.975,-46.86,3
7.479,-16.665,-11.307,0
7.032,-75.801,-49.149,1
-6.634,4.228,-34.437,2
-3.527,-102.989,-46.849,3
7.498,-16.448,-11.04,0
7.019,-75.747,-49.459,1
-6.653,4.247,-34.418,2
-3.54,-102.973,-46.831,3
7.518,-16.241,-10.782,0
7.042,-75.814,-49.608,1
-6.672,4.261,-34.404,2
-3.566,-102.968,-46.814,3
7.547,-16.017,-10.531,0
7.063,-75.782,-49.861,1
-6.675,4.246,-34.373,2
-3.596,-102.974,-46.799,3
7.574,-15.789,-10.279,0
7.084,-75.791,-50.078,1
-6.681,4.235,-34.341,2
-3.622,-102.972,-46.795,3
7.635,-15.544,-10.018,0
7.025,-75.59,-50.487,1
-6.701,4.223,-34.312,2
-3.625,-102.995,-46.789,3
7.666,-15.313,-9.779,0
6.968,-75.541,-50.749,1
-6.72,4.207,-34.29,2
-3.609,-102.978,-46.768,3
7.688,-15.08,-9.543,0
6.978,-75.6,-50.899,1
-6.732,4.2,-34.274,2
-3.6,-102.975,-46.75,3
7.715,-14.843,-9.315,0
6.96,-75.535,-51.134,1
-6.752,4.203,-34.25,2
-3.595,-102.987,-46.736,3
7.745,-14.61,-9.077,0
7.013,-75.598,-51.287,1
-6.725,4.192,-34.231,2
-3.604,-102.99,-46.719,3
7.765,-14.367,-8.863,0
7.029,-75.573,-51.5,1
-6.726,4.185,-34.218,2
-3.594,-103.013,-46.706,3
7.796,-14.125,-8.647,0
7.008,-75.538,-51.72,1
-6.713,4.192,-34.202,2
-3.586,-103.016,-46.684,3
7.823,-13.886,-8.436,0
7.043,-75.63,-51.804,1
-6.677,4.196,-34.192,2
-3.579,-103.02,-46.671,3
7.845,-13.646,-8.229,0
7.038,-75.604,-51.995,1
-6.629,4.172,-34.19,2
-3.592,-103.036,-46.672,3
7.861,-13.41,-8.025,0
7.026,-75.502,-52.278,1
-6.584,4.154,-34.191,2
-3.587,-103.031,-46.661,3
7.884,-13.167,-7.826,0
7.063,-75.602,-52.323,1
-6.57,4.145,-34.195,2
-3.592,-103.024,-46.644,3
7.905,-12.931,-7.641,0
7.069,-75.593,-52.473,1
-6.542,4.14,-34.206,2
-3.616,-103.035,-46.633,3
7.915,-12.704,-7.466,0
7.047,-75.544,-52.646,1
-6.503,4.144,-34.199,2
-3.641,-103.049,-46.624,3
7.927,-12.477,-7.302,0
7.095,-75.637,-52.687,1
-6.496,4.113,-34.186,2
-3.637,-103.061,-46.624,3
7.934,-12.259,-7.144,0
7.071,-75.591,-52.848,1
-6.477,4.087,-34.173,2
-3.63,-103.063,-46.604,3
7.94,-12.045,-6.998,0
7.078,-75.596,-52.965,1
-6.456,4.049,-34.155,2
-3.631,-103.056,-46.585,3
7.944,-11.839,-6.857,0
7.06,-75.538,-53.114,1
-6.49,4.061,-34.155,2
-3.624,-103.056,-46.571,3
7.945,-11.641,-6.722,0
7.08,-75.562,-53.194,1
-6.5,4.068,-34.152,2
-3.615,-103.043,-46.566,3
7.945,-11.448,-6.596,0
7.1,-75.648,-53.195,1
-6.504,4.076,-34.149,2
-3.602,-103.046,-46.552,3
7.941,-11.27,-6.477,0
7.113,-75.674,-53.254,1
-6.513,4.077,-34.145,2
-3.608,-103.057,-46.546,3
7.936,-11.097,-6.368,0
7.129,-75.739,-53.291,1
-6.538,4.076,-34.134,2
-3.63,-103.061,-46.546,3
7.928,-10.929,-6.261,0
7.097,-75.661,-53.43,1
-6.557,4.065,-34.127,2
-3.629,-103.06,-46.535,3
7.917,-10.767,-6.157,0
7.113,-75.699,-53.47,1
-6.558,4.058,-34.119,2
-3.601,-103.058,-46.523,3
7.902,-10.612,-6.063,0
7.124,-75.745,-53.5,1
-6.581,4.064,-34.108,2
-3.598,-103.068,-46.518,3
7.887,-10.465,-5.972,0
7.122,-75.739,-53.546,1
-6.613,4.069,-34.096,2
-3.593,-103.067,-46.515,3
7.87,-10.324,-5.89,0
7.154,-75.785,-53.563,1
-6.637,4.059,-34.083,2
-3.586,-103.07,-46.502,3
7.847,-10.192,-5.809,0
7.152,-75.746,-53.662,1
-6.623,4.059,-34.08,2
-3.581,-103.066,-46.496,3
7.824,-10.067,-5.735,0
7.14,-75.721,-53.736,1
-6.621,4.062,-34.084,2
-3.583,-103.069,-46.502,3
7.801,-9.948,-5.66,0
7.128,-75.704,-53.804,1
-6.608,4.067,-34.091,2
-3.578,-103.07,-46.491,3
7.756,-9.854,-5.595,0
7.117,-75.732,-53.817,1
-6.578,4.061,-34.097,2
-3.584,-103.072,-46.498,3
7.723,-9.755,-5.533,0
7.114,-75.729,-53.842,1
-6.551,4.054,-34.1,2
-3.594,-103.07,-46.507,3
7.692,-9.657,-5.472,0
7.129,-75.723,-53.873,1
-6.51,4.048,-34.111,2
-3.601,-103.078,-46.502,3
7.661,-9.565,-5.412,0
7.139,-75.703,-53.926,1
-6.495,4.049,-34.125,2
-3.615,-103.08,-46.508,3
7.629,-9.478,-5.358,0
7.157,-75.754,-53.896,1
-6.489,4.049,-34.137,2
-3.627,-103.087,-46.515,3
7.596,-9.398,-5.306,0
7.165,-75.79,-53.879,1
-6.468,4.04,-34.154,2
-3.638,-103.093,-46.521,3
7.56,-9.322,-5.256,0
7.153,-75.759,-53.912,1
-6.439,4.012,-34.159,2
-3.638,-103.091,-46.52,3
7.523,-9.255,-5.209,0
7.152,-75.77,-53.933,1
-6.415,3.999,-34.163,2
-3.633,-103.091,-46.523,3
7.483,-9.196,-5.163,0
7.154,-75.8,-53.932,1
-6.42,3.999,-34.168,2
-3.623,-103.091,-46.526,3
7.443,-9.14,-5.124,0
7.158,-75.813,-53.95,1
-6.445,3.999,-34.165,2
-3.62,-103.098,-46.521,3
7.42,-9.068,-5.083,0
7.156,-75.798,-53.987,1
-6.469,4.003,-34.156,2
-3.617,-103.095,-46.526,3
7.38,-9.023,-5.046,0
7.155,-75.774,-54.029,1
-6.49,3.999,-34.151,2
-3.617,-103.094,-46.533,3
7.338,-8.986,-5.014,0
7.15,-75.745,-54.078,1
-6.509,3.994,-34.145,2
-3.609,-103.097,-46.539,3
7.295,-8.956,-4.983,0
7.156,-75.758,-54.083,1
-6.529,3.999,-34.145,2
-3.608,-103.093,-46.547,3
7.251,-8.931,-4.956,0
7.151,-75.718,-54.132,1
-6.55,4.004,-34.146,2
-3.603,-103.086,-46.549,3
7.206,-8.912,-4.931,0
7.144,-75.678,-54.185,1
-6.547,4.003,-34.143,2
-3.596,-103.093,-46.556,3
7.163,-8.897,-4.908,0
7.141,-75.639,-54.231,1
-6.542,4.005,-34.137,2
-3.587,-103.087,-46.563,3
7.12,-8.888,-4.889,0
7.139,-75.633,-54.246,1
-6.544,4.001,-34.133,2
-3.589,-103.093,-46.576,3
7.08,-8.882,-4.871,0
7.147,-75.652,-54.22,1
-6.547,4,-34.138,2
-3.596,-103.088,-46.59,3
7.04,-8.88,-4.857,0
7.145,-75.639,-54.225,1
-6.56,3.999,-34.143,2
-3.59,-103.085,-46.593,3
7,-8.874,-4.845,0
7.14,-75.621,-54.236,1
-6.545,3.997,-34.145,2
-3.579,-103.076,-46.6,3
6.966,-8.875,-4.836,0
7.144,-75.63,-54.22,1
-6.544,3.989,-34.152,2
-3.578,-103.076,-46.607,3
6.931,-8.881,-4.825,0
7.141,-75.614,-54.228,1
-6.535,3.987,-34.153,2
-3.57,-103.071,-46.62,3
6.902,-8.889,-4.816,0
7.138,-75.61,-54.225,1
-6.51,3.991,-34.157,2
-3.587,-103.075,-46.635,3
6.873,-8.897,-4.811,0
7.137,-75.61,-54.219,1
-6.481,3.981,-34.166,2
-3.568,-103.065,-46.643,3
6.848,-8.907,-4.806,0
7.137,-75.609,-54.212,1
-6.448,3.972,-34.176,2
-3.581,-103.069,-46.661,3
6.823,-8.92,-4.803,0
7.137,-75.604,-54.205,1
-6.414,3.957,-34.187,2
-3.588,-103.054,-46.66,3
6.799,-8.936,-4.802,0
7.135,-75.592,-54.211,1
-6.419,3.955,-34.19,2
-3.594,-103.06,-46.676,3
6.78,-8.951,-4.802,0
7.133,-75.571,-54.221,1
-6.425,3.949,-34.193,2
-3.592,-103.055,-46.675,3
6.763,-8.97,-4.803,0
7.131,-75.546,-54.232,1
-6.403,3.941,-34.187,2
-3.59,-103.042,-46.692,3
6.735,-9.003,-4.804,0
7.138,-75.539,-54.232,1
-6.406,3.939,-34.18,2
-3.585,-103.052,-46.715,3
6.716,-9.032,-4.807,0
7.14,-75.51,-54.248,1
-6.424,3.939,-34.18,2
-3.587,-103.038,-46.735,3
6.701,-9.06,-4.814,0
7.137,-75.473,-54.279,1
-6.435,3.935,-34.174,2
-3.593,-103.022,-46.747,3
6.688,-9.091,-4.821,0
7.146,-75.446,-54.299,1
-6.433,3.932,-34.165,2
-3.589,-103.016,-46.759,3
6.676,-9.125,-4.832,0
7.153,-75.435,-54.302,1
-6.437,3.929,-34.158,2
-3.595,-102.987,-46.767,3
6.667,-9.166,-4.845,0
7.157,-75.423,-54.311,1
-6.435,3.934,-34.149,2
-3.594,-102.967,-46.772,3
