x,y,z,marker
-5.508,-98.306,-52.274,3
5.531,-13.017,-34.509,0
7.051,-78.052,-35.477,1
-8.914,1.445,-30.519,2
-5.512,-98.306,-52.27,3
5.529,-13.027,-34.507,0
7.107,-77.987,-35.548,1
-8.895,1.445,-30.53,2
-5.518,-98.303,-52.269,3
5.508,-13.019,-34.509,0
7.067,-77.93,-35.656,1
-8.895,1.452,-30.525,2
-5.519,-98.306,-52.264,3
5.505,-13.01,-34.496,0
7.052,-77.875,-35.767,1
-8.877,1.45,-30.528,2
-5.519,-98.303,-52.258,3
5.475,-12.985,-34.511,0
7.043,-77.851,-35.867,1
-8.869,1.461,-30.527,2
-5.527,-98.303,-52.255,3
5.458,-12.98,-34.505,0
7.028,-77.805,-36.008,1
-8.875,1.464,-30.529,2
-5.525,-98.301,-52.249,3
5.462,-12.987,-34.507,0
7.045,-77.7,-36.154,1
-8.883,1.464,-30.53,2
-5.523,-98.302,-52.244,3
5.466,-13.001,-34.497,0
7.093,-77.558,-36.312,1
-8.88,1.462,-30.528,2
-5.516,-98.301,-52.238,3
5.47,-13.004,-34.496,0
7.122,-77.45,-36.474,1
-8.881,1.459,-30.528,2
-5.516,-98.302,-52.236,3
5.468,-13,-34.501,0
7.116,-77.447,-36.67,1
-8.866,1.463,-30.529,2
-5.522,-98.305,-52.236,3
5.471,-12.998,-34.506,0
7.188,-77.384,-36.858,1
-8.87,1.465,-30.531,2
-5.525,-98.306,-52.235,3
5.478,-12.988,-34.504,0
7.213,-77.27,-37.045,1
-8.875,1.465,-30.531,2
-5.528,-98.309,-52.234,3
5.485,-12.983,-34.501,0
7.251,-77.16,-37.262,1
-8.876,1.468,-30.532,2
-5.527,-98.314,-52.237,3
5.5,-12.983,-34.501,0
7.274,-77.055,-37.476,1
-8.894,1.466,-30.531,2
-5.526,-98.32,-52.239,3
5.507,-12.984,-34.499,0
7.345,-76.896,-37.695,1
-8.906,1.471,-30.53,2
-5.528,-98.321,-52.241,3
5.52,-12.985,-34.494,0
7.311,-76.868,-37.947,1
-8.915,1.472,-30.526,2
-5.523,-98.32,-52.241,3
5.544,-12.997,-34.483,0
7.322,-76.747,-38.203,1
-8.924,1.466,-30.521,2
-5.518,-98.322,-52.243,3
5.589,-12.983,-34.474,0
7.281,-76.606,-38.466,1
-8.918,1.459,-30.523,2
-5.516,-98.322,-52.245,3
5.632,-12.983,-34.462,0
7.377,-76.5,-38.683,1
-8.92,1.455,-30.517,2
-5.515,-98.324,-52.248,3
5.663,-12.976,-34.454,0
7.469,-76.407,-38.93,1
-8.937,1.451,-30.513,2
-5.513,-98.326,-52.251,3
5.657,-12.986,-34.462,0
7.458,-76.312,-39.203,1
-8.936,1.452,-30.512,2
-5.511,-98.331,-52.256,3
5.662,-12.99,-34.465,0
7.497,-76.266,-39.451,1
-8.938,1.451,-30.515,2
-5.505,-98.339,-52.263,3
5.66,-12.997,-34.47,0
7.478,-76.091,-39.75,1
-8.948,1.447,-30.515,2
-5.5,-98.344,-52.272,3
5.678,-12.993,-34.466,0
7.446,-75.998,-40.061,1
-8.956,1.454,-30.514,2
-5.497,-98.353,-52.283,3
5.672,-13.001,-34.466,0
7.483,-75.917,-40.33,1
-8.948,1.454,-30.515,2
-5.495,-98.374,-52.294,3
5.661,-12.998,-34.47,0
7.44,-75.88,-40.608,1
-8.934,1.448,-30.516,2
-5.49,-98.39,-52.307,3
5.668,-12.999,-34.461,0
7.519,-75.79,-40.859,1
-8.933,1.446,-30.517,2
-5.488,-98.393,-52.312,3
5.669,-12.999,-34.46,0
7.629,-75.658,-41.131,1
-8.919,1.443,-30.518,2
-5.489,-98.399,-52.318,3
5.678,-13.004,-34.454,0
7.55,-75.506,-41.441,1
-8.91,1.44,-30.52,2
-5.485,-98.403,-52.32,3
5.673,-13.003,-34.455,0
7.49,-75.434,-41.713,1
-8.915,1.44,-30.52,2
-5.487,-98.409,-52.326,3
5.667,-13.006,-34.455,0
7.567,-75.351,-41.987,1
-8.916,1.436,-30.52,2
-5.502,-98.407,-52.337,3
5.656,-13.007,-34.46,0
7.535,-75.304,-42.268,1
-8.889,1.427,-30.532,2
-5.513,-98.404,-52.343,3
5.645,-13.013,-34.461,0
7.536,-75.166,-42.597,1
-8.877,1.424,-30.533,2
-5.51,-98.406,-52.348,3
5.631,-13.013,-34.463,0
7.572,-75.028,-42.921,1
-8.866,1.424,-30.535,2
-5.509,-98.411,-52.353,3
5.616,-13.01,-34.463,0
7.551,-74.877,-43.26,1
-8.856,1.408,-30.538,2
-5.517,-98.421,-52.358,3
5.59,-13.018,-34.471,0
7.455,-74.86,-43.533,1
-8.843,1.401,-30.532,2
-5.517,-98.432,-52.36,3
5.593,-13.023,-34.466,0
7.456,-74.748,-43.87,1
-8.842,1.393,-30.531,2
-5.524,-98.427,-52.36,3
5.577,-13.04,-34.471,0
7.527,-74.649,-44.169,1
-8.856,1.399,-30.529,2
-5.521,-98.43,-52.363,3
5.552,-13.051,-34.477,0
7.537,-74.55,-44.511,1
-8.856,1.404,-30.528,2
-5.521,-98.435,-52.367,3
5.54,-13.05,-34.478,0
7.44,-74.512,-44.853,1
-8.864,1.401,-30.534,2
-5.519,-98.435,-52.366,3
5.543,-13.045,-34.475,0
7.473,-74.416,-45.111,1
-8.876,1.399,-30.535,2
-5.512,-98.444,-52.367,3
5.544,-13.034,-34.473,0
7.487,-74.367,-45.415,1
-8.884,1.402,-30.533,2
-5.513,-98.452,-52.366,3
5.535,-13.028,-34.466,0
7.462,-74.269,-45.72,1
-8.9,1.401,-30.531,2
-5.517,-98.45,-52.365,3
5.544,-13.029,-34.46,0
7.441,-74.183,-46.047,1
-8.899,1.4,-30.532,2
-5.522,-98.448,-52.365,3
5.544,-13.025,-34.461,0
7.435,-74.115,-46.376,1
-8.908,1.39,-30.528,2
-5.527,-98.448,-52.366,3
5.544,-13.025,-34.461,0
7.405,-74.065,-46.705,1
-8.908,1.389,-30.527,2
-5.524,-98.449,-52.364,3
5.553,-13.027,-34.463,0
7.345,-74.039,-46.95,1
-8.92,1.389,-30.521,2
-5.521,-98.448,-52.363,3
5.568,-13.03,-34.458,0
7.344,-73.953,-47.296,1
-8.917,1.393,-30.523,2
-5.518,-98.445,-52.361,3
5.58,-13.025,-34.454,0
7.309,-73.97,-47.607,1
-8.91,1.396,-30.524,2
-5.515,-98.446,-52.358,3
5.611,-13.02,-34.439,0
7.286,-73.884,-47.927,1
-8.907,1.394,-30.528,2
-5.511,-98.447,-52.354,3
5.62,-13.013,-34.432,0
7.222,-73.917,-48.212,1
-8.893,1.386,-30.534,2
-5.507,-98.444,-52.349,3
5.638,-13.02,-34.417,0
7.218,-73.864,-48.524,1
-8.893,1.39,-30.536,2
-5.505,-98.442,-52.343,3
5.657,-13.025,-34.414,0
7.181,-73.808,-48.857,1
-8.893,1.39,-30.538,2
-5.501,-98.441,-52.334,3
5.679,-13.045,-34.392,0
7.166,-73.771,-49.188,1
-8.884,1.39,-30.538,2
-5.499,-98.437,-52.327,3
5.671,-13.049,-34.39,0
7.125,-73.798,-49.465,1
-8.878,1.39,-30.539,2
-5.493,-98.443,-52.319,3
5.689,-13.063,-34.377,0
7.098,-73.758,-49.769,1
-8.876,1.391,-30.541,2
-5.494,-98.444,-52.311,3
5.722,-13.053,-34.365,0
7.061,-73.752,-50.076,1
-8.878,1.389,-30.541,2
-5.501,-98.45,-52.308,3
5.744,-13.048,-34.357,0
7.009,-73.741,-50.335,1
-8.875,1.386,-30.539,2
-5.505,-98.453,-52.304,3
5.745,-13.041,-34.358,0
6.998,-73.749,-50.621,1
-8.862,1.38,-30.539,2
-5.5,-98.46,-52.301,3
5.741,-13.057,-34.352,0
6.997,-73.749,-50.931,1
-8.835,1.368,-30.548,2
-5.502,-98.46,-52.297,3
5.787,-13.068,-34.336,0
6.959,-73.724,-51.222,1
-8.842,1.369,-30.547,2
-5.508,-98.466,-52.296,3
5.796,-13.082,-34.331,0
6.903,-73.74,-51.522,1
-8.83,1.372,-30.546,2
-5.511,-98.469,-52.295,3
5.782,-13.099,-34.328,0
6.865,-73.732,-51.791,1
-8.825,1.373,-30.54,2
-5.512,-98.482,-52.293,3
5.769,-13.095,-34.327,0
6.826,-73.739,-52.079,1
-8.831,1.372,-30.536,2
-5.515,-98.487,-52.29,3
5.755,-13.102,-34.324,0
6.784,-73.754,-52.341,1
-8.839,1.374,-30.534,2
-5.52,-98.487,-52.288,3
5.738,-13.106,-34.318,0
6.765,-73.787,-52.6,1
-8.841,1.375,-30.532,2
-5.52,-98.489,-52.283,3
5.717,-13.111,-34.315,0
6.713,-73.798,-52.832,1
-8.841,1.376,-30.532,2
-5.517,-98.496,-52.278,3
5.68,-13.124,-34.319,0
6.67,-73.812,-53.064,1
-8.841,1.374,-30.533,2
-5.513,-98.501,-52.271,3
5.669,-13.129,-34.324,0
6.62,-73.828,-53.307,1
-8.838,1.376,-30.528,2
-5.512,-98.515,-52.264,3
5.635,-13.126,-34.339,0
6.599,-73.852,-53.527,1
-8.834,1.372,-30.528,2
-5.513,-98.516,-52.259,3
5.61,-13.135,-34.338,0
6.537,-73.864,-53.744,1
-8.83,1.372,-30.53,2
-5.51,-98.517,-52.251,3
5.589,-13.144,-34.338,0
6.498,-73.895,-53.949,1
-8.82,1.375,-30.531,2
-5.515,-98.511,-52.248,3
5.603,-13.153,-34.331,0
6.411,-73.905,-54.144,1
-8.824,1.381,-30.529,2
-5.513,-98.515,-52.241,3
5.59,-13.149,-34.334,0
6.363,-73.948,-54.329,1
-8.83,1.379,-30.53,2
-5.51,-98.523,-52.236,3
5.573,-13.15,-34.337,0
6.305,-73.956,-54.525,1
-8.842,1.378,-30.53,2
-5.506,-98.518,-52.231,3
5.554,-13.142,-34.338,0
6.258,-74,-54.716,1
-8.833,1.375,-30.528,2
-5.502,-98.503,-52.224,3
5.557,-13.147,-34.336,0
6.199,-74.013,-54.895,1
-8.832,1.38,-30.529,2
-5.492,-98.491,-52.215,3
5.526,-13.147,-34.319,0
6.139,-74.033,-55.058,1
-8.828,1.382,-30.532,2
-5.481,-98.491,-52.207,3
5.515,-13.15,-34.313,0
6.111,-74.049,-55.222,1
-8.835,1.39,-30.531,2
-5.476,-98.479,-52.2,3
5.493,-13.128,-34.313,0
6.075,-74.089,-55.375,1
-8.825,1.389,-30.535,2
-5.475,-98.469,-52.194,3
5.499,-13.139,-34.311,0
6.016,-74.117,-55.529,1
-8.834,1.392,-30.538,2
-5.466,-98.465,-52.188,3
5.503,-13.132,-34.315,0
5.984,-74.148,-55.669,1
-8.828,1.393,-30.54,2
-5.452,-98.472,-52.184,3
5.507,-13.124,-34.309,0
5.942,-74.186,-55.779,1
-8.817,1.394,-30.544,2
-5.442,-98.47,-52.177,3
5.524,-13.118,-34.307,0
5.943,-74.208,-55.892,1
-8.824,1.4,-30.543,2
-5.442,-98.463,-52.174,3
5.539,-13.112,-34.3,0
5.909,-74.235,-56.006,1
-8.836,1.401,-30.546,2
-5.448,-98.458,-52.174,3
5.556,-13.111,-34.291,0
5.895,-74.257,-56.11,1
-8.835,1.398,-30.542,2
-5.447,-98.449,-52.17,3
5.591,-13.105,-34.274,0
5.89,-74.277,-56.217,1
-8.833,1.397,-30.54,2
-5.446,-98.453,-52.17,3
5.636,-13.108,-34.251,0
5.864,-74.296,-56.3,1
-8.833,1.397,-30.535,2
-5.446,-98.452,-52.17,3
5.691,-13.082,-34.229,0
5.869,-74.316,-56.379,1
-8.831,1.397,-30.533,2
-5.446,-98.452,-52.17,3
5.732,-13.091,-34.206,0
5.844,-74.324,-56.435,1
-8.842,1.396,-30.53,2
-5.449,-98.449,-52.172,3
5.771,-13.092,-34.191,0
5.83,-74.332,-56.477,1
-8.846,1.39,-30.526,2
-5.45,-98.452,-52.172,3
5.772,-13.118,-34.177,0
5.845,-74.325,-56.53,1
-8.85,1.39,-30.525,2
-5.452,-98.454,-52.175,3
5.798,-13.148,-34.162,0
5.839,-74.33,-56.549,1
-8.85,1.386,-30.522,2
-5.453,-98.455,-52.177,3
5.813,-13.171,-34.126,0
5.862,-74.321,-56.566,1
-8.841,1.383,-30.522,2
-5.458,-98.452,-52.179,3
5.823,-13.169,-34.087,0
5.86,-74.317,-56.563,1
-8.848,1.382,-30.522,2
-5.459,-98.454,-52.181,3
5.837,-13.19,-34.031,0
5.868,-74.302,-56.567,1
-8.845,1.381,-30.522,2
-5.462,-98.455,-52.186,3
5.872,-13.195,-33.972,0
5.913,-74.291,-56.559,1
-8.858,1.377,-30.519,2
-5.467,-98.454,-52.194,3
5.925,-13.266,-33.881,0
5.944,-74.278,-56.544,1
-8.854,1.381,-30.515,2
-5.469,-98.449,-52.201,3
5.898,-13.33,-33.841,0
5.955,-74.265,-56.519,1
-8.858,1.386,-30.515,2
-5.471,-98.446,-52.209,3
5.902,-13.377,-33.772,0
5.965,-74.26,-56.496,1
-8.846,1.383,-30.517,2
-5.48,-98.439,-52.22,3
5.955,-13.355,-33.704,0
5.973,-74.256,-56.483,1
-8.846,1.38,-30.519,2
-5.487,-98.438,-52.23,3
6.047,-13.403,-33.573,0
5.981,-74.248,-56.465,1
-8.843,1.388,-30.522,2
-5.498,-98.418,-52.24,3
6.039,-13.482,-33.459,0
5.993,-74.238,-56.441,1
-8.847,1.392,-30.524,2
-5.492,-98.42,-52.246,3
6.07,-13.527,-33.315,0
6.021,-74.214,-56.386,1
-8.84,1.394,-30.526,2
-5.492,-98.421,-52.255,3
6.029,-13.599,-33.232,0
6.054,-74.175,-56.287,1
-8.848,1.391,-30.526,2
-5.497,-98.42,-52.27,3
6.123,-13.686,-33.087,0
6.112,-74.117,-56.157,1
-8.841,1.393,-30.524,2
-5.491,-98.415,-52.279,3
6.115,-13.774,-32.951,0
6.176,-74.057,-55.994,1
-8.849,1.388,-30.521,2
-5.478,-98.407,-52.281,3
6.201,-13.886,-32.743,0
6.248,-73.999,-55.847,1
-8.855,1.392,-30.519,2
-5.472,-98.402,-52.286,3
6.232,-13.991,-32.55,0
6.306,-73.952,-55.687,1
-8.858,1.39,-30.517,2
-5.478,-98.395,-52.296,3
6.237,-14.089,-32.351,0
6.316,-73.904,-55.529,1
-8.852,1.387,-30.517,2
-5.476,-98.384,-52.305,3
6.225,-14.194,-32.159,0
6.363,-73.867,-55.393,1
-8.846,1.388,-30.518,2
-5.478,-98.367,-52.318,3
6.202,-14.337,-31.942,0
6.414,-73.814,-55.253,1
-8.86,1.392,-30.516,2
-5.482,-98.352,-52.329,3
6.221,-14.453,-31.719,0
6.453,-73.766,-55.083,1
-8.875,1.389,-30.507,2
-5.472,-98.343,-52.339,3
6.262,-14.578,-31.469,0
6.515,-73.73,-54.925,1
-8.889,1.387,-30.494,2
-5.468,-98.341,-52.355,3
6.293,-14.757,-31.204,0
6.546,-73.678,-54.75,1
-8.886,1.387,-30.492,2
-5.464,-98.352,-52.369,3
6.394,-14.887,-30.929,0
6.615,-73.636,-54.594,1
-8.881,1.393,-30.483,2
-5.468,-98.345,-52.383,3
6.462,-14.987,-30.635,0
6.627,-73.583,-54.412,1
-8.897,1.39,-30.475,2
-5.463,-98.336,-52.394,3
6.496,-15.184,-30.342,0
6.691,-73.542,-54.228,1
-8.895,1.389,-30.47,2
-5.455,-98.325,-52.406,3
6.536,-15.305,-30.019,0
6.731,-73.517,-54.047,1
-8.905,1.393,-30.455,2
-5.453,-98.322,-52.418,3
6.574,-15.463,-29.734,0
6.768,-73.486,-53.833,1
-8.899,1.39,-30.448,2
-5.451,-98.33,-52.435,3
6.675,-15.602,-29.379,0
6.838,-73.459,-53.641,1
-8.884,1.384,-30.447,2
-5.457,-98.322,-52.45,3
6.831,-15.725,-29.021,0
6.868,-73.436,-53.407,1
-8.885,1.381,-30.445,2
-5.48,-98.32,-52.475,3
6.833,-15.907,-28.672,0
6.907,-73.382,-53.193,1
-8.892,1.382,-30.436,2
-5.495,-98.31,-52.493,3
6.882,-16.06,-28.312,0
6.938,-73.379,-52.966,1
-8.907,1.379,-30.42,2
-5.497,-98.293,-52.503,3
6.858,-16.248,-27.992,0
7.004,-73.325,-52.747,1
-8.92,1.354,-30.406,2
-5.501,-98.299,-52.522,3
6.894,-16.356,-27.633,0
7.06,-73.306,-52.526,1
-8.9,1.34,-30.404,2
-5.508,-98.281,-52.538,3
6.947,-16.494,-27.242,0
7.093,-73.271,-52.316,1
-8.879,1.344,-30.401,2
-5.504,-98.288,-52.545,3
6.971,-16.63,-26.863,0
7.162,-73.25,-52.084,1
-8.855,1.343,-30.405,2
-5.507,-98.295,-52.559,3
7.001,-16.774,-26.424,0
7.23,-73.215,-51.872,1
-8.837,1.333,-30.403,2
-5.51,-98.27,-52.569,3
7,-16.907,-26.068,0
7.234,-73.194,-51.608,1
-8.824,1.326,-30.399,2
-5.509,-98.27,-52.582,3
7.025,-17.008,-25.673,0
7.274,-73.142,-51.365,1
-8.799,1.324,-30.396,2
-5.503,-98.26,-52.589,3
7.056,-17.133,-25.277,0
7.32,-73.124,-51.132,1
-8.773,1.319,-30.39,2
-5.507,-98.259,-52.604,3
7.045,-17.199,-24.87,0
7.347,-73.125,-50.887,1
-8.757,1.331,-30.385,2
-5.504,-98.255,-52.613,3
7.021,-17.354,-24.453,0
7.407,-73.132,-50.596,1
-8.763,1.324,-30.369,2
-5.502,-98.257,-52.623,3
7.017,-17.444,-24.046,0
7.463,-73.141,-50.331,1
-8.771,1.31,-30.36,2
-5.505,-98.242,-52.631,3
7.027,-17.5,-23.653,0
7.467,-73.139,-50.08,1
-8.766,1.312,-30.349,2
-5.495,-98.229,-52.639,3
7.039,-17.548,-23.208,0
7.503,-73.125,-49.852,1
-8.743,1.311,-30.351,2
-5.486,-98.221,-52.652,3
6.998,-17.622,-22.811,0
7.538,-73.14,-49.597,1
-8.726,1.305,-30.349,2
-5.48,-98.228,-52.668,3
7.033,-17.71,-22.385,0
7.518,-73.137,-49.347,1
-8.731,1.295,-30.343,2
-5.478,-98.233,-52.68,3
7.046,-17.765,-21.982,0
7.553,-73.166,-49.08,1
-8.743,1.297,-30.34,2
-5.477,-98.226,-52.688,3
6.996,-17.845,-21.549,0
7.61,-73.173,-48.815,1
-8.761,1.286,-30.33,2
-5.483,-98.227,-52.701,3
6.978,-17.89,-21.12,0
7.636,-73.159,-48.582,1
-8.767,1.276,-30.323,2
-5.486,-98.218,-52.711,3
6.982,-17.921,-20.72,0
7.637,-73.196,-48.36,1
-8.775,1.274,-30.318,2
-5.484,-98.216,-52.719,3
6.976,-17.943,-20.312,0
7.612,-73.187,-48.099,1
-8.784,1.268,-30.313,2
-5.486,-98.207,-52.73,3
6.946,-17.995,-19.905,0
7.669,-73.245,-47.847,1
-8.804,1.259,-30.305,2
-5.484,-98.187,-52.736,3
6.946,-18.019,-19.492,0
7.742,-73.274,-47.586,1
-8.804,1.243,-30.297,2
-5.497,-98.169,-52.743,3
6.928,-18.019,-19.113,0
7.791,-73.305,-47.372,1
-8.845,1.239,-30.276,2
-5.502,-98.152,-52.756,3
6.915,-18.035,-18.729,0
7.853,-73.321,-47.128,1
-8.841,1.24,-30.278,2
-5.502,-98.144,-52.76,3
6.895,-18.028,-18.356,0
7.873,-73.338,-46.917,1
-8.824,1.24,-30.282,2
-5.502,-98.15,-52.769,3
6.888,-17.996,-17.991,0
7.846,-73.397,-46.69,1
-8.811,1.244,-30.286,2
-5.507,-98.142,-52.779,3
