x,y,z,marker
-5.483,1.158,-24.845,2
-7.39,-104.651,-37.255,3
-5.59,-17.123,-27.617,0
8.413,-75.961,-33.832,1
-5.488,1.161,-24.844,2
-7.363,-104.662,-37.238,3
-5.571,-17.132,-27.625,0
8.422,-75.968,-33.837,1
-5.487,1.166,-24.843,2
-7.367,-104.648,-37.238,3
-5.55,-17.163,-27.633,0
8.426,-75.985,-33.866,1
-5.482,1.168,-24.843,2
-7.351,-104.656,-37.227,3
-5.529,-17.186,-27.655,0
8.404,-75.97,-33.859,1
-5.47,1.166,-24.844,2
-7.359,-104.641,-37.233,3
-5.482,-17.202,-27.681,0
8.404,-75.963,-33.867,1
-5.47,1.163,-24.843,2
-7.35,-104.641,-37.237,3
-5.446,-17.263,-27.675,0
8.373,-75.955,-33.864,1
-5.46,1.161,-24.844,2
-7.357,-104.647,-37.235,3
-5.415,-17.28,-27.7,0
8.378,-75.952,-33.864,1
-5.463,1.16,-24.844,2
-7.339,-104.656,-37.235,3
-5.362,-17.324,-27.722,0
8.369,-75.961,-33.87,1
-5.47,1.157,-24.844,2
-7.331,-104.671,-37.22,3
-5.3,-17.368,-27.738,0
8.371,-75.956,-33.87,1
-5.473,1.157,-24.843,2
-7.341,-104.683,-37.219,3
-5.221,-17.425,-27.784,0
8.371,-75.955,-33.86,1
-5.466,1.158,-24.842,2
-7.367,-104.681,-37.218,3
-5.073,-17.493,-27.797,0
8.374,-75.953,-33.862,1
-5.466,1.157,-24.843,2
-7.382,-104.662,-37.223,3
-4.98,-17.527,-27.86,0
8.365,-75.948,-33.849,1
-5.461,1.161,-24.844,2
-7.414,-104.656,-37.213,3
-4.947,-17.582,-27.882,0
8.361,-75.946,-33.849,1
-5.464,1.162,-24.844,2
-7.459,-104.637,-37.217,3
-4.849,-17.633,-27.928,0
8.357,-75.942,-33.85,1
-5.457,1.163,-24.844,2
-7.552,-104.621,-37.194,3
-4.782,-17.691,-27.992,0
8.348,-75.915,-33.847,1
-5.457,1.164,-24.844,2
-7.578,-104.606,-37.208,3
-4.719,-17.753,-28.052,0
8.331,-75.91,-33.857,1
-5.461,1.163,-24.843,2
-7.606,-104.598,-37.198,3
-4.577,-17.802,-28.152,0
8.335,-75.911,-33.849,1
-5.455,1.167,-24.843,2
-7.586,-104.607,-37.194,3
-4.413,-17.887,-28.205,0
8.334,-75.912,-33.856,1
-5.456,1.168,-24.846,2
-7.543,-104.623,-37.19,3
-4.285,-17.937,-28.266,0
8.353,-75.917,-33.848,1
-5.46,1.173,-24.846,2
-7.529,-104.623,-37.2,3
-4.084,-18.046,-28.341,0
8.347,-75.926,-33.856,1
-5.461,1.176,-24.846,2
-7.527,-104.62,-37.205,3
-3.888,-18.084,-28.47,0
8.344,-75.93,-33.841,1
-5.472,1.179,-24.846,2
-7.515,-104.636,-37.199,3
-3.74,-18.159,-28.564,0
8.337,-75.93,-33.845,1
-5.484,1.182,-24.844,2
-7.525,-104.628,-37.202,3
-3.544,-18.236,-28.672,0
8.331,-75.93,-33.85,1
-5.497,1.185,-24.843,2
-7.508,-104.637,-37.196,3
-3.373,-18.293,-28.741,0
8.314,-75.929,-33.852,1
-5.512,1.19,-24.841,2
-7.473,-104.643,-37.209,3
-3.233,-18.4,-28.831,0
8.311,-75.939,-33.855,1
-5.508,1.197,-24.842,2
-7.482,-104.626,-37.219,3
-3.005,-18.446,-28.938,0
8.317,-75.942,-33.856,1
-5.5,1.207,-24.842,2
-7.502,-104.642,-37.197,3
-2.757,-18.529,-29.035,0
8.31,-75.949,-33.858,1
-5.492,1.214,-24.842,2
-7.47,-104.643,-37.197,3
-2.531,-18.607,-29.083,0
8.307,-75.948,-33.864,1
-5.499,1.219,-24.846,2
-7.458,-104.645,-37.193,3
-2.31,-18.695,-29.184,0
8.298,-75.952,-33.868,1
-5.5,1.223,-24.847,2
-7.478,-104.638,-37.206,3
-2.055,-18.747,-29.282,0
8.294,-75.947,-33.857,1
-5.492,1.223,-24.846,2
-7.496,-104.643,-37.203,3
-1.838,-18.805,-29.38,0
8.304,-75.943,-33.867,1
-5.485,1.229,-24.844,2
-7.461,-104.666,-37.188,3
-1.621,-18.912,-29.476,0
8.309,-75.944,-33.882,1
-5.486,1.237,-24.843,2
-7.458,-104.658,-37.192,3
-1.322,-18.997,-29.525,0
8.3,-75.943,-33.9,1
-5.478,1.246,-24.843,2
-7.471,-104.651,-37.185,3
-1.133,-19.013,-29.659,0
8.294,-75.947,-33.911,1
-5.477,1.243,-24.842,2
-7.473,-104.683,-37.153,3
-0.881,-19.091,-29.761,0
8.294,-75.946,-33.93,1
-5.476,1.246,-24.839,2
-7.509,-104.652,-37.165,3
-0.553,-19.134,-29.854,0
8.296,-75.947,-33.938,1
-5.479,1.244,-24.837,2
-7.517,-104.652,-37.163,3
-0.315,-19.2,-29.983,0
8.308,-75.953,-33.946,1
-5.489,1.249,-24.834,2
-7.535,-104.657,-37.14,3
-0.055,-19.222,-30.067,0
8.302,-75.952,-33.944,1
-5.49,1.256,-24.831,2
-7.55,-104.652,-37.133,3
0.166,-19.229,-30.198,0
8.303,-75.945,-33.947,1
-5.49,1.258,-24.827,2
-7.559,-104.638,-37.128,3
0.348,-19.282,-30.313,0
8.308,-75.947,-33.948,1
-5.5,1.261,-24.825,2
-7.582,-104.621,-37.125,3
0.653,-19.315,-30.376,0
8.314,-75.951,-33.941,1
-5.517,1.263,-24.823,2
-7.57,-104.613,-37.133,3
0.896,-19.406,-30.468,0
8.299,-75.951,-33.944,1
-5.53,1.272,-24.819,2
-7.588,-104.62,-37.134,3
1.167,-19.416,-30.518,0
8.307,-75.942,-33.947,1
-5.537,1.288,-24.82,2
-7.582,-104.632,-37.123,3
1.418,-19.44,-30.622,0
8.306,-75.938,-33.949,1
-5.548,1.297,-24.824,2
-7.551,-104.631,-37.134,3
1.695,-19.471,-30.701,0
8.303,-75.941,-33.955,1
-5.56,1.314,-24.826,2
-7.52,-104.646,-37.13,3
1.929,-19.49,-30.775,0
8.308,-75.924,-33.951,1
-5.557,1.32,-24.827,2
-7.478,-104.647,-37.135,3
2.162,-19.545,-30.884,0
8.317,-75.903,-33.962,1
-5.539,1.321,-24.833,2
-7.458,-104.65,-37.138,3
2.407,-19.575,-30.938,0
8.306,-75.906,-33.962,1
-5.526,1.327,-24.838,2
-7.477,-104.654,-37.142,3
2.653,-19.575,-30.954,0
8.273,-75.907,-33.955,1
-5.521,1.328,-24.838,2
-7.461,-104.646,-37.142,3
2.959,-19.639,-31.005,0
8.264,-75.931,-33.951,1
-5.511,1.328,-24.84,2
-7.393,-104.651,-37.132,3
3.19,-19.595,-31.093,0
8.272,-75.935,-33.938,1
-5.513,1.329,-24.842,2
-7.393,-104.648,-37.131,3
3.445,-19.626,-31.148,0
8.255,-75.94,-33.951,1
-5.515,1.332,-24.842,2
-7.412,-104.633,-37.139,3
3.652,-19.625,-31.2,0
8.247,-75.94,-33.965,1
-5.521,1.336,-24.84,2
-7.429,-104.63,-37.136,3
3.865,-19.568,-31.273,0
8.257,-75.931,-33.974,1
-5.511,1.338,-24.84,2
-7.445,-104.626,-37.128,3
4.138,-19.62,-31.311,0
8.267,-75.927,-33.991,1
-5.508,1.343,-24.838,2
-7.465,-104.616,-37.123,3
4.384,-19.589,-31.387,0
8.265,-75.917,-34.005,1
-5.508,1.339,-24.837,2
-7.453,-104.624,-37.115,3
4.592,-19.571,-31.406,0
8.265,-75.889,-34.022,1
-5.506,1.339,-24.834,2
-7.417,-104.631,-37.098,3
4.781,-19.548,-31.472,0
8.26,-75.854,-34.05,1
-5.504,1.337,-24.83,2
-7.391,-104.632,-37.097,3
5.005,-19.534,-31.487,0
8.236,-75.803,-34.077,1
-5.501,1.339,-24.826,2
-7.408,-104.613,-37.093,3
5.132,-19.537,-31.532,0
8.248,-75.79,-34.09,1
-5.515,1.34,-24.822,2
-7.421,-104.617,-37.087,3
5.365,-19.469,-31.53,0
8.236,-75.784,-34.12,1
-5.52,1.338,-24.818,2
-7.445,-104.612,-37.068,3
5.581,-19.453,-31.589,0
8.254,-75.805,-34.123,1
-5.517,1.339,-24.815,2
-7.451,-104.613,-37.058,3
5.775,-19.472,-31.645,0
8.275,-75.818,-34.134,1
-5.515,1.341,-24.812,2
-7.457,-104.616,-37.054,3
6.005,-19.438,-31.646,0
8.259,-75.806,-34.153,1
-5.517,1.34,-24.811,2
-7.449,-104.635,-37.052,3
6.104,-19.47,-31.725,0
8.236,-75.82,-34.17,1
-5.508,1.34,-24.812,2
-7.459,-104.631,-37.068,3
6.275,-19.447,-31.69,0
8.233,-75.834,-34.194,1
-5.5,1.338,-24.812,2
-7.467,-104.633,-37.052,3
6.442,-19.438,-31.677,0
8.228,-75.833,-34.244,1
-5.5,1.341,-24.813,2
-7.422,-104.642,-37.04,3
6.653,-19.486,-31.673,0
8.23,-75.819,-34.295,1
-5.5,1.341,-24.813,2
-7.404,-104.651,-37.032,3
6.81,-19.453,-31.7,0
8.205,-75.822,-34.37,1
-5.493,1.34,-24.817,2
-7.351,-104.656,-37.037,3
6.922,-19.457,-31.699,0
8.252,-75.817,-34.472,1
-5.482,1.342,-24.82,2
-7.256,-104.66,-37.039,3
7.005,-19.415,-31.686,0
8.239,-75.805,-34.604,1
-5.465,1.343,-24.824,2
-7.248,-104.66,-37.054,3
7.143,-19.459,-31.642,0
8.227,-75.824,-34.748,1
-5.43,1.341,-24.826,2
-7.27,-104.654,-37.052,3
7.241,-19.436,-31.658,0
8.195,-75.815,-34.899,1
-5.423,1.337,-24.827,2
-7.274,-104.645,-37.063,3
7.488,-19.386,-31.618,0
8.156,-75.789,-35.058,1
-5.433,1.337,-24.824,2
-7.288,-104.653,-37.061,3
7.53,-19.447,-31.597,0
8.144,-75.741,-35.172,1
-5.444,1.337,-24.822,2
-7.278,-104.643,-37.072,3
7.6,-19.411,-31.576,0
8.122,-75.682,-35.339,1
-5.439,1.335,-24.82,2
-7.255,-104.628,-37.08,3
7.7,-19.371,-31.563,0
8.215,-75.664,-35.484,1
-5.437,1.337,-24.818,2
-7.264,-104.623,-37.081,3
7.788,-19.356,-31.538,0
8.204,-75.644,-35.652,1
-5.43,1.336,-24.815,2
-7.293,-104.63,-37.079,3
7.824,-19.314,-31.514,0
8.183,-75.604,-35.86,1
-5.434,1.334,-24.813,2
-7.325,-104.636,-37.072,3
7.881,-19.354,-31.472,0
8.132,-75.533,-36.138,1
-5.437,1.33,-24.808,2
-7.37,-104.616,-37.071,3
7.945,-19.342,-31.399,0
8.163,-75.471,-36.325,1
-5.444,1.324,-24.804,2
-7.377,-104.613,-37.071,3
7.974,-19.37,-31.359,0
8.106,-75.415,-36.58,1
-5.464,1.321,-24.797,2
-7.354,-104.621,-37.071,3
8.051,-19.424,-31.292,0
8.016,-75.283,-36.832,1
-5.506,1.309,-24.787,2
-7.343,-104.617,-37.073,3
8.09,-19.424,-31.226,0
7.937,-75.241,-37.077,1
-5.537,1.296,-24.777,2
-7.324,-104.606,-37.087,3
8.136,-19.439,-31.157,0
7.943,-75.215,-37.366,1
-5.527,1.288,-24.773,2
-7.311,-104.607,-37.088,3
8.16,-19.487,-31.078,0
7.947,-75.093,-37.75,1
-5.521,1.278,-24.768,2
-7.278,-104.595,-37.092,3
8.178,-19.496,-31.01,0
7.851,-74.952,-38.141,1
-5.532,1.269,-24.764,2
-7.221,-104.634,-37.06,3
8.191,-19.529,-30.948,0
7.752,-74.912,-38.412,1
-5.553,1.26,-24.758,2
-7.234,-104.611,-37.079,3
8.213,-19.602,-30.832,0
7.677,-74.888,-38.766,1
-5.542,1.26,-24.754,2
-7.24,-104.61,-37.062,3
8.207,-19.631,-30.739,0
7.581,-74.834,-39.17,1
-5.535,1.254,-24.752,2
-7.217,-104.617,-37.039,3
8.161,-19.674,-30.667,0
7.574,-74.842,-39.502,1
-5.528,1.255,-24.749,2
-7.237,-104.586,-37.057,3
8.13,-19.716,-30.558,0
7.446,-74.705,-39.891,1
-5.513,1.254,-24.748,2
-7.257,-104.586,-37.048,3
8.139,-19.778,-30.461,0
7.343,-74.508,-40.375,1
-5.512,1.248,-24.746,2
-7.284,-104.569,-37.054,3
8.134,-19.844,-30.343,0
7.232,-74.455,-40.743,1
-5.496,1.248,-24.748,2
-7.259,-104.59,-37.045,3
8.074,-19.896,-30.215,0
7.092,-74.329,-41.229,1
-5.492,1.248,-24.747,2
-7.278,-104.576,-37.059,3
7.995,-19.963,-30.122,0
7.114,-74.314,-41.536,1
-5.5,1.248,-24.746,2
-7.287,-104.572,-37.056,3
7.946,-20.006,-30.007,0
7.063,-74.183,-42.049,1
-5.502,1.247,-24.743,2
-7.269,-104.553,-37.072,3
7.901,-20.052,-29.915,0
6.978,-74.159,-42.438,1
-5.499,1.245,-24.74,2
-7.213,-104.552,-37.083,3
7.852,-20.152,-29.806,0
6.877,-74.116,-42.942,1
-5.507,1.246,-24.735,2
-7.154,-104.544,-37.099,3
7.804,-20.219,-29.701,0
6.72,-74.079,-43.509,1
-5.515,1.242,-24.731,2
-7.101,-104.514,-37.125,3
7.747,-20.305,-29.6,0
6.683,-74.028,-43.995,1
-5.516,1.237,-24.723,2
-7.117,-104.483,-37.143,3
7.661,-20.364,-29.521,0
6.613,-73.931,-44.445,1
-5.537,1.232,-24.715,2
-7.157,-104.46,-37.147,3
7.629,-20.446,-29.384,0
6.629,-73.929,-44.892,1
-5.531,1.228,-24.709,2
-7.205,-104.442,-37.145,3
7.627,-20.49,-29.281,0
6.53,-73.823,-45.533,1
-5.53,1.223,-24.704,2
-7.223,-104.417,-37.157,3
7.57,-20.58,-29.165,0
6.48,-73.775,-46.06,1
-5.56,1.222,-24.695,2
-7.258,-104.4,-37.16,3
7.553,-20.645,-29.098,0
6.461,-73.708,-46.68,1
-5.557,1.217,-24.692,2
-7.302,-104.373,-37.186,3
7.462,-20.771,-28.972,0
6.501,-73.668,-47.195,1
-5.57,1.217,-24.683,2
-7.352,-104.347,-37.196,3
7.432,-20.819,-28.85,0
6.495,-73.716,-47.6,1
-5.558,1.217,-24.681,2
-7.33,-104.333,-37.206,3
7.388,-20.873,-28.769,0
6.472,-73.673,-48.153,1
-5.545,1.214,-24.678,2
-7.293,-104.343,-37.229,3
7.391,-20.948,-28.674,0
6.504,-73.673,-48.682,1
-5.539,1.209,-24.677,2
-7.255,-104.331,-37.236,3
7.445,-20.99,-28.579,0
6.537,-73.699,-49.189,1
-5.529,1.21,-24.677,2
-7.223,-104.324,-37.262,3
7.34,-21.059,-28.488,0
6.566,-73.737,-49.628,1
-5.523,1.21,-24.678,2
-7.211,-104.297,-37.275,3
7.33,-21.126,-28.395,0
6.587,-73.756,-50.084,1
-5.511,1.212,-24.678,2
-7.161,-104.314,-37.262,3
7.303,-21.168,-28.309,0
6.669,-73.804,-50.56,1
-5.508,1.217,-24.678,2
-7.188,-104.314,-37.272,3
7.242,-21.208,-28.249,0
6.707,-73.888,-50.97,1
-5.511,1.219,-24.679,2
-7.203,-104.292,-37.283,3
7.293,-21.217,-28.153,0
6.736,-73.916,-51.428,1
-5.509,1.221,-24.68,2
-7.176,-104.279,-37.278,3
7.285,-21.21,-28.132,0
6.738,-73.974,-51.806,1
-5.512,1.227,-24.68,2
-7.16,-104.268,-37.293,3
7.28,-21.215,-28.08,0
6.759,-73.973,-52.252,1
-5.512,1.229,-24.682,2
-7.19,-104.262,-37.29,3
7.26,-21.24,-28.043,0
6.785,-74.045,-52.609,1
-5.515,1.23,-24.683,2
-7.22,-104.252,-37.273,3
7.281,-21.236,-28.007,0
6.795,-74.127,-52.933,1
-5.502,1.243,-24.688,2
-7.306,-104.219,-37.271,3
7.312,-21.227,-27.959,0
6.846,-74.218,-53.22,1
-5.507,1.251,-24.692,2
-7.352,-104.218,-37.263,3
7.285,-21.262,-27.905,0
6.878,-74.233,-53.579,1
-5.518,1.265,-24.695,2
-7.328,-104.234,-37.255,3
7.285,-21.254,-27.849,0
6.876,-74.296,-53.849,1
-5.499,1.276,-24.7,2
-7.319,-104.225,-37.259,3
7.273,-21.229,-27.852,0
6.904,-74.385,-54.082,1
-5.51,1.279,-24.707,2
-7.294,-104.216,-37.267,3
7.307,-21.232,-27.818,0
6.952,-74.449,-54.326,1
-5.504,1.292,-24.716,2
-7.304,-104.212,-37.274,3
7.334,-21.258,-27.759,0
6.955,-74.502,-54.558,1
-5.496,1.298,-24.725,2
-7.338,-104.195,-37.276,3
7.376,-21.237,-27.732,0
7.018,-74.534,-54.768,1
-5.478,1.298,-24.734,2
-7.344,-104.174,-37.26,3
7.396,-21.249,-27.737,0
7.094,-74.606,-54.948,1
-5.479,1.307,-24.746,2
-7.313,-104.195,-37.248,3
7.424,-21.237,-27.719,0
7.145,-74.715,-55.085,1
-5.445,1.316,-24.757,2
-7.325,-104.172,-37.26,3
7.425,-21.212,-27.718,0
7.149,-74.738,-55.247,1
-5.449,1.318,-24.765,2
-7.332,-104.17,-37.249,3
7.45,-21.189,-27.708,0
7.194,-74.859,-55.345,1
-5.417,1.328,-24.776,2
-7.308,-104.178,-37.236,3
7.474,-21.175,-27.717,0
7.217,-74.844,-55.498,1
-5.414,1.344,-24.789,2
-7.294,-104.181,-37.244,3
7.478,-21.156,-27.729,0
7.261,-74.882,-55.592,1
-5.404,1.348,-24.808,2
-7.273,-104.191,-37.241,3
7.501,-21.151,-27.739,0
7.278,-74.947,-55.636,1
-5.414,1.359,-24.819,2
-7.255,-104.18,-37.253,3
7.532,-21.131,-27.747,0
7.334,-75.03,-55.651,1
-5.403,1.368,-24.831,2
-7.217,-104.184,-37.233,3
7.575,-21.106,-27.769,0
7.356,-74.996,-55.734,1
-5.421,1.361,-24.84,2
-7.213,-104.162,-37.239,3
7.612,-21.062,-27.804,0
7.385,-75.07,-55.719,1
-5.402,1.366,-24.847,2
-7.146,-104.157,-37.213,3
7.638,-21.036,-27.85,0
7.402,-75.12,-55.716,1
-5.413,1.367,-24.853,2
-7.155,-104.159,-37.222,3
7.708,-21.002,-27.868,0
7.372,-75.104,-55.72,1
-5.404,1.385,-24.86,2
-7.195,-104.16,-37.214,3
7.741,-20.989,-27.888,0
7.385,-75.14,-55.685,1
-5.396,1.394,-24.866,2
-7.202,-104.155,-37.212,3
7.81,-20.95,-27.906,0
7.399,-75.152,-55.664,1
-5.417,1.398,-24.869,2
-7.241,-104.15,-37.208,3
7.846,-20.931,-27.942,0
7.417,-75.124,-55.666,1
-5.431,1.408,-24.873,2
-7.259,-104.15,-37.201,3
7.868,-20.923,-27.971,0
7.439,-75.148,-55.624,1
-5.431,1.408,-24.88,2
-7.237,-104.167,-37.177,3
7.914,-20.918,-27.992,0
7.451,-75.155,-55.59,1
-5.466,1.412,-24.881,2
-7.272,-104.15,-37.168,3
7.934,-20.925,-28.007,0
7.457,-75.151,-55.574,1
-5.47,1.409,-24.882,2
-7.307,-104.137,-37.159,3
7.993,-20.908,-27.994,0
7.47,-75.152,-55.55,1
-5.47,1.4,-24.884,2
-7.347,-104.136,-37.141,3
8.047,-20.913,-27.966,0
7.486,-75.162,-55.512,1
-5.477,1.398,-24.884,2
-7.372,-104.137,-37.13,3
8.087,-20.908,-27.947,0
7.512,-75.167,-55.447,1
-5.482,1.396,-24.889,2
-7.391,-104.163,-37.106,3
8.093,-20.904,-27.917,0
7.539,-75.153,-55.373,1
-5.492,1.392,-24.897,2
-7.387,-104.184,-37.088,3
8.132,-20.93,-27.911,0
7.604,-75.179,-55.225,1
-5.479,1.392,-24.901,2
-7.412,-104.191,-37.066,3
8.138,-20.927,-27.896,0
7.659,-75.181,-55.057,1
-5.466,1.394,-24.906,2
-7.451,-104.182,-37.029,3
8.166,-20.968,-27.836,0
7.714,-75.202,-54.871,1
-5.467,1.394,-24.913,2
-7.523,-104.197,-37.005,3
8.194,-21.004,-27.773,0
7.741,-75.174,-54.747,1
-5.456,1.396,-24.918,2
-7.498,-104.231,-36.988,3
8.227,-21.054,-27.672,0
7.757,-75.12,-54.656,1
-5.441,1.399,-24.926,2
-7.508,-104.242,-36.976,3
8.243,-21.087,-27.536,0
7.792,-75.156,-54.487,1
