x,y,z,marker
7.951,-85.232,-35.246,1
-7.109,4.232,-35.153,2
-2.949,-102.307,-44.717,3
7.898,-14.013,-35.021,0
7.955,-85.22,-35.258,1
-7.096,4.227,-35.153,2
-2.957,-102.308,-44.713,3
7.905,-14.012,-35.026,0
7.954,-85.227,-35.253,1
-7.074,4.215,-35.147,2
-2.962,-102.307,-44.717,3
7.922,-14.012,-35.035,0
7.95,-85.231,-35.252,1
-7.065,4.207,-35.142,2
-2.972,-102.313,-44.716,3
7.925,-14.011,-35.034,0
7.949,-85.242,-35.252,1
-7.051,4.213,-35.141,2
-2.98,-102.317,-44.712,3
7.926,-14.015,-35.032,0
7.939,-85.234,-35.26,1
-7.056,4.218,-35.143,2
-2.991,-102.318,-44.709,3
7.926,-14.02,-35.039,0
7.946,-85.227,-35.255,1
-7.063,4.222,-35.142,2
-3.001,-102.312,-44.711,3
7.916,-14.005,-35.048,0
7.958,-85.227,-35.246,1
-7.055,4.217,-35.141,2
-3.007,-102.308,-44.71,3
7.913,-14.002,-35.054,0
7.949,-85.231,-35.249,1
-7.052,4.218,-35.14,2
-3.02,-102.312,-44.709,3
7.911,-14.002,-35.059,0
7.96,-85.243,-35.238,1
-7.065,4.217,-35.138,2
-3.034,-102.312,-44.71,3
7.893,-14.003,-35.064,0
7.957,-85.24,-35.238,1
-7.069,4.215,-35.139,2
-3.018,-102.319,-44.703,3
7.903,-14.008,-35.067,0
7.945,-85.241,-35.233,1
-7.077,4.214,-35.141,2
-3.007,-102.32,-44.706,3
7.909,-13.999,-35.064,0
7.943,-85.248,-35.226,1
-7.086,4.219,-35.141,2
-3,-102.323,-44.709,3
7.911,-13.993,-35.064,0
7.953,-85.256,-35.226,1
-7.076,4.216,-35.138,2
-2.998,-102.32,-44.715,3
7.907,-13.999,-35.064,0
7.942,-85.283,-35.244,1
-7.086,4.213,-35.14,2
-3.001,-102.325,-44.711,3
7.902,-13.996,-35.065,0
7.918,-85.323,-35.25,1
-7.084,4.209,-35.141,2
-3.007,-102.321,-44.715,3
7.89,-13.997,-35.065,0
7.914,-85.312,-35.252,1
-7.087,4.203,-35.145,2
-3.015,-102.32,-44.712,3
7.891,-13.994,-35.063,0
7.931,-85.317,-35.263,1
-7.062,4.2,-35.143,2
-3.019,-102.32,-44.717,3
7.887,-13.995,-35.069,0
7.929,-85.327,-35.27,1
-7.06,4.191,-35.14,2
-3.013,-102.317,-44.718,3
7.891,-13.997,-35.059,0
7.901,-85.354,-35.293,1
-7.065,4.191,-35.138,2
-3.005,-102.327,-44.715,3
7.893,-13.994,-35.055,0
7.891,-85.374,-35.289,1
-7.072,4.19,-35.138,2
-2.99,-102.33,-44.708,3
7.892,-13.987,-35.049,0
7.88,-85.359,-35.287,1
-7.073,4.192,-35.139,2
-2.98,-102.324,-44.706,3
7.884,-13.993,-35.043,0
7.869,-85.351,-35.297,1
-7.073,4.185,-35.142,2
-2.969,-102.317,-44.71,3
7.884,-13.996,-35.044,0
7.87,-85.355,-35.291,1
-7.077,4.183,-35.139,2
-2.949,-102.326,-44.709,3
7.884,-13.995,-35.043,0
7.867,-85.35,-35.292,1
-7.073,4.184,-35.14,2
-2.946,-102.335,-44.698,3
7.887,-14.001,-35.037,0
7.876,-85.353,-35.292,1
-7.08,4.184,-35.14,2
-2.952,-102.33,-44.698,3
7.887,-14.001,-35.034,0
7.879,-85.354,-35.296,1
-7.076,4.177,-35.145,2
-2.953,-102.326,-44.7,3
7.882,-13.992,-35.028,0
7.873,-85.365,-35.293,1
-7.068,4.176,-35.145,2
-2.955,-102.331,-44.696,3
7.884,-13.987,-35.03,0
7.85,-85.379,-35.306,1
-7.072,4.185,-35.148,2
-2.957,-102.329,-44.699,3
7.878,-13.985,-35.033,0
7.844,-85.368,-35.303,1
-7.066,4.18,-35.145,2
-2.954,-102.333,-44.696,3
7.872,-13.989,-35.037,0
7.85,-85.371,-35.287,1
-7.08,4.183,-35.14,2
-2.955,-102.335,-44.692,3
7.874,-14.001,-35.041,0
7.843,-85.375,-35.287,1
-7.085,4.186,-35.142,2
-2.949,-102.333,-44.691,3
7.875,-13.998,-35.041,0
7.851,-85.382,-35.279,1
-7.075,4.176,-35.142,2
-2.952,-102.334,-44.689,3
7.874,-14.004,-35.042,0
7.857,-85.365,-35.27,1
-7.08,4.171,-35.142,2
-2.948,-102.332,-44.685,3
7.873,-14.011,-35.054,0
7.863,-85.367,-35.274,1
-7.06,4.164,-35.135,2
-2.941,-102.334,-44.688,3
7.879,-14.023,-35.064,0
7.868,-85.376,-35.269,1
-7.042,4.156,-35.134,2
-2.926,-102.339,-44.689,3
7.877,-14.027,-35.067,0
7.862,-85.39,-35.263,1
-7.048,4.158,-35.134,2
-2.905,-102.345,-44.687,3
7.878,-14.025,-35.063,0
7.855,-85.386,-35.264,1
-7.056,4.157,-35.131,2
-2.898,-102.351,-44.686,3
7.883,-14.026,-35.061,0
7.863,-85.375,-35.269,1
-7.05,4.152,-35.128,2
-2.906,-102.349,-44.681,3
7.88,-14.028,-35.064,0
7.863,-85.393,-35.266,1
-7.047,4.143,-35.122,2
-2.918,-102.344,-44.683,3
7.877,-14.024,-35.063,0
7.847,-85.399,-35.271,1
-7.056,4.14,-35.125,2
-2.927,-102.343,-44.679,3
7.871,-14.023,-35.064,0
7.846,-85.395,-35.267,1
-7.048,4.139,-35.123,2
-2.955,-102.344,-44.655,3
7.87,-14.027,-35.057,0
7.845,-85.393,-35.267,1
-7.05,4.146,-35.121,2
-2.964,-102.342,-44.666,3
7.885,-14.034,-35.063,0
7.821,-85.392,-35.265,1
-7.061,4.149,-35.117,2
-2.97,-102.346,-44.67,3
7.894,-14.034,-35.063,0
7.817,-85.384,-35.266,1
-7.052,4.144,-35.118,2
-2.975,-102.342,-44.674,3
7.89,-14.027,-35.064,0
7.831,-85.376,-35.266,1
-7.042,4.139,-35.116,2
-2.986,-102.335,-44.672,3
7.893,-14.022,-35.058,0
7.828,-85.38,-35.274,1
-7.056,4.14,-35.115,2
-2.984,-102.337,-44.668,3
7.898,-14.021,-35.054,0
7.831,-85.385,-35.275,1
-7.049,4.138,-35.118,2
-2.977,-102.332,-44.667,3
7.906,-14.019,-35.048,0
7.821,-85.385,-35.281,1
-7.033,4.127,-35.121,2
-2.974,-102.336,-44.668,3
7.912,-14.023,-35.045,0
7.83,-85.383,-35.279,1
-7.039,4.122,-35.12,2
-2.981,-102.341,-44.678,3
7.922,-14.024,-35.046,0
7.826,-85.378,-35.292,1
-7.033,4.125,-35.127,2
-2.974,-102.352,-44.676,3
7.919,-14.023,-35.046,0
7.821,-85.368,-35.29,1
-7.032,4.127,-35.13,2
-2.976,-102.354,-44.689,3
7.923,-14.019,-35.044,0
7.815,-85.372,-35.288,1
-7.028,4.126,-35.134,2
-2.976,-102.361,-44.691,3
7.92,-14.015,-35.045,0
7.806,-85.371,-35.294,1
-7.046,4.128,-35.132,2
-2.975,-102.361,-44.689,3
7.922,-14.01,-35.04,0
7.815,-85.371,-35.287,1
-7.042,4.127,-35.131,2
-2.967,-102.357,-44.69,3
7.924,-14.003,-35.043,0
7.817,-85.362,-35.303,1
-7.05,4.124,-35.129,2
-2.969,-102.355,-44.689,3
7.921,-14.007,-35.041,0
7.818,-85.358,-35.3,1
-7.043,4.127,-35.129,2
-2.973,-102.355,-44.686,3
7.92,-14.009,-35.035,0
7.811,-85.346,-35.317,1
-7.039,4.131,-35.133,2
-2.971,-102.36,-44.678,3
7.915,-14.014,-35.032,0
7.817,-85.283,-35.322,1
-7.03,4.128,-35.135,2
-2.977,-102.355,-44.68,3
7.918,-14.022,-35.029,0
7.81,-85.288,-35.346,1
-7.027,4.124,-35.137,2
-2.974,-102.353,-44.679,3
7.915,-14.033,-35.022,0
7.804,-85.259,-35.354,1
-7.033,4.113,-35.141,2
-2.959,-102.357,-44.674,3
7.905,-14.036,-35.008,0
7.806,-85.253,-35.382,1
-7.033,4.111,-35.138,2
-2.947,-102.353,-44.674,3
7.89,-14.051,-34.99,0
7.806,-85.27,-35.397,1
-7.031,4.111,-35.143,2
-2.947,-102.355,-44.674,3
7.901,-14.081,-34.971,0
7.804,-85.265,-35.432,1
-7.028,4.106,-35.143,2
-2.947,-102.356,-44.674,3
7.89,-14.079,-34.978,0
7.835,-85.231,-35.454,1
-7.029,4.101,-35.144,2
-2.932,-102.352,-44.662,3
7.879,-14.088,-34.952,0
7.822,-85.199,-35.495,1
-7.033,4.089,-35.14,2
-2.916,-102.347,-44.655,3
7.878,-14.101,-34.934,0
7.791,-85.191,-35.525,1
-7.024,4.08,-35.133,2
-2.89,-102.342,-44.648,3
7.906,-14.122,-34.906,0
7.802,-85.149,-35.577,1
-7.031,4.086,-35.133,2
-2.878,-102.356,-44.646,3
7.917,-14.146,-34.88,0
7.813,-85.116,-35.617,1
-7.048,4.093,-35.136,2
-2.849,-102.368,-44.639,3
7.885,-14.154,-34.852,0
7.866,-85.034,-35.675,1
-7.067,4.102,-35.136,2
-2.863,-102.366,-44.636,3
7.885,-14.17,-34.812,0
7.865,-84.886,-35.742,1
-7.087,4.086,-35.139,2
-2.879,-102.367,-44.631,3
7.916,-14.228,-34.764,0
7.851,-84.782,-35.789,1
-7.096,4.087,-35.14,2
-2.882,-102.374,-44.627,3
7.898,-14.229,-34.698,0
7.835,-84.751,-35.845,1
-7.133,4.098,-35.136,2
-2.881,-102.38,-44.622,3
7.914,-14.259,-34.623,0
7.834,-84.623,-35.894,1
-7.123,4.097,-35.138,2
-2.896,-102.382,-44.618,3
7.883,-14.322,-34.565,0
7.834,-84.601,-36.008,1
-7.122,4.088,-35.141,2
-2.915,-102.381,-44.612,3
7.94,-14.359,-34.471,0
7.889,-84.451,-36.1,1
-7.111,4.083,-35.14,2
-2.921,-102.389,-44.606,3
7.974,-14.428,-34.335,0
7.9,-84.3,-36.195,1
-7.121,4.08,-35.136,2
-2.935,-102.384,-44.602,3
7.933,-14.454,-34.219,0
7.894,-84.311,-36.273,1
-7.124,4.064,-35.134,2
-2.919,-102.384,-44.591,3
7.935,-14.52,-34.092,0
7.814,-84.229,-36.37,1
-7.157,4.073,-35.138,2
-2.919,-102.383,-44.589,3
7.979,-14.649,-33.965,0
7.784,-84.117,-36.453,1
-7.172,4.081,-35.136,2
-2.906,-102.389,-44.583,3
8.003,-14.706,-33.769,0
7.773,-84.002,-36.585,1
-7.165,4.081,-35.133,2
-2.901,-102.378,-44.565,3
8.01,-14.785,-33.573,0
7.715,-83.823,-36.725,1
-7.162,4.082,-35.132,2
-2.929,-102.387,-44.562,3
7.998,-14.901,-33.359,0
7.682,-83.771,-36.859,1
-7.164,4.084,-35.131,2
-2.944,-102.395,-44.541,3
8.026,-14.951,-33.134,0
7.74,-83.641,-36.963,1
-7.157,4.093,-35.129,2
-2.954,-102.396,-44.527,3
8.127,-15.054,-32.879,0
7.721,-83.607,-37.027,1
-7.141,4.094,-35.134,2
-2.929,-102.394,-44.509,3
8.107,-15.154,-32.609,0
7.658,-83.493,-37.212,1
-7.138,4.087,-35.129,2
-2.909,-102.394,-44.48,3
8.062,-15.28,-32.337,0
7.622,-83.379,-37.343,1
-7.141,4.082,-35.126,2
-2.885,-102.413,-44.457,3
8.129,-15.36,-32.018,0
7.641,-83.298,-37.497,1
-7.127,4.081,-35.113,2
-2.895,-102.398,-44.438,3
8.129,-15.526,-31.695,0
7.707,-83.101,-37.655,1
-7.133,4.09,-35.103,2
-2.9,-102.391,-44.429,3
8.113,-15.661,-31.388,0
7.691,-82.976,-37.771,1
-7.126,4.086,-35.102,2
-2.906,-102.414,-44.406,3
8.097,-15.781,-31.053,0
7.723,-82.839,-37.889,1
-7.118,4.081,-35.099,2
-2.919,-102.429,-44.395,3
8.119,-15.867,-30.702,0
7.708,-82.659,-38.07,1
-7.102,4.068,-35.084,2
-2.93,-102.421,-44.359,3
8.161,-15.993,-30.304,0
7.621,-82.548,-38.239,1
-7.066,4.062,-35.063,2
-2.921,-102.423,-44.341,3
8.156,-16.135,-29.93,0
7.654,-82.459,-38.425,1
-7.048,4.067,-35.051,2
-2.91,-102.402,-44.317,3
8.128,-16.216,-29.513,0
7.547,-82.35,-38.633,1
-7.043,4.052,-35.044,2
-2.935,-102.4,-44.309,3
8.102,-16.336,-29.16,0
7.425,-82.229,-38.798,1
-7.057,4.047,-35.034,2
-2.925,-102.419,-44.286,3
8.034,-16.45,-28.743,0
7.4,-82.082,-38.954,1
-7.047,4.04,-35.023,2
-2.898,-102.44,-44.275,3
8.062,-16.587,-28.31,0
7.511,-81.931,-39.212,1
-7.009,4.021,-34.98,2
-2.903,-102.464,-44.267,3
8.067,-16.671,-27.895,0
7.37,-81.816,-39.42,1
-7.021,4.023,-34.963,2
-2.881,-102.478,-44.249,3
8.076,-16.83,-27.467,0
7.524,-81.656,-39.657,1
-7.045,4.018,-34.952,2
-2.887,-102.497,-44.248,3
8.036,-16.87,-27.043,0
7.441,-81.541,-39.802,1
-7.058,4.011,-34.943,2
-2.904,-102.507,-44.238,3
7.993,-16.932,-26.618,0
7.556,-81.414,-40.01,1
-7.02,4.006,-34.931,2
-2.912,-102.508,-44.224,3
7.974,-16.989,-26.179,0
7.507,-81.251,-40.17,1
-6.998,4,-34.909,2
-2.89,-102.509,-44.211,3
7.949,-17.117,-25.778,0
7.597,-81.169,-40.419,1
-7.009,4.009,-34.887,2
-2.9,-102.518,-44.192,3
7.948,-17.164,-25.353,0
7.543,-80.942,-40.67,1
-7.022,3.992,-34.873,2
-2.913,-102.51,-44.174,3
7.88,-17.213,-24.94,0
7.588,-80.755,-40.908,1
-6.994,3.971,-34.865,2
-2.941,-102.508,-44.17,3
7.869,-17.217,-24.542,0
7.608,-80.716,-41.096,1
-6.989,3.912,-34.838,2
-2.933,-102.512,-44.152,3
7.842,-17.256,-24.17,0
7.532,-80.472,-41.29,1
-6.986,3.918,-34.802,2
-2.907,-102.517,-44.132,3
7.775,-17.269,-23.767,0
7.527,-80.41,-41.533,1
-6.963,3.93,-34.8,2
-2.904,-102.536,-44.107,3
7.748,-17.256,-23.392,0
7.579,-80.311,-41.792,1
-6.943,3.949,-34.791,2
-2.916,-102.552,-44.093,3
7.749,-17.263,-22.999,0
7.448,-80.058,-42.037,1
-6.93,3.955,-34.778,2
-2.949,-102.527,-44.085,3
7.678,-17.245,-22.644,0
7.467,-79.981,-42.239,1
-6.948,3.96,-34.763,2
-2.946,-102.51,-44.061,3
7.64,-17.234,-22.268,0
7.458,-79.848,-42.454,1
-6.928,3.947,-34.746,2
-2.909,-102.529,-44.035,3
7.646,-17.216,-21.879,0
7.486,-79.736,-42.71,1
-6.972,3.952,-34.715,2
-2.903,-102.536,-44.035,3
7.585,-17.189,-21.558,0
7.448,-79.68,-42.943,1
-6.971,3.944,-34.69,2
-2.916,-102.544,-44.023,3
7.577,-17.13,-21.23,0
7.41,-79.454,-43.127,1
-6.976,3.929,-34.679,2
-2.904,-102.56,-44.008,3
7.55,-17.089,-20.909,0
7.47,-79.505,-43.343,1
-6.976,3.949,-34.668,2
-2.913,-102.564,-44.004,3
7.53,-17.012,-20.61,0
7.328,-79.275,-43.614,1
-6.96,3.943,-34.637,2
-2.928,-102.591,-43.984,3
7.5,-16.912,-20.32,0
7.425,-79.269,-43.834,1
-6.91,3.919,-34.607,2
-2.937,-102.575,-43.963,3
7.479,-16.864,-20.026,0
7.371,-79.065,-44.068,1
-6.836,3.891,-34.59,2
-2.922,-102.571,-43.949,3
7.447,-16.802,-19.772,0
7.35,-79.029,-44.317,1
-6.864,3.899,-34.577,2
-2.905,-102.565,-43.935,3
7.415,-16.723,-19.491,0
7.355,-78.979,-44.565,1
-6.839,3.881,-34.563,2
-2.931,-102.57,-43.922,3
7.425,-16.637,-19.255,0
7.262,-78.732,-44.84,1
-6.842,3.869,-34.544,2
-2.951,-102.588,-43.909,3
7.414,-16.564,-19.013,0
7.381,-78.769,-45.01,1
-6.825,3.855,-34.508,2
-2.998,-102.588,-43.892,3
7.395,-16.49,-18.782,0
7.428,-78.674,-45.254,1
-6.806,3.859,-34.487,2
-3.005,-102.576,-43.874,3
7.385,-16.415,-18.549,0
7.333,-78.503,-45.526,1
-6.819,3.878,-34.481,2
-2.978,-102.594,-43.852,3
7.361,-16.365,-18.347,0
7.318,-78.403,-45.779,1
-6.785,3.878,-34.472,2
-2.986,-102.595,-43.846,3
7.356,-16.249,-18.17,0
7.258,-78.323,-46.034,1
-6.769,3.872,-34.447,2
-2.993,-102.609,-43.835,3
7.349,-16.193,-17.985,0
7.269,-78.244,-46.293,1
-6.74,3.842,-34.428,2
-2.999,-102.599,-43.808,3
7.324,-16.116,-17.819,0
7.249,-78.172,-46.553,1
-6.735,3.806,-34.397,2
-3.008,-102.593,-43.791,3
7.321,-16.042,-17.654,0
7.333,-78.259,-46.699,1
-6.725,3.819,-34.38,2
-2.972,-102.571,-43.75,3
7.302,-15.983,-17.507,0
7.344,-78.256,-46.898,1
-6.722,3.815,-34.373,2
-2.928,-102.574,-43.723,3
7.291,-15.921,-17.372,0
7.336,-78.145,-47.131,1
-6.755,3.812,-34.366,2
-2.884,-102.576,-43.7,3
7.255,-15.871,-17.239,0
7.379,-78.112,-47.331,1
-6.728,3.822,-34.356,2
-2.88,-102.57,-43.679,3
7.245,-15.816,-17.118,0
7.286,-77.964,-47.598,1
-6.734,3.83,-34.333,2
-2.877,-102.587,-43.654,3
7.232,-15.76,-17.032,0
7.28,-77.909,-47.851,1
-6.754,3.825,-34.327,2
-2.871,-102.576,-43.635,3
7.221,-15.725,-16.933,0
7.321,-77.926,-48.03,1
-6.76,3.814,-34.33,2
-2.859,-102.569,-43.611,3
7.185,-15.694,-16.841,0
7.383,-77.996,-48.165,1
-6.768,3.825,-34.323,2
-2.855,-102.566,-43.597,3
7.173,-15.658,-16.764,0
7.348,-77.838,-48.421,1
-6.745,3.815,-34.319,2
-2.896,-102.559,-43.603,3
7.165,-15.617,-16.698,0
7.363,-77.851,-48.592,1
-6.729,3.803,-34.312,2
-2.929,-102.55,-43.592,3
7.145,-15.594,-16.621,0
7.311,-77.701,-48.861,1
-6.713,3.8,-34.308,2
-2.919,-102.55,-43.573,3
7.12,-15.57,-16.56,0
7.378,-77.824,-48.966,1
-6.705,3.812,-34.305,2
-2.912,-102.571,-43.55,3
7.128,-15.547,-16.483,0
7.383,-77.782,-49.128,1
-6.729,3.822,-34.308,2
-2.909,-102.582,-43.527,3
7.096,-15.527,-16.451,0
7.334,-77.666,-49.34,1
-6.762,3.826,-34.303,2
-2.915,-102.58,-43.509,3
7.088,-15.51,-16.41,0
7.389,-77.763,-49.451,1
-6.748,3.825,-34.301,2
-2.93,-102.591,-43.503,3
7.066,-15.511,-16.374,0
7.35,-77.651,-49.682,1
-6.74,3.823,-34.3,2
-2.93,-102.61,-43.491,3
7.054,-15.502,-16.32,0
7.409,-77.726,-49.774,1
-6.744,3.819,-34.297,2
-2.94,-102.608,-43.48,3
7.024,-15.498,-16.295,0
7.379,-77.632,-49.958,1
-6.737,3.819,-34.297,2
-2.94,-102.608,-43.46,3
7.006,-15.504,-16.27,0
7.386,-77.633,-50.113,1
-6.741,3.813,-34.296,2
-2.94,-102.617,-43.441,3
6.989,-15.506,-16.249,0
7.441,-77.709,-50.203,1
-6.73,3.809,-34.291,2
-2.962,-102.604,-43.425,3
6.975,-15.508,-16.236,0
7.402,-77.62,-50.355,1
-6.718,3.806,-34.285,2
-2.972,-102.608,-43.427,3
6.953,-15.519,-16.234,0
7.44,-77.646,-50.464,1
-6.698,3.802,-34.284,2
-3.013,-102.601,-43.429,3
6.936,-15.524,-16.244,0
7.468,-77.653,-50.561,1
-6.679,3.809,-34.28,2
-3.009,-102.607,-43.407,3
6.931,-15.534,-16.249,0
7.427,-77.578,-50.703,1
-6.664,3.812,-34.276,2
-3.021,-102.596,-43.393,3
6.909,-15.582,-16.217,0
7.419,-77.56,-50.817,1
-6.658,3.795,-34.276,2
-3.011,-102.59,-43.37,3
6.895,-15.606,-16.229,0
7.413,-77.52,-50.926,1
-6.638,3.773,-34.275,2
-2.981,-102.6,-43.361,3
6.888,-15.632,-16.227,0
7.476,-77.636,-50.947,1
-6.641,3.778,-34.271,2
-2.96,-102.6,-43.36,3
6.872,-15.65,-16.244,0
7.478,-77.669,-50.983,1
-6.66,3.783,-34.27,2
-2.935,-102.602,-43.354,3
6.855,-15.67,-16.263,0
7.428,-77.573,-51.099,1
-6.667,3.779,-34.272,2
-2.928,-102.602,-43.347,3
6.84,-15.692,-16.285,0
7.425,-77.561,-51.17,1
-6.675,3.786,-34.269,2
-2.945,-102.598,-43.345,3
6.815,-15.73,-16.321,0
7.44,-77.605,-51.191,1
-6.677,3.785,-34.269,2
-2.938,-102.613,-43.336,3
6.787,-15.775,-16.376,0
7.468,-77.656,-51.191,1
-6.668,3.781,-34.269,2
-2.914,-102.611,-43.341,3
6.756,-15.835,-16.45,0
7.491,-77.69,-51.196,1
-6.686,3.78,-34.271,2
-2.891,-102.625,-43.336,3
6.72,-15.912,-16.53,0
7.484,-77.657,-51.234,1
-6.69,3.78,-34.274,2
-2.857,-102.618,-43.332,3
6.679,-16.003,-16.641,0
7.47,-77.598,-51.3,1
-6.682,3.775,-34.273,2
-2.834,-102.623,-43.332,3
6.652,-16.091,-16.744,0
7.47,-77.568,-51.336,1
-6.685,3.774,-34.268,2
-2.823,-102.641,-43.346,3
6.615,-16.158,-16.897,0
7.487,-77.553,-51.363,1
-6.686,3.778,-34.264,2
-2.822,-102.66,-43.337,3
6.596,-16.243,-17.025,0
7.497,-77.602,-51.335,1
-6.679,3.778,-34.265,2
-2.826,-102.665,-43.336,3
6.572,-16.336,-17.164,0
7.495,-77.609,-51.328,1
-6.729,3.789,-34.268,2
-2.817,-102.664,-43.346,3
6.531,-16.428,-17.304,0
7.484,-77.586,-51.337,1
-6.724,3.794,-34.271,2
-2.815,-102.669,-43.361,3
6.495,-16.528,-17.456,0
7.49,-77.59,-51.329,1
-6.726,3.795,-34.272,2
-2.81,-102.682,-43.381,3
6.48,-16.623,-17.621,0
7.499,-77.597,-51.32,1
-6.738,3.79,-34.266,2
-2.81,-102.691,-43.396,3
6.476,-16.727,-17.792,0
7.506,-77.6,-51.306,1
-6.731,3.792,-34.269,2
-2.815,-102.718,-43.418,3
6.465,-16.819,-17.967,0
7.513,-77.61,-51.285,1
-6.74,3.782,-34.268,2
-2.828,-102.71,-43.43,3
6.423,-16.925,-18.136,0
7.513,-77.595,-51.281,1
-6.731,3.778,-34.273,2
-2.874,-102.723,-43.455,3
6.416,-17.037,-18.335,0
7.519,-77.596,-51.262,1
-6.733,3.776,-34.275,2
-2.914,-102.756,-43.481,3
6.4,-17.114,-18.588,0
7.522,-77.598,-51.234,1
-6.731,3.773,-34.28,2
-2.939,-102.76,-43.51,3
6.379,-17.189,-18.821,0
7.52,-77.586,-51.212,1
-6.737,3.776,-34.28,2
-2.946,-102.763,-43.529,3
6.36,-17.292,-19.049,0
7.519,-77.559,-51.19,1
-6.728,3.777,-34.284,2
-2.972,-102.758,-43.546,3
6.36,-17.415,-19.279,0
7.515,-77.522,-51.145,1
-6.746,3.779,-34.289,2
-2.992,-102.758,-43.575,3
6.387,-17.509,-19.52,0
7.528,-77.514,-51.055,1
-6.752,3.777,-34.292,2
-2.983,-102.797,-43.607,3
6.365,-17.615,-19.798,0
7.532,-77.478,-50.953,1
-6.735,3.777,-34.291,2
-2.974,-102.801,-43.639,3
6.349,-17.707,-20.058,0
7.517,-77.447,-50.827,1
-6.74,3.772,-34.29,2
-2.966,-102.796,-43.656,3
6.382,-17.787,-20.338,0
7.495,-77.391,-50.715,1
-6.741,3.769,-34.29,2
-2.954,-102.801,-43.673,3
6.382,-17.869,-20.63,0
7.493,-77.385,-50.57,1
-6.759,3.778,-34.292,2
-2.963,-102.824,-43.721,3
6.385,-17.956,-20.906,0
7.505,-77.409,-50.395,1
-6.773,3.787,-34.29,2
-2.94,-102.805,-43.724,3
6.4,-18.079,-21.135,0
7.51,-77.427,-50.21,1
-6.762,3.787,-34.29,2
-2.933,-102.808,-43.729,3
6.413,-18.159,-21.453,0
7.475,-77.393,-50.067,1
-6.766,3.794,-34.289,2
-2.909,-102.817,-43.765,3
6.442,-18.216,-21.753,0
7.457,-77.398,-49.878,1
-6.76,3.794,-34.291,2
-2.902,-102.807,-43.799,3
6.404,-18.293,-22.103,0
7.377,-77.318,-49.736,1
-6.775,3.801,-34.301,2
-2.899,-102.846,-43.817,3
6.467,-18.354,-22.437,0
7.38,-77.351,-49.524,1
-6.818,3.815,-34.313,2
-2.901,-102.843,-43.839,3
6.426,-18.415,-22.79,0
7.31,-77.329,-49.291,1
-6.811,3.831,-34.31,2
-2.938,-102.855,-43.849,3
6.467,-18.454,-23.125,0
7.304,-77.314,-49.075,1
-6.826,3.844,-34.324,2
-2.946,-102.879,-43.865,3
6.478,-18.472,-23.495,0
7.256,-77.323,-48.831,1
-6.823,3.843,-34.337,2
-2.953,-102.869,-43.879,3
6.543,-18.522,-23.841,0
7.266,-77.367,-48.563,1
-6.818,3.846,-34.348,2
-2.928,-102.876,-43.904,3
6.575,-18.539,-24.2,0
7.248,-77.435,-48.283,1
-6.83,3.844,-34.368,2
-2.887,-102.897,-43.924,3
6.584,-18.577,-24.547,0
7.245,-77.532,-47.934,1
-6.85,3.846,-34.37,2
-2.891,-102.89,-43.955,3
6.595,-18.638,-24.915,0
7.203,-77.5,-47.666,1
-6.893,3.856,-34.384,2
-2.9,-102.901,-43.976,3
6.613,-18.611,-25.309,0
7.18,-77.525,-47.388,1
-6.965,3.86,-34.385,2
-2.893,-102.903,-43.986,3
6.628,-18.622,-25.698,0
7.179,-77.55,-47.086,1
-7.048,3.888,-34.42,2
-2.887,-102.904,-44.014,3
