p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.634,-15.777,-34.669,8.491,-94.338,-35.778,-7.232,6.249,-31.48,-10.27,-102.571,-51.469
8.637,-15.78,-34.661,8.398,-94.191,-35.858,-7.227,6.249,-31.482,-10.28,-102.569,-51.466
8.639,-15.782,-34.644,8.436,-93.987,-35.955,-7.23,6.253,-31.482,-10.284,-102.569,-51.462
8.671,-15.796,-34.612,8.426,-93.812,-36.09,-7.24,6.251,-31.485,-10.284,-102.568,-51.451
8.669,-15.81,-34.565,8.473,-93.635,-36.147,-7.232,6.248,-31.481,-10.286,-102.567,-51.449
8.714,-15.843,-34.507,8.516,-93.441,-36.25,-7.237,6.249,-31.481,-10.285,-102.571,-51.443
8.721,-15.864,-34.447,8.454,-93.211,-36.349,-7.238,6.249,-31.481,-10.28,-102.578,-51.443
8.773,-15.915,-34.346,8.486,-92.995,-36.474,-7.229,6.248,-31.485,-10.284,-102.583,-51.441
8.78,-15.986,-34.283,8.532,-92.792,-36.602,-7.225,6.25,-31.489,-10.287,-102.589,-51.432
8.785,-16.008,-34.169,8.611,-92.515,-36.721,-7.23,6.251,-31.49,-10.296,-102.601,-51.431
8.766,-16.069,-34.107,8.562,-92.296,-36.844,-7.23,6.254,-31.489,-10.307,-102.604,-51.423
8.815,-16.057,-33.992,8.466,-92.125,-36.992,-7.226,6.249,-31.491,-10.315,-102.609,-51.41
8.841,-16.146,-33.871,8.446,-91.791,-37.154,-7.219,6.246,-31.493,-10.308,-102.616,-51.395
8.866,-16.208,-33.739,8.494,-91.543,-37.324,-7.207,6.245,-31.497,-10.295,-102.612,-51.378
8.843,-16.275,-33.623,8.54,-91.173,-37.436,-7.215,6.248,-31.503,-10.284,-102.622,-51.359
8.932,-16.363,-33.431,8.5,-90.882,-37.644,-7.21,6.247,-31.501,-10.274,-102.631,-51.347
8.98,-16.453,-33.235,8.495,-90.598,-37.787,-7.194,6.242,-31.502,-10.259,-102.627,-51.328
8.99,-16.456,-33.062,8.453,-90.294,-37.939,-7.199,6.238,-31.501,-10.26,-102.63,-51.315
9.027,-16.562,-32.848,8.486,-89.904,-38.145,-7.179,6.238,-31.504,-10.272,-102.638,-51.297
9.096,-16.626,-32.626,8.34,-89.562,-38.379,-7.171,6.24,-31.505,-10.276,-102.638,-51.282
9.114,-16.721,-32.43,8.353,-89.259,-38.58,-7.169,6.236,-31.506,-10.282,-102.653,-51.274
9.112,-16.788,-32.224,8.362,-88.924,-38.761,-7.144,6.226,-31.507,-10.284,-102.656,-51.256
9.068,-16.856,-32.003,8.305,-88.606,-39.007,-7.133,6.215,-31.509,-10.277,-102.665,-51.232
9.128,-16.963,-31.676,8.225,-88.194,-39.24,-7.09,6.204,-31.508,-10.28,-102.67,-51.207
9.169,-17.072,-31.419,8.181,-87.77,-39.447,-7.089,6.206,-31.512,-10.29,-102.668,-51.193
9.188,-17.132,-31.192,8.141,-87.475,-39.671,-7.099,6.212,-31.508,-10.3,-102.686,-51.188
9.189,-17.225,-30.896,8.114,-87.09,-39.932,-7.103,6.211,-31.503,-10.309,-102.68,-51.177
9.216,-17.322,-30.604,8.13,-86.702,-40.186,-7.105,6.209,-31.5,-10.298,-102.69,-51.168
9.214,-17.414,-30.327,8.061,-86.297,-40.497,-7.115,6.206,-31.503,-10.316,-102.681,-51.158
9.239,-17.546,-30.028,7.904,-85.908,-40.763,-7.116,6.202,-31.5,-10.324,-102.678,-51.132
9.237,-17.602,-29.704,7.9,-85.522,-41.037,-7.115,6.202,-31.499,-10.343,-102.689,-51.121
9.255,-17.666,-29.426,7.813,-85.199,-41.296,-7.117,6.202,-31.497,-10.345,-102.711,-51.113
9.272,-17.786,-29.072,7.838,-84.762,-41.627,-7.128,6.199,-31.491,-10.338,-102.717,-51.107
9.286,-17.878,-28.75,7.76,-84.412,-41.994,-7.128,6.206,-31.485,-10.331,-102.701,-51.084
9.305,-17.969,-28.393,7.7,-83.981,-42.307,-7.133,6.206,-31.482,-10.312,-102.691,-51.051
9.223,-18.056,-28.078,7.625,-83.589,-42.65,-7.142,6.206,-31.482,-10.311,-102.706,-51.019
9.253,-18.154,-27.713,7.537,-83.234,-43.026,-7.155,6.205,-31.472,-10.315,-102.718,-51.002
9.21,-18.215,-27.386,7.491,-82.836,-43.393,-7.173,6.206,-31.466,-10.326,-102.721,-50.986
9.285,-18.34,-27.008,7.39,-82.481,-43.787,-7.182,6.216,-31.461,-10.347,-102.734,-50.976
9.263,-18.384,-26.666,7.355,-82.114,-44.148,-7.178,6.225,-31.46,-10.329,-102.723,-50.95
9.222,-18.461,-26.299,7.367,-81.755,-44.498,-7.199,6.222,-31.453,-10.329,-102.739,-50.926
9.238,-18.511,-25.961,7.224,-81.446,-44.918,-7.193,6.218,-31.451,-10.344,-102.735,-50.908
9.233,-18.556,-25.597,7.203,-81.148,-45.292,-7.186,6.213,-31.448,-10.354,-102.752,-50.898
9.168,-18.612,-25.221,7.112,-80.837,-45.725,-7.179,6.214,-31.439,-10.331,-102.752,-50.867
9.188,-18.659,-24.845,7.178,-80.43,-46.132,-7.183,6.225,-31.426,-10.308,-102.745,-50.843
9.129,-18.694,-24.517,7.064,-80.158,-46.549,-7.181,6.231,-31.421,-10.283,-102.745,-50.808
9.11,-18.732,-24.203,6.979,-79.936,-46.947,-7.179,6.219,-31.417,-10.28,-102.747,-50.78
9.133,-18.755,-23.849,6.984,-79.653,-47.379,-7.181,6.214,-31.418,-10.267,-102.767,-50.747
9.122,-18.768,-23.484,7.043,-79.354,-47.838,-7.184,6.209,-31.419,-10.279,-102.792,-50.743
9.101,-18.799,-23.141,6.962,-79.145,-48.26,-7.187,6.2,-31.417,-10.274,-102.791,-50.726
9.055,-18.82,-22.812,6.964,-78.946,-48.682,-7.185,6.193,-31.42,-10.277,-102.8,-50.706
9.021,-18.818,-22.489,6.928,-78.726,-49.12,-7.173,6.191,-31.42,-10.272,-102.789,-50.679
9.013,-18.842,-22.128,6.944,-78.493,-49.577,-7.16,6.183,-31.418,-10.275,-102.809,-50.658
9.008,-18.858,-21.817,6.952,-78.307,-50.035,-7.165,6.182,-31.413,-10.254,-102.815,-50.63
8.926,-18.878,-21.531,6.907,-78.158,-50.448,-7.183,6.182,-31.409,-10.253,-102.834,-50.611
8.925,-18.842,-21.232,6.886,-77.993,-50.877,-7.191,6.18,-31.406,-10.279,-102.823,-50.582
8.901,-18.855,-20.929,6.825,-77.894,-51.262,-7.189,6.179,-31.403,-10.285,-102.815,-50.575
8.894,-18.828,-20.607,6.816,-77.761,-51.699,-7.193,6.18,-31.401,-10.275,-102.847,-50.559
8.897,-18.791,-20.322,6.765,-77.71,-52.083,-7.195,6.184,-31.401,-10.319,-102.854,-50.557
8.898,-18.763,-20.027,6.781,-77.561,-52.522,-7.202,6.188,-31.397,-10.331,-102.865,-50.542
8.836,-18.732,-19.767,6.734,-77.531,-52.884,-7.22,6.196,-31.391,-10.341,-102.852,-50.526
8.854,-18.695,-19.48,6.71,-77.477,-53.239,-7.217,6.196,-31.395,-10.346,-102.851,-50.504
8.857,-18.7,-19.169,6.741,-77.377,-53.66,-7.213,6.197,-31.392,-10.35,-102.845,-50.486
8.857,-18.654,-18.914,6.793,-77.274,-54.082,-7.229,6.209,-31.386,-10.345,-102.856,-50.467
8.832,-18.624,-18.659,6.798,-77.232,-54.459,-7.262,6.216,-31.373,-10.344,-102.85,-50.437
8.845,-18.59,-18.41,6.763,-77.279,-54.753,-7.302,6.204,-31.365,-10.327,-102.861,-50.41
8.813,-18.549,-18.197,6.844,-77.163,-55.186,-7.348,6.205,-31.356,-10.322,-102.866,-50.389
8.818,-18.502,-17.99,6.827,-77.188,-55.504,-7.339,6.205,-31.371,-10.329,-102.864,-50.379
8.837,-18.454,-17.764,6.818,-77.202,-55.813,-7.331,6.209,-31.38,-10.317,-102.867,-50.372
8.815,-18.409,-17.576,6.833,-77.217,-56.124,-7.322,6.213,-31.376,-10.305,-102.861,-50.347
8.808,-18.377,-17.382,6.864,-77.216,-56.457,-7.314,6.23,-31.364,-10.304,-102.856,-50.326
8.785,-18.324,-17.194,6.829,-77.264,-56.722,-7.316,6.228,-31.363,-10.287,-102.843,-50.296
8.788,-18.245,-17.07,6.847,-77.274,-57.031,-7.312,6.226,-31.363,-10.279,-102.853,-50.271
8.801,-18.191,-16.92,6.825,-77.343,-57.269,-7.305,6.228,-31.365,-10.245,-102.847,-50.23
8.813,-18.144,-16.756,6.901,-77.295,-57.617,-7.29,6.225,-31.363,-10.23,-102.841,-50.202
8.816,-18.086,-16.614,6.937,-77.287,-57.939,-7.283,6.225,-31.359,-10.24,-102.84,-50.178
8.82,-18.038,-16.467,6.908,-77.387,-58.125,-7.274,6.223,-31.353,-10.247,-102.866,-50.164
8.791,-18.004,-16.34,6.884,-77.463,-58.31,-7.24,6.213,-31.355,-10.22,-102.875,-50.141
8.799,-17.96,-16.213,6.949,-77.455,-58.596,-7.195,6.206,-31.361,-10.209,-102.866,-50.119
8.796,-17.918,-16.103,6.935,-77.528,-58.772,-7.156,6.207,-31.355,-10.229,-102.856,-50.104
8.787,-17.887,-15.996,6.942,-77.574,-58.961,-7.16,6.217,-31.347,-10.222,-102.844,-50.075
8.807,-17.847,-15.895,6.956,-77.595,-59.176,-7.153,6.214,-31.338,-10.226,-102.851,-50.06
8.822,-17.813,-15.772,6.972,-77.627,-59.352,-7.167,6.216,-31.335,-10.236,-102.838,-50.035
8.799,-17.78,-15.699,6.973,-77.672,-59.507,-7.173,6.218,-31.334,-10.249,-102.84,-50.03
8.818,-17.748,-15.62,6.986,-77.709,-59.653,-7.174,6.22,-31.323,-10.224,-102.859,-50.011
8.813,-17.708,-15.576,6.99,-77.741,-59.795,-7.181,6.216,-31.318,-10.255,-102.886,-49.998
8.816,-17.692,-15.508,6.977,-77.808,-59.885,-7.201,6.216,-31.311,-10.263,-102.886,-49.975
8.795,-17.674,-15.467,6.977,-77.829,-60.011,-7.191,6.222,-31.308,-10.269,-102.867,-49.955
8.814,-17.655,-15.429,7.005,-77.846,-60.13,-7.174,6.221,-31.305,-10.292,-102.876,-49.944
8.798,-17.649,-15.417,7.013,-77.871,-60.245,-7.155,6.224,-31.303,-10.314,-102.901,-49.939
8.799,-17.658,-15.369,7.018,-77.909,-60.318,-7.148,6.226,-31.301,-10.331,-102.904,-49.921
8.81,-17.685,-15.345,6.994,-77.951,-60.366,-7.149,6.228,-31.296,-10.315,-102.909,-49.908
8.784,-17.696,-15.374,6.963,-77.998,-60.411,-7.167,6.228,-31.292,-10.318,-102.907,-49.905
8.781,-17.682,-15.427,6.95,-78.02,-60.469,-7.165,6.221,-31.286,-10.312,-102.895,-49.901
8.765,-17.688,-15.459,6.937,-78.049,-60.511,-7.174,6.224,-31.276,-10.293,-102.893,-49.888
8.762,-17.691,-15.483,6.971,-78.047,-60.588,-7.176,6.229,-31.271,-10.308,-102.899,-49.881
8.762,-17.69,-15.509,6.961,-78.064,-60.622,-7.172,6.235,-31.265,-10.304,-102.892,-49.858
8.761,-17.688,-15.542,6.946,-78.068,-60.649,-7.172,6.232,-31.26,-10.306,-102.888,-49.851
8.76,-17.689,-15.584,6.942,-78.09,-60.662,-7.192,6.23,-31.252,-10.298,-102.896,-49.845
8.764,-17.708,-15.681,6.925,-78.099,-60.667,-7.192,6.231,-31.246,-10.308,-102.912,-49.845
8.773,-17.758,-15.835,6.893,-78.115,-60.647,-7.202,6.237,-31.236,-10.307,-102.919,-49.837
8.785,-17.818,-16.027,6.879,-78.113,-60.636,-7.187,6.237,-31.233,-10.295,-102.907,-49.829
8.826,-17.873,-16.22,6.86,-78.12,-60.613,-7.199,6.242,-31.227,-10.293,-102.915,-49.833
8.857,-17.93,-16.421,6.846,-78.122,-60.588,-7.241,6.232,-31.223,-10.283,-102.907,-49.822
8.883,-17.981,-16.634,6.847,-78.111,-60.579,-7.266,6.225,-31.222,-10.276,-102.9,-49.807
8.892,-18.042,-16.844,6.847,-78.102,-60.567,-7.287,6.246,-31.212,-10.268,-102.897,-49.789
8.898,-18.104,-17.051,6.846,-78.095,-60.558,-7.283,6.262,-31.21,-10.262,-102.89,-49.776
8.908,-18.151,-17.271,6.848,-78.084,-60.547,-7.269,6.257,-31.211,-10.261,-102.87,-49.769
8.94,-18.217,-17.492,6.843,-78.078,-60.524,-7.255,6.263,-31.21,-10.269,-102.866,-49.768
8.941,-18.271,-17.733,6.834,-78.065,-60.485,-7.253,6.264,-31.213,-10.263,-102.877,-49.769
8.944,-18.324,-17.983,6.802,-78.04,-60.387,-7.241,6.265,-31.215,-10.271,-102.873,-49.775
8.974,-18.367,-18.231,6.774,-77.99,-60.264,-7.227,6.264,-31.218,-10.271,-102.871,-49.774
8.998,-18.416,-18.512,6.755,-77.932,-60.127,-7.224,6.263,-31.222,-10.271,-102.873,-49.772
9.004,-18.465,-18.778,6.74,-77.862,-59.996,-7.202,6.259,-31.227,-10.269,-102.875,-49.773
9.007,-18.503,-19.065,6.727,-77.799,-59.856,-7.199,6.263,-31.229,-10.266,-102.877,-49.773
9.034,-18.565,-19.331,6.712,-77.732,-59.71,-7.196,6.265,-31.241,-10.258,-102.876,-49.776
9.017,-18.584,-19.64,6.689,-77.686,-59.545,-7.198,6.268,-31.245,-10.249,-102.876,-49.784
9.008,-18.617,-19.938,6.659,-77.637,-59.369,-7.174,6.267,-31.256,-10.239,-102.879,-49.79
9.053,-18.646,-20.254,6.663,-77.556,-59.226,-7.143,6.258,-31.258,-10.247,-102.878,-49.798
9.014,-18.679,-20.586,6.663,-77.477,-59.066,-7.147,6.264,-31.257,-10.256,-102.876,-49.805
9.051,-18.714,-20.904,6.662,-77.422,-58.864,-7.155,6.272,-31.252,-10.268,-102.864,-49.82
9.089,-18.722,-21.236,6.651,-77.356,-58.658,-7.164,6.276,-31.249,-10.273,-102.869,-49.842
9.062,-18.729,-21.547,6.634,-77.295,-58.447,-7.185,6.278,-31.249,-10.265,-102.854,-49.859
9.035,-18.739,-21.896,6.658,-77.217,-58.254,-7.183,6.284,-31.252,-10.272,-102.849,-49.878
9.058,-18.757,-22.229,6.631,-77.17,-58.001,-7.194,6.285,-31.252,-10.289,-102.852,-49.893
9.055,-18.775,-22.606,6.624,-77.111,-57.772,-7.19,6.295,-31.251,-10.295,-102.831,-49.91
9.035,-18.788,-22.94,6.587,-77.064,-57.481,-7.2,6.302,-31.252,-10.278,-102.834,-49.933
9.045,-18.778,-23.316,6.567,-77.037,-57.185,-7.195,6.307,-31.253,-10.274,-102.84,-49.939
9.066,-18.737,-23.668,6.554,-76.983,-56.903,-7.178,6.318,-31.254,-10.268,-102.826,-49.941
9.024,-18.744,-24.005,6.585,-76.937,-56.627,-7.166,6.324,-31.258,-10.29,-102.825,-49.959
9.051,-18.711,-24.369,6.6,-76.88,-56.349,-7.177,6.328,-31.257,-10.289,-102.836,-49.978
8.935,-18.707,-24.821,6.595,-76.849,-56.032,-7.169,6.327,-31.257,-10.274,-102.821,-49.996
8.974,-18.665,-25.167,6.607,-76.804,-55.725,-7.175,6.326,-31.254,-10.274,-102.808,-50.01
8.934,-18.628,-25.544,6.623,-76.781,-55.391,-7.18,6.325,-31.255,-10.26,-102.802,-50.018
8.942,-18.58,-25.918,6.659,-76.737,-55.074,-7.187,6.327,-31.257,-10.235,-102.808,-50.02
8.903,-18.534,-26.309,6.651,-76.746,-54.709,-7.175,6.321,-31.261,-10.214,-102.803,-50.028
8.911,-18.458,-26.705,6.668,-76.714,-54.359,-7.182,6.32,-31.264,-10.213,-102.803,-50.042
8.896,-18.388,-27.047,6.672,-76.731,-53.95,-7.175,6.32,-31.264,-10.213,-102.797,-50.054
8.917,-18.367,-27.421,6.712,-76.736,-53.573,-7.167,6.315,-31.269,-10.221,-102.786,-50.075
8.9,-18.264,-27.768,6.68,-76.797,-53.14,-7.141,6.307,-31.274,-10.203,-102.788,-50.084
8.877,-18.159,-28.128,6.695,-76.837,-52.726,-7.151,6.302,-31.278,-10.2,-102.77,-50.11
8.886,-18.146,-28.472,6.724,-76.877,-52.327,-7.144,6.293,-31.285,-10.182,-102.775,-50.138
8.936,-18.007,-28.757,6.761,-76.902,-51.919,-7.147,6.286,-31.279,-10.155,-102.783,-50.164
8.985,-17.904,-29.103,6.802,-76.938,-51.526,-7.138,6.286,-31.277,-10.155,-102.784,-50.195
8.982,-17.827,-29.423,6.846,-76.998,-51.107,-7.151,6.284,-31.276,-10.16,-102.774,-50.217
8.943,-17.797,-29.75,6.87,-77.082,-50.678,-7.143,6.283,-31.277,-10.157,-102.785,-50.24
9.018,-17.663,-30.059,6.881,-77.155,-50.271,-7.151,6.286,-31.277,-10.152,-102.762,-50.258
