p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
4.784,-26.522,-34.385,5.123,-77.518,-35.033,-8.176,0.058,-30.54,-10.13,-95.884,-49.874
4.793,-26.499,-34.41,5.112,-77.539,-35.02,-8.145,0.064,-30.547,-10.138,-95.881,-49.873
4.784,-26.507,-34.452,5.114,-77.526,-34.999,-8.147,0.073,-30.545,-10.142,-95.882,-49.875
4.766,-26.524,-34.509,5.118,-77.53,-34.989,-8.153,0.072,-30.544,-10.133,-95.88,-49.873
4.731,-26.535,-34.522,5.106,-77.534,-34.966,-8.167,0.067,-30.544,-10.113,-95.886,-49.869
4.729,-26.536,-34.544,5.059,-77.535,-34.979,-8.182,0.065,-30.539,-10.094,-95.89,-49.866
4.702,-26.508,-34.558,5.057,-77.537,-34.997,-8.205,0.063,-30.533,-10.075,-95.891,-49.864
4.708,-26.502,-34.55,5.063,-77.537,-34.989,-8.2,0.056,-30.534,-10.074,-95.894,-49.864
4.681,-26.502,-34.597,5.069,-77.533,-34.978,-8.192,0.054,-30.533,-10.081,-95.895,-49.859
4.705,-26.499,-34.562,5.081,-77.533,-34.984,-8.192,0.054,-30.525,-10.082,-95.895,-49.861
4.735,-26.492,-34.555,5.087,-77.529,-34.974,-8.202,0.056,-30.52,-10.081,-95.898,-49.859
4.747,-26.491,-34.607,5.089,-77.525,-34.977,-8.2,0.055,-30.52,-10.081,-95.893,-49.859
4.752,-26.497,-34.613,5.092,-77.525,-34.979,-8.228,0.061,-30.514,-10.083,-95.9,-49.854
4.756,-26.485,-34.61,5.087,-77.516,-34.976,-8.239,0.054,-30.505,-10.082,-95.903,-49.852
4.776,-26.477,-34.61,5.078,-77.514,-34.956,-8.229,0.054,-30.503,-10.083,-95.904,-49.854
4.796,-26.485,-34.633,5.079,-77.515,-34.962,-8.211,0.049,-30.503,-10.085,-95.908,-49.85
4.803,-26.491,-34.67,5.071,-77.517,-34.984,-8.215,0.048,-30.495,-10.087,-95.913,-49.849
4.856,-26.513,-34.651,5.071,-77.523,-34.945,-8.225,0.048,-30.492,-10.086,-95.916,-49.84
4.946,-26.55,-34.669,5.071,-77.524,-34.912,-8.215,0.047,-30.497,-10.094,-95.911,-49.835
5.02,-26.544,-34.683,5.074,-77.528,-34.908,-8.227,0.038,-30.496,-10.097,-95.908,-49.836
5.058,-26.538,-34.699,5.073,-77.527,-34.923,-8.222,0.04,-30.488,-10.102,-95.904,-49.838
5.076,-26.507,-34.75,5.056,-77.521,-34.943,-8.22,0.041,-30.486,-10.119,-95.904,-49.841
5.11,-26.515,-34.762,5.027,-77.522,-34.938,-8.211,0.042,-30.489,-10.13,-95.908,-49.842
5.108,-26.507,-34.78,4.983,-77.533,-34.938,-8.229,0.037,-30.486,-10.133,-95.907,-49.842
5.125,-26.537,-34.786,4.968,-77.533,-34.928,-8.237,0.04,-30.486,-10.136,-95.903,-49.837
5.153,-26.543,-34.799,4.987,-77.53,-34.89,-8.224,0.037,-30.489,-10.147,-95.893,-49.833
5.168,-26.545,-34.823,4.998,-77.535,-34.862,-8.215,0.037,-30.488,-10.146,-95.882,-49.828
5.182,-26.552,-34.833,4.984,-77.542,-34.831,-8.213,0.035,-30.484,-10.151,-95.885,-49.831
5.174,-26.548,-34.853,4.975,-77.537,-34.819,-8.214,0.03,-30.487,-10.153,-95.89,-49.828
5.132,-26.542,-34.843,4.973,-77.541,-34.827,-8.214,0.028,-30.494,-10.153,-95.886,-49.824
5.108,-26.549,-34.884,4.978,-77.536,-34.876,-8.213,0.028,-30.491,-10.152,-95.878,-49.824
5.117,-26.534,-34.946,4.982,-77.53,-34.912,-8.233,0.027,-30.487,-10.155,-95.879,-49.823
5.117,-26.54,-34.978,4.985,-77.526,-34.915,-8.222,0.021,-30.486,-10.158,-95.874,-49.819
5.121,-26.535,-34.999,4.992,-77.525,-34.931,-8.233,0.02,-30.483,-10.15,-95.857,-49.806
5.133,-26.531,-35.03,4.999,-77.523,-34.943,-8.235,0.024,-30.478,-10.141,-95.857,-49.793
5.072,-26.527,-35.058,4.993,-77.511,-34.935,-8.245,0.018,-30.477,-10.126,-95.859,-49.785
5.051,-26.5,-35.095,4.988,-77.504,-34.945,-8.254,0.016,-30.476,-10.12,-95.85,-49.775
5.002,-26.505,-35.133,4.998,-77.497,-34.982,-8.289,0.008,-30.464,-10.116,-95.835,-49.765
4.926,-26.476,-35.163,5.007,-77.491,-34.974,-8.336,-0.007,-30.451,-10.108,-95.84,-49.757
4.883,-26.461,-35.165,4.995,-77.463,-35.043,-8.314,-0.019,-30.457,-10.106,-95.849,-49.757
4.884,-26.437,-35.179,5.032,-77.396,-35.102,-8.324,-0.045,-30.452,-10.097,-95.846,-49.759
4.861,-26.448,-35.181,5.066,-77.342,-35.157,-8.347,-0.045,-30.444,-10.092,-95.844,-49.761
4.801,-26.451,-35.197,5.115,-77.309,-35.187,-8.348,-0.056,-30.444,-10.09,-95.85,-49.762
4.774,-26.441,-35.183,5.118,-77.228,-35.264,-8.345,-0.045,-30.45,-10.082,-95.844,-49.772
4.788,-26.444,-35.186,5.192,-77.16,-35.294,-8.354,-0.049,-30.446,-10.076,-95.848,-49.767
4.764,-26.441,-35.161,5.239,-77.117,-35.419,-8.35,-0.049,-30.443,-10.071,-95.837,-49.762
4.78,-26.441,-35.17,5.344,-77.07,-35.525,-8.34,-0.046,-30.445,-10.058,-95.836,-49.759
4.792,-26.442,-35.164,5.426,-76.996,-35.603,-8.33,-0.047,-30.442,-10.047,-95.842,-49.755
4.799,-26.438,-35.175,5.404,-76.843,-35.729,-8.334,-0.046,-30.443,-10.055,-95.84,-49.761
4.819,-26.438,-35.179,5.492,-76.683,-35.815,-8.319,-0.035,-30.444,-10.062,-95.842,-49.766
4.855,-26.446,-35.175,5.565,-76.509,-35.937,-8.288,-0.035,-30.452,-10.066,-95.839,-49.769
4.912,-26.45,-35.147,5.593,-76.394,-36.141,-8.293,-0.033,-30.451,-10.072,-95.835,-49.771
4.934,-26.454,-35.131,5.6,-76.334,-36.321,-8.286,-0.018,-30.452,-10.08,-95.832,-49.775
4.97,-26.447,-35.149,5.639,-76.186,-36.441,-8.278,-0.022,-30.464,-10.09,-95.828,-49.776
4.993,-26.462,-35.125,5.773,-76.083,-36.517,-8.263,-0.025,-30.478,-10.093,-95.815,-49.782
5.04,-26.461,-35.043,5.79,-75.922,-36.749,-8.248,-0.021,-30.482,-10.1,-95.805,-49.792
5.113,-26.496,-34.972,5.763,-75.767,-36.925,-8.247,-0.026,-30.479,-10.113,-95.8,-49.797
5.246,-26.567,-34.844,5.798,-75.636,-37.099,-8.226,-0.024,-30.484,-10.123,-95.798,-49.798
5.268,-26.603,-34.724,5.768,-75.406,-37.354,-8.238,-0.025,-30.486,-10.119,-95.806,-49.8
5.348,-26.579,-34.592,5.762,-75.24,-37.608,-8.24,-0.015,-30.487,-10.129,-95.804,-49.797
5.403,-26.608,-34.426,5.678,-75.126,-37.833,-8.223,-0.014,-30.495,-10.143,-95.803,-49.794
5.433,-26.609,-34.366,5.769,-74.981,-38.088,-8.202,-0.01,-30.504,-10.141,-95.804,-49.788
5.512,-26.66,-34.214,5.746,-74.852,-38.271,-8.19,-0.004,-30.494,-10.137,-95.806,-49.786
5.549,-26.659,-34.024,5.789,-74.609,-38.595,-8.201,-0.002,-30.487,-10.128,-95.805,-49.783
5.631,-26.713,-33.86,5.857,-74.493,-38.919,-8.2,-0.002,-30.493,-10.119,-95.804,-49.78
5.763,-26.763,-33.66,5.873,-74.269,-39.171,-8.214,-0.004,-30.495,-10.112,-95.805,-49.777
5.802,-26.821,-33.51,5.806,-74.083,-39.39,-8.207,-0.005,-30.491,-10.107,-95.803,-49.773
5.84,-26.841,-33.275,5.715,-73.952,-39.67,-8.194,-0.007,-30.496,-10.1,-95.798,-49.763
5.803,-26.87,-33.046,5.721,-73.78,-39.984,-8.196,-0.005,-30.499,-10.096,-95.806,-49.755
5.809,-26.851,-32.777,5.831,-73.58,-40.331,-8.202,-0.004,-30.498,-10.093,-95.809,-49.742
5.75,-26.893,-32.534,5.778,-73.365,-40.618,-8.201,0.002,-30.496,-10.092,-95.801,-49.729
5.856,-26.983,-32.218,5.764,-73.179,-40.94,-8.203,0.003,-30.499,-10.091,-95.795,-49.724
5.944,-27.067,-31.912,5.72,-73.084,-41.302,-8.214,-0.002,-30.497,-10.096,-95.79,-49.716
5.853,-27.144,-31.693,5.628,-72.914,-41.685,-8.226,-0.004,-30.489,-10.095,-95.796,-49.708
5.849,-27.155,-31.395,5.68,-72.654,-42.056,-8.223,-0.002,-30.488,-10.098,-95.801,-49.687
5.846,-27.134,-31.071,5.603,-72.424,-42.386,-8.206,0.003,-30.49,-10.113,-95.812,-49.677
5.835,-27.171,-30.699,5.65,-72.29,-42.731,-8.2,0.004,-30.489,-10.127,-95.821,-49.664
5.746,-27.183,-30.383,5.705,-72.147,-43.128,-8.202,0.005,-30.487,-10.128,-95.826,-49.651
5.736,-27.213,-30.047,5.638,-71.965,-43.495,-8.184,0.007,-30.486,-10.136,-95.826,-49.65
5.771,-27.288,-29.674,5.624,-71.839,-43.96,-8.192,0.008,-30.48,-10.148,-95.823,-49.646
5.71,-27.348,-29.353,5.588,-71.67,-44.361,-8.203,0.011,-30.474,-10.163,-95.831,-49.636
5.736,-27.398,-29.017,5.616,-71.541,-44.734,-8.199,0.017,-30.474,-10.171,-95.822,-49.62
5.825,-27.406,-28.597,5.664,-71.397,-45.088,-8.203,0.01,-30.471,-10.187,-95.823,-49.601
5.933,-27.429,-28.252,5.653,-71.235,-45.565,-8.205,0.01,-30.464,-10.187,-95.845,-49.588
5.813,-27.439,-27.88,5.692,-71.089,-46.031,-8.209,0.008,-30.457,-10.2,-95.844,-49.568
5.802,-27.496,-27.514,5.699,-70.982,-46.436,-8.196,0.014,-30.457,-10.235,-95.849,-49.553
5.861,-27.538,-27.094,5.682,-70.853,-46.867,-8.206,0.026,-30.454,-10.242,-95.853,-49.534
5.829,-27.566,-26.72,5.662,-70.755,-47.363,-8.22,0.025,-30.447,-10.233,-95.859,-49.524
5.891,-27.617,-26.333,5.609,-70.638,-47.826,-8.207,0.026,-30.445,-10.232,-95.867,-49.512
5.804,-27.605,-25.95,5.643,-70.529,-48.291,-8.201,0.027,-30.442,-10.234,-95.857,-49.487
5.883,-27.605,-25.513,5.665,-70.456,-48.759,-8.221,0.022,-30.43,-10.233,-95.866,-49.458
5.836,-27.625,-25.18,5.773,-70.396,-49.215,-8.223,0.025,-30.43,-10.241,-95.87,-49.452
5.745,-27.594,-24.833,5.742,-70.33,-49.672,-8.208,0.03,-30.428,-10.235,-95.872,-49.427
5.775,-27.599,-24.401,5.753,-70.288,-50.165,-8.211,0.029,-30.42,-10.213,-95.845,-49.409
5.832,-27.628,-24.054,5.764,-70.27,-50.585,-8.235,0.02,-30.409,-10.225,-95.863,-49.401
5.78,-27.632,-23.642,5.763,-70.246,-51.029,-8.215,0.026,-30.4,-10.226,-95.861,-49.389
5.753,-27.598,-23.215,5.801,-70.249,-51.485,-8.205,0.03,-30.401,-10.233,-95.842,-49.367
5.784,-27.59,-22.786,5.84,-70.234,-51.872,-8.216,0.04,-30.393,-10.242,-95.847,-49.329
5.687,-27.534,-22.375,5.854,-70.238,-52.29,-8.215,0.039,-30.378,-10.254,-95.853,-49.307
5.657,-27.511,-21.972,5.88,-70.229,-52.751,-8.199,0.034,-30.377,-10.268,-95.87,-49.281
5.622,-27.491,-21.588,5.906,-70.275,-53.191,-8.18,0.031,-30.37,-10.274,-95.884,-49.272
5.679,-27.446,-21.197,5.901,-70.284,-53.593,-8.203,0.031,-30.361,-10.262,-95.875,-49.249
5.594,-27.361,-20.817,5.92,-70.33,-54.033,-8.211,0.024,-30.358,-10.276,-95.892,-49.222
5.522,-27.284,-20.443,5.958,-70.393,-54.449,-8.19,0.02,-30.353,-10.277,-95.881,-49.196
5.493,-27.222,-20.025,5.948,-70.458,-54.846,-8.195,0.016,-30.33,-10.285,-95.89,-49.17
5.468,-27.17,-19.608,5.942,-70.544,-55.241,-8.209,0.013,-30.313,-10.284,-95.89,-49.149
5.494,-27.089,-19.161,5.948,-70.626,-55.624,-8.185,0.013,-30.31,-10.289,-95.917,-49.124
5.462,-26.971,-18.75,5.946,-70.684,-55.996,-8.195,0.009,-30.301,-10.31,-95.907,-49.111
5.379,-26.856,-18.306,5.944,-70.773,-56.408,-8.206,0.009,-30.286,-10.314,-95.946,-49.082
5.382,-26.777,-17.906,5.926,-70.856,-56.793,-8.174,0.006,-30.267,-10.31,-95.932,-49.054
5.356,-26.659,-17.473,5.924,-70.955,-57.124,-8.167,0.001,-30.251,-10.285,-95.922,-49.023
5.392,-26.525,-17.031,5.935,-71.052,-57.5,-8.148,0.01,-30.24,-10.292,-95.94,-48.996
5.381,-26.393,-16.628,5.944,-71.166,-57.842,-8.172,0.008,-30.222,-10.303,-95.949,-48.975
5.389,-26.253,-16.206,5.921,-71.277,-58.181,-8.165,0.018,-30.218,-10.312,-95.96,-48.957
5.393,-26.107,-15.785,5.927,-71.404,-58.523,-8.15,0.004,-30.201,-10.319,-95.953,-48.932
5.424,-25.949,-15.385,5.938,-71.538,-58.843,-8.16,-0.011,-30.166,-10.31,-95.942,-48.918
5.441,-25.797,-15.01,5.935,-71.655,-59.161,-8.179,-0.009,-30.158,-10.29,-95.944,-48.902
5.46,-25.626,-14.599,5.916,-71.789,-59.477,-8.178,-0.01,-30.154,-10.285,-95.966,-48.89
5.438,-25.447,-14.132,5.91,-71.923,-59.776,-8.21,-0.027,-30.141,-10.287,-95.952,-48.869
5.479,-25.265,-13.718,5.913,-72.051,-60.026,-8.203,-0.033,-30.12,-10.293,-95.974,-48.827
5.518,-25.087,-13.264,5.919,-72.203,-60.215,-8.173,-0.042,-30.102,-10.29,-95.959,-48.792
5.543,-24.9,-12.849,5.913,-72.345,-60.477,-8.146,-0.036,-30.095,-10.287,-95.946,-48.756
5.572,-24.713,-12.429,5.918,-72.494,-60.697,-8.192,-0.032,-30.072,-10.285,-95.929,-48.737
5.61,-24.518,-11.976,5.917,-72.627,-60.935,-8.203,-0.025,-30.058,-10.282,-95.939,-48.742
5.623,-24.323,-11.565,5.908,-72.763,-61.147,-8.173,-0.018,-30.055,-10.286,-95.955,-48.72
5.679,-24.119,-11.119,5.905,-72.911,-61.377,-8.138,-0.015,-30.048,-10.273,-95.965,-48.691
5.694,-23.91,-10.682,5.908,-73.061,-61.582,-8.137,-0.008,-30.028,-10.292,-95.951,-48.679
5.731,-23.701,-10.276,5.906,-73.201,-61.767,-8.133,-0.009,-30.012,-10.279,-95.934,-48.666
5.764,-23.501,-9.912,5.893,-73.335,-61.965,-8.106,-0.019,-30.011,-10.273,-95.939,-48.644
5.804,-23.31,-9.583,5.886,-73.468,-62.176,-8.077,-0.026,-29.983,-10.279,-95.963,-48.633
5.837,-23.109,-9.209,5.866,-73.6,-62.324,-8.023,-0.011,-29.951,-10.278,-95.95,-48.606
5.846,-22.908,-8.834,5.852,-73.726,-62.525,-7.996,-0.047,-29.936,-10.271,-95.955,-48.587
5.876,-22.699,-8.461,5.835,-73.858,-62.663,-8.019,-0.043,-29.91,-10.272,-95.974,-48.561
5.91,-22.503,-8.12,5.827,-73.995,-62.812,-8.004,-0.054,-29.883,-10.286,-95.974,-48.534
5.9,-22.301,-7.841,5.807,-74.128,-62.975,-7.953,-0.054,-29.861,-10.292,-96.001,-48.525
5.911,-22.094,-7.544,5.796,-74.251,-63.158,-7.923,-0.062,-29.844,-10.273,-95.987,-48.502
5.928,-21.899,-7.248,5.78,-74.374,-63.314,-7.969,-0.064,-29.816,-10.292,-95.987,-48.481
5.905,-21.71,-6.96,5.769,-74.496,-63.515,-7.995,-0.064,-29.786,-10.278,-95.982,-48.462
5.886,-21.53,-6.696,5.751,-74.614,-63.676,-7.982,-0.061,-29.774,-10.275,-95.967,-48.448
5.88,-21.347,-6.412,5.732,-74.735,-63.779,-7.976,-0.059,-29.752,-10.286,-96.004,-48.429
5.872,-21.171,-6.198,5.72,-74.843,-63.873,-8.021,-0.071,-29.712,-10.295,-96.012,-48.399
5.864,-21.004,-5.966,5.707,-74.957,-63.956,-7.988,-0.082,-29.689,-10.293,-95.996,-48.381
5.836,-20.837,-5.778,5.71,-75.075,-64.007,-7.961,-0.09,-29.674,-10.292,-96.004,-48.367
5.83,-20.665,-5.606,5.708,-75.178,-64.156,-7.924,-0.095,-29.634,-10.302,-96.004,-48.344
5.805,-20.516,-5.359,5.69,-75.275,-64.261,-7.878,-0.092,-29.616,-10.307,-96.016,-48.322
5.796,-20.362,-5.175,5.673,-75.376,-64.33,-7.813,-0.084,-29.613,-10.303,-96.009,-48.305
5.765,-20.212,-5.038,5.659,-75.472,-64.45,-7.822,-0.093,-29.584,-10.319,-96.002,-48.286
5.737,-20.07,-4.882,5.639,-75.561,-64.534,-7.832,-0.093,-29.551,-10.324,-96.005,-48.276
5.708,-19.936,-4.738,5.617,-75.639,-64.611,-7.861,-0.114,-29.537,-10.315,-96.003,-48.282
5.688,-19.806,-4.585,5.607,-75.711,-64.688,-7.813,-0.108,-29.53,-10.296,-95.984,-48.275
5.643,-19.692,-4.465,5.586,-75.788,-64.723,-7.832,-0.098,-29.509,-10.301,-96.005,-48.262
5.632,-19.578,-4.361,5.562,-75.849,-64.792,-7.838,-0.099,-29.489,-10.291,-96.006,-48.25
5.589,-19.474,-4.283,5.548,-75.895,-64.887,-7.842,-0.091,-29.468,-10.294,-96.009,-48.232
5.564,-19.377,-4.214,5.523,-75.936,-64.927,-7.866,-0.093,-29.443,-10.313,-96.015,-48.224
5.525,-19.288,-4.174,5.505,-75.982,-64.967,-7.903,-0.106,-29.422,-10.34,-96.024,-48.227
5.5,-19.211,-4.077,5.478,-76.019,-64.969,-7.896,-0.106,-29.406,-10.349,-96.016,-48.221
5.486,-19.139,-3.989,5.464,-76.046,-64.993,-7.851,-0.11,-29.396,-10.369,-96.019,-48.225
5.46,-19.085,-3.925,5.447,-76.068,-64.985,-7.865,-0.104,-29.379,-10.369,-96.015,-48.224
5.442,-19.035,-3.882,5.431,-76.085,-65.017,-7.867,-0.101,-29.358,-10.375,-96.025,-48.223
5.441,-18.992,-3.868,5.42,-76.087,-65.013,-7.833,-0.088,-29.357,-10.396,-96.026,-48.223
5.417,-18.978,-3.86,5.404,-76.079,-65.019,-7.817,-0.079,-29.342,-10.412,-96.033,-48.224
5.41,-18.969,-3.853,5.402,-76.077,-64.972,-7.812,-0.076,-29.318,-10.409,-96.034,-48.223
5.403,-18.974,-3.849,5.4,-76.062,-64.971,-7.782,-0.075,-29.312,-10.398,-96.038,-48.227
5.391,-18.999,-3.844,5.399,-76.048,-64.949,-7.739,-0.08,-29.294,-10.387,-96.036,-48.226
5.377,-19.039,-3.857,5.403,-76.039,-64.941,-7.764,-0.075,-29.275,-10.384,-96.031,-48.227
5.366,-19.076,-3.859,5.406,-76.03,-64.914,-7.786,-0.073,-29.267,-10.385,-96.034,-48.228
5.36,-19.108,-3.855,5.408,-76.016,-64.924,-7.786,-0.071,-29.269,-10.377,-96.034,-48.233
5.354,-19.129,-3.882,5.411,-75.998,-64.913,-7.797,-0.069,-29.25,-10.367,-96.039,-48.235
5.346,-19.152,-3.918,5.415,-75.941,-64.853,-7.808,-0.077,-29.233,-10.365,-96.037,-48.236
5.337,-19.184,-3.955,5.421,-75.841,-64.718,-7.807,-0.086,-29.23,-10.351,-96.039,-48.233
5.335,-19.254,-4.041,5.427,-75.715,-64.546,-7.789,-0.089,-29.231,-10.338,-96.044,-48.235
5.352,-19.409,-4.131,5.438,-75.58,-64.401,-7.786,-0.08,-29.221,-10.326,-96.043,-48.231
5.383,-19.63,-4.292,5.446,-75.449,-64.24,-7.798,-0.065,-29.209,-10.311,-96.054,-48.247
5.422,-19.868,-4.469,5.454,-75.317,-64.044,-7.784,-0.06,-29.209,-10.295,-96.058,-48.264
5.456,-20.111,-4.693,5.46,-75.177,-63.85,-7.795,-0.058,-29.198,-10.291,-96.06,-48.279
5.487,-20.345,-4.91,5.494,-75.038,-63.669,-7.806,-0.051,-29.183,-10.288,-96.064,-48.281
5.507,-20.589,-5.13,5.52,-74.884,-63.534,-7.804,-0.041,-29.183,-10.298,-96.062,-48.299
5.53,-20.834,-5.394,5.539,-74.733,-63.344,-7.799,-0.04,-29.177,-10.299,-96.058,-48.311
5.531,-21.081,-5.659,5.551,-74.579,-63.087,-7.836,-0.034,-29.164,-10.307,-96.058,-48.33
5.539,-21.337,-5.95,5.56,-74.41,-62.874,-7.821,-0.03,-29.16,-10.302,-96.073,-48.35
5.533,-21.601,-6.287,5.569,-74.243,-62.641,-7.79,-0.016,-29.159,-10.313,-96.073,-48.369
5.542,-21.867,-6.607,5.594,-74.086,-62.379,-7.803,-0.002,-29.149,-10.315,-96.061,-48.386
5.548,-22.135,-7.011,5.617,-73.914,-62.141,-7.811,0.015,-29.141,-10.312,-96.053,-48.4
5.545,-22.399,-7.376,5.641,-73.733,-61.877,-7.792,0.03,-29.14,-10.301,-96.054,-48.424
5.557,-22.67,-7.804,5.645,-73.556,-61.622,-7.801,0.048,-29.131,-10.324,-96.068,-48.449
5.551,-22.947,-8.234,5.667,-73.375,-61.312,-7.81,0.069,-29.118,-10.338,-96.058,-48.477
5.552,-23.224,-8.703,5.68,-73.188,-61,-7.812,0.077,-29.128,-10.365,-96.051,-48.508
5.556,-23.493,-9.175,5.67,-72.999,-60.684,-7.814,0.074,-29.129,-10.364,-96.044,-48.534
5.548,-23.779,-9.688,5.69,-72.824,-60.372,-7.84,0.085,-29.114,-10.365,-96.048,-48.568
5.538,-24.052,-10.208,5.7,-72.642,-60.018,-7.839,0.079,-29.107,-10.369,-96.035,-48.585
5.562,-24.319,-10.74,5.71,-72.455,-59.712,-7.837,0.091,-29.113,-10.387,-96.036,-48.605
5.59,-24.593,-11.311,5.732,-72.281,-59.34,-7.865,0.091,-29.116,-10.39,-96.027,-48.637
5.592,-24.87,-11.896,5.74,-72.108,-58.977,-7.869,0.105,-29.116,-10.379,-96.024,-48.668
5.634,-25.118,-12.503,5.754,-71.945,-58.604,-7.848,0.108,-29.117,-10.364,-96.009,-48.689
5.634,-25.371,-13.058,5.778,-71.772,-58.217,-7.848,0.125,-29.117,-10.349,-96.007,-48.706
5.649,-25.631,-13.7,5.797,-71.617,-57.814,-7.861,0.142,-29.113,-10.356,-96.01,-48.736
5.673,-25.863,-14.3,5.805,-71.449,-57.393,-7.876,0.159,-29.108,-10.321,-96.02,-48.743
5.708,-26.094,-14.917,5.807,-71.32,-56.973,-7.893,0.171,-29.113,-10.329,-96.035,-48.775
5.727,-26.317,-15.489,5.829,-71.165,-56.517,-7.87,0.186,-29.118,-10.33,-96.018,-48.79
5.771,-26.536,-16.07,5.858,-71.039,-56.04,-7.877,0.189,-29.109,-10.31,-96.029,-48.79
5.819,-26.724,-16.697,5.855,-70.915,-55.607,-7.876,0.197,-29.102,-10.298,-96.027,-48.8
5.891,-26.925,-17.293,5.893,-70.788,-55.163,-7.893,0.203,-29.102,-10.304,-96.031,-48.814
5.893,-27.089,-17.879,5.916,-70.685,-54.689,-7.953,0.216,-29.088,-10.307,-96.036,-48.85
5.946,-27.239,-18.473,5.917,-70.583,-54.234,-7.976,0.233,-29.07,-10.302,-96.039,-48.881
5.99,-27.361,-19.073,5.921,-70.476,-53.743,-7.955,0.226,-29.066,-10.292,-96.036,-48.909
6.026,-27.484,-19.627,5.926,-70.408,-53.278,-7.953,0.231,-29.061,-10.277,-96.028,-48.937
6.127,-27.606,-20.182,5.957,-70.347,-52.826,-7.956,0.24,-29.049,-10.247,-96.01,-48.973
6.075,-27.683,-20.745,5.976,-70.267,-52.336,-7.953,0.248,-29.051,-10.236,-96.005,-49.017
6.216,-27.781,-21.322,5.952,-70.191,-51.851,-7.931,0.259,-29.049,-10.236,-96.018,-49.044
