p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
6.334,-8.556,-31.038,5.147,-90.919,-36.605,-8.24,8.087,-25.541,-6.968,-103.192,-43.466
6.341,-8.564,-31.039,5.145,-90.922,-36.601,-8.239,8.087,-25.54,-6.963,-103.202,-43.473
6.345,-8.563,-31.051,5.144,-90.915,-36.604,-8.236,8.089,-25.538,-6.964,-103.218,-43.466
6.356,-8.567,-31.06,5.144,-90.921,-36.61,-8.235,8.087,-25.538,-6.967,-103.222,-43.452
6.363,-8.572,-31.061,5.134,-90.926,-36.611,-8.234,8.086,-25.539,-6.971,-103.224,-43.459
6.353,-8.57,-31.068,5.137,-90.937,-36.611,-8.247,8.083,-25.533,-6.974,-103.23,-43.467
6.346,-8.578,-31.076,5.132,-90.933,-36.613,-8.28,8.083,-25.522,-6.991,-103.224,-43.478
6.349,-8.574,-31.077,5.121,-90.941,-36.615,-8.279,8.076,-25.523,-7.006,-103.227,-43.474
6.342,-8.568,-31.082,5.118,-90.954,-36.611,-8.321,8.073,-25.519,-7.003,-103.221,-43.472
6.335,-8.552,-31.093,5.114,-90.954,-36.61,-8.353,8.072,-25.511,-7.009,-103.211,-43.483
6.345,-8.536,-31.111,5.115,-90.959,-36.613,-8.327,8.072,-25.517,-7.037,-103.21,-43.487
6.331,-8.52,-31.133,5.13,-90.966,-36.606,-8.31,8.069,-25.523,-7.056,-103.211,-43.482
6.326,-8.505,-31.147,5.128,-90.961,-36.608,-8.3,8.069,-25.526,-7.04,-103.214,-43.49
6.332,-8.493,-31.159,5.124,-90.949,-36.607,-8.293,8.068,-25.526,-7.049,-103.203,-43.503
6.31,-8.492,-31.166,5.108,-90.947,-36.606,-8.287,8.062,-25.528,-7.06,-103.207,-43.492
6.314,-8.491,-31.173,5.101,-90.948,-36.604,-8.28,8.059,-25.531,-7.067,-103.212,-43.49
6.331,-8.49,-31.184,5.101,-90.945,-36.597,-8.271,8.056,-25.533,-7.081,-103.219,-43.483
6.324,-8.501,-31.186,5.099,-90.941,-36.6,-8.282,8.052,-25.535,-7.091,-103.214,-43.481
6.311,-8.502,-31.195,5.115,-90.934,-36.599,-8.276,8.052,-25.534,-7.117,-103.206,-43.484
6.317,-8.503,-31.205,5.124,-90.929,-36.598,-8.258,8.051,-25.537,-7.113,-103.213,-43.487
6.317,-8.49,-31.208,5.126,-90.931,-36.601,-8.245,8.047,-25.543,-7.104,-103.213,-43.489
6.303,-8.497,-31.218,5.128,-90.933,-36.59,-8.249,8.037,-25.543,-7.093,-103.22,-43.486
6.312,-8.498,-31.217,5.126,-90.936,-36.597,-8.258,8.032,-25.544,-7.09,-103.212,-43.492
6.316,-8.483,-31.228,5.127,-90.942,-36.601,-8.231,8.034,-25.543,-7.109,-103.208,-43.493
6.316,-8.487,-31.229,5.128,-90.949,-36.593,-8.234,8.034,-25.54,-7.109,-103.214,-43.488
6.326,-8.467,-31.234,5.123,-90.95,-36.596,-8.237,8.032,-25.539,-7.133,-103.218,-43.476
6.329,-8.461,-31.242,5.12,-90.947,-36.6,-8.243,8.032,-25.54,-7.134,-103.215,-43.469
6.328,-8.466,-31.239,5.109,-90.948,-36.598,-8.247,8.03,-25.541,-7.143,-103.206,-43.459
6.319,-8.47,-31.244,5.113,-90.947,-36.602,-8.246,8.031,-25.536,-7.145,-103.202,-43.452
6.312,-8.479,-31.249,5.113,-90.955,-36.6,-8.257,8.029,-25.535,-7.131,-103.207,-43.451
6.307,-8.476,-31.25,5.115,-90.955,-36.595,-8.246,8.027,-25.536,-7.138,-103.195,-43.458
6.299,-8.476,-31.252,5.118,-90.955,-36.601,-8.233,8.027,-25.538,-7.146,-103.198,-43.454
6.293,-8.475,-31.252,5.123,-90.96,-36.607,-8.214,8.023,-25.54,-7.15,-103.197,-43.46
6.299,-8.483,-31.251,5.122,-90.963,-36.605,-8.231,8.025,-25.537,-7.153,-103.2,-43.459
6.298,-8.494,-31.248,5.119,-90.958,-36.605,-8.213,8.029,-25.535,-7.162,-103.201,-43.458
6.291,-8.5,-31.241,5.123,-90.962,-36.6,-8.22,8.029,-25.536,-7.163,-103.201,-43.466
6.294,-8.498,-31.237,5.113,-90.955,-36.613,-8.22,8.029,-25.534,-7.163,-103.198,-43.467
6.293,-8.502,-31.232,5.103,-90.962,-36.601,-8.229,8.025,-25.534,-7.16,-103.209,-43.461
6.312,-8.505,-31.218,5.088,-90.959,-36.601,-8.228,8.022,-25.533,-7.144,-103.211,-43.456
6.301,-8.521,-31.213,5.087,-90.957,-36.604,-8.223,8.017,-25.536,-7.142,-103.215,-43.454
6.311,-8.535,-31.205,5.09,-90.956,-36.602,-8.225,8.015,-25.534,-7.122,-103.211,-43.465
6.315,-8.549,-31.192,5.089,-90.955,-36.613,-8.237,8.009,-25.534,-7.121,-103.22,-43.454
6.314,-8.546,-31.185,5.088,-90.954,-36.617,-8.238,8.007,-25.534,-7.119,-103.221,-43.457
6.322,-8.553,-31.174,5.087,-90.956,-36.624,-8.217,8.006,-25.54,-7.114,-103.246,-43.458
6.323,-8.56,-31.171,5.083,-90.954,-36.629,-8.206,7.999,-25.545,-7.131,-103.252,-43.466
6.323,-8.58,-31.159,5.099,-90.957,-36.621,-8.218,8,-25.543,-7.126,-103.25,-43.463
6.319,-8.601,-31.151,5.101,-90.961,-36.619,-8.207,7.997,-25.544,-7.115,-103.25,-43.462
6.32,-8.605,-31.138,5.11,-90.961,-36.622,-8.194,7.993,-25.549,-7.108,-103.237,-43.467
6.31,-8.627,-31.133,5.116,-90.956,-36.62,-8.207,7.993,-25.545,-7.092,-103.239,-43.465
6.349,-8.648,-31.105,5.115,-90.955,-36.635,-8.216,7.996,-25.539,-7.087,-103.243,-43.466
6.316,-8.684,-31.088,5.111,-90.96,-36.63,-8.21,7.993,-25.542,-7.094,-103.242,-43.477
6.338,-8.701,-31.062,5.109,-90.96,-36.64,-8.198,7.995,-25.545,-7.084,-103.241,-43.475
6.324,-8.716,-31.03,5.12,-90.958,-36.643,-8.209,7.999,-25.544,-7.089,-103.233,-43.476
6.318,-8.726,-30.999,5.143,-90.944,-36.652,-8.196,8.003,-25.544,-7.083,-103.227,-43.473
6.337,-8.799,-30.951,5.181,-90.925,-36.661,-8.188,8.004,-25.547,-7.069,-103.224,-43.474
6.326,-8.842,-30.899,5.201,-90.904,-36.68,-8.189,8.007,-25.547,-7.078,-103.221,-43.474
6.36,-8.926,-30.806,5.226,-90.862,-36.701,-8.201,8.002,-25.549,-7.074,-103.228,-43.461
6.356,-8.992,-30.727,5.291,-90.777,-36.746,-8.195,8.002,-25.552,-7.082,-103.23,-43.464
6.359,-9.13,-30.617,5.284,-90.722,-36.788,-8.193,8.001,-25.556,-7.088,-103.232,-43.461
6.369,-9.194,-30.538,5.358,-90.638,-36.835,-8.195,8,-25.56,-7.093,-103.231,-43.453
6.354,-9.267,-30.447,5.441,-90.497,-36.905,-8.211,8.001,-25.561,-7.09,-103.227,-43.448
6.392,-9.383,-30.311,5.434,-90.456,-36.962,-8.217,8.004,-25.559,-7.095,-103.233,-43.443
6.371,-9.483,-30.203,5.484,-90.306,-37.056,-8.211,8.004,-25.563,-7.095,-103.244,-43.434
6.399,-9.598,-30.068,5.552,-90.132,-37.148,-8.217,8.006,-25.564,-7.079,-103.24,-43.427
6.45,-9.74,-29.884,5.572,-89.963,-37.232,-8.222,8.005,-25.565,-7.059,-103.252,-43.421
6.466,-9.875,-29.718,5.609,-89.832,-37.347,-8.209,8.001,-25.57,-7.067,-103.255,-43.411
6.435,-9.994,-29.55,5.604,-89.634,-37.469,-8.217,8.006,-25.571,-7.078,-103.246,-43.403
6.436,-10.138,-29.361,5.688,-89.474,-37.601,-8.211,8.01,-25.572,-7.081,-103.258,-43.396
6.469,-10.28,-29.178,5.838,-89.229,-37.691,-8.221,8.011,-25.575,-7.06,-103.272,-43.389
6.432,-10.464,-28.983,5.855,-88.97,-37.849,-8.21,8.013,-25.581,-7.05,-103.266,-43.383
6.433,-10.653,-28.778,5.916,-88.73,-38.042,-8.211,8.014,-25.587,-7.053,-103.279,-43.377
6.475,-10.811,-28.533,5.95,-88.472,-38.257,-8.209,8.014,-25.594,-7.058,-103.29,-43.379
6.427,-10.956,-28.299,5.992,-88.219,-38.462,-8.21,8.012,-25.601,-7.034,-103.297,-43.365
6.42,-11.138,-28.075,6.116,-87.856,-38.716,-8.225,8.018,-25.605,-6.99,-103.294,-43.362
6.485,-11.268,-27.815,6.198,-87.521,-39.016,-8.23,8.027,-25.613,-6.981,-103.284,-43.354
6.468,-11.39,-27.597,6.246,-87.176,-39.247,-8.225,8.024,-25.63,-6.988,-103.274,-43.351
6.498,-11.578,-27.345,6.232,-86.903,-39.553,-8.239,8.022,-25.64,-6.972,-103.288,-43.339
6.459,-11.705,-27.109,6.34,-86.528,-39.893,-8.254,8.028,-25.652,-6.932,-103.297,-43.335
6.502,-11.824,-26.85,6.416,-86.141,-40.268,-8.226,8.036,-25.666,-6.906,-103.294,-43.334
6.48,-11.928,-26.614,6.395,-85.823,-40.614,-8.262,8.046,-25.667,-6.89,-103.311,-43.33
6.487,-12.047,-26.382,6.442,-85.504,-41.001,-8.277,8.052,-25.666,-6.878,-103.325,-43.322
6.496,-12.15,-26.127,6.492,-85.187,-41.45,-8.271,8.053,-25.674,-6.875,-103.332,-43.331
6.503,-12.252,-25.891,6.516,-84.833,-41.867,-8.247,8.053,-25.689,-6.914,-103.336,-43.322
6.511,-12.357,-25.628,6.519,-84.501,-42.305,-8.264,8.056,-25.69,-6.931,-103.335,-43.324
6.542,-12.433,-25.411,6.548,-84.174,-42.773,-8.254,8.052,-25.696,-6.945,-103.339,-43.316
6.511,-12.527,-25.172,6.591,-83.889,-43.248,-8.249,8.054,-25.705,-6.948,-103.343,-43.316
6.54,-12.6,-24.94,6.6,-83.598,-43.725,-8.246,8.056,-25.715,-6.958,-103.357,-43.311
6.54,-12.678,-24.718,6.594,-83.279,-44.289,-8.262,8.05,-25.727,-6.978,-103.357,-43.312
6.545,-12.75,-24.508,6.57,-83.024,-44.822,-8.265,8.047,-25.735,-6.966,-103.369,-43.299
6.579,-12.86,-24.254,6.555,-82.796,-45.37,-8.25,8.039,-25.75,-6.983,-103.36,-43.287
6.567,-12.952,-24.015,6.548,-82.619,-45.923,-8.249,8.037,-25.762,-7.023,-103.368,-43.288
6.613,-12.974,-23.807,6.522,-82.436,-46.473,-8.256,8.037,-25.77,-7.017,-103.369,-43.279
6.625,-13.008,-23.607,6.539,-82.227,-47.064,-8.277,8.023,-25.783,-7.026,-103.358,-43.276
6.664,-13.024,-23.409,6.525,-82.096,-47.636,-8.29,8.022,-25.797,-7.033,-103.358,-43.269
6.674,-13.095,-23.203,6.507,-81.942,-48.232,-8.298,8.023,-25.803,-7.065,-103.356,-43.268
6.701,-13.12,-23.021,6.456,-81.9,-48.792,-8.298,8.018,-25.812,-7.048,-103.352,-43.269
6.679,-13.152,-22.832,6.435,-81.849,-49.392,-8.311,8.025,-25.819,-7.038,-103.359,-43.265
6.743,-13.147,-22.655,6.393,-81.759,-50.005,-8.289,8.028,-25.832,-7.048,-103.355,-43.265
6.766,-13.172,-22.476,6.373,-81.722,-50.597,-8.291,8.032,-25.845,-7.058,-103.366,-43.265
6.775,-13.141,-22.343,6.377,-81.713,-51.171,-8.307,8.026,-25.844,-7.07,-103.371,-43.264
6.782,-13.146,-22.203,6.37,-81.75,-51.744,-8.288,8.021,-25.848,-7.063,-103.385,-43.261
6.804,-13.15,-22.038,6.397,-81.837,-52.292,-8.27,8.021,-25.858,-7.074,-103.38,-43.261
6.827,-13.146,-21.883,6.415,-81.917,-52.863,-8.281,8.022,-25.859,-7.068,-103.382,-43.261
6.876,-13.156,-21.735,6.436,-82.064,-53.398,-8.274,8.028,-25.861,-7.08,-103.381,-43.261
6.873,-13.167,-21.586,6.448,-82.209,-53.914,-8.264,8.025,-25.868,-7.079,-103.383,-43.259
6.912,-13.154,-21.444,6.48,-82.374,-54.422,-8.274,8.022,-25.872,-7.095,-103.391,-43.268
6.926,-13.137,-21.315,6.523,-82.565,-54.903,-8.297,8.018,-25.874,-7.095,-103.393,-43.277
6.933,-13.157,-21.178,6.549,-82.756,-55.368,-8.287,8.016,-25.881,-7.102,-103.404,-43.269
6.945,-13.151,-21.045,6.599,-82.989,-55.814,-8.267,8.011,-25.889,-7.079,-103.41,-43.271
6.981,-13.133,-20.892,6.642,-83.2,-56.252,-8.27,8.014,-25.898,-7.064,-103.418,-43.266
6.975,-13.126,-20.761,6.672,-83.446,-56.664,-8.259,8.021,-25.898,-7.071,-103.412,-43.263
6.999,-13.123,-20.638,6.71,-83.7,-57.059,-8.264,8.016,-25.905,-7.076,-103.407,-43.261
7.026,-13.124,-20.499,6.727,-83.946,-57.437,-8.259,8.015,-25.919,-7.093,-103.404,-43.257
7.05,-13.132,-20.367,6.764,-84.211,-57.803,-8.232,8.009,-25.941,-7.087,-103.405,-43.25
7.049,-13.119,-20.241,6.798,-84.479,-58.146,-8.209,8.011,-25.956,-7.095,-103.401,-43.252
7.062,-13.115,-20.125,6.837,-84.76,-58.472,-8.197,8.014,-25.966,-7.084,-103.4,-43.252
7.087,-13.097,-19.999,6.879,-85.042,-58.79,-8.171,8.006,-25.979,-7.081,-103.398,-43.254
7.07,-13.072,-19.886,6.917,-85.321,-59.091,-8.119,8,-26.008,-7.074,-103.402,-43.251
7.089,-13.063,-19.768,6.951,-85.609,-59.377,-8.107,8.002,-26.014,-7.047,-103.396,-43.257
7.077,-13.056,-19.674,6.985,-85.898,-59.642,-8.129,7.993,-26.007,-7.04,-103.391,-43.263
7.113,-13.052,-19.55,7.015,-86.184,-59.891,-8.144,7.989,-26.005,-7.048,-103.382,-43.261
7.108,-13.046,-19.443,7.053,-86.468,-60.134,-8.152,7.989,-26.004,-7.027,-103.4,-43.262
7.117,-13.025,-19.325,7.091,-86.745,-60.37,-8.155,7.993,-26.005,-7,-103.384,-43.269
7.098,-13.009,-19.224,7.136,-87.032,-60.58,-8.166,7.995,-26.003,-7.002,-103.38,-43.263
7.102,-13.002,-19.111,7.18,-87.308,-60.783,-8.179,7.993,-26.002,-7.008,-103.366,-43.255
7.088,-12.982,-19.008,7.215,-87.57,-60.977,-8.182,7.995,-25.999,-6.998,-103.371,-43.25
7.117,-12.949,-18.906,7.244,-87.831,-61.147,-8.223,7.999,-25.985,-6.993,-103.355,-43.263
7.115,-12.948,-18.784,7.282,-88.076,-61.317,-8.245,8.008,-25.968,-6.986,-103.342,-43.258
7.118,-12.931,-18.668,7.313,-88.318,-61.463,-8.273,8.007,-25.952,-6.986,-103.342,-43.267
7.123,-12.942,-18.539,7.346,-88.551,-61.603,-8.286,8.013,-25.94,-6.941,-103.367,-43.265
7.129,-12.922,-18.429,7.373,-88.77,-61.724,-8.313,8.012,-25.926,-6.909,-103.367,-43.261
7.122,-12.909,-18.328,7.407,-88.975,-61.84,-8.299,8.012,-25.923,-6.922,-103.375,-43.257
7.129,-12.89,-18.216,7.442,-89.169,-61.946,-8.289,8.007,-25.921,-6.933,-103.371,-43.254
7.114,-12.875,-18.11,7.468,-89.351,-62.033,-8.302,8.009,-25.911,-6.934,-103.369,-43.254
7.123,-12.852,-18.007,7.495,-89.509,-62.119,-8.325,7.999,-25.896,-6.944,-103.363,-43.257
7.112,-12.827,-17.904,7.525,-89.654,-62.196,-8.371,8.007,-25.867,-6.963,-103.357,-43.257
7.096,-12.824,-17.795,7.563,-89.792,-62.271,-8.337,8.003,-25.865,-6.964,-103.357,-43.252
7.096,-12.799,-17.695,7.595,-89.925,-62.325,-8.336,8.003,-25.86,-6.965,-103.349,-43.253
7.083,-12.745,-17.624,7.637,-90.039,-62.385,-8.326,7.992,-25.857,-6.966,-103.34,-43.245
7.065,-12.712,-17.536,7.675,-90.143,-62.432,-8.317,7.986,-25.851,-6.955,-103.35,-43.239
7.05,-12.707,-17.429,7.714,-90.236,-62.478,-8.288,7.982,-25.849,-6.934,-103.342,-43.242
7.052,-12.676,-17.322,7.758,-90.314,-62.524,-8.291,7.978,-25.838,-6.923,-103.348,-43.236
7.042,-12.651,-17.219,7.802,-90.387,-62.563,-8.299,7.971,-25.823,-6.899,-103.335,-43.231
7.03,-12.628,-17.115,7.84,-90.445,-62.595,-8.292,7.963,-25.803,-6.912,-103.322,-43.215
7.017,-12.611,-17.011,7.877,-90.493,-62.621,-8.299,7.95,-25.778,-6.914,-103.33,-43.218
7.014,-12.587,-16.909,7.911,-90.533,-62.647,-8.263,7.947,-25.751,-6.912,-103.328,-43.219
6.992,-12.567,-16.81,7.944,-90.558,-62.677,-8.203,7.941,-25.733,-6.916,-103.333,-43.218
6.97,-12.541,-16.709,7.966,-90.578,-62.687,-8.203,7.934,-25.705,-6.916,-103.333,-43.216
6.968,-12.55,-16.58,7.992,-90.591,-62.695,-8.228,7.932,-25.689,-6.913,-103.332,-43.213
6.964,-12.536,-16.472,8.021,-90.595,-62.707,-8.191,7.933,-25.666,-6.909,-103.338,-43.207
6.938,-12.518,-16.371,8.044,-90.59,-62.711,-8.194,7.918,-25.647,-6.925,-103.325,-43.211
6.916,-12.493,-16.28,8.068,-90.578,-62.718,-8.177,7.923,-25.617,-6.929,-103.331,-43.196
6.895,-12.481,-16.179,8.09,-90.558,-62.722,-8.184,7.918,-25.595,-6.916,-103.338,-43.189
6.86,-12.467,-16.086,8.116,-90.534,-62.731,-8.182,7.927,-25.563,-6.921,-103.328,-43.191
6.846,-12.435,-15.991,8.126,-90.508,-62.722,-8.216,7.928,-25.533,-6.927,-103.325,-43.184
6.818,-12.422,-15.899,8.139,-90.48,-62.718,-8.175,7.924,-25.529,-6.916,-103.318,-43.178
6.786,-12.406,-15.811,8.147,-90.454,-62.712,-8.212,7.912,-25.505,-6.891,-103.317,-43.164
6.758,-12.395,-15.713,8.153,-90.435,-62.701,-8.197,7.902,-25.482,-6.907,-103.308,-43.163
6.728,-12.363,-15.639,8.159,-90.415,-62.695,-8.238,7.893,-25.464,-6.915,-103.3,-43.151
6.696,-12.344,-15.554,8.165,-90.39,-62.688,-8.215,7.884,-25.449,-6.95,-103.297,-43.139
6.666,-12.33,-15.461,8.172,-90.348,-62.675,-8.207,7.887,-25.425,-6.949,-103.304,-43.135
6.626,-12.308,-15.377,8.181,-90.275,-62.652,-8.265,7.885,-25.387,-6.958,-103.296,-43.139
6.599,-12.287,-15.285,8.192,-90.169,-62.62,-8.241,7.88,-25.373,-6.976,-103.294,-43.147
6.568,-12.267,-15.203,8.201,-90.041,-62.579,-8.228,7.869,-25.364,-6.979,-103.29,-43.136
6.54,-12.235,-15.125,8.201,-89.9,-62.527,-8.25,7.863,-25.34,-7.002,-103.288,-43.14
6.516,-12.208,-15.047,8.203,-89.753,-62.477,-8.284,7.853,-25.314,-7.005,-103.287,-43.142
6.489,-12.182,-14.972,8.201,-89.602,-62.419,-8.314,7.85,-25.288,-6.986,-103.283,-43.135
6.466,-12.159,-14.888,8.189,-89.444,-62.346,-8.282,7.846,-25.275,-6.982,-103.273,-43.142
6.448,-12.117,-14.81,8.173,-89.259,-62.275,-8.257,7.837,-25.262,-6.983,-103.269,-43.15
6.42,-12.081,-14.741,8.157,-89.072,-62.186,-8.301,7.834,-25.238,-6.976,-103.273,-43.144
6.402,-12.049,-14.67,8.152,-88.872,-62.1,-8.257,7.827,-25.232,-6.958,-103.275,-43.141
6.39,-12.002,-14.61,8.142,-88.661,-61.995,-8.274,7.817,-25.22,-6.955,-103.264,-43.15
6.369,-11.958,-14.551,8.132,-88.437,-61.87,-8.299,7.815,-25.188,-6.956,-103.264,-43.158
6.355,-11.918,-14.489,8.128,-88.206,-61.747,-8.275,7.815,-25.174,-6.965,-103.258,-43.163
6.342,-11.87,-14.428,8.125,-87.959,-61.61,-8.248,7.812,-25.164,-6.957,-103.259,-43.166
6.321,-11.82,-14.38,8.111,-87.706,-61.445,-8.269,7.798,-25.144,-6.97,-103.24,-43.167
6.309,-11.776,-14.324,8.106,-87.439,-61.275,-8.277,7.797,-25.114,-6.979,-103.237,-43.161
6.292,-11.731,-14.27,8.1,-87.156,-61.088,-8.227,7.796,-25.1,-6.982,-103.234,-43.158
6.286,-11.694,-14.211,8.096,-86.867,-60.891,-8.227,7.794,-25.082,-6.957,-103.233,-43.164
6.268,-11.651,-14.163,8.095,-86.593,-60.659,-8.262,7.792,-25.055,-6.934,-103.23,-43.175
6.253,-11.61,-14.122,8.091,-86.296,-60.415,-8.309,7.791,-25.024,-6.926,-103.236,-43.184
6.233,-11.576,-14.076,8.08,-85.973,-60.17,-8.313,7.791,-24.999,-6.925,-103.231,-43.191
6.218,-11.546,-14.032,8.078,-85.647,-59.907,-8.277,7.781,-24.996,-6.931,-103.23,-43.189
6.199,-11.519,-13.991,8.067,-85.321,-59.615,-8.282,7.777,-24.975,-6.939,-103.211,-43.201
6.177,-11.495,-13.955,8.054,-84.988,-59.301,-8.305,7.771,-24.951,-6.937,-103.205,-43.217
6.159,-11.473,-13.917,8.046,-84.656,-58.975,-8.27,7.77,-24.944,-6.89,-103.208,-43.229
6.146,-11.456,-13.881,8.037,-84.319,-58.634,-8.264,7.761,-24.936,-6.863,-103.214,-43.24
6.129,-11.431,-13.847,8.023,-83.983,-58.268,-8.274,7.756,-24.917,-6.849,-103.214,-43.239
6.116,-11.413,-13.806,8.015,-83.648,-57.884,-8.282,7.747,-24.902,-6.848,-103.204,-43.242
6.094,-11.392,-13.77,8.003,-83.326,-57.476,-8.317,7.753,-24.872,-6.865,-103.193,-43.253
6.081,-11.373,-13.73,7.986,-82.985,-57.056,-8.308,7.744,-24.853,-6.887,-103.196,-43.255
6.062,-11.359,-13.691,7.963,-82.661,-56.615,-8.319,7.741,-24.824,-6.884,-103.202,-43.255
6.054,-11.332,-13.651,7.963,-82.353,-56.148,-8.338,7.755,-24.787,-6.867,-103.207,-43.257
6.041,-11.307,-13.613,7.971,-82.06,-55.672,-8.3,7.746,-24.782,-6.873,-103.203,-43.258
6.027,-11.287,-13.569,7.988,-81.796,-55.175,-8.305,7.739,-24.771,-6.867,-103.209,-43.257
6.02,-11.268,-13.524,7.986,-81.534,-54.666,-8.326,7.733,-24.748,-6.872,-103.214,-43.256
6.017,-11.246,-13.481,8.003,-81.299,-54.129,-8.313,7.729,-24.739,-6.865,-103.221,-43.257
6.01,-11.236,-13.44,8.024,-81.088,-53.588,-8.35,7.713,-24.725,-6.874,-103.216,-43.262
6.01,-11.22,-13.392,8.046,-80.88,-53.034,-8.325,7.698,-24.713,-6.882,-103.209,-43.256
6.006,-11.203,-13.347,8.068,-80.712,-52.465,-8.303,7.689,-24.7,-6.905,-103.205,-43.256
6.003,-11.178,-13.301,8.11,-80.565,-51.884,-8.273,7.67,-24.695,-6.946,-103.196,-43.245
6,-11.152,-13.254,8.175,-80.429,-51.319,-8.263,7.662,-24.685,-6.944,-103.193,-43.241
6.004,-11.123,-13.209,8.214,-80.314,-50.753,-8.227,7.669,-24.684,-6.94,-103.19,-43.243
6.002,-11.097,-13.157,8.253,-80.256,-50.142,-8.242,7.673,-24.673,-6.925,-103.178,-43.252
6.01,-11.065,-13.106,8.326,-80.171,-49.54,-8.209,7.667,-24.668,-6.912,-103.182,-43.243
6.016,-11.034,-13.052,8.397,-80.103,-48.947,-8.203,7.657,-24.66,-6.926,-103.181,-43.25
6.016,-11,-13.002,8.51,-80.041,-48.371,-8.221,7.649,-24.644,-6.933,-103.186,-43.248
6.004,-10.944,-12.966,8.539,-80.057,-47.786,-8.226,7.636,-24.628,-6.948,-103.176,-43.259
6,-10.904,-12.919,8.546,-80.139,-47.141,-8.184,7.637,-24.623,-6.951,-103.176,-43.251
6.007,-10.862,-12.865,8.584,-80.235,-46.533,-8.156,7.636,-24.608,-6.94,-103.178,-43.246
6.016,-10.82,-12.808,8.635,-80.323,-45.897,-8.19,7.634,-24.589,-6.948,-103.166,-43.254
6.029,-10.781,-12.747,8.778,-80.396,-45.292,-8.166,7.624,-24.574,-6.957,-103.175,-43.253
6.045,-10.736,-12.688,8.848,-80.549,-44.668,-8.172,7.618,-24.566,-6.984,-103.176,-43.258
