p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
6.635,-18.424,-34.276,4.79,-72.68,-36.584,-7.79,2.381,-23.578,-6.182,-94.773,-51.982
6.635,-18.431,-34.282,4.85,-72.69,-36.601,-7.786,2.381,-23.578,-6.176,-94.787,-51.98
6.62,-18.436,-34.292,4.887,-72.672,-36.627,-7.784,2.381,-23.576,-6.175,-94.792,-51.982
6.638,-18.438,-34.29,4.927,-72.711,-36.651,-7.786,2.384,-23.574,-6.174,-94.802,-51.984
6.655,-18.434,-34.292,4.944,-72.711,-36.66,-7.783,2.384,-23.574,-6.173,-94.827,-51.987
6.668,-18.436,-34.289,4.924,-72.714,-36.671,-7.781,2.384,-23.572,-6.168,-94.839,-51.99
6.684,-18.424,-34.283,4.953,-72.702,-36.697,-7.78,2.385,-23.571,-6.175,-94.85,-51.995
6.7,-18.417,-34.293,4.985,-72.716,-36.711,-7.78,2.388,-23.571,-6.16,-94.866,-51.997
6.703,-18.407,-34.294,5.008,-72.734,-36.728,-7.783,2.391,-23.568,-6.155,-94.872,-52.003
6.727,-18.399,-34.286,5.055,-72.758,-36.733,-7.782,2.393,-23.567,-6.152,-94.888,-52.005
6.75,-18.385,-34.276,5.138,-72.786,-36.747,-7.782,2.398,-23.566,-6.154,-94.899,-52.012
6.755,-18.379,-34.275,5.114,-72.833,-36.758,-7.782,2.398,-23.564,-6.15,-94.924,-52.013
6.768,-18.384,-34.262,5.109,-72.827,-36.795,-7.789,2.404,-23.563,-6.161,-94.935,-52.012
6.817,-18.376,-34.239,5.118,-72.847,-36.81,-7.788,2.414,-23.561,-6.17,-94.949,-52.014
6.817,-18.377,-34.243,5.122,-72.858,-36.81,-7.788,2.418,-23.559,-6.174,-94.96,-52.02
6.841,-18.366,-34.243,5.169,-72.887,-36.822,-7.782,2.42,-23.557,-6.181,-94.983,-52.022
6.892,-18.33,-34.237,5.167,-72.889,-36.846,-7.78,2.424,-23.556,-6.184,-95.013,-52.024
6.883,-18.308,-34.241,5.189,-72.903,-36.861,-7.807,2.431,-23.547,-6.196,-95.02,-52.024
6.891,-18.314,-34.235,5.169,-72.921,-36.892,-7.802,2.429,-23.546,-6.209,-95.028,-52.032
6.89,-18.309,-34.239,5.214,-72.959,-36.923,-7.798,2.433,-23.544,-6.208,-95.054,-52.041
6.892,-18.31,-34.235,5.256,-72.988,-36.928,-7.806,2.441,-23.532,-6.209,-95.069,-52.052
6.899,-18.307,-34.244,5.254,-73.019,-36.946,-7.814,2.454,-23.524,-6.215,-95.104,-52.06
6.901,-18.321,-34.242,5.34,-73.044,-36.951,-7.865,2.475,-23.506,-6.231,-95.128,-52.065
6.887,-18.327,-34.251,5.35,-73.027,-36.948,-7.865,2.469,-23.503,-6.22,-95.142,-52.07
6.873,-18.327,-34.258,5.376,-73.036,-36.966,-7.851,2.472,-23.505,-6.227,-95.161,-52.077
6.868,-18.32,-34.251,5.396,-73.06,-36.971,-7.846,2.475,-23.504,-6.235,-95.175,-52.088
6.875,-18.323,-34.254,5.48,-73.053,-36.983,-7.848,2.476,-23.503,-6.25,-95.214,-52.096
6.881,-18.33,-34.252,5.51,-73.044,-37.025,-7.838,2.478,-23.503,-6.243,-95.22,-52.098
6.88,-18.333,-34.253,5.599,-73.054,-37.041,-7.849,2.479,-23.497,-6.228,-95.267,-52.099
6.886,-18.331,-34.255,5.65,-73.096,-37.081,-7.843,2.479,-23.499,-6.23,-95.276,-52.103
6.882,-18.326,-34.26,5.644,-73.141,-37.106,-7.844,2.479,-23.496,-6.233,-95.293,-52.115
6.883,-18.326,-34.254,5.705,-73.194,-37.109,-7.843,2.477,-23.495,-6.244,-95.313,-52.133
6.89,-18.317,-34.265,5.758,-73.204,-37.139,-7.844,2.478,-23.496,-6.254,-95.349,-52.147
6.909,-18.309,-34.266,5.756,-73.254,-37.169,-7.841,2.478,-23.498,-6.247,-95.386,-52.155
6.94,-18.308,-34.266,5.776,-73.29,-37.183,-7.839,2.478,-23.5,-6.252,-95.418,-52.164
6.961,-18.317,-34.278,5.81,-73.286,-37.206,-7.83,2.478,-23.502,-6.265,-95.439,-52.178
6.958,-18.331,-34.285,5.851,-73.317,-37.213,-7.824,2.477,-23.506,-6.271,-95.456,-52.189
6.938,-18.337,-34.283,5.897,-73.356,-37.214,-7.795,2.476,-23.51,-6.261,-95.505,-52.194
6.946,-18.326,-34.292,5.952,-73.369,-37.245,-7.793,2.476,-23.513,-6.268,-95.535,-52.199
6.926,-18.322,-34.301,5.983,-73.433,-37.237,-7.784,2.474,-23.515,-6.292,-95.547,-52.215
6.924,-18.323,-34.302,6,-73.449,-37.268,-7.781,2.479,-23.515,-6.299,-95.587,-52.225
6.929,-18.322,-34.307,6.035,-73.477,-37.284,-7.768,2.482,-23.515,-6.314,-95.624,-52.233
6.928,-18.315,-34.307,6.059,-73.539,-37.303,-7.748,2.471,-23.517,-6.344,-95.631,-52.253
6.935,-18.318,-34.305,6.125,-73.594,-37.312,-7.749,2.481,-23.515,-6.377,-95.678,-52.262
6.941,-18.308,-34.306,6.155,-73.62,-37.318,-7.745,2.482,-23.517,-6.393,-95.711,-52.269
6.948,-18.299,-34.301,6.163,-73.621,-37.321,-7.756,2.48,-23.513,-6.389,-95.743,-52.268
6.961,-18.303,-34.29,6.171,-73.623,-37.328,-7.761,2.48,-23.51,-6.424,-95.759,-52.271
6.984,-18.296,-34.291,6.195,-73.678,-37.348,-7.767,2.481,-23.507,-6.426,-95.788,-52.273
7.011,-18.28,-34.285,6.228,-73.676,-37.365,-7.775,2.481,-23.505,-6.449,-95.829,-52.276
7.036,-18.277,-34.272,6.291,-73.72,-37.354,-7.781,2.482,-23.503,-6.472,-95.858,-52.28
7.033,-18.269,-34.26,6.294,-73.766,-37.348,-7.79,2.484,-23.499,-6.492,-95.895,-52.287
7.045,-18.279,-34.244,6.332,-73.772,-37.38,-7.795,2.488,-23.497,-6.508,-95.914,-52.285
7.039,-18.285,-34.219,6.394,-73.778,-37.385,-7.819,2.495,-23.491,-6.505,-95.966,-52.282
7.035,-18.275,-34.218,6.417,-73.875,-37.363,-7.831,2.5,-23.49,-6.524,-95.982,-52.282
7.063,-18.257,-34.205,6.473,-73.941,-37.37,-7.826,2.502,-23.49,-6.537,-96.033,-52.284
7.073,-18.244,-34.191,6.499,-73.986,-37.349,-7.83,2.505,-23.487,-6.543,-96.04,-52.285
7.065,-18.244,-34.177,6.531,-74.068,-37.319,-7.833,2.51,-23.486,-6.559,-96.065,-52.293
7.064,-18.261,-34.16,6.577,-74.071,-37.307,-7.834,2.505,-23.487,-6.548,-96.089,-52.292
7.058,-18.261,-34.137,6.531,-74.108,-37.288,-7.822,2.506,-23.493,-6.557,-96.109,-52.301
7.059,-18.269,-34.124,6.512,-74.111,-37.298,-7.808,2.504,-23.497,-6.559,-96.142,-52.303
7.037,-18.288,-34.105,6.526,-74.124,-37.307,-7.806,2.504,-23.5,-6.568,-96.163,-52.314
7.014,-18.302,-34.087,6.504,-74.161,-37.339,-7.799,2.504,-23.502,-6.599,-96.193,-52.333
7,-18.328,-34.077,6.486,-74.166,-37.352,-7.798,2.507,-23.504,-6.601,-96.212,-52.343
7.008,-18.348,-34.062,6.483,-74.17,-37.356,-7.78,2.51,-23.509,-6.6,-96.243,-52.36
6.987,-18.372,-34.05,6.492,-74.202,-37.337,-7.768,2.513,-23.516,-6.612,-96.242,-52.379
6.969,-18.412,-34.014,6.5,-74.223,-37.32,-7.753,2.512,-23.525,-6.623,-96.279,-52.39
6.941,-18.442,-33.973,6.53,-74.272,-37.316,-7.748,2.515,-23.531,-6.646,-96.291,-52.406
6.901,-18.493,-33.92,6.558,-74.341,-37.333,-7.748,2.522,-23.533,-6.649,-96.316,-52.425
6.892,-18.516,-33.877,6.615,-74.399,-37.315,-7.749,2.53,-23.536,-6.65,-96.321,-52.438
6.875,-18.543,-33.834,6.635,-74.413,-37.333,-7.756,2.53,-23.538,-6.652,-96.345,-52.452
6.804,-18.586,-33.775,6.625,-74.432,-37.33,-7.757,2.532,-23.544,-6.671,-96.362,-52.472
6.806,-18.624,-33.693,6.61,-74.461,-37.313,-7.761,2.538,-23.54,-6.675,-96.366,-52.487
6.816,-18.666,-33.642,6.587,-74.494,-37.283,-7.766,2.541,-23.539,-6.693,-96.372,-52.515
6.783,-18.73,-33.594,6.596,-74.5,-37.292,-7.771,2.546,-23.538,-6.699,-96.389,-52.531
6.813,-18.798,-33.517,6.602,-74.524,-37.285,-7.774,2.549,-23.537,-6.701,-96.412,-52.543
6.813,-18.832,-33.431,6.617,-74.541,-37.27,-7.791,2.553,-23.535,-6.714,-96.402,-52.561
6.838,-18.921,-33.356,6.693,-74.582,-37.256,-7.805,2.558,-23.533,-6.7,-96.43,-52.567
6.814,-18.937,-33.25,6.724,-74.611,-37.25,-7.814,2.572,-23.53,-6.713,-96.437,-52.581
6.842,-18.951,-33.159,6.722,-74.661,-37.261,-7.822,2.579,-23.533,-6.713,-96.434,-52.597
6.911,-19.03,-33.06,6.703,-74.711,-37.293,-7.85,2.596,-23.53,-6.709,-96.44,-52.609
6.964,-19.07,-32.958,6.69,-74.722,-37.289,-7.842,2.591,-23.533,-6.7,-96.448,-52.62
6.953,-19.174,-32.83,6.649,-74.763,-37.283,-7.848,2.595,-23.533,-6.698,-96.457,-52.631
7.009,-19.269,-32.737,6.654,-74.8,-37.298,-7.86,2.602,-23.536,-6.694,-96.485,-52.643
6.987,-19.276,-32.618,6.666,-74.873,-37.256,-7.851,2.599,-23.54,-6.678,-96.484,-52.649
7.02,-19.336,-32.499,6.7,-74.898,-37.226,-7.842,2.6,-23.545,-6.671,-96.485,-52.657
7.043,-19.407,-32.379,6.756,-74.924,-37.204,-7.835,2.601,-23.549,-6.675,-96.486,-52.669
7.053,-19.417,-32.211,6.756,-74.974,-37.177,-7.824,2.599,-23.554,-6.671,-96.493,-52.682
7.113,-19.524,-32.066,6.77,-74.994,-37.16,-7.815,2.602,-23.56,-6.649,-96.513,-52.685
7.118,-19.597,-31.962,6.802,-74.999,-37.177,-7.786,2.599,-23.572,-6.647,-96.526,-52.693
7.025,-19.68,-31.832,6.781,-75.047,-37.174,-7.773,2.609,-23.579,-6.633,-96.522,-52.697
7.083,-19.755,-31.699,6.741,-75.089,-37.177,-7.769,2.617,-23.584,-6.638,-96.527,-52.704
7.106,-19.789,-31.555,6.715,-75.133,-37.179,-7.769,2.623,-23.588,-6.644,-96.534,-52.713
7.127,-19.84,-31.429,6.696,-75.152,-37.188,-7.76,2.623,-23.595,-6.644,-96.543,-52.723
7.1,-19.939,-31.24,6.719,-75.193,-37.19,-7.763,2.628,-23.601,-6.637,-96.547,-52.732
7.115,-20.019,-31.125,6.71,-75.212,-37.202,-7.763,2.634,-23.603,-6.632,-96.55,-52.745
7.086,-20.111,-31.029,6.713,-75.244,-37.213,-7.758,2.638,-23.603,-6.635,-96.557,-52.76
7.201,-20.206,-30.842,6.733,-75.285,-37.207,-7.766,2.641,-23.601,-6.64,-96.561,-52.772
7.194,-20.283,-30.657,6.689,-75.311,-37.203,-7.748,2.632,-23.606,-6.647,-96.562,-52.783
7.201,-20.363,-30.49,6.68,-75.34,-37.199,-7.722,2.624,-23.611,-6.642,-96.568,-52.795
7.176,-20.464,-30.357,6.68,-75.382,-37.177,-7.728,2.632,-23.607,-6.637,-96.571,-52.808
7.197,-20.508,-30.253,6.694,-75.374,-37.167,-7.733,2.631,-23.608,-6.649,-96.569,-52.822
7.178,-20.583,-30.087,6.724,-75.388,-37.163,-7.729,2.63,-23.61,-6.662,-96.574,-52.839
7.12,-20.626,-29.929,6.712,-75.417,-37.162,-7.737,2.633,-23.608,-6.672,-96.577,-52.857
7.14,-20.639,-29.719,6.693,-75.491,-37.137,-7.739,2.638,-23.609,-6.688,-96.577,-52.875
7.176,-20.749,-29.609,6.74,-75.526,-37.139,-7.735,2.637,-23.611,-6.696,-96.599,-52.891
7.135,-20.803,-29.432,6.735,-75.567,-37.148,-7.732,2.64,-23.613,-6.69,-96.597,-52.9
7.11,-20.898,-29.281,6.714,-75.636,-37.14,-7.736,2.642,-23.613,-6.698,-96.589,-52.911
7.107,-20.969,-29.184,6.745,-75.647,-37.113,-7.734,2.646,-23.614,-6.703,-96.586,-52.923
7.119,-21.011,-29.012,6.754,-75.679,-37.072,-7.735,2.643,-23.616,-6.705,-96.585,-52.934
7.182,-21.023,-28.796,6.758,-75.69,-37.074,-7.738,2.645,-23.623,-6.694,-96.594,-52.941
7.215,-21.127,-28.632,6.785,-75.716,-37.075,-7.74,2.651,-23.63,-6.696,-96.606,-52.949
7.187,-21.204,-28.453,6.791,-75.737,-37.058,-7.729,2.651,-23.64,-6.69,-96.604,-52.954
7.267,-21.231,-28.274,6.795,-75.747,-37.054,-7.732,2.652,-23.646,-6.69,-96.601,-52.961
7.241,-21.307,-28.1,6.826,-75.782,-37.069,-7.735,2.657,-23.652,-6.691,-96.606,-52.964
7.246,-21.371,-27.933,6.827,-75.849,-37.075,-7.75,2.671,-23.656,-6.684,-96.616,-52.966
7.322,-21.413,-27.669,6.826,-75.835,-37.078,-7.754,2.674,-23.662,-6.676,-96.615,-52.97
7.417,-21.408,-27.497,6.826,-75.834,-37.071,-7.75,2.673,-23.67,-6.669,-96.619,-52.969
7.353,-21.463,-27.357,6.82,-75.837,-37.071,-7.745,2.673,-23.675,-6.658,-96.62,-52.966
7.357,-21.516,-27.085,6.817,-75.866,-37.084,-7.752,2.675,-23.68,-6.653,-96.626,-52.97
7.389,-21.579,-26.918,6.813,-75.9,-37.103,-7.759,2.681,-23.681,-6.642,-96.628,-52.969
7.399,-21.577,-26.706,6.781,-75.905,-37.116,-7.753,2.683,-23.683,-6.637,-96.626,-52.971
7.482,-21.605,-26.484,6.76,-75.939,-37.097,-7.75,2.685,-23.682,-6.629,-96.626,-52.973
7.481,-21.656,-26.299,6.754,-75.961,-37.102,-7.773,2.685,-23.677,-6.622,-96.633,-52.977
7.457,-21.689,-26.114,6.759,-75.965,-37.119,-7.792,2.682,-23.67,-6.618,-96.633,-52.981
7.531,-21.709,-25.828,6.752,-75.983,-37.107,-7.806,2.689,-23.665,-6.609,-96.633,-52.984
7.541,-21.744,-25.629,6.763,-76.008,-37.09,-7.82,2.695,-23.661,-6.597,-96.637,-52.982
7.59,-21.813,-25.416,6.774,-76.014,-37.088,-7.812,2.692,-23.661,-6.596,-96.641,-52.982
7.541,-21.849,-25.173,6.812,-76.032,-37.079,-7.808,2.696,-23.662,-6.594,-96.637,-52.987
7.564,-21.846,-24.934,6.816,-76.084,-37.066,-7.811,2.694,-23.659,-6.593,-96.641,-52.989
7.679,-21.902,-24.689,6.854,-76.117,-37.08,-7.807,2.693,-23.661,-6.593,-96.638,-52.99
7.701,-21.951,-24.445,6.844,-76.168,-37.083,-7.813,2.691,-23.66,-6.586,-96.651,-52.992
7.7,-21.993,-24.203,6.844,-76.188,-37.09,-7.812,2.693,-23.657,-6.591,-96.651,-52.994
7.74,-22.028,-23.964,6.808,-76.201,-37.085,-7.808,2.693,-23.657,-6.593,-96.649,-52.999
7.754,-22.051,-23.779,6.794,-76.217,-37.051,-7.802,2.691,-23.656,-6.596,-96.649,-53.004
7.712,-22.106,-23.575,6.785,-76.251,-37.054,-7.805,2.689,-23.654,-6.599,-96.648,-53.008
7.759,-22.206,-23.291,6.808,-76.268,-37.049,-7.793,2.688,-23.656,-6.6,-96.653,-53.011
7.771,-22.247,-23.071,6.841,-76.294,-37.048,-7.781,2.687,-23.658,-6.598,-96.657,-53.012
7.746,-22.322,-22.813,6.857,-76.335,-37.061,-7.766,2.685,-23.661,-6.598,-96.655,-53.013
7.744,-22.352,-22.572,6.883,-76.342,-37.059,-7.762,2.689,-23.66,-6.599,-96.655,-53.015
7.662,-22.381,-22.345,6.872,-76.348,-37.062,-7.749,2.689,-23.662,-6.599,-96.655,-53.016
7.712,-22.418,-22.074,6.858,-76.348,-37.066,-7.745,2.69,-23.658,-6.6,-96.653,-53.016
7.665,-22.489,-21.839,6.888,-76.361,-37.083,-7.749,2.692,-23.655,-6.602,-96.654,-53.018
7.667,-22.53,-21.602,6.884,-76.383,-37.087,-7.747,2.689,-23.652,-6.607,-96.657,-53.021
7.642,-22.559,-21.329,6.864,-76.404,-37.076,-7.737,2.694,-23.647,-6.61,-96.656,-53.021
7.618,-22.577,-21.079,6.879,-76.443,-37.072,-7.726,2.696,-23.643,-6.616,-96.657,-53.023
7.652,-22.618,-20.805,6.884,-76.457,-37.065,-7.716,2.689,-23.64,-6.622,-96.66,-53.027
7.601,-22.668,-20.564,6.896,-76.512,-37.056,-7.705,2.688,-23.638,-6.63,-96.663,-53.031
7.557,-22.684,-20.316,6.91,-76.551,-37.071,-7.713,2.683,-23.632,-6.627,-96.662,-53.03
7.544,-22.742,-20.043,6.916,-76.553,-37.086,-7.72,2.683,-23.627,-6.626,-96.661,-53.028
7.537,-22.77,-19.747,6.896,-76.549,-37.075,-7.727,2.685,-23.621,-6.626,-96.661,-53.029
7.507,-22.825,-19.491,6.909,-76.559,-37.065,-7.735,2.69,-23.615,-6.629,-96.666,-53.03
7.477,-22.864,-19.241,6.921,-76.556,-37.073,-7.745,2.688,-23.605,-6.629,-96.662,-53.031
7.453,-22.892,-18.976,6.924,-76.546,-37.07,-7.755,2.687,-23.596,-6.628,-96.663,-53.032
7.404,-22.93,-18.723,6.914,-76.556,-37.054,-7.76,2.686,-23.589,-6.629,-96.665,-53.034
7.328,-22.956,-18.47,6.936,-76.576,-37.052,-7.768,2.694,-23.578,-6.632,-96.668,-53.038
7.309,-23.005,-18.209,6.95,-76.634,-37.034,-7.771,2.696,-23.571,-6.635,-96.666,-53.044
7.226,-23.066,-18.012,6.981,-76.695,-37.021,-7.769,2.699,-23.563,-6.633,-96.664,-53.047
7.202,-23.076,-17.74,7.02,-76.712,-37.017,-7.774,2.692,-23.558,-6.637,-96.673,-53.053
7.107,-23.221,-17.365,6.996,-76.714,-37.013,-7.768,2.688,-23.552,-6.638,-96.671,-53.059
7.05,-23.22,-17.218,6.99,-76.726,-36.994,-7.783,2.695,-23.542,-6.642,-96.676,-53.067
7.012,-23.24,-17.003,7.034,-76.728,-36.994,-7.77,2.697,-23.543,-6.649,-96.671,-53.073
6.982,-23.235,-16.795,7.092,-76.744,-36.978,-7.762,2.695,-23.545,-6.658,-96.673,-53.082
6.967,-23.269,-16.548,7.116,-76.765,-36.976,-7.756,2.693,-23.547,-6.67,-96.669,-53.094
6.908,-23.289,-16.309,7.134,-76.756,-36.995,-7.752,2.69,-23.547,-6.688,-96.667,-53.11
6.811,-23.33,-16.091,7.13,-76.76,-36.99,-7.739,2.689,-23.548,-6.698,-96.673,-53.122
6.752,-23.355,-15.861,7.13,-76.772,-36.983,-7.733,2.688,-23.546,-6.709,-96.67,-53.131
6.693,-23.392,-15.645,7.131,-76.811,-36.97,-7.712,2.682,-23.551,-6.717,-96.664,-53.141
6.624,-23.408,-15.437,7.151,-76.798,-36.962,-7.715,2.685,-23.548,-6.737,-96.675,-53.154
6.616,-23.432,-15.163,7.194,-76.817,-36.949,-7.704,2.688,-23.549,-6.741,-96.666,-53.165
6.551,-23.446,-14.983,7.234,-76.783,-36.952,-7.702,2.684,-23.547,-6.745,-96.668,-53.172
6.508,-23.45,-14.773,7.259,-76.778,-36.939,-7.692,2.68,-23.548,-6.748,-96.676,-53.183
6.456,-23.479,-14.561,7.272,-76.796,-36.903,-7.687,2.684,-23.549,-6.735,-96.677,-53.189
6.384,-23.49,-14.393,7.29,-76.806,-36.896,-7.693,2.683,-23.548,-6.735,-96.673,-53.197
6.359,-23.493,-14.222,7.319,-76.803,-36.884,-7.7,2.682,-23.546,-6.732,-96.677,-53.209
6.275,-23.502,-14.021,7.321,-76.819,-36.882,-7.71,2.686,-23.541,-6.721,-96.682,-53.213
6.217,-23.522,-13.875,7.29,-76.828,-36.878,-7.72,2.686,-23.54,-6.71,-96.689,-53.216
6.191,-23.524,-13.721,7.291,-76.832,-36.884,-7.733,2.686,-23.535,-6.713,-96.688,-53.224
6.119,-23.527,-13.559,7.286,-76.845,-36.868,-7.738,2.69,-23.534,-6.707,-96.675,-53.228
6.077,-23.539,-13.455,7.276,-76.846,-36.861,-7.741,2.694,-23.532,-6.697,-96.67,-53.23
6.055,-23.561,-13.321,7.277,-76.841,-36.867,-7.749,2.697,-23.529,-6.691,-96.664,-53.232
6.024,-23.555,-13.184,7.262,-76.846,-36.871,-7.752,2.703,-23.528,-6.692,-96.658,-53.237
5.981,-23.572,-13.053,7.255,-76.852,-36.853,-7.75,2.705,-23.53,-6.687,-96.658,-53.239
5.926,-23.588,-12.954,7.275,-76.865,-36.836,-7.755,2.708,-23.529,-6.684,-96.654,-53.242
5.859,-23.589,-12.837,7.287,-76.894,-36.815,-7.763,2.712,-23.528,-6.686,-96.644,-53.244
5.839,-23.605,-12.702,7.321,-76.913,-36.784,-7.763,2.712,-23.531,-6.679,-96.643,-53.242
5.8,-23.592,-12.572,7.322,-76.919,-36.782,-7.76,2.712,-23.532,-6.681,-96.644,-53.242
5.759,-23.595,-12.456,7.303,-76.935,-36.757,-7.75,2.713,-23.535,-6.684,-96.643,-53.242
5.719,-23.604,-12.342,7.28,-76.958,-36.738,-7.741,2.716,-23.54,-6.683,-96.644,-53.24
5.722,-23.606,-12.226,7.271,-76.967,-36.734,-7.732,2.715,-23.546,-6.684,-96.645,-53.239
5.653,-23.598,-12.124,7.27,-77,-36.704,-7.716,2.718,-23.553,-6.684,-96.644,-53.236
5.631,-23.6,-12.013,7.314,-77.022,-36.654,-7.702,2.722,-23.565,-6.687,-96.643,-53.233
5.611,-23.606,-11.932,7.351,-77.037,-36.622,-7.702,2.722,-23.57,-6.688,-96.644,-53.229
5.58,-23.602,-11.839,7.356,-77.075,-36.579,-7.689,2.73,-23.58,-6.69,-96.642,-53.222
5.552,-23.595,-11.754,7.341,-77.109,-36.505,-7.694,2.736,-23.587,-6.695,-96.645,-53.216
5.523,-23.58,-11.662,7.38,-77.115,-36.424,-7.688,2.741,-23.593,-6.697,-96.651,-53.206
5.476,-23.575,-11.592,7.445,-77.135,-36.339,-7.674,2.748,-23.603,-6.698,-96.658,-53.192
5.453,-23.565,-11.513,7.511,-77.152,-36.267,-7.664,2.749,-23.613,-6.694,-96.666,-53.174
5.41,-23.563,-11.458,7.58,-77.174,-36.14,-7.66,2.759,-23.619,-6.693,-96.664,-53.159
5.374,-23.568,-11.443,7.696,-77.205,-36.043,-7.649,2.759,-23.626,-6.702,-96.66,-53.149
5.348,-23.569,-11.39,7.778,-77.275,-35.943,-7.67,2.77,-23.62,-6.701,-96.666,-53.134
5.333,-23.568,-11.352,7.853,-77.314,-35.844,-7.675,2.772,-23.618,-6.701,-96.673,-53.124
5.337,-23.566,-11.314,7.907,-77.387,-35.729,-7.68,2.772,-23.617,-6.703,-96.678,-53.115
5.323,-23.551,-11.257,7.882,-77.451,-35.582,-7.683,2.774,-23.616,-6.709,-96.681,-53.11
5.288,-23.557,-11.228,7.88,-77.486,-35.446,-7.69,2.775,-23.616,-6.707,-96.683,-53.103
5.264,-23.561,-11.177,7.867,-77.549,-35.329,-7.694,2.781,-23.617,-6.714,-96.679,-53.1
5.257,-23.547,-11.159,7.917,-77.631,-35.142,-7.71,2.789,-23.616,-6.719,-96.672,-53.099
5.225,-23.545,-11.158,7.881,-77.617,-34.965,-7.719,2.792,-23.618,-6.724,-96.673,-53.101
5.214,-23.552,-11.132,7.967,-77.651,-34.86,-7.728,2.798,-23.62,-6.725,-96.669,-53.101
5.209,-23.537,-11.087,7.902,-77.682,-34.75,-7.733,2.804,-23.624,-6.72,-96.66,-53.099
5.202,-23.546,-11.061,7.925,-77.686,-34.598,-7.732,2.798,-23.628,-6.716,-96.655,-53.102
5.206,-23.558,-11.046,7.845,-77.727,-34.502,-7.746,2.794,-23.629,-6.713,-96.652,-53.105
5.211,-23.556,-11.057,7.928,-77.806,-34.323,-7.745,2.801,-23.637,-6.712,-96.65,-53.109
5.2,-23.556,-11.049,7.988,-77.858,-34.14,-7.736,2.8,-23.644,-6.711,-96.65,-53.115
5.203,-23.559,-11.056,8.039,-77.87,-34.023,-7.73,2.797,-23.65,-6.707,-96.647,-53.126
5.208,-23.557,-11.072,8.077,-77.904,-33.853,-7.721,2.798,-23.655,-6.698,-96.641,-53.147
5.209,-23.556,-11.078,8.043,-77.976,-33.717,-7.716,2.793,-23.667,-6.689,-96.642,-53.179
5.211,-23.559,-11.089,8.008,-77.995,-33.583,-7.712,2.79,-23.673,-6.679,-96.636,-53.214
5.213,-23.561,-11.103,8.036,-78.047,-33.441,-7.704,2.791,-23.681,-6.661,-96.639,-53.254
5.215,-23.564,-11.116,8.018,-78.148,-33.292,-7.708,2.796,-23.687,-6.645,-96.626,-53.292
5.219,-23.566,-11.142,8.095,-78.164,-33.157,-7.699,2.789,-23.693,-6.616,-96.628,-53.327
