p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.182,-16.749,-33.565,7.73,-78.812,-35.516,-7.197,1.143,-30.799,-6.747,-101.903,-42.438
8.193,-16.779,-33.572,7.738,-78.774,-35.532,-7.2,1.136,-30.799,-6.747,-101.91,-42.441
8.193,-16.797,-33.577,7.729,-78.738,-35.556,-7.198,1.135,-30.8,-6.759,-101.903,-42.437
8.23,-16.824,-33.596,7.712,-78.743,-35.567,-7.19,1.134,-30.802,-6.754,-101.896,-42.44
8.236,-16.82,-33.613,7.719,-78.739,-35.587,-7.192,1.137,-30.8,-6.735,-101.908,-42.434
8.228,-16.808,-33.606,7.747,-78.696,-35.618,-7.19,1.137,-30.799,-6.704,-101.911,-42.435
8.22,-16.788,-33.611,7.796,-78.703,-35.622,-7.196,1.136,-30.8,-6.689,-101.908,-42.441
8.224,-16.781,-33.611,7.825,-78.69,-35.647,-7.196,1.135,-30.799,-6.682,-101.905,-42.434
8.222,-16.768,-33.603,7.837,-78.637,-35.681,-7.194,1.137,-30.797,-6.692,-101.884,-42.445
8.223,-16.763,-33.605,7.821,-78.639,-35.707,-7.185,1.143,-30.796,-6.714,-101.866,-42.445
8.218,-16.757,-33.607,7.817,-78.632,-35.736,-7.183,1.143,-30.796,-6.716,-101.862,-42.43
8.215,-16.756,-33.601,7.794,-78.623,-35.79,-7.199,1.15,-30.794,-6.693,-101.858,-42.43
8.215,-16.747,-33.593,7.804,-78.61,-35.833,-7.212,1.16,-30.788,-6.698,-101.849,-42.428
8.219,-16.745,-33.581,7.804,-78.591,-35.868,-7.222,1.151,-30.787,-6.696,-101.848,-42.429
8.232,-16.733,-33.584,7.825,-78.537,-35.898,-7.218,1.147,-30.784,-6.686,-101.853,-42.432
8.226,-16.723,-33.571,7.859,-78.524,-35.916,-7.219,1.145,-30.78,-6.688,-101.839,-42.429
8.22,-16.714,-33.556,7.881,-78.515,-35.94,-7.222,1.153,-30.781,-6.685,-101.838,-42.43
8.205,-16.719,-33.551,7.896,-78.478,-35.97,-7.212,1.157,-30.783,-6.656,-101.831,-42.432
8.191,-16.711,-33.542,7.909,-78.47,-35.98,-7.208,1.157,-30.783,-6.606,-101.818,-42.435
8.19,-16.71,-33.519,7.919,-78.438,-36.012,-7.203,1.151,-30.785,-6.588,-101.794,-42.442
8.21,-16.708,-33.516,7.926,-78.438,-36.046,-7.197,1.153,-30.786,-6.569,-101.802,-42.435
8.213,-16.704,-33.488,7.939,-78.426,-36.07,-7.191,1.157,-30.784,-6.563,-101.812,-42.432
8.207,-16.715,-33.444,7.928,-78.346,-36.117,-7.199,1.149,-30.78,-6.569,-101.803,-42.428
8.203,-16.749,-33.397,7.885,-78.357,-36.138,-7.195,1.148,-30.782,-6.542,-101.802,-42.416
8.218,-16.782,-33.361,7.854,-78.301,-36.169,-7.195,1.149,-30.783,-6.54,-101.806,-42.417
8.219,-16.838,-33.31,7.838,-78.303,-36.188,-7.201,1.152,-30.782,-6.555,-101.799,-42.424
8.231,-16.855,-33.229,7.867,-78.252,-36.225,-7.2,1.157,-30.782,-6.555,-101.799,-42.426
8.287,-16.885,-33.136,7.899,-78.254,-36.264,-7.186,1.159,-30.785,-6.54,-101.804,-42.42
8.32,-16.93,-33.054,7.911,-78.241,-36.333,-7.191,1.162,-30.788,-6.529,-101.798,-42.43
8.383,-16.979,-32.965,7.914,-78.217,-36.373,-7.184,1.172,-30.786,-6.509,-101.794,-42.426
8.387,-17.034,-32.903,7.919,-78.219,-36.429,-7.178,1.178,-30.785,-6.518,-101.788,-42.433
8.424,-17.07,-32.8,7.942,-78.119,-36.475,-7.181,1.19,-30.787,-6.545,-101.779,-42.425
8.435,-17.162,-32.677,7.93,-78.002,-36.527,-7.184,1.192,-30.784,-6.576,-101.773,-42.421
8.513,-17.231,-32.547,7.916,-78.018,-36.53,-7.174,1.189,-30.785,-6.613,-101.756,-42.417
8.533,-17.274,-32.43,7.898,-78.019,-36.552,-7.174,1.194,-30.787,-6.604,-101.756,-42.416
8.52,-17.406,-32.279,7.897,-77.973,-36.594,-7.175,1.194,-30.79,-6.593,-101.76,-42.419
8.506,-17.528,-32.137,7.878,-77.976,-36.636,-7.181,1.214,-30.792,-6.611,-101.763,-42.409
8.496,-17.635,-31.961,7.85,-77.943,-36.686,-7.164,1.219,-30.801,-6.612,-101.761,-42.403
8.479,-17.735,-31.812,7.835,-77.926,-36.726,-7.15,1.219,-30.806,-6.62,-101.746,-42.392
8.613,-17.734,-31.715,7.875,-77.866,-36.779,-7.13,1.213,-30.808,-6.639,-101.742,-42.39
8.679,-17.825,-31.548,7.865,-77.886,-36.804,-7.132,1.22,-30.809,-6.657,-101.745,-42.373
8.662,-17.912,-31.37,7.877,-77.823,-36.855,-7.121,1.225,-30.815,-6.687,-101.741,-42.381
8.645,-17.959,-31.228,7.873,-77.772,-36.913,-7.132,1.23,-30.819,-6.714,-101.758,-42.374
8.619,-18.099,-31.064,7.893,-77.772,-36.961,-7.124,1.225,-30.819,-6.714,-101.752,-42.365
8.629,-18.216,-30.829,7.897,-77.708,-37.012,-7.115,1.22,-30.816,-6.695,-101.754,-42.365
8.646,-18.294,-30.649,7.88,-77.655,-37.06,-7.109,1.215,-30.813,-6.699,-101.746,-42.366
8.606,-18.377,-30.494,7.871,-77.654,-37.085,-7.108,1.211,-30.814,-6.713,-101.743,-42.364
8.614,-18.464,-30.299,7.88,-77.628,-37.135,-7.11,1.205,-30.813,-6.708,-101.748,-42.356
8.631,-18.544,-30.145,7.864,-77.617,-37.158,-7.106,1.208,-30.812,-6.691,-101.744,-42.356
8.598,-18.596,-29.994,7.864,-77.631,-37.194,-7.118,1.208,-30.81,-6.677,-101.739,-42.359
8.615,-18.654,-29.772,7.895,-77.62,-37.25,-7.127,1.205,-30.811,-6.653,-101.739,-42.359
8.568,-18.741,-29.606,7.912,-77.586,-37.278,-7.132,1.205,-30.813,-6.651,-101.748,-42.362
8.556,-18.812,-29.436,7.925,-77.53,-37.336,-7.129,1.202,-30.815,-6.661,-101.749,-42.359
8.557,-18.821,-29.303,7.908,-77.535,-37.374,-7.125,1.201,-30.818,-6.652,-101.752,-42.36
8.569,-18.876,-29.172,7.891,-77.547,-37.389,-7.133,1.201,-30.818,-6.657,-101.753,-42.363
8.486,-18.918,-29.067,7.939,-77.537,-37.422,-7.158,1.208,-30.817,-6.646,-101.756,-42.365
8.521,-19.007,-28.932,7.977,-77.515,-37.454,-7.159,1.205,-30.822,-6.646,-101.765,-42.363
8.517,-19.021,-28.78,7.999,-77.508,-37.513,-7.19,1.206,-30.819,-6.641,-101.763,-42.364
8.53,-19.006,-28.687,8.005,-77.497,-37.57,-7.185,1.201,-30.823,-6.643,-101.765,-42.369
8.485,-19.065,-28.558,7.99,-77.463,-37.61,-7.207,1.202,-30.822,-6.639,-101.768,-42.366
8.448,-19.158,-28.48,7.995,-77.432,-37.67,-7.204,1.195,-30.833,-6.645,-101.765,-42.373
8.434,-19.131,-28.427,8.001,-77.446,-37.706,-7.209,1.197,-30.839,-6.645,-101.764,-42.373
8.482,-19.128,-28.367,7.995,-77.376,-37.791,-7.208,1.192,-30.844,-6.645,-101.766,-42.374
8.508,-19.139,-28.253,8.005,-77.364,-37.842,-7.205,1.203,-30.849,-6.64,-101.76,-42.368
8.559,-19.187,-28.153,8.017,-77.361,-37.867,-7.207,1.199,-30.853,-6.658,-101.757,-42.366
8.565,-19.197,-28.063,7.981,-77.269,-37.946,-7.205,1.197,-30.856,-6.676,-101.751,-42.364
8.599,-19.207,-27.989,7.941,-77.287,-37.989,-7.204,1.199,-30.863,-6.674,-101.763,-42.356
8.632,-19.215,-27.929,7.962,-77.299,-38.025,-7.204,1.195,-30.87,-6.685,-101.768,-42.356
8.636,-19.232,-27.902,7.996,-77.276,-38.122,-7.19,1.193,-30.881,-6.719,-101.756,-42.35
8.673,-19.242,-27.83,8.05,-77.249,-38.204,-7.192,1.195,-30.892,-6.734,-101.749,-42.338
8.675,-19.234,-27.785,8.076,-77.188,-38.301,-7.186,1.204,-30.903,-6.724,-101.757,-42.329
8.734,-19.226,-27.721,8.049,-77.188,-38.396,-7.204,1.217,-30.912,-6.738,-101.76,-42.316
8.81,-19.222,-27.656,8.017,-77.054,-38.549,-7.233,1.223,-30.924,-6.771,-101.747,-42.293
8.863,-19.216,-27.625,8.034,-77.015,-38.626,-7.213,1.232,-30.931,-6.796,-101.737,-42.274
8.883,-19.212,-27.596,8.049,-76.952,-38.747,-7.206,1.238,-30.944,-6.84,-101.737,-42.255
8.949,-19.249,-27.532,8.029,-76.82,-38.869,-7.185,1.261,-30.963,-6.835,-101.729,-42.242
8.957,-19.271,-27.458,8.044,-76.824,-38.95,-7.162,1.271,-30.981,-6.786,-101.75,-42.23
9.007,-19.277,-27.421,8.031,-76.793,-39.09,-7.167,1.272,-30.993,-6.75,-101.749,-42.24
8.992,-19.251,-27.397,8.088,-76.676,-39.283,-7.188,1.281,-30.998,-6.723,-101.756,-42.247
9.017,-19.233,-27.373,8.095,-76.677,-39.381,-7.178,1.289,-31.007,-6.71,-101.771,-42.242
9.078,-19.268,-27.329,8.062,-76.562,-39.516,-7.165,1.319,-31.023,-6.722,-101.769,-42.234
9.107,-19.252,-27.262,8.017,-76.405,-39.707,-7.152,1.314,-31.038,-6.738,-101.757,-42.231
9.071,-19.252,-27.229,8.064,-76.282,-39.854,-7.149,1.301,-31.047,-6.729,-101.757,-42.222
9.111,-19.23,-27.178,8.045,-76.289,-39.937,-7.142,1.299,-31.061,-6.714,-101.764,-42.218
9.167,-19.207,-27.137,8.076,-76.284,-40.021,-7.15,1.313,-31.075,-6.699,-101.772,-42.226
9.164,-19.177,-27.125,8.073,-76.21,-40.194,-7.161,1.31,-31.086,-6.679,-101.775,-42.223
9.133,-19.153,-27.119,8.052,-76.174,-40.414,-7.17,1.313,-31.094,-6.674,-101.787,-42.219
9.128,-19.16,-27.099,8.031,-76.102,-40.64,-7.172,1.321,-31.104,-6.687,-101.79,-42.218
9.138,-19.145,-27.053,8.039,-75.989,-40.806,-7.189,1.313,-31.108,-6.687,-101.801,-42.208
9.139,-19.126,-26.996,7.998,-75.854,-41.037,-7.185,1.322,-31.111,-6.679,-101.799,-42.204
9.151,-19.132,-26.944,7.973,-75.813,-41.2,-7.175,1.318,-31.114,-6.676,-101.799,-42.207
9.178,-19.145,-26.841,7.977,-75.702,-41.463,-7.19,1.312,-31.114,-6.696,-101.791,-42.212
9.171,-19.147,-26.797,7.957,-75.638,-41.609,-7.195,1.325,-31.119,-6.708,-101.804,-42.202
9.173,-19.146,-26.706,7.923,-75.533,-41.868,-7.208,1.327,-31.123,-6.724,-101.8,-42.204
9.153,-19.144,-26.626,7.897,-75.4,-42.138,-7.221,1.313,-31.131,-6.728,-101.795,-42.2
9.115,-19.16,-26.578,7.848,-75.35,-42.417,-7.228,1.301,-31.137,-6.718,-101.799,-42.201
9.068,-19.169,-26.488,7.868,-75.33,-42.612,-7.222,1.307,-31.14,-6.717,-101.801,-42.208
9.02,-19.172,-26.421,7.84,-75.252,-42.804,-7.23,1.296,-31.147,-6.721,-101.791,-42.209
9.071,-19.186,-26.305,7.867,-75.132,-43.074,-7.233,1.301,-31.141,-6.728,-101.785,-42.211
9.119,-19.202,-26.161,7.787,-75.173,-43.149,-7.247,1.307,-31.145,-6.709,-101.8,-42.185
9.104,-19.231,-26.034,7.762,-75.082,-43.42,-7.25,1.304,-31.146,-6.696,-101.798,-42.179
9.091,-19.249,-25.882,7.723,-75.085,-43.599,-7.233,1.296,-31.153,-6.705,-101.777,-42.192
9.1,-19.274,-25.737,7.711,-74.999,-43.879,-7.217,1.297,-31.163,-6.692,-101.783,-42.174
9.064,-19.284,-25.608,7.661,-74.907,-44.183,-7.217,1.302,-31.168,-6.699,-101.77,-42.174
9.145,-19.33,-25.382,7.692,-74.936,-44.304,-7.213,1.307,-31.169,-6.704,-101.772,-42.166
9.163,-19.394,-25.186,7.67,-74.825,-44.604,-7.207,1.313,-31.169,-6.704,-101.778,-42.154
9.19,-19.423,-24.973,7.653,-74.782,-44.827,-7.194,1.318,-31.172,-6.688,-101.78,-42.157
9.117,-19.46,-24.783,7.694,-74.832,-44.938,-7.192,1.324,-31.171,-6.671,-101.774,-42.149
9.153,-19.486,-24.629,7.712,-74.74,-45.191,-7.183,1.323,-31.169,-6.674,-101.778,-42.141
9.182,-19.498,-24.43,7.675,-74.642,-45.507,-7.171,1.326,-31.167,-6.671,-101.781,-42.142
9.229,-19.553,-24.192,7.597,-74.602,-45.737,-7.161,1.317,-31.168,-6.643,-101.772,-42.133
9.209,-19.576,-24.013,7.574,-74.516,-46.003,-7.151,1.322,-31.17,-6.648,-101.767,-42.135
9.196,-19.602,-23.789,7.559,-74.564,-46.135,-7.15,1.32,-31.172,-6.628,-101.765,-42.113
9.154,-19.596,-23.56,7.511,-74.59,-46.319,-7.163,1.315,-31.168,-6.635,-101.752,-42.118
9.215,-19.59,-23.24,7.469,-74.59,-46.54,-7.172,1.308,-31.165,-6.632,-101.757,-42.114
9.166,-19.64,-22.995,7.446,-74.468,-46.899,-7.179,1.303,-31.167,-6.624,-101.759,-42.114
9.129,-19.67,-22.744,7.439,-74.513,-47.024,-7.186,1.299,-31.164,-6.585,-101.762,-42.112
9.121,-19.706,-22.491,7.396,-74.437,-47.345,-7.193,1.302,-31.16,-6.563,-101.765,-42.12
9.121,-19.721,-22.223,7.343,-74.368,-47.656,-7.199,1.303,-31.155,-6.548,-101.764,-42.12
9.14,-19.708,-21.976,7.341,-74.36,-47.887,-7.2,1.304,-31.15,-6.561,-101.758,-42.119
9.084,-19.7,-21.705,7.317,-74.309,-48.106,-7.208,1.302,-31.147,-6.562,-101.766,-42.107
9.008,-19.71,-21.488,7.323,-74.383,-48.231,-7.212,1.303,-31.141,-6.58,-101.763,-42.11
8.963,-19.727,-21.222,7.291,-74.343,-48.494,-7.221,1.302,-31.137,-6.603,-101.761,-42.112
8.945,-19.71,-20.983,7.288,-74.399,-48.62,-7.222,1.289,-31.138,-6.61,-101.766,-42.106
8.857,-19.696,-20.795,7.281,-74.414,-48.822,-7.22,1.276,-31.138,-6.604,-101.761,-42.112
8.817,-19.668,-20.578,7.256,-74.417,-49.008,-7.212,1.281,-31.138,-6.59,-101.776,-42.106
8.754,-19.68,-20.331,7.253,-74.326,-49.326,-7.225,1.284,-31.134,-6.585,-101.77,-42.116
8.734,-19.662,-20.109,7.235,-74.381,-49.424,-7.229,1.286,-31.136,-6.581,-101.772,-42.116
8.666,-19.653,-19.88,7.184,-74.353,-49.64,-7.227,1.289,-31.138,-6.573,-101.763,-42.126
8.663,-19.641,-19.661,7.236,-74.418,-49.761,-7.233,1.293,-31.139,-6.56,-101.77,-42.115
8.606,-19.62,-19.46,7.233,-74.444,-49.891,-7.225,1.294,-31.14,-6.562,-101.755,-42.124
8.58,-19.575,-19.247,7.246,-74.456,-50.061,-7.231,1.293,-31.141,-6.544,-101.762,-42.109
8.529,-19.578,-19.066,7.202,-74.391,-50.297,-7.237,1.29,-31.142,-6.552,-101.748,-42.112
8.52,-19.576,-18.843,7.194,-74.449,-50.418,-7.236,1.289,-31.142,-6.566,-101.739,-42.118
8.459,-19.558,-18.698,7.2,-74.477,-50.553,-7.235,1.294,-31.143,-6.574,-101.74,-42.114
8.441,-19.509,-18.542,7.205,-74.537,-50.648,-7.23,1.298,-31.146,-6.567,-101.743,-42.106
8.394,-19.487,-18.382,7.215,-74.519,-50.846,-7.239,1.312,-31.148,-6.577,-101.732,-42.116
8.391,-19.475,-18.22,7.163,-74.472,-51.03,-7.235,1.304,-31.152,-6.591,-101.73,-42.115
8.37,-19.433,-18.073,7.135,-74.458,-51.164,-7.237,1.3,-31.153,-6.592,-101.717,-42.109
8.392,-19.4,-17.926,7.114,-74.526,-51.186,-7.241,1.301,-31.152,-6.62,-101.697,-42.103
8.381,-19.389,-17.801,7.097,-74.563,-51.241,-7.24,1.297,-31.149,-6.599,-101.687,-42.097
8.377,-19.359,-17.665,7.074,-74.558,-51.368,-7.244,1.293,-31.149,-6.587,-101.686,-42.106
8.358,-19.304,-17.576,7.061,-74.566,-51.481,-7.242,1.293,-31.151,-6.59,-101.675,-42.102
8.364,-19.29,-17.441,7.033,-74.589,-51.585,-7.233,1.293,-31.151,-6.602,-101.668,-42.106
8.387,-19.223,-17.338,7.041,-74.565,-51.723,-7.234,1.295,-31.154,-6.614,-101.669,-42.112
8.395,-19.205,-17.241,7.037,-74.645,-51.719,-7.239,1.291,-31.153,-6.636,-101.656,-42.111
8.423,-19.155,-17.156,7.02,-74.623,-51.797,-7.241,1.291,-31.156,-6.629,-101.66,-42.115
8.451,-19.134,-17.076,6.982,-74.627,-51.878,-7.237,1.293,-31.158,-6.621,-101.672,-42.117
8.463,-19.103,-17,6.988,-74.675,-51.898,-7.234,1.294,-31.163,-6.63,-101.669,-42.119
8.486,-19.07,-16.923,6.985,-74.655,-51.969,-7.228,1.29,-31.166,-6.638,-101.678,-42.117
8.502,-19.035,-16.836,6.975,-74.651,-52.036,-7.236,1.287,-31.172,-6.66,-101.673,-42.115
8.479,-19.012,-16.781,6.987,-74.706,-52.028,-7.227,1.288,-31.176,-6.649,-101.677,-42.114
8.51,-18.985,-16.7,6.988,-74.723,-52.071,-7.221,1.285,-31.188,-6.646,-101.677,-42.122
8.526,-18.935,-16.653,6.979,-74.696,-52.148,-7.225,1.291,-31.192,-6.659,-101.674,-42.124
8.54,-18.923,-16.567,6.979,-74.723,-52.168,-7.219,1.305,-31.204,-6.675,-101.665,-42.127
8.555,-18.886,-16.523,6.974,-74.722,-52.214,-7.215,1.315,-31.206,-6.654,-101.673,-42.138
8.595,-18.841,-16.49,6.976,-74.695,-52.266,-7.227,1.324,-31.209,-6.636,-101.675,-42.141
8.6,-18.872,-16.366,6.956,-74.68,-52.304,-7.222,1.324,-31.216,-6.621,-101.676,-42.151
8.616,-18.863,-16.3,6.945,-74.71,-52.297,-7.233,1.315,-31.219,-6.618,-101.683,-42.162
8.627,-18.845,-16.243,6.932,-74.728,-52.291,-7.231,1.322,-31.222,-6.592,-101.681,-42.173
8.637,-18.821,-16.188,6.916,-74.713,-52.323,-7.236,1.334,-31.223,-6.575,-101.667,-42.182
8.663,-18.785,-16.156,6.918,-74.684,-52.361,-7.238,1.326,-31.225,-6.529,-101.659,-42.214
8.657,-18.764,-16.118,6.936,-74.703,-52.36,-7.23,1.332,-31.232,-6.503,-101.648,-42.221
8.668,-18.727,-16.101,6.945,-74.703,-52.368,-7.228,1.343,-31.233,-6.54,-101.634,-42.223
8.676,-18.699,-16.082,6.936,-74.681,-52.388,-7.235,1.338,-31.239,-6.549,-101.627,-42.229
8.656,-18.675,-16.078,6.936,-74.697,-52.379,-7.235,1.325,-31.244,-6.547,-101.624,-42.244
8.672,-18.652,-16.043,6.933,-74.694,-52.386,-7.231,1.315,-31.245,-6.551,-101.617,-42.26
8.702,-18.63,-16.008,6.922,-74.672,-52.407,-7.225,1.313,-31.249,-6.564,-101.615,-42.274
8.706,-18.607,-15.985,6.92,-74.68,-52.401,-7.227,1.309,-31.255,-6.546,-101.607,-42.292
8.7,-18.592,-15.956,6.918,-74.666,-52.41,-7.227,1.303,-31.262,-6.509,-101.629,-42.306
8.707,-18.577,-15.941,6.915,-74.653,-52.42,-7.223,1.31,-31.267,-6.493,-101.643,-42.327
8.729,-18.541,-15.922,6.907,-74.624,-52.432,-7.233,1.316,-31.267,-6.493,-101.66,-42.35
8.716,-18.547,-15.905,6.902,-74.595,-52.445,-7.237,1.317,-31.268,-6.517,-101.633,-42.362
8.78,-18.518,-15.872,6.908,-74.583,-52.448,-7.246,1.319,-31.271,-6.539,-101.616,-42.365
8.82,-18.502,-15.854,6.91,-74.584,-52.436,-7.253,1.316,-31.274,-6.534,-101.604,-42.376
8.853,-18.494,-15.817,6.909,-74.56,-52.449,-7.239,1.312,-31.277,-6.54,-101.609,-42.405
8.847,-18.493,-15.81,6.909,-74.541,-52.453,-7.242,1.311,-31.282,-6.529,-101.631,-42.434
8.872,-18.471,-15.796,6.913,-74.529,-52.452,-7.24,1.311,-31.289,-6.579,-101.622,-42.451
8.867,-18.462,-15.78,6.907,-74.504,-52.461,-7.251,1.314,-31.3,-6.592,-101.624,-42.462
8.903,-18.458,-15.742,6.917,-74.481,-52.465,-7.244,1.329,-31.306,-6.59,-101.606,-42.497
8.93,-18.429,-15.743,6.936,-74.468,-52.448,-7.247,1.345,-31.315,-6.602,-101.606,-42.529
8.942,-18.416,-15.726,6.953,-74.465,-52.456,-7.254,1.366,-31.322,-6.605,-101.608,-42.561
8.963,-18.415,-15.701,6.953,-74.456,-52.469,-7.225,1.368,-31.332,-6.632,-101.589,-42.582
8.975,-18.403,-15.717,6.954,-74.433,-52.478,-7.229,1.367,-31.335,-6.629,-101.587,-42.597
9.008,-18.401,-15.697,6.957,-74.395,-52.484,-7.241,1.362,-31.336,-6.607,-101.613,-42.628
9.042,-18.388,-15.684,6.972,-74.338,-52.506,-7.243,1.361,-31.342,-6.577,-101.616,-42.674
9.078,-18.379,-15.666,6.992,-74.335,-52.487,-7.248,1.358,-31.346,-6.546,-101.6,-42.694
