p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
5.061,-24.754,-34.603,5.363,-82.45,-34.989,-8.258,1.358,-29.842,-9.2,-95.465,-46.203
5.083,-24.755,-34.601,5.388,-82.454,-34.991,-8.215,1.359,-29.849,-9.191,-95.462,-46.202
5.097,-24.764,-34.602,5.399,-82.455,-34.99,-8.234,1.359,-29.845,-9.182,-95.459,-46.203
5.132,-24.77,-34.604,5.39,-82.456,-34.991,-8.256,1.352,-29.837,-9.179,-95.462,-46.203
5.16,-24.795,-34.608,5.376,-82.458,-34.993,-8.255,1.353,-29.832,-9.17,-95.454,-46.205
5.229,-24.811,-34.602,5.36,-82.458,-34.997,-8.267,1.35,-29.835,-9.166,-95.449,-46.198
5.261,-24.811,-34.577,5.357,-82.462,-34.995,-8.295,1.353,-29.831,-9.162,-95.441,-46.206
5.279,-24.82,-34.567,5.352,-82.463,-34.996,-8.292,1.347,-29.826,-9.15,-95.438,-46.211
5.263,-24.815,-34.569,5.346,-82.459,-35.006,-8.293,1.347,-29.829,-9.161,-95.426,-46.212
5.262,-24.834,-34.555,5.336,-82.456,-35.004,-8.301,1.352,-29.826,-9.167,-95.427,-46.206
5.271,-24.849,-34.564,5.333,-82.459,-35,-8.298,1.353,-29.829,-9.185,-95.412,-46.208
5.267,-24.868,-34.574,5.332,-82.463,-34.997,-8.278,1.361,-29.835,-9.177,-95.42,-46.203
5.266,-24.871,-34.579,5.313,-82.462,-34.993,-8.266,1.359,-29.838,-9.176,-95.421,-46.201
5.261,-24.867,-34.577,5.307,-82.47,-34.981,-8.277,1.357,-29.835,-9.17,-95.423,-46.2
5.261,-24.862,-34.575,5.311,-82.459,-34.972,-8.286,1.351,-29.835,-9.167,-95.43,-46.195
5.251,-24.858,-34.57,5.316,-82.452,-34.971,-8.285,1.352,-29.839,-9.17,-95.427,-46.192
5.235,-24.861,-34.572,5.323,-82.446,-34.964,-8.284,1.361,-29.84,-9.174,-95.431,-46.189
5.226,-24.869,-34.559,5.328,-82.434,-34.961,-8.281,1.366,-29.841,-9.167,-95.437,-46.19
5.212,-24.86,-34.56,5.33,-82.43,-34.962,-8.266,1.368,-29.843,-9.165,-95.439,-46.189
5.192,-24.856,-34.559,5.329,-82.414,-34.963,-8.264,1.369,-29.846,-9.159,-95.441,-46.189
5.155,-24.853,-34.569,5.327,-82.414,-34.978,-8.267,1.371,-29.844,-9.146,-95.45,-46.181
5.116,-24.842,-34.58,5.322,-82.4,-34.973,-8.263,1.371,-29.848,-9.13,-95.456,-46.178
5.087,-24.836,-34.577,5.313,-82.401,-34.973,-8.26,1.369,-29.853,-9.14,-95.467,-46.174
5.036,-24.829,-34.559,5.323,-82.412,-34.969,-8.263,1.368,-29.848,-9.139,-95.464,-46.176
4.988,-24.801,-34.544,5.306,-82.418,-34.964,-8.262,1.364,-29.843,-9.14,-95.464,-46.178
4.95,-24.777,-34.541,5.32,-82.419,-34.97,-8.254,1.367,-29.844,-9.132,-95.465,-46.178
4.901,-24.761,-34.535,5.328,-82.421,-34.975,-8.257,1.368,-29.848,-9.134,-95.46,-46.178
4.86,-24.75,-34.559,5.338,-82.411,-34.975,-8.271,1.368,-29.842,-9.136,-95.454,-46.186
4.855,-24.743,-34.556,5.352,-82.412,-34.98,-8.272,1.37,-29.842,-9.144,-95.455,-46.189
4.868,-24.756,-34.57,5.348,-82.419,-34.993,-8.272,1.363,-29.845,-9.152,-95.453,-46.187
4.881,-24.753,-34.577,5.344,-82.413,-35.007,-8.278,1.36,-29.843,-9.16,-95.454,-46.182
4.889,-24.759,-34.579,5.37,-82.39,-35.029,-8.276,1.362,-29.838,-9.152,-95.45,-46.182
4.901,-24.763,-34.577,5.375,-82.364,-35.068,-8.26,1.364,-29.844,-9.146,-95.454,-46.179
4.908,-24.767,-34.571,5.337,-82.294,-35.132,-8.267,1.365,-29.845,-9.146,-95.454,-46.18
4.901,-24.771,-34.562,5.299,-82.187,-35.216,-8.287,1.361,-29.839,-9.153,-95.452,-46.171
4.907,-24.775,-34.56,5.355,-82.016,-35.322,-8.292,1.364,-29.838,-9.164,-95.457,-46.163
4.918,-24.778,-34.555,5.343,-81.852,-35.445,-8.269,1.369,-29.843,-9.164,-95.459,-46.164
4.934,-24.777,-34.549,5.274,-81.64,-35.547,-8.268,1.37,-29.847,-9.157,-95.465,-46.156
4.951,-24.775,-34.538,5.31,-81.432,-35.646,-8.264,1.368,-29.849,-9.156,-95.468,-46.153
4.953,-24.775,-34.533,5.332,-81.2,-35.786,-8.248,1.364,-29.852,-9.151,-95.465,-46.152
4.979,-24.781,-34.519,5.325,-80.944,-35.922,-8.24,1.367,-29.855,-9.154,-95.465,-46.139
5.01,-24.815,-34.515,5.262,-80.644,-36.106,-8.245,1.368,-29.852,-9.15,-95.48,-46.136
5.084,-24.824,-34.503,5.186,-80.435,-36.262,-8.24,1.367,-29.851,-9.13,-95.491,-46.13
5.136,-24.827,-34.48,5.099,-80.175,-36.464,-8.244,1.367,-29.857,-9.112,-95.505,-46.118
5.182,-24.84,-34.458,5.026,-79.882,-36.672,-8.258,1.363,-29.854,-9.111,-95.527,-46.107
5.198,-24.854,-34.465,4.889,-79.576,-36.962,-8.265,1.36,-29.847,-9.1,-95.523,-46.108
5.234,-24.883,-34.459,4.898,-79.307,-37.195,-8.259,1.362,-29.847,-9.1,-95.521,-46.111
5.269,-24.902,-34.45,4.788,-79.057,-37.445,-8.251,1.357,-29.852,-9.105,-95.529,-46.113
5.272,-24.905,-34.469,4.723,-78.803,-37.719,-8.273,1.359,-29.85,-9.113,-95.538,-46.116
5.288,-24.9,-34.451,4.562,-78.464,-38.018,-8.273,1.361,-29.849,-9.107,-95.543,-46.116
5.271,-24.889,-34.462,4.609,-78.171,-38.327,-8.266,1.363,-29.853,-9.109,-95.541,-46.124
5.271,-24.89,-34.459,4.483,-77.921,-38.64,-8.268,1.364,-29.85,-9.105,-95.541,-46.127
5.259,-24.894,-34.465,4.489,-77.628,-38.984,-8.283,1.366,-29.847,-9.096,-95.541,-46.135
5.253,-24.902,-34.467,4.588,-77.366,-39.281,-8.274,1.367,-29.85,-9.092,-95.542,-46.139
5.24,-24.902,-34.476,4.439,-77.121,-39.588,-8.278,1.37,-29.851,-9.09,-95.547,-46.148
5.236,-24.904,-34.473,4.427,-76.834,-39.961,-8.284,1.372,-29.846,-9.099,-95.555,-46.145
5.235,-24.909,-34.465,4.446,-76.638,-40.297,-8.283,1.378,-29.843,-9.103,-95.548,-46.146
5.221,-24.909,-34.459,4.386,-76.435,-40.656,-8.269,1.379,-29.849,-9.103,-95.538,-46.153
5.19,-24.894,-34.461,4.371,-76.182,-40.995,-8.275,1.385,-29.846,-9.111,-95.541,-46.154
5.166,-24.887,-34.449,4.335,-75.972,-41.35,-8.284,1.387,-29.843,-9.12,-95.536,-46.155
5.134,-24.895,-34.438,4.202,-75.756,-41.713,-8.268,1.392,-29.846,-9.133,-95.531,-46.158
5.123,-24.893,-34.431,4.256,-75.583,-42.04,-8.26,1.396,-29.846,-9.145,-95.531,-46.158
5.106,-24.873,-34.416,4.3,-75.434,-42.358,-8.264,1.397,-29.844,-9.142,-95.527,-46.16
5.097,-24.837,-34.41,4.281,-75.3,-42.672,-8.26,1.402,-29.849,-9.141,-95.522,-46.166
5.059,-24.83,-34.399,4.237,-75.102,-42.999,-8.25,1.4,-29.852,-9.136,-95.52,-46.17
5.033,-24.846,-34.378,4.187,-75.01,-43.348,-8.242,1.402,-29.851,-9.133,-95.523,-46.171
4.993,-24.848,-34.359,4.243,-74.898,-43.613,-8.234,1.404,-29.849,-9.132,-95.529,-46.17
5.026,-24.853,-34.34,4.199,-74.846,-43.901,-8.209,1.412,-29.857,-9.136,-95.53,-46.165
5.04,-24.853,-34.34,4.193,-74.758,-44.155,-8.153,1.423,-29.874,-9.133,-95.529,-46.161
5.043,-24.854,-34.325,4.163,-74.695,-44.411,-8.165,1.424,-29.87,-9.133,-95.533,-46.16
5.033,-24.867,-34.31,4.143,-74.584,-44.681,-8.171,1.42,-29.864,-9.137,-95.534,-46.157
5.036,-24.869,-34.297,4.227,-74.509,-44.936,-8.14,1.416,-29.867,-9.142,-95.534,-46.153
5.048,-24.875,-34.288,4.209,-74.473,-45.164,-8.129,1.416,-29.868,-9.135,-95.547,-46.139
5.047,-24.87,-34.28,4.236,-74.497,-45.403,-8.142,1.422,-29.866,-9.126,-95.558,-46.13
5.051,-24.889,-34.259,4.257,-74.462,-45.634,-8.158,1.42,-29.869,-9.116,-95.575,-46.12
5.081,-24.892,-34.249,4.294,-74.425,-45.861,-8.149,1.418,-29.868,-9.111,-95.576,-46.102
5.098,-24.89,-34.223,4.328,-74.394,-46.005,-8.138,1.422,-29.863,-9.095,-95.595,-46.076
5.11,-24.894,-34.213,4.43,-74.364,-46.197,-8.142,1.436,-29.854,-9.099,-95.605,-46.039
5.149,-24.898,-34.178,4.472,-74.37,-46.389,-8.128,1.441,-29.855,-9.102,-95.613,-46.014
5.18,-24.93,-34.139,4.539,-74.372,-46.503,-8.118,1.437,-29.863,-9.123,-95.606,-45.985
5.242,-24.956,-34.113,4.573,-74.361,-46.674,-8.135,1.437,-29.86,-9.136,-95.615,-45.961
5.308,-24.975,-34.079,4.546,-74.397,-46.792,-8.133,1.432,-29.861,-9.138,-95.619,-45.929
5.319,-24.972,-34.071,4.548,-74.393,-46.938,-8.127,1.426,-29.86,-9.156,-95.616,-45.898
5.339,-24.959,-34.033,4.602,-74.395,-47.085,-8.136,1.427,-29.863,-9.191,-95.611,-45.883
5.333,-24.98,-34.03,4.621,-74.406,-47.234,-8.162,1.428,-29.863,-9.203,-95.602,-45.879
5.321,-24.982,-34.017,4.681,-74.394,-47.373,-8.175,1.431,-29.866,-9.191,-95.606,-45.847
5.332,-24.99,-33.993,4.716,-74.388,-47.459,-8.166,1.43,-29.867,-9.164,-95.616,-45.83
5.362,-24.992,-33.962,4.707,-74.425,-47.59,-8.167,1.426,-29.866,-9.153,-95.609,-45.828
5.35,-24.995,-33.968,4.758,-74.49,-47.691,-8.165,1.429,-29.863,-9.14,-95.618,-45.814
5.326,-24.985,-33.961,4.783,-74.458,-47.818,-8.167,1.432,-29.868,-9.172,-95.626,-45.791
5.326,-24.987,-33.948,4.808,-74.509,-47.929,-8.162,1.428,-29.875,-9.18,-95.621,-45.768
5.319,-24.987,-33.941,4.827,-74.532,-48.002,-8.162,1.432,-29.874,-9.194,-95.618,-45.749
5.317,-24.983,-33.925,4.879,-74.571,-48.12,-8.159,1.432,-29.875,-9.203,-95.621,-45.739
5.316,-24.981,-33.91,4.945,-74.578,-48.273,-8.147,1.433,-29.879,-9.193,-95.643,-45.731
5.287,-24.973,-33.881,4.996,-74.596,-48.359,-8.14,1.436,-29.877,-9.195,-95.659,-45.718
5.247,-24.976,-33.856,5.006,-74.586,-48.439,-8.145,1.437,-29.874,-9.183,-95.651,-45.692
5.223,-24.992,-33.841,4.999,-74.617,-48.542,-8.148,1.435,-29.874,-9.171,-95.672,-45.686
5.174,-24.999,-33.835,5,-74.664,-48.632,-8.148,1.429,-29.875,-9.172,-95.656,-45.667
5.166,-24.992,-33.811,5.014,-74.662,-48.726,-8.153,1.428,-29.871,-9.175,-95.638,-45.647
5.141,-24.985,-33.792,5.043,-74.682,-48.823,-8.168,1.425,-29.868,-9.176,-95.656,-45.622
5.082,-24.971,-33.794,5.022,-74.724,-48.913,-8.162,1.423,-29.869,-9.184,-95.664,-45.571
5.06,-24.98,-33.763,5.055,-74.752,-48.999,-8.165,1.422,-29.87,-9.173,-95.641,-45.529
4.992,-24.977,-33.745,5.084,-74.793,-49.093,-8.179,1.426,-29.865,-9.153,-95.64,-45.525
4.998,-25,-33.725,5.091,-74.766,-49.236,-8.174,1.432,-29.866,-9.106,-95.641,-45.494
4.983,-25.015,-33.687,5.065,-74.775,-49.339,-8.158,1.43,-29.873,-9.082,-95.657,-45.475
4.999,-25.038,-33.629,5.068,-74.834,-49.427,-8.172,1.431,-29.877,-9.046,-95.652,-45.445
5.016,-25.042,-33.595,5.06,-74.863,-49.529,-8.17,1.436,-29.876,-9.06,-95.673,-45.417
5.008,-25.056,-33.58,5.039,-74.886,-49.648,-8.162,1.438,-29.876,-9.088,-95.691,-45.394
4.97,-25.067,-33.576,5.019,-74.908,-49.759,-8.172,1.438,-29.875,-9.101,-95.701,-45.366
4.98,-25.068,-33.578,5.048,-74.934,-49.847,-8.2,1.439,-29.872,-9.094,-95.681,-45.344
4.991,-25.067,-33.556,5.065,-74.928,-49.955,-8.215,1.436,-29.881,-9.086,-95.693,-45.317
4.985,-25.055,-33.547,5.094,-74.968,-50.078,-8.231,1.44,-29.89,-9.093,-95.71,-45.286
4.982,-25.054,-33.531,5.099,-74.994,-50.172,-8.234,1.449,-29.88,-9.106,-95.722,-45.261
4.99,-25.071,-33.503,5.129,-75.041,-50.304,-8.226,1.444,-29.884,-9.094,-95.716,-45.233
4.996,-25.087,-33.475,5.098,-75.082,-50.399,-8.211,1.442,-29.889,-9.08,-95.71,-45.216
5.039,-25.103,-33.46,5.111,-75.139,-50.466,-8.229,1.438,-29.892,-9.056,-95.715,-45.203
5.042,-25.12,-33.464,5.096,-75.209,-50.556,-8.258,1.435,-29.892,-9.026,-95.721,-45.167
5.11,-25.132,-33.443,5.101,-75.236,-50.683,-8.274,1.43,-29.897,-9.063,-95.746,-45.124
5.144,-25.142,-33.436,5.082,-75.256,-50.784,-8.267,1.43,-29.9,-9.116,-95.756,-45.108
5.189,-25.15,-33.384,5.088,-75.283,-50.919,-8.273,1.428,-29.898,-9.091,-95.744,-45.097
5.13,-25.142,-33.378,5.103,-75.328,-51.037,-8.264,1.433,-29.899,-9.097,-95.734,-45.097
5.131,-25.157,-33.361,5.082,-75.36,-51.128,-8.251,1.436,-29.903,-9.126,-95.744,-45.07
5.137,-25.168,-33.358,5.068,-75.38,-51.254,-8.251,1.439,-29.905,-9.155,-95.739,-45.035
5.159,-25.179,-33.353,5.087,-75.426,-51.371,-8.254,1.443,-29.9,-9.174,-95.724,-45.019
5.196,-25.178,-33.33,5.07,-75.495,-51.462,-8.237,1.445,-29.905,-9.185,-95.728,-45.001
5.201,-25.175,-33.32,5.05,-75.522,-51.591,-8.236,1.442,-29.906,-9.213,-95.742,-44.965
5.196,-25.159,-33.295,5.033,-75.527,-51.754,-8.243,1.444,-29.904,-9.234,-95.725,-44.958
5.176,-25.147,-33.286,5.044,-75.555,-51.874,-8.25,1.448,-29.908,-9.216,-95.717,-44.928
5.161,-25.159,-33.247,5.059,-75.619,-51.99,-8.243,1.451,-29.913,-9.201,-95.707,-44.913
5.182,-25.168,-33.21,5.05,-75.655,-52.105,-8.26,1.449,-29.914,-9.189,-95.717,-44.887
5.203,-25.191,-33.156,5.055,-75.684,-52.224,-8.267,1.448,-29.912,-9.215,-95.706,-44.876
5.2,-25.189,-33.13,5.039,-75.72,-52.348,-8.258,1.455,-29.917,-9.198,-95.706,-44.867
5.208,-25.205,-33.087,5.053,-75.782,-52.466,-8.259,1.456,-29.925,-9.174,-95.715,-44.849
5.154,-25.196,-33.033,5.064,-75.854,-52.565,-8.266,1.467,-29.92,-9.177,-95.735,-44.817
5.134,-25.236,-32.945,5.011,-75.883,-52.683,-8.261,1.467,-29.92,-9.174,-95.762,-44.785
5.071,-25.221,-32.899,5.035,-75.917,-52.784,-8.257,1.469,-29.917,-9.171,-95.768,-44.761
5.046,-25.194,-32.822,5.045,-75.981,-52.871,-8.282,1.471,-29.915,-9.16,-95.76,-44.75
5.04,-25.22,-32.71,5.04,-76.026,-52.968,-8.311,1.47,-29.917,-9.142,-95.767,-44.735
5.019,-25.228,-32.575,5.046,-76.074,-53.074,-8.287,1.473,-29.923,-9.137,-95.749,-44.72
5.037,-25.301,-32.445,5.028,-76.108,-53.178,-8.287,1.472,-29.927,-9.129,-95.758,-44.703
5.073,-25.351,-32.342,5.013,-76.151,-53.269,-8.286,1.471,-29.925,-9.137,-95.77,-44.697
5.081,-25.4,-32.197,4.995,-76.195,-53.362,-8.269,1.474,-29.923,-9.154,-95.762,-44.675
5.081,-25.406,-32.051,5.013,-76.235,-53.473,-8.259,1.47,-29.931,-9.147,-95.758,-44.664
5.141,-25.441,-31.876,5.007,-76.265,-53.576,-8.263,1.475,-29.93,-9.151,-95.756,-44.657
5.192,-25.461,-31.7,5.018,-76.327,-53.661,-8.244,1.471,-29.929,-9.139,-95.758,-44.645
5.244,-25.524,-31.504,4.97,-76.372,-53.736,-8.212,1.47,-29.935,-9.136,-95.762,-44.618
5.228,-25.514,-31.348,4.976,-76.436,-53.822,-8.194,1.48,-29.936,-9.151,-95.755,-44.615
5.356,-25.532,-31.113,4.967,-76.466,-53.946,-8.212,1.48,-29.933,-9.164,-95.778,-44.594
5.426,-25.613,-30.909,4.933,-76.531,-54.029,-8.185,1.484,-29.94,-9.167,-95.758,-44.588
5.531,-25.651,-30.686,4.927,-76.554,-54.123,-8.188,1.483,-29.94,-9.189,-95.745,-44.58
5.571,-25.713,-30.496,4.905,-76.601,-54.198,-8.193,1.48,-29.934,-9.223,-95.711,-44.56
5.572,-25.731,-30.261,4.905,-76.651,-54.298,-8.2,1.477,-29.931,-9.245,-95.722,-44.554
5.623,-25.742,-30.051,4.895,-76.701,-54.379,-8.194,1.475,-29.931,-9.247,-95.736,-44.552
5.843,-25.827,-29.779,4.878,-76.761,-54.45,-8.202,1.471,-29.926,-9.251,-95.715,-44.532
5.819,-25.835,-29.48,4.876,-76.789,-54.551,-8.223,1.465,-29.917,-9.261,-95.722,-44.512
5.844,-25.845,-29.18,4.883,-76.85,-54.623,-8.227,1.456,-29.911,-9.252,-95.728,-44.516
5.947,-25.924,-28.895,4.875,-76.886,-54.697,-8.231,1.46,-29.907,-9.239,-95.74,-44.509
5.963,-25.988,-28.638,4.856,-76.922,-54.781,-8.267,1.451,-29.891,-9.227,-95.729,-44.504
5.94,-26.035,-28.382,4.853,-76.953,-54.861,-8.273,1.447,-29.884,-9.213,-95.728,-44.491
5.943,-26.081,-28.087,4.881,-77.018,-54.918,-8.261,1.448,-29.883,-9.254,-95.724,-44.478
6.013,-26.143,-27.783,4.903,-77.058,-54.98,-8.253,1.45,-29.874,-9.256,-95.706,-44.46
6.072,-26.163,-27.474,4.909,-77.106,-55.039,-8.286,1.455,-29.859,-9.276,-95.721,-44.442
6.087,-26.183,-27.167,4.897,-77.144,-55.105,-8.271,1.449,-29.853,-9.285,-95.713,-44.438
6.128,-26.236,-26.856,4.888,-77.17,-55.163,-8.258,1.447,-29.852,-9.272,-95.708,-44.431
6.19,-26.279,-26.55,4.897,-77.213,-55.213,-8.265,1.445,-29.848,-9.268,-95.699,-44.434
6.028,-26.268,-26.207,4.898,-77.253,-55.273,-8.26,1.445,-29.841,-9.259,-95.69,-44.443
5.981,-26.296,-25.953,4.892,-77.274,-55.332,-8.242,1.443,-29.842,-9.256,-95.711,-44.429
6.037,-26.293,-25.628,4.871,-77.316,-55.371,-8.231,1.443,-29.84,-9.27,-95.712,-44.419
5.973,-26.316,-25.346,4.876,-77.35,-55.408,-8.232,1.446,-29.835,-9.292,-95.696,-44.41
5.963,-26.337,-24.988,4.868,-77.359,-55.466,-8.211,1.446,-29.834,-9.312,-95.68,-44.393
5.858,-26.34,-24.692,4.844,-77.365,-55.517,-8.195,1.439,-29.836,-9.339,-95.661,-44.372
5.856,-26.358,-24.374,4.832,-77.395,-55.563,-8.185,1.442,-29.819,-9.353,-95.676,-44.359
5.822,-26.39,-24.075,4.813,-77.411,-55.595,-8.18,1.451,-29.801,-9.36,-95.643,-44.338
5.747,-26.348,-23.717,4.815,-77.429,-55.635,-8.194,1.439,-29.805,-9.365,-95.646,-44.333
5.718,-26.408,-23.44,4.812,-77.455,-55.656,-8.195,1.437,-29.803,-9.378,-95.636,-44.332
5.701,-26.393,-23.13,4.809,-77.475,-55.675,-8.204,1.435,-29.794,-9.378,-95.624,-44.334
5.717,-26.41,-22.793,4.799,-77.499,-55.704,-8.187,1.421,-29.79,-9.379,-95.602,-44.334
5.664,-26.4,-22.46,4.799,-77.504,-55.726,-8.174,1.431,-29.78,-9.37,-95.609,-44.314
5.633,-26.398,-22.117,4.794,-77.512,-55.736,-8.179,1.428,-29.775,-9.355,-95.616,-44.315
5.669,-26.376,-21.769,4.8,-77.521,-55.75,-8.18,1.435,-29.77,-9.342,-95.627,-44.311
5.612,-26.388,-21.458,4.814,-77.528,-55.761,-8.175,1.434,-29.773,-9.356,-95.616,-44.309
5.62,-26.36,-21.14,4.839,-77.564,-55.747,-8.154,1.432,-29.769,-9.359,-95.62,-44.304
5.615,-26.332,-20.831,4.84,-77.566,-55.748,-8.163,1.433,-29.752,-9.36,-95.618,-44.29
5.59,-26.302,-20.454,4.852,-77.559,-55.753,-8.136,1.439,-29.751,-9.347,-95.601,-44.286
5.561,-26.278,-20.133,4.861,-77.558,-55.746,-8.126,1.436,-29.756,-9.336,-95.601,-44.286
5.482,-26.26,-19.838,4.871,-77.563,-55.732,-8.144,1.435,-29.751,-9.318,-95.596,-44.289
5.535,-26.215,-19.531,4.874,-77.563,-55.722,-8.151,1.431,-29.744,-9.315,-95.575,-44.287
5.488,-26.164,-19.192,4.875,-77.559,-55.716,-8.144,1.433,-29.742,-9.304,-95.573,-44.294
5.463,-26.127,-18.883,4.876,-77.556,-55.71,-8.131,1.433,-29.739,-9.301,-95.574,-44.301
5.469,-26.073,-18.539,4.878,-77.551,-55.701,-8.133,1.437,-29.734,-9.301,-95.578,-44.295
5.441,-26.028,-18.226,4.883,-77.542,-55.687,-8.14,1.441,-29.731,-9.292,-95.572,-44.3
5.449,-25.986,-17.891,4.894,-77.518,-55.648,-8.147,1.439,-29.73,-9.295,-95.571,-44.293
5.439,-25.907,-17.591,4.905,-77.481,-55.59,-8.149,1.439,-29.727,-9.292,-95.553,-44.302
5.372,-25.834,-17.312,4.913,-77.422,-55.518,-8.165,1.431,-29.723,-9.283,-95.547,-44.306
5.368,-25.783,-16.99,4.922,-77.374,-55.436,-8.155,1.43,-29.724,-9.283,-95.532,-44.297
5.353,-25.677,-16.687,4.925,-77.334,-55.335,-8.145,1.428,-29.723,-9.304,-95.501,-44.292
5.282,-25.611,-16.39,4.947,-77.266,-55.247,-8.153,1.423,-29.718,-9.322,-95.478,-44.297
5.228,-25.509,-16.087,4.954,-77.217,-55.139,-8.157,1.417,-29.716,-9.327,-95.449,-44.313
5.199,-25.425,-15.782,4.973,-77.171,-55.034,-8.141,1.412,-29.716,-9.336,-95.438,-44.33
5.201,-25.34,-15.52,4.996,-77.111,-54.92,-8.15,1.412,-29.716,-9.341,-95.45,-44.34
5.178,-25.245,-15.233,5.021,-77.036,-54.793,-8.154,1.415,-29.711,-9.347,-95.456,-44.342
5.154,-25.145,-14.95,5.017,-76.955,-54.655,-8.157,1.418,-29.709,-9.342,-95.461,-44.344
5.078,-25.037,-14.685,5.051,-76.922,-54.492,-8.159,1.417,-29.71,-9.327,-95.46,-44.342
5.068,-24.932,-14.43,5.084,-76.846,-54.346,-8.175,1.406,-29.7,-9.297,-95.467,-44.346
5.03,-24.848,-14.2,5.076,-76.776,-54.171,-8.198,1.393,-29.695,-9.269,-95.471,-44.361
4.992,-24.749,-13.927,5.104,-76.723,-53.972,-8.18,1.391,-29.698,-9.26,-95.464,-44.379
4.944,-24.643,-13.686,5.139,-76.637,-53.783,-8.187,1.392,-29.699,-9.249,-95.455,-44.403
4.918,-24.541,-13.445,5.169,-76.563,-53.571,-8.208,1.395,-29.692,-9.215,-95.47,-44.418
4.878,-24.448,-13.23,5.18,-76.481,-53.362,-8.201,1.393,-29.692,-9.209,-95.475,-44.43
4.829,-24.351,-13,5.21,-76.397,-53.129,-8.198,1.388,-29.693,-9.177,-95.467,-44.451
