p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.552,-9.725,-33.999,8.266,-77.094,-34.188,-5.633,1.71,-23.747,-6.076,-98.243,-43.896
8.574,-9.722,-33.971,8.27,-77.096,-34.195,-5.619,1.711,-23.748,-6.061,-98.241,-43.899
8.573,-9.712,-33.968,8.278,-77.096,-34.196,-5.618,1.702,-23.746,-6.059,-98.242,-43.906
8.559,-9.717,-33.971,8.288,-77.094,-34.191,-5.62,1.696,-23.745,-6.059,-98.242,-43.911
8.548,-9.719,-33.975,8.291,-77.092,-34.204,-5.615,1.689,-23.744,-6.061,-98.237,-43.912
8.547,-9.719,-33.974,8.294,-77.094,-34.198,-5.62,1.684,-23.743,-6.061,-98.237,-43.911
8.559,-9.718,-33.971,8.272,-77.091,-34.208,-5.623,1.68,-23.742,-6.06,-98.241,-43.913
8.56,-9.727,-33.974,8.261,-77.095,-34.208,-5.625,1.674,-23.743,-6.052,-98.242,-43.917
8.548,-9.734,-33.977,8.261,-77.09,-34.205,-5.623,1.671,-23.742,-6.056,-98.25,-43.916
8.539,-9.736,-33.977,8.256,-77.094,-34.2,-5.626,1.667,-23.741,-6.057,-98.249,-43.913
8.536,-9.738,-33.983,8.25,-77.096,-34.204,-5.621,1.664,-23.74,-6.05,-98.252,-43.91
8.528,-9.739,-33.991,8.247,-77.094,-34.204,-5.623,1.66,-23.739,-6.043,-98.253,-43.91
8.529,-9.736,-33.989,8.25,-77.089,-34.22,-5.619,1.657,-23.739,-6.035,-98.257,-43.911
8.521,-9.736,-33.997,8.256,-77.084,-34.22,-5.626,1.651,-23.738,-6.027,-98.257,-43.916
8.505,-9.745,-33.999,8.253,-77.08,-34.214,-5.627,1.646,-23.739,-6.022,-98.255,-43.917
8.497,-9.751,-34.006,8.237,-77.078,-34.237,-5.631,1.647,-23.743,-6.026,-98.257,-43.913
8.482,-9.767,-34.019,8.243,-77.081,-34.238,-5.631,1.644,-23.748,-6.041,-98.257,-43.912
8.471,-9.762,-34.029,8.248,-77.08,-34.248,-5.626,1.641,-23.754,-6.039,-98.248,-43.911
8.454,-9.766,-34.035,8.255,-77.075,-34.244,-5.629,1.637,-23.754,-6.046,-98.251,-43.913
8.434,-9.782,-34.044,8.266,-77.075,-34.238,-5.627,1.635,-23.756,-6.044,-98.243,-43.921
8.434,-9.794,-34.043,8.283,-77.07,-34.237,-5.631,1.634,-23.756,-6.041,-98.252,-43.918
8.422,-9.8,-34.053,8.299,-77.073,-34.237,-5.637,1.633,-23.755,-6.04,-98.25,-43.919
8.426,-9.793,-34.057,8.308,-77.082,-34.239,-5.643,1.631,-23.755,-6.045,-98.251,-43.922
8.416,-9.798,-34.058,8.324,-77.081,-34.233,-5.635,1.629,-23.757,-6.044,-98.254,-43.923
8.423,-9.788,-34.051,8.303,-77.078,-34.239,-5.632,1.631,-23.757,-6.049,-98.261,-43.925
8.43,-9.787,-34.047,8.297,-77.078,-34.246,-5.632,1.631,-23.758,-6.064,-98.256,-43.926
8.436,-9.786,-34.042,8.3,-77.067,-34.248,-5.634,1.632,-23.758,-6.069,-98.252,-43.929
8.44,-9.786,-34.041,8.309,-77.068,-34.253,-5.637,1.631,-23.758,-6.07,-98.253,-43.93
8.442,-9.783,-34.036,8.307,-77.069,-34.261,-5.642,1.627,-23.754,-6.084,-98.255,-43.934
8.441,-9.784,-34.031,8.306,-77.066,-34.27,-5.649,1.617,-23.749,-6.107,-98.248,-43.929
8.446,-9.786,-34.027,8.29,-77.05,-34.286,-5.661,1.616,-23.742,-6.134,-98.248,-43.917
8.453,-9.789,-34.02,8.285,-77.033,-34.296,-5.675,1.615,-23.738,-6.149,-98.249,-43.917
8.48,-9.802,-34.008,8.281,-77.029,-34.3,-5.683,1.608,-23.735,-6.188,-98.253,-43.927
8.482,-9.807,-33.996,8.275,-77.031,-34.297,-5.68,1.608,-23.735,-6.179,-98.266,-43.938
8.494,-9.811,-33.988,8.279,-77.027,-34.298,-5.681,1.612,-23.736,-6.18,-98.262,-43.941
8.519,-9.801,-33.981,8.286,-77.023,-34.292,-5.68,1.614,-23.737,-6.176,-98.269,-43.936
8.529,-9.786,-33.981,8.283,-77.02,-34.301,-5.679,1.611,-23.736,-6.164,-98.272,-43.933
8.527,-9.79,-33.978,8.291,-77.022,-34.313,-5.682,1.604,-23.737,-6.146,-98.266,-43.936
8.535,-9.783,-33.967,8.323,-77.016,-34.322,-5.681,1.6,-23.737,-6.133,-98.261,-43.935
8.538,-9.79,-33.964,8.349,-77.012,-34.332,-5.678,1.6,-23.738,-6.139,-98.266,-43.932
8.533,-9.8,-33.959,8.368,-77.035,-34.34,-5.689,1.596,-23.738,-6.138,-98.267,-43.927
8.542,-9.799,-33.949,8.363,-77.022,-34.353,-5.691,1.603,-23.738,-6.13,-98.27,-43.919
8.532,-9.8,-33.954,8.367,-77.012,-34.359,-5.68,1.608,-23.739,-6.12,-98.263,-43.923
8.531,-9.803,-33.957,8.382,-77.01,-34.37,-5.679,1.613,-23.739,-6.111,-98.261,-43.922
8.521,-9.805,-33.96,8.368,-77.013,-34.39,-5.675,1.615,-23.738,-6.09,-98.262,-43.923
8.513,-9.809,-33.959,8.367,-76.996,-34.396,-5.675,1.618,-23.739,-6.061,-98.254,-43.93
8.516,-9.812,-33.965,8.383,-76.987,-34.394,-5.672,1.62,-23.74,-6.037,-98.272,-43.93
8.515,-9.812,-33.964,8.37,-76.986,-34.41,-5.671,1.626,-23.74,-6,-98.277,-43.926
8.507,-9.816,-33.968,8.38,-76.98,-34.408,-5.667,1.627,-23.74,-6.001,-98.262,-43.919
8.501,-9.815,-33.972,8.388,-76.985,-34.417,-5.67,1.63,-23.74,-6.006,-98.248,-43.92
8.497,-9.815,-33.973,8.37,-76.973,-34.445,-5.659,1.636,-23.742,-6.016,-98.244,-43.921
8.483,-9.82,-33.977,8.336,-76.958,-34.469,-5.651,1.639,-23.744,-6.018,-98.255,-43.922
8.468,-9.818,-33.981,8.292,-76.912,-34.514,-5.652,1.641,-23.744,-6.027,-98.249,-43.927
8.442,-9.842,-33.991,8.262,-76.908,-34.557,-5.65,1.638,-23.745,-6.029,-98.263,-43.918
8.394,-9.83,-34.001,8.254,-76.923,-34.582,-5.656,1.631,-23.744,-6.029,-98.258,-43.929
8.395,-9.864,-34,8.271,-76.907,-34.602,-5.659,1.626,-23.743,-6.022,-98.27,-43.928
8.369,-9.883,-33.998,8.283,-76.887,-34.624,-5.658,1.621,-23.743,-6.018,-98.282,-43.931
8.376,-9.893,-33.992,8.321,-76.886,-34.63,-5.663,1.618,-23.743,-6.03,-98.283,-43.934
8.381,-9.9,-33.978,8.336,-76.867,-34.649,-5.665,1.615,-23.743,-6.042,-98.28,-43.93
8.364,-9.903,-33.984,8.321,-76.843,-34.7,-5.665,1.611,-23.744,-6.055,-98.273,-43.932
8.371,-9.902,-33.976,8.338,-76.826,-34.754,-5.674,1.607,-23.744,-6.06,-98.276,-43.93
8.377,-9.905,-33.967,8.368,-76.79,-34.777,-5.669,1.604,-23.745,-6.058,-98.278,-43.929
8.373,-9.903,-33.963,8.358,-76.748,-34.871,-5.674,1.597,-23.745,-6.05,-98.281,-43.927
8.374,-9.908,-33.953,8.438,-76.743,-34.906,-5.687,1.594,-23.744,-6.054,-98.277,-43.929
8.372,-9.92,-33.941,8.439,-76.759,-34.928,-5.688,1.584,-23.745,-6.053,-98.284,-43.924
8.378,-9.927,-33.921,8.464,-76.761,-34.963,-5.68,1.582,-23.747,-6.059,-98.293,-43.923
8.407,-9.929,-33.899,8.5,-76.7,-35.021,-5.675,1.578,-23.75,-6.068,-98.3,-43.917
8.435,-9.95,-33.874,8.505,-76.667,-35.108,-5.667,1.579,-23.754,-6.06,-98.297,-43.915
8.458,-9.975,-33.846,8.482,-76.623,-35.141,-5.654,1.578,-23.757,-6.045,-98.3,-43.915
8.466,-10.004,-33.819,8.465,-76.584,-35.163,-5.646,1.578,-23.762,-6.028,-98.307,-43.916
8.461,-10.038,-33.811,8.459,-76.559,-35.223,-5.644,1.576,-23.764,-6.01,-98.316,-43.918
8.434,-10.108,-33.797,8.476,-76.541,-35.275,-5.639,1.576,-23.768,-5.996,-98.323,-43.91
8.483,-10.146,-33.754,8.509,-76.509,-35.342,-5.63,1.577,-23.77,-6.004,-98.317,-43.905
8.479,-10.192,-33.723,8.513,-76.452,-35.406,-5.626,1.575,-23.773,-6.014,-98.321,-43.895
8.523,-10.256,-33.676,8.482,-76.375,-35.525,-5.619,1.575,-23.777,-6.03,-98.328,-43.889
8.509,-10.325,-33.651,8.501,-76.352,-35.604,-5.613,1.573,-23.781,-6.033,-98.341,-43.883
8.538,-10.358,-33.602,8.489,-76.378,-35.652,-5.621,1.574,-23.783,-6.029,-98.338,-43.879
8.578,-10.433,-33.539,8.402,-76.347,-35.742,-5.617,1.572,-23.786,-6.029,-98.329,-43.877
8.557,-10.539,-33.51,8.425,-76.328,-35.791,-5.608,1.576,-23.791,-6.016,-98.335,-43.873
8.491,-10.621,-33.479,8.447,-76.28,-35.877,-5.613,1.574,-23.789,-6.005,-98.332,-43.877
8.514,-10.676,-33.395,8.486,-76.228,-35.954,-5.619,1.573,-23.789,-6.003,-98.336,-43.878
8.54,-10.75,-33.34,8.5,-76.192,-36.039,-5.623,1.574,-23.789,-6.002,-98.344,-43.874
8.586,-10.86,-33.249,8.507,-76.201,-36.125,-5.631,1.573,-23.789,-6.014,-98.346,-43.874
8.551,-11.06,-33.183,8.486,-76.082,-36.271,-5.635,1.571,-23.788,-6.015,-98.354,-43.876
8.547,-11.166,-33.11,8.506,-76.032,-36.389,-5.638,1.572,-23.789,-6,-98.359,-43.873
8.551,-11.28,-33.03,8.511,-76.018,-36.504,-5.639,1.574,-23.79,-5.995,-98.365,-43.873
8.536,-11.425,-32.932,8.445,-75.879,-36.635,-5.64,1.572,-23.79,-6.012,-98.377,-43.868
8.587,-11.534,-32.808,8.477,-75.86,-36.706,-5.641,1.57,-23.791,-6.003,-98.392,-43.867
8.526,-11.68,-32.759,8.499,-75.881,-36.735,-5.646,1.566,-23.792,-5.987,-98.387,-43.869
8.461,-11.876,-32.662,8.505,-75.862,-36.778,-5.664,1.566,-23.791,-5.975,-98.397,-43.863
8.445,-12.064,-32.537,8.482,-75.839,-36.859,-5.674,1.562,-23.794,-5.992,-98.402,-43.854
8.383,-12.256,-32.431,8.541,-75.744,-36.972,-5.672,1.556,-23.797,-5.988,-98.409,-43.85
8.354,-12.46,-32.335,8.527,-75.654,-37.088,-5.669,1.562,-23.8,-5.974,-98.422,-43.846
8.387,-12.61,-32.174,8.478,-75.674,-37.237,-5.663,1.567,-23.802,-5.981,-98.431,-43.843
8.309,-12.86,-32.091,8.434,-75.626,-37.328,-5.657,1.573,-23.804,-5.977,-98.44,-43.832
8.289,-13.071,-31.931,8.457,-75.612,-37.452,-5.66,1.577,-23.805,-5.985,-98.459,-43.817
8.277,-13.247,-31.765,8.477,-75.58,-37.596,-5.653,1.583,-23.807,-5.983,-98.462,-43.811
8.211,-13.492,-31.59,8.46,-75.588,-37.746,-5.649,1.591,-23.811,-5.993,-98.459,-43.807
8.167,-13.682,-31.404,8.532,-75.496,-37.818,-5.645,1.591,-23.816,-5.999,-98.451,-43.808
8.07,-13.908,-31.208,8.53,-75.367,-37.995,-5.628,1.598,-23.822,-5.997,-98.453,-43.804
8.021,-14.17,-31.059,8.496,-75.32,-38.127,-5.621,1.599,-23.83,-5.994,-98.464,-43.808
8.067,-14.433,-30.851,8.488,-75.294,-38.286,-5.624,1.605,-23.833,-6,-98.456,-43.809
8.027,-14.724,-30.63,8.442,-75.281,-38.376,-5.625,1.613,-23.839,-6.006,-98.461,-43.797
7.98,-14.942,-30.426,8.362,-75.198,-38.532,-5.623,1.615,-23.843,-5.999,-98.453,-43.791
7.895,-15.171,-30.241,8.387,-75.116,-38.613,-5.625,1.611,-23.846,-6.023,-98.455,-43.783
7.787,-15.422,-30.026,8.399,-75.091,-38.745,-5.634,1.604,-23.846,-6.023,-98.462,-43.782
7.774,-15.674,-29.788,8.381,-75.077,-38.818,-5.638,1.6,-23.847,-6.006,-98.477,-43.783
7.684,-15.87,-29.557,8.394,-75.015,-38.964,-5.642,1.598,-23.847,-5.989,-98.488,-43.785
7.537,-16.149,-29.347,8.365,-74.979,-39.131,-5.651,1.593,-23.848,-5.986,-98.489,-43.783
7.415,-16.402,-29.11,8.347,-74.919,-39.286,-5.651,1.591,-23.85,-5.99,-98.507,-43.778
7.328,-16.647,-28.862,8.345,-74.886,-39.391,-5.661,1.59,-23.851,-5.973,-98.51,-43.777
7.18,-16.924,-28.639,8.405,-74.904,-39.488,-5.671,1.587,-23.853,-5.984,-98.534,-43.781
7.113,-17.156,-28.373,8.403,-74.823,-39.572,-5.675,1.58,-23.856,-5.999,-98.54,-43.779
6.998,-17.418,-28.103,8.399,-74.77,-39.744,-5.701,1.569,-23.858,-6.009,-98.535,-43.778
6.844,-17.606,-27.866,8.394,-74.782,-39.856,-5.717,1.557,-23.862,-5.996,-98.533,-43.778
6.727,-17.85,-27.595,8.282,-74.773,-40.026,-5.712,1.554,-23.864,-5.997,-98.527,-43.783
6.65,-18.022,-27.301,8.225,-74.741,-40.17,-5.715,1.561,-23.868,-6.003,-98.528,-43.78
6.56,-18.236,-27.001,8.291,-74.647,-40.319,-5.718,1.559,-23.874,-6.019,-98.528,-43.776
6.479,-18.468,-26.722,8.34,-74.592,-40.46,-5.71,1.565,-23.878,-6.031,-98.533,-43.769
6.39,-18.707,-26.433,8.281,-74.545,-40.658,-5.7,1.571,-23.879,-6.032,-98.528,-43.772
6.305,-18.946,-26.081,8.33,-74.508,-40.707,-5.694,1.576,-23.881,-6.023,-98.537,-43.772
6.188,-19.133,-25.779,8.319,-74.44,-40.845,-5.693,1.582,-23.885,-6.027,-98.555,-43.769
6.124,-19.305,-25.44,8.289,-74.392,-41.008,-5.685,1.588,-23.892,-6.024,-98.564,-43.765
6.059,-19.451,-25.12,8.26,-74.414,-41.145,-5.673,1.594,-23.898,-6.032,-98.56,-43.761
6.035,-19.615,-24.782,8.212,-74.398,-41.283,-5.66,1.607,-23.905,-6.054,-98.559,-43.755
5.979,-19.792,-24.484,8.227,-74.414,-41.353,-5.645,1.618,-23.914,-6.056,-98.56,-43.752
5.963,-19.931,-24.169,8.249,-74.388,-41.474,-5.639,1.629,-23.923,-6.056,-98.574,-43.749
5.917,-20.082,-23.831,8.203,-74.367,-41.563,-5.63,1.626,-23.933,-6.059,-98.575,-43.74
5.872,-20.2,-23.501,8.182,-74.267,-41.71,-5.643,1.632,-23.932,-6.062,-98.579,-43.737
5.867,-20.29,-23.246,8.191,-74.192,-41.891,-5.646,1.632,-23.935,-6.046,-98.59,-43.734
5.851,-20.389,-22.899,8.187,-74.213,-41.954,-5.65,1.624,-23.937,-6.061,-98.587,-43.734
5.843,-20.512,-22.563,8.227,-74.222,-42.053,-5.658,1.623,-23.936,-6.051,-98.589,-43.734
5.835,-20.609,-22.237,8.206,-74.249,-42.198,-5.663,1.618,-23.937,-6.045,-98.593,-43.736
5.846,-20.711,-21.916,8.15,-74.216,-42.368,-5.671,1.617,-23.939,-6.054,-98.584,-43.74
5.838,-20.805,-21.612,8.133,-74.19,-42.501,-5.678,1.615,-23.94,-6.051,-98.586,-43.738
5.86,-20.886,-21.277,8.091,-74.124,-42.622,-5.681,1.612,-23.944,-6.049,-98.59,-43.741
5.825,-20.949,-20.962,8.077,-74.1,-42.731,-5.678,1.608,-23.948,-6.04,-98.596,-43.739
5.879,-21.007,-20.635,8.138,-74.077,-42.837,-5.681,1.604,-23.949,-6.024,-98.599,-43.737
5.905,-21.097,-20.301,8.078,-74.052,-42.975,-5.682,1.603,-23.954,-6.017,-98.592,-43.748
5.886,-21.192,-19.908,8.055,-73.947,-43.122,-5.684,1.598,-23.956,-6.005,-98.6,-43.752
5.938,-21.274,-19.565,8.057,-73.963,-43.214,-5.681,1.601,-23.961,-5.977,-98.611,-43.756
5.937,-21.414,-19.117,8.137,-73.92,-43.356,-5.674,1.599,-23.967,-5.969,-98.626,-43.76
5.988,-21.415,-18.867,8.096,-73.903,-43.506,-5.664,1.602,-23.972,-5.967,-98.624,-43.766
6.067,-21.432,-18.578,8.1,-73.854,-43.646,-5.657,1.593,-23.975,-5.954,-98.642,-43.772
6.09,-21.483,-18.276,8.1,-73.872,-43.699,-5.645,1.586,-23.978,-5.927,-98.652,-43.786
6.129,-21.51,-17.962,8.117,-73.861,-43.814,-5.644,1.579,-23.983,-5.928,-98.653,-43.788
6.148,-21.533,-17.664,8.169,-73.85,-43.939,-5.648,1.575,-23.985,-5.944,-98.662,-43.784
6.174,-21.57,-17.357,8.144,-73.811,-44.088,-5.649,1.568,-23.987,-5.972,-98.656,-43.792
6.226,-21.606,-17.037,8.113,-73.759,-44.214,-5.647,1.569,-23.989,-5.983,-98.662,-43.781
6.274,-21.611,-16.807,8.101,-73.696,-44.373,-5.648,1.565,-23.991,-5.99,-98.66,-43.783
6.33,-21.626,-16.522,8.102,-73.634,-44.528,-5.654,1.564,-23.993,-5.984,-98.664,-43.781
6.404,-21.623,-16.25,8.127,-73.616,-44.701,-5.658,1.567,-23.995,-5.968,-98.674,-43.788
6.456,-21.614,-16.029,8.124,-73.603,-44.79,-5.661,1.567,-23.995,-5.969,-98.671,-43.788
6.488,-21.624,-15.755,8.101,-73.616,-44.833,-5.661,1.567,-23.996,-5.971,-98.668,-43.792
6.546,-21.63,-15.488,8.067,-73.622,-44.875,-5.659,1.567,-23.997,-5.959,-98.678,-43.796
6.598,-21.618,-15.266,8.027,-73.6,-44.996,-5.657,1.569,-23.997,-5.955,-98.68,-43.798
6.665,-21.616,-15.008,8.029,-73.581,-45.165,-5.657,1.574,-23.998,-5.951,-98.692,-43.808
6.746,-21.603,-14.798,8.021,-73.624,-45.265,-5.656,1.577,-23.999,-5.94,-98.707,-43.823
6.775,-21.573,-14.551,7.966,-73.593,-45.425,-5.656,1.584,-24.001,-5.929,-98.705,-43.831
6.833,-21.586,-14.285,7.914,-73.572,-45.561,-5.651,1.587,-24.005,-5.943,-98.694,-43.837
6.897,-21.575,-14.058,7.907,-73.566,-45.644,-5.646,1.591,-24.006,-5.958,-98.695,-43.837
6.957,-21.546,-13.867,7.889,-73.567,-45.743,-5.649,1.598,-24.005,-5.974,-98.686,-43.841
7.001,-21.523,-13.658,7.857,-73.524,-45.925,-5.647,1.598,-24.005,-5.976,-98.684,-43.84
7.042,-21.493,-13.482,7.806,-73.46,-46.119,-5.648,1.596,-24.005,-5.979,-98.687,-43.846
7.086,-21.448,-13.301,7.783,-73.402,-46.279,-5.644,1.596,-24.004,-5.97,-98.684,-43.856
7.127,-21.424,-13.148,7.728,-73.379,-46.398,-5.641,1.598,-24.002,-5.973,-98.689,-43.875
7.17,-21.391,-13.009,7.786,-73.383,-46.46,-5.636,1.592,-24.002,-5.975,-98.693,-43.879
7.206,-21.351,-12.861,7.76,-73.377,-46.569,-5.634,1.591,-24.001,-5.957,-98.703,-43.88
7.255,-21.303,-12.707,7.74,-73.312,-46.777,-5.633,1.592,-24,-5.938,-98.709,-43.894
7.308,-21.264,-12.629,7.739,-73.33,-46.853,-5.614,1.602,-24.001,-5.911,-98.699,-43.914
7.307,-21.212,-12.521,7.716,-73.351,-46.902,-5.583,1.612,-24.003,-5.891,-98.717,-43.918
7.349,-21.17,-12.409,7.654,-73.336,-47.019,-5.579,1.613,-24.003,-5.913,-98.717,-43.922
7.388,-21.136,-12.306,7.663,-73.306,-47.154,-5.567,1.619,-24.001,-5.919,-98.719,-43.92
7.405,-21.102,-12.216,7.673,-73.273,-47.336,-5.554,1.62,-23.996,-5.929,-98.716,-43.925
7.405,-21.063,-12.141,7.655,-73.295,-47.429,-5.563,1.617,-23.993,-5.924,-98.735,-43.934
7.45,-21.009,-12.052,7.65,-73.228,-47.644,-5.566,1.613,-23.99,-5.936,-98.739,-43.947
7.471,-20.977,-11.973,7.662,-73.265,-47.667,-5.567,1.615,-23.987,-5.955,-98.732,-43.947
7.463,-20.95,-11.924,7.61,-73.224,-47.863,-5.571,1.616,-23.984,-5.961,-98.727,-43.944
7.488,-20.921,-11.829,7.605,-73.228,-47.952,-5.576,1.614,-23.982,-5.967,-98.74,-43.953
7.525,-20.88,-11.762,7.623,-73.17,-48.099,-5.578,1.612,-23.98,-5.973,-98.752,-43.966
7.521,-20.863,-11.703,7.62,-73.076,-48.326,-5.581,1.611,-23.977,-5.956,-98.761,-43.985
7.529,-20.835,-11.66,7.603,-73.058,-48.466,-5.584,1.605,-23.974,-5.94,-98.762,-43.991
7.538,-20.798,-11.637,7.578,-73.048,-48.613,-5.593,1.593,-23.966,-5.955,-98.762,-43.999
7.53,-20.79,-11.621,7.589,-73.042,-48.757,-5.603,1.577,-23.959,-5.955,-98.772,-44.008
7.532,-20.759,-11.598,7.595,-73.061,-48.804,-5.61,1.563,-23.951,-5.932,-98.766,-44.033
7.539,-20.722,-11.574,7.595,-73.08,-48.849,-5.62,1.547,-23.945,-5.906,-98.784,-44.056
7.533,-20.713,-11.567,7.562,-73.068,-48.933,-5.617,1.535,-23.937,-5.917,-98.805,-44.078
7.514,-20.694,-11.573,7.561,-73.044,-49.05,-5.623,1.529,-23.932,-5.909,-98.815,-44.107
7.496,-20.68,-11.6,7.558,-73.06,-49.18,-5.626,1.523,-23.927,-5.905,-98.825,-44.127
7.494,-20.668,-11.612,7.531,-73.01,-49.379,-5.629,1.522,-23.92,-5.894,-98.82,-44.147
