p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
10.792,-19.174,-32.681,9.336,-74.801,-37.77,-6.281,2.813,-25.987,-7.239,-96.878,-52.009
10.794,-19.259,-32.546,9.339,-74.803,-37.761,-6.288,2.822,-25.982,-7.238,-96.879,-52.009
10.816,-19.269,-32.35,9.352,-74.801,-37.767,-6.282,2.824,-25.984,-7.24,-96.878,-52.01
10.857,-19.349,-32.147,9.35,-74.793,-37.778,-6.286,2.825,-25.987,-7.242,-96.878,-52.01
10.865,-19.364,-31.961,9.349,-74.779,-37.783,-6.288,2.822,-25.992,-7.243,-96.873,-52.009
10.925,-19.42,-31.773,9.348,-74.77,-37.778,-6.297,2.825,-25.993,-7.241,-96.875,-52.01
10.944,-19.43,-31.594,9.35,-74.769,-37.779,-6.295,2.824,-25.993,-7.242,-96.873,-52.01
10.974,-19.482,-31.41,9.369,-74.764,-37.783,-6.292,2.823,-25.996,-7.243,-96.875,-52.009
10.944,-19.569,-31.238,9.376,-74.758,-37.779,-6.299,2.825,-26.001,-7.244,-96.876,-52.008
10.867,-19.619,-31.021,9.381,-74.743,-37.793,-6.293,2.826,-26.007,-7.245,-96.876,-52.006
10.91,-19.657,-30.814,9.406,-74.727,-37.801,-6.283,2.83,-26.013,-7.245,-96.877,-52.004
10.952,-19.69,-30.596,9.421,-74.707,-37.825,-6.276,2.828,-26.018,-7.246,-96.877,-52
10.983,-19.708,-30.406,9.452,-74.673,-37.832,-6.269,2.83,-26.022,-7.242,-96.877,-51.993
10.961,-19.715,-30.27,9.474,-74.622,-37.865,-6.265,2.842,-26.026,-7.237,-96.88,-51.985
10.935,-19.762,-30.108,9.474,-74.598,-37.887,-6.258,2.843,-26.036,-7.231,-96.877,-51.974
10.945,-19.802,-29.854,9.465,-74.573,-37.916,-6.236,2.842,-26.051,-7.228,-96.88,-51.962
10.99,-19.871,-29.588,9.423,-74.534,-37.947,-6.245,2.847,-26.052,-7.229,-96.876,-51.953
10.931,-19.897,-29.411,9.417,-74.434,-37.994,-6.249,2.857,-26.057,-7.233,-96.878,-51.942
10.95,-19.968,-29.196,9.438,-74.391,-38.07,-6.246,2.867,-26.067,-7.231,-96.879,-51.937
11.005,-19.998,-28.976,9.442,-74.365,-38.128,-6.257,2.87,-26.07,-7.232,-96.888,-51.931
10.964,-20.044,-28.836,9.447,-74.34,-38.164,-6.249,2.862,-26.076,-7.233,-96.887,-51.925
10.994,-20.017,-28.631,9.476,-74.248,-38.195,-6.257,2.863,-26.079,-7.223,-96.89,-51.921
10.978,-20.099,-28.442,9.458,-74.236,-38.221,-6.272,2.871,-26.074,-7.227,-96.895,-51.92
10.891,-20.166,-28.278,9.47,-74.166,-38.274,-6.275,2.878,-26.078,-7.225,-96.898,-51.91
10.874,-20.263,-28.07,9.39,-74.118,-38.338,-6.286,2.879,-26.081,-7.231,-96.904,-51.907
10.853,-20.255,-27.9,9.352,-74.041,-38.427,-6.3,2.888,-26.086,-7.228,-96.905,-51.899
10.823,-20.252,-27.65,9.37,-73.908,-38.504,-6.292,2.888,-26.094,-7.221,-96.9,-51.891
10.827,-20.238,-27.503,9.345,-73.874,-38.59,-6.296,2.893,-26.097,-7.234,-96.902,-51.89
10.808,-20.321,-27.293,9.376,-73.824,-38.628,-6.291,2.905,-26.104,-7.24,-96.911,-51.883
10.761,-20.397,-27.132,9.385,-73.774,-38.715,-6.288,2.911,-26.113,-7.251,-96.913,-51.881
10.815,-20.377,-26.98,9.413,-73.675,-38.763,-6.295,2.913,-26.118,-7.258,-96.91,-51.878
10.839,-20.498,-26.77,9.388,-73.619,-38.874,-6.311,2.912,-26.119,-7.263,-96.916,-51.872
10.792,-20.538,-26.581,9.427,-73.528,-38.934,-6.294,2.927,-26.129,-7.258,-96.918,-51.862
10.776,-20.506,-26.382,9.394,-73.43,-39.04,-6.296,2.933,-26.133,-7.259,-96.919,-51.856
10.698,-20.581,-26.224,9.441,-73.282,-39.149,-6.301,2.934,-26.141,-7.257,-96.923,-51.845
10.744,-20.535,-26.096,9.442,-73.155,-39.264,-6.29,2.935,-26.157,-7.258,-96.928,-51.837
10.775,-20.479,-25.952,9.397,-73.096,-39.346,-6.277,2.932,-26.166,-7.265,-96.925,-51.826
10.767,-20.51,-25.72,9.436,-73.059,-39.48,-6.268,2.927,-26.178,-7.266,-96.935,-51.815
10.732,-20.573,-25.556,9.334,-72.97,-39.573,-6.275,2.92,-26.181,-7.261,-96.935,-51.803
10.709,-20.565,-25.411,9.355,-72.846,-39.714,-6.267,2.924,-26.191,-7.266,-96.943,-51.791
10.698,-20.577,-25.209,9.373,-72.742,-39.796,-6.254,2.931,-26.204,-7.273,-96.958,-51.785
10.669,-20.594,-25.034,9.32,-72.662,-39.896,-6.26,2.932,-26.207,-7.273,-96.956,-51.773
10.634,-20.593,-24.876,9.357,-72.517,-40.056,-6.254,2.936,-26.213,-7.262,-96.955,-51.758
10.647,-20.596,-24.704,9.293,-72.384,-40.207,-6.254,2.931,-26.221,-7.268,-96.958,-51.748
10.662,-20.562,-24.471,9.265,-72.275,-40.298,-6.257,2.937,-26.229,-7.26,-96.958,-51.734
10.691,-20.584,-24.248,9.172,-72.218,-40.461,-6.231,2.932,-26.244,-7.262,-96.959,-51.725
10.735,-20.566,-24.037,9.165,-72.072,-40.627,-6.249,2.936,-26.241,-7.252,-96.96,-51.714
10.705,-20.586,-23.863,9.183,-71.932,-40.798,-6.25,2.939,-26.243,-7.264,-96.954,-51.708
10.684,-20.584,-23.683,9.121,-71.75,-41.018,-6.26,2.943,-26.24,-7.263,-96.969,-51.701
10.584,-20.58,-23.512,9.128,-71.689,-41.161,-6.269,2.95,-26.237,-7.275,-96.983,-51.691
10.56,-20.582,-23.373,9.137,-71.503,-41.37,-6.276,2.95,-26.24,-7.287,-96.984,-51.682
10.597,-20.538,-23.222,9.133,-71.418,-41.559,-6.285,2.958,-26.246,-7.277,-96.993,-51.671
10.576,-20.541,-23.029,9.129,-71.232,-41.755,-6.294,2.968,-26.25,-7.272,-96.986,-51.661
10.519,-20.529,-22.837,9.011,-71.095,-41.93,-6.299,2.975,-26.251,-7.267,-97.003,-51.657
10.485,-20.545,-22.667,9.027,-70.997,-42.151,-6.31,2.976,-26.254,-7.264,-97.013,-51.65
10.5,-20.519,-22.461,8.975,-70.821,-42.292,-6.322,2.974,-26.253,-7.271,-97.023,-51.641
10.477,-20.487,-22.293,8.92,-70.732,-42.545,-6.311,2.975,-26.261,-7.282,-97.022,-51.631
10.451,-20.497,-22.119,8.924,-70.553,-42.814,-6.321,2.98,-26.262,-7.29,-97.02,-51.631
10.416,-20.476,-21.913,8.939,-70.424,-42.982,-6.316,2.979,-26.265,-7.299,-97.026,-51.631
10.4,-20.489,-21.757,8.862,-70.217,-43.233,-6.312,2.981,-26.265,-7.304,-97.033,-51.623
10.429,-20.484,-21.58,8.837,-70.047,-43.443,-6.304,2.981,-26.271,-7.305,-97.039,-51.619
10.436,-20.476,-21.398,8.867,-69.899,-43.712,-6.3,2.984,-26.278,-7.309,-97.046,-51.614
10.398,-20.469,-21.234,8.792,-69.747,-43.945,-6.289,2.979,-26.284,-7.31,-97.037,-51.605
10.358,-20.46,-21.048,8.688,-69.613,-44.229,-6.274,2.984,-26.288,-7.311,-97.036,-51.591
10.377,-20.45,-20.881,8.655,-69.478,-44.455,-6.267,2.977,-26.297,-7.31,-97.051,-51.579
10.381,-20.398,-20.705,8.639,-69.305,-44.712,-6.261,2.978,-26.3,-7.317,-97.054,-51.567
10.315,-20.392,-20.514,8.632,-69.156,-45.004,-6.253,2.97,-26.308,-7.32,-97.059,-51.558
10.29,-20.378,-20.352,8.621,-68.987,-45.284,-6.257,2.975,-26.315,-7.33,-97.059,-51.548
10.296,-20.362,-20.15,8.524,-68.883,-45.528,-6.26,2.969,-26.317,-7.329,-97.061,-51.541
10.274,-20.34,-19.978,8.532,-68.706,-45.816,-6.228,2.971,-26.327,-7.322,-97.067,-51.529
10.252,-20.333,-19.808,8.434,-68.558,-46.067,-6.238,2.968,-26.325,-7.328,-97.08,-51.519
10.234,-20.328,-19.64,8.416,-68.417,-46.283,-6.233,2.969,-26.333,-7.329,-97.084,-51.511
10.236,-20.283,-19.472,8.431,-68.266,-46.597,-6.224,2.959,-26.342,-7.316,-97.085,-51.494
10.229,-20.249,-19.282,8.476,-68.139,-46.837,-6.239,2.963,-26.34,-7.305,-97.078,-51.481
10.192,-20.246,-19.132,8.45,-68.035,-47.124,-6.247,2.964,-26.339,-7.307,-97.096,-51.465
10.147,-20.192,-18.975,8.429,-67.888,-47.401,-6.251,2.96,-26.337,-7.304,-97.094,-51.451
10.099,-20.155,-18.785,8.397,-67.776,-47.72,-6.258,2.96,-26.337,-7.299,-97.092,-51.442
10.068,-20.111,-18.62,8.397,-67.608,-47.973,-6.26,2.961,-26.338,-7.303,-97.099,-51.438
10.045,-20.097,-18.427,8.324,-67.481,-48.266,-6.261,2.961,-26.338,-7.309,-97.099,-51.422
9.995,-20.091,-18.273,8.279,-67.375,-48.541,-6.267,2.96,-26.336,-7.301,-97.1,-51.409
9.943,-20.05,-18.1,8.226,-67.286,-48.832,-6.267,2.958,-26.338,-7.294,-97.117,-51.396
9.929,-20,-17.923,8.234,-67.232,-49.155,-6.273,2.954,-26.34,-7.304,-97.123,-51.39
9.901,-19.99,-17.735,8.252,-67.11,-49.415,-6.277,2.953,-26.342,-7.299,-97.133,-51.376
9.894,-19.928,-17.571,8.232,-66.994,-49.72,-6.272,2.951,-26.345,-7.304,-97.14,-51.37
9.867,-19.941,-17.359,8.192,-66.91,-49.975,-6.283,2.949,-26.344,-7.303,-97.138,-51.361
9.848,-19.886,-17.16,8.226,-66.855,-50.275,-6.286,2.95,-26.343,-7.302,-97.126,-51.352
9.779,-19.844,-16.995,8.228,-66.753,-50.566,-6.278,2.949,-26.347,-7.3,-97.129,-51.343
9.769,-19.824,-16.86,8.208,-66.69,-50.894,-6.273,2.949,-26.352,-7.304,-97.133,-51.346
9.726,-19.787,-16.686,8.165,-66.597,-51.142,-6.27,2.948,-26.356,-7.304,-97.144,-51.341
9.701,-19.747,-16.525,8.162,-66.529,-51.44,-6.265,2.951,-26.356,-7.312,-97.138,-51.336
9.706,-19.73,-16.353,8.166,-66.511,-51.733,-6.26,2.947,-26.358,-7.309,-97.139,-51.327
9.662,-19.692,-16.2,8.188,-66.451,-52.027,-6.252,2.938,-26.366,-7.318,-97.146,-51.317
9.645,-19.646,-16.049,8.195,-66.403,-52.29,-6.248,2.947,-26.37,-7.322,-97.147,-51.304
9.633,-19.628,-15.897,8.187,-66.35,-52.581,-6.247,2.945,-26.376,-7.32,-97.157,-51.292
9.6,-19.583,-15.739,8.2,-66.319,-52.888,-6.231,2.943,-26.381,-7.325,-97.163,-51.284
9.595,-19.563,-15.593,8.219,-66.259,-53.144,-6.233,2.939,-26.381,-7.325,-97.175,-51.271
9.561,-19.507,-15.447,8.209,-66.243,-53.423,-6.235,2.941,-26.382,-7.329,-97.176,-51.261
9.537,-19.487,-15.304,8.205,-66.183,-53.663,-6.23,2.942,-26.391,-7.335,-97.194,-51.258
9.531,-19.441,-15.171,8.235,-66.105,-53.92,-6.231,2.945,-26.396,-7.329,-97.189,-51.249
9.543,-19.423,-15.026,8.224,-66.09,-54.209,-6.238,2.945,-26.392,-7.329,-97.191,-51.235
9.561,-19.379,-14.886,8.27,-66.082,-54.507,-6.243,2.946,-26.391,-7.319,-97.192,-51.231
9.558,-19.333,-14.757,8.264,-66.012,-54.741,-6.248,2.947,-26.389,-7.31,-97.205,-51.219
9.526,-19.311,-14.638,8.231,-66.002,-55.011,-6.252,2.951,-26.39,-7.3,-97.203,-51.205
9.532,-19.272,-14.516,8.25,-66.006,-55.323,-6.25,2.951,-26.394,-7.295,-97.201,-51.196
9.503,-19.264,-14.405,8.286,-65.973,-55.589,-6.26,2.954,-26.395,-7.285,-97.194,-51.185
9.525,-19.232,-14.281,8.294,-65.983,-55.82,-6.275,2.96,-26.391,-7.281,-97.194,-51.176
9.508,-19.199,-14.172,8.295,-65.978,-56.101,-6.269,2.959,-26.393,-7.28,-97.208,-51.166
9.507,-19.165,-14.041,8.277,-65.964,-56.359,-6.288,2.96,-26.394,-7.284,-97.213,-51.16
9.5,-19.134,-13.928,8.275,-65.978,-56.64,-6.284,2.963,-26.398,-7.28,-97.211,-51.158
9.521,-19.108,-13.811,8.259,-65.991,-56.906,-6.289,2.962,-26.398,-7.277,-97.215,-51.15
9.506,-19.069,-13.708,8.242,-66,-57.176,-6.285,2.962,-26.4,-7.285,-97.22,-51.143
9.492,-19.067,-13.568,8.261,-65.997,-57.428,-6.277,2.96,-26.401,-7.281,-97.211,-51.133
9.494,-19.041,-13.449,8.281,-66.032,-57.694,-6.276,2.959,-26.404,-7.28,-97.221,-51.124
9.503,-19.002,-13.334,8.3,-66.029,-57.914,-6.269,2.959,-26.406,-7.287,-97.231,-51.123
9.469,-18.967,-13.279,8.314,-66.049,-58.165,-6.26,2.959,-26.411,-7.29,-97.232,-51.119
9.486,-18.926,-13.179,8.298,-66.077,-58.397,-6.25,2.955,-26.414,-7.288,-97.226,-51.117
9.496,-18.884,-13.08,8.293,-66.078,-58.627,-6.229,2.951,-26.419,-7.278,-97.234,-51.113
9.465,-18.837,-12.994,8.311,-66.111,-58.892,-6.221,2.951,-26.425,-7.283,-97.231,-51.115
9.472,-18.792,-12.905,8.326,-66.128,-59.131,-6.223,2.951,-26.428,-7.284,-97.235,-51.117
9.494,-18.744,-12.817,8.334,-66.132,-59.318,-6.21,2.952,-26.441,-7.288,-97.241,-51.114
9.5,-18.72,-12.703,8.357,-66.171,-59.589,-6.222,2.949,-26.44,-7.295,-97.245,-51.113
9.506,-18.659,-12.622,8.378,-66.201,-59.824,-6.219,2.951,-26.437,-7.296,-97.247,-51.112
9.512,-18.626,-12.52,8.39,-66.234,-60.047,-6.223,2.949,-26.438,-7.297,-97.248,-51.109
9.523,-18.574,-12.431,8.433,-66.254,-60.263,-6.225,2.947,-26.44,-7.292,-97.25,-51.106
9.548,-18.547,-12.315,8.437,-66.295,-60.493,-6.23,2.944,-26.44,-7.292,-97.253,-51.1
9.55,-18.516,-12.217,8.432,-66.349,-60.729,-6.23,2.941,-26.439,-7.296,-97.255,-51.1
9.567,-18.473,-12.12,8.455,-66.355,-60.924,-6.239,2.942,-26.437,-7.297,-97.256,-51.092
9.594,-18.423,-12.025,8.466,-66.4,-61.12,-6.242,2.943,-26.437,-7.291,-97.254,-51.088
9.605,-18.382,-11.93,8.477,-66.449,-61.34,-6.248,2.941,-26.438,-7.287,-97.259,-51.084
9.596,-18.351,-11.835,8.5,-66.479,-61.516,-6.275,2.939,-26.437,-7.291,-97.262,-51.083
9.625,-18.31,-11.736,8.534,-66.515,-61.704,-6.272,2.935,-26.44,-7.284,-97.266,-51.072
9.654,-18.279,-11.634,8.565,-66.566,-61.908,-6.272,2.937,-26.441,-7.284,-97.266,-51.061
9.68,-18.233,-11.519,8.58,-66.61,-62.081,-6.274,2.942,-26.438,-7.268,-97.27,-51.041
9.695,-18.192,-11.416,8.61,-66.652,-62.249,-6.273,2.942,-26.439,-7.264,-97.266,-51.03
9.697,-18.166,-11.308,8.615,-66.693,-62.419,-6.287,2.944,-26.439,-7.269,-97.266,-51.027
9.734,-18.12,-11.209,8.644,-66.743,-62.579,-6.282,2.937,-26.443,-7.254,-97.265,-51.016
9.748,-18.084,-11.094,8.669,-66.768,-62.718,-6.281,2.936,-26.444,-7.251,-97.275,-51.006
9.765,-18.049,-10.982,8.674,-66.807,-62.863,-6.278,2.935,-26.441,-7.254,-97.273,-50.995
9.785,-18.014,-10.872,8.705,-66.859,-63.023,-6.279,2.936,-26.44,-7.258,-97.275,-50.991
9.798,-17.992,-10.745,8.705,-66.915,-63.163,-6.279,2.938,-26.441,-7.252,-97.272,-50.984
9.807,-17.975,-10.62,8.733,-66.942,-63.299,-6.281,2.938,-26.443,-7.245,-97.268,-50.976
9.82,-17.939,-10.503,8.741,-66.995,-63.411,-6.275,2.942,-26.44,-7.249,-97.271,-50.966
9.844,-17.91,-10.372,8.737,-67.053,-63.57,-6.272,2.94,-26.439,-7.254,-97.283,-50.96
9.855,-17.899,-10.247,8.739,-67.099,-63.686,-6.271,2.94,-26.438,-7.252,-97.279,-50.95
9.85,-17.88,-10.123,8.742,-67.129,-63.786,-6.266,2.941,-26.438,-7.257,-97.271,-50.948
9.874,-17.854,-9.984,8.757,-67.177,-63.917,-6.273,2.94,-26.436,-7.256,-97.269,-50.943
9.888,-17.815,-9.858,8.777,-67.213,-64.011,-6.27,2.942,-26.434,-7.251,-97.277,-50.939
9.888,-17.796,-9.72,8.806,-67.247,-64.113,-6.267,2.943,-26.433,-7.26,-97.28,-50.942
9.891,-17.77,-9.571,8.81,-67.292,-64.219,-6.269,2.945,-26.43,-7.263,-97.28,-50.944
9.896,-17.749,-9.436,8.832,-67.321,-64.308,-6.264,2.946,-26.429,-7.265,-97.282,-50.942
9.888,-17.724,-9.291,8.859,-67.364,-64.413,-6.268,2.946,-26.431,-7.264,-97.288,-50.939
9.896,-17.694,-9.143,8.873,-67.404,-64.516,-6.269,2.941,-26.433,-7.266,-97.291,-50.937
9.895,-17.668,-8.992,8.904,-67.429,-64.594,-6.265,2.941,-26.434,-7.264,-97.289,-50.929
9.878,-17.647,-8.877,8.956,-67.451,-64.678,-6.267,2.939,-26.434,-7.272,-97.288,-50.922
9.871,-17.624,-8.733,8.995,-67.479,-64.762,-6.273,2.938,-26.434,-7.276,-97.299,-50.916
9.869,-17.6,-8.589,9.021,-67.508,-64.848,-6.274,2.937,-26.434,-7.275,-97.302,-50.907
9.857,-17.577,-8.428,9.04,-67.54,-64.942,-6.282,2.933,-26.435,-7.274,-97.294,-50.903
9.859,-17.547,-8.263,9.061,-67.57,-65.025,-6.284,2.934,-26.433,-7.277,-97.3,-50.9
