p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.151,-21.734,-34.195,7.332,-77.21,-34.852,-3.074,3.543,-28.4,-9.415,-100.768,-45.969
7.145,-21.735,-34.201,7.333,-77.208,-34.857,-3.07,3.542,-28.4,-9.43,-100.757,-45.966
7.136,-21.74,-34.199,7.338,-77.205,-34.843,-3.07,3.552,-28.4,-9.432,-100.753,-45.96
7.115,-21.74,-34.205,7.34,-77.202,-34.841,-3.075,3.556,-28.399,-9.436,-100.759,-45.95
7.094,-21.733,-34.209,7.335,-77.195,-34.845,-3.075,3.56,-28.401,-9.446,-100.756,-45.945
7.081,-21.731,-34.217,7.33,-77.183,-34.843,-3.065,3.564,-28.4,-9.473,-100.751,-45.944
7.075,-21.73,-34.234,7.312,-77.184,-34.853,-3.067,3.579,-28.399,-9.49,-100.741,-45.941
7.055,-21.731,-34.239,7.298,-77.195,-34.859,-3.062,3.596,-28.393,-9.497,-100.741,-45.931
7.037,-21.736,-34.24,7.291,-77.213,-34.866,-3.077,3.598,-28.383,-9.484,-100.748,-45.929
7.034,-21.739,-34.222,7.293,-77.221,-34.858,-3.097,3.599,-28.381,-9.485,-100.744,-45.933
7.039,-21.732,-34.221,7.295,-77.218,-34.861,-3.11,3.6,-28.376,-9.488,-100.74,-45.93
7.038,-21.736,-34.213,7.292,-77.225,-34.869,-3.116,3.598,-28.372,-9.478,-100.747,-45.927
7.037,-21.729,-34.213,7.299,-77.225,-34.855,-3.119,3.608,-28.374,-9.482,-100.741,-45.926
7.039,-21.726,-34.21,7.297,-77.224,-34.862,-3.128,3.607,-28.369,-9.475,-100.734,-45.93
7.043,-21.728,-34.21,7.279,-77.22,-34.873,-3.144,3.618,-28.375,-9.459,-100.741,-45.925
7.033,-21.725,-34.215,7.281,-77.219,-34.875,-3.138,3.618,-28.373,-9.455,-100.741,-45.927
7.027,-21.722,-34.217,7.282,-77.209,-34.87,-3.132,3.615,-28.374,-9.454,-100.74,-45.928
7.019,-21.704,-34.223,7.308,-77.199,-34.864,-3.126,3.622,-28.373,-9.437,-100.747,-45.925
7.033,-21.696,-34.223,7.328,-77.199,-34.851,-3.115,3.616,-28.374,-9.413,-100.755,-45.923
7.035,-21.69,-34.214,7.339,-77.198,-34.849,-3.104,3.617,-28.377,-9.409,-100.755,-45.928
7.029,-21.691,-34.21,7.334,-77.196,-34.856,-3.086,3.622,-28.381,-9.416,-100.754,-45.924
7.028,-21.693,-34.201,7.335,-77.198,-34.871,-3.065,3.626,-28.386,-9.414,-100.757,-45.923
7.014,-21.687,-34.205,7.338,-77.198,-34.862,-3.047,3.624,-28.389,-9.408,-100.757,-45.919
7.009,-21.69,-34.21,7.336,-77.194,-34.873,-3.042,3.616,-28.392,-9.406,-100.751,-45.926
7.006,-21.681,-34.192,7.352,-77.203,-34.867,-3.038,3.613,-28.393,-9.414,-100.758,-45.929
7.004,-21.683,-34.194,7.352,-77.193,-34.877,-3.046,3.619,-28.392,-9.408,-100.758,-45.929
7.007,-21.68,-34.195,7.348,-77.191,-34.88,-3.054,3.617,-28.396,-9.415,-100.755,-45.932
7.012,-21.68,-34.197,7.368,-77.19,-34.868,-3.063,3.622,-28.397,-9.428,-100.751,-45.931
7.01,-21.671,-34.196,7.4,-77.179,-34.862,-3.071,3.625,-28.398,-9.427,-100.749,-45.932
6.995,-21.658,-34.202,7.404,-77.167,-34.843,-3.074,3.627,-28.396,-9.43,-100.75,-45.936
6.998,-21.656,-34.186,7.406,-77.169,-34.827,-3.078,3.622,-28.399,-9.435,-100.748,-45.942
7.004,-21.651,-34.196,7.429,-77.152,-34.816,-3.084,3.625,-28.397,-9.431,-100.75,-45.939
7.001,-21.655,-34.206,7.441,-77.144,-34.808,-3.095,3.631,-28.398,-9.429,-100.74,-45.938
7.009,-21.654,-34.212,7.441,-77.15,-34.819,-3.1,3.637,-28.395,-9.448,-100.721,-45.939
7.007,-21.645,-34.218,7.441,-77.161,-34.825,-3.108,3.642,-28.396,-9.45,-100.717,-45.944
7.001,-21.634,-34.216,7.431,-77.158,-34.833,-3.109,3.651,-28.394,-9.448,-100.72,-45.951
7.007,-21.644,-34.215,7.437,-77.165,-34.837,-3.1,3.649,-28.394,-9.435,-100.715,-45.951
7.008,-21.644,-34.221,7.432,-77.167,-34.844,-3.087,3.657,-28.393,-9.429,-100.715,-45.949
7.006,-21.641,-34.227,7.427,-77.166,-34.853,-3.076,3.664,-28.395,-9.434,-100.711,-45.948
6.996,-21.626,-34.241,7.434,-77.169,-34.849,-3.063,3.665,-28.392,-9.423,-100.714,-45.937
7.003,-21.622,-34.252,7.471,-77.169,-34.867,-3.047,3.672,-28.393,-9.428,-100.711,-45.934
7.02,-21.619,-34.268,7.486,-77.164,-34.877,-3.032,3.692,-28.394,-9.422,-100.712,-45.927
7.014,-21.63,-34.276,7.491,-77.153,-34.886,-3.024,3.688,-28.396,-9.402,-100.711,-45.925
7,-21.628,-34.283,7.486,-77.146,-34.893,-3.028,3.696,-28.396,-9.404,-100.701,-45.92
7.007,-21.613,-34.312,7.512,-77.132,-34.909,-3.035,3.694,-28.4,-9.413,-100.696,-45.918
6.982,-21.593,-34.345,7.519,-77.116,-34.935,-3.037,3.694,-28.402,-9.416,-100.694,-45.906
6.974,-21.584,-34.364,7.533,-77.086,-34.957,-3.043,3.696,-28.403,-9.419,-100.698,-45.903
6.978,-21.585,-34.376,7.519,-77.059,-35.002,-3.052,3.699,-28.405,-9.424,-100.697,-45.9
6.96,-21.581,-34.38,7.501,-77.019,-35.029,-3.06,3.699,-28.406,-9.422,-100.696,-45.895
6.962,-21.57,-34.404,7.481,-77.006,-35.082,-3.065,3.702,-28.402,-9.422,-100.695,-45.896
6.964,-21.56,-34.428,7.466,-76.975,-35.12,-3.084,3.701,-28.407,-9.434,-100.694,-45.891
6.973,-21.558,-34.434,7.445,-76.966,-35.145,-3.083,3.701,-28.405,-9.417,-100.699,-45.877
7.009,-21.543,-34.439,7.409,-76.955,-35.233,-3.083,3.7,-28.403,-9.409,-100.689,-45.874
7.017,-21.549,-34.446,7.465,-76.931,-35.281,-3.087,3.701,-28.403,-9.406,-100.688,-45.876
7.018,-21.538,-34.453,7.492,-76.871,-35.307,-3.088,3.706,-28.406,-9.394,-100.688,-45.873
7.027,-21.535,-34.435,7.513,-76.81,-35.33,-3.084,3.708,-28.41,-9.389,-100.692,-45.871
7.042,-21.519,-34.439,7.449,-76.782,-35.397,-3.074,3.711,-28.415,-9.389,-100.695,-45.865
7.032,-21.516,-34.439,7.456,-76.726,-35.503,-3.059,3.725,-28.42,-9.386,-100.703,-45.853
7.056,-21.512,-34.416,7.449,-76.725,-35.61,-3.035,3.728,-28.418,-9.387,-100.71,-45.855
7.092,-21.498,-34.405,7.506,-76.671,-35.683,-3.045,3.744,-28.42,-9.385,-100.719,-45.853
7.09,-21.501,-34.399,7.495,-76.661,-35.76,-3.059,3.754,-28.42,-9.389,-100.712,-45.856
7.097,-21.509,-34.393,7.468,-76.628,-35.89,-3.063,3.76,-28.421,-9.416,-100.718,-45.844
7.095,-21.513,-34.385,7.504,-76.537,-35.934,-3.061,3.766,-28.42,-9.426,-100.715,-45.846
7.107,-21.523,-34.369,7.482,-76.443,-36.048,-3.072,3.778,-28.423,-9.424,-100.71,-45.846
7.121,-21.542,-34.342,7.465,-76.384,-36.173,-3.084,3.793,-28.427,-9.413,-100.71,-45.841
7.129,-21.566,-34.302,7.535,-76.377,-36.257,-3.1,3.795,-28.43,-9.406,-100.711,-45.837
7.17,-21.593,-34.251,7.461,-76.286,-36.358,-3.096,3.786,-28.433,-9.414,-100.713,-45.837
7.154,-21.625,-34.191,7.387,-76.247,-36.477,-3.106,3.784,-28.435,-9.422,-100.712,-45.825
7.145,-21.62,-34.096,7.436,-76.203,-36.621,-3.119,3.787,-28.437,-9.411,-100.718,-45.819
7.147,-21.683,-33.985,7.461,-76.096,-36.79,-3.121,3.793,-28.44,-9.401,-100.72,-45.808
7.177,-21.724,-33.894,7.507,-76.024,-36.871,-3.113,3.789,-28.442,-9.383,-100.719,-45.799
7.184,-21.735,-33.745,7.516,-76.002,-37.001,-3.106,3.792,-28.447,-9.371,-100.733,-45.799
7.177,-21.802,-33.692,7.519,-75.918,-37.154,-3.088,3.805,-28.457,-9.364,-100.732,-45.794
7.185,-21.855,-33.558,7.499,-75.866,-37.259,-3.08,3.808,-28.468,-9.362,-100.735,-45.786
7.138,-21.924,-33.421,7.554,-75.862,-37.392,-3.067,3.823,-28.479,-9.357,-100.724,-45.775
7.194,-21.972,-33.305,7.6,-75.765,-37.53,-3.042,3.828,-28.494,-9.354,-100.726,-45.774
7.193,-22.042,-33.17,7.655,-75.645,-37.75,-3.025,3.828,-28.502,-9.341,-100.736,-45.758
7.145,-22.096,-32.991,7.698,-75.553,-37.873,-3.001,3.826,-28.509,-9.35,-100.752,-45.755
7.206,-22.127,-32.836,7.661,-75.473,-38.016,-3.009,3.83,-28.513,-9.365,-100.775,-45.74
7.188,-22.227,-32.649,7.711,-75.41,-38.195,-3.019,3.849,-28.515,-9.373,-100.779,-45.724
7.039,-22.258,-32.508,7.676,-75.355,-38.394,-3.029,3.856,-28.514,-9.375,-100.773,-45.717
7.092,-22.31,-32.329,7.641,-75.274,-38.586,-3.037,3.859,-28.512,-9.378,-100.778,-45.708
7.073,-22.376,-32.144,7.755,-75.136,-38.761,-3.05,3.86,-28.509,-9.387,-100.774,-45.713
7.096,-22.485,-31.962,7.677,-75.09,-38.963,-3.071,3.866,-28.51,-9.413,-100.778,-45.717
7.051,-22.608,-31.704,7.677,-74.952,-39.117,-3.068,3.866,-28.509,-9.424,-100.785,-45.711
7.015,-22.645,-31.49,7.638,-74.89,-39.317,-3.074,3.883,-28.51,-9.425,-100.778,-45.713
7.044,-22.709,-31.207,7.64,-74.856,-39.47,-3.073,3.884,-28.511,-9.429,-100.787,-45.71
6.963,-22.752,-31.002,7.605,-74.784,-39.635,-3.096,3.889,-28.512,-9.418,-100.792,-45.708
6.885,-22.817,-30.776,7.666,-74.673,-39.865,-3.096,3.896,-28.509,-9.42,-100.803,-45.706
6.831,-22.888,-30.53,7.656,-74.632,-40.045,-3.086,3.904,-28.511,-9.431,-100.806,-45.699
6.884,-22.959,-30.235,7.69,-74.539,-40.275,-3.103,3.918,-28.513,-9.431,-100.805,-45.689
6.811,-22.998,-30.014,7.68,-74.446,-40.496,-3.097,3.926,-28.517,-9.433,-100.8,-45.692
6.849,-23.101,-29.7,7.702,-74.371,-40.65,-3.09,3.923,-28.518,-9.431,-100.828,-45.686
6.832,-23.171,-29.453,7.715,-74.261,-40.843,-3.076,3.925,-28.521,-9.431,-100.832,-45.673
6.804,-23.266,-29.187,7.803,-74.149,-41.066,-3.075,3.931,-28.526,-9.474,-100.846,-45.668
6.732,-23.325,-28.934,7.715,-74.13,-41.239,-3.045,3.94,-28.529,-9.504,-100.828,-45.654
6.749,-23.344,-28.664,7.687,-74.062,-41.428,-3.01,3.939,-28.54,-9.491,-100.834,-45.65
6.665,-23.413,-28.352,7.685,-73.969,-41.67,-2.98,3.944,-28.554,-9.483,-100.849,-45.649
6.624,-23.458,-27.994,7.816,-73.875,-41.876,-2.952,3.94,-28.56,-9.475,-100.848,-45.636
6.622,-23.558,-27.696,7.766,-73.801,-42.064,-2.957,3.947,-28.564,-9.48,-100.843,-45.621
6.618,-23.618,-27.388,7.802,-73.743,-42.294,-2.973,3.954,-28.567,-9.465,-100.852,-45.609
6.488,-23.703,-27.087,7.72,-73.726,-42.532,-2.976,3.967,-28.568,-9.449,-100.855,-45.596
6.424,-23.75,-26.775,7.656,-73.622,-42.739,-2.983,3.967,-28.568,-9.468,-100.859,-45.578
6.42,-23.801,-26.458,7.604,-73.553,-42.885,-3.003,3.975,-28.569,-9.473,-100.844,-45.565
6.408,-23.874,-26.13,7.725,-73.467,-43.159,-3.008,3.972,-28.568,-9.477,-100.843,-45.564
6.382,-23.916,-25.81,7.675,-73.418,-43.366,-3.013,3.973,-28.568,-9.471,-100.866,-45.555
6.355,-23.946,-25.488,7.583,-73.361,-43.545,-3.022,3.977,-28.57,-9.456,-100.884,-45.549
6.282,-23.958,-25.218,7.64,-73.308,-43.811,-3.019,3.975,-28.575,-9.466,-100.884,-45.544
6.234,-24.046,-24.905,7.633,-73.24,-44.001,-3.014,3.975,-28.575,-9.452,-100.886,-45.543
6.248,-24.093,-24.606,7.602,-73.178,-44.187,-3.013,3.995,-28.579,-9.455,-100.89,-45.53
6.23,-24.115,-24.268,7.608,-73.119,-44.42,-2.994,4.002,-28.584,-9.463,-100.903,-45.514
6.183,-24.146,-23.949,7.596,-73.062,-44.643,-2.996,4.015,-28.593,-9.457,-100.914,-45.505
6.196,-24.166,-23.642,7.641,-72.989,-44.823,-2.992,4.024,-28.599,-9.452,-100.913,-45.493
6.186,-24.198,-23.313,7.627,-73.004,-44.978,-2.987,4.038,-28.601,-9.483,-100.909,-45.48
6.163,-24.22,-22.997,7.675,-72.969,-45.173,-2.998,4.042,-28.606,-9.492,-100.932,-45.483
6.098,-24.225,-22.674,7.605,-72.89,-45.376,-3.007,4.053,-28.616,-9.507,-100.951,-45.483
6.068,-24.232,-22.375,7.514,-72.899,-45.585,-3.034,4.078,-28.619,-9.526,-100.942,-45.481
6.092,-24.278,-22.088,7.559,-72.856,-45.776,-3.05,4.095,-28.622,-9.52,-100.944,-45.477
6.093,-24.279,-21.794,7.497,-72.805,-45.996,-3.078,4.11,-28.626,-9.547,-100.948,-45.477
6.061,-24.283,-21.46,7.434,-72.733,-46.184,-3.077,4.111,-28.628,-9.54,-100.947,-45.472
5.997,-24.293,-21.165,7.438,-72.667,-46.348,-3.073,4.114,-28.629,-9.532,-100.954,-45.48
5.958,-24.314,-20.879,7.529,-72.646,-46.544,-3.083,4.124,-28.63,-9.523,-100.948,-45.478
5.939,-24.32,-20.559,7.533,-72.618,-46.726,-3.098,4.114,-28.631,-9.531,-100.942,-45.472
5.94,-24.325,-20.251,7.517,-72.554,-46.931,-3.094,4.119,-28.631,-9.546,-100.945,-45.465
5.955,-24.322,-19.962,7.535,-72.521,-47.094,-3.079,4.113,-28.634,-9.545,-100.957,-45.456
5.882,-24.337,-19.658,7.507,-72.469,-47.354,-3.071,4.113,-28.638,-9.558,-100.943,-45.465
5.877,-24.337,-19.353,7.486,-72.43,-47.498,-3.073,4.109,-28.639,-9.554,-100.948,-45.462
5.895,-24.329,-19.051,7.56,-72.473,-47.704,-3.069,4.101,-28.644,-9.556,-100.946,-45.466
5.934,-24.311,-18.816,7.55,-72.442,-47.907,-3.07,4.106,-28.648,-9.545,-100.956,-45.463
5.858,-24.32,-18.552,7.498,-72.396,-48.087,-3.058,4.112,-28.656,-9.518,-100.967,-45.455
5.87,-24.303,-18.303,7.514,-72.381,-48.256,-3.033,4.11,-28.662,-9.515,-100.968,-45.452
5.874,-24.285,-18.005,7.471,-72.354,-48.447,-3.011,4.101,-28.672,-9.517,-100.965,-45.439
5.868,-24.267,-17.727,7.521,-72.328,-48.624,-2.993,4.097,-28.686,-9.507,-100.957,-45.43
5.9,-24.254,-17.436,7.521,-72.277,-48.804,-2.976,4.1,-28.696,-9.507,-100.955,-45.417
5.873,-24.226,-17.159,7.481,-72.29,-48.975,-2.981,4.107,-28.702,-9.503,-100.949,-45.411
5.872,-24.204,-16.892,7.405,-72.303,-49.148,-2.989,4.106,-28.701,-9.507,-100.951,-45.404
5.859,-24.191,-16.62,7.369,-72.289,-49.278,-2.992,4.111,-28.699,-9.516,-100.953,-45.4
5.865,-24.141,-16.352,7.375,-72.265,-49.438,-3.004,4.115,-28.702,-9.524,-100.953,-45.39
5.864,-24.123,-16.03,7.374,-72.252,-49.639,-3.028,4.126,-28.702,-9.524,-100.951,-45.376
5.837,-24.207,-15.626,7.37,-72.203,-49.787,-3.059,4.137,-28.708,-9.536,-100.951,-45.365
5.863,-24.183,-15.347,7.416,-72.211,-49.967,-3.068,4.145,-28.712,-9.542,-100.974,-45.351
5.873,-24.163,-15.103,7.399,-72.208,-50.1,-3.085,4.158,-28.72,-9.553,-100.972,-45.345
5.937,-24.111,-14.883,7.35,-72.227,-50.257,-3.102,4.171,-28.724,-9.569,-100.954,-45.342
5.935,-24.064,-14.652,7.413,-72.214,-50.422,-3.087,4.167,-28.726,-9.572,-100.966,-45.339
5.941,-24.014,-14.393,7.408,-72.211,-50.547,-3.081,4.172,-28.736,-9.587,-100.959,-45.335
5.969,-23.978,-14.171,7.398,-72.238,-50.677,-3.073,4.172,-28.741,-9.588,-100.956,-45.323
5.99,-23.933,-13.949,7.365,-72.234,-50.83,-3.06,4.183,-28.748,-9.603,-100.952,-45.327
6.03,-23.889,-13.729,7.315,-72.243,-50.952,-3.044,4.181,-28.755,-9.595,-100.957,-45.328
6.021,-23.852,-13.519,7.362,-72.211,-51.108,-3.034,4.176,-28.758,-9.6,-100.956,-45.33
6.071,-23.81,-13.297,7.371,-72.211,-51.253,-3.036,4.186,-28.762,-9.592,-100.955,-45.329
6.079,-23.757,-13.094,7.322,-72.239,-51.387,-3.026,4.188,-28.767,-9.584,-100.955,-45.334
6.106,-23.709,-12.869,7.334,-72.262,-51.51,-3.016,4.182,-28.774,-9.565,-100.961,-45.331
6.129,-23.666,-12.675,7.324,-72.264,-51.66,-3.007,4.18,-28.78,-9.554,-100.962,-45.333
6.175,-23.613,-12.456,7.325,-72.249,-51.792,-3.002,4.18,-28.782,-9.552,-100.958,-45.327
6.21,-23.559,-12.251,7.297,-72.266,-51.899,-3.002,4.185,-28.785,-9.551,-100.956,-45.321
6.224,-23.52,-12.05,7.303,-72.286,-51.992,-2.998,4.184,-28.792,-9.537,-100.955,-45.32
6.257,-23.465,-11.865,7.313,-72.282,-52.083,-2.995,4.188,-28.794,-9.515,-100.944,-45.315
6.271,-23.418,-11.681,7.345,-72.224,-52.257,-3.01,4.199,-28.795,-9.502,-100.953,-45.318
6.309,-23.369,-11.494,7.31,-72.259,-52.36,-3.023,4.198,-28.796,-9.484,-100.954,-45.31
6.323,-23.33,-11.328,7.274,-72.265,-52.432,-3.032,4.199,-28.796,-9.446,-100.933,-45.304
6.358,-23.284,-11.151,7.277,-72.274,-52.556,-3.042,4.198,-28.799,-9.436,-100.937,-45.301
6.399,-23.229,-10.987,7.274,-72.271,-52.616,-3.038,4.194,-28.8,-9.455,-100.936,-45.292
6.429,-23.169,-10.804,7.254,-72.256,-52.726,-3.042,4.191,-28.804,-9.461,-100.94,-45.285
6.434,-23.106,-10.641,7.213,-72.27,-52.795,-3.054,4.19,-28.802,-9.454,-100.938,-45.291
6.47,-23.048,-10.47,7.21,-72.3,-52.908,-3.05,4.182,-28.805,-9.453,-100.938,-45.297
6.498,-22.995,-10.311,7.202,-72.315,-53.011,-3.054,4.184,-28.807,-9.437,-100.935,-45.3
6.532,-22.949,-10.148,7.184,-72.307,-53.109,-3.071,4.18,-28.81,-9.428,-100.938,-45.296
6.56,-22.886,-10.042,7.145,-72.312,-53.205,-3.055,4.175,-28.812,-9.422,-100.933,-45.303
6.578,-22.829,-9.898,7.158,-72.338,-53.32,-3.059,4.175,-28.812,-9.429,-100.927,-45.299
6.602,-22.77,-9.737,7.16,-72.346,-53.397,-3.064,4.178,-28.815,-9.438,-100.924,-45.301
6.647,-22.72,-9.589,7.16,-72.349,-53.496,-3.055,4.179,-28.815,-9.444,-100.918,-45.297
6.672,-22.663,-9.44,7.178,-72.346,-53.595,-3.048,4.181,-28.819,-9.446,-100.912,-45.3
6.687,-22.608,-9.277,7.195,-72.321,-53.731,-3.023,4.178,-28.826,-9.444,-100.917,-45.299
6.716,-22.547,-9.129,7.221,-72.325,-53.838,-2.998,4.175,-28.831,-9.442,-100.91,-45.306
6.738,-22.494,-8.974,7.229,-72.349,-53.898,-2.996,4.183,-28.834,-9.447,-100.896,-45.316
6.754,-22.43,-8.82,7.181,-72.328,-53.979,-3.002,4.18,-28.839,-9.44,-100.891,-45.321
6.756,-22.368,-8.664,7.186,-72.341,-54.055,-3.005,4.173,-28.842,-9.425,-100.888,-45.329
6.78,-22.33,-8.48,7.197,-72.345,-54.14,-3,4.168,-28.843,-9.408,-100.888,-45.333
6.794,-22.273,-8.333,7.164,-72.341,-54.205,-2.999,4.162,-28.844,-9.385,-100.881,-45.344
6.813,-22.212,-8.192,7.192,-72.328,-54.315,-2.998,4.159,-28.841,-9.391,-100.884,-45.333
6.867,-22.153,-8.047,7.193,-72.339,-54.383,-2.998,4.161,-28.843,-9.391,-100.887,-45.334
6.873,-22.091,-7.899,7.2,-72.34,-54.461,-3.004,4.161,-28.841,-9.382,-100.886,-45.344
6.898,-22.029,-7.771,7.184,-72.321,-54.53,-3.008,4.162,-28.841,-9.375,-100.894,-45.345
6.915,-21.972,-7.627,7.215,-72.34,-54.615,-3.01,4.156,-28.841,-9.384,-100.889,-45.349
6.943,-21.916,-7.5,7.22,-72.368,-54.67,-3.018,4.16,-28.838,-9.382,-100.883,-45.358
6.963,-21.861,-7.382,7.23,-72.359,-54.721,-3.034,4.16,-28.837,-9.401,-100.866,-45.361
6.983,-21.801,-7.251,7.23,-72.374,-54.771,-3.029,4.157,-28.832,-9.408,-100.856,-45.357
7.031,-21.758,-7.085,7.211,-72.376,-54.827,-3.024,4.152,-28.829,-9.396,-100.856,-45.36
7.061,-21.709,-6.955,7.202,-72.375,-54.867,-3.024,4.153,-28.827,-9.395,-100.848,-45.373
7.08,-21.651,-6.833,7.231,-72.365,-54.949,-3.013,4.147,-28.825,-9.383,-100.842,-45.387
7.108,-21.597,-6.722,7.239,-72.371,-55.02,-2.991,4.141,-28.822,-9.379,-100.843,-45.394
7.114,-21.543,-6.599,7.212,-72.385,-55.023,-2.969,4.136,-28.819,-9.366,-100.832,-45.401
7.14,-21.493,-6.482,7.207,-72.391,-55.068,-2.963,4.139,-28.818,-9.353,-100.843,-45.407
7.168,-21.43,-6.371,7.248,-72.373,-55.144,-2.938,4.14,-28.816,-9.36,-100.849,-45.411
7.186,-21.38,-6.258,7.238,-72.391,-55.155,-2.941,4.132,-28.815,-9.375,-100.85,-45.414
7.198,-21.326,-6.151,7.24,-72.381,-55.201,-2.924,4.132,-28.813,-9.383,-100.851,-45.423
7.225,-21.271,-6.052,7.259,-72.382,-55.236,-2.924,4.14,-28.813,-9.392,-100.85,-45.427
7.228,-21.215,-5.99,7.275,-72.398,-55.269,-2.931,4.145,-28.812,-9.404,-100.84,-45.441
7.232,-21.161,-5.891,7.269,-72.399,-55.289,-2.933,4.146,-28.809,-9.434,-100.839,-45.45
7.274,-21.112,-5.793,7.276,-72.4,-55.329,-2.937,4.146,-28.806,-9.453,-100.828,-45.458
7.296,-21.054,-5.684,7.27,-72.41,-55.335,-2.935,4.143,-28.802,-9.453,-100.816,-45.462
7.291,-21.005,-5.589,7.256,-72.416,-55.345,-2.939,4.141,-28.802,-9.453,-100.802,-45.47
7.295,-20.957,-5.499,7.263,-72.416,-55.364,-2.951,4.142,-28.799,-9.451,-100.808,-45.474
7.332,-20.903,-5.397,7.265,-72.42,-55.374,-2.951,4.139,-28.794,-9.438,-100.807,-45.482
7.347,-20.85,-5.31,7.271,-72.409,-55.398,-2.967,4.14,-28.789,-9.447,-100.801,-45.476
7.367,-20.8,-5.212,7.276,-72.402,-55.43,-2.967,4.14,-28.782,-9.446,-100.805,-45.476
7.386,-20.753,-5.122,7.291,-72.403,-55.454,-2.97,4.138,-28.777,-9.448,-100.788,-45.477
7.404,-20.694,-5.072,7.312,-72.39,-55.477,-2.985,4.142,-28.769,-9.449,-100.794,-45.476
7.423,-20.637,-4.996,7.309,-72.388,-55.488,-2.97,4.135,-28.768,-9.47,-100.787,-45.492
7.442,-20.588,-4.907,7.302,-72.376,-55.488,-2.961,4.13,-28.769,-9.474,-100.787,-45.497
7.459,-20.538,-4.822,7.299,-72.379,-55.473,-2.94,4.124,-28.769,-9.482,-100.777,-45.504
7.461,-20.485,-4.726,7.294,-72.38,-55.467,-2.911,4.118,-28.763,-9.465,-100.767,-45.512
7.46,-20.446,-4.635,7.29,-72.379,-55.462,-2.9,4.107,-28.754,-9.444,-100.767,-45.525
7.481,-20.391,-4.56,7.291,-72.376,-55.458,-2.908,4.105,-28.749,-9.424,-100.766,-45.535
7.492,-20.338,-4.478,7.288,-72.376,-55.449,-2.901,4.099,-28.737,-9.418,-100.766,-45.552
7.496,-20.29,-4.412,7.284,-72.374,-55.44,-2.883,4.094,-28.726,-9.396,-100.759,-45.55
7.497,-20.251,-4.321,7.277,-72.371,-55.423,-2.876,4.101,-28.716,-9.41,-100.751,-45.559
7.516,-20.212,-4.205,7.27,-72.37,-55.387,-2.874,4.094,-28.708,-9.422,-100.742,-45.563
