p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
9.128,2.197,-34.499,8.744,-89.056,-34.874,-7.425,12.552,-19.525,-9.825,-100.482,-49.102
9.133,2.202,-34.495,8.743,-89.064,-34.869,-7.42,12.555,-19.526,-9.82,-100.481,-49.1
9.133,2.206,-34.495,8.739,-89.075,-34.866,-7.407,12.558,-19.529,-9.806,-100.485,-49.098
9.13,2.213,-34.494,8.737,-89.081,-34.873,-7.391,12.557,-19.533,-9.799,-100.486,-49.097
9.13,2.211,-34.494,8.736,-89.089,-34.883,-7.381,12.557,-19.537,-9.794,-100.484,-49.092
9.124,2.214,-34.494,8.745,-89.089,-34.871,-7.385,12.558,-19.538,-9.786,-100.494,-49.092
9.124,2.215,-34.494,8.752,-89.09,-34.87,-7.376,12.556,-19.536,-9.774,-100.495,-49.089
9.127,2.215,-34.492,8.76,-89.082,-34.872,-7.371,12.556,-19.532,-9.769,-100.504,-49.087
9.128,2.212,-34.488,8.769,-89.075,-34.875,-7.376,12.555,-19.53,-9.761,-100.51,-49.084
9.132,2.208,-34.49,8.765,-89.071,-34.877,-7.38,12.557,-19.528,-9.762,-100.506,-49.075
9.137,2.203,-34.487,8.755,-89.065,-34.881,-7.383,12.555,-19.528,-9.768,-100.514,-49.072
9.14,2.2,-34.486,8.741,-89.066,-34.878,-7.387,12.556,-19.527,-9.775,-100.515,-49.073
9.148,2.201,-34.479,8.727,-89.071,-34.881,-7.393,12.557,-19.525,-9.772,-100.522,-49.072
9.156,2.189,-34.47,8.732,-89.078,-34.871,-7.397,12.556,-19.523,-9.764,-100.524,-49.069
9.145,2.188,-34.47,8.719,-89.068,-34.891,-7.397,12.557,-19.523,-9.765,-100.522,-49.068
9.144,2.183,-34.469,8.705,-89.066,-34.906,-7.401,12.557,-19.523,-9.768,-100.519,-49.072
9.136,2.183,-34.468,8.727,-89.062,-34.925,-7.401,12.557,-19.523,-9.769,-100.519,-49.071
9.132,2.173,-34.467,8.728,-89.053,-34.931,-7.402,12.556,-19.525,-9.772,-100.515,-49.075
9.136,2.168,-34.463,8.727,-89.05,-34.934,-7.41,12.556,-19.522,-9.776,-100.51,-49.079
9.156,2.123,-34.458,8.739,-89.036,-34.939,-7.41,12.556,-19.521,-9.782,-100.51,-49.083
9.166,2.098,-34.44,8.703,-89.038,-34.95,-7.415,12.555,-19.519,-9.789,-100.503,-49.091
9.158,2.075,-34.421,8.702,-89.031,-34.943,-7.438,12.554,-19.515,-9.79,-100.494,-49.091
9.152,2.049,-34.4,8.704,-89.034,-34.944,-7.446,12.554,-19.512,-9.8,-100.498,-49.091
9.164,1.989,-34.359,8.719,-89.031,-34.937,-7.458,12.55,-19.519,-9.817,-100.5,-49.095
9.173,1.968,-34.328,8.723,-89.028,-34.939,-7.461,12.551,-19.52,-9.815,-100.503,-49.093
9.24,1.902,-34.283,8.726,-89.027,-34.933,-7.465,12.55,-19.522,-9.813,-100.501,-49.094
9.234,1.848,-34.237,8.727,-89.026,-34.944,-7.468,12.554,-19.523,-9.814,-100.5,-49.105
9.287,1.754,-34.179,8.734,-89.027,-34.943,-7.461,12.558,-19.528,-9.813,-100.503,-49.104
9.26,1.708,-34.132,8.736,-89.021,-34.953,-7.459,12.559,-19.531,-9.809,-100.506,-49.105
9.273,1.664,-34.081,8.731,-89.01,-34.958,-7.461,12.558,-19.536,-9.815,-100.506,-49.107
9.333,1.56,-33.986,8.756,-88.992,-34.96,-7.457,12.56,-19.54,-9.811,-100.512,-49.101
9.322,1.511,-33.943,8.776,-88.952,-34.971,-7.444,12.565,-19.548,-9.807,-100.515,-49.098
9.35,1.403,-33.834,8.761,-88.916,-34.989,-7.431,12.572,-19.56,-9.801,-100.519,-49.096
9.389,1.26,-33.747,8.786,-88.897,-35.008,-7.41,12.584,-19.577,-9.798,-100.527,-49.093
9.419,1.155,-33.665,8.848,-88.885,-34.993,-7.403,12.603,-19.585,-9.794,-100.538,-49.085
9.454,1.061,-33.542,8.834,-88.839,-35.008,-7.411,12.611,-19.597,-9.788,-100.544,-49.078
9.506,0.871,-33.377,8.845,-88.795,-35.021,-7.374,12.612,-19.616,-9.78,-100.554,-49.058
9.454,0.77,-33.293,8.826,-88.752,-35.024,-7.384,12.609,-19.626,-9.772,-100.56,-49.053
9.516,0.58,-33.143,8.856,-88.711,-35.043,-7.402,12.611,-19.628,-9.766,-100.574,-49.046
9.571,0.426,-32.977,8.857,-88.672,-35.062,-7.387,12.612,-19.633,-9.769,-100.588,-49.042
9.627,0.213,-32.811,8.869,-88.588,-35.079,-7.396,12.616,-19.635,-9.769,-100.594,-49.037
9.636,0.01,-32.654,8.843,-88.527,-35.12,-7.379,12.618,-19.645,-9.752,-100.61,-49.029
9.618,-0.204,-32.489,8.861,-88.372,-35.154,-7.363,12.626,-19.651,-9.753,-100.615,-49.018
9.673,-0.384,-32.311,8.883,-88.279,-35.185,-7.37,12.631,-19.652,-9.762,-100.608,-49.011
9.689,-0.6,-32.135,8.897,-88.196,-35.199,-7.39,12.638,-19.648,-9.772,-100.626,-49.01
9.778,-0.834,-31.944,8.898,-88.065,-35.222,-7.395,12.645,-19.645,-9.779,-100.624,-49.006
9.814,-1.077,-31.734,8.897,-87.892,-35.319,-7.397,12.651,-19.646,-9.79,-100.621,-49.009
9.89,-1.33,-31.513,8.992,-87.818,-35.361,-7.389,12.66,-19.651,-9.8,-100.633,-48.998
9.885,-1.597,-31.305,9.033,-87.652,-35.431,-7.409,12.668,-19.65,-9.813,-100.644,-48.99
9.867,-1.871,-31.097,8.966,-87.425,-35.502,-7.419,12.679,-19.653,-9.835,-100.669,-48.982
9.895,-2.163,-30.866,9.017,-87.319,-35.564,-7.427,12.69,-19.655,-9.827,-100.679,-48.973
9.974,-2.5,-30.591,9.052,-87.173,-35.609,-7.445,12.71,-19.653,-9.834,-100.704,-48.967
10.011,-2.835,-30.342,9.055,-86.993,-35.666,-7.474,12.721,-19.656,-9.842,-100.71,-48.951
10.042,-3.12,-30.077,9.003,-86.808,-35.808,-7.479,12.729,-19.662,-9.876,-100.724,-48.954
10.019,-3.426,-29.812,8.992,-86.676,-35.92,-7.46,12.735,-19.673,-9.877,-100.748,-48.937
10.045,-3.704,-29.53,9.094,-86.436,-35.99,-7.441,12.738,-19.682,-9.878,-100.77,-48.926
10.058,-4.004,-29.224,9.076,-86.207,-36.036,-7.437,12.742,-19.69,-9.892,-100.793,-48.919
10.051,-4.327,-28.925,9.143,-86.001,-36.128,-7.419,12.743,-19.708,-9.915,-100.786,-48.913
10.023,-4.638,-28.621,9.1,-85.799,-36.314,-7.398,12.748,-19.726,-9.891,-100.786,-48.9
10.007,-4.967,-28.302,9.1,-85.562,-36.467,-7.394,12.758,-19.741,-9.887,-100.793,-48.89
9.966,-5.252,-27.995,9.079,-85.377,-36.612,-7.39,12.767,-19.758,-9.857,-100.816,-48.872
9.957,-5.551,-27.673,9.066,-85.158,-36.736,-7.356,12.77,-19.778,-9.843,-100.839,-48.855
9.888,-5.882,-27.328,9.05,-84.911,-36.854,-7.364,12.765,-19.801,-9.845,-100.868,-48.834
9.877,-6.152,-27.01,8.99,-84.765,-37.033,-7.358,12.777,-19.811,-9.856,-100.871,-48.818
9.853,-6.481,-26.64,9.037,-84.552,-37.169,-7.376,12.785,-19.817,-9.841,-100.88,-48.801
9.827,-6.817,-26.267,9.02,-84.354,-37.328,-7.381,12.796,-19.825,-9.851,-100.921,-48.789
9.774,-7.126,-25.907,9.08,-84.034,-37.56,-7.381,12.805,-19.835,-9.84,-100.943,-48.767
9.726,-7.395,-25.528,9.038,-83.823,-37.736,-7.38,12.809,-19.85,-9.835,-100.935,-48.761
9.685,-7.655,-25.142,9.008,-83.577,-37.904,-7.406,12.821,-19.854,-9.826,-100.95,-48.743
9.672,-7.883,-24.759,8.918,-83.444,-38.11,-7.376,12.831,-19.869,-9.813,-100.963,-48.743
9.636,-8.164,-24.367,8.874,-83.206,-38.352,-7.379,12.839,-19.887,-9.838,-100.992,-48.729
9.615,-8.41,-23.962,8.83,-82.952,-38.562,-7.391,12.83,-19.908,-9.84,-101.035,-48.715
9.576,-8.657,-23.563,8.749,-82.706,-38.762,-7.41,12.833,-19.924,-9.833,-101.023,-48.699
9.561,-8.898,-23.141,8.854,-82.418,-38.953,-7.406,12.838,-19.94,-9.838,-101.018,-48.687
9.547,-9.104,-22.706,8.777,-82.192,-39.196,-7.408,12.848,-19.951,-9.854,-101.044,-48.69
9.514,-9.315,-22.264,8.7,-82.049,-39.41,-7.383,12.847,-19.97,-9.857,-101.036,-48.688
9.469,-9.504,-21.849,8.571,-81.831,-39.685,-7.375,12.86,-19.983,-9.872,-101.04,-48.681
9.454,-9.706,-21.396,8.524,-81.619,-39.919,-7.386,12.868,-19.991,-9.877,-101.055,-48.665
9.414,-9.882,-20.962,8.554,-81.447,-40.188,-7.367,12.873,-20.015,-9.879,-101.058,-48.66
9.36,-10.074,-20.516,8.567,-81.216,-40.455,-7.381,12.88,-20.026,-9.892,-101.056,-48.663
9.317,-10.23,-20.077,8.509,-81.002,-40.684,-7.333,12.891,-20.041,-9.903,-101.072,-48.658
9.283,-10.386,-19.632,8.378,-80.777,-40.972,-7.352,12.895,-20.044,-9.915,-101.088,-48.645
9.251,-10.544,-19.173,8.307,-80.54,-41.19,-7.368,12.904,-20.046,-9.908,-101.094,-48.638
9.224,-10.697,-18.705,8.298,-80.453,-41.46,-7.383,12.911,-20.048,-9.9,-101.093,-48.628
9.179,-10.832,-18.251,8.233,-80.255,-41.708,-7.397,12.928,-20.045,-9.886,-101.105,-48.623
9.156,-10.964,-17.793,8.291,-80.059,-41.962,-7.41,12.939,-20.053,-9.873,-101.136,-48.613
9.125,-11.079,-17.331,8.176,-79.904,-42.208,-7.405,12.948,-20.065,-9.856,-101.156,-48.601
9.079,-11.181,-16.873,8.07,-79.73,-42.454,-7.378,12.962,-20.077,-9.846,-101.183,-48.59
9.046,-11.281,-16.396,8.034,-79.565,-42.686,-7.373,12.973,-20.083,-9.849,-101.204,-48.573
9.014,-11.369,-15.932,8.002,-79.508,-42.924,-7.369,12.977,-20.1,-9.862,-101.214,-48.566
8.992,-11.445,-15.457,7.923,-79.334,-43.134,-7.387,12.979,-20.109,-9.869,-101.216,-48.576
8.955,-11.513,-14.99,7.948,-79.192,-43.377,-7.369,12.985,-20.127,-9.85,-101.229,-48.568
8.926,-11.58,-14.508,7.889,-79.101,-43.594,-7.362,12.998,-20.143,-9.848,-101.244,-48.572
8.902,-11.631,-14.036,7.836,-79.011,-43.848,-7.359,13.002,-20.158,-9.845,-101.275,-48.556
8.875,-11.672,-13.565,7.792,-78.918,-44.082,-7.351,13.016,-20.164,-9.869,-101.291,-48.551
8.859,-11.697,-13.104,7.692,-78.779,-44.28,-7.332,13.02,-20.192,-9.87,-101.306,-48.543
8.834,-11.722,-12.643,7.69,-78.723,-44.439,-7.309,13.024,-20.221,-9.858,-101.324,-48.525
8.808,-11.734,-12.191,7.715,-78.627,-44.637,-7.32,13.042,-20.229,-9.871,-101.345,-48.513
8.777,-11.734,-11.749,7.71,-78.581,-44.823,-7.32,13.04,-20.246,-9.872,-101.349,-48.501
8.747,-11.72,-11.323,7.751,-78.514,-45.031,-7.298,13.043,-20.268,-9.862,-101.358,-48.501
8.72,-11.7,-10.905,7.672,-78.399,-45.244,-7.304,13.05,-20.28,-9.867,-101.353,-48.491
8.695,-11.669,-10.497,7.684,-78.332,-45.41,-7.291,13.063,-20.289,-9.879,-101.383,-48.479
8.675,-11.626,-10.104,7.75,-78.211,-45.656,-7.28,13.077,-20.297,-9.894,-101.387,-48.468
8.646,-11.576,-9.727,7.738,-78.18,-45.822,-7.298,13.078,-20.305,-9.907,-101.393,-48.453
8.612,-11.525,-9.368,7.717,-78.17,-45.994,-7.276,13.083,-20.319,-9.884,-101.397,-48.451
8.589,-11.46,-9.026,7.737,-78.069,-46.169,-7.259,13.095,-20.328,-9.865,-101.414,-48.438
8.564,-11.392,-8.695,7.745,-77.995,-46.374,-7.264,13.092,-20.339,-9.869,-101.44,-48.415
8.544,-11.317,-8.379,7.753,-77.97,-46.531,-7.267,13.094,-20.356,-9.884,-101.441,-48.403
8.527,-11.241,-8.079,7.774,-77.888,-46.71,-7.235,13.089,-20.362,-9.873,-101.441,-48.402
8.505,-11.163,-7.793,7.741,-77.855,-46.862,-7.231,13.088,-20.37,-9.865,-101.453,-48.4
8.484,-11.084,-7.518,7.773,-77.822,-47.014,-7.22,13.094,-20.384,-9.852,-101.471,-48.391
8.466,-11,-7.26,7.765,-77.799,-47.22,-7.249,13.094,-20.384,-9.863,-101.494,-48.379
8.447,-10.919,-7.018,7.753,-77.738,-47.426,-7.258,13.093,-20.389,-9.861,-101.513,-48.369
8.426,-10.836,-6.792,7.717,-77.7,-47.577,-7.28,13.094,-20.389,-9.874,-101.501,-48.355
8.405,-10.744,-6.573,7.687,-77.651,-47.765,-7.269,13.097,-20.396,-9.87,-101.501,-48.342
8.388,-10.658,-6.372,7.676,-77.603,-47.948,-7.264,13.093,-20.406,-9.869,-101.496,-48.345
8.371,-10.575,-6.184,7.716,-77.544,-48.147,-7.249,13.098,-20.417,-9.858,-101.516,-48.343
8.36,-10.493,-6.008,7.725,-77.467,-48.366,-7.251,13.099,-20.429,-9.856,-101.531,-48.351
8.348,-10.414,-5.848,7.72,-77.424,-48.534,-7.242,13.097,-20.449,-9.856,-101.528,-48.351
8.34,-10.335,-5.698,7.691,-77.394,-48.707,-7.233,13.1,-20.459,-9.85,-101.528,-48.351
8.332,-10.258,-5.562,7.695,-77.304,-48.923,-7.236,13.102,-20.474,-9.848,-101.524,-48.35
8.327,-10.182,-5.437,7.676,-77.271,-49.1,-7.213,13.11,-20.498,-9.85,-101.523,-48.349
8.319,-10.11,-5.326,7.693,-77.254,-49.272,-7.217,13.109,-20.521,-9.845,-101.521,-48.353
8.317,-10.038,-5.227,7.69,-77.183,-49.478,-7.246,13.107,-20.531,-9.835,-101.52,-48.358
8.317,-9.964,-5.141,7.721,-77.148,-49.673,-7.225,13.111,-20.542,-9.826,-101.525,-48.361
8.319,-9.895,-5.059,7.691,-77.095,-49.852,-7.221,13.118,-20.548,-9.814,-101.521,-48.367
8.32,-9.831,-4.991,7.737,-77.012,-50.09,-7.224,13.126,-20.554,-9.817,-101.521,-48.368
8.325,-9.77,-4.928,7.7,-76.979,-50.269,-7.225,13.118,-20.569,-9.819,-101.515,-48.373
8.327,-9.714,-4.879,7.702,-76.919,-50.48,-7.218,13.119,-20.581,-9.815,-101.514,-48.381
8.332,-9.659,-4.834,7.716,-76.861,-50.681,-7.227,13.119,-20.588,-9.811,-101.508,-48.395
8.334,-9.61,-4.801,7.698,-76.864,-50.846,-7.245,13.115,-20.592,-9.8,-101.504,-48.404
8.335,-9.566,-4.774,7.708,-76.802,-51.022,-7.246,13.122,-20.595,-9.788,-101.501,-48.413
8.335,-9.526,-4.756,7.73,-76.775,-51.196,-7.251,13.127,-20.599,-9.789,-101.503,-48.424
8.335,-9.487,-4.745,7.718,-76.75,-51.384,-7.247,13.122,-20.608,-9.791,-101.506,-48.432
8.334,-9.458,-4.736,7.73,-76.721,-51.533,-7.261,13.122,-20.603,-9.794,-101.505,-48.429
8.331,-9.431,-4.738,7.762,-76.717,-51.682,-7.278,13.12,-20.602,-9.796,-101.497,-48.427
8.327,-9.405,-4.745,7.744,-76.704,-51.808,-7.28,13.124,-20.605,-9.797,-101.474,-48.432
8.322,-9.385,-4.759,7.726,-76.698,-51.92,-7.283,13.122,-20.612,-9.788,-101.47,-48.436
8.316,-9.368,-4.778,7.735,-76.674,-52.061,-7.291,13.125,-20.612,-9.782,-101.463,-48.442
8.311,-9.355,-4.801,7.704,-76.68,-52.154,-7.296,13.121,-20.617,-9.781,-101.465,-48.449
8.303,-9.346,-4.824,7.735,-76.648,-52.3,-7.314,13.118,-20.616,-9.775,-101.474,-48.457
8.297,-9.341,-4.848,7.757,-76.643,-52.41,-7.316,13.112,-20.623,-9.771,-101.478,-48.458
8.291,-9.336,-4.871,7.788,-76.611,-52.515,-7.321,13.115,-20.623,-9.765,-101.48,-48.462
8.285,-9.334,-4.892,7.799,-76.599,-52.617,-7.325,13.109,-20.629,-9.759,-101.482,-48.47
8.28,-9.334,-4.91,7.808,-76.609,-52.677,-7.325,13.114,-20.629,-9.765,-101.476,-48.475
8.274,-9.335,-4.932,7.815,-76.592,-52.751,-7.323,13.112,-20.631,-9.768,-101.474,-48.481
8.264,-9.337,-4.966,7.8,-76.557,-52.829,-7.31,13.102,-20.644,-9.756,-101.485,-48.482
8.249,-9.342,-5.02,7.831,-76.541,-52.892,-7.293,13.083,-20.665,-9.765,-101.482,-48.486
8.23,-9.35,-5.093,7.833,-76.568,-52.908,-7.286,13.064,-20.677,-9.77,-101.488,-48.491
8.209,-9.362,-5.177,7.851,-76.555,-52.965,-7.266,13.059,-20.683,-9.785,-101.492,-48.492
8.187,-9.378,-5.265,7.847,-76.559,-52.99,-7.268,13.053,-20.681,-9.796,-101.489,-48.5
8.169,-9.395,-5.352,7.897,-76.55,-52.998,-7.255,13.055,-20.681,-9.826,-101.5,-48.507
8.153,-9.414,-5.433,7.968,-76.532,-53.032,-7.253,13.046,-20.678,-9.848,-101.516,-48.525
8.139,-9.436,-5.513,7.974,-76.546,-53.044,-7.264,13.044,-20.676,-9.869,-101.523,-48.532
8.129,-9.461,-5.594,7.992,-76.558,-53.047,-7.257,13.043,-20.675,-9.863,-101.532,-48.537
8.119,-9.485,-5.675,7.987,-76.556,-53.038,-7.258,13.044,-20.671,-9.853,-101.528,-48.546
8.106,-9.511,-5.752,7.994,-76.563,-53.024,-7.26,13.042,-20.669,-9.85,-101.523,-48.547
8.095,-9.536,-5.833,8.015,-76.568,-53.004,-7.257,13.042,-20.666,-9.847,-101.524,-48.551
8.084,-9.563,-5.912,8.035,-76.576,-52.99,-7.255,13.039,-20.664,-9.845,-101.533,-48.55
8.072,-9.591,-5.991,8.054,-76.574,-52.979,-7.254,13.044,-20.656,-9.848,-101.541,-48.553
8.06,-9.621,-6.07,8.058,-76.579,-52.962,-7.248,13.049,-20.649,-9.858,-101.544,-48.552
8.047,-9.653,-6.151,8.074,-76.589,-52.943,-7.25,13.053,-20.637,-9.866,-101.541,-48.553
8.037,-9.684,-6.232,8.099,-76.593,-52.924,-7.239,13.063,-20.623,-9.868,-101.556,-48.55
8.023,-9.717,-6.314,8.123,-76.594,-52.908,-7.247,13.068,-20.608,-9.867,-101.555,-48.551
8.011,-9.746,-6.394,8.163,-76.589,-52.885,-7.262,13.073,-20.592,-9.861,-101.562,-48.557
8.002,-9.778,-6.471,8.185,-76.6,-52.842,-7.265,13.08,-20.574,-9.857,-101.575,-48.575
7.992,-9.812,-6.551,8.226,-76.609,-52.802,-7.254,13.077,-20.564,-9.833,-101.584,-48.571
7.986,-9.846,-6.628,8.273,-76.594,-52.785,-7.247,13.074,-20.555,-9.819,-101.585,-48.569
7.979,-9.881,-6.707,8.328,-76.566,-52.783,-7.254,13.082,-20.54,-9.8,-101.584,-48.571
7.974,-9.916,-6.789,8.357,-76.556,-52.759,-7.25,13.087,-20.524,-9.796,-101.6,-48.572
7.968,-9.953,-6.869,8.416,-76.545,-52.756,-7.248,13.077,-20.519,-9.797,-101.603,-48.567
7.963,-9.989,-6.951,8.473,-76.541,-52.745,-7.253,13.078,-20.505,-9.797,-101.605,-48.557
7.967,-10.021,-7.031,8.511,-76.539,-52.726,-7.261,13.098,-20.478,-9.792,-101.612,-48.558
7.969,-10.056,-7.11,8.536,-76.543,-52.692,-7.3,13.117,-20.446,-9.804,-101.61,-48.562
7.974,-10.091,-7.191,8.563,-76.555,-52.663,-7.298,13.124,-20.424,-9.806,-101.612,-48.567
7.976,-10.125,-7.275,8.607,-76.54,-52.632,-7.302,13.137,-20.403,-9.795,-101.611,-48.573
7.978,-10.161,-7.36,8.622,-76.539,-52.59,-7.296,13.155,-20.382,-9.793,-101.604,-48.583
7.983,-10.195,-7.442,8.606,-76.57,-52.523,-7.309,13.151,-20.371,-9.795,-101.607,-48.591
7.989,-10.227,-7.527,8.648,-76.567,-52.495,-7.32,13.148,-20.357,-9.792,-101.607,-48.595
7.994,-10.263,-7.613,8.628,-76.561,-52.45,-7.314,13.158,-20.347,-9.79,-101.599,-48.604
7.998,-10.295,-7.698,8.663,-76.569,-52.419,-7.326,13.148,-20.341,-9.789,-101.602,-48.618
8.001,-10.332,-7.783,8.705,-76.554,-52.385,-7.34,13.153,-20.321,-9.795,-101.586,-48.625
8.008,-10.361,-7.872,8.744,-76.524,-52.338,-7.324,13.145,-20.318,-9.792,-101.575,-48.632
8.009,-10.391,-7.951,8.745,-76.52,-52.267,-7.336,13.147,-20.308,-9.788,-101.561,-48.651
8.011,-10.425,-8.036,8.753,-76.536,-52.173,-7.332,13.139,-20.301,-9.785,-101.565,-48.672
8.014,-10.458,-8.125,8.795,-76.507,-52.108,-7.323,13.131,-20.305,-9.776,-101.55,-48.688
8.017,-10.494,-8.21,8.825,-76.507,-52.002,-7.31,13.123,-20.306,-9.77,-101.543,-48.705
8.015,-10.527,-8.302,8.818,-76.511,-51.883,-7.3,13.125,-20.301,-9.763,-101.549,-48.717
8.017,-10.562,-8.389,8.795,-76.519,-51.749,-7.313,13.125,-20.292,-9.765,-101.552,-48.727
