p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.893,-13.96,-34.252,8.428,-77.342,-34.896,-7.25,4.956,-33.306,-9.573,-95.497,-53.025
8.896,-13.981,-34.246,8.42,-77.35,-34.892,-7.245,4.955,-33.299,-9.573,-95.5,-53.025
8.899,-13.992,-34.242,8.428,-77.355,-34.901,-7.251,4.947,-33.297,-9.57,-95.507,-53.023
8.907,-13.986,-34.241,8.434,-77.351,-34.903,-7.247,4.943,-33.296,-9.576,-95.511,-53.028
8.917,-13.988,-34.239,8.442,-77.347,-34.91,-7.25,4.942,-33.295,-9.572,-95.508,-53.029
8.919,-13.986,-34.236,8.444,-77.345,-34.91,-7.258,4.942,-33.294,-9.573,-95.505,-53.031
8.914,-13.983,-34.236,8.448,-77.352,-34.913,-7.259,4.936,-33.293,-9.574,-95.5,-53.032
8.913,-13.981,-34.241,8.439,-77.36,-34.908,-7.27,4.94,-33.296,-9.576,-95.495,-53.033
8.915,-13.979,-34.243,8.451,-77.367,-34.92,-7.263,4.936,-33.296,-9.58,-95.49,-53.036
8.917,-13.976,-34.248,8.477,-77.367,-34.934,-7.264,4.937,-33.292,-9.586,-95.484,-53.037
8.919,-13.968,-34.252,8.477,-77.362,-34.939,-7.276,4.937,-33.289,-9.598,-95.477,-53.039
8.922,-13.961,-34.255,8.484,-77.356,-34.928,-7.279,4.934,-33.286,-9.609,-95.469,-53.047
8.93,-13.947,-34.264,8.496,-77.361,-34.927,-7.281,4.932,-33.286,-9.609,-95.465,-53.05
8.936,-13.934,-34.271,8.494,-77.355,-34.924,-7.278,4.928,-33.286,-9.611,-95.46,-53.053
8.934,-13.931,-34.285,8.487,-77.336,-34.933,-7.282,4.934,-33.286,-9.614,-95.457,-53.056
8.918,-13.929,-34.288,8.502,-77.322,-34.931,-7.281,4.936,-33.288,-9.613,-95.457,-53.058
8.926,-13.924,-34.29,8.515,-77.324,-34.919,-7.284,4.935,-33.291,-9.611,-95.458,-53.059
8.939,-13.904,-34.303,8.526,-77.326,-34.915,-7.285,4.941,-33.292,-9.61,-95.46,-53.055
8.94,-13.885,-34.319,8.543,-77.328,-34.908,-7.28,4.937,-33.294,-9.614,-95.464,-53.056
8.922,-13.88,-34.326,8.551,-77.329,-34.904,-7.278,4.933,-33.291,-9.615,-95.465,-53.056
8.932,-13.879,-34.316,8.546,-77.321,-34.909,-7.291,4.935,-33.283,-9.617,-95.466,-53.058
8.93,-13.866,-34.319,8.527,-77.319,-34.918,-7.304,4.936,-33.283,-9.616,-95.467,-53.057
8.928,-13.851,-34.317,8.516,-77.324,-34.928,-7.294,4.933,-33.287,-9.612,-95.468,-53.055
8.945,-13.841,-34.321,8.52,-77.318,-34.925,-7.273,4.931,-33.285,-9.606,-95.469,-53.052
8.941,-13.834,-34.327,8.504,-77.322,-34.932,-7.27,4.92,-33.287,-9.601,-95.47,-53.048
8.938,-13.827,-34.331,8.522,-77.327,-34.933,-7.26,4.921,-33.283,-9.596,-95.471,-53.044
8.925,-13.827,-34.336,8.526,-77.326,-34.936,-7.26,4.917,-33.282,-9.584,-95.476,-53.04
8.95,-13.825,-34.327,8.523,-77.316,-34.95,-7.259,4.913,-33.279,-9.579,-95.476,-53.039
8.96,-13.825,-34.321,8.527,-77.313,-34.94,-7.251,4.912,-33.275,-9.575,-95.476,-53.041
8.962,-13.829,-34.317,8.526,-77.301,-34.95,-7.26,4.905,-33.272,-9.566,-95.476,-53.037
8.957,-13.836,-34.315,8.528,-77.301,-34.957,-7.257,4.906,-33.275,-9.563,-95.476,-53.039
8.949,-13.843,-34.311,8.508,-77.298,-34.967,-7.261,4.908,-33.272,-9.563,-95.48,-53.038
8.951,-13.849,-34.302,8.507,-77.309,-34.957,-7.252,4.906,-33.277,-9.562,-95.479,-53.04
8.952,-13.856,-34.305,8.512,-77.306,-34.956,-7.252,4.911,-33.28,-9.562,-95.482,-53.044
8.955,-13.858,-34.3,8.523,-77.307,-34.954,-7.229,4.914,-33.28,-9.56,-95.48,-53.04
8.954,-13.876,-34.286,8.544,-77.305,-34.959,-7.232,4.921,-33.279,-9.559,-95.483,-53.038
8.949,-13.88,-34.261,8.543,-77.316,-34.959,-7.221,4.924,-33.277,-9.562,-95.484,-53.04
8.941,-13.912,-34.248,8.548,-77.323,-34.969,-7.233,4.933,-33.274,-9.569,-95.484,-53.043
8.934,-13.945,-34.209,8.556,-77.324,-34.961,-7.24,4.936,-33.273,-9.574,-95.482,-53.046
8.938,-13.968,-34.185,8.557,-77.317,-34.961,-7.244,4.937,-33.273,-9.581,-95.481,-53.051
8.944,-13.956,-34.164,8.558,-77.306,-34.964,-7.243,4.937,-33.273,-9.585,-95.477,-53.053
8.945,-13.963,-34.134,8.557,-77.303,-34.973,-7.251,4.939,-33.27,-9.594,-95.478,-53.057
8.937,-13.997,-34.11,8.545,-77.297,-34.988,-7.249,4.941,-33.265,-9.603,-95.478,-53.058
8.954,-13.989,-34.063,8.526,-77.305,-35.003,-7.249,4.937,-33.26,-9.608,-95.48,-53.061
8.976,-13.99,-34.019,8.523,-77.307,-35.009,-7.25,4.941,-33.254,-9.607,-95.477,-53.06
8.974,-14.004,-33.943,8.52,-77.303,-35.008,-7.247,4.942,-33.247,-9.609,-95.479,-53.063
8.928,-14.032,-33.891,8.514,-77.297,-35.007,-7.247,4.947,-33.242,-9.613,-95.479,-53.063
8.948,-14.025,-33.835,8.507,-77.294,-35.029,-7.26,4.946,-33.237,-9.613,-95.474,-53.059
8.931,-14.07,-33.755,8.491,-77.274,-35.041,-7.262,4.946,-33.234,-9.616,-95.476,-53.057
8.93,-14.101,-33.666,8.493,-77.266,-35.062,-7.284,4.945,-33.223,-9.617,-95.479,-53.057
8.926,-14.137,-33.553,8.506,-77.258,-35.059,-7.27,4.947,-33.222,-9.616,-95.481,-53.056
8.943,-14.156,-33.447,8.528,-77.248,-35.08,-7.274,4.95,-33.218,-9.614,-95.479,-53.055
8.915,-14.195,-33.311,8.539,-77.226,-35.104,-7.27,4.956,-33.216,-9.606,-95.485,-53.052
8.912,-14.247,-33.183,8.556,-77.187,-35.149,-7.263,4.956,-33.213,-9.6,-95.49,-53.051
8.889,-14.289,-33.082,8.521,-77.136,-35.203,-7.26,4.963,-33.207,-9.594,-95.495,-53.047
8.852,-14.334,-32.982,8.516,-77.111,-35.237,-7.261,4.967,-33.212,-9.587,-95.502,-53.041
8.863,-14.35,-32.87,8.508,-77.09,-35.292,-7.247,4.977,-33.205,-9.581,-95.506,-53.034
8.865,-14.367,-32.765,8.487,-77.09,-35.354,-7.253,4.981,-33.205,-9.58,-95.519,-53.025
8.865,-14.431,-32.634,8.497,-77.072,-35.401,-7.244,4.984,-33.198,-9.584,-95.521,-53.018
8.813,-14.411,-32.507,8.513,-77.021,-35.436,-7.255,4.991,-33.191,-9.578,-95.533,-53.005
8.812,-14.446,-32.38,8.538,-76.912,-35.499,-7.25,4.976,-33.183,-9.572,-95.541,-52.993
8.791,-14.564,-32.204,8.511,-76.911,-35.526,-7.244,4.981,-33.186,-9.577,-95.541,-52.992
8.781,-14.581,-32.076,8.524,-76.885,-35.578,-7.237,4.984,-33.179,-9.579,-95.538,-52.99
8.781,-14.663,-31.944,8.454,-76.835,-35.634,-7.238,4.98,-33.167,-9.581,-95.537,-52.989
8.753,-14.711,-31.794,8.394,-76.772,-35.689,-7.246,4.983,-33.161,-9.58,-95.542,-52.985
8.723,-14.734,-31.626,8.417,-76.706,-35.757,-7.261,4.989,-33.16,-9.58,-95.544,-52.98
8.707,-14.838,-31.444,8.472,-76.626,-35.848,-7.254,4.984,-33.158,-9.581,-95.553,-52.977
8.677,-14.857,-31.295,8.45,-76.589,-35.919,-7.263,4.982,-33.156,-9.592,-95.546,-52.976
8.606,-14.944,-31.168,8.438,-76.539,-35.948,-7.256,4.978,-33.157,-9.599,-95.542,-52.975
8.618,-15.008,-31.01,8.468,-76.455,-36.044,-7.25,4.986,-33.152,-9.606,-95.539,-52.972
8.586,-15.05,-30.844,8.41,-76.37,-36.122,-7.251,4.979,-33.152,-9.614,-95.535,-52.97
8.576,-15.099,-30.684,8.309,-76.249,-36.197,-7.256,4.977,-33.142,-9.621,-95.536,-52.968
8.549,-15.14,-30.513,8.362,-76.213,-36.302,-7.247,4.979,-33.139,-9.624,-95.534,-52.963
8.547,-15.188,-30.349,8.34,-76.121,-36.389,-7.241,4.979,-33.141,-9.631,-95.54,-52.958
8.457,-15.245,-30.174,8.342,-76.053,-36.505,-7.222,4.968,-33.145,-9.636,-95.548,-52.949
8.399,-15.347,-29.975,8.313,-75.917,-36.553,-7.209,4.967,-33.14,-9.638,-95.555,-52.94
8.354,-15.381,-29.778,8.353,-75.812,-36.631,-7.199,4.959,-33.137,-9.642,-95.556,-52.928
8.33,-15.419,-29.617,8.403,-75.762,-36.709,-7.194,4.963,-33.133,-9.643,-95.563,-52.918
8.342,-15.476,-29.414,8.411,-75.669,-36.833,-7.202,4.958,-33.136,-9.644,-95.572,-52.907
8.335,-15.575,-29.238,8.251,-75.483,-36.973,-7.182,4.965,-33.133,-9.649,-95.574,-52.9
8.313,-15.572,-29.062,8.192,-75.383,-37.064,-7.189,4.97,-33.135,-9.645,-95.578,-52.883
8.299,-15.631,-28.878,8.168,-75.297,-37.12,-7.19,4.964,-33.136,-9.653,-95.585,-52.872
8.226,-15.678,-28.75,8.2,-75.222,-37.269,-7.194,4.962,-33.134,-9.633,-95.611,-52.859
8.239,-15.688,-28.582,8.304,-75.089,-37.367,-7.201,4.961,-33.133,-9.63,-95.631,-52.852
8.164,-15.729,-28.425,8.263,-74.982,-37.497,-7.209,4.965,-33.134,-9.621,-95.647,-52.841
8.139,-15.785,-28.235,8.24,-74.839,-37.609,-7.211,4.966,-33.136,-9.62,-95.661,-52.833
8.084,-15.76,-28.106,8.178,-74.701,-37.734,-7.21,4.975,-33.137,-9.612,-95.674,-52.815
8.063,-15.789,-27.919,8.088,-74.612,-37.9,-7.212,4.983,-33.138,-9.609,-95.679,-52.802
8.001,-15.821,-27.747,8.07,-74.448,-38.035,-7.219,4.983,-33.141,-9.611,-95.693,-52.79
7.991,-15.854,-27.568,8.084,-74.272,-38.13,-7.238,4.991,-33.143,-9.609,-95.69,-52.777
7.93,-15.867,-27.389,8.103,-74.15,-38.293,-7.246,4.996,-33.148,-9.606,-95.687,-52.761
7.902,-15.924,-27.242,8.082,-74.02,-38.393,-7.255,4.994,-33.151,-9.615,-95.698,-52.754
7.889,-15.963,-27.067,8.064,-73.873,-38.558,-7.266,5.023,-33.149,-9.617,-95.705,-52.736
7.855,-16.004,-26.904,8.034,-73.826,-38.694,-7.256,5.027,-33.153,-9.611,-95.725,-52.722
7.833,-16.041,-26.711,8.017,-73.695,-38.818,-7.254,5.025,-33.156,-9.61,-95.738,-52.707
7.775,-16.032,-26.585,7.956,-73.47,-39.056,-7.246,5.023,-33.16,-9.616,-95.748,-52.687
7.746,-16.002,-26.473,7.851,-73.349,-39.204,-7.235,5.02,-33.159,-9.619,-95.745,-52.674
7.701,-16.018,-26.347,7.951,-73.244,-39.338,-7.233,5.019,-33.159,-9.638,-95.735,-52.675
7.719,-16.046,-26.175,7.981,-73.13,-39.48,-7.224,5.02,-33.159,-9.658,-95.737,-52.671
7.67,-16.055,-26.04,7.956,-73.024,-39.702,-7.225,5.026,-33.157,-9.667,-95.74,-52.657
7.659,-16.077,-25.898,7.888,-72.86,-39.849,-7.228,5.025,-33.154,-9.68,-95.75,-52.647
7.664,-16.092,-25.727,7.868,-72.692,-39.982,-7.226,5.021,-33.155,-9.684,-95.757,-52.632
7.605,-16.123,-25.602,7.861,-72.492,-40.186,-7.23,5.029,-33.16,-9.691,-95.758,-52.627
7.598,-16.121,-25.477,7.877,-72.408,-40.318,-7.228,5.037,-33.166,-9.691,-95.772,-52.618
7.591,-16.151,-25.329,7.84,-72.296,-40.5,-7.232,5.042,-33.169,-9.684,-95.766,-52.604
7.589,-16.157,-25.191,7.767,-72.223,-40.678,-7.241,5.042,-33.176,-9.683,-95.783,-52.59
7.57,-16.218,-25.022,7.733,-72.061,-40.859,-7.22,5.05,-33.189,-9.679,-95.8,-52.566
7.508,-16.223,-24.882,7.75,-71.975,-41.042,-7.211,5.043,-33.199,-9.686,-95.816,-52.555
7.528,-16.208,-24.749,7.719,-71.797,-41.209,-7.194,5.039,-33.198,-9.687,-95.818,-52.545
7.504,-16.225,-24.631,7.669,-71.655,-41.397,-7.198,5.041,-33.195,-9.686,-95.817,-52.527
7.461,-16.223,-24.52,7.608,-71.565,-41.526,-7.206,5.049,-33.191,-9.679,-95.83,-52.514
7.473,-16.198,-24.411,7.558,-71.419,-41.736,-7.209,5.053,-33.185,-9.697,-95.836,-52.495
7.432,-16.221,-24.288,7.513,-71.244,-41.943,-7.197,5.047,-33.187,-9.673,-95.857,-52.468
7.425,-16.22,-24.184,7.457,-71.153,-42.136,-7.196,5.052,-33.187,-9.664,-95.879,-52.458
7.455,-16.245,-24.024,7.462,-71.039,-42.293,-7.2,5.059,-33.19,-9.656,-95.889,-52.44
7.441,-16.221,-23.922,7.411,-70.888,-42.516,-7.207,5.063,-33.187,-9.654,-95.907,-52.422
7.374,-16.226,-23.802,7.4,-70.793,-42.67,-7.2,5.069,-33.187,-9.644,-95.929,-52.405
7.365,-16.231,-23.701,7.452,-70.68,-42.898,-7.199,5.078,-33.185,-9.651,-95.92,-52.397
7.369,-16.237,-23.572,7.4,-70.568,-43.089,-7.199,5.078,-33.185,-9.646,-95.939,-52.379
7.387,-16.255,-23.468,7.373,-70.386,-43.305,-7.196,5.08,-33.18,-9.657,-95.941,-52.369
7.362,-16.254,-23.353,7.362,-70.264,-43.453,-7.205,5.083,-33.184,-9.662,-95.951,-52.359
7.329,-16.239,-23.262,7.322,-70.147,-43.709,-7.211,5.09,-33.184,-9.658,-95.954,-52.348
7.343,-16.216,-23.161,7.288,-70.046,-43.914,-7.204,5.1,-33.189,-9.653,-95.952,-52.334
7.321,-16.23,-23.063,7.313,-69.848,-44.152,-7.202,5.108,-33.193,-9.645,-95.958,-52.318
7.323,-16.238,-22.973,7.352,-69.762,-44.339,-7.184,5.118,-33.198,-9.65,-95.97,-52.307
7.35,-16.22,-22.895,7.322,-69.693,-44.503,-7.19,5.122,-33.192,-9.654,-95.972,-52.296
7.312,-16.213,-22.827,7.25,-69.591,-44.72,-7.195,5.119,-33.186,-9.652,-95.985,-52.284
7.326,-16.213,-22.742,7.229,-69.46,-44.96,-7.206,5.129,-33.178,-9.679,-95.983,-52.283
7.331,-16.213,-22.662,7.204,-69.393,-45.17,-7.205,5.146,-33.174,-9.689,-95.976,-52.276
7.367,-16.197,-22.604,7.187,-69.214,-45.409,-7.22,5.158,-33.175,-9.697,-95.98,-52.27
7.37,-16.18,-22.523,7.186,-69.126,-45.613,-7.235,5.152,-33.175,-9.703,-95.987,-52.263
7.367,-16.186,-22.441,7.142,-69.013,-45.826,-7.23,5.158,-33.171,-9.707,-95.993,-52.25
7.328,-16.178,-22.391,7.132,-68.927,-46.106,-7.235,5.15,-33.17,-9.703,-95.994,-52.237
7.301,-16.157,-22.338,7.099,-68.846,-46.321,-7.234,5.159,-33.164,-9.701,-95.988,-52.224
7.356,-16.159,-22.267,7.084,-68.717,-46.54,-7.235,5.161,-33.158,-9.698,-96.008,-52.205
7.352,-16.101,-22.268,7.123,-68.597,-46.768,-7.233,5.168,-33.156,-9.713,-96.007,-52.206
7.369,-16.09,-22.228,7.089,-68.516,-47.014,-7.242,5.191,-33.151,-9.701,-96.016,-52.194
7.397,-16.077,-22.184,7.019,-68.414,-47.217,-7.261,5.19,-33.147,-9.696,-96.025,-52.186
7.396,-16.068,-22.154,7.052,-68.327,-47.454,-7.265,5.205,-33.154,-9.688,-96.031,-52.173
7.397,-16.048,-22.119,6.999,-68.237,-47.684,-7.293,5.2,-33.152,-9.694,-96.029,-52.166
7.425,-16.042,-22.07,7.047,-68.148,-47.945,-7.283,5.215,-33.156,-9.694,-96.03,-52.154
7.44,-16.051,-22.029,6.991,-68.035,-48.165,-7.28,5.221,-33.147,-9.696,-96.038,-52.137
7.444,-16.03,-22.012,6.994,-67.93,-48.352,-7.276,5.214,-33.141,-9.691,-96.049,-52.138
7.475,-16.021,-21.973,7.006,-67.809,-48.616,-7.278,5.224,-33.137,-9.684,-96.046,-52.134
7.471,-16.017,-21.938,6.951,-67.732,-48.854,-7.277,5.217,-33.137,-9.68,-96.043,-52.132
7.478,-16.044,-21.895,6.926,-67.675,-49.067,-7.27,5.22,-33.134,-9.679,-96.047,-52.126
7.503,-16.063,-21.858,6.964,-67.595,-49.335,-7.254,5.218,-33.135,-9.672,-96.056,-52.118
7.533,-16.07,-21.812,6.953,-67.524,-49.54,-7.254,5.213,-33.138,-9.673,-96.065,-52.111
7.51,-16.064,-21.813,6.942,-67.437,-49.801,-7.231,5.209,-33.134,-9.674,-96.063,-52.107
7.521,-16.046,-21.803,6.938,-67.322,-50.079,-7.24,5.207,-33.134,-9.67,-96.065,-52.095
7.512,-16.05,-21.783,6.919,-67.231,-50.275,-7.246,5.202,-33.133,-9.668,-96.061,-52.083
7.526,-16.043,-21.767,6.977,-67.178,-50.529,-7.248,5.2,-33.135,-9.674,-96.066,-52.076
7.529,-16.039,-21.756,6.98,-67.116,-50.773,-7.245,5.199,-33.137,-9.672,-96.065,-52.074
7.546,-16.037,-21.755,6.956,-67.076,-51.008,-7.229,5.205,-33.142,-9.666,-96.076,-52.066
7.551,-16.03,-21.761,6.944,-67.022,-51.253,-7.217,5.208,-33.151,-9.666,-96.08,-52.056
7.56,-16.052,-21.727,6.992,-66.948,-51.501,-7.223,5.205,-33.155,-9.667,-96.077,-52.048
7.575,-16.054,-21.72,6.984,-66.926,-51.741,-7.22,5.206,-33.157,-9.659,-96.09,-52.037
7.582,-16.06,-21.714,6.949,-66.856,-51.98,-7.219,5.204,-33.156,-9.64,-96.108,-52.018
7.585,-16.059,-21.718,6.967,-66.807,-52.234,-7.223,5.206,-33.159,-9.626,-96.103,-52.004
7.587,-16.059,-21.715,6.945,-66.749,-52.452,-7.228,5.209,-33.153,-9.623,-96.113,-51.995
7.587,-16.059,-21.711,6.958,-66.691,-52.683,-7.245,5.209,-33.151,-9.625,-96.115,-51.996
7.604,-16.049,-21.711,6.969,-66.649,-52.92,-7.246,5.208,-33.143,-9.621,-96.107,-51.988
7.602,-16.057,-21.708,6.983,-66.625,-53.142,-7.252,5.214,-33.141,-9.62,-96.107,-51.986
7.6,-16.054,-21.714,7.012,-66.559,-53.375,-7.25,5.215,-33.137,-9.619,-96.116,-51.984
7.601,-16.048,-21.718,7.015,-66.548,-53.619,-7.264,5.213,-33.134,-9.616,-96.115,-51.981
7.605,-16.04,-21.724,7.049,-66.506,-53.848,-7.269,5.216,-33.131,-9.605,-96.119,-51.972
7.606,-16.037,-21.734,7.025,-66.478,-54.103,-7.267,5.22,-33.13,-9.609,-96.122,-51.976
7.607,-16.028,-21.751,7.039,-66.446,-54.327,-7.266,5.229,-33.129,-9.613,-96.121,-51.975
7.61,-16.026,-21.764,7.082,-66.418,-54.564,-7.262,5.243,-33.123,-9.616,-96.12,-51.973
7.617,-16.02,-21.78,7.069,-66.401,-54.8,-7.27,5.253,-33.121,-9.611,-96.119,-51.969
7.624,-16.004,-21.809,7.086,-66.376,-55.027,-7.284,5.278,-33.111,-9.612,-96.117,-51.968
7.629,-15.994,-21.836,7.092,-66.349,-55.254,-7.293,5.266,-33.112,-9.605,-96.119,-51.968
7.64,-15.988,-21.853,7.125,-66.334,-55.476,-7.273,5.268,-33.114,-9.606,-96.117,-51.969
7.653,-15.988,-21.875,7.145,-66.304,-55.696,-7.26,5.269,-33.121,-9.606,-96.116,-51.972
7.657,-15.995,-21.893,7.173,-66.287,-55.892,-7.244,5.273,-33.122,-9.609,-96.115,-51.974
7.668,-16.006,-21.892,7.227,-66.268,-56.113,-7.233,5.288,-33.127,-9.611,-96.115,-51.973
7.691,-16.015,-21.886,7.225,-66.265,-56.34,-7.216,5.285,-33.128,-9.612,-96.11,-51.974
7.707,-16.018,-21.895,7.317,-66.257,-56.589,-7.22,5.282,-33.124,-9.614,-96.11,-51.976
7.725,-16.028,-21.904,7.354,-66.256,-56.814,-7.232,5.276,-33.12,-9.611,-96.109,-51.974
7.742,-16.032,-21.914,7.414,-66.242,-57.047,-7.236,5.28,-33.122,-9.613,-96.108,-51.974
7.749,-16.043,-21.927,7.452,-66.232,-57.279,-7.244,5.281,-33.119,-9.616,-96.11,-51.973
7.76,-16.041,-21.945,7.496,-66.225,-57.492,-7.244,5.274,-33.117,-9.616,-96.114,-51.971
7.777,-16.04,-21.959,7.527,-66.218,-57.716,-7.246,5.278,-33.113,-9.617,-96.113,-51.971
7.783,-16.023,-21.982,7.573,-66.214,-57.949,-7.248,5.28,-33.113,-9.616,-96.112,-51.969
7.788,-16.003,-22.014,7.604,-66.219,-58.169,-7.246,5.284,-33.116,-9.616,-96.112,-51.968
7.781,-16,-22.035,7.666,-66.225,-58.406,-7.246,5.292,-33.115,-9.615,-96.111,-51.965
7.77,-16.002,-22.044,7.721,-66.227,-58.636,-7.239,5.296,-33.117,-9.616,-96.112,-51.964
7.769,-15.988,-22.053,7.788,-66.229,-58.864,-7.246,5.304,-33.116,-9.608,-96.113,-51.96
7.773,-15.989,-22.057,7.824,-66.228,-59.087,-7.262,5.309,-33.112,-9.599,-96.12,-51.954
7.775,-15.987,-22.07,7.864,-66.241,-59.321,-7.269,5.321,-33.112,-9.579,-96.121,-51.952
7.778,-15.988,-22.066,7.923,-66.257,-59.538,-7.286,5.327,-33.112,-9.557,-96.116,-51.946
7.785,-15.989,-22.06,7.991,-66.276,-59.782,-7.274,5.334,-33.114,-9.55,-96.114,-51.946
7.785,-15.99,-22.057,8.057,-66.28,-59.999,-7.269,5.332,-33.118,-9.543,-96.111,-51.946
7.787,-15.992,-22.051,8.102,-66.31,-60.251,-7.265,5.333,-33.119,-9.535,-96.112,-51.949
7.788,-15.986,-22.052,8.175,-66.333,-60.498,-7.267,5.33,-33.12,-9.532,-96.118,-51.949
7.789,-15.983,-22.05,8.262,-66.343,-60.749,-7.263,5.325,-33.124,-9.532,-96.113,-51.953
7.788,-15.975,-22.051,8.311,-66.374,-60.999,-7.261,5.325,-33.125,-9.521,-96.111,-51.954
7.783,-15.974,-22.049,8.378,-66.385,-61.232,-7.26,5.334,-33.117,-9.52,-96.111,-51.956
7.78,-15.975,-22.044,8.428,-66.416,-61.491,-7.257,5.332,-33.114,-9.518,-96.111,-51.96
7.779,-15.974,-22.039,8.537,-66.434,-61.716,-7.26,5.326,-33.114,-9.512,-96.105,-51.963
7.785,-15.97,-22.023,8.607,-66.468,-61.979,-7.258,5.319,-33.108,-9.508,-96.102,-51.969
7.779,-15.975,-22.005,8.656,-66.505,-62.201,-7.257,5.317,-33.104,-9.507,-96.103,-51.973
7.783,-15.978,-21.983,8.73,-66.549,-62.459,-7.252,5.311,-33.103,-9.511,-96.1,-51.979
7.771,-15.978,-21.953,8.786,-66.593,-62.714,-7.241,5.308,-33.099,-9.515,-96.1,-51.983
7.762,-15.992,-21.91,8.842,-66.628,-62.975,-7.239,5.307,-33.099,-9.52,-96.101,-51.989
7.772,-16.01,-21.854,8.881,-66.661,-63.22,-7.232,5.316,-33.096,-9.525,-96.101,-51.997
7.759,-16.02,-21.811,8.932,-66.713,-63.472,-7.199,5.316,-33.096,-9.526,-96.092,-52.006
7.77,-16.023,-21.758,8.993,-66.758,-63.712,-7.175,5.317,-33.085,-9.531,-96.085,-52.021
7.751,-16.021,-21.734,9.059,-66.8,-63.978,-7.195,5.321,-33.078,-9.525,-96.087,-52.03
7.731,-16.025,-21.708,9.1,-66.857,-64.232,-7.197,5.312,-33.077,-9.523,-96.083,-52.041
7.721,-16.019,-21.679,9.113,-66.918,-64.479,-7.204,5.314,-33.072,-9.519,-96.078,-52.054
7.706,-16.038,-21.628,9.146,-66.977,-64.737,-7.207,5.304,-33.071,-9.515,-96.084,-52.056
7.726,-16.022,-21.588,9.174,-67.044,-64.981,-7.206,5.302,-33.068,-9.517,-96.068,-52.071
7.726,-16.023,-21.552,9.22,-67.104,-65.249,-7.188,5.301,-33.069,-9.508,-96.066,-52.079
7.744,-16.047,-21.479,9.269,-67.164,-65.491,-7.186,5.303,-33.071,-9.505,-96.067,-52.091
7.749,-16.059,-21.427,9.306,-67.218,-65.729,-7.181,5.309,-33.063,-9.503,-96.069,-52.106
