p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.361,-18.017,-30.57,5.968,-87.141,-34.623,-8.732,7.658,-22.769,-7.372,-103.9,-44.553
8.432,-17.977,-30.614,5.974,-87.147,-34.617,-8.731,7.656,-22.769,-7.378,-103.909,-44.539
8.41,-17.964,-30.628,5.973,-87.144,-34.62,-8.747,7.661,-22.76,-7.375,-103.908,-44.536
8.398,-17.947,-30.674,5.972,-87.143,-34.616,-8.803,7.661,-22.743,-7.391,-103.898,-44.531
8.402,-17.92,-30.712,5.966,-87.147,-34.623,-8.805,7.662,-22.734,-7.388,-103.901,-44.527
8.372,-17.85,-30.766,5.952,-87.154,-34.619,-8.841,7.665,-22.717,-7.379,-103.915,-44.532
8.393,-17.823,-30.776,5.938,-87.155,-34.619,-8.818,7.673,-22.718,-7.373,-103.927,-44.529
8.401,-17.823,-30.822,5.937,-87.154,-34.617,-8.823,7.674,-22.715,-7.362,-103.933,-44.533
8.392,-17.796,-30.834,5.945,-87.15,-34.615,-8.813,7.679,-22.715,-7.347,-103.93,-44.532
8.374,-17.777,-30.864,5.93,-87.146,-34.614,-8.814,7.681,-22.714,-7.331,-103.944,-44.533
8.396,-17.717,-30.895,5.93,-87.146,-34.618,-8.833,7.681,-22.709,-7.329,-103.937,-44.523
8.399,-17.663,-30.923,5.928,-87.144,-34.621,-8.838,7.677,-22.709,-7.31,-103.937,-44.51
8.386,-17.64,-30.942,5.929,-87.142,-34.618,-8.831,7.672,-22.712,-7.326,-103.926,-44.516
8.373,-17.67,-30.931,5.943,-87.142,-34.617,-8.816,7.674,-22.715,-7.336,-103.933,-44.502
8.37,-17.626,-30.952,5.94,-87.144,-34.623,-8.805,7.671,-22.718,-7.341,-103.922,-44.504
8.388,-17.623,-30.957,5.949,-87.142,-34.626,-8.803,7.669,-22.719,-7.343,-103.921,-44.499
8.398,-17.627,-30.942,5.954,-87.134,-34.637,-8.799,7.667,-22.72,-7.344,-103.917,-44.506
8.388,-17.633,-30.926,5.97,-87.137,-34.622,-8.784,7.666,-22.724,-7.345,-103.92,-44.504
8.375,-17.626,-30.912,5.969,-87.134,-34.633,-8.785,7.667,-22.724,-7.337,-103.921,-44.505
8.372,-17.629,-30.903,5.96,-87.143,-34.633,-8.79,7.671,-22.725,-7.342,-103.928,-44.509
8.378,-17.628,-30.881,5.972,-87.15,-34.631,-8.78,7.67,-22.728,-7.338,-103.927,-44.504
8.391,-17.637,-30.853,5.996,-87.15,-34.632,-8.78,7.669,-22.73,-7.346,-103.921,-44.499
8.412,-17.664,-30.796,6.021,-87.151,-34.641,-8.788,7.669,-22.731,-7.36,-103.918,-44.493
8.432,-17.706,-30.705,6.023,-87.161,-34.638,-8.789,7.67,-22.734,-7.374,-103.926,-44.486
8.44,-17.753,-30.617,6.019,-87.172,-34.648,-8.792,7.672,-22.733,-7.381,-103.931,-44.484
8.468,-17.845,-30.478,6.003,-87.166,-34.653,-8.808,7.672,-22.732,-7.387,-103.926,-44.481
8.52,-17.944,-30.296,6.007,-87.163,-34.661,-8.812,7.672,-22.735,-7.38,-103.923,-44.475
8.576,-17.994,-30.151,6.011,-87.154,-34.665,-8.826,7.672,-22.733,-7.38,-103.92,-44.472
8.668,-18.046,-29.97,6.019,-87.14,-34.673,-8.822,7.671,-22.738,-7.386,-103.922,-44.475
8.694,-18.112,-29.785,6.047,-87.12,-34.679,-8.823,7.674,-22.74,-7.38,-103.928,-44.473
8.78,-18.19,-29.571,6.075,-87.086,-34.683,-8.821,7.674,-22.746,-7.376,-103.932,-44.466
8.82,-18.319,-29.341,6.049,-87.062,-34.724,-8.806,7.676,-22.753,-7.378,-103.936,-44.465
8.89,-18.375,-29.133,6.057,-87.012,-34.748,-8.806,7.68,-22.757,-7.377,-103.945,-44.464
8.911,-18.489,-28.913,6.147,-86.974,-34.782,-8.808,7.686,-22.76,-7.387,-103.943,-44.457
8.983,-18.606,-28.676,6.188,-86.915,-34.805,-8.827,7.689,-22.764,-7.394,-103.967,-44.448
9.073,-18.737,-28.404,6.211,-86.866,-34.865,-8.815,7.691,-22.773,-7.389,-103.986,-44.43
9.108,-18.916,-28.138,6.222,-86.823,-34.919,-8.816,7.693,-22.787,-7.375,-103.977,-44.42
9.18,-19.028,-27.857,6.274,-86.786,-34.975,-8.807,7.692,-22.806,-7.361,-103.977,-44.416
9.21,-19.096,-27.537,6.282,-86.705,-35.032,-8.816,7.698,-22.816,-7.335,-103.991,-44.409
9.277,-19.221,-27.186,6.261,-86.656,-35.112,-8.779,7.701,-22.838,-7.311,-104.003,-44.399
9.31,-19.386,-26.85,6.307,-86.578,-35.181,-8.722,7.708,-22.866,-7.328,-104.013,-44.392
9.379,-19.53,-26.467,6.334,-86.431,-35.32,-8.746,7.71,-22.871,-7.339,-104.024,-44.373
9.386,-19.637,-26.09,6.406,-86.338,-35.414,-8.75,7.715,-22.876,-7.311,-104.021,-44.368
9.425,-19.779,-25.648,6.469,-86.24,-35.547,-8.763,7.716,-22.88,-7.285,-104.033,-44.356
9.414,-19.924,-25.216,6.522,-86.163,-35.611,-8.787,7.719,-22.88,-7.278,-104.026,-44.353
9.479,-20.076,-24.782,6.622,-86.014,-35.74,-8.768,7.715,-22.89,-7.287,-104.04,-44.349
9.504,-20.183,-24.335,6.625,-85.876,-35.844,-8.772,7.716,-22.895,-7.291,-104.051,-44.332
9.505,-20.346,-23.861,6.637,-85.782,-35.996,-8.79,7.713,-22.9,-7.302,-104.053,-44.337
9.507,-20.437,-23.375,6.685,-85.672,-36.132,-8.772,7.715,-22.909,-7.339,-104.078,-44.327
9.531,-20.526,-22.924,6.731,-85.487,-36.261,-8.795,7.715,-22.908,-7.349,-104.096,-44.309
9.542,-20.621,-22.388,6.813,-85.408,-36.351,-8.801,7.712,-22.913,-7.366,-104.108,-44.289
9.49,-20.757,-21.864,6.845,-85.265,-36.535,-8.79,7.707,-22.919,-7.358,-104.123,-44.268
9.487,-20.878,-21.359,6.975,-85.083,-36.675,-8.811,7.705,-22.919,-7.362,-104.111,-44.249
9.484,-20.954,-20.844,6.99,-84.97,-36.811,-8.804,7.701,-22.924,-7.352,-104.113,-44.229
9.446,-21.012,-20.296,6.987,-84.815,-37.005,-8.794,7.698,-22.932,-7.359,-104.107,-44.199
9.428,-21.1,-19.767,6.883,-84.745,-37.143,-8.813,7.691,-22.937,-7.337,-104.114,-44.199
9.367,-21.186,-19.157,6.872,-84.608,-37.305,-8.824,7.683,-22.947,-7.319,-104.144,-44.18
9.349,-21.248,-18.597,6.868,-84.439,-37.523,-8.85,7.679,-22.951,-7.351,-104.158,-44.158
9.309,-21.308,-18.046,6.966,-84.302,-37.701,-8.858,7.669,-22.962,-7.34,-104.181,-44.152
9.279,-21.343,-17.481,7.108,-84.141,-37.846,-8.841,7.667,-22.974,-7.339,-104.165,-44.115
9.251,-21.347,-16.921,7.137,-84.019,-38.049,-8.833,7.656,-22.99,-7.345,-104.153,-44.099
9.189,-21.478,-16.25,7.1,-83.867,-38.305,-8.864,7.646,-22.998,-7.296,-104.18,-44.072
9.117,-21.492,-15.682,7.05,-83.693,-38.495,-8.818,7.638,-23.021,-7.295,-104.211,-44.066
9.111,-21.443,-15.204,7.072,-83.588,-38.721,-8.825,7.624,-23.039,-7.275,-104.206,-44.047
9.052,-21.458,-14.692,7.089,-83.443,-38.969,-8.792,7.609,-23.066,-7.296,-104.215,-44.033
9.031,-21.399,-14.2,7.107,-83.316,-39.156,-8.807,7.604,-23.087,-7.299,-104.214,-44.008
8.969,-21.381,-13.637,7.133,-83.145,-39.421,-8.803,7.591,-23.106,-7.313,-104.239,-43.991
8.936,-21.342,-13.117,7.075,-83.049,-39.648,-8.776,7.579,-23.131,-7.323,-104.257,-43.964
8.918,-21.285,-12.614,7.098,-82.925,-39.885,-8.771,7.574,-23.15,-7.296,-104.268,-43.952
8.853,-21.225,-12.137,7.065,-82.816,-40.073,-8.803,7.575,-23.156,-7.269,-104.304,-43.944
8.864,-21.153,-11.66,7.115,-82.648,-40.341,-8.751,7.558,-23.191,-7.295,-104.329,-43.918
8.839,-21.063,-11.205,7.132,-82.502,-40.593,-8.776,7.552,-23.203,-7.321,-104.338,-43.893
8.824,-20.971,-10.737,7.116,-82.377,-40.848,-8.791,7.548,-23.218,-7.31,-104.335,-43.88
8.799,-20.851,-10.309,7.176,-82.297,-41.097,-8.809,7.537,-23.234,-7.287,-104.381,-43.894
8.776,-20.75,-9.893,7.081,-82.171,-41.35,-8.843,7.534,-23.245,-7.3,-104.408,-43.873
8.763,-20.627,-9.465,7.014,-82.04,-41.674,-8.826,7.539,-23.259,-7.317,-104.42,-43.859
8.764,-20.499,-9.129,6.973,-81.937,-41.917,-8.846,7.523,-23.28,-7.285,-104.42,-43.84
8.747,-20.359,-8.758,6.99,-81.821,-42.218,-8.856,7.519,-23.297,-7.248,-104.427,-43.831
8.734,-20.222,-8.402,6.956,-81.651,-42.48,-8.852,7.516,-23.316,-7.278,-104.443,-43.81
8.73,-20.087,-8.053,6.943,-81.563,-42.737,-8.811,7.515,-23.348,-7.279,-104.453,-43.794
8.721,-19.955,-7.693,6.903,-81.446,-42.998,-8.801,7.5,-23.369,-7.316,-104.448,-43.771
8.706,-19.807,-7.387,6.819,-81.384,-43.263,-8.754,7.5,-23.401,-7.349,-104.453,-43.744
8.709,-19.652,-7.07,6.818,-81.277,-43.567,-8.748,7.49,-23.425,-7.389,-104.423,-43.709
8.691,-19.507,-6.776,6.82,-81.18,-43.88,-8.789,7.486,-23.435,-7.4,-104.449,-43.695
8.673,-19.368,-6.485,6.78,-81.1,-44.186,-8.764,7.483,-23.458,-7.391,-104.461,-43.68
8.656,-19.22,-6.205,6.709,-81.006,-44.468,-8.749,7.48,-23.478,-7.394,-104.488,-43.677
8.656,-19.066,-5.981,6.702,-80.965,-44.793,-8.753,7.462,-23.508,-7.416,-104.474,-43.64
8.649,-18.918,-5.75,6.697,-80.907,-45.099,-8.719,7.446,-23.544,-7.413,-104.506,-43.634
8.623,-18.778,-5.512,6.618,-80.769,-45.434,-8.776,7.451,-23.553,-7.412,-104.528,-43.606
8.613,-18.633,-5.287,6.584,-80.684,-45.767,-8.816,7.445,-23.564,-7.441,-104.568,-43.577
8.595,-18.499,-5.06,6.591,-80.62,-46.077,-8.842,7.429,-23.58,-7.387,-104.583,-43.555
8.589,-18.359,-4.868,6.532,-80.562,-46.407,-8.857,7.42,-23.605,-7.364,-104.58,-43.537
8.578,-18.231,-4.665,6.486,-80.525,-46.746,-8.864,7.408,-23.623,-7.372,-104.565,-43.493
8.562,-18.105,-4.489,6.462,-80.49,-47.083,-8.823,7.409,-23.641,-7.335,-104.572,-43.476
8.542,-17.982,-4.317,6.448,-80.361,-47.463,-8.849,7.405,-23.651,-7.347,-104.572,-43.471
8.534,-17.869,-4.137,6.364,-80.405,-47.769,-8.84,7.387,-23.675,-7.326,-104.569,-43.447
8.546,-17.752,-3.959,6.353,-80.367,-48.13,-8.872,7.384,-23.685,-7.338,-104.581,-43.41
8.533,-17.645,-3.809,6.282,-80.323,-48.487,-8.83,7.381,-23.705,-7.295,-104.613,-43.41
8.522,-17.54,-3.677,6.236,-80.353,-48.836,-8.834,7.376,-23.722,-7.273,-104.606,-43.396
8.499,-17.442,-3.544,6.206,-80.314,-49.211,-8.871,7.365,-23.727,-7.266,-104.616,-43.388
8.491,-17.342,-3.427,6.172,-80.325,-49.553,-8.828,7.358,-23.739,-7.28,-104.634,-43.365
8.474,-17.252,-3.314,6.147,-80.313,-49.931,-8.814,7.349,-23.749,-7.32,-104.674,-43.336
8.453,-17.161,-3.21,6.072,-80.328,-50.287,-8.823,7.346,-23.755,-7.317,-104.704,-43.32
8.441,-17.075,-3.11,6.033,-80.341,-50.637,-8.849,7.339,-23.758,-7.306,-104.729,-43.31
8.429,-16.993,-3.015,5.983,-80.4,-50.982,-8.871,7.33,-23.761,-7.325,-104.779,-43.302
8.41,-16.921,-2.896,5.933,-80.449,-51.335,-8.856,7.319,-23.773,-7.316,-104.777,-43.278
8.395,-16.846,-2.793,5.903,-80.514,-51.684,-8.831,7.314,-23.785,-7.3,-104.792,-43.257
8.382,-16.78,-2.715,5.839,-80.592,-52.022,-8.808,7.315,-23.795,-7.332,-104.778,-43.245
8.363,-16.713,-2.643,5.825,-80.664,-52.369,-8.829,7.31,-23.796,-7.321,-104.783,-43.217
8.353,-16.652,-2.574,5.789,-80.714,-52.72,-8.844,7.313,-23.796,-7.367,-104.769,-43.206
8.339,-16.597,-2.513,5.756,-80.814,-53.048,-8.851,7.312,-23.795,-7.391,-104.774,-43.192
8.328,-16.545,-2.458,5.736,-80.912,-53.381,-8.843,7.304,-23.801,-7.369,-104.791,-43.173
8.315,-16.495,-2.416,5.693,-81.004,-53.708,-8.85,7.299,-23.801,-7.375,-104.813,-43.152
8.297,-16.451,-2.378,5.669,-81.129,-54.014,-8.836,7.291,-23.809,-7.389,-104.789,-43.122
8.277,-16.421,-2.342,5.643,-81.252,-54.32,-8.848,7.284,-23.81,-7.364,-104.807,-43.113
8.273,-16.387,-2.36,5.615,-81.382,-54.627,-8.85,7.271,-23.812,-7.336,-104.794,-43.097
8.267,-16.364,-2.364,5.602,-81.504,-54.927,-8.876,7.262,-23.811,-7.291,-104.808,-43.071
8.257,-16.354,-2.372,5.571,-81.628,-55.228,-8.869,7.255,-23.813,-7.23,-104.822,-43.041
8.243,-16.355,-2.375,5.567,-81.766,-55.528,-8.873,7.244,-23.815,-7.262,-104.819,-43.02
8.234,-16.364,-2.403,5.56,-81.924,-55.819,-8.892,7.237,-23.806,-7.281,-104.816,-42.998
8.232,-16.378,-2.432,5.547,-82.08,-56.096,-8.895,7.23,-23.802,-7.238,-104.826,-42.974
8.228,-16.394,-2.462,5.535,-82.245,-56.353,-8.894,7.229,-23.794,-7.21,-104.841,-42.964
8.225,-16.408,-2.485,5.513,-82.405,-56.628,-8.89,7.232,-23.79,-7.188,-104.856,-42.952
8.222,-16.422,-2.507,5.51,-82.582,-56.896,-8.889,7.233,-23.784,-7.189,-104.854,-42.935
8.218,-16.442,-2.537,5.501,-82.757,-57.163,-8.891,7.231,-23.778,-7.146,-104.84,-42.896
8.204,-16.5,-2.628,5.488,-82.943,-57.411,-8.884,7.23,-23.775,-7.178,-104.84,-42.888
8.187,-16.616,-2.806,5.471,-83.134,-57.648,-8.908,7.233,-23.759,-7.215,-104.841,-42.873
8.169,-16.772,-3.038,5.473,-83.327,-57.892,-8.896,7.234,-23.751,-7.237,-104.825,-42.847
8.161,-16.943,-3.287,5.477,-83.518,-58.141,-8.931,7.24,-23.725,-7.263,-104.828,-42.834
8.158,-17.112,-3.547,5.466,-83.721,-58.369,-8.964,7.244,-23.698,-7.28,-104.822,-42.825
8.159,-17.289,-3.812,5.463,-83.925,-58.598,-8.999,7.238,-23.674,-7.314,-104.81,-42.819
8.155,-17.464,-4.095,5.468,-84.129,-58.83,-8.975,7.24,-23.666,-7.281,-104.809,-42.783
8.162,-17.648,-4.384,5.464,-84.338,-59.047,-8.952,7.247,-23.656,-7.254,-104.774,-42.766
8.179,-17.829,-4.703,5.423,-84.529,-59.26,-8.953,7.251,-23.644,-7.212,-104.78,-42.768
8.189,-18.022,-5.048,5.426,-84.734,-59.48,-8.952,7.259,-23.63,-7.199,-104.761,-42.764
8.201,-18.222,-5.343,5.435,-84.94,-59.701,-8.947,7.261,-23.617,-7.172,-104.76,-42.755
8.211,-18.414,-5.7,5.413,-85.193,-59.857,-8.939,7.263,-23.609,-7.133,-104.765,-42.738
8.232,-18.604,-6.088,5.428,-85.406,-60.068,-8.976,7.267,-23.586,-7.147,-104.757,-42.726
8.254,-18.786,-6.502,5.432,-85.643,-60.254,-8.983,7.269,-23.573,-7.152,-104.742,-42.711
8.257,-18.976,-6.915,5.432,-85.884,-60.427,-8.977,7.263,-23.569,-7.17,-104.751,-42.705
8.273,-19.152,-7.357,5.431,-86.133,-60.584,-8.95,7.264,-23.569,-7.182,-104.738,-42.698
8.293,-19.325,-7.796,5.457,-86.352,-60.778,-8.923,7.268,-23.57,-7.186,-104.742,-42.676
8.302,-19.476,-8.272,5.461,-86.595,-60.933,-8.934,7.27,-23.566,-7.175,-104.756,-42.654
8.331,-19.608,-8.761,5.475,-86.832,-61.092,-8.933,7.274,-23.561,-7.2,-104.722,-42.64
8.342,-19.74,-9.27,5.469,-87.086,-61.217,-8.919,7.275,-23.56,-7.22,-104.704,-42.64
8.387,-19.863,-9.731,5.492,-87.318,-61.374,-8.902,7.276,-23.56,-7.214,-104.713,-42.628
8.411,-19.995,-10.239,5.511,-87.555,-61.516,-8.915,7.28,-23.553,-7.234,-104.71,-42.619
8.458,-20.095,-10.779,5.526,-87.79,-61.651,-8.912,7.284,-23.546,-7.217,-104.703,-42.609
8.479,-20.182,-11.333,5.527,-88.041,-61.753,-8.926,7.291,-23.54,-7.166,-104.693,-42.605
8.498,-20.261,-11.899,5.544,-88.272,-61.872,-8.947,7.301,-23.531,-7.154,-104.683,-42.6
8.525,-20.342,-12.466,5.583,-88.5,-61.998,-8.931,7.311,-23.531,-7.14,-104.666,-42.593
8.56,-20.399,-13.031,5.601,-88.73,-62.101,-8.944,7.325,-23.52,-7.108,-104.657,-42.589
8.579,-20.453,-13.623,5.628,-88.954,-62.208,-8.938,7.346,-23.513,-7.05,-104.64,-42.578
8.607,-20.489,-14.219,5.638,-89.184,-62.288,-8.947,7.376,-23.496,-7.046,-104.638,-42.581
8.649,-20.522,-14.823,5.659,-89.407,-62.373,-8.926,7.399,-23.49,-7.012,-104.629,-42.576
8.598,-20.534,-15.494,5.679,-89.624,-62.451,-8.904,7.414,-23.489,-7.014,-104.616,-42.548
8.633,-20.529,-16.111,5.693,-89.841,-62.514,-8.933,7.434,-23.477,-7.041,-104.613,-42.549
8.653,-20.52,-16.727,5.7,-90.051,-62.567,-8.916,7.459,-23.47,-7.061,-104.6,-42.542
8.676,-20.496,-17.346,5.725,-90.254,-62.626,-8.919,7.483,-23.462,-7.072,-104.589,-42.544
8.689,-20.445,-17.963,5.755,-90.45,-62.682,-8.933,7.508,-23.453,-7.078,-104.591,-42.543
8.693,-20.387,-18.598,5.783,-90.64,-62.731,-8.905,7.518,-23.452,-7.066,-104.582,-42.532
8.713,-20.326,-19.187,5.794,-90.815,-62.76,-8.935,7.532,-23.443,-7.048,-104.535,-42.533
8.741,-20.241,-19.796,5.805,-90.99,-62.78,-8.954,7.547,-23.426,-7.018,-104.52,-42.539
8.761,-20.149,-20.398,5.855,-91.16,-62.822,-8.98,7.552,-23.415,-7.027,-104.517,-42.536
8.826,-20.034,-21.004,5.89,-91.323,-62.843,-8.973,7.58,-23.414,-7.03,-104.531,-42.537
8.806,-19.888,-21.613,5.914,-91.476,-62.846,-8.952,7.613,-23.407,-7.039,-104.531,-42.54
8.838,-19.739,-22.259,5.954,-91.622,-62.856,-8.943,7.624,-23.407,-7.035,-104.538,-42.532
8.837,-19.58,-22.856,5.988,-91.759,-62.853,-8.913,7.642,-23.405,-7.043,-104.533,-42.535
8.864,-19.435,-23.425,6.03,-91.887,-62.849,-8.9,7.656,-23.407,-7.013,-104.524,-42.524
8.824,-19.313,-24.003,6.074,-92.006,-62.839,-8.865,7.678,-23.403,-7.003,-104.494,-42.523
8.851,-19.122,-24.575,6.111,-92.114,-62.817,-8.862,7.706,-23.383,-7.015,-104.449,-42.525
8.815,-18.971,-25.173,6.164,-92.215,-62.803,-8.905,7.721,-23.363,-6.97,-104.433,-42.511
8.857,-18.748,-25.787,6.242,-92.327,-62.8,-8.948,7.726,-23.348,-6.955,-104.428,-42.529
8.794,-18.524,-26.344,6.309,-92.416,-62.786,-8.946,7.746,-23.332,-6.955,-104.415,-42.517
8.791,-18.21,-27.059,6.335,-92.482,-62.736,-8.921,7.768,-23.325,-6.968,-104.414,-42.526
8.812,-17.905,-27.695,6.386,-92.543,-62.701,-8.906,7.782,-23.316,-6.986,-104.426,-42.522
8.811,-17.694,-28.217,6.437,-92.594,-62.662,-8.923,7.794,-23.299,-6.998,-104.418,-42.521
8.824,-17.441,-28.756,6.501,-92.637,-62.631,-8.956,7.81,-23.264,-6.981,-104.417,-42.524
8.801,-17.182,-29.193,6.556,-92.667,-62.591,-8.99,7.828,-23.242,-6.958,-104.41,-42.525
