p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
10.954,-12.599,-33.837,5.88,-69.406,-49.364,-6.018,8.843,-26.033,-7.702,-96.313,-55.091
10.975,-12.666,-33.787,5.838,-69.374,-49.366,-6.019,8.848,-26.038,-7.703,-96.304,-55.103
10.934,-12.68,-33.733,5.822,-69.35,-49.37,-6.034,8.848,-26.047,-7.698,-96.296,-55.112
10.95,-12.685,-33.669,5.832,-69.343,-49.375,-6.039,8.852,-26.053,-7.694,-96.304,-55.12
11.011,-12.677,-33.622,5.805,-69.347,-49.37,-6.041,8.861,-26.053,-7.691,-96.315,-55.13
11.025,-12.73,-33.556,5.795,-69.351,-49.383,-6.05,8.872,-26.067,-7.692,-96.307,-55.139
11.027,-12.771,-33.529,5.799,-69.351,-49.403,-6.037,8.876,-26.081,-7.68,-96.294,-55.14
11.014,-12.75,-33.485,5.785,-69.334,-49.425,-6.043,8.895,-26.098,-7.666,-96.295,-55.142
10.969,-12.742,-33.451,5.787,-69.319,-49.439,-6.026,8.891,-26.12,-7.654,-96.29,-55.144
10.947,-12.787,-33.416,5.779,-69.323,-49.449,-5.996,8.89,-26.135,-7.646,-96.297,-55.147
10.936,-12.803,-33.385,5.758,-69.307,-49.471,-6.003,8.892,-26.146,-7.647,-96.288,-55.152
10.957,-12.815,-33.363,5.751,-69.301,-49.468,-6.017,8.909,-26.155,-7.639,-96.29,-55.157
10.951,-12.82,-33.359,5.715,-69.295,-49.477,-6.013,8.927,-26.162,-7.641,-96.281,-55.162
10.975,-12.838,-33.332,5.721,-69.286,-49.499,-6.019,8.922,-26.17,-7.633,-96.282,-55.165
10.94,-12.84,-33.31,5.713,-69.279,-49.514,-5.998,8.924,-26.174,-7.633,-96.277,-55.167
10.955,-12.831,-33.286,5.719,-69.271,-49.524,-6.001,8.92,-26.174,-7.627,-96.284,-55.167
10.935,-12.805,-33.263,5.709,-69.259,-49.526,-6.007,8.923,-26.175,-7.627,-96.282,-55.167
10.91,-12.825,-33.263,5.691,-69.247,-49.551,-6.038,8.93,-26.179,-7.632,-96.274,-55.169
10.892,-12.817,-33.265,5.685,-69.242,-49.565,-6.071,8.945,-26.181,-7.632,-96.275,-55.169
10.889,-12.817,-33.271,5.7,-69.245,-49.575,-6.099,8.948,-26.182,-7.633,-96.275,-55.169
10.863,-12.82,-33.269,5.707,-69.249,-49.594,-6.088,8.949,-26.184,-7.632,-96.27,-55.168
10.844,-12.824,-33.275,5.705,-69.242,-49.618,-6.081,8.946,-26.189,-7.637,-96.271,-55.17
10.823,-12.813,-33.265,5.667,-69.232,-49.64,-6.073,8.952,-26.199,-7.644,-96.267,-55.173
10.796,-12.812,-33.267,5.655,-69.233,-49.645,-6.059,8.956,-26.208,-7.65,-96.264,-55.176
10.767,-12.779,-33.274,5.658,-69.222,-49.64,-6.05,8.955,-26.217,-7.662,-96.259,-55.177
10.757,-12.775,-33.28,5.656,-69.215,-49.646,-6.044,8.952,-26.231,-7.662,-96.259,-55.177
10.725,-12.762,-33.287,5.671,-69.206,-49.658,-6.032,8.961,-26.248,-7.667,-96.253,-55.176
10.693,-12.73,-33.292,5.684,-69.2,-49.673,-6.046,8.961,-26.266,-7.667,-96.253,-55.173
10.683,-12.703,-33.29,5.686,-69.19,-49.675,-6.067,8.97,-26.281,-7.668,-96.253,-55.171
10.669,-12.681,-33.316,5.68,-69.182,-49.686,-6.091,8.981,-26.292,-7.674,-96.247,-55.168
10.673,-12.668,-33.328,5.686,-69.183,-49.719,-6.118,8.988,-26.297,-7.674,-96.248,-55.166
10.671,-12.647,-33.334,5.68,-69.162,-49.716,-6.12,9.001,-26.298,-7.677,-96.245,-55.162
10.659,-12.638,-33.345,5.673,-69.149,-49.741,-6.12,9.013,-26.3,-7.68,-96.244,-55.16
10.635,-12.63,-33.362,5.659,-69.127,-49.754,-6.138,9.004,-26.311,-7.684,-96.246,-55.157
10.604,-12.622,-33.387,5.644,-69.105,-49.76,-6.143,9.011,-26.321,-7.686,-96.235,-55.154
10.603,-12.61,-33.378,5.66,-69.094,-49.765,-6.15,9.026,-26.328,-7.683,-96.234,-55.15
10.617,-12.572,-33.382,5.65,-69.105,-49.785,-6.134,9.031,-26.334,-7.676,-96.228,-55.142
10.63,-12.581,-33.368,5.64,-69.1,-49.798,-6.117,9.036,-26.34,-7.667,-96.225,-55.136
10.638,-12.579,-33.365,5.642,-69.1,-49.812,-6.104,9.036,-26.346,-7.66,-96.227,-55.131
10.64,-12.57,-33.364,5.635,-69.084,-49.837,-6.116,9.042,-26.36,-7.649,-96.228,-55.126
10.64,-12.561,-33.362,5.624,-69.076,-49.869,-6.126,9.046,-26.372,-7.646,-96.224,-55.123
10.652,-12.566,-33.343,5.619,-69.035,-49.912,-6.088,9.039,-26.387,-7.647,-96.219,-55.123
10.677,-12.572,-33.316,5.605,-69.024,-49.932,-6.047,9.053,-26.402,-7.641,-96.216,-55.122
10.679,-12.564,-33.282,5.595,-69.011,-49.954,-6.022,9.074,-26.411,-7.636,-96.22,-55.123
10.717,-12.547,-33.208,5.607,-68.992,-49.987,-6.022,9.081,-26.421,-7.633,-96.223,-55.123
10.765,-12.564,-33.113,5.623,-68.967,-50.01,-6.039,9.081,-26.425,-7.633,-96.22,-55.125
10.792,-12.559,-33.029,5.642,-68.939,-50.041,-6.049,9.084,-26.423,-7.628,-96.217,-55.127
10.852,-12.55,-32.942,5.657,-68.908,-50.079,-6.065,9.085,-26.425,-7.622,-96.218,-55.13
10.928,-12.574,-32.821,5.658,-68.908,-50.109,-6.06,9.099,-26.423,-7.618,-96.223,-55.134
10.93,-12.621,-32.742,5.66,-68.869,-50.103,-6.068,9.109,-26.423,-7.617,-96.219,-55.137
11,-12.65,-32.624,5.649,-68.855,-50.132,-6.064,9.111,-26.423,-7.612,-96.217,-55.142
11.04,-12.637,-32.466,5.664,-68.846,-50.169,-6.068,9.105,-26.423,-7.608,-96.223,-55.149
11.118,-12.688,-32.331,5.671,-68.808,-50.211,-6.062,9.11,-26.42,-7.61,-96.223,-55.158
11.229,-12.734,-32.17,5.657,-68.778,-50.22,-6.083,9.115,-26.425,-7.615,-96.225,-55.169
11.3,-12.764,-31.988,5.649,-68.747,-50.244,-6.09,9.124,-26.427,-7.614,-96.233,-55.181
11.362,-12.766,-31.817,5.644,-68.703,-50.291,-6.105,9.14,-26.428,-7.616,-96.233,-55.195
11.41,-12.782,-31.62,5.632,-68.671,-50.334,-6.124,9.144,-26.421,-7.615,-96.238,-55.211
11.376,-12.84,-31.472,5.617,-68.626,-50.341,-6.118,9.144,-26.419,-7.61,-96.26,-55.224
11.467,-12.919,-31.284,5.594,-68.556,-50.353,-6.107,9.141,-26.422,-7.605,-96.262,-55.238
11.507,-12.943,-31.082,5.594,-68.512,-50.368,-6.097,9.14,-26.427,-7.595,-96.281,-55.251
11.546,-12.978,-30.913,5.603,-68.475,-50.407,-6.092,9.14,-26.436,-7.589,-96.291,-55.264
11.626,-13.018,-30.663,5.597,-68.439,-50.41,-6.085,9.14,-26.442,-7.582,-96.297,-55.279
11.675,-13.049,-30.413,5.619,-68.376,-50.426,-6.079,9.139,-26.446,-7.569,-96.315,-55.292
11.737,-13.166,-30.154,5.638,-68.31,-50.454,-6.083,9.135,-26.449,-7.572,-96.325,-55.312
11.726,-13.264,-29.902,5.618,-68.255,-50.474,-6.084,9.137,-26.455,-7.565,-96.331,-55.331
11.743,-13.322,-29.676,5.649,-68.188,-50.512,-6.067,9.135,-26.465,-7.557,-96.362,-55.351
11.795,-13.354,-29.442,5.679,-68.091,-50.535,-6.037,9.138,-26.476,-7.554,-96.359,-55.366
11.762,-13.446,-29.155,5.678,-68.019,-50.478,-6,9.136,-26.484,-7.523,-96.369,-55.371
11.777,-13.539,-28.861,5.726,-67.965,-50.482,-5.994,9.132,-26.492,-7.518,-96.388,-55.395
11.871,-13.612,-28.552,5.732,-67.922,-50.487,-6.011,9.142,-26.492,-7.509,-96.386,-55.415
11.901,-13.706,-28.221,5.723,-67.862,-50.447,-6.016,9.141,-26.491,-7.506,-96.392,-55.439
11.929,-13.755,-27.889,5.734,-67.833,-50.439,-6.023,9.142,-26.489,-7.505,-96.424,-55.47
11.905,-13.831,-27.601,5.779,-67.755,-50.391,-6.014,9.145,-26.492,-7.507,-96.428,-55.498
11.893,-13.931,-27.287,5.799,-67.707,-50.335,-6.023,9.142,-26.491,-7.506,-96.433,-55.526
11.93,-14.037,-26.939,5.839,-67.647,-50.301,-6.039,9.144,-26.49,-7.507,-96.437,-55.557
11.98,-14.085,-26.594,5.904,-67.624,-50.24,-6.047,9.142,-26.491,-7.504,-96.446,-55.583
11.916,-14.223,-26.254,5.954,-67.571,-50.149,-6.044,9.139,-26.496,-7.493,-96.473,-55.608
11.879,-14.344,-25.885,5.992,-67.564,-50.067,-6.046,9.138,-26.497,-7.496,-96.462,-55.633
11.91,-14.392,-25.525,6.088,-67.543,-49.976,-6.052,9.138,-26.498,-7.489,-96.491,-55.666
11.888,-14.489,-25.202,6.162,-67.522,-49.837,-6.054,9.14,-26.502,-7.49,-96.485,-55.692
11.864,-14.595,-24.8,6.234,-67.514,-49.697,-6.045,9.141,-26.511,-7.486,-96.488,-55.723
11.837,-14.675,-24.414,6.311,-67.492,-49.549,-6.04,9.148,-26.521,-7.491,-96.507,-55.76
11.795,-14.774,-24.063,6.382,-67.51,-49.385,-6.048,9.13,-26.54,-7.511,-96.496,-55.803
11.762,-14.885,-23.676,6.474,-67.544,-49.259,-6.032,9.103,-26.556,-7.517,-96.529,-55.843
11.705,-14.941,-23.296,6.558,-67.599,-49.08,-6.041,9.094,-26.575,-7.514,-96.531,-55.872
11.671,-15.014,-22.928,6.68,-67.654,-48.871,-6.037,9.078,-26.6,-7.519,-96.524,-55.906
11.638,-15.092,-22.514,6.787,-67.688,-48.654,-6.051,9.089,-26.613,-7.519,-96.545,-55.944
11.554,-15.152,-22.155,6.881,-67.781,-48.447,-6.059,9.072,-26.631,-7.522,-96.54,-55.974
11.52,-15.216,-21.749,6.983,-67.871,-48.192,-6.047,9.055,-26.645,-7.516,-96.54,-56.005
11.421,-15.277,-21.377,7.135,-68.02,-47.929,-6.079,9.05,-26.647,-7.52,-96.549,-56.038
11.306,-15.339,-21.001,7.277,-68.158,-47.658,-6.1,9.055,-26.646,-7.517,-96.569,-56.07
11.243,-15.373,-20.614,7.394,-68.295,-47.399,-6.128,9.038,-26.655,-7.519,-96.559,-56.099
11.197,-15.398,-20.206,7.486,-68.516,-47.126,-6.116,9.035,-26.659,-7.521,-96.564,-56.13
11.152,-15.458,-19.794,7.649,-68.686,-46.854,-6.125,9.029,-26.66,-7.523,-96.58,-56.162
11.09,-15.504,-19.397,7.823,-68.879,-46.544,-6.165,9.019,-26.658,-7.52,-96.564,-56.187
11.021,-15.538,-19.009,7.933,-69.056,-46.216,-6.187,9.004,-26.654,-7.521,-96.576,-56.21
10.954,-15.523,-18.623,8.044,-69.338,-45.865,-6.175,9.009,-26.655,-7.516,-96.576,-56.235
10.841,-15.534,-18.243,8.229,-69.517,-45.53,-6.182,9.01,-26.661,-7.491,-96.569,-56.238
10.781,-15.533,-17.862,8.345,-69.874,-45.192,-6.178,9.009,-26.662,-7.477,-96.57,-56.251
10.69,-15.528,-17.499,8.5,-70.162,-44.805,-6.167,9.007,-26.663,-7.48,-96.566,-56.27
10.647,-15.522,-17.113,8.591,-70.499,-44.404,-6.159,9.005,-26.669,-7.478,-96.576,-56.286
10.587,-15.5,-16.744,8.751,-70.82,-44.087,-6.164,9.002,-26.681,-7.473,-96.584,-56.3
10.498,-15.45,-16.408,8.892,-71.254,-43.707,-6.147,8.994,-26.692,-7.474,-96.573,-56.31
10.418,-15.412,-16.059,9.053,-71.616,-43.292,-6.121,8.993,-26.698,-7.479,-96.579,-56.325
10.358,-15.381,-15.664,9.195,-72.011,-42.934,-6.104,8.987,-26.706,-7.478,-96.571,-56.331
10.312,-15.338,-15.269,9.344,-72.46,-42.556,-6.076,8.979,-26.716,-7.475,-96.572,-56.335
10.272,-15.276,-14.909,9.512,-72.952,-42.165,-6.077,8.975,-26.723,-7.478,-96.579,-56.345
10.221,-15.207,-14.55,9.595,-73.471,-41.838,-6.053,8.971,-26.735,-7.482,-96.567,-56.35
10.179,-15.128,-14.19,9.707,-73.95,-41.536,-6.001,8.95,-26.753,-7.48,-96.566,-56.352
10.149,-15.028,-13.854,9.84,-74.466,-41.174,-6.012,8.944,-26.757,-7.483,-96.557,-56.354
10.112,-14.942,-13.506,9.94,-74.999,-40.959,-6.011,8.938,-26.762,-7.485,-96.563,-56.356
10.065,-14.831,-13.171,9.912,-75.532,-40.638,-6.019,8.931,-26.763,-7.486,-96.566,-56.357
10.001,-14.723,-12.872,9.97,-76.032,-40.427,-6.032,8.931,-26.766,-7.5,-96.554,-56.36
9.955,-14.604,-12.567,10.09,-76.58,-40.123,-6.037,8.925,-26.775,-7.515,-96.54,-56.362
9.919,-14.488,-12.258,10.198,-77.158,-39.909,-6.032,8.923,-26.774,-7.526,-96.537,-56.363
9.884,-14.363,-11.953,10.319,-77.717,-39.692,-6.047,8.912,-26.778,-7.532,-96.533,-56.36
9.853,-14.245,-11.642,10.374,-78.295,-39.447,-6.043,8.908,-26.778,-7.539,-96.524,-56.357
9.821,-14.11,-11.356,10.378,-78.865,-39.239,-6.038,8.899,-26.783,-7.545,-96.52,-56.354
9.792,-13.982,-11.071,10.473,-79.47,-39.117,-6.048,8.894,-26.788,-7.552,-96.509,-56.35
9.774,-13.852,-10.786,10.493,-80.086,-38.879,-6.047,8.883,-26.795,-7.558,-96.498,-56.344
9.744,-13.72,-10.52,10.571,-80.527,-38.811,-6.063,8.888,-26.795,-7.557,-96.497,-56.338
9.712,-13.585,-10.269,10.564,-81.055,-38.73,-6.064,8.893,-26.793,-7.561,-96.482,-56.331
9.716,-13.453,-9.985,10.507,-81.616,-38.682,-6.055,8.895,-26.797,-7.565,-96.47,-56.324
9.683,-13.324,-9.74,10.542,-82.217,-38.572,-6.049,8.902,-26.799,-7.572,-96.464,-56.319
9.656,-13.197,-9.513,10.558,-82.715,-38.478,-6.027,8.906,-26.803,-7.576,-96.457,-56.314
9.625,-13.066,-9.3,10.469,-83.233,-38.457,-6.011,8.899,-26.806,-7.581,-96.444,-56.306
9.587,-12.944,-9.096,10.467,-83.633,-38.451,-6.017,8.896,-26.81,-7.578,-96.424,-56.295
9.561,-12.818,-8.893,10.442,-84.057,-38.404,-6.014,8.896,-26.815,-7.574,-96.422,-56.296
9.525,-12.696,-8.701,10.455,-84.537,-38.326,-5.986,8.887,-26.826,-7.574,-96.405,-56.288
9.497,-12.576,-8.517,10.377,-84.982,-38.349,-5.994,8.888,-26.826,-7.567,-96.408,-56.282
9.46,-12.458,-8.347,10.276,-85.43,-38.334,-5.998,8.877,-26.829,-7.566,-96.402,-56.273
9.43,-12.343,-8.174,10.304,-85.817,-38.375,-5.999,8.878,-26.826,-7.562,-96.383,-56.263
9.429,-12.227,-7.973,10.234,-86.189,-38.403,-5.99,8.876,-26.827,-7.562,-96.379,-56.254
9.399,-12.12,-7.807,10.2,-86.456,-38.412,-5.991,8.854,-26.831,-7.561,-96.374,-56.244
9.367,-12.011,-7.659,10.129,-86.861,-38.387,-6.008,8.836,-26.835,-7.561,-96.358,-56.231
9.343,-11.904,-7.506,10.104,-87.226,-38.416,-6.02,8.808,-26.839,-7.553,-96.349,-56.214
9.312,-11.789,-7.367,10.064,-87.504,-38.438,-6.034,8.79,-26.838,-7.553,-96.336,-56.202
9.285,-11.682,-7.228,10.023,-87.787,-38.458,-6.068,8.772,-26.837,-7.559,-96.337,-56.192
9.257,-11.578,-7.097,9.902,-87.981,-38.426,-6.095,8.758,-26.842,-7.563,-96.329,-56.18
9.235,-11.471,-6.966,9.847,-88.148,-38.441,-6.085,8.751,-26.839,-7.567,-96.325,-56.165
9.216,-11.366,-6.838,9.901,-88.29,-38.471,-6.083,8.747,-26.84,-7.568,-96.329,-56.155
9.19,-11.263,-6.713,9.872,-88.394,-38.535,-6.06,8.738,-26.835,-7.569,-96.327,-56.144
9.148,-11.161,-6.627,9.817,-88.559,-38.563,-6.06,8.739,-26.836,-7.581,-96.327,-56.124
9.12,-11.064,-6.516,9.733,-88.676,-38.584,-6.027,8.737,-26.836,-7.587,-96.326,-56.109
9.097,-10.965,-6.401,9.68,-88.814,-38.598,-5.997,8.729,-26.844,-7.585,-96.31,-56.089
9.077,-10.867,-6.288,9.711,-88.839,-38.651,-5.996,8.725,-26.847,-7.593,-96.314,-56.078
9.053,-10.772,-6.181,9.66,-88.89,-38.615,-5.991,8.714,-26.842,-7.587,-96.308,-56.061
9.033,-10.677,-6.072,9.681,-88.808,-38.658,-5.976,8.718,-26.836,-7.6,-96.302,-56.048
9.012,-10.584,-5.966,9.645,-88.825,-38.663,-5.947,8.705,-26.835,-7.598,-96.312,-56.041
8.995,-10.495,-5.867,9.639,-88.83,-38.701,-5.938,8.7,-26.836,-7.599,-96.319,-56.032
8.971,-10.408,-5.767,9.614,-88.78,-38.732,-5.942,8.701,-26.834,-7.608,-96.317,-56.023
8.95,-10.323,-5.674,9.639,-88.72,-38.745,-5.947,8.696,-26.829,-7.617,-96.321,-56.009
8.931,-10.25,-5.586,9.642,-88.669,-38.76,-5.955,8.692,-26.826,-7.611,-96.311,-55.988
8.913,-10.172,-5.5,9.645,-88.633,-38.784,-5.955,8.691,-26.823,-7.615,-96.309,-55.974
8.89,-10.096,-5.414,9.653,-88.595,-38.794,-5.957,8.689,-26.819,-7.621,-96.295,-55.96
8.867,-10.025,-5.334,9.655,-88.538,-38.808,-5.976,8.686,-26.811,-7.622,-96.299,-55.944
8.847,-9.96,-5.256,9.681,-88.413,-38.85,-5.984,8.682,-26.799,-7.628,-96.299,-55.928
8.821,-9.896,-5.186,9.759,-88.169,-38.9,-5.996,8.676,-26.784,-7.629,-96.301,-55.923
8.798,-9.838,-5.12,9.809,-87.818,-38.984,-6.018,8.672,-26.762,-7.63,-96.316,-55.913
8.773,-9.786,-5.058,9.819,-87.387,-39.073,-6.053,8.692,-26.741,-7.626,-96.302,-55.895
8.747,-9.741,-5.007,9.854,-86.989,-39.132,-6.062,8.709,-26.709,-7.641,-96.302,-55.884
8.725,-9.694,-4.958,9.907,-86.658,-39.171,-6.07,8.719,-26.679,-7.641,-96.296,-55.864
8.698,-9.654,-4.915,9.932,-86.237,-39.251,-6.068,8.713,-26.651,-7.646,-96.306,-55.848
8.676,-9.628,-4.885,10.02,-85.834,-39.316,-6.047,8.698,-26.644,-7.65,-96.312,-55.829
8.653,-9.605,-4.865,10.127,-85.408,-39.427,-6.016,8.715,-26.634,-7.654,-96.303,-55.804
8.634,-9.593,-4.855,10.146,-84.989,-39.508,-5.997,8.716,-26.624,-7.657,-96.3,-55.783
8.615,-9.591,-4.853,10.131,-84.541,-39.632,-5.979,8.725,-26.615,-7.665,-96.298,-55.761
8.593,-9.6,-4.864,10.149,-84.147,-39.703,-5.975,8.725,-26.598,-7.659,-96.306,-55.736
8.576,-9.617,-4.888,10.136,-83.634,-39.835,-5.969,8.735,-26.577,-7.668,-96.316,-55.722
8.563,-9.638,-4.914,10.134,-83.167,-39.938,-5.977,8.737,-26.554,-7.674,-96.302,-55.702
8.553,-9.659,-4.939,10.274,-82.703,-40.11,-5.926,8.743,-26.535,-7.677,-96.31,-55.68
8.545,-9.676,-4.963,10.327,-82.209,-40.274,-5.95,8.746,-26.521,-7.683,-96.303,-55.655
8.537,-9.693,-4.986,10.343,-81.647,-40.419,-5.929,8.754,-26.486,-7.707,-96.298,-55.626
8.526,-9.73,-5.037,10.364,-81.22,-40.521,-5.947,8.763,-26.457,-7.719,-96.316,-55.606
8.506,-9.814,-5.148,10.376,-80.716,-40.757,-5.966,8.769,-26.434,-7.727,-96.312,-55.583
8.484,-9.943,-5.317,10.371,-80.231,-40.962,-5.986,8.767,-26.413,-7.724,-96.316,-55.559
8.471,-10.098,-5.52,10.441,-79.659,-41.225,-5.955,8.77,-26.394,-7.73,-96.316,-55.541
8.464,-10.262,-5.738,10.471,-79.099,-41.484,-5.937,8.765,-26.376,-7.742,-96.326,-55.522
8.465,-10.431,-5.965,10.504,-78.587,-41.744,-5.913,8.757,-26.357,-7.748,-96.313,-55.499
8.475,-10.603,-6.204,10.472,-78.137,-42,-5.92,8.769,-26.332,-7.743,-96.328,-55.475
8.49,-10.782,-6.459,10.467,-77.589,-42.303,-5.929,8.782,-26.319,-7.752,-96.312,-55.452
8.53,-10.966,-6.7,10.444,-77.041,-42.612,-5.901,8.786,-26.313,-7.754,-96.33,-55.43
8.564,-11.158,-6.983,10.422,-76.522,-42.913,-5.89,8.771,-26.307,-7.77,-96.318,-55.408
8.596,-11.358,-7.292,10.409,-75.953,-43.273,-5.844,8.752,-26.292,-7.768,-96.306,-55.38
8.624,-11.557,-7.62,10.365,-75.402,-43.629,-5.861,8.766,-26.268,-7.777,-96.317,-55.364
8.665,-11.759,-7.96,10.213,-74.889,-44.006,-5.866,8.777,-26.245,-7.791,-96.304,-55.342
8.7,-11.965,-8.327,10.162,-74.435,-44.422,-5.868,8.781,-26.232,-7.782,-96.325,-55.32
8.741,-12.17,-8.71,10.123,-73.871,-44.848,-5.867,8.783,-26.211,-7.804,-96.318,-55.311
8.781,-12.379,-9.118,10.126,-73.377,-45.284,-5.867,8.785,-26.185,-7.82,-96.317,-55.295
8.821,-12.592,-9.537,10.121,-72.938,-45.672,-5.885,8.779,-26.163,-7.82,-96.322,-55.271
8.863,-12.797,-9.979,10.083,-72.407,-46.068,-5.931,8.787,-26.149,-7.815,-96.316,-55.245
8.91,-13.009,-10.449,9.982,-71.903,-46.519,-5.941,8.797,-26.129,-7.825,-96.32,-55.226
8.957,-13.211,-10.92,9.921,-71.456,-47.021,-5.996,8.813,-26.103,-7.83,-96.303,-55.202
8.997,-13.405,-11.412,9.825,-71.034,-47.512,-5.969,8.813,-26.087,-7.83,-96.321,-55.179
9.052,-13.59,-11.916,9.731,-70.597,-48.005,-6.001,8.804,-26.07,-7.84,-96.308,-55.156
9.086,-13.769,-12.446,9.631,-70.192,-48.483,-5.986,8.804,-26.06,-7.83,-96.316,-55.134
9.128,-13.934,-12.987,9.586,-69.845,-48.943,-5.968,8.822,-26.044,-7.836,-96.317,-55.113
9.159,-14.096,-13.541,9.494,-69.461,-49.472,-5.947,8.834,-26.041,-7.842,-96.307,-55.095
9.204,-14.258,-14.086,9.441,-69.113,-49.972,-5.961,8.84,-26.034,-7.849,-96.316,-55.077
9.233,-14.4,-14.65,9.377,-68.759,-50.458,-5.966,8.84,-26.026,-7.839,-96.314,-55.049
9.265,-14.519,-15.225,9.31,-68.44,-50.967,-5.962,8.839,-26.015,-7.839,-96.306,-55.033
9.285,-14.623,-15.8,9.269,-68.114,-51.443,-5.932,8.845,-26.001,-7.84,-96.307,-55.01
9.322,-14.707,-16.383,9.201,-67.837,-51.904,-5.911,8.856,-25.986,-7.815,-96.292,-54.973
9.361,-14.8,-16.962,9.137,-67.554,-52.378,-5.903,8.866,-25.962,-7.796,-96.297,-54.944
9.38,-14.856,-17.541,9.108,-67.32,-52.864,-5.896,8.878,-25.929,-7.808,-96.289,-54.93
9.387,-14.913,-18.122,9.043,-67.1,-53.336,-5.903,8.869,-25.92,-7.799,-96.297,-54.912
9.42,-14.944,-18.694,8.959,-66.877,-53.802,-5.902,8.872,-25.9,-7.787,-96.304,-54.895
9.423,-14.931,-19.301,8.914,-66.674,-54.276,-5.903,8.885,-25.876,-7.783,-96.292,-54.871
9.484,-14.926,-19.892,8.847,-66.5,-54.728,-5.962,8.897,-25.838,-7.783,-96.3,-54.854
9.494,-14.908,-20.465,8.808,-66.321,-55.13,-5.95,8.893,-25.808,-7.793,-96.276,-54.844
9.555,-14.892,-21.008,8.746,-66.174,-55.55,-5.915,8.887,-25.779,-7.788,-96.288,-54.831
9.546,-14.86,-21.563,8.699,-66.008,-55.956,-5.943,8.897,-25.746,-7.785,-96.294,-54.813
9.549,-14.81,-22.095,8.617,-65.898,-56.364,-5.965,8.907,-25.716,-7.792,-96.302,-54.801
9.54,-14.754,-22.622,8.584,-65.789,-56.779,-5.955,8.904,-25.69,-7.79,-96.302,-54.781
9.596,-14.689,-23.124,8.525,-65.689,-57.132,-5.932,8.907,-25.664,-7.802,-96.3,-54.772
9.658,-14.665,-23.581,8.474,-65.608,-57.48,-5.943,8.923,-25.625,-7.797,-96.295,-54.761
9.664,-14.547,-24.081,8.452,-65.535,-57.822,-5.943,8.923,-25.594,-7.792,-96.29,-54.745
9.723,-14.477,-24.527,8.417,-65.468,-58.156,-5.921,8.928,-25.583,-7.806,-96.302,-54.746
