p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.377,-18.868,-34.332,8.408,-79.062,-34.061,-7.14,1.498,-30.428,-6.38,-99.833,-42.861
8.377,-18.871,-34.335,8.415,-79.049,-34.057,-7.157,1.499,-30.427,-6.383,-99.84,-42.859
8.376,-18.872,-34.331,8.413,-79.043,-34.051,-7.153,1.501,-30.426,-6.397,-99.84,-42.859
8.387,-18.863,-34.316,8.4,-79.043,-34.051,-7.154,1.503,-30.428,-6.393,-99.847,-42.852
8.386,-18.863,-34.306,8.396,-79.046,-34.048,-7.162,1.506,-30.43,-6.38,-99.847,-42.851
8.399,-18.861,-34.304,8.39,-79.046,-34.054,-7.163,1.506,-30.429,-6.37,-99.835,-42.857
8.391,-18.864,-34.302,8.393,-79.037,-34.058,-7.161,1.512,-30.425,-6.375,-99.839,-42.854
8.399,-18.852,-34.288,8.407,-79.04,-34.049,-7.156,1.51,-30.426,-6.376,-99.844,-42.86
8.4,-18.851,-34.291,8.423,-79.039,-34.054,-7.162,1.51,-30.424,-6.373,-99.851,-42.85
8.412,-18.854,-34.294,8.437,-79.04,-34.038,-7.159,1.509,-30.427,-6.378,-99.851,-42.85
8.416,-18.858,-34.296,8.452,-79.042,-34.037,-7.144,1.51,-30.43,-6.367,-99.843,-42.853
8.416,-18.863,-34.299,8.451,-79.041,-34.038,-7.126,1.52,-30.437,-6.367,-99.845,-42.849
8.419,-18.86,-34.296,8.443,-79.04,-34.043,-7.13,1.525,-30.437,-6.36,-99.85,-42.849
8.411,-18.846,-34.29,8.437,-79.03,-34.048,-7.133,1.53,-30.438,-6.345,-99.846,-42.849
8.402,-18.842,-34.295,8.41,-79.032,-34.052,-7.129,1.533,-30.44,-6.331,-99.843,-42.849
8.401,-18.849,-34.295,8.405,-79.021,-34.059,-7.133,1.535,-30.436,-6.315,-99.841,-42.843
8.395,-18.855,-34.302,8.391,-79.019,-34.051,-7.117,1.542,-30.436,-6.284,-99.823,-42.833
8.395,-18.871,-34.299,8.382,-79.023,-34.063,-7.121,1.541,-30.438,-6.3,-99.819,-42.829
8.399,-18.88,-34.291,8.37,-79.029,-34.069,-7.112,1.534,-30.44,-6.311,-99.814,-42.827
8.401,-18.885,-34.286,8.361,-79.031,-34.085,-7.094,1.538,-30.442,-6.321,-99.813,-42.824
8.389,-18.896,-34.284,8.369,-79.032,-34.09,-7.093,1.544,-30.439,-6.33,-99.805,-42.818
8.377,-18.9,-34.277,8.372,-79.026,-34.097,-7.095,1.541,-30.436,-6.32,-99.815,-42.802
8.391,-18.912,-34.266,8.369,-79.028,-34.093,-7.085,1.548,-30.432,-6.312,-99.808,-42.807
8.398,-18.912,-34.27,8.37,-79.021,-34.089,-7.092,1.546,-30.431,-6.32,-99.806,-42.804
8.397,-18.908,-34.266,8.36,-79.028,-34.09,-7.104,1.541,-30.433,-6.329,-99.799,-42.804
8.386,-18.923,-34.259,8.361,-79.025,-34.097,-7.106,1.533,-30.432,-6.344,-99.793,-42.806
8.375,-18.93,-34.246,8.357,-79.014,-34.084,-7.113,1.528,-30.431,-6.354,-99.784,-42.806
8.373,-18.926,-34.242,8.35,-78.992,-34.095,-7.11,1.53,-30.429,-6.387,-99.777,-42.796
8.377,-18.914,-34.229,8.344,-79.003,-34.078,-7.124,1.529,-30.425,-6.403,-99.762,-42.796
8.376,-18.908,-34.23,8.345,-79.013,-34.078,-7.143,1.516,-30.425,-6.443,-99.754,-42.787
8.374,-18.903,-34.221,8.345,-79.022,-34.071,-7.145,1.51,-30.425,-6.482,-99.739,-42.793
8.375,-18.902,-34.215,8.351,-79.017,-34.071,-7.142,1.512,-30.422,-6.503,-99.755,-42.799
8.37,-18.903,-34.212,8.345,-79.015,-34.072,-7.143,1.519,-30.417,-6.494,-99.742,-42.795
8.367,-18.902,-34.211,8.341,-79.017,-34.059,-7.158,1.523,-30.412,-6.488,-99.745,-42.794
8.366,-18.897,-34.213,8.35,-79.006,-34.056,-7.154,1.514,-30.415,-6.49,-99.746,-42.792
8.368,-18.899,-34.203,8.362,-78.997,-34.057,-7.145,1.519,-30.415,-6.487,-99.751,-42.795
8.357,-18.892,-34.186,8.352,-78.989,-34.065,-7.139,1.524,-30.414,-6.476,-99.753,-42.795
8.347,-18.886,-34.188,8.349,-78.987,-34.065,-7.132,1.524,-30.411,-6.461,-99.755,-42.796
8.349,-18.881,-34.184,8.342,-78.983,-34.083,-7.126,1.531,-30.409,-6.438,-99.763,-42.799
8.348,-18.879,-34.181,8.338,-78.98,-34.09,-7.114,1.536,-30.41,-6.429,-99.765,-42.803
8.345,-18.882,-34.179,8.33,-78.976,-34.093,-7.104,1.54,-30.413,-6.425,-99.769,-42.8
8.36,-18.885,-34.165,8.346,-78.973,-34.082,-7.094,1.537,-30.413,-6.425,-99.776,-42.794
8.375,-18.896,-34.145,8.341,-78.976,-34.101,-7.089,1.544,-30.413,-6.421,-99.777,-42.789
8.377,-18.891,-34.129,8.343,-78.987,-34.098,-7.079,1.56,-30.408,-6.427,-99.769,-42.788
8.364,-18.892,-34.127,8.359,-78.992,-34.092,-7.082,1.563,-30.405,-6.427,-99.771,-42.785
8.352,-18.896,-34.122,8.355,-78.992,-34.09,-7.074,1.572,-30.397,-6.412,-99.78,-42.785
8.338,-18.903,-34.128,8.345,-78.991,-34.089,-7.068,1.582,-30.392,-6.395,-99.781,-42.787
8.338,-18.898,-34.129,8.343,-78.99,-34.093,-7.078,1.58,-30.392,-6.355,-99.78,-42.789
8.335,-18.895,-34.121,8.345,-78.99,-34.105,-7.082,1.581,-30.386,-6.317,-99.783,-42.796
8.345,-18.89,-34.114,8.358,-78.992,-34.103,-7.099,1.574,-30.385,-6.232,-99.778,-42.803
8.329,-18.885,-34.116,8.355,-78.99,-34.11,-7.097,1.574,-30.382,-6.244,-99.778,-42.804
8.338,-18.889,-34.107,8.362,-78.979,-34.109,-7.103,1.569,-30.379,-6.239,-99.781,-42.794
8.33,-18.888,-34.109,8.361,-78.958,-34.119,-7.108,1.569,-30.376,-6.248,-99.779,-42.802
8.332,-18.89,-34.107,8.341,-78.953,-34.132,-7.109,1.568,-30.377,-6.255,-99.785,-42.789
8.336,-18.886,-34.102,8.329,-78.939,-34.151,-7.12,1.569,-30.373,-6.256,-99.785,-42.794
8.342,-18.889,-34.095,8.313,-78.928,-34.173,-7.116,1.567,-30.375,-6.258,-99.791,-42.796
8.329,-18.895,-34.085,8.308,-78.926,-34.19,-7.118,1.569,-30.373,-6.27,-99.783,-42.801
8.314,-18.906,-34.074,8.315,-78.933,-34.181,-7.119,1.562,-30.374,-6.271,-99.792,-42.798
8.302,-18.919,-34.081,8.318,-78.923,-34.181,-7.124,1.565,-30.372,-6.274,-99.793,-42.805
8.304,-18.933,-34.068,8.327,-78.912,-34.179,-7.136,1.562,-30.37,-6.287,-99.795,-42.806
8.325,-18.949,-34.056,8.327,-78.909,-34.174,-7.133,1.564,-30.366,-6.288,-99.791,-42.804
8.325,-18.943,-34.051,8.322,-78.902,-34.193,-7.131,1.56,-30.368,-6.291,-99.803,-42.803
8.317,-18.967,-34.041,8.321,-78.889,-34.208,-7.124,1.56,-30.368,-6.307,-99.809,-42.804
8.327,-18.967,-34.03,8.319,-78.851,-34.243,-7.131,1.568,-30.367,-6.333,-99.816,-42.805
8.33,-18.957,-34.022,8.323,-78.837,-34.236,-7.113,1.573,-30.368,-6.37,-99.825,-42.811
8.335,-18.973,-34.012,8.32,-78.845,-34.245,-7.115,1.574,-30.364,-6.399,-99.826,-42.804
8.346,-18.976,-33.999,8.303,-78.85,-34.246,-7.107,1.578,-30.365,-6.395,-99.812,-42.805
8.343,-18.977,-33.988,8.275,-78.853,-34.26,-7.1,1.577,-30.369,-6.406,-99.812,-42.809
8.366,-18.99,-33.964,8.25,-78.845,-34.277,-7.102,1.578,-30.37,-6.423,-99.813,-42.81
8.363,-18.975,-33.952,8.245,-78.82,-34.289,-7.084,1.581,-30.373,-6.43,-99.812,-42.806
8.353,-18.96,-33.952,8.258,-78.803,-34.299,-7.084,1.584,-30.371,-6.42,-99.812,-42.805
8.351,-18.95,-33.946,8.247,-78.784,-34.331,-7.086,1.587,-30.371,-6.436,-99.829,-42.813
8.351,-18.944,-33.929,8.246,-78.797,-34.344,-7.091,1.593,-30.367,-6.428,-99.836,-42.818
8.351,-18.948,-33.91,8.268,-78.803,-34.362,-7.095,1.592,-30.368,-6.419,-99.841,-42.814
8.363,-18.938,-33.901,8.282,-78.801,-34.362,-7.092,1.586,-30.367,-6.426,-99.847,-42.814
8.342,-18.941,-33.901,8.322,-78.789,-34.373,-7.078,1.586,-30.366,-6.439,-99.842,-42.818
8.339,-18.942,-33.894,8.353,-78.778,-34.38,-7.078,1.587,-30.366,-6.453,-99.847,-42.796
8.326,-18.94,-33.893,8.368,-78.76,-34.438,-7.084,1.598,-30.36,-6.464,-99.845,-42.783
8.335,-18.915,-33.871,8.36,-78.759,-34.482,-7.075,1.596,-30.363,-6.456,-99.858,-42.779
8.345,-18.918,-33.854,8.361,-78.768,-34.525,-7.083,1.602,-30.356,-6.447,-99.869,-42.779
8.335,-18.932,-33.838,8.343,-78.775,-34.532,-7.082,1.606,-30.354,-6.416,-99.898,-42.765
8.314,-18.923,-33.823,8.361,-78.754,-34.545,-7.084,1.607,-30.352,-6.395,-99.894,-42.765
8.323,-18.928,-33.81,8.398,-78.738,-34.543,-7.076,1.612,-30.35,-6.359,-99.894,-42.756
8.31,-18.938,-33.802,8.411,-78.731,-34.573,-7.079,1.613,-30.346,-6.329,-99.904,-42.757
8.333,-18.924,-33.789,8.451,-78.726,-34.601,-7.081,1.614,-30.347,-6.348,-99.905,-42.759
8.33,-18.942,-33.775,8.441,-78.726,-34.636,-7.082,1.622,-30.34,-6.351,-99.905,-42.753
8.34,-18.944,-33.733,8.459,-78.699,-34.709,-7.067,1.626,-30.341,-6.346,-99.903,-42.749
8.347,-18.951,-33.687,8.409,-78.645,-34.775,-7.063,1.648,-30.339,-6.357,-99.906,-42.748
8.355,-18.958,-33.67,8.41,-78.632,-34.782,-7.066,1.654,-30.34,-6.382,-99.899,-42.756
8.356,-18.951,-33.612,8.443,-78.61,-34.786,-7.059,1.653,-30.343,-6.401,-99.907,-42.751
8.35,-18.957,-33.6,8.507,-78.581,-34.83,-7.072,1.66,-30.34,-6.438,-99.914,-42.759
8.361,-18.997,-33.581,8.496,-78.612,-34.841,-7.073,1.667,-30.342,-6.453,-99.935,-42.738
8.373,-19.045,-33.523,8.471,-78.592,-34.889,-7.072,1.672,-30.338,-6.458,-99.943,-42.733
8.358,-19.071,-33.478,8.455,-78.603,-34.937,-7.086,1.672,-30.332,-6.481,-99.92,-42.736
8.387,-19.054,-33.438,8.441,-78.602,-34.976,-7.08,1.668,-30.332,-6.471,-99.92,-42.735
8.407,-19.045,-33.388,8.395,-78.598,-35.019,-7.092,1.673,-30.33,-6.454,-99.923,-42.739
8.421,-19.107,-33.334,8.374,-78.59,-35.06,-7.095,1.684,-30.332,-6.444,-99.917,-42.744
8.425,-19.15,-33.263,8.382,-78.601,-35.062,-7.081,1.689,-30.331,-6.432,-99.929,-42.741
8.484,-19.17,-33.172,8.428,-78.596,-35.104,-7.073,1.686,-30.332,-6.418,-99.935,-42.746
8.531,-19.238,-33.065,8.439,-78.629,-35.147,-7.097,1.683,-30.33,-6.395,-99.934,-42.746
8.553,-19.259,-33.015,8.449,-78.613,-35.223,-7.099,1.678,-30.327,-6.383,-99.926,-42.752
8.556,-19.278,-32.915,8.462,-78.586,-35.248,-7.104,1.675,-30.326,-6.37,-99.936,-42.748
8.538,-19.327,-32.847,8.454,-78.539,-35.331,-7.124,1.676,-30.324,-6.366,-99.945,-42.745
8.596,-19.367,-32.741,8.445,-78.503,-35.377,-7.124,1.669,-30.325,-6.382,-99.943,-42.739
8.628,-19.356,-32.664,8.45,-78.515,-35.435,-7.14,1.661,-30.325,-6.378,-99.938,-42.737
8.633,-19.418,-32.559,8.434,-78.509,-35.488,-7.147,1.656,-30.32,-6.348,-99.947,-42.727
8.614,-19.485,-32.444,8.388,-78.519,-35.515,-7.156,1.651,-30.318,-6.326,-99.952,-42.727
8.707,-19.495,-32.318,8.39,-78.561,-35.519,-7.173,1.651,-30.313,-6.314,-99.937,-42.742
8.766,-19.513,-32.137,8.371,-78.554,-35.535,-7.192,1.666,-30.308,-6.282,-99.941,-42.747
8.787,-19.564,-31.978,8.379,-78.551,-35.543,-7.177,1.666,-30.306,-6.271,-99.964,-42.746
8.862,-19.704,-31.805,8.374,-78.533,-35.552,-7.18,1.668,-30.306,-6.269,-99.961,-42.738
8.91,-19.742,-31.654,8.35,-78.536,-35.577,-7.183,1.663,-30.305,-6.278,-99.949,-42.736
8.922,-19.793,-31.457,8.318,-78.53,-35.607,-7.177,1.657,-30.299,-6.258,-99.943,-42.738
8.882,-19.817,-31.299,8.31,-78.548,-35.632,-7.196,1.649,-30.285,-6.223,-99.949,-42.746
8.905,-19.848,-31.131,8.315,-78.567,-35.685,-7.192,1.635,-30.284,-6.238,-99.949,-42.742
8.927,-19.942,-30.862,8.294,-78.581,-35.72,-7.187,1.638,-30.281,-6.246,-99.949,-42.739
8.947,-20.053,-30.633,8.271,-78.587,-35.745,-7.197,1.632,-30.275,-6.264,-99.948,-42.746
9.023,-20.127,-30.398,8.267,-78.597,-35.79,-7.189,1.628,-30.277,-6.275,-99.941,-42.751
9.069,-20.17,-30.079,8.222,-78.629,-35.843,-7.191,1.618,-30.272,-6.27,-99.948,-42.748
9.119,-20.228,-29.861,8.247,-78.628,-35.859,-7.189,1.619,-30.267,-6.277,-99.946,-42.76
9.1,-20.355,-29.591,8.256,-78.606,-35.888,-7.183,1.613,-30.262,-6.284,-99.954,-42.764
9.057,-20.437,-29.357,8.251,-78.61,-35.906,-7.177,1.617,-30.261,-6.281,-99.959,-42.771
9.125,-20.441,-29.044,8.269,-78.59,-35.962,-7.161,1.615,-30.259,-6.269,-99.963,-42.768
9.154,-20.517,-28.742,8.282,-78.571,-35.975,-7.159,1.611,-30.255,-6.276,-99.957,-42.777
9.233,-20.592,-28.408,8.271,-78.56,-35.985,-7.152,1.608,-30.246,-6.28,-99.968,-42.778
9.249,-20.714,-28.12,8.252,-78.556,-36.014,-7.148,1.605,-30.249,-6.284,-99.966,-42.787
9.278,-20.799,-27.828,8.251,-78.565,-36.042,-7.127,1.61,-30.247,-6.281,-99.973,-42.791
9.23,-20.867,-27.529,8.241,-78.532,-36.084,-7.133,1.617,-30.24,-6.272,-99.972,-42.795
9.253,-20.902,-27.22,8.261,-78.513,-36.128,-7.121,1.617,-30.241,-6.248,-99.977,-42.801
9.273,-20.938,-26.917,8.23,-78.507,-36.192,-7.126,1.605,-30.238,-6.209,-99.987,-42.814
9.28,-21.021,-26.603,8.244,-78.496,-36.212,-7.14,1.596,-30.229,-6.188,-100.004,-42.813
9.229,-21.114,-26.312,8.27,-78.465,-36.25,-7.131,1.588,-30.226,-6.197,-99.995,-42.821
9.25,-21.137,-25.982,8.245,-78.429,-36.326,-7.141,1.58,-30.222,-6.199,-100.011,-42.817
9.256,-21.2,-25.646,8.285,-78.365,-36.358,-7.152,1.585,-30.216,-6.201,-100.002,-42.821
9.276,-21.248,-25.269,8.282,-78.319,-36.419,-7.159,1.579,-30.208,-6.191,-99.99,-42.826
9.246,-21.251,-24.921,8.296,-78.336,-36.449,-7.156,1.572,-30.201,-6.149,-100.009,-42.829
9.32,-21.311,-24.554,8.301,-78.325,-36.499,-7.155,1.565,-30.189,-6.148,-100.003,-42.83
9.294,-21.366,-24.197,8.266,-78.296,-36.567,-7.138,1.564,-30.183,-6.162,-99.983,-42.839
9.273,-21.388,-23.825,8.327,-78.267,-36.642,-7.126,1.567,-30.18,-6.144,-99.998,-42.831
9.252,-21.445,-23.449,8.358,-78.252,-36.708,-7.113,1.573,-30.175,-6.107,-100.009,-42.83
9.223,-21.437,-23.108,8.364,-78.2,-36.786,-7.082,1.569,-30.171,-6.084,-100.026,-42.825
9.128,-21.465,-22.757,8.399,-78.166,-36.859,-7.06,1.565,-30.159,-6.084,-100.029,-42.825
9.147,-21.51,-22.459,8.351,-78.09,-36.993,-7.058,1.57,-30.155,-6.087,-100.052,-42.823
9.143,-21.473,-22.12,8.37,-78.018,-37.074,-7.053,1.584,-30.144,-6.064,-100.059,-42.825
9.088,-21.507,-21.826,8.324,-78.009,-37.161,-7.063,1.583,-30.138,-6.028,-100.064,-42.832
9.042,-21.471,-21.503,8.379,-77.934,-37.224,-7.053,1.575,-30.129,-6.042,-100.061,-42.838
8.994,-21.471,-21.204,8.435,-77.931,-37.253,-7.056,1.575,-30.118,-6.052,-100.051,-42.838
8.991,-21.429,-20.95,8.508,-77.849,-37.343,-7.062,1.569,-30.114,-6.061,-100.049,-42.836
8.927,-21.414,-20.655,8.553,-77.838,-37.418,-7.046,1.572,-30.111,-6.064,-100.053,-42.837
8.862,-21.388,-20.35,8.557,-77.845,-37.522,-7.05,1.565,-30.109,-6.076,-100.055,-42.84
8.842,-21.384,-20.094,8.576,-77.848,-37.619,-7.063,1.564,-30.102,-6.092,-100.053,-42.845
8.784,-21.363,-19.797,8.56,-77.8,-37.765,-7.068,1.552,-30.1,-6.099,-100.05,-42.844
8.812,-21.343,-19.519,8.576,-77.719,-37.897,-7.087,1.538,-30.092,-6.083,-100.054,-42.846
8.759,-21.271,-19.279,8.605,-77.596,-38.061,-7.091,1.527,-30.089,-6.077,-100.057,-42.849
8.743,-21.256,-19.03,8.633,-77.569,-38.163,-7.098,1.532,-30.083,-6.086,-100.052,-42.851
8.707,-21.215,-18.737,8.635,-77.464,-38.284,-7.092,1.529,-30.078,-6.075,-100.058,-42.847
8.72,-21.191,-18.517,8.661,-77.397,-38.457,-7.077,1.532,-30.076,-6.05,-100.063,-42.853
8.773,-21.148,-18.232,8.684,-77.311,-38.62,-7.086,1.529,-30.071,-6.036,-100.07,-42.857
8.776,-21.111,-17.986,8.708,-77.291,-38.748,-7.092,1.537,-30.062,-5.989,-100.078,-42.87
8.828,-21.055,-17.762,8.713,-77.265,-38.88,-7.069,1.532,-30.057,-5.969,-100.074,-42.872
8.802,-21.027,-17.568,8.721,-77.241,-38.997,-7.075,1.525,-30.053,-5.969,-100.065,-42.883
8.817,-20.973,-17.346,8.81,-77.114,-39.165,-7.078,1.518,-30.049,-5.947,-100.071,-42.887
8.803,-20.914,-17.166,8.783,-77.036,-39.349,-7.076,1.514,-30.046,-5.919,-100.054,-42.889
8.786,-20.863,-16.967,8.689,-77.033,-39.525,-7.075,1.521,-30.041,-5.909,-100.059,-42.88
8.833,-20.806,-16.784,8.672,-76.854,-39.692,-7.07,1.519,-30.041,-5.884,-100.082,-42.878
8.851,-20.751,-16.605,8.667,-76.824,-39.85,-7.059,1.518,-30.043,-5.894,-100.086,-42.879
8.863,-20.718,-16.426,8.707,-76.726,-40.056,-7.061,1.515,-30.04,-5.913,-100.08,-42.881
8.898,-20.686,-16.289,8.73,-76.72,-40.221,-7.038,1.519,-30.038,-5.925,-100.083,-42.876
8.895,-20.613,-16.145,8.771,-76.605,-40.442,-7.035,1.519,-30.036,-5.934,-100.075,-42.883
8.889,-20.553,-15.999,8.782,-76.575,-40.623,-7.021,1.502,-30.037,-5.948,-100.075,-42.881
8.91,-20.51,-15.847,8.732,-76.449,-40.859,-7.018,1.5,-30.032,-5.95,-100.079,-42.885
8.949,-20.455,-15.716,8.695,-76.41,-41.083,-7.025,1.497,-30.028,-5.939,-100.081,-42.89
8.963,-20.398,-15.571,8.753,-76.453,-41.231,-7.039,1.492,-30.024,-5.928,-100.091,-42.893
8.949,-20.387,-15.381,8.708,-76.295,-41.433,-7.024,1.492,-30.024,-5.908,-100.1,-42.896
9.002,-20.364,-15.224,8.679,-76.233,-41.582,-7.002,1.487,-30.025,-5.912,-100.103,-42.89
9.011,-20.318,-15.085,8.691,-76.233,-41.665,-7.001,1.483,-30.025,-5.897,-100.102,-42.891
9.019,-20.267,-14.962,8.696,-76.2,-41.888,-7.018,1.472,-30.022,-5.899,-100.102,-42.893
9.031,-20.209,-14.843,8.666,-76.176,-42.119,-7.021,1.465,-30.017,-5.907,-100.104,-42.9
9.076,-20.143,-14.724,8.617,-76.043,-42.387,-7.024,1.446,-30.018,-5.915,-100.106,-42.896
9.075,-20.07,-14.624,8.636,-76.042,-42.564,-7.024,1.435,-30.017,-5.914,-100.105,-42.904
9.117,-20.026,-14.493,8.606,-75.867,-42.847,-7.032,1.43,-30.008,-5.917,-100.111,-42.901
9.135,-19.964,-14.398,8.575,-75.798,-43.103,-7.043,1.421,-30.008,-5.914,-100.115,-42.903
9.141,-19.894,-14.312,8.553,-75.816,-43.274,-7.052,1.392,-30.011,-5.906,-100.115,-42.902
9.195,-19.816,-14.219,8.419,-75.763,-43.452,-7.075,1.38,-30.008,-5.896,-100.111,-42.907
9.221,-19.754,-14.129,8.417,-75.653,-43.727,-7.081,1.376,-30.006,-5.909,-100.108,-42.902
9.236,-19.702,-14.023,8.344,-75.65,-43.964,-7.066,1.376,-30.004,-5.926,-100.096,-42.903
9.269,-19.645,-13.943,8.351,-75.725,-44.071,-7.065,1.37,-30.001,-5.93,-100.099,-42.897
9.232,-19.591,-13.867,8.37,-75.7,-44.236,-7.055,1.369,-29.999,-5.936,-100.094,-42.907
9.27,-19.526,-13.792,8.359,-75.584,-44.552,-7.03,1.364,-30.002,-5.93,-100.1,-42.908
9.302,-19.455,-13.69,8.362,-75.582,-44.714,-7.02,1.361,-30.004,-5.926,-100.093,-42.909
9.323,-19.407,-13.607,8.292,-75.534,-44.881,-6.972,1.347,-30.01,-5.916,-100.097,-42.907
9.355,-19.34,-13.518,8.204,-75.535,-45.102,-6.977,1.349,-30.009,-5.909,-100.095,-42.915
9.363,-19.289,-13.434,8.185,-75.525,-45.308,-6.986,1.348,-30.006,-5.903,-100.094,-42.914
9.378,-19.213,-13.377,8.188,-75.45,-45.55,-6.987,1.349,-30.004,-5.91,-100.091,-42.923
9.409,-19.155,-13.285,8.153,-75.301,-45.892,-6.975,1.348,-30.006,-5.922,-100.09,-42.92
9.417,-19.089,-13.205,8.087,-75.321,-46.074,-6.968,1.341,-30.006,-5.946,-100.084,-42.924
9.413,-19.018,-13.135,8.049,-75.308,-46.289,-6.965,1.333,-30.005,-5.976,-100.076,-42.933
9.474,-18.952,-13.036,8.055,-75.337,-46.414,-6.955,1.324,-30.009,-5.967,-100.084,-42.925
9.496,-18.867,-12.975,8.058,-75.36,-46.529,-6.956,1.319,-30.004,-5.965,-100.074,-42.925
9.515,-18.804,-12.892,8.056,-75.37,-46.696,-6.934,1.292,-30.001,-5.959,-100.075,-42.925
9.536,-18.739,-12.817,7.963,-75.223,-46.986,-6.927,1.307,-29.999,-5.956,-100.074,-42.931
9.543,-18.656,-12.763,7.887,-75.189,-47.197,-6.929,1.294,-30.001,-5.97,-100.068,-42.938
9.587,-18.589,-12.673,7.855,-75.306,-47.231,-6.936,1.286,-29.998,-5.986,-100.053,-42.951
9.588,-18.508,-12.62,7.861,-75.291,-47.425,-6.96,1.263,-29.99,-5.967,-100.044,-42.96
9.6,-18.453,-12.539,7.853,-75.272,-47.637,-6.945,1.266,-29.99,-5.96,-100.025,-42.968
9.612,-18.37,-12.484,7.84,-75.163,-47.907,-6.961,1.263,-29.981,-5.973,-100.023,-42.96
9.622,-18.3,-12.427,7.776,-75.148,-48.101,-6.96,1.261,-29.98,-5.981,-99.997,-42.967
9.629,-18.23,-12.38,7.745,-75.228,-48.206,-6.967,1.258,-29.979,-6.007,-99.99,-42.963
9.642,-18.174,-12.295,7.71,-75.284,-48.282,-6.969,1.249,-29.97,-6.002,-99.953,-42.978
9.627,-18.1,-12.235,7.661,-75.207,-48.513,-6.984,1.246,-29.959,-5.995,-99.941,-42.996
9.625,-18.03,-12.185,7.615,-75.168,-48.695,-6.986,1.235,-29.955,-5.998,-99.951,-43.005
9.631,-17.973,-12.127,7.602,-75.167,-48.87,-6.996,1.234,-29.943,-6.028,-99.936,-43.015
9.626,-17.895,-12.085,7.576,-75.265,-48.895,-7.008,1.223,-29.934,-6.017,-99.937,-43.021
9.629,-17.817,-12.035,7.558,-75.222,-49.074,-7.016,1.21,-29.922,-6.037,-99.94,-43.037
9.609,-17.738,-12.004,7.524,-75.3,-49.097,-7.031,1.203,-29.912,-6.013,-99.943,-43.048
9.602,-17.669,-11.952,7.516,-75.358,-49.147,-7.033,1.207,-29.904,-6.01,-99.935,-43.056
9.565,-17.596,-11.924,7.488,-75.41,-49.23,-7.048,1.212,-29.893,-5.973,-99.918,-43.062
9.554,-17.537,-11.886,7.47,-75.47,-49.321,-7.029,1.217,-29.893,-5.955,-99.902,-43.065
