p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
6.904,-15.829,-30.796,6.381,-90.573,-35.258,-8.82,9.631,-24.914,-7.098,-102.666,-42.726
6.908,-15.896,-30.678,6.405,-90.563,-35.235,-8.826,9.64,-24.921,-7.111,-102.661,-42.701
6.906,-15.897,-30.575,6.439,-90.554,-35.214,-8.828,9.641,-24.93,-7.095,-102.658,-42.675
6.855,-15.937,-30.429,6.437,-90.568,-35.192,-8.836,9.643,-24.927,-7.111,-102.659,-42.662
6.861,-15.991,-30.27,6.417,-90.586,-35.19,-8.851,9.639,-24.927,-7.079,-102.675,-42.664
6.821,-16.092,-30.111,6.431,-90.596,-35.182,-8.862,9.635,-24.93,-7.069,-102.686,-42.662
6.858,-16.148,-29.956,6.47,-90.6,-35.163,-8.861,9.637,-24.928,-7.051,-102.707,-42.642
6.877,-16.213,-29.72,6.479,-90.591,-35.146,-8.863,9.64,-24.926,-7.077,-102.693,-42.626
6.874,-16.29,-29.493,6.502,-90.611,-35.129,-8.884,9.637,-24.924,-7.098,-102.676,-42.599
6.857,-16.353,-29.32,6.522,-90.616,-35.116,-8.886,9.631,-24.927,-7.089,-102.673,-42.576
6.836,-16.494,-29.071,6.539,-90.585,-35.11,-8.898,9.639,-24.919,-7.069,-102.679,-42.572
6.794,-16.578,-28.835,6.554,-90.567,-35.088,-8.904,9.64,-24.92,-7.068,-102.692,-42.566
6.807,-16.7,-28.56,6.575,-90.572,-35.05,-8.914,9.628,-24.929,-7.097,-102.689,-42.565
6.786,-16.818,-28.238,6.567,-90.576,-35.029,-8.915,9.628,-24.928,-7.106,-102.694,-42.547
6.771,-16.951,-27.948,6.586,-90.544,-35.018,-8.911,9.632,-24.93,-7.111,-102.679,-42.535
6.828,-17.053,-27.649,6.593,-90.522,-35.016,-8.906,9.636,-24.93,-7.079,-102.662,-42.524
6.765,-17.18,-27.383,6.582,-90.505,-35.013,-8.902,9.635,-24.936,-7.051,-102.657,-42.518
6.791,-17.292,-27.056,6.595,-90.489,-35.018,-8.89,9.637,-24.942,-7.078,-102.665,-42.507
6.738,-17.419,-26.74,6.6,-90.448,-35.016,-8.87,9.638,-24.949,-7.086,-102.68,-42.497
6.71,-17.583,-26.346,6.603,-90.448,-35.018,-8.859,9.637,-24.954,-7.083,-102.681,-42.472
6.673,-17.714,-26.004,6.66,-90.393,-35.02,-8.846,9.637,-24.965,-7.084,-102.664,-42.467
6.696,-17.867,-25.607,6.759,-90.342,-35.005,-8.848,9.639,-24.969,-7.074,-102.664,-42.453
6.682,-17.946,-25.301,6.76,-90.295,-35.048,-8.846,9.646,-24.97,-7.096,-102.666,-42.447
6.647,-18.08,-24.918,6.851,-90.165,-35.054,-8.834,9.645,-24.974,-7.14,-102.671,-42.437
6.61,-18.211,-24.529,6.937,-89.995,-35.05,-8.819,9.647,-24.981,-7.206,-102.683,-42.424
6.584,-18.34,-24.086,6.937,-89.863,-35.089,-8.821,9.649,-24.982,-7.24,-102.673,-42.416
6.533,-18.477,-23.711,6.943,-89.787,-35.131,-8.832,9.653,-24.98,-7.229,-102.657,-42.393
6.528,-18.566,-23.296,6.951,-89.693,-35.18,-8.832,9.651,-24.981,-7.222,-102.632,-42.377
6.548,-18.675,-22.876,7.06,-89.541,-35.233,-8.836,9.651,-24.98,-7.25,-102.648,-42.353
6.485,-18.772,-22.453,7.057,-89.407,-35.293,-8.838,9.649,-24.981,-7.243,-102.665,-42.35
6.496,-18.896,-22.02,7.161,-89.171,-35.332,-8.843,9.646,-24.98,-7.228,-102.668,-42.356
6.481,-19,-21.577,7.265,-88.942,-35.396,-8.855,9.649,-24.978,-7.192,-102.672,-42.338
6.493,-19.107,-21.097,7.423,-88.765,-35.501,-8.849,9.65,-24.977,-7.182,-102.689,-42.326
6.474,-19.2,-20.649,7.472,-88.579,-35.614,-8.854,9.649,-24.977,-7.205,-102.673,-42.321
6.461,-19.255,-20.214,7.587,-88.384,-35.672,-8.861,9.651,-24.973,-7.209,-102.692,-42.295
6.447,-19.325,-19.758,7.667,-88.22,-35.81,-8.877,9.659,-24.969,-7.253,-102.694,-42.28
6.471,-19.384,-19.334,7.675,-88.012,-35.934,-8.905,9.669,-24.967,-7.293,-102.691,-42.233
6.47,-19.42,-18.931,7.712,-87.739,-36.06,-8.897,9.67,-24.971,-7.273,-102.682,-42.211
6.474,-19.465,-18.474,7.92,-87.464,-36.164,-8.89,9.671,-24.976,-7.276,-102.719,-42.193
6.48,-19.501,-18.038,8.085,-87.203,-36.251,-8.89,9.674,-24.976,-7.257,-102.752,-42.179
6.517,-19.54,-17.61,8.167,-87.002,-36.434,-8.903,9.674,-24.976,-7.246,-102.758,-42.174
6.503,-19.529,-17.226,8.306,-86.763,-36.608,-8.918,9.667,-24.983,-7.222,-102.752,-42.157
6.51,-19.517,-16.845,8.33,-86.503,-36.741,-8.911,9.661,-24.995,-7.211,-102.745,-42.153
6.516,-19.513,-16.443,8.407,-86.263,-36.946,-8.917,9.648,-25.011,-7.193,-102.771,-42.13
6.541,-19.519,-16.02,8.563,-86.033,-37.193,-8.933,9.652,-25.02,-7.179,-102.78,-42.111
6.576,-19.503,-15.611,8.613,-85.717,-37.47,-8.932,9.65,-25.037,-7.21,-102.802,-42.079
6.609,-19.54,-15.138,8.726,-85.455,-37.682,-8.924,9.647,-25.051,-7.198,-102.784,-42.048
6.64,-19.517,-14.754,8.847,-85.192,-37.948,-8.922,9.644,-25.065,-7.187,-102.787,-42.034
6.671,-19.483,-14.353,8.92,-85.029,-38.171,-8.915,9.647,-25.075,-7.156,-102.813,-42.036
6.733,-19.452,-13.961,8.985,-84.764,-38.438,-8.926,9.638,-25.089,-7.159,-102.806,-42.022
6.763,-19.409,-13.571,8.999,-84.423,-38.781,-8.918,9.64,-25.104,-7.199,-102.776,-41.99
6.858,-19.344,-13.158,9.045,-84.15,-39.092,-8.938,9.656,-25.11,-7.232,-102.787,-41.953
6.904,-19.293,-12.777,9.091,-83.962,-39.358,-8.938,9.654,-25.126,-7.283,-102.824,-41.933
6.979,-19.211,-12.414,9.149,-83.729,-39.721,-8.954,9.655,-25.14,-7.326,-102.84,-41.918
7.029,-19.136,-12.054,9.198,-83.442,-40.012,-8.944,9.655,-25.148,-7.335,-102.846,-41.898
7.094,-19.062,-11.685,9.234,-83.187,-40.309,-8.948,9.671,-25.151,-7.295,-102.852,-41.892
7.149,-18.975,-11.315,9.255,-82.921,-40.657,-8.929,9.682,-25.161,-7.26,-102.848,-41.884
7.218,-18.883,-10.954,9.159,-82.795,-41.017,-8.963,9.685,-25.164,-7.237,-102.849,-41.881
7.261,-18.793,-10.598,9.107,-82.644,-41.314,-8.975,9.684,-25.171,-7.212,-102.859,-41.863
7.315,-18.691,-10.245,9.141,-82.426,-41.707,-9.007,9.684,-25.179,-7.232,-102.869,-41.853
7.366,-18.588,-9.901,9.226,-82.158,-42.083,-8.984,9.686,-25.185,-7.244,-102.866,-41.834
7.403,-18.487,-9.568,9.109,-82.035,-42.467,-8.986,9.695,-25.187,-7.214,-102.891,-41.799
7.445,-18.371,-9.235,9.001,-81.838,-42.784,-8.984,9.698,-25.193,-7.191,-102.928,-41.787
7.486,-18.25,-8.92,8.94,-81.625,-43.182,-8.979,9.695,-25.201,-7.246,-102.935,-41.768
7.544,-18.128,-8.596,9.014,-81.377,-43.575,-8.981,9.696,-25.212,-7.257,-102.971,-41.739
7.579,-18,-8.276,9.007,-81.144,-44,-8.991,9.703,-25.218,-7.301,-102.984,-41.717
7.626,-17.871,-7.97,8.809,-81.136,-44.37,-8.982,9.705,-25.227,-7.302,-102.992,-41.701
7.665,-17.739,-7.673,8.851,-80.916,-44.796,-8.931,9.714,-25.257,-7.298,-102.98,-41.666
7.701,-17.598,-7.391,8.718,-80.848,-45.167,-8.917,9.72,-25.268,-7.273,-102.978,-41.652
7.734,-17.453,-7.106,8.601,-80.689,-45.538,-8.936,9.724,-25.278,-7.23,-102.985,-41.643
7.769,-17.315,-6.837,8.533,-80.562,-45.939,-8.938,9.729,-25.285,-7.201,-102.977,-41.634
7.779,-17.194,-6.531,8.482,-80.284,-46.424,-8.934,9.732,-25.286,-7.171,-102.98,-41.624
7.812,-17.06,-6.278,8.397,-80.224,-46.813,-8.92,9.732,-25.29,-7.159,-102.989,-41.631
7.836,-16.92,-6.037,8.245,-80.202,-47.182,-8.902,9.723,-25.294,-7.145,-102.996,-41.632
7.852,-16.784,-5.812,8.173,-80.13,-47.58,-8.906,9.726,-25.293,-7.125,-103.02,-41.626
7.865,-16.648,-5.599,8.045,-80.076,-47.937,-8.911,9.732,-25.291,-7.096,-103.029,-41.605
7.881,-16.518,-5.398,7.965,-79.989,-48.348,-8.888,9.736,-25.293,-7.141,-103.017,-41.597
7.9,-16.386,-5.206,7.889,-79.913,-48.779,-8.891,9.738,-25.291,-7.156,-103.037,-41.569
7.911,-16.258,-5.033,7.802,-79.891,-49.151,-8.887,9.74,-25.291,-7.188,-103.069,-41.549
7.917,-16.135,-4.865,7.709,-79.902,-49.539,-8.885,9.736,-25.292,-7.204,-103.057,-41.538
7.927,-16.015,-4.706,7.638,-79.797,-49.97,-8.891,9.731,-25.287,-7.234,-103.067,-41.533
7.93,-15.896,-4.592,7.562,-79.754,-50.371,-8.885,9.731,-25.284,-7.233,-103.06,-41.526
7.933,-15.793,-4.463,7.432,-79.813,-50.696,-8.892,9.73,-25.274,-7.266,-103.082,-41.501
7.931,-15.696,-4.34,7.293,-79.878,-50.994,-8.884,9.728,-25.268,-7.244,-103.072,-41.501
7.93,-15.605,-4.225,7.256,-79.748,-51.453,-8.879,9.729,-25.263,-7.21,-103.083,-41.496
7.927,-15.516,-4.12,7.146,-79.766,-51.802,-8.877,9.729,-25.258,-7.2,-103.095,-41.491
7.924,-15.436,-4.025,7.041,-79.797,-52.132,-8.889,9.729,-25.25,-7.217,-103.097,-41.492
7.923,-15.358,-3.94,6.896,-79.857,-52.417,-8.874,9.732,-25.244,-7.184,-103.12,-41.48
7.924,-15.287,-3.859,6.794,-79.933,-52.704,-8.86,9.737,-25.232,-7.165,-103.129,-41.484
7.919,-15.23,-3.791,6.725,-79.95,-53.015,-8.863,9.74,-25.219,-7.139,-103.153,-41.475
7.916,-15.173,-3.729,6.601,-80.025,-53.287,-8.88,9.737,-25.203,-7.107,-103.177,-41.465
7.938,-15.116,-3.649,6.5,-80.065,-53.556,-8.867,9.733,-25.189,-7.133,-103.188,-41.462
7.938,-15.068,-3.604,6.4,-80.185,-53.77,-8.844,9.746,-25.177,-7.134,-103.202,-41.445
7.932,-15.032,-3.568,6.31,-80.264,-53.999,-8.847,9.734,-25.168,-7.163,-103.206,-41.443
7.931,-14.992,-3.554,6.225,-80.324,-54.209,-8.827,9.735,-25.161,-7.16,-103.233,-41.436
7.923,-14.965,-3.544,6.132,-80.398,-54.408,-8.848,9.728,-25.153,-7.135,-103.233,-41.428
7.911,-14.946,-3.543,6.086,-80.395,-54.634,-8.875,9.729,-25.14,-7.12,-103.242,-41.428
7.897,-14.936,-3.555,6.009,-80.493,-54.786,-8.887,9.725,-25.125,-7.139,-103.254,-41.434
7.878,-14.932,-3.576,5.957,-80.551,-54.931,-8.869,9.726,-25.113,-7.155,-103.251,-41.441
7.859,-14.937,-3.606,5.896,-80.537,-55.082,-8.891,9.728,-25.096,-7.141,-103.25,-41.437
7.836,-14.947,-3.643,5.845,-80.571,-55.192,-8.893,9.728,-25.085,-7.154,-103.249,-41.445
7.815,-14.959,-3.675,5.81,-80.595,-55.286,-8.878,9.732,-25.067,-7.182,-103.248,-41.439
7.803,-14.968,-3.697,5.768,-80.649,-55.343,-8.85,9.735,-25.057,-7.213,-103.251,-41.441
7.791,-14.978,-3.717,5.752,-80.674,-55.392,-8.853,9.742,-25.043,-7.207,-103.282,-41.429
7.776,-14.993,-3.747,5.739,-80.698,-55.416,-8.898,9.745,-25.023,-7.215,-103.279,-41.446
7.741,-15.032,-3.819,5.718,-80.739,-55.417,-8.961,9.76,-24.982,-7.205,-103.313,-41.452
7.687,-15.103,-3.949,5.724,-80.723,-55.406,-9.004,9.787,-24.936,-7.206,-103.332,-41.449
7.617,-15.203,-4.122,5.73,-80.706,-55.373,-8.999,9.792,-24.913,-7.225,-103.325,-41.45
7.553,-15.318,-4.316,5.726,-80.726,-55.324,-8.969,9.807,-24.895,-7.222,-103.321,-41.444
7.494,-15.44,-4.52,5.734,-80.718,-55.28,-8.956,9.815,-24.88,-7.205,-103.336,-41.451
7.44,-15.567,-4.712,5.75,-80.714,-55.241,-8.95,9.828,-24.865,-7.193,-103.347,-41.449
7.4,-15.695,-4.914,5.764,-80.705,-55.212,-8.968,9.844,-24.852,-7.211,-103.334,-41.452
7.358,-15.834,-5.132,5.777,-80.699,-55.177,-8.981,9.841,-24.84,-7.208,-103.348,-41.449
7.324,-15.978,-5.369,5.795,-80.682,-55.132,-8.984,9.852,-24.814,-7.208,-103.365,-41.458
7.291,-16.124,-5.62,5.829,-80.655,-55.049,-9.033,9.863,-24.788,-7.241,-103.394,-41.456
7.266,-16.28,-5.885,5.901,-80.581,-54.864,-9.092,9.878,-24.748,-7.283,-103.385,-41.452
7.246,-16.447,-6.166,5.99,-80.491,-54.592,-9.098,9.895,-24.726,-7.33,-103.367,-41.443
7.214,-16.617,-6.455,6.084,-80.403,-54.27,-9.069,9.905,-24.718,-7.332,-103.363,-41.446
7.193,-16.788,-6.759,6.194,-80.313,-53.933,-9.033,9.91,-24.726,-7.308,-103.385,-41.437
7.172,-16.954,-7.074,6.314,-80.21,-53.621,-9.011,9.923,-24.724,-7.275,-103.413,-41.441
7.164,-17.12,-7.44,6.404,-80.135,-53.289,-8.981,9.929,-24.726,-7.273,-103.433,-41.444
7.14,-17.297,-7.796,6.502,-80.071,-52.95,-8.942,9.939,-24.728,-7.277,-103.428,-41.442
7.12,-17.479,-8.159,6.591,-80.051,-52.577,-8.928,9.937,-24.72,-7.291,-103.422,-41.432
7.105,-17.645,-8.551,6.685,-79.997,-52.205,-8.942,9.946,-24.707,-7.282,-103.424,-41.433
7.081,-17.809,-8.954,6.8,-79.862,-51.852,-8.939,9.956,-24.697,-7.252,-103.449,-41.419
7.052,-17.984,-9.375,6.891,-79.825,-51.446,-8.9,9.978,-24.691,-7.224,-103.446,-41.406
7.024,-18.153,-9.814,7.002,-79.766,-51.041,-8.919,10.009,-24.667,-7.193,-103.447,-41.397
7.005,-18.315,-10.293,7.087,-79.756,-50.597,-8.898,10.02,-24.662,-7.167,-103.448,-41.397
6.981,-18.481,-10.77,7.224,-79.688,-50.187,-8.864,10.022,-24.654,-7.173,-103.464,-41.381
6.955,-18.627,-11.281,7.331,-79.683,-49.723,-8.878,10.032,-24.643,-7.211,-103.47,-41.386
6.952,-18.782,-11.748,7.437,-79.669,-49.271,-8.89,10.037,-24.628,-7.237,-103.473,-41.376
6.917,-18.922,-12.279,7.577,-79.632,-48.814,-8.859,10.043,-24.616,-7.217,-103.481,-41.373
6.885,-19.052,-12.809,7.647,-79.746,-48.274,-8.863,10.057,-24.602,-7.22,-103.48,-41.374
6.847,-19.16,-13.371,7.821,-79.699,-47.826,-8.847,10.074,-24.591,-7.233,-103.492,-41.352
6.818,-19.245,-13.951,7.907,-79.81,-47.251,-8.892,10.087,-24.574,-7.248,-103.501,-41.341
6.794,-19.325,-14.521,8.034,-79.845,-46.758,-8.895,10.099,-24.565,-7.212,-103.528,-41.331
6.761,-19.387,-15.107,8.169,-79.86,-46.291,-8.91,10.104,-24.555,-7.209,-103.525,-41.321
6.757,-19.438,-15.707,8.216,-80.018,-45.741,-8.899,10.111,-24.55,-7.212,-103.537,-41.308
6.767,-19.462,-16.294,8.281,-80.18,-45.196,-8.892,10.129,-24.535,-7.241,-103.539,-41.296
6.754,-19.462,-16.908,8.423,-80.225,-44.715,-8.903,10.159,-24.516,-7.294,-103.56,-41.272
6.711,-19.448,-17.577,8.548,-80.281,-44.212,-8.931,10.18,-24.502,-7.291,-103.568,-41.258
6.725,-19.403,-18.232,8.498,-80.6,-43.584,-8.942,10.218,-24.485,-7.329,-103.559,-41.238
6.735,-19.298,-18.937,8.595,-80.682,-43.104,-8.934,10.209,-24.483,-7.329,-103.556,-41.217
6.744,-19.205,-19.613,8.708,-80.839,-42.623,-8.913,10.215,-24.488,-7.282,-103.559,-41.216
6.705,-19.115,-20.292,8.707,-81.053,-42.102,-8.9,10.223,-24.497,-7.274,-103.553,-41.217
6.704,-19.007,-20.941,8.828,-81.218,-41.542,-8.909,10.236,-24.496,-7.269,-103.558,-41.216
6.699,-18.86,-21.585,8.86,-81.372,-41.087,-8.913,10.25,-24.49,-7.268,-103.56,-41.204
6.724,-18.719,-22.214,8.836,-81.657,-40.565,-8.9,10.258,-24.497,-7.273,-103.561,-41.192
6.747,-18.554,-22.889,8.819,-81.838,-40.149,-8.899,10.282,-24.49,-7.238,-103.568,-41.182
6.783,-18.406,-23.497,8.848,-82.171,-39.651,-8.933,10.287,-24.483,-7.204,-103.558,-41.194
6.755,-18.272,-24.069,8.838,-82.405,-39.201,-8.943,10.296,-24.479,-7.176,-103.574,-41.189
6.721,-18.071,-24.679,8.691,-82.644,-38.759,-8.982,10.307,-24.472,-7.128,-103.593,-41.173
6.718,-17.843,-25.323,8.762,-82.922,-38.373,-8.955,10.318,-24.476,-7.112,-103.585,-41.171
6.76,-17.612,-25.903,8.687,-83.208,-38.003,-8.943,10.327,-24.475,-7.115,-103.58,-41.163
