p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
5.341,-27.049,-34.456,5.505,-77.793,-34.831,-8.091,0.098,-29.515,-9.204,-96.165,-46.277
5.355,-27.064,-34.435,5.504,-77.788,-34.831,-8.094,0.093,-29.514,-9.201,-96.169,-46.282
5.374,-27.075,-34.44,5.502,-77.783,-34.818,-8.115,0.088,-29.507,-9.193,-96.179,-46.28
5.376,-27.072,-34.424,5.503,-77.791,-34.81,-8.114,0.084,-29.509,-9.185,-96.18,-46.283
5.374,-27.075,-34.412,5.509,-77.79,-34.806,-8.125,0.075,-29.516,-9.186,-96.188,-46.285
5.361,-27.094,-34.395,5.511,-77.79,-34.803,-8.143,0.074,-29.522,-9.184,-96.198,-46.283
5.36,-27.11,-34.388,5.515,-77.786,-34.802,-8.16,0.068,-29.515,-9.18,-96.208,-46.281
5.372,-27.115,-34.375,5.505,-77.787,-34.794,-8.143,0.066,-29.516,-9.176,-96.224,-46.282
5.372,-27.105,-34.37,5.502,-77.77,-34.791,-8.158,0.059,-29.513,-9.178,-96.231,-46.285
5.363,-27.106,-34.368,5.483,-77.77,-34.789,-8.148,0.054,-29.513,-9.191,-96.228,-46.288
5.378,-27.112,-34.357,5.48,-77.777,-34.793,-8.154,0.053,-29.519,-9.194,-96.223,-46.281
5.366,-27.111,-34.358,5.463,-77.78,-34.786,-8.139,0.055,-29.52,-9.202,-96.214,-46.28
5.372,-27.105,-34.347,5.443,-77.769,-34.79,-8.132,0.05,-29.52,-9.209,-96.212,-46.264
5.365,-27.1,-34.329,5.449,-77.774,-34.786,-8.124,0.048,-29.52,-9.215,-96.208,-46.266
5.34,-27.095,-34.322,5.447,-77.772,-34.792,-8.14,0.043,-29.517,-9.205,-96.199,-46.268
5.286,-27.092,-34.323,5.444,-77.781,-34.787,-8.149,0.039,-29.519,-9.206,-96.196,-46.26
5.223,-27.093,-34.312,5.429,-77.793,-34.792,-8.145,0.034,-29.516,-9.202,-96.186,-46.261
5.172,-27.076,-34.289,5.43,-77.804,-34.793,-8.162,0.026,-29.518,-9.196,-96.177,-46.258
5.163,-27.078,-34.266,5.44,-77.798,-34.789,-8.179,0.024,-29.513,-9.199,-96.169,-46.265
5.113,-27.068,-34.254,5.43,-77.796,-34.794,-8.193,0.019,-29.509,-9.204,-96.164,-46.271
5.063,-27.074,-34.266,5.443,-77.79,-34.791,-8.22,0.01,-29.511,-9.198,-96.161,-46.27
5.04,-27.068,-34.269,5.457,-77.786,-34.8,-8.21,0.013,-29.515,-9.184,-96.151,-46.276
5.043,-27.081,-34.28,5.469,-77.792,-34.777,-8.196,0.022,-29.513,-9.171,-96.142,-46.287
5.003,-27.064,-34.28,5.472,-77.795,-34.777,-8.173,0.021,-29.517,-9.142,-96.138,-46.285
4.971,-27.045,-34.283,5.481,-77.794,-34.779,-8.185,0.024,-29.517,-9.135,-96.146,-46.291
4.98,-27.035,-34.271,5.475,-77.781,-34.785,-8.171,0.03,-29.519,-9.138,-96.146,-46.294
4.98,-27.039,-34.276,5.47,-77.787,-34.777,-8.176,0.026,-29.52,-9.148,-96.148,-46.291
5.002,-27.054,-34.272,5.47,-77.801,-34.774,-8.16,0.033,-29.523,-9.151,-96.141,-46.284
5,-27.058,-34.267,5.48,-77.805,-34.771,-8.142,0.032,-29.528,-9.153,-96.139,-46.285
5.014,-27.066,-34.25,5.487,-77.809,-34.77,-8.134,0.029,-29.528,-9.164,-96.137,-46.288
5.026,-27.075,-34.253,5.472,-77.815,-34.77,-8.104,0.035,-29.535,-9.169,-96.138,-46.285
5.022,-27.078,-34.242,5.47,-77.825,-34.769,-8.09,0.05,-29.544,-9.178,-96.14,-46.281
5.028,-27.094,-34.236,5.48,-77.821,-34.767,-8.072,0.04,-29.553,-9.181,-96.141,-46.276
5.084,-27.104,-34.203,5.481,-77.809,-34.778,-8.023,0.039,-29.553,-9.175,-96.139,-46.277
5.104,-27.113,-34.183,5.475,-77.806,-34.782,-8.041,0.044,-29.551,-9.177,-96.135,-46.281
5.145,-27.125,-34.171,5.486,-77.803,-34.775,-8.049,0.047,-29.551,-9.173,-96.132,-46.281
5.205,-27.152,-34.157,5.482,-77.81,-34.773,-8.052,0.049,-29.553,-9.169,-96.131,-46.279
5.268,-27.158,-34.163,5.484,-77.817,-34.783,-8.053,0.045,-29.559,-9.167,-96.119,-46.278
5.312,-27.173,-34.142,5.492,-77.809,-34.778,-8.065,0.045,-29.561,-9.168,-96.124,-46.272
5.343,-27.173,-34.128,5.488,-77.799,-34.771,-8.073,0.043,-29.561,-9.172,-96.126,-46.271
5.387,-27.183,-34.12,5.486,-77.802,-34.78,-8.088,0.041,-29.562,-9.177,-96.115,-46.276
5.429,-27.19,-34.088,5.491,-77.803,-34.779,-8.1,0.041,-29.565,-9.171,-96.116,-46.276
5.411,-27.193,-34.075,5.488,-77.793,-34.782,-8.1,0.044,-29.565,-9.17,-96.122,-46.278
5.425,-27.189,-34.076,5.49,-77.795,-34.779,-8.103,0.037,-29.568,-9.172,-96.127,-46.276
5.497,-27.211,-34.041,5.5,-77.788,-34.786,-8.092,0.035,-29.574,-9.17,-96.124,-46.274
5.51,-27.206,-34.002,5.495,-77.78,-34.799,-8.096,0.033,-29.577,-9.167,-96.121,-46.275
5.489,-27.192,-33.967,5.483,-77.78,-34.806,-8.105,0.032,-29.578,-9.167,-96.125,-46.277
5.494,-27.186,-33.943,5.486,-77.774,-34.803,-8.105,0.036,-29.579,-9.16,-96.123,-46.281
5.499,-27.194,-33.922,5.487,-77.759,-34.811,-8.115,0.028,-29.58,-9.156,-96.126,-46.284
5.512,-27.2,-33.882,5.476,-77.747,-34.822,-8.128,0.02,-29.578,-9.148,-96.129,-46.29
5.543,-27.209,-33.827,5.487,-77.732,-34.835,-8.114,0.017,-29.58,-9.145,-96.128,-46.285
5.573,-27.209,-33.744,5.513,-77.713,-34.839,-8.115,0.012,-29.585,-9.149,-96.132,-46.283
5.616,-27.187,-33.681,5.545,-77.703,-34.853,-8.114,0.009,-29.587,-9.151,-96.133,-46.279
5.614,-27.184,-33.599,5.547,-77.693,-34.878,-8.117,0.006,-29.592,-9.154,-96.123,-46.283
5.598,-27.193,-33.52,5.583,-77.675,-34.917,-8.104,0.001,-29.593,-9.149,-96.128,-46.279
5.592,-27.2,-33.463,5.644,-77.678,-34.926,-8.09,0,-29.6,-9.143,-96.127,-46.279
5.648,-27.235,-33.326,5.634,-77.659,-34.956,-8.102,-0.005,-29.605,-9.144,-96.127,-46.277
5.71,-27.246,-33.209,5.621,-77.627,-34.997,-8.109,-0.003,-29.608,-9.143,-96.131,-46.271
5.819,-27.225,-33.022,5.64,-77.601,-35.065,-8.114,-0.006,-29.611,-9.134,-96.128,-46.27
5.77,-27.254,-32.89,5.638,-77.576,-35.128,-8.115,-0.008,-29.613,-9.123,-96.125,-46.256
5.701,-27.263,-32.734,5.619,-77.539,-35.156,-8.105,-0.006,-29.614,-9.117,-96.126,-46.242
5.717,-27.316,-32.568,5.609,-77.505,-35.222,-8.104,0,-29.621,-9.113,-96.123,-46.23
5.807,-27.328,-32.384,5.609,-77.432,-35.333,-8.101,-0.004,-29.625,-9.109,-96.117,-46.205
5.827,-27.371,-32.206,5.604,-77.391,-35.436,-8.092,-0.008,-29.63,-9.104,-96.098,-46.193
5.84,-27.323,-32.038,5.643,-77.336,-35.505,-8.106,-0.012,-29.629,-9.109,-96.104,-46.191
5.908,-27.413,-31.827,5.618,-77.311,-35.605,-8.104,-0.011,-29.63,-9.08,-96.122,-46.179
5.961,-27.467,-31.602,5.654,-77.218,-35.672,-8.122,-0.013,-29.628,-9.072,-96.115,-46.187
6.092,-27.561,-31.309,5.727,-77.121,-35.806,-8.154,-0.02,-29.627,-9.058,-96.124,-46.185
6.133,-27.588,-31.064,5.722,-77.027,-35.938,-8.164,-0.016,-29.631,-9.036,-96.121,-46.184
6.324,-27.621,-30.767,5.78,-76.968,-36.002,-8.158,-0.012,-29.636,-9.039,-96.138,-46.183
6.33,-27.659,-30.489,5.822,-76.884,-36.122,-8.152,-0.009,-29.637,-9.041,-96.155,-46.174
6.268,-27.722,-30.217,5.799,-76.793,-36.251,-8.158,-0.01,-29.635,-9.057,-96.162,-46.176
6.345,-27.776,-29.928,5.759,-76.744,-36.348,-8.156,-0.008,-29.639,-9.063,-96.161,-46.172
6.356,-27.734,-29.667,5.825,-76.681,-36.506,-8.142,-0.007,-29.643,-9.056,-96.167,-46.173
6.473,-27.802,-29.35,5.857,-76.615,-36.69,-8.154,-0.007,-29.646,-9.059,-96.168,-46.183
6.546,-27.88,-28.974,5.917,-76.501,-36.851,-8.18,-0.007,-29.648,-9.074,-96.181,-46.181
6.575,-27.887,-28.685,5.852,-76.477,-37.058,-8.172,-0.008,-29.648,-9.087,-96.194,-46.184
6.576,-27.878,-28.36,5.879,-76.342,-37.276,-8.167,-0.006,-29.652,-9.097,-96.202,-46.175
6.59,-27.892,-28.049,5.795,-76.25,-37.438,-8.173,-0.003,-29.656,-9.103,-96.199,-46.172
6.674,-27.931,-27.706,5.796,-76.147,-37.626,-8.172,-0.003,-29.658,-9.118,-96.201,-46.164
6.761,-27.987,-27.326,5.886,-76.091,-37.871,-8.17,-0.006,-29.659,-9.135,-96.196,-46.167
6.666,-28.002,-26.983,5.94,-75.906,-38.048,-8.174,-0.006,-29.658,-9.154,-96.191,-46.16
6.74,-28.002,-26.671,5.941,-75.832,-38.282,-8.168,-0.004,-29.661,-9.171,-96.188,-46.157
6.717,-27.984,-26.328,5.901,-75.661,-38.529,-8.158,-0.004,-29.665,-9.181,-96.182,-46.158
6.761,-28.045,-25.966,5.974,-75.564,-38.726,-8.174,-0.003,-29.665,-9.169,-96.184,-46.165
6.649,-28.009,-25.612,5.908,-75.484,-38.978,-8.18,0.001,-29.666,-9.162,-96.187,-46.169
6.586,-28.008,-25.284,5.795,-75.407,-39.2,-8.19,0.001,-29.667,-9.16,-96.188,-46.168
6.503,-27.967,-25.009,5.788,-75.309,-39.441,-8.204,-0.005,-29.663,-9.168,-96.189,-46.162
6.475,-27.96,-24.668,5.72,-75.159,-39.692,-8.202,0,-29.663,-9.177,-96.19,-46.155
6.408,-27.914,-24.32,5.769,-75.068,-39.893,-8.233,-0.01,-29.669,-9.169,-96.201,-46.153
6.383,-27.909,-23.949,5.744,-74.958,-40.166,-8.225,-0.001,-29.669,-9.159,-96.214,-46.146
6.356,-27.947,-23.635,5.695,-74.857,-40.448,-8.218,0.002,-29.668,-9.142,-96.228,-46.142
6.342,-27.913,-23.236,5.666,-74.753,-40.697,-8.213,0.001,-29.673,-9.115,-96.249,-46.143
6.374,-27.875,-22.866,5.579,-74.7,-40.909,-8.203,0.001,-29.674,-9.105,-96.255,-46.141
6.333,-27.815,-22.507,5.574,-74.543,-41.17,-8.203,0.003,-29.674,-9.101,-96.252,-46.145
6.294,-27.798,-22.126,5.595,-74.466,-41.45,-8.199,0.011,-29.679,-9.105,-96.259,-46.145
6.226,-27.719,-21.765,5.496,-74.439,-41.68,-8.213,0.013,-29.676,-9.113,-96.266,-46.143
6.232,-27.71,-21.431,5.487,-74.381,-41.919,-8.211,0.008,-29.676,-9.101,-96.277,-46.149
6.227,-27.648,-21.042,5.487,-74.323,-42.149,-8.206,0.013,-29.672,-9.096,-96.283,-46.147
6.257,-27.589,-20.653,5.433,-74.185,-42.397,-8.211,0.017,-29.672,-9.103,-96.279,-46.143
6.244,-27.528,-20.261,5.379,-74.134,-42.669,-8.216,0.02,-29.675,-9.107,-96.276,-46.142
6.237,-27.448,-19.852,5.329,-74.074,-42.881,-8.209,0.019,-29.675,-9.109,-96.278,-46.143
6.21,-27.384,-19.536,5.33,-74.023,-43.084,-8.192,0.018,-29.674,-9.107,-96.278,-46.147
6.188,-27.318,-19.132,5.202,-73.972,-43.291,-8.185,0.018,-29.671,-9.097,-96.278,-46.156
6.208,-27.219,-18.752,5.136,-73.919,-43.535,-8.176,0.016,-29.674,-9.091,-96.274,-46.162
6.205,-27.125,-18.368,5.071,-73.845,-43.767,-8.171,0.013,-29.676,-9.095,-96.269,-46.162
6.179,-27.025,-17.982,5.067,-73.782,-44.016,-8.149,0.019,-29.673,-9.095,-96.264,-46.162
6.208,-26.918,-17.564,5.086,-73.763,-44.249,-8.137,0.025,-29.662,-9.1,-96.263,-46.159
6.194,-26.781,-17.173,5.026,-73.716,-44.453,-8.15,0.016,-29.653,-9.107,-96.249,-46.163
6.195,-26.671,-16.75,4.961,-73.66,-44.625,-8.149,0.012,-29.646,-9.11,-96.24,-46.167
6.19,-26.531,-16.342,4.855,-73.647,-44.848,-8.14,0.006,-29.644,-9.133,-96.227,-46.178
6.155,-26.392,-15.919,4.842,-73.625,-45.065,-8.134,0.01,-29.645,-9.141,-96.215,-46.169
6.124,-26.242,-15.476,4.858,-73.608,-45.267,-8.113,-0.009,-29.633,-9.151,-96.208,-46.172
6.092,-26.068,-15.056,4.842,-73.551,-45.461,-8.102,-0.005,-29.623,-9.152,-96.195,-46.173
6.094,-25.904,-14.615,4.817,-73.536,-45.665,-8.085,-0.005,-29.612,-9.155,-96.181,-46.183
6.054,-25.72,-14.198,4.773,-73.483,-45.853,-8.101,-0.006,-29.607,-9.16,-96.175,-46.202
6.027,-25.538,-13.778,4.719,-73.448,-46.034,-8.096,-0.003,-29.597,-9.143,-96.171,-46.208
5.982,-25.347,-13.325,4.656,-73.468,-46.196,-8.105,-0.002,-29.587,-9.139,-96.175,-46.209
5.964,-25.139,-12.904,4.613,-73.426,-46.376,-8.065,-0.01,-29.57,-9.128,-96.169,-46.217
5.967,-24.926,-12.464,4.572,-73.394,-46.551,-8.011,-0.006,-29.568,-9.123,-96.177,-46.214
5.927,-24.714,-12.037,4.577,-73.414,-46.689,-8.019,0.005,-29.555,-9.115,-96.184,-46.215
5.877,-24.487,-11.606,4.539,-73.464,-46.822,-8.019,0.009,-29.544,-9.112,-96.189,-46.22
5.88,-24.277,-11.223,4.527,-73.448,-46.992,-8.019,0.003,-29.532,-9.111,-96.192,-46.222
5.851,-24.036,-10.795,4.515,-73.403,-47.09,-8.008,-0.002,-29.52,-9.096,-96.19,-46.227
5.804,-23.812,-10.368,4.567,-73.334,-47.255,-8.015,-0.013,-29.512,-9.093,-96.195,-46.23
5.769,-23.573,-9.949,4.548,-73.324,-47.403,-8.036,-0.024,-29.502,-9.082,-96.211,-46.236
5.753,-23.335,-9.55,4.508,-73.313,-47.524,-8.033,-0.019,-29.495,-9.064,-96.203,-46.24
5.728,-23.111,-9.163,4.532,-73.342,-47.588,-8,-0.034,-29.488,-9.05,-96.197,-46.25
5.705,-22.879,-8.784,4.514,-73.325,-47.692,-8.007,-0.038,-29.475,-9.026,-96.191,-46.256
5.689,-22.647,-8.41,4.498,-73.356,-47.747,-7.995,-0.049,-29.459,-9.014,-96.202,-46.255
5.658,-22.419,-8.059,4.509,-73.366,-47.818,-7.968,-0.029,-29.44,-9.024,-96.2,-46.256
5.631,-22.198,-7.721,4.464,-73.388,-47.87,-7.946,-0.021,-29.429,-9.031,-96.197,-46.249
5.614,-21.976,-7.383,4.423,-73.386,-47.91,-7.909,-0.027,-29.42,-9.038,-96.187,-46.249
5.596,-21.753,-7.069,4.455,-73.404,-47.929,-7.893,-0.031,-29.412,-9.045,-96.188,-46.253
5.573,-21.53,-6.772,4.466,-73.382,-47.969,-7.87,-0.024,-29.395,-9.046,-96.179,-46.262
5.562,-21.311,-6.496,4.415,-73.347,-47.986,-7.876,-0.029,-29.378,-9.04,-96.187,-46.263
5.546,-21.093,-6.236,4.432,-73.357,-48.033,-7.895,-0.043,-29.37,-9.035,-96.188,-46.28
5.531,-20.883,-5.986,4.413,-73.365,-48.005,-7.86,-0.061,-29.361,-9.036,-96.172,-46.293
5.509,-20.674,-5.766,4.401,-73.369,-48.003,-7.879,-0.083,-29.349,-9.028,-96.163,-46.31
5.513,-20.466,-5.537,4.408,-73.384,-47.989,-7.87,-0.087,-29.337,-9.016,-96.173,-46.312
5.498,-20.263,-5.339,4.434,-73.391,-47.992,-7.846,-0.078,-29.336,-9.033,-96.172,-46.318
5.503,-20.065,-5.152,4.441,-73.389,-47.978,-7.841,-0.082,-29.322,-9.036,-96.167,-46.325
5.521,-19.867,-4.984,4.452,-73.391,-47.964,-7.815,-0.085,-29.307,-9.029,-96.176,-46.33
5.532,-19.678,-4.816,4.466,-73.39,-47.952,-7.775,-0.108,-29.294,-9.031,-96.179,-46.329
5.529,-19.5,-4.672,4.475,-73.389,-47.93,-7.782,-0.113,-29.279,-9.04,-96.175,-46.336
5.526,-19.329,-4.526,4.492,-73.39,-47.911,-7.805,-0.124,-29.266,-9.034,-96.169,-46.346
5.51,-19.173,-4.403,4.52,-73.396,-47.862,-7.81,-0.104,-29.258,-9.026,-96.171,-46.356
5.504,-19.025,-4.301,4.555,-73.416,-47.767,-7.794,-0.104,-29.255,-9.021,-96.18,-46.362
5.498,-18.885,-4.199,4.591,-73.423,-47.654,-7.801,-0.113,-29.244,-9.007,-96.178,-46.367
5.497,-18.764,-4.106,4.612,-73.446,-47.54,-7.75,-0.117,-29.235,-8.993,-96.169,-46.368
5.491,-18.656,-4.03,4.63,-73.447,-47.41,-7.746,-0.109,-29.224,-8.969,-96.161,-46.368
5.464,-18.577,-3.963,4.714,-73.453,-47.265,-7.772,-0.112,-29.218,-8.972,-96.163,-46.359
5.443,-18.508,-3.905,4.761,-73.456,-47.153,-7.776,-0.103,-29.211,-8.98,-96.16,-46.362
5.425,-18.462,-3.862,4.822,-73.458,-47.043,-7.767,-0.103,-29.205,-8.968,-96.153,-46.363
5.424,-18.425,-3.835,4.866,-73.464,-46.944,-7.757,-0.102,-29.195,-8.974,-96.154,-46.372
5.421,-18.405,-3.812,4.9,-73.488,-46.831,-7.737,-0.098,-29.191,-8.974,-96.155,-46.374
5.428,-18.401,-3.805,4.902,-73.485,-46.733,-7.727,-0.094,-29.185,-8.976,-96.16,-46.375
5.426,-18.415,-3.804,4.92,-73.502,-46.647,-7.739,-0.091,-29.175,-8.979,-96.159,-46.374
5.43,-18.448,-3.82,4.989,-73.528,-46.506,-7.745,-0.079,-29.166,-8.984,-96.157,-46.375
5.429,-18.492,-3.842,5.046,-73.514,-46.422,-7.745,-0.071,-29.158,-8.992,-96.146,-46.383
5.434,-18.534,-3.863,5.074,-73.519,-46.303,-7.763,-0.069,-29.15,-8.997,-96.145,-46.389
5.427,-18.574,-3.884,5.122,-73.54,-46.172,-7.768,-0.066,-29.137,-8.99,-96.136,-46.393
5.423,-18.601,-3.905,5.12,-73.511,-46.042,-7.747,-0.049,-29.124,-9.001,-96.126,-46.402
5.413,-18.629,-3.925,5.192,-73.543,-45.917,-7.767,-0.04,-29.113,-8.997,-96.132,-46.4
5.406,-18.665,-3.952,5.267,-73.581,-45.778,-7.748,-0.026,-29.102,-8.997,-96.131,-46.408
5.401,-18.736,-4.003,5.33,-73.553,-45.713,-7.759,-0.016,-29.087,-9.005,-96.131,-46.434
5.409,-18.897,-4.114,5.284,-73.535,-45.628,-7.786,-0.018,-29.065,-9.013,-96.133,-46.444
5.438,-19.121,-4.275,5.314,-73.564,-45.513,-7.792,-0.001,-29.053,-9.016,-96.119,-46.461
5.456,-19.381,-4.467,5.331,-73.557,-45.395,-7.827,0.016,-29.037,-9.005,-96.092,-46.486
5.477,-19.639,-4.671,5.39,-73.571,-45.302,-7.807,0.039,-29.032,-8.975,-96.093,-46.493
5.487,-19.892,-4.88,5.465,-73.566,-45.198,-7.807,0.027,-29.021,-8.953,-96.103,-46.505
5.499,-20.135,-5.082,5.469,-73.587,-45.038,-7.767,0.044,-29.012,-8.954,-96.106,-46.521
5.5,-20.384,-5.309,5.483,-73.625,-44.944,-7.769,0.055,-28.998,-8.949,-96.087,-46.528
5.498,-20.638,-5.552,5.543,-73.613,-44.892,-7.783,0.073,-28.988,-8.942,-96.09,-46.533
5.507,-20.895,-5.821,5.609,-73.572,-44.809,-7.813,0.089,-28.977,-8.921,-96.092,-46.538
5.491,-21.16,-6.114,5.631,-73.523,-44.772,-7.783,0.104,-28.963,-8.905,-96.073,-46.543
5.475,-21.433,-6.428,5.653,-73.536,-44.728,-7.743,0.116,-28.955,-8.907,-96.055,-46.539
5.476,-21.697,-6.767,5.644,-73.506,-44.702,-7.745,0.135,-28.941,-8.903,-96.026,-46.543
5.455,-21.969,-7.124,5.677,-73.458,-44.726,-7.771,0.147,-28.926,-8.892,-96.026,-46.543
5.469,-22.236,-7.504,5.669,-73.421,-44.702,-7.75,0.166,-28.929,-8.881,-95.996,-46.547
5.455,-22.519,-7.911,5.676,-73.368,-44.667,-7.712,0.193,-28.921,-8.861,-95.99,-46.539
5.44,-22.799,-8.357,5.677,-73.343,-44.664,-7.689,0.203,-28.912,-8.858,-95.99,-46.535
5.434,-23.082,-8.82,5.69,-73.303,-44.706,-7.703,0.211,-28.898,-8.845,-95.975,-46.539
5.445,-23.368,-9.293,5.691,-73.293,-44.727,-7.675,0.246,-28.886,-8.847,-95.966,-46.547
5.442,-23.654,-9.771,5.685,-73.268,-44.742,-7.69,0.28,-28.872,-8.84,-95.981,-46.549
5.434,-23.934,-10.269,5.668,-73.26,-44.766,-7.724,0.287,-28.862,-8.835,-95.982,-46.553
5.428,-24.229,-10.812,5.664,-73.235,-44.809,-7.746,0.289,-28.846,-8.838,-95.969,-46.564
5.425,-24.505,-11.356,5.65,-73.211,-44.876,-7.735,0.307,-28.837,-8.84,-95.961,-46.576
5.439,-24.785,-11.884,5.664,-73.188,-44.975,-7.753,0.319,-28.826,-8.833,-95.945,-46.596
5.466,-25.061,-12.425,5.657,-73.151,-45.114,-7.737,0.324,-28.817,-8.816,-95.914,-46.624
5.49,-25.312,-12.976,5.669,-73.094,-45.297,-7.766,0.341,-28.804,-8.806,-95.879,-46.644
5.534,-25.575,-13.511,5.697,-73.034,-45.484,-7.78,0.344,-28.797,-8.779,-95.863,-46.665
5.504,-25.831,-14.081,5.679,-73.004,-45.675,-7.809,0.344,-28.774,-8.781,-95.875,-46.675
5.549,-26.06,-14.613,5.665,-72.958,-45.866,-7.768,0.36,-28.771,-8.813,-95.856,-46.695
5.567,-26.279,-15.155,5.621,-72.952,-46.073,-7.761,0.392,-28.766,-8.809,-95.822,-46.724
5.577,-26.498,-15.735,5.589,-72.914,-46.284,-7.758,0.411,-28.762,-8.819,-95.754,-46.758
5.618,-26.704,-16.317,5.555,-72.897,-46.436,-7.796,0.414,-28.755,-8.82,-95.724,-46.772
5.617,-26.867,-16.851,5.539,-72.885,-46.617,-7.752,0.432,-28.749,-8.841,-95.691,-46.794
