p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.329,-11.875,-30.364,7.123,-83.506,-32.78,-8.309,9.645,-24.054,-7.416,-100.981,-34.71
7.328,-11.839,-30.391,7.127,-83.502,-32.789,-8.309,9.643,-24.059,-7.381,-100.996,-34.708
7.298,-11.847,-30.406,7.127,-83.495,-32.787,-8.308,9.639,-24.062,-7.379,-100.989,-34.721
7.302,-11.85,-30.394,7.135,-83.495,-32.786,-8.313,9.64,-24.061,-7.338,-101.009,-34.726
7.319,-11.826,-30.409,7.142,-83.509,-32.788,-8.324,9.645,-24.055,-7.314,-101.02,-34.745
7.323,-11.82,-30.41,7.143,-83.511,-32.79,-8.311,9.645,-24.06,-7.283,-101.04,-34.734
7.314,-11.825,-30.419,7.148,-83.511,-32.792,-8.298,9.643,-24.065,-7.3,-101.066,-34.72
7.324,-11.806,-30.428,7.136,-83.507,-32.798,-8.292,9.643,-24.069,-7.326,-101.054,-34.709
7.291,-11.803,-30.443,7.13,-83.514,-32.791,-8.283,9.646,-24.073,-7.361,-101.038,-34.708
7.285,-11.794,-30.45,7.14,-83.52,-32.787,-8.28,9.647,-24.077,-7.389,-101.021,-34.707
7.273,-11.799,-30.451,7.141,-83.522,-32.789,-8.274,9.645,-24.082,-7.426,-101.004,-34.703
7.264,-11.792,-30.456,7.151,-83.52,-32.793,-8.254,9.642,-24.093,-7.441,-100.984,-34.71
7.251,-11.798,-30.466,7.159,-83.511,-32.793,-8.229,9.639,-24.105,-7.42,-100.99,-34.709
7.236,-11.788,-30.481,7.17,-83.512,-32.792,-8.236,9.641,-24.105,-7.384,-101.004,-34.7
7.219,-11.787,-30.486,7.165,-83.51,-32.791,-8.238,9.64,-24.107,-7.345,-101.007,-34.704
7.189,-11.79,-30.511,7.169,-83.525,-32.783,-8.245,9.638,-24.108,-7.335,-101.012,-34.702
7.169,-11.803,-30.522,7.16,-83.526,-32.787,-8.24,9.638,-24.107,-7.361,-101.013,-34.694
7.141,-11.821,-30.531,7.151,-83.526,-32.794,-8.239,9.637,-24.11,-7.365,-101.019,-34.691
7.11,-11.819,-30.56,7.144,-83.521,-32.795,-8.234,9.634,-24.109,-7.391,-100.997,-34.697
7.066,-11.82,-30.574,7.142,-83.518,-32.792,-8.236,9.633,-24.107,-7.369,-101.011,-34.684
7.059,-11.8,-30.589,7.142,-83.52,-32.787,-8.235,9.631,-24.105,-7.32,-101.026,-34.685
7.08,-11.805,-30.582,7.159,-83.524,-32.783,-8.243,9.635,-24.102,-7.316,-101.015,-34.693
7.068,-11.826,-30.588,7.175,-83.52,-32.789,-8.241,9.636,-24.101,-7.33,-101.021,-34.675
7.079,-11.826,-30.586,7.192,-83.53,-32.775,-8.244,9.634,-24.099,-7.3,-101.014,-34.68
7.085,-11.82,-30.587,7.197,-83.527,-32.771,-8.236,9.636,-24.098,-7.251,-101.013,-34.675
7.069,-11.832,-30.585,7.187,-83.532,-32.767,-8.23,9.635,-24.096,-7.185,-101.01,-34.699
7.072,-11.825,-30.578,7.182,-83.525,-32.777,-8.231,9.634,-24.095,-7.161,-101.021,-34.696
7.071,-11.83,-30.579,7.191,-83.522,-32.766,-8.233,9.637,-24.094,-7.073,-101.049,-34.713
7.062,-11.832,-30.583,7.183,-83.523,-32.771,-8.236,9.635,-24.095,-7.088,-101.036,-34.724
7.064,-11.839,-30.585,7.179,-83.526,-32.762,-8.24,9.634,-24.093,-7.069,-101.027,-34.734
7.065,-11.839,-30.585,7.18,-83.526,-32.764,-8.241,9.635,-24.094,-7.065,-101.033,-34.74
7.063,-11.839,-30.582,7.148,-83.532,-32.774,-8.238,9.637,-24.095,-7.044,-101.052,-34.73
7.065,-11.838,-30.572,7.152,-83.532,-32.769,-8.243,9.635,-24.099,-7.081,-101.046,-34.719
7.061,-11.84,-30.574,7.151,-83.54,-32.767,-8.243,9.635,-24.099,-7.116,-101.031,-34.728
7.058,-11.846,-30.574,7.151,-83.537,-32.768,-8.239,9.637,-24.101,-7.131,-101.043,-34.705
7.055,-11.851,-30.571,7.148,-83.538,-32.763,-8.238,9.638,-24.104,-7.173,-101.028,-34.714
7.046,-11.845,-30.568,7.13,-83.536,-32.759,-8.237,9.637,-24.107,-7.22,-101.03,-34.697
7.036,-11.849,-30.557,7.103,-83.528,-32.758,-8.239,9.637,-24.11,-7.321,-100.994,-34.688
7.024,-11.858,-30.558,7.106,-83.511,-32.76,-8.238,9.639,-24.112,-7.386,-100.983,-34.669
7.013,-11.861,-30.556,7.102,-83.501,-32.754,-8.241,9.644,-24.114,-7.458,-100.958,-34.664
7.009,-11.863,-30.553,7.106,-83.491,-32.765,-8.244,9.646,-24.116,-7.502,-100.961,-34.643
7.002,-11.867,-30.548,7.112,-83.481,-32.775,-8.24,9.653,-24.122,-7.48,-100.963,-34.66
6.995,-11.872,-30.548,7.109,-83.483,-32.778,-8.243,9.653,-24.127,-7.469,-100.987,-34.645
7.003,-11.879,-30.546,7.103,-83.477,-32.774,-8.249,9.653,-24.127,-7.491,-100.995,-34.652
7.004,-11.883,-30.546,7.075,-83.465,-32.79,-8.26,9.656,-24.124,-7.451,-101.002,-34.661
6.999,-11.885,-30.546,7.058,-83.451,-32.812,-8.272,9.652,-24.123,-7.446,-101.009,-34.658
6.993,-11.884,-30.55,7.078,-83.435,-32.823,-8.295,9.655,-24.112,-7.447,-100.995,-34.656
6.98,-11.884,-30.564,7.078,-83.422,-32.858,-8.308,9.661,-24.11,-7.435,-101.006,-34.647
6.966,-11.893,-30.574,7.056,-83.394,-32.904,-8.315,9.664,-24.109,-7.441,-100.987,-34.654
6.94,-11.906,-30.601,7.052,-83.36,-32.938,-8.318,9.661,-24.108,-7.413,-101.006,-34.65
6.915,-11.907,-30.631,7.017,-83.342,-32.98,-8.331,9.666,-24.103,-7.401,-101.007,-34.637
6.913,-11.882,-30.656,6.988,-83.348,-33.017,-8.322,9.663,-24.109,-7.364,-101.012,-34.626
6.897,-11.864,-30.689,7.013,-83.283,-33.045,-8.332,9.672,-24.107,-7.329,-101.006,-34.635
6.895,-11.864,-30.715,6.963,-83.219,-33.114,-8.346,9.672,-24.104,-7.316,-101.006,-34.629
6.87,-11.861,-30.738,6.874,-83.224,-33.166,-8.351,9.673,-24.101,-7.321,-100.987,-34.645
6.852,-11.832,-30.777,6.931,-83.169,-33.21,-8.342,9.674,-24.102,-7.324,-100.99,-34.632
6.862,-11.814,-30.802,6.926,-83.085,-33.271,-8.332,9.671,-24.107,-7.271,-101.015,-34.612
6.853,-11.798,-30.825,6.901,-83.015,-33.36,-8.319,9.67,-24.113,-7.277,-101.003,-34.634
6.856,-11.78,-30.847,6.856,-83.035,-33.412,-8.307,9.671,-24.118,-7.304,-101.015,-34.609
6.864,-11.743,-30.883,6.842,-83.007,-33.517,-8.296,9.672,-24.125,-7.302,-101.021,-34.61
6.846,-11.732,-30.916,6.817,-82.916,-33.598,-8.283,9.673,-24.131,-7.282,-101.031,-34.604
6.839,-11.724,-30.929,6.773,-82.885,-33.671,-8.268,9.664,-24.141,-7.249,-101.036,-34.588
6.842,-11.698,-30.945,6.77,-82.885,-33.768,-8.253,9.666,-24.149,-7.269,-101.019,-34.604
6.856,-11.686,-30.978,6.726,-82.796,-33.854,-8.258,9.666,-24.15,-7.281,-101.026,-34.594
6.821,-11.666,-30.989,6.737,-82.657,-33.941,-8.239,9.677,-24.156,-7.266,-101.048,-34.584
6.835,-11.662,-30.976,6.73,-82.596,-34.054,-8.228,9.69,-24.158,-7.3,-101.041,-34.581
6.852,-11.646,-30.991,6.68,-82.54,-34.187,-8.227,9.688,-24.161,-7.348,-101.033,-34.563
6.867,-11.64,-31.004,6.618,-82.497,-34.241,-8.238,9.689,-24.161,-7.358,-101.031,-34.562
6.864,-11.635,-31,6.459,-82.468,-34.379,-8.225,9.687,-24.165,-7.324,-101.058,-34.555
6.863,-11.634,-31.013,6.456,-82.324,-34.486,-8.214,9.693,-24.163,-7.31,-101.067,-34.554
6.865,-11.64,-31.018,6.434,-82.286,-34.616,-8.208,9.708,-24.159,-7.335,-101.065,-34.547
6.891,-11.635,-31.022,6.339,-82.221,-34.737,-8.203,9.711,-24.157,-7.37,-101.056,-34.528
6.909,-11.619,-31.026,6.368,-82.057,-34.885,-8.198,9.714,-24.155,-7.39,-101.047,-34.519
6.91,-11.622,-31.032,6.284,-82.049,-35.053,-8.206,9.715,-24.151,-7.425,-101.032,-34.526
6.939,-11.602,-31.051,6.176,-81.894,-35.173,-8.204,9.72,-24.15,-7.498,-101.019,-34.515
6.935,-11.587,-31.069,6.064,-81.816,-35.357,-8.205,9.728,-24.148,-7.546,-101.014,-34.493
6.982,-11.56,-31.09,6.009,-81.712,-35.521,-8.204,9.728,-24.149,-7.515,-101.023,-34.489
7,-11.558,-31.111,5.903,-81.587,-35.712,-8.207,9.736,-24.145,-7.47,-101.034,-34.496
6.985,-11.548,-31.115,5.784,-81.583,-35.895,-8.211,9.733,-24.144,-7.452,-101.031,-34.5
6.983,-11.531,-31.112,5.752,-81.466,-36.09,-8.214,9.732,-24.142,-7.481,-101.019,-34.493
6.986,-11.535,-31.11,5.612,-81.357,-36.272,-8.212,9.731,-24.14,-7.511,-101.026,-34.477
6.983,-11.52,-31.122,5.613,-81.237,-36.479,-8.212,9.731,-24.14,-7.555,-101.006,-34.457
6.98,-11.504,-31.137,5.498,-81.132,-36.669,-8.209,9.73,-24.143,-7.54,-101.005,-34.459
6.981,-11.495,-31.145,5.397,-81.112,-36.848,-8.206,9.732,-24.143,-7.509,-101.017,-34.459
7.007,-11.472,-31.153,5.321,-80.992,-37.062,-8.206,9.732,-24.145,-7.472,-101.037,-34.45
7.013,-11.451,-31.165,5.225,-80.875,-37.288,-8.202,9.73,-24.147,-7.44,-101.039,-34.456
7.025,-11.465,-31.162,5.128,-80.801,-37.453,-8.196,9.733,-24.15,-7.455,-101.024,-34.46
7.017,-11.469,-31.163,4.895,-80.751,-37.663,-8.192,9.731,-24.154,-7.487,-101.029,-34.454
6.998,-11.464,-31.183,4.861,-80.64,-37.886,-8.19,9.734,-24.153,-7.507,-101.031,-34.449
6.997,-11.464,-31.19,4.817,-80.523,-38.167,-8.19,9.737,-24.151,-7.515,-101.031,-34.444
6.995,-11.463,-31.194,4.8,-80.391,-38.435,-8.188,9.746,-24.15,-7.534,-101.029,-34.425
6.994,-11.467,-31.199,4.763,-80.303,-38.635,-8.189,9.75,-24.15,-7.55,-101.025,-34.415
7.004,-11.468,-31.202,4.588,-80.24,-38.919,-8.187,9.749,-24.153,-7.499,-101.055,-34.405
6.998,-11.479,-31.212,4.448,-80.298,-39.113,-8.184,9.758,-24.154,-7.479,-101.037,-34.421
6.999,-11.471,-31.22,4.362,-80.249,-39.351,-8.188,9.761,-24.153,-7.496,-101.029,-34.411
7.007,-11.481,-31.237,4.221,-80.173,-39.615,-8.178,9.768,-24.148,-7.499,-101.033,-34.401
7.002,-11.479,-31.257,4.14,-80.097,-39.875,-8.186,9.768,-24.145,-7.51,-101.028,-34.392
7.002,-11.485,-31.263,4.08,-80.006,-40.124,-8.188,9.768,-24.142,-7.491,-101.032,-34.394
7,-11.501,-31.268,4.003,-80.005,-40.369,-8.184,9.771,-24.141,-7.458,-101.043,-34.396
7.009,-11.488,-31.271,3.897,-79.932,-40.644,-8.181,9.77,-24.14,-7.452,-101.042,-34.398
7.012,-11.486,-31.273,3.84,-79.887,-40.898,-8.182,9.772,-24.139,-7.482,-101.034,-34.392
7.004,-11.485,-31.275,3.703,-79.895,-41.169,-8.184,9.773,-24.139,-7.503,-101.045,-34.378
7.002,-11.479,-31.281,3.642,-79.86,-41.406,-8.183,9.777,-24.135,-7.521,-101.036,-34.376
6.997,-11.494,-31.279,3.606,-79.789,-41.696,-8.189,9.774,-24.135,-7.478,-101.059,-34.368
6.998,-11.498,-31.273,3.533,-79.762,-41.973,-8.189,9.772,-24.133,-7.455,-101.059,-34.376
7.006,-11.498,-31.266,3.438,-79.77,-42.238,-8.19,9.77,-24.134,-7.477,-101.047,-34.378
7.01,-11.503,-31.256,3.401,-79.725,-42.507,-8.196,9.766,-24.134,-7.486,-101.046,-34.372
7.011,-11.507,-31.251,3.356,-79.761,-42.789,-8.196,9.764,-24.133,-7.431,-101.068,-34.365
7.009,-11.524,-31.236,3.217,-79.76,-43.03,-8.194,9.764,-24.135,-7.417,-101.054,-34.373
7.02,-11.528,-31.22,3.166,-79.647,-43.311,-8.193,9.763,-24.139,-7.375,-101.066,-34.355
7.021,-11.545,-31.193,3.125,-79.665,-43.585,-8.198,9.761,-24.142,-7.346,-101.08,-34.348
7.028,-11.558,-31.169,3.04,-79.708,-43.825,-8.191,9.758,-24.148,-7.271,-101.08,-34.362
7.013,-11.57,-31.136,2.971,-79.738,-44.054,-8.177,9.752,-24.158,-7.258,-101.082,-34.354
7.022,-11.585,-31.094,2.956,-79.761,-44.31,-8.179,9.75,-24.163,-7.298,-101.082,-34.328
6.996,-11.61,-31.068,2.936,-79.769,-44.57,-8.177,9.749,-24.171,-7.329,-101.085,-34.315
6.991,-11.619,-31.034,2.925,-79.813,-44.82,-8.175,9.754,-24.175,-7.353,-101.083,-34.31
6.978,-11.658,-30.991,2.888,-79.841,-45.073,-8.169,9.759,-24.179,-7.332,-101.098,-34.3
6.943,-11.677,-30.964,2.887,-79.903,-45.275,-8.158,9.759,-24.19,-7.304,-101.084,-34.312
6.924,-11.679,-30.937,2.875,-79.857,-45.604,-8.152,9.755,-24.198,-7.313,-101.082,-34.313
6.89,-11.734,-30.884,2.843,-79.935,-45.774,-8.163,9.758,-24.204,-7.323,-101.077,-34.302
6.829,-11.782,-30.841,2.763,-79.985,-46.028,-8.169,9.759,-24.202,-7.308,-101.078,-34.298
6.794,-11.777,-30.82,2.739,-79.977,-46.29,-8.173,9.758,-24.203,-7.31,-101.063,-34.309
6.759,-11.831,-30.793,2.747,-80.005,-46.532,-8.174,9.754,-24.205,-7.271,-101.064,-34.312
6.689,-11.853,-30.748,2.7,-80.048,-46.725,-8.165,9.754,-24.21,-7.266,-101.048,-34.312
6.678,-11.899,-30.673,2.687,-80.167,-46.854,-8.171,9.75,-24.215,-7.214,-101.058,-34.316
6.685,-11.922,-30.601,2.64,-80.18,-47.091,-8.162,9.751,-24.224,-7.154,-101.056,-34.325
6.648,-11.966,-30.538,2.673,-80.259,-47.285,-8.167,9.748,-24.231,-7.114,-101.069,-34.313
6.587,-12.005,-30.478,2.64,-80.354,-47.434,-8.179,9.755,-24.234,-7.102,-101.067,-34.303
6.542,-12.093,-30.399,2.6,-80.357,-47.663,-8.185,9.752,-24.238,-7.023,-101.087,-34.28
6.501,-12.132,-30.33,2.588,-80.487,-47.755,-8.175,9.753,-24.248,-6.964,-101.078,-34.31
6.451,-12.167,-30.228,2.596,-80.409,-48.077,-8.173,9.757,-24.259,-6.955,-101.054,-34.327
6.359,-12.242,-30.188,2.564,-80.58,-48.155,-8.163,9.76,-24.268,-6.972,-101.028,-34.329
6.304,-12.32,-30.083,2.505,-80.659,-48.278,-8.157,9.769,-24.279,-6.997,-101.002,-34.328
6.244,-12.36,-30.031,2.511,-80.751,-48.428,-8.165,9.773,-24.295,-7,-101.003,-34.313
6.233,-12.413,-29.963,2.477,-80.724,-48.657,-8.168,9.773,-24.315,-6.997,-101.006,-34.309
6.156,-12.453,-29.873,2.489,-80.708,-48.888,-8.172,9.771,-24.333,-7.04,-100.991,-34.315
6.119,-12.542,-29.759,2.482,-80.76,-49.059,-8.169,9.779,-24.338,-7.037,-100.992,-34.313
6.08,-12.579,-29.66,2.475,-80.951,-49.094,-8.166,9.764,-24.353,-7.017,-101.003,-34.307
6.006,-12.647,-29.557,2.461,-80.973,-49.253,-8.181,9.764,-24.357,-7.001,-101.004,-34.306
5.922,-12.694,-29.425,2.46,-81.025,-49.395,-8.188,9.763,-24.363,-6.986,-101,-34.303
5.903,-12.729,-29.318,2.44,-81.071,-49.553,-8.178,9.781,-24.369,-7.008,-100.994,-34.292
5.877,-12.833,-29.173,2.415,-81.117,-49.702,-8.177,9.789,-24.378,-7.006,-100.983,-34.302
5.791,-12.924,-29.032,2.385,-81.251,-49.74,-8.196,9.793,-24.382,-7.049,-100.96,-34.283
5.757,-13.015,-28.898,2.392,-81.276,-49.894,-8.188,9.785,-24.394,-7.104,-100.927,-34.277
5.685,-13.122,-28.751,2.397,-81.395,-49.956,-8.209,9.785,-24.4,-7.106,-100.925,-34.259
5.618,-13.182,-28.625,2.389,-81.484,-50.022,-8.22,9.787,-24.406,-7.121,-100.897,-34.272
5.576,-13.242,-28.484,2.388,-81.464,-50.186,-8.257,9.776,-24.405,-7.179,-100.884,-34.282
5.481,-13.335,-28.346,2.387,-81.557,-50.251,-8.265,9.759,-24.409,-7.271,-100.864,-34.274
5.434,-13.402,-28.213,2.396,-81.675,-50.303,-8.273,9.766,-24.41,-7.254,-100.882,-34.277
5.341,-13.522,-28.048,2.417,-81.663,-50.449,-8.292,9.765,-24.415,-7.265,-100.868,-34.299
5.293,-13.593,-27.915,2.405,-81.691,-50.572,-8.281,9.766,-24.422,-7.232,-100.866,-34.296
5.263,-13.674,-27.741,2.411,-81.85,-50.55,-8.281,9.767,-24.431,-7.24,-100.852,-34.307
5.165,-13.747,-27.645,2.431,-81.913,-50.624,-8.293,9.768,-24.436,-7.211,-100.864,-34.306
5.081,-13.848,-27.442,2.434,-81.957,-50.711,-8.3,9.758,-24.451,-7.181,-100.877,-34.312
4.999,-13.92,-27.314,2.451,-81.924,-50.879,-8.299,9.753,-24.463,-7.185,-100.87,-34.328
4.936,-14.039,-27.16,2.458,-82.057,-50.872,-8.29,9.744,-24.477,-7.164,-100.881,-34.33
4.873,-14.099,-27.01,2.464,-82.167,-50.882,-8.298,9.757,-24.481,-7.108,-100.886,-34.347
4.791,-14.165,-26.812,2.517,-82.182,-50.987,-8.289,9.768,-24.485,-7.038,-100.909,-34.364
4.706,-14.26,-26.671,2.557,-82.172,-51.117,-8.299,9.775,-24.488,-6.985,-100.921,-34.373
4.659,-14.358,-26.517,2.576,-82.243,-51.161,-8.274,9.782,-24.503,-6.905,-100.927,-34.373
4.625,-14.454,-26.336,2.584,-82.362,-51.161,-8.252,9.778,-24.523,-6.922,-100.896,-34.391
4.59,-14.539,-26.158,2.619,-82.405,-51.229,-8.236,9.769,-24.544,-6.972,-100.881,-34.384
4.511,-14.633,-25.999,2.655,-82.495,-51.262,-8.238,9.765,-24.556,-7.016,-100.866,-34.386
4.424,-14.767,-25.795,2.702,-82.519,-51.354,-8.217,9.769,-24.57,-7.033,-100.864,-34.384
4.399,-14.865,-25.6,2.746,-82.608,-51.385,-8.198,9.774,-24.581,-7.057,-100.847,-34.393
4.413,-14.964,-25.397,2.788,-82.727,-51.389,-8.199,9.782,-24.584,-7.069,-100.839,-34.389
4.377,-15.052,-25.223,2.829,-82.784,-51.447,-8.205,9.781,-24.594,-7.132,-100.801,-34.399
4.312,-15.149,-25.023,2.887,-82.832,-51.521,-8.197,9.762,-24.607,-7.198,-100.796,-34.389
4.228,-15.24,-24.85,2.968,-82.836,-51.649,-8.212,9.764,-24.612,-7.3,-100.739,-34.389
4.164,-15.329,-24.664,3.05,-82.941,-51.689,-8.208,9.767,-24.624,-7.273,-100.747,-34.399
4.146,-15.423,-24.46,3.101,-83.022,-51.741,-8.22,9.764,-24.637,-7.237,-100.759,-34.398
4.085,-15.487,-24.276,3.132,-83.18,-51.72,-8.234,9.757,-24.641,-7.234,-100.749,-34.413
4.042,-15.586,-24.075,3.191,-83.314,-51.732,-8.249,9.756,-24.638,-7.245,-100.751,-34.406
3.989,-15.623,-23.935,3.271,-83.421,-51.771,-8.251,9.749,-24.64,-7.261,-100.741,-34.42
4.01,-15.669,-23.748,3.371,-83.46,-51.864,-8.268,9.745,-24.643,-7.313,-100.739,-34.418
3.942,-15.745,-23.559,3.493,-83.5,-51.967,-8.279,9.747,-24.643,-7.293,-100.754,-34.417
3.949,-15.832,-23.349,3.615,-83.542,-52.071,-8.278,9.747,-24.651,-7.279,-100.764,-34.428
3.911,-15.883,-23.18,3.654,-83.686,-52.059,-8.28,9.746,-24.661,-7.311,-100.759,-34.426
3.88,-15.967,-22.975,3.767,-83.763,-52.136,-8.28,9.745,-24.672,-7.341,-100.736,-34.436
3.864,-16.034,-22.789,3.84,-83.893,-52.151,-8.286,9.739,-24.678,-7.412,-100.734,-34.444
3.842,-16.102,-22.6,3.94,-83.978,-52.228,-8.282,9.743,-24.684,-7.426,-100.721,-34.439
3.819,-16.161,-22.402,4.087,-84.035,-52.327,-8.289,9.744,-24.688,-7.363,-100.73,-34.454
3.782,-16.236,-22.207,4.156,-84.155,-52.353,-8.281,9.746,-24.698,-7.333,-100.716,-34.468
3.75,-16.342,-21.995,4.253,-84.243,-52.417,-8.294,9.741,-24.707,-7.354,-100.694,-34.47
3.755,-16.429,-21.782,4.304,-84.366,-52.434,-8.292,9.745,-24.716,-7.369,-100.693,-34.468
3.757,-16.474,-21.59,4.278,-84.514,-52.396,-8.268,9.734,-24.734,-7.393,-100.687,-34.462
3.763,-16.531,-21.39,4.389,-84.594,-52.474,-8.247,9.733,-24.743,-7.419,-100.663,-34.47
