p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
6.98,-16.659,-31.344,8.01,-85.938,-35.054,-8.287,5.491,-23.033,-7.405,-104.191,-40.913
6.978,-16.686,-31.317,7.995,-85.928,-35.04,-8.287,5.49,-23.035,-7.393,-104.196,-40.907
6.994,-16.712,-31.294,7.982,-85.923,-35.044,-8.29,5.488,-23.036,-7.404,-104.203,-40.899
6.967,-16.734,-31.29,7.993,-85.917,-35.058,-8.273,5.486,-23.04,-7.421,-104.203,-40.904
6.959,-16.741,-31.282,8,-85.923,-35.049,-8.282,5.486,-23.041,-7.47,-104.195,-40.909
6.964,-16.73,-31.274,8.002,-85.92,-35.051,-8.268,5.481,-23.045,-7.481,-104.197,-40.902
6.959,-16.768,-31.255,8.021,-85.915,-35.044,-8.279,5.48,-23.043,-7.496,-104.191,-40.905
6.959,-16.776,-31.237,8.025,-85.896,-35.056,-8.278,5.481,-23.042,-7.487,-104.19,-40.907
6.972,-16.856,-31.189,8.021,-85.9,-35.06,-8.292,5.481,-23.04,-7.467,-104.209,-40.894
6.963,-16.87,-31.157,8.017,-85.897,-35.074,-8.293,5.48,-23.038,-7.477,-104.208,-40.897
6.931,-16.909,-31.132,8.02,-85.9,-35.073,-8.289,5.481,-23.038,-7.494,-104.214,-40.892
6.945,-16.958,-31.088,8.03,-85.891,-35.083,-8.279,5.481,-23.04,-7.521,-104.193,-40.89
6.993,-17.021,-31.017,8.059,-85.89,-35.085,-8.275,5.481,-23.041,-7.524,-104.205,-40.892
7.036,-17.074,-30.927,8.068,-85.883,-35.095,-8.291,5.483,-23.039,-7.511,-104.215,-40.888
7.049,-17.163,-30.835,8.049,-85.872,-35.116,-8.296,5.482,-23.041,-7.491,-104.224,-40.885
7.043,-17.235,-30.73,8.067,-85.856,-35.154,-8.294,5.481,-23.044,-7.474,-104.223,-40.884
7.057,-17.292,-30.637,8.104,-85.794,-35.218,-8.279,5.481,-23.049,-7.466,-104.224,-40.88
7.067,-17.376,-30.53,8.097,-85.741,-35.286,-8.262,5.479,-23.054,-7.484,-104.218,-40.879
7.114,-17.475,-30.403,8.121,-85.709,-35.344,-8.252,5.475,-23.062,-7.48,-104.222,-40.883
7.147,-17.538,-30.273,8.08,-85.725,-35.379,-8.23,5.479,-23.072,-7.457,-104.235,-40.874
7.188,-17.619,-30.096,8.142,-85.699,-35.423,-8.224,5.483,-23.078,-7.456,-104.234,-40.877
7.208,-17.75,-29.948,8.211,-85.648,-35.444,-8.233,5.48,-23.079,-7.465,-104.231,-40.876
7.291,-17.831,-29.747,8.306,-85.545,-35.562,-8.231,5.476,-23.085,-7.475,-104.231,-40.871
7.341,-17.961,-29.551,8.416,-85.479,-35.618,-8.228,5.474,-23.09,-7.476,-104.231,-40.855
7.348,-18.088,-29.348,8.408,-85.404,-35.723,-8.233,5.473,-23.095,-7.481,-104.226,-40.856
7.373,-18.183,-29.139,8.426,-85.417,-35.771,-8.24,5.474,-23.097,-7.474,-104.235,-40.844
7.443,-18.312,-28.891,8.428,-85.379,-35.861,-8.24,5.472,-23.098,-7.475,-104.229,-40.834
7.522,-18.451,-28.63,8.549,-85.288,-35.985,-8.244,5.472,-23.099,-7.476,-104.215,-40.833
7.554,-18.626,-28.358,8.595,-85.226,-36.1,-8.242,5.473,-23.099,-7.433,-104.217,-40.818
7.606,-18.783,-28.096,8.503,-85.176,-36.232,-8.263,5.474,-23.095,-7.405,-104.221,-40.813
7.612,-18.872,-27.867,8.558,-85.15,-36.344,-8.268,5.475,-23.095,-7.327,-104.227,-40.82
7.776,-19.021,-27.549,8.655,-85.028,-36.497,-8.277,5.478,-23.095,-7.32,-104.238,-40.821
7.833,-19.111,-27.24,8.711,-84.926,-36.657,-8.27,5.477,-23.1,-7.289,-104.246,-40.805
7.867,-19.28,-26.89,8.712,-84.822,-36.837,-8.273,5.474,-23.101,-7.314,-104.231,-40.792
7.88,-19.408,-26.632,8.703,-84.715,-37.051,-8.269,5.471,-23.101,-7.352,-104.23,-40.784
7.938,-19.534,-26.301,8.684,-84.685,-37.221,-8.256,5.471,-23.104,-7.366,-104.227,-40.774
7.991,-19.675,-25.949,8.709,-84.551,-37.422,-8.258,5.471,-23.105,-7.392,-104.231,-40.76
8.088,-19.827,-25.502,8.69,-84.596,-37.588,-8.267,5.471,-23.104,-7.416,-104.225,-40.74
8.128,-19.983,-25.131,8.701,-84.491,-37.782,-8.256,5.471,-23.106,-7.45,-104.223,-40.729
8.171,-20.064,-24.738,8.755,-84.279,-38.053,-8.244,5.471,-23.109,-7.446,-104.227,-40.737
8.183,-20.2,-24.336,8.823,-84.158,-38.297,-8.222,5.469,-23.114,-7.418,-104.232,-40.725
8.216,-20.308,-23.896,8.863,-84.102,-38.562,-8.182,5.467,-23.123,-7.399,-104.23,-40.724
8.219,-20.392,-23.48,8.773,-84.023,-38.771,-8.168,5.463,-23.127,-7.388,-104.222,-40.726
8.248,-20.536,-23.036,8.775,-83.906,-38.983,-8.16,5.455,-23.129,-7.412,-104.214,-40.724
8.292,-20.668,-22.624,8.707,-83.747,-39.287,-8.175,5.455,-23.123,-7.411,-104.228,-40.714
8.297,-20.742,-22.197,8.74,-83.637,-39.559,-8.17,5.453,-23.122,-7.431,-104.229,-40.715
8.343,-20.811,-21.745,8.76,-83.519,-39.821,-8.186,5.453,-23.118,-7.43,-104.243,-40.711
8.359,-20.864,-21.357,8.634,-83.525,-40.063,-8.205,5.452,-23.114,-7.397,-104.26,-40.696
8.34,-20.953,-20.895,8.572,-83.36,-40.369,-8.198,5.448,-23.114,-7.39,-104.269,-40.69
8.374,-21.034,-20.449,8.556,-83.243,-40.625,-8.188,5.448,-23.114,-7.402,-104.263,-40.697
8.374,-21.098,-20.022,8.494,-83.14,-40.932,-8.203,5.445,-23.111,-7.383,-104.279,-40.676
8.37,-21.166,-19.565,8.399,-83.163,-41.188,-8.216,5.443,-23.106,-7.346,-104.291,-40.667
8.373,-21.22,-19.107,8.427,-82.984,-41.554,-8.225,5.443,-23.104,-7.322,-104.286,-40.668
8.384,-21.26,-18.723,8.306,-82.996,-41.83,-8.216,5.441,-23.106,-7.302,-104.284,-40.659
8.381,-21.285,-18.3,8.254,-82.849,-42.137,-8.229,5.437,-23.106,-7.317,-104.277,-40.647
8.374,-21.434,-17.687,8.144,-82.874,-42.437,-8.226,5.434,-23.107,-7.331,-104.266,-40.649
8.377,-21.45,-17.257,8.039,-82.816,-42.725,-8.228,5.432,-23.107,-7.356,-104.261,-40.641
8.367,-21.413,-16.952,7.946,-82.698,-43.065,-8.231,5.429,-23.105,-7.359,-104.255,-40.628
8.352,-21.412,-16.554,7.87,-82.567,-43.388,-8.232,5.424,-23.108,-7.334,-104.268,-40.615
8.345,-21.428,-16.173,7.817,-82.606,-43.632,-8.243,5.417,-23.109,-7.323,-104.265,-40.603
8.339,-21.442,-15.744,7.772,-82.521,-43.949,-8.251,5.41,-23.112,-7.354,-104.252,-40.592
8.321,-21.437,-15.346,7.625,-82.562,-44.279,-8.264,5.408,-23.115,-7.346,-104.255,-40.581
8.364,-21.412,-14.917,7.594,-82.421,-44.616,-8.257,5.404,-23.121,-7.327,-104.241,-40.58
8.344,-21.396,-14.529,7.525,-82.317,-44.959,-8.253,5.401,-23.13,-7.33,-104.228,-40.573
8.324,-21.384,-14.128,7.441,-82.291,-45.271,-8.25,5.395,-23.139,-7.321,-104.227,-40.573
8.328,-21.35,-13.76,7.299,-82.395,-45.529,-8.23,5.391,-23.151,-7.311,-104.239,-40.563
8.317,-21.31,-13.371,7.252,-82.282,-45.874,-8.234,5.389,-23.16,-7.291,-104.239,-40.554
8.342,-21.277,-12.995,7.178,-82.266,-46.184,-8.237,5.385,-23.173,-7.262,-104.24,-40.544
8.323,-21.221,-12.642,7.06,-82.29,-46.491,-8.212,5.38,-23.19,-7.241,-104.248,-40.533
8.313,-21.183,-12.28,6.991,-82.328,-46.746,-8.201,5.364,-23.212,-7.201,-104.245,-40.541
8.308,-21.121,-11.925,6.9,-82.324,-47.058,-8.166,5.36,-23.241,-7.202,-104.264,-40.53
8.318,-21.064,-11.582,6.788,-82.26,-47.369,-8.183,5.353,-23.267,-7.235,-104.265,-40.522
8.322,-20.987,-11.255,6.69,-82.268,-47.638,-8.193,5.343,-23.287,-7.282,-104.267,-40.503
8.3,-20.925,-10.92,6.633,-82.319,-47.912,-8.198,5.335,-23.304,-7.348,-104.246,-40.496
8.308,-20.851,-10.606,6.534,-82.323,-48.17,-8.174,5.322,-23.33,-7.395,-104.218,-40.483
8.306,-20.773,-10.288,6.481,-82.369,-48.438,-8.215,5.313,-23.343,-7.445,-104.237,-40.445
8.305,-20.709,-9.923,6.395,-82.409,-48.702,-8.202,5.314,-23.362,-7.442,-104.26,-40.439
8.321,-20.61,-9.579,6.314,-82.448,-48.974,-8.196,5.308,-23.385,-7.455,-104.242,-40.426
8.305,-20.516,-9.294,6.255,-82.51,-49.228,-8.188,5.305,-23.408,-7.497,-104.237,-40.408
8.294,-20.423,-8.988,6.201,-82.546,-49.457,-8.201,5.3,-23.432,-7.475,-104.228,-40.4
8.284,-20.332,-8.7,6.121,-82.613,-49.682,-8.241,5.297,-23.445,-7.468,-104.227,-40.408
8.273,-20.225,-8.421,6.06,-82.675,-49.908,-8.251,5.293,-23.462,-7.455,-104.215,-40.422
8.264,-20.126,-8.135,6.013,-82.735,-50.139,-8.296,5.283,-23.479,-7.444,-104.234,-40.412
8.255,-20.011,-7.871,5.977,-82.808,-50.365,-8.297,5.263,-23.495,-7.431,-104.251,-40.41
8.236,-19.902,-7.62,5.897,-82.856,-50.585,-8.241,5.252,-23.523,-7.402,-104.258,-40.396
8.218,-19.782,-7.351,5.867,-82.919,-50.81,-8.238,5.252,-23.545,-7.371,-104.274,-40.389
8.194,-19.669,-7.11,5.795,-83.016,-50.984,-8.266,5.243,-23.567,-7.383,-104.275,-40.375
8.169,-19.557,-6.867,5.754,-83.079,-51.204,-8.236,5.233,-23.602,-7.411,-104.255,-40.383
8.14,-19.429,-6.629,5.7,-83.154,-51.381,-8.219,5.223,-23.635,-7.453,-104.255,-40.365
8.112,-19.3,-6.397,5.673,-83.208,-51.602,-8.226,5.219,-23.655,-7.447,-104.265,-40.345
8.083,-19.172,-6.172,5.621,-83.31,-51.766,-8.232,5.206,-23.685,-7.463,-104.25,-40.324
8.056,-19.049,-5.95,5.578,-83.378,-51.949,-8.216,5.188,-23.72,-7.536,-104.237,-40.304
8.027,-18.923,-5.728,5.525,-83.46,-52.109,-8.208,5.182,-23.751,-7.576,-104.251,-40.285
7.996,-18.8,-5.511,5.479,-83.521,-52.289,-8.219,5.161,-23.776,-7.55,-104.266,-40.285
7.961,-18.669,-5.298,5.436,-83.618,-52.426,-8.27,5.155,-23.785,-7.549,-104.25,-40.278
7.923,-18.539,-5.103,5.398,-83.691,-52.582,-8.323,5.155,-23.798,-7.568,-104.235,-40.27
7.887,-18.4,-4.951,5.365,-83.769,-52.729,-8.322,5.147,-23.832,-7.538,-104.225,-40.269
7.842,-18.269,-4.772,5.338,-83.858,-52.856,-8.328,5.136,-23.867,-7.515,-104.24,-40.249
7.809,-18.131,-4.59,5.331,-83.933,-52.988,-8.355,5.138,-23.894,-7.544,-104.241,-40.232
7.769,-18,-4.4,5.297,-84.028,-53.096,-8.342,5.118,-23.92,-7.58,-104.206,-40.218
7.723,-17.866,-4.224,5.296,-84.075,-53.245,-8.394,5.102,-23.939,-7.564,-104.218,-40.201
7.668,-17.742,-4.051,5.272,-84.159,-53.35,-8.393,5.092,-23.97,-7.534,-104.226,-40.191
7.624,-17.606,-3.894,5.269,-84.206,-53.475,-8.327,5.081,-24.006,-7.488,-104.203,-40.198
7.576,-17.479,-3.734,5.231,-84.353,-53.5,-8.26,5.063,-24.046,-7.47,-104.2,-40.202
7.522,-17.349,-3.571,5.23,-84.389,-53.619,-8.278,5.058,-24.069,-7.484,-104.201,-40.196
7.474,-17.229,-3.407,5.239,-84.417,-53.734,-8.302,5.048,-24.089,-7.505,-104.201,-40.181
7.433,-17.103,-3.234,5.256,-84.471,-53.823,-8.323,5.025,-24.112,-7.52,-104.199,-40.175
7.374,-16.981,-3.089,5.178,-84.609,-53.801,-8.325,5.004,-24.141,-7.542,-104.189,-40.169
7.32,-16.862,-2.952,5.181,-84.646,-53.879,-8.354,4.976,-24.15,-7.551,-104.205,-40.16
7.259,-16.744,-2.828,5.181,-84.701,-53.938,-8.302,4.964,-24.172,-7.543,-104.196,-40.159
7.202,-16.624,-2.706,5.218,-84.696,-54.047,-8.275,4.937,-24.193,-7.518,-104.202,-40.168
7.145,-16.513,-2.586,5.193,-84.756,-54.069,-8.301,4.933,-24.201,-7.522,-104.208,-40.171
7.086,-16.4,-2.476,5.214,-84.769,-54.139,-8.277,4.921,-24.222,-7.538,-104.194,-40.178
7.024,-16.296,-2.38,5.228,-84.785,-54.197,-8.258,4.902,-24.243,-7.556,-104.191,-40.169
6.962,-16.195,-2.287,5.217,-84.79,-54.242,-8.31,4.88,-24.254,-7.56,-104.195,-40.161
6.892,-16.102,-2.235,5.213,-84.83,-54.255,-8.304,4.867,-24.276,-7.573,-104.183,-40.173
6.83,-16.016,-2.177,5.222,-84.82,-54.308,-8.29,4.857,-24.302,-7.571,-104.184,-40.166
6.764,-15.938,-2.114,5.236,-84.829,-54.345,-8.334,4.842,-24.315,-7.583,-104.189,-40.154
6.703,-15.869,-2.056,5.209,-84.866,-54.339,-8.335,4.824,-24.325,-7.592,-104.184,-40.15
6.65,-15.8,-2.007,5.231,-84.867,-54.373,-8.368,4.813,-24.33,-7.565,-104.19,-40.138
6.589,-15.747,-1.973,5.237,-84.879,-54.388,-8.357,4.812,-24.342,-7.559,-104.184,-40.143
6.534,-15.704,-1.95,5.244,-84.893,-54.397,-8.329,4.798,-24.372,-7.518,-104.205,-40.135
6.477,-15.668,-1.938,5.236,-84.921,-54.383,-8.384,4.793,-24.377,-7.515,-104.19,-40.149
6.415,-15.647,-1.931,5.246,-84.924,-54.391,-8.411,4.782,-24.387,-7.534,-104.187,-40.162
6.355,-15.634,-1.939,5.25,-84.924,-54.4,-8.442,4.756,-24.4,-7.517,-104.186,-40.159
6.309,-15.626,-1.917,5.302,-84.881,-54.456,-8.434,4.741,-24.415,-7.485,-104.199,-40.147
6.248,-15.635,-1.933,5.322,-84.883,-54.463,-8.401,4.729,-24.431,-7.477,-104.189,-40.155
6.202,-15.647,-1.962,5.338,-84.872,-54.473,-8.388,4.73,-24.441,-7.481,-104.181,-40.158
6.161,-15.667,-2.005,5.35,-84.863,-54.474,-8.435,4.724,-24.441,-7.47,-104.186,-40.155
6.125,-15.69,-2.048,5.362,-84.853,-54.474,-8.452,4.713,-24.447,-7.444,-104.185,-40.154
6.094,-15.717,-2.093,5.377,-84.84,-54.472,-8.437,4.714,-24.455,-7.41,-104.179,-40.168
6.069,-15.747,-2.141,5.403,-84.814,-54.479,-8.435,4.711,-24.463,-7.393,-104.15,-40.184
6.042,-15.785,-2.199,5.424,-84.797,-54.471,-8.435,4.696,-24.468,-7.377,-104.146,-40.19
6.014,-15.837,-2.279,5.467,-84.754,-54.475,-8.41,4.689,-24.477,-7.37,-104.134,-40.207
5.981,-15.912,-2.392,5.49,-84.727,-54.451,-8.412,4.683,-24.477,-7.394,-104.128,-40.191
5.95,-16.016,-2.541,5.517,-84.705,-54.416,-8.422,4.678,-24.48,-7.399,-104.115,-40.184
5.925,-16.14,-2.711,5.532,-84.692,-54.363,-8.432,4.673,-24.477,-7.382,-104.109,-40.197
5.908,-16.269,-2.901,5.571,-84.646,-54.311,-8.441,4.665,-24.475,-7.366,-104.099,-40.226
5.894,-16.406,-3.099,5.632,-84.569,-54.251,-8.429,4.661,-24.479,-7.327,-104.106,-40.242
5.889,-16.545,-3.309,5.66,-84.518,-54.141,-8.417,4.646,-24.487,-7.296,-104.105,-40.256
5.88,-16.692,-3.53,5.698,-84.451,-54.026,-8.449,4.644,-24.48,-7.252,-104.082,-40.245
5.884,-16.841,-3.755,5.794,-84.309,-53.973,-8.443,4.645,-24.479,-7.243,-104.073,-40.248
5.89,-16.995,-3.988,5.811,-84.271,-53.804,-8.438,4.644,-24.481,-7.231,-104.077,-40.266
5.898,-17.154,-4.237,5.871,-84.157,-53.69,-8.454,4.645,-24.475,-7.265,-104.078,-40.283
5.913,-17.315,-4.504,5.945,-84.033,-53.578,-8.464,4.641,-24.471,-7.279,-104.081,-40.285
5.919,-17.475,-4.769,5.994,-83.932,-53.424,-8.493,4.64,-24.457,-7.265,-104.088,-40.278
5.923,-17.644,-5.049,6.011,-83.854,-53.237,-8.495,4.646,-24.448,-7.267,-104.077,-40.283
5.942,-17.816,-5.343,6.05,-83.75,-53.061,-8.506,4.658,-24.432,-7.258,-104.068,-40.298
5.966,-17.993,-5.647,6.118,-83.648,-52.886,-8.508,4.668,-24.416,-7.25,-104.081,-40.321
5.977,-18.172,-5.961,6.162,-83.516,-52.719,-8.549,4.68,-24.386,-7.268,-104.079,-40.317
6.005,-18.35,-6.285,6.195,-83.427,-52.522,-8.56,4.691,-24.363,-7.27,-104.072,-40.313
6.029,-18.525,-6.619,6.227,-83.328,-52.339,-8.534,4.697,-24.355,-7.305,-104.051,-40.329
6.061,-18.697,-6.951,6.251,-83.24,-52.143,-8.537,4.701,-24.344,-7.33,-104.032,-40.343
6.097,-18.859,-7.3,6.279,-83.132,-51.962,-8.537,4.708,-24.324,-7.381,-104.039,-40.349
6.13,-19.014,-7.662,6.338,-83.05,-51.767,-8.511,4.713,-24.317,-7.382,-104.022,-40.375
6.168,-19.151,-8.099,6.365,-82.97,-51.578,-8.498,4.727,-24.303,-7.342,-104.023,-40.374
6.228,-19.291,-8.487,6.42,-82.874,-51.424,-8.52,4.736,-24.278,-7.347,-104.006,-40.386
6.26,-19.434,-8.888,6.428,-82.803,-51.218,-8.507,4.739,-24.258,-7.359,-103.993,-40.39
6.312,-19.572,-9.308,6.472,-82.725,-51.069,-8.498,4.748,-24.234,-7.317,-103.976,-40.394
6.348,-19.701,-9.737,6.482,-82.673,-50.878,-8.501,4.764,-24.203,-7.266,-103.962,-40.416
6.401,-19.836,-10.175,6.512,-82.612,-50.743,-8.485,4.771,-24.184,-7.28,-103.958,-40.427
6.454,-19.957,-10.643,6.533,-82.552,-50.585,-8.466,4.775,-24.162,-7.29,-103.959,-40.433
6.493,-20.083,-11.121,6.576,-82.507,-50.462,-8.437,4.779,-24.152,-7.256,-103.954,-40.456
6.53,-20.203,-11.609,6.596,-82.47,-50.336,-8.471,4.791,-24.128,-7.261,-103.948,-40.463
6.556,-20.313,-12.106,6.645,-82.395,-50.237,-8.514,4.804,-24.094,-7.223,-103.94,-40.475
6.606,-20.419,-12.575,6.649,-82.369,-50.146,-8.529,4.812,-24.063,-7.227,-103.918,-40.508
6.656,-20.523,-13.085,6.701,-82.308,-50.082,-8.545,4.831,-24.029,-7.261,-103.918,-40.515
6.694,-20.603,-13.623,6.695,-82.294,-50.037,-8.531,4.844,-24.001,-7.264,-103.917,-40.543
6.725,-20.677,-14.158,6.731,-82.268,-49.992,-8.474,4.851,-23.987,-7.226,-103.917,-40.55
6.789,-20.727,-14.695,6.776,-82.215,-49.951,-8.44,4.866,-23.967,-7.252,-103.92,-40.562
6.858,-20.768,-15.245,6.797,-82.223,-49.944,-8.4,4.88,-23.951,-7.247,-103.936,-40.568
6.912,-20.799,-15.794,6.793,-82.252,-49.938,-8.436,4.887,-23.922,-7.244,-103.932,-40.575
6.961,-20.811,-16.359,6.818,-82.19,-49.942,-8.436,4.901,-23.902,-7.239,-103.908,-40.602
7.02,-20.829,-16.938,6.809,-82.205,-49.949,-8.451,4.916,-23.878,-7.233,-103.894,-40.614
