p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.54,-17.594,-32.756,8.623,-78.24,-34.207,-5.626,1.503,-24.268,-7.092,-101.426,-41.317
8.526,-17.585,-32.786,8.626,-78.242,-34.208,-5.62,1.511,-24.267,-7.092,-101.427,-41.319
8.545,-17.585,-32.8,8.626,-78.243,-34.212,-5.62,1.521,-24.267,-7.114,-101.419,-41.33
8.515,-17.562,-32.814,8.634,-78.224,-34.235,-5.627,1.531,-24.265,-7.118,-101.417,-41.326
8.51,-17.57,-32.833,8.636,-78.227,-34.22,-5.624,1.537,-24.265,-7.135,-101.413,-41.324
8.49,-17.567,-32.864,8.638,-78.23,-34.221,-5.637,1.537,-24.265,-7.169,-101.407,-41.317
8.5,-17.572,-32.857,8.635,-78.229,-34.218,-5.649,1.534,-24.263,-7.208,-101.409,-41.305
8.509,-17.573,-32.856,8.639,-78.234,-34.219,-5.643,1.538,-24.262,-7.218,-101.4,-41.301
8.512,-17.572,-32.863,8.631,-78.237,-34.201,-5.66,1.537,-24.26,-7.263,-101.387,-41.311
8.504,-17.559,-32.862,8.633,-78.246,-34.176,-5.662,1.541,-24.257,-7.257,-101.403,-41.307
8.493,-17.549,-32.867,8.635,-78.253,-34.189,-5.654,1.546,-24.255,-7.22,-101.416,-41.303
8.496,-17.535,-32.87,8.646,-78.259,-34.175,-5.652,1.55,-24.256,-7.209,-101.414,-41.309
8.511,-17.516,-32.88,8.654,-78.261,-34.173,-5.656,1.55,-24.255,-7.181,-101.41,-41.311
8.513,-17.523,-32.895,8.644,-78.272,-34.165,-5.648,1.552,-24.252,-7.162,-101.414,-41.302
8.51,-17.506,-32.911,8.653,-78.268,-34.162,-5.643,1.547,-24.25,-7.142,-101.408,-41.308
8.508,-17.494,-32.93,8.667,-78.262,-34.153,-5.637,1.546,-24.248,-7.119,-101.422,-41.307
8.518,-17.485,-32.935,8.682,-78.265,-34.152,-5.634,1.542,-24.248,-7.09,-101.442,-41.31
8.506,-17.491,-32.941,8.681,-78.267,-34.15,-5.638,1.539,-24.246,-7.11,-101.439,-41.312
8.493,-17.493,-32.942,8.676,-78.268,-34.167,-5.633,1.536,-24.244,-7.113,-101.435,-41.311
8.489,-17.493,-32.944,8.684,-78.298,-34.182,-5.638,1.533,-24.241,-7.135,-101.425,-41.313
8.482,-17.503,-32.956,8.672,-78.309,-34.179,-5.629,1.532,-24.24,-7.141,-101.432,-41.306
8.493,-17.511,-32.958,8.677,-78.329,-34.177,-5.623,1.531,-24.239,-7.134,-101.433,-41.302
8.486,-17.502,-32.961,8.681,-78.347,-34.176,-5.607,1.528,-24.237,-7.123,-101.442,-41.298
8.482,-17.506,-32.954,8.661,-78.352,-34.168,-5.61,1.523,-24.236,-7.112,-101.444,-41.299
8.48,-17.514,-32.958,8.664,-78.357,-34.145,-5.613,1.522,-24.234,-7.11,-101.449,-41.28
8.483,-17.513,-32.955,8.666,-78.384,-34.121,-5.61,1.518,-24.232,-7.126,-101.435,-41.288
8.476,-17.515,-32.953,8.672,-78.385,-34.131,-5.612,1.514,-24.232,-7.131,-101.441,-41.286
8.476,-17.521,-32.949,8.671,-78.39,-34.129,-5.614,1.514,-24.227,-7.123,-101.442,-41.288
8.467,-17.521,-32.947,8.669,-78.386,-34.14,-5.627,1.511,-24.223,-7.117,-101.449,-41.292
8.448,-17.509,-32.947,8.666,-78.384,-34.135,-5.64,1.508,-24.219,-7.111,-101.457,-41.298
8.452,-17.509,-32.948,8.656,-78.396,-34.131,-5.657,1.507,-24.214,-7.125,-101.459,-41.302
8.457,-17.515,-32.952,8.659,-78.397,-34.127,-5.66,1.5,-24.211,-7.144,-101.456,-41.296
8.457,-17.518,-32.943,8.659,-78.406,-34.132,-5.667,1.499,-24.208,-7.148,-101.451,-41.31
8.459,-17.52,-32.942,8.696,-78.408,-34.112,-5.67,1.495,-24.206,-7.139,-101.468,-41.296
8.455,-17.521,-32.947,8.715,-78.395,-34.096,-5.681,1.499,-24.202,-7.172,-101.468,-41.298
8.457,-17.512,-32.951,8.701,-78.398,-34.086,-5.681,1.493,-24.203,-7.179,-101.461,-41.299
8.454,-17.514,-32.946,8.716,-78.404,-34.077,-5.678,1.492,-24.202,-7.196,-101.472,-41.283
8.453,-17.516,-32.95,8.737,-78.4,-34.086,-5.679,1.486,-24.203,-7.206,-101.479,-41.278
8.45,-17.523,-32.943,8.723,-78.415,-34.072,-5.684,1.486,-24.201,-7.234,-101.462,-41.281
8.442,-17.518,-32.935,8.708,-78.428,-34.064,-5.678,1.487,-24.202,-7.243,-101.486,-41.281
8.441,-17.515,-32.931,8.683,-78.431,-34.066,-5.675,1.487,-24.205,-7.244,-101.485,-41.278
8.438,-17.518,-32.932,8.675,-78.436,-34.052,-5.678,1.49,-24.206,-7.223,-101.485,-41.279
8.431,-17.515,-32.929,8.681,-78.422,-34.045,-5.678,1.491,-24.209,-7.206,-101.49,-41.28
8.402,-17.527,-32.916,8.673,-78.421,-34.046,-5.679,1.492,-24.211,-7.212,-101.482,-41.292
8.407,-17.529,-32.9,8.673,-78.422,-34.048,-5.676,1.491,-24.213,-7.209,-101.486,-41.293
8.401,-17.54,-32.884,8.676,-78.42,-34.051,-5.679,1.49,-24.213,-7.183,-101.497,-41.288
8.413,-17.564,-32.856,8.674,-78.426,-34.036,-5.686,1.489,-24.213,-7.154,-101.495,-41.297
8.423,-17.57,-32.833,8.663,-78.436,-34.038,-5.686,1.492,-24.212,-7.118,-101.505,-41.303
8.399,-17.591,-32.804,8.642,-78.436,-34.053,-5.68,1.491,-24.214,-7.114,-101.507,-41.323
8.364,-17.603,-32.79,8.642,-78.434,-34.044,-5.687,1.493,-24.214,-7.076,-101.506,-41.301
8.37,-17.6,-32.772,8.63,-78.439,-34.04,-5.686,1.491,-24.216,-7.074,-101.497,-41.305
8.378,-17.622,-32.744,8.599,-78.451,-34.053,-5.686,1.489,-24.217,-7.101,-101.498,-41.306
8.378,-17.635,-32.708,8.594,-78.465,-34.047,-5.683,1.495,-24.218,-7.122,-101.502,-41.307
8.35,-17.693,-32.685,8.568,-78.457,-34.073,-5.678,1.501,-24.219,-7.143,-101.505,-41.306
8.366,-17.736,-32.647,8.559,-78.457,-34.084,-5.677,1.507,-24.223,-7.134,-101.516,-41.295
8.362,-17.735,-32.629,8.545,-78.454,-34.088,-5.66,1.517,-24.227,-7.12,-101.512,-41.3
8.368,-17.738,-32.599,8.555,-78.446,-34.09,-5.666,1.52,-24.229,-7.113,-101.519,-41.299
8.375,-17.735,-32.55,8.566,-78.452,-34.086,-5.668,1.521,-24.232,-7.127,-101.52,-41.299
8.345,-17.792,-32.494,8.562,-78.448,-34.091,-5.653,1.531,-24.236,-7.131,-101.522,-41.297
8.327,-17.836,-32.454,8.56,-78.445,-34.097,-5.649,1.529,-24.241,-7.12,-101.538,-41.29
8.363,-17.823,-32.401,8.549,-78.433,-34.103,-5.65,1.534,-24.242,-7.118,-101.525,-41.296
8.323,-17.855,-32.351,8.539,-78.435,-34.112,-5.651,1.536,-24.244,-7.136,-101.527,-41.3
8.308,-17.94,-32.294,8.548,-78.435,-34.103,-5.649,1.54,-24.246,-7.134,-101.538,-41.297
8.293,-18.02,-32.207,8.557,-78.449,-34.101,-5.634,1.547,-24.248,-7.15,-101.533,-41.302
8.279,-18.072,-32.129,8.557,-78.451,-34.099,-5.615,1.545,-24.251,-7.161,-101.538,-41.294
8.307,-18.115,-32.068,8.547,-78.447,-34.11,-5.618,1.541,-24.248,-7.161,-101.529,-41.297
8.265,-18.167,-31.978,8.544,-78.448,-34.109,-5.626,1.537,-24.245,-7.141,-101.526,-41.296
8.262,-18.208,-31.872,8.543,-78.454,-34.101,-5.638,1.534,-24.244,-7.118,-101.538,-41.288
8.265,-18.267,-31.813,8.538,-78.449,-34.122,-5.648,1.531,-24.242,-7.091,-101.538,-41.282
8.226,-18.362,-31.731,8.544,-78.442,-34.122,-5.658,1.529,-24.242,-7.087,-101.542,-41.285
8.267,-18.441,-31.622,8.552,-78.448,-34.129,-5.658,1.531,-24.24,-7.074,-101.548,-41.284
8.291,-18.463,-31.487,8.509,-78.454,-34.12,-5.661,1.529,-24.241,-7.081,-101.547,-41.287
8.234,-18.553,-31.39,8.486,-78.452,-34.117,-5.663,1.529,-24.241,-7.087,-101.542,-41.288
8.205,-18.637,-31.272,8.492,-78.45,-34.11,-5.661,1.527,-24.242,-7.086,-101.551,-41.281
8.155,-18.686,-31.159,8.509,-78.447,-34.112,-5.66,1.526,-24.242,-7.096,-101.548,-41.278
8.17,-18.734,-31.036,8.509,-78.441,-34.116,-5.658,1.524,-24.243,-7.121,-101.546,-41.276
8.162,-18.827,-30.92,8.514,-78.438,-34.126,-5.663,1.523,-24.243,-7.12,-101.551,-41.271
8.188,-18.927,-30.76,8.494,-78.448,-34.13,-5.665,1.52,-24.243,-7.112,-101.565,-41.266
8.125,-18.994,-30.658,8.489,-78.438,-34.134,-5.662,1.522,-24.246,-7.104,-101.557,-41.267
8.106,-19.097,-30.518,8.485,-78.431,-34.14,-5.66,1.524,-24.248,-7.087,-101.555,-41.269
8.086,-19.161,-30.349,8.492,-78.429,-34.149,-5.657,1.528,-24.25,-7.066,-101.562,-41.267
8.143,-19.265,-30.221,8.497,-78.423,-34.152,-5.657,1.527,-24.253,-7.048,-101.564,-41.265
8.147,-19.333,-30.035,8.497,-78.439,-34.17,-5.651,1.529,-24.256,-7.02,-101.575,-41.258
8.128,-19.449,-29.884,8.507,-78.446,-34.169,-5.639,1.532,-24.261,-7.023,-101.582,-41.252
8.104,-19.551,-29.667,8.518,-78.445,-34.186,-5.636,1.532,-24.267,-7.007,-101.577,-41.251
8.118,-19.643,-29.487,8.525,-78.442,-34.192,-5.636,1.534,-24.271,-7,-101.577,-41.257
8.137,-19.801,-29.331,8.522,-78.443,-34.186,-5.632,1.543,-24.277,-7.014,-101.582,-41.249
8.103,-19.872,-29.127,8.538,-78.442,-34.185,-5.633,1.54,-24.281,-7.031,-101.586,-41.248
8.148,-20.015,-28.9,8.536,-78.449,-34.193,-5.63,1.537,-24.287,-7.046,-101.579,-41.252
8.104,-20.135,-28.701,8.529,-78.457,-34.195,-5.614,1.545,-24.291,-7.057,-101.587,-41.249
8.116,-20.172,-28.547,8.529,-78.461,-34.197,-5.62,1.543,-24.295,-7.07,-101.597,-41.26
8.15,-20.304,-28.276,8.516,-78.469,-34.195,-5.617,1.535,-24.296,-7.073,-101.617,-41.254
8.12,-20.382,-28.087,8.516,-78.474,-34.192,-5.625,1.53,-24.297,-7.062,-101.623,-41.261
8.092,-20.544,-27.885,8.511,-78.474,-34.2,-5.626,1.523,-24.299,-7.043,-101.648,-41.254
8.174,-20.605,-27.639,8.515,-78.469,-34.2,-5.641,1.516,-24.3,-7.027,-101.65,-41.256
8.195,-20.717,-27.397,8.515,-78.465,-34.193,-5.647,1.51,-24.301,-7.048,-101.683,-41.265
8.199,-20.854,-27.143,8.516,-78.474,-34.186,-5.653,1.505,-24.303,-7.035,-101.694,-41.261
8.182,-20.941,-26.94,8.509,-78.471,-34.188,-5.661,1.502,-24.306,-7,-101.712,-41.267
8.202,-20.998,-26.702,8.515,-78.47,-34.183,-5.675,1.501,-24.311,-7.001,-101.709,-41.272
8.206,-21.119,-26.482,8.53,-78.464,-34.181,-5.68,1.499,-24.313,-7.044,-101.693,-41.273
8.202,-21.216,-26.198,8.517,-78.461,-34.18,-5.676,1.496,-24.318,-7.076,-101.699,-41.251
8.223,-21.365,-25.899,8.507,-78.461,-34.19,-5.68,1.493,-24.319,-7.115,-101.692,-41.253
8.32,-21.484,-25.569,8.499,-78.466,-34.193,-5.682,1.499,-24.322,-7.1,-101.691,-41.25
8.296,-21.53,-25.305,8.474,-78.458,-34.208,-5.674,1.503,-24.324,-7.091,-101.683,-41.259
8.335,-21.66,-25.006,8.463,-78.458,-34.206,-5.67,1.508,-24.326,-7.079,-101.68,-41.253
8.291,-21.767,-24.711,8.451,-78.454,-34.207,-5.666,1.511,-24.328,-7.076,-101.678,-41.259
8.316,-21.82,-24.437,8.452,-78.463,-34.204,-5.66,1.518,-24.33,-7.09,-101.678,-41.251
8.332,-21.945,-24.14,8.434,-78.468,-34.203,-5.649,1.526,-24.335,-7.119,-101.684,-41.236
8.369,-22.03,-23.791,8.436,-78.474,-34.194,-5.641,1.539,-24.338,-7.161,-101.683,-41.229
8.326,-22.125,-23.502,8.426,-78.484,-34.183,-5.645,1.55,-24.341,-7.167,-101.671,-41.231
8.314,-22.199,-23.202,8.43,-78.472,-34.195,-5.627,1.559,-24.346,-7.151,-101.678,-41.234
8.312,-22.296,-22.876,8.443,-78.461,-34.205,-5.635,1.561,-24.346,-7.141,-101.671,-41.237
8.302,-22.382,-22.562,8.445,-78.465,-34.206,-5.636,1.565,-24.353,-7.134,-101.68,-41.234
8.304,-22.486,-22.241,8.443,-78.47,-34.202,-5.629,1.572,-24.354,-7.125,-101.684,-41.236
8.298,-22.522,-21.897,8.46,-78.463,-34.204,-5.635,1.569,-24.356,-7.115,-101.693,-41.233
8.29,-22.595,-21.562,8.479,-78.46,-34.203,-5.631,1.573,-24.356,-7.106,-101.695,-41.24
8.303,-22.662,-21.239,8.503,-78.446,-34.213,-5.621,1.569,-24.355,-7.093,-101.696,-41.237
8.278,-22.75,-20.907,8.513,-78.448,-34.212,-5.629,1.568,-24.352,-7.097,-101.698,-41.242
8.287,-22.828,-20.563,8.529,-78.441,-34.217,-5.623,1.567,-24.351,-7.108,-101.697,-41.24
8.272,-22.873,-20.187,8.529,-78.443,-34.223,-5.634,1.567,-24.348,-7.134,-101.698,-41.239
8.228,-22.931,-19.814,8.527,-78.43,-34.253,-5.632,1.568,-24.345,-7.154,-101.694,-41.229
8.279,-22.97,-19.444,8.532,-78.416,-34.269,-5.645,1.567,-24.341,-7.174,-101.692,-41.23
8.294,-23.037,-19.066,8.544,-78.411,-34.275,-5.644,1.568,-24.337,-7.196,-101.696,-41.236
8.288,-23.082,-18.714,8.541,-78.4,-34.29,-5.644,1.569,-24.336,-7.213,-101.698,-41.234
8.286,-23.125,-18.365,8.549,-78.351,-34.32,-5.652,1.567,-24.332,-7.213,-101.705,-41.212
8.294,-23.178,-18.007,8.543,-78.35,-34.334,-5.655,1.565,-24.327,-7.203,-101.697,-41.213
8.254,-23.227,-17.67,8.553,-78.323,-34.362,-5.652,1.564,-24.322,-7.202,-101.704,-41.205
8.263,-23.263,-17.339,8.553,-78.27,-34.436,-5.647,1.565,-24.318,-7.185,-101.702,-41.202
8.246,-23.299,-16.981,8.567,-78.2,-34.535,-5.648,1.565,-24.312,-7.192,-101.701,-41.211
8.282,-23.321,-16.649,8.588,-78.165,-34.639,-5.651,1.56,-24.3,-7.192,-101.699,-41.203
8.295,-23.347,-16.297,8.671,-78.087,-34.7,-5.667,1.553,-24.288,-7.212,-101.7,-41.202
8.238,-23.371,-15.954,8.699,-78.064,-34.727,-5.661,1.555,-24.28,-7.244,-101.703,-41.202
8.241,-23.369,-15.632,8.787,-78.006,-34.806,-5.662,1.562,-24.268,-7.239,-101.704,-41.198
8.223,-23.39,-15.334,8.776,-77.922,-34.919,-5.678,1.555,-24.257,-7.239,-101.688,-41.216
8.21,-23.477,-14.89,8.865,-77.894,-34.991,-5.676,1.561,-24.245,-7.224,-101.702,-41.206
8.218,-23.49,-14.573,8.951,-77.787,-35.177,-5.679,1.557,-24.242,-7.21,-101.701,-41.214
8.261,-23.491,-14.253,8.932,-77.659,-35.313,-5.677,1.555,-24.237,-7.22,-101.686,-41.228
8.302,-23.464,-13.921,8.902,-77.559,-35.452,-5.673,1.563,-24.233,-7.227,-101.711,-41.215
8.328,-23.459,-13.609,8.972,-77.454,-35.582,-5.695,1.569,-24.227,-7.251,-101.7,-41.22
8.337,-23.444,-13.299,9.011,-77.303,-35.778,-5.682,1.565,-24.227,-7.268,-101.692,-41.225
8.368,-23.424,-13.002,9.036,-77.176,-35.994,-5.68,1.567,-24.224,-7.26,-101.696,-41.217
8.39,-23.379,-12.671,9.15,-77.127,-36.102,-5.68,1.57,-24.22,-7.256,-101.698,-41.223
8.422,-23.318,-12.373,9.238,-76.962,-36.267,-5.671,1.57,-24.222,-7.258,-101.701,-41.218
8.413,-23.289,-12.097,9.255,-76.84,-36.511,-5.662,1.575,-24.223,-7.252,-101.701,-41.213
8.436,-23.239,-11.837,9.432,-76.757,-36.635,-5.651,1.576,-24.225,-7.243,-101.697,-41.225
8.453,-23.176,-11.539,9.487,-76.678,-36.834,-5.639,1.582,-24.225,-7.247,-101.688,-41.23
8.498,-23.12,-11.261,9.435,-76.617,-37.054,-5.629,1.589,-24.226,-7.25,-101.688,-41.226
8.485,-23.057,-11.009,9.415,-76.482,-37.305,-5.601,1.591,-24.228,-7.231,-101.69,-41.23
8.526,-22.99,-10.754,9.419,-76.319,-37.545,-5.604,1.594,-24.227,-7.2,-101.697,-41.227
8.538,-22.927,-10.524,9.457,-76.187,-37.868,-5.606,1.592,-24.226,-7.171,-101.687,-41.225
8.583,-22.848,-10.256,9.468,-76.11,-38.09,-5.61,1.596,-24.224,-7.153,-101.68,-41.223
8.623,-22.772,-10.078,9.437,-75.95,-38.374,-5.598,1.598,-24.222,-7.116,-101.683,-41.213
8.643,-22.689,-9.852,9.431,-75.892,-38.609,-5.6,1.599,-24.223,-7.074,-101.67,-41.222
8.66,-22.607,-9.629,9.447,-75.648,-38.892,-5.595,1.597,-24.225,-7.085,-101.665,-41.226
8.659,-22.505,-9.387,9.501,-75.466,-39.203,-5.583,1.601,-24.228,-7.101,-101.666,-41.224
8.665,-22.416,-9.172,9.543,-75.407,-39.487,-5.581,1.592,-24.225,-7.112,-101.661,-41.226
8.71,-22.326,-8.956,9.562,-75.164,-39.858,-5.582,1.585,-24.225,-7.115,-101.666,-41.213
8.718,-22.23,-8.743,9.656,-75.054,-40.23,-5.587,1.582,-24.225,-7.1,-101.662,-41.208
8.719,-22.129,-8.531,9.611,-74.975,-40.512,-5.591,1.58,-24.225,-7.089,-101.659,-41.209
8.751,-22.046,-8.336,9.562,-74.818,-40.855,-5.591,1.578,-24.223,-7.092,-101.644,-41.205
8.76,-21.946,-8.147,9.476,-74.742,-41.17,-5.596,1.575,-24.222,-7.088,-101.628,-41.203
8.786,-21.837,-7.936,9.442,-74.587,-41.581,-5.599,1.575,-24.221,-7.106,-101.631,-41.195
8.79,-21.741,-7.753,9.446,-74.479,-41.979,-5.594,1.571,-24.221,-7.128,-101.625,-41.199
8.799,-21.643,-7.579,9.372,-74.448,-42.259,-5.595,1.571,-24.221,-7.135,-101.628,-41.2
8.777,-21.529,-7.423,9.403,-74.333,-42.643,-5.598,1.57,-24.221,-7.13,-101.63,-41.198
8.773,-21.434,-7.269,9.412,-74.213,-42.955,-5.597,1.569,-24.221,-7.145,-101.618,-41.195
8.769,-21.337,-7.091,9.354,-74.123,-43.3,-5.599,1.568,-24.221,-7.173,-101.605,-41.196
8.77,-21.243,-6.942,9.317,-74.034,-43.679,-5.609,1.566,-24.222,-7.196,-101.593,-41.189
8.758,-21.133,-6.815,9.375,-73.956,-44.074,-5.614,1.568,-24.225,-7.181,-101.583,-41.193
8.739,-21.039,-6.686,9.282,-73.883,-44.381,-5.617,1.564,-24.229,-7.162,-101.585,-41.194
8.727,-20.949,-6.564,9.25,-73.812,-44.813,-5.618,1.563,-24.233,-7.132,-101.579,-41.198
8.707,-20.849,-6.474,9.175,-73.811,-45.157,-5.619,1.567,-24.237,-7.106,-101.565,-41.203
8.696,-20.754,-6.362,9.124,-73.749,-45.519,-5.62,1.566,-24.24,-7.096,-101.557,-41.199
8.663,-20.665,-6.248,9.114,-73.736,-45.891,-5.617,1.567,-24.243,-7.079,-101.565,-41.192
8.649,-20.586,-6.147,9.063,-73.675,-46.251,-5.625,1.564,-24.245,-7.036,-101.554,-41.193
8.635,-20.484,-6.061,9.013,-73.646,-46.618,-5.619,1.566,-24.247,-7.019,-101.564,-41.188
8.631,-20.406,-5.965,8.914,-73.639,-46.991,-5.613,1.568,-24.249,-6.977,-101.559,-41.176
8.612,-20.323,-5.882,8.869,-73.607,-47.375,-5.612,1.572,-24.25,-6.985,-101.55,-41.179
8.574,-20.253,-5.827,8.812,-73.558,-47.69,-5.608,1.572,-24.253,-6.973,-101.559,-41.182
8.574,-20.172,-5.748,8.758,-73.581,-48.072,-5.601,1.572,-24.256,-6.953,-101.568,-41.184
8.564,-20.105,-5.656,8.727,-73.588,-48.41,-5.591,1.583,-24.262,-6.931,-101.571,-41.178
8.553,-20.051,-5.586,8.659,-73.641,-48.732,-5.586,1.597,-24.268,-6.944,-101.578,-41.162
8.533,-19.978,-5.539,8.602,-73.664,-49.025,-5.577,1.616,-24.273,-6.921,-101.57,-41.15
8.522,-19.927,-5.49,8.492,-73.689,-49.385,-5.575,1.628,-24.279,-6.932,-101.568,-41.13
8.503,-19.883,-5.45,8.455,-73.73,-49.712,-5.585,1.635,-24.28,-6.924,-101.57,-41.097
8.482,-19.832,-5.406,8.392,-73.743,-50.001,-5.57,1.629,-24.285,-6.941,-101.57,-41.095
8.464,-19.79,-5.364,8.392,-73.808,-50.311,-5.569,1.625,-24.288,-6.945,-101.564,-41.095
8.456,-19.755,-5.336,8.353,-73.855,-50.606,-5.579,1.626,-24.29,-6.974,-101.561,-41.072
8.431,-19.725,-5.304,8.33,-73.917,-50.888,-5.573,1.629,-24.293,-6.99,-101.56,-41.058
8.413,-19.701,-5.276,8.235,-73.966,-51.146,-5.578,1.629,-24.295,-7.001,-101.576,-41.043
8.383,-19.677,-5.269,8.212,-74.016,-51.431,-5.582,1.629,-24.299,-6.989,-101.562,-41.034
8.367,-19.662,-5.262,8.152,-74.079,-51.695,-5.573,1.627,-24.303,-7.002,-101.57,-41.027
8.348,-19.641,-5.25,8.085,-74.144,-51.956,-5.559,1.632,-24.308,-7.01,-101.556,-41.018
8.343,-19.63,-5.239,8.001,-74.229,-52.169,-5.543,1.63,-24.312,-6.994,-101.568,-41.01
8.341,-19.624,-5.215,7.954,-74.318,-52.432,-5.54,1.63,-24.314,-7.01,-101.571,-41.009
8.34,-19.619,-5.22,7.929,-74.387,-52.679,-5.543,1.628,-24.32,-6.997,-101.552,-40.994
8.318,-19.628,-5.214,7.87,-74.454,-52.915,-5.526,1.63,-24.328,-7.011,-101.565,-40.976
8.311,-19.624,-5.209,7.87,-74.547,-53.111,-5.54,1.628,-24.331,-6.987,-101.566,-40.97
8.304,-19.633,-5.2,7.793,-74.645,-53.224,-5.538,1.629,-24.336,-6.999,-101.562,-40.957
8.304,-19.638,-5.196,7.796,-74.693,-53.532,-5.544,1.63,-24.341,-7.038,-101.565,-40.93
8.305,-19.636,-5.198,7.71,-74.779,-53.676,-5.535,1.631,-24.348,-7.07,-101.578,-40.913
8.308,-19.642,-5.195,7.652,-74.856,-53.854,-5.536,1.635,-24.359,-7.057,-101.543,-40.903
8.312,-19.65,-5.197,7.655,-74.904,-54.142,-5.529,1.63,-24.369,-7.05,-101.535,-40.899
8.312,-19.66,-5.201,7.627,-75.014,-54.316,-5.517,1.633,-24.377,-7.025,-101.545,-40.898
8.315,-19.667,-5.204,7.576,-75.131,-54.423,-5.526,1.634,-24.384,-7.044,-101.56,-40.885
8.319,-19.673,-5.208,7.531,-75.219,-54.563,-5.536,1.634,-24.391,-7.081,-101.574,-40.871
8.325,-19.678,-5.213,7.542,-75.302,-54.823,-5.525,1.639,-24.405,-7.073,-101.588,-40.846
8.331,-19.685,-5.218,7.486,-75.416,-54.921,-5.552,1.649,-24.414,-7.047,-101.57,-40.826
8.338,-19.692,-5.223,7.449,-75.478,-55.097,-5.552,1.645,-24.422,-7.048,-101.561,-40.826
8.343,-19.701,-5.229,7.47,-75.56,-55.351,-5.551,1.645,-24.431,-7.045,-101.574,-40.799
8.348,-19.714,-5.24,7.419,-75.68,-55.441,-5.56,1.638,-24.439,-7.075,-101.578,-40.777
8.361,-19.735,-5.255,7.362,-75.776,-55.578,-5.552,1.637,-24.446,-7.095,-101.596,-40.752
8.372,-19.758,-5.271,7.351,-75.854,-55.783,-5.545,1.649,-24.452,-7.049,-101.581,-40.73
8.391,-19.776,-5.291,7.333,-75.951,-55.918,-5.553,1.65,-24.457,-7.018,-101.591,-40.699
8.411,-19.794,-5.306,7.307,-76.072,-56.015,-5.545,1.657,-24.461,-6.981,-101.597,-40.689
8.431,-19.804,-5.319,7.276,-76.182,-56.135,-5.54,1.653,-24.462,-6.989,-101.605,-40.685
8.457,-19.813,-5.33,7.233,-76.263,-56.28,-5.544,1.651,-24.466,-7.004,-101.633,-40.654
