p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.276,-13.865,-32.244,1.807,-86.646,-40.69,-8.335,4.424,-22.36,-6.877,-103.992,-44.54
7.291,-13.872,-32.235,1.817,-86.636,-40.689,-8.361,4.425,-22.36,-6.895,-103.994,-44.533
7.31,-13.892,-32.208,1.829,-86.634,-40.69,-8.35,4.427,-22.369,-6.928,-103.991,-44.534
7.343,-13.872,-32.203,1.836,-86.634,-40.687,-8.336,4.428,-22.377,-6.933,-103.995,-44.527
7.381,-13.864,-32.194,1.841,-86.641,-40.682,-8.354,4.43,-22.378,-6.926,-103.993,-44.525
7.38,-13.856,-32.184,1.845,-86.655,-40.68,-8.363,4.432,-22.382,-6.92,-103.99,-44.529
7.377,-13.842,-32.184,1.845,-86.658,-40.682,-8.379,4.437,-22.384,-6.906,-103.995,-44.533
7.379,-13.867,-32.182,1.852,-86.648,-40.68,-8.399,4.443,-22.389,-6.899,-104.001,-44.531
7.393,-13.889,-32.191,1.856,-86.642,-40.683,-8.387,4.445,-22.395,-6.888,-103.999,-44.532
7.375,-13.919,-32.186,1.853,-86.648,-40.679,-8.396,4.444,-22.403,-6.885,-103.995,-44.536
7.39,-13.913,-32.178,1.859,-86.647,-40.676,-8.428,4.444,-22.4,-6.897,-103.998,-44.532
7.397,-13.924,-32.18,1.856,-86.652,-40.673,-8.423,4.447,-22.405,-6.901,-104.005,-44.525
7.392,-13.93,-32.184,1.852,-86.659,-40.671,-8.423,4.447,-22.413,-6.898,-104.006,-44.527
7.391,-13.929,-32.182,1.846,-86.671,-40.664,-8.415,4.449,-22.419,-6.901,-104.004,-44.527
7.393,-13.928,-32.183,1.858,-86.666,-40.666,-8.424,4.448,-22.424,-6.922,-103.999,-44.537
7.397,-13.929,-32.186,1.859,-86.671,-40.663,-8.412,4.45,-22.431,-6.931,-104.002,-44.535
7.395,-13.932,-32.19,1.856,-86.674,-40.663,-8.416,4.45,-22.437,-6.951,-104.005,-44.545
7.387,-13.936,-32.201,1.851,-86.686,-40.659,-8.432,4.453,-22.444,-6.951,-103.995,-44.556
7.382,-13.939,-32.2,1.846,-86.686,-40.656,-8.457,4.458,-22.449,-6.946,-104.004,-44.554
7.373,-13.941,-32.207,1.843,-86.697,-40.648,-8.481,4.458,-22.457,-6.941,-104.01,-44.551
7.354,-13.949,-32.216,1.845,-86.696,-40.641,-8.491,4.463,-22.468,-6.969,-104.013,-44.563
7.343,-13.949,-32.223,1.833,-86.707,-40.641,-8.472,4.469,-22.48,-6.979,-104.035,-44.546
7.329,-13.951,-32.235,1.841,-86.695,-40.637,-8.471,4.469,-22.492,-6.976,-104.031,-44.555
7.316,-13.949,-32.248,1.845,-86.686,-40.634,-8.43,4.471,-22.509,-6.981,-104.031,-44.555
7.314,-13.964,-32.26,1.849,-86.682,-40.633,-8.43,4.477,-22.521,-6.982,-104.04,-44.558
7.254,-13.967,-32.303,1.85,-86.69,-40.63,-8.408,4.48,-22.538,-6.989,-104.046,-44.556
7.214,-13.986,-32.304,1.843,-86.701,-40.626,-8.377,4.484,-22.559,-7.01,-104.027,-44.559
7.21,-13.965,-32.303,1.831,-86.704,-40.626,-8.35,4.493,-22.579,-7.023,-104.038,-44.546
7.195,-13.961,-32.316,1.822,-86.707,-40.624,-8.36,4.491,-22.591,-7.044,-104.041,-44.547
7.176,-13.948,-32.312,1.815,-86.709,-40.62,-8.375,4.491,-22.6,-7.023,-104.045,-44.539
7.157,-13.95,-32.305,1.814,-86.695,-40.624,-8.341,4.491,-22.617,-7.018,-104.04,-44.542
7.134,-13.957,-32.298,1.813,-86.69,-40.627,-8.361,4.493,-22.622,-7.02,-104.034,-44.538
7.13,-13.957,-32.3,1.819,-86.683,-40.626,-8.383,4.5,-22.624,-7.007,-104.042,-44.523
7.084,-13.98,-32.298,1.819,-86.673,-40.626,-8.384,4.502,-22.629,-6.986,-104.038,-44.523
7.094,-13.996,-32.288,1.816,-86.675,-40.63,-8.398,4.5,-22.635,-6.977,-104.038,-44.529
7.083,-14,-32.278,1.821,-86.68,-40.626,-8.385,4.505,-22.648,-6.98,-104.036,-44.526
7.067,-14.015,-32.266,1.821,-86.673,-40.633,-8.377,4.51,-22.655,-6.989,-104.037,-44.521
7.059,-14.034,-32.248,1.819,-86.682,-40.63,-8.387,4.515,-22.662,-6.977,-104.032,-44.518
7.048,-14.086,-32.241,1.819,-86.687,-40.621,-8.354,4.511,-22.68,-6.982,-104.036,-44.519
7.059,-14.116,-32.207,1.819,-86.671,-40.618,-8.371,4.508,-22.688,-6.989,-104.035,-44.513
7.044,-14.184,-32.16,1.823,-86.664,-40.62,-8.368,4.507,-22.698,-6.996,-104.03,-44.516
7.038,-14.236,-32.1,1.837,-86.658,-40.614,-8.364,4.507,-22.711,-6.992,-104.036,-44.512
7.044,-14.278,-32.037,1.836,-86.663,-40.61,-8.327,4.514,-22.731,-7.005,-104.029,-44.515
7.042,-14.356,-31.997,1.837,-86.664,-40.604,-8.337,4.518,-22.748,-7.01,-104.024,-44.515
7.027,-14.432,-31.904,1.832,-86.661,-40.6,-8.335,4.517,-22.763,-7.015,-104.026,-44.514
7.067,-14.474,-31.835,1.834,-86.655,-40.592,-8.363,4.521,-22.771,-7.013,-104.034,-44.513
7.055,-14.592,-31.725,1.837,-86.631,-40.587,-8.368,4.529,-22.782,-6.998,-104.03,-44.515
7.086,-14.669,-31.604,1.839,-86.627,-40.584,-8.338,4.531,-22.798,-6.987,-104.037,-44.515
7.003,-14.767,-31.523,1.866,-86.605,-40.582,-8.359,4.537,-22.802,-6.957,-104.04,-44.513
7.007,-14.869,-31.421,1.904,-86.587,-40.588,-8.357,4.546,-22.806,-6.939,-104.038,-44.512
7.005,-15,-31.278,1.919,-86.6,-40.584,-8.337,4.552,-22.816,-6.909,-104.035,-44.509
7.028,-15.101,-31.164,1.98,-86.545,-40.603,-8.32,4.554,-22.828,-6.906,-104.039,-44.504
6.999,-15.234,-31.006,2.006,-86.55,-40.615,-8.319,4.559,-22.841,-6.918,-104.03,-44.506
7.006,-15.375,-30.846,2.053,-86.471,-40.65,-8.298,4.567,-22.859,-6.931,-104.032,-44.499
7.041,-15.493,-30.683,2.183,-86.345,-40.695,-8.286,4.578,-22.874,-6.941,-104.036,-44.502
7.026,-15.691,-30.501,2.246,-86.296,-40.745,-8.322,4.581,-22.875,-6.948,-104.045,-44.499
7.036,-15.832,-30.293,2.432,-86.112,-40.809,-8.334,4.595,-22.882,-6.957,-104.048,-44.497
7.078,-16.016,-30.058,2.508,-86.009,-40.893,-8.362,4.597,-22.887,-6.944,-104.059,-44.493
7.071,-16.163,-29.871,2.592,-85.96,-40.962,-8.366,4.602,-22.898,-6.93,-104.061,-44.492
7.04,-16.327,-29.648,2.722,-85.898,-41.036,-8.335,4.598,-22.914,-6.916,-104.06,-44.496
6.991,-16.492,-29.462,2.843,-85.812,-41.137,-8.357,4.605,-22.92,-6.901,-104.054,-44.5
6.999,-16.716,-29.221,2.964,-85.641,-41.246,-8.375,4.615,-22.933,-6.881,-104.067,-44.497
6.99,-16.864,-28.958,3.026,-85.496,-41.373,-8.357,4.622,-22.949,-6.857,-104.08,-44.491
7.001,-17.038,-28.678,3.196,-85.218,-41.549,-8.392,4.629,-22.955,-6.87,-104.099,-44.484
6.92,-17.162,-28.421,3.306,-85.12,-41.712,-8.409,4.636,-22.966,-6.875,-104.11,-44.477
6.873,-17.376,-28.126,3.494,-84.803,-41.937,-8.401,4.636,-22.983,-6.859,-104.129,-44.463
6.985,-17.504,-27.848,3.629,-84.696,-42.1,-8.396,4.645,-22.999,-6.86,-104.127,-44.458
6.898,-17.693,-27.542,3.793,-84.444,-42.342,-8.37,4.646,-23.017,-6.872,-104.133,-44.454
6.85,-17.852,-27.208,3.944,-84.196,-42.587,-8.338,4.651,-23.036,-6.869,-104.136,-44.451
6.905,-17.999,-26.88,4.095,-84.04,-42.793,-8.327,4.66,-23.051,-6.863,-104.131,-44.442
6.88,-18.176,-26.554,4.166,-83.947,-43.034,-8.307,4.66,-23.069,-6.858,-104.152,-44.443
6.909,-18.356,-26.177,4.387,-83.615,-43.311,-8.286,4.657,-23.088,-6.835,-104.146,-44.443
6.885,-18.497,-25.794,4.51,-83.399,-43.61,-8.306,4.667,-23.095,-6.851,-104.145,-44.441
6.862,-18.613,-25.481,4.639,-83.296,-43.872,-8.29,4.674,-23.107,-6.867,-104.15,-44.438
6.826,-18.745,-25.089,4.834,-83.006,-44.205,-8.325,4.678,-23.115,-6.9,-104.155,-44.431
6.826,-18.852,-24.766,5.015,-82.806,-44.532,-8.363,4.686,-23.122,-6.912,-104.148,-44.43
6.838,-18.93,-24.427,5.083,-82.702,-44.805,-8.348,4.693,-23.138,-6.933,-104.146,-44.422
6.843,-18.996,-24.05,5.231,-82.521,-45.138,-8.376,4.694,-23.146,-6.946,-104.141,-44.417
6.888,-19.074,-23.675,5.365,-82.372,-45.456,-8.358,4.696,-23.163,-6.932,-104.148,-44.412
6.933,-19.102,-23.36,5.524,-82.184,-45.818,-8.388,4.703,-23.173,-6.922,-104.149,-44.409
6.976,-19.165,-22.98,5.67,-82.036,-46.181,-8.368,4.707,-23.187,-6.911,-104.155,-44.408
7,-19.181,-22.614,5.799,-81.877,-46.523,-8.39,4.715,-23.195,-6.901,-104.153,-44.411
7.036,-19.222,-22.261,5.901,-81.74,-46.878,-8.404,4.713,-23.207,-6.904,-104.166,-44.398
7.048,-19.239,-21.914,6.087,-81.495,-47.304,-8.378,4.715,-23.224,-6.913,-104.161,-44.397
7.09,-19.269,-21.547,6.216,-81.359,-47.678,-8.385,4.715,-23.24,-6.901,-104.178,-44.393
7.158,-19.285,-21.204,6.279,-81.326,-47.995,-8.389,4.718,-23.261,-6.89,-104.177,-44.397
7.173,-19.313,-20.829,6.344,-81.29,-48.324,-8.392,4.726,-23.28,-6.86,-104.185,-44.386
7.201,-19.289,-20.476,6.438,-81.216,-48.699,-8.425,4.729,-23.29,-6.842,-104.188,-44.366
7.21,-19.269,-20.116,6.555,-81.098,-49.081,-8.427,4.729,-23.305,-6.861,-104.19,-44.358
7.278,-19.265,-19.763,6.731,-80.98,-49.477,-8.467,4.74,-23.307,-6.875,-104.186,-44.345
7.313,-19.24,-19.428,6.79,-80.9,-49.855,-8.455,4.747,-23.323,-6.886,-104.188,-44.339
7.339,-19.221,-19.093,6.861,-80.935,-50.175,-8.479,4.75,-23.336,-6.875,-104.182,-44.34
7.371,-19.198,-18.764,6.925,-80.921,-50.516,-8.467,4.745,-23.358,-6.876,-104.176,-44.345
7.416,-19.148,-18.445,6.976,-80.919,-50.847,-8.43,4.738,-23.383,-6.884,-104.184,-44.337
7.437,-19.107,-18.127,7.061,-80.911,-51.176,-8.421,4.744,-23.399,-6.888,-104.175,-44.334
7.447,-19.134,-17.726,7.114,-80.804,-51.557,-8.386,4.753,-23.427,-6.883,-104.175,-44.329
7.45,-19.077,-17.445,7.156,-80.831,-51.863,-8.423,4.753,-23.436,-6.881,-104.18,-44.328
7.486,-18.959,-17.211,7.214,-80.807,-52.189,-8.455,4.756,-23.449,-6.889,-104.169,-44.326
7.474,-18.89,-16.933,7.267,-80.839,-52.496,-8.436,4.756,-23.469,-6.886,-104.158,-44.325
7.465,-18.833,-16.639,7.313,-80.868,-52.813,-8.406,4.754,-23.494,-6.878,-104.163,-44.325
7.496,-18.759,-16.33,7.349,-80.916,-53.11,-8.385,4.752,-23.529,-6.881,-104.169,-44.328
7.51,-18.696,-16.045,7.371,-80.942,-53.41,-8.397,4.745,-23.562,-6.886,-104.164,-44.329
7.496,-18.637,-15.757,7.418,-80.964,-53.72,-8.394,4.753,-23.596,-6.889,-104.157,-44.338
7.494,-18.536,-15.5,7.424,-81.035,-53.992,-8.405,4.755,-23.627,-6.888,-104.151,-44.339
7.469,-18.457,-15.233,7.409,-81.154,-54.234,-8.384,4.75,-23.662,-6.892,-104.153,-44.343
7.459,-18.359,-14.966,7.45,-81.196,-54.535,-8.379,4.743,-23.695,-6.903,-104.154,-44.344
7.46,-18.269,-14.655,7.457,-81.236,-54.815,-8.402,4.752,-23.718,-6.916,-104.151,-44.349
7.46,-18.175,-14.38,7.44,-81.338,-55.068,-8.428,4.749,-23.738,-6.934,-104.151,-44.347
7.443,-18.086,-14.13,7.46,-81.416,-55.334,-8.4,4.745,-23.772,-6.946,-104.15,-44.343
7.425,-17.981,-13.879,7.464,-81.496,-55.588,-8.411,4.721,-23.801,-6.968,-104.143,-44.351
7.413,-17.874,-13.645,7.458,-81.571,-55.841,-8.477,4.718,-23.815,-6.998,-104.118,-44.365
7.395,-17.779,-13.421,7.459,-81.63,-56.097,-8.449,4.712,-23.84,-6.996,-104.126,-44.369
7.385,-17.659,-13.194,7.453,-81.709,-56.338,-8.438,4.702,-23.863,-6.981,-104.136,-44.365
7.365,-17.549,-12.964,7.435,-81.814,-56.57,-8.409,4.69,-23.888,-6.984,-104.117,-44.371
7.349,-17.441,-12.746,7.428,-81.918,-56.794,-8.433,4.675,-23.906,-6.964,-104.13,-44.358
7.332,-17.315,-12.539,7.426,-81.985,-57.016,-8.471,4.672,-23.921,-6.943,-104.136,-44.356
7.31,-17.218,-12.294,7.418,-82.117,-57.238,-8.516,4.667,-23.935,-6.939,-104.132,-44.362
7.287,-17.112,-12.088,7.406,-82.215,-57.452,-8.524,4.659,-23.961,-6.923,-104.132,-44.355
7.265,-16.995,-11.896,7.388,-82.32,-57.662,-8.516,4.645,-23.996,-6.919,-104.128,-44.35
7.247,-16.869,-11.704,7.39,-82.403,-57.866,-8.502,4.625,-24.031,-6.922,-104.122,-44.346
7.234,-16.744,-11.511,7.366,-82.517,-58.069,-8.48,4.613,-24.065,-6.927,-104.112,-44.341
7.225,-16.624,-11.332,7.355,-82.61,-58.267,-8.442,4.6,-24.1,-6.921,-104.097,-44.319
7.201,-16.491,-11.15,7.342,-82.725,-58.462,-8.448,4.586,-24.124,-6.939,-104.095,-44.322
7.173,-16.365,-10.973,7.324,-82.833,-58.662,-8.445,4.574,-24.157,-6.931,-104.086,-44.319
7.158,-16.238,-10.808,7.316,-82.936,-58.854,-8.464,4.558,-24.187,-6.926,-104.095,-44.323
7.118,-16.119,-10.64,7.312,-83.041,-59.037,-8.514,4.546,-24.206,-6.908,-104.097,-44.316
7.105,-15.992,-10.492,7.3,-83.152,-59.207,-8.459,4.523,-24.25,-6.917,-104.099,-44.311
7.082,-15.87,-10.34,7.279,-83.252,-59.39,-8.502,4.507,-24.276,-6.898,-104.096,-44.301
7.047,-15.751,-10.188,7.267,-83.358,-59.561,-8.488,4.506,-24.307,-6.872,-104.103,-44.298
7.025,-15.635,-10.036,7.264,-83.469,-59.746,-8.461,4.49,-24.336,-6.862,-104.104,-44.3
6.997,-15.521,-9.888,7.259,-83.576,-59.924,-8.395,4.475,-24.372,-6.859,-104.123,-44.293
6.968,-15.399,-9.75,7.255,-83.699,-60.072,-8.348,4.459,-24.405,-6.87,-104.119,-44.3
6.933,-15.289,-9.609,7.254,-83.82,-60.238,-8.345,4.454,-24.426,-6.88,-104.116,-44.297
6.905,-15.172,-9.473,7.265,-83.94,-60.424,-8.341,4.438,-24.446,-6.874,-104.121,-44.289
6.875,-15.056,-9.34,7.272,-84.065,-60.583,-8.34,4.422,-24.472,-6.873,-104.128,-44.288
6.848,-14.937,-9.217,7.282,-84.184,-60.758,-8.409,4.412,-24.473,-6.873,-104.13,-44.291
6.818,-14.821,-9.106,7.283,-84.317,-60.886,-8.402,4.391,-24.496,-6.878,-104.126,-44.293
6.792,-14.704,-8.984,7.29,-84.451,-61.033,-8.374,4.379,-24.519,-6.892,-104.123,-44.284
6.759,-14.592,-8.866,7.313,-84.593,-61.184,-8.407,4.361,-24.524,-6.901,-104.109,-44.28
6.73,-14.478,-8.748,7.343,-84.742,-61.331,-8.452,4.353,-24.522,-6.89,-104.111,-44.257
6.709,-14.363,-8.634,7.368,-84.885,-61.486,-8.474,4.346,-24.531,-6.883,-104.11,-44.254
6.68,-14.257,-8.52,7.405,-85.02,-61.665,-8.55,4.338,-24.532,-6.875,-104.115,-44.253
6.655,-14.143,-8.415,7.428,-85.166,-61.804,-8.594,4.327,-24.541,-6.871,-104.103,-44.249
6.628,-14.033,-8.309,7.451,-85.313,-61.935,-8.619,4.307,-24.557,-6.862,-104.11,-44.242
6.605,-13.924,-8.205,7.484,-85.454,-62.084,-8.613,4.277,-24.579,-6.873,-104.102,-44.237
6.585,-13.815,-8.093,7.512,-85.6,-62.214,-8.583,4.252,-24.604,-6.891,-104.106,-44.223
6.563,-13.705,-8.001,7.552,-85.753,-62.343,-8.55,4.252,-24.621,-6.914,-104.1,-44.229
6.539,-13.603,-7.905,7.589,-85.899,-62.465,-8.564,4.239,-24.63,-6.921,-104.097,-44.215
6.516,-13.502,-7.808,7.63,-86.043,-62.596,-8.584,4.233,-24.637,-6.934,-104.079,-44.198
6.496,-13.398,-7.724,7.676,-86.18,-62.737,-8.605,4.221,-24.652,-6.927,-104.058,-44.183
6.479,-13.299,-7.636,7.706,-86.303,-62.863,-8.588,4.211,-24.672,-6.897,-104.061,-44.174
6.461,-13.199,-7.553,7.741,-86.44,-62.972,-8.556,4.174,-24.696,-6.885,-104.068,-44.173
6.448,-13.101,-7.47,7.784,-86.578,-63.086,-8.558,4.146,-24.713,-6.891,-104.054,-44.169
6.434,-13.006,-7.392,7.823,-86.717,-63.186,-8.574,4.128,-24.723,-6.887,-104.035,-44.153
6.421,-12.91,-7.316,7.853,-86.853,-63.27,-8.524,4.104,-24.742,-6.911,-104.033,-44.159
6.404,-12.808,-7.238,7.889,-86.985,-63.354,-8.535,4.09,-24.751,-6.907,-104.045,-44.153
6.393,-12.718,-7.167,7.936,-87.112,-63.457,-8.503,4.073,-24.764,-6.886,-104.047,-44.15
6.385,-12.627,-7.099,7.975,-87.235,-63.542,-8.535,4.053,-24.77,-6.885,-104.029,-44.155
6.374,-12.543,-7.034,8,-87.35,-63.59,-8.561,4.04,-24.768,-6.884,-104.022,-44.143
6.369,-12.459,-6.976,8.036,-87.455,-63.657,-8.533,4.023,-24.781,-6.896,-104.011,-44.135
6.362,-12.378,-6.923,8.076,-87.551,-63.718,-8.539,4.008,-24.784,-6.896,-104.003,-44.139
6.36,-12.303,-6.871,8.125,-87.657,-63.763,-8.537,3.995,-24.789,-6.885,-103.988,-44.143
6.356,-12.231,-6.822,8.161,-87.733,-63.798,-8.531,3.994,-24.793,-6.876,-103.998,-44.146
6.352,-12.166,-6.78,8.197,-87.794,-63.829,-8.549,3.975,-24.794,-6.856,-104.002,-44.139
6.355,-12.099,-6.74,8.239,-87.837,-63.866,-8.537,3.982,-24.791,-6.844,-104,-44.14
6.356,-12.056,-6.71,8.269,-87.867,-63.864,-8.52,3.988,-24.788,-6.855,-103.985,-44.14
6.358,-12.006,-6.683,8.299,-87.883,-63.855,-8.519,3.99,-24.785,-6.864,-103.984,-44.14
6.358,-11.966,-6.656,8.34,-87.884,-63.856,-8.524,3.992,-24.781,-6.879,-103.969,-44.141
6.362,-11.932,-6.637,8.375,-87.869,-63.843,-8.511,3.992,-24.781,-6.876,-103.936,-44.14
6.364,-11.906,-6.621,8.401,-87.847,-63.811,-8.506,3.99,-24.779,-6.858,-103.927,-44.136
6.368,-11.884,-6.614,8.417,-87.818,-63.774,-8.512,3.985,-24.776,-6.833,-103.921,-44.142
6.372,-11.876,-6.609,8.434,-87.789,-63.749,-8.495,3.978,-24.773,-6.808,-103.924,-44.141
6.379,-11.875,-6.608,8.441,-87.763,-63.731,-8.503,3.977,-24.769,-6.767,-103.923,-44.136
6.379,-11.887,-6.617,8.448,-87.74,-63.713,-8.497,3.976,-24.764,-6.751,-103.93,-44.135
6.387,-11.904,-6.628,8.457,-87.698,-63.677,-8.484,3.973,-24.76,-6.752,-103.933,-44.129
6.387,-11.931,-6.637,8.477,-87.604,-63.597,-8.465,3.965,-24.757,-6.768,-103.927,-44.138
6.388,-11.948,-6.647,8.503,-87.451,-63.464,-8.484,3.959,-24.751,-6.767,-103.935,-44.131
6.39,-11.962,-6.654,8.533,-87.264,-63.301,-8.477,3.954,-24.749,-6.748,-103.929,-44.129
6.391,-11.976,-6.662,8.563,-87.065,-63.139,-8.492,3.95,-24.745,-6.725,-103.915,-44.132
6.392,-11.996,-6.672,8.583,-86.862,-62.966,-8.517,3.947,-24.734,-6.71,-103.926,-44.126
6.392,-12.038,-6.695,8.596,-86.663,-62.788,-8.52,3.948,-24.729,-6.722,-103.917,-44.134
6.394,-12.13,-6.743,8.607,-86.46,-62.602,-8.505,3.945,-24.723,-6.717,-103.918,-44.135
6.394,-12.259,-6.81,8.618,-86.257,-62.425,-8.512,3.934,-24.712,-6.697,-103.913,-44.129
6.389,-12.403,-6.885,8.629,-86.049,-62.22,-8.496,3.93,-24.702,-6.7,-103.906,-44.136
6.384,-12.547,-6.96,8.635,-85.84,-62.015,-8.518,3.927,-24.684,-6.714,-103.914,-44.134
6.375,-12.687,-7.027,8.635,-85.624,-61.809,-8.544,3.923,-24.659,-6.725,-103.907,-44.138
6.365,-12.828,-7.096,8.633,-85.406,-61.591,-8.52,3.924,-24.645,-6.732,-103.906,-44.137
6.358,-12.974,-7.169,8.622,-85.201,-61.375,-8.508,3.925,-24.629,-6.737,-103.901,-44.139
6.351,-13.12,-7.241,8.611,-84.99,-61.154,-8.474,3.925,-24.615,-6.732,-103.889,-44.142
6.338,-13.274,-7.313,8.601,-84.777,-60.929,-8.481,3.922,-24.587,-6.725,-103.882,-44.151
6.33,-13.426,-7.39,8.592,-84.566,-60.701,-8.489,3.925,-24.557,-6.715,-103.887,-44.147
6.317,-13.583,-7.468,8.594,-84.354,-60.468,-8.455,3.922,-24.532,-6.696,-103.886,-44.153
6.31,-13.731,-7.542,8.584,-84.149,-60.24,-8.487,3.918,-24.503,-6.694,-103.89,-44.16
6.299,-13.88,-7.618,8.568,-83.941,-60.01,-8.455,3.916,-24.484,-6.69,-103.893,-44.158
6.287,-14.025,-7.69,8.542,-83.751,-59.789,-8.438,3.926,-24.459,-6.701,-103.889,-44.174
6.278,-14.16,-7.764,8.537,-83.566,-59.566,-8.488,3.926,-24.429,-6.72,-103.895,-44.182
6.267,-14.3,-7.833,8.515,-83.399,-59.341,-8.452,3.927,-24.41,-6.744,-103.905,-44.183
6.264,-14.437,-7.901,8.496,-83.246,-59.118,-8.425,3.933,-24.387,-6.748,-103.901,-44.198
6.269,-14.566,-7.96,8.496,-83.09,-58.908,-8.408,3.94,-24.361,-6.771,-103.902,-44.207
6.268,-14.692,-8.019,8.506,-82.925,-58.719,-8.389,3.944,-24.332,-6.798,-103.906,-44.221
