p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
5.387,-26.91,-34.536,5.298,-86.515,-34.977,-8.328,0.111,-30.316,-9.293,-96.649,-45.624
5.391,-26.907,-34.538,5.293,-86.511,-34.963,-8.304,0.119,-30.313,-9.296,-96.645,-45.619
5.386,-26.906,-34.535,5.307,-86.513,-34.99,-8.308,0.109,-30.311,-9.297,-96.649,-45.622
5.392,-26.904,-34.546,5.331,-86.516,-34.988,-8.313,0.107,-30.313,-9.306,-96.647,-45.622
5.373,-26.904,-34.523,5.354,-86.507,-34.975,-8.328,0.103,-30.315,-9.307,-96.644,-45.615
5.359,-26.9,-34.522,5.348,-86.5,-34.982,-8.328,0.108,-30.314,-9.301,-96.64,-45.61
5.362,-26.901,-34.519,5.338,-86.498,-34.959,-8.328,0.11,-30.314,-9.303,-96.643,-45.611
5.359,-26.9,-34.481,5.327,-86.489,-34.967,-8.317,0.114,-30.311,-9.299,-96.648,-45.612
5.355,-26.902,-34.509,5.333,-86.481,-34.965,-8.317,0.109,-30.313,-9.291,-96.642,-45.616
5.354,-26.902,-34.56,5.331,-86.467,-34.967,-8.305,0.107,-30.31,-9.293,-96.639,-45.612
5.359,-26.902,-34.586,5.329,-86.477,-34.923,-8.263,0.123,-30.318,-9.293,-96.63,-45.614
5.345,-26.903,-34.577,5.331,-86.485,-34.909,-8.243,0.133,-30.324,-9.288,-96.634,-45.612
5.338,-26.903,-34.576,5.328,-86.477,-34.911,-8.219,0.163,-30.338,-9.287,-96.636,-45.616
5.347,-26.905,-34.569,5.332,-86.473,-34.905,-8.24,0.148,-30.332,-9.291,-96.638,-45.611
5.333,-26.906,-34.579,5.34,-86.468,-34.898,-8.239,0.144,-30.329,-9.297,-96.624,-45.614
5.318,-26.912,-34.569,5.348,-86.478,-34.9,-8.256,0.143,-30.328,-9.288,-96.628,-45.617
5.32,-26.902,-34.602,5.345,-86.488,-34.906,-8.244,0.144,-30.33,-9.284,-96.639,-45.612
5.309,-26.914,-34.61,5.349,-86.492,-34.884,-8.236,0.14,-30.335,-9.289,-96.639,-45.615
5.303,-26.909,-34.633,5.336,-86.487,-34.87,-8.207,0.136,-30.336,-9.284,-96.647,-45.61
5.293,-26.914,-34.637,5.338,-86.483,-34.849,-8.201,0.132,-30.336,-9.265,-96.647,-45.614
5.301,-26.912,-34.658,5.336,-86.48,-34.831,-8.202,0.132,-30.338,-9.25,-96.654,-45.611
5.299,-26.912,-34.679,5.324,-86.481,-34.844,-8.215,0.13,-30.335,-9.24,-96.657,-45.614
5.3,-26.912,-34.673,5.313,-86.488,-34.869,-8.21,0.128,-30.336,-9.251,-96.66,-45.614
5.304,-26.917,-34.678,5.316,-86.491,-34.863,-8.202,0.132,-30.331,-9.25,-96.663,-45.619
5.321,-26.916,-34.677,5.321,-86.49,-34.885,-8.196,0.133,-30.332,-9.248,-96.665,-45.626
5.336,-26.913,-34.657,5.316,-86.492,-34.887,-8.205,0.134,-30.333,-9.251,-96.667,-45.632
5.356,-26.914,-34.677,5.317,-86.486,-34.862,-8.203,0.131,-30.332,-9.266,-96.668,-45.637
5.366,-26.912,-34.715,5.294,-86.488,-34.87,-8.218,0.125,-30.332,-9.275,-96.669,-45.64
5.362,-26.911,-34.743,5.296,-86.496,-34.905,-8.204,0.12,-30.329,-9.277,-96.663,-45.643
5.369,-26.911,-34.716,5.292,-86.511,-34.982,-8.226,0.116,-30.326,-9.286,-96.661,-45.648
5.371,-26.909,-34.725,5.284,-86.51,-35.015,-8.239,0.112,-30.324,-9.292,-96.656,-45.643
5.358,-26.909,-34.713,5.28,-86.51,-34.99,-8.262,0.114,-30.324,-9.298,-96.655,-45.643
5.37,-26.92,-34.709,5.274,-86.507,-34.998,-8.271,0.113,-30.329,-9.3,-96.657,-45.654
5.384,-26.93,-34.719,5.271,-86.51,-34.991,-8.267,0.102,-30.329,-9.294,-96.66,-45.652
5.368,-26.934,-34.695,5.257,-86.506,-35.002,-8.272,0.095,-30.33,-9.289,-96.659,-45.657
5.349,-26.935,-34.69,5.265,-86.507,-34.977,-8.298,0.089,-30.325,-9.28,-96.659,-45.654
5.313,-26.931,-34.722,5.245,-86.509,-34.981,-8.329,0.081,-30.316,-9.279,-96.653,-45.655
5.283,-26.915,-34.734,5.243,-86.515,-34.969,-8.317,0.083,-30.317,-9.283,-96.652,-45.654
5.272,-26.91,-34.715,5.258,-86.522,-34.953,-8.317,0.085,-30.316,-9.285,-96.659,-45.652
5.277,-26.905,-34.699,5.267,-86.522,-34.961,-8.311,0.085,-30.316,-9.286,-96.657,-45.651
5.267,-26.918,-34.72,5.281,-86.527,-34.976,-8.301,0.082,-30.317,-9.286,-96.662,-45.649
5.254,-26.92,-34.742,5.286,-86.53,-34.98,-8.3,0.082,-30.314,-9.289,-96.67,-45.643
5.251,-26.917,-34.751,5.281,-86.529,-34.946,-8.293,0.084,-30.314,-9.296,-96.673,-45.645
5.253,-26.907,-34.756,5.295,-86.53,-34.902,-8.287,0.084,-30.31,-9.308,-96.676,-45.649
5.235,-26.901,-34.781,5.304,-86.527,-34.913,-8.288,0.086,-30.312,-9.321,-96.683,-45.651
5.242,-26.904,-34.778,5.31,-86.523,-34.961,-8.289,0.09,-30.311,-9.334,-96.701,-45.651
5.226,-26.893,-34.769,5.325,-86.526,-34.949,-8.284,0.089,-30.31,-9.336,-96.702,-45.654
5.19,-26.888,-34.775,5.325,-86.531,-34.935,-8.284,0.086,-30.312,-9.337,-96.7,-45.646
5.18,-26.901,-34.802,5.324,-86.527,-34.961,-8.28,0.086,-30.313,-9.332,-96.693,-45.649
5.184,-26.905,-34.791,5.32,-86.536,-34.951,-8.264,0.087,-30.314,-9.333,-96.689,-45.654
5.188,-26.906,-34.819,5.336,-86.536,-34.939,-8.233,0.088,-30.32,-9.329,-96.699,-45.65
5.195,-26.904,-34.798,5.329,-86.529,-34.891,-8.217,0.098,-30.322,-9.325,-96.701,-45.65
5.185,-26.908,-34.795,5.336,-86.523,-34.911,-8.195,0.095,-30.323,-9.319,-96.697,-45.656
5.19,-26.911,-34.784,5.341,-86.53,-34.935,-8.193,0.078,-30.324,-9.311,-96.699,-45.658
5.192,-26.908,-34.804,5.346,-86.53,-34.948,-8.201,0.071,-30.325,-9.303,-96.694,-45.661
5.212,-26.917,-34.811,5.343,-86.544,-34.958,-8.197,0.066,-30.322,-9.296,-96.693,-45.663
5.219,-26.912,-34.794,5.332,-86.543,-34.96,-8.189,0.077,-30.324,-9.289,-96.694,-45.667
5.241,-26.917,-34.825,5.322,-86.545,-34.955,-8.194,0.074,-30.326,-9.298,-96.688,-45.671
5.296,-26.924,-34.801,5.321,-86.546,-34.907,-8.192,0.076,-30.33,-9.304,-96.678,-45.673
5.336,-26.94,-34.745,5.323,-86.541,-34.941,-8.186,0.07,-30.337,-9.307,-96.687,-45.669
5.421,-26.972,-34.673,5.321,-86.534,-34.911,-8.165,0.072,-30.339,-9.312,-96.686,-45.668
5.475,-26.981,-34.558,5.322,-86.525,-34.888,-8.181,0.065,-30.337,-9.307,-96.686,-45.667
5.526,-26.995,-34.452,5.315,-86.527,-34.873,-8.203,0.064,-30.335,-9.308,-96.686,-45.672
5.576,-26.996,-34.333,5.321,-86.53,-34.874,-8.232,0.062,-30.335,-9.31,-96.69,-45.673
5.595,-27.036,-34.232,5.322,-86.53,-34.875,-8.23,0.06,-30.335,-9.316,-96.69,-45.67
5.587,-27.043,-34.11,5.323,-86.526,-34.91,-8.215,0.062,-30.336,-9.317,-96.684,-45.675
5.658,-27.067,-33.944,5.317,-86.522,-34.886,-8.205,0.059,-30.337,-9.311,-96.69,-45.67
5.709,-27.089,-33.769,5.32,-86.513,-34.899,-8.209,0.053,-30.34,-9.311,-96.7,-45.675
5.771,-27.111,-33.617,5.325,-86.5,-34.953,-8.224,0.057,-30.343,-9.302,-96.701,-45.677
5.809,-27.191,-33.466,5.316,-86.478,-34.971,-8.227,0.055,-30.342,-9.289,-96.707,-45.673
5.873,-27.19,-33.292,5.322,-86.469,-34.973,-8.264,0.037,-30.337,-9.297,-96.706,-45.672
5.892,-27.228,-33.142,5.322,-86.455,-34.975,-8.305,0.012,-30.323,-9.303,-96.709,-45.668
5.935,-27.27,-32.965,5.331,-86.45,-35.02,-8.298,0.004,-30.324,-9.307,-96.712,-45.666
6.016,-27.296,-32.75,5.348,-86.436,-35.028,-8.32,0.009,-30.325,-9.306,-96.707,-45.673
6.047,-27.335,-32.473,5.319,-86.415,-35.031,-8.346,0.01,-30.321,-9.299,-96.716,-45.667
6.076,-27.382,-32.249,5.314,-86.35,-35.037,-8.323,0.015,-30.325,-9.29,-96.722,-45.666
5.991,-27.437,-32.02,5.324,-86.35,-35.06,-8.324,0.015,-30.326,-9.28,-96.721,-45.665
5.936,-27.467,-31.838,5.332,-86.305,-35.072,-8.315,0.006,-30.328,-9.282,-96.724,-45.657
5.954,-27.496,-31.569,5.352,-86.252,-35.07,-8.305,0.008,-30.331,-9.286,-96.739,-45.633
5.942,-27.498,-31.246,5.382,-86.173,-35.059,-8.301,0.015,-30.333,-9.283,-96.744,-45.629
6.067,-27.565,-30.939,5.347,-86.161,-35.094,-8.308,0.013,-30.335,-9.279,-96.729,-45.635
6.113,-27.621,-30.671,5.31,-86.11,-35.129,-8.306,0.016,-30.337,-9.269,-96.726,-45.629
6.014,-27.646,-30.458,5.334,-86.057,-35.197,-8.302,0.025,-30.335,-9.265,-96.741,-45.618
6.03,-27.645,-30.092,5.419,-85.989,-35.256,-8.305,0.03,-30.335,-9.253,-96.737,-45.61
6.014,-27.739,-29.768,5.497,-85.907,-35.279,-8.301,0.027,-30.333,-9.262,-96.734,-45.606
6.064,-27.764,-29.394,5.485,-85.872,-35.334,-8.295,0.025,-30.333,-9.273,-96.725,-45.603
6.117,-27.84,-29.051,5.514,-85.83,-35.368,-8.287,0.027,-30.332,-9.279,-96.721,-45.605
5.942,-27.834,-28.704,5.528,-85.782,-35.42,-8.291,0.031,-30.333,-9.285,-96.719,-45.608
5.944,-27.886,-28.389,5.566,-85.668,-35.47,-8.303,0.028,-30.332,-9.283,-96.725,-45.594
5.969,-27.914,-27.994,5.609,-85.633,-35.531,-8.308,0.025,-30.333,-9.289,-96.721,-45.593
5.98,-27.916,-27.631,5.67,-85.523,-35.583,-8.301,0.026,-30.333,-9.286,-96.722,-45.586
5.843,-27.917,-27.316,5.706,-85.401,-35.592,-8.297,0.026,-30.329,-9.28,-96.723,-45.591
5.808,-27.936,-26.986,5.678,-85.297,-35.65,-8.294,0.028,-30.328,-9.273,-96.722,-45.59
5.912,-27.97,-26.571,5.739,-85.271,-35.669,-8.29,0.029,-30.328,-9.267,-96.722,-45.587
5.828,-27.986,-26.174,5.814,-85.202,-35.724,-8.281,0.031,-30.328,-9.274,-96.732,-45.579
5.837,-27.965,-25.806,5.84,-85.046,-35.779,-8.277,0.038,-30.326,-9.288,-96.73,-45.575
5.782,-28.013,-25.444,5.863,-84.878,-35.867,-8.275,0.041,-30.321,-9.298,-96.723,-45.564
5.805,-28.047,-25.087,5.949,-84.752,-35.977,-8.28,0.034,-30.317,-9.313,-96.715,-45.555
5.838,-28.06,-24.728,5.995,-84.623,-36.129,-8.275,0.033,-30.319,-9.325,-96.721,-45.542
5.792,-28.024,-24.345,6.148,-84.485,-36.219,-8.285,0.033,-30.323,-9.307,-96.736,-45.538
5.871,-28.019,-23.924,6.182,-84.341,-36.317,-8.281,0.032,-30.324,-9.297,-96.749,-45.525
5.839,-28.015,-23.497,6.187,-84.14,-36.415,-8.273,0.034,-30.327,-9.289,-96.759,-45.506
5.799,-28.002,-23.112,6.28,-83.886,-36.625,-8.27,0.027,-30.325,-9.293,-96.771,-45.49
5.794,-27.939,-22.691,6.319,-83.77,-36.719,-8.269,0.028,-30.322,-9.288,-96.762,-45.472
5.735,-27.931,-22.354,6.402,-83.673,-36.83,-8.257,0.036,-30.319,-9.302,-96.754,-45.453
5.748,-27.851,-21.946,6.431,-83.521,-36.994,-8.265,0.031,-30.318,-9.283,-96.774,-45.447
5.773,-27.792,-21.528,6.51,-83.304,-37.075,-8.265,0.033,-30.314,-9.258,-96.781,-45.451
5.737,-27.73,-21.106,6.564,-83.16,-37.29,-8.272,0.035,-30.311,-9.228,-96.787,-45.446
5.697,-27.676,-20.712,6.621,-82.888,-37.509,-8.272,0.026,-30.306,-9.209,-96.802,-45.438
5.719,-27.639,-20.279,6.726,-82.597,-37.731,-8.272,0.019,-30.304,-9.226,-96.804,-45.431
5.683,-27.56,-19.865,6.826,-82.371,-37.931,-8.262,0.007,-30.302,-9.228,-96.803,-45.41
5.659,-27.466,-19.451,6.769,-82.204,-38.111,-8.263,-0.007,-30.297,-9.226,-96.802,-45.408
5.681,-27.322,-18.982,6.808,-81.999,-38.355,-8.258,-0.006,-30.288,-9.222,-96.823,-45.398
5.667,-27.208,-18.573,6.754,-81.819,-38.57,-8.263,0,-30.277,-9.234,-96.832,-45.381
5.669,-27.09,-18.163,6.821,-81.601,-38.795,-8.269,-0.013,-30.267,-9.25,-96.837,-45.373
5.667,-26.966,-17.761,6.886,-81.405,-39.057,-8.252,-0.018,-30.264,-9.25,-96.834,-45.362
5.704,-26.829,-17.315,6.903,-81.193,-39.325,-8.24,-0.016,-30.267,-9.247,-96.852,-45.364
5.684,-26.698,-16.895,6.961,-80.902,-39.578,-8.225,-0.013,-30.257,-9.237,-96.87,-45.355
5.676,-26.562,-16.454,7.017,-80.672,-39.77,-8.196,-0.012,-30.253,-9.248,-96.879,-45.329
5.691,-26.408,-16.075,7.076,-80.41,-40.074,-8.158,-0.006,-30.254,-9.262,-96.874,-45.31
5.699,-26.239,-15.643,6.979,-80.183,-40.34,-8.157,-0.002,-30.253,-9.283,-96.907,-45.3
5.691,-26.083,-15.234,6.929,-79.994,-40.637,-8.156,-0.002,-30.254,-9.26,-96.91,-45.285
5.713,-25.916,-14.895,6.973,-79.695,-41.009,-8.154,-0.014,-30.246,-9.268,-96.926,-45.264
5.704,-25.734,-14.51,6.983,-79.51,-41.295,-8.165,-0.018,-30.236,-9.283,-96.903,-45.237
5.735,-25.534,-14.107,6.954,-79.319,-41.602,-8.177,-0.024,-30.231,-9.298,-96.912,-45.205
5.743,-25.331,-13.724,6.942,-79.07,-41.928,-8.16,-0.026,-30.228,-9.306,-96.902,-45.195
5.736,-25.137,-13.314,6.955,-78.867,-42.277,-8.138,-0.028,-30.232,-9.298,-96.915,-45.175
5.802,-24.92,-12.9,6.895,-78.621,-42.64,-8.115,-0.028,-30.236,-9.301,-96.934,-45.15
5.807,-24.701,-12.488,6.919,-78.413,-42.965,-8.103,-0.036,-30.224,-9.276,-96.939,-45.139
5.837,-24.488,-12.092,6.877,-78.155,-43.392,-8.121,-0.048,-30.213,-9.244,-96.944,-45.12
5.868,-24.283,-11.707,6.724,-77.931,-43.686,-8.134,-0.048,-30.208,-9.221,-96.959,-45.095
5.878,-24.065,-11.284,6.65,-77.714,-44.067,-8.145,-0.049,-30.206,-9.229,-96.985,-45.07
5.915,-23.843,-10.899,6.607,-77.539,-44.511,-8.163,-0.055,-30.2,-9.214,-96.991,-45.053
5.93,-23.625,-10.52,6.536,-77.362,-44.855,-8.177,-0.054,-30.188,-9.203,-96.977,-45.037
5.955,-23.401,-10.127,6.521,-77.228,-45.253,-8.207,-0.062,-30.17,-9.199,-96.991,-45.017
5.988,-23.187,-9.751,6.426,-77.041,-45.651,-8.181,-0.057,-30.166,-9.216,-97.038,-44.985
5.998,-22.981,-9.405,6.37,-76.883,-46.031,-8.167,-0.058,-30.171,-9.223,-97.04,-44.94
6.012,-22.768,-9.06,6.303,-76.651,-46.426,-8.15,-0.061,-30.172,-9.231,-97.021,-44.926
6.029,-22.555,-8.728,6.243,-76.474,-46.858,-8.134,-0.059,-30.162,-9.242,-97.008,-44.913
6.026,-22.343,-8.405,6.183,-76.302,-47.271,-8.096,-0.062,-30.153,-9.259,-97.013,-44.909
6.066,-22.123,-8.063,6.124,-76.195,-47.716,-8.081,-0.063,-30.145,-9.252,-97.042,-44.901
6.068,-21.923,-7.782,6.033,-76.028,-48.135,-8.073,-0.057,-30.132,-9.233,-97.043,-44.882
6.07,-21.721,-7.531,5.947,-75.88,-48.538,-8.071,-0.054,-30.129,-9.211,-97.054,-44.867
6.084,-21.518,-7.303,5.848,-75.753,-48.915,-8.091,-0.069,-30.12,-9.195,-97.085,-44.845
6.103,-21.319,-7.043,5.755,-75.56,-49.324,-8.108,-0.076,-30.103,-9.199,-97.075,-44.833
6.099,-21.121,-6.789,5.667,-75.392,-49.733,-8.107,-0.084,-30.085,-9.247,-97.081,-44.809
6.091,-20.921,-6.486,5.606,-75.278,-50.198,-8.111,-0.09,-30.074,-9.278,-97.098,-44.801
6.099,-20.719,-6.291,5.517,-75.123,-50.615,-8.108,-0.102,-30.068,-9.276,-97.105,-44.763
6.099,-20.522,-6.059,5.427,-74.979,-51,-8.129,-0.106,-30.055,-9.298,-97.127,-44.724
6.095,-20.345,-5.916,5.296,-74.846,-51.377,-8.144,-0.122,-30.043,-9.304,-97.158,-44.718
6.092,-20.153,-5.752,5.225,-74.738,-51.749,-8.177,-0.127,-30.024,-9.332,-97.137,-44.72
6.086,-19.962,-5.552,5.156,-74.616,-52.106,-8.156,-0.134,-30.012,-9.337,-97.131,-44.706
6.072,-19.776,-5.394,5.094,-74.492,-52.506,-8.145,-0.131,-30.01,-9.334,-97.115,-44.685
6.075,-19.601,-5.202,5.007,-74.366,-52.957,-8.119,-0.124,-29.996,-9.329,-97.101,-44.668
6.069,-19.43,-5.076,4.949,-74.254,-53.349,-8.125,-0.118,-29.988,-9.322,-97.087,-44.653
6.055,-19.267,-4.993,4.851,-74.136,-53.761,-8.12,-0.124,-29.97,-9.318,-97.094,-44.652
6.041,-19.108,-4.847,4.771,-74.031,-54.154,-8.085,-0.131,-29.958,-9.322,-97.11,-44.632
6.021,-18.96,-4.716,4.721,-73.935,-54.573,-8.058,-0.122,-29.951,-9.315,-97.116,-44.621
6.009,-18.817,-4.607,4.648,-73.831,-54.971,-8.069,-0.123,-29.944,-9.298,-97.133,-44.61
5.995,-18.68,-4.458,4.575,-73.732,-55.369,-8.05,-0.128,-29.938,-9.296,-97.111,-44.591
5.974,-18.561,-4.333,4.499,-73.651,-55.732,-7.996,-0.125,-29.933,-9.279,-97.121,-44.588
5.973,-18.437,-4.262,4.408,-73.578,-56.101,-8.004,-0.105,-29.913,-9.27,-97.109,-44.572
5.959,-18.329,-4.175,4.344,-73.494,-56.435,-7.984,-0.092,-29.906,-9.252,-97.146,-44.554
5.958,-18.224,-4.104,4.251,-73.424,-56.778,-7.999,-0.105,-29.891,-9.222,-97.142,-44.541
5.953,-18.134,-4.017,4.181,-73.362,-57.092,-7.943,-0.101,-29.886,-9.209,-97.122,-44.532
5.932,-18.059,-3.974,4.107,-73.309,-57.41,-7.914,-0.09,-29.869,-9.197,-97.1,-44.525
5.936,-17.987,-3.896,4.064,-73.266,-57.694,-7.915,-0.108,-29.852,-9.186,-97.11,-44.515
5.928,-17.93,-3.846,4.029,-73.216,-58.013,-7.938,-0.113,-29.848,-9.159,-97.114,-44.514
5.928,-17.881,-3.809,3.975,-73.182,-58.23,-7.937,-0.107,-29.839,-9.165,-97.112,-44.487
5.928,-17.846,-3.782,3.948,-73.15,-58.52,-7.945,-0.107,-29.827,-9.173,-97.105,-44.47
5.931,-17.821,-3.776,3.917,-73.121,-58.766,-7.979,-0.113,-29.806,-9.207,-97.103,-44.447
5.906,-17.82,-3.734,3.902,-73.077,-59.03,-7.968,-0.115,-29.786,-9.211,-97.09,-44.441
5.903,-17.829,-3.739,3.878,-73.05,-59.226,-7.964,-0.104,-29.77,-9.197,-97.085,-44.44
5.912,-17.846,-3.76,3.86,-73.014,-59.44,-7.956,-0.098,-29.756,-9.202,-97.095,-44.444
5.918,-17.873,-3.803,3.844,-72.992,-59.594,-7.949,-0.096,-29.75,-9.207,-97.099,-44.436
5.928,-17.904,-3.851,3.829,-72.98,-59.756,-7.914,-0.075,-29.74,-9.222,-97.097,-44.44
5.93,-17.937,-3.87,3.819,-72.952,-59.875,-7.889,-0.074,-29.719,-9.229,-97.107,-44.442
5.932,-17.961,-3.841,3.831,-72.938,-60.031,-7.897,-0.069,-29.713,-9.228,-97.119,-44.44
5.93,-17.98,-3.867,3.819,-72.907,-60.19,-7.91,-0.07,-29.7,-9.226,-97.119,-44.44
5.927,-18.008,-3.881,3.809,-72.889,-60.276,-7.898,-0.074,-29.688,-9.224,-97.129,-44.44
5.926,-18.047,-3.914,3.836,-72.883,-60.36,-7.901,-0.061,-29.663,-9.217,-97.131,-44.444
5.942,-18.162,-3.97,3.85,-72.849,-60.431,-7.872,-0.051,-29.639,-9.224,-97.123,-44.446
5.974,-18.342,-4.098,3.873,-72.821,-60.532,-7.84,-0.035,-29.632,-9.233,-97.116,-44.446
6.007,-18.556,-4.21,3.925,-72.792,-60.652,-7.848,-0.025,-29.617,-9.227,-97.125,-44.435
6.041,-18.774,-4.361,3.934,-72.754,-60.787,-7.868,-0.001,-29.604,-9.221,-97.128,-44.432
6.073,-18.985,-4.497,3.967,-72.723,-60.828,-7.86,-0.007,-29.589,-9.229,-97.125,-44.435
6.094,-19.196,-4.645,4.024,-72.681,-60.826,-7.811,-0.001,-29.573,-9.226,-97.121,-44.435
6.108,-19.407,-4.8,4.063,-72.655,-60.815,-7.804,0.022,-29.553,-9.234,-97.117,-44.43
6.143,-19.62,-4.966,4.088,-72.608,-60.85,-7.798,0.048,-29.539,-9.232,-97.115,-44.431
6.163,-19.845,-5.179,4.128,-72.57,-60.885,-7.842,0.05,-29.53,-9.236,-97.111,-44.432
6.18,-20.071,-5.406,4.173,-72.52,-60.912,-7.862,0.066,-29.509,-9.237,-97.103,-44.435
6.213,-20.3,-5.586,4.226,-72.466,-60.944,-7.863,0.072,-29.494,-9.216,-97.102,-44.43
6.219,-20.545,-5.864,4.275,-72.428,-60.96,-7.841,0.074,-29.477,-9.202,-97.079,-44.43
6.213,-20.799,-6.127,4.312,-72.382,-60.962,-7.861,0.093,-29.458,-9.207,-97.062,-44.426
6.221,-21.042,-6.408,4.362,-72.328,-60.967,-7.834,0.106,-29.449,-9.21,-97.058,-44.426
6.212,-21.312,-6.707,4.399,-72.27,-60.977,-7.86,0.095,-29.431,-9.208,-97.062,-44.425
6.202,-21.567,-7.008,4.449,-72.212,-60.985,-7.861,0.106,-29.41,-9.21,-97.059,-44.422
6.224,-21.829,-7.329,4.496,-72.152,-60.932,-7.845,0.133,-29.382,-9.217,-97.056,-44.422
6.197,-22.099,-7.709,4.552,-72.091,-60.926,-7.812,0.152,-29.373,-9.226,-97.056,-44.422
6.194,-22.381,-8.095,4.606,-72.032,-60.892,-7.803,0.162,-29.36,-9.234,-97.046,-44.427
6.167,-22.657,-8.504,4.667,-71.964,-60.806,-7.808,0.17,-29.345,-9.245,-97.039,-44.426
6.163,-22.938,-8.975,4.735,-71.877,-60.75,-7.806,0.193,-29.32,-9.254,-97.034,-44.439
6.13,-23.217,-9.419,4.808,-71.794,-60.7,-7.799,0.217,-29.309,-9.232,-97.039,-44.447
6.101,-23.502,-9.893,4.879,-71.698,-60.613,-7.858,0.221,-29.299,-9.212,-97.033,-44.46
6.109,-23.803,-10.399,4.943,-71.603,-60.554,-7.879,0.229,-29.292,-9.178,-97,-44.497
6.071,-24.11,-10.933,5.01,-71.508,-60.477,-7.874,0.235,-29.281,-9.161,-96.955,-44.52
6.045,-24.395,-11.486,5.082,-71.404,-60.355,-7.874,0.242,-29.272,-9.133,-96.947,-44.541
6.018,-24.679,-12.065,5.14,-71.284,-60.277,-7.877,0.272,-29.257,-9.126,-96.953,-44.563
6.021,-24.969,-12.623,5.212,-71.184,-60.193,-7.862,0.289,-29.255,-9.117,-96.964,-44.583
5.993,-25.239,-13.189,5.261,-71.065,-60.088,-7.823,0.326,-29.256,-9.088,-96.973,-44.59
6.011,-25.505,-13.782,5.336,-70.936,-59.955,-7.78,0.332,-29.266,-9.061,-96.933,-44.596
6.048,-25.762,-14.362,5.382,-70.817,-59.844,-7.759,0.344,-29.257,-9.075,-96.929,-44.601
6.014,-26.029,-14.951,5.437,-70.694,-59.665,-7.768,0.338,-29.246,-9.108,-96.933,-44.606
5.984,-26.267,-15.526,5.477,-70.573,-59.438,-7.78,0.34,-29.24,-9.115,-96.923,-44.614
6.01,-26.497,-16.129,5.528,-70.458,-59.297,-7.78,0.343,-29.241,-9.102,-96.922,-44.629
6.035,-26.701,-16.677,5.573,-70.308,-59.113,-7.778,0.376,-29.243,-9.105,-96.912,-44.648
6.065,-26.897,-17.223,5.62,-70.173,-58.912,-7.781,0.397,-29.242,-9.11,-96.914,-44.649
6.088,-27.088,-17.801,5.659,-70.047,-58.695,-7.771,0.407,-29.241,-9.115,-96.918,-44.674
6.085,-27.26,-18.361,5.697,-69.9,-58.459,-7.791,0.403,-29.233,-9.119,-96.896,-44.698
6.109,-27.41,-18.938,5.764,-69.772,-58.24,-7.772,0.424,-29.228,-9.096,-96.876,-44.72
