p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.377,-16.861,-23.437,6.727,-79.382,-37.351,-8.827,3.705,-29.599,-6.466,-97.498,-56.215
7.327,-16.955,-23.061,6.759,-79.308,-37.57,-8.804,3.701,-29.596,-6.473,-97.493,-56.225
7.326,-17.042,-22.672,6.76,-79.189,-37.815,-8.831,3.696,-29.591,-6.474,-97.494,-56.232
7.326,-17.134,-22.271,6.66,-79.108,-38.069,-8.814,3.693,-29.592,-6.473,-97.492,-56.239
7.267,-17.212,-21.883,6.618,-79.004,-38.316,-8.802,3.693,-29.597,-6.476,-97.495,-56.25
7.25,-17.26,-21.494,6.648,-78.958,-38.567,-8.798,3.692,-29.594,-6.479,-97.496,-56.26
7.212,-17.305,-21.135,6.697,-78.7,-38.842,-8.812,3.685,-29.588,-6.481,-97.503,-56.269
7.174,-17.358,-20.778,6.747,-78.587,-39.085,-8.797,3.677,-29.586,-6.483,-97.504,-56.28
7.123,-17.412,-20.396,6.843,-78.48,-39.273,-8.776,3.669,-29.587,-6.478,-97.512,-56.29
7.084,-17.464,-20.012,6.885,-78.382,-39.49,-8.736,3.646,-29.584,-6.474,-97.525,-56.3
7.07,-17.473,-19.654,6.832,-78.258,-39.788,-8.749,3.65,-29.579,-6.478,-97.536,-56.313
7.064,-17.48,-19.28,6.838,-78.115,-40.123,-8.725,3.638,-29.581,-6.468,-97.527,-56.318
7.003,-17.502,-18.92,6.861,-77.955,-40.479,-8.738,3.636,-29.576,-6.466,-97.517,-56.322
6.963,-17.521,-18.56,6.93,-77.811,-40.741,-8.754,3.639,-29.567,-6.463,-97.507,-56.328
6.918,-17.59,-18.138,6.905,-77.683,-41.02,-8.759,3.635,-29.567,-6.462,-97.504,-56.336
6.884,-17.596,-17.775,6.89,-77.605,-41.296,-8.739,3.629,-29.571,-6.461,-97.507,-56.346
6.849,-17.576,-17.431,6.918,-77.53,-41.56,-8.751,3.63,-29.564,-6.462,-97.513,-56.359
6.81,-17.547,-17.082,6.979,-77.416,-41.87,-8.744,3.619,-29.561,-6.461,-97.522,-56.369
6.751,-17.514,-16.759,6.951,-77.257,-42.225,-8.716,3.621,-29.558,-6.462,-97.531,-56.381
6.698,-17.519,-16.424,6.871,-77.08,-42.632,-8.704,3.624,-29.551,-6.462,-97.538,-56.39
6.656,-17.485,-16.113,6.912,-76.985,-42.899,-8.704,3.629,-29.543,-6.462,-97.544,-56.4
6.626,-17.457,-15.808,6.918,-76.916,-43.209,-8.711,3.631,-29.538,-6.463,-97.547,-56.409
6.564,-17.426,-15.507,6.928,-76.791,-43.497,-8.693,3.628,-29.542,-6.465,-97.552,-56.417
6.508,-17.395,-15.21,6.89,-76.711,-43.775,-8.701,3.631,-29.541,-6.465,-97.554,-56.424
6.455,-17.361,-14.929,6.871,-76.594,-44.08,-8.703,3.632,-29.538,-6.468,-97.559,-56.431
6.404,-17.303,-14.668,6.846,-76.489,-44.412,-8.699,3.632,-29.536,-6.469,-97.562,-56.433
6.374,-17.273,-14.379,6.816,-76.382,-44.732,-8.703,3.629,-29.536,-6.491,-97.57,-56.449
6.369,-17.233,-14.085,6.796,-76.29,-45.092,-8.713,3.634,-29.53,-6.499,-97.579,-56.457
6.351,-17.192,-13.821,6.812,-76.227,-45.393,-8.7,3.631,-29.529,-6.501,-97.601,-56.465
6.294,-17.148,-13.586,6.794,-76.141,-45.716,-8.687,3.635,-29.532,-6.504,-97.613,-56.47
6.248,-17.109,-13.346,6.753,-76.022,-46.04,-8.712,3.634,-29.529,-6.507,-97.612,-56.473
6.215,-17.063,-13.122,6.734,-75.936,-46.336,-8.71,3.63,-29.528,-6.514,-97.605,-56.476
6.191,-17.008,-12.911,6.733,-75.875,-46.655,-8.7,3.625,-29.533,-6.511,-97.615,-56.476
6.155,-16.967,-12.7,6.695,-75.784,-47.009,-8.68,3.62,-29.535,-6.509,-97.621,-56.476
6.121,-16.933,-12.493,6.711,-75.724,-47.33,-8.69,3.616,-29.534,-6.507,-97.633,-56.476
6.09,-16.88,-12.305,6.68,-75.619,-47.625,-8.688,3.615,-29.537,-6.507,-97.642,-56.477
6.036,-16.828,-12.148,6.736,-75.552,-47.948,-8.677,3.611,-29.542,-6.508,-97.65,-56.479
5.986,-16.783,-11.999,6.726,-75.54,-48.245,-8.668,3.596,-29.542,-6.509,-97.653,-56.477
5.95,-16.743,-11.841,6.689,-75.497,-48.568,-8.655,3.592,-29.544,-6.514,-97.653,-56.478
5.919,-16.716,-11.685,6.682,-75.434,-48.912,-8.644,3.591,-29.555,-6.513,-97.653,-56.477
5.881,-16.689,-11.541,6.616,-75.393,-49.224,-8.652,3.586,-29.551,-6.517,-97.651,-56.476
5.856,-16.657,-11.408,6.63,-75.338,-49.544,-8.649,3.584,-29.547,-6.514,-97.651,-56.476
5.827,-16.628,-11.285,6.602,-75.297,-49.888,-8.635,3.583,-29.555,-6.515,-97.652,-56.477
5.793,-16.607,-11.18,6.499,-75.253,-50.221,-8.616,3.587,-29.559,-6.512,-97.664,-56.478
5.764,-16.584,-11.086,6.48,-75.238,-50.547,-8.628,3.58,-29.552,-6.511,-97.673,-56.478
5.744,-16.566,-11.004,6.492,-75.217,-50.886,-8.62,3.578,-29.547,-6.518,-97.674,-56.477
5.72,-16.552,-10.947,6.469,-75.18,-51.196,-8.61,3.57,-29.553,-6.519,-97.675,-56.474
5.703,-16.546,-10.889,6.431,-75.14,-51.487,-8.609,3.575,-29.551,-6.522,-97.675,-56.473
5.686,-16.544,-10.838,6.449,-75.115,-51.863,-8.62,3.578,-29.549,-6.518,-97.686,-56.47
5.67,-16.539,-10.802,6.452,-75.11,-52.187,-8.608,3.577,-29.554,-6.518,-97.692,-56.468
5.667,-16.536,-10.785,6.423,-75.116,-52.496,-8.602,3.573,-29.56,-6.519,-97.699,-56.464
5.653,-16.545,-10.775,6.4,-75.134,-52.824,-8.613,3.572,-29.558,-6.519,-97.706,-56.459
5.642,-16.556,-10.775,6.368,-75.134,-53.12,-8.615,3.574,-29.56,-6.52,-97.704,-56.455
5.631,-16.568,-10.793,6.338,-75.117,-53.462,-8.617,3.574,-29.564,-6.52,-97.708,-56.451
5.623,-16.582,-10.816,6.297,-75.148,-53.778,-8.621,3.574,-29.562,-6.522,-97.716,-56.448
5.624,-16.596,-10.839,6.28,-75.187,-54.088,-8.622,3.574,-29.561,-6.519,-97.722,-56.443
5.626,-16.611,-10.863,6.233,-75.212,-54.377,-8.628,3.578,-29.561,-6.524,-97.719,-56.437
5.625,-16.623,-10.887,6.184,-75.247,-54.661,-8.614,3.581,-29.563,-6.531,-97.719,-56.43
5.625,-16.632,-10.905,6.146,-75.279,-54.962,-8.622,3.577,-29.563,-6.536,-97.722,-56.425
5.626,-16.64,-10.923,6.131,-75.314,-55.295,-8.636,3.579,-29.564,-6.534,-97.736,-56.42
5.627,-16.65,-10.948,6.084,-75.383,-55.585,-8.633,3.578,-29.571,-6.538,-97.748,-56.418
5.632,-16.674,-10.998,6.055,-75.432,-55.886,-8.635,3.576,-29.572,-6.542,-97.747,-56.417
5.641,-16.723,-11.111,6.023,-75.484,-56.191,-8.658,3.578,-29.572,-6.542,-97.743,-56.413
5.663,-16.794,-11.271,6.001,-75.54,-56.476,-8.646,3.58,-29.577,-6.542,-97.745,-56.41
5.683,-16.872,-11.452,5.972,-75.594,-56.768,-8.658,3.581,-29.582,-6.538,-97.755,-56.405
5.706,-16.945,-11.626,5.946,-75.673,-57.026,-8.69,3.582,-29.582,-6.54,-97.76,-56.403
5.759,-17.029,-11.761,5.923,-75.749,-57.302,-8.676,3.582,-29.584,-6.542,-97.766,-56.399
5.799,-17.099,-11.925,5.903,-75.816,-57.566,-8.665,3.585,-29.594,-6.544,-97.767,-56.395
5.821,-17.169,-12.096,5.873,-75.886,-57.819,-8.666,3.591,-29.594,-6.548,-97.769,-56.392
5.854,-17.233,-12.275,5.861,-75.959,-58.081,-8.662,3.589,-29.596,-6.551,-97.764,-56.387
5.89,-17.301,-12.458,5.844,-76.045,-58.32,-8.655,3.596,-29.597,-6.55,-97.778,-56.385
5.923,-17.37,-12.64,5.839,-76.113,-58.563,-8.666,3.601,-29.598,-6.548,-97.778,-56.384
5.942,-17.438,-12.848,5.806,-76.189,-58.771,-8.674,3.606,-29.597,-6.552,-97.775,-56.386
5.977,-17.505,-13.053,5.782,-76.263,-59.004,-8.689,3.619,-29.594,-6.553,-97.774,-56.386
6.005,-17.578,-13.262,5.758,-76.329,-59.224,-8.672,3.628,-29.602,-6.556,-97.773,-56.386
6.042,-17.654,-13.48,5.741,-76.399,-59.443,-8.679,3.641,-29.607,-6.556,-97.772,-56.386
6.039,-17.696,-13.765,5.721,-76.475,-59.643,-8.725,3.659,-29.602,-6.554,-97.781,-56.386
6.076,-17.756,-14.005,5.699,-76.546,-59.837,-8.727,3.667,-29.602,-6.554,-97.787,-56.384
6.1,-17.839,-14.244,5.663,-76.618,-60.025,-8.712,3.664,-29.61,-6.552,-97.792,-56.382
6.148,-17.9,-14.5,5.637,-76.685,-60.211,-8.704,3.669,-29.624,-6.555,-97.79,-56.38
6.173,-17.97,-14.754,5.618,-76.745,-60.382,-8.715,3.67,-29.621,-6.554,-97.788,-56.378
6.218,-18.037,-15.012,5.599,-76.813,-60.533,-8.708,3.674,-29.631,-6.552,-97.796,-56.377
6.267,-18.109,-15.269,5.592,-76.867,-60.689,-8.709,3.671,-29.641,-6.549,-97.799,-56.373
6.306,-18.17,-15.546,5.584,-76.92,-60.836,-8.718,3.675,-29.643,-6.543,-97.811,-56.369
6.365,-18.242,-15.8,5.576,-76.969,-60.972,-8.689,3.678,-29.646,-6.537,-97.82,-56.363
6.436,-18.297,-16.086,5.57,-77.015,-61.112,-8.66,3.683,-29.664,-6.539,-97.818,-56.359
6.464,-18.357,-16.378,5.564,-77.058,-61.23,-8.65,3.694,-29.665,-6.539,-97.818,-56.353
6.521,-18.389,-16.677,5.561,-77.1,-61.342,-8.644,3.691,-29.665,-6.539,-97.822,-56.34
6.568,-18.425,-16.975,5.562,-77.13,-61.453,-8.653,3.692,-29.67,-6.539,-97.835,-56.328
6.61,-18.486,-17.273,5.584,-77.177,-61.542,-8.658,3.691,-29.674,-6.538,-97.84,-56.318
6.652,-18.54,-17.584,5.587,-77.198,-61.636,-8.675,3.684,-29.674,-6.538,-97.837,-56.308
6.694,-18.566,-17.889,5.591,-77.226,-61.724,-8.687,3.691,-29.666,-6.536,-97.837,-56.298
6.749,-18.599,-18.2,5.582,-77.25,-61.806,-8.675,3.69,-29.666,-6.535,-97.839,-56.285
6.789,-18.639,-18.522,5.589,-77.278,-61.871,-8.671,3.698,-29.664,-6.53,-97.858,-56.276
6.844,-18.668,-18.838,5.587,-77.286,-61.952,-8.674,3.698,-29.663,-6.521,-97.872,-56.263
6.895,-18.686,-19.163,5.588,-77.31,-62.013,-8.683,3.701,-29.658,-6.52,-97.878,-56.249
6.974,-18.706,-19.464,5.588,-77.33,-62.074,-8.674,3.697,-29.66,-6.524,-97.868,-56.238
7.011,-18.712,-19.797,5.587,-77.349,-62.141,-8.672,3.701,-29.651,-6.522,-97.867,-56.226
7.038,-18.716,-20.134,5.592,-77.366,-62.192,-8.66,3.705,-29.644,-6.524,-97.867,-56.212
7.072,-18.722,-20.465,5.59,-77.383,-62.244,-8.646,3.708,-29.646,-6.521,-97.878,-56.2
7.076,-18.708,-20.799,5.581,-77.404,-62.294,-8.624,3.717,-29.648,-6.514,-97.893,-56.188
7.143,-18.689,-21.101,5.573,-77.414,-62.348,-8.637,3.728,-29.641,-6.507,-97.89,-56.173
7.2,-18.677,-21.41,5.572,-77.429,-62.39,-8.632,3.735,-29.633,-6.503,-97.892,-56.165
7.25,-18.702,-21.737,5.582,-77.446,-62.425,-8.593,3.726,-29.637,-6.494,-97.901,-56.157
7.262,-18.689,-22.092,5.577,-77.454,-62.471,-8.597,3.73,-29.628,-6.495,-97.902,-56.146
7.34,-18.695,-22.387,5.575,-77.466,-62.509,-8.609,3.735,-29.617,-6.491,-97.904,-56.131
7.403,-18.67,-22.691,5.57,-77.479,-62.545,-8.599,3.746,-29.617,-6.486,-97.919,-56.121
7.435,-18.647,-22.996,5.573,-77.488,-62.58,-8.612,3.751,-29.612,-6.483,-97.925,-56.11
7.463,-18.626,-23.353,5.579,-77.496,-62.617,-8.639,3.757,-29.6,-6.484,-97.926,-56.101
7.506,-18.587,-23.694,5.569,-77.503,-62.644,-8.648,3.757,-29.593,-6.48,-97.938,-56.088
7.512,-18.43,-24.219,5.574,-77.508,-62.68,-8.635,3.762,-29.592,-6.475,-97.959,-56.079
7.564,-18.302,-24.588,5.581,-77.525,-62.71,-8.627,3.761,-29.586,-6.48,-97.957,-56.072
7.565,-18.226,-24.956,5.593,-77.535,-62.747,-8.632,3.76,-29.583,-6.478,-97.965,-56.063
7.566,-18.191,-25.303,5.593,-77.544,-62.78,-8.616,3.758,-29.583,-6.48,-97.967,-56.056
7.601,-18.099,-25.633,5.598,-77.554,-62.814,-8.614,3.752,-29.581,-6.482,-97.959,-56.051
7.597,-18.044,-25.936,5.598,-77.565,-62.856,-8.63,3.758,-29.573,-6.48,-97.969,-56.042
7.54,-17.983,-26.252,5.585,-77.578,-62.887,-8.619,3.755,-29.57,-6.479,-97.974,-56.038
7.575,-17.923,-26.569,5.585,-77.594,-62.923,-8.616,3.754,-29.569,-6.491,-97.976,-56.025
7.548,-17.844,-26.919,5.578,-77.605,-62.972,-8.624,3.763,-29.557,-6.492,-97.984,-56.017
7.584,-17.827,-27.212,5.581,-77.623,-63.017,-8.658,3.77,-29.538,-6.491,-97.996,-56.014
7.564,-17.752,-27.535,5.588,-77.643,-63.056,-8.639,3.771,-29.533,-6.498,-97.992,-56.011
7.627,-17.686,-27.817,5.59,-77.665,-63.101,-8.608,3.772,-29.528,-6.497,-98.009,-56.009
7.635,-17.629,-28.159,5.584,-77.684,-63.151,-8.61,3.78,-29.515,-6.496,-98.016,-56.003
7.596,-17.546,-28.463,5.565,-77.698,-63.205,-8.633,3.785,-29.496,-6.495,-98.027,-56.002
7.57,-17.433,-28.763,5.564,-77.728,-63.25,-8.598,3.794,-29.488,-6.504,-98.028,-56.002
7.634,-17.34,-29.025,5.576,-77.753,-63.319,-8.601,3.804,-29.474,-6.508,-98.024,-56.001
7.597,-17.247,-29.343,5.57,-77.777,-63.379,-8.63,3.804,-29.455,-6.512,-98.024,-56.003
7.498,-17.172,-29.627,5.581,-77.806,-63.445,-8.622,3.811,-29.448,-6.514,-98.031,-56.005
7.443,-17.143,-29.882,5.592,-77.832,-63.521,-8.579,3.808,-29.447,-6.514,-98.039,-56.006
7.427,-17.096,-30.173,5.6,-77.869,-63.593,-8.591,3.811,-29.427,-6.519,-98.038,-56.008
7.425,-16.927,-30.458,5.615,-77.904,-63.673,-8.592,3.814,-29.416,-6.518,-98.043,-56.01
7.365,-16.821,-30.694,5.621,-77.941,-63.747,-8.603,3.811,-29.416,-6.518,-98.057,-56.013
7.349,-16.68,-30.923,5.634,-77.971,-63.841,-8.602,3.812,-29.405,-6.517,-98.064,-56.021
