p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.457,-13.882,-36.302,7.449,-94.725,-36.03,-7.362,6.435,-26.262,-9.727,-107.907,-49.005
7.441,-13.882,-36.308,7.44,-94.723,-36.042,-7.378,6.435,-26.261,-9.731,-107.905,-49.004
7.446,-13.881,-36.311,7.442,-94.732,-36.041,-7.38,6.439,-26.261,-9.734,-107.907,-49.001
7.441,-13.882,-36.314,7.449,-94.729,-36.043,-7.365,6.443,-26.265,-9.732,-107.898,-49
7.436,-13.876,-36.322,7.449,-94.726,-36.05,-7.348,6.449,-26.267,-9.733,-107.896,-48.993
7.443,-13.864,-36.32,7.449,-94.72,-36.041,-7.366,6.46,-26.271,-9.733,-107.886,-48.99
7.423,-13.855,-36.331,7.443,-94.72,-36.047,-7.375,6.473,-26.273,-9.731,-107.869,-48.976
7.4,-13.85,-36.336,7.438,-94.721,-36.051,-7.372,6.482,-26.278,-9.725,-107.854,-48.972
7.403,-13.851,-36.342,7.439,-94.718,-36.045,-7.382,6.486,-26.285,-9.701,-107.857,-48.966
7.375,-13.867,-36.346,7.439,-94.713,-36.053,-7.392,6.488,-26.29,-9.678,-107.848,-48.957
7.366,-13.87,-36.356,7.452,-94.712,-36.048,-7.421,6.494,-26.294,-9.663,-107.835,-48.942
7.358,-13.881,-36.361,7.448,-94.72,-36.053,-7.4,6.501,-26.301,-9.657,-107.829,-48.944
7.361,-13.87,-36.356,7.44,-94.717,-36.057,-7.391,6.508,-26.304,-9.645,-107.84,-48.95
7.354,-13.874,-36.368,7.438,-94.716,-36.048,-7.387,6.518,-26.308,-9.657,-107.84,-48.95
7.322,-13.868,-36.38,7.426,-94.709,-36.05,-7.373,6.517,-26.32,-9.667,-107.837,-48.959
7.298,-13.882,-36.388,7.41,-94.7,-36.057,-7.37,6.529,-26.32,-9.674,-107.831,-48.96
7.289,-13.878,-36.398,7.384,-94.702,-36.064,-7.345,6.53,-26.332,-9.676,-107.835,-48.951
7.278,-13.874,-36.4,7.391,-94.707,-36.06,-7.362,6.538,-26.328,-9.669,-107.834,-48.95
7.241,-13.871,-36.414,7.396,-94.699,-36.059,-7.374,6.539,-26.327,-9.674,-107.833,-48.954
7.231,-13.887,-36.407,7.401,-94.685,-36.06,-7.365,6.549,-26.324,-9.678,-107.835,-48.96
7.205,-13.91,-36.397,7.406,-94.687,-36.05,-7.372,6.548,-26.324,-9.689,-107.833,-48.967
7.208,-13.908,-36.39,7.382,-94.678,-36.067,-7.37,6.546,-26.323,-9.707,-107.829,-48.967
7.187,-13.905,-36.402,7.378,-94.681,-36.072,-7.352,6.544,-26.327,-9.708,-107.825,-48.967
7.178,-13.903,-36.392,7.382,-94.672,-36.072,-7.347,6.547,-26.327,-9.713,-107.82,-48.96
7.189,-13.913,-36.391,7.392,-94.673,-36.066,-7.352,6.548,-26.329,-9.704,-107.814,-48.955
7.178,-13.914,-36.393,7.396,-94.678,-36.064,-7.348,6.548,-26.333,-9.703,-107.811,-48.961
7.178,-13.929,-36.391,7.402,-94.672,-36.069,-7.354,6.552,-26.331,-9.717,-107.81,-48.958
7.187,-13.929,-36.387,7.409,-94.669,-36.069,-7.35,6.555,-26.331,-9.716,-107.81,-48.956
7.188,-13.928,-36.379,7.404,-94.661,-36.073,-7.358,6.556,-26.33,-9.711,-107.806,-48.96
7.197,-13.927,-36.374,7.393,-94.659,-36.077,-7.352,6.556,-26.331,-9.706,-107.814,-48.957
7.214,-13.925,-36.368,7.394,-94.66,-36.081,-7.347,6.559,-26.334,-9.701,-107.816,-48.953
7.219,-13.933,-36.361,7.399,-94.656,-36.076,-7.339,6.558,-26.339,-9.698,-107.814,-48.955
7.216,-13.947,-36.358,7.398,-94.646,-36.077,-7.319,6.564,-26.348,-9.689,-107.821,-48.956
7.25,-13.959,-36.333,7.406,-94.644,-36.076,-7.309,6.571,-26.357,-9.683,-107.829,-48.956
7.268,-13.955,-36.32,7.404,-94.63,-36.08,-7.325,6.571,-26.358,-9.67,-107.824,-48.957
7.271,-13.95,-36.318,7.397,-94.607,-36.085,-7.337,6.57,-26.36,-9.663,-107.829,-48.955
7.27,-13.947,-36.303,7.379,-94.592,-36.108,-7.333,6.572,-26.361,-9.648,-107.831,-48.951
7.269,-13.959,-36.283,7.366,-94.572,-36.118,-7.355,6.568,-26.359,-9.651,-107.831,-48.956
7.263,-13.983,-36.266,7.398,-94.545,-36.142,-7.353,6.57,-26.36,-9.656,-107.841,-48.952
7.286,-14.008,-36.247,7.41,-94.553,-36.154,-7.351,6.567,-26.362,-9.655,-107.839,-48.941
7.321,-13.996,-36.244,7.39,-94.561,-36.184,-7.372,6.566,-26.361,-9.657,-107.828,-48.937
7.319,-13.982,-36.25,7.409,-94.543,-36.197,-7.394,6.559,-26.364,-9.662,-107.836,-48.928
7.314,-13.98,-36.255,7.428,-94.519,-36.218,-7.412,6.546,-26.369,-9.675,-107.83,-48.935
7.308,-13.98,-36.254,7.402,-94.499,-36.235,-7.402,6.542,-26.372,-9.689,-107.839,-48.932
7.304,-13.979,-36.252,7.462,-94.488,-36.26,-7.395,6.547,-26.374,-9.686,-107.841,-48.934
7.301,-13.979,-36.249,7.473,-94.491,-36.284,-7.4,6.55,-26.37,-9.68,-107.835,-48.933
7.304,-13.979,-36.236,7.482,-94.415,-36.309,-7.393,6.553,-26.37,-9.675,-107.835,-48.93
7.31,-13.981,-36.228,7.489,-94.357,-36.331,-7.382,6.551,-26.37,-9.668,-107.831,-48.932
7.325,-13.984,-36.222,7.542,-94.297,-36.399,-7.368,6.551,-26.371,-9.667,-107.834,-48.928
7.321,-13.987,-36.213,7.564,-94.24,-36.461,-7.379,6.555,-26.371,-9.666,-107.833,-48.935
7.308,-14.001,-36.212,7.622,-94.175,-36.475,-7.386,6.551,-26.374,-9.668,-107.835,-48.936
7.292,-14.008,-36.203,7.707,-94.154,-36.512,-7.387,6.552,-26.373,-9.67,-107.837,-48.941
7.283,-14.022,-36.203,7.723,-94.084,-36.589,-7.378,6.549,-26.378,-9.669,-107.836,-48.945
7.295,-14.031,-36.192,7.714,-94.02,-36.664,-7.368,6.551,-26.379,-9.668,-107.838,-48.942
7.259,-14.047,-36.18,7.707,-93.929,-36.738,-7.381,6.55,-26.38,-9.662,-107.839,-48.947
7.258,-14.065,-36.171,7.69,-93.856,-36.819,-7.379,6.55,-26.382,-9.663,-107.842,-48.947
7.264,-14.07,-36.151,7.802,-93.736,-36.86,-7.381,6.548,-26.381,-9.672,-107.832,-48.953
7.231,-14.099,-36.13,7.896,-93.593,-36.94,-7.399,6.549,-26.382,-9.685,-107.83,-48.953
7.223,-14.129,-36.097,7.896,-93.539,-37.022,-7.398,6.551,-26.385,-9.684,-107.839,-48.948
7.261,-14.142,-36.067,7.921,-93.455,-37.134,-7.409,6.55,-26.387,-9.69,-107.83,-48.952
7.283,-14.142,-36.015,7.929,-93.377,-37.217,-7.41,6.552,-26.391,-9.686,-107.832,-48.952
7.246,-14.156,-35.979,7.902,-93.249,-37.335,-7.433,6.558,-26.396,-9.69,-107.835,-48.948
7.227,-14.169,-35.924,7.954,-93.126,-37.415,-7.464,6.552,-26.4,-9.712,-107.838,-48.955
7.237,-14.191,-35.882,8.013,-92.947,-37.516,-7.485,6.549,-26.407,-9.714,-107.836,-48.944
7.284,-14.201,-35.832,8.103,-92.869,-37.665,-7.465,6.55,-26.413,-9.722,-107.827,-48.942
7.324,-14.24,-35.764,8.127,-92.738,-37.77,-7.465,6.55,-26.419,-9.714,-107.824,-48.939
7.284,-14.255,-35.716,8.085,-92.602,-37.913,-7.455,6.552,-26.425,-9.715,-107.812,-48.928
7.303,-14.279,-35.667,8.02,-92.451,-38.075,-7.473,6.552,-26.428,-9.705,-107.803,-48.92
7.281,-14.332,-35.585,8.072,-92.329,-38.217,-7.503,6.556,-26.431,-9.694,-107.809,-48.911
7.345,-14.407,-35.465,8.114,-92.161,-38.35,-7.493,6.563,-26.437,-9.707,-107.802,-48.917
7.406,-14.415,-35.343,8.152,-92.017,-38.45,-7.491,6.559,-26.452,-9.708,-107.792,-48.912
7.424,-14.462,-35.248,8.172,-91.798,-38.599,-7.539,6.553,-26.457,-9.694,-107.783,-48.899
7.402,-14.498,-35.123,8.129,-91.673,-38.758,-7.525,6.549,-26.469,-9.694,-107.789,-48.901
7.455,-14.523,-35.016,8.171,-91.451,-38.934,-7.547,6.547,-26.476,-9.702,-107.788,-48.909
7.416,-14.606,-34.928,8.171,-91.254,-39.107,-7.545,6.551,-26.485,-9.699,-107.788,-48.899
7.448,-14.663,-34.804,8.268,-91.122,-39.279,-7.523,6.554,-26.496,-9.691,-107.785,-48.899
7.426,-14.741,-34.682,8.167,-90.918,-39.465,-7.525,6.552,-26.502,-9.692,-107.788,-48.898
7.431,-14.759,-34.575,8.184,-90.679,-39.635,-7.52,6.559,-26.51,-9.678,-107.794,-48.888
7.444,-14.861,-34.431,8.157,-90.459,-39.867,-7.548,6.56,-26.516,-9.691,-107.794,-48.892
7.417,-14.903,-34.279,8.181,-90.258,-40.046,-7.575,6.565,-26.522,-9.703,-107.799,-48.901
7.477,-14.979,-34.152,8.214,-89.973,-40.234,-7.566,6.572,-26.531,-9.714,-107.807,-48.905
7.483,-15.073,-34.024,8.148,-89.784,-40.46,-7.551,6.571,-26.539,-9.719,-107.818,-48.907
7.486,-15.098,-33.878,8.055,-89.624,-40.638,-7.557,6.568,-26.547,-9.72,-107.839,-48.909
7.477,-15.158,-33.694,8.103,-89.31,-40.869,-7.56,6.575,-26.558,-9.736,-107.837,-48.927
7.449,-15.262,-33.505,8.145,-89.064,-41.108,-7.554,6.577,-26.568,-9.755,-107.838,-48.927
7.502,-15.281,-33.363,8.181,-88.875,-41.344,-7.547,6.576,-26.585,-9.756,-107.843,-48.923
7.484,-15.343,-33.181,8.094,-88.672,-41.585,-7.533,6.575,-26.601,-9.778,-107.844,-48.917
7.498,-15.411,-33.019,8.141,-88.388,-41.837,-7.527,6.58,-26.608,-9.783,-107.854,-48.911
7.489,-15.468,-32.84,8.133,-88.188,-42.083,-7.502,6.587,-26.618,-9.805,-107.871,-48.924
7.403,-15.552,-32.649,8.14,-87.893,-42.361,-7.517,6.582,-26.624,-9.799,-107.873,-48.918
7.369,-15.6,-32.469,8.041,-87.724,-42.637,-7.54,6.584,-26.623,-9.803,-107.892,-48.92
7.356,-15.687,-32.251,8.043,-87.48,-42.864,-7.564,6.578,-26.625,-9.785,-107.903,-48.907
7.415,-15.731,-32.03,8.149,-87.183,-43.156,-7.595,6.57,-26.628,-9.779,-107.893,-48.902
7.37,-15.838,-31.845,8.121,-87.009,-43.413,-7.604,6.57,-26.632,-9.77,-107.897,-48.891
7.43,-15.936,-31.607,8.105,-86.817,-43.73,-7.62,6.575,-26.634,-9.763,-107.89,-48.888
7.407,-16.041,-31.38,8.139,-86.502,-44.04,-7.64,6.571,-26.631,-9.766,-107.887,-48.881
7.434,-16.056,-31.154,8.115,-86.28,-44.371,-7.622,6.572,-26.631,-9.754,-107.877,-48.879
7.401,-16.133,-30.935,8.106,-86.06,-44.643,-7.626,6.57,-26.633,-9.733,-107.883,-48.865
7.38,-16.212,-30.721,8.062,-85.895,-44.959,-7.644,6.571,-26.63,-9.739,-107.88,-48.864
7.397,-16.243,-30.503,8.06,-85.607,-45.297,-7.641,6.574,-26.63,-9.736,-107.883,-48.857
7.535,-16.314,-30.254,8.066,-85.411,-45.618,-7.656,6.576,-26.631,-9.724,-107.878,-48.854
7.526,-16.392,-29.997,8.001,-85.281,-45.958,-7.64,6.575,-26.635,-9.703,-107.882,-48.845
7.495,-16.48,-29.761,8.044,-85.029,-46.322,-7.612,6.575,-26.641,-9.681,-107.888,-48.842
7.487,-16.532,-29.523,7.961,-84.936,-46.659,-7.593,6.575,-26.645,-9.661,-107.886,-48.831
7.498,-16.577,-29.288,8.054,-84.647,-47.049,-7.598,6.58,-26.646,-9.664,-107.885,-48.841
7.596,-16.605,-29.021,8.052,-84.438,-47.448,-7.604,6.579,-26.651,-9.653,-107.874,-48.84
7.645,-16.701,-28.774,8.008,-84.301,-47.792,-7.618,6.578,-26.651,-9.647,-107.872,-48.828
7.707,-16.696,-28.504,8.016,-84.053,-48.189,-7.614,6.582,-26.652,-9.662,-107.876,-48.831
7.646,-16.72,-28.291,8.05,-83.907,-48.583,-7.604,6.586,-26.655,-9.673,-107.881,-48.833
7.719,-16.772,-27.972,8.032,-83.744,-48.961,-7.591,6.593,-26.657,-9.675,-107.889,-48.836
7.735,-16.8,-27.702,7.995,-83.674,-49.325,-7.573,6.598,-26.664,-9.669,-107.898,-48.836
7.733,-16.818,-27.46,8.015,-83.524,-49.726,-7.558,6.605,-26.665,-9.667,-107.902,-48.842
7.755,-16.877,-27.193,7.965,-83.389,-50.12,-7.565,6.62,-26.665,-9.674,-107.906,-48.844
7.866,-16.894,-26.914,7.93,-83.333,-50.466,-7.557,6.627,-26.673,-9.674,-107.92,-48.849
7.816,-16.91,-26.682,7.928,-83.305,-50.822,-7.534,6.647,-26.678,-9.682,-107.937,-48.855
7.876,-16.924,-26.409,7.955,-83.128,-51.248,-7.533,6.656,-26.682,-9.681,-107.939,-48.861
7.868,-16.904,-26.194,7.952,-83.039,-51.629,-7.518,6.657,-26.689,-9.688,-107.937,-48.865
7.846,-16.969,-25.974,7.918,-83.082,-51.959,-7.526,6.662,-26.69,-9.695,-107.932,-48.873
7.847,-17.004,-25.734,7.929,-82.986,-52.338,-7.548,6.663,-26.69,-9.696,-107.936,-48.871
7.899,-17.024,-25.464,7.907,-82.978,-52.688,-7.541,6.668,-26.696,-9.698,-107.933,-48.872
7.923,-16.994,-25.222,7.954,-82.82,-53.112,-7.539,6.666,-26.705,-9.698,-107.937,-48.869
7.922,-16.995,-24.987,7.9,-82.894,-53.415,-7.547,6.665,-26.713,-9.692,-107.939,-48.869
7.919,-17.011,-24.743,7.934,-82.784,-53.814,-7.529,6.666,-26.724,-9.696,-107.942,-48.868
7.913,-16.981,-24.5,7.954,-82.799,-54.171,-7.546,6.663,-26.725,-9.697,-107.933,-48.87
7.896,-17.018,-24.273,7.975,-82.758,-54.538,-7.548,6.667,-26.724,-9.695,-107.93,-48.864
7.933,-17.034,-24.039,7.981,-82.705,-54.909,-7.544,6.671,-26.725,-9.695,-107.92,-48.857
7.939,-17.061,-23.839,7.923,-82.811,-55.189,-7.559,6.668,-26.728,-9.692,-107.917,-48.848
7.942,-17.035,-23.587,7.924,-82.793,-55.528,-7.557,6.668,-26.73,-9.688,-107.914,-48.84
7.929,-17.057,-23.346,7.907,-82.819,-55.848,-7.574,6.669,-26.729,-9.685,-107.914,-48.84
7.942,-17.055,-23.104,7.923,-82.761,-56.217,-7.577,6.671,-26.731,-9.661,-107.908,-48.84
7.902,-17.061,-22.893,7.895,-82.838,-56.506,-7.562,6.675,-26.731,-9.65,-107.894,-48.83
7.889,-17.072,-22.689,7.87,-82.9,-56.792,-7.549,6.678,-26.732,-9.657,-107.896,-48.824
7.894,-17.04,-22.455,7.872,-82.887,-57.123,-7.543,6.679,-26.735,-9.662,-107.885,-48.815
7.871,-17.017,-22.232,7.851,-82.961,-57.398,-7.512,6.683,-26.746,-9.654,-107.884,-48.816
7.856,-17.011,-22.022,7.815,-82.987,-57.691,-7.521,6.68,-26.748,-9.637,-107.889,-48.817
7.9,-16.965,-21.817,7.762,-83.071,-57.938,-7.523,6.682,-26.751,-9.631,-107.896,-48.82
7.949,-16.943,-21.606,7.762,-83.066,-58.251,-7.512,6.685,-26.755,-9.638,-107.892,-48.819
7.916,-16.931,-21.422,7.719,-83.175,-58.48,-7.514,6.685,-26.756,-9.637,-107.894,-48.81
7.92,-16.863,-21.249,7.724,-83.194,-58.772,-7.512,6.688,-26.761,-9.646,-107.893,-48.82
7.929,-16.82,-21.057,7.693,-83.289,-59.002,-7.517,6.696,-26.763,-9.655,-107.893,-48.824
7.89,-16.791,-20.86,7.684,-83.319,-59.279,-7.517,6.696,-26.763,-9.659,-107.901,-48.831
7.881,-16.74,-20.675,7.637,-83.448,-59.478,-7.474,6.7,-26.768,-9.66,-107.906,-48.839
7.888,-16.697,-20.467,7.622,-83.511,-59.722,-7.479,6.707,-26.769,-9.661,-107.899,-48.856
7.893,-16.688,-20.285,7.614,-83.533,-59.988,-7.467,6.708,-26.767,-9.648,-107.913,-48.86
7.907,-16.641,-20.089,7.593,-83.641,-60.196,-7.478,6.708,-26.767,-9.65,-107.92,-48.871
7.9,-16.594,-19.917,7.597,-83.685,-60.443,-7.472,6.708,-26.769,-9.664,-107.929,-48.884
7.893,-16.553,-19.738,7.572,-83.793,-60.632,-7.458,6.709,-26.769,-9.666,-107.927,-48.883
7.89,-16.51,-19.552,7.543,-83.891,-60.822,-7.468,6.706,-26.767,-9.656,-107.923,-48.886
7.866,-16.457,-19.36,7.532,-83.93,-61.05,-7.483,6.708,-26.761,-9.651,-107.93,-48.883
7.878,-16.418,-19.196,7.519,-83.977,-61.27,-7.477,6.703,-26.764,-9.653,-107.924,-48.881
7.844,-16.386,-19.034,7.465,-84.128,-61.404,-7.476,6.704,-26.761,-9.658,-107.925,-48.878
7.828,-16.359,-18.874,7.43,-84.219,-61.57,-7.483,6.704,-26.759,-9.666,-107.922,-48.882
7.838,-16.292,-18.74,7.427,-84.246,-61.786,-7.49,6.704,-26.755,-9.664,-107.927,-48.879
7.784,-16.27,-18.611,7.391,-84.325,-61.947,-7.494,6.709,-26.754,-9.667,-107.916,-48.879
7.765,-16.212,-18.473,7.383,-84.358,-62.141,-7.501,6.711,-26.753,-9.667,-107.918,-48.879
7.731,-16.167,-18.344,7.354,-84.422,-62.298,-7.497,6.716,-26.75,-9.662,-107.912,-48.873
7.716,-16.125,-18.202,7.305,-84.544,-62.401,-7.517,6.716,-26.75,-9.669,-107.89,-48.882
7.665,-16.096,-18.081,7.273,-84.591,-62.557,-7.531,6.709,-26.75,-9.685,-107.885,-48.883
7.709,-16.035,-17.977,7.255,-84.629,-62.708,-7.531,6.713,-26.742,-9.689,-107.889,-48.886
7.684,-15.992,-17.863,7.231,-84.691,-62.829,-7.532,6.716,-26.739,-9.683,-107.885,-48.889
7.661,-15.966,-17.744,7.205,-84.751,-62.944,-7.533,6.719,-26.736,-9.68,-107.875,-48.882
7.62,-15.929,-17.648,7.181,-84.801,-63.054,-7.549,6.725,-26.731,-9.678,-107.867,-48.878
7.608,-15.887,-17.558,7.149,-84.876,-63.138,-7.563,6.736,-26.724,-9.696,-107.855,-48.881
7.554,-15.856,-17.472,7.137,-84.91,-63.245,-7.539,6.742,-26.726,-9.689,-107.854,-48.873
7.525,-15.824,-17.385,7.107,-84.969,-63.321,-7.541,6.741,-26.728,-9.693,-107.849,-48.88
7.504,-15.802,-17.299,7.078,-85.033,-63.384,-7.536,6.737,-26.731,-9.693,-107.852,-48.881
7.471,-15.773,-17.239,7.067,-85.043,-63.478,-7.521,6.733,-26.733,-9.684,-107.851,-48.885
7.456,-15.765,-17.166,7.032,-85.104,-63.52,-7.509,6.731,-26.734,-9.689,-107.843,-48.891
7.388,-15.77,-17.101,6.989,-85.118,-63.582,-7.507,6.732,-26.734,-9.692,-107.843,-48.886
7.357,-15.755,-17.039,6.958,-85.143,-63.632,-7.517,6.732,-26.736,-9.697,-107.851,-48.886
7.329,-15.756,-16.994,6.925,-85.186,-63.663,-7.517,6.736,-26.735,-9.712,-107.841,-48.897
7.305,-15.733,-16.959,6.901,-85.199,-63.707,-7.5,6.737,-26.739,-9.72,-107.847,-48.897
7.275,-15.715,-16.93,6.878,-85.219,-63.738,-7.514,6.738,-26.741,-9.716,-107.848,-48.903
7.252,-15.704,-16.905,6.858,-85.221,-63.774,-7.519,6.738,-26.742,-9.701,-107.857,-48.901
7.22,-15.702,-16.887,6.833,-85.236,-63.794,-7.509,6.738,-26.747,-9.693,-107.864,-48.904
7.201,-15.697,-16.863,6.803,-85.266,-63.795,-7.503,6.737,-26.751,-9.682,-107.867,-48.913
7.184,-15.706,-16.846,6.785,-85.267,-63.81,-7.502,6.734,-26.756,-9.671,-107.869,-48.917
7.189,-15.69,-16.838,6.771,-85.253,-63.833,-7.494,6.732,-26.76,-9.675,-107.887,-48.932
7.168,-15.712,-16.832,6.754,-85.246,-63.84,-7.501,6.73,-26.761,-9.68,-107.88,-48.934
7.133,-15.72,-16.837,6.741,-85.259,-63.825,-7.492,6.73,-26.766,-9.69,-107.881,-48.937
7.13,-15.714,-16.844,6.719,-85.276,-63.807,-7.474,6.738,-26.768,-9.698,-107.889,-48.948
7.111,-15.732,-16.854,6.711,-85.261,-63.806,-7.456,6.741,-26.774,-9.679,-107.891,-48.951
7.094,-15.753,-16.863,6.703,-85.248,-63.802,-7.444,6.736,-26.781,-9.678,-107.885,-48.957
7.084,-15.763,-16.874,6.697,-85.229,-63.8,-7.439,6.736,-26.787,-9.686,-107.891,-48.961
7.07,-15.774,-16.892,6.686,-85.225,-63.787,-7.448,6.742,-26.786,-9.666,-107.895,-48.966
7.064,-15.784,-16.906,6.677,-85.216,-63.775,-7.452,6.746,-26.787,-9.629,-107.905,-48.959
7.054,-15.8,-16.925,6.672,-85.205,-63.765,-7.463,6.748,-26.783,-9.591,-107.915,-48.958
7.048,-15.819,-16.954,6.666,-85.196,-63.753,-7.488,6.753,-26.78,-9.585,-107.92,-48.959
7.051,-15.836,-16.992,6.66,-85.182,-63.739,-7.516,6.75,-26.781,-9.6,-107.919,-48.971
7.056,-15.866,-17.052,6.65,-85.162,-63.714,-7.548,6.75,-26.778,-9.606,-107.92,-48.976
7.051,-15.939,-17.097,6.636,-85.129,-63.678,-7.59,6.745,-26.777,-9.607,-107.918,-48.969
7.052,-16.007,-17.158,6.621,-85.086,-63.63,-7.579,6.749,-26.777,-9.596,-107.917,-48.979
7.04,-16.073,-17.248,6.606,-85.038,-63.573,-7.617,6.756,-26.772,-9.621,-107.904,-48.987
7.026,-16.12,-17.373,6.593,-84.988,-63.51,-7.654,6.752,-26.771,-9.617,-107.915,-48.978
7.031,-16.168,-17.485,6.585,-84.93,-63.451,-7.639,6.75,-26.775,-9.612,-107.923,-48.984
7.04,-16.217,-17.587,6.573,-84.885,-63.38,-7.626,6.75,-26.772,-9.601,-107.93,-48.985
7.046,-16.266,-17.704,6.568,-84.834,-63.313,-7.612,6.748,-26.775,-9.6,-107.923,-48.988
7.038,-16.317,-17.833,6.57,-84.775,-63.251,-7.612,6.746,-26.775,-9.6,-107.922,-48.988
7.025,-16.363,-17.968,6.568,-84.727,-63.181,-7.615,6.743,-26.774,-9.602,-107.918,-48.987
7.058,-16.42,-18.088,6.576,-84.663,-63.116,-7.599,6.738,-26.776,-9.612,-107.915,-48.984
7.065,-16.483,-18.213,6.578,-84.611,-63.043,-7.589,6.739,-26.775,-9.619,-107.901,-48.992
7.073,-16.562,-18.348,6.584,-84.569,-62.964,-7.571,6.73,-26.781,-9.617,-107.901,-48.982
7.095,-16.628,-18.493,6.6,-84.504,-62.894,-7.565,6.73,-26.781,-9.62,-107.899,-48.991
7.1,-16.68,-18.669,6.614,-84.445,-62.821,-7.569,6.729,-26.78,-9.626,-107.897,-48.995
7.128,-16.747,-18.832,6.62,-84.398,-62.736,-7.56,6.727,-26.779,-9.631,-107.894,-48.989
7.178,-16.79,-19.004,6.632,-84.343,-62.654,-7.557,6.72,-26.779,-9.645,-107.884,-48.998
7.193,-16.878,-19.178,6.649,-84.281,-62.568,-7.556,6.715,-26.777,-9.63,-107.881,-48.993
7.153,-16.929,-19.385,6.67,-84.219,-62.476,-7.537,6.71,-26.779,-9.643,-107.867,-49.006
7.151,-16.986,-19.579,6.675,-84.148,-62.375,-7.525,6.692,-26.782,-9.648,-107.864,-48.994
7.215,-17.04,-19.771,6.695,-84.085,-62.266,-7.509,6.682,-26.78,-9.648,-107.858,-49
7.225,-17.101,-19.995,6.714,-84.022,-62.148,-7.495,6.673,-26.786,-9.677,-107.843,-49.008
7.265,-17.119,-20.222,6.74,-83.953,-62.025,-7.487,6.677,-26.782,-9.664,-107.843,-49.014
7.279,-17.166,-20.453,6.747,-83.867,-61.893,-7.481,6.678,-26.783,-9.654,-107.846,-49.024
7.3,-17.24,-20.684,6.768,-83.797,-61.751,-7.478,6.679,-26.782,-9.656,-107.844,-49.02
7.323,-17.268,-20.958,6.796,-83.725,-61.6,-7.471,6.677,-26.778,-9.676,-107.852,-49.034
7.393,-17.31,-21.206,6.837,-83.65,-61.441,-7.432,6.668,-26.783,-9.687,-107.858,-49.058
