p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
0.23,-17.212,-29.3,0.795,-79.435,-43.015,-8.575,0.351,-29.373,-5.458,-98.246,-52.581
0.244,-17.234,-29.275,0.795,-79.436,-43.021,-8.589,0.358,-29.373,-5.461,-98.243,-52.583
0.243,-17.255,-29.275,0.799,-79.439,-43.019,-8.595,0.357,-29.372,-5.463,-98.243,-52.585
0.239,-17.265,-29.26,0.8,-79.443,-43.023,-8.603,0.363,-29.368,-5.463,-98.244,-52.587
0.269,-17.265,-29.231,0.795,-79.448,-43.026,-8.6,0.355,-29.372,-5.468,-98.239,-52.589
0.311,-17.284,-29.193,0.785,-79.45,-43.022,-8.603,0.359,-29.369,-5.474,-98.237,-52.592
0.359,-17.315,-29.145,0.788,-79.448,-43.024,-8.606,0.361,-29.369,-5.479,-98.238,-52.597
0.389,-17.335,-29.094,0.787,-79.449,-43.031,-8.609,0.362,-29.368,-5.48,-98.238,-52.597
0.431,-17.328,-29.059,0.783,-79.449,-43.036,-8.616,0.362,-29.369,-5.481,-98.244,-52.6
0.448,-17.382,-29.008,0.78,-79.453,-43.037,-8.626,0.364,-29.37,-5.479,-98.243,-52.599
0.482,-17.392,-28.942,0.783,-79.446,-43.046,-8.637,0.367,-29.371,-5.48,-98.239,-52.599
0.509,-17.429,-28.882,0.781,-79.436,-43.057,-8.669,0.371,-29.372,-5.48,-98.237,-52.598
0.632,-17.486,-28.786,0.769,-79.429,-43.075,-8.664,0.373,-29.369,-5.477,-98.234,-52.598
0.675,-17.519,-28.706,0.774,-79.429,-43.08,-8.652,0.37,-29.366,-5.477,-98.226,-52.595
0.719,-17.527,-28.637,0.791,-79.42,-43.095,-8.643,0.37,-29.365,-5.475,-98.226,-52.594
0.783,-17.563,-28.558,0.793,-79.422,-43.115,-8.639,0.367,-29.359,-5.472,-98.224,-52.593
0.82,-17.608,-28.444,0.8,-79.418,-43.125,-8.618,0.362,-29.359,-5.47,-98.216,-52.591
0.964,-17.673,-28.3,0.802,-79.418,-43.133,-8.614,0.356,-29.357,-5.465,-98.215,-52.591
1.056,-17.71,-28.165,0.801,-79.423,-43.146,-8.6,0.35,-29.356,-5.463,-98.214,-52.591
1.114,-17.761,-28.043,0.796,-79.431,-43.154,-8.59,0.345,-29.353,-5.464,-98.212,-52.59
1.178,-17.824,-27.886,0.777,-79.446,-43.162,-8.576,0.343,-29.35,-5.468,-98.206,-52.589
1.277,-17.937,-27.695,0.772,-79.444,-43.163,-8.585,0.346,-29.351,-5.465,-98.202,-52.588
1.288,-17.999,-27.546,0.779,-79.445,-43.168,-8.568,0.34,-29.347,-5.467,-98.204,-52.589
1.401,-18.059,-27.388,0.792,-79.44,-43.169,-8.558,0.331,-29.341,-5.464,-98.206,-52.589
1.493,-18.134,-27.208,0.789,-79.434,-43.173,-8.533,0.329,-29.341,-5.464,-98.207,-52.589
1.569,-18.195,-27.055,0.794,-79.439,-43.174,-8.536,0.326,-29.336,-5.465,-98.206,-52.589
1.629,-18.232,-26.836,0.782,-79.435,-43.178,-8.538,0.322,-29.341,-5.465,-98.206,-52.588
1.649,-18.291,-26.674,0.78,-79.439,-43.178,-8.556,0.317,-29.336,-5.467,-98.21,-52.59
1.76,-18.373,-26.442,0.772,-79.434,-43.185,-8.57,0.316,-29.338,-5.47,-98.212,-52.592
1.817,-18.396,-26.258,0.768,-79.433,-43.188,-8.562,0.314,-29.341,-5.472,-98.216,-52.593
1.884,-18.489,-26.039,0.76,-79.433,-43.186,-8.568,0.317,-29.342,-5.475,-98.222,-52.595
1.955,-18.548,-25.802,0.763,-79.43,-43.186,-8.578,0.315,-29.342,-5.474,-98.227,-52.595
1.971,-18.62,-25.56,0.753,-79.431,-43.193,-8.571,0.313,-29.339,-5.475,-98.226,-52.595
1.983,-18.655,-25.345,0.758,-79.436,-43.193,-8.549,0.305,-29.342,-5.476,-98.227,-52.595
2.142,-18.758,-25.072,0.759,-79.439,-43.197,-8.521,0.292,-29.349,-5.474,-98.23,-52.594
2.203,-18.823,-24.816,0.76,-79.441,-43.192,-8.537,0.292,-29.349,-5.476,-98.235,-52.595
2.33,-18.855,-24.541,0.756,-79.449,-43.188,-8.559,0.292,-29.345,-5.479,-98.241,-52.594
2.438,-18.901,-24.273,0.751,-79.45,-43.197,-8.555,0.283,-29.345,-5.478,-98.243,-52.592
2.52,-18.991,-23.979,0.752,-79.463,-43.199,-8.552,0.276,-29.344,-5.481,-98.244,-52.591
2.582,-19.037,-23.691,0.755,-79.471,-43.201,-8.552,0.269,-29.345,-5.478,-98.244,-52.589
2.631,-19.069,-23.425,0.756,-79.479,-43.204,-8.546,0.267,-29.345,-5.478,-98.249,-52.59
2.719,-19.126,-23.114,0.737,-79.491,-43.212,-8.561,0.263,-29.342,-5.479,-98.245,-52.592
2.802,-19.155,-22.817,0.727,-79.495,-43.205,-8.555,0.251,-29.342,-5.479,-98.247,-52.592
2.861,-19.23,-22.511,0.726,-79.485,-43.208,-8.525,0.235,-29.349,-5.483,-98.244,-52.594
2.943,-19.259,-22.228,0.723,-79.483,-43.209,-8.528,0.234,-29.35,-5.488,-98.242,-52.597
3.051,-19.319,-21.907,0.725,-79.483,-43.213,-8.531,0.231,-29.35,-5.489,-98.246,-52.597
3.119,-19.333,-21.599,0.728,-79.477,-43.216,-8.555,0.225,-29.343,-5.487,-98.247,-52.598
3.219,-19.385,-21.295,0.733,-79.471,-43.22,-8.546,0.215,-29.343,-5.488,-98.244,-52.597
3.251,-19.425,-20.952,0.738,-79.474,-43.22,-8.55,0.212,-29.338,-5.487,-98.243,-52.598
3.293,-19.442,-20.628,0.743,-79.48,-43.221,-8.542,0.201,-29.335,-5.488,-98.244,-52.598
3.398,-19.455,-20.295,0.743,-79.482,-43.22,-8.526,0.201,-29.338,-5.488,-98.245,-52.598
3.434,-19.47,-19.967,0.736,-79.481,-43.222,-8.514,0.198,-29.341,-5.489,-98.245,-52.598
3.537,-19.506,-19.627,0.742,-79.478,-43.222,-8.535,0.188,-29.342,-5.491,-98.245,-52.599
3.595,-19.519,-19.28,0.741,-79.486,-43.223,-8.533,0.179,-29.345,-5.489,-98.246,-52.599
3.671,-19.528,-18.954,0.727,-79.491,-43.226,-8.514,0.152,-29.345,-5.489,-98.246,-52.6
3.698,-19.527,-18.609,0.724,-79.491,-43.235,-8.534,0.162,-29.347,-5.487,-98.246,-52.599
3.763,-19.55,-18.276,0.728,-79.489,-43.236,-8.551,0.159,-29.348,-5.491,-98.243,-52.599
3.806,-19.553,-17.949,0.736,-79.487,-43.238,-8.544,0.157,-29.35,-5.501,-98.241,-52.599
3.815,-19.556,-17.623,0.744,-79.484,-43.239,-8.543,0.152,-29.351,-5.512,-98.238,-52.602
3.925,-19.56,-17.222,0.746,-79.481,-43.242,-8.534,0.153,-29.357,-5.514,-98.246,-52.605
3.932,-19.552,-16.895,0.756,-79.486,-43.244,-8.545,0.155,-29.363,-5.514,-98.257,-52.607
3.972,-19.533,-16.545,0.787,-79.483,-43.248,-8.545,0.152,-29.369,-5.513,-98.263,-52.607
3.998,-19.509,-16.194,0.789,-79.49,-43.248,-8.551,0.157,-29.375,-5.513,-98.265,-52.608
4.02,-19.522,-15.814,0.788,-79.495,-43.248,-8.545,0.156,-29.384,-5.513,-98.27,-52.61
4.054,-19.498,-15.451,0.807,-79.498,-43.25,-8.547,0.157,-29.392,-5.514,-98.272,-52.61
4.071,-19.457,-15.109,0.802,-79.501,-43.25,-8.546,0.155,-29.389,-5.515,-98.273,-52.609
4.083,-19.404,-14.779,0.798,-79.507,-43.249,-8.554,0.151,-29.389,-5.52,-98.267,-52.608
4.113,-19.352,-14.428,0.809,-79.517,-43.249,-8.551,0.152,-29.39,-5.52,-98.265,-52.607
4.148,-19.286,-14.1,0.811,-79.517,-43.241,-8.551,0.153,-29.391,-5.519,-98.266,-52.608
4.132,-19.217,-13.806,0.812,-79.514,-43.238,-8.543,0.153,-29.394,-5.518,-98.264,-52.608
4.168,-19.139,-13.488,0.815,-79.517,-43.244,-8.558,0.154,-29.395,-5.518,-98.266,-52.609
4.177,-19.053,-13.169,0.824,-79.522,-43.24,-8.553,0.162,-29.398,-5.52,-98.266,-52.609
4.223,-18.962,-12.859,0.82,-79.515,-43.236,-8.565,0.175,-29.407,-5.521,-98.267,-52.608
4.246,-18.885,-12.535,0.821,-79.512,-43.243,-8.586,0.186,-29.413,-5.519,-98.269,-52.608
4.289,-18.796,-12.216,0.821,-79.518,-43.244,-8.587,0.182,-29.42,-5.516,-98.266,-52.607
4.317,-18.702,-11.916,0.827,-79.519,-43.245,-8.634,0.192,-29.423,-5.513,-98.268,-52.606
4.342,-18.6,-11.62,0.828,-79.52,-43.246,-8.613,0.188,-29.425,-5.511,-98.269,-52.605
4.362,-18.506,-11.323,0.833,-79.524,-43.246,-8.597,0.185,-29.434,-5.51,-98.267,-52.604
4.385,-18.405,-11.036,0.844,-79.526,-43.256,-8.576,0.19,-29.446,-5.506,-98.269,-52.602
4.413,-18.317,-10.755,0.842,-79.526,-43.245,-8.55,0.203,-29.46,-5.505,-98.27,-52.601
4.435,-18.21,-10.461,0.842,-79.529,-43.248,-8.527,0.212,-29.478,-5.502,-98.273,-52.599
4.451,-18.106,-10.175,0.835,-79.53,-43.244,-8.528,0.233,-29.496,-5.501,-98.273,-52.599
4.474,-17.992,-9.893,0.837,-79.527,-43.25,-8.546,0.251,-29.503,-5.503,-98.275,-52.598
4.49,-17.874,-9.616,0.825,-79.531,-43.25,-8.528,0.246,-29.513,-5.502,-98.278,-52.597
4.509,-17.751,-9.337,0.819,-79.534,-43.25,-8.513,0.237,-29.517,-5.499,-98.281,-52.597
4.506,-17.63,-9.053,0.822,-79.537,-43.253,-8.539,0.237,-29.517,-5.5,-98.28,-52.597
4.507,-17.498,-8.785,0.821,-79.536,-43.247,-8.549,0.243,-29.519,-5.501,-98.277,-52.596
4.508,-17.361,-8.513,0.826,-79.549,-43.244,-8.55,0.246,-29.526,-5.5,-98.274,-52.595
4.501,-17.223,-8.248,0.822,-79.543,-43.249,-8.522,0.254,-29.538,-5.495,-98.269,-52.593
4.481,-17.079,-7.994,0.821,-79.536,-43.253,-8.502,0.248,-29.557,-5.487,-98.263,-52.592
4.463,-16.939,-7.762,0.825,-79.53,-43.258,-8.514,0.252,-29.559,-5.48,-98.256,-52.59
4.449,-16.799,-7.53,0.833,-79.528,-43.263,-8.531,0.26,-29.563,-5.469,-98.258,-52.587
4.429,-16.665,-7.31,0.841,-79.531,-43.262,-8.535,0.266,-29.567,-5.463,-98.262,-52.587
4.41,-16.536,-7.105,0.84,-79.53,-43.263,-8.547,0.267,-29.57,-5.463,-98.255,-52.588
4.388,-16.413,-6.909,0.844,-79.524,-43.269,-8.561,0.266,-29.577,-5.464,-98.25,-52.588
4.36,-16.29,-6.725,0.848,-79.527,-43.268,-8.615,0.288,-29.581,-5.458,-98.258,-52.588
4.342,-16.173,-6.552,0.853,-79.525,-43.268,-8.616,0.305,-29.589,-5.457,-98.263,-52.589
4.325,-16.059,-6.389,0.846,-79.522,-43.271,-8.633,0.31,-29.597,-5.458,-98.269,-52.59
4.319,-15.947,-6.226,0.843,-79.525,-43.27,-8.618,0.306,-29.608,-5.459,-98.269,-52.59
4.297,-15.84,-6.075,0.836,-79.53,-43.267,-8.624,0.314,-29.617,-5.46,-98.272,-52.59
4.275,-15.737,-5.939,0.837,-79.535,-43.269,-8.634,0.333,-29.626,-5.461,-98.275,-52.59
4.262,-15.64,-5.809,0.833,-79.536,-43.263,-8.684,0.339,-29.626,-5.46,-98.276,-52.59
4.233,-15.55,-5.689,0.83,-79.543,-43.267,-8.683,0.341,-29.632,-5.461,-98.276,-52.591
4.2,-15.457,-5.579,0.826,-79.547,-43.267,-8.694,0.355,-29.628,-5.464,-98.282,-52.594
4.169,-15.37,-5.473,0.827,-79.55,-43.266,-8.68,0.362,-29.632,-5.466,-98.288,-52.598
4.144,-15.286,-5.376,0.832,-79.555,-43.26,-8.695,0.378,-29.634,-5.468,-98.295,-52.602
4.112,-15.206,-5.284,0.824,-79.557,-43.261,-8.706,0.381,-29.638,-5.474,-98.298,-52.606
4.078,-15.128,-5.201,0.826,-79.557,-43.261,-8.75,0.402,-29.64,-5.475,-98.298,-52.606
4.029,-15.062,-5.142,0.836,-79.563,-43.264,-8.773,0.401,-29.645,-5.481,-98.295,-52.608
3.993,-14.995,-5.076,0.838,-79.575,-43.261,-8.742,0.39,-29.649,-5.483,-98.293,-52.607
3.959,-14.931,-5.009,0.846,-79.571,-43.266,-8.749,0.399,-29.655,-5.485,-98.293,-52.606
3.926,-14.875,-4.954,0.865,-79.575,-43.267,-8.769,0.413,-29.66,-5.489,-98.299,-52.608
3.888,-14.825,-4.9,0.861,-79.576,-43.266,-8.784,0.419,-29.656,-5.486,-98.305,-52.607
3.857,-14.778,-4.862,0.867,-79.571,-43.266,-8.776,0.416,-29.657,-5.489,-98.305,-52.606
3.821,-14.741,-4.817,0.878,-79.584,-43.266,-8.76,0.416,-29.662,-5.489,-98.309,-52.605
3.79,-14.707,-4.78,0.876,-79.584,-43.263,-8.755,0.428,-29.666,-5.493,-98.314,-52.606
3.76,-14.678,-4.75,0.876,-79.583,-43.26,-8.749,0.438,-29.668,-5.496,-98.312,-52.607
3.732,-14.651,-4.723,0.873,-79.583,-43.263,-8.728,0.438,-29.673,-5.502,-98.308,-52.608
3.702,-14.639,-4.699,0.882,-79.585,-43.257,-8.73,0.444,-29.678,-5.5,-98.304,-52.606
3.67,-14.624,-4.68,0.88,-79.583,-43.257,-8.728,0.443,-29.68,-5.496,-98.3,-52.604
3.642,-14.611,-4.659,0.881,-79.584,-43.252,-8.693,0.453,-29.688,-5.493,-98.3,-52.602
3.621,-14.596,-4.644,0.889,-79.596,-43.24,-8.707,0.458,-29.69,-5.49,-98.3,-52.601
3.592,-14.587,-4.636,0.89,-79.596,-43.237,-8.693,0.462,-29.691,-5.487,-98.3,-52.601
3.569,-14.577,-4.627,0.879,-79.597,-43.222,-8.706,0.47,-29.688,-5.484,-98.301,-52.6
3.537,-14.576,-4.623,0.867,-79.596,-43.212,-8.713,0.474,-29.685,-5.481,-98.3,-52.599
3.513,-14.573,-4.623,0.87,-79.595,-43.2,-8.702,0.474,-29.685,-5.479,-98.3,-52.599
3.491,-14.572,-4.623,0.887,-79.589,-43.183,-8.682,0.472,-29.688,-5.477,-98.299,-52.596
3.466,-14.579,-4.622,0.884,-79.595,-43.16,-8.683,0.477,-29.684,-5.476,-98.302,-52.595
3.443,-14.576,-4.628,0.879,-79.596,-43.132,-8.681,0.483,-29.688,-5.474,-98.303,-52.594
3.422,-14.584,-4.635,0.89,-79.585,-43.103,-8.692,0.51,-29.694,-5.471,-98.301,-52.595
3.405,-14.595,-4.644,0.915,-79.609,-43.07,-8.688,0.534,-29.693,-5.47,-98.297,-52.595
3.387,-14.61,-4.65,0.929,-79.601,-43.031,-8.639,0.535,-29.704,-5.466,-98.298,-52.594
3.37,-14.625,-4.66,0.941,-79.606,-42.975,-8.579,0.526,-29.707,-5.467,-98.299,-52.596
3.357,-14.641,-4.672,0.966,-79.63,-42.92,-8.558,0.522,-29.711,-5.469,-98.303,-52.597
3.347,-14.658,-4.682,0.978,-79.666,-42.847,-8.543,0.523,-29.706,-5.472,-98.305,-52.599
3.337,-14.676,-4.695,0.965,-79.651,-42.798,-8.561,0.535,-29.701,-5.477,-98.305,-52.6
3.329,-14.695,-4.709,0.961,-79.652,-42.716,-8.577,0.544,-29.695,-5.48,-98.308,-52.601
3.318,-14.721,-4.724,1.022,-79.653,-42.639,-8.56,0.55,-29.696,-5.482,-98.314,-52.602
3.314,-14.748,-4.736,1.048,-79.697,-42.554,-8.528,0.562,-29.699,-5.486,-98.314,-52.603
3.312,-14.778,-4.752,1.06,-79.683,-42.486,-8.537,0.576,-29.694,-5.493,-98.315,-52.604
3.311,-14.814,-4.771,1.14,-79.666,-42.44,-8.552,0.584,-29.688,-5.498,-98.313,-52.605
3.314,-14.852,-4.793,1.118,-79.678,-42.399,-8.582,0.588,-29.682,-5.499,-98.321,-52.607
3.318,-14.892,-4.812,1.143,-79.693,-42.351,-8.59,0.594,-29.674,-5.496,-98.327,-52.606
3.325,-14.933,-4.831,1.156,-79.697,-42.302,-8.584,0.593,-29.672,-5.495,-98.333,-52.607
3.335,-14.975,-4.853,1.169,-79.675,-42.227,-8.575,0.597,-29.666,-5.499,-98.329,-52.606
3.348,-15.017,-4.872,1.155,-79.704,-42.202,-8.577,0.596,-29.655,-5.503,-98.326,-52.605
3.363,-15.06,-4.887,1.195,-79.692,-42.188,-8.609,0.604,-29.642,-5.504,-98.325,-52.604
3.379,-15.103,-4.903,1.235,-79.712,-42.158,-8.609,0.608,-29.629,-5.504,-98.322,-52.603
3.388,-15.151,-4.929,1.276,-79.742,-42.119,-8.676,0.639,-29.612,-5.501,-98.318,-52.601
3.413,-15.194,-4.945,1.314,-79.746,-42.076,-8.671,0.661,-29.603,-5.5,-98.315,-52.6
3.437,-15.236,-4.959,1.356,-79.765,-42.03,-8.652,0.658,-29.599,-5.496,-98.313,-52.598
3.465,-15.278,-4.969,1.357,-79.723,-42.001,-8.637,0.653,-29.594,-5.494,-98.314,-52.595
3.494,-15.32,-4.98,1.376,-79.732,-41.956,-8.662,0.656,-29.58,-5.491,-98.316,-52.593
3.525,-15.361,-4.989,1.404,-79.743,-41.915,-8.65,0.652,-29.573,-5.489,-98.316,-52.592
3.56,-15.399,-4.997,1.458,-79.714,-41.876,-8.641,0.657,-29.572,-5.487,-98.316,-52.591
3.598,-15.436,-5,1.495,-79.737,-41.805,-8.634,0.666,-29.567,-5.488,-98.312,-52.589
3.639,-15.472,-4.996,1.512,-79.725,-41.76,-8.627,0.665,-29.566,-5.485,-98.306,-52.587
3.678,-15.51,-4.993,1.576,-79.718,-41.725,-8.644,0.678,-29.557,-5.484,-98.302,-52.587
3.718,-15.548,-4.986,1.658,-79.752,-41.665,-8.639,0.682,-29.546,-5.486,-98.302,-52.586
3.761,-15.577,-4.975,1.731,-79.715,-41.608,-8.632,0.682,-29.535,-5.486,-98.299,-52.585
3.807,-15.599,-4.964,1.803,-79.715,-41.604,-8.636,0.692,-29.528,-5.485,-98.293,-52.583
3.859,-15.619,-4.945,1.808,-79.727,-41.572,-8.661,0.702,-29.514,-5.481,-98.291,-52.582
