p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
5.235,-24.349,-35.426,5.091,-85.523,-34.857,-8.666,1.107,-26.898,-9.154,-95.003,-46.387
5.251,-24.361,-35.424,5.103,-85.537,-34.846,-8.665,1.107,-26.898,-9.156,-95.002,-46.393
5.248,-24.371,-35.404,5.113,-85.54,-34.844,-8.652,1.109,-26.9,-9.152,-94.997,-46.387
5.237,-24.356,-35.41,5.117,-85.538,-34.843,-8.635,1.107,-26.904,-9.149,-94.998,-46.387
5.212,-24.362,-35.413,5.139,-85.529,-34.839,-8.636,1.112,-26.904,-9.151,-95,-46.389
5.209,-24.37,-35.41,5.16,-85.532,-34.84,-8.631,1.115,-26.911,-9.156,-95,-46.385
5.197,-24.361,-35.408,5.156,-85.529,-34.847,-8.647,1.108,-26.915,-9.17,-94.998,-46.389
5.183,-24.351,-35.41,5.16,-85.537,-34.85,-8.649,1.11,-26.92,-9.186,-94.998,-46.387
5.174,-24.354,-35.403,5.153,-85.547,-34.853,-8.668,1.106,-26.92,-9.194,-95.001,-46.381
5.158,-24.354,-35.393,5.145,-85.546,-34.857,-8.678,1.1,-26.924,-9.203,-94.998,-46.384
5.138,-24.353,-35.369,5.147,-85.546,-34.854,-8.692,1.104,-26.924,-9.199,-94.992,-46.381
5.138,-24.361,-35.354,5.145,-85.542,-34.854,-8.701,1.1,-26.928,-9.196,-94.997,-46.382
5.138,-24.354,-35.338,5.156,-85.543,-34.85,-8.692,1.1,-26.931,-9.194,-95,-46.382
5.133,-24.364,-35.314,5.166,-85.542,-34.844,-8.683,1.101,-26.935,-9.196,-95.001,-46.39
5.169,-24.379,-35.286,5.198,-85.561,-34.834,-8.679,1.101,-26.938,-9.207,-95.012,-46.386
5.187,-24.373,-35.271,5.204,-85.554,-34.83,-8.683,1.097,-26.94,-9.202,-95.015,-46.383
5.179,-24.362,-35.273,5.195,-85.555,-34.838,-8.686,1.099,-26.946,-9.201,-95.018,-46.382
5.159,-24.384,-35.27,5.199,-85.555,-34.84,-8.684,1.098,-26.952,-9.198,-95.02,-46.379
5.135,-24.389,-35.26,5.197,-85.551,-34.835,-8.693,1.104,-26.951,-9.192,-95.024,-46.379
5.131,-24.401,-35.254,5.186,-85.559,-34.842,-8.711,1.095,-26.952,-9.181,-95.024,-46.382
5.145,-24.4,-35.251,5.19,-85.56,-34.845,-8.734,1.092,-26.956,-9.173,-95.033,-46.382
5.157,-24.4,-35.245,5.188,-85.569,-34.851,-8.773,1.076,-26.955,-9.165,-95.028,-46.372
5.163,-24.403,-35.242,5.185,-85.571,-34.851,-8.752,1.084,-26.961,-9.154,-95.031,-46.374
5.171,-24.407,-35.24,5.17,-85.569,-34.856,-8.745,1.083,-26.966,-9.149,-95.035,-46.375
5.176,-24.41,-35.241,5.182,-85.572,-34.86,-8.753,1.082,-26.967,-9.151,-95.033,-46.368
5.211,-24.421,-35.247,5.178,-85.581,-34.855,-8.769,1.079,-26.968,-9.15,-95.037,-46.367
5.252,-24.431,-35.246,5.168,-85.578,-34.858,-8.751,1.077,-26.972,-9.149,-95.035,-46.368
5.263,-24.43,-35.243,5.171,-85.578,-34.852,-8.728,1.081,-26.979,-9.16,-95.035,-46.368
5.263,-24.437,-35.245,5.169,-85.569,-34.855,-8.723,1.084,-26.982,-9.169,-95.036,-46.368
5.255,-24.447,-35.245,5.161,-85.571,-34.852,-8.702,1.091,-26.985,-9.164,-95.034,-46.371
5.262,-24.459,-35.247,5.151,-85.565,-34.854,-8.67,1.1,-26.993,-9.169,-95.029,-46.377
5.27,-24.464,-35.235,5.145,-85.562,-34.857,-8.667,1.099,-26.994,-9.176,-95.023,-46.377
5.282,-24.458,-35.224,5.151,-85.557,-34.847,-8.655,1.095,-27.001,-9.187,-95.018,-46.379
5.287,-24.464,-35.228,5.152,-85.553,-34.857,-8.634,1.098,-27.008,-9.184,-95.013,-46.381
5.299,-24.473,-35.217,5.145,-85.555,-34.853,-8.655,1.091,-27.006,-9.182,-95.009,-46.385
5.285,-24.464,-35.218,5.147,-85.551,-34.854,-8.673,1.088,-27.004,-9.177,-95.008,-46.387
5.283,-24.457,-35.22,5.15,-85.549,-34.856,-8.692,1.085,-27.004,-9.178,-95.004,-46.39
5.291,-24.455,-35.206,5.167,-85.538,-34.857,-8.702,1.083,-27.01,-9.179,-95.006,-46.392
5.304,-24.455,-35.195,5.172,-85.537,-34.859,-8.693,1.086,-27.014,-9.183,-95.01,-46.392
5.298,-24.445,-35.198,5.181,-85.539,-34.857,-8.702,1.085,-27.016,-9.177,-95.001,-46.393
5.301,-24.445,-35.182,5.191,-85.538,-34.861,-8.683,1.088,-27.024,-9.185,-95.002,-46.392
5.28,-24.444,-35.177,5.185,-85.525,-34.878,-8.699,1.086,-27.029,-9.196,-94.998,-46.391
5.26,-24.444,-35.171,5.177,-85.51,-34.89,-8.714,1.083,-27.033,-9.2,-94.991,-46.394
5.237,-24.439,-35.158,5.169,-85.491,-34.894,-8.714,1.084,-27.038,-9.203,-94.991,-46.391
5.222,-24.443,-35.153,5.198,-85.464,-34.912,-8.714,1.08,-27.041,-9.214,-94.999,-46.392
5.227,-24.457,-35.136,5.218,-85.419,-34.926,-8.704,1.083,-27.041,-9.219,-95,-46.39
5.231,-24.465,-35.134,5.232,-85.327,-34.958,-8.709,1.084,-27.044,-9.22,-94.998,-46.388
5.214,-24.457,-35.119,5.254,-85.239,-34.982,-8.708,1.086,-27.048,-9.214,-95.008,-46.38
5.165,-24.451,-35.108,5.239,-85.176,-35.023,-8.719,1.083,-27.055,-9.213,-95.012,-46.38
5.136,-24.44,-35.087,5.278,-85.094,-35.078,-8.736,1.084,-27.059,-9.213,-95.008,-46.382
5.123,-24.434,-35.071,5.31,-84.912,-35.111,-8.744,1.085,-27.06,-9.211,-95.017,-46.378
5.101,-24.408,-35.062,5.355,-84.768,-35.169,-8.729,1.087,-27.066,-9.2,-95.021,-46.375
5.088,-24.401,-35.049,5.418,-84.669,-35.202,-8.742,1.083,-27.067,-9.181,-95.03,-46.369
5.079,-24.403,-35.032,5.413,-84.524,-35.266,-8.754,1.076,-27.067,-9.183,-95.044,-46.369
5.07,-24.432,-35.038,5.492,-84.371,-35.39,-8.742,1.08,-27.074,-9.165,-95.044,-46.367
5.061,-24.429,-35.054,5.522,-84.272,-35.44,-8.741,1.084,-27.074,-9.147,-95.039,-46.37
5.071,-24.427,-35.053,5.546,-84.061,-35.526,-8.748,1.083,-27.073,-9.137,-95.037,-46.364
5.071,-24.433,-35.045,5.483,-83.93,-35.643,-8.752,1.079,-27.074,-9.138,-95.035,-46.36
5.07,-24.429,-35.042,5.594,-83.743,-35.712,-8.757,1.079,-27.08,-9.134,-95.039,-46.36
5.076,-24.437,-35.035,5.716,-83.501,-35.853,-8.757,1.081,-27.082,-9.139,-95.036,-46.357
5.074,-24.438,-35.032,5.733,-83.35,-36,-8.774,1.077,-27.083,-9.135,-95.037,-46.35
5.082,-24.439,-35.019,5.836,-83.112,-36.097,-8.767,1.075,-27.083,-9.137,-95.034,-46.354
5.077,-24.453,-35.008,5.863,-82.797,-36.263,-8.759,1.077,-27.086,-9.144,-95.032,-46.35
5.096,-24.464,-35.006,5.944,-82.623,-36.427,-8.755,1.077,-27.09,-9.153,-95.031,-46.347
5.111,-24.468,-34.992,5.992,-82.345,-36.635,-8.748,1.08,-27.097,-9.154,-95.029,-46.344
5.146,-24.508,-34.959,6.052,-82.101,-36.848,-8.745,1.077,-27.106,-9.158,-95.022,-46.346
5.143,-24.501,-34.953,6.081,-81.8,-37.1,-8.764,1.076,-27.109,-9.168,-95.024,-46.345
5.134,-24.509,-34.952,6.197,-81.538,-37.278,-8.778,1.073,-27.109,-9.177,-95.026,-46.344
5.113,-24.511,-34.95,6.186,-81.237,-37.566,-8.767,1.081,-27.117,-9.175,-95.026,-46.342
5.16,-24.543,-34.922,6.232,-80.957,-37.731,-8.761,1.086,-27.125,-9.18,-95.033,-46.339
5.183,-24.559,-34.924,6.25,-80.625,-38.005,-8.753,1.089,-27.126,-9.186,-95.032,-46.338
5.186,-24.542,-34.907,6.294,-80.331,-38.325,-8.749,1.091,-27.131,-9.175,-95,-46.369
5.181,-24.527,-34.899,6.38,-80.059,-38.643,-8.723,1.107,-27.138,-9.192,-95.01,-46.352
5.161,-24.546,-34.898,6.409,-79.746,-38.939,-8.73,1.101,-27.146,-9.191,-95.015,-46.346
5.162,-24.559,-34.886,6.339,-79.491,-39.261,-8.728,1.104,-27.148,-9.194,-95.037,-46.338
5.171,-24.559,-34.885,6.412,-79.203,-39.521,-8.732,1.102,-27.15,-9.186,-95.059,-46.327
5.185,-24.564,-34.861,6.451,-78.891,-39.905,-8.725,1.098,-27.155,-9.19,-95.079,-46.315
5.166,-24.575,-34.857,6.428,-78.603,-40.259,-8.716,1.098,-27.15,-9.175,-95.089,-46.308
5.163,-24.572,-34.85,6.409,-78.3,-40.602,-8.727,1.095,-27.148,-9.177,-95.101,-46.302
5.145,-24.573,-34.854,6.32,-77.989,-40.981,-8.722,1.097,-27.149,-9.161,-95.126,-46.289
5.131,-24.58,-34.85,6.242,-77.76,-41.381,-8.721,1.097,-27.152,-9.16,-95.155,-46.286
5.133,-24.587,-34.845,6.212,-77.486,-41.753,-8.732,1.094,-27.145,-9.167,-95.157,-46.282
5.128,-24.599,-34.828,6.176,-77.132,-42.167,-8.72,1.093,-27.145,-9.174,-95.175,-46.257
5.101,-24.593,-34.817,6.118,-76.907,-42.591,-8.703,1.095,-27.147,-9.201,-95.174,-46.244
5.056,-24.592,-34.801,6.07,-76.676,-43.066,-8.704,1.098,-27.146,-9.225,-95.166,-46.228
5.025,-24.582,-34.79,6.029,-76.47,-43.488,-8.7,1.102,-27.148,-9.219,-95.178,-46.216
5.013,-24.575,-34.758,5.946,-76.261,-43.924,-8.701,1.1,-27.149,-9.206,-95.182,-46.215
4.995,-24.569,-34.74,5.936,-76.068,-44.35,-8.698,1.099,-27.149,-9.198,-95.187,-46.205
4.958,-24.559,-34.72,5.878,-75.879,-44.815,-8.69,1.105,-27.148,-9.178,-95.195,-46.205
4.94,-24.549,-34.693,5.773,-75.757,-45.234,-8.667,1.115,-27.152,-9.168,-95.223,-46.195
4.959,-24.578,-34.669,5.692,-75.583,-45.66,-8.624,1.126,-27.176,-9.2,-95.228,-46.187
4.967,-24.581,-34.657,5.64,-75.4,-46.086,-8.62,1.14,-27.179,-9.203,-95.217,-46.187
4.982,-24.59,-34.634,5.539,-75.338,-46.537,-8.631,1.132,-27.176,-9.2,-95.213,-46.187
4.969,-24.603,-34.608,5.423,-75.233,-46.985,-8.646,1.125,-27.177,-9.205,-95.226,-46.176
4.997,-24.614,-34.577,5.357,-75.17,-47.47,-8.645,1.123,-27.178,-9.209,-95.238,-46.157
4.999,-24.612,-34.576,5.251,-75.083,-47.89,-8.644,1.129,-27.18,-9.229,-95.244,-46.139
4.983,-24.62,-34.564,5.192,-74.986,-48.268,-8.644,1.131,-27.185,-9.258,-95.238,-46.119
4.963,-24.625,-34.558,5.127,-74.93,-48.689,-8.627,1.135,-27.192,-9.254,-95.25,-46.109
4.965,-24.627,-34.551,5.054,-74.905,-49.131,-8.642,1.134,-27.195,-9.245,-95.268,-46.107
4.955,-24.624,-34.551,4.989,-74.895,-49.54,-8.654,1.126,-27.198,-9.242,-95.282,-46.101
4.965,-24.636,-34.539,4.915,-74.902,-49.906,-8.662,1.123,-27.199,-9.225,-95.273,-46.078
4.99,-24.644,-34.533,4.864,-74.891,-50.316,-8.667,1.121,-27.2,-9.239,-95.286,-46.052
5.01,-24.645,-34.543,4.814,-74.929,-50.697,-8.67,1.122,-27.198,-9.262,-95.3,-46.043
5.029,-24.668,-34.522,4.761,-74.949,-51.091,-8.654,1.123,-27.199,-9.271,-95.309,-46.009
5.028,-24.681,-34.506,4.713,-74.966,-51.439,-8.652,1.128,-27.198,-9.282,-95.32,-45.996
5.036,-24.683,-34.487,4.666,-75.007,-51.791,-8.667,1.13,-27.194,-9.256,-95.318,-45.983
5.072,-24.704,-34.479,4.63,-75.028,-52.153,-8.678,1.126,-27.194,-9.261,-95.299,-45.97
5.121,-24.716,-34.466,4.578,-75.101,-52.489,-8.674,1.124,-27.195,-9.27,-95.324,-45.946
5.123,-24.721,-34.468,4.531,-75.177,-52.813,-8.68,1.121,-27.192,-9.26,-95.318,-45.93
5.132,-24.747,-34.46,4.479,-75.23,-53.126,-8.679,1.12,-27.19,-9.234,-95.309,-45.909
5.123,-24.761,-34.463,4.387,-75.301,-53.419,-8.688,1.121,-27.189,-9.237,-95.312,-45.888
5.117,-24.766,-34.453,4.335,-75.38,-53.717,-8.676,1.123,-27.19,-9.242,-95.324,-45.856
5.114,-24.751,-34.45,4.305,-75.467,-53.993,-8.68,1.124,-27.189,-9.244,-95.355,-45.839
5.093,-24.747,-34.444,4.26,-75.544,-54.263,-8.683,1.12,-27.189,-9.253,-95.348,-45.822
5.081,-24.742,-34.446,4.209,-75.62,-54.518,-8.673,1.119,-27.194,-9.253,-95.345,-45.797
5.076,-24.737,-34.445,4.172,-75.718,-54.762,-8.678,1.12,-27.193,-9.265,-95.348,-45.768
5.056,-24.747,-34.438,4.151,-75.81,-54.988,-8.69,1.121,-27.189,-9.255,-95.353,-45.766
5.046,-24.748,-34.436,4.123,-75.923,-55.226,-8.683,1.122,-27.191,-9.26,-95.359,-45.745
5.038,-24.746,-34.428,4.098,-76.005,-55.457,-8.711,1.118,-27.183,-9.237,-95.382,-45.701
5.041,-24.737,-34.424,4.057,-76.102,-55.655,-8.758,1.101,-27.167,-9.235,-95.409,-45.652
5.024,-24.739,-34.41,4.026,-76.212,-55.834,-8.781,1.097,-27.157,-9.249,-95.403,-45.651
4.972,-24.721,-34.384,4.013,-76.323,-56.005,-8.809,1.097,-27.155,-9.251,-95.396,-45.649
4.94,-24.711,-34.386,4.015,-76.421,-56.189,-8.811,1.106,-27.156,-9.254,-95.409,-45.643
4.928,-24.709,-34.396,3.994,-76.519,-56.359,-8.798,1.108,-27.156,-9.261,-95.394,-45.619
4.93,-24.712,-34.384,3.987,-76.626,-56.518,-8.79,1.111,-27.155,-9.259,-95.422,-45.617
4.924,-24.707,-34.378,3.975,-76.731,-56.663,-8.791,1.111,-27.157,-9.251,-95.436,-45.6
4.933,-24.715,-34.363,3.967,-76.827,-56.819,-8.786,1.108,-27.157,-9.251,-95.442,-45.579
4.922,-24.708,-34.364,3.955,-76.928,-56.956,-8.787,1.107,-27.155,-9.275,-95.449,-45.543
4.889,-24.71,-34.357,3.961,-77.03,-57.076,-8.777,1.109,-27.157,-9.279,-95.469,-45.513
4.878,-24.723,-34.353,3.973,-77.137,-57.182,-8.766,1.116,-27.157,-9.252,-95.466,-45.505
4.883,-24.721,-34.345,3.979,-77.229,-57.304,-8.777,1.12,-27.154,-9.263,-95.464,-45.503
4.89,-24.723,-34.343,3.987,-77.318,-57.425,-8.77,1.124,-27.16,-9.254,-95.478,-45.49
4.902,-24.72,-34.34,3.984,-77.412,-57.52,-8.747,1.129,-27.166,-9.244,-95.488,-45.466
4.897,-24.719,-34.338,3.976,-77.511,-57.616,-8.73,1.131,-27.167,-9.292,-95.501,-45.443
4.912,-24.719,-34.332,3.982,-77.599,-57.719,-8.706,1.145,-27.171,-9.3,-95.499,-45.429
4.919,-24.722,-34.333,3.973,-77.697,-57.801,-8.711,1.137,-27.172,-9.262,-95.499,-45.407
4.928,-24.735,-34.334,3.979,-77.784,-57.884,-8.681,1.143,-27.177,-9.239,-95.523,-45.381
4.927,-24.735,-34.336,3.985,-77.87,-57.969,-8.653,1.152,-27.184,-9.255,-95.559,-45.339
4.939,-24.735,-34.34,3.989,-77.947,-58.052,-8.621,1.164,-27.194,-9.255,-95.564,-45.316
4.947,-24.741,-34.339,3.997,-78.029,-58.138,-8.578,1.181,-27.203,-9.238,-95.55,-45.31
4.96,-24.752,-34.331,3.983,-78.119,-58.214,-8.61,1.174,-27.194,-9.221,-95.569,-45.296
4.968,-24.769,-34.327,3.979,-78.209,-58.284,-8.606,1.177,-27.196,-9.24,-95.561,-45.27
4.994,-24.785,-34.326,3.981,-78.299,-58.354,-8.575,1.186,-27.206,-9.238,-95.577,-45.254
5.016,-24.782,-34.32,3.974,-78.387,-58.42,-8.562,1.188,-27.208,-9.264,-95.545,-45.238
5.025,-24.772,-34.334,3.975,-78.46,-58.5,-8.532,1.194,-27.211,-9.261,-95.561,-45.225
5.065,-24.793,-34.311,3.984,-78.546,-58.566,-8.505,1.182,-27.224,-9.244,-95.58,-45.227
5.1,-24.789,-34.302,3.979,-78.633,-58.631,-8.526,1.175,-27.221,-9.258,-95.571,-45.207
5.069,-24.788,-34.299,3.98,-78.71,-58.699,-8.541,1.176,-27.217,-9.27,-95.563,-45.179
5.069,-24.791,-34.308,3.981,-78.803,-58.753,-8.537,1.181,-27.22,-9.267,-95.56,-45.167
5.068,-24.8,-34.284,3.971,-78.878,-58.819,-8.545,1.174,-27.219,-9.283,-95.573,-45.148
5.069,-24.797,-34.26,3.975,-78.957,-58.888,-8.56,1.171,-27.218,-9.305,-95.588,-45.114
5.069,-24.802,-34.224,4.008,-79.057,-58.938,-8.563,1.17,-27.216,-9.31,-95.626,-45.082
5.07,-24.79,-34.174,4.018,-79.141,-58.998,-8.577,1.169,-27.217,-9.313,-95.632,-45.058
5.057,-24.795,-34.134,4.02,-79.222,-59.055,-8.572,1.171,-27.219,-9.292,-95.636,-45.056
5.074,-24.814,-34.111,4.025,-79.3,-59.118,-8.576,1.177,-27.216,-9.267,-95.634,-45.06
5.082,-24.813,-34.067,4.038,-79.378,-59.177,-8.601,1.173,-27.213,-9.248,-95.634,-45.041
5.096,-24.824,-34.025,4.039,-79.456,-59.233,-8.605,1.171,-27.214,-9.263,-95.644,-45.009
5.099,-24.856,-33.976,4.033,-79.533,-59.289,-8.61,1.169,-27.21,-9.284,-95.661,-44.99
5.095,-24.852,-33.915,4.038,-79.615,-59.344,-8.62,1.168,-27.211,-9.294,-95.643,-44.987
5.051,-24.87,-33.841,4.041,-79.693,-59.402,-8.633,1.16,-27.216,-9.286,-95.637,-44.983
5.053,-24.857,-33.763,4.05,-79.775,-59.462,-8.632,1.161,-27.217,-9.306,-95.657,-44.968
5.051,-24.883,-33.659,4.065,-79.852,-59.524,-8.645,1.155,-27.214,-9.305,-95.641,-44.95
5.034,-24.926,-33.535,4.04,-79.923,-59.586,-8.643,1.148,-27.215,-9.298,-95.625,-44.946
5.108,-24.977,-33.415,4.039,-79.993,-59.649,-8.685,1.134,-27.215,-9.291,-95.616,-44.93
5.111,-24.999,-33.301,4.05,-80.072,-59.708,-8.74,1.136,-27.207,-9.309,-95.623,-44.913
5.175,-25.011,-33.172,4.057,-80.159,-59.759,-8.774,1.127,-27.206,-9.316,-95.626,-44.907
5.214,-25.026,-33.095,4.073,-80.248,-59.816,-8.743,1.135,-27.21,-9.303,-95.616,-44.91
5.217,-25.088,-32.932,4.082,-80.325,-59.873,-8.737,1.137,-27.213,-9.292,-95.632,-44.904
5.185,-25.107,-32.806,4.084,-80.41,-59.927,-8.754,1.13,-27.213,-9.284,-95.646,-44.889
5.253,-25.167,-32.677,4.105,-80.493,-59.987,-8.77,1.123,-27.218,-9.28,-95.645,-44.876
5.279,-25.237,-32.496,4.114,-80.577,-60.04,-8.782,1.126,-27.216,-9.293,-95.654,-44.858
5.404,-25.301,-32.308,4.124,-80.653,-60.096,-8.772,1.13,-27.216,-9.291,-95.674,-44.854
5.416,-25.313,-32.152,4.13,-80.736,-60.149,-8.789,1.131,-27.218,-9.263,-95.693,-44.846
5.445,-25.392,-31.922,4.162,-80.832,-60.191,-8.788,1.123,-27.226,-9.27,-95.685,-44.83
5.541,-25.453,-31.753,4.183,-80.911,-60.247,-8.766,1.121,-27.232,-9.286,-95.682,-44.824
5.519,-25.499,-31.517,4.196,-80.99,-60.301,-8.753,1.121,-27.236,-9.303,-95.669,-44.812
5.637,-25.537,-31.31,4.2,-81.07,-60.352,-8.75,1.121,-27.238,-9.313,-95.663,-44.8
5.652,-25.61,-31.118,4.213,-81.152,-60.399,-8.734,1.12,-27.244,-9.297,-95.655,-44.799
5.644,-25.671,-30.905,4.215,-81.228,-60.453,-8.739,1.119,-27.244,-9.286,-95.659,-44.798
5.682,-25.724,-30.654,4.231,-81.303,-60.51,-8.733,1.122,-27.245,-9.282,-95.655,-44.803
5.839,-25.796,-30.362,4.24,-81.379,-60.561,-8.703,1.12,-27.252,-9.268,-95.662,-44.79
5.842,-25.848,-30.131,4.248,-81.451,-60.618,-8.72,1.118,-27.249,-9.249,-95.66,-44.784
5.822,-25.879,-29.878,4.248,-81.524,-60.67,-8.717,1.121,-27.247,-9.245,-95.637,-44.761
5.887,-25.928,-29.629,4.258,-81.6,-60.723,-8.699,1.124,-27.25,-9.257,-95.636,-44.727
5.856,-25.969,-29.335,4.24,-81.658,-60.786,-8.718,1.123,-27.248,-9.251,-95.628,-44.716
5.858,-25.998,-29.041,4.244,-81.729,-60.842,-8.717,1.128,-27.249,-9.237,-95.63,-44.719
5.904,-26.022,-28.776,4.25,-81.802,-60.904,-8.713,1.128,-27.252,-9.213,-95.643,-44.711
5.894,-26.117,-28.543,4.258,-81.877,-60.963,-8.714,1.127,-27.257,-9.196,-95.653,-44.71
5.957,-26.174,-28.264,4.264,-81.951,-61.022,-8.723,1.126,-27.255,-9.166,-95.631,-44.699
5.957,-26.264,-28.031,4.273,-82.02,-61.086,-8.726,1.124,-27.258,-9.167,-95.631,-44.692
6.018,-26.313,-27.684,4.273,-82.093,-61.146,-8.726,1.121,-27.264,-9.16,-95.629,-44.682
5.981,-26.295,-27.436,4.278,-82.164,-61.208,-8.723,1.123,-27.267,-9.145,-95.615,-44.667
5.917,-26.314,-27.108,4.286,-82.231,-61.274,-8.739,1.118,-27.266,-9.177,-95.607,-44.658
5.886,-26.319,-26.844,4.29,-82.303,-61.338,-8.724,1.118,-27.273,-9.198,-95.609,-44.653
5.92,-26.363,-26.555,4.291,-82.369,-61.408,-8.728,1.116,-27.276,-9.204,-95.618,-44.633
6,-26.394,-26.272,4.322,-82.454,-61.469,-8.734,1.116,-27.281,-9.221,-95.609,-44.629
5.975,-26.426,-25.987,4.331,-82.527,-61.539,-8.736,1.115,-27.29,-9.224,-95.593,-44.63
5.872,-26.455,-25.729,4.333,-82.598,-61.61,-8.728,1.113,-27.293,-9.221,-95.601,-44.629
5.924,-26.512,-25.483,4.335,-82.668,-61.684,-8.738,1.106,-27.298,-9.22,-95.613,-44.627
5.901,-26.544,-25.213,4.338,-82.736,-61.764,-8.755,1.095,-27.302,-9.217,-95.607,-44.624
5.851,-26.576,-24.967,4.34,-82.806,-61.844,-8.739,1.096,-27.31,-9.21,-95.613,-44.625
5.749,-26.558,-24.712,4.343,-82.877,-61.926,-8.717,1.097,-27.324,-9.22,-95.615,-44.623
5.83,-26.594,-24.423,4.339,-82.945,-62.01,-8.696,1.101,-27.333,-9.237,-95.614,-44.615
5.916,-26.632,-24.179,4.342,-83.015,-62.098,-8.709,1.101,-27.338,-9.262,-95.591,-44.601
5.876,-26.642,-23.945,4.34,-83.081,-62.191,-8.725,1.096,-27.348,-9.274,-95.58,-44.595
5.869,-26.635,-23.635,4.345,-83.148,-62.288,-8.741,1.09,-27.351,-9.299,-95.592,-44.573
5.94,-26.661,-23.362,4.336,-83.21,-62.395,-8.746,1.084,-27.358,-9.308,-95.577,-44.563
5.94,-26.644,-23.084,4.33,-83.275,-62.494,-8.748,1.078,-27.364,-9.323,-95.552,-44.547
5.953,-26.66,-22.849,4.327,-83.338,-62.596,-8.721,1.082,-27.377,-9.319,-95.561,-44.54
5.916,-26.647,-22.576,4.321,-83.396,-62.699,-8.717,1.087,-27.38,-9.31,-95.553,-44.549
