p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.628,-18.755,-36.812,7.418,-81.19,-35.957,-7.362,0.196,-22.314,-9.387,-103.844,-49.083
8.684,-18.726,-36.84,7.416,-81.203,-35.961,-7.372,0.196,-22.293,-9.379,-103.847,-49.077
8.695,-18.739,-36.88,7.4,-81.208,-35.976,-7.39,0.194,-22.273,-9.377,-103.848,-49.076
8.689,-18.745,-36.917,7.392,-81.205,-35.982,-7.363,0.168,-22.263,-9.366,-103.852,-49.078
8.678,-18.73,-36.97,7.381,-81.208,-35.989,-7.368,0.15,-22.244,-9.355,-103.85,-49.074
8.689,-18.712,-37.019,7.383,-81.21,-36.014,-7.382,0.142,-22.229,-9.352,-103.849,-49.074
8.736,-18.673,-37.031,7.372,-81.208,-36.036,-7.377,0.132,-22.217,-9.351,-103.847,-49.075
8.792,-18.659,-37.065,7.384,-81.199,-36.031,-7.372,0.119,-22.203,-9.352,-103.849,-49.069
8.754,-18.656,-37.111,7.394,-81.199,-36.037,-7.352,0.097,-22.194,-9.353,-103.834,-49.082
8.728,-18.683,-37.131,7.38,-81.201,-36.048,-7.373,0.086,-22.173,-9.354,-103.846,-49.079
8.737,-18.656,-37.146,7.37,-81.208,-36.043,-7.363,0.061,-22.158,-9.36,-103.849,-49.088
8.745,-18.676,-37.194,7.355,-81.225,-36.04,-7.335,0.064,-22.161,-9.365,-103.848,-49.089
8.726,-18.673,-37.206,7.362,-81.224,-36.035,-7.323,0.069,-22.158,-9.367,-103.854,-49.087
8.699,-18.661,-37.246,7.368,-81.212,-36.026,-7.298,0.063,-22.153,-9.363,-103.86,-49.087
8.647,-18.654,-37.308,7.37,-81.217,-36.029,-7.276,0.046,-22.149,-9.361,-103.86,-49.093
8.631,-18.673,-37.332,7.351,-81.23,-36.045,-7.293,0.046,-22.135,-9.357,-103.864,-49.096
8.65,-18.683,-37.345,7.323,-81.225,-36.055,-7.296,0.035,-22.125,-9.363,-103.868,-49.102
8.608,-18.658,-37.388,7.319,-81.215,-36.034,-7.284,0.02,-22.118,-9.364,-103.874,-49.105
8.596,-18.66,-37.416,7.328,-81.206,-36.031,-7.287,0.009,-22.111,-9.374,-103.876,-49.102
8.548,-18.64,-37.472,7.334,-81.191,-36.022,-7.282,0.004,-22.103,-9.376,-103.876,-49.101
8.552,-18.673,-37.503,7.331,-81.185,-36.027,-7.288,-0.001,-22.093,-9.388,-103.887,-49.103
8.507,-18.668,-37.537,7.341,-81.159,-36.022,-7.281,-0.015,-22.082,-9.393,-103.892,-49.107
8.47,-18.621,-37.545,7.332,-81.132,-36.027,-7.266,-0.027,-22.082,-9.387,-103.893,-49.104
8.489,-18.596,-37.568,7.352,-81.093,-36.032,-7.278,-0.039,-22.069,-9.384,-103.896,-49.104
8.462,-18.579,-37.597,7.333,-81.077,-36.017,-7.304,-0.049,-22.051,-9.387,-103.893,-49.098
8.453,-18.56,-37.636,7.345,-81.088,-36.008,-7.31,-0.05,-22.041,-9.386,-103.891,-49.094
8.41,-18.557,-37.681,7.352,-81.099,-36.015,-7.333,-0.056,-22.027,-9.388,-103.89,-49.09
8.35,-18.553,-37.732,7.338,-81.1,-36.02,-7.323,-0.051,-22.022,-9.388,-103.882,-49.085
8.327,-18.513,-37.751,7.323,-81.101,-36.037,-7.322,-0.062,-22.015,-9.386,-103.884,-49.082
8.333,-18.521,-37.769,7.32,-81.106,-36.032,-7.332,-0.069,-22.006,-9.388,-103.886,-49.076
8.317,-18.503,-37.811,7.336,-81.096,-36.029,-7.337,-0.067,-22,-9.382,-103.882,-49.066
8.282,-18.534,-37.874,7.348,-81.084,-36.042,-7.336,-0.072,-21.994,-9.37,-103.877,-49.065
8.293,-18.492,-37.881,7.372,-81.074,-36.033,-7.322,-0.088,-21.994,-9.37,-103.875,-49.064
8.29,-18.496,-37.906,7.374,-81.071,-36.042,-7.319,-0.09,-21.99,-9.367,-103.869,-49.055
8.291,-18.511,-37.931,7.363,-81.074,-36.068,-7.322,-0.099,-21.986,-9.354,-103.872,-49.051
8.301,-18.475,-37.946,7.358,-81.086,-36.064,-7.314,-0.11,-21.984,-9.358,-103.869,-49.055
8.259,-18.469,-37.972,7.367,-81.104,-36.062,-7.296,-0.118,-21.991,-9.352,-103.87,-49.056
8.24,-18.475,-37.969,7.373,-81.111,-36.072,-7.302,-0.126,-21.99,-9.345,-103.883,-49.053
8.209,-18.47,-37.985,7.38,-81.122,-36.063,-7.288,-0.139,-21.994,-9.337,-103.881,-49.054
8.192,-18.483,-37.999,7.387,-81.121,-36.063,-7.285,-0.143,-21.992,-9.339,-103.877,-49.055
8.194,-18.49,-38.023,7.398,-81.113,-36.064,-7.274,-0.15,-21.992,-9.348,-103.875,-49.061
8.214,-18.482,-38.033,7.408,-81.116,-36.061,-7.268,-0.148,-21.995,-9.349,-103.87,-49.063
8.182,-18.489,-38.057,7.408,-81.121,-36.053,-7.275,-0.152,-21.991,-9.351,-103.866,-49.066
8.152,-18.511,-38.068,7.41,-81.121,-36.058,-7.274,-0.161,-21.992,-9.354,-103.871,-49.07
8.127,-18.525,-38.069,7.408,-81.127,-36.07,-7.271,-0.169,-21.992,-9.358,-103.868,-49.079
8.127,-18.531,-38.062,7.397,-81.136,-36.075,-7.273,-0.172,-21.989,-9.361,-103.867,-49.077
8.123,-18.549,-38.07,7.394,-81.138,-36.081,-7.278,-0.175,-21.988,-9.371,-103.865,-49.083
8.133,-18.558,-38.065,7.385,-81.137,-36.092,-7.282,-0.18,-21.983,-9.377,-103.861,-49.076
8.132,-18.569,-38.062,7.39,-81.132,-36.085,-7.282,-0.184,-21.982,-9.386,-103.858,-49.079
8.097,-18.606,-38.059,7.382,-81.143,-36.079,-7.308,-0.199,-21.971,-9.398,-103.856,-49.078
8.084,-18.605,-38.058,7.38,-81.154,-36.099,-7.328,-0.214,-21.961,-9.406,-103.859,-49.082
8.084,-18.62,-38.062,7.39,-81.168,-36.098,-7.329,-0.219,-21.959,-9.404,-103.859,-49.076
8.085,-18.642,-38.056,7.368,-81.162,-36.1,-7.345,-0.234,-21.952,-9.411,-103.864,-49.079
8.054,-18.665,-38.053,7.377,-81.165,-36.113,-7.345,-0.238,-21.952,-9.414,-103.864,-49.081
8.028,-18.692,-38.045,7.373,-81.174,-36.108,-7.348,-0.234,-21.952,-9.407,-103.868,-49.076
8.028,-18.704,-38.034,7.358,-81.187,-36.131,-7.339,-0.231,-21.954,-9.399,-103.874,-49.065
8.032,-18.753,-38.016,7.353,-81.172,-36.134,-7.343,-0.236,-21.954,-9.401,-103.871,-49.069
8.025,-18.775,-38.004,7.358,-81.19,-36.139,-7.33,-0.243,-21.958,-9.403,-103.871,-49.069
8.005,-18.795,-37.986,7.361,-81.213,-36.136,-7.332,-0.248,-21.959,-9.399,-103.88,-49.054
8.006,-18.857,-37.963,7.373,-81.214,-36.142,-7.334,-0.251,-21.957,-9.398,-103.88,-49.053
8.022,-18.884,-37.946,7.37,-81.202,-36.134,-7.326,-0.253,-21.956,-9.394,-103.883,-49.057
8.001,-18.929,-37.907,7.366,-81.199,-36.128,-7.322,-0.257,-21.959,-9.399,-103.883,-49.058
8.027,-18.954,-37.869,7.363,-81.188,-36.134,-7.318,-0.252,-21.961,-9.413,-103.885,-49.064
8.067,-18.985,-37.833,7.36,-81.187,-36.132,-7.305,-0.248,-21.968,-9.418,-103.893,-49.073
8.048,-19.001,-37.804,7.353,-81.183,-36.144,-7.301,-0.248,-21.972,-9.403,-103.892,-49.071
8.041,-19.064,-37.763,7.342,-81.172,-36.152,-7.29,-0.241,-21.98,-9.393,-103.898,-49.071
8.066,-19.063,-37.72,7.357,-81.168,-36.153,-7.275,-0.239,-21.989,-9.399,-103.897,-49.069
8.077,-19.059,-37.68,7.363,-81.15,-36.16,-7.281,-0.233,-21.991,-9.406,-103.899,-49.066
8.097,-19.124,-37.61,7.363,-81.145,-36.178,-7.269,-0.235,-22.001,-9.399,-103.908,-49.065
8.118,-19.136,-37.524,7.347,-81.141,-36.2,-7.271,-0.232,-22.004,-9.403,-103.905,-49.075
8.121,-19.201,-37.451,7.363,-81.123,-36.209,-7.268,-0.228,-22.011,-9.407,-103.911,-49.078
8.073,-19.297,-37.379,7.356,-81.138,-36.239,-7.263,-0.222,-22.022,-9.419,-103.92,-49.083
8.14,-19.301,-37.263,7.333,-81.141,-36.275,-7.256,-0.228,-22.034,-9.43,-103.912,-49.085
8.192,-19.325,-37.164,7.349,-81.12,-36.302,-7.257,-0.222,-22.041,-9.435,-103.915,-49.085
8.159,-19.342,-37.082,7.335,-81.095,-36.33,-7.254,-0.226,-22.051,-9.434,-103.919,-49.085
8.161,-19.388,-36.981,7.363,-81.082,-36.349,-7.256,-0.223,-22.048,-9.429,-103.918,-49.083
8.206,-19.437,-36.868,7.39,-81.076,-36.406,-7.242,-0.214,-22.056,-9.427,-103.919,-49.08
8.183,-19.584,-36.768,7.368,-81.079,-36.449,-7.25,-0.211,-22.056,-9.433,-103.912,-49.08
8.138,-19.639,-36.661,7.351,-81.076,-36.495,-7.246,-0.213,-22.063,-9.436,-103.917,-49.075
8.144,-19.678,-36.542,7.362,-81.075,-36.545,-7.236,-0.21,-22.07,-9.445,-103.915,-49.079
8.111,-19.795,-36.438,7.391,-81.056,-36.575,-7.248,-0.205,-22.072,-9.45,-103.917,-49.076
8.109,-19.813,-36.303,7.453,-81.014,-36.619,-7.252,-0.204,-22.078,-9.468,-103.91,-49.077
8.15,-19.891,-36.163,7.481,-81.004,-36.695,-7.251,-0.201,-22.086,-9.474,-103.917,-49.079
8.169,-19.911,-36.108,7.485,-80.98,-36.759,-7.249,-0.197,-22.098,-9.472,-103.918,-49.075
8.146,-19.981,-36.03,7.416,-80.953,-36.811,-7.259,-0.193,-22.108,-9.463,-103.922,-49.07
8.188,-20.041,-35.861,7.417,-80.942,-36.842,-7.254,-0.189,-22.12,-9.459,-103.924,-49.072
8.194,-20.14,-35.715,7.464,-80.872,-36.873,-7.258,-0.182,-22.131,-9.45,-103.928,-49.071
8.185,-20.243,-35.572,7.5,-80.784,-36.901,-7.265,-0.18,-22.144,-9.447,-103.932,-49.072
8.225,-20.318,-35.471,7.556,-80.776,-36.954,-7.276,-0.183,-22.165,-9.436,-103.935,-49.074
8.216,-20.387,-35.362,7.552,-80.802,-37.032,-7.287,-0.178,-22.182,-9.43,-103.928,-49.077
8.161,-20.489,-35.182,7.54,-80.78,-37.166,-7.268,-0.174,-22.208,-9.422,-103.931,-49.074
8.196,-20.564,-34.991,7.547,-80.712,-37.274,-7.259,-0.161,-22.222,-9.415,-103.942,-49.068
8.194,-20.606,-34.875,7.552,-80.65,-37.355,-7.279,-0.167,-22.229,-9.412,-103.938,-49.072
8.207,-20.747,-34.668,7.504,-80.568,-37.474,-7.268,-0.164,-22.244,-9.409,-103.941,-49.07
8.17,-20.803,-34.535,7.538,-80.505,-37.533,-7.281,-0.146,-22.254,-9.394,-103.935,-49.068
8.167,-20.894,-34.362,7.631,-80.467,-37.683,-7.281,-0.149,-22.269,-9.384,-103.942,-49.066
8.102,-20.936,-34.252,7.646,-80.422,-37.806,-7.279,-0.146,-22.283,-9.377,-103.95,-49.064
8.084,-20.976,-34.103,7.61,-80.344,-37.926,-7.267,-0.129,-22.303,-9.384,-103.948,-49.072
8.203,-21.069,-33.884,7.559,-80.277,-38.037,-7.277,-0.116,-22.318,-9.378,-103.952,-49.068
8.131,-21.148,-33.699,7.505,-80.247,-38.153,-7.271,-0.13,-22.334,-9.37,-103.959,-49.068
8.162,-21.215,-33.506,7.503,-80.137,-38.264,-7.299,-0.134,-22.336,-9.383,-103.955,-49.065
8.252,-21.3,-33.321,7.571,-80.011,-38.36,-7.316,-0.129,-22.344,-9.391,-103.957,-49.066
8.164,-21.372,-33.131,7.607,-79.95,-38.506,-7.345,-0.118,-22.349,-9.407,-103.96,-49.067
8.178,-21.438,-32.926,7.618,-79.865,-38.658,-7.351,-0.111,-22.363,-9.427,-103.963,-49.068
8.261,-21.531,-32.666,7.62,-79.785,-38.811,-7.348,-0.111,-22.378,-9.432,-103.965,-49.072
8.24,-21.62,-32.501,7.527,-79.683,-38.955,-7.377,-0.096,-22.385,-9.421,-103.968,-49.067
8.145,-21.688,-32.3,7.619,-79.573,-39.148,-7.373,-0.086,-22.403,-9.419,-103.967,-49.066
8.27,-21.71,-32.046,7.521,-79.503,-39.261,-7.362,-0.074,-22.425,-9.42,-103.975,-49.062
8.286,-21.754,-31.808,7.383,-79.372,-39.403,-7.384,-0.075,-22.431,-9.434,-103.967,-49.066
8.238,-21.778,-31.64,7.422,-79.181,-39.63,-7.379,-0.072,-22.449,-9.429,-103.972,-49.058
8.288,-21.859,-31.436,7.452,-79.172,-39.743,-7.381,-0.058,-22.464,-9.422,-103.972,-49.065
8.202,-21.956,-31.258,7.399,-79.128,-39.923,-7.373,-0.046,-22.481,-9.426,-103.978,-49.066
8.212,-22.005,-30.973,7.349,-79.042,-40.128,-7.36,-0.038,-22.501,-9.436,-103.981,-49.063
8.204,-22.05,-30.76,7.325,-78.906,-40.313,-7.371,-0.029,-22.504,-9.432,-103.986,-49.063
8.168,-22.112,-30.538,7.365,-78.797,-40.491,-7.36,-0.026,-22.513,-9.425,-103.982,-49.064
8.179,-22.186,-30.261,7.337,-78.636,-40.71,-7.35,-0.016,-22.531,-9.425,-103.984,-49.064
8.225,-22.246,-30.005,7.29,-78.568,-40.862,-7.351,-0.02,-22.543,-9.419,-103.983,-49.06
8.245,-22.283,-29.78,7.206,-78.502,-41.086,-7.353,-0.014,-22.56,-9.414,-103.98,-49.058
8.151,-22.358,-29.572,7.127,-78.379,-41.254,-7.373,-0.01,-22.571,-9.412,-103.979,-49.053
8.196,-22.395,-29.265,7.151,-78.322,-41.417,-7.367,0.002,-22.588,-9.395,-103.973,-49.038
8.247,-22.448,-28.995,7.169,-78.07,-41.614,-7.372,0.019,-22.609,-9.39,-103.973,-49.03
8.215,-22.557,-28.781,7.037,-78.072,-41.816,-7.356,0.025,-22.631,-9.373,-103.976,-49.023
8.192,-22.582,-28.544,7.122,-77.887,-42.01,-7.353,0.041,-22.649,-9.362,-103.985,-49.015
8.161,-22.635,-28.317,7.031,-77.855,-42.194,-7.354,0.057,-22.674,-9.349,-103.988,-49.006
8.121,-22.706,-28.062,6.971,-77.755,-42.397,-7.36,0.064,-22.688,-9.34,-103.992,-48.987
8.103,-22.75,-27.77,6.991,-77.596,-42.626,-7.351,0.071,-22.708,-9.345,-103.979,-48.966
8.13,-22.778,-27.551,7.066,-77.495,-42.814,-7.343,0.077,-22.746,-9.356,-103.979,-48.96
8.085,-22.824,-27.286,7.055,-77.399,-43.018,-7.333,0.091,-22.764,-9.364,-103.981,-48.946
7.992,-22.832,-27.067,6.964,-77.405,-43.204,-7.342,0.1,-22.786,-9.365,-103.995,-48.948
8.041,-22.887,-26.808,6.919,-77.264,-43.387,-7.315,0.127,-22.811,-9.361,-104.006,-48.946
8.003,-22.962,-26.576,6.847,-77.228,-43.56,-7.336,0.138,-22.817,-9.366,-104.016,-48.946
7.957,-22.979,-26.331,6.915,-77.021,-43.86,-7.33,0.134,-22.841,-9.385,-104.026,-48.949
8.008,-23.045,-26.006,6.851,-77.031,-44.009,-7.35,0.155,-22.851,-9.391,-104.035,-48.952
7.911,-23.102,-25.806,6.802,-76.959,-44.216,-7.372,0.155,-22.862,-9.399,-104.043,-48.961
7.877,-23.137,-25.521,6.834,-76.793,-44.493,-7.357,0.146,-22.882,-9.432,-104.066,-48.969
7.896,-23.162,-25.216,6.789,-76.744,-44.676,-7.371,0.15,-22.89,-9.449,-104.087,-48.978
7.826,-23.173,-24.983,6.707,-76.71,-44.84,-7.378,0.179,-22.905,-9.462,-104.1,-48.969
7.688,-23.253,-24.689,6.743,-76.55,-45.113,-7.368,0.189,-22.925,-9.482,-104.1,-48.963
7.728,-23.26,-24.437,6.714,-76.511,-45.295,-7.382,0.188,-22.933,-9.478,-104.088,-48.962
7.623,-23.252,-24.169,6.744,-76.423,-45.534,-7.347,0.197,-22.962,-9.474,-104.082,-48.961
7.616,-23.323,-23.907,6.781,-76.316,-45.791,-7.306,0.203,-22.996,-9.481,-104.087,-48.959
7.594,-23.268,-23.691,6.708,-76.205,-46.024,-7.303,0.207,-23.016,-9.479,-104.099,-48.959
7.554,-23.315,-23.47,6.658,-76.181,-46.232,-7.292,0.215,-23.032,-9.472,-104.1,-48.956
7.549,-23.348,-23.152,6.699,-76.092,-46.49,-7.301,0.223,-23.048,-9.468,-104.104,-48.954
7.585,-23.339,-22.877,6.728,-75.919,-46.797,-7.292,0.231,-23.062,-9.473,-104.102,-48.951
7.545,-23.349,-22.663,6.624,-75.96,-46.942,-7.298,0.228,-23.074,-9.453,-104.107,-48.944
7.474,-23.375,-22.397,6.684,-75.827,-47.223,-7.314,0.234,-23.085,-9.433,-104.112,-48.936
7.44,-23.348,-22.12,6.676,-75.739,-47.478,-7.298,0.238,-23.104,-9.413,-104.123,-48.933
7.419,-23.349,-21.839,6.657,-75.774,-47.665,-7.288,0.242,-23.123,-9.415,-104.13,-48.926
7.316,-23.376,-21.603,6.6,-75.652,-47.928,-7.289,0.248,-23.139,-9.41,-104.134,-48.915
7.283,-23.353,-21.333,6.678,-75.529,-48.244,-7.289,0.242,-23.15,-9.405,-104.147,-48.911
7.279,-23.334,-21.066,6.648,-75.514,-48.434,-7.285,0.248,-23.164,-9.409,-104.154,-48.91
7.265,-23.359,-20.834,6.588,-75.524,-48.624,-7.314,0.253,-23.168,-9.403,-104.153,-48.909
7.21,-23.37,-20.601,6.645,-75.347,-48.97,-7.327,0.258,-23.171,-9.4,-104.148,-48.901
7.192,-23.382,-20.326,6.596,-75.405,-49.103,-7.357,0.273,-23.174,-9.401,-104.14,-48.902
7.124,-23.394,-20.101,6.617,-75.317,-49.371,-7.369,0.281,-23.184,-9.39,-104.141,-48.899
7.046,-23.387,-19.891,6.658,-75.222,-49.679,-7.357,0.28,-23.197,-9.388,-104.154,-48.896
7.067,-23.363,-19.657,6.637,-75.168,-49.91,-7.367,0.282,-23.207,-9.382,-104.167,-48.894
7.004,-23.377,-19.387,6.578,-75.273,-49.959,-7.351,0.281,-23.219,-9.368,-104.174,-48.891
6.948,-23.387,-19.174,6.573,-75.273,-50.134,-7.357,0.292,-23.23,-9.369,-104.172,-48.883
6.98,-23.342,-18.942,6.589,-75.175,-50.391,-7.351,0.289,-23.242,-9.368,-104.181,-48.892
6.969,-23.341,-18.734,6.596,-75.127,-50.619,-7.336,0.289,-23.257,-9.364,-104.186,-48.895
6.896,-23.344,-18.508,6.59,-75.106,-50.858,-7.341,0.282,-23.269,-9.358,-104.202,-48.887
6.866,-23.334,-18.237,6.564,-75.132,-51.009,-7.361,0.287,-23.272,-9.37,-104.205,-48.893
6.828,-23.325,-18.048,6.569,-75.126,-51.159,-7.348,0.291,-23.289,-9.371,-104.204,-48.893
6.806,-23.329,-17.793,6.607,-75.055,-51.403,-7.313,0.291,-23.316,-9.368,-104.211,-48.886
6.825,-23.295,-17.562,6.623,-75.027,-51.619,-7.299,0.287,-23.332,-9.373,-104.213,-48.889
6.782,-23.294,-17.351,6.613,-75.037,-51.759,-7.291,0.295,-23.351,-9.365,-104.225,-48.891
6.739,-23.262,-17.125,6.62,-75.04,-51.906,-7.292,0.299,-23.363,-9.37,-104.223,-48.89
6.713,-23.229,-16.905,6.647,-75.089,-52.04,-7.306,0.304,-23.372,-9.364,-104.223,-48.883
6.7,-23.223,-16.718,6.642,-75.159,-52.125,-7.297,0.305,-23.39,-9.367,-104.242,-48.878
6.666,-23.202,-16.479,6.681,-75.187,-52.218,-7.28,0.297,-23.403,-9.378,-104.248,-48.874
6.655,-23.159,-16.235,6.748,-75.12,-52.408,-7.27,0.309,-23.415,-9.381,-104.245,-48.863
6.641,-23.124,-16.004,6.783,-75.19,-52.495,-7.277,0.306,-23.428,-9.37,-104.244,-48.859
6.624,-23.128,-15.799,6.837,-75.109,-52.701,-7.262,0.297,-23.443,-9.358,-104.24,-48.838
6.584,-23.175,-15.484,6.857,-75.176,-52.788,-7.276,0.304,-23.447,-9.37,-104.238,-48.82
6.608,-23.149,-15.223,6.906,-75.161,-52.924,-7.275,0.319,-23.459,-9.38,-104.248,-48.805
6.542,-23.139,-14.997,6.891,-75.186,-53.039,-7.294,0.32,-23.459,-9.382,-104.237,-48.781
6.499,-23.092,-14.814,6.976,-75.128,-53.249,-7.31,0.315,-23.46,-9.384,-104.23,-48.758
6.5,-23.04,-14.569,6.966,-75.223,-53.261,-7.309,0.331,-23.471,-9.393,-104.234,-48.762
6.502,-23.012,-14.39,6.986,-75.262,-53.334,-7.328,0.348,-23.475,-9.39,-104.229,-48.742
6.442,-22.97,-14.213,7.017,-75.272,-53.469,-7.335,0.348,-23.484,-9.396,-104.227,-48.741
6.443,-22.91,-14.008,7.061,-75.198,-53.662,-7.341,0.355,-23.493,-9.404,-104.233,-48.728
6.425,-22.884,-13.829,7.103,-75.169,-53.841,-7.344,0.362,-23.507,-9.406,-104.219,-48.715
6.386,-22.818,-13.628,7.084,-75.245,-53.892,-7.344,0.359,-23.519,-9.407,-104.203,-48.705
6.358,-22.762,-13.407,7.108,-75.2,-54.051,-7.354,0.356,-23.529,-9.42,-104.216,-48.698
6.336,-22.74,-13.205,7.147,-75.219,-54.196,-7.342,0.369,-23.545,-9.413,-104.221,-48.69
6.315,-22.663,-12.999,7.164,-75.286,-54.277,-7.337,0.364,-23.556,-9.411,-104.226,-48.692
6.292,-22.611,-12.797,7.214,-75.24,-54.455,-7.344,0.372,-23.563,-9.428,-104.219,-48.694
6.282,-22.579,-12.611,7.252,-75.209,-54.646,-7.338,0.369,-23.576,-9.432,-104.228,-48.682
6.284,-22.525,-12.365,7.243,-75.284,-54.709,-7.326,0.367,-23.579,-9.416,-104.198,-48.659
6.263,-22.466,-12.144,7.291,-75.199,-54.935,-7.328,0.36,-23.58,-9.436,-104.184,-48.652
6.243,-22.416,-11.957,7.309,-75.267,-55.033,-7.327,0.362,-23.585,-9.436,-104.161,-48.645
6.239,-22.374,-11.759,7.319,-75.273,-55.176,-7.324,0.365,-23.597,-9.423,-104.165,-48.632
6.252,-22.306,-11.562,7.375,-75.216,-55.383,-7.324,0.367,-23.601,-9.429,-104.169,-48.632
6.257,-22.246,-11.368,7.37,-75.302,-55.449,-7.317,0.369,-23.612,-9.422,-104.17,-48.624
6.251,-22.196,-11.159,7.372,-75.303,-55.599,-7.329,0.368,-23.621,-9.403,-104.17,-48.622
6.228,-22.12,-10.967,7.388,-75.319,-55.745,-7.322,0.372,-23.632,-9.388,-104.166,-48.622
6.228,-22.071,-10.759,7.393,-75.325,-55.921,-7.321,0.37,-23.643,-9.372,-104.161,-48.622
6.246,-22.005,-10.584,7.385,-75.347,-56.068,-7.324,0.368,-23.653,-9.372,-104.163,-48.631
6.248,-21.94,-10.392,7.429,-75.279,-56.329,-7.324,0.372,-23.661,-9.378,-104.162,-48.628
6.242,-21.88,-10.202,7.401,-75.349,-56.426,-7.3,0.384,-23.682,-9.383,-104.163,-48.631
6.246,-21.818,-10.011,7.4,-75.369,-56.583,-7.3,0.376,-23.686,-9.389,-104.16,-48.635
6.229,-21.75,-9.798,7.411,-75.28,-56.85,-7.308,0.361,-23.696,-9.396,-104.157,-48.636
6.224,-21.666,-9.616,7.38,-75.385,-56.908,-7.304,0.363,-23.709,-9.397,-104.158,-48.643
6.234,-21.59,-9.435,7.401,-75.269,-57.237,-7.31,0.371,-23.718,-9.404,-104.153,-48.658
6.24,-21.513,-9.236,7.358,-75.354,-57.329,-7.313,0.369,-23.726,-9.414,-104.17,-48.663
6.245,-21.434,-9.048,7.367,-75.292,-57.599,-7.302,0.376,-23.735,-9.418,-104.18,-48.679
6.237,-21.349,-8.858,7.349,-75.365,-57.739,-7.303,0.366,-23.735,-9.414,-104.183,-48.698
6.255,-21.27,-8.65,7.343,-75.271,-58.053,-7.306,0.37,-23.743,-9.437,-104.201,-48.717
6.268,-21.197,-8.461,7.331,-75.328,-58.2,-7.326,0.376,-23.744,-9.456,-104.218,-48.739
6.28,-21.101,-8.274,7.306,-75.334,-58.416,-7.329,0.369,-23.748,-9.462,-104.227,-48.761
6.276,-21.01,-8.103,7.272,-75.32,-58.661,-7.321,0.368,-23.756,-9.45,-104.223,-48.76
6.287,-20.93,-7.925,7.265,-75.282,-58.954,-7.321,0.375,-23.764,-9.463,-104.207,-48.77
6.288,-20.832,-7.727,7.212,-75.411,-59.007,-7.33,0.384,-23.767,-9.448,-104.206,-48.776
