p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
5.619,-26.034,-34.366,5.344,-79.02,-34.795,-8.163,1.063,-29.734,-10.009,-94.796,-49.326
5.666,-26.058,-34.38,5.326,-79.009,-34.811,-8.157,1.062,-29.736,-10.008,-94.793,-49.328
5.662,-26.043,-34.377,5.309,-79.018,-34.826,-8.168,1.061,-29.732,-10.016,-94.797,-49.321
5.639,-26.033,-34.349,5.311,-79.02,-34.836,-8.168,1.063,-29.732,-10.019,-94.791,-49.32
5.643,-26.025,-34.335,5.305,-79.018,-34.817,-8.17,1.064,-29.734,-10.028,-94.791,-49.315
5.624,-26.018,-34.351,5.296,-79.016,-34.825,-8.182,1.063,-29.732,-10.029,-94.784,-49.321
5.608,-26.014,-34.331,5.303,-79.006,-34.841,-8.184,1.058,-29.727,-10.031,-94.783,-49.321
5.592,-26.001,-34.353,5.329,-79.018,-34.793,-8.18,1.054,-29.724,-10.032,-94.786,-49.322
5.564,-25.995,-34.36,5.359,-79.026,-34.813,-8.175,1.051,-29.724,-10.036,-94.781,-49.318
5.522,-26,-34.36,5.366,-79.026,-34.821,-8.185,1.051,-29.72,-10.034,-94.776,-49.321
5.512,-26.006,-34.34,5.357,-79.029,-34.804,-8.188,1.055,-29.721,-10.043,-94.782,-49.32
5.438,-25.975,-34.345,5.35,-79.032,-34.814,-8.188,1.052,-29.725,-10.042,-94.781,-49.319
5.379,-25.964,-34.35,5.345,-79.029,-34.842,-8.188,1.054,-29.724,-10.045,-94.776,-49.318
5.316,-25.948,-34.367,5.351,-79.025,-34.843,-8.187,1.058,-29.723,-10.049,-94.775,-49.319
5.245,-25.934,-34.331,5.387,-79.009,-34.872,-8.164,1.063,-29.728,-10.061,-94.781,-49.323
5.207,-25.908,-34.3,5.406,-79.01,-34.903,-8.178,1.06,-29.726,-10.058,-94.778,-49.327
5.188,-25.893,-34.249,5.417,-79.021,-34.893,-8.174,1.059,-29.724,-10.055,-94.783,-49.324
5.202,-25.896,-34.26,5.421,-79.03,-34.874,-8.154,1.065,-29.729,-10.06,-94.788,-49.319
5.179,-25.894,-34.259,5.436,-79.025,-34.878,-8.149,1.065,-29.731,-10.065,-94.801,-49.32
5.162,-25.908,-34.238,5.468,-79.022,-34.906,-8.143,1.063,-29.729,-10.066,-94.797,-49.318
5.172,-25.909,-34.245,5.462,-79.028,-34.915,-8.127,1.07,-29.728,-10.08,-94.792,-49.316
5.187,-25.913,-34.238,5.486,-79.029,-34.921,-8.108,1.069,-29.736,-10.074,-94.792,-49.315
5.177,-25.913,-34.268,5.483,-79.011,-34.908,-8.076,1.066,-29.735,-10.072,-94.797,-49.314
5.194,-25.907,-34.293,5.508,-78.999,-34.924,-8.086,1.064,-29.727,-10.081,-94.792,-49.315
5.206,-25.911,-34.257,5.519,-78.983,-34.95,-8.094,1.059,-29.727,-10.1,-94.799,-49.317
5.222,-25.92,-34.242,5.505,-79,-34.926,-8.105,1.055,-29.728,-10.109,-94.803,-49.312
5.227,-25.919,-34.226,5.484,-79.003,-34.945,-8.115,1.055,-29.723,-10.124,-94.809,-49.305
5.248,-25.914,-34.233,5.48,-79.014,-34.956,-8.11,1.06,-29.723,-10.121,-94.808,-49.302
5.277,-25.916,-34.202,5.472,-79.018,-34.941,-8.128,1.057,-29.721,-10.122,-94.814,-49.299
5.286,-25.92,-34.184,5.486,-79.017,-34.956,-8.147,1.056,-29.718,-10.126,-94.826,-49.298
5.294,-25.929,-34.166,5.49,-79.022,-34.975,-8.185,1.041,-29.718,-10.13,-94.832,-49.292
5.315,-25.931,-34.176,5.483,-79.027,-34.959,-8.198,1.031,-29.721,-10.134,-94.83,-49.284
5.347,-25.941,-34.136,5.489,-79.036,-35.021,-8.219,1.008,-29.707,-10.129,-94.811,-49.301
5.367,-25.956,-34.12,5.487,-79.042,-35.073,-8.274,1.006,-29.693,-10.138,-94.818,-49.297
5.397,-25.962,-34.112,5.502,-79.058,-35.061,-8.259,1.013,-29.696,-10.141,-94.812,-49.298
5.441,-25.956,-34.097,5.508,-79.076,-35.061,-8.262,1.014,-29.696,-10.143,-94.812,-49.298
5.505,-25.99,-34.147,5.513,-79.071,-35.076,-8.258,1.017,-29.694,-10.146,-94.812,-49.305
5.521,-25.991,-34.126,5.527,-79.07,-35.094,-8.237,1.019,-29.695,-10.138,-94.815,-49.306
5.505,-25.982,-34.14,5.549,-79.065,-35.122,-8.224,1.017,-29.697,-10.134,-94.813,-49.312
5.503,-25.975,-34.183,5.55,-79.032,-35.149,-8.213,1.02,-29.696,-10.125,-94.814,-49.322
5.509,-25.974,-34.208,5.571,-78.982,-35.203,-8.22,1.023,-29.696,-10.12,-94.817,-49.328
5.511,-25.97,-34.226,5.601,-78.909,-35.298,-8.213,1.019,-29.701,-10.12,-94.819,-49.341
5.499,-25.962,-34.238,5.598,-78.791,-35.429,-8.193,1.022,-29.704,-10.112,-94.804,-49.356
5.493,-25.954,-34.237,5.623,-78.631,-35.597,-8.192,1.021,-29.702,-10.107,-94.812,-49.363
5.49,-25.949,-34.25,5.62,-78.463,-35.776,-8.192,1.021,-29.703,-10.106,-94.824,-49.373
5.472,-25.943,-34.268,5.647,-78.241,-35.984,-8.154,1.028,-29.71,-10.112,-94.819,-49.391
5.457,-25.948,-34.302,5.656,-78.002,-36.191,-8.163,1.029,-29.714,-10.114,-94.793,-49.418
5.433,-25.939,-34.325,5.631,-77.744,-36.488,-8.178,1.029,-29.712,-10.097,-94.799,-49.43
5.421,-25.937,-34.337,5.666,-77.451,-36.755,-8.177,1.029,-29.715,-10.102,-94.803,-49.449
5.406,-25.939,-34.295,5.628,-77.256,-37.061,-8.165,1.032,-29.715,-10.079,-94.79,-49.459
5.358,-25.928,-34.312,5.608,-77.035,-37.324,-8.174,1.028,-29.714,-10.079,-94.777,-49.476
5.333,-25.925,-34.322,5.688,-76.776,-37.693,-8.161,1.027,-29.714,-10.094,-94.76,-49.5
5.288,-25.926,-34.309,5.658,-76.468,-37.981,-8.148,1.025,-29.721,-10.089,-94.743,-49.531
5.239,-25.909,-34.339,5.596,-76.114,-38.41,-8.151,1.031,-29.716,-10.062,-94.729,-49.573
5.233,-25.911,-34.319,5.559,-75.836,-38.786,-8.14,1.034,-29.712,-10.027,-94.726,-49.589
5.205,-25.911,-34.35,5.445,-75.544,-39.221,-8.118,1.038,-29.718,-10.01,-94.711,-49.606
5.172,-25.891,-34.338,5.416,-75.228,-39.611,-8.124,1.035,-29.717,-9.992,-94.684,-49.628
5.121,-25.889,-34.305,5.524,-74.908,-40.011,-8.139,1.034,-29.716,-10,-94.67,-49.663
5.141,-25.903,-34.315,5.507,-74.579,-40.365,-8.147,1.034,-29.713,-9.987,-94.666,-49.699
5.147,-25.899,-34.313,5.403,-74.248,-40.827,-8.133,1.032,-29.715,-9.987,-94.649,-49.733
5.162,-25.902,-34.311,5.304,-73.932,-41.255,-8.14,1.037,-29.715,-9.974,-94.655,-49.759
5.172,-25.905,-34.27,5.296,-73.573,-41.735,-8.143,1.043,-29.713,-9.973,-94.662,-49.785
5.185,-25.905,-34.285,5.261,-73.237,-42.247,-8.135,1.049,-29.716,-9.979,-94.643,-49.833
5.191,-25.908,-34.3,5.275,-72.983,-42.724,-8.146,1.045,-29.719,-9.981,-94.634,-49.873
5.202,-25.923,-34.277,5.274,-72.633,-43.172,-8.17,1.044,-29.713,-10.003,-94.619,-49.898
5.217,-25.929,-34.277,5.198,-72.395,-43.684,-8.154,1.04,-29.714,-10.017,-94.613,-49.923
5.259,-25.936,-34.249,5.126,-72.12,-44.159,-8.148,1.034,-29.715,-10.009,-94.608,-49.959
5.31,-25.935,-34.243,5.054,-71.884,-44.588,-8.162,1.03,-29.714,-9.985,-94.607,-49.981
5.345,-25.949,-34.219,5.026,-71.683,-45.079,-8.167,1.024,-29.714,-9.996,-94.595,-49.987
5.385,-25.964,-34.212,5.039,-71.421,-45.58,-8.16,1.026,-29.717,-10.046,-94.582,-50.019
5.401,-25.971,-34.25,4.998,-71.168,-46.051,-8.151,1.023,-29.715,-10.089,-94.589,-50.04
5.417,-25.984,-34.245,4.957,-70.973,-46.506,-8.16,1.024,-29.711,-10.118,-94.578,-50.063
5.409,-25.993,-34.246,4.908,-70.866,-47.013,-8.159,1.023,-29.714,-10.124,-94.575,-50.067
5.434,-26.002,-34.231,4.908,-70.722,-47.421,-8.147,1.027,-29.718,-10.138,-94.568,-50.091
5.442,-25.993,-34.223,4.851,-70.562,-47.833,-8.159,1.03,-29.716,-10.135,-94.54,-50.099
5.49,-25.998,-34.216,4.814,-70.486,-48.313,-8.159,1.024,-29.714,-10.134,-94.538,-50.097
5.553,-26.03,-34.229,4.867,-70.327,-48.724,-8.153,1.018,-29.713,-10.148,-94.544,-50.103
5.587,-26.027,-34.218,4.846,-70.239,-49.116,-8.158,1.018,-29.711,-10.148,-94.558,-50.095
5.569,-26.022,-34.205,4.885,-70.133,-49.462,-8.17,1.023,-29.707,-10.148,-94.562,-50.09
5.547,-26.011,-34.215,4.875,-70.098,-49.801,-8.161,1.025,-29.713,-10.15,-94.559,-50.086
5.532,-26.017,-34.215,4.823,-70.043,-50.204,-8.148,1.028,-29.712,-10.151,-94.56,-50.085
5.522,-26.019,-34.201,4.801,-70.023,-50.539,-8.16,1.025,-29.707,-10.152,-94.566,-50.08
5.492,-26.018,-34.196,4.829,-69.942,-50.904,-8.162,1.019,-29.706,-10.157,-94.567,-50.075
5.479,-26.027,-34.186,4.83,-69.928,-51.242,-8.155,1.017,-29.708,-10.162,-94.567,-50.071
5.445,-26.029,-34.182,4.857,-69.903,-51.564,-8.161,1.022,-29.706,-10.158,-94.572,-50.062
5.418,-26.016,-34.16,4.862,-69.933,-51.892,-8.162,1.019,-29.701,-10.149,-94.575,-50.053
5.403,-26.001,-34.159,4.868,-69.917,-52.216,-8.151,1.019,-29.7,-10.142,-94.584,-50.04
5.34,-25.991,-34.154,4.897,-69.901,-52.544,-8.147,1.019,-29.701,-10.131,-94.588,-50.021
5.297,-25.991,-34.126,4.903,-69.885,-52.833,-8.16,1.021,-29.699,-10.123,-94.596,-50.001
5.261,-25.99,-34.15,4.877,-69.893,-53.09,-8.157,1.026,-29.698,-10.113,-94.597,-49.987
5.214,-25.991,-34.124,4.873,-69.914,-53.344,-8.151,1.025,-29.7,-10.11,-94.596,-49.975
5.221,-26.01,-34.12,4.88,-69.954,-53.575,-8.16,1.022,-29.695,-10.092,-94.599,-49.956
5.201,-26.009,-34.097,4.915,-69.981,-53.839,-8.175,1.016,-29.689,-10.093,-94.595,-49.946
5.209,-26.019,-34.09,4.951,-69.981,-54.044,-8.181,1.017,-29.688,-10.092,-94.596,-49.94
5.17,-26.033,-34.029,4.946,-69.997,-54.273,-8.177,1.014,-29.692,-10.087,-94.607,-49.922
5.142,-26.051,-33.969,4.918,-70.03,-54.501,-8.178,1.02,-29.695,-10.079,-94.604,-49.897
5.159,-26.048,-33.957,4.914,-70.072,-54.704,-8.188,1.014,-29.695,-10.096,-94.595,-49.883
5.177,-26.048,-33.942,4.908,-70.094,-54.879,-8.187,1.014,-29.697,-10.107,-94.584,-49.879
5.199,-26.054,-33.94,4.911,-70.132,-55.078,-8.187,1.012,-29.701,-10.112,-94.576,-49.872
5.239,-26.066,-33.904,4.914,-70.171,-55.219,-8.187,1.01,-29.701,-10.128,-94.568,-49.864
5.296,-26.075,-33.847,4.882,-70.191,-55.344,-8.172,1.011,-29.705,-10.132,-94.552,-49.865
5.347,-26.085,-33.793,4.897,-70.22,-55.506,-8.159,1.004,-29.708,-10.144,-94.532,-49.866
5.345,-26.102,-33.685,4.889,-70.252,-55.611,-8.154,1.004,-29.705,-10.15,-94.525,-49.857
5.34,-26.101,-33.714,4.889,-70.286,-55.662,-8.169,1.007,-29.703,-10.147,-94.513,-49.857
5.377,-26.134,-33.695,4.912,-70.331,-55.763,-8.157,1.016,-29.711,-10.142,-94.502,-49.856
5.47,-26.173,-33.664,4.912,-70.371,-55.865,-8.167,1.017,-29.716,-10.14,-94.499,-49.853
5.53,-26.191,-33.634,4.911,-70.407,-55.923,-8.178,1.015,-29.712,-10.133,-94.497,-49.839
5.525,-26.166,-33.627,4.93,-70.419,-56.036,-8.163,1.012,-29.711,-10.134,-94.483,-49.833
5.533,-26.185,-33.611,4.911,-70.45,-56.114,-8.148,1.02,-29.713,-10.119,-94.473,-49.819
5.602,-26.224,-33.581,4.896,-70.463,-56.188,-8.145,1.023,-29.709,-10.103,-94.449,-49.813
5.623,-26.244,-33.585,4.866,-70.492,-56.265,-8.145,1.027,-29.709,-10.098,-94.444,-49.808
5.6,-26.255,-33.599,4.843,-70.514,-56.352,-8.125,1.033,-29.713,-10.097,-94.45,-49.797
5.615,-26.268,-33.535,4.82,-70.538,-56.376,-8.115,1.037,-29.712,-10.103,-94.434,-49.792
5.564,-26.27,-33.513,4.798,-70.548,-56.428,-8.135,1.034,-29.706,-10.105,-94.417,-49.781
5.557,-26.259,-33.543,4.771,-70.561,-56.508,-8.122,1.034,-29.706,-10.083,-94.426,-49.778
5.574,-26.267,-33.496,4.744,-70.581,-56.533,-8.106,1.039,-29.717,-10.057,-94.427,-49.768
5.57,-26.28,-33.494,4.723,-70.622,-56.573,-8.111,1.041,-29.717,-10.044,-94.426,-49.769
5.568,-26.267,-33.471,4.724,-70.647,-56.593,-8.119,1.041,-29.713,-10.029,-94.421,-49.763
5.539,-26.258,-33.48,4.7,-70.646,-56.605,-8.113,1.037,-29.712,-10.018,-94.404,-49.763
5.51,-26.248,-33.468,4.695,-70.661,-56.605,-8.131,1.038,-29.711,-10.01,-94.404,-49.755
5.49,-26.244,-33.427,4.672,-70.656,-56.603,-8.143,1.038,-29.707,-10.01,-94.388,-49.757
5.465,-26.24,-33.39,4.664,-70.686,-56.614,-8.138,1.036,-29.709,-10.015,-94.392,-49.756
5.394,-26.23,-33.382,4.641,-70.696,-56.642,-8.143,1.037,-29.71,-10.016,-94.397,-49.752
5.341,-26.231,-33.356,4.63,-70.687,-56.66,-8.158,1.039,-29.706,-10.014,-94.388,-49.751
5.29,-26.225,-33.346,4.603,-70.693,-56.666,-8.167,1.041,-29.701,-10.013,-94.385,-49.754
5.271,-26.213,-33.37,4.603,-70.7,-56.695,-8.166,1.036,-29.705,-10.01,-94.391,-49.752
5.265,-26.207,-33.358,4.575,-70.7,-56.737,-8.175,1.038,-29.706,-10.011,-94.389,-49.751
5.213,-26.199,-33.375,4.56,-70.693,-56.756,-8.195,1.034,-29.699,-10.009,-94.383,-49.749
5.148,-26.206,-33.388,4.534,-70.685,-56.752,-8.216,1.03,-29.695,-10.008,-94.379,-49.75
5.134,-26.215,-33.403,4.519,-70.682,-56.786,-8.226,1.021,-29.698,-10.018,-94.375,-49.752
5.138,-26.214,-33.376,4.495,-70.688,-56.754,-8.273,1.015,-29.696,-10.039,-94.367,-49.754
5.158,-26.227,-33.356,4.466,-70.685,-56.741,-8.245,1.03,-29.702,-10.064,-94.364,-49.755
5.121,-26.224,-33.358,4.433,-70.663,-56.722,-8.221,1.032,-29.709,-10.08,-94.358,-49.761
5.116,-26.236,-33.373,4.42,-70.652,-56.747,-8.219,1.03,-29.709,-10.089,-94.353,-49.767
5.119,-26.239,-33.353,4.414,-70.651,-56.758,-8.211,1.03,-29.706,-10.088,-94.35,-49.765
5.123,-26.24,-33.313,4.407,-70.649,-56.704,-8.198,1.035,-29.71,-10.09,-94.35,-49.761
5.135,-26.248,-33.303,4.382,-70.644,-56.682,-8.181,1.039,-29.714,-10.098,-94.349,-49.764
5.157,-26.256,-33.326,4.351,-70.635,-56.692,-8.191,1.038,-29.712,-10.1,-94.337,-49.764
5.168,-26.26,-33.314,4.319,-70.627,-56.685,-8.189,1.037,-29.712,-10.107,-94.33,-49.775
5.176,-26.261,-33.348,4.3,-70.608,-56.665,-8.182,1.039,-29.717,-10.105,-94.333,-49.779
5.212,-26.263,-33.372,4.288,-70.598,-56.627,-8.175,1.042,-29.723,-10.106,-94.33,-49.782
5.283,-26.271,-33.372,4.269,-70.58,-56.6,-8.185,1.045,-29.727,-10.099,-94.328,-49.784
5.302,-26.263,-33.339,4.245,-70.554,-56.582,-8.161,1.048,-29.729,-10.102,-94.321,-49.788
5.384,-26.265,-33.346,4.216,-70.535,-56.548,-8.159,1.045,-29.735,-10.114,-94.314,-49.792
5.442,-26.28,-33.351,4.185,-70.508,-56.51,-8.165,1.044,-29.732,-10.104,-94.319,-49.79
5.485,-26.288,-33.372,4.177,-70.486,-56.464,-8.158,1.05,-29.73,-10.099,-94.321,-49.789
5.528,-26.296,-33.343,4.158,-70.464,-56.406,-8.115,1.068,-29.753,-10.098,-94.32,-49.789
5.582,-26.304,-33.341,4.162,-70.441,-56.314,-8.086,1.089,-29.769,-10.092,-94.319,-49.788
5.601,-26.3,-33.341,4.166,-70.416,-56.253,-8.1,1.086,-29.764,-10.083,-94.32,-49.792
5.624,-26.319,-33.32,4.152,-70.394,-56.185,-8.106,1.085,-29.76,-10.081,-94.32,-49.799
5.683,-26.317,-33.327,4.154,-70.366,-56.152,-8.093,1.073,-29.764,-10.073,-94.312,-49.802
5.665,-26.323,-33.333,4.139,-70.322,-56.086,-8.108,1.077,-29.761,-10.069,-94.308,-49.81
5.64,-26.324,-33.328,4.142,-70.275,-56.03,-8.118,1.071,-29.761,-10.065,-94.306,-49.818
5.63,-26.321,-33.357,4.122,-70.255,-55.977,-8.1,1.074,-29.763,-10.062,-94.295,-49.831
5.633,-26.323,-33.34,4.102,-70.23,-55.909,-8.082,1.075,-29.766,-10.05,-94.281,-49.845
5.639,-26.325,-33.282,4.097,-70.198,-55.807,-8.073,1.075,-29.768,-10.049,-94.285,-49.856
5.662,-26.322,-33.269,4.127,-70.164,-55.718,-8.072,1.075,-29.767,-10.044,-94.288,-49.864
5.627,-26.319,-33.227,4.116,-70.124,-55.665,-8.072,1.07,-29.764,-10.046,-94.285,-49.88
5.592,-26.312,-33.157,4.09,-70.082,-55.571,-8.085,1.07,-29.763,-10.035,-94.277,-49.893
5.566,-26.304,-33.105,4.071,-70.051,-55.521,-8.108,1.066,-29.756,-10.053,-94.277,-49.91
5.564,-26.302,-32.997,4.077,-70.023,-55.444,-8.126,1.054,-29.752,-10.058,-94.284,-49.923
5.579,-26.3,-32.862,4.061,-69.978,-55.377,-8.148,1.056,-29.751,-10.07,-94.283,-49.933
5.542,-26.324,-32.743,4.056,-69.958,-55.272,-8.176,1.053,-29.748,-10.082,-94.275,-49.949
5.582,-26.387,-32.613,4.051,-69.917,-55.205,-8.181,1.064,-29.747,-10.104,-94.267,-49.968
5.533,-26.39,-32.486,4.035,-69.881,-55.109,-8.171,1.062,-29.75,-10.109,-94.257,-49.981
5.572,-26.39,-32.365,4.08,-69.869,-54.996,-8.16,1.06,-29.75,-10.1,-94.253,-49.994
5.734,-26.42,-32.228,4.094,-69.845,-54.91,-8.179,1.057,-29.745,-10.101,-94.255,-50.001
5.727,-26.41,-32.094,4.097,-69.806,-54.8,-8.183,1.053,-29.747,-10.111,-94.26,-50.006
5.756,-26.425,-31.936,4.066,-69.755,-54.672,-8.172,1.06,-29.75,-10.107,-94.264,-50.014
5.885,-26.473,-31.686,4.09,-69.709,-54.574,-8.163,1.067,-29.751,-10.108,-94.266,-50.022
5.887,-26.522,-31.49,4.135,-69.679,-54.448,-8.157,1.066,-29.755,-10.097,-94.253,-50.031
5.944,-26.586,-31.24,4.148,-69.656,-54.305,-8.146,1.071,-29.76,-10.104,-94.242,-50.054
6.044,-26.625,-30.96,4.158,-69.624,-54.196,-8.148,1.075,-29.76,-10.105,-94.234,-50.072
6.151,-26.714,-30.706,4.183,-69.586,-54.044,-8.162,1.079,-29.759,-10.102,-94.232,-50.081
6.209,-26.754,-30.435,4.212,-69.536,-53.889,-8.163,1.078,-29.761,-10.08,-94.247,-50.076
6.246,-26.774,-30.111,4.231,-69.521,-53.728,-8.151,1.077,-29.761,-10.066,-94.241,-50.082
6.257,-26.787,-29.874,4.227,-69.456,-53.575,-8.159,1.077,-29.76,-10.055,-94.236,-50.083
6.303,-26.869,-29.598,4.28,-69.436,-53.433,-8.174,1.076,-29.756,-10.037,-94.243,-50.084
6.441,-26.948,-29.281,4.27,-69.405,-53.227,-8.159,1.078,-29.762,-10.024,-94.238,-50.095
6.553,-27.007,-28.895,4.281,-69.374,-53.032,-8.15,1.076,-29.765,-10.019,-94.239,-50.097
6.618,-27.03,-28.605,4.283,-69.347,-52.815,-8.143,1.076,-29.762,-10.027,-94.243,-50.104
6.735,-27.06,-28.264,4.317,-69.35,-52.615,-8.131,1.074,-29.761,-10.029,-94.242,-50.111
6.708,-27.115,-27.988,4.276,-69.295,-52.434,-8.11,1.082,-29.763,-10.04,-94.244,-50.119
6.639,-27.136,-27.68,4.28,-69.252,-52.221,-8.111,1.086,-29.761,-10.033,-94.236,-50.129
6.703,-27.17,-27.37,4.313,-69.258,-52.023,-8.137,1.088,-29.752,-10.023,-94.232,-50.138
6.709,-27.189,-27.028,4.342,-69.242,-51.791,-8.148,1.082,-29.747,-10.022,-94.237,-50.144
6.726,-27.209,-26.713,4.333,-69.219,-51.564,-8.136,1.076,-29.744,-10.015,-94.232,-50.154
6.641,-27.238,-26.392,4.382,-69.199,-51.325,-8.149,1.077,-29.739,-10.022,-94.237,-50.162
6.636,-27.275,-26.027,4.371,-69.144,-51.06,-8.163,1.073,-29.735,-10.016,-94.243,-50.167
6.654,-27.317,-25.682,4.386,-69.103,-50.813,-8.149,1.075,-29.734,-10.027,-94.232,-50.189
6.656,-27.338,-25.354,4.404,-69.092,-50.558,-8.145,1.068,-29.735,-10.041,-94.239,-50.207
6.517,-27.349,-25.05,4.439,-69.083,-50.328,-8.163,1.064,-29.725,-10.053,-94.241,-50.224
6.417,-27.322,-24.729,4.505,-69.134,-50.097,-8.16,1.064,-29.718,-10.057,-94.251,-50.241
6.342,-27.357,-24.419,4.544,-69.115,-49.823,-8.152,1.067,-29.715,-10.058,-94.255,-50.239
6.237,-27.361,-24.08,4.545,-69.044,-49.555,-8.158,1.065,-29.713,-10.06,-94.252,-50.246
6.252,-27.33,-23.735,4.556,-69.048,-49.282,-8.158,1.063,-29.709,-10.051,-94.238,-50.26
6.187,-27.332,-23.396,4.617,-69.1,-49.019,-8.147,1.056,-29.711,-10.052,-94.251,-50.269
6.08,-27.342,-23.062,4.646,-69.077,-48.748,-8.153,1.057,-29.703,-10.056,-94.259,-50.279
6.073,-27.321,-22.777,4.685,-69.104,-48.496,-8.169,1.059,-29.695,-10.045,-94.255,-50.29
5.975,-27.295,-22.456,4.743,-69.137,-48.21,-8.165,1.056,-29.696,-10.042,-94.243,-50.296
5.976,-27.284,-22.083,4.803,-69.149,-47.881,-8.166,1.051,-29.695,-10.034,-94.242,-50.313
5.923,-27.275,-21.779,4.826,-69.219,-47.571,-8.151,1.047,-29.699,-10.022,-94.249,-50.323
5.843,-27.239,-21.475,4.823,-69.267,-47.262,-8.147,1.049,-29.697,-10.017,-94.248,-50.339
5.777,-27.194,-21.163,4.807,-69.243,-46.985,-8.131,1.05,-29.698,-10.009,-94.246,-50.338
5.805,-27.14,-20.789,4.863,-69.312,-46.716,-8.134,1.052,-29.702,-9.998,-94.25,-50.332
5.76,-27.112,-20.481,4.884,-69.386,-46.436,-8.129,1.052,-29.706,-9.979,-94.238,-50.332
5.732,-27.074,-20.169,4.974,-69.491,-46.151,-8.127,1.051,-29.71,-9.968,-94.23,-50.339
5.709,-27.013,-19.832,4.995,-69.501,-45.801,-8.134,1.051,-29.708,-9.961,-94.232,-50.35
5.685,-26.946,-19.496,5.023,-69.543,-45.454,-8.123,1.055,-29.703,-9.944,-94.236,-50.347
5.675,-26.886,-19.139,4.995,-69.618,-45.139,-8.11,1.06,-29.706,-9.945,-94.224,-50.35
5.665,-26.819,-18.782,5.085,-69.729,-44.814,-8.098,1.054,-29.707,-9.946,-94.207,-50.352
5.628,-26.739,-18.501,5.206,-69.833,-44.483,-8.087,1.046,-29.708,-9.954,-94.204,-50.363
5.642,-26.645,-18.155,5.176,-69.946,-44.182,-8.078,1.047,-29.701,-9.955,-94.206,-50.373
5.651,-26.551,-17.847,5.156,-70.03,-43.888,-8.063,1.039,-29.696,-9.95,-94.205,-50.384
5.623,-26.477,-17.524,5.165,-70.141,-43.561,-8.07,1.039,-29.693,-9.937,-94.206,-50.392
5.605,-26.39,-17.212,5.134,-70.23,-43.245,-8.075,1.043,-29.692,-9.929,-94.205,-50.399
5.602,-26.279,-16.86,5.238,-70.339,-42.852,-8.082,1.042,-29.687,-9.924,-94.202,-50.41
5.609,-26.173,-16.55,5.321,-70.508,-42.567,-8.091,1.041,-29.677,-9.93,-94.195,-50.421
