p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
10.082,-16.553,-33.518,10.264,-75.652,-36.643,-6.127,2.672,-25.756,-7.256,-97.431,-53.346
10.088,-16.658,-33.254,10.275,-75.635,-36.668,-6.132,2.671,-25.755,-7.258,-97.427,-53.339
10.125,-16.734,-32.988,10.283,-75.601,-36.691,-6.14,2.669,-25.753,-7.265,-97.423,-53.338
10.128,-16.801,-32.73,10.303,-75.604,-36.713,-6.154,2.666,-25.753,-7.272,-97.418,-53.336
10.077,-16.904,-32.489,10.319,-75.583,-36.766,-6.159,2.668,-25.755,-7.275,-97.413,-53.33
10.099,-16.964,-32.25,10.303,-75.541,-36.814,-6.162,2.668,-25.756,-7.279,-97.416,-53.323
10.067,-17.084,-31.95,10.288,-75.519,-36.859,-6.162,2.67,-25.761,-7.283,-97.423,-53.318
10.022,-17.241,-31.696,10.24,-75.487,-36.911,-6.16,2.665,-25.767,-7.287,-97.423,-53.31
10.055,-17.276,-31.445,10.251,-75.476,-36.925,-6.154,2.665,-25.769,-7.29,-97.42,-53.3
10.033,-17.348,-31.139,10.224,-75.412,-36.988,-6.143,2.666,-25.773,-7.291,-97.423,-53.289
10.082,-17.432,-30.816,10.261,-75.341,-37.05,-6.135,2.665,-25.778,-7.293,-97.428,-53.275
10.07,-17.553,-30.521,10.254,-75.314,-37.08,-6.121,2.67,-25.78,-7.294,-97.434,-53.264
9.957,-17.578,-30.271,10.278,-75.257,-37.198,-6.115,2.672,-25.786,-7.3,-97.44,-53.256
9.976,-17.7,-29.95,10.259,-75.182,-37.262,-6.108,2.681,-25.792,-7.296,-97.438,-53.246
9.973,-17.725,-29.614,10.227,-75.047,-37.353,-6.103,2.674,-25.8,-7.3,-97.443,-53.232
10.043,-17.817,-29.315,10.282,-74.901,-37.452,-6.101,2.683,-25.804,-7.303,-97.445,-53.217
10.061,-17.93,-28.946,10.344,-74.78,-37.546,-6.108,2.681,-25.806,-7.303,-97.442,-53.203
10.125,-18.009,-28.575,10.309,-74.699,-37.606,-6.116,2.683,-25.805,-7.3,-97.452,-53.193
10.131,-18.042,-28.258,10.294,-74.611,-37.716,-6.121,2.682,-25.806,-7.279,-97.451,-53.172
10.155,-18.11,-27.939,10.308,-74.459,-37.814,-6.132,2.682,-25.808,-7.269,-97.458,-53.151
10.114,-18.148,-27.613,10.278,-74.347,-37.933,-6.145,2.688,-25.809,-7.266,-97.461,-53.134
10.183,-18.269,-27.276,10.359,-74.176,-38.031,-6.154,2.691,-25.814,-7.271,-97.465,-53.123
10.224,-18.303,-26.981,10.432,-74.036,-38.179,-6.167,2.692,-25.814,-7.274,-97.466,-53.114
10.257,-18.384,-26.606,10.532,-73.914,-38.298,-6.193,2.693,-25.819,-7.276,-97.471,-53.101
10.275,-18.415,-26.263,10.515,-73.699,-38.424,-6.212,2.683,-25.826,-7.276,-97.468,-53.085
10.243,-18.458,-25.94,10.442,-73.498,-38.59,-6.22,2.686,-25.83,-7.283,-97.47,-53.083
10.242,-18.481,-25.623,10.378,-73.422,-38.742,-6.226,2.688,-25.832,-7.276,-97.46,-53.077
10.28,-18.541,-25.27,10.309,-73.22,-38.97,-6.217,2.682,-25.839,-7.275,-97.467,-53.067
10.299,-18.6,-24.947,10.35,-73.013,-39.17,-6.206,2.684,-25.846,-7.279,-97.477,-53.064
10.348,-18.614,-24.627,10.365,-72.794,-39.339,-6.199,2.683,-25.853,-7.29,-97.48,-53.061
10.268,-18.654,-24.295,10.39,-72.549,-39.557,-6.189,2.681,-25.861,-7.286,-97.478,-53.055
10.237,-18.654,-23.97,10.372,-72.501,-39.78,-6.18,2.685,-25.866,-7.283,-97.481,-53.045
10.229,-18.723,-23.621,10.366,-72.269,-40.006,-6.164,2.684,-25.876,-7.285,-97.49,-53.036
10.235,-18.684,-23.311,10.292,-72.086,-40.141,-6.144,2.679,-25.89,-7.301,-97.49,-53.037
10.252,-18.7,-23.008,10.204,-71.847,-40.385,-6.133,2.681,-25.903,-7.315,-97.495,-53.038
10.225,-18.683,-22.68,10.214,-71.501,-40.738,-6.132,2.68,-25.917,-7.327,-97.498,-53.037
10.185,-18.693,-22.366,10.089,-71.387,-40.935,-6.144,2.674,-25.918,-7.325,-97.506,-53.032
10.175,-18.732,-22.049,10.056,-71.109,-41.166,-6.149,2.667,-25.922,-7.324,-97.505,-53.028
10.152,-18.742,-21.713,9.978,-70.825,-41.486,-6.145,2.671,-25.933,-7.32,-97.503,-53.022
10.099,-18.721,-21.408,10.021,-70.613,-41.767,-6.142,2.669,-25.937,-7.32,-97.507,-53.017
10.059,-18.718,-21.093,9.968,-70.467,-41.989,-6.133,2.661,-25.947,-7.321,-97.513,-53.012
10.036,-18.683,-20.802,9.847,-70.304,-42.227,-6.141,2.651,-25.95,-7.323,-97.518,-53.001
9.99,-18.661,-20.529,9.718,-70.107,-42.515,-6.145,2.655,-25.951,-7.326,-97.519,-52.995
9.931,-18.656,-20.257,9.697,-69.873,-42.849,-6.139,2.645,-25.951,-7.327,-97.532,-52.99
9.936,-18.636,-19.963,9.68,-69.685,-43.183,-6.129,2.64,-25.954,-7.334,-97.53,-52.985
9.922,-18.634,-19.651,9.592,-69.427,-43.413,-6.115,2.639,-25.959,-7.33,-97.529,-52.977
9.893,-18.62,-19.362,9.51,-69.202,-43.74,-6.109,2.642,-25.966,-7.331,-97.534,-52.965
9.861,-18.585,-19.126,9.421,-69.015,-44.039,-6.108,2.638,-25.968,-7.337,-97.532,-52.955
9.752,-18.536,-18.897,9.325,-68.807,-44.348,-6.107,2.647,-25.967,-7.353,-97.545,-52.959
9.756,-18.53,-18.638,9.349,-68.632,-44.834,-6.105,2.653,-25.967,-7.361,-97.553,-52.956
9.739,-18.489,-18.358,9.218,-68.454,-45.182,-6.107,2.652,-25.971,-7.364,-97.555,-52.949
9.712,-18.462,-18.116,9.086,-68.278,-45.526,-6.108,2.652,-25.97,-7.366,-97.556,-52.943
9.706,-18.432,-17.876,8.998,-68.054,-45.953,-6.116,2.652,-25.971,-7.362,-97.558,-52.937
9.697,-18.402,-17.643,8.939,-67.855,-46.287,-6.124,2.653,-25.967,-7.361,-97.568,-52.932
9.658,-18.347,-17.418,8.897,-67.629,-46.522,-6.124,2.653,-25.966,-7.367,-97.578,-52.927
9.661,-18.297,-17.207,8.862,-67.518,-46.954,-6.13,2.657,-25.964,-7.363,-97.583,-52.912
9.657,-18.249,-16.975,8.818,-67.299,-47.3,-6.136,2.657,-25.966,-7.37,-97.582,-52.906
9.662,-18.219,-16.76,8.751,-67.112,-47.629,-6.139,2.654,-25.967,-7.371,-97.597,-52.903
9.727,-18.173,-16.516,8.714,-66.933,-47.999,-6.145,2.654,-25.963,-7.372,-97.592,-52.897
9.738,-18.101,-16.315,8.645,-66.794,-48.388,-6.151,2.652,-25.963,-7.368,-97.598,-52.896
9.761,-18.04,-16.119,8.579,-66.641,-48.799,-6.147,2.652,-25.966,-7.371,-97.602,-52.894
9.738,-18.009,-15.936,8.518,-66.456,-49.098,-6.151,2.652,-25.969,-7.373,-97.605,-52.889
9.717,-17.96,-15.753,8.477,-66.334,-49.488,-6.154,2.65,-25.974,-7.368,-97.613,-52.884
9.734,-17.898,-15.575,8.435,-66.261,-49.965,-6.146,2.647,-25.979,-7.35,-97.627,-52.87
9.749,-17.838,-15.405,8.421,-66.052,-50.253,-6.125,2.637,-25.988,-7.346,-97.623,-52.86
9.729,-17.784,-15.252,8.367,-65.928,-50.62,-6.102,2.627,-25.995,-7.345,-97.618,-52.854
9.745,-17.734,-15.109,8.313,-65.882,-51.095,-6.089,2.625,-26.009,-7.343,-97.622,-52.848
9.745,-17.684,-14.961,8.263,-65.752,-51.463,-6.092,2.632,-26.013,-7.342,-97.629,-52.837
9.772,-17.621,-14.83,8.249,-65.658,-51.854,-6.08,2.623,-26.021,-7.341,-97.629,-52.828
9.805,-17.575,-14.686,8.274,-65.499,-52.19,-6.077,2.614,-26.029,-7.346,-97.638,-52.828
9.796,-17.517,-14.563,8.233,-65.461,-52.623,-6.051,2.62,-26.036,-7.348,-97.643,-52.821
9.792,-17.474,-14.442,8.187,-65.362,-52.964,-6.036,2.627,-26.045,-7.348,-97.641,-52.818
9.783,-17.439,-14.331,8.192,-65.278,-53.34,-6.014,2.623,-26.056,-7.342,-97.635,-52.814
9.783,-17.398,-14.238,8.208,-65.196,-53.655,-6.018,2.617,-26.061,-7.342,-97.642,-52.811
9.786,-17.359,-14.147,8.127,-65.277,-54.195,-6.025,2.608,-26.063,-7.342,-97.639,-52.803
9.771,-17.336,-14.024,8.155,-65.118,-54.469,-6.029,2.606,-26.069,-7.344,-97.64,-52.796
9.756,-17.305,-13.932,8.12,-65.139,-54.923,-6.044,2.602,-26.07,-7.339,-97.643,-52.787
9.732,-17.256,-13.887,8.091,-65.112,-55.301,-6.052,2.597,-26.071,-7.335,-97.651,-52.779
9.71,-17.219,-13.84,8.152,-64.983,-55.563,-6.059,2.598,-26.07,-7.353,-97.659,-52.782
9.716,-17.192,-13.768,8.092,-65.083,-56.044,-6.058,2.598,-26.068,-7.363,-97.658,-52.783
9.71,-17.159,-13.715,8.125,-64.998,-56.336,-6.067,2.598,-26.066,-7.362,-97.664,-52.781
9.701,-17.131,-13.666,8.132,-64.969,-56.66,-6.078,2.599,-26.065,-7.362,-97.673,-52.776
9.688,-17.109,-13.632,8.164,-64.967,-57.018,-6.08,2.598,-26.068,-7.366,-97.67,-52.771
9.691,-17.079,-13.587,8.179,-64.99,-57.397,-6.086,2.607,-26.069,-7.369,-97.676,-52.763
9.692,-17.063,-13.563,8.212,-64.965,-57.703,-6.084,2.604,-26.071,-7.372,-97.687,-52.752
9.672,-17.044,-13.556,8.205,-64.99,-58.039,-6.088,2.607,-26.073,-7.371,-97.688,-52.743
9.666,-17.029,-13.542,8.243,-64.984,-58.345,-6.098,2.61,-26.076,-7.372,-97.684,-52.734
9.611,-17.03,-13.54,8.261,-64.982,-58.641,-6.1,2.607,-26.079,-7.381,-97.691,-52.725
9.594,-17.026,-13.541,8.273,-65.018,-58.957,-6.097,2.607,-26.082,-7.374,-97.698,-52.713
9.594,-17.009,-13.553,8.299,-65.042,-59.269,-6.094,2.609,-26.085,-7.366,-97.697,-52.701
9.564,-17.023,-13.556,8.296,-65.087,-59.575,-6.091,2.608,-26.089,-7.361,-97.693,-52.688
9.56,-17.022,-13.565,8.281,-65.156,-59.902,-6.086,2.612,-26.093,-7.356,-97.703,-52.676
9.551,-17.024,-13.575,8.279,-65.209,-60.197,-6.089,2.618,-26.1,-7.355,-97.708,-52.664
9.543,-17.025,-13.592,8.421,-65.13,-60.41,-6.092,2.624,-26.102,-7.333,-97.696,-52.642
9.542,-17.028,-13.605,8.433,-65.178,-60.691,-6.086,2.621,-26.106,-7.323,-97.701,-52.625
9.54,-17.029,-13.616,8.447,-65.222,-60.966,-6.084,2.621,-26.107,-7.317,-97.701,-52.608
9.537,-17.031,-13.627,8.528,-65.227,-61.212,-6.085,2.63,-26.107,-7.317,-97.703,-52.591
9.538,-17.033,-13.641,8.46,-65.359,-61.516,-6.083,2.628,-26.108,-7.323,-97.701,-52.574
9.541,-17.039,-13.659,8.451,-65.417,-61.786,-6.078,2.635,-26.112,-7.319,-97.688,-52.559
9.545,-17.05,-13.696,8.522,-65.442,-62.029,-6.071,2.635,-26.116,-7.318,-97.701,-52.545
9.554,-17.072,-13.761,8.627,-65.431,-62.248,-6.066,2.635,-26.119,-7.314,-97.697,-52.528
9.55,-17.103,-13.852,8.558,-65.536,-62.494,-6.061,2.628,-26.12,-7.326,-97.685,-52.515
9.549,-17.14,-13.946,8.609,-65.574,-62.718,-6.064,2.638,-26.121,-7.323,-97.694,-52.502
9.551,-17.177,-14.048,8.621,-65.627,-62.94,-6.069,2.641,-26.124,-7.317,-97.714,-52.49
9.54,-17.219,-14.154,8.616,-65.704,-63.159,-6.067,2.642,-26.126,-7.321,-97.713,-52.48
9.545,-17.264,-14.238,8.596,-65.782,-63.356,-6.058,2.648,-26.128,-7.311,-97.718,-52.459
9.54,-17.309,-14.338,8.631,-65.825,-63.543,-6.045,2.647,-26.13,-7.313,-97.719,-52.442
9.562,-17.347,-14.413,8.69,-65.866,-63.742,-6.039,2.652,-26.137,-7.314,-97.717,-52.429
9.571,-17.398,-14.517,8.685,-65.928,-63.922,-6.018,2.653,-26.141,-7.334,-97.718,-52.432
9.574,-17.433,-14.628,8.744,-65.952,-64.081,-5.998,2.663,-26.145,-7.335,-97.727,-52.42
9.563,-17.479,-14.751,8.796,-65.992,-64.246,-5.99,2.665,-26.143,-7.336,-97.734,-52.412
9.556,-17.522,-14.877,8.899,-66.009,-64.423,-5.986,2.661,-26.132,-7.329,-97.75,-52.41
9.558,-17.578,-15.013,8.947,-66.049,-64.578,-5.989,2.662,-26.127,-7.343,-97.748,-52.398
9.536,-17.609,-15.181,8.93,-66.119,-64.711,-5.988,2.659,-26.122,-7.344,-97.745,-52.386
9.544,-17.647,-15.331,8.842,-66.225,-64.838,-5.996,2.661,-26.119,-7.338,-97.738,-52.367
9.536,-17.708,-15.474,8.966,-66.21,-64.99,-5.994,2.672,-26.116,-7.343,-97.738,-52.355
9.535,-17.753,-15.615,8.958,-66.271,-65.102,-5.992,2.677,-26.109,-7.338,-97.733,-52.339
9.483,-17.79,-15.819,8.965,-66.328,-65.219,-5.996,2.682,-26.104,-7.339,-97.747,-52.323
9.463,-17.841,-16.013,8.931,-66.398,-65.317,-5.996,2.688,-26.099,-7.345,-97.745,-52.315
9.475,-17.866,-16.204,8.997,-66.409,-65.425,-6.022,2.705,-26.089,-7.341,-97.747,-52.304
9.437,-17.898,-16.396,8.926,-66.484,-65.487,-6.044,2.716,-26.075,-7.341,-97.752,-52.293
9.471,-17.963,-16.552,8.969,-66.506,-65.576,-6.041,2.72,-26.066,-7.343,-97.745,-52.279
9.487,-17.986,-16.76,8.995,-66.542,-65.658,-6.036,2.728,-26.065,-7.329,-97.747,-52.262
9.483,-18.026,-16.96,9.07,-66.549,-65.749,-6.018,2.75,-26.066,-7.328,-97.728,-52.248
9.484,-18.056,-17.156,9.016,-66.622,-65.801,-6.02,2.764,-26.058,-7.315,-97.721,-52.231
9.459,-18.099,-17.377,9.028,-66.652,-65.892,-6.022,2.795,-26.044,-7.311,-97.718,-52.225
9.454,-18.145,-17.596,9.109,-66.657,-65.981,-6.03,2.823,-26.029,-7.299,-97.721,-52.218
9.436,-18.201,-17.803,9.068,-66.716,-66.025,-6.041,2.811,-26.024,-7.301,-97.711,-52.207
9.427,-18.252,-18.008,9.055,-66.762,-66.088,-6.059,2.827,-26.016,-7.302,-97.71,-52.195
9.46,-18.292,-18.224,9.117,-66.773,-66.173,-6.073,2.84,-26.004,-7.295,-97.712,-52.187
9.429,-18.318,-18.468,9.153,-66.796,-66.247,-6.085,2.839,-25.993,-7.29,-97.714,-52.18
9.449,-18.343,-18.708,9.182,-66.819,-66.322,-6.1,2.856,-25.979,-7.283,-97.71,-52.171
9.451,-18.388,-18.946,9.176,-66.858,-66.392,-6.101,2.853,-25.963,-7.294,-97.707,-52.167
9.465,-18.403,-19.194,9.228,-66.864,-66.477,-6.121,2.859,-25.95,-7.292,-97.72,-52.167
9.51,-18.441,-19.433,9.275,-66.869,-66.545,-6.148,2.869,-25.938,-7.289,-97.714,-52.16
9.53,-18.465,-19.666,9.292,-66.888,-66.594,-6.142,2.88,-25.932,-7.296,-97.712,-52.159
9.61,-18.477,-19.911,9.223,-66.929,-66.604,-6.121,2.885,-25.924,-7.296,-97.706,-52.153
9.663,-18.511,-20.147,9.215,-66.947,-66.632,-6.102,2.881,-25.922,-7.3,-97.712,-52.15
9.635,-18.547,-20.417,9.249,-66.939,-66.693,-6.09,2.875,-25.924,-7.308,-97.721,-52.152
9.656,-18.551,-20.677,9.227,-66.958,-66.71,-6.076,2.874,-25.923,-7.313,-97.728,-52.156
9.678,-18.581,-20.889,9.254,-66.951,-66.755,-6.062,2.876,-25.924,-7.317,-97.73,-52.159
9.674,-18.549,-21.151,9.267,-66.95,-66.788,-6.045,2.874,-25.919,-7.32,-97.726,-52.159
9.715,-18.576,-21.419,9.222,-66.974,-66.772,-6.031,2.87,-25.915,-7.327,-97.73,-52.16
9.727,-18.58,-21.676,9.196,-66.983,-66.774,-6.017,2.876,-25.906,-7.327,-97.736,-52.161
9.735,-18.594,-21.949,9.175,-66.989,-66.782,-6.005,2.871,-25.901,-7.332,-97.747,-52.164
9.769,-18.604,-22.188,9.174,-66.995,-66.785,-5.998,2.882,-25.891,-7.332,-97.746,-52.165
9.827,-18.604,-22.426,9.178,-66.996,-66.785,-6.001,2.901,-25.886,-7.341,-97.749,-52.172
9.803,-18.574,-22.717,9.185,-66.996,-66.788,-5.992,2.899,-25.874,-7.343,-97.749,-52.178
9.848,-18.545,-22.969,9.189,-66.995,-66.789,-5.993,2.912,-25.859,-7.344,-97.747,-52.185
9.866,-18.526,-23.237,9.201,-66.991,-66.79,-5.987,2.902,-25.852,-7.342,-97.745,-52.191
9.894,-18.533,-23.466,9.214,-66.986,-66.791,-5.992,2.898,-25.849,-7.342,-97.744,-52.197
