p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.809,-28.584,-34.782,7.635,-72.302,-34.906,-4.796,3.256,-37.222,-10.362,-102.544,-34.709
7.815,-28.591,-34.775,7.638,-72.287,-34.894,-4.793,3.251,-37.218,-10.356,-102.544,-34.707
7.841,-28.592,-34.755,7.637,-72.314,-34.881,-4.783,3.235,-37.218,-10.31,-102.558,-34.714
7.845,-28.58,-34.753,7.639,-72.329,-34.88,-4.785,3.209,-37.216,-10.316,-102.55,-34.713
7.843,-28.573,-34.762,7.642,-72.343,-34.88,-4.782,3.211,-37.211,-10.337,-102.531,-34.71
7.833,-28.57,-34.766,7.635,-72.332,-34.887,-4.779,3.213,-37.212,-10.322,-102.542,-34.711
7.827,-28.576,-34.766,7.656,-72.332,-34.884,-4.765,3.21,-37.217,-10.294,-102.558,-34.711
7.824,-28.574,-34.764,7.658,-72.325,-34.874,-4.765,3.214,-37.214,-10.271,-102.562,-34.716
7.817,-28.574,-34.765,7.668,-72.318,-34.89,-4.756,3.209,-37.216,-10.288,-102.552,-34.698
7.804,-28.574,-34.769,7.651,-72.325,-34.887,-4.757,3.215,-37.216,-10.301,-102.53,-34.695
7.791,-28.574,-34.771,7.639,-72.342,-34.889,-4.76,3.217,-37.212,-10.284,-102.529,-34.693
7.791,-28.585,-34.773,7.619,-72.346,-34.9,-4.757,3.214,-37.212,-10.294,-102.524,-34.692
7.778,-28.582,-34.783,7.639,-72.367,-34.917,-4.757,3.212,-37.212,-10.272,-102.527,-34.686
7.764,-28.582,-34.781,7.623,-72.366,-34.918,-4.751,3.214,-37.214,-10.291,-102.51,-34.689
7.767,-28.576,-34.788,7.623,-72.363,-34.917,-4.751,3.217,-37.215,-10.322,-102.486,-34.675
7.768,-28.578,-34.786,7.62,-72.361,-34.907,-4.753,3.221,-37.216,-10.323,-102.491,-34.666
7.76,-28.573,-34.799,7.613,-72.359,-34.91,-4.758,3.219,-37.213,-10.292,-102.494,-34.675
7.749,-28.583,-34.806,7.611,-72.364,-34.923,-4.762,3.214,-37.22,-10.293,-102.476,-34.686
7.746,-28.589,-34.816,7.604,-72.359,-34.913,-4.769,3.216,-37.219,-10.272,-102.494,-34.672
7.755,-28.598,-34.811,7.601,-72.352,-34.905,-4.777,3.218,-37.221,-10.274,-102.49,-34.676
7.76,-28.597,-34.817,7.59,-72.357,-34.91,-4.779,3.223,-37.221,-10.223,-102.489,-34.686
7.765,-28.601,-34.821,7.566,-72.346,-34.906,-4.779,3.224,-37.217,-10.208,-102.493,-34.688
7.765,-28.603,-34.824,7.568,-72.331,-34.911,-4.786,3.219,-37.22,-10.243,-102.476,-34.689
7.761,-28.614,-34.827,7.562,-72.335,-34.907,-4.789,3.22,-37.221,-10.27,-102.45,-34.689
7.766,-28.613,-34.838,7.56,-72.348,-34.913,-4.799,3.222,-37.224,-10.342,-102.414,-34.68
7.762,-28.626,-34.852,7.557,-72.34,-34.922,-4.804,3.223,-37.217,-10.316,-102.418,-34.681
7.779,-28.632,-34.85,7.562,-72.331,-34.919,-4.804,3.232,-37.216,-10.344,-102.378,-34.687
7.764,-28.625,-34.858,7.586,-72.314,-34.924,-4.801,3.225,-37.215,-10.306,-102.379,-34.706
7.773,-28.629,-34.862,7.583,-72.299,-34.949,-4.798,3.224,-37.214,-10.328,-102.348,-34.712
7.778,-28.63,-34.86,7.585,-72.293,-34.946,-4.794,3.219,-37.212,-10.31,-102.334,-34.718
7.783,-28.627,-34.854,7.578,-72.286,-34.942,-4.792,3.219,-37.207,-10.331,-102.334,-34.726
7.777,-28.632,-34.856,7.569,-72.294,-34.943,-4.787,3.215,-37.203,-10.359,-102.337,-34.723
7.781,-28.63,-34.859,7.554,-72.286,-34.938,-4.783,3.214,-37.202,-10.372,-102.329,-34.719
7.784,-28.628,-34.863,7.529,-72.285,-34.932,-4.776,3.21,-37.202,-10.392,-102.331,-34.706
7.789,-28.638,-34.867,7.529,-72.27,-34.933,-4.762,3.208,-37.202,-10.376,-102.323,-34.716
7.794,-28.638,-34.863,7.541,-72.278,-34.938,-4.765,3.2,-37.207,-10.336,-102.335,-34.724
7.797,-28.631,-34.859,7.539,-72.273,-34.94,-4.753,3.192,-37.207,-10.314,-102.337,-34.732
7.799,-28.629,-34.853,7.522,-72.27,-34.929,-4.758,3.192,-37.208,-10.228,-102.378,-34.737
7.803,-28.63,-34.848,7.505,-72.265,-34.926,-4.762,3.192,-37.208,-10.215,-102.39,-34.733
7.809,-28.63,-34.846,7.502,-72.268,-34.928,-4.768,3.19,-37.207,-10.146,-102.408,-34.739
7.805,-28.636,-34.838,7.502,-72.26,-34.907,-4.773,3.188,-37.208,-10.086,-102.383,-34.759
7.803,-28.627,-34.832,7.498,-72.249,-34.912,-4.773,3.19,-37.203,-10.002,-102.412,-34.762
7.807,-28.625,-34.827,7.52,-72.246,-34.914,-4.776,3.173,-37.204,-9.974,-102.429,-34.759
7.797,-28.628,-34.813,7.531,-72.246,-34.91,-4.768,3.173,-37.205,-9.842,-102.414,-34.78
7.766,-28.626,-34.809,7.531,-72.247,-34.902,-4.776,3.176,-37.205,-9.894,-102.395,-34.762
7.76,-28.626,-34.796,7.533,-72.245,-34.897,-4.766,3.172,-37.203,-9.947,-102.379,-34.75
7.743,-28.627,-34.806,7.53,-72.24,-34.899,-4.777,3.17,-37.2,-9.999,-102.367,-34.736
7.722,-28.634,-34.806,7.539,-72.236,-34.895,-4.769,3.158,-37.2,-10.035,-102.367,-34.741
7.723,-28.639,-34.814,7.55,-72.231,-34.891,-4.752,3.157,-37.202,-10.022,-102.387,-34.74
7.715,-28.635,-34.826,7.55,-72.22,-34.879,-4.756,3.15,-37.207,-10.009,-102.393,-34.743
7.715,-28.642,-34.828,7.532,-72.219,-34.877,-4.746,3.154,-37.209,-10.048,-102.383,-34.736
7.73,-28.641,-34.826,7.529,-72.216,-34.885,-4.742,3.153,-37.209,-10.072,-102.389,-34.716
7.731,-28.635,-34.832,7.533,-72.211,-34.883,-4.744,3.154,-37.208,-10.118,-102.368,-34.705
7.727,-28.643,-34.833,7.521,-72.206,-34.89,-4.745,3.154,-37.208,-10.153,-102.376,-34.695
7.734,-28.653,-34.831,7.505,-72.205,-34.878,-4.733,3.155,-37.205,-10.124,-102.38,-34.699
7.732,-28.645,-34.847,7.495,-72.187,-34.876,-4.731,3.158,-37.205,-10.113,-102.374,-34.712
7.727,-28.644,-34.86,7.514,-72.146,-34.85,-4.725,3.154,-37.205,-10.072,-102.397,-34.714
7.737,-28.644,-34.87,7.517,-72.145,-34.852,-4.718,3.146,-37.21,-10.05,-102.396,-34.733
7.713,-28.655,-34.89,7.524,-72.159,-34.858,-4.728,3.14,-37.212,-10.02,-102.402,-34.743
7.695,-28.674,-34.914,7.535,-72.16,-34.857,-4.727,3.141,-37.212,-10.012,-102.402,-34.743
7.703,-28.671,-34.919,7.536,-72.166,-34.867,-4.728,3.146,-37.208,-10.001,-102.403,-34.754
7.718,-28.675,-34.936,7.534,-72.179,-34.858,-4.728,3.144,-37.207,-9.977,-102.414,-34.748
7.715,-28.675,-34.946,7.541,-72.185,-34.855,-4.732,3.143,-37.207,-9.963,-102.413,-34.766
7.705,-28.648,-34.939,7.543,-72.182,-34.855,-4.737,3.136,-37.2,-9.979,-102.408,-34.76
7.701,-28.633,-34.943,7.541,-72.178,-34.86,-4.728,3.135,-37.203,-10.019,-102.395,-34.762
7.708,-28.644,-34.931,7.538,-72.174,-34.876,-4.729,3.137,-37.204,-10.004,-102.398,-34.777
7.727,-28.652,-34.937,7.537,-72.176,-34.887,-4.737,3.134,-37.203,-10.009,-102.402,-34.779
7.729,-28.659,-34.937,7.53,-72.177,-34.886,-4.744,3.135,-37.201,-9.977,-102.407,-34.79
7.722,-28.666,-34.94,7.523,-72.18,-34.888,-4.743,3.139,-37.201,-9.96,-102.396,-34.806
7.714,-28.658,-34.945,7.517,-72.19,-34.882,-4.746,3.136,-37.21,-9.947,-102.401,-34.807
7.714,-28.659,-34.936,7.511,-72.198,-34.876,-4.742,3.142,-37.205,-9.964,-102.378,-34.82
7.72,-28.656,-34.937,7.51,-72.197,-34.873,-4.742,3.138,-37.201,-10.013,-102.368,-34.811
7.732,-28.655,-34.934,7.5,-72.2,-34.885,-4.738,3.142,-37.2,-10.08,-102.361,-34.8
7.738,-28.652,-34.926,7.504,-72.192,-34.888,-4.734,3.14,-37.2,-10.167,-102.331,-34.802
7.741,-28.649,-34.915,7.521,-72.185,-34.896,-4.742,3.134,-37.201,-10.24,-102.324,-34.778
7.74,-28.645,-34.908,7.524,-72.186,-34.904,-4.738,3.127,-37.201,-10.31,-102.295,-34.761
7.75,-28.636,-34.9,7.505,-72.191,-34.903,-4.732,3.127,-37.199,-10.344,-102.268,-34.744
7.76,-28.637,-34.881,7.489,-72.196,-34.909,-4.724,3.126,-37.195,-10.348,-102.292,-34.734
7.757,-28.629,-34.871,7.465,-72.207,-34.903,-4.73,3.122,-37.193,-10.385,-102.289,-34.721
7.76,-28.631,-34.862,7.429,-72.203,-34.907,-4.723,3.128,-37.186,-10.465,-102.25,-34.706
7.763,-28.626,-34.858,7.425,-72.189,-34.902,-4.722,3.127,-37.188,-10.556,-102.223,-34.714
7.75,-28.621,-34.862,7.401,-72.18,-34.921,-4.725,3.123,-37.19,-10.549,-102.205,-34.715
7.753,-28.62,-34.858,7.389,-72.148,-34.924,-4.721,3.115,-37.191,-10.488,-102.217,-34.728
7.745,-28.62,-34.852,7.398,-72.134,-34.915,-4.728,3.12,-37.188,-10.452,-102.229,-34.736
7.723,-28.627,-34.849,7.403,-72.132,-34.92,-4.725,3.122,-37.19,-10.444,-102.226,-34.745
7.705,-28.63,-34.843,7.4,-72.126,-34.925,-4.725,3.125,-37.19,-10.457,-102.226,-34.74
7.696,-28.645,-34.85,7.401,-72.126,-34.92,-4.728,3.117,-37.196,-10.428,-102.248,-34.744
7.671,-28.653,-34.86,7.405,-72.136,-34.904,-4.729,3.109,-37.199,-10.412,-102.25,-34.754
7.665,-28.655,-34.865,7.416,-72.138,-34.899,-4.726,3.115,-37.197,-10.432,-102.249,-34.744
7.669,-28.655,-34.861,7.433,-72.131,-34.885,-4.734,3.114,-37.2,-10.447,-102.243,-34.747
7.669,-28.668,-34.869,7.432,-72.121,-34.898,-4.735,3.116,-37.2,-10.448,-102.246,-34.737
7.667,-28.667,-34.877,7.425,-72.103,-34.89,-4.736,3.122,-37.201,-10.434,-102.245,-34.742
7.666,-28.664,-34.886,7.417,-72.101,-34.882,-4.736,3.133,-37.202,-10.405,-102.264,-34.75
7.661,-28.675,-34.894,7.389,-72.083,-34.878,-4.744,3.138,-37.207,-10.35,-102.28,-34.768
7.657,-28.682,-34.898,7.38,-72.064,-34.874,-4.74,3.137,-37.211,-10.347,-102.264,-34.774
7.649,-28.693,-34.902,7.375,-72.062,-34.855,-4.746,3.134,-37.209,-10.373,-102.251,-34.762
7.646,-28.7,-34.912,7.392,-72.054,-34.832,-4.743,3.131,-37.21,-10.352,-102.263,-34.776
7.64,-28.705,-34.915,7.375,-72.052,-34.808,-4.744,3.134,-37.212,-10.273,-102.295,-34.787
7.639,-28.697,-34.93,7.387,-72.039,-34.783,-4.748,3.141,-37.217,-10.217,-102.33,-34.799
7.637,-28.704,-34.942,7.405,-72.05,-34.764,-4.747,3.141,-37.222,-10.229,-102.308,-34.804
7.637,-28.696,-34.95,7.415,-72.058,-34.728,-4.748,3.14,-37.223,-10.268,-102.286,-34.792
7.647,-28.689,-34.949,7.43,-72.044,-34.69,-4.745,3.139,-37.223,-10.278,-102.283,-34.77
7.662,-28.677,-34.954,7.449,-72.028,-34.66,-4.751,3.142,-37.224,-10.326,-102.248,-34.777
7.682,-28.679,-34.949,7.465,-72.027,-34.601,-4.758,3.154,-37.222,-10.362,-102.241,-34.769
7.699,-28.674,-34.951,7.45,-72.02,-34.55,-4.751,3.149,-37.216,-10.399,-102.223,-34.764
7.713,-28.666,-34.965,7.473,-71.994,-34.469,-4.738,3.141,-37.215,-10.44,-102.221,-34.751
7.703,-28.668,-34.961,7.464,-71.977,-34.4,-4.731,3.137,-37.21,-10.434,-102.227,-34.742
7.709,-28.673,-34.96,7.466,-71.948,-34.302,-4.73,3.132,-37.213,-10.454,-102.208,-34.746
7.71,-28.666,-34.955,7.532,-71.918,-34.195,-4.727,3.134,-37.216,-10.431,-102.211,-34.755
7.714,-28.667,-34.95,7.53,-71.83,-34.12,-4.728,3.131,-37.216,-10.458,-102.193,-34.759
7.719,-28.669,-34.94,7.514,-71.813,-34.072,-4.715,3.135,-37.215,-10.48,-102.21,-34.745
7.72,-28.662,-34.941,7.568,-71.782,-33.997,-4.719,3.136,-37.213,-10.494,-102.197,-34.749
7.727,-28.66,-34.933,7.556,-71.76,-33.941,-4.718,3.13,-37.214,-10.463,-102.202,-34.754
7.727,-28.656,-34.923,7.62,-71.757,-33.856,-4.722,3.134,-37.213,-10.428,-102.218,-34.77
7.728,-28.657,-34.92,7.587,-71.753,-33.767,-4.724,3.136,-37.211,-10.4,-102.226,-34.777
7.737,-28.656,-34.908,7.63,-71.734,-33.703,-4.727,3.13,-37.215,-10.404,-102.212,-34.796
7.736,-28.651,-34.912,7.604,-71.729,-33.649,-4.724,3.128,-37.217,-10.388,-102.221,-34.786
7.735,-28.645,-34.901,7.608,-71.745,-33.588,-4.727,3.126,-37.216,-10.398,-102.218,-34.787
7.745,-28.642,-34.879,7.676,-71.718,-33.47,-4.731,3.131,-37.218,-10.353,-102.234,-34.794
7.735,-28.654,-34.871,7.718,-71.687,-33.382,-4.732,3.135,-37.219,-10.281,-102.261,-34.802
7.731,-28.648,-34.86,7.749,-71.685,-33.262,-4.742,3.138,-37.218,-10.212,-102.278,-34.826
7.721,-28.642,-34.871,7.79,-71.669,-33.178,-4.749,3.137,-37.216,-10.123,-102.29,-34.852
7.709,-28.633,-34.845,7.781,-71.664,-33.067,-4.744,3.134,-37.22,-10.038,-102.308,-34.871
7.688,-28.632,-34.814,7.695,-71.658,-33.01,-4.753,3.138,-37.217,-9.984,-102.33,-34.901
7.652,-28.647,-34.788,7.739,-71.642,-32.891,-4.762,3.126,-37.216,-10.023,-102.323,-34.889
7.643,-28.626,-34.752,7.773,-71.618,-32.8,-4.783,3.12,-37.21,-10.021,-102.324,-34.889
7.667,-28.634,-34.71,7.802,-71.589,-32.707,-4.781,3.114,-37.204,-10.067,-102.312,-34.872
7.657,-28.644,-34.69,7.827,-71.6,-32.601,-4.803,3.125,-37.2,-10.094,-102.316,-34.86
7.655,-28.65,-34.665,7.814,-71.567,-32.569,-4.796,3.123,-37.201,-10.075,-102.321,-34.859
7.668,-28.657,-34.659,7.805,-71.486,-32.438,-4.791,3.116,-37.204,-10.071,-102.301,-34.872
7.649,-28.694,-34.636,7.812,-71.424,-32.318,-4.783,3.116,-37.206,-10.099,-102.299,-34.866
7.64,-28.701,-34.594,7.859,-71.419,-32.303,-4.77,3.114,-37.211,-10.135,-102.287,-34.855
7.644,-28.689,-34.56,7.893,-71.441,-32.227,-4.767,3.114,-37.215,-10.163,-102.27,-34.85
7.646,-28.677,-34.533,7.887,-71.429,-32.162,-4.756,3.113,-37.221,-10.164,-102.264,-34.855
7.644,-28.719,-34.497,7.909,-71.429,-32.068,-4.762,3.107,-37.228,-10.116,-102.28,-34.865
7.644,-28.724,-34.446,7.916,-71.46,-31.975,-4.763,3.105,-37.231,-10.122,-102.26,-34.875
7.642,-28.736,-34.401,7.876,-71.449,-31.962,-4.754,3.102,-37.237,-10.137,-102.264,-34.873
7.613,-28.745,-34.35,7.868,-71.448,-31.919,-4.76,3.102,-37.237,-10.183,-102.248,-34.868
7.601,-28.712,-34.287,7.854,-71.466,-31.827,-4.762,3.102,-37.238,-10.229,-102.236,-34.882
7.606,-28.692,-34.225,7.828,-71.456,-31.748,-4.763,3.107,-37.239,-10.206,-102.265,-34.889
7.629,-28.692,-34.174,7.871,-71.479,-31.639,-4.766,3.102,-37.241,-10.204,-102.281,-34.889
7.591,-28.688,-34.116,7.845,-71.449,-31.604,-4.767,3.103,-37.24,-10.223,-102.259,-34.906
7.56,-28.685,-34.047,7.853,-71.43,-31.547,-4.768,3.104,-37.243,-10.237,-102.256,-34.915
7.547,-28.7,-33.97,7.856,-71.401,-31.454,-4.77,3.107,-37.244,-10.267,-102.24,-34.924
7.528,-28.716,-33.893,7.909,-71.417,-31.385,-4.764,3.105,-37.246,-10.282,-102.25,-34.926
7.523,-28.734,-33.825,7.913,-71.445,-31.318,-4.765,3.105,-37.249,-10.305,-102.247,-34.933
7.527,-28.738,-33.715,7.935,-71.452,-31.247,-4.771,3.113,-37.257,-10.266,-102.253,-34.943
7.583,-28.706,-33.614,7.956,-71.442,-31.142,-4.767,3.124,-37.262,-10.222,-102.266,-34.956
7.613,-28.722,-33.518,7.984,-71.47,-31.069,-4.766,3.122,-37.264,-10.191,-102.262,-34.987
7.649,-28.699,-33.417,7.974,-71.438,-31,-4.763,3.127,-37.265,-10.134,-102.304,-34.991
7.599,-28.739,-33.342,7.982,-71.425,-30.942,-4.759,3.124,-37.267,-10.151,-102.285,-35.005
7.614,-28.715,-33.201,7.939,-71.411,-30.903,-4.764,3.121,-37.268,-10.17,-102.287,-34.992
7.573,-28.718,-33.13,7.924,-71.395,-30.867,-4.779,3.119,-37.273,-10.138,-102.294,-35.001
7.601,-28.742,-32.98,7.914,-71.38,-30.793,-4.781,3.126,-37.282,-10.104,-102.305,-35.01
7.629,-28.721,-32.923,7.937,-71.396,-30.689,-4.773,3.124,-37.288,-10.04,-102.314,-35.037
7.577,-28.707,-32.841,7.889,-71.401,-30.626,-4.759,3.12,-37.29,-9.993,-102.307,-35.068
7.598,-28.706,-32.701,7.905,-71.411,-30.541,-4.759,3.119,-37.298,-10.037,-102.311,-35.071
7.653,-28.67,-32.597,7.948,-71.437,-30.51,-4.752,3.112,-37.302,-10.067,-102.298,-35.078
7.629,-28.712,-32.476,7.949,-71.425,-30.457,-4.752,3.107,-37.311,-10.106,-102.301,-35.069
7.627,-28.696,-32.392,7.974,-71.408,-30.37,-4.73,3.09,-37.309,-10.125,-102.284,-35.078
7.596,-28.735,-32.256,8.004,-71.419,-30.302,-4.725,3.075,-37.31,-10.153,-102.28,-35.081
7.643,-28.723,-32.168,7.932,-71.405,-30.236,-4.722,3.077,-37.318,-10.168,-102.292,-35.077
7.618,-28.71,-32.076,7.896,-71.42,-30.184,-4.736,3.07,-37.317,-10.199,-102.274,-35.092
7.669,-28.737,-31.965,7.865,-71.436,-30.143,-4.752,3.068,-37.317,-10.204,-102.295,-35.087
7.703,-28.762,-31.851,7.9,-71.413,-30.085,-4.766,3.07,-37.321,-10.192,-102.316,-35.098
7.717,-28.782,-31.734,7.894,-71.373,-30,-4.766,3.062,-37.321,-10.189,-102.318,-35.109
7.751,-28.769,-31.622,7.923,-71.397,-29.971,-4.768,3.058,-37.323,-10.219,-102.296,-35.125
7.798,-28.756,-31.481,7.914,-71.416,-29.909,-4.764,3.064,-37.322,-10.256,-102.305,-35.118
7.799,-28.8,-31.397,7.941,-71.398,-29.837,-4.764,3.065,-37.318,-10.268,-102.287,-35.133
7.761,-28.782,-31.309,7.952,-71.401,-29.761,-4.786,3.072,-37.316,-10.327,-102.275,-35.135
7.791,-28.8,-31.185,7.967,-71.378,-29.713,-4.781,3.074,-37.322,-10.346,-102.29,-35.138
7.818,-28.762,-31.056,7.964,-71.368,-29.651,-4.792,3.068,-37.332,-10.427,-102.274,-35.148
7.807,-28.729,-30.965,7.989,-71.376,-29.591,-4.786,3.072,-37.34,-10.392,-102.287,-35.158
7.78,-28.718,-30.826,8.042,-71.402,-29.538,-4.788,3.069,-37.341,-10.353,-102.31,-35.158
7.82,-28.723,-30.681,7.994,-71.418,-29.503,-4.798,3.071,-37.347,-10.316,-102.317,-35.175
7.803,-28.703,-30.596,7.965,-71.402,-29.504,-4.798,3.073,-37.355,-10.274,-102.327,-35.181
7.784,-28.703,-30.464,7.951,-71.373,-29.466,-4.804,3.083,-37.358,-10.265,-102.335,-35.184
7.849,-28.738,-30.349,7.96,-71.378,-29.401,-4.826,3.079,-37.363,-10.206,-102.359,-35.204
7.81,-28.705,-30.245,7.914,-71.368,-29.377,-4.828,3.064,-37.369,-10.182,-102.361,-35.219
7.778,-28.676,-30.14,7.933,-71.377,-29.309,-4.829,3.067,-37.375,-10.087,-102.391,-35.238
7.782,-28.647,-30.065,7.95,-71.385,-29.229,-4.845,3.063,-37.38,-9.99,-102.413,-35.256
7.798,-28.647,-29.897,7.881,-71.387,-29.216,-4.821,3.06,-37.389,-10,-102.429,-35.256
7.801,-28.653,-29.801,7.878,-71.387,-29.184,-4.81,3.049,-37.393,-9.994,-102.422,-35.253
7.834,-28.66,-29.664,7.866,-71.391,-29.145,-4.811,3.044,-37.401,-9.945,-102.46,-35.268
7.836,-28.604,-29.528,7.825,-71.375,-29.079,-4.793,3.033,-37.411,-10.002,-102.446,-35.276
7.792,-28.6,-29.434,7.815,-71.396,-29.037,-4.785,3.037,-37.418,-10.039,-102.441,-35.265
7.797,-28.628,-29.297,7.811,-71.391,-28.993,-4.781,3.036,-37.42,-10.042,-102.454,-35.252
7.795,-28.648,-29.182,7.79,-71.383,-28.952,-4.775,3.034,-37.423,-10.049,-102.427,-35.278
7.758,-28.596,-29.052,7.813,-71.375,-28.886,-4.773,3.042,-37.422,-10.035,-102.431,-35.285
7.682,-28.556,-28.958,7.842,-71.381,-28.888,-4.783,3.045,-37.43,-10.032,-102.442,-35.283
7.761,-28.575,-28.867,7.878,-71.386,-28.862,-4.792,3.037,-37.437,-10.079,-102.425,-35.277
7.795,-28.556,-28.774,7.906,-71.4,-28.822,-4.798,3.042,-37.444,-10.13,-102.401,-35.269
7.799,-28.544,-28.664,7.874,-71.404,-28.787,-4.808,3.028,-37.448,-10.161,-102.389,-35.265
7.781,-28.535,-28.547,7.847,-71.408,-28.761,-4.787,3.024,-37.453,-10.148,-102.404,-35.261
7.759,-28.509,-28.445,7.847,-71.43,-28.731,-4.784,3.015,-37.46,-10.124,-102.409,-35.27
7.75,-28.51,-28.354,7.845,-71.421,-28.686,-4.759,3.012,-37.461,-10.087,-102.406,-35.282
7.691,-28.539,-28.261,7.859,-71.394,-28.658,-4.751,3.013,-37.464,-10.079,-102.414,-35.29
7.732,-28.496,-28.174,7.856,-71.399,-28.621,-4.753,3.016,-37.468,-10.075,-102.42,-35.295
7.736,-28.453,-28.052,7.829,-71.405,-28.607,-4.751,3.011,-37.47,-10.06,-102.437,-35.286
7.748,-28.449,-27.943,7.849,-71.394,-28.554,-4.756,3.006,-37.476,-10.043,-102.432,-35.294
7.722,-28.442,-27.849,7.851,-71.407,-28.515,-4.76,2.992,-37.484,-10.027,-102.439,-35.293
7.747,-28.472,-27.754,7.842,-71.399,-28.47,-4.772,2.992,-37.489,-10.055,-102.428,-35.298
7.757,-28.478,-27.685,7.837,-71.412,-28.459,-4.781,2.993,-37.492,-10.105,-102.423,-35.283
7.754,-28.454,-27.596,7.836,-71.415,-28.447,-4.776,2.99,-37.492,-10.111,-102.416,-35.284
7.744,-28.443,-27.485,7.805,-71.417,-28.429,-4.76,2.985,-37.498,-10.156,-102.398,-35.275
7.732,-28.403,-27.352,7.836,-71.424,-28.428,-4.771,2.982,-37.499,-10.208,-102.39,-35.261
7.684,-28.396,-27.268,7.856,-71.432,-28.409,-4.767,2.987,-37.499,-10.325,-102.37,-35.249
7.723,-28.418,-27.144,7.877,-71.448,-28.383,-4.775,2.982,-37.502,-10.451,-102.356,-35.216
7.666,-28.387,-27.057,7.866,-71.452,-28.355,-4.783,2.981,-37.504,-10.481,-102.332,-35.217
7.634,-28.386,-26.939,7.817,-71.462,-28.342,-4.78,2.988,-37.508,-10.432,-102.352,-35.229
7.631,-28.387,-26.815,7.812,-71.447,-28.303,-4.792,2.99,-37.514,-10.402,-102.354,-35.242
7.675,-28.325,-26.684,7.786,-71.46,-28.254,-4.79,2.996,-37.519,-10.391,-102.368,-35.247
7.641,-28.344,-26.543,7.77,-71.464,-28.223,-4.8,3.001,-37.525,-10.359,-102.388,-35.246
7.567,-28.306,-26.453,7.777,-71.468,-28.184,-4.797,3,-37.531,-10.34,-102.403,-35.243
7.592,-28.285,-26.381,7.782,-71.481,-28.14,-4.795,2.996,-37.539,-10.341,-102.391,-35.261
7.604,-28.249,-26.233,7.767,-71.47,-28.09,-4.802,2.987,-37.548,-10.315,-102.42,-35.243
7.586,-28.273,-26.125,7.781,-71.455,-28.041,-4.793,2.992,-37.551,-10.325,-102.404,-35.251
7.578,-28.248,-25.989,7.761,-71.434,-28.023,-4.799,2.991,-37.557,-10.33,-102.392,-35.244
7.607,-28.261,-25.933,7.749,-71.432,-27.979,-4.793,2.982,-37.559,-10.351,-102.388,-35.236
7.552,-28.248,-25.85,7.728,-71.423,-27.947,-4.794,2.981,-37.558,-10.376,-102.376,-35.23
7.507,-28.215,-25.704,7.738,-71.404,-27.913,-4.796,2.967,-37.572,-10.394,-102.37,-35.226
7.495,-28.196,-25.602,7.711,-71.406,-27.846,-4.822,2.963,-37.573,-10.409,-102.367,-35.216
