p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.948,-17.672,-34.858,7.841,-90.023,-35.407,-6.833,6.951,-30.734,-2.943,-102.444,-44.251
7.948,-17.674,-34.855,7.847,-90.014,-35.409,-6.83,6.958,-30.731,-2.962,-102.44,-44.258
7.949,-17.672,-34.856,7.857,-90.014,-35.396,-6.832,6.966,-30.73,-2.971,-102.436,-44.257
7.945,-17.676,-34.85,7.853,-90.016,-35.393,-6.855,6.985,-30.727,-2.98,-102.429,-44.264
7.937,-17.672,-34.85,7.848,-90.031,-35.396,-6.879,6.992,-30.717,-2.985,-102.428,-44.262
7.933,-17.676,-34.843,7.855,-90.035,-35.385,-6.864,6.991,-30.712,-2.984,-102.426,-44.26
7.934,-17.678,-34.843,7.847,-90.032,-35.396,-6.857,6.99,-30.713,-2.99,-102.413,-44.26
7.928,-17.673,-34.837,7.852,-90.017,-35.4,-6.859,7,-30.711,-2.981,-102.413,-44.262
7.928,-17.67,-34.838,7.87,-90.006,-35.394,-6.865,7.011,-30.713,-2.969,-102.414,-44.264
7.925,-17.664,-34.841,7.875,-89.986,-35.394,-6.869,7.018,-30.713,-2.968,-102.394,-44.274
7.928,-17.68,-34.831,7.871,-89.94,-35.401,-6.853,7.009,-30.715,-2.973,-102.392,-44.275
7.918,-17.682,-34.83,7.862,-89.923,-35.412,-6.852,7.01,-30.715,-2.984,-102.399,-44.27
7.92,-17.689,-34.83,7.844,-89.919,-35.413,-6.837,7.008,-30.721,-2.986,-102.394,-44.266
7.927,-17.694,-34.828,7.828,-89.929,-35.41,-6.829,7.011,-30.725,-2.969,-102.369,-44.274
7.93,-17.689,-34.819,7.827,-89.927,-35.413,-6.833,7.012,-30.728,-2.975,-102.357,-44.281
7.931,-17.693,-34.816,7.807,-89.918,-35.424,-6.809,7.023,-30.728,-2.974,-102.368,-44.279
7.934,-17.694,-34.806,7.775,-89.89,-35.447,-6.787,7.012,-30.732,-2.968,-102.362,-44.277
7.941,-17.695,-34.791,7.794,-89.837,-35.459,-6.728,7.002,-30.745,-2.961,-102.359,-44.282
7.933,-17.696,-34.769,7.765,-89.833,-35.48,-6.72,7.009,-30.754,-2.973,-102.36,-44.277
7.908,-17.723,-34.754,7.741,-89.813,-35.491,-6.744,7.017,-30.754,-2.978,-102.357,-44.271
7.918,-17.721,-34.717,7.753,-89.758,-35.498,-6.75,7.022,-30.754,-2.994,-102.343,-44.271
7.931,-17.716,-34.662,7.804,-89.656,-35.519,-6.758,7.027,-30.752,-2.983,-102.338,-44.262
7.959,-17.727,-34.59,7.792,-89.575,-35.553,-6.75,7.023,-30.75,-2.981,-102.346,-44.257
7.966,-17.73,-34.501,7.773,-89.575,-35.599,-6.759,7.023,-30.753,-2.968,-102.33,-44.256
7.966,-17.76,-34.429,7.805,-89.568,-35.615,-6.749,7.022,-30.754,-2.971,-102.326,-44.269
8.025,-17.813,-34.333,7.839,-89.435,-35.679,-6.746,7.013,-30.759,-2.969,-102.328,-44.263
8.069,-17.802,-34.235,7.815,-89.399,-35.711,-6.747,7.009,-30.758,-2.965,-102.334,-44.26
8.086,-17.828,-34.138,7.811,-89.204,-35.768,-6.752,7.011,-30.762,-2.962,-102.331,-44.264
8.046,-17.873,-34.032,7.806,-89.208,-35.799,-6.76,7.017,-30.764,-2.963,-102.332,-44.263
8.089,-17.934,-33.899,7.907,-89.082,-35.845,-6.766,7.021,-30.767,-2.953,-102.332,-44.26
8.068,-17.979,-33.744,7.918,-89.001,-35.915,-6.779,7.025,-30.768,-2.962,-102.33,-44.263
8.114,-18.058,-33.537,7.997,-88.782,-36.013,-6.761,7.024,-30.77,-2.976,-102.328,-44.268
8.127,-18.095,-33.417,7.965,-88.761,-36.093,-6.753,7.024,-30.77,-2.983,-102.333,-44.258
8.194,-18.147,-33.255,7.861,-88.603,-36.22,-6.753,7.025,-30.776,-2.998,-102.326,-44.255
8.162,-18.179,-33.048,7.908,-88.491,-36.295,-6.75,7.023,-30.786,-2.998,-102.33,-44.255
8.155,-18.249,-32.871,7.935,-88.26,-36.451,-6.746,7.023,-30.795,-2.99,-102.334,-44.245
8.174,-18.352,-32.599,7.965,-88.167,-36.567,-6.743,7.02,-30.804,-2.993,-102.34,-44.244
8.223,-18.398,-32.394,7.955,-87.975,-36.666,-6.713,7.02,-30.814,-2.998,-102.349,-44.242
8.139,-18.432,-32.214,7.841,-87.85,-36.784,-6.723,7.016,-30.823,-2.993,-102.358,-44.233
8.148,-18.495,-31.937,7.854,-87.641,-36.908,-6.73,7.014,-30.833,-2.992,-102.354,-44.221
8.144,-18.516,-31.724,7.785,-87.498,-37.046,-6.723,7.026,-30.847,-2.998,-102.343,-44.214
8.245,-18.587,-31.423,7.799,-87.179,-37.219,-6.722,7.021,-30.843,-2.994,-102.347,-44.207
8.228,-18.654,-31.168,7.822,-86.888,-37.422,-6.727,7.031,-30.845,-2.979,-102.342,-44.194
8.265,-18.732,-30.874,7.717,-86.777,-37.576,-6.717,7.03,-30.853,-2.962,-102.34,-44.18
8.222,-18.822,-30.575,7.744,-86.488,-37.75,-6.731,7.031,-30.857,-2.952,-102.342,-44.163
8.261,-18.905,-30.237,7.679,-86.38,-37.894,-6.758,7.027,-30.871,-2.946,-102.345,-44.156
8.261,-18.916,-29.968,7.69,-86.173,-38.065,-6.754,7.037,-30.87,-2.975,-102.34,-44.143
8.27,-19.011,-29.632,7.672,-86.01,-38.308,-6.766,7.036,-30.866,-2.986,-102.331,-44.121
8.316,-19.142,-29.263,7.655,-85.73,-38.519,-6.769,7.044,-30.863,-2.998,-102.334,-44.11
8.281,-19.185,-28.935,7.723,-85.441,-38.805,-6.802,7.048,-30.865,-2.994,-102.318,-44.105
8.254,-19.251,-28.618,7.63,-85.247,-39.059,-6.836,7.068,-30.863,-2.982,-102.322,-44.098
8.283,-19.277,-28.26,7.546,-85.01,-39.274,-6.869,7.067,-30.858,-3.001,-102.324,-44.085
8.279,-19.355,-27.877,7.524,-84.726,-39.565,-6.878,7.058,-30.848,-2.992,-102.339,-44.066
8.309,-19.404,-27.503,7.416,-84.506,-39.879,-6.911,7.08,-30.837,-2.988,-102.324,-44.055
8.34,-19.474,-27.115,7.398,-84.266,-40.17,-6.957,7.11,-30.823,-2.984,-102.319,-44.039
8.333,-19.501,-26.709,7.268,-83.997,-40.442,-6.958,7.098,-30.826,-2.973,-102.33,-44.019
8.39,-19.554,-26.313,7.217,-83.831,-40.75,-6.967,7.083,-30.818,-2.971,-102.343,-44.016
8.393,-19.596,-25.939,7.271,-83.586,-41.024,-6.946,7.067,-30.813,-2.984,-102.358,-44.006
8.379,-19.641,-25.542,7.232,-83.302,-41.383,-6.935,7.059,-30.811,-2.981,-102.352,-43.989
8.311,-19.714,-25.169,7.139,-82.994,-41.682,-6.926,7.062,-30.806,-2.973,-102.362,-43.983
8.328,-19.723,-24.746,7.043,-82.719,-42.023,-6.928,7.052,-30.799,-3.004,-102.351,-43.979
8.34,-19.764,-24.313,7.076,-82.613,-42.422,-6.943,7.054,-30.794,-2.985,-102.36,-43.972
8.345,-19.777,-23.889,6.925,-82.275,-42.777,-6.953,7.052,-30.786,-2.999,-102.353,-43.956
8.359,-19.747,-23.498,6.942,-82.173,-43.163,-6.978,7.06,-30.764,-2.994,-102.361,-43.947
8.26,-19.827,-23.073,6.896,-81.915,-43.491,-6.973,7.059,-30.755,-2.971,-102.37,-43.935
8.278,-19.831,-22.65,6.821,-81.64,-43.862,-6.963,7.058,-30.753,-2.929,-102.364,-43.913
8.305,-19.829,-22.22,6.828,-81.524,-44.27,-6.971,7.058,-30.753,-2.925,-102.375,-43.887
8.278,-19.83,-21.801,6.831,-81.256,-44.659,-6.982,7.059,-30.746,-2.919,-102.37,-43.875
8.224,-19.856,-21.412,6.842,-81.186,-45.038,-7.007,7.055,-30.73,-2.931,-102.36,-43.865
8.213,-19.845,-21,6.828,-81.04,-45.44,-7.007,7.065,-30.722,-2.967,-102.359,-43.866
8.204,-19.821,-20.593,6.798,-80.829,-45.842,-7.038,7.075,-30.71,-2.981,-102.366,-43.858
8.204,-19.812,-20.163,6.728,-80.551,-46.267,-7.038,7.07,-30.711,-2.978,-102.361,-43.842
8.181,-19.805,-19.769,6.792,-80.559,-46.674,-7.02,7.069,-30.709,-2.962,-102.344,-43.82
8.17,-19.796,-19.379,6.807,-80.497,-47.078,-6.992,7.072,-30.705,-2.94,-102.337,-43.8
8.159,-19.742,-19.011,6.714,-80.18,-47.538,-6.985,7.069,-30.702,-2.945,-102.344,-43.782
8.127,-19.723,-18.607,6.657,-79.927,-48.013,-6.955,7.068,-30.697,-2.965,-102.326,-43.768
8.118,-19.698,-18.165,6.632,-79.84,-48.449,-6.945,7.069,-30.695,-2.972,-102.327,-43.752
8.087,-19.648,-17.771,6.602,-79.67,-48.896,-6.92,7.067,-30.688,-2.963,-102.332,-43.739
8.042,-19.622,-17.395,6.639,-79.716,-49.277,-6.924,7.067,-30.682,-2.953,-102.336,-43.74
8.019,-19.564,-17.019,6.611,-79.536,-49.733,-6.926,7.063,-30.668,-2.982,-102.315,-43.723
8.002,-19.512,-16.66,6.624,-79.541,-50.131,-6.889,7.053,-30.67,-2.983,-102.293,-43.705
8.002,-19.434,-16.322,6.689,-79.655,-50.468,-6.899,7.059,-30.667,-2.978,-102.291,-43.697
7.993,-19.374,-15.95,6.732,-79.689,-50.835,-6.903,7.062,-30.663,-2.983,-102.283,-43.685
7.972,-19.306,-15.618,6.708,-79.541,-51.275,-6.913,7.067,-30.657,-2.993,-102.284,-43.684
7.92,-19.253,-15.27,6.758,-79.609,-51.646,-6.898,7.07,-30.651,-2.968,-102.285,-43.686
7.922,-19.168,-14.936,6.701,-79.554,-52.034,-6.887,7.073,-30.644,-2.908,-102.296,-43.67
7.898,-19.082,-14.639,6.683,-79.458,-52.458,-6.893,7.072,-30.642,-2.897,-102.299,-43.668
7.866,-18.986,-14.329,6.756,-79.607,-52.756,-6.892,7.077,-30.636,-2.885,-102.321,-43.669
7.831,-18.9,-14.026,6.771,-79.648,-53.121,-6.908,7.091,-30.629,-2.877,-102.336,-43.658
7.824,-18.803,-13.717,6.79,-79.694,-53.45,-6.916,7.087,-30.627,-2.869,-102.332,-43.656
7.777,-18.709,-13.435,6.778,-79.588,-53.863,-6.921,7.084,-30.624,-2.854,-102.335,-43.663
7.756,-18.612,-13.138,6.739,-79.493,-54.254,-6.914,7.08,-30.628,-2.85,-102.333,-43.657
7.728,-18.513,-12.851,6.771,-79.539,-54.586,-6.919,7.079,-30.628,-2.836,-102.336,-43.651
7.7,-18.42,-12.597,6.839,-79.779,-54.796,-6.922,7.078,-30.625,-2.838,-102.352,-43.659
7.659,-18.34,-12.31,6.838,-79.773,-55.107,-6.911,7.076,-30.622,-2.823,-102.36,-43.651
7.626,-18.224,-12.092,6.89,-79.927,-55.351,-6.93,7.075,-30.624,-2.841,-102.372,-43.648
7.584,-18.112,-11.865,6.876,-79.841,-55.7,-6.921,7.082,-30.626,-2.839,-102.373,-43.649
7.541,-18.004,-11.63,6.869,-79.803,-56.024,-6.932,7.095,-30.628,-2.838,-102.377,-43.645
7.5,-17.909,-11.408,6.889,-79.861,-56.291,-6.93,7.102,-30.627,-2.857,-102.366,-43.644
7.473,-17.797,-11.192,6.922,-79.93,-56.549,-6.927,7.097,-30.624,-2.871,-102.369,-43.637
7.433,-17.69,-10.974,6.986,-80.156,-56.711,-6.931,7.093,-30.625,-2.869,-102.368,-43.633
7.407,-17.589,-10.764,7.045,-80.29,-56.922,-6.943,7.094,-30.621,-2.882,-102.367,-43.635
7.37,-17.474,-10.566,7.087,-80.383,-57.141,-6.942,7.088,-30.625,-2.89,-102.35,-43.628
7.337,-17.365,-10.366,7.123,-80.435,-57.386,-6.931,7.083,-30.624,-2.91,-102.337,-43.623
7.315,-17.248,-10.166,7.128,-80.403,-57.67,-6.942,7.079,-30.62,-2.903,-102.336,-43.614
7.27,-17.136,-9.967,7.138,-80.395,-57.937,-6.928,7.071,-30.62,-2.9,-102.322,-43.607
7.247,-17.016,-9.777,7.19,-80.547,-58.109,-6.915,7.066,-30.619,-2.886,-102.315,-43.601
7.226,-16.901,-9.599,7.203,-80.647,-58.296,-6.916,7.061,-30.62,-2.872,-102.318,-43.595
7.212,-16.78,-9.432,7.216,-80.661,-58.543,-6.914,7.064,-30.618,-2.866,-102.316,-43.595
7.188,-16.666,-9.271,7.267,-80.807,-58.714,-6.908,7.059,-30.613,-2.843,-102.301,-43.596
7.177,-16.548,-9.101,7.284,-80.82,-58.961,-6.895,7.054,-30.607,-2.839,-102.307,-43.598
7.17,-16.431,-8.939,7.345,-81.033,-59.097,-6.856,7.046,-30.591,-2.852,-102.308,-43.6
7.159,-16.307,-8.786,7.379,-81.142,-59.284,-6.846,7.058,-30.585,-2.871,-102.312,-43.599
7.153,-16.197,-8.636,7.408,-81.227,-59.487,-6.844,7.057,-30.574,-2.882,-102.308,-43.598
7.142,-16.077,-8.496,7.432,-81.295,-59.698,-6.844,7.064,-30.566,-2.894,-102.306,-43.598
7.166,-15.956,-8.321,7.46,-81.388,-59.896,-6.835,7.067,-30.546,-2.901,-102.308,-43.598
7.162,-15.839,-8.182,7.485,-81.463,-60.106,-6.802,7.065,-30.527,-2.905,-102.307,-43.611
7.158,-15.723,-8.051,7.489,-81.458,-60.362,-6.764,7.081,-30.513,-2.902,-102.316,-43.612
7.161,-15.605,-7.926,7.481,-81.503,-60.577,-6.766,7.083,-30.505,-2.895,-102.32,-43.61
7.164,-15.489,-7.804,7.508,-81.598,-60.78,-6.762,7.074,-30.501,-2.897,-102.317,-43.613
7.168,-15.367,-7.691,7.544,-81.689,-60.994,-6.753,7.066,-30.488,-2.909,-102.319,-43.609
7.169,-15.252,-7.576,7.587,-81.826,-61.188,-6.771,7.071,-30.472,-2.929,-102.313,-43.609
7.171,-15.139,-7.475,7.621,-81.937,-61.394,-6.775,7.08,-30.463,-2.95,-102.307,-43.612
7.169,-15.03,-7.367,7.662,-82.068,-61.596,-6.759,7.086,-30.453,-2.961,-102.311,-43.611
7.171,-14.923,-7.27,7.702,-82.173,-61.816,-6.752,7.078,-30.446,-2.985,-102.309,-43.595
7.165,-14.831,-7.189,7.737,-82.292,-62.026,-6.733,7.065,-30.423,-2.968,-102.32,-43.598
7.164,-14.739,-7.104,7.766,-82.358,-62.269,-6.721,7.071,-30.397,-2.948,-102.324,-43.603
7.164,-14.647,-7.02,7.796,-82.417,-62.516,-6.699,7.074,-30.373,-2.946,-102.32,-43.618
7.17,-14.561,-6.947,7.829,-82.546,-62.716,-6.713,7.081,-30.352,-2.959,-102.317,-43.624
7.174,-14.484,-6.877,7.876,-82.635,-62.952,-6.752,7.092,-30.335,-2.948,-102.325,-43.625
7.171,-14.409,-6.82,7.92,-82.82,-63.119,-6.723,7.08,-30.315,-2.945,-102.33,-43.645
7.178,-14.337,-6.762,7.95,-82.943,-63.306,-6.683,7.062,-30.276,-2.928,-102.332,-43.654
7.175,-14.282,-6.711,7.973,-83.016,-63.516,-6.64,7.055,-30.239,-2.903,-102.346,-43.675
7.181,-14.226,-6.673,7.996,-83.097,-63.719,-6.621,7.048,-30.217,-2.902,-102.365,-43.696
7.183,-14.181,-6.64,8.018,-83.238,-63.876,-6.655,7.055,-30.185,-2.893,-102.378,-43.735
7.198,-14.13,-6.604,8.037,-83.332,-64.05,-6.569,7.046,-30.158,-2.866,-102.369,-43.756
7.198,-14.101,-6.582,8.058,-83.445,-64.212,-6.528,7.045,-30.132,-2.849,-102.365,-43.784
7.197,-14.083,-6.565,8.077,-83.534,-64.383,-6.527,7.044,-30.112,-2.874,-102.382,-43.792
7.199,-14.073,-6.56,8.096,-83.628,-64.545,-6.529,7.054,-30.086,-2.884,-102.395,-43.794
7.196,-14.076,-6.558,8.118,-83.697,-64.716,-6.517,7.064,-30.077,-2.858,-102.399,-43.805
7.199,-14.085,-6.566,8.14,-83.79,-64.878,-6.535,7.072,-30.045,-2.869,-102.42,-43.829
7.194,-14.106,-6.583,8.152,-83.939,-65.001,-6.547,7.042,-30.01,-2.868,-102.4,-43.847
7.192,-14.132,-6.6,8.17,-84.023,-65.154,-6.564,7.062,-29.991,-2.876,-102.383,-43.852
7.191,-14.155,-6.617,8.182,-84.129,-65.291,-6.597,7.074,-29.961,-2.874,-102.37,-43.86
7.189,-14.173,-6.633,8.204,-84.196,-65.45,-6.57,7.075,-29.944,-2.88,-102.382,-43.865
7.188,-14.19,-6.649,8.211,-84.313,-65.572,-6.611,7.081,-29.909,-2.876,-102.39,-43.887
7.185,-14.215,-6.671,8.226,-84.379,-65.721,-6.574,7.073,-29.887,-2.841,-102.407,-43.913
7.18,-14.281,-6.727,8.231,-84.498,-65.836,-6.545,7.07,-29.851,-2.813,-102.398,-43.918
7.171,-14.416,-6.842,8.245,-84.575,-65.967,-6.554,7.093,-29.827,-2.827,-102.379,-43.922
7.163,-14.6,-7,8.256,-84.65,-66.093,-6.57,7.081,-29.811,-2.838,-102.365,-43.932
7.162,-14.8,-7.181,8.259,-84.753,-66.198,-6.559,7.083,-29.797,-2.851,-102.361,-43.935
7.167,-15.002,-7.368,8.271,-84.817,-66.312,-6.539,7.082,-29.774,-2.867,-102.362,-43.945
7.174,-15.209,-7.561,8.262,-84.882,-66.403,-6.574,7.09,-29.739,-2.856,-102.363,-43.96
7.189,-15.418,-7.769,8.262,-84.96,-66.495,-6.594,7.092,-29.727,-2.841,-102.371,-43.965
7.196,-15.647,-7.992,8.274,-85.013,-66.584,-6.571,7.09,-29.708,-2.836,-102.367,-43.976
7.209,-15.88,-8.226,8.274,-85.084,-66.663,-6.536,7.101,-29.698,-2.804,-102.364,-43.979
7.232,-16.109,-8.474,8.283,-85.139,-66.739,-6.601,7.121,-29.685,-2.796,-102.37,-43.991
7.268,-16.336,-8.735,8.291,-85.185,-66.807,-6.579,7.114,-29.682,-2.822,-102.373,-44.009
7.309,-16.567,-9.014,8.294,-85.228,-66.865,-6.586,7.118,-29.673,-2.816,-102.377,-44.018
7.352,-16.804,-9.307,8.297,-85.268,-66.923,-6.56,7.117,-29.67,-2.779,-102.359,-44.021
7.394,-17.04,-9.605,8.295,-85.306,-66.973,-6.576,7.123,-29.67,-2.761,-102.353,-44.046
7.44,-17.279,-9.924,8.29,-85.337,-67.022,-6.587,7.129,-29.67,-2.76,-102.353,-44.053
7.499,-17.516,-10.254,8.289,-85.355,-67.061,-6.614,7.143,-29.664,-2.735,-102.358,-44.073
7.549,-17.759,-10.616,8.306,-85.374,-67.097,-6.632,7.161,-29.668,-2.747,-102.375,-44.086
7.593,-17.993,-10.962,8.296,-85.385,-67.127,-6.636,7.169,-29.669,-2.761,-102.391,-44.113
7.652,-18.22,-11.35,8.288,-85.378,-67.14,-6.634,7.183,-29.679,-2.774,-102.398,-44.134
7.697,-18.462,-11.739,8.27,-85.366,-67.156,-6.654,7.205,-29.69,-2.791,-102.398,-44.159
7.762,-18.689,-12.147,8.251,-85.346,-67.165,-6.654,7.219,-29.695,-2.797,-102.388,-44.175
7.8,-18.913,-12.577,8.235,-85.317,-67.153,-6.654,7.24,-29.695,-2.78,-102.406,-44.19
7.868,-19.136,-13.023,8.224,-85.288,-67.139,-6.693,7.268,-29.708,-2.782,-102.388,-44.202
7.924,-19.339,-13.477,8.21,-85.26,-67.13,-6.693,7.273,-29.727,-2.808,-102.372,-44.211
7.971,-19.538,-13.928,8.203,-85.24,-67.119,-6.663,7.287,-29.742,-2.813,-102.381,-44.225
7.984,-19.705,-14.43,8.194,-85.218,-67.108,-6.668,7.3,-29.749,-2.821,-102.396,-44.243
8.086,-19.897,-14.888,8.18,-85.175,-67.082,-6.652,7.319,-29.747,-2.834,-102.381,-44.257
8.173,-20.067,-15.357,8.143,-85.073,-67.019,-6.638,7.33,-29.752,-2.834,-102.371,-44.247
8.205,-20.191,-15.871,8.097,-84.919,-66.908,-6.658,7.341,-29.756,-2.826,-102.378,-44.265
8.271,-20.315,-16.377,8.048,-84.732,-66.775,-6.731,7.376,-29.761,-2.826,-102.398,-44.28
8.339,-20.436,-16.912,8.01,-84.531,-66.605,-6.743,7.392,-29.768,-2.823,-102.378,-44.283
8.394,-20.569,-17.436,7.967,-84.32,-66.437,-6.721,7.411,-29.768,-2.81,-102.379,-44.289
8.469,-20.66,-17.959,7.934,-84.096,-66.234,-6.75,7.423,-29.76,-2.793,-102.387,-44.288
8.516,-20.728,-18.486,7.902,-83.859,-66.007,-6.738,7.448,-29.779,-2.807,-102.385,-44.298
8.574,-20.798,-19.009,7.874,-83.605,-65.746,-6.75,7.499,-29.797,-2.805,-102.38,-44.3
8.644,-20.876,-19.574,7.833,-83.328,-65.461,-6.775,7.525,-29.8,-2.802,-102.382,-44.303
8.697,-20.941,-20.133,7.797,-83.045,-65.144,-6.747,7.521,-29.809,-2.815,-102.377,-44.315
8.707,-20.972,-20.751,7.765,-82.744,-64.8,-6.793,7.53,-29.816,-2.83,-102.37,-44.315
8.758,-20.988,-21.3,7.751,-82.458,-64.429,-6.828,7.545,-29.823,-2.848,-102.362,-44.317
8.824,-20.994,-21.86,7.73,-82.127,-64.019,-6.832,7.576,-29.83,-2.857,-102.345,-44.325
8.873,-21.038,-22.367,7.693,-81.806,-63.562,-6.835,7.615,-29.844,-2.871,-102.348,-44.324
8.852,-21.071,-22.936,7.658,-81.474,-63.073,-6.801,7.612,-29.852,-2.887,-102.339,-44.308
8.918,-21.065,-23.469,7.627,-81.123,-62.556,-6.765,7.606,-29.859,-2.889,-102.33,-44.311
8.977,-21.034,-24.026,7.592,-80.782,-61.999,-6.748,7.601,-29.867,-2.911,-102.337,-44.315
8.999,-21.003,-24.57,7.556,-80.516,-61.361,-6.747,7.601,-29.877,-2.903,-102.336,-44.328
9.028,-21.017,-25.122,7.529,-80.232,-60.712,-6.762,7.61,-29.887,-2.901,-102.338,-44.33
9.041,-20.985,-25.693,7.49,-79.885,-60.075,-6.759,7.619,-29.887,-2.893,-102.347,-44.333
9.032,-20.931,-26.228,7.48,-79.693,-59.334,-6.762,7.62,-29.898,-2.894,-102.365,-44.344
9.024,-20.838,-26.787,7.458,-79.412,-58.622,-6.74,7.625,-29.909,-2.888,-102.366,-44.351
