p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.374,-26.478,-33.613,7.66,-74.458,-36.778,-3.238,3.271,-30.068,-9.946,-99.078,-45.425
7.405,-26.505,-33.461,7.629,-74.44,-36.898,-3.235,3.27,-30.07,-9.952,-99.083,-45.431
7.406,-26.517,-33.313,7.614,-74.366,-37.068,-3.239,3.28,-30.069,-9.939,-99.095,-45.428
7.436,-26.563,-33.139,7.706,-74.377,-37.088,-3.236,3.281,-30.073,-9.921,-99.088,-45.417
7.359,-26.547,-32.983,7.713,-74.267,-37.156,-3.228,3.3,-30.075,-9.903,-99.099,-45.408
7.317,-26.584,-32.79,7.735,-74.245,-37.225,-3.214,3.299,-30.074,-9.913,-99.105,-45.395
7.368,-26.626,-32.625,7.743,-74.171,-37.322,-3.216,3.301,-30.077,-9.921,-99.108,-45.394
7.369,-26.615,-32.484,7.705,-74.172,-37.451,-3.217,3.306,-30.076,-9.941,-99.11,-45.392
7.271,-26.635,-32.352,7.717,-74.078,-37.615,-3.216,3.314,-30.082,-9.944,-99.116,-45.393
7.244,-26.668,-32.089,7.72,-74.087,-37.727,-3.235,3.321,-30.078,-9.943,-99.12,-45.392
7.228,-26.698,-31.874,7.679,-74.013,-37.873,-3.235,3.328,-30.08,-9.951,-99.121,-45.393
7.249,-26.726,-31.676,7.655,-73.897,-38.022,-3.228,3.332,-30.083,-9.969,-99.137,-45.381
7.215,-26.775,-31.43,7.682,-73.774,-38.146,-3.23,3.329,-30.085,-9.982,-99.176,-45.37
7.154,-26.829,-31.24,7.725,-73.72,-38.281,-3.228,3.324,-30.086,-9.993,-99.203,-45.363
7.155,-26.864,-31.008,7.703,-73.657,-38.373,-3.226,3.324,-30.087,-9.983,-99.204,-45.359
7.175,-26.851,-30.727,7.694,-73.616,-38.525,-3.22,3.329,-30.089,-9.995,-99.214,-45.334
7.088,-26.893,-30.471,7.698,-73.557,-38.694,-3.226,3.33,-30.089,-10.017,-99.202,-45.309
7.088,-26.867,-30.239,7.612,-73.527,-38.846,-3.232,3.339,-30.093,-10.024,-99.176,-45.301
7.042,-26.918,-29.958,7.574,-73.453,-39.028,-3.235,3.336,-30.093,-10.029,-99.171,-45.297
7.016,-26.905,-29.716,7.683,-73.389,-39.184,-3.238,3.335,-30.094,-10.032,-99.167,-45.28
6.988,-26.974,-29.447,7.69,-73.339,-39.289,-3.243,3.337,-30.095,-10.037,-99.168,-45.269
7.046,-27.022,-29.162,7.633,-73.288,-39.524,-3.241,3.341,-30.095,-10.065,-99.169,-45.25
7.001,-27.031,-28.821,7.674,-73.261,-39.685,-3.23,3.354,-30.098,-10.073,-99.179,-45.234
6.999,-27.065,-28.578,7.647,-73.147,-39.838,-3.234,3.356,-30.099,-10.069,-99.173,-45.224
6.975,-27.048,-28.257,7.62,-73.094,-40.017,-3.223,3.363,-30.102,-10.094,-99.19,-45.226
6.926,-27.083,-27.946,7.581,-73.055,-40.192,-3.205,3.366,-30.104,-10.107,-99.185,-45.206
6.929,-27.102,-27.68,7.591,-73.006,-40.323,-3.204,3.367,-30.114,-10.098,-99.174,-45.191
6.917,-27.1,-27.364,7.598,-72.876,-40.507,-3.189,3.382,-30.127,-10.092,-99.172,-45.182
6.888,-27.09,-27.074,7.603,-72.771,-40.645,-3.175,3.387,-30.147,-10.089,-99.193,-45.171
6.894,-27.158,-26.761,7.544,-72.756,-40.902,-3.195,3.401,-30.152,-10.096,-99.202,-45.17
6.862,-27.131,-26.411,7.497,-72.711,-41.071,-3.2,3.392,-30.16,-10.083,-99.211,-45.171
6.83,-27.192,-26.138,7.457,-72.668,-41.254,-3.208,3.397,-30.162,-10.065,-99.229,-45.162
6.797,-27.184,-25.804,7.566,-72.626,-41.438,-3.194,3.397,-30.162,-10.07,-99.226,-45.157
6.724,-27.184,-25.573,7.486,-72.541,-41.66,-3.177,3.417,-30.167,-10.057,-99.233,-45.143
6.743,-27.171,-25.263,7.451,-72.517,-41.86,-3.181,3.414,-30.172,-10.033,-99.242,-45.141
6.694,-27.189,-24.99,7.46,-72.451,-42.02,-3.195,3.413,-30.178,-10.012,-99.235,-45.139
6.677,-27.176,-24.65,7.446,-72.38,-42.185,-3.198,3.413,-30.186,-10.019,-99.232,-45.133
6.663,-27.169,-24.392,7.414,-72.298,-42.355,-3.198,3.426,-30.194,-10.008,-99.233,-45.127
6.653,-27.16,-24.087,7.467,-72.257,-42.566,-3.195,3.429,-30.204,-10.032,-99.263,-45.105
6.606,-27.131,-23.8,7.451,-72.22,-42.763,-3.181,3.431,-30.209,-10.065,-99.278,-45.091
6.619,-27.143,-23.517,7.424,-72.105,-42.934,-3.168,3.442,-30.216,-10.056,-99.28,-45.086
6.669,-27.156,-23.188,7.385,-72.063,-43.078,-3.167,3.441,-30.22,-10.039,-99.283,-45.093
6.693,-27.152,-22.916,7.396,-72.064,-43.209,-3.161,3.435,-30.221,-10.044,-99.283,-45.08
6.645,-27.135,-22.601,7.429,-71.983,-43.451,-3.153,3.443,-30.222,-10.075,-99.275,-45.067
6.698,-27.135,-22.318,7.365,-71.961,-43.667,-3.155,3.443,-30.226,-10.095,-99.273,-45.054
6.688,-27.128,-22.035,7.3,-71.916,-43.84,-3.166,3.447,-30.228,-10.096,-99.278,-45.041
6.67,-27.097,-21.762,7.317,-71.857,-44.021,-3.18,3.449,-30.23,-10.083,-99.287,-45.041
6.666,-27.091,-21.468,7.324,-71.806,-44.201,-3.185,3.46,-30.237,-10.069,-99.289,-45.025
6.657,-27.063,-21.196,7.288,-71.772,-44.405,-3.191,3.453,-30.239,-10.077,-99.299,-45.009
6.639,-27.07,-20.948,7.27,-71.752,-44.536,-3.182,3.452,-30.24,-10.083,-99.291,-45.001
6.655,-27.058,-20.674,7.316,-71.656,-44.722,-3.169,3.448,-30.244,-10.066,-99.29,-44.99
6.669,-27.019,-20.384,7.253,-71.598,-44.93,-3.172,3.448,-30.249,-10.054,-99.292,-44.986
6.657,-27.024,-20.179,7.215,-71.574,-45.116,-3.181,3.448,-30.258,-10.05,-99.295,-44.988
6.627,-27.013,-19.908,7.19,-71.491,-45.302,-3.174,3.45,-30.266,-10.065,-99.297,-44.984
6.597,-26.997,-19.65,7.233,-71.487,-45.477,-3.174,3.442,-30.274,-10.084,-99.295,-44.977
6.62,-27.001,-19.398,7.134,-71.513,-45.683,-3.178,3.45,-30.285,-10.099,-99.296,-44.97
6.592,-27.137,-18.946,7.138,-71.424,-45.879,-3.164,3.462,-30.293,-10.11,-99.29,-44.964
6.595,-27.143,-18.588,7.153,-71.425,-46.027,-3.183,3.461,-30.297,-10.094,-99.318,-44.966
6.606,-27.117,-18.336,7.102,-71.38,-46.213,-3.176,3.459,-30.302,-10.083,-99.322,-44.965
6.627,-27.073,-18.048,7.147,-71.316,-46.42,-3.197,3.462,-30.305,-10.088,-99.314,-44.962
6.642,-27.036,-17.796,7.118,-71.333,-46.58,-3.211,3.476,-30.313,-10.094,-99.313,-44.958
6.607,-26.953,-17.551,7.065,-71.283,-46.731,-3.215,3.485,-30.32,-10.098,-99.312,-44.94
6.651,-26.887,-17.214,7.095,-71.278,-46.912,-3.221,3.501,-30.327,-10.109,-99.309,-44.938
6.629,-26.84,-16.961,7.131,-71.247,-47.132,-3.227,3.504,-30.332,-10.123,-99.304,-44.921
6.674,-26.817,-16.701,7.076,-71.222,-47.289,-3.227,3.496,-30.335,-10.133,-99.308,-44.918
6.677,-26.748,-16.43,7.032,-71.164,-47.431,-3.221,3.512,-30.341,-10.165,-99.313,-44.909
6.664,-26.711,-16.168,6.977,-71.141,-47.609,-3.209,3.512,-30.349,-10.155,-99.3,-44.912
6.665,-26.67,-15.95,6.991,-71.131,-47.792,-3.213,3.52,-30.361,-10.143,-99.299,-44.912
6.674,-26.624,-15.714,7.026,-71.093,-47.96,-3.245,3.534,-30.365,-10.131,-99.301,-44.913
6.668,-26.576,-15.479,7.036,-71.028,-48.134,-3.275,3.533,-30.369,-10.126,-99.304,-44.908
6.678,-26.535,-15.231,7.025,-71.044,-48.33,-3.281,3.536,-30.377,-10.109,-99.307,-44.904
6.677,-26.488,-15.002,7.025,-71.101,-48.437,-3.272,3.533,-30.383,-10.099,-99.308,-44.9
6.716,-26.458,-14.827,7.007,-71.08,-48.596,-3.287,3.537,-30.394,-10.101,-99.301,-44.907
6.703,-26.415,-14.614,6.981,-71.04,-48.768,-3.304,3.545,-30.406,-10.094,-99.302,-44.903
6.72,-26.367,-14.393,6.966,-71.038,-48.88,-3.289,3.558,-30.416,-10.106,-99.296,-44.903
6.761,-26.315,-14.165,6.961,-71.019,-49.074,-3.29,3.579,-30.422,-10.115,-99.301,-44.893
6.767,-26.269,-13.944,6.991,-71.009,-49.269,-3.276,3.594,-30.432,-10.135,-99.299,-44.882
6.777,-26.219,-13.743,6.974,-70.992,-49.377,-3.277,3.605,-30.436,-10.143,-99.29,-44.88
6.797,-26.162,-13.508,6.933,-71.003,-49.545,-3.261,3.599,-30.436,-10.139,-99.287,-44.88
6.829,-26.128,-13.289,6.955,-70.995,-49.696,-3.254,3.608,-30.434,-10.145,-99.298,-44.879
6.85,-26.058,-13.076,6.98,-71.007,-49.822,-3.244,3.599,-30.437,-10.147,-99.296,-44.87
6.891,-26.014,-12.865,6.938,-71.015,-49.973,-3.243,3.599,-30.442,-10.144,-99.298,-44.869
6.941,-25.953,-12.612,6.931,-70.983,-50.122,-3.247,3.595,-30.445,-10.143,-99.294,-44.871
6.935,-25.899,-12.419,6.892,-70.984,-50.21,-3.247,3.603,-30.45,-10.145,-99.287,-44.877
6.952,-25.846,-12.21,6.923,-70.977,-50.384,-3.254,3.602,-30.448,-10.148,-99.292,-44.875
6.988,-25.792,-12.043,6.936,-70.96,-50.544,-3.258,3.603,-30.449,-10.153,-99.296,-44.874
7.002,-25.74,-11.851,6.914,-70.969,-50.751,-3.253,3.596,-30.453,-10.159,-99.295,-44.876
7.041,-25.689,-11.667,6.86,-70.949,-50.861,-3.261,3.592,-30.456,-10.172,-99.289,-44.875
7.032,-25.631,-11.478,6.872,-70.958,-50.961,-3.261,3.591,-30.462,-10.18,-99.287,-44.874
7.063,-25.564,-11.297,6.856,-70.976,-51.102,-3.247,3.586,-30.463,-10.199,-99.283,-44.872
7.065,-25.504,-11.124,6.887,-70.954,-51.297,-3.23,3.579,-30.473,-10.208,-99.274,-44.868
7.125,-25.447,-10.937,6.867,-70.929,-51.447,-3.208,3.571,-30.477,-10.188,-99.28,-44.874
7.108,-25.379,-10.76,6.886,-70.913,-51.597,-3.21,3.575,-30.483,-10.17,-99.287,-44.873
7.094,-25.322,-10.578,6.894,-70.916,-51.78,-3.225,3.568,-30.486,-10.16,-99.283,-44.871
7.085,-25.254,-10.406,6.902,-70.912,-51.969,-3.239,3.565,-30.487,-10.159,-99.279,-44.866
7.129,-25.196,-10.233,6.883,-70.877,-52.142,-3.239,3.562,-30.495,-10.17,-99.27,-44.868
7.14,-25.136,-10.057,6.919,-70.892,-52.234,-3.254,3.562,-30.502,-10.17,-99.272,-44.861
7.162,-25.068,-9.888,6.903,-70.924,-52.327,-3.222,3.562,-30.503,-10.157,-99.257,-44.867
7.181,-25.011,-9.721,6.907,-70.931,-52.503,-3.236,3.561,-30.507,-10.117,-99.251,-44.861
7.216,-24.956,-9.564,6.911,-70.948,-52.607,-3.224,3.562,-30.509,-10.101,-99.24,-44.862
7.208,-24.886,-9.398,6.909,-70.956,-52.787,-3.208,3.56,-30.513,-10.116,-99.229,-44.851
7.244,-24.83,-9.222,6.929,-70.951,-52.964,-3.197,3.559,-30.515,-10.106,-99.222,-44.837
7.263,-24.774,-9.083,6.922,-70.964,-53.011,-3.202,3.568,-30.518,-10.075,-99.194,-44.839
7.254,-24.71,-8.922,6.941,-70.954,-53.185,-3.202,3.566,-30.519,-10.081,-99.189,-44.829
7.295,-24.652,-8.77,6.94,-70.978,-53.232,-3.205,3.569,-30.523,-10.09,-99.189,-44.821
7.305,-24.595,-8.624,6.932,-70.982,-53.364,-3.204,3.562,-30.525,-10.086,-99.19,-44.815
7.33,-24.53,-8.469,6.927,-70.994,-53.502,-3.187,3.562,-30.531,-10.077,-99.189,-44.821
7.362,-24.478,-8.322,6.935,-71.014,-53.666,-3.19,3.557,-30.527,-10.079,-99.193,-44.811
7.379,-24.403,-8.157,6.945,-71.014,-53.746,-3.168,3.55,-30.528,-10.091,-99.191,-44.814
7.409,-24.345,-8.008,6.974,-71.005,-53.884,-3.173,3.549,-30.531,-10.09,-99.191,-44.813
7.423,-24.285,-7.855,6.974,-71.028,-53.989,-3.175,3.549,-30.532,-10.094,-99.192,-44.802
7.446,-24.225,-7.718,6.977,-71.041,-54.053,-3.167,3.546,-30.534,-10.073,-99.189,-44.801
7.467,-24.155,-7.575,6.969,-71.046,-54.203,-3.176,3.55,-30.534,-10.067,-99.173,-44.792
7.489,-24.099,-7.426,6.965,-71.07,-54.281,-3.174,3.545,-30.532,-10.095,-99.163,-44.802
7.503,-24.035,-7.283,6.978,-71.076,-54.447,-3.18,3.543,-30.533,-10.115,-99.16,-44.804
7.552,-23.973,-7.144,6.979,-71.111,-54.473,-3.182,3.541,-30.534,-10.13,-99.153,-44.809
7.575,-23.913,-6.995,6.969,-71.091,-54.635,-3.171,3.535,-30.531,-10.152,-99.141,-44.811
7.6,-23.852,-6.862,6.991,-71.103,-54.756,-3.159,3.538,-30.53,-10.167,-99.137,-44.816
7.636,-23.792,-6.736,7.005,-71.126,-54.768,-3.155,3.539,-30.525,-10.169,-99.13,-44.821
7.667,-23.732,-6.593,6.997,-71.136,-54.873,-3.16,3.54,-30.526,-10.161,-99.122,-44.821
7.677,-23.673,-6.465,6.993,-71.149,-54.996,-3.155,3.541,-30.523,-10.144,-99.121,-44.828
7.754,-23.61,-6.318,6.984,-71.151,-55.13,-3.155,3.543,-30.524,-10.13,-99.114,-44.832
7.786,-23.56,-6.184,6.985,-71.142,-55.229,-3.146,3.547,-30.523,-10.108,-99.111,-44.838
7.816,-23.493,-6.066,7.014,-71.165,-55.303,-3.152,3.549,-30.52,-10.089,-99.105,-44.845
7.834,-23.435,-5.92,6.999,-71.177,-55.325,-3.15,3.55,-30.515,-10.087,-99.109,-44.845
7.85,-23.383,-5.783,6.973,-71.189,-55.305,-3.148,3.548,-30.514,-10.091,-99.107,-44.85
7.88,-23.317,-5.649,6.98,-71.201,-55.327,-3.151,3.55,-30.514,-10.102,-99.102,-44.855
7.912,-23.251,-5.503,6.978,-71.208,-55.353,-3.148,3.553,-30.511,-10.093,-99.102,-44.863
7.931,-23.195,-5.391,6.98,-71.2,-55.436,-3.153,3.554,-30.516,-10.06,-99.091,-44.876
7.947,-23.128,-5.248,6.99,-71.19,-55.508,-3.152,3.554,-30.513,-10.021,-99.093,-44.876
7.97,-23.058,-5.133,6.994,-71.208,-55.52,-3.156,3.551,-30.514,-9.977,-99.081,-44.864
7.958,-22.998,-5.034,6.994,-71.221,-55.566,-3.147,3.547,-30.51,-9.991,-99.083,-44.854
7.985,-22.939,-4.917,6.983,-71.211,-55.673,-3.156,3.549,-30.505,-9.997,-99.064,-44.85
7.99,-22.88,-4.804,6.97,-71.215,-55.725,-3.155,3.547,-30.501,-9.986,-99.044,-44.856
8.003,-22.824,-4.677,6.989,-71.207,-55.801,-3.152,3.545,-30.498,-9.979,-99.039,-44.861
