p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
1.525,-16.526,-23.067,5.229,-75.16,-34.761,-8.362,0.869,-29.953,-9.904,-94.96,-51.144
1.524,-16.439,-23.109,5.232,-75.155,-34.768,-8.369,0.865,-29.95,-9.911,-94.959,-51.147
1.543,-16.355,-23.158,5.234,-75.149,-34.771,-8.372,0.858,-29.942,-9.918,-94.959,-51.148
1.564,-16.289,-23.19,5.234,-75.143,-34.785,-8.408,0.851,-29.934,-9.926,-94.955,-51.153
1.543,-16.229,-23.218,5.252,-75.142,-34.785,-8.427,0.857,-29.925,-9.928,-94.953,-51.155
1.588,-16.154,-23.268,5.254,-75.126,-34.795,-8.409,0.86,-29.927,-9.932,-94.96,-51.155
1.564,-16.109,-23.308,5.251,-75.121,-34.806,-8.41,0.862,-29.927,-9.935,-94.962,-51.152
1.56,-16.057,-23.349,5.28,-75.11,-34.808,-8.406,0.869,-29.917,-9.943,-94.962,-51.155
1.646,-15.981,-23.402,5.286,-75.097,-34.806,-8.389,0.867,-29.92,-9.942,-94.961,-51.155
1.701,-15.901,-23.459,5.289,-75.085,-34.813,-8.388,0.868,-29.927,-9.94,-94.959,-51.156
1.74,-15.889,-23.48,5.278,-75.079,-34.808,-8.405,0.865,-29.928,-9.935,-94.963,-51.158
1.794,-15.829,-23.502,5.286,-75.079,-34.808,-8.394,0.864,-29.932,-9.939,-94.965,-51.16
1.823,-15.784,-23.519,5.283,-75.088,-34.813,-8.375,0.865,-29.938,-9.938,-94.967,-51.161
1.882,-15.758,-23.536,5.274,-75.093,-34.822,-8.366,0.871,-29.941,-9.94,-94.966,-51.161
1.97,-15.713,-23.543,5.256,-75.104,-34.818,-8.366,0.873,-29.943,-9.932,-94.967,-51.159
2.022,-15.695,-23.539,5.239,-75.117,-34.815,-8.365,0.873,-29.952,-9.928,-94.969,-51.158
2.095,-15.656,-23.543,5.248,-75.113,-34.81,-8.369,0.873,-29.96,-9.922,-94.968,-51.156
2.194,-15.6,-23.551,5.26,-75.108,-34.811,-8.386,0.871,-29.964,-9.916,-94.966,-51.152
2.299,-15.586,-23.534,5.285,-75.108,-34.821,-8.381,0.868,-29.969,-9.908,-94.966,-51.145
2.361,-15.551,-23.538,5.277,-75.114,-34.81,-8.386,0.862,-29.982,-9.907,-94.973,-51.147
2.505,-15.517,-23.527,5.277,-75.116,-34.812,-8.396,0.872,-29.991,-9.903,-94.975,-51.148
2.653,-15.465,-23.527,5.267,-75.118,-34.81,-8.409,0.87,-29.999,-9.894,-94.974,-51.144
2.797,-15.4,-23.526,5.265,-75.119,-34.826,-8.393,0.873,-30.019,-9.887,-94.972,-51.143
2.921,-15.347,-23.518,5.277,-75.129,-34.828,-8.372,0.879,-30.041,-9.887,-94.974,-51.146
3.083,-15.273,-23.515,5.28,-75.127,-34.832,-8.402,0.88,-30.042,-9.874,-94.972,-51.142
3.268,-15.207,-23.507,5.272,-75.121,-34.838,-8.413,0.88,-30.043,-9.877,-94.971,-51.141
3.434,-15.164,-23.48,5.281,-75.122,-34.834,-8.395,0.879,-30.055,-9.878,-94.966,-51.136
3.614,-15.083,-23.467,5.283,-75.126,-34.83,-8.419,0.879,-30.056,-9.88,-94.969,-51.141
3.783,-14.984,-23.482,5.281,-75.123,-34.829,-8.436,0.887,-30.053,-9.875,-94.975,-51.143
3.967,-14.906,-23.472,5.287,-75.124,-34.833,-8.43,0.889,-30.06,-9.882,-94.975,-51.148
4.212,-14.796,-23.462,5.278,-75.12,-34.847,-8.432,0.889,-30.071,-9.885,-94.975,-51.151
4.37,-14.72,-23.433,5.294,-75.125,-34.844,-8.459,0.899,-30.075,-9.886,-94.972,-51.154
4.559,-14.631,-23.411,5.325,-75.137,-34.845,-8.454,0.912,-30.086,-9.887,-94.97,-51.155
4.787,-14.526,-23.399,5.333,-75.149,-34.85,-8.45,0.911,-30.105,-9.89,-94.969,-51.158
4.949,-14.445,-23.387,5.325,-75.149,-34.859,-8.45,0.917,-30.111,-9.893,-94.97,-51.161
5.159,-14.337,-23.382,5.335,-75.157,-34.857,-8.441,0.918,-30.115,-9.895,-94.974,-51.163
5.342,-14.207,-23.385,5.355,-75.147,-34.863,-8.419,0.929,-30.132,-9.898,-94.975,-51.169
5.625,-14.069,-23.383,5.362,-75.142,-34.86,-8.419,0.939,-30.153,-9.903,-94.983,-51.178
5.846,-13.929,-23.387,5.369,-75.134,-34.867,-8.456,0.946,-30.155,-9.906,-94.987,-51.178
6.059,-13.814,-23.357,5.363,-75.125,-34.876,-8.469,0.933,-30.165,-9.912,-94.984,-51.18
6.289,-13.683,-23.343,5.361,-75.126,-34.87,-8.468,0.935,-30.178,-9.913,-94.983,-51.181
6.415,-13.544,-23.375,5.357,-75.124,-34.86,-8.493,0.935,-30.193,-9.916,-94.982,-51.183
6.635,-13.386,-23.386,5.367,-75.117,-34.864,-8.508,0.945,-30.206,-9.916,-94.983,-51.185
6.843,-13.243,-23.392,5.367,-75.115,-34.87,-8.503,0.954,-30.233,-9.927,-94.987,-51.188
7.026,-13.125,-23.383,5.382,-75.109,-34.854,-8.522,0.938,-30.26,-9.927,-94.996,-51.196
7.196,-12.986,-23.379,5.389,-75.095,-34.857,-8.55,0.926,-30.258,-9.929,-94.999,-51.21
7.355,-12.853,-23.376,5.38,-75.09,-34.851,-8.569,0.918,-30.274,-9.921,-94.999,-51.212
7.494,-12.726,-23.366,5.365,-75.087,-34.859,-8.561,0.939,-30.29,-9.923,-95.001,-51.213
7.683,-12.558,-23.35,5.36,-75.087,-34.868,-8.546,0.957,-30.296,-9.93,-94.996,-51.216
7.883,-12.409,-23.341,5.367,-75.078,-34.883,-8.547,0.96,-30.29,-9.929,-94.995,-51.222
8.008,-12.281,-23.362,5.366,-75.084,-34.896,-8.536,0.951,-30.304,-9.923,-94.995,-51.222
8.19,-12.116,-23.357,5.345,-75.065,-34.914,-8.514,0.958,-30.321,-9.923,-94.999,-51.222
8.282,-11.981,-23.376,5.349,-75.055,-34.918,-8.52,0.962,-30.32,-9.918,-95.001,-51.222
8.413,-11.835,-23.385,5.372,-75.045,-34.923,-8.52,0.966,-30.323,-9.919,-94.999,-51.228
8.568,-11.708,-23.386,5.378,-75.005,-34.968,-8.504,0.963,-30.332,-9.922,-94.998,-51.232
8.708,-11.568,-23.373,5.378,-74.961,-34.998,-8.521,0.966,-30.332,-9.919,-95.001,-51.241
8.832,-11.439,-23.386,5.393,-74.91,-35.029,-8.54,0.973,-30.326,-9.921,-95.007,-51.24
8.902,-11.325,-23.411,5.459,-74.864,-35.067,-8.545,0.981,-30.33,-9.92,-95.008,-51.242
9.079,-11.183,-23.386,5.52,-74.86,-35.067,-8.531,0.986,-30.342,-9.917,-95.007,-51.24
9.183,-11.074,-23.388,5.492,-74.82,-35.078,-8.529,0.993,-30.346,-9.92,-95.004,-51.238
9.298,-10.955,-23.377,5.499,-74.821,-35.105,-8.534,0.979,-30.347,-9.919,-95.006,-51.238
9.419,-10.805,-23.366,5.483,-74.794,-35.136,-8.538,0.984,-30.357,-9.919,-95.006,-51.242
9.512,-10.674,-23.384,5.503,-74.773,-35.156,-8.561,0.983,-30.368,-9.922,-95.008,-51.243
9.597,-10.555,-23.379,5.496,-74.747,-35.206,-8.577,0.996,-30.372,-9.93,-95.014,-51.244
9.67,-10.465,-23.369,5.479,-74.732,-35.254,-8.573,0.992,-30.379,-9.933,-95.014,-51.246
9.753,-10.344,-23.382,5.481,-74.665,-35.316,-8.562,0.983,-30.383,-9.933,-95.012,-51.247
9.857,-10.23,-23.358,5.481,-74.614,-35.377,-8.572,0.981,-30.382,-9.929,-95.013,-51.247
9.923,-10.128,-23.379,5.532,-74.568,-35.415,-8.564,0.978,-30.384,-9.928,-95.013,-51.248
10.006,-10.023,-23.365,5.501,-74.568,-35.458,-8.566,0.976,-30.397,-9.924,-95.013,-51.249
10.083,-9.942,-23.35,5.492,-74.548,-35.464,-8.579,0.972,-30.404,-9.921,-95.012,-51.249
10.101,-9.855,-23.387,5.529,-74.498,-35.475,-8.579,0.965,-30.403,-9.923,-95.016,-51.248
10.174,-9.758,-23.379,5.541,-74.396,-35.531,-8.553,0.967,-30.407,-9.925,-95.018,-51.247
10.219,-9.708,-23.378,5.519,-74.368,-35.584,-8.546,0.966,-30.413,-9.932,-95.017,-51.246
10.255,-9.634,-23.391,5.536,-74.324,-35.643,-8.554,0.97,-30.412,-9.941,-95.015,-51.244
10.3,-9.564,-23.385,5.643,-74.278,-35.689,-8.561,0.97,-30.413,-9.944,-95.023,-51.241
10.343,-9.532,-23.383,5.648,-74.233,-35.767,-8.552,0.971,-30.421,-9.952,-95.022,-51.243
10.365,-9.499,-23.392,5.665,-74.216,-35.799,-8.56,0.975,-30.423,-9.953,-95.026,-51.241
10.437,-9.414,-23.381,5.638,-74.193,-35.861,-8.553,0.977,-30.422,-9.953,-95.026,-51.238
10.374,-9.399,-23.432,5.662,-74.132,-35.932,-8.549,0.978,-30.426,-9.951,-95.026,-51.238
10.416,-9.38,-23.428,5.68,-74.089,-36.051,-8.541,0.982,-30.43,-9.951,-95.026,-51.237
10.443,-9.336,-23.422,5.719,-74.04,-36.1,-8.543,0.983,-30.428,-9.952,-95.027,-51.237
10.436,-9.302,-23.445,5.769,-73.928,-36.176,-8.538,0.983,-30.425,-9.95,-95.035,-51.231
10.414,-9.277,-23.473,5.763,-73.882,-36.252,-8.51,0.992,-30.425,-9.955,-95.036,-51.229
10.44,-9.257,-23.47,5.773,-73.774,-36.291,-8.522,0.999,-30.422,-9.954,-95.035,-51.222
10.436,-9.254,-23.467,5.775,-73.682,-36.446,-8.522,1.007,-30.42,-9.955,-95.035,-51.219
10.425,-9.267,-23.475,5.791,-73.602,-36.546,-8.494,1.007,-30.428,-9.951,-95.034,-51.219
10.427,-9.239,-23.483,5.848,-73.522,-36.62,-8.49,0.999,-30.428,-9.946,-95.034,-51.219
10.403,-9.242,-23.486,5.837,-73.46,-36.751,-8.502,0.995,-30.417,-9.945,-95.033,-51.217
10.379,-9.231,-23.505,5.809,-73.357,-36.86,-8.492,0.999,-30.416,-9.953,-95.036,-51.215
10.354,-9.22,-23.516,5.761,-73.246,-36.949,-8.503,0.995,-30.417,-9.966,-95.039,-51.206
10.339,-9.207,-23.531,5.77,-73.143,-37.126,-8.52,0.995,-30.414,-9.971,-95.042,-51.191
10.32,-9.203,-23.547,5.79,-73.022,-37.247,-8.525,0.995,-30.41,-9.973,-95.048,-51.177
10.297,-9.187,-23.559,5.814,-72.869,-37.396,-8.516,0.999,-30.409,-9.979,-95.042,-51.171
10.291,-9.167,-23.562,5.892,-72.75,-37.537,-8.531,1.002,-30.412,-9.98,-95.046,-51.16
10.267,-9.16,-23.566,5.938,-72.664,-37.702,-8.532,1.004,-30.404,-9.983,-95.052,-51.145
10.245,-9.149,-23.576,5.85,-72.545,-37.886,-8.529,1,-30.407,-9.988,-95.045,-51.143
10.214,-9.152,-23.585,5.878,-72.374,-37.987,-8.504,1.002,-30.409,-10.004,-95.045,-51.138
10.181,-9.162,-23.592,5.804,-72.238,-38.198,-8.503,1.008,-30.401,-10.01,-95.047,-51.127
10.171,-9.155,-23.595,5.722,-72.18,-38.291,-8.507,1.007,-30.397,-10.027,-95.057,-51.123
10.143,-9.153,-23.601,5.807,-72.068,-38.531,-8.514,1.009,-30.396,-10.026,-95.045,-51.119
10.104,-9.169,-23.599,5.799,-71.91,-38.754,-8.521,1.01,-30.396,-10.025,-95.039,-51.118
10.09,-9.157,-23.588,5.762,-71.8,-38.927,-8.53,1.015,-30.391,-10.019,-95.036,-51.117
10.069,-9.156,-23.582,5.647,-71.688,-39.118,-8.548,1.019,-30.383,-10.023,-95.036,-51.118
10.037,-9.157,-23.578,5.611,-71.413,-39.37,-8.53,1.022,-30.384,-10.029,-95.038,-51.115
10.008,-9.161,-23.571,5.71,-71.266,-39.556,-8.524,1.028,-30.385,-10.029,-95.041,-51.117
9.994,-9.154,-23.563,5.73,-71.167,-39.756,-8.545,1.032,-30.384,-10.027,-95.048,-51.116
9.984,-9.167,-23.548,5.68,-71.026,-39.95,-8.541,1.036,-30.384,-10.032,-95.044,-51.112
9.947,-9.195,-23.547,5.636,-70.901,-40.196,-8.53,1.045,-30.387,-10.032,-95.046,-51.104
9.922,-9.209,-23.534,5.59,-70.757,-40.472,-8.524,1.049,-30.381,-10.037,-95.04,-51.095
9.885,-9.235,-23.511,5.55,-70.644,-40.655,-8.528,1.045,-30.376,-10.04,-95.04,-51.092
9.868,-9.288,-23.483,5.431,-70.486,-40.91,-8.525,1.044,-30.379,-10.054,-95.047,-51.09
9.83,-9.344,-23.459,5.519,-70.371,-41.166,-8.517,1.046,-30.384,-10.059,-95.047,-51.085
9.794,-9.397,-23.424,5.473,-70.229,-41.405,-8.518,1.043,-30.381,-10.054,-95.043,-51.073
9.767,-9.473,-23.384,5.448,-70.05,-41.62,-8.507,1.045,-30.38,-10.053,-95.037,-51.068
9.726,-9.569,-23.347,5.398,-69.947,-41.889,-8.486,1.047,-30.383,-10.049,-95.029,-51.056
9.681,-9.681,-23.309,5.346,-69.819,-42.171,-8.488,1.047,-30.379,-10.053,-95.031,-51.052
9.66,-9.741,-23.275,5.27,-69.657,-42.434,-8.5,1.045,-30.374,-10.067,-95.031,-51.052
9.622,-9.836,-23.226,5.306,-69.539,-42.752,-8.48,1.045,-30.376,-10.066,-95.019,-51.049
9.569,-9.974,-23.178,5.307,-69.393,-43.013,-8.468,1.036,-30.379,-10.063,-95.018,-51.051
9.542,-10.148,-23.11,5.206,-69.216,-43.242,-8.468,1.034,-30.374,-10.067,-95.016,-51.04
9.48,-10.328,-23.051,5.127,-69.074,-43.527,-8.469,1.039,-30.376,-10.071,-95.005,-51.031
9.422,-10.537,-22.978,5.056,-68.923,-43.818,-8.434,1.051,-30.387,-10.071,-95.001,-51.03
9.394,-10.727,-22.909,4.943,-68.799,-44.075,-8.43,1.05,-30.388,-10.062,-95.009,-51.024
9.335,-10.959,-22.829,5.058,-68.732,-44.357,-8.439,1.046,-30.385,-10.062,-95.016,-51.019
9.285,-11.171,-22.735,5.044,-68.64,-44.64,-8.449,1.045,-30.386,-10.064,-95.017,-51.009
9.214,-11.448,-22.631,5.01,-68.529,-44.866,-8.439,1.042,-30.389,-10.057,-95.014,-51.003
9.143,-11.703,-22.531,5.021,-68.42,-45.158,-8.443,1.041,-30.388,-10.061,-95.015,-51
9.113,-11.953,-22.42,4.975,-68.304,-45.42,-8.438,1.042,-30.388,-10.072,-95.02,-50.994
9.057,-12.217,-22.31,4.997,-68.203,-45.737,-8.423,1.045,-30.392,-10.067,-95.022,-50.987
9.01,-12.496,-22.177,4.978,-68.098,-45.987,-8.431,1.037,-30.39,-10.061,-95.022,-50.981
8.971,-12.764,-22.048,4.974,-68.02,-46.279,-8.448,1.039,-30.382,-10.055,-95.024,-50.968
8.905,-13.044,-21.905,4.953,-67.932,-46.564,-8.454,1.039,-30.382,-10.063,-95.026,-50.961
8.808,-13.329,-21.763,4.936,-67.824,-46.881,-8.458,1.038,-30.382,-10.055,-95.02,-50.946
8.777,-13.614,-21.602,4.953,-67.757,-47.154,-8.474,1.037,-30.375,-10.07,-95.019,-50.942
8.714,-13.89,-21.451,4.914,-67.664,-47.404,-8.498,1.033,-30.364,-10.067,-95.021,-50.945
8.683,-14.14,-21.292,4.887,-67.621,-47.649,-8.491,1.034,-30.366,-10.06,-95.022,-50.944
8.607,-14.437,-21.097,4.868,-67.553,-47.937,-8.492,1.036,-30.366,-10.053,-95.022,-50.943
8.533,-14.709,-20.92,4.823,-67.499,-48.195,-8.508,1.046,-30.36,-10.042,-95.026,-50.938
8.505,-14.976,-20.756,4.849,-67.463,-48.47,-8.525,1.046,-30.361,-10.041,-95.023,-50.926
8.447,-15.245,-20.573,4.804,-67.4,-48.73,-8.504,1.044,-30.361,-10.046,-95.019,-50.911
8.346,-15.532,-20.383,4.762,-67.31,-48.956,-8.511,1.049,-30.359,-10.03,-95.017,-50.903
8.306,-15.775,-20.225,4.751,-67.266,-49.187,-8.512,1.054,-30.356,-10.028,-95.024,-50.894
8.241,-16.02,-20.055,4.765,-67.266,-49.436,-8.503,1.062,-30.359,-10.019,-95.018,-50.883
8.131,-16.236,-19.922,4.727,-67.228,-49.654,-8.506,1.066,-30.365,-10.012,-95.019,-50.871
8.055,-16.538,-19.724,4.769,-67.225,-49.886,-8.498,1.069,-30.367,-9.993,-95.016,-50.852
7.982,-16.759,-19.542,4.789,-67.16,-50.119,-8.49,1.073,-30.369,-10.003,-95.033,-50.846
7.91,-17.024,-19.378,4.76,-67.131,-50.32,-8.467,1.073,-30.376,-10.01,-95.047,-50.83
7.809,-17.266,-19.208,4.762,-67.139,-50.599,-8.473,1.069,-30.383,-10.013,-95.044,-50.819
7.71,-17.502,-19.021,4.762,-67.115,-50.812,-8.466,1.079,-30.385,-10.024,-95.035,-50.809
7.631,-17.732,-18.873,4.797,-67.091,-51.042,-8.452,1.087,-30.395,-9.998,-95.047,-50.778
7.53,-17.959,-18.722,4.788,-67.068,-51.224,-8.412,1.096,-30.408,-9.978,-95.035,-50.753
7.475,-18.188,-18.56,4.793,-67.054,-51.42,-8.427,1.103,-30.408,-9.963,-95.044,-50.734
7.361,-18.413,-18.38,4.782,-67.058,-51.609,-8.434,1.111,-30.414,-9.969,-95.055,-50.724
7.24,-18.639,-18.188,4.797,-67.05,-51.814,-8.447,1.111,-30.426,-9.961,-95.048,-50.717
7.112,-18.852,-18.02,4.802,-67.054,-52.024,-8.447,1.115,-30.427,-9.956,-95.037,-50.714
7,-19.054,-17.846,4.775,-67.082,-52.272,-8.465,1.125,-30.424,-9.937,-95.039,-50.703
6.853,-19.244,-17.662,4.785,-67.071,-52.457,-8.431,1.143,-30.43,-9.94,-95.046,-50.687
6.718,-19.442,-17.455,4.79,-67.086,-52.668,-8.423,1.157,-30.445,-9.954,-95.049,-50.674
6.627,-19.631,-17.236,4.805,-67.072,-52.842,-8.451,1.169,-30.441,-9.946,-95.061,-50.661
6.527,-19.799,-17.074,4.78,-67.088,-53.022,-8.426,1.183,-30.445,-9.943,-95.059,-50.637
6.437,-19.959,-16.891,4.788,-67.102,-53.221,-8.399,1.189,-30.461,-9.949,-95.062,-50.627
6.362,-20.125,-16.707,4.802,-67.149,-53.424,-8.391,1.201,-30.465,-9.954,-95.056,-50.618
6.26,-20.291,-16.552,4.786,-67.166,-53.626,-8.417,1.215,-30.471,-9.944,-95.037,-50.591
6.226,-20.436,-16.442,4.806,-67.18,-53.81,-8.42,1.23,-30.478,-9.963,-95.037,-50.59
6.131,-20.565,-16.307,4.793,-67.199,-53.973,-8.434,1.23,-30.495,-9.979,-95.034,-50.589
6.068,-20.686,-16.189,4.766,-67.205,-54.138,-8.467,1.231,-30.493,-9.989,-95.038,-50.593
5.993,-20.829,-16.105,4.761,-67.253,-54.285,-8.475,1.228,-30.49,-9.99,-95.033,-50.595
5.908,-21.036,-15.92,4.772,-67.279,-54.453,-8.464,1.228,-30.502,-9.986,-95.03,-50.591
5.835,-21.185,-15.784,4.779,-67.308,-54.63,-8.449,1.233,-30.509,-9.992,-95.034,-50.585
5.742,-21.323,-15.629,4.761,-67.336,-54.763,-8.461,1.232,-30.515,-9.992,-95.031,-50.572
5.668,-21.452,-15.489,4.763,-67.366,-54.91,-8.451,1.229,-30.523,-10.005,-95.028,-50.57
5.533,-21.58,-15.352,4.77,-67.388,-55.054,-8.427,1.219,-30.528,-9.999,-95.035,-50.563
5.443,-21.69,-15.219,4.785,-67.422,-55.2,-8.435,1.221,-30.532,-9.987,-95.04,-50.551
5.316,-21.794,-15.084,4.813,-67.419,-55.308,-8.44,1.227,-30.538,-9.984,-95.045,-50.536
5.184,-21.9,-14.949,4.838,-67.452,-55.455,-8.448,1.236,-30.55,-9.988,-95.047,-50.523
5.09,-21.994,-14.79,4.838,-67.493,-55.599,-8.431,1.245,-30.559,-10,-95.058,-50.51
4.972,-22.085,-14.629,4.834,-67.516,-55.698,-8.437,1.241,-30.562,-9.999,-95.046,-50.497
4.854,-22.161,-14.481,4.827,-67.545,-55.82,-8.441,1.245,-30.567,-10.013,-95.034,-50.481
4.718,-22.233,-14.345,4.833,-67.588,-55.933,-8.446,1.24,-30.576,-10.021,-95.038,-50.468
4.586,-22.29,-14.216,4.808,-67.62,-56.031,-8.469,1.243,-30.579,-10.004,-95.041,-50.451
4.47,-22.351,-14.074,4.794,-67.669,-56.149,-8.482,1.244,-30.578,-9.99,-95.023,-50.438
4.385,-22.4,-13.929,4.817,-67.704,-56.285,-8.479,1.247,-30.586,-9.977,-95.028,-50.418
4.282,-22.448,-13.791,4.807,-67.731,-56.403,-8.479,1.254,-30.583,-9.98,-95.022,-50.408
4.16,-22.496,-13.629,4.793,-67.759,-56.501,-8.504,1.254,-30.574,-9.983,-95.022,-50.4
4.049,-22.518,-13.468,4.804,-67.792,-56.567,-8.508,1.263,-30.574,-9.981,-95.033,-50.384
3.994,-22.54,-13.248,4.806,-67.805,-56.672,-8.495,1.263,-30.577,-9.99,-95.032,-50.369
3.882,-22.584,-13.057,4.81,-67.853,-56.749,-8.503,1.267,-30.574,-10,-95.027,-50.353
3.784,-22.586,-12.882,4.805,-67.893,-56.848,-8.517,1.271,-30.574,-10,-95.016,-50.345
3.717,-22.592,-12.7,4.806,-67.925,-56.953,-8.504,1.271,-30.576,-9.998,-95.015,-50.335
3.623,-22.586,-12.509,4.816,-67.95,-57.036,-8.5,1.268,-30.578,-9.983,-95.021,-50.321
3.538,-22.582,-12.338,4.818,-67.976,-57.122,-8.504,1.272,-30.577,-9.985,-95.021,-50.297
3.472,-22.569,-12.148,4.806,-68.029,-57.227,-8.497,1.274,-30.577,-9.983,-95.026,-50.283
3.405,-22.557,-11.969,4.818,-68.057,-57.306,-8.481,1.279,-30.577,-9.978,-95.019,-50.281
3.309,-22.531,-11.772,4.797,-68.099,-57.399,-8.483,1.285,-30.574,-9.976,-95.021,-50.275
3.292,-22.504,-11.585,4.791,-68.129,-57.504,-8.485,1.292,-30.571,-9.985,-95.021,-50.268
3.243,-22.463,-11.444,4.748,-68.171,-57.581,-8.439,1.308,-30.575,-10.006,-95.025,-50.269
3.22,-22.419,-11.274,4.721,-68.199,-57.686,-8.419,1.327,-30.576,-10.028,-95.023,-50.275
3.177,-22.383,-11.094,4.718,-68.228,-57.756,-8.403,1.335,-30.557,-10.036,-95.021,-50.27
3.136,-22.339,-10.937,4.694,-68.259,-57.85,-8.393,1.35,-30.544,-10.038,-95.025,-50.267
3.114,-22.282,-10.76,4.718,-68.287,-57.94,-8.397,1.362,-30.547,-10.052,-95.02,-50.254
3.069,-22.227,-10.591,4.681,-68.32,-58.009,-8.393,1.362,-30.542,-10.071,-95.01,-50.244
3.077,-22.169,-10.41,4.686,-68.354,-58.091,-8.413,1.347,-30.532,-10.072,-95.022,-50.225
3.061,-22.116,-10.252,4.685,-68.371,-58.178,-8.409,1.342,-30.533,-10.088,-95.01,-50.215
3.048,-22.056,-10.098,4.679,-68.393,-58.253,-8.407,1.341,-30.537,-10.102,-94.992,-50.211
3.06,-22.001,-9.955,4.683,-68.433,-58.357,-8.41,1.344,-30.533,-10.109,-95.003,-50.206
3.058,-21.945,-9.802,4.676,-68.457,-58.425,-8.413,1.355,-30.526,-10.109,-95,-50.196
3.073,-21.882,-9.66,4.715,-68.484,-58.486,-8.418,1.357,-30.524,-10.119,-95.022,-50.187
3.078,-21.835,-9.535,4.717,-68.514,-58.569,-8.438,1.355,-30.514,-10.112,-95.011,-50.174
3.076,-21.778,-9.413,4.728,-68.544,-58.654,-8.464,1.354,-30.49,-10.114,-95.007,-50.157
3.09,-21.73,-9.297,4.716,-68.577,-58.743,-8.487,1.352,-30.472,-10.114,-95.011,-50.142
3.109,-21.68,-9.19,4.715,-68.611,-58.825,-8.491,1.376,-30.469,-10.096,-95.007,-50.125
3.142,-21.632,-9.083,4.729,-68.646,-58.929,-8.525,1.4,-30.444,-10.085,-95.007,-50.107
3.165,-21.589,-8.969,4.706,-68.659,-58.983,-8.513,1.414,-30.422,-10.078,-95.004,-50.098
3.186,-21.545,-8.864,4.707,-68.691,-59.068,-8.487,1.417,-30.418,-10.069,-95.012,-50.089
3.214,-21.502,-8.776,4.721,-68.722,-59.158,-8.502,1.406,-30.4,-10.066,-95.001,-50.084
