p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
-15.944,-12.487,-24.094,-19.232,-91.534,-54.113,-9.016,2.505,-29.34,-9.168,-95.837,-45.29
-15.951,-12.472,-24.096,-19.265,-91.498,-54.055,-9.009,2.505,-29.342,-9.164,-95.844,-45.276
-15.962,-12.456,-24.123,-19.28,-91.474,-54.005,-8.993,2.509,-29.347,-9.16,-95.843,-45.269
-16.002,-12.438,-24.088,-19.316,-91.486,-53.98,-8.989,2.507,-29.354,-9.153,-95.841,-45.264
-16.025,-12.426,-24.104,-19.298,-91.437,-53.904,-8.97,2.511,-29.358,-9.138,-95.844,-45.271
-16.042,-12.394,-24.084,-19.352,-91.408,-53.881,-8.96,2.506,-29.366,-9.119,-95.852,-45.268
-16.055,-12.387,-24.062,-19.4,-91.399,-53.838,-8.957,2.51,-29.371,-9.113,-95.848,-45.266
-16.098,-12.378,-24.014,-19.391,-91.394,-53.833,-8.976,2.51,-29.37,-9.115,-95.853,-45.259
-16.092,-12.375,-24.03,-19.404,-91.376,-53.758,-8.99,2.506,-29.369,-9.095,-95.865,-45.253
-16.098,-12.367,-24.04,-19.419,-91.371,-53.781,-8.994,2.502,-29.373,-9.097,-95.885,-45.239
-16.117,-12.375,-24.032,-19.425,-91.38,-53.79,-8.979,2.5,-29.38,-9.114,-95.871,-45.221
-16.135,-12.383,-24.069,-19.434,-91.389,-53.803,-8.977,2.505,-29.378,-9.112,-95.862,-45.218
-16.121,-12.385,-24.089,-19.426,-91.397,-53.826,-8.987,2.501,-29.376,-9.103,-95.861,-45.217
-16.123,-12.371,-24.117,-19.424,-91.404,-53.872,-8.989,2.497,-29.377,-9.093,-95.863,-45.208
-16.134,-12.358,-24.134,-19.426,-91.415,-53.872,-9.018,2.497,-29.375,-9.08,-95.861,-45.207
-16.127,-12.356,-24.144,-19.426,-91.41,-53.885,-9.022,2.5,-29.378,-9.074,-95.847,-45.199
-16.117,-12.349,-24.144,-19.424,-91.415,-53.885,-9.021,2.5,-29.38,-9.068,-95.857,-45.194
-16.107,-12.344,-24.142,-19.423,-91.422,-53.889,-9.025,2.496,-29.382,-9.067,-95.854,-45.186
-16.111,-12.341,-24.168,-19.422,-91.429,-53.898,-9.034,2.492,-29.384,-9.059,-95.852,-45.185
-16.102,-12.342,-24.15,-19.425,-91.439,-53.849,-9.026,2.496,-29.388,-9.05,-95.859,-45.186
-16.097,-12.339,-24.178,-19.425,-91.444,-53.882,-9.031,2.496,-29.392,-9.041,-95.877,-45.175
-16.089,-12.341,-24.182,-19.42,-91.461,-53.874,-9.051,2.495,-29.389,-9.061,-95.885,-45.166
-16.087,-12.338,-24.184,-19.421,-91.477,-53.892,-9.055,2.496,-29.383,-9.069,-95.889,-45.151
-16.065,-12.335,-24.194,-19.427,-91.513,-53.933,-9.039,2.498,-29.392,-9.068,-95.881,-45.128
-16.045,-12.336,-24.194,-19.433,-91.535,-53.9,-9.047,2.503,-29.392,-9.059,-95.896,-45.127
-16.041,-12.339,-24.179,-19.445,-91.559,-53.87,-9.072,2.5,-29.385,-9.034,-95.896,-45.123
-16.022,-12.338,-24.209,-19.457,-91.594,-53.93,-9.065,2.498,-29.383,-9.034,-95.902,-45.105
-15.99,-12.328,-24.239,-19.458,-91.615,-53.927,-9.058,2.495,-29.382,-9.047,-95.887,-45.097
-15.999,-12.328,-24.264,-19.48,-91.629,-53.948,-9.07,2.491,-29.377,-9.062,-95.883,-45.096
-16.006,-12.334,-24.253,-19.506,-91.648,-53.998,-9.096,2.482,-29.368,-9.081,-95.879,-45.098
-15.992,-12.354,-24.258,-19.519,-91.652,-54.018,-9.091,2.479,-29.371,-9.076,-95.871,-45.098
-15.971,-12.387,-24.258,-19.523,-91.675,-54.001,-9.091,2.479,-29.375,-9.08,-95.875,-45.104
-15.965,-12.407,-24.246,-19.529,-91.698,-53.995,-9.093,2.474,-29.371,-9.088,-95.873,-45.094
-15.951,-12.431,-24.245,-19.526,-91.697,-53.979,-9.107,2.474,-29.365,-9.094,-95.875,-45.086
-15.961,-12.445,-24.232,-19.536,-91.72,-53.973,-9.091,2.477,-29.368,-9.093,-95.877,-45.088
-15.947,-12.459,-24.247,-19.545,-91.743,-53.989,-9.104,2.478,-29.365,-9.085,-95.874,-45.089
-15.946,-12.48,-24.218,-19.545,-91.762,-54.007,-9.1,2.48,-29.366,-9.091,-95.877,-45.088
-15.959,-12.488,-24.181,-19.544,-91.759,-54.004,-9.099,2.477,-29.367,-9.095,-95.872,-45.09
-15.96,-12.524,-24.169,-19.542,-91.768,-54.016,-9.103,2.472,-29.364,-9.101,-95.872,-45.08
-15.977,-12.546,-24.178,-19.537,-91.752,-54.012,-9.137,2.466,-29.362,-9.099,-95.868,-45.083
-16.002,-12.556,-24.178,-19.535,-91.739,-54.027,-9.143,2.469,-29.366,-9.093,-95.871,-45.082
-15.992,-12.6,-24.196,-19.533,-91.733,-54.048,-9.128,2.471,-29.372,-9.096,-95.875,-45.082
-15.985,-12.631,-24.183,-19.532,-91.723,-54.093,-9.142,2.47,-29.367,-9.101,-95.874,-45.082
-15.995,-12.653,-24.175,-19.524,-91.708,-54.072,-9.146,2.469,-29.363,-9.101,-95.87,-45.087
-15.988,-12.685,-24.185,-19.522,-91.69,-54.101,-9.138,2.469,-29.362,-9.103,-95.867,-45.093
-15.989,-12.734,-24.208,-19.516,-91.672,-54.112,-9.145,2.463,-29.363,-9.095,-95.869,-45.091
-15.99,-12.794,-24.17,-19.511,-91.643,-54.175,-9.159,2.457,-29.355,-9.095,-95.873,-45.089
-15.972,-12.861,-24.111,-19.501,-91.598,-54.227,-9.146,2.456,-29.353,-9.102,-95.868,-45.093
-15.938,-12.94,-24.099,-19.496,-91.567,-54.194,-9.125,2.457,-29.353,-9.102,-95.861,-45.08
-15.893,-12.993,-24.06,-19.492,-91.523,-54.235,-9.131,2.461,-29.347,-9.094,-95.85,-45.079
-15.865,-13.078,-24,-19.455,-91.468,-54.233,-9.132,2.461,-29.35,-9.102,-95.856,-45.082
-15.844,-13.168,-23.93,-19.45,-91.435,-54.275,-9.124,2.461,-29.354,-9.103,-95.856,-45.079
-15.793,-13.265,-23.87,-19.449,-91.4,-54.298,-9.117,2.462,-29.354,-9.097,-95.856,-45.076
-15.743,-13.377,-23.847,-19.444,-91.347,-54.311,-9.112,2.459,-29.35,-9.09,-95.853,-45.076
-15.66,-13.476,-23.831,-19.457,-91.302,-54.364,-9.082,2.459,-29.35,-9.075,-95.854,-45.075
-15.624,-13.607,-23.759,-19.448,-91.232,-54.387,-9.05,2.47,-29.354,-9.053,-95.847,-45.075
-15.478,-13.765,-23.682,-19.424,-91.171,-54.384,-9.053,2.472,-29.357,-9.048,-95.833,-45.076
-15.424,-13.854,-23.609,-19.403,-91.14,-54.367,-9.055,2.475,-29.349,-9.054,-95.835,-45.068
-15.312,-13.982,-23.57,-19.403,-91.053,-54.362,-8.984,2.471,-29.356,-9.054,-95.822,-45.068
-15.285,-14.084,-23.471,-19.394,-90.974,-54.396,-8.998,2.461,-29.35,-9.034,-95.812,-45.069
-15.115,-14.239,-23.447,-19.382,-90.9,-54.385,-9.012,2.462,-29.343,-9.009,-95.814,-45.072
-15.029,-14.428,-23.298,-19.397,-90.835,-54.402,-9.016,2.467,-29.342,-9.015,-95.808,-45.075
-14.945,-14.591,-23.225,-19.395,-90.731,-54.404,-9.006,2.477,-29.344,-9.028,-95.812,-45.069
-14.774,-14.773,-23.131,-19.385,-90.675,-54.387,-9.018,2.472,-29.343,-9.022,-95.805,-45.069
-14.677,-14.955,-23.005,-19.375,-90.588,-54.385,-9.036,2.467,-29.338,-9.022,-95.8,-45.068
-14.502,-15.165,-22.92,-19.357,-90.469,-54.366,-9.042,2.463,-29.339,-9.028,-95.791,-45.06
-14.376,-15.372,-22.791,-19.359,-90.371,-54.345,-9.037,2.458,-29.342,-9.027,-95.791,-45.064
-14.207,-15.575,-22.721,-19.356,-90.267,-54.354,-9.04,2.463,-29.347,-9.038,-95.789,-45.061
-14.072,-15.757,-22.639,-19.328,-90.171,-54.36,-9.045,2.465,-29.344,-9.047,-95.795,-45.06
-13.901,-16.01,-22.504,-19.337,-90.048,-54.318,-9.047,2.464,-29.344,-9.051,-95.795,-45.058
-13.693,-16.223,-22.431,-19.308,-89.962,-54.25,-9.046,2.465,-29.346,-9.041,-95.792,-45.057
-13.506,-16.433,-22.334,-19.319,-89.813,-54.241,-9.076,2.464,-29.345,-9.036,-95.791,-45.063
-13.317,-16.661,-22.218,-19.274,-89.691,-54.162,-9.076,2.473,-29.35,-9.026,-95.803,-45.065
-13.13,-16.87,-22.101,-19.252,-89.606,-54.094,-9.065,2.475,-29.356,-9.022,-95.802,-45.071
-12.939,-17.09,-22.011,-19.225,-89.484,-54.063,-9.072,2.478,-29.354,-9.018,-95.806,-45.068
-12.692,-17.326,-21.944,-19.221,-89.356,-54.043,-9.065,2.485,-29.358,-9.008,-95.804,-45.07
-12.513,-17.549,-21.783,-19.237,-89.21,-54.018,-9.063,2.49,-29.364,-9.015,-95.807,-45.071
-12.305,-17.757,-21.658,-19.202,-89.085,-53.994,-9.066,2.492,-29.372,-9.018,-95.801,-45.07
-12.093,-17.975,-21.55,-19.19,-88.958,-53.951,-9.056,2.497,-29.371,-9.014,-95.81,-45.063
-11.842,-18.165,-21.508,-19.19,-88.832,-53.888,-9.056,2.499,-29.372,-9.022,-95.806,-45.071
-11.609,-18.352,-21.423,-19.194,-88.711,-53.823,-9.046,2.508,-29.379,-9.031,-95.804,-45.065
-11.361,-18.565,-21.306,-19.176,-88.587,-53.776,-9.056,2.51,-29.383,-9.041,-95.802,-45.061
-11.154,-18.778,-21.197,-19.151,-88.438,-53.799,-9.055,2.516,-29.385,-9.029,-95.798,-45.053
-10.867,-18.965,-21.104,-19.133,-88.309,-53.775,-9.029,2.524,-29.4,-9.017,-95.801,-45.049
-10.592,-19.19,-21.034,-19.115,-88.195,-53.714,-9.014,2.525,-29.411,-9.005,-95.799,-45.047
-10.286,-19.394,-20.952,-19.108,-88.054,-53.666,-9.024,2.524,-29.41,-8.999,-95.794,-45.053
-10,-19.605,-20.851,-19.082,-87.909,-53.684,-9.033,2.524,-29.409,-8.983,-95.794,-45.05
-9.741,-19.785,-20.786,-19.043,-87.743,-53.643,-9.014,2.53,-29.42,-8.978,-95.797,-45.054
-9.433,-19.952,-20.718,-19.016,-87.595,-53.6,-9.024,2.532,-29.419,-8.982,-95.795,-45.053
-9.164,-20.159,-20.648,-19.009,-87.438,-53.54,-9.027,2.537,-29.421,-8.989,-95.79,-45.047
-8.838,-20.355,-20.587,-18.963,-87.288,-53.469,-9.009,2.538,-29.419,-8.993,-95.789,-45.046
-8.538,-20.529,-20.539,-18.952,-87.11,-53.378,-9.013,2.542,-29.421,-9.004,-95.783,-45.046
-8.239,-20.706,-20.457,-18.934,-86.964,-53.334,-9.013,2.546,-29.422,-9.007,-95.786,-45.045
-7.946,-20.87,-20.387,-18.885,-86.79,-53.258,-9.029,2.553,-29.42,-9.015,-95.785,-45.047
-7.619,-21.038,-20.313,-18.858,-86.588,-53.2,-9.039,2.551,-29.423,-9.021,-95.788,-45.045
-7.302,-21.184,-20.263,-18.796,-86.356,-53.111,-9.042,2.55,-29.422,-9.033,-95.788,-45.043
-7.047,-21.32,-20.192,-18.778,-86.186,-53.061,-9.034,2.557,-29.421,-9.044,-95.789,-45.039
-6.782,-21.463,-20.152,-18.728,-85.994,-53.004,-9.032,2.558,-29.424,-9.057,-95.782,-45.036
-6.474,-21.612,-20.093,-18.687,-85.782,-52.931,-9.045,2.558,-29.426,-9.066,-95.782,-45.039
-6.214,-21.745,-19.991,-18.628,-85.594,-52.879,-9.073,2.555,-29.419,-9.081,-95.783,-45.048
-5.845,-21.864,-19.99,-18.573,-85.392,-52.806,-9.074,2.557,-29.419,-9.078,-95.783,-45.051
-5.606,-21.987,-19.957,-18.489,-85.182,-52.717,-9.054,2.564,-29.425,-9.072,-95.795,-45.057
-5.328,-22.101,-19.924,-18.428,-84.964,-52.613,-9.043,2.566,-29.426,-9.072,-95.802,-45.056
-5.078,-22.244,-19.852,-18.36,-84.735,-52.554,-9.044,2.568,-29.425,-9.082,-95.795,-45.051
-4.742,-22.344,-19.785,-18.252,-84.468,-52.464,-9.022,2.569,-29.434,-9.108,-95.8,-45.042
-4.454,-22.467,-19.773,-18.167,-84.225,-52.373,-9.02,2.573,-29.433,-9.113,-95.809,-45.04
-4.209,-22.564,-19.706,-18.064,-83.986,-52.22,-9.012,2.577,-29.426,-9.118,-95.811,-45.034
-3.921,-22.689,-19.654,-17.954,-83.707,-52.117,-9.008,2.572,-29.426,-9.119,-95.802,-45.03
-3.677,-22.773,-19.619,-17.881,-83.443,-52.055,-9.008,2.566,-29.429,-9.117,-95.806,-45.023
-3.376,-22.857,-19.584,-17.761,-83.181,-51.929,-9.002,2.57,-29.424,-9.118,-95.813,-45.022
-3.084,-23.021,-19.451,-17.673,-82.952,-51.81,-9.014,2.568,-29.417,-9.105,-95.819,-45.02
-2.892,-23.132,-19.356,-17.557,-82.664,-51.741,-8.997,2.568,-29.416,-9.103,-95.819,-45.022
-2.653,-23.234,-19.282,-17.383,-82.42,-51.588,-8.986,2.567,-29.41,-9.105,-95.824,-45.019
-2.391,-23.318,-19.225,-17.25,-82.114,-51.492,-9.004,2.565,-29.403,-9.094,-95.841,-45.019
-2.212,-23.386,-19.174,-17.105,-81.802,-51.399,-8.993,2.564,-29.396,-9.072,-95.852,-45.018
-1.942,-23.443,-19.154,-16.965,-81.537,-51.286,-8.973,2.561,-29.396,-9.071,-95.86,-45.011
-1.659,-23.501,-19.125,-16.809,-81.24,-51.224,-8.948,2.559,-29.38,-9.07,-95.862,-45
-1.42,-23.564,-19.043,-16.718,-80.976,-51.085,-8.958,2.565,-29.365,-9.062,-95.876,-44.996
-1.215,-23.613,-18.997,-16.58,-80.684,-50.988,-8.922,2.564,-29.362,-9.06,-95.883,-44.992
-0.979,-23.658,-19.001,-16.365,-80.39,-50.775,-8.925,2.555,-29.356,-9.057,-95.886,-44.98
-0.728,-23.723,-18.994,-16.231,-80.074,-50.692,-8.951,2.544,-29.345,-9.065,-95.888,-44.974
-0.54,-23.748,-18.979,-16.001,-79.793,-50.535,-8.95,2.542,-29.332,-9.06,-95.88,-44.973
-0.307,-23.788,-18.958,-15.819,-79.492,-50.409,-8.94,2.538,-29.327,-9.062,-95.889,-44.975
-0.047,-23.818,-18.96,-15.618,-79.209,-50.324,-8.937,2.544,-29.317,-9.066,-95.894,-44.97
0.153,-23.868,-18.9,-15.396,-78.934,-50.23,-8.959,2.535,-29.304,-9.062,-95.917,-44.963
0.392,-23.885,-18.901,-15.174,-78.613,-50.087,-8.946,2.538,-29.304,-9.057,-95.918,-44.97
0.605,-23.928,-18.873,-14.972,-78.331,-49.924,-8.949,2.527,-29.296,-9.056,-95.926,-44.965
0.842,-23.953,-18.867,-14.774,-78.049,-49.727,-8.985,2.519,-29.273,-9.068,-95.929,-44.947
1.073,-23.981,-18.88,-14.539,-77.76,-49.594,-8.977,2.507,-29.256,-9.081,-95.95,-44.942
1.306,-24.013,-18.858,-14.309,-77.487,-49.43,-8.997,2.501,-29.252,-9.101,-95.952,-44.945
1.488,-24.027,-18.866,-14.026,-77.214,-49.304,-9.034,2.484,-29.235,-9.102,-95.961,-44.952
1.7,-24.046,-18.818,-13.798,-76.936,-49.123,-9.043,2.471,-29.218,-9.086,-95.972,-44.953
1.899,-24.076,-18.782,-13.483,-76.664,-48.966,-9.008,2.465,-29.213,-9.066,-95.977,-44.956
2.049,-24.106,-18.814,-13.263,-76.424,-48.786,-8.987,2.454,-29.21,-9.081,-95.992,-44.963
2.278,-24.118,-18.784,-12.988,-76.161,-48.546,-9.002,2.445,-29.192,-9.094,-95.984,-44.955
2.507,-24.107,-18.779,-12.705,-75.913,-48.38,-9.021,2.447,-29.19,-9.107,-95.997,-44.946
2.632,-24.128,-18.769,-12.421,-75.663,-48.264,-9.018,2.451,-29.185,-9.117,-95.999,-44.935
2.814,-24.151,-18.742,-12.147,-75.441,-48.122,-9.025,2.454,-29.172,-9.127,-95.983,-44.935
2.995,-24.172,-18.775,-11.779,-75.182,-47.978,-9.017,2.447,-29.159,-9.12,-95.99,-44.922
3.068,-24.17,-18.755,-11.429,-74.949,-47.777,-8.988,2.448,-29.163,-9.12,-95.996,-44.922
3.244,-24.168,-18.747,-11.137,-74.746,-47.616,-8.99,2.45,-29.16,-9.129,-95.998,-44.918
3.397,-24.194,-18.731,-10.856,-74.548,-47.397,-8.984,2.452,-29.154,-9.151,-95.998,-44.914
3.543,-24.199,-18.686,-10.566,-74.325,-47.257,-8.979,2.458,-29.152,-9.164,-96.02,-44.911
3.639,-24.191,-18.738,-10.264,-74.109,-47.08,-8.97,2.462,-29.145,-9.141,-96.028,-44.908
3.8,-24.199,-18.758,-9.832,-73.906,-46.914,-8.971,2.459,-29.138,-9.124,-96.021,-44.906
3.883,-24.212,-18.757,-9.492,-73.714,-46.732,-8.933,2.456,-29.138,-9.105,-96.028,-44.909
3.947,-24.216,-18.713,-9.157,-73.497,-46.565,-8.913,2.457,-29.142,-9.097,-96.034,-44.906
4.036,-24.218,-18.678,-8.851,-73.374,-46.424,-8.913,2.457,-29.131,-9.112,-96.037,-44.899
4.136,-24.223,-18.606,-8.505,-73.227,-46.233,-8.909,2.457,-29.108,-9.118,-96.047,-44.895
4.232,-24.204,-18.61,-8.176,-73.073,-46.075,-8.896,2.456,-29.107,-9.106,-96.062,-44.891
4.323,-24.2,-18.582,-7.847,-72.892,-45.913,-8.898,2.467,-29.103,-9.097,-96.077,-44.894
4.359,-24.228,-18.583,-7.557,-72.733,-45.801,-8.913,2.465,-29.098,-9.092,-96.069,-44.889
4.479,-24.232,-18.614,-7.215,-72.576,-45.62,-8.937,2.454,-29.09,-9.087,-96.069,-44.88
4.541,-24.251,-18.568,-6.814,-72.488,-45.487,-8.923,2.441,-29.083,-9.098,-96.074,-44.875
4.59,-24.25,-18.575,-6.505,-72.379,-45.329,-8.948,2.433,-29.072,-9.106,-96.073,-44.872
4.656,-24.246,-18.566,-6.182,-72.213,-45.211,-8.983,2.417,-29.061,-9.117,-96.075,-44.872
4.731,-24.225,-18.551,-5.797,-72.098,-44.995,-8.979,2.415,-29.059,-9.129,-96.068,-44.867
4.806,-24.242,-18.471,-5.461,-72.002,-44.838,-8.985,2.407,-29.052,-9.152,-96.068,-44.86
4.815,-24.24,-18.417,-5.164,-71.906,-44.733,-9.019,2.39,-29.026,-9.168,-96.067,-44.863
4.953,-24.253,-18.367,-4.816,-71.806,-44.59,-9.042,2.361,-29.018,-9.187,-96.054,-44.859
4.958,-24.264,-18.338,-4.464,-71.747,-44.402,-9.018,2.373,-29.015,-9.21,-96.061,-44.872
4.97,-24.271,-18.266,-4.214,-71.652,-44.276,-9.03,2.386,-29.011,-9.197,-96.07,-44.873
5.09,-24.263,-18.193,-3.851,-71.605,-44.117,-9.057,2.387,-28.996,-9.187,-96.072,-44.877
5.115,-24.275,-18.139,-3.621,-71.503,-44.007,-9.04,2.385,-28.998,-9.192,-96.065,-44.888
5.132,-24.26,-18.129,-3.383,-71.494,-43.898,-9.035,2.383,-28.992,-9.197,-96.069,-44.885
5.232,-24.254,-18.069,-3.066,-71.45,-43.734,-9.027,2.389,-28.987,-9.212,-96.074,-44.886
5.276,-24.267,-18.044,-2.776,-71.414,-43.621,-9.026,2.392,-28.991,-9.217,-96.072,-44.878
5.33,-24.283,-18.038,-2.539,-71.317,-43.53,-9.002,2.396,-28.996,-9.22,-96.08,-44.885
5.361,-24.293,-18.012,-2.29,-71.263,-43.353,-8.999,2.399,-28.995,-9.209,-96.088,-44.894
5.395,-24.287,-18.029,-1.953,-71.192,-43.249,-8.987,2.399,-28.992,-9.198,-96.089,-44.9
5.457,-24.272,-17.988,-1.661,-71.258,-43.103,-8.938,2.394,-28.999,-9.193,-96.082,-44.912
5.517,-24.265,-17.968,-1.374,-71.198,-42.985,-8.917,2.385,-28.997,-9.195,-96.072,-44.914
5.563,-24.264,-17.897,-1.18,-71.19,-42.827,-8.928,2.39,-28.991,-9.193,-96.069,-44.909
5.568,-24.271,-17.857,-0.963,-71.097,-42.713,-8.915,2.39,-28.993,-9.194,-96.057,-44.915
5.611,-24.268,-17.823,-0.74,-71.086,-42.631,-8.885,2.389,-28.989,-9.197,-96.056,-44.915
5.636,-24.255,-17.788,-0.461,-71.103,-42.48,-8.88,2.398,-28.981,-9.189,-96.052,-44.914
5.633,-24.247,-17.7,-0.261,-71.084,-42.391,-8.891,2.396,-28.976,-9.17,-96.045,-44.921
5.652,-24.245,-17.657,-0.047,-71.064,-42.364,-8.848,2.392,-28.991,-9.156,-96.032,-44.94
5.678,-24.258,-17.592,0.207,-71.156,-42.262,-8.855,2.387,-28.989,-9.154,-96.027,-44.952
5.674,-24.254,-17.561,0.288,-71.094,-42.145,-8.861,2.382,-28.983,-9.14,-96.02,-44.958
5.687,-24.255,-17.563,0.542,-71.065,-42.069,-8.85,2.377,-28.987,-9.127,-96.024,-44.97
5.659,-24.239,-17.54,0.722,-71.064,-41.974,-8.816,2.378,-28.997,-9.122,-96.006,-44.992
5.636,-24.244,-17.503,0.88,-71.151,-41.855,-8.826,2.366,-28.996,-9.106,-95.973,-45.019
5.636,-24.248,-17.474,1.034,-71.159,-41.755,-8.828,2.37,-28.993,-9.091,-95.971,-45.027
5.619,-24.252,-17.434,1.245,-71.155,-41.655,-8.816,2.365,-28.993,-9.057,-95.963,-45.038
5.606,-24.241,-17.394,1.355,-71.105,-41.619,-8.818,2.363,-28.993,-9.061,-95.962,-45.042
5.601,-24.25,-17.332,1.473,-71.171,-41.557,-8.822,2.365,-28.988,-9.052,-95.964,-45.057
5.585,-24.235,-17.261,1.684,-71.215,-41.403,-8.819,2.362,-28.99,-9.069,-95.973,-45.06
5.561,-24.235,-17.227,1.851,-71.271,-41.37,-8.806,2.353,-28.999,-9.091,-95.972,-45.055
5.528,-24.236,-17.203,1.998,-71.317,-41.281,-8.796,2.351,-28.996,-9.108,-95.949,-45.073
