p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.418,-24.27,-34.002,7.981,-79.174,-36.458,-7.044,0.795,-30.618,-6.911,-101.13,-41.077
8.408,-24.271,-34.001,7.966,-79.085,-36.584,-7.049,0.795,-30.619,-6.882,-101.123,-41.083
8.418,-24.267,-34.003,8.027,-79.025,-36.695,-7.048,0.793,-30.619,-6.889,-101.115,-41.089
8.418,-24.263,-34.002,8.008,-78.895,-36.804,-7.051,0.784,-30.617,-6.907,-101.107,-41.089
8.417,-24.264,-34.003,7.927,-78.796,-36.933,-7.047,0.779,-30.623,-6.922,-101.122,-41.082
8.411,-24.271,-34.003,7.88,-78.774,-37.015,-7.042,0.773,-30.626,-6.947,-101.115,-41.09
8.43,-24.269,-34,7.998,-78.693,-37.153,-7.044,0.775,-30.628,-6.955,-101.115,-41.084
8.438,-24.266,-34.004,8.027,-78.683,-37.245,-7.044,0.775,-30.627,-6.955,-101.121,-41.085
8.432,-24.27,-34.008,7.996,-78.596,-37.406,-7.049,0.78,-30.629,-6.942,-101.122,-41.084
8.429,-24.268,-34.011,7.922,-78.532,-37.526,-7.058,0.778,-30.625,-6.93,-101.127,-41.086
8.436,-24.271,-34.005,7.912,-78.352,-37.741,-7.066,0.77,-30.625,-6.934,-101.133,-41.093
8.444,-24.268,-34.002,7.946,-78.336,-37.886,-7.085,0.769,-30.624,-6.939,-101.133,-41.094
8.459,-24.265,-34.004,7.903,-78.258,-38.094,-7.09,0.773,-30.621,-6.943,-101.132,-41.097
8.462,-24.271,-33.997,7.905,-78.085,-38.312,-7.097,0.785,-30.619,-6.93,-101.14,-41.1
8.47,-24.281,-34.001,7.818,-77.943,-38.562,-7.093,0.785,-30.616,-6.917,-101.143,-41.107
8.473,-24.291,-34.012,7.829,-77.86,-38.804,-7.11,0.783,-30.612,-6.908,-101.14,-41.111
8.476,-24.293,-34.003,7.781,-77.876,-38.967,-7.12,0.781,-30.611,-6.907,-101.144,-41.108
8.467,-24.299,-34.007,7.747,-77.755,-39.246,-7.103,0.783,-30.607,-6.909,-101.143,-41.102
8.465,-24.303,-34.012,7.693,-77.566,-39.506,-7.105,0.779,-30.608,-6.896,-101.134,-41.111
8.456,-24.308,-34.014,7.583,-77.58,-39.692,-7.106,0.782,-30.608,-6.906,-101.132,-41.123
8.465,-24.319,-34.004,7.532,-77.547,-39.929,-7.109,0.776,-30.61,-6.927,-101.135,-41.132
8.482,-24.319,-34.013,7.469,-77.338,-40.216,-7.106,0.779,-30.612,-6.932,-101.157,-41.133
8.492,-24.32,-34.024,7.451,-77.19,-40.515,-7.103,0.78,-30.612,-6.958,-101.143,-41.142
8.486,-24.322,-34.024,7.445,-77.115,-40.773,-7.095,0.783,-30.616,-6.976,-101.145,-41.138
8.471,-24.314,-34.016,7.394,-77.081,-41.036,-7.09,0.784,-30.616,-6.96,-101.14,-41.148
8.468,-24.322,-34.014,7.35,-77.047,-41.292,-7.092,0.782,-30.618,-6.948,-101.15,-41.151
8.464,-24.315,-34.012,7.265,-77.024,-41.507,-7.082,0.785,-30.62,-6.961,-101.169,-41.154
8.472,-24.314,-34.004,7.29,-76.819,-41.872,-7.078,0.779,-30.622,-6.971,-101.17,-41.151
8.468,-24.311,-34.013,7.196,-76.802,-42.125,-7.068,0.775,-30.623,-7.003,-101.171,-41.153
8.466,-24.308,-34.01,7.166,-76.614,-42.494,-7.063,0.771,-30.625,-6.991,-101.171,-41.144
8.466,-24.319,-34.011,7.093,-76.596,-42.717,-7.055,0.779,-30.631,-6.976,-101.17,-41.141
8.472,-24.317,-34.006,7.061,-76.481,-43.08,-7.062,0.785,-30.63,-6.943,-101.166,-41.144
8.491,-24.309,-33.979,6.99,-76.434,-43.428,-7.054,0.789,-30.632,-6.941,-101.163,-41.143
8.501,-24.294,-33.955,6.908,-76.323,-43.747,-7.044,0.783,-30.63,-6.922,-101.162,-41.14
8.49,-24.289,-33.941,6.843,-76.196,-44.043,-7.049,0.783,-30.628,-6.922,-101.163,-41.138
8.489,-24.277,-33.928,6.842,-76.168,-44.35,-7.049,0.781,-30.628,-6.913,-101.164,-41.128
8.494,-24.28,-33.913,6.791,-76.131,-44.627,-7.05,0.778,-30.626,-6.921,-101.169,-41.123
8.481,-24.281,-33.894,6.748,-76.07,-44.942,-7.064,0.779,-30.626,-6.934,-101.168,-41.112
8.47,-24.283,-33.886,6.737,-75.996,-45.276,-7.073,0.779,-30.626,-6.945,-101.173,-41.098
8.439,-24.296,-33.859,6.68,-75.866,-45.64,-7.081,0.778,-30.629,-6.951,-101.177,-41.089
8.419,-24.314,-33.846,6.652,-75.825,-45.91,-7.09,0.783,-30.625,-6.939,-101.189,-41.078
8.417,-24.316,-33.834,6.682,-75.831,-46.128,-7.108,0.789,-30.619,-6.918,-101.195,-41.07
8.419,-24.305,-33.827,6.672,-75.801,-46.405,-7.116,0.781,-30.619,-6.859,-101.203,-41.05
8.425,-24.31,-33.816,6.644,-75.698,-46.735,-7.126,0.788,-30.617,-6.814,-101.194,-41.03
8.428,-24.329,-33.779,6.64,-75.743,-46.983,-7.124,0.787,-30.619,-6.765,-101.212,-41.023
8.409,-24.337,-33.756,6.619,-75.728,-47.262,-7.126,0.783,-30.621,-6.776,-101.209,-41.026
8.438,-24.339,-33.708,6.564,-75.628,-47.585,-7.136,0.788,-30.62,-6.797,-101.223,-41.005
8.472,-24.324,-33.692,6.574,-75.692,-47.804,-7.134,0.791,-30.625,-6.831,-101.213,-41.006
8.488,-24.347,-33.68,6.549,-75.604,-48.183,-7.128,0.788,-30.628,-6.868,-101.223,-40.985
8.463,-24.358,-33.652,6.473,-75.677,-48.37,-7.127,0.786,-30.628,-6.882,-101.214,-40.974
8.458,-24.387,-33.606,6.466,-75.641,-48.656,-7.137,0.793,-30.628,-6.895,-101.222,-40.97
8.483,-24.409,-33.537,6.478,-75.655,-48.928,-7.141,0.798,-30.63,-6.903,-101.237,-40.958
8.564,-24.422,-33.456,6.451,-75.584,-49.251,-7.145,0.81,-30.626,-6.941,-101.234,-40.935
8.576,-24.435,-33.419,6.453,-75.657,-49.439,-7.135,0.806,-30.628,-6.979,-101.203,-40.914
8.538,-24.471,-33.343,6.442,-75.543,-49.809,-7.136,0.8,-30.63,-7.041,-101.216,-40.888
8.512,-24.519,-33.3,6.434,-75.674,-49.971,-7.134,0.799,-30.63,-7.034,-101.204,-40.876
8.582,-24.554,-33.204,6.443,-75.676,-50.213,-7.146,0.804,-30.635,-7.007,-101.199,-40.875
8.597,-24.561,-33.126,6.441,-75.671,-50.45,-7.146,0.801,-30.637,-6.99,-101.205,-40.877
8.669,-24.565,-32.988,6.473,-75.57,-50.786,-7.145,0.8,-30.638,-6.979,-101.215,-40.874
8.64,-24.602,-32.879,6.456,-75.685,-50.904,-7.147,0.802,-30.639,-6.977,-101.223,-40.862
8.678,-24.613,-32.756,6.474,-75.647,-51.184,-7.141,0.806,-30.64,-6.973,-101.228,-40.856
8.672,-24.631,-32.621,6.477,-75.737,-51.343,-7.132,0.809,-30.641,-6.984,-101.232,-40.841
8.702,-24.685,-32.491,6.454,-75.793,-51.511,-7.121,0.81,-30.643,-7.007,-101.233,-40.827
8.762,-24.727,-32.352,6.442,-75.796,-51.737,-7.094,0.812,-30.646,-7.015,-101.244,-40.818
8.794,-24.7,-32.196,6.451,-75.885,-51.847,-7.084,0.821,-30.648,-6.979,-101.268,-40.798
8.746,-24.721,-32.021,6.474,-75.922,-52.001,-7.088,0.823,-30.645,-6.943,-101.271,-40.794
8.717,-24.735,-31.882,6.478,-75.981,-52.171,-7.087,0.819,-30.644,-6.882,-101.281,-40.773
8.772,-24.74,-31.728,6.483,-75.98,-52.372,-7.087,0.816,-30.646,-6.881,-101.287,-40.772
8.8,-24.78,-31.519,6.495,-75.992,-52.549,-7.084,0.818,-30.648,-6.906,-101.285,-40.77
8.887,-24.821,-31.278,6.506,-75.913,-52.804,-7.077,0.825,-30.651,-6.916,-101.293,-40.756
8.833,-24.872,-31.112,6.545,-76.017,-52.879,-7.058,0.831,-30.651,-6.901,-101.32,-40.744
8.917,-24.885,-30.914,6.553,-76.016,-53.025,-7.038,0.832,-30.657,-6.928,-101.34,-40.729
8.86,-24.919,-30.719,6.579,-76.104,-53.112,-7.03,0.842,-30.657,-6.964,-101.338,-40.709
8.796,-24.982,-30.496,6.602,-76.166,-53.228,-7.038,0.828,-30.655,-7.007,-101.351,-40.705
8.787,-25.02,-30.276,6.643,-76.232,-53.335,-7.045,0.825,-30.655,-7.039,-101.359,-40.688
8.724,-25.063,-30.028,6.679,-76.153,-53.54,-7.059,0.823,-30.656,-7.008,-101.368,-40.69
8.744,-25.081,-29.775,6.7,-76.22,-53.623,-7.065,0.83,-30.652,-6.976,-101.389,-40.68
8.808,-25.112,-29.5,6.727,-76.232,-53.751,-7.059,0.822,-30.652,-6.996,-101.398,-40.674
8.73,-25.178,-29.311,6.751,-76.29,-53.851,-7.061,0.818,-30.65,-7.01,-101.38,-40.665
8.662,-25.251,-29.023,6.786,-76.242,-54.015,-7.068,0.814,-30.648,-6.984,-101.411,-40.659
8.617,-25.288,-28.825,6.81,-76.353,-54.011,-7.077,0.812,-30.645,-6.978,-101.401,-40.66
8.675,-25.388,-28.537,6.864,-76.387,-54.094,-7.083,0.814,-30.642,-6.954,-101.387,-40.664
8.711,-25.394,-28.227,6.889,-76.408,-54.203,-7.088,0.809,-30.639,-6.954,-101.401,-40.654
8.686,-25.413,-27.957,6.902,-76.43,-54.294,-7.097,0.8,-30.636,-6.994,-101.405,-40.649
8.575,-25.486,-27.7,6.923,-76.352,-54.475,-7.096,0.795,-30.633,-7.015,-101.424,-40.653
8.585,-25.546,-27.403,6.931,-76.468,-54.464,-7.115,0.783,-30.624,-7.047,-101.413,-40.63
8.567,-25.596,-27.136,6.957,-76.486,-54.55,-7.122,0.776,-30.62,-7.05,-101.433,-40.618
8.566,-25.646,-26.833,6.975,-76.505,-54.632,-7.109,0.77,-30.614,-7.075,-101.431,-40.604
8.606,-25.698,-26.46,6.997,-76.57,-54.674,-7.127,0.758,-30.61,-7.098,-101.445,-40.595
8.576,-25.682,-26.166,7.023,-76.578,-54.761,-7.142,0.739,-30.606,-7.149,-101.445,-40.582
8.582,-25.699,-25.835,7.053,-76.642,-54.809,-7.147,0.75,-30.602,-7.13,-101.47,-40.576
8.566,-25.738,-25.532,7.071,-76.576,-54.946,-7.154,0.75,-30.596,-7.094,-101.489,-40.577
8.552,-25.766,-25.228,7.1,-76.612,-55.001,-7.145,0.752,-30.598,-7.1,-101.498,-40.566
8.54,-25.793,-24.928,7.132,-76.666,-55.037,-7.133,0.747,-30.601,-7.107,-101.498,-40.558
8.572,-25.797,-24.583,7.136,-76.639,-55.128,-7.131,0.751,-30.603,-7.133,-101.483,-40.554
8.541,-25.794,-24.319,7.144,-76.636,-55.21,-7.129,0.751,-30.607,-7.134,-101.491,-40.556
8.528,-25.746,-23.977,7.203,-76.655,-55.29,-7.126,0.752,-30.609,-7.152,-101.478,-40.554
8.429,-25.798,-23.727,7.223,-76.656,-55.363,-7.12,0.755,-30.614,-7.143,-101.507,-40.555
8.388,-25.744,-23.362,7.257,-76.709,-55.392,-7.108,0.75,-30.616,-7.157,-101.527,-40.558
8.356,-25.751,-23.049,7.271,-76.757,-55.411,-7.09,0.754,-30.621,-7.153,-101.519,-40.565
8.4,-25.79,-22.692,7.294,-76.767,-55.479,-7.06,0.755,-30.632,-7.117,-101.531,-40.55
8.399,-25.795,-22.4,7.306,-76.674,-55.607,-7.034,0.759,-30.64,-7.098,-101.52,-40.553
8.429,-25.743,-22.098,7.333,-76.684,-55.682,-7.031,0.757,-30.645,-7.064,-101.515,-40.555
8.373,-25.739,-21.818,7.356,-76.744,-55.699,-7.032,0.758,-30.651,-7.07,-101.524,-40.55
8.371,-25.71,-21.547,7.395,-76.79,-55.733,-7.036,0.76,-30.652,-7.086,-101.515,-40.556
8.404,-25.716,-21.258,7.413,-76.821,-55.789,-7.037,0.776,-30.656,-7.07,-101.523,-40.548
8.454,-25.666,-20.959,7.436,-76.856,-55.841,-7.037,0.775,-30.658,-7.029,-101.522,-40.548
8.443,-25.651,-20.663,7.454,-76.839,-55.945,-7.045,0.773,-30.666,-7.04,-101.514,-40.547
8.368,-25.582,-20.429,7.474,-76.837,-56.035,-7.041,0.763,-30.672,-7.057,-101.509,-40.547
8.403,-25.56,-20.149,7.499,-76.765,-56.181,-7.042,0.761,-30.675,-7.048,-101.523,-40.542
8.402,-25.56,-19.906,7.55,-76.779,-56.282,-7.02,0.766,-30.68,-7.045,-101.518,-40.55
8.453,-25.523,-19.659,7.582,-76.846,-56.332,-7.033,0.762,-30.682,-7.06,-101.514,-40.553
8.487,-25.512,-19.397,7.602,-76.833,-56.439,-7.044,0.76,-30.684,-7.073,-101.52,-40.547
8.534,-25.492,-19.13,7.637,-76.811,-56.573,-7.049,0.764,-30.688,-7.102,-101.51,-40.545
8.56,-25.424,-18.89,7.665,-76.881,-56.623,-7.049,0.772,-30.694,-7.12,-101.504,-40.543
8.532,-25.386,-18.647,7.705,-76.821,-56.79,-7.053,0.771,-30.697,-7.107,-101.518,-40.539
8.591,-25.353,-18.402,7.726,-76.78,-56.943,-7.062,0.775,-30.704,-7.103,-101.504,-40.556
8.616,-25.323,-18.159,7.752,-76.843,-57.012,-7.073,0.773,-30.708,-7.082,-101.525,-40.547
8.644,-25.279,-17.963,7.815,-76.912,-57.078,-7.078,0.777,-30.72,-7.078,-101.524,-40.547
8.673,-25.265,-17.743,7.862,-76.876,-57.241,-7.091,0.774,-30.725,-7.095,-101.518,-40.558
8.705,-25.224,-17.544,7.903,-76.946,-57.324,-7.099,0.77,-30.732,-7.092,-101.522,-40.561
8.753,-25.154,-17.325,7.938,-76.968,-57.445,-7.092,0.769,-30.737,-7.086,-101.532,-40.563
8.809,-25.119,-17.103,7.976,-76.918,-57.641,-7.084,0.775,-30.743,-7.116,-101.521,-40.579
8.837,-25.1,-16.882,7.997,-76.959,-57.747,-7.092,0.789,-30.748,-7.112,-101.527,-40.576
8.846,-25.055,-16.683,8.03,-76.891,-57.946,-7.073,0.794,-30.757,-7.087,-101.533,-40.576
8.889,-25.011,-16.448,8.073,-76.965,-58.048,-7.063,0.795,-30.767,-7.068,-101.536,-40.587
8.947,-24.938,-16.221,8.101,-76.986,-58.184,-7.055,0.79,-30.776,-7.027,-101.546,-40.611
9.046,-24.884,-15.996,8.142,-77.078,-58.279,-7.055,0.789,-30.782,-7.02,-101.532,-40.628
9.063,-24.833,-15.778,8.166,-77.126,-58.392,-7.059,0.784,-30.788,-6.996,-101.519,-40.627
9.127,-24.771,-15.579,8.221,-77.111,-58.583,-7.056,0.79,-30.798,-7.006,-101.51,-40.64
9.174,-24.85,-15.246,8.271,-77.073,-58.798,-7.051,0.802,-30.81,-7.027,-101.511,-40.642
9.199,-24.805,-14.997,8.297,-77.182,-58.863,-7.057,0.799,-30.822,-7.012,-101.52,-40.633
9.235,-24.678,-14.849,8.336,-77.134,-59.078,-7.051,0.793,-30.831,-6.999,-101.512,-40.644
9.253,-24.643,-14.656,8.36,-77.173,-59.229,-7.069,0.8,-30.835,-6.978,-101.491,-40.656
9.238,-24.561,-14.455,8.377,-77.203,-59.376,-7.052,0.794,-30.839,-6.972,-101.489,-40.652
9.251,-24.485,-14.267,8.408,-77.2,-59.564,-7.054,0.794,-30.839,-6.984,-101.474,-40.663
9.279,-24.449,-14.065,8.433,-77.307,-59.647,-7.05,0.794,-30.844,-6.971,-101.494,-40.683
9.284,-24.388,-13.842,8.456,-77.339,-59.808,-7.062,0.793,-30.844,-6.966,-101.495,-40.692
9.314,-24.327,-13.655,8.471,-77.374,-59.965,-7.071,0.799,-30.849,-6.964,-101.476,-40.71
9.323,-24.253,-13.48,8.478,-77.323,-60.192,-7.062,0.79,-30.853,-6.928,-101.444,-40.741
9.343,-24.166,-13.283,8.491,-77.418,-60.297,-7.067,0.785,-30.852,-6.949,-101.397,-40.758
9.375,-24.099,-13.094,8.485,-77.384,-60.529,-7.078,0.785,-30.853,-6.94,-101.37,-40.771
9.37,-24.031,-12.932,8.491,-77.498,-60.62,-7.09,0.787,-30.851,-6.966,-101.37,-40.778
9.358,-23.956,-12.767,8.516,-77.466,-60.855,-7.097,0.778,-30.858,-6.941,-101.344,-40.798
9.401,-23.904,-12.612,8.518,-77.572,-60.955,-7.105,0.763,-30.862,-6.892,-101.338,-40.8
9.407,-23.813,-12.447,8.524,-77.604,-61.139,-7.119,0.769,-30.87,-6.87,-101.343,-40.808
9.412,-23.737,-12.297,8.534,-77.644,-61.317,-7.111,0.781,-30.872,-6.905,-101.339,-40.821
9.444,-23.675,-12.151,8.545,-77.7,-61.484,-7.109,0.779,-30.873,-6.894,-101.338,-40.839
9.457,-23.6,-12.008,8.553,-77.697,-61.703,-7.116,0.779,-30.871,-6.861,-101.334,-40.852
9.478,-23.519,-11.864,8.551,-77.748,-61.88,-7.12,0.774,-30.869,-6.804,-101.326,-40.861
9.492,-23.451,-11.696,8.568,-77.834,-62.019,-7.119,0.783,-30.867,-6.8,-101.318,-40.876
9.513,-23.383,-11.544,8.575,-77.836,-62.245,-7.122,0.787,-30.869,-6.826,-101.308,-40.879
9.548,-23.301,-11.378,8.577,-77.894,-62.414,-7.124,0.787,-30.868,-6.826,-101.319,-40.897
9.543,-23.213,-11.229,8.581,-77.973,-62.562,-7.12,0.785,-30.866,-6.78,-101.319,-40.912
9.552,-23.138,-11.088,8.591,-78,-62.775,-7.12,0.786,-30.868,-6.793,-101.323,-40.916
9.537,-23.064,-10.96,8.59,-78.081,-62.924,-7.128,0.796,-30.866,-6.762,-101.321,-40.924
9.548,-22.98,-10.81,8.576,-78.134,-63.101,-7.13,0.796,-30.867,-6.775,-101.29,-40.943
9.561,-22.917,-10.686,8.565,-78.146,-63.304,-7.124,0.793,-30.866,-6.766,-101.307,-40.964
