p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
5.153,-22.533,-34.074,5.419,-72.683,-34.711,-7.673,2.244,-25.85,-9.163,-95,-46.171
5.153,-22.527,-34.058,5.426,-72.687,-34.704,-7.674,2.246,-25.85,-9.163,-94.997,-46.172
5.133,-22.525,-34.056,5.438,-72.692,-34.707,-7.671,2.248,-25.85,-9.164,-94.994,-46.169
5.141,-22.515,-34.03,5.442,-72.678,-34.667,-7.676,2.245,-25.85,-9.167,-94.993,-46.167
5.136,-22.501,-34.047,5.442,-72.678,-34.674,-7.671,2.247,-25.847,-9.173,-94.989,-46.17
5.124,-22.492,-34.002,5.436,-72.682,-34.697,-7.67,2.248,-25.849,-9.179,-94.982,-46.173
5.077,-22.478,-33.993,5.445,-72.689,-34.682,-7.668,2.247,-25.849,-9.179,-94.984,-46.177
5.062,-22.461,-33.986,5.439,-72.694,-34.695,-7.657,2.252,-25.852,-9.186,-94.982,-46.173
5.05,-22.472,-34.005,5.442,-72.691,-34.706,-7.657,2.251,-25.855,-9.189,-94.975,-46.169
5.061,-22.464,-33.982,5.426,-72.696,-34.748,-7.653,2.256,-25.853,-9.183,-94.972,-46.169
5.055,-22.454,-33.953,5.426,-72.71,-34.759,-7.653,2.257,-25.853,-9.177,-94.971,-46.172
5.05,-22.468,-33.942,5.418,-72.73,-34.758,-7.663,2.254,-25.852,-9.181,-94.972,-46.169
5.051,-22.472,-33.921,5.417,-72.719,-34.71,-7.662,2.252,-25.854,-9.191,-94.973,-46.173
5.058,-22.47,-33.926,5.397,-72.71,-34.652,-7.66,2.25,-25.853,-9.194,-94.962,-46.174
5.058,-22.471,-33.944,5.399,-72.72,-34.609,-7.651,2.25,-25.853,-9.189,-94.955,-46.173
5.067,-22.47,-33.914,5.426,-72.744,-34.554,-7.647,2.25,-25.854,-9.183,-94.961,-46.175
5.075,-22.482,-33.911,5.431,-72.751,-34.55,-7.653,2.247,-25.853,-9.178,-94.955,-46.18
5.077,-22.486,-33.943,5.456,-72.744,-34.549,-7.655,2.247,-25.854,-9.189,-94.949,-46.182
5.081,-22.482,-33.959,5.489,-72.739,-34.527,-7.664,2.248,-25.852,-9.183,-94.945,-46.186
5.091,-22.483,-33.976,5.5,-72.747,-34.538,-7.669,2.247,-25.848,-9.179,-94.939,-46.195
5.103,-22.485,-33.976,5.49,-72.748,-34.562,-7.667,2.249,-25.844,-9.169,-94.922,-46.198
5.121,-22.483,-33.986,5.491,-72.749,-34.574,-7.67,2.25,-25.842,-9.165,-94.917,-46.201
5.137,-22.482,-33.99,5.492,-72.749,-34.599,-7.664,2.254,-25.842,-9.164,-94.911,-46.207
5.159,-22.49,-34.006,5.502,-72.753,-34.597,-7.664,2.26,-25.843,-9.174,-94.917,-46.199
5.224,-22.506,-33.999,5.512,-72.755,-34.59,-7.667,2.261,-25.842,-9.185,-94.917,-46.197
5.26,-22.505,-33.989,5.495,-72.755,-34.556,-7.666,2.262,-25.839,-9.187,-94.921,-46.191
5.251,-22.496,-33.972,5.487,-72.751,-34.571,-7.663,2.26,-25.837,-9.186,-94.923,-46.188
5.222,-22.49,-33.988,5.481,-72.744,-34.587,-7.663,2.263,-25.833,-9.19,-94.924,-46.184
5.2,-22.497,-33.99,5.469,-72.743,-34.623,-7.666,2.264,-25.831,-9.193,-94.928,-46.177
5.18,-22.491,-34.014,5.451,-72.742,-34.647,-7.671,2.261,-25.831,-9.193,-94.932,-46.174
5.176,-22.471,-34.025,5.435,-72.743,-34.633,-7.678,2.262,-25.827,-9.203,-94.938,-46.17
5.164,-22.468,-34.009,5.436,-72.74,-34.602,-7.674,2.266,-25.829,-9.2,-94.94,-46.169
5.19,-22.467,-34.006,5.418,-72.739,-34.597,-7.671,2.267,-25.829,-9.19,-94.938,-46.168
5.181,-22.473,-34.003,5.416,-72.739,-34.602,-7.672,2.267,-25.831,-9.169,-94.946,-46.152
5.177,-22.468,-33.974,5.409,-72.746,-34.603,-7.676,2.272,-25.831,-9.153,-94.95,-46.15
5.182,-22.465,-33.964,5.41,-72.765,-34.627,-7.679,2.276,-25.832,-9.141,-94.956,-46.153
5.185,-22.463,-33.961,5.412,-72.774,-34.606,-7.67,2.283,-25.831,-9.132,-94.958,-46.149
5.177,-22.457,-33.978,5.397,-72.765,-34.602,-7.659,2.284,-25.831,-9.141,-94.959,-46.156
5.157,-22.456,-34.003,5.386,-72.759,-34.561,-7.653,2.282,-25.833,-9.149,-94.963,-46.154
5.141,-22.45,-33.997,5.374,-72.764,-34.547,-7.656,2.282,-25.835,-9.156,-94.956,-46.156
5.13,-22.446,-33.971,5.371,-72.767,-34.548,-7.655,2.286,-25.835,-9.159,-94.958,-46.15
5.124,-22.448,-33.964,5.35,-72.752,-34.592,-7.658,2.285,-25.836,-9.164,-94.954,-46.152
5.091,-22.456,-33.946,5.312,-72.719,-34.602,-7.663,2.284,-25.835,-9.174,-94.951,-46.154
5.047,-22.448,-33.949,5.323,-72.693,-34.576,-7.668,2.285,-25.833,-9.187,-94.943,-46.155
5.032,-22.434,-33.956,5.332,-72.699,-34.619,-7.671,2.284,-25.83,-9.192,-94.94,-46.152
5.001,-22.437,-33.953,5.345,-72.704,-34.593,-7.68,2.284,-25.824,-9.191,-94.948,-46.153
5.038,-22.438,-33.968,5.352,-72.702,-34.612,-7.685,2.283,-25.82,-9.198,-94.943,-46.159
5.032,-22.444,-33.999,5.358,-72.706,-34.598,-7.687,2.283,-25.816,-9.191,-94.945,-46.159
5.016,-22.443,-33.965,5.362,-72.71,-34.624,-7.696,2.288,-25.814,-9.19,-94.95,-46.158
5.025,-22.452,-33.953,5.362,-72.714,-34.59,-7.696,2.291,-25.814,-9.191,-94.954,-46.152
5.04,-22.45,-33.937,5.369,-72.719,-34.607,-7.712,2.284,-25.81,-9.192,-94.953,-46.152
5.036,-22.453,-33.93,5.381,-72.716,-34.619,-7.708,2.286,-25.808,-9.188,-94.952,-46.155
5.032,-22.453,-33.916,5.403,-72.71,-34.692,-7.71,2.294,-25.801,-9.191,-94.953,-46.163
5.033,-22.456,-33.891,5.402,-72.703,-34.663,-7.722,2.287,-25.8,-9.192,-94.955,-46.156
5.038,-22.455,-33.913,5.411,-72.694,-34.677,-7.732,2.292,-25.798,-9.2,-94.95,-46.151
5.045,-22.457,-33.873,5.417,-72.7,-34.715,-7.757,2.313,-25.791,-9.204,-94.949,-46.147
5.042,-22.458,-33.872,5.443,-72.671,-34.749,-7.736,2.315,-25.791,-9.198,-94.952,-46.145
5.052,-22.465,-33.863,5.467,-72.652,-34.791,-7.726,2.313,-25.791,-9.19,-94.95,-46.148
5.04,-22.46,-33.853,5.523,-72.592,-34.857,-7.717,2.309,-25.794,-9.187,-94.953,-46.14
5.045,-22.469,-33.843,5.52,-72.578,-34.883,-7.713,2.31,-25.796,-9.186,-94.95,-46.139
5.067,-22.483,-33.861,5.524,-72.563,-34.904,-7.711,2.309,-25.795,-9.175,-94.957,-46.138
5.08,-22.485,-33.839,5.506,-72.565,-34.965,-7.701,2.309,-25.795,-9.172,-94.961,-46.136
5.093,-22.495,-33.84,5.544,-72.524,-35.053,-7.688,2.306,-25.796,-9.151,-94.958,-46.136
5.094,-22.488,-33.863,5.553,-72.471,-35.101,-7.68,2.302,-25.798,-9.138,-94.959,-46.133
5.092,-22.5,-33.854,5.582,-72.433,-35.193,-7.668,2.304,-25.802,-9.125,-94.954,-46.133
5.105,-22.506,-33.853,5.604,-72.415,-35.268,-7.664,2.31,-25.803,-9.121,-94.96,-46.138
5.108,-22.509,-33.846,5.59,-72.386,-35.328,-7.638,2.324,-25.806,-9.111,-94.959,-46.131
5.093,-22.508,-33.795,5.668,-72.35,-35.431,-7.635,2.327,-25.803,-9.108,-94.96,-46.132
5.084,-22.513,-33.778,5.689,-72.289,-35.549,-7.641,2.322,-25.8,-9.106,-94.961,-46.134
5.078,-22.507,-33.731,5.706,-72.218,-35.647,-7.628,2.312,-25.812,-9.101,-94.973,-46.133
5.034,-22.505,-33.704,5.739,-72.212,-35.744,-7.625,2.319,-25.821,-9.092,-94.979,-46.132
5.022,-22.507,-33.687,5.79,-72.11,-35.802,-7.601,2.319,-25.824,-9.093,-94.982,-46.132
5.028,-22.517,-33.668,5.781,-72.066,-35.89,-7.611,2.321,-25.823,-9.098,-94.986,-46.134
5.033,-22.522,-33.647,5.81,-72.068,-35.919,-7.613,2.317,-25.824,-9.11,-95.001,-46.123
5.03,-22.517,-33.646,5.825,-72.018,-36.093,-7.603,2.316,-25.826,-9.128,-95.008,-46.115
5.03,-22.512,-33.625,5.829,-71.955,-36.259,-7.609,2.316,-25.828,-9.138,-95.009,-46.103
5.035,-22.514,-33.614,5.833,-71.844,-36.467,-7.612,2.318,-25.828,-9.148,-95.005,-46.096
5.026,-22.513,-33.581,5.809,-71.788,-36.632,-7.617,2.318,-25.827,-9.148,-95.009,-46.097
5.018,-22.514,-33.609,5.705,-71.739,-36.758,-7.617,2.319,-25.825,-9.151,-95.013,-46.093
5.007,-22.514,-33.623,5.776,-71.629,-36.874,-7.627,2.318,-25.825,-9.151,-95.022,-46.089
5.01,-22.511,-33.61,5.802,-71.62,-36.936,-7.622,2.324,-25.825,-9.151,-95.02,-46.071
5.003,-22.527,-33.604,5.892,-71.543,-37.06,-7.621,2.324,-25.827,-9.167,-95.022,-46.058
5,-22.536,-33.59,5.874,-71.476,-37.114,-7.618,2.327,-25.826,-9.169,-95.024,-46.05
4.951,-22.531,-33.567,5.926,-71.345,-37.292,-7.619,2.33,-25.824,-9.176,-95.029,-46.053
4.958,-22.528,-33.524,5.902,-71.377,-37.432,-7.624,2.337,-25.82,-9.178,-95.032,-46.055
4.95,-22.522,-33.532,5.914,-71.277,-37.569,-7.631,2.336,-25.817,-9.165,-95.03,-46.051
4.948,-22.519,-33.484,5.898,-71.287,-37.684,-7.638,2.338,-25.814,-9.157,-95.039,-46.033
4.935,-22.526,-33.5,5.967,-71.173,-37.845,-7.636,2.338,-25.811,-9.168,-95.05,-46.024
4.934,-22.528,-33.508,5.948,-71.032,-38.06,-7.639,2.337,-25.807,-9.177,-95.043,-46.012
4.942,-22.539,-33.514,5.853,-70.984,-38.238,-7.641,2.34,-25.804,-9.193,-95.042,-46.007
4.941,-22.537,-33.497,5.792,-70.9,-38.391,-7.653,2.342,-25.801,-9.173,-95.046,-46.007
4.945,-22.548,-33.522,5.867,-70.83,-38.617,-7.647,2.349,-25.802,-9.18,-95.042,-46.011
4.962,-22.564,-33.549,5.803,-70.758,-38.787,-7.644,2.352,-25.802,-9.174,-95.037,-46.013
4.948,-22.561,-33.553,5.824,-70.677,-39.016,-7.643,2.35,-25.801,-9.164,-95.049,-46.001
4.939,-22.555,-33.561,5.725,-70.493,-39.191,-7.641,2.349,-25.8,-9.16,-95.057,-46.006
4.941,-22.554,-33.582,5.796,-70.412,-39.43,-7.625,2.354,-25.794,-9.147,-95.057,-46.008
4.948,-22.559,-33.57,5.733,-70.364,-39.637,-7.627,2.357,-25.792,-9.142,-95.069,-45.995
4.959,-22.568,-33.565,5.789,-70.332,-39.888,-7.623,2.361,-25.788,-9.138,-95.066,-45.982
4.967,-22.575,-33.591,5.813,-70.224,-40.053,-7.621,2.364,-25.784,-9.149,-95.073,-45.973
4.974,-22.586,-33.604,5.761,-70.12,-40.245,-7.625,2.363,-25.78,-9.17,-95.083,-45.959
5.007,-22.598,-33.595,5.68,-70.032,-40.449,-7.635,2.36,-25.777,-9.195,-95.081,-45.945
5.015,-22.601,-33.608,5.778,-69.967,-40.735,-7.633,2.362,-25.775,-9.218,-95.084,-45.939
5.023,-22.598,-33.589,5.774,-69.868,-40.937,-7.628,2.362,-25.775,-9.236,-95.077,-45.933
5.023,-22.605,-33.571,5.604,-69.77,-41.18,-7.626,2.362,-25.774,-9.252,-95.085,-45.923
5.007,-22.596,-33.555,5.563,-69.72,-41.315,-7.626,2.367,-25.772,-9.254,-95.075,-45.931
5.007,-22.606,-33.528,5.559,-69.719,-41.611,-7.629,2.365,-25.768,-9.257,-95.062,-45.922
5.01,-22.603,-33.529,5.557,-69.576,-41.777,-7.631,2.363,-25.767,-9.257,-95.054,-45.929
5.013,-22.6,-33.487,5.519,-69.431,-41.973,-7.632,2.365,-25.769,-9.255,-95.061,-45.924
5.006,-22.6,-33.498,5.432,-69.304,-42.263,-7.625,2.366,-25.773,-9.26,-95.065,-45.929
5.018,-22.603,-33.481,5.368,-69.245,-42.481,-7.627,2.367,-25.773,-9.26,-95.069,-45.925
5.019,-22.6,-33.468,5.336,-69.224,-42.762,-7.626,2.369,-25.774,-9.256,-95.071,-45.91
5.024,-22.596,-33.434,5.279,-69.138,-43.009,-7.625,2.371,-25.777,-9.26,-95.073,-45.9
5.019,-22.6,-33.424,5.344,-69.032,-43.283,-7.626,2.369,-25.779,-9.268,-95.081,-45.891
5.012,-22.6,-33.423,5.375,-68.987,-43.487,-7.62,2.367,-25.78,-9.259,-95.086,-45.892
5.006,-22.597,-33.394,5.304,-68.875,-43.733,-7.609,2.37,-25.781,-9.264,-95.091,-45.887
4.982,-22.598,-33.361,5.281,-68.791,-43.993,-7.607,2.37,-25.782,-9.285,-95.094,-45.875
4.978,-22.606,-33.358,5.169,-68.771,-44.208,-7.616,2.37,-25.783,-9.28,-95.089,-45.86
4.977,-22.616,-33.355,5.108,-68.735,-44.512,-7.614,2.37,-25.786,-9.273,-95.091,-45.852
4.968,-22.617,-33.342,5.048,-68.606,-44.744,-7.612,2.369,-25.787,-9.259,-95.107,-45.84
4.944,-22.609,-33.332,5.023,-68.546,-45.032,-7.609,2.364,-25.789,-9.271,-95.117,-45.828
4.91,-22.592,-33.322,5.021,-68.501,-45.347,-7.607,2.363,-25.786,-9.286,-95.106,-45.815
4.903,-22.594,-33.306,4.982,-68.387,-45.554,-7.62,2.359,-25.784,-9.289,-95.104,-45.793
4.889,-22.602,-33.316,5.005,-68.414,-45.867,-7.623,2.357,-25.783,-9.274,-95.113,-45.788
4.877,-22.61,-33.341,4.989,-68.335,-46.207,-7.629,2.357,-25.781,-9.259,-95.123,-45.788
4.888,-22.612,-33.351,4.931,-68.274,-46.433,-7.634,2.354,-25.779,-9.253,-95.123,-45.787
4.892,-22.618,-33.322,4.936,-68.191,-46.712,-7.637,2.354,-25.774,-9.24,-95.139,-45.782
4.897,-22.615,-33.303,4.824,-68.147,-46.99,-7.642,2.351,-25.774,-9.223,-95.138,-45.779
4.891,-22.639,-33.271,4.849,-68.099,-47.222,-7.648,2.352,-25.773,-9.217,-95.136,-45.777
4.906,-22.647,-33.238,4.767,-68.099,-47.507,-7.664,2.362,-25.769,-9.214,-95.129,-45.774
4.915,-22.663,-33.222,4.719,-68.011,-47.792,-7.66,2.354,-25.77,-9.203,-95.14,-45.753
4.936,-22.671,-33.162,4.684,-68.005,-48.057,-7.662,2.348,-25.772,-9.204,-95.138,-45.738
4.977,-22.687,-33.124,4.677,-67.95,-48.429,-7.659,2.35,-25.772,-9.208,-95.141,-45.728
4.987,-22.705,-33.08,4.617,-67.949,-48.645,-7.667,2.341,-25.771,-9.215,-95.149,-45.726
5.033,-22.731,-33.046,4.601,-67.876,-48.921,-7.669,2.341,-25.773,-9.225,-95.16,-45.728
5.082,-22.711,-32.964,4.605,-67.895,-49.19,-7.665,2.346,-25.775,-9.226,-95.159,-45.727
5.094,-22.701,-32.908,4.601,-67.865,-49.508,-7.659,2.349,-25.775,-9.244,-95.156,-45.728
5.127,-22.714,-32.857,4.605,-67.834,-49.831,-7.652,2.351,-25.776,-9.258,-95.164,-45.709
5.13,-22.757,-32.833,4.553,-67.798,-50.119,-7.648,2.351,-25.778,-9.271,-95.162,-45.699
5.13,-22.793,-32.733,4.542,-67.8,-50.416,-7.644,2.351,-25.779,-9.307,-95.156,-45.691
5.142,-22.83,-32.672,4.521,-67.831,-50.703,-7.644,2.35,-25.781,-9.314,-95.163,-45.693
5.21,-22.87,-32.609,4.473,-67.831,-50.959,-7.63,2.351,-25.783,-9.299,-95.169,-45.688
5.218,-22.905,-32.571,4.466,-67.854,-51.194,-7.632,2.357,-25.784,-9.31,-95.175,-45.688
5.176,-22.909,-32.467,4.414,-67.843,-51.467,-7.633,2.356,-25.785,-9.315,-95.185,-45.669
5.135,-22.928,-32.377,4.394,-67.849,-51.711,-7.626,2.355,-25.786,-9.32,-95.177,-45.673
5.142,-22.891,-32.317,4.409,-67.851,-51.957,-7.625,2.351,-25.788,-9.31,-95.175,-45.663
5.175,-22.94,-32.204,4.385,-67.853,-52.233,-7.621,2.353,-25.788,-9.307,-95.173,-45.656
5.265,-22.997,-32.054,4.322,-67.882,-52.464,-7.626,2.352,-25.786,-9.314,-95.167,-45.646
5.256,-23.063,-31.958,4.305,-67.932,-52.713,-7.626,2.353,-25.785,-9.303,-95.164,-45.644
5.204,-23.081,-31.86,4.267,-67.942,-52.943,-7.629,2.356,-25.786,-9.288,-95.17,-45.633
5.223,-23.132,-31.73,4.262,-67.989,-53.158,-7.631,2.357,-25.786,-9.269,-95.173,-45.626
5.205,-23.163,-31.633,4.251,-68.035,-53.415,-7.631,2.356,-25.786,-9.261,-95.169,-45.62
5.233,-23.198,-31.506,4.224,-68.056,-53.594,-7.63,2.355,-25.786,-9.242,-95.166,-45.601
5.16,-23.28,-31.412,4.243,-68.095,-53.828,-7.634,2.358,-25.785,-9.239,-95.168,-45.584
5.133,-23.306,-31.324,4.206,-68.119,-53.95,-7.635,2.359,-25.784,-9.249,-95.189,-45.55
5.168,-23.359,-31.186,4.192,-68.17,-54.185,-7.639,2.36,-25.784,-9.235,-95.198,-45.545
5.158,-23.347,-30.992,4.167,-68.249,-54.429,-7.645,2.359,-25.783,-9.237,-95.206,-45.544
5.117,-23.413,-30.88,4.143,-68.25,-54.589,-7.639,2.36,-25.781,-9.252,-95.199,-45.526
5.119,-23.489,-30.705,4.157,-68.264,-54.682,-7.637,2.359,-25.78,-9.259,-95.186,-45.502
5.128,-23.654,-30.526,4.168,-68.327,-54.911,-7.638,2.357,-25.78,-9.259,-95.169,-45.507
5.161,-23.629,-30.415,4.168,-68.38,-55.084,-7.637,2.358,-25.784,-9.252,-95.163,-45.502
5.073,-23.64,-30.27,4.143,-68.413,-55.225,-7.634,2.361,-25.789,-9.243,-95.181,-45.497
5.145,-23.704,-30.118,4.149,-68.447,-55.352,-7.631,2.358,-25.792,-9.237,-95.192,-45.495
5.07,-23.8,-29.99,4.132,-68.475,-55.472,-7.632,2.357,-25.795,-9.255,-95.198,-45.476
5.117,-23.799,-29.82,4.128,-68.564,-55.705,-7.631,2.357,-25.796,-9.27,-95.227,-45.469
5.216,-23.876,-29.634,4.142,-68.599,-55.793,-7.629,2.357,-25.802,-9.301,-95.243,-45.458
5.261,-23.941,-29.519,4.145,-68.646,-55.937,-7.629,2.356,-25.806,-9.304,-95.233,-45.454
5.216,-24.02,-29.329,4.133,-68.701,-56.053,-7.64,2.36,-25.81,-9.3,-95.227,-45.447
5.232,-24.051,-29.149,4.129,-68.716,-56.127,-7.643,2.359,-25.813,-9.297,-95.239,-45.44
5.285,-24.12,-29.019,4.116,-68.779,-56.288,-7.642,2.359,-25.814,-9.309,-95.251,-45.416
5.255,-24.105,-28.891,4.133,-68.813,-56.373,-7.638,2.365,-25.816,-9.335,-95.25,-45.4
5.256,-24.187,-28.676,4.138,-68.863,-56.505,-7.631,2.365,-25.822,-9.354,-95.266,-45.382
5.243,-24.275,-28.525,4.128,-68.912,-56.679,-7.642,2.359,-25.823,-9.339,-95.267,-45.369
5.352,-24.349,-28.315,4.143,-68.931,-56.662,-7.646,2.358,-25.822,-9.329,-95.251,-45.369
5.337,-24.389,-28.13,4.131,-69.009,-56.82,-7.65,2.357,-25.822,-9.33,-95.256,-45.351
5.313,-24.359,-27.999,4.123,-69.055,-56.91,-7.66,2.357,-25.823,-9.339,-95.251,-45.34
5.258,-24.4,-27.834,4.133,-69.092,-56.99,-7.666,2.356,-25.827,-9.345,-95.254,-45.321
5.251,-24.46,-27.695,4.124,-69.132,-57.084,-7.69,2.353,-25.827,-9.345,-95.253,-45.303
5.212,-24.489,-27.52,4.156,-69.147,-57.11,-7.683,2.353,-25.828,-9.332,-95.26,-45.295
5.18,-24.529,-27.327,4.167,-69.213,-57.264,-7.691,2.353,-25.83,-9.315,-95.287,-45.272
5.281,-24.527,-27.16,4.128,-69.261,-57.448,-7.682,2.357,-25.831,-9.29,-95.286,-45.264
5.259,-24.576,-27.01,4.111,-69.285,-57.499,-7.684,2.358,-25.834,-9.287,-95.305,-45.255
5.199,-24.623,-26.899,4.135,-69.301,-57.489,-7.68,2.355,-25.838,-9.289,-95.314,-45.228
5.215,-24.666,-26.641,4.141,-69.34,-57.54,-7.676,2.357,-25.841,-9.274,-95.301,-45.217
5.217,-24.683,-26.475,4.159,-69.371,-57.572,-7.687,2.359,-25.842,-9.258,-95.317,-45.218
5.295,-24.678,-26.259,4.168,-69.418,-57.689,-7.685,2.362,-25.844,-9.229,-95.322,-45.211
5.306,-24.734,-26.119,4.157,-69.463,-57.813,-7.677,2.359,-25.85,-9.21,-95.33,-45.196
5.185,-24.771,-25.95,4.182,-69.496,-57.847,-7.678,2.361,-25.856,-9.216,-95.33,-45.184
5.197,-24.807,-25.854,4.185,-69.53,-57.871,-7.668,2.357,-25.863,-9.229,-95.326,-45.179
5.089,-24.842,-25.653,4.192,-69.584,-58.002,-7.674,2.356,-25.866,-9.234,-95.346,-45.156
5.117,-24.871,-25.525,4.197,-69.611,-58.086,-7.662,2.351,-25.875,-9.259,-95.361,-45.142
5.14,-24.865,-25.326,4.227,-69.64,-58.079,-7.643,2.358,-25.886,-9.249,-95.359,-45.127
5.144,-24.93,-25.133,4.226,-69.687,-58.142,-7.625,2.366,-25.899,-9.243,-95.35,-45.129
5.12,-24.934,-25.021,4.249,-69.701,-58.132,-7.644,2.363,-25.9,-9.262,-95.346,-45.132
5.034,-24.939,-24.92,4.261,-69.722,-58.239,-7.648,2.363,-25.9,-9.272,-95.36,-45.137
5.04,-24.982,-24.707,4.28,-69.755,-58.275,-7.648,2.363,-25.9,-9.284,-95.36,-45.14
5.023,-25.015,-24.552,4.287,-69.788,-58.425,-7.658,2.361,-25.904,-9.285,-95.36,-45.135
4.984,-25.023,-24.36,4.307,-69.828,-58.451,-7.651,2.364,-25.908,-9.28,-95.358,-45.14
5.047,-25.074,-24.147,4.319,-69.863,-58.498,-7.646,2.366,-25.92,-9.286,-95.358,-45.138
5.032,-25.124,-23.966,4.332,-69.9,-58.604,-7.648,2.357,-25.933,-9.283,-95.353,-45.132
4.945,-25.126,-23.82,4.337,-69.93,-58.731,-7.643,2.352,-25.949,-9.291,-95.344,-45.126
4.925,-25.139,-23.671,4.365,-69.958,-58.783,-7.633,2.36,-25.959,-9.295,-95.342,-45.117
4.966,-25.17,-23.442,4.374,-69.992,-58.919,-7.643,2.359,-25.966,-9.288,-95.346,-45.108
4.91,-25.174,-23.321,4.388,-70.027,-59.057,-7.653,2.366,-25.972,-9.322,-95.343,-45.113
4.96,-25.196,-23.139,4.412,-70.057,-59.109,-7.67,2.362,-25.974,-9.338,-95.333,-45.117
4.958,-25.239,-22.939,4.423,-70.088,-59.182,-7.684,2.362,-25.973,-9.344,-95.347,-45.116
4.912,-25.243,-22.766,4.426,-70.129,-59.3,-7.682,2.35,-25.979,-9.353,-95.354,-45.092
4.854,-25.3,-22.634,4.455,-70.164,-59.373,-7.672,2.35,-25.991,-9.349,-95.347,-45.083
4.866,-25.314,-22.465,4.472,-70.205,-59.429,-7.668,2.355,-26.004,-9.358,-95.349,-45.079
4.917,-25.369,-22.331,4.496,-70.241,-59.601,-7.661,2.364,-26.015,-9.349,-95.361,-45.077
