p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
5.185,-26.333,-34.574,5.444,-81.359,-35.105,-8.636,0.949,-28.413,-9.356,-96.776,-44.76
5.18,-26.346,-34.555,5.436,-81.351,-35.078,-8.611,0.966,-28.429,-9.346,-96.785,-44.76
5.186,-26.346,-34.539,5.414,-81.349,-35.103,-8.606,0.966,-28.428,-9.346,-96.788,-44.759
5.184,-26.338,-34.529,5.371,-81.336,-35.127,-8.643,0.963,-28.419,-9.343,-96.787,-44.767
5.168,-26.336,-34.534,5.379,-81.344,-35.159,-8.662,0.964,-28.413,-9.337,-96.787,-44.774
5.154,-26.338,-34.519,5.405,-81.335,-35.147,-8.667,0.964,-28.411,-9.346,-96.794,-44.773
5.125,-26.345,-34.513,5.42,-81.332,-35.165,-8.69,0.961,-28.409,-9.345,-96.795,-44.772
5.108,-26.35,-34.475,5.452,-81.314,-35.181,-8.689,0.964,-28.404,-9.342,-96.792,-44.768
5.088,-26.347,-34.483,5.407,-81.29,-35.222,-8.7,0.96,-28.399,-9.336,-96.786,-44.772
5.083,-26.335,-34.449,5.44,-81.271,-35.267,-8.695,0.962,-28.397,-9.339,-96.783,-44.77
5.065,-26.332,-34.447,5.465,-81.242,-35.335,-8.69,0.968,-28.397,-9.334,-96.783,-44.766
5.047,-26.33,-34.424,5.466,-81.209,-35.364,-8.679,0.972,-28.398,-9.318,-96.78,-44.768
5.003,-26.325,-34.41,5.449,-81.186,-35.425,-8.685,0.97,-28.395,-9.312,-96.784,-44.758
4.989,-26.333,-34.38,5.467,-81.186,-35.465,-8.69,0.969,-28.394,-9.312,-96.779,-44.757
4.999,-26.347,-34.396,5.462,-81.127,-35.534,-8.706,0.967,-28.387,-9.308,-96.78,-44.759
5.01,-26.349,-34.335,5.468,-81.02,-35.625,-8.714,0.964,-28.386,-9.302,-96.784,-44.757
4.967,-26.334,-34.317,5.444,-80.959,-35.764,-8.712,0.968,-28.38,-9.301,-96.785,-44.751
4.966,-26.335,-34.31,5.462,-80.811,-35.849,-8.715,0.965,-28.376,-9.273,-96.786,-44.753
4.983,-26.327,-34.291,5.572,-80.64,-35.937,-8.702,0.965,-28.375,-9.249,-96.78,-44.759
4.999,-26.327,-34.296,5.601,-80.517,-36.076,-8.718,0.962,-28.376,-9.238,-96.787,-44.769
5.02,-26.322,-34.243,5.685,-80.409,-36.207,-8.717,0.963,-28.376,-9.237,-96.798,-44.772
5.027,-26.331,-34.243,5.812,-80.336,-36.372,-8.711,0.961,-28.38,-9.25,-96.799,-44.772
5.055,-26.327,-34.23,5.827,-80.234,-36.567,-8.74,0.955,-28.374,-9.248,-96.804,-44.771
5.055,-26.323,-34.21,5.924,-79.99,-36.735,-8.749,0.954,-28.368,-9.249,-96.803,-44.774
5.09,-26.346,-34.151,5.962,-79.828,-36.909,-8.763,0.951,-28.358,-9.243,-96.795,-44.78
5.148,-26.37,-34.093,6.017,-79.677,-37.143,-8.755,0.956,-28.359,-9.231,-96.798,-44.78
5.264,-26.397,-34.044,6.02,-79.559,-37.374,-8.79,0.945,-28.359,-9.228,-96.788,-44.79
5.334,-26.419,-33.984,6.023,-79.375,-37.588,-8.777,0.951,-28.366,-9.23,-96.791,-44.788
5.343,-26.438,-33.881,6.058,-79.218,-37.887,-8.771,0.95,-28.367,-9.237,-96.79,-44.784
5.323,-26.464,-33.805,6.162,-78.998,-38.128,-8.761,0.949,-28.369,-9.246,-96.784,-44.798
5.329,-26.468,-33.772,6.226,-78.836,-38.36,-8.76,0.953,-28.371,-9.239,-96.793,-44.798
5.292,-26.475,-33.728,6.226,-78.728,-38.684,-8.764,0.953,-28.376,-9.24,-96.796,-44.801
5.293,-26.512,-33.632,6.116,-78.468,-39.025,-8.779,0.949,-28.378,-9.238,-96.787,-44.814
5.311,-26.514,-33.538,6.066,-78.355,-39.317,-8.77,0.95,-28.383,-9.239,-96.791,-44.813
5.37,-26.508,-33.449,6.111,-78.117,-39.648,-8.759,0.946,-28.389,-9.26,-96.787,-44.817
5.311,-26.529,-33.34,6.128,-77.919,-39.944,-8.762,0.946,-28.394,-9.266,-96.785,-44.815
5.325,-26.546,-33.241,6.109,-77.723,-40.38,-8.752,0.952,-28.399,-9.261,-96.788,-44.814
5.367,-26.648,-33.162,6.103,-77.485,-40.761,-8.741,0.96,-28.41,-9.265,-96.782,-44.817
5.383,-26.704,-33.022,6.041,-77.381,-41.132,-8.72,0.964,-28.42,-9.274,-96.784,-44.817
5.31,-26.697,-32.87,6.023,-77.112,-41.569,-8.72,0.965,-28.427,-9.275,-96.788,-44.808
5.281,-26.687,-32.734,6.071,-76.968,-41.941,-8.701,0.968,-28.442,-9.28,-96.784,-44.808
5.267,-26.719,-32.573,6.053,-76.721,-42.341,-8.701,0.965,-28.463,-9.28,-96.778,-44.816
5.291,-26.752,-32.375,5.969,-76.564,-42.78,-8.72,0.966,-28.467,-9.271,-96.782,-44.816
5.256,-26.793,-32.2,5.993,-76.349,-43.252,-8.695,0.967,-28.474,-9.263,-96.784,-44.824
5.23,-26.845,-31.955,5.959,-76.209,-43.651,-8.691,0.971,-28.485,-9.256,-96.787,-44.823
5.25,-26.91,-31.702,5.916,-76.035,-44.137,-8.695,0.971,-28.486,-9.257,-96.79,-44.818
5.165,-26.933,-31.494,5.859,-75.919,-44.606,-8.681,0.964,-28.5,-9.257,-96.793,-44.812
5.036,-26.983,-31.263,5.79,-75.787,-45.083,-8.707,0.965,-28.506,-9.254,-96.795,-44.816
5.039,-26.971,-30.991,5.717,-75.655,-45.526,-8.695,0.968,-28.51,-9.253,-96.794,-44.82
5.1,-27.004,-30.68,5.74,-75.522,-45.994,-8.688,0.967,-28.52,-9.25,-96.798,-44.818
5.181,-27.049,-30.479,5.641,-75.45,-46.417,-8.661,0.959,-28.532,-9.251,-96.806,-44.818
5.248,-27.103,-30.154,5.605,-75.414,-46.89,-8.66,0.962,-28.544,-9.247,-96.816,-44.812
5.233,-27.165,-29.864,5.56,-75.396,-47.337,-8.664,0.959,-28.549,-9.248,-96.833,-44.806
5.289,-27.2,-29.558,5.483,-75.299,-47.747,-8.685,0.952,-28.55,-9.261,-96.846,-44.804
5.232,-27.203,-29.215,5.422,-75.234,-48.188,-8.714,0.949,-28.552,-9.277,-96.85,-44.794
5.257,-27.271,-28.934,5.412,-75.21,-48.628,-8.731,0.944,-28.556,-9.296,-96.857,-44.779
5.232,-27.316,-28.613,5.311,-75.213,-49.058,-8.769,0.933,-28.554,-9.31,-96.862,-44.767
5.252,-27.307,-28.275,5.274,-75.208,-49.463,-8.754,0.931,-28.556,-9.311,-96.876,-44.752
5.25,-27.344,-27.966,5.204,-75.215,-49.884,-8.779,0.93,-28.558,-9.341,-96.903,-44.739
5.357,-27.375,-27.632,5.164,-75.227,-50.297,-8.779,0.924,-28.558,-9.336,-96.914,-44.712
5.293,-27.442,-27.31,5.118,-75.277,-50.679,-8.777,0.923,-28.559,-9.356,-96.902,-44.689
5.308,-27.429,-26.989,5.075,-75.332,-51.089,-8.792,0.919,-28.565,-9.368,-96.892,-44.685
5.288,-27.503,-26.736,4.993,-75.383,-51.448,-8.793,0.917,-28.577,-9.39,-96.906,-44.675
5.389,-27.505,-26.355,4.933,-75.407,-51.8,-8.774,0.907,-28.585,-9.393,-96.919,-44.661
5.367,-27.551,-26.075,4.877,-75.48,-52.111,-8.805,0.894,-28.581,-9.421,-96.925,-44.634
5.346,-27.595,-25.775,4.824,-75.547,-52.46,-8.809,0.894,-28.579,-9.434,-96.926,-44.627
5.364,-27.62,-25.433,4.79,-75.633,-52.807,-8.851,0.898,-28.582,-9.436,-96.922,-44.616
5.346,-27.608,-25.028,4.782,-75.711,-53.139,-8.834,0.902,-28.592,-9.441,-96.916,-44.621
5.413,-27.615,-24.665,4.737,-75.798,-53.492,-8.828,0.907,-28.602,-9.423,-96.915,-44.626
5.396,-27.615,-24.326,4.686,-75.872,-53.789,-8.83,0.902,-28.612,-9.393,-96.934,-44.625
5.382,-27.631,-24.006,4.645,-75.987,-54.057,-8.818,0.896,-28.62,-9.369,-96.942,-44.62
5.28,-27.612,-23.704,4.575,-76.097,-54.292,-8.784,0.897,-28.634,-9.354,-96.942,-44.616
5.229,-27.611,-23.439,4.552,-76.2,-54.591,-8.782,0.894,-28.651,-9.342,-96.941,-44.612
5.148,-27.591,-23.115,4.508,-76.319,-54.831,-8.804,0.894,-28.662,-9.336,-96.946,-44.611
5.14,-27.582,-22.735,4.464,-76.425,-55.068,-8.802,0.895,-28.68,-9.331,-96.944,-44.6
5.137,-27.559,-22.435,4.414,-76.536,-55.287,-8.788,0.896,-28.693,-9.324,-96.93,-44.594
5.087,-27.523,-22.109,4.39,-76.656,-55.434,-8.805,0.883,-28.699,-9.312,-96.932,-44.588
5.034,-27.499,-21.845,4.381,-76.766,-55.664,-8.799,0.885,-28.714,-9.323,-96.941,-44.577
4.969,-27.504,-21.562,4.298,-76.868,-55.841,-8.775,0.875,-28.742,-9.334,-96.938,-44.558
4.934,-27.493,-21.277,4.256,-76.973,-55.962,-8.756,0.873,-28.762,-9.344,-96.957,-44.536
4.912,-27.454,-20.937,4.237,-77.08,-56.098,-8.776,0.876,-28.775,-9.334,-96.965,-44.514
4.853,-27.442,-20.607,4.221,-77.181,-56.202,-8.796,0.875,-28.783,-9.344,-96.977,-44.507
4.847,-27.421,-20.324,4.189,-77.267,-56.325,-8.783,0.862,-28.784,-9.338,-96.961,-44.488
4.797,-27.39,-20.035,4.172,-77.358,-56.418,-8.803,0.852,-28.798,-9.33,-96.959,-44.487
4.81,-27.351,-19.79,4.148,-77.439,-56.555,-8.826,0.838,-28.81,-9.325,-96.964,-44.48
4.746,-27.314,-19.494,4.143,-77.503,-56.685,-8.861,0.835,-28.816,-9.323,-96.966,-44.477
4.708,-27.268,-19.193,4.128,-77.555,-56.778,-8.882,0.839,-28.814,-9.315,-96.979,-44.469
4.679,-27.259,-18.932,4.111,-77.623,-56.816,-8.853,0.831,-28.826,-9.317,-97.002,-44.457
4.633,-27.195,-18.635,4.089,-77.675,-56.84,-8.842,0.824,-28.839,-9.293,-97.038,-44.437
4.581,-27.144,-18.404,4.116,-77.722,-56.889,-8.826,0.818,-28.862,-9.303,-97.023,-44.424
4.57,-27.078,-18.129,4.106,-77.77,-56.899,-8.807,0.81,-28.884,-9.312,-97.011,-44.414
4.556,-27.025,-17.844,4.088,-77.792,-56.903,-8.83,0.809,-28.897,-9.316,-97.027,-44.408
4.487,-26.956,-17.571,4.099,-77.827,-56.908,-8.841,0.799,-28.915,-9.32,-97.036,-44.405
4.415,-26.893,-17.312,4.082,-77.846,-56.903,-8.829,0.799,-28.931,-9.305,-97.038,-44.407
4.429,-26.841,-17.069,4.07,-77.858,-56.888,-8.84,0.799,-28.948,-9.304,-97.048,-44.402
4.39,-26.771,-16.781,4.071,-77.87,-56.888,-8.875,0.78,-28.957,-9.294,-97.045,-44.408
4.395,-26.71,-16.534,4.053,-77.862,-56.853,-8.895,0.769,-28.961,-9.286,-97.046,-44.402
4.356,-26.645,-16.289,4.047,-77.855,-56.823,-8.878,0.766,-28.983,-9.28,-97.041,-44.393
4.296,-26.596,-16.065,4.04,-77.847,-56.818,-8.852,0.759,-29.008,-9.262,-97.051,-44.394
4.291,-26.539,-15.808,4.044,-77.841,-56.767,-8.839,0.746,-29.028,-9.236,-97.079,-44.398
4.263,-26.46,-15.563,4.047,-77.836,-56.737,-8.845,0.732,-29.059,-9.221,-97.088,-44.401
4.264,-26.404,-15.363,4.05,-77.829,-56.729,-8.854,0.737,-29.072,-9.212,-97.084,-44.399
4.267,-26.336,-15.208,4.054,-77.818,-56.689,-8.839,0.735,-29.075,-9.181,-97.098,-44.403
4.236,-26.27,-15.012,4.058,-77.805,-56.663,-8.807,0.744,-29.078,-9.159,-97.116,-44.408
4.175,-26.209,-14.827,4.063,-77.769,-56.597,-8.807,0.734,-29.085,-9.142,-97.138,-44.43
4.125,-26.155,-14.636,4.071,-77.705,-56.481,-8.825,0.736,-29.092,-9.13,-97.126,-44.428
4.107,-26.104,-14.469,4.075,-77.624,-56.273,-8.799,0.741,-29.102,-9.091,-97.133,-44.431
4.096,-26.028,-14.286,4.084,-77.535,-56.085,-8.777,0.723,-29.112,-9.1,-97.123,-44.43
4.043,-25.971,-14.189,4.093,-77.458,-55.936,-8.786,0.725,-29.109,-9.118,-97.127,-44.429
4.014,-25.899,-14.044,4.085,-77.376,-55.807,-8.742,0.731,-29.126,-9.132,-97.138,-44.423
4.006,-25.847,-13.944,4.094,-77.281,-55.642,-8.734,0.72,-29.138,-9.145,-97.139,-44.424
3.996,-25.795,-13.818,4.081,-77.209,-55.482,-8.742,0.715,-29.139,-9.141,-97.145,-44.418
3.966,-25.754,-13.72,4.082,-77.129,-55.3,-8.75,0.713,-29.136,-9.136,-97.148,-44.425
3.966,-25.704,-13.66,4.089,-77.042,-55.102,-8.752,0.701,-29.132,-9.139,-97.156,-44.428
3.943,-25.668,-13.578,4.093,-76.97,-54.901,-8.772,0.699,-29.133,-9.16,-97.168,-44.423
3.879,-25.639,-13.522,4.101,-76.87,-54.716,-8.774,0.702,-29.133,-9.167,-97.173,-44.426
3.875,-25.61,-13.482,4.128,-76.781,-54.545,-8.79,0.699,-29.135,-9.178,-97.179,-44.42
3.836,-25.599,-13.453,4.161,-76.697,-54.353,-8.794,0.699,-29.14,-9.175,-97.183,-44.423
3.839,-25.58,-13.404,4.162,-76.613,-54.133,-8.813,0.691,-29.147,-9.172,-97.195,-44.43
3.812,-25.581,-13.385,4.194,-76.534,-53.873,-8.864,0.672,-29.15,-9.178,-97.215,-44.446
3.793,-25.578,-13.433,4.232,-76.433,-53.646,-8.849,0.663,-29.158,-9.168,-97.228,-44.449
3.747,-25.595,-13.445,4.231,-76.344,-53.434,-8.847,0.665,-29.167,-9.196,-97.225,-44.447
3.725,-25.607,-13.501,4.268,-76.283,-53.176,-8.833,0.669,-29.174,-9.201,-97.223,-44.452
3.725,-25.621,-13.538,4.301,-76.199,-52.901,-8.829,0.674,-29.173,-9.197,-97.231,-44.465
3.72,-25.631,-13.583,4.32,-76.124,-52.603,-8.823,0.681,-29.171,-9.191,-97.238,-44.479
3.72,-25.638,-13.628,4.375,-76.037,-52.362,-8.827,0.683,-29.17,-9.211,-97.249,-44.488
3.718,-25.649,-13.663,4.391,-75.969,-51.997,-8.832,0.683,-29.17,-9.205,-97.26,-44.496
3.716,-25.664,-13.725,4.403,-75.904,-51.694,-8.821,0.685,-29.173,-9.194,-97.26,-44.513
3.719,-25.709,-13.825,4.438,-75.829,-51.417,-8.815,0.689,-29.18,-9.174,-97.269,-44.527
3.733,-25.783,-14.002,4.479,-75.758,-51.088,-8.795,0.691,-29.189,-9.136,-97.309,-44.531
3.759,-25.874,-14.235,4.523,-75.7,-50.803,-8.785,0.686,-29.199,-9.128,-97.317,-44.547
3.759,-25.965,-14.435,4.563,-75.673,-50.443,-8.791,0.694,-29.207,-9.118,-97.304,-44.568
3.824,-26.047,-14.642,4.597,-75.595,-50.122,-8.802,0.697,-29.207,-9.127,-97.326,-44.575
3.846,-26.146,-14.901,4.646,-75.535,-49.844,-8.81,0.699,-29.21,-9.138,-97.322,-44.582
3.904,-26.223,-15.098,4.663,-75.483,-49.503,-8.809,0.698,-29.21,-9.169,-97.32,-44.591
3.939,-26.312,-15.355,4.71,-75.477,-49.172,-8.798,0.704,-29.216,-9.18,-97.314,-44.606
3.971,-26.393,-15.616,4.738,-75.479,-48.776,-8.802,0.709,-29.221,-9.2,-97.324,-44.617
4.032,-26.477,-15.916,4.803,-75.468,-48.425,-8.821,0.707,-29.222,-9.194,-97.328,-44.64
4.119,-26.573,-16.188,4.855,-75.435,-48.064,-8.838,0.706,-29.22,-9.175,-97.34,-44.671
4.185,-26.661,-16.483,4.919,-75.402,-47.695,-8.841,0.711,-29.224,-9.158,-97.343,-44.68
4.253,-26.726,-16.769,4.972,-75.437,-47.303,-8.84,0.712,-29.224,-9.159,-97.35,-44.684
4.3,-26.801,-17.053,5.052,-75.457,-46.916,-8.825,0.716,-29.227,-9.159,-97.338,-44.694
4.39,-26.893,-17.38,5.059,-75.472,-46.516,-8.819,0.722,-29.229,-9.172,-97.319,-44.712
4.439,-26.964,-17.682,5.117,-75.482,-46.153,-8.819,0.719,-29.231,-9.192,-97.309,-44.726
4.496,-27.055,-17.996,5.135,-75.497,-45.789,-8.812,0.72,-29.225,-9.209,-97.334,-44.748
4.604,-27.109,-18.258,5.167,-75.556,-45.381,-8.82,0.714,-29.221,-9.209,-97.324,-44.783
4.686,-27.163,-18.577,5.248,-75.641,-45.016,-8.835,0.704,-29.218,-9.159,-97.334,-44.784
4.739,-27.232,-18.944,5.247,-75.713,-44.695,-8.85,0.706,-29.212,-9.138,-97.348,-44.79
4.803,-27.326,-19.287,5.227,-75.759,-44.309,-8.859,0.706,-29.206,-9.128,-97.359,-44.8
4.867,-27.386,-19.589,5.304,-75.822,-43.943,-8.876,0.699,-29.194,-9.105,-97.349,-44.817
4.978,-27.455,-19.968,5.29,-75.914,-43.528,-8.865,0.696,-29.193,-9.095,-97.361,-44.838
5.093,-27.522,-20.322,5.343,-76.037,-43.146,-8.865,0.703,-29.188,-9.047,-97.371,-44.859
5.167,-27.57,-20.741,5.396,-76.086,-42.799,-8.862,0.703,-29.185,-9.032,-97.376,-44.876
5.212,-27.617,-21.14,5.444,-76.228,-42.459,-8.864,0.706,-29.178,-9.047,-97.365,-44.869
5.276,-27.693,-21.512,5.474,-76.36,-42.161,-8.855,0.713,-29.17,-9.06,-97.367,-44.887
5.277,-27.723,-21.921,5.465,-76.419,-41.761,-8.857,0.71,-29.157,-9.043,-97.358,-44.895
5.235,-27.8,-22.325,5.548,-76.56,-41.414,-8.833,0.713,-29.144,-9.031,-97.336,-44.906
5.322,-27.846,-22.733,5.57,-76.648,-41.096,-8.846,0.716,-29.131,-9.02,-97.321,-44.917
5.441,-27.89,-23.212,5.667,-76.787,-40.768,-8.829,0.725,-29.114,-9.024,-97.322,-44.933
5.519,-27.945,-23.676,5.662,-76.788,-40.455,-8.818,0.727,-29.092,-8.997,-97.326,-44.957
5.55,-27.763,-24.351,5.642,-76.982,-40.197,-8.804,0.724,-29.065,-8.99,-97.338,-44.979
5.556,-27.815,-24.726,5.688,-77.077,-39.918,-8.764,0.715,-29.051,-9.009,-97.329,-45.003
5.572,-27.888,-25.21,5.582,-77.224,-39.635,-8.748,0.716,-29.036,-9.03,-97.33,-45.023
5.755,-27.889,-25.625,5.579,-77.335,-39.382,-8.76,0.713,-29.019,-9.021,-97.333,-45.04
5.795,-27.878,-26.075,5.726,-77.464,-39.12,-8.789,0.716,-28.99,-9.036,-97.328,-45.045
5.84,-27.89,-26.479,5.703,-77.576,-38.851,-8.758,0.729,-28.97,-9.069,-97.311,-45.05
5.861,-27.877,-26.873,5.755,-77.701,-38.681,-8.727,0.736,-28.949,-9.084,-97.305,-45.054
5.907,-27.963,-27.345,5.692,-77.787,-38.461,-8.745,0.718,-28.932,-9.077,-97.297,-45.065
5.953,-27.945,-27.775,5.676,-77.853,-38.233,-8.744,0.707,-28.911,-9.052,-97.305,-45.071
5.98,-27.83,-28.209,5.72,-77.938,-38.093,-8.708,0.697,-28.882,-9.061,-97.302,-45.088
6.099,-27.739,-28.636,5.813,-78.021,-37.871,-8.681,0.694,-28.859,-9.08,-97.291,-45.097
6.155,-27.684,-29.058,5.765,-78.132,-37.675,-8.623,0.685,-28.835,-9.091,-97.284,-45.104
6.053,-27.568,-29.467,5.702,-78.283,-37.512,-8.573,0.696,-28.827,-9.105,-97.279,-45.107
6.012,-27.451,-29.972,5.766,-78.377,-37.378,-8.566,0.695,-28.807,-9.129,-97.271,-45.113
6.024,-27.331,-30.472,5.674,-78.377,-37.286,-8.581,0.666,-28.794,-9.113,-97.252,-45.128
6.133,-27.203,-30.967,5.759,-78.425,-37.148,-8.577,0.661,-28.77,-9.089,-97.24,-45.141
6.22,-27.14,-31.419,5.83,-78.536,-37.05,-8.602,0.654,-28.748,-9.059,-97.242,-45.142
6.185,-27.001,-31.79,5.772,-78.582,-36.944,-8.638,0.637,-28.73,-9.061,-97.243,-45.143
6.11,-26.876,-32.264,5.768,-78.673,-36.862,-8.624,0.63,-28.719,-9.05,-97.256,-45.142
6.185,-26.793,-32.676,5.724,-78.755,-36.785,-8.579,0.641,-28.714,-9.026,-97.261,-45.15
6.138,-26.769,-33.036,5.743,-78.841,-36.697,-8.529,0.65,-28.709,-9.004,-97.262,-45.159
6.058,-26.712,-33.406,5.69,-78.885,-36.639,-8.519,0.635,-28.686,-8.984,-97.256,-45.154
6.043,-26.644,-33.709,5.715,-78.937,-36.559,-8.499,0.642,-28.669,-8.978,-97.262,-45.157
6.071,-26.597,-34.004,5.76,-78.987,-36.454,-8.465,0.623,-28.66,-8.983,-97.254,-45.155
