p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.855,-5.044,-34.452,9.058,-93.238,-35.265,-7.495,12.585,-21.961,-9.958,-103.479,-51.994
8.879,-5.052,-34.419,9.06,-93.232,-35.247,-7.493,12.586,-21.961,-9.956,-103.479,-51.998
8.883,-5.063,-34.416,9.063,-93.25,-35.273,-7.483,12.586,-21.962,-9.959,-103.48,-52
8.882,-5.063,-34.388,9.067,-93.256,-35.263,-7.487,12.585,-21.962,-9.964,-103.479,-52.004
8.881,-5.063,-34.403,9.076,-93.258,-35.289,-7.485,12.584,-21.961,-9.968,-103.482,-52.008
8.876,-5.06,-34.44,9.081,-93.261,-35.296,-7.489,12.583,-21.962,-9.976,-103.483,-52.016
8.884,-5.067,-34.436,9.079,-93.265,-35.311,-7.487,12.581,-21.965,-9.983,-103.49,-52.017
8.882,-5.073,-34.435,9.094,-93.262,-35.311,-7.493,12.578,-21.965,-9.988,-103.493,-52.02
8.884,-5.078,-34.406,9.094,-93.253,-35.3,-7.489,12.577,-21.968,-9.992,-103.498,-52.023
8.889,-5.084,-34.402,9.089,-93.266,-35.313,-7.49,12.579,-21.965,-9.999,-103.498,-52.021
8.896,-5.099,-34.409,9.103,-93.276,-35.315,-7.481,12.58,-21.968,-10.003,-103.504,-52.022
8.885,-5.094,-34.438,9.1,-93.299,-35.295,-7.483,12.58,-21.971,-9.998,-103.506,-52.026
8.875,-5.089,-34.451,9.094,-93.307,-35.291,-7.464,12.58,-21.976,-9.999,-103.507,-52.03
8.874,-5.085,-34.448,9.107,-93.327,-35.307,-7.452,12.579,-21.98,-9.999,-103.515,-52.033
8.883,-5.087,-34.433,9.107,-93.343,-35.296,-7.442,12.573,-21.988,-10.002,-103.512,-52.036
8.884,-5.1,-34.417,9.124,-93.343,-35.315,-7.458,12.572,-21.986,-10.004,-103.515,-52.039
8.894,-5.116,-34.415,9.118,-93.33,-35.331,-7.463,12.571,-21.984,-10.002,-103.51,-52.042
8.903,-5.109,-34.422,9.125,-93.32,-35.359,-7.466,12.57,-21.983,-9.996,-103.509,-52.041
8.894,-5.111,-34.44,9.127,-93.318,-35.365,-7.478,12.569,-21.979,-9.991,-103.509,-52.04
8.888,-5.115,-34.465,9.138,-93.324,-35.346,-7.496,12.569,-21.971,-9.981,-103.512,-52.035
8.899,-5.118,-34.45,9.14,-93.326,-35.362,-7.491,12.569,-21.968,-9.97,-103.517,-52.032
8.895,-5.124,-34.441,9.138,-93.335,-35.35,-7.506,12.572,-21.964,-9.962,-103.514,-52.025
8.887,-5.13,-34.478,9.122,-93.347,-35.347,-7.505,12.574,-21.961,-9.96,-103.515,-52.02
8.889,-5.142,-34.472,9.113,-93.359,-35.323,-7.509,12.575,-21.958,-9.964,-103.508,-52.018
8.889,-5.148,-34.452,9.124,-93.387,-35.32,-7.513,12.575,-21.958,-9.963,-103.514,-52.012
8.883,-5.143,-34.469,9.145,-93.405,-35.339,-7.515,12.575,-21.951,-9.969,-103.515,-52.014
8.884,-5.142,-34.462,9.138,-93.41,-35.363,-7.546,12.567,-21.945,-9.971,-103.517,-52.015
8.865,-5.138,-34.46,9.155,-93.401,-35.369,-7.546,12.562,-21.938,-9.972,-103.518,-52.011
8.867,-5.141,-34.437,9.151,-93.403,-35.371,-7.554,12.564,-21.935,-9.975,-103.518,-52.01
8.867,-5.137,-34.437,9.16,-93.399,-35.411,-7.558,12.557,-21.939,-9.975,-103.519,-52.011
8.861,-5.133,-34.435,9.152,-93.4,-35.435,-7.57,12.56,-21.938,-9.979,-103.522,-52.009
8.861,-5.13,-34.459,9.159,-93.422,-35.441,-7.557,12.563,-21.945,-9.982,-103.521,-52.01
8.861,-5.13,-34.443,9.164,-93.418,-35.449,-7.555,12.563,-21.948,-9.984,-103.523,-52.015
8.855,-5.132,-34.42,9.194,-93.417,-35.443,-7.551,12.563,-21.949,-9.985,-103.524,-52.016
8.862,-5.141,-34.41,9.193,-93.412,-35.413,-7.558,12.564,-21.952,-9.99,-103.521,-52.019
8.855,-5.144,-34.409,9.19,-93.412,-35.406,-7.549,12.565,-21.957,-9.993,-103.518,-52.024
8.852,-5.157,-34.394,9.189,-93.41,-35.422,-7.54,12.565,-21.961,-9.998,-103.518,-52.031
8.842,-5.166,-34.42,9.183,-93.405,-35.407,-7.542,12.564,-21.965,-9.999,-103.522,-52.037
8.833,-5.179,-34.395,9.187,-93.387,-35.43,-7.541,12.565,-21.967,-10.006,-103.517,-52.045
8.853,-5.205,-34.361,9.193,-93.366,-35.421,-7.526,12.564,-21.976,-10.002,-103.517,-52.041
8.836,-5.246,-34.313,9.206,-93.357,-35.424,-7.529,12.564,-21.98,-10.001,-103.518,-52.041
8.854,-5.283,-34.218,9.222,-93.347,-35.4,-7.514,12.566,-21.987,-10.007,-103.518,-52.046
8.894,-5.352,-34.133,9.213,-93.288,-35.415,-7.499,12.565,-22.006,-10.008,-103.516,-52.048
8.882,-5.374,-34.065,9.227,-93.255,-35.459,-7.469,12.568,-22.02,-10.012,-103.52,-52.05
8.918,-5.424,-33.961,9.28,-93.241,-35.444,-7.477,12.573,-22.019,-10.015,-103.522,-52.047
8.983,-5.506,-33.834,9.228,-93.208,-35.47,-7.49,12.573,-22.02,-10.017,-103.519,-52.045
8.948,-5.624,-33.699,9.185,-93.139,-35.491,-7.502,12.576,-22.017,-10.018,-103.519,-52.045
9.032,-5.712,-33.504,9.196,-93.113,-35.495,-7.506,12.578,-22.016,-10.017,-103.52,-52.043
9.065,-5.819,-33.353,9.2,-93.043,-35.53,-7.511,12.583,-22.016,-10.012,-103.525,-52.041
9.075,-5.93,-33.165,9.244,-92.955,-35.583,-7.517,12.586,-22.016,-10.007,-103.529,-52.037
9.158,-6.043,-32.931,9.212,-92.898,-35.613,-7.515,12.591,-22.016,-9.998,-103.535,-52.03
9.198,-6.165,-32.658,9.173,-92.778,-35.666,-7.524,12.59,-22.02,-9.984,-103.546,-52.026
9.251,-6.302,-32.388,9.192,-92.727,-35.762,-7.538,12.595,-22.024,-9.988,-103.549,-52.021
9.278,-6.516,-32.144,9.218,-92.648,-35.812,-7.533,12.599,-22.029,-9.981,-103.551,-52.009
9.334,-6.681,-31.906,9.157,-92.564,-35.912,-7.528,12.601,-22.035,-9.974,-103.557,-52
9.316,-6.82,-31.648,9.286,-92.449,-35.971,-7.532,12.608,-22.04,-9.981,-103.568,-51.995
9.373,-7.031,-31.292,9.356,-92.352,-35.984,-7.52,12.616,-22.046,-9.983,-103.57,-51.987
9.403,-7.263,-30.976,9.325,-92.202,-36.06,-7.526,12.625,-22.052,-9.985,-103.577,-51.982
9.376,-7.505,-30.666,9.394,-92.068,-36.136,-7.521,12.633,-22.061,-9.983,-103.59,-51.975
9.329,-7.774,-30.276,9.367,-91.882,-36.242,-7.534,12.642,-22.071,-9.998,-103.589,-51.964
9.367,-8.021,-29.874,9.36,-91.764,-36.324,-7.528,12.651,-22.076,-9.989,-103.593,-51.949
9.328,-8.286,-29.398,9.362,-91.632,-36.406,-7.516,12.663,-22.076,-9.981,-103.606,-51.941
9.319,-8.53,-28.964,9.314,-91.494,-36.485,-7.514,12.671,-22.078,-9.997,-103.602,-51.936
9.243,-8.864,-28.541,9.31,-91.398,-36.529,-7.526,12.678,-22.079,-10.003,-103.605,-51.936
9.242,-9.147,-28.04,9.381,-91.195,-36.618,-7.558,12.683,-22.075,-10.002,-103.605,-51.922
9.183,-9.406,-27.586,9.289,-91.056,-36.734,-7.541,12.687,-22.082,-10.004,-103.606,-51.913
9.132,-9.709,-27.083,9.317,-90.86,-36.85,-7.532,12.693,-22.087,-10.007,-103.61,-51.902
9.072,-10.007,-26.616,9.339,-90.701,-36.958,-7.527,12.702,-22.097,-10.011,-103.62,-51.885
8.963,-10.314,-26.091,9.339,-90.541,-37.017,-7.524,12.712,-22.108,-10.025,-103.642,-51.862
8.887,-10.638,-25.542,9.391,-90.378,-37.109,-7.541,12.746,-22.1,-10.031,-103.65,-51.836
8.802,-10.901,-25.007,9.413,-90.159,-37.23,-7.514,12.764,-22.108,-10.038,-103.645,-51.81
8.706,-11.186,-24.472,9.422,-90.002,-37.359,-7.492,12.777,-22.112,-10.039,-103.669,-51.8
8.638,-11.453,-23.941,9.373,-89.783,-37.449,-7.493,12.803,-22.108,-10.032,-103.668,-51.769
8.558,-11.697,-23.337,9.37,-89.562,-37.608,-7.519,12.805,-22.117,-10.027,-103.678,-51.725
8.443,-11.95,-22.73,9.481,-89.307,-37.694,-7.533,12.808,-22.122,-10.048,-103.683,-51.705
8.338,-12.168,-22.132,9.534,-89.078,-37.828,-7.528,12.831,-22.126,-10.054,-103.698,-51.68
8.263,-12.368,-21.504,9.494,-88.85,-38.01,-7.515,12.836,-22.144,-10.055,-103.721,-51.639
8.164,-12.559,-20.926,9.47,-88.675,-38.23,-7.521,12.841,-22.159,-10.071,-103.728,-51.606
8.073,-12.735,-20.317,9.453,-88.48,-38.374,-7.529,12.854,-22.172,-10.06,-103.745,-51.58
7.997,-12.88,-19.728,9.491,-88.248,-38.563,-7.506,12.868,-22.185,-10.031,-103.754,-51.532
7.946,-12.997,-19.125,9.498,-88.018,-38.79,-7.484,12.886,-22.201,-10.046,-103.751,-51.506
7.872,-13.106,-18.508,9.465,-87.768,-38.966,-7.487,12.892,-22.221,-10.019,-103.775,-51.462
7.816,-13.222,-17.871,9.509,-87.555,-39.144,-7.452,12.911,-22.248,-10.02,-103.803,-51.445
7.77,-13.323,-17.223,9.442,-87.239,-39.357,-7.433,12.895,-22.28,-10.039,-103.78,-51.396
7.736,-13.363,-16.589,9.52,-86.977,-39.553,-7.416,12.899,-22.299,-10.056,-103.796,-51.361
7.707,-13.387,-15.999,9.458,-86.762,-39.772,-7.406,12.906,-22.313,-10.078,-103.805,-51.351
7.682,-13.386,-15.409,9.425,-86.499,-40.019,-7.375,12.903,-22.336,-10.059,-103.812,-51.31
7.675,-13.37,-14.837,9.472,-86.339,-40.171,-7.384,12.908,-22.352,-10.074,-103.836,-51.286
7.672,-13.349,-14.263,9.43,-86.082,-40.42,-7.399,12.907,-22.361,-10.079,-103.852,-51.256
7.681,-13.304,-13.711,9.353,-85.826,-40.695,-7.409,12.915,-22.373,-10.079,-103.884,-51.223
7.676,-13.249,-13.186,9.336,-85.6,-40.926,-7.393,12.921,-22.393,-10.102,-103.877,-51.195
7.683,-13.18,-12.656,9.324,-85.327,-41.215,-7.381,12.924,-22.41,-10.088,-103.864,-51.151
7.698,-13.096,-12.149,9.335,-85.055,-41.473,-7.396,12.937,-22.419,-10.096,-103.87,-51.121
7.712,-13.007,-11.618,9.363,-84.867,-41.665,-7.408,12.943,-22.435,-10.154,-103.854,-51.095
7.73,-12.905,-11.128,9.366,-84.692,-41.952,-7.405,12.959,-22.439,-10.17,-103.861,-51.071
7.747,-12.79,-10.627,9.351,-84.449,-42.265,-7.428,12.958,-22.441,-10.178,-103.848,-51.039
7.76,-12.667,-10.159,9.308,-84.273,-42.492,-7.463,12.964,-22.446,-10.156,-103.853,-50.997
7.773,-12.537,-9.711,9.31,-84.059,-42.72,-7.454,12.975,-22.456,-10.181,-103.874,-50.98
7.789,-12.393,-9.266,9.282,-83.785,-43.06,-7.457,12.971,-22.473,-10.199,-103.881,-50.943
7.8,-12.255,-8.808,9.261,-83.626,-43.323,-7.455,12.985,-22.48,-10.197,-103.909,-50.92
7.813,-12.109,-8.366,9.195,-83.404,-43.62,-7.453,13.003,-22.495,-10.227,-103.932,-50.895
7.831,-11.953,-7.904,9.23,-83.194,-43.923,-7.439,12.995,-22.52,-10.21,-103.916,-50.855
7.84,-11.784,-7.502,9.273,-82.984,-44.237,-7.437,13,-22.54,-10.205,-103.922,-50.815
7.85,-11.618,-7.114,9.245,-82.85,-44.493,-7.439,13.011,-22.564,-10.22,-103.925,-50.774
7.859,-11.454,-6.729,9.209,-82.682,-44.789,-7.448,12.992,-22.589,-10.216,-103.919,-50.738
7.865,-11.288,-6.333,9.205,-82.475,-45.073,-7.451,12.998,-22.6,-10.235,-103.924,-50.722
7.867,-11.124,-5.991,9.143,-82.311,-45.342,-7.44,13.001,-22.607,-10.253,-103.912,-50.687
7.865,-10.957,-5.625,9.143,-82.152,-45.667,-7.424,13.016,-22.615,-10.246,-103.934,-50.676
7.858,-10.793,-5.239,9.1,-82.041,-45.967,-7.359,13.024,-22.644,-10.212,-103.917,-50.597
7.851,-10.625,-4.86,9.086,-81.88,-46.264,-7.332,13.018,-22.677,-10.239,-103.917,-50.566
7.837,-10.46,-4.558,9.044,-81.735,-46.602,-7.271,13.01,-22.704,-10.251,-103.932,-50.544
7.826,-10.294,-4.223,9.063,-81.615,-46.911,-7.3,13.017,-22.702,-10.241,-103.928,-50.523
7.803,-10.125,-3.879,9.047,-81.53,-47.229,-7.294,13.012,-22.708,-10.24,-103.897,-50.496
7.786,-9.958,-3.559,9.057,-81.409,-47.515,-7.276,13.007,-22.716,-10.235,-103.87,-50.468
7.768,-9.797,-3.271,9.086,-81.265,-47.836,-7.247,12.999,-22.729,-10.229,-103.872,-50.442
7.752,-9.637,-2.992,9.025,-81.169,-48.073,-7.264,13.004,-22.727,-10.232,-103.878,-50.411
7.735,-9.479,-2.696,9.033,-81.076,-48.353,-7.282,13.002,-22.728,-10.263,-103.862,-50.391
7.723,-9.323,-2.421,9.022,-80.979,-48.638,-7.284,12.999,-22.731,-10.268,-103.878,-50.375
7.711,-9.169,-2.147,8.979,-80.897,-48.886,-7.283,12.995,-22.734,-10.267,-103.869,-50.355
7.701,-9.018,-1.937,8.987,-80.824,-49.141,-7.278,12.992,-22.739,-10.258,-103.876,-50.349
7.695,-8.869,-1.691,9.017,-80.742,-49.408,-7.268,12.982,-22.747,-10.264,-103.855,-50.335
7.69,-8.722,-1.446,8.933,-80.697,-49.648,-7.272,12.977,-22.748,-10.266,-103.861,-50.31
7.683,-8.587,-1.195,8.879,-80.661,-49.861,-7.288,12.974,-22.745,-10.285,-103.853,-50.299
7.681,-8.446,-1.007,8.862,-80.569,-50.11,-7.31,12.972,-22.747,-10.304,-103.859,-50.311
7.68,-8.308,-0.801,8.806,-80.507,-50.326,-7.317,12.969,-22.75,-10.324,-103.862,-50.321
7.685,-8.173,-0.618,8.808,-80.466,-50.539,-7.324,12.969,-22.751,-10.331,-103.879,-50.32
7.688,-8.039,-0.438,8.786,-80.436,-50.731,-7.318,12.967,-22.756,-10.331,-103.882,-50.318
7.691,-7.91,-0.243,8.803,-80.392,-50.967,-7.312,12.967,-22.757,-10.341,-103.901,-50.312
7.692,-7.784,-0.071,8.777,-80.382,-51.146,-7.312,12.96,-22.765,-10.336,-103.895,-50.293
7.697,-7.663,0.123,8.748,-80.364,-51.339,-7.314,12.963,-22.768,-10.33,-103.884,-50.282
7.702,-7.545,0.282,8.776,-80.31,-51.555,-7.319,12.954,-22.777,-10.333,-103.871,-50.268
7.708,-7.432,0.467,8.738,-80.29,-51.724,-7.336,12.947,-22.78,-10.328,-103.869,-50.262
7.717,-7.32,0.583,8.74,-80.255,-51.902,-7.335,12.948,-22.781,-10.314,-103.878,-50.252
7.726,-7.218,0.716,8.755,-80.231,-52.058,-7.319,12.948,-22.786,-10.311,-103.881,-50.245
7.737,-7.12,0.848,8.756,-80.255,-52.198,-7.291,12.948,-22.796,-10.301,-103.871,-50.229
7.751,-7.027,0.963,8.719,-80.242,-52.288,-7.275,12.948,-22.806,-10.298,-103.867,-50.223
7.766,-6.938,1.068,8.696,-80.23,-52.437,-7.254,12.942,-22.813,-10.312,-103.876,-50.225
7.783,-6.854,1.199,8.713,-80.217,-52.531,-7.223,12.94,-22.822,-10.323,-103.87,-50.216
7.802,-6.771,1.346,8.723,-80.207,-52.641,-7.189,12.921,-22.833,-10.317,-103.869,-50.207
7.824,-6.694,1.433,8.715,-80.154,-52.749,-7.179,12.914,-22.83,-10.305,-103.868,-50.206
7.845,-6.62,1.544,8.697,-80.155,-52.822,-7.18,12.915,-22.825,-10.294,-103.873,-50.203
7.868,-6.552,1.662,8.737,-80.135,-52.942,-7.189,12.905,-22.824,-10.283,-103.869,-50.201
7.891,-6.49,1.724,8.725,-80.135,-52.99,-7.18,12.879,-22.832,-10.282,-103.867,-50.205
7.914,-6.43,1.833,8.737,-80.127,-53.019,-7.158,12.869,-22.83,-10.277,-103.871,-50.207
7.935,-6.37,1.901,8.743,-80.117,-53.081,-7.172,12.864,-22.825,-10.28,-103.866,-50.212
7.954,-6.316,1.968,8.739,-80.053,-53.154,-7.17,12.856,-22.825,-10.283,-103.863,-50.219
7.972,-6.265,2.041,8.735,-80.032,-53.198,-7.194,12.852,-22.814,-10.283,-103.861,-50.225
7.989,-6.218,2.11,8.748,-79.997,-53.228,-7.202,12.848,-22.81,-10.281,-103.861,-50.233
8.004,-6.172,2.183,8.736,-79.979,-53.268,-7.217,12.842,-22.802,-10.273,-103.855,-50.249
8.016,-6.131,2.228,8.748,-79.997,-53.233,-7.224,12.836,-22.788,-10.26,-103.847,-50.27
8.028,-6.092,2.267,8.783,-79.958,-53.223,-7.24,12.824,-22.774,-10.249,-103.842,-50.294
8.038,-6.058,2.292,8.808,-79.941,-53.233,-7.281,12.81,-22.756,-10.234,-103.832,-50.322
8.049,-6.017,2.295,8.806,-79.926,-53.19,-7.292,12.805,-22.734,-10.229,-103.827,-50.355
8.053,-5.991,2.299,8.808,-79.901,-53.218,-7.27,12.796,-22.72,-10.251,-103.835,-50.389
8.055,-5.97,2.339,8.803,-79.89,-53.21,-7.248,12.787,-22.719,-10.257,-103.853,-50.427
8.052,-5.954,2.379,8.801,-79.885,-53.186,-7.239,12.785,-22.71,-10.287,-103.847,-50.468
8.046,-5.945,2.377,8.808,-79.88,-53.156,-7.243,12.774,-22.703,-10.293,-103.84,-50.498
8.038,-5.939,2.404,8.817,-79.874,-53.108,-7.249,12.76,-22.691,-10.288,-103.83,-50.533
8.027,-5.938,2.406,8.838,-79.854,-53.037,-7.246,12.752,-22.675,-10.281,-103.828,-50.57
8.012,-5.941,2.398,8.848,-79.823,-52.906,-7.207,12.718,-22.681,-10.268,-103.831,-50.602
7.996,-5.949,2.376,8.858,-79.796,-52.747,-7.19,12.686,-22.681,-10.262,-103.832,-50.634
7.98,-5.961,2.387,8.86,-79.776,-52.569,-7.205,12.667,-22.663,-10.248,-103.818,-50.658
7.966,-5.975,2.364,8.867,-79.739,-52.355,-7.193,12.652,-22.649,-10.229,-103.82,-50.694
7.951,-5.988,2.411,8.868,-79.722,-52.134,-7.223,12.642,-22.631,-10.224,-103.804,-50.733
7.94,-6,2.438,8.896,-79.672,-51.941,-7.209,12.634,-22.613,-10.209,-103.793,-50.758
7.931,-6.009,2.46,8.88,-79.664,-51.713,-7.217,12.626,-22.597,-10.178,-103.806,-50.784
7.922,-6.019,2.43,8.884,-79.672,-51.47,-7.178,12.614,-22.591,-10.187,-103.801,-50.823
7.907,-6.037,2.421,8.876,-79.66,-51.221,-7.139,12.598,-22.592,-10.175,-103.782,-50.872
7.88,-6.071,2.376,8.861,-79.642,-50.98,-7.116,12.593,-22.578,-10.149,-103.762,-50.878
7.841,-6.123,2.337,8.849,-79.667,-50.719,-7.138,12.591,-22.565,-10.138,-103.742,-50.902
7.798,-6.186,2.244,8.91,-79.662,-50.465,-7.128,12.579,-22.555,-10.122,-103.707,-50.918
7.753,-6.26,2.171,8.899,-79.694,-50.145,-7.143,12.577,-22.538,-10.124,-103.694,-50.96
7.713,-6.332,2.092,8.915,-79.759,-49.849,-7.169,12.583,-22.511,-10.111,-103.701,-50.986
7.677,-6.401,2.004,8.92,-79.77,-49.519,-7.173,12.597,-22.487,-10.113,-103.709,-51.038
7.648,-6.468,1.952,8.921,-79.809,-49.172,-7.203,12.612,-22.458,-10.097,-103.714,-51.075
7.621,-6.534,1.908,8.941,-79.855,-48.854,-7.193,12.611,-22.443,-10.075,-103.681,-51.084
7.599,-6.601,1.849,8.976,-79.91,-48.538,-7.227,12.607,-22.426,-10.074,-103.68,-51.106
7.579,-6.67,1.793,8.951,-79.986,-48.197,-7.244,12.612,-22.404,-10.081,-103.683,-51.15
7.558,-6.741,1.746,8.951,-80.071,-47.798,-7.253,12.613,-22.384,-10.087,-103.679,-51.209
7.54,-6.815,1.689,9,-80.167,-47.435,-7.243,12.602,-22.373,-10.058,-103.669,-51.227
7.524,-6.889,1.614,9.012,-80.253,-47.058,-7.25,12.601,-22.357,-10.056,-103.647,-51.264
7.509,-6.958,1.576,9.063,-80.334,-46.698,-7.244,12.598,-22.336,-10.041,-103.641,-51.298
7.495,-7.034,1.506,9.093,-80.474,-46.291,-7.224,12.593,-22.326,-10.023,-103.642,-51.328
7.482,-7.113,1.414,9.087,-80.568,-45.952,-7.244,12.596,-22.303,-9.993,-103.648,-51.339
7.469,-7.194,1.342,9.124,-80.76,-45.515,-7.264,12.595,-22.291,-9.982,-103.661,-51.367
7.46,-7.275,1.275,9.12,-80.87,-45.127,-7.235,12.594,-22.291,-9.959,-103.661,-51.402
7.449,-7.357,1.197,9.157,-81.051,-44.74,-7.252,12.603,-22.276,-9.952,-103.652,-51.436
7.443,-7.439,1.105,9.202,-81.244,-44.356,-7.248,12.606,-22.268,-9.935,-103.654,-51.46
7.439,-7.523,1.029,9.158,-81.464,-43.929,-7.229,12.597,-22.266,-9.937,-103.653,-51.502
7.436,-7.606,0.939,9.199,-81.644,-43.518,-7.207,12.592,-22.258,-9.94,-103.623,-51.522
7.437,-7.688,0.845,9.186,-81.861,-43.112,-7.2,12.593,-22.25,-9.932,-103.627,-51.559
7.439,-7.768,0.719,9.181,-82.138,-42.705,-7.196,12.587,-22.237,-9.929,-103.616,-51.582
7.445,-7.85,0.616,9.264,-82.311,-42.391,-7.184,12.586,-22.221,-9.927,-103.595,-51.608
7.454,-7.931,0.522,9.285,-82.598,-41.942,-7.204,12.589,-22.202,-9.889,-103.564,-51.63
7.465,-8.014,0.446,9.347,-82.891,-41.542,-7.206,12.584,-22.189,-9.882,-103.565,-51.675
7.478,-8.097,0.358,9.425,-83.141,-41.188,-7.225,12.587,-22.169,-9.871,-103.58,-51.7
7.492,-8.178,0.301,9.385,-83.428,-40.829,-7.214,12.596,-22.157,-9.882,-103.557,-51.723
7.512,-8.258,0.194,9.394,-83.721,-40.52,-7.261,12.584,-22.14,-9.871,-103.554,-51.761
7.532,-8.339,0.099,9.371,-83.905,-40.208,-7.258,12.577,-22.125,-9.879,-103.52,-51.79
7.554,-8.419,0.012,9.439,-84.19,-39.903,-7.259,12.584,-22.102,-9.865,-103.507,-51.824
7.576,-8.499,-0.062,9.393,-84.456,-39.577,-7.285,12.592,-22.074,-9.868,-103.51,-51.85
7.605,-8.572,-0.16,9.411,-84.759,-39.299,-7.261,12.582,-22.071,-9.867,-103.521,-51.869
7.633,-8.65,-0.276,9.442,-85.026,-38.974,-7.328,12.594,-22.042,-9.866,-103.503,-51.904
7.663,-8.729,-0.4,9.52,-85.294,-38.654,-7.318,12.589,-22.035,-9.83,-103.49,-51.932
7.694,-8.808,-0.509,9.594,-85.582,-38.371,-7.29,12.581,-22.035,-9.805,-103.475,-51.932
7.724,-8.885,-0.655,9.558,-85.929,-38.092,-7.274,12.589,-22.027,-9.816,-103.468,-51.959
7.759,-8.964,-0.747,9.499,-86.247,-37.836,-7.275,12.594,-22.017,-9.803,-103.455,-51.986
7.791,-9.044,-0.828,9.518,-86.432,-37.588,-7.29,12.598,-21.998,-9.792,-103.444,-52.006
7.826,-9.124,-0.916,9.595,-86.651,-37.446,-7.275,12.604,-21.978,-9.782,-103.439,-52.029
7.866,-9.203,-1.021,9.567,-87.014,-37.276,-7.285,12.603,-21.962,-9.786,-103.414,-52.05
7.906,-9.283,-1.098,9.601,-87.291,-37.004,-7.263,12.59,-21.963,-9.76,-103.407,-52.061
