p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
5.189,-26.938,-34.672,5.47,-77.782,-35.047,-8.023,0.12,-29.526,-9.219,-96.183,-46.273
5.261,-26.97,-34.662,5.475,-77.778,-35.026,-8.033,0.123,-29.529,-9.215,-96.175,-46.279
5.285,-26.983,-34.623,5.483,-77.785,-35.028,-8.059,0.117,-29.525,-9.206,-96.164,-46.278
5.257,-26.965,-34.665,5.487,-77.791,-35.025,-8.071,0.112,-29.521,-9.202,-96.148,-46.276
5.264,-26.978,-34.597,5.493,-77.799,-35.01,-8.08,0.106,-29.518,-9.198,-96.152,-46.278
5.301,-27.016,-34.593,5.498,-77.801,-35.033,-8.097,0.102,-29.517,-9.207,-96.158,-46.28
5.341,-27.049,-34.581,5.505,-77.793,-35.047,-8.091,0.098,-29.515,-9.204,-96.165,-46.277
5.355,-27.064,-34.558,5.504,-77.788,-34.994,-8.094,0.093,-29.514,-9.201,-96.169,-46.282
5.374,-27.075,-34.583,5.502,-77.783,-35.006,-8.115,0.088,-29.507,-9.193,-96.179,-46.28
5.376,-27.072,-34.59,5.503,-77.791,-34.999,-8.114,0.084,-29.509,-9.185,-96.18,-46.283
5.374,-27.075,-34.571,5.509,-77.79,-34.945,-8.125,0.075,-29.516,-9.186,-96.188,-46.285
5.361,-27.094,-34.548,5.511,-77.79,-34.949,-8.143,0.074,-29.522,-9.184,-96.198,-46.283
5.36,-27.11,-34.53,5.515,-77.786,-34.945,-8.16,0.068,-29.515,-9.18,-96.208,-46.281
5.372,-27.115,-34.511,5.505,-77.787,-34.934,-8.143,0.066,-29.516,-9.176,-96.224,-46.282
5.372,-27.105,-34.496,5.502,-77.77,-34.938,-8.158,0.059,-29.513,-9.178,-96.231,-46.285
5.363,-27.106,-34.506,5.483,-77.77,-34.937,-8.148,0.054,-29.513,-9.191,-96.228,-46.288
5.378,-27.112,-34.486,5.48,-77.777,-34.916,-8.154,0.053,-29.519,-9.194,-96.223,-46.281
5.366,-27.111,-34.497,5.463,-77.78,-34.923,-8.139,0.055,-29.52,-9.202,-96.214,-46.28
5.372,-27.105,-34.503,5.443,-77.769,-34.902,-8.132,0.05,-29.52,-9.209,-96.212,-46.264
5.365,-27.1,-34.501,5.449,-77.774,-34.864,-8.124,0.048,-29.52,-9.215,-96.208,-46.266
5.34,-27.095,-34.494,5.447,-77.772,-34.882,-8.14,0.043,-29.517,-9.205,-96.199,-46.268
5.286,-27.092,-34.518,5.444,-77.781,-34.824,-8.149,0.039,-29.519,-9.206,-96.196,-46.26
5.223,-27.093,-34.529,5.429,-77.793,-34.817,-8.145,0.034,-29.516,-9.202,-96.186,-46.261
5.172,-27.076,-34.499,5.43,-77.804,-34.828,-8.162,0.026,-29.518,-9.196,-96.177,-46.258
5.163,-27.078,-34.478,5.44,-77.798,-34.835,-8.179,0.024,-29.513,-9.199,-96.169,-46.265
5.113,-27.068,-34.46,5.43,-77.796,-34.85,-8.193,0.019,-29.509,-9.204,-96.164,-46.271
5.063,-27.074,-34.459,5.443,-77.79,-34.826,-8.22,0.01,-29.511,-9.198,-96.161,-46.27
5.04,-27.068,-34.472,5.457,-77.786,-34.839,-8.21,0.013,-29.515,-9.184,-96.151,-46.276
5.043,-27.081,-34.472,5.469,-77.792,-34.834,-8.196,0.022,-29.513,-9.171,-96.142,-46.287
5.003,-27.064,-34.481,5.472,-77.795,-34.86,-8.173,0.021,-29.517,-9.142,-96.138,-46.285
4.971,-27.045,-34.462,5.481,-77.794,-34.862,-8.185,0.024,-29.517,-9.135,-96.146,-46.291
4.98,-27.035,-34.451,5.475,-77.781,-34.866,-8.171,0.03,-29.519,-9.138,-96.146,-46.294
4.98,-27.039,-34.461,5.47,-77.787,-34.871,-8.176,0.026,-29.52,-9.148,-96.148,-46.291
5.002,-27.054,-34.457,5.47,-77.801,-34.871,-8.16,0.033,-29.523,-9.151,-96.141,-46.284
5,-27.058,-34.432,5.48,-77.805,-34.833,-8.142,0.032,-29.528,-9.153,-96.139,-46.285
5.014,-27.066,-34.417,5.487,-77.809,-34.793,-8.134,0.029,-29.528,-9.164,-96.137,-46.288
5.026,-27.075,-34.382,5.472,-77.815,-34.809,-8.104,0.035,-29.535,-9.169,-96.138,-46.285
5.022,-27.078,-34.375,5.47,-77.825,-34.826,-8.09,0.05,-29.544,-9.178,-96.14,-46.281
5.028,-27.094,-34.359,5.48,-77.821,-34.825,-8.072,0.04,-29.553,-9.181,-96.141,-46.276
5.084,-27.104,-34.33,5.481,-77.809,-34.824,-8.023,0.039,-29.553,-9.175,-96.139,-46.277
5.104,-27.113,-34.328,5.475,-77.806,-34.829,-8.041,0.044,-29.551,-9.177,-96.135,-46.281
5.145,-27.125,-34.333,5.486,-77.803,-34.84,-8.049,0.047,-29.551,-9.173,-96.132,-46.281
5.205,-27.152,-34.328,5.482,-77.81,-34.82,-8.052,0.049,-29.553,-9.169,-96.131,-46.279
5.268,-27.158,-34.309,5.484,-77.817,-34.813,-8.053,0.045,-29.559,-9.167,-96.119,-46.278
5.312,-27.173,-34.304,5.492,-77.809,-34.819,-8.065,0.045,-29.561,-9.168,-96.124,-46.272
5.343,-27.173,-34.322,5.488,-77.799,-34.812,-8.073,0.043,-29.561,-9.172,-96.126,-46.271
5.387,-27.183,-34.33,5.486,-77.802,-34.827,-8.088,0.041,-29.562,-9.177,-96.115,-46.276
5.429,-27.19,-34.284,5.491,-77.803,-34.799,-8.1,0.041,-29.565,-9.171,-96.116,-46.276
5.411,-27.193,-34.297,5.488,-77.793,-34.811,-8.1,0.044,-29.565,-9.17,-96.122,-46.278
5.425,-27.189,-34.277,5.49,-77.795,-34.786,-8.103,0.037,-29.568,-9.172,-96.127,-46.276
5.497,-27.211,-34.247,5.5,-77.788,-34.806,-8.092,0.035,-29.574,-9.17,-96.124,-46.274
5.51,-27.206,-34.257,5.495,-77.78,-34.813,-8.096,0.033,-29.577,-9.167,-96.121,-46.275
5.489,-27.192,-34.242,5.483,-77.78,-34.827,-8.105,0.032,-29.578,-9.167,-96.125,-46.277
5.494,-27.186,-34.277,5.486,-77.774,-34.822,-8.105,0.036,-29.579,-9.16,-96.123,-46.281
5.499,-27.194,-34.256,5.487,-77.759,-34.853,-8.115,0.028,-29.58,-9.156,-96.126,-46.284
5.512,-27.2,-34.23,5.476,-77.747,-34.861,-8.128,0.02,-29.578,-9.148,-96.129,-46.29
5.543,-27.209,-34.164,5.487,-77.732,-34.863,-8.114,0.017,-29.58,-9.145,-96.128,-46.285
5.573,-27.209,-34.12,5.513,-77.713,-34.834,-8.115,0.012,-29.585,-9.149,-96.132,-46.283
5.616,-27.187,-34.091,5.545,-77.703,-34.868,-8.114,0.009,-29.587,-9.151,-96.133,-46.279
5.614,-27.184,-34.026,5.547,-77.693,-34.903,-8.117,0.006,-29.592,-9.154,-96.123,-46.283
5.598,-27.193,-33.929,5.583,-77.675,-34.948,-8.104,0.001,-29.593,-9.149,-96.128,-46.279
5.592,-27.2,-33.902,5.644,-77.678,-34.986,-8.09,0,-29.6,-9.143,-96.127,-46.279
5.648,-27.235,-33.776,5.634,-77.659,-35.04,-8.102,-0.005,-29.605,-9.144,-96.127,-46.277
5.71,-27.246,-33.646,5.621,-77.627,-35.106,-8.109,-0.003,-29.608,-9.143,-96.131,-46.271
5.819,-27.225,-33.451,5.64,-77.601,-35.172,-8.114,-0.006,-29.611,-9.134,-96.128,-46.27
5.77,-27.254,-33.339,5.638,-77.576,-35.224,-8.115,-0.008,-29.613,-9.123,-96.125,-46.256
5.701,-27.263,-33.165,5.619,-77.539,-35.232,-8.105,-0.006,-29.614,-9.117,-96.126,-46.242
5.717,-27.316,-32.996,5.609,-77.505,-35.288,-8.104,0,-29.621,-9.113,-96.123,-46.23
5.807,-27.328,-32.792,5.609,-77.432,-35.407,-8.101,-0.004,-29.625,-9.109,-96.117,-46.205
5.827,-27.371,-32.624,5.604,-77.391,-35.504,-8.092,-0.008,-29.63,-9.104,-96.098,-46.193
5.84,-27.323,-32.466,5.643,-77.336,-35.557,-8.106,-0.012,-29.629,-9.109,-96.104,-46.191
5.908,-27.413,-32.232,5.618,-77.311,-35.676,-8.104,-0.011,-29.63,-9.08,-96.122,-46.179
5.961,-27.467,-32.014,5.654,-77.218,-35.769,-8.122,-0.013,-29.628,-9.072,-96.115,-46.187
6.092,-27.561,-31.724,5.727,-77.121,-35.917,-8.154,-0.02,-29.627,-9.058,-96.124,-46.185
6.133,-27.588,-31.461,5.722,-77.027,-36.081,-8.164,-0.016,-29.631,-9.036,-96.121,-46.184
6.324,-27.621,-31.14,5.78,-76.968,-36.169,-8.158,-0.012,-29.636,-9.039,-96.138,-46.183
6.33,-27.659,-30.855,5.822,-76.884,-36.28,-8.152,-0.009,-29.637,-9.041,-96.155,-46.174
6.268,-27.722,-30.594,5.799,-76.793,-36.41,-8.158,-0.01,-29.635,-9.057,-96.162,-46.176
6.345,-27.776,-30.316,5.759,-76.744,-36.503,-8.156,-0.008,-29.639,-9.063,-96.161,-46.172
6.356,-27.734,-30.045,5.825,-76.681,-36.671,-8.142,-0.007,-29.643,-9.056,-96.167,-46.173
6.473,-27.802,-29.7,5.857,-76.615,-36.861,-8.154,-0.007,-29.646,-9.059,-96.168,-46.183
6.546,-27.88,-29.31,5.917,-76.501,-37.017,-8.18,-0.007,-29.648,-9.074,-96.181,-46.181
6.575,-27.887,-29.024,5.852,-76.477,-37.212,-8.172,-0.008,-29.648,-9.087,-96.194,-46.184
6.576,-27.878,-28.709,5.879,-76.342,-37.418,-8.167,-0.006,-29.652,-9.097,-96.202,-46.175
6.59,-27.892,-28.391,5.795,-76.25,-37.613,-8.173,-0.003,-29.656,-9.103,-96.199,-46.172
6.674,-27.931,-28.067,5.796,-76.147,-37.843,-8.172,-0.003,-29.658,-9.118,-96.201,-46.164
6.761,-27.987,-27.696,5.886,-76.091,-38.128,-8.17,-0.006,-29.659,-9.135,-96.196,-46.167
6.666,-28.002,-27.355,5.94,-75.906,-38.278,-8.174,-0.006,-29.658,-9.154,-96.191,-46.16
6.74,-28.002,-27.072,5.941,-75.832,-38.48,-8.168,-0.004,-29.661,-9.171,-96.188,-46.157
6.717,-27.984,-26.747,5.901,-75.661,-38.747,-8.158,-0.004,-29.665,-9.181,-96.182,-46.158
6.761,-28.045,-26.361,5.974,-75.564,-38.927,-8.174,-0.003,-29.665,-9.169,-96.184,-46.165
6.649,-28.009,-25.987,5.908,-75.484,-39.183,-8.18,0.001,-29.666,-9.162,-96.187,-46.169
6.586,-28.008,-25.676,5.795,-75.407,-39.407,-8.19,0.001,-29.667,-9.16,-96.188,-46.168
6.503,-27.967,-25.401,5.788,-75.309,-39.672,-8.204,-0.005,-29.663,-9.168,-96.189,-46.162
6.475,-27.96,-25.076,5.72,-75.159,-39.894,-8.202,0,-29.663,-9.177,-96.19,-46.155
6.408,-27.914,-24.717,5.769,-75.068,-40.112,-8.233,-0.01,-29.669,-9.169,-96.201,-46.153
6.383,-27.909,-24.362,5.744,-74.958,-40.367,-8.225,-0.001,-29.669,-9.159,-96.214,-46.146
6.356,-27.947,-24.07,5.695,-74.857,-40.646,-8.218,0.002,-29.668,-9.142,-96.228,-46.142
6.342,-27.913,-23.698,5.666,-74.753,-40.909,-8.213,0.001,-29.673,-9.115,-96.249,-46.143
6.374,-27.875,-23.324,5.579,-74.7,-41.12,-8.203,0.001,-29.674,-9.105,-96.255,-46.141
6.333,-27.815,-22.95,5.574,-74.543,-41.359,-8.203,0.003,-29.674,-9.101,-96.252,-46.145
6.294,-27.798,-22.57,5.595,-74.466,-41.672,-8.199,0.011,-29.679,-9.105,-96.259,-46.145
6.226,-27.719,-22.259,5.496,-74.439,-41.896,-8.213,0.013,-29.676,-9.113,-96.266,-46.143
6.232,-27.71,-21.901,5.487,-74.381,-42.133,-8.211,0.008,-29.676,-9.101,-96.277,-46.149
6.227,-27.648,-21.533,5.487,-74.323,-42.368,-8.206,0.013,-29.672,-9.096,-96.283,-46.147
6.257,-27.589,-21.119,5.433,-74.185,-42.639,-8.211,0.017,-29.672,-9.103,-96.279,-46.143
6.244,-27.528,-20.726,5.379,-74.134,-42.915,-8.216,0.02,-29.675,-9.107,-96.276,-46.142
6.237,-27.448,-20.348,5.329,-74.074,-43.131,-8.209,0.019,-29.675,-9.109,-96.278,-46.143
6.21,-27.384,-20.031,5.33,-74.023,-43.288,-8.192,0.018,-29.674,-9.107,-96.278,-46.147
6.188,-27.318,-19.618,5.202,-73.972,-43.498,-8.185,0.018,-29.671,-9.097,-96.278,-46.156
6.208,-27.219,-19.236,5.136,-73.919,-43.723,-8.176,0.016,-29.674,-9.091,-96.274,-46.162
6.205,-27.125,-18.87,5.071,-73.845,-43.947,-8.171,0.013,-29.676,-9.095,-96.269,-46.162
6.179,-27.025,-18.48,5.067,-73.782,-44.192,-8.149,0.019,-29.673,-9.095,-96.264,-46.162
6.208,-26.918,-18.045,5.086,-73.763,-44.436,-8.137,0.025,-29.662,-9.1,-96.263,-46.159
6.194,-26.781,-17.664,5.026,-73.716,-44.643,-8.15,0.016,-29.653,-9.107,-96.249,-46.163
6.195,-26.671,-17.233,4.961,-73.66,-44.827,-8.149,0.012,-29.646,-9.11,-96.24,-46.167
6.19,-26.531,-16.83,4.855,-73.647,-45.064,-8.14,0.006,-29.644,-9.133,-96.227,-46.178
6.155,-26.392,-16.399,4.842,-73.625,-45.28,-8.134,0.01,-29.645,-9.141,-96.215,-46.169
6.124,-26.242,-15.992,4.858,-73.608,-45.487,-8.113,-0.009,-29.633,-9.151,-96.208,-46.172
6.092,-26.068,-15.59,4.842,-73.551,-45.658,-8.102,-0.005,-29.623,-9.152,-96.195,-46.173
6.094,-25.904,-15.158,4.817,-73.536,-45.887,-8.085,-0.005,-29.612,-9.155,-96.181,-46.183
6.054,-25.72,-14.791,4.773,-73.483,-46.057,-8.101,-0.006,-29.607,-9.16,-96.175,-46.202
6.027,-25.538,-14.342,4.719,-73.448,-46.214,-8.096,-0.003,-29.597,-9.143,-96.171,-46.208
5.982,-25.347,-13.846,4.656,-73.468,-46.367,-8.105,-0.002,-29.587,-9.139,-96.175,-46.209
5.964,-25.139,-13.46,4.613,-73.426,-46.536,-8.065,-0.01,-29.57,-9.128,-96.169,-46.217
5.967,-24.926,-13.021,4.572,-73.394,-46.707,-8.011,-0.006,-29.568,-9.123,-96.177,-46.214
5.927,-24.714,-12.614,4.577,-73.414,-46.866,-8.019,0.005,-29.555,-9.115,-96.184,-46.215
5.877,-24.487,-12.174,4.539,-73.464,-46.988,-8.019,0.009,-29.544,-9.112,-96.189,-46.22
5.88,-24.277,-11.815,4.527,-73.448,-47.171,-8.019,0.003,-29.532,-9.111,-96.192,-46.222
5.851,-24.036,-11.406,4.515,-73.403,-47.307,-8.008,-0.002,-29.52,-9.096,-96.19,-46.227
5.804,-23.812,-10.971,4.567,-73.334,-47.524,-8.015,-0.013,-29.512,-9.093,-96.195,-46.23
5.769,-23.573,-10.559,4.548,-73.324,-47.656,-8.036,-0.024,-29.502,-9.082,-96.211,-46.236
5.753,-23.335,-10.154,4.508,-73.313,-47.798,-8.033,-0.019,-29.495,-9.064,-96.203,-46.24
5.728,-23.111,-9.781,4.532,-73.342,-47.881,-8,-0.034,-29.488,-9.05,-96.197,-46.25
5.705,-22.879,-9.399,4.514,-73.325,-47.982,-8.007,-0.038,-29.475,-9.026,-96.191,-46.256
5.689,-22.647,-9.047,4.498,-73.356,-48.005,-7.995,-0.049,-29.459,-9.014,-96.202,-46.255
5.658,-22.419,-8.692,4.509,-73.366,-48.079,-7.968,-0.029,-29.44,-9.024,-96.2,-46.256
5.631,-22.198,-8.364,4.464,-73.388,-48.117,-7.946,-0.021,-29.429,-9.031,-96.197,-46.249
5.614,-21.976,-8.005,4.423,-73.386,-48.197,-7.909,-0.027,-29.42,-9.038,-96.187,-46.249
5.596,-21.753,-7.707,4.455,-73.404,-48.207,-7.893,-0.031,-29.412,-9.045,-96.188,-46.253
5.573,-21.53,-7.414,4.466,-73.382,-48.263,-7.87,-0.024,-29.395,-9.046,-96.179,-46.262
5.562,-21.311,-7.103,4.415,-73.347,-48.271,-7.876,-0.029,-29.378,-9.04,-96.187,-46.263
5.546,-21.093,-6.815,4.432,-73.357,-48.346,-7.895,-0.043,-29.37,-9.035,-96.188,-46.28
5.531,-20.883,-6.582,4.413,-73.365,-48.315,-7.86,-0.061,-29.361,-9.036,-96.172,-46.293
5.509,-20.674,-6.355,4.401,-73.369,-48.296,-7.879,-0.083,-29.349,-9.028,-96.163,-46.31
5.513,-20.466,-6.116,4.408,-73.384,-48.258,-7.87,-0.087,-29.337,-9.016,-96.173,-46.312
5.498,-20.263,-5.891,4.434,-73.391,-48.244,-7.846,-0.078,-29.336,-9.033,-96.172,-46.318
5.503,-20.065,-5.714,4.441,-73.389,-48.213,-7.841,-0.082,-29.322,-9.036,-96.167,-46.325
5.521,-19.867,-5.52,4.452,-73.391,-48.176,-7.815,-0.085,-29.307,-9.029,-96.176,-46.33
5.532,-19.678,-5.348,4.466,-73.39,-48.146,-7.775,-0.108,-29.294,-9.031,-96.179,-46.329
5.529,-19.5,-5.203,4.475,-73.389,-48.129,-7.782,-0.113,-29.279,-9.04,-96.175,-46.336
5.526,-19.329,-5.06,4.492,-73.39,-48.088,-7.805,-0.124,-29.266,-9.034,-96.169,-46.346
5.51,-19.173,-4.941,4.52,-73.396,-48.042,-7.81,-0.104,-29.258,-9.026,-96.171,-46.356
5.504,-19.025,-4.842,4.555,-73.416,-47.965,-7.794,-0.104,-29.255,-9.021,-96.18,-46.362
5.498,-18.885,-4.723,4.591,-73.423,-47.85,-7.801,-0.113,-29.244,-9.007,-96.178,-46.367
5.497,-18.764,-4.61,4.612,-73.446,-47.751,-7.75,-0.117,-29.235,-8.993,-96.169,-46.368
5.491,-18.656,-4.528,4.63,-73.447,-47.656,-7.746,-0.109,-29.224,-8.969,-96.161,-46.368
5.464,-18.577,-4.479,4.714,-73.453,-47.517,-7.772,-0.112,-29.218,-8.972,-96.163,-46.359
5.443,-18.508,-4.427,4.761,-73.456,-47.412,-7.776,-0.103,-29.211,-8.98,-96.16,-46.362
5.425,-18.462,-4.38,4.822,-73.458,-47.267,-7.767,-0.103,-29.205,-8.968,-96.153,-46.363
5.424,-18.425,-4.335,4.866,-73.464,-47.186,-7.757,-0.102,-29.195,-8.974,-96.154,-46.372
5.421,-18.405,-4.335,4.9,-73.488,-47.045,-7.737,-0.098,-29.191,-8.974,-96.155,-46.374
5.428,-18.401,-4.333,4.902,-73.485,-46.945,-7.727,-0.094,-29.185,-8.976,-96.16,-46.375
5.426,-18.415,-4.336,4.92,-73.502,-46.869,-7.739,-0.091,-29.175,-8.979,-96.159,-46.374
5.43,-18.448,-4.364,4.989,-73.528,-46.759,-7.745,-0.079,-29.166,-8.984,-96.157,-46.375
5.429,-18.492,-4.384,5.046,-73.514,-46.638,-7.745,-0.071,-29.158,-8.992,-96.146,-46.383
5.434,-18.534,-4.4,5.074,-73.519,-46.52,-7.763,-0.069,-29.15,-8.997,-96.145,-46.389
5.427,-18.574,-4.438,5.122,-73.54,-46.414,-7.768,-0.066,-29.137,-8.99,-96.136,-46.393
5.423,-18.601,-4.479,5.12,-73.511,-46.306,-7.747,-0.049,-29.124,-9.001,-96.126,-46.402
5.413,-18.629,-4.512,5.192,-73.543,-46.176,-7.767,-0.04,-29.113,-8.997,-96.132,-46.4
5.406,-18.665,-4.506,5.267,-73.581,-46.02,-7.748,-0.026,-29.102,-8.997,-96.131,-46.408
5.401,-18.736,-4.546,5.33,-73.553,-45.972,-7.759,-0.016,-29.087,-9.005,-96.131,-46.434
5.409,-18.897,-4.632,5.284,-73.535,-45.862,-7.786,-0.018,-29.065,-9.013,-96.133,-46.444
5.438,-19.121,-4.76,5.314,-73.564,-45.766,-7.792,-0.001,-29.053,-9.016,-96.119,-46.461
5.456,-19.381,-4.935,5.331,-73.557,-45.635,-7.827,0.016,-29.037,-9.005,-96.092,-46.486
5.477,-19.639,-5.13,5.39,-73.571,-45.575,-7.807,0.039,-29.032,-8.975,-96.093,-46.493
5.487,-19.892,-5.357,5.465,-73.566,-45.467,-7.807,0.027,-29.021,-8.953,-96.103,-46.505
5.499,-20.135,-5.544,5.469,-73.587,-45.327,-7.767,0.044,-29.012,-8.954,-96.106,-46.521
5.5,-20.384,-5.765,5.483,-73.625,-45.241,-7.769,0.055,-28.998,-8.949,-96.087,-46.528
5.498,-20.638,-5.982,5.543,-73.613,-45.157,-7.783,0.073,-28.988,-8.942,-96.09,-46.533
5.507,-20.895,-6.254,5.609,-73.572,-45.095,-7.813,0.089,-28.977,-8.921,-96.092,-46.538
5.491,-21.16,-6.595,5.631,-73.523,-45.067,-7.783,0.104,-28.963,-8.905,-96.073,-46.543
5.475,-21.433,-6.874,5.653,-73.536,-45.018,-7.743,0.116,-28.955,-8.907,-96.055,-46.539
5.476,-21.697,-7.196,5.644,-73.506,-45.021,-7.745,0.135,-28.941,-8.903,-96.026,-46.543
5.455,-21.969,-7.548,5.677,-73.458,-45.071,-7.771,0.147,-28.926,-8.892,-96.026,-46.543
5.469,-22.236,-7.921,5.669,-73.421,-45.035,-7.75,0.166,-28.929,-8.881,-95.996,-46.547
5.455,-22.519,-8.349,5.676,-73.368,-44.985,-7.712,0.193,-28.921,-8.861,-95.99,-46.539
5.44,-22.799,-8.821,5.677,-73.343,-44.986,-7.689,0.203,-28.912,-8.858,-95.99,-46.535
5.434,-23.082,-9.289,5.69,-73.303,-45.009,-7.703,0.211,-28.898,-8.845,-95.975,-46.539
5.445,-23.368,-9.765,5.691,-73.293,-45.064,-7.675,0.246,-28.886,-8.847,-95.966,-46.547
5.442,-23.654,-10.256,5.685,-73.268,-45.107,-7.69,0.28,-28.872,-8.84,-95.981,-46.549
5.434,-23.934,-10.746,5.668,-73.26,-45.138,-7.724,0.287,-28.862,-8.835,-95.982,-46.553
5.428,-24.229,-11.271,5.664,-73.235,-45.167,-7.746,0.289,-28.846,-8.838,-95.969,-46.564
5.425,-24.505,-11.807,5.65,-73.211,-45.262,-7.735,0.307,-28.837,-8.84,-95.961,-46.576
5.439,-24.785,-12.38,5.664,-73.188,-45.35,-7.753,0.319,-28.826,-8.833,-95.945,-46.596
5.466,-25.061,-12.901,5.657,-73.151,-45.481,-7.737,0.324,-28.817,-8.816,-95.914,-46.624
5.49,-25.312,-13.46,5.669,-73.094,-45.667,-7.766,0.341,-28.804,-8.806,-95.879,-46.644
5.534,-25.575,-13.982,5.697,-73.034,-45.865,-7.78,0.344,-28.797,-8.779,-95.863,-46.665
5.504,-25.831,-14.545,5.679,-73.004,-46.031,-7.809,0.344,-28.774,-8.781,-95.875,-46.675
5.549,-26.06,-15.071,5.665,-72.958,-46.227,-7.768,0.36,-28.771,-8.813,-95.856,-46.695
5.567,-26.279,-15.638,5.621,-72.952,-46.418,-7.761,0.392,-28.766,-8.809,-95.822,-46.724
5.577,-26.498,-16.229,5.589,-72.914,-46.637,-7.758,0.411,-28.762,-8.819,-95.754,-46.758
5.618,-26.704,-16.819,5.555,-72.897,-46.805,-7.796,0.414,-28.755,-8.82,-95.724,-46.772
5.617,-26.867,-17.332,5.539,-72.885,-46.964,-7.752,0.432,-28.749,-8.841,-95.691,-46.794
