p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.606,-14.606,-35.96,8.241,-77.251,-36.549,-8.343,3.046,-35.89,-9.493,-96.714,-46.911
7.601,-14.606,-35.966,8.276,-77.257,-36.535,-8.335,3.043,-35.894,-9.505,-96.706,-46.905
7.604,-14.602,-35.971,8.309,-77.276,-36.522,-8.344,3.038,-35.896,-9.514,-96.711,-46.905
7.598,-14.6,-35.97,8.289,-77.292,-36.521,-8.343,3.033,-35.898,-9.523,-96.715,-46.905
7.606,-14.6,-35.97,8.282,-77.291,-36.519,-8.337,3.032,-35.901,-9.524,-96.712,-46.904
7.614,-14.6,-35.969,8.289,-77.287,-36.504,-8.327,3.023,-35.907,-9.533,-96.711,-46.903
7.625,-14.602,-35.968,8.285,-77.289,-36.481,-8.326,3.017,-35.909,-9.536,-96.715,-46.903
7.622,-14.597,-35.963,8.282,-77.282,-36.471,-8.33,3.016,-35.898,-9.533,-96.714,-46.905
7.626,-14.6,-35.965,8.27,-77.286,-36.482,-8.333,3.022,-35.894,-9.53,-96.713,-46.906
7.627,-14.6,-35.969,8.254,-77.299,-36.486,-8.336,3.021,-35.894,-9.525,-96.712,-46.908
7.626,-14.602,-35.976,8.255,-77.312,-36.477,-8.344,3.019,-35.896,-9.527,-96.706,-46.912
7.618,-14.599,-35.977,8.263,-77.319,-36.469,-8.347,3.016,-35.895,-9.525,-96.704,-46.916
7.612,-14.598,-35.977,8.252,-77.317,-36.475,-8.337,3.012,-35.899,-9.521,-96.709,-46.914
7.603,-14.591,-35.985,8.251,-77.318,-36.465,-8.328,3.01,-35.899,-9.526,-96.705,-46.914
7.602,-14.589,-35.995,8.25,-77.316,-36.462,-8.319,3.003,-35.903,-9.533,-96.702,-46.913
7.598,-14.583,-35.998,8.247,-77.315,-36.452,-8.306,2.995,-35.903,-9.543,-96.701,-46.911
7.598,-14.58,-36.012,8.277,-77.318,-36.446,-8.309,2.992,-35.908,-9.542,-96.703,-46.911
7.598,-14.585,-36.009,8.29,-77.329,-36.442,-8.313,2.992,-35.912,-9.541,-96.706,-46.911
7.597,-14.595,-36.015,8.275,-77.348,-36.435,-8.312,3.001,-35.913,-9.538,-96.705,-46.91
7.594,-14.592,-36.023,8.267,-77.369,-36.431,-8.327,2.996,-35.915,-9.537,-96.707,-46.909
7.594,-14.593,-36.034,8.247,-77.39,-36.408,-8.322,2.985,-35.915,-9.535,-96.711,-46.907
7.604,-14.583,-36.037,8.242,-77.38,-36.387,-8.346,2.971,-35.916,-9.542,-96.71,-46.903
7.599,-14.576,-36.048,8.25,-77.379,-36.374,-8.365,2.981,-35.91,-9.547,-96.701,-46.9
7.578,-14.579,-36.061,8.273,-77.39,-36.364,-8.367,2.977,-35.911,-9.547,-96.709,-46.899
7.576,-14.559,-36.067,8.265,-77.398,-36.351,-8.381,2.985,-35.909,-9.549,-96.709,-46.895
7.575,-14.567,-36.065,8.268,-77.424,-36.339,-8.369,2.978,-35.907,-9.551,-96.711,-46.893
7.566,-14.559,-36.058,8.255,-77.472,-36.319,-8.388,2.975,-35.912,-9.548,-96.708,-46.893
7.569,-14.553,-36.058,8.238,-77.467,-36.313,-8.391,2.979,-35.914,-9.553,-96.701,-46.891
7.567,-14.555,-36.054,8.233,-77.465,-36.296,-8.399,2.976,-35.918,-9.552,-96.699,-46.893
7.57,-14.553,-36.044,8.215,-77.459,-36.293,-8.39,2.977,-35.926,-9.553,-96.701,-46.889
7.567,-14.556,-36.045,8.2,-77.457,-36.293,-8.367,2.978,-35.928,-9.557,-96.698,-46.885
7.568,-14.562,-36.038,8.185,-77.448,-36.279,-8.362,2.965,-35.934,-9.557,-96.701,-46.889
7.57,-14.561,-36.04,8.185,-77.451,-36.266,-8.352,2.962,-35.936,-9.559,-96.7,-46.885
7.568,-14.561,-36.047,8.174,-77.446,-36.262,-8.344,2.962,-35.942,-9.56,-96.702,-46.885
7.577,-14.561,-36.05,8.169,-77.456,-36.26,-8.31,2.955,-35.949,-9.557,-96.702,-46.889
7.586,-14.568,-36.051,8.15,-77.45,-36.27,-8.286,2.936,-35.958,-9.555,-96.697,-46.893
7.585,-14.565,-36.047,8.126,-77.455,-36.255,-8.265,2.939,-35.959,-9.558,-96.694,-46.891
7.587,-14.564,-36.052,8.089,-77.453,-36.253,-8.243,2.944,-35.964,-9.556,-96.691,-46.891
7.594,-14.573,-36.049,8.062,-77.479,-36.241,-8.259,2.93,-35.974,-9.549,-96.694,-46.891
7.603,-14.571,-36.048,8.023,-77.509,-36.241,-8.267,2.937,-35.971,-9.55,-96.694,-46.895
7.631,-14.542,-36.035,8.017,-77.5,-36.232,-8.253,2.945,-35.968,-9.542,-96.697,-46.895
7.651,-14.534,-36.036,8.037,-77.513,-36.215,-8.255,2.942,-35.965,-9.532,-96.696,-46.891
7.66,-14.547,-36.035,8.042,-77.525,-36.222,-8.266,2.941,-35.964,-9.523,-96.694,-46.889
7.665,-14.553,-36.042,8.059,-77.522,-36.217,-8.28,2.938,-35.964,-9.526,-96.692,-46.888
7.657,-14.55,-36.042,8.051,-77.517,-36.207,-8.285,2.939,-35.96,-9.527,-96.695,-46.886
7.652,-14.553,-36.04,8.059,-77.521,-36.209,-8.296,2.941,-35.959,-9.53,-96.692,-46.892
7.654,-14.552,-36.041,8.068,-77.534,-36.206,-8.309,2.939,-35.954,-9.535,-96.691,-46.896
7.639,-14.555,-36.044,8.056,-77.556,-36.22,-8.324,2.958,-35.953,-9.534,-96.693,-46.896
7.626,-14.557,-36.053,8.045,-77.549,-36.22,-8.334,2.968,-35.951,-9.527,-96.688,-46.906
7.617,-14.561,-36.053,8.042,-77.55,-36.207,-8.348,2.983,-35.948,-9.515,-96.69,-46.908
7.612,-14.566,-36.058,8.034,-77.535,-36.217,-8.354,2.98,-35.951,-9.494,-96.671,-46.914
7.609,-14.57,-36.054,8.03,-77.527,-36.206,-8.354,2.982,-35.949,-9.484,-96.662,-46.906
7.601,-14.575,-36.056,8.028,-77.535,-36.205,-8.353,2.986,-35.951,-9.485,-96.648,-46.901
7.591,-14.584,-36.056,8.036,-77.542,-36.204,-8.339,2.988,-35.959,-9.497,-96.644,-46.897
7.597,-14.591,-36.053,8.034,-77.539,-36.204,-8.324,2.992,-35.962,-9.502,-96.642,-46.894
7.565,-14.598,-36.064,8.032,-77.53,-36.196,-8.299,2.986,-35.966,-9.515,-96.64,-46.892
7.559,-14.603,-36.069,8.023,-77.516,-36.193,-8.264,2.983,-35.97,-9.515,-96.639,-46.893
7.537,-14.617,-36.084,8.022,-77.514,-36.188,-8.25,2.972,-35.977,-9.508,-96.64,-46.894
7.51,-14.649,-36.095,8.007,-77.512,-36.19,-8.262,2.97,-35.974,-9.512,-96.642,-46.9
7.487,-14.637,-36.105,7.991,-77.51,-36.188,-8.269,2.966,-35.971,-9.521,-96.639,-46.899
7.485,-14.633,-36.109,7.975,-77.48,-36.186,-8.274,2.967,-35.972,-9.523,-96.641,-46.902
7.492,-14.621,-36.099,8.005,-77.483,-36.165,-8.273,2.965,-35.972,-9.529,-96.637,-46.907
7.498,-14.63,-36.1,8.012,-77.479,-36.174,-8.269,2.966,-35.973,-9.524,-96.645,-46.904
7.493,-14.628,-36.106,7.983,-77.481,-36.172,-8.276,2.963,-35.975,-9.516,-96.644,-46.908
7.485,-14.62,-36.102,7.977,-77.484,-36.17,-8.276,2.957,-35.972,-9.518,-96.645,-46.907
7.492,-14.619,-36.097,7.966,-77.475,-36.163,-8.283,2.953,-35.972,-9.522,-96.646,-46.906
7.496,-14.621,-36.088,7.958,-77.477,-36.163,-8.275,2.95,-35.971,-9.524,-96.646,-46.908
7.494,-14.625,-36.083,7.935,-77.477,-36.156,-8.282,2.946,-35.971,-9.523,-96.646,-46.908
7.49,-14.626,-36.075,7.918,-77.484,-36.157,-8.286,2.945,-35.973,-9.521,-96.646,-46.909
7.5,-14.625,-36.075,7.887,-77.489,-36.146,-8.289,2.931,-35.979,-9.521,-96.65,-46.907
7.504,-14.624,-36.077,7.889,-77.489,-36.154,-8.296,2.925,-35.988,-9.518,-96.65,-46.908
7.513,-14.62,-36.08,7.89,-77.48,-36.157,-8.288,2.927,-35.996,-9.519,-96.65,-46.908
7.514,-14.619,-36.077,7.895,-77.485,-36.155,-8.275,2.93,-36.004,-9.515,-96.648,-46.908
7.516,-14.62,-36.068,7.902,-77.479,-36.152,-8.278,2.938,-36.009,-9.515,-96.644,-46.913
7.501,-14.62,-36.065,7.892,-77.481,-36.145,-8.276,2.935,-36.013,-9.513,-96.646,-46.915
7.511,-14.62,-36.041,7.859,-77.489,-36.138,-8.283,2.931,-36.01,-9.51,-96.649,-46.91
7.484,-14.617,-36.032,7.842,-77.49,-36.147,-8.29,2.931,-36.008,-9.506,-96.65,-46.908
7.479,-14.608,-36.02,7.841,-77.482,-36.154,-8.299,2.936,-36.005,-9.507,-96.653,-46.911
7.501,-14.601,-36.008,7.844,-77.475,-36.159,-8.312,2.934,-36.003,-9.504,-96.652,-46.912
7.513,-14.616,-36.006,7.841,-77.461,-36.172,-8.31,2.934,-35.997,-9.509,-96.65,-46.913
7.543,-14.618,-35.992,7.847,-77.455,-36.162,-8.316,2.929,-35.997,-9.512,-96.654,-46.908
7.544,-14.633,-35.996,7.842,-77.438,-36.16,-8.333,2.924,-35.988,-9.507,-96.653,-46.905
7.541,-14.646,-36.004,7.817,-77.44,-36.163,-8.351,2.925,-35.985,-9.5,-96.647,-46.901
7.55,-14.641,-36.002,7.762,-77.437,-36.181,-8.349,2.919,-35.975,-9.504,-96.642,-46.899
7.565,-14.639,-36.003,7.774,-77.427,-36.184,-8.338,2.917,-35.974,-9.506,-96.645,-46.893
7.563,-14.651,-36.007,7.765,-77.416,-36.185,-8.326,2.908,-35.98,-9.507,-96.649,-46.887
7.561,-14.658,-36.006,7.76,-77.417,-36.195,-8.306,2.907,-35.983,-9.505,-96.646,-46.883
7.555,-14.663,-36.005,7.764,-77.416,-36.2,-8.288,2.903,-35.99,-9.497,-96.644,-46.88
7.549,-14.681,-36.002,7.76,-77.415,-36.205,-8.278,2.904,-36.002,-9.495,-96.639,-46.879
7.526,-14.698,-36,7.762,-77.423,-36.212,-8.26,2.909,-36.004,-9.488,-96.631,-46.88
7.525,-14.704,-35.999,7.762,-77.424,-36.212,-8.251,2.895,-36.006,-9.482,-96.636,-46.873
7.519,-14.738,-35.994,7.765,-77.419,-36.211,-8.241,2.904,-36.011,-9.482,-96.628,-46.871
7.51,-14.759,-35.997,7.786,-77.407,-36.207,-8.248,2.91,-36.017,-9.485,-96.63,-46.864
7.454,-14.789,-35.987,7.802,-77.399,-36.219,-8.258,2.915,-36.02,-9.485,-96.631,-46.859
7.475,-14.781,-35.982,7.82,-77.395,-36.221,-8.278,2.916,-36.02,-9.481,-96.628,-46.86
7.472,-14.769,-35.977,7.824,-77.386,-36.234,-8.276,2.911,-36.018,-9.482,-96.631,-46.863
7.477,-14.759,-35.978,7.848,-77.366,-36.24,-8.289,2.917,-36.012,-9.485,-96.635,-46.861
7.472,-14.76,-35.971,7.864,-77.338,-36.245,-8.308,2.916,-36.003,-9.49,-96.629,-46.863
7.467,-14.76,-35.973,7.845,-77.321,-36.264,-8.321,2.911,-36.001,-9.489,-96.624,-46.863
7.463,-14.762,-35.968,7.84,-77.319,-36.278,-8.324,2.902,-36.005,-9.488,-96.629,-46.859
7.469,-14.762,-35.958,7.831,-77.324,-36.298,-8.322,2.904,-36.008,-9.493,-96.625,-46.86
7.463,-14.76,-35.958,7.827,-77.325,-36.311,-8.321,2.91,-36.011,-9.492,-96.627,-46.857
7.466,-14.758,-35.942,7.827,-77.334,-36.325,-8.311,2.917,-36.018,-9.49,-96.631,-46.859
7.464,-14.768,-35.925,7.835,-77.32,-36.327,-8.307,2.913,-36.024,-9.485,-96.627,-46.864
7.479,-14.775,-35.902,7.873,-77.3,-36.332,-8.299,2.908,-36.031,-9.477,-96.632,-46.869
7.478,-14.787,-35.88,7.875,-77.309,-36.335,-8.298,2.906,-36.032,-9.47,-96.634,-46.867
7.486,-14.787,-35.857,7.854,-77.317,-36.33,-8.294,2.907,-36.034,-9.461,-96.634,-46.865
7.48,-14.776,-35.837,7.846,-77.318,-36.329,-8.297,2.906,-36.036,-9.449,-96.638,-46.859
7.5,-14.788,-35.818,7.851,-77.306,-36.331,-8.291,2.898,-36.04,-9.443,-96.636,-46.857
7.519,-14.801,-35.798,7.851,-77.311,-36.338,-8.297,2.888,-36.041,-9.449,-96.636,-46.857
7.529,-14.8,-35.777,7.856,-77.31,-36.339,-8.302,2.892,-36.041,-9.451,-96.642,-46.852
7.519,-14.801,-35.744,7.866,-77.312,-36.336,-8.301,2.886,-36.044,-9.441,-96.642,-46.848
7.516,-14.811,-35.717,7.875,-77.312,-36.334,-8.293,2.877,-36.054,-9.436,-96.637,-46.84
7.513,-14.806,-35.668,7.875,-77.302,-36.336,-8.282,2.875,-36.064,-9.427,-96.637,-46.833
7.532,-14.834,-35.636,7.875,-77.312,-36.345,-8.278,2.884,-36.073,-9.421,-96.636,-46.822
7.531,-14.848,-35.596,7.881,-77.314,-36.337,-8.269,2.893,-36.077,-9.415,-96.634,-46.817
7.517,-14.844,-35.575,7.882,-77.317,-36.338,-8.28,2.895,-36.083,-9.397,-96.632,-46.813
7.541,-14.837,-35.538,7.877,-77.314,-36.357,-8.281,2.898,-36.086,-9.397,-96.63,-46.813
7.584,-14.858,-35.505,7.874,-77.297,-36.374,-8.273,2.899,-36.088,-9.38,-96.622,-46.806
7.557,-14.901,-35.485,7.887,-77.295,-36.367,-8.261,2.901,-36.096,-9.384,-96.616,-46.807
7.574,-14.946,-35.443,7.901,-77.291,-36.364,-8.26,2.895,-36.099,-9.394,-96.618,-46.807
7.596,-14.946,-35.388,7.904,-77.293,-36.363,-8.257,2.886,-36.104,-9.392,-96.618,-46.807
7.58,-14.955,-35.349,7.895,-77.296,-36.368,-8.247,2.881,-36.11,-9.387,-96.62,-46.804
7.57,-15.01,-35.288,7.898,-77.296,-36.366,-8.247,2.875,-36.107,-9.388,-96.617,-46.805
7.564,-15.061,-35.23,7.889,-77.299,-36.368,-8.261,2.881,-36.108,-9.397,-96.613,-46.802
7.522,-15.108,-35.157,7.883,-77.306,-36.367,-8.276,2.881,-36.105,-9.406,-96.614,-46.805
7.591,-15.138,-35.076,7.896,-77.324,-36.372,-8.29,2.884,-36.104,-9.417,-96.614,-46.803
7.587,-15.164,-35.024,7.889,-77.323,-36.375,-8.321,2.88,-36.106,-9.425,-96.615,-46.804
7.567,-15.223,-34.949,7.872,-77.318,-36.377,-8.346,2.879,-36.105,-9.426,-96.608,-46.807
7.561,-15.255,-34.875,7.871,-77.323,-36.375,-8.342,2.872,-36.107,-9.433,-96.615,-46.806
7.556,-15.296,-34.818,7.871,-77.326,-36.376,-8.36,2.877,-36.101,-9.443,-96.611,-46.803
7.617,-15.338,-34.691,7.864,-77.329,-36.382,-8.367,2.868,-36.107,-9.451,-96.617,-46.807
7.622,-15.355,-34.576,7.874,-77.329,-36.378,-8.356,2.866,-36.114,-9.449,-96.618,-46.813
7.626,-15.355,-34.468,7.894,-77.321,-36.37,-8.343,2.861,-36.119,-9.461,-96.615,-46.814
7.639,-15.446,-34.378,7.895,-77.323,-36.381,-8.326,2.858,-36.123,-9.476,-96.611,-46.808
7.668,-15.509,-34.281,7.91,-77.324,-36.368,-8.312,2.852,-36.129,-9.504,-96.591,-46.805
7.66,-15.538,-34.166,7.922,-77.301,-36.378,-8.299,2.845,-36.133,-9.506,-96.594,-46.813
7.681,-15.59,-34.068,7.921,-77.292,-36.383,-8.28,2.84,-36.135,-9.525,-96.604,-46.816
7.623,-15.564,-33.986,7.935,-77.271,-36.399,-8.247,2.836,-36.14,-9.553,-96.602,-46.805
7.632,-15.587,-33.834,7.952,-77.263,-36.394,-8.228,2.825,-36.146,-9.554,-96.599,-46.803
7.583,-15.686,-33.737,7.973,-77.267,-36.38,-8.226,2.831,-36.143,-9.539,-96.598,-46.798
7.578,-15.707,-33.6,7.98,-77.275,-36.391,-8.238,2.832,-36.141,-9.526,-96.596,-46.798
7.615,-15.739,-33.46,7.986,-77.284,-36.397,-8.241,2.822,-36.142,-9.524,-96.592,-46.803
7.686,-15.777,-33.332,7.991,-77.295,-36.39,-8.243,2.809,-36.14,-9.519,-96.598,-46.798
7.68,-15.777,-33.18,7.993,-77.294,-36.398,-8.243,2.814,-36.133,-9.519,-96.596,-46.795
7.659,-15.878,-33.027,7.97,-77.294,-36.407,-8.255,2.813,-36.129,-9.521,-96.593,-46.793
7.616,-15.918,-32.88,7.963,-77.295,-36.398,-8.272,2.815,-36.124,-9.525,-96.59,-46.791
7.679,-15.934,-32.726,7.932,-77.284,-36.397,-8.285,2.819,-36.123,-9.526,-96.593,-46.79
7.661,-15.982,-32.596,7.936,-77.276,-36.392,-8.303,2.824,-36.12,-9.525,-96.594,-46.789
7.653,-16.019,-32.424,7.929,-77.284,-36.381,-8.33,2.826,-36.123,-9.522,-96.589,-46.791
7.705,-16.12,-32.275,7.927,-77.289,-36.372,-8.354,2.83,-36.123,-9.522,-96.589,-46.786
7.717,-16.15,-32.145,7.94,-77.288,-36.357,-8.38,2.827,-36.108,-9.515,-96.586,-46.782
7.701,-16.192,-32.002,7.946,-77.287,-36.356,-8.378,2.831,-36.11,-9.516,-96.587,-46.779
7.693,-16.248,-31.879,7.952,-77.289,-36.35,-8.381,2.822,-36.123,-9.515,-96.587,-46.78
7.693,-16.272,-31.752,7.945,-77.291,-36.353,-8.375,2.825,-36.132,-9.513,-96.594,-46.779
7.69,-16.362,-31.574,7.942,-77.294,-36.348,-8.363,2.83,-36.132,-9.51,-96.603,-46.778
7.664,-16.374,-31.399,7.942,-77.291,-36.358,-8.361,2.83,-36.134,-9.511,-96.605,-46.782
7.646,-16.476,-31.228,7.941,-77.291,-36.335,-8.347,2.828,-36.139,-9.517,-96.607,-46.784
7.574,-16.466,-31.086,7.948,-77.287,-36.335,-8.332,2.83,-36.14,-9.522,-96.605,-46.785
7.563,-16.518,-30.915,7.942,-77.288,-36.334,-8.312,2.823,-36.148,-9.52,-96.605,-46.788
7.528,-16.552,-30.764,7.927,-77.295,-36.332,-8.29,2.824,-36.161,-9.519,-96.604,-46.793
7.526,-16.602,-30.596,7.942,-77.298,-36.322,-8.286,2.814,-36.169,-9.518,-96.608,-46.795
7.518,-16.667,-30.427,7.941,-77.304,-36.322,-8.275,2.808,-36.174,-9.511,-96.608,-46.8
7.546,-16.686,-30.272,7.933,-77.31,-36.318,-8.287,2.813,-36.166,-9.505,-96.607,-46.804
7.492,-16.712,-30.106,7.925,-77.317,-36.332,-8.291,2.807,-36.163,-9.502,-96.61,-46.803
7.461,-16.722,-29.949,7.924,-77.326,-36.339,-8.294,2.816,-36.159,-9.499,-96.61,-46.805
7.418,-16.778,-29.781,7.917,-77.319,-36.339,-8.299,2.812,-36.156,-9.502,-96.614,-46.807
7.468,-16.838,-29.567,7.903,-77.323,-36.338,-8.294,2.818,-36.15,-9.504,-96.612,-46.81
7.488,-16.899,-29.372,7.888,-77.323,-36.349,-8.292,2.817,-36.148,-9.509,-96.616,-46.808
7.462,-16.933,-29.186,7.888,-77.332,-36.354,-8.288,2.814,-36.149,-9.515,-96.611,-46.805
7.494,-16.951,-29.02,7.893,-77.337,-36.355,-8.297,2.821,-36.147,-9.519,-96.611,-46.797
7.439,-16.956,-28.885,7.89,-77.345,-36.365,-8.296,2.821,-36.148,-9.524,-96.609,-46.792
7.476,-16.931,-28.698,7.88,-77.341,-36.372,-8.291,2.824,-36.153,-9.524,-96.613,-46.786
7.427,-16.995,-28.515,7.894,-77.351,-36.376,-8.297,2.826,-36.152,-9.524,-96.61,-46.786
7.398,-16.968,-28.374,7.891,-77.359,-36.385,-8.295,2.823,-36.156,-9.518,-96.611,-46.784
7.395,-17.01,-28.203,7.926,-77.369,-36.4,-8.298,2.822,-36.16,-9.514,-96.607,-46.786
7.39,-16.981,-28.029,7.903,-77.37,-36.431,-8.302,2.825,-36.158,-9.508,-96.611,-46.786
7.367,-17.014,-27.812,7.871,-77.355,-36.455,-8.301,2.827,-36.159,-9.507,-96.617,-46.784
7.373,-17.035,-27.648,7.842,-77.335,-36.506,-8.296,2.826,-36.159,-9.516,-96.614,-46.775
7.333,-17.089,-27.482,7.851,-77.32,-36.553,-8.291,2.825,-36.164,-9.521,-96.61,-46.766
7.275,-17.082,-27.327,7.847,-77.304,-36.561,-8.297,2.824,-36.163,-9.517,-96.609,-46.759
7.242,-17.074,-27.139,7.889,-77.29,-36.603,-8.299,2.817,-36.162,-9.519,-96.611,-46.752
7.305,-17.036,-26.968,7.916,-77.269,-36.638,-8.294,2.816,-36.156,-9.526,-96.629,-46.746
7.289,-17.059,-26.808,7.894,-77.25,-36.672,-8.303,2.813,-36.153,-9.519,-96.642,-46.731
7.289,-17.052,-26.68,7.868,-77.224,-36.743,-8.308,2.818,-36.145,-9.524,-96.647,-46.726
7.287,-17.026,-26.541,7.816,-77.179,-36.817,-8.305,2.821,-36.137,-9.526,-96.645,-46.731
7.246,-17.043,-26.373,7.764,-77.148,-36.851,-8.319,2.815,-36.131,-9.527,-96.64,-46.736
7.226,-17.032,-26.255,7.744,-77.121,-36.886,-8.328,2.809,-36.126,-9.534,-96.646,-46.732
7.201,-17.028,-26.093,7.802,-77.112,-36.949,-8.319,2.797,-36.117,-9.539,-96.644,-46.731
7.206,-17.023,-25.956,7.84,-77.077,-37.019,-8.292,2.796,-36.113,-9.555,-96.642,-46.728
7.149,-17.011,-25.8,7.895,-77.018,-37.073,-8.274,2.795,-36.117,-9.565,-96.643,-46.728
7.13,-16.994,-25.684,7.897,-76.988,-37.144,-8.235,2.793,-36.124,-9.56,-96.641,-46.727
7.127,-16.967,-25.555,7.872,-76.918,-37.221,-8.207,2.779,-36.124,-9.557,-96.643,-46.72
7.125,-16.97,-25.398,7.835,-76.867,-37.336,-8.197,2.766,-36.12,-9.552,-96.645,-46.722
7.094,-16.984,-25.277,7.797,-76.839,-37.47,-8.198,2.774,-36.12,-9.545,-96.642,-46.718
7.096,-16.989,-25.123,7.766,-76.744,-37.596,-8.209,2.777,-36.117,-9.532,-96.649,-46.711
7.086,-16.939,-25.037,7.726,-76.629,-37.677,-8.212,2.782,-36.116,-9.522,-96.651,-46.708
7.122,-16.882,-24.931,7.662,-76.562,-37.791,-8.214,2.784,-36.113,-9.518,-96.654,-46.702
7.111,-16.858,-24.8,7.675,-76.549,-37.894,-8.217,2.792,-36.107,-9.528,-96.658,-46.703
7.119,-16.871,-24.692,7.667,-76.504,-37.937,-8.242,2.792,-36.103,-9.539,-96.669,-46.691
7.12,-16.847,-24.588,7.766,-76.456,-38.004,-8.267,2.803,-36.093,-9.562,-96.675,-46.675
7.142,-16.831,-24.468,7.75,-76.379,-38.157,-8.281,2.806,-36.09,-9.568,-96.678,-46.662
7.132,-16.828,-24.348,7.691,-76.336,-38.305,-8.299,2.81,-36.081,-9.583,-96.685,-46.651
7.129,-16.785,-24.251,7.59,-76.259,-38.462,-8.304,2.82,-36.078,-9.588,-96.675,-46.633
7.125,-16.795,-24.134,7.571,-76.207,-38.567,-8.308,2.805,-36.081,-9.584,-96.675,-46.629
7.144,-16.797,-24.021,7.516,-76.046,-38.668,-8.318,2.807,-36.075,-9.579,-96.685,-46.634
7.169,-16.744,-23.91,7.486,-76.013,-38.832,-8.313,2.812,-36.071,-9.57,-96.692,-46.637
7.15,-16.752,-23.784,7.438,-75.894,-38.966,-8.31,2.808,-36.071,-9.566,-96.694,-46.633
7.117,-16.743,-23.675,7.452,-75.858,-39.088,-8.297,2.806,-36.076,-9.576,-96.693,-46.627
7.177,-16.703,-23.585,7.399,-75.755,-39.263,-8.299,2.809,-36.074,-9.58,-96.683,-46.629
7.182,-16.671,-23.486,7.458,-75.723,-39.404,-8.286,2.807,-36.078,-9.573,-96.678,-46.626
7.219,-16.641,-23.375,7.39,-75.617,-39.586,-8.281,2.803,-36.076,-9.563,-96.686,-46.624
7.231,-16.623,-23.269,7.306,-75.55,-39.785,-8.27,2.798,-36.077,-9.558,-96.689,-46.623
7.253,-16.606,-23.162,7.31,-75.518,-39.942,-8.264,2.799,-36.075,-9.564,-96.692,-46.619
7.23,-16.595,-23.078,7.279,-75.392,-40.108,-8.268,2.793,-36.075,-9.57,-96.683,-46.61
7.262,-16.564,-22.977,7.22,-75.251,-40.271,-8.264,2.793,-36.073,-9.569,-96.686,-46.605
7.248,-16.528,-22.872,7.163,-75.145,-40.574,-8.27,2.799,-36.071,-9.567,-96.683,-46.609
7.247,-16.524,-22.758,7.134,-75.065,-40.719,-8.272,2.795,-36.067,-9.563,-96.68,-46.613
7.248,-16.485,-22.657,7.147,-74.906,-40.881,-8.279,2.794,-36.062,-9.561,-96.681,-46.617
