p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.191,-27.382,-34.509,7.738,-74.853,-34.904,-3.879,3.668,-32.664,-9.424,-100.178,-44.736
8.167,-27.372,-34.513,7.745,-74.845,-34.904,-3.88,3.662,-32.662,-9.422,-100.181,-44.739
8.159,-27.38,-34.512,7.729,-74.846,-34.907,-3.88,3.667,-32.654,-9.417,-100.177,-44.733
8.154,-27.377,-34.519,7.709,-74.851,-34.912,-3.885,3.663,-32.653,-9.399,-100.173,-44.739
8.166,-27.379,-34.525,7.702,-74.854,-34.919,-3.892,3.659,-32.648,-9.386,-100.169,-44.74
8.17,-27.382,-34.53,7.716,-74.845,-34.911,-3.901,3.655,-32.647,-9.39,-100.162,-44.74
8.171,-27.387,-34.528,7.709,-74.846,-34.921,-3.898,3.655,-32.642,-9.39,-100.163,-44.736
8.163,-27.395,-34.532,7.721,-74.845,-34.926,-3.898,3.65,-32.64,-9.402,-100.155,-44.734
8.155,-27.391,-34.538,7.726,-74.846,-34.925,-3.898,3.646,-32.641,-9.406,-100.154,-44.735
8.161,-27.394,-34.534,7.725,-74.858,-34.917,-3.896,3.649,-32.643,-9.422,-100.154,-44.733
8.159,-27.391,-34.531,7.708,-74.86,-34.916,-3.899,3.654,-32.642,-9.425,-100.158,-44.728
8.165,-27.395,-34.531,7.708,-74.859,-34.916,-3.902,3.656,-32.642,-9.419,-100.157,-44.73
8.16,-27.393,-34.54,7.712,-74.854,-34.919,-3.911,3.657,-32.641,-9.416,-100.16,-44.731
8.156,-27.397,-34.546,7.707,-74.85,-34.912,-3.908,3.658,-32.643,-9.403,-100.156,-44.736
8.146,-27.399,-34.54,7.721,-74.849,-34.921,-3.913,3.659,-32.645,-9.394,-100.152,-44.736
8.141,-27.395,-34.539,7.727,-74.846,-34.928,-3.907,3.657,-32.647,-9.386,-100.154,-44.737
8.147,-27.387,-34.54,7.751,-74.84,-34.92,-3.917,3.663,-32.653,-9.377,-100.163,-44.739
8.144,-27.394,-34.543,7.752,-74.844,-34.915,-3.911,3.667,-32.659,-9.378,-100.166,-44.739
8.13,-27.405,-34.556,7.755,-74.847,-34.924,-3.911,3.67,-32.658,-9.376,-100.162,-44.745
8.143,-27.408,-34.557,7.741,-74.844,-34.916,-3.909,3.67,-32.66,-9.377,-100.16,-44.751
8.132,-27.408,-34.555,7.733,-74.84,-34.916,-3.903,3.672,-32.666,-9.374,-100.155,-44.753
8.141,-27.406,-34.563,7.734,-74.829,-34.906,-3.9,3.67,-32.669,-9.38,-100.153,-44.757
8.14,-27.4,-34.571,7.748,-74.816,-34.904,-3.899,3.671,-32.667,-9.392,-100.151,-44.757
8.145,-27.403,-34.578,7.723,-74.799,-34.902,-3.903,3.671,-32.666,-9.4,-100.151,-44.751
8.149,-27.4,-34.576,7.714,-74.79,-34.909,-3.907,3.667,-32.665,-9.401,-100.146,-44.749
8.155,-27.402,-34.571,7.673,-74.8,-34.896,-3.909,3.669,-32.661,-9.416,-100.141,-44.752
8.151,-27.394,-34.576,7.67,-74.804,-34.897,-3.916,3.671,-32.661,-9.44,-100.134,-44.751
8.144,-27.387,-34.573,7.638,-74.814,-34.904,-3.922,3.669,-32.656,-9.453,-100.138,-44.753
8.145,-27.383,-34.576,7.656,-74.821,-34.889,-3.943,3.673,-32.65,-9.456,-100.135,-44.751
8.142,-27.369,-34.579,7.654,-74.825,-34.892,-3.937,3.683,-32.647,-9.472,-100.13,-44.76
8.136,-27.364,-34.589,7.647,-74.824,-34.902,-3.952,3.676,-32.641,-9.475,-100.143,-44.746
8.127,-27.366,-34.596,7.646,-74.826,-34.914,-3.95,3.675,-32.643,-9.477,-100.145,-44.746
8.12,-27.364,-34.588,7.638,-74.828,-34.913,-3.954,3.673,-32.641,-9.468,-100.148,-44.746
8.127,-27.367,-34.576,7.632,-74.826,-34.925,-3.953,3.678,-32.639,-9.466,-100.146,-44.743
8.13,-27.363,-34.58,7.62,-74.823,-34.933,-3.948,3.674,-32.641,-9.468,-100.138,-44.741
8.113,-27.354,-34.583,7.605,-74.817,-34.946,-3.941,3.677,-32.639,-9.482,-100.135,-44.737
8.109,-27.353,-34.576,7.6,-74.821,-34.946,-3.928,3.676,-32.641,-9.497,-100.128,-44.74
8.108,-27.356,-34.583,7.607,-74.827,-34.935,-3.935,3.674,-32.641,-9.511,-100.126,-44.737
8.102,-27.358,-34.582,7.611,-74.83,-34.946,-3.935,3.668,-32.643,-9.519,-100.124,-44.742
8.103,-27.353,-34.584,7.611,-74.809,-34.955,-3.932,3.661,-32.639,-9.508,-100.119,-44.749
8.091,-27.342,-34.589,7.602,-74.793,-34.958,-3.925,3.663,-32.635,-9.501,-100.12,-44.743
8.073,-27.339,-34.594,7.613,-74.786,-34.948,-3.914,3.664,-32.634,-9.513,-100.109,-44.743
8.074,-27.324,-34.594,7.621,-74.776,-34.941,-3.924,3.658,-32.636,-9.521,-100.092,-44.745
8.078,-27.322,-34.592,7.612,-74.765,-34.948,-3.909,3.654,-32.632,-9.517,-100.096,-44.73
8.078,-27.329,-34.587,7.612,-74.758,-34.942,-3.916,3.655,-32.631,-9.503,-100.092,-44.733
8.079,-27.329,-34.591,7.601,-74.757,-34.937,-3.906,3.659,-32.63,-9.476,-100.09,-44.738
8.076,-27.343,-34.602,7.584,-74.742,-34.937,-3.903,3.655,-32.628,-9.473,-100.093,-44.739
8.067,-27.346,-34.609,7.585,-74.746,-34.934,-3.898,3.653,-32.625,-9.472,-100.102,-44.736
8.054,-27.36,-34.619,7.558,-74.741,-34.952,-3.897,3.654,-32.621,-9.476,-100.099,-44.741
8.045,-27.355,-34.637,7.566,-74.737,-34.963,-3.9,3.656,-32.62,-9.468,-100.103,-44.733
8.044,-27.341,-34.637,7.561,-74.743,-34.967,-3.908,3.651,-32.618,-9.461,-100.105,-44.734
8.036,-27.338,-34.642,7.584,-74.736,-34.975,-3.912,3.645,-32.618,-9.455,-100.108,-44.738
8.041,-27.345,-34.641,7.594,-74.731,-34.969,-3.906,3.645,-32.617,-9.457,-100.105,-44.732
8.038,-27.344,-34.634,7.594,-74.726,-34.956,-3.901,3.652,-32.614,-9.453,-100.106,-44.73
8.036,-27.337,-34.622,7.575,-74.733,-34.956,-3.896,3.661,-32.615,-9.441,-100.113,-44.721
8.035,-27.343,-34.619,7.562,-74.722,-34.961,-3.886,3.666,-32.611,-9.442,-100.105,-44.719
8.035,-27.35,-34.61,7.572,-74.718,-34.959,-3.886,3.662,-32.611,-9.451,-100.107,-44.712
8.009,-27.37,-34.6,7.587,-74.699,-34.95,-3.872,3.657,-32.611,-9.442,-100.107,-44.713
8.002,-27.389,-34.596,7.592,-74.699,-34.951,-3.874,3.657,-32.612,-9.446,-100.102,-44.722
8.002,-27.406,-34.603,7.586,-74.704,-34.951,-3.872,3.654,-32.609,-9.451,-100.095,-44.725
7.996,-27.412,-34.605,7.588,-74.705,-34.948,-3.876,3.654,-32.607,-9.447,-100.102,-44.722
7.978,-27.42,-34.607,7.583,-74.704,-34.945,-3.884,3.653,-32.607,-9.442,-100.103,-44.725
7.959,-27.434,-34.595,7.585,-74.699,-34.948,-3.893,3.651,-32.607,-9.44,-100.093,-44.735
7.937,-27.417,-34.598,7.587,-74.695,-34.952,-3.896,3.65,-32.609,-9.439,-100.1,-44.73
7.919,-27.396,-34.601,7.587,-74.69,-34.969,-3.901,3.654,-32.607,-9.43,-100.096,-44.736
7.924,-27.394,-34.594,7.586,-74.691,-34.97,-3.898,3.653,-32.609,-9.414,-100.098,-44.733
7.928,-27.388,-34.592,7.583,-74.69,-34.966,-3.907,3.656,-32.611,-9.406,-100.101,-44.738
7.934,-27.389,-34.58,7.582,-74.682,-34.97,-3.903,3.65,-32.613,-9.415,-100.102,-44.731
7.942,-27.384,-34.574,7.584,-74.671,-34.971,-3.897,3.651,-32.617,-9.416,-100.104,-44.726
7.934,-27.378,-34.562,7.593,-74.664,-34.967,-3.9,3.657,-32.62,-9.422,-100.098,-44.724
7.93,-27.372,-34.556,7.6,-74.657,-34.96,-3.896,3.656,-32.621,-9.433,-100.09,-44.721
7.91,-27.361,-34.535,7.596,-74.653,-34.965,-3.892,3.652,-32.623,-9.43,-100.094,-44.717
7.904,-27.371,-34.515,7.625,-74.646,-34.958,-3.892,3.657,-32.621,-9.423,-100.1,-44.714
7.902,-27.378,-34.499,7.635,-74.649,-34.941,-3.898,3.663,-32.622,-9.428,-100.1,-44.712
7.923,-27.377,-34.462,7.631,-74.647,-34.947,-3.912,3.662,-32.622,-9.413,-100.097,-44.705
7.928,-27.376,-34.409,7.63,-74.654,-34.959,-3.925,3.667,-32.618,-9.397,-100.097,-44.709
7.916,-27.398,-34.378,7.634,-74.654,-34.969,-3.926,3.667,-32.617,-9.391,-100.098,-44.718
7.912,-27.424,-34.336,7.637,-74.642,-34.962,-3.925,3.667,-32.614,-9.395,-100.095,-44.715
7.893,-27.447,-34.293,7.64,-74.643,-34.971,-3.938,3.667,-32.615,-9.404,-100.089,-44.712
7.879,-27.459,-34.25,7.633,-74.637,-34.97,-3.929,3.675,-32.616,-9.411,-100.082,-44.702
7.884,-27.457,-34.217,7.645,-74.639,-34.97,-3.93,3.676,-32.617,-9.41,-100.063,-44.694
7.882,-27.471,-34.164,7.652,-74.652,-34.967,-3.928,3.677,-32.619,-9.426,-100.051,-44.691
7.833,-27.458,-34.111,7.658,-74.652,-34.985,-3.92,3.676,-32.621,-9.421,-100.051,-44.696
7.798,-27.455,-34.076,7.665,-74.633,-35.002,-3.92,3.679,-32.622,-9.409,-100.057,-44.698
7.81,-27.45,-34.019,7.656,-74.621,-34.99,-3.917,3.682,-32.625,-9.407,-100.052,-44.7
7.798,-27.475,-33.962,7.641,-74.624,-34.999,-3.916,3.68,-32.626,-9.416,-100.046,-44.702
7.816,-27.504,-33.89,7.621,-74.633,-34.997,-3.916,3.676,-32.631,-9.426,-100.042,-44.686
7.812,-27.512,-33.853,7.613,-74.634,-34.998,-3.915,3.679,-32.629,-9.435,-100.043,-44.688
7.814,-27.501,-33.798,7.617,-74.641,-34.996,-3.916,3.673,-32.629,-9.438,-100.047,-44.688
7.811,-27.511,-33.786,7.616,-74.635,-35.003,-3.898,3.669,-32.629,-9.427,-100.049,-44.689
7.8,-27.504,-33.717,7.618,-74.628,-34.987,-3.896,3.672,-32.628,-9.424,-100.055,-44.689
7.807,-27.525,-33.625,7.623,-74.63,-34.988,-3.881,3.664,-32.628,-9.41,-100.054,-44.687
7.782,-27.558,-33.55,7.619,-74.63,-34.99,-3.88,3.665,-32.626,-9.4,-100.053,-44.689
7.74,-27.588,-33.464,7.623,-74.627,-34.986,-3.878,3.66,-32.631,-9.394,-100.058,-44.691
7.78,-27.571,-33.383,7.631,-74.63,-34.983,-3.872,3.665,-32.637,-9.387,-100.057,-44.702
7.769,-27.611,-33.32,7.644,-74.62,-34.97,-3.877,3.657,-32.641,-9.383,-100.066,-44.697
7.74,-27.569,-33.183,7.652,-74.622,-34.987,-3.862,3.646,-32.645,-9.374,-100.066,-44.691
7.735,-27.599,-33.074,7.669,-74.619,-34.993,-3.85,3.647,-32.653,-9.376,-100.065,-44.695
7.702,-27.592,-32.978,7.662,-74.61,-34.991,-3.856,3.652,-32.652,-9.362,-100.065,-44.693
7.741,-27.621,-32.894,7.659,-74.605,-34.988,-3.856,3.646,-32.653,-9.367,-100.057,-44.701
7.753,-27.647,-32.77,7.658,-74.605,-34.975,-3.86,3.646,-32.656,-9.364,-100.052,-44.697
7.69,-27.66,-32.66,7.655,-74.603,-34.981,-3.876,3.643,-32.66,-9.369,-100.043,-44.702
7.676,-27.623,-32.599,7.662,-74.601,-34.985,-3.867,3.647,-32.659,-9.39,-100.038,-44.7
7.657,-27.616,-32.462,7.679,-74.612,-34.977,-3.873,3.649,-32.658,-9.396,-100.029,-44.697
7.74,-27.642,-32.218,7.673,-74.625,-34.985,-3.876,3.654,-32.655,-9.394,-100.024,-44.693
7.678,-27.666,-32.088,7.66,-74.619,-34.991,-3.874,3.652,-32.657,-9.379,-100.014,-44.696
7.605,-27.664,-32.011,7.647,-74.61,-34.988,-3.878,3.647,-32.658,-9.374,-100.016,-44.697
7.59,-27.629,-31.886,7.64,-74.609,-34.99,-3.877,3.647,-32.655,-9.37,-100.016,-44.696
7.57,-27.624,-31.733,7.634,-74.597,-35.001,-3.879,3.646,-32.653,-9.366,-100.013,-44.696
7.587,-27.65,-31.617,7.632,-74.598,-35.009,-3.879,3.644,-32.654,-9.351,-100.005,-44.696
7.642,-27.67,-31.45,7.639,-74.596,-35.01,-3.876,3.644,-32.655,-9.345,-100.007,-44.694
7.534,-27.755,-31.287,7.64,-74.6,-35.009,-3.879,3.643,-32.656,-9.336,-100.01,-44.696
7.503,-27.76,-31.136,7.628,-74.596,-35.023,-3.883,3.636,-32.654,-9.332,-100.006,-44.698
7.514,-27.756,-30.99,7.637,-74.598,-35.033,-3.885,3.633,-32.651,-9.339,-100.006,-44.683
7.441,-27.77,-30.862,7.646,-74.592,-35.045,-3.886,3.625,-32.647,-9.346,-99.996,-44.687
7.449,-27.768,-30.748,7.665,-74.587,-35.037,-3.886,3.623,-32.645,-9.344,-99.988,-44.69
7.416,-27.82,-30.567,7.656,-74.586,-35.038,-3.889,3.618,-32.647,-9.34,-99.983,-44.691
7.422,-27.854,-30.391,7.661,-74.58,-35.05,-3.892,3.618,-32.646,-9.331,-99.986,-44.692
7.41,-27.838,-30.208,7.672,-74.566,-35.038,-3.89,3.613,-32.646,-9.332,-99.992,-44.694
7.467,-27.85,-30.013,7.658,-74.54,-35.052,-3.877,3.601,-32.654,-9.325,-99.994,-44.692
7.451,-27.892,-29.883,7.681,-74.527,-35.052,-3.887,3.605,-32.652,-9.317,-99.987,-44.696
7.441,-27.874,-29.711,7.702,-74.518,-35.056,-3.884,3.606,-32.652,-9.312,-99.982,-44.697
7.335,-27.868,-29.521,7.698,-74.513,-35.072,-3.883,3.61,-32.65,-9.326,-99.98,-44.692
7.376,-27.851,-29.287,7.705,-74.517,-35.078,-3.877,3.609,-32.651,-9.345,-99.977,-44.695
7.394,-27.9,-29.086,7.716,-74.52,-35.072,-3.879,3.612,-32.651,-9.351,-99.977,-44.694
7.425,-27.902,-28.868,7.716,-74.537,-35.059,-3.881,3.619,-32.652,-9.359,-99.971,-44.695
7.353,-27.927,-28.751,7.713,-74.538,-35.06,-3.885,3.625,-32.654,-9.357,-99.966,-44.704
7.336,-27.947,-28.567,7.713,-74.539,-35.062,-3.906,3.623,-32.656,-9.368,-99.959,-44.708
7.284,-27.927,-28.395,7.722,-74.532,-35.072,-3.904,3.625,-32.652,-9.401,-99.963,-44.705
7.328,-27.912,-28.183,7.73,-74.525,-35.059,-3.919,3.63,-32.656,-9.44,-99.954,-44.712
7.306,-27.934,-28.023,7.72,-74.519,-35.068,-3.917,3.63,-32.663,-9.465,-99.943,-44.714
7.259,-27.89,-27.782,7.715,-74.517,-35.08,-3.919,3.635,-32.667,-9.475,-99.955,-44.727
7.255,-27.919,-27.614,7.721,-74.517,-35.082,-3.922,3.644,-32.674,-9.502,-99.938,-44.737
7.278,-27.967,-27.429,7.717,-74.507,-35.093,-3.924,3.647,-32.677,-9.519,-99.937,-44.742
7.275,-27.944,-27.257,7.724,-74.502,-35.092,-3.921,3.642,-32.673,-9.52,-99.943,-44.735
7.287,-27.959,-27.059,7.718,-74.489,-35.099,-3.921,3.641,-32.676,-9.507,-99.947,-44.731
7.301,-27.897,-26.809,7.723,-74.483,-35.086,-3.918,3.634,-32.676,-9.496,-99.948,-44.731
7.214,-27.879,-26.624,7.739,-74.483,-35.082,-3.909,3.627,-32.676,-9.491,-99.948,-44.731
7.181,-27.87,-26.441,7.748,-74.477,-35.093,-3.906,3.62,-32.677,-9.487,-99.946,-44.728
7.116,-27.898,-26.236,7.769,-74.467,-35.109,-3.9,3.607,-32.684,-9.483,-99.935,-44.732
7.128,-27.866,-26.024,7.792,-74.452,-35.102,-3.9,3.595,-32.682,-9.483,-99.942,-44.726
7.183,-27.856,-25.788,7.766,-74.444,-35.126,-3.874,3.576,-32.687,-9.471,-99.944,-44.724
7.177,-27.828,-25.577,7.756,-74.412,-35.149,-3.891,3.571,-32.687,-9.46,-99.945,-44.721
7.205,-27.845,-25.413,7.746,-74.382,-35.181,-3.893,3.578,-32.688,-9.464,-99.937,-44.722
7.17,-27.837,-25.185,7.739,-74.372,-35.193,-3.882,3.571,-32.686,-9.468,-99.933,-44.715
7.179,-27.816,-25.021,7.727,-74.361,-35.206,-3.884,3.569,-32.69,-9.473,-99.932,-44.704
7.156,-27.812,-24.821,7.736,-74.351,-35.229,-3.89,3.559,-32.692,-9.475,-99.927,-44.707
7.112,-27.752,-24.602,7.754,-74.356,-35.25,-3.895,3.562,-32.694,-9.481,-99.93,-44.703
7.172,-27.785,-24.382,7.785,-74.352,-35.299,-3.896,3.56,-32.698,-9.482,-99.93,-44.703
7.117,-27.777,-24.202,7.807,-74.338,-35.334,-3.908,3.564,-32.698,-9.469,-99.931,-44.7
7.131,-27.751,-23.975,7.849,-74.318,-35.348,-3.906,3.562,-32.7,-9.448,-99.929,-44.701
7.106,-27.789,-23.791,7.922,-74.271,-35.383,-3.898,3.56,-32.7,-9.421,-99.926,-44.708
7.104,-27.779,-23.653,7.968,-74.254,-35.436,-3.891,3.562,-32.703,-9.425,-99.921,-44.707
7.137,-27.788,-23.516,7.97,-74.247,-35.474,-3.884,3.567,-32.703,-9.435,-99.92,-44.708
7.116,-27.764,-23.313,7.98,-74.231,-35.506,-3.881,3.569,-32.703,-9.447,-99.925,-44.706
7.105,-27.725,-23.112,7.994,-74.162,-35.593,-3.875,3.574,-32.704,-9.451,-99.917,-44.716
7.187,-27.701,-22.866,7.932,-74.094,-35.719,-3.88,3.58,-32.707,-9.442,-99.914,-44.718
7.173,-27.73,-22.679,7.938,-74.095,-35.807,-3.882,3.586,-32.71,-9.451,-99.914,-44.719
7.139,-27.711,-22.509,7.987,-74.067,-35.882,-3.878,3.58,-32.713,-9.462,-99.917,-44.716
7.169,-27.691,-22.331,8.011,-74.01,-35.972,-3.883,3.573,-32.715,-9.48,-99.919,-44.714
7.18,-27.659,-22.118,7.98,-73.975,-36.04,-3.88,3.563,-32.721,-9.495,-99.915,-44.711
7.233,-27.664,-21.946,7.966,-73.978,-36.158,-3.879,3.554,-32.723,-9.532,-99.902,-44.707
7.195,-27.612,-21.69,7.966,-73.927,-36.27,-3.878,3.555,-32.727,-9.549,-99.903,-44.702
7.182,-27.574,-21.496,7.955,-73.885,-36.411,-3.887,3.555,-32.734,-9.54,-99.915,-44.698
7.146,-27.54,-21.342,7.983,-73.796,-36.571,-3.91,3.549,-32.74,-9.533,-99.915,-44.7
7.173,-27.54,-21.139,7.987,-73.701,-36.673,-3.905,3.558,-32.744,-9.548,-99.911,-44.695
7.207,-27.525,-20.947,7.928,-73.655,-36.816,-3.913,3.556,-32.754,-9.578,-99.923,-44.683
7.214,-27.483,-20.749,7.911,-73.598,-36.965,-3.911,3.548,-32.766,-9.606,-99.924,-44.676
7.214,-27.471,-20.566,7.873,-73.568,-37.106,-3.914,3.536,-32.779,-9.61,-99.922,-44.666
7.198,-27.456,-20.398,7.821,-73.493,-37.29,-3.904,3.536,-32.783,-9.596,-99.92,-44.662
7.171,-27.433,-20.227,7.873,-73.418,-37.429,-3.899,3.534,-32.789,-9.591,-99.922,-44.655
7.183,-27.402,-20.028,7.898,-73.383,-37.592,-3.9,3.525,-32.794,-9.59,-99.918,-44.649
7.179,-27.354,-19.795,7.811,-73.298,-37.738,-3.903,3.523,-32.795,-9.596,-99.913,-44.636
7.223,-27.306,-19.617,7.8,-73.207,-37.916,-3.92,3.533,-32.797,-9.592,-99.912,-44.631
7.247,-27.288,-19.407,7.775,-73.08,-38.152,-3.926,3.528,-32.803,-9.574,-99.915,-44.633
7.249,-27.249,-19.219,7.681,-73.053,-38.276,-3.942,3.533,-32.808,-9.568,-99.917,-44.634
7.202,-27.236,-19.081,7.701,-72.935,-38.472,-3.942,3.545,-32.813,-9.563,-99.924,-44.622
7.169,-27.203,-18.916,7.704,-72.858,-38.644,-3.954,3.548,-32.811,-9.551,-99.925,-44.616
7.208,-27.173,-18.735,7.766,-72.788,-38.84,-3.952,3.557,-32.813,-9.526,-99.924,-44.612
7.204,-27.137,-18.566,7.726,-72.763,-39.055,-3.964,3.548,-32.82,-9.502,-99.916,-44.614
7.185,-27.118,-18.417,7.786,-72.687,-39.227,-3.954,3.551,-32.826,-9.487,-99.923,-44.614
7.205,-27.096,-18.241,7.774,-72.555,-39.461,-3.939,3.546,-32.832,-9.477,-99.935,-44.605
7.261,-27.109,-18.145,7.77,-72.433,-39.696,-3.941,3.546,-32.834,-9.468,-99.944,-44.585
7.291,-27.071,-17.967,7.744,-72.405,-39.895,-3.941,3.55,-32.842,-9.453,-99.94,-44.578
7.291,-27.044,-17.819,7.657,-72.337,-40.126,-3.94,3.548,-32.852,-9.438,-99.946,-44.581
7.252,-27.001,-17.652,7.663,-72.28,-40.352,-3.951,3.553,-32.86,-9.424,-99.953,-44.576
7.29,-26.974,-17.472,7.629,-72.202,-40.575,-3.951,3.55,-32.86,-9.428,-99.966,-44.555
7.324,-26.968,-17.349,7.578,-72.121,-40.803,-3.959,3.534,-32.865,-9.423,-99.963,-44.543
7.35,-26.931,-17.187,7.523,-72.011,-41.046,-3.955,3.539,-32.863,-9.43,-99.963,-44.547
7.374,-26.9,-17.035,7.567,-71.989,-41.277,-3.957,3.544,-32.867,-9.446,-99.968,-44.55
7.402,-26.881,-16.877,7.471,-71.985,-41.462,-3.953,3.543,-32.873,-9.448,-99.976,-44.541
7.409,-26.86,-16.754,7.538,-71.976,-41.66,-3.946,3.535,-32.878,-9.465,-99.971,-44.536
7.434,-26.847,-16.654,7.525,-71.836,-41.981,-3.935,3.529,-32.883,-9.471,-99.978,-44.531
7.424,-26.94,-16.369,7.53,-71.736,-42.238,-3.938,3.529,-32.884,-9.453,-99.988,-44.524
7.424,-26.94,-16.195,7.446,-71.688,-42.407,-3.943,3.532,-32.887,-9.465,-99.98,-44.519
7.482,-26.913,-16.048,7.365,-71.628,-42.643,-3.947,3.536,-32.888,-9.483,-99.974,-44.503
7.498,-26.879,-15.9,7.318,-71.533,-42.922,-3.938,3.523,-32.891,-9.496,-99.984,-44.485
7.52,-26.832,-15.758,7.32,-71.437,-43.111,-3.942,3.524,-32.891,-9.53,-99.978,-44.48
7.581,-26.804,-15.626,7.236,-71.385,-43.386,-3.95,3.523,-32.895,-9.512,-99.989,-44.473
7.591,-26.766,-15.487,7.2,-71.337,-43.613,-3.947,3.524,-32.895,-9.504,-99.984,-44.462
7.602,-26.723,-15.332,7.193,-71.254,-43.865,-3.957,3.52,-32.898,-9.496,-99.986,-44.456
