p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
6.495,-8.735,-32.073,7.001,-94.359,-35.725,-8.467,7.818,-22.888,-7.121,-103.583,-41.985
6.506,-8.782,-32.046,6.987,-94.371,-35.729,-8.474,7.82,-22.887,-7.134,-103.601,-41.987
6.525,-8.805,-32.027,6.989,-94.371,-35.74,-8.473,7.82,-22.888,-7.124,-103.601,-41.988
6.516,-8.836,-31.996,6.99,-94.368,-35.737,-8.478,7.817,-22.892,-7.118,-103.605,-41.983
6.55,-8.885,-31.953,6.999,-94.363,-35.735,-8.474,7.816,-22.896,-7.09,-103.609,-41.982
6.548,-8.915,-31.93,7.002,-94.361,-35.73,-8.48,7.814,-22.9,-7.081,-103.611,-41.984
6.577,-8.983,-31.863,7.021,-94.364,-35.718,-8.483,7.815,-22.903,-7.087,-103.617,-41.975
6.565,-9.067,-31.813,7.037,-94.357,-35.709,-8.489,7.814,-22.903,-7.086,-103.629,-41.969
6.575,-9.141,-31.743,7.03,-94.353,-35.712,-8.493,7.816,-22.904,-7.068,-103.626,-41.965
6.657,-9.257,-31.645,7.027,-94.347,-35.708,-8.497,7.814,-22.906,-7.061,-103.619,-41.964
6.655,-9.308,-31.578,7.026,-94.349,-35.709,-8.485,7.812,-22.914,-7.044,-103.614,-41.962
6.675,-9.414,-31.529,7.025,-94.354,-35.711,-8.49,7.812,-22.918,-7.031,-103.613,-41.964
6.721,-9.532,-31.432,7.026,-94.354,-35.711,-8.483,7.812,-22.925,-7.018,-103.607,-41.973
6.714,-9.636,-31.343,7.035,-94.345,-35.704,-8.485,7.804,-22.937,-7.024,-103.608,-41.964
6.741,-9.829,-31.217,7.029,-94.335,-35.707,-8.481,7.801,-22.946,-7.038,-103.599,-41.977
6.881,-9.982,-31.039,7.035,-94.334,-35.7,-8.486,7.805,-22.95,-7.058,-103.603,-41.978
6.918,-10.083,-30.924,7.033,-94.325,-35.695,-8.473,7.802,-22.959,-7.07,-103.602,-41.983
6.969,-10.261,-30.773,7.022,-94.317,-35.689,-8.485,7.805,-22.957,-7.061,-103.619,-41.99
7.029,-10.414,-30.624,7,-94.298,-35.696,-8.501,7.811,-22.952,-7.053,-103.637,-41.99
7.126,-10.556,-30.439,7.017,-94.279,-35.675,-8.517,7.807,-22.954,-7.063,-103.628,-42.018
7.164,-10.736,-30.264,7.011,-94.29,-35.67,-8.556,7.81,-22.952,-7.064,-103.634,-42.012
7.271,-10.909,-30.074,7.005,-94.28,-35.673,-8.586,7.815,-22.948,-7.088,-103.632,-42.011
7.304,-11.095,-29.895,7.006,-94.249,-35.679,-8.6,7.809,-22.949,-7.1,-103.628,-42.015
7.353,-11.33,-29.671,7.014,-94.243,-35.688,-8.591,7.812,-22.952,-7.118,-103.628,-42.019
7.424,-11.541,-29.449,7.031,-94.19,-35.687,-8.583,7.818,-22.955,-7.129,-103.635,-42.008
7.457,-11.717,-29.255,7.028,-94.151,-35.721,-8.609,7.815,-22.954,-7.113,-103.65,-41.996
7.547,-12.003,-28.973,7,-94.129,-35.731,-8.606,7.817,-22.958,-7.101,-103.646,-42.003
7.651,-12.156,-28.741,7.008,-94.041,-35.742,-8.603,7.82,-22.961,-7.094,-103.648,-41.997
7.68,-12.436,-28.451,7.081,-93.959,-35.736,-8.595,7.819,-22.965,-7.104,-103.649,-41.991
7.774,-12.677,-28.138,7.106,-93.889,-35.755,-8.596,7.821,-22.966,-7.109,-103.653,-41.984
7.87,-12.878,-27.861,7.122,-93.792,-35.817,-8.6,7.825,-22.971,-7.087,-103.653,-41.974
7.949,-13.129,-27.56,7.136,-93.65,-35.845,-8.603,7.82,-22.981,-7.076,-103.659,-41.96
7.955,-13.325,-27.265,7.206,-93.509,-35.853,-8.6,7.817,-22.992,-7.08,-103.651,-41.95
8.054,-13.531,-26.929,7.256,-93.33,-35.924,-8.588,7.819,-23.001,-7.078,-103.654,-41.921
8.077,-13.738,-26.653,7.294,-93.1,-35.982,-8.568,7.818,-23.017,-7.063,-103.67,-41.922
8.114,-13.93,-26.332,7.435,-92.848,-36.053,-8.555,7.818,-23.033,-7.077,-103.682,-41.92
8.149,-14.128,-26.032,7.407,-92.611,-36.117,-8.575,7.815,-23.041,-7.109,-103.687,-41.906
8.191,-14.307,-25.71,7.582,-92.438,-36.128,-8.557,7.822,-23.051,-7.154,-103.686,-41.89
8.23,-14.43,-25.39,7.569,-92.226,-36.265,-8.533,7.828,-23.064,-7.218,-103.695,-41.886
8.247,-14.567,-25.064,7.633,-92.03,-36.385,-8.533,7.831,-23.082,-7.235,-103.723,-41.874
8.296,-14.767,-24.73,7.733,-91.718,-36.519,-8.549,7.83,-23.089,-7.247,-103.733,-41.858
8.277,-14.893,-24.402,7.834,-91.441,-36.696,-8.548,7.824,-23.104,-7.248,-103.724,-41.848
8.32,-15.03,-24.037,7.808,-91.217,-36.833,-8.547,7.824,-23.117,-7.249,-103.714,-41.838
8.382,-15.166,-23.707,7.844,-90.979,-36.969,-8.55,7.831,-23.121,-7.248,-103.707,-41.828
8.408,-15.301,-23.37,7.997,-90.627,-37.192,-8.56,7.828,-23.123,-7.221,-103.715,-41.828
8.43,-15.417,-23.043,8.05,-90.287,-37.385,-8.558,7.831,-23.13,-7.197,-103.721,-41.84
8.487,-15.53,-22.659,8.152,-89.936,-37.654,-8.576,7.833,-23.135,-7.162,-103.741,-41.848
8.508,-15.652,-22.299,8.204,-89.61,-37.956,-8.607,7.833,-23.14,-7.134,-103.764,-41.846
8.541,-15.75,-21.914,8.268,-89.277,-38.192,-8.63,7.832,-23.143,-7.094,-103.777,-41.852
8.585,-15.831,-21.555,8.382,-88.864,-38.484,-8.637,7.826,-23.153,-7.109,-103.78,-41.842
8.568,-15.926,-21.229,8.408,-88.59,-38.809,-8.62,7.824,-23.161,-7.147,-103.788,-41.825
8.627,-15.963,-20.874,8.386,-88.196,-39.126,-8.61,7.827,-23.169,-7.136,-103.79,-41.816
8.687,-15.981,-20.526,8.591,-87.768,-39.544,-8.614,7.826,-23.176,-7.157,-103.786,-41.809
8.674,-16.03,-20.215,8.664,-87.45,-39.989,-8.639,7.824,-23.184,-7.18,-103.791,-41.779
8.707,-16.079,-19.873,8.584,-87.218,-40.336,-8.62,7.822,-23.196,-7.179,-103.79,-41.778
8.725,-16.079,-19.572,8.773,-86.734,-40.779,-8.631,7.826,-23.206,-7.19,-103.809,-41.749
8.762,-16.094,-19.227,8.895,-86.39,-41.319,-8.588,7.833,-23.228,-7.221,-103.804,-41.732
8.782,-16.12,-18.93,8.764,-86.163,-41.792,-8.596,7.83,-23.242,-7.21,-103.817,-41.73
8.784,-16.106,-18.639,8.71,-85.842,-42.289,-8.579,7.842,-23.256,-7.192,-103.83,-41.724
8.79,-16.104,-18.329,8.88,-85.479,-42.867,-8.602,7.839,-23.267,-7.22,-103.825,-41.718
8.77,-16.08,-18.056,8.736,-85.283,-43.372,-8.608,7.839,-23.28,-7.218,-103.822,-41.711
8.752,-16.051,-17.763,8.828,-84.927,-43.978,-8.581,7.843,-23.297,-7.186,-103.83,-41.71
8.785,-16.039,-17.477,8.777,-84.736,-44.548,-8.543,7.844,-23.32,-7.179,-103.839,-41.701
8.761,-16.023,-17.214,8.809,-84.489,-45.139,-8.528,7.834,-23.339,-7.153,-103.858,-41.69
8.761,-15.991,-16.94,8.934,-84.215,-45.8,-8.528,7.846,-23.352,-7.131,-103.856,-41.706
8.761,-15.962,-16.683,8.84,-84.121,-46.399,-8.534,7.847,-23.365,-7.114,-103.856,-41.7
8.724,-15.938,-16.432,8.955,-83.85,-47.083,-8.554,7.841,-23.375,-7.11,-103.868,-41.705
8.736,-15.874,-16.171,8.831,-83.875,-47.63,-8.543,7.843,-23.388,-7.083,-103.888,-41.709
8.726,-15.839,-15.918,8.957,-83.655,-48.323,-8.582,7.844,-23.384,-7.084,-103.897,-41.703
8.714,-15.803,-15.685,8.87,-83.607,-48.924,-8.576,7.836,-23.392,-7.108,-103.9,-41.707
8.683,-15.75,-15.462,8.95,-83.411,-49.611,-8.584,7.833,-23.396,-7.111,-103.892,-41.724
8.67,-15.724,-15.218,8.897,-83.46,-50.184,-8.583,7.837,-23.404,-7.12,-103.888,-41.728
8.64,-15.673,-15.024,8.868,-83.466,-50.774,-8.601,7.831,-23.411,-7.106,-103.885,-41.721
8.614,-15.625,-14.82,8.923,-83.429,-51.402,-8.613,7.829,-23.418,-7.084,-103.878,-41.718
8.595,-15.587,-14.646,8.867,-83.57,-51.94,-8.619,7.829,-23.425,-7.06,-103.871,-41.729
8.582,-15.526,-14.484,8.922,-83.605,-52.541,-8.608,7.819,-23.439,-7.039,-103.864,-41.734
8.545,-15.48,-14.324,8.914,-83.705,-53.11,-8.609,7.812,-23.454,-7.046,-103.863,-41.719
8.529,-15.399,-14.21,8.892,-83.845,-53.648,-8.605,7.808,-23.464,-7.049,-103.858,-41.718
8.498,-15.364,-14.085,8.892,-84.039,-54.168,-8.624,7.803,-23.474,-7.036,-103.866,-41.711
8.472,-15.305,-13.97,8.903,-84.196,-54.684,-8.604,7.807,-23.489,-6.995,-103.852,-41.738
8.447,-15.275,-13.848,8.89,-84.411,-55.18,-8.628,7.804,-23.496,-6.945,-103.857,-41.73
8.424,-15.231,-13.738,8.9,-84.571,-55.663,-8.597,7.805,-23.518,-6.94,-103.864,-41.725
8.391,-15.204,-13.625,8.908,-84.788,-56.113,-8.584,7.815,-23.532,-6.903,-103.84,-41.716
8.369,-15.152,-13.533,8.915,-85.012,-56.562,-8.564,7.814,-23.553,-6.907,-103.817,-41.704
8.358,-15.115,-13.446,8.929,-85.261,-57.004,-8.558,7.808,-23.573,-6.933,-103.808,-41.694
8.319,-15.085,-13.375,8.937,-85.503,-57.417,-8.556,7.806,-23.586,-6.956,-103.813,-41.693
8.295,-15.05,-13.307,8.937,-85.761,-57.781,-8.532,7.811,-23.602,-6.976,-103.808,-41.696
8.257,-15.03,-13.223,8.966,-86.023,-58.189,-8.531,7.805,-23.612,-6.973,-103.792,-41.68
8.225,-15.012,-13.159,8.974,-86.283,-58.56,-8.544,7.798,-23.623,-6.96,-103.81,-41.68
8.193,-14.982,-13.113,8.979,-86.546,-58.913,-8.53,7.804,-23.638,-6.949,-103.8,-41.687
8.167,-14.958,-13.059,8.981,-86.807,-59.27,-8.557,7.794,-23.643,-6.937,-103.791,-41.69
8.129,-14.938,-13.026,8.971,-87.07,-59.599,-8.576,7.784,-23.646,-6.952,-103.772,-41.697
8.097,-14.927,-12.99,8.961,-87.365,-59.887,-8.594,7.776,-23.647,-6.958,-103.749,-41.706
8.076,-14.908,-12.955,8.956,-87.632,-60.225,-8.585,7.776,-23.652,-6.99,-103.732,-41.713
8.046,-14.896,-12.933,8.939,-87.889,-60.555,-8.594,7.771,-23.652,-6.99,-103.734,-41.714
8.015,-14.888,-12.917,8.907,-88.143,-60.862,-8.592,7.771,-23.651,-6.978,-103.721,-41.735
7.988,-14.88,-12.903,8.868,-88.399,-61.162,-8.603,7.77,-23.651,-6.964,-103.712,-41.743
7.962,-14.875,-12.911,8.808,-88.653,-61.441,-8.617,7.764,-23.652,-6.927,-103.714,-41.745
7.941,-14.865,-12.913,8.759,-88.896,-61.736,-8.621,7.762,-23.653,-6.896,-103.693,-41.761
7.923,-14.866,-12.915,8.679,-89.146,-61.989,-8.612,7.761,-23.655,-6.857,-103.657,-41.777
7.903,-14.871,-12.923,8.593,-89.392,-62.23,-8.619,7.76,-23.654,-6.871,-103.657,-41.8
7.887,-14.867,-12.938,8.525,-89.628,-62.497,-8.621,7.755,-23.654,-6.88,-103.653,-41.827
7.872,-14.867,-12.957,8.472,-89.854,-62.778,-8.623,7.751,-23.656,-6.894,-103.638,-41.844
7.865,-14.871,-12.976,8.384,-90.079,-63.02,-8.617,7.748,-23.656,-6.922,-103.619,-41.842
7.861,-14.877,-12.993,8.3,-90.3,-63.246,-8.622,7.744,-23.656,-6.882,-103.609,-41.855
7.857,-14.878,-13.009,8.236,-90.513,-63.483,-8.626,7.741,-23.657,-6.843,-103.604,-41.887
7.854,-14.882,-13.023,8.153,-90.72,-63.685,-8.636,7.737,-23.657,-6.869,-103.595,-41.889
7.85,-14.889,-13.047,8.092,-90.913,-63.902,-8.656,7.717,-23.661,-6.875,-103.59,-41.894
7.848,-14.902,-13.102,7.982,-91.104,-64.037,-8.643,7.709,-23.662,-6.841,-103.586,-41.909
7.849,-14.936,-13.202,7.893,-91.277,-64.183,-8.629,7.704,-23.666,-6.841,-103.578,-41.908
7.852,-14.98,-13.341,7.831,-91.431,-64.35,-8.612,7.703,-23.667,-6.855,-103.557,-41.92
7.866,-15.025,-13.498,7.78,-91.572,-64.51,-8.605,7.703,-23.668,-6.844,-103.568,-41.919
7.889,-15.077,-13.653,7.714,-91.695,-64.627,-8.606,7.707,-23.665,-6.813,-103.561,-41.941
7.903,-15.128,-13.829,7.656,-91.803,-64.734,-8.598,7.706,-23.663,-6.832,-103.54,-41.935
7.921,-15.174,-14.017,7.63,-91.901,-64.855,-8.588,7.71,-23.66,-6.808,-103.539,-41.938
7.962,-15.231,-14.201,7.578,-91.981,-64.925,-8.597,7.711,-23.657,-6.834,-103.517,-41.955
7.998,-15.276,-14.425,7.54,-92.044,-64.998,-8.593,7.708,-23.656,-6.831,-103.494,-41.967
8.04,-15.319,-14.655,7.526,-92.094,-65.086,-8.594,7.707,-23.653,-6.857,-103.479,-41.971
8.085,-15.377,-14.875,7.482,-92.135,-65.111,-8.599,7.709,-23.647,-6.863,-103.492,-41.975
8.124,-15.431,-15.123,7.462,-92.159,-65.152,-8.592,7.71,-23.643,-6.891,-103.501,-41.973
8.162,-15.478,-15.373,7.46,-92.173,-65.201,-8.593,7.71,-23.634,-6.91,-103.51,-41.989
8.228,-15.514,-15.644,7.475,-92.176,-65.257,-8.583,7.717,-23.618,-6.888,-103.503,-41.992
8.276,-15.566,-15.931,7.462,-92.163,-65.256,-8.566,7.722,-23.603,-6.887,-103.475,-42.001
8.335,-15.585,-16.25,7.449,-92.138,-65.243,-8.556,7.722,-23.592,-6.918,-103.474,-42.01
8.43,-15.603,-16.574,7.432,-92.105,-65.21,-8.548,7.716,-23.58,-6.933,-103.462,-42.014
8.441,-15.646,-16.918,7.443,-92.066,-65.2,-8.548,7.718,-23.568,-6.932,-103.457,-42.022
8.5,-15.681,-17.22,7.474,-92.023,-65.214,-8.541,7.72,-23.554,-6.94,-103.449,-42.03
8.583,-15.688,-17.567,7.474,-91.988,-65.19,-8.535,7.73,-23.539,-6.96,-103.464,-42.043
8.629,-15.697,-17.953,7.475,-91.962,-65.172,-8.549,7.732,-23.523,-6.946,-103.463,-42.046
8.689,-15.708,-18.329,7.48,-91.935,-65.158,-8.557,7.727,-23.511,-6.912,-103.462,-42.052
8.729,-15.692,-18.727,7.486,-91.9,-65.138,-8.566,7.725,-23.497,-6.882,-103.458,-42.055
8.79,-15.678,-19.132,7.498,-91.833,-65.099,-8.543,7.722,-23.493,-6.892,-103.439,-42.058
8.85,-15.656,-19.533,7.522,-91.691,-65.014,-8.553,7.709,-23.491,-6.902,-103.435,-42.053
8.912,-15.619,-19.95,7.566,-91.486,-64.899,-8.535,7.708,-23.488,-6.883,-103.442,-42.054
8.959,-15.573,-20.399,7.618,-91.248,-64.765,-8.531,7.697,-23.486,-6.888,-103.433,-42.065
8.973,-15.49,-20.82,7.672,-91.003,-64.624,-8.535,7.698,-23.47,-6.899,-103.434,-42.058
9.021,-15.397,-21.28,7.722,-90.757,-64.484,-8.535,7.693,-23.462,-6.886,-103.427,-42.063
9.063,-15.318,-21.681,7.789,-90.507,-64.362,-8.498,7.695,-23.46,-6.902,-103.414,-42.062
9.141,-15.217,-22.126,7.838,-90.257,-64.204,-8.513,7.692,-23.451,-6.933,-103.405,-42.045
9.161,-15.083,-22.577,7.894,-89.993,-64.046,-8.53,7.693,-23.441,-6.972,-103.385,-42.032
9.21,-14.964,-23.008,7.95,-89.719,-63.87,-8.53,7.69,-23.432,-7.027,-103.367,-42.02
9.234,-14.854,-23.429,8.011,-89.431,-63.684,-8.508,7.686,-23.424,-7.023,-103.373,-42
9.229,-14.717,-23.863,8.084,-89.126,-63.494,-8.492,7.691,-23.418,-7.002,-103.376,-42
9.27,-14.594,-24.294,8.159,-88.812,-63.286,-8.471,7.697,-23.406,-6.991,-103.377,-41.994
9.289,-14.426,-24.729,8.201,-88.505,-63.016,-8.491,7.698,-23.391,-6.976,-103.376,-41.99
9.303,-14.251,-25.12,8.256,-88.191,-62.731,-8.512,7.707,-23.37,-6.967,-103.38,-41.995
9.318,-14.107,-25.515,8.357,-87.841,-62.496,-8.513,7.714,-23.351,-6.954,-103.379,-42.006
9.254,-13.938,-25.94,8.441,-87.503,-62.186,-8.538,7.717,-23.33,-6.941,-103.385,-42.011
9.253,-13.753,-26.335,8.54,-87.143,-61.885,-8.557,7.715,-23.306,-6.919,-103.395,-42.013
9.264,-13.58,-26.726,8.622,-86.795,-61.521,-8.569,7.715,-23.284,-6.918,-103.395,-42.01
9.236,-13.371,-27.133,8.705,-86.434,-61.138,-8.559,7.717,-23.263,-6.938,-103.377,-42.013
9.208,-13.212,-27.461,8.816,-86.059,-60.768,-8.579,7.731,-23.239,-6.952,-103.38,-42.007
9.201,-13.025,-27.783,8.92,-85.674,-60.383,-8.589,7.727,-23.223,-6.96,-103.386,-42.012
9.18,-12.864,-28.153,9.023,-85.311,-59.941,-8.551,7.735,-23.22,-6.951,-103.387,-42.006
9.201,-12.7,-28.439,9.115,-84.939,-59.458,-8.568,7.74,-23.204,-6.936,-103.376,-42.014
9.184,-12.548,-28.727,9.218,-84.572,-58.966,-8.591,7.744,-23.183,-6.926,-103.373,-42.015
9.163,-12.347,-29.051,9.313,-84.22,-58.463,-8.599,7.726,-23.172,-6.917,-103.38,-42.006
9.101,-12.176,-29.358,9.402,-83.867,-57.92,-8.615,7.726,-23.153,-6.918,-103.377,-42.01
9.158,-11.992,-29.606,9.512,-83.515,-57.357,-8.58,7.723,-23.158,-6.944,-103.371,-42.01
9.138,-11.837,-29.87,9.597,-83.186,-56.777,-8.571,7.722,-23.154,-6.963,-103.378,-41.997
9.047,-11.747,-30.118,9.659,-82.879,-56.161,-8.549,7.722,-23.151,-7.014,-103.369,-41.993
9.021,-11.575,-30.36,9.717,-82.601,-55.521,-8.521,7.72,-23.147,-7.038,-103.372,-41.974
9.016,-11.403,-30.596,9.79,-82.343,-54.852,-8.515,7.715,-23.142,-7.063,-103.376,-41.95
8.952,-11.274,-30.825,9.942,-82.034,-54.217,-8.527,7.714,-23.129,-7.084,-103.366,-41.928
8.953,-11.146,-31.044,10.007,-81.813,-53.52,-8.519,7.713,-23.116,-7.157,-103.364,-41.905
8.992,-11.063,-31.222,10.076,-81.594,-52.817,-8.522,7.708,-23.103,-7.143,-103.364,-41.891
8.916,-10.949,-31.401,10.13,-81.408,-52.086,-8.521,7.701,-23.087,-7.148,-103.397,-41.871
