p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.789,-22.956,-34.045,7.123,-78.643,-34.966,-3.151,4.964,-28.454,-9.466,-100.065,-43.986
7.805,-22.961,-34.049,7.086,-78.648,-34.968,-3.156,4.961,-28.454,-9.465,-100.07,-43.991
7.806,-22.97,-34.038,7.09,-78.651,-34.951,-3.172,4.971,-28.453,-9.469,-100.075,-43.985
7.803,-22.973,-34.032,7.097,-78.658,-34.947,-3.184,4.982,-28.453,-9.465,-100.065,-43.979
7.795,-22.977,-34.032,7.084,-78.655,-34.952,-3.192,4.987,-28.456,-9.441,-100.052,-43.978
7.79,-22.982,-34.03,7.086,-78.652,-34.941,-3.187,4.983,-28.457,-9.433,-100.055,-43.978
7.781,-22.977,-34.03,7.085,-78.657,-34.947,-3.18,4.982,-28.456,-9.407,-100.055,-43.978
7.783,-22.973,-34.028,7.058,-78.669,-34.952,-3.175,4.981,-28.455,-9.393,-100.051,-43.982
7.784,-22.972,-34.032,7.046,-78.659,-34.96,-3.163,4.982,-28.456,-9.368,-100.056,-43.982
7.779,-22.97,-34.036,7.048,-78.67,-34.96,-3.16,4.982,-28.458,-9.361,-100.07,-43.985
7.787,-22.971,-34.034,7.037,-78.686,-34.974,-3.15,4.982,-28.461,-9.349,-100.059,-43.988
7.798,-22.963,-34.03,7.031,-78.684,-34.961,-3.133,4.976,-28.462,-9.338,-100.058,-43.982
7.811,-22.951,-34.034,7.058,-78.676,-34.957,-3.133,4.978,-28.466,-9.325,-100.063,-43.978
7.81,-22.935,-34.027,7.064,-78.676,-34.952,-3.113,4.974,-28.469,-9.334,-100.056,-43.98
7.825,-22.93,-34.011,7.053,-78.678,-34.962,-3.101,4.963,-28.468,-9.35,-100.05,-43.98
7.822,-22.898,-34.007,7.056,-78.68,-34.954,-3.099,4.963,-28.471,-9.353,-100.05,-43.98
7.836,-22.881,-33.996,7.047,-78.67,-34.964,-3.102,4.968,-28.473,-9.359,-100.05,-43.98
7.822,-22.863,-34.008,7.039,-78.667,-34.97,-3.11,4.967,-28.472,-9.386,-100.048,-43.978
7.839,-22.863,-33.991,7.046,-78.658,-34.959,-3.111,4.963,-28.471,-9.399,-100.046,-43.976
7.84,-22.872,-33.977,7.043,-78.651,-34.963,-3.111,4.961,-28.47,-9.402,-100.043,-43.985
7.837,-22.871,-33.971,7.044,-78.653,-34.954,-3.118,4.959,-28.47,-9.408,-100.046,-43.991
7.832,-22.871,-33.969,7.055,-78.651,-34.951,-3.129,4.96,-28.47,-9.396,-100.047,-43.991
7.83,-22.877,-33.97,7.058,-78.648,-34.949,-3.13,4.958,-28.466,-9.409,-100.038,-43.999
7.825,-22.881,-33.972,7.071,-78.642,-34.96,-3.126,4.957,-28.467,-9.425,-100.037,-43.996
7.831,-22.885,-33.971,7.083,-78.635,-34.967,-3.117,4.953,-28.465,-9.471,-100.029,-44.005
7.83,-22.889,-33.973,7.091,-78.641,-34.982,-3.118,4.956,-28.468,-9.477,-100.041,-44.007
7.833,-22.896,-33.962,7.091,-78.651,-34.983,-3.112,4.959,-28.466,-9.493,-100.046,-44.005
7.83,-22.907,-33.959,7.105,-78.654,-34.991,-3.1,4.961,-28.466,-9.507,-100.044,-44.003
7.839,-22.911,-33.953,7.118,-78.653,-34.988,-3.076,4.962,-28.467,-9.514,-100.044,-43.999
7.847,-22.919,-33.945,7.113,-78.653,-34.982,-3.055,4.951,-28.47,-9.51,-100.047,-43.991
7.859,-22.913,-33.947,7.115,-78.651,-34.985,-3.058,4.958,-28.473,-9.519,-100.044,-43.988
7.866,-22.908,-33.947,7.132,-78.628,-34.981,-3.049,4.958,-28.478,-9.517,-100.048,-43.998
7.852,-22.913,-33.955,7.145,-78.62,-34.992,-3.054,4.963,-28.475,-9.516,-100.048,-43.99
7.845,-22.926,-33.952,7.137,-78.601,-35.009,-3.052,4.961,-28.476,-9.507,-100.046,-43.99
7.833,-22.932,-33.946,7.154,-78.581,-35.034,-3.055,4.966,-28.476,-9.491,-100.049,-43.983
7.852,-22.948,-33.95,7.12,-78.533,-35.068,-3.055,4.967,-28.478,-9.489,-100.045,-43.978
7.842,-22.948,-33.955,7.102,-78.515,-35.128,-3.05,4.963,-28.48,-9.479,-100.043,-43.964
7.837,-22.947,-33.941,7.064,-78.494,-35.188,-3.037,4.954,-28.48,-9.469,-100.055,-43.957
7.809,-22.968,-33.957,7.059,-78.465,-35.27,-3.042,4.963,-28.479,-9.453,-100.06,-43.944
7.82,-22.967,-33.952,7.08,-78.433,-35.338,-3.047,4.964,-28.48,-9.458,-100.069,-43.943
7.822,-22.963,-33.956,7.107,-78.389,-35.395,-3.046,4.966,-28.477,-9.467,-100.061,-43.931
7.826,-22.949,-33.958,7.129,-78.348,-35.44,-3.056,4.968,-28.477,-9.488,-100.05,-43.924
7.832,-22.943,-33.958,7.077,-78.257,-35.533,-3.067,4.968,-28.477,-9.495,-100.048,-43.915
7.834,-22.942,-33.952,7.131,-78.23,-35.598,-3.07,4.968,-28.476,-9.515,-100.052,-43.912
7.835,-22.942,-33.946,7.194,-78.172,-35.66,-3.073,4.974,-28.478,-9.512,-100.056,-43.898
7.832,-22.938,-33.938,7.218,-78.143,-35.706,-3.077,4.978,-28.478,-9.496,-100.056,-43.899
7.837,-22.948,-33.927,7.26,-78.104,-35.783,-3.072,4.977,-28.478,-9.485,-100.06,-43.896
7.839,-22.949,-33.902,7.238,-78.01,-35.901,-3.068,4.976,-28.476,-9.475,-100.062,-43.897
7.824,-22.943,-33.885,7.297,-77.895,-36.02,-3.068,4.978,-28.477,-9.476,-100.07,-43.894
7.807,-22.943,-33.841,7.273,-77.829,-36.115,-3.055,4.977,-28.477,-9.486,-100.076,-43.882
7.796,-22.964,-33.812,7.381,-77.759,-36.192,-3.057,4.981,-28.476,-9.489,-100.085,-43.877
7.789,-22.961,-33.775,7.411,-77.693,-36.265,-3.06,4.988,-28.476,-9.48,-100.095,-43.873
7.808,-22.949,-33.745,7.489,-77.653,-36.354,-3.062,4.991,-28.476,-9.466,-100.091,-43.869
7.81,-22.971,-33.713,7.545,-77.581,-36.499,-3.064,5.001,-28.477,-9.457,-100.088,-43.877
7.824,-22.987,-33.664,7.523,-77.542,-36.644,-3.06,5.005,-28.476,-9.456,-100.101,-43.865
7.825,-22.997,-33.631,7.542,-77.459,-36.742,-3.053,5.008,-28.477,-9.482,-100.111,-43.861
7.833,-22.983,-33.58,7.519,-77.428,-36.889,-3.065,5.008,-28.478,-9.479,-100.123,-43.849
7.845,-22.979,-33.504,7.543,-77.327,-37.013,-3.076,5.014,-28.474,-9.474,-100.121,-43.842
7.826,-23.01,-33.476,7.634,-77.238,-37.18,-3.086,5.011,-28.473,-9.476,-100.115,-43.836
7.85,-23.046,-33.407,7.761,-77.229,-37.24,-3.101,5.013,-28.466,-9.511,-100.112,-43.815
7.829,-23.047,-33.328,7.84,-77.161,-37.34,-3.094,5.006,-28.468,-9.536,-100.108,-43.806
7.837,-23.058,-33.218,7.869,-77.073,-37.547,-3.109,5.01,-28.472,-9.559,-100.122,-43.796
7.815,-23.04,-33.166,7.806,-76.996,-37.723,-3.113,5.007,-28.471,-9.546,-100.115,-43.785
7.735,-23.102,-33.092,7.735,-76.904,-37.913,-3.11,5.009,-28.472,-9.542,-100.119,-43.777
7.744,-23.146,-32.975,7.701,-76.832,-38.098,-3.099,5.004,-28.474,-9.554,-100.109,-43.768
7.748,-23.153,-32.886,7.762,-76.792,-38.254,-3.098,5.005,-28.479,-9.591,-100.094,-43.763
7.73,-23.148,-32.846,7.769,-76.711,-38.461,-3.096,5.005,-28.482,-9.606,-100.085,-43.75
7.707,-23.173,-32.771,7.707,-76.64,-38.609,-3.092,5.005,-28.483,-9.589,-100.082,-43.753
7.677,-23.19,-32.66,7.741,-76.609,-38.786,-3.083,5.004,-28.484,-9.566,-100.093,-43.743
7.683,-23.244,-32.546,7.656,-76.547,-38.976,-3.074,5.006,-28.486,-9.562,-100.09,-43.751
7.763,-23.28,-32.397,7.672,-76.508,-39.124,-3.073,5.009,-28.49,-9.559,-100.094,-43.744
7.689,-23.334,-32.307,7.67,-76.439,-39.313,-3.073,5.011,-28.493,-9.564,-100.093,-43.74
7.669,-23.369,-32.194,7.799,-76.371,-39.525,-3.069,5.008,-28.492,-9.55,-100.102,-43.734
7.615,-23.427,-32.128,7.752,-76.358,-39.629,-3.077,5.012,-28.49,-9.516,-100.105,-43.728
7.62,-23.489,-31.984,7.786,-76.295,-39.785,-3.088,5.014,-28.49,-9.482,-100.099,-43.712
7.583,-23.5,-31.895,7.777,-76.281,-40.011,-3.091,5.02,-28.487,-9.482,-100.115,-43.705
7.611,-23.539,-31.76,7.798,-76.142,-40.224,-3.099,5.023,-28.487,-9.446,-100.108,-43.688
7.555,-23.583,-31.607,7.818,-76.103,-40.379,-3.089,5.025,-28.484,-9.458,-100.127,-43.691
7.55,-23.593,-31.426,7.886,-76.042,-40.633,-3.094,5.026,-28.483,-9.476,-100.135,-43.69
7.46,-23.619,-31.343,7.913,-76.028,-40.771,-3.094,5.028,-28.478,-9.486,-100.125,-43.694
7.396,-23.649,-31.208,7.977,-75.989,-40.963,-3.097,5.034,-28.474,-9.497,-100.131,-43.686
7.387,-23.659,-31.025,7.945,-75.894,-41.176,-3.106,5.038,-28.467,-9.506,-100.132,-43.68
7.377,-23.689,-30.897,7.907,-75.833,-41.364,-3.102,5.035,-28.46,-9.514,-100.137,-43.675
7.386,-23.706,-30.752,7.878,-75.795,-41.554,-3.114,5.037,-28.454,-9.508,-100.156,-43.67
7.362,-23.781,-30.642,7.92,-75.745,-41.762,-3.122,5.03,-28.452,-9.494,-100.15,-43.673
7.302,-23.81,-30.438,7.97,-75.713,-41.956,-3.117,5.023,-28.454,-9.494,-100.164,-43.669
7.357,-23.82,-30.242,7.939,-75.668,-42.168,-3.107,5.024,-28.454,-9.499,-100.161,-43.68
7.338,-23.813,-30.088,7.978,-75.593,-42.455,-3.099,5.022,-28.459,-9.512,-100.166,-43.668
7.296,-23.902,-29.883,7.961,-75.588,-42.663,-3.084,5.018,-28.459,-9.525,-100.158,-43.668
7.304,-23.921,-29.713,7.962,-75.551,-42.838,-3.075,5.016,-28.461,-9.519,-100.16,-43.67
7.343,-23.993,-29.504,7.83,-75.529,-43.078,-3.047,5.008,-28.464,-9.522,-100.163,-43.666
7.319,-23.952,-29.297,7.801,-75.451,-43.22,-3.027,5.002,-28.465,-9.505,-100.17,-43.656
7.185,-24,-29.142,7.771,-75.405,-43.454,-3.028,5.007,-28.467,-9.5,-100.181,-43.643
7.214,-24.021,-28.884,7.765,-75.371,-43.659,-3.028,5.009,-28.468,-9.469,-100.19,-43.626
7.195,-24.068,-28.617,7.835,-75.322,-43.838,-3.033,5.013,-28.467,-9.472,-100.181,-43.629
7.238,-24.126,-28.339,7.808,-75.325,-44.047,-3.04,5.011,-28.466,-9.454,-100.19,-43.621
7.159,-24.151,-28.095,7.817,-75.194,-44.276,-3.047,5.012,-28.463,-9.436,-100.187,-43.617
7.094,-24.207,-27.864,7.796,-75.182,-44.463,-3.055,5.011,-28.46,-9.417,-100.184,-43.607
7.064,-24.258,-27.609,7.728,-75.163,-44.712,-3.07,5.013,-28.456,-9.41,-100.199,-43.595
7.087,-24.286,-27.296,7.692,-75.141,-44.887,-3.073,5.013,-28.45,-9.394,-100.196,-43.575
6.995,-24.305,-27.043,7.731,-75.136,-45.078,-3.074,5.01,-28.447,-9.421,-100.191,-43.561
6.989,-24.299,-26.735,7.765,-75.051,-45.313,-3.08,5.012,-28.444,-9.455,-100.188,-43.537
6.931,-24.367,-26.454,7.761,-75.019,-45.539,-3.08,5.012,-28.437,-9.491,-100.178,-43.524
6.881,-24.412,-26.138,7.769,-74.978,-45.74,-3.077,5.005,-28.431,-9.514,-100.178,-43.519
6.836,-24.454,-25.839,7.727,-74.961,-45.919,-3.074,5.008,-28.425,-9.502,-100.191,-43.509
6.821,-24.533,-25.562,7.702,-74.978,-46.103,-3.076,5.007,-28.421,-9.491,-100.18,-43.512
6.763,-24.535,-25.275,7.71,-74.953,-46.291,-3.09,5.017,-28.416,-9.479,-100.181,-43.511
6.744,-24.566,-24.971,7.701,-74.931,-46.525,-3.097,5.028,-28.412,-9.479,-100.175,-43.518
6.695,-24.605,-24.69,7.637,-74.95,-46.73,-3.087,5.024,-28.403,-9.481,-100.196,-43.517
6.721,-24.625,-24.374,7.594,-74.919,-46.951,-3.092,5.034,-28.399,-9.476,-100.197,-43.521
6.699,-24.67,-24.095,7.632,-74.855,-47.147,-3.087,5.033,-28.399,-9.479,-100.207,-43.52
6.638,-24.686,-23.738,7.648,-74.888,-47.352,-3.08,5.038,-28.399,-9.483,-100.215,-43.52
6.582,-24.669,-23.397,7.647,-74.853,-47.547,-3.076,5.033,-28.4,-9.478,-100.22,-43.517
6.493,-24.704,-23.078,7.669,-74.853,-47.795,-3.059,5.03,-28.397,-9.469,-100.235,-43.531
6.512,-24.715,-22.757,7.647,-74.799,-47.97,-3.048,5.034,-28.397,-9.456,-100.252,-43.534
6.475,-24.746,-22.476,7.675,-74.814,-48.132,-3.038,5.032,-28.398,-9.466,-100.259,-43.52
6.434,-24.743,-22.147,7.628,-74.827,-48.316,-3.031,5.025,-28.397,-9.483,-100.25,-43.516
6.351,-24.762,-21.875,7.553,-74.801,-48.512,-3.033,5.025,-28.39,-9.477,-100.249,-43.516
6.303,-24.767,-21.537,7.596,-74.793,-48.733,-3.034,5.016,-28.386,-9.47,-100.248,-43.519
6.271,-24.743,-21.282,7.591,-74.812,-48.885,-3.023,5.019,-28.378,-9.454,-100.245,-43.523
6.257,-24.73,-20.957,7.596,-74.785,-49.106,-3.031,5.015,-28.377,-9.449,-100.244,-43.526
6.259,-24.741,-20.774,7.618,-74.832,-49.269,-3.043,5.013,-28.376,-9.457,-100.245,-43.519
6.246,-24.774,-20.532,7.579,-74.818,-49.447,-3.054,5.013,-28.374,-9.46,-100.24,-43.523
6.171,-24.778,-20.27,7.587,-74.804,-49.65,-3.063,5.015,-28.372,-9.464,-100.23,-43.521
6.145,-24.776,-19.97,7.616,-74.821,-49.823,-3.086,5.028,-28.367,-9.468,-100.233,-43.512
6.14,-24.729,-19.702,7.591,-74.832,-49.993,-3.09,5.031,-28.358,-9.449,-100.227,-43.518
6.106,-24.724,-19.44,7.542,-74.82,-50.162,-3.094,5.03,-28.356,-9.415,-100.228,-43.516
6.075,-24.719,-19.179,7.539,-74.815,-50.318,-3.092,5.031,-28.356,-9.414,-100.217,-43.511
6.107,-24.728,-18.957,7.541,-74.802,-50.493,-3.087,5.03,-28.357,-9.396,-100.211,-43.514
6.058,-24.711,-18.681,7.519,-74.832,-50.65,-3.075,5.03,-28.358,-9.403,-100.203,-43.521
5.992,-24.704,-18.468,7.469,-74.848,-50.798,-3.069,5.032,-28.359,-9.415,-100.198,-43.517
5.998,-24.702,-18.316,7.494,-74.851,-50.95,-3.063,5.029,-28.362,-9.426,-100.206,-43.512
6.025,-24.7,-18.116,7.461,-74.887,-51.122,-3.05,5.03,-28.364,-9.435,-100.2,-43.511
5.995,-24.701,-17.921,7.494,-74.906,-51.233,-3.038,5.031,-28.367,-9.436,-100.201,-43.515
5.962,-24.666,-17.703,7.562,-74.9,-51.394,-3.026,5.036,-28.373,-9.425,-100.202,-43.525
5.984,-24.661,-17.51,7.513,-74.923,-51.506,-3.014,5.032,-28.382,-9.428,-100.202,-43.528
5.953,-24.652,-17.324,7.509,-74.954,-51.652,-3.014,5.034,-28.386,-9.423,-100.212,-43.529
5.927,-24.625,-17.156,7.498,-74.937,-51.781,-3.011,5.029,-28.39,-9.418,-100.21,-43.54
5.968,-24.607,-16.973,7.507,-74.969,-51.901,-3.02,5.033,-28.393,-9.407,-100.212,-43.545
5.958,-24.6,-16.845,7.535,-75.004,-52.012,-3.025,5.033,-28.396,-9.407,-100.213,-43.546
5.972,-24.598,-16.681,7.536,-75.006,-52.125,-3.021,5.036,-28.402,-9.407,-100.205,-43.551
5.96,-24.605,-16.484,7.514,-75.017,-52.226,-3.022,5.038,-28.406,-9.422,-100.21,-43.547
5.955,-24.598,-16.333,7.497,-75.039,-52.308,-3.03,5.045,-28.412,-9.444,-100.206,-43.548
5.952,-24.588,-16.181,7.513,-75.033,-52.427,-3.048,5.05,-28.419,-9.459,-100.211,-43.551
5.98,-24.569,-16.073,7.528,-75.081,-52.493,-3.049,5.051,-28.426,-9.467,-100.203,-43.559
6.007,-24.527,-15.939,7.535,-75.061,-52.616,-3.059,5.053,-28.434,-9.476,-100.204,-43.564
6.027,-24.527,-15.812,7.542,-75.065,-52.685,-3.053,5.053,-28.444,-9.471,-100.198,-43.573
6.073,-24.642,-15.588,7.552,-75.082,-52.747,-3.068,5.068,-28.459,-9.486,-100.2,-43.567
6.051,-24.642,-15.471,7.495,-75.111,-52.812,-3.077,5.077,-28.474,-9.5,-100.211,-43.564
6.107,-24.63,-15.366,7.531,-75.136,-52.849,-3.083,5.087,-28.491,-9.495,-100.216,-43.573
6.14,-24.614,-15.239,7.5,-75.141,-52.897,-3.068,5.074,-28.501,-9.501,-100.214,-43.57
6.12,-24.587,-15.099,7.496,-75.131,-52.943,-3.047,5.065,-28.51,-9.531,-100.216,-43.577
6.171,-24.589,-14.995,7.502,-75.143,-53.007,-3.019,5.064,-28.519,-9.55,-100.193,-43.569
6.214,-24.562,-14.909,7.513,-75.183,-53.021,-3.033,5.073,-28.532,-9.544,-100.192,-43.561
6.217,-24.529,-14.812,7.512,-75.214,-53.031,-3.015,5.073,-28.542,-9.56,-100.178,-43.572
6.225,-24.533,-14.731,7.518,-75.224,-53.063,-2.995,5.064,-28.554,-9.575,-100.183,-43.563
6.261,-24.509,-14.646,7.502,-75.229,-53.089,-2.989,5.055,-28.568,-9.593,-100.172,-43.556
6.255,-24.49,-14.566,7.526,-75.236,-53.117,-2.989,5.062,-28.579,-9.586,-100.169,-43.564
6.259,-24.46,-14.516,7.497,-75.245,-53.126,-2.987,5.068,-28.587,-9.579,-100.174,-43.564
6.269,-24.46,-14.469,7.505,-75.25,-53.125,-3.021,5.078,-28.595,-9.584,-100.169,-43.566
6.312,-24.442,-14.401,7.509,-75.259,-53.126,-3.041,5.08,-28.599,-9.594,-100.168,-43.563
6.362,-24.436,-14.407,7.497,-75.264,-53.114,-3.048,5.083,-28.599,-9.583,-100.174,-43.559
6.407,-24.42,-14.36,7.501,-75.27,-53.111,-3.054,5.091,-28.603,-9.575,-100.173,-43.569
6.44,-24.394,-14.341,7.514,-75.283,-53.1,-3.052,5.1,-28.613,-9.574,-100.168,-43.567
6.481,-24.373,-14.305,7.504,-75.289,-53.09,-3.08,5.109,-28.629,-9.576,-100.166,-43.56
6.476,-24.377,-14.302,7.503,-75.291,-53.082,-3.107,5.106,-28.643,-9.58,-100.167,-43.555
6.527,-24.361,-14.272,7.493,-75.3,-53.065,-3.11,5.092,-28.66,-9.576,-100.164,-43.56
6.554,-24.355,-14.246,7.491,-75.306,-53.055,-3.118,5.106,-28.668,-9.561,-100.17,-43.564
6.571,-24.336,-14.219,7.488,-75.312,-53.039,-3.126,5.121,-28.682,-9.561,-100.163,-43.574
6.601,-24.326,-14.228,7.481,-75.321,-53.013,-3.102,5.116,-28.69,-9.551,-100.173,-43.57
6.639,-24.316,-14.231,7.479,-75.326,-52.981,-3.089,5.104,-28.696,-9.547,-100.177,-43.576
6.68,-24.317,-14.245,7.468,-75.334,-52.927,-3.087,5.109,-28.702,-9.524,-100.185,-43.582
6.719,-24.304,-14.27,7.474,-75.343,-52.879,-3.076,5.115,-28.709,-9.528,-100.18,-43.583
6.758,-24.298,-14.272,7.452,-75.354,-52.817,-3.069,5.122,-28.718,-9.532,-100.182,-43.584
6.801,-24.294,-14.257,7.44,-75.365,-52.76,-3.064,5.128,-28.728,-9.539,-100.181,-43.584
6.826,-24.286,-14.256,7.435,-75.368,-52.688,-3.058,5.127,-28.735,-9.547,-100.175,-43.576
6.858,-24.274,-14.246,7.442,-75.356,-52.647,-3.035,5.128,-28.736,-9.538,-100.177,-43.574
6.902,-24.27,-14.249,7.434,-75.343,-52.609,-3.04,5.131,-28.745,-9.547,-100.177,-43.587
6.94,-24.262,-14.254,7.447,-75.344,-52.541,-3.069,5.141,-28.747,-9.539,-100.177,-43.589
6.979,-24.253,-14.258,7.432,-75.348,-52.463,-3.078,5.141,-28.75,-9.544,-100.178,-43.598
7.028,-24.248,-14.238,7.415,-75.337,-52.409,-3.076,5.144,-28.751,-9.557,-100.173,-43.592
7.097,-24.233,-14.226,7.414,-75.349,-52.324,-3.07,5.145,-28.75,-9.558,-100.171,-43.591
7.113,-24.233,-14.196,7.412,-75.345,-52.245,-3.101,5.158,-28.749,-9.546,-100.161,-43.602
7.151,-24.235,-14.206,7.379,-75.352,-52.163,-3.121,5.158,-28.75,-9.549,-100.165,-43.607
7.194,-24.237,-14.22,7.368,-75.354,-52.089,-3.128,5.162,-28.749,-9.519,-100.164,-43.615
7.207,-24.24,-14.243,7.355,-75.354,-51.99,-3.138,5.164,-28.75,-9.523,-100.162,-43.619
7.253,-24.229,-14.263,7.347,-75.381,-51.874,-3.14,5.167,-28.749,-9.547,-100.168,-43.617
7.279,-24.229,-14.259,7.357,-75.39,-51.76,-3.134,5.178,-28.747,-9.554,-100.171,-43.617
7.301,-24.224,-14.259,7.394,-75.39,-51.673,-3.137,5.19,-28.75,-9.542,-100.175,-43.615
7.323,-24.233,-14.268,7.374,-75.375,-51.566,-3.128,5.197,-28.756,-9.549,-100.166,-43.619
7.342,-24.233,-14.243,7.386,-75.383,-51.426,-3.11,5.2,-28.759,-9.567,-100.166,-43.615
7.351,-24.229,-14.25,7.349,-75.405,-51.28,-3.097,5.193,-28.762,-9.556,-100.171,-43.612
7.359,-24.234,-14.256,7.308,-75.414,-51.135,-3.094,5.197,-28.762,-9.548,-100.174,-43.614
7.374,-24.227,-14.261,7.329,-75.438,-50.996,-3.096,5.198,-28.76,-9.537,-100.171,-43.617
7.391,-24.216,-14.258,7.274,-75.416,-50.862,-3.1,5.206,-28.754,-9.527,-100.165,-43.626
7.406,-24.208,-14.253,7.292,-75.447,-50.711,-3.107,5.205,-28.752,-9.496,-100.159,-43.629
