p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.435,-15.027,-33.919,8.219,-83.108,-33.935,-5.607,1.705,-25.24,-6.792,-105.118,-43.449
8.421,-15.02,-33.917,8.199,-83.091,-33.941,-5.629,1.708,-25.236,-6.775,-105.12,-43.45
8.413,-15.031,-33.916,8.215,-83.078,-33.935,-5.616,1.708,-25.238,-6.785,-105.121,-43.459
8.415,-15.038,-33.916,8.226,-83.09,-33.934,-5.617,1.71,-25.238,-6.785,-105.129,-43.458
8.409,-15.048,-33.916,8.24,-83.098,-33.906,-5.614,1.709,-25.239,-6.773,-105.121,-43.451
8.406,-15.054,-33.911,8.235,-83.106,-33.89,-5.611,1.708,-25.24,-6.762,-105.117,-43.45
8.403,-15.056,-33.908,8.241,-83.104,-33.883,-5.602,1.71,-25.24,-6.754,-105.113,-43.449
8.398,-15.062,-33.911,8.254,-83.102,-33.866,-5.593,1.713,-25.242,-6.732,-105.105,-43.456
8.398,-15.062,-33.914,8.258,-83.113,-33.86,-5.585,1.714,-25.243,-6.737,-105.099,-43.467
8.399,-15.059,-33.912,8.232,-83.124,-33.853,-5.578,1.717,-25.247,-6.75,-105.101,-43.466
8.399,-15.057,-33.906,8.217,-83.129,-33.839,-5.577,1.721,-25.253,-6.772,-105.094,-43.476
8.378,-15.068,-33.921,8.211,-83.11,-33.824,-5.571,1.721,-25.261,-6.787,-105.085,-43.476
8.372,-15.059,-33.928,8.226,-83.095,-33.822,-5.584,1.725,-25.265,-6.798,-105.077,-43.476
8.356,-15.071,-33.922,8.221,-83.095,-33.816,-5.57,1.727,-25.269,-6.795,-105.079,-43.479
8.325,-15.081,-33.934,8.218,-83.093,-33.813,-5.554,1.732,-25.274,-6.786,-105.062,-43.494
8.329,-15.074,-33.945,8.182,-83.102,-33.798,-5.556,1.736,-25.278,-6.776,-105.057,-43.495
8.328,-15.08,-33.951,8.163,-83.091,-33.797,-5.546,1.744,-25.282,-6.763,-105.057,-43.5
8.327,-15.084,-33.941,8.143,-83.087,-33.784,-5.564,1.745,-25.282,-6.752,-105.058,-43.508
8.328,-15.085,-33.933,8.149,-83.093,-33.759,-5.57,1.741,-25.285,-6.726,-105.057,-43.506
8.333,-15.087,-33.93,8.166,-83.103,-33.735,-5.568,1.744,-25.287,-6.703,-105.054,-43.522
8.334,-15.087,-33.919,8.195,-83.115,-33.721,-5.57,1.747,-25.289,-6.673,-105.056,-43.509
8.338,-15.091,-33.906,8.224,-83.119,-33.705,-5.582,1.745,-25.291,-6.686,-105.037,-43.516
8.354,-15.092,-33.9,8.221,-83.117,-33.7,-5.584,1.742,-25.29,-6.688,-105.039,-43.523
8.365,-15.089,-33.899,8.21,-83.107,-33.69,-5.58,1.74,-25.291,-6.673,-105.011,-43.528
8.369,-15.086,-33.899,8.206,-83.089,-33.688,-5.586,1.738,-25.291,-6.646,-105.018,-43.524
8.37,-15.088,-33.89,8.21,-83.089,-33.68,-5.593,1.737,-25.292,-6.603,-104.99,-43.526
8.36,-15.089,-33.882,8.211,-83.077,-33.659,-5.606,1.737,-25.294,-6.616,-104.984,-43.53
8.356,-15.081,-33.878,8.248,-83.077,-33.631,-5.604,1.739,-25.293,-6.623,-104.98,-43.523
8.361,-15.071,-33.877,8.273,-83.096,-33.626,-5.6,1.738,-25.295,-6.635,-104.974,-43.518
8.361,-15.067,-33.876,8.286,-83.102,-33.612,-5.594,1.739,-25.295,-6.621,-104.973,-43.517
8.355,-15.06,-33.868,8.304,-83.087,-33.607,-5.584,1.739,-25.297,-6.618,-104.94,-43.52
8.333,-15.054,-33.881,8.308,-83.08,-33.62,-5.58,1.74,-25.299,-6.603,-104.936,-43.515
8.319,-15.05,-33.87,8.3,-83.082,-33.622,-5.595,1.742,-25.299,-6.604,-104.93,-43.525
8.325,-15.056,-33.872,8.287,-83.081,-33.62,-5.593,1.745,-25.301,-6.573,-104.913,-43.537
8.347,-15.065,-33.868,8.281,-83.083,-33.618,-5.601,1.745,-25.301,-6.586,-104.913,-43.539
8.353,-15.054,-33.874,8.287,-83.094,-33.598,-5.599,1.749,-25.304,-6.597,-104.92,-43.535
8.357,-15.058,-33.873,8.282,-83.097,-33.601,-5.592,1.752,-25.307,-6.59,-104.915,-43.534
8.365,-15.057,-33.866,8.281,-83.088,-33.602,-5.589,1.756,-25.312,-6.572,-104.911,-43.542
8.381,-15.054,-33.859,8.275,-83.08,-33.6,-5.596,1.76,-25.314,-6.585,-104.907,-43.54
8.386,-15.062,-33.854,8.281,-83.068,-33.595,-5.591,1.766,-25.32,-6.599,-104.91,-43.545
8.384,-15.071,-33.855,8.298,-83.055,-33.562,-5.598,1.776,-25.323,-6.599,-104.911,-43.554
8.379,-15.079,-33.859,8.317,-83.041,-33.542,-5.594,1.784,-25.328,-6.609,-104.906,-43.571
8.37,-15.081,-33.854,8.328,-83.042,-33.527,-5.565,1.79,-25.334,-6.624,-104.904,-43.564
8.364,-15.093,-33.853,8.327,-83.036,-33.54,-5.542,1.789,-25.336,-6.626,-104.886,-43.568
8.361,-15.095,-33.862,8.318,-83.041,-33.531,-5.552,1.79,-25.338,-6.628,-104.879,-43.564
8.355,-15.093,-33.86,8.324,-83.046,-33.509,-5.547,1.792,-25.341,-6.642,-104.859,-43.581
8.357,-15.09,-33.862,8.34,-83.04,-33.497,-5.545,1.798,-25.341,-6.68,-104.846,-43.584
8.363,-15.097,-33.863,8.342,-83.045,-33.492,-5.528,1.8,-25.348,-6.712,-104.828,-43.585
8.36,-15.101,-33.865,8.361,-83.055,-33.492,-5.541,1.798,-25.347,-6.703,-104.827,-43.597
8.361,-15.117,-33.866,8.345,-83.049,-33.505,-5.536,1.797,-25.347,-6.689,-104.829,-43.59
8.365,-15.137,-33.866,8.347,-83.051,-33.485,-5.54,1.792,-25.348,-6.676,-104.819,-43.597
8.354,-15.14,-33.864,8.359,-83.041,-33.474,-5.55,1.791,-25.348,-6.655,-104.806,-43.593
8.351,-15.151,-33.857,8.377,-83.033,-33.463,-5.555,1.789,-25.346,-6.654,-104.783,-43.591
8.347,-15.153,-33.852,8.366,-83.024,-33.465,-5.557,1.788,-25.346,-6.638,-104.787,-43.583
8.362,-15.149,-33.842,8.365,-83.012,-33.459,-5.555,1.79,-25.345,-6.648,-104.789,-43.586
8.363,-15.144,-33.836,8.369,-83.004,-33.447,-5.561,1.788,-25.347,-6.651,-104.776,-43.587
8.364,-15.147,-33.825,8.359,-82.995,-33.438,-5.557,1.789,-25.35,-6.639,-104.775,-43.578
8.372,-15.138,-33.818,8.366,-82.981,-33.433,-5.557,1.787,-25.351,-6.647,-104.769,-43.589
8.376,-15.141,-33.811,8.368,-82.978,-33.443,-5.564,1.787,-25.355,-6.652,-104.777,-43.582
8.378,-15.142,-33.814,8.34,-82.972,-33.46,-5.566,1.789,-25.356,-6.673,-104.761,-43.578
8.377,-15.132,-33.814,8.324,-82.976,-33.455,-5.559,1.789,-25.359,-6.662,-104.744,-43.57
8.367,-15.134,-33.808,8.316,-82.975,-33.458,-5.576,1.792,-25.361,-6.651,-104.746,-43.572
8.378,-15.136,-33.809,8.323,-82.963,-33.462,-5.571,1.794,-25.365,-6.647,-104.747,-43.579
8.38,-15.141,-33.801,8.33,-82.963,-33.454,-5.588,1.796,-25.368,-6.641,-104.755,-43.583
8.38,-15.142,-33.787,8.331,-82.958,-33.461,-5.584,1.799,-25.376,-6.654,-104.752,-43.591
8.375,-15.135,-33.788,8.339,-82.95,-33.452,-5.575,1.805,-25.378,-6.672,-104.75,-43.588
8.373,-15.138,-33.787,8.319,-82.901,-33.476,-5.575,1.809,-25.382,-6.674,-104.748,-43.579
8.372,-15.141,-33.785,8.343,-82.864,-33.508,-5.567,1.814,-25.386,-6.662,-104.739,-43.571
8.371,-15.15,-33.776,8.353,-82.859,-33.505,-5.568,1.814,-25.389,-6.664,-104.733,-43.576
8.382,-15.156,-33.772,8.341,-82.865,-33.513,-5.577,1.822,-25.392,-6.673,-104.737,-43.575
8.396,-15.172,-33.745,8.34,-82.855,-33.523,-5.566,1.829,-25.396,-6.695,-104.735,-43.576
8.385,-15.188,-33.734,8.334,-82.827,-33.546,-5.574,1.833,-25.398,-6.693,-104.736,-43.573
8.397,-15.223,-33.692,8.346,-82.828,-33.538,-5.566,1.829,-25.402,-6.684,-104.732,-43.562
8.423,-15.241,-33.641,8.346,-82.825,-33.551,-5.575,1.827,-25.402,-6.7,-104.715,-43.566
8.43,-15.255,-33.611,8.35,-82.806,-33.575,-5.586,1.832,-25.402,-6.72,-104.703,-43.562
8.412,-15.289,-33.579,8.329,-82.777,-33.585,-5.598,1.834,-25.401,-6.755,-104.699,-43.556
8.382,-15.35,-33.541,8.314,-82.76,-33.594,-5.596,1.835,-25.402,-6.785,-104.696,-43.566
8.406,-15.386,-33.499,8.292,-82.75,-33.599,-5.589,1.836,-25.402,-6.819,-104.684,-43.567
8.401,-15.427,-33.473,8.293,-82.719,-33.626,-5.579,1.835,-25.405,-6.847,-104.696,-43.56
8.406,-15.499,-33.449,8.327,-82.692,-33.639,-5.571,1.836,-25.406,-6.837,-104.702,-43.569
8.419,-15.502,-33.438,8.295,-82.666,-33.666,-5.575,1.838,-25.407,-6.827,-104.686,-43.575
8.396,-15.564,-33.374,8.309,-82.673,-33.666,-5.566,1.841,-25.411,-6.828,-104.686,-43.561
8.386,-15.616,-33.329,8.299,-82.679,-33.654,-5.557,1.843,-25.415,-6.837,-104.689,-43.56
8.395,-15.634,-33.317,8.292,-82.652,-33.671,-5.536,1.848,-25.42,-6.846,-104.684,-43.554
8.427,-15.706,-33.271,8.27,-82.65,-33.677,-5.537,1.855,-25.425,-6.825,-104.686,-43.544
8.384,-15.77,-33.217,8.263,-82.636,-33.681,-5.543,1.858,-25.427,-6.796,-104.675,-43.547
8.423,-15.827,-33.199,8.273,-82.635,-33.688,-5.533,1.862,-25.436,-6.746,-104.689,-43.545
8.43,-15.832,-33.199,8.29,-82.616,-33.715,-5.544,1.863,-25.441,-6.708,-104.669,-43.545
8.419,-15.854,-33.158,8.284,-82.572,-33.746,-5.537,1.867,-25.449,-6.719,-104.66,-43.544
8.412,-15.914,-33.101,8.273,-82.505,-33.798,-5.525,1.868,-25.457,-6.726,-104.669,-43.543
8.441,-15.919,-33.069,8.27,-82.51,-33.786,-5.52,1.876,-25.464,-6.734,-104.676,-43.534
8.412,-15.983,-33.012,8.303,-82.476,-33.821,-5.547,1.88,-25.466,-6.731,-104.667,-43.535
8.392,-16.045,-32.962,8.292,-82.487,-33.853,-5.539,1.88,-25.47,-6.711,-104.671,-43.526
8.451,-16.112,-32.876,8.299,-82.477,-33.875,-5.543,1.883,-25.471,-6.717,-104.675,-43.523
8.444,-16.114,-32.841,8.314,-82.435,-33.89,-5.542,1.887,-25.475,-6.707,-104.671,-43.521
8.486,-16.187,-32.789,8.337,-82.395,-33.934,-5.533,1.885,-25.481,-6.696,-104.654,-43.515
8.556,-16.239,-32.685,8.315,-82.379,-33.953,-5.524,1.893,-25.486,-6.687,-104.635,-43.513
8.545,-16.311,-32.613,8.31,-82.35,-33.99,-5.509,1.897,-25.496,-6.671,-104.65,-43.5
8.591,-16.372,-32.541,8.3,-82.343,-34,-5.52,1.896,-25.501,-6.639,-104.635,-43.496
8.586,-16.403,-32.497,8.308,-82.328,-34.03,-5.53,1.897,-25.501,-6.663,-104.629,-43.498
8.581,-16.418,-32.45,8.328,-82.32,-34.04,-5.534,1.901,-25.502,-6.669,-104.638,-43.489
8.61,-16.455,-32.385,8.348,-82.329,-34.04,-5.519,1.906,-25.505,-6.691,-104.63,-43.503
8.621,-16.52,-32.269,8.34,-82.343,-34.045,-5.509,1.916,-25.508,-6.701,-104.637,-43.491
8.599,-16.585,-32.203,8.333,-82.339,-34.062,-5.521,1.917,-25.512,-6.718,-104.63,-43.491
8.687,-16.605,-32.125,8.324,-82.305,-34.097,-5.519,1.917,-25.522,-6.726,-104.635,-43.486
8.703,-16.641,-32.051,8.31,-82.275,-34.119,-5.523,1.917,-25.527,-6.72,-104.643,-43.48
8.698,-16.746,-31.911,8.327,-82.247,-34.154,-5.513,1.919,-25.539,-6.716,-104.646,-43.474
8.68,-16.818,-31.795,8.305,-82.245,-34.174,-5.501,1.928,-25.55,-6.717,-104.65,-43.471
8.707,-16.907,-31.642,8.299,-82.234,-34.176,-5.485,1.931,-25.56,-6.711,-104.667,-43.466
8.695,-16.972,-31.532,8.245,-82.215,-34.208,-5.465,1.943,-25.57,-6.711,-104.667,-43.464
8.768,-17.001,-31.371,8.277,-82.178,-34.239,-5.491,1.944,-25.576,-6.725,-104.673,-43.462
8.784,-17.13,-31.197,8.332,-82.16,-34.249,-5.508,1.939,-25.579,-6.731,-104.674,-43.451
8.808,-17.257,-31.039,8.37,-82.169,-34.251,-5.487,1.94,-25.588,-6.763,-104.66,-43.446
8.823,-17.368,-30.884,8.372,-82.166,-34.254,-5.5,1.943,-25.598,-6.786,-104.665,-43.441
8.877,-17.399,-30.729,8.376,-82.158,-34.264,-5.496,1.945,-25.608,-6.821,-104.655,-43.429
8.861,-17.533,-30.534,8.368,-82.164,-34.28,-5.478,1.954,-25.62,-6.821,-104.631,-43.425
8.881,-17.678,-30.313,8.333,-82.153,-34.313,-5.471,1.95,-25.627,-6.805,-104.636,-43.423
8.902,-17.811,-30.102,8.305,-82.152,-34.339,-5.467,1.952,-25.636,-6.793,-104.627,-43.428
8.9,-17.931,-29.9,8.315,-82.124,-34.385,-5.426,1.952,-25.645,-6.799,-104.625,-43.433
9.024,-18.023,-29.689,8.289,-82.127,-34.4,-5.434,1.96,-25.645,-6.789,-104.634,-43.436
9.099,-18.181,-29.464,8.307,-82.113,-34.421,-5.407,1.956,-25.653,-6.76,-104.641,-43.43
9.106,-18.32,-29.245,8.32,-82.096,-34.442,-5.413,1.962,-25.653,-6.75,-104.643,-43.435
9.077,-18.448,-29.011,8.348,-82.104,-34.463,-5.396,1.965,-25.659,-6.751,-104.641,-43.434
9.067,-18.589,-28.77,8.33,-82.094,-34.499,-5.395,1.973,-25.661,-6.749,-104.639,-43.426
9.039,-18.707,-28.522,8.319,-82.084,-34.51,-5.4,1.971,-25.662,-6.738,-104.633,-43.423
9.113,-18.82,-28.26,8.319,-82.054,-34.511,-5.4,1.97,-25.662,-6.714,-104.631,-43.424
9.141,-18.962,-28.034,8.33,-82.069,-34.513,-5.408,1.968,-25.661,-6.705,-104.637,-43.42
9.079,-19.118,-27.788,8.335,-82.078,-34.526,-5.413,1.969,-25.661,-6.678,-104.64,-43.413
9.135,-19.265,-27.489,8.344,-82.078,-34.542,-5.432,1.965,-25.662,-6.679,-104.633,-43.419
9.159,-19.432,-27.226,8.358,-82.038,-34.557,-5.436,1.963,-25.664,-6.696,-104.629,-43.428
9.2,-19.483,-26.942,8.317,-82.021,-34.586,-5.437,1.963,-25.664,-6.699,-104.635,-43.42
9.243,-19.585,-26.66,8.311,-82.001,-34.602,-5.435,1.962,-25.666,-6.691,-104.63,-43.422
9.199,-19.708,-26.425,8.327,-82.003,-34.611,-5.431,1.959,-25.669,-6.699,-104.627,-43.425
9.215,-19.836,-26.158,8.35,-81.981,-34.635,-5.431,1.958,-25.671,-6.707,-104.634,-43.416
9.267,-19.894,-25.908,8.347,-81.991,-34.637,-5.438,1.958,-25.673,-6.703,-104.642,-43.408
9.36,-20.035,-25.55,8.319,-81.983,-34.674,-5.454,1.962,-25.676,-6.7,-104.628,-43.409
9.416,-20.116,-25.193,8.347,-81.973,-34.675,-5.454,1.968,-25.679,-6.702,-104.622,-43.405
9.437,-20.234,-24.93,8.384,-81.95,-34.686,-5.461,1.97,-25.686,-6.697,-104.607,-43.399
9.49,-20.337,-24.634,8.383,-81.927,-34.707,-5.477,1.975,-25.697,-6.714,-104.602,-43.402
9.476,-20.388,-24.351,8.377,-81.901,-34.719,-5.474,1.979,-25.702,-6.722,-104.602,-43.399
9.548,-20.455,-24.044,8.373,-81.897,-34.721,-5.503,1.976,-25.712,-6.711,-104.608,-43.385
9.568,-20.538,-23.757,8.362,-81.894,-34.722,-5.515,1.977,-25.719,-6.705,-104.599,-43.384
9.578,-20.649,-23.432,8.354,-81.9,-34.716,-5.559,1.975,-25.727,-6.686,-104.609,-43.372
9.588,-20.695,-23.143,8.341,-81.862,-34.743,-5.576,1.989,-25.736,-6.683,-104.6,-43.38
9.66,-20.764,-22.841,8.357,-81.865,-34.752,-5.622,1.999,-25.737,-6.659,-104.609,-43.382
9.624,-20.8,-22.591,8.359,-81.875,-34.761,-5.584,2.001,-25.744,-6.647,-104.619,-43.383
9.631,-20.827,-22.33,8.361,-81.864,-34.784,-5.583,2.004,-25.745,-6.656,-104.615,-43.382
9.657,-20.931,-22.013,8.361,-81.851,-34.799,-5.588,2,-25.746,-6.667,-104.613,-43.386
9.644,-20.95,-21.72,8.369,-81.851,-34.811,-5.58,2.002,-25.749,-6.682,-104.614,-43.381
9.652,-21.004,-21.359,8.349,-81.839,-34.816,-5.581,2.001,-25.752,-6.693,-104.615,-43.384
9.718,-21.078,-21.012,8.332,-81.837,-34.84,-5.586,2.002,-25.753,-6.699,-104.617,-43.388
9.731,-21.105,-20.699,8.298,-81.819,-34.856,-5.581,2.001,-25.757,-6.693,-104.619,-43.388
9.742,-21.155,-20.336,8.28,-81.845,-34.852,-5.573,1.999,-25.759,-6.678,-104.629,-43.383
9.786,-21.237,-19.981,8.256,-81.859,-34.853,-5.573,1.996,-25.76,-6.666,-104.631,-43.38
9.869,-21.267,-19.62,8.234,-81.853,-34.866,-5.577,1.995,-25.763,-6.656,-104.632,-43.386
9.894,-21.304,-19.214,8.196,-81.839,-34.898,-5.568,1.993,-25.765,-6.646,-104.629,-43.386
9.944,-21.332,-18.822,8.172,-81.84,-34.89,-5.564,1.994,-25.766,-6.631,-104.633,-43.385
9.952,-21.379,-18.439,8.14,-81.828,-34.897,-5.574,1.996,-25.767,-6.645,-104.634,-43.385
9.959,-21.418,-18.041,8.104,-81.82,-34.903,-5.581,1.996,-25.768,-6.662,-104.637,-43.39
10.001,-21.424,-17.656,8.106,-81.823,-34.914,-5.586,1.994,-25.772,-6.674,-104.644,-43.383
10.011,-21.452,-17.195,8.13,-81.819,-34.929,-5.589,1.993,-25.774,-6.677,-104.631,-43.387
10.028,-21.461,-16.775,8.123,-81.813,-34.965,-5.594,2,-25.774,-6.658,-104.641,-43.378
10,-21.449,-16.353,8.122,-81.804,-34.977,-5.589,1.996,-25.774,-6.651,-104.639,-43.378
10.025,-21.468,-15.928,8.151,-81.777,-35.005,-5.598,1.997,-25.776,-6.647,-104.648,-43.378
10.009,-21.465,-15.489,8.184,-81.783,-35.014,-5.596,1.999,-25.777,-6.598,-104.67,-43.375
9.995,-21.449,-15.069,8.192,-81.794,-35.031,-5.606,1.996,-25.779,-6.554,-104.663,-43.374
9.956,-21.499,-14.528,8.172,-81.791,-35.076,-5.597,1.998,-25.779,-6.532,-104.68,-43.367
9.925,-21.463,-14.067,8.163,-81.764,-35.123,-5.598,1.998,-25.779,-6.541,-104.682,-43.395
9.91,-21.411,-13.637,8.19,-81.72,-35.191,-5.593,1.999,-25.777,-6.551,-104.694,-43.402
9.899,-21.341,-13.221,8.164,-81.653,-35.25,-5.586,1.999,-25.777,-6.564,-104.692,-43.404
9.857,-21.282,-12.809,8.184,-81.562,-35.355,-5.581,2.001,-25.775,-6.58,-104.689,-43.407
9.872,-21.197,-12.402,8.21,-81.479,-35.455,-5.585,2,-25.773,-6.607,-104.684,-43.41
9.845,-21.099,-11.991,8.188,-81.466,-35.539,-5.582,2,-25.771,-6.63,-104.673,-43.413
9.841,-20.993,-11.6,8.174,-81.415,-35.617,-5.575,1.997,-25.768,-6.659,-104.673,-43.424
9.833,-20.89,-11.203,8.137,-81.326,-35.743,-5.569,1.994,-25.765,-6.666,-104.672,-43.425
9.841,-20.774,-10.804,8.135,-81.273,-35.922,-5.556,1.991,-25.757,-6.691,-104.689,-43.433
9.802,-20.66,-10.449,8.099,-81.24,-36.043,-5.538,1.981,-25.741,-6.694,-104.696,-43.44
9.779,-20.531,-10.101,8.194,-81.143,-36.206,-5.532,1.969,-25.725,-6.685,-104.708,-43.435
9.758,-20.391,-9.748,8.195,-81.001,-36.396,-5.529,1.961,-25.707,-6.689,-104.703,-43.442
9.763,-20.245,-9.411,8.188,-80.95,-36.51,-5.515,1.958,-25.692,-6.699,-104.721,-43.445
9.726,-20.1,-9.1,8.16,-80.85,-36.672,-5.534,1.956,-25.681,-6.694,-104.733,-43.458
9.715,-19.942,-8.792,8.195,-80.711,-36.902,-5.554,1.952,-25.668,-6.681,-104.749,-43.46
9.704,-19.798,-8.501,8.221,-80.636,-37.037,-5.557,1.941,-25.657,-6.666,-104.754,-43.456
9.689,-19.641,-8.21,8.24,-80.477,-37.291,-5.571,1.936,-25.644,-6.652,-104.764,-43.455
9.637,-19.49,-7.952,8.187,-80.317,-37.496,-5.556,1.932,-25.632,-6.651,-104.761,-43.456
9.607,-19.327,-7.694,8.229,-80.177,-37.715,-5.563,1.927,-25.619,-6.658,-104.757,-43.454
9.581,-19.176,-7.453,8.263,-79.954,-37.988,-5.568,1.931,-25.601,-6.702,-104.755,-43.452
9.559,-19.019,-7.205,8.295,-79.863,-38.197,-5.578,1.927,-25.588,-6.72,-104.751,-43.453
9.537,-18.857,-6.983,8.195,-79.748,-38.488,-5.571,1.929,-25.578,-6.707,-104.752,-43.451
9.543,-18.712,-6.763,8.247,-79.587,-38.784,-5.539,1.936,-25.573,-6.695,-104.76,-43.449
9.521,-18.567,-6.557,8.206,-79.505,-39.068,-5.547,1.933,-25.566,-6.68,-104.764,-43.447
9.494,-18.422,-6.361,8.254,-79.399,-39.294,-5.521,1.923,-25.564,-6.674,-104.766,-43.454
9.482,-18.281,-6.18,8.326,-79.179,-39.608,-5.5,1.923,-25.554,-6.659,-104.77,-43.44
9.463,-18.144,-6,8.22,-79.077,-39.914,-5.518,1.923,-25.548,-6.653,-104.765,-43.434
9.481,-18.001,-5.813,8.233,-78.848,-40.212,-5.503,1.923,-25.543,-6.653,-104.772,-43.434
9.48,-17.871,-5.653,8.174,-78.845,-40.451,-5.516,1.923,-25.532,-6.649,-104.77,-43.427
9.472,-17.75,-5.499,8.097,-78.703,-40.783,-5.524,1.92,-25.525,-6.629,-104.765,-43.418
9.461,-17.631,-5.362,8.207,-78.403,-41.184,-5.513,1.919,-25.517,-6.615,-104.752,-43.424
9.455,-17.517,-5.219,8.129,-78.263,-41.555,-5.529,1.926,-25.508,-6.593,-104.737,-43.401
9.445,-17.403,-5.091,8.075,-78.243,-41.831,-5.541,1.922,-25.499,-6.577,-104.755,-43.38
9.44,-17.3,-4.967,8.032,-78.098,-42.147,-5.515,1.918,-25.495,-6.581,-104.737,-43.381
9.438,-17.194,-4.859,7.99,-78.068,-42.444,-5.513,1.914,-25.48,-6.613,-104.738,-43.375
9.436,-17.094,-4.739,7.935,-77.85,-42.812,-5.526,1.906,-25.469,-6.643,-104.741,-43.37
9.436,-16.998,-4.644,7.865,-77.665,-43.202,-5.513,1.9,-25.457,-6.647,-104.74,-43.375
9.407,-16.917,-4.554,7.852,-77.608,-43.506,-5.53,1.909,-25.441,-6.658,-104.742,-43.371
9.394,-16.824,-4.459,7.893,-77.464,-43.852,-5.552,1.9,-25.435,-6.665,-104.749,-43.361
9.4,-16.735,-4.362,7.861,-77.391,-44.179,-5.546,1.904,-25.426,-6.675,-104.769,-43.348
9.395,-16.652,-4.271,7.782,-77.335,-44.434,-5.522,1.903,-25.42,-6.753,-104.764,-43.338
9.397,-16.566,-4.186,7.76,-77.239,-44.831,-5.504,1.901,-25.417,-6.772,-104.769,-43.325
9.399,-16.488,-4.101,7.719,-77.099,-45.204,-5.491,1.903,-25.412,-6.756,-104.767,-43.311
9.397,-16.414,-4.016,7.644,-77.114,-45.493,-5.499,1.898,-25.408,-6.78,-104.789,-43.308
9.397,-16.339,-3.943,7.641,-77.094,-45.77,-5.485,1.896,-25.401,-6.826,-104.795,-43.299
9.399,-16.268,-3.87,7.59,-77.016,-46.148,-5.485,1.891,-25.395,-6.847,-104.801,-43.277
9.403,-16.203,-3.793,7.524,-76.888,-46.527,-5.487,1.89,-25.389,-6.884,-104.82,-43.255
9.407,-16.134,-3.701,7.443,-76.817,-46.862,-5.478,1.894,-25.39,-6.93,-104.818,-43.231
9.418,-16.073,-3.636,7.446,-76.824,-47.189,-5.478,1.893,-25.392,-6.925,-104.813,-43.229
9.422,-16.013,-3.575,7.365,-76.777,-47.455,-5.474,1.889,-25.393,-6.905,-104.841,-43.221
9.43,-15.963,-3.517,7.387,-76.729,-47.77,-5.471,1.89,-25.393,-6.872,-104.853,-43.212
9.435,-15.91,-3.461,7.377,-76.727,-48.042,-5.478,1.889,-25.392,-6.863,-104.852,-43.201
9.439,-15.861,-3.407,7.353,-76.699,-48.352,-5.485,1.89,-25.393,-6.846,-104.838,-43.184
9.446,-15.811,-3.366,7.298,-76.719,-48.615,-5.489,1.89,-25.392,-6.815,-104.826,-43.163
9.459,-15.762,-3.319,7.283,-76.744,-48.879,-5.491,1.891,-25.391,-6.805,-104.844,-43.146
9.466,-15.715,-3.278,7.236,-76.815,-49.07,-5.489,1.893,-25.39,-6.771,-104.853,-43.126
9.474,-15.675,-3.249,7.215,-76.781,-49.329,-5.489,1.894,-25.388,-6.754,-104.862,-43.102
9.472,-15.64,-3.233,7.205,-76.838,-49.561,-5.493,1.894,-25.389,-6.775,-104.872,-43.071
9.482,-15.599,-3.205,7.155,-76.842,-49.826,-5.489,1.897,-25.388,-6.773,-104.871,-43.043
