p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
9.122,2.242,-34.366,8.844,-89.019,-34.832,-7.435,12.552,-19.512,-9.796,-100.502,-49.114
9.111,2.241,-34.39,8.856,-89.024,-34.826,-7.429,12.554,-19.515,-9.787,-100.508,-49.109
9.109,2.244,-34.398,8.848,-89.023,-34.81,-7.425,12.553,-19.518,-9.776,-100.509,-49.104
9.109,2.251,-34.382,8.863,-89.029,-34.813,-7.414,12.551,-19.524,-9.769,-100.505,-49.102
9.11,2.248,-34.377,8.862,-89.022,-34.832,-7.423,12.548,-19.52,-9.76,-100.506,-49.098
9.112,2.248,-34.377,8.868,-89.018,-34.813,-7.429,12.547,-19.518,-9.767,-100.5,-49.097
9.119,2.246,-34.375,8.864,-89.018,-34.827,-7.435,12.548,-19.515,-9.771,-100.5,-49.094
9.122,2.244,-34.366,8.868,-89.02,-34.841,-7.444,12.547,-19.513,-9.771,-100.503,-49.09
9.125,2.247,-34.346,8.866,-89.024,-34.852,-7.448,12.547,-19.511,-9.779,-100.499,-49.091
9.121,2.25,-34.352,8.879,-89.018,-34.819,-7.454,12.549,-19.508,-9.786,-100.498,-49.089
9.118,2.251,-34.315,8.87,-89.014,-34.85,-7.455,12.55,-19.507,-9.797,-100.497,-49.091
9.119,2.253,-34.334,8.863,-89.018,-34.861,-7.458,12.55,-19.507,-9.803,-100.493,-49.094
9.116,2.255,-34.366,8.857,-89.02,-34.842,-7.461,12.549,-19.507,-9.806,-100.487,-49.098
9.115,2.255,-34.344,8.848,-89.027,-34.838,-7.458,12.552,-19.505,-9.812,-100.481,-49.104
9.118,2.255,-34.318,8.825,-89.024,-34.788,-7.456,12.55,-19.505,-9.823,-100.477,-49.109
9.115,2.262,-34.346,8.811,-89.013,-34.799,-7.458,12.551,-19.503,-9.83,-100.478,-49.108
9.117,2.25,-34.319,8.803,-89.017,-34.817,-7.463,12.55,-19.503,-9.832,-100.486,-49.108
9.116,2.242,-34.325,8.807,-89.025,-34.771,-7.457,12.551,-19.505,-9.829,-100.483,-49.105
9.12,2.235,-34.328,8.795,-89.029,-34.771,-7.453,12.552,-19.508,-9.829,-100.478,-49.108
9.135,2.222,-34.286,8.776,-89.044,-34.75,-7.446,12.554,-19.51,-9.832,-100.478,-49.113
9.134,2.213,-34.289,8.743,-89.064,-34.75,-7.441,12.552,-19.514,-9.828,-100.483,-49.112
9.128,2.214,-34.324,8.749,-89.072,-34.766,-7.429,12.553,-19.518,-9.828,-100.478,-49.112
9.121,2.209,-34.323,8.742,-89.065,-34.738,-7.422,12.555,-19.522,-9.834,-100.475,-49.107
9.121,2.199,-34.299,8.747,-89.062,-34.747,-7.426,12.554,-19.522,-9.83,-100.478,-49.106
9.128,2.197,-34.291,8.744,-89.056,-34.773,-7.425,12.552,-19.525,-9.825,-100.482,-49.102
9.133,2.202,-34.275,8.743,-89.064,-34.761,-7.42,12.555,-19.526,-9.82,-100.481,-49.1
9.133,2.206,-34.299,8.739,-89.075,-34.745,-7.407,12.558,-19.529,-9.806,-100.485,-49.098
9.13,2.213,-34.282,8.737,-89.081,-34.727,-7.391,12.557,-19.533,-9.799,-100.486,-49.097
9.13,2.211,-34.315,8.736,-89.089,-34.72,-7.381,12.557,-19.537,-9.794,-100.484,-49.092
9.124,2.214,-34.314,8.745,-89.089,-34.752,-7.385,12.558,-19.538,-9.786,-100.494,-49.092
9.124,2.215,-34.336,8.752,-89.09,-34.748,-7.376,12.556,-19.536,-9.774,-100.495,-49.089
9.127,2.215,-34.317,8.76,-89.082,-34.749,-7.371,12.556,-19.532,-9.769,-100.504,-49.087
9.128,2.212,-34.324,8.769,-89.075,-34.739,-7.376,12.555,-19.53,-9.761,-100.51,-49.084
9.132,2.208,-34.344,8.765,-89.071,-34.763,-7.38,12.557,-19.528,-9.762,-100.506,-49.075
9.137,2.203,-34.324,8.755,-89.065,-34.78,-7.383,12.555,-19.528,-9.768,-100.514,-49.072
9.14,2.2,-34.28,8.741,-89.066,-34.744,-7.387,12.556,-19.527,-9.775,-100.515,-49.073
9.148,2.201,-34.286,8.727,-89.071,-34.765,-7.393,12.557,-19.525,-9.772,-100.522,-49.072
9.156,2.189,-34.259,8.732,-89.078,-34.772,-7.397,12.556,-19.523,-9.764,-100.524,-49.069
9.145,2.188,-34.266,8.719,-89.068,-34.791,-7.397,12.557,-19.523,-9.765,-100.522,-49.068
9.144,2.183,-34.281,8.705,-89.066,-34.81,-7.401,12.557,-19.523,-9.768,-100.519,-49.072
9.136,2.183,-34.275,8.727,-89.062,-34.828,-7.401,12.557,-19.523,-9.769,-100.519,-49.071
9.132,2.173,-34.29,8.728,-89.053,-34.865,-7.402,12.556,-19.525,-9.772,-100.515,-49.075
9.136,2.168,-34.282,8.727,-89.05,-34.89,-7.41,12.556,-19.522,-9.776,-100.51,-49.079
9.156,2.123,-34.287,8.739,-89.036,-34.915,-7.41,12.556,-19.521,-9.782,-100.51,-49.083
9.166,2.098,-34.263,8.703,-89.038,-34.925,-7.415,12.555,-19.519,-9.789,-100.503,-49.091
9.158,2.075,-34.236,8.702,-89.031,-34.924,-7.438,12.554,-19.515,-9.79,-100.494,-49.091
9.152,2.049,-34.206,8.704,-89.034,-34.906,-7.446,12.554,-19.512,-9.8,-100.498,-49.091
9.164,1.989,-34.144,8.719,-89.031,-34.917,-7.458,12.55,-19.519,-9.817,-100.5,-49.095
9.173,1.968,-34.113,8.723,-89.028,-34.911,-7.461,12.551,-19.52,-9.815,-100.503,-49.093
9.24,1.902,-34.021,8.726,-89.027,-34.903,-7.465,12.55,-19.522,-9.813,-100.501,-49.094
9.234,1.848,-33.982,8.727,-89.026,-34.929,-7.468,12.554,-19.523,-9.814,-100.5,-49.105
9.287,1.754,-33.935,8.734,-89.027,-34.91,-7.461,12.558,-19.528,-9.813,-100.503,-49.104
9.26,1.708,-33.884,8.736,-89.021,-34.912,-7.459,12.559,-19.531,-9.809,-100.506,-49.105
9.273,1.664,-33.823,8.731,-89.01,-34.922,-7.461,12.558,-19.536,-9.815,-100.506,-49.107
9.333,1.56,-33.713,8.756,-88.992,-34.88,-7.457,12.56,-19.54,-9.811,-100.512,-49.101
9.322,1.511,-33.693,8.776,-88.952,-34.885,-7.444,12.565,-19.548,-9.807,-100.515,-49.098
9.35,1.403,-33.571,8.761,-88.916,-34.898,-7.431,12.572,-19.56,-9.801,-100.519,-49.096
9.389,1.26,-33.481,8.786,-88.897,-34.945,-7.41,12.584,-19.577,-9.798,-100.527,-49.093
9.419,1.155,-33.413,8.848,-88.885,-34.953,-7.403,12.603,-19.585,-9.794,-100.538,-49.085
9.454,1.061,-33.271,8.834,-88.839,-34.942,-7.411,12.611,-19.597,-9.788,-100.544,-49.078
9.506,0.871,-33.117,8.845,-88.795,-34.967,-7.374,12.612,-19.616,-9.78,-100.554,-49.058
9.454,0.77,-32.995,8.826,-88.752,-34.928,-7.384,12.609,-19.626,-9.772,-100.56,-49.053
9.516,0.58,-32.83,8.856,-88.711,-34.951,-7.402,12.611,-19.628,-9.766,-100.574,-49.046
9.571,0.426,-32.649,8.857,-88.672,-35.005,-7.387,12.612,-19.633,-9.769,-100.588,-49.042
9.627,0.213,-32.482,8.869,-88.588,-35.037,-7.396,12.616,-19.635,-9.769,-100.594,-49.037
9.636,0.01,-32.32,8.843,-88.527,-35.077,-7.379,12.618,-19.645,-9.752,-100.61,-49.029
9.618,-0.204,-32.12,8.861,-88.372,-35.124,-7.363,12.626,-19.651,-9.753,-100.615,-49.018
9.673,-0.384,-31.95,8.883,-88.279,-35.153,-7.37,12.631,-19.652,-9.762,-100.608,-49.011
9.689,-0.6,-31.765,8.897,-88.196,-35.16,-7.39,12.638,-19.648,-9.772,-100.626,-49.01
9.778,-0.834,-31.572,8.898,-88.065,-35.191,-7.395,12.645,-19.645,-9.779,-100.624,-49.006
9.814,-1.077,-31.399,8.897,-87.892,-35.316,-7.397,12.651,-19.646,-9.79,-100.621,-49.009
9.89,-1.33,-31.188,8.992,-87.818,-35.343,-7.389,12.66,-19.651,-9.8,-100.633,-48.998
9.885,-1.597,-30.989,9.033,-87.652,-35.423,-7.409,12.668,-19.65,-9.813,-100.644,-48.99
9.867,-1.871,-30.837,8.966,-87.425,-35.49,-7.419,12.679,-19.653,-9.835,-100.669,-48.982
9.895,-2.163,-30.594,9.017,-87.319,-35.527,-7.427,12.69,-19.655,-9.827,-100.679,-48.973
9.974,-2.5,-30.326,9.052,-87.173,-35.575,-7.445,12.71,-19.653,-9.834,-100.704,-48.967
10.011,-2.835,-30.074,9.055,-86.993,-35.65,-7.474,12.721,-19.656,-9.842,-100.71,-48.951
10.042,-3.12,-29.823,9.003,-86.808,-35.831,-7.479,12.729,-19.662,-9.876,-100.724,-48.954
10.019,-3.426,-29.593,8.992,-86.676,-35.935,-7.46,12.735,-19.673,-9.877,-100.748,-48.937
10.045,-3.704,-29.318,9.094,-86.436,-36.019,-7.441,12.738,-19.682,-9.878,-100.77,-48.926
10.058,-4.004,-29.026,9.076,-86.207,-36.069,-7.437,12.742,-19.69,-9.892,-100.793,-48.919
10.051,-4.327,-28.712,9.143,-86.001,-36.136,-7.419,12.743,-19.708,-9.915,-100.786,-48.913
10.023,-4.638,-28.445,9.1,-85.799,-36.344,-7.398,12.748,-19.726,-9.891,-100.786,-48.9
10.007,-4.967,-28.116,9.1,-85.562,-36.497,-7.394,12.758,-19.741,-9.887,-100.793,-48.89
9.966,-5.252,-27.823,9.079,-85.377,-36.672,-7.39,12.767,-19.758,-9.857,-100.816,-48.872
9.957,-5.551,-27.486,9.066,-85.158,-36.814,-7.356,12.77,-19.778,-9.843,-100.839,-48.855
9.888,-5.882,-27.115,9.05,-84.911,-36.947,-7.364,12.765,-19.801,-9.845,-100.868,-48.834
9.877,-6.152,-26.82,8.99,-84.765,-37.145,-7.358,12.777,-19.811,-9.856,-100.871,-48.818
9.853,-6.481,-26.48,9.037,-84.552,-37.278,-7.376,12.785,-19.817,-9.841,-100.88,-48.801
9.827,-6.817,-26.127,9.02,-84.354,-37.455,-7.381,12.796,-19.825,-9.851,-100.921,-48.789
9.774,-7.126,-25.759,9.08,-84.034,-37.71,-7.381,12.805,-19.835,-9.84,-100.943,-48.767
9.726,-7.395,-25.404,9.038,-83.823,-37.904,-7.38,12.809,-19.85,-9.835,-100.935,-48.761
9.685,-7.655,-24.982,9.008,-83.577,-38.087,-7.406,12.821,-19.854,-9.826,-100.95,-48.743
9.672,-7.883,-24.585,8.918,-83.444,-38.271,-7.376,12.831,-19.869,-9.813,-100.963,-48.743
9.636,-8.164,-24.156,8.874,-83.206,-38.518,-7.379,12.839,-19.887,-9.838,-100.992,-48.729
9.615,-8.41,-23.73,8.83,-82.952,-38.694,-7.391,12.83,-19.908,-9.84,-101.035,-48.715
9.576,-8.657,-23.33,8.749,-82.706,-38.883,-7.41,12.833,-19.924,-9.833,-101.023,-48.699
9.561,-8.898,-22.894,8.854,-82.418,-39.098,-7.406,12.838,-19.94,-9.838,-101.018,-48.687
9.547,-9.104,-22.456,8.777,-82.192,-39.319,-7.408,12.848,-19.951,-9.854,-101.044,-48.69
9.514,-9.315,-22.013,8.7,-82.049,-39.51,-7.383,12.847,-19.97,-9.857,-101.036,-48.688
9.469,-9.504,-21.571,8.571,-81.831,-39.78,-7.375,12.86,-19.983,-9.872,-101.04,-48.681
9.454,-9.706,-21.107,8.524,-81.619,-40.034,-7.386,12.868,-19.991,-9.877,-101.055,-48.665
9.414,-9.882,-20.653,8.554,-81.447,-40.305,-7.367,12.873,-20.015,-9.879,-101.058,-48.66
9.36,-10.074,-20.211,8.567,-81.216,-40.617,-7.381,12.88,-20.026,-9.892,-101.056,-48.663
9.317,-10.23,-19.769,8.509,-81.002,-40.824,-7.333,12.891,-20.041,-9.903,-101.072,-48.658
9.283,-10.386,-19.33,8.378,-80.777,-41.127,-7.352,12.895,-20.044,-9.915,-101.088,-48.645
9.251,-10.544,-18.854,8.307,-80.54,-41.326,-7.368,12.904,-20.046,-9.908,-101.094,-48.638
9.224,-10.697,-18.384,8.298,-80.453,-41.639,-7.383,12.911,-20.048,-9.9,-101.093,-48.628
9.179,-10.832,-17.935,8.233,-80.255,-41.901,-7.397,12.928,-20.045,-9.886,-101.105,-48.623
9.156,-10.964,-17.481,8.291,-80.059,-42.122,-7.41,12.939,-20.053,-9.873,-101.136,-48.613
9.125,-11.079,-17.009,8.176,-79.904,-42.38,-7.405,12.948,-20.065,-9.856,-101.156,-48.601
9.079,-11.181,-16.575,8.07,-79.73,-42.623,-7.378,12.962,-20.077,-9.846,-101.183,-48.59
9.046,-11.281,-16.077,8.034,-79.565,-42.858,-7.373,12.973,-20.083,-9.849,-101.204,-48.573
9.014,-11.369,-15.612,8.002,-79.508,-43.072,-7.369,12.977,-20.1,-9.862,-101.214,-48.566
8.992,-11.445,-15.163,7.923,-79.334,-43.266,-7.387,12.979,-20.109,-9.869,-101.216,-48.576
8.955,-11.513,-14.683,7.948,-79.192,-43.524,-7.369,12.985,-20.127,-9.85,-101.229,-48.568
8.926,-11.58,-14.178,7.889,-79.101,-43.704,-7.362,12.998,-20.143,-9.848,-101.244,-48.572
8.902,-11.631,-13.741,7.836,-79.011,-43.978,-7.359,13.002,-20.158,-9.845,-101.275,-48.556
8.875,-11.672,-13.25,7.792,-78.918,-44.194,-7.351,13.016,-20.164,-9.869,-101.291,-48.551
8.859,-11.697,-12.789,7.692,-78.779,-44.406,-7.332,13.02,-20.192,-9.87,-101.306,-48.543
8.834,-11.722,-12.303,7.69,-78.723,-44.575,-7.309,13.024,-20.221,-9.858,-101.324,-48.525
8.808,-11.734,-11.881,7.715,-78.627,-44.768,-7.32,13.042,-20.229,-9.871,-101.345,-48.513
8.777,-11.734,-11.481,7.71,-78.581,-44.971,-7.32,13.04,-20.246,-9.872,-101.349,-48.501
8.747,-11.72,-11.061,7.751,-78.514,-45.171,-7.298,13.043,-20.268,-9.862,-101.358,-48.501
8.72,-11.7,-10.661,7.672,-78.399,-45.412,-7.304,13.05,-20.28,-9.867,-101.353,-48.491
8.695,-11.669,-10.204,7.684,-78.332,-45.569,-7.291,13.063,-20.289,-9.879,-101.383,-48.479
8.675,-11.626,-9.811,7.75,-78.211,-45.835,-7.28,13.077,-20.297,-9.894,-101.387,-48.468
8.646,-11.576,-9.427,7.738,-78.18,-46.008,-7.298,13.078,-20.305,-9.907,-101.393,-48.453
8.612,-11.525,-9.089,7.717,-78.17,-46.188,-7.276,13.083,-20.319,-9.884,-101.397,-48.451
8.589,-11.46,-8.761,7.737,-78.069,-46.348,-7.259,13.095,-20.328,-9.865,-101.414,-48.438
8.564,-11.392,-8.415,7.745,-77.995,-46.537,-7.264,13.092,-20.339,-9.869,-101.44,-48.415
8.544,-11.317,-8.12,7.753,-77.97,-46.695,-7.267,13.094,-20.356,-9.884,-101.441,-48.403
8.527,-11.241,-7.81,7.774,-77.888,-46.892,-7.235,13.089,-20.362,-9.873,-101.441,-48.402
8.505,-11.163,-7.516,7.741,-77.855,-47.044,-7.231,13.088,-20.37,-9.865,-101.453,-48.4
8.484,-11.084,-7.186,7.773,-77.822,-47.221,-7.22,13.094,-20.384,-9.852,-101.471,-48.391
8.466,-11,-6.942,7.765,-77.799,-47.416,-7.249,13.094,-20.384,-9.863,-101.494,-48.379
8.447,-10.919,-6.702,7.753,-77.738,-47.612,-7.258,13.093,-20.389,-9.861,-101.513,-48.369
8.426,-10.836,-6.486,7.717,-77.7,-47.766,-7.28,13.094,-20.389,-9.874,-101.501,-48.355
8.405,-10.744,-6.285,7.687,-77.651,-47.961,-7.269,13.097,-20.396,-9.87,-101.501,-48.342
8.388,-10.658,-6.085,7.676,-77.603,-48.156,-7.264,13.093,-20.406,-9.869,-101.496,-48.345
8.371,-10.575,-5.891,7.716,-77.544,-48.345,-7.249,13.098,-20.417,-9.858,-101.516,-48.343
8.36,-10.493,-5.699,7.725,-77.467,-48.563,-7.251,13.099,-20.429,-9.856,-101.531,-48.351
8.348,-10.414,-5.539,7.72,-77.424,-48.738,-7.242,13.097,-20.449,-9.856,-101.528,-48.351
8.34,-10.335,-5.377,7.691,-77.394,-48.904,-7.233,13.1,-20.459,-9.85,-101.528,-48.351
8.332,-10.258,-5.232,7.695,-77.304,-49.121,-7.236,13.102,-20.474,-9.848,-101.524,-48.35
8.327,-10.182,-5.112,7.676,-77.271,-49.279,-7.213,13.11,-20.498,-9.85,-101.523,-48.349
8.319,-10.11,-4.995,7.693,-77.254,-49.431,-7.217,13.109,-20.521,-9.845,-101.521,-48.353
8.317,-10.038,-4.89,7.69,-77.183,-49.639,-7.246,13.107,-20.531,-9.835,-101.52,-48.358
8.317,-9.964,-4.773,7.721,-77.148,-49.811,-7.225,13.111,-20.542,-9.826,-101.525,-48.361
8.319,-9.895,-4.695,7.691,-77.095,-49.972,-7.221,13.118,-20.548,-9.814,-101.521,-48.367
8.32,-9.831,-4.612,7.737,-77.012,-50.22,-7.224,13.126,-20.554,-9.817,-101.521,-48.368
8.325,-9.77,-4.562,7.7,-76.979,-50.355,-7.225,13.118,-20.569,-9.819,-101.515,-48.373
8.327,-9.714,-4.548,7.702,-76.919,-50.578,-7.218,13.119,-20.581,-9.815,-101.514,-48.381
8.332,-9.659,-4.491,7.716,-76.861,-50.751,-7.227,13.119,-20.588,-9.811,-101.508,-48.395
8.334,-9.61,-4.448,7.698,-76.864,-50.911,-7.245,13.115,-20.592,-9.8,-101.504,-48.404
8.335,-9.566,-4.436,7.708,-76.802,-51.102,-7.246,13.122,-20.595,-9.788,-101.501,-48.413
8.335,-9.526,-4.413,7.73,-76.775,-51.278,-7.251,13.127,-20.599,-9.789,-101.503,-48.424
8.335,-9.487,-4.448,7.718,-76.75,-51.463,-7.247,13.122,-20.608,-9.791,-101.506,-48.432
8.334,-9.458,-4.432,7.73,-76.721,-51.597,-7.261,13.122,-20.603,-9.794,-101.505,-48.429
8.331,-9.431,-4.437,7.762,-76.717,-51.76,-7.278,13.12,-20.602,-9.796,-101.497,-48.427
8.327,-9.405,-4.453,7.744,-76.704,-51.881,-7.28,13.124,-20.605,-9.797,-101.474,-48.432
8.322,-9.385,-4.47,7.726,-76.698,-51.981,-7.283,13.122,-20.612,-9.788,-101.47,-48.436
8.316,-9.368,-4.477,7.735,-76.674,-52.126,-7.291,13.125,-20.612,-9.782,-101.463,-48.442
8.311,-9.355,-4.502,7.704,-76.68,-52.202,-7.296,13.121,-20.617,-9.781,-101.465,-48.449
8.303,-9.346,-4.528,7.735,-76.648,-52.363,-7.314,13.118,-20.616,-9.775,-101.474,-48.457
8.297,-9.341,-4.563,7.757,-76.643,-52.481,-7.316,13.112,-20.623,-9.771,-101.478,-48.458
8.291,-9.336,-4.625,7.788,-76.611,-52.582,-7.321,13.115,-20.623,-9.765,-101.48,-48.462
8.285,-9.334,-4.662,7.799,-76.599,-52.694,-7.325,13.109,-20.629,-9.759,-101.482,-48.47
8.28,-9.334,-4.703,7.808,-76.609,-52.778,-7.325,13.114,-20.629,-9.765,-101.476,-48.475
8.274,-9.335,-4.72,7.815,-76.592,-52.891,-7.323,13.112,-20.631,-9.768,-101.474,-48.481
8.264,-9.337,-4.743,7.8,-76.557,-52.99,-7.31,13.102,-20.644,-9.756,-101.485,-48.482
8.249,-9.342,-4.773,7.831,-76.541,-53.037,-7.293,13.083,-20.665,-9.765,-101.482,-48.486
8.23,-9.35,-4.844,7.833,-76.568,-53.053,-7.286,13.064,-20.677,-9.77,-101.488,-48.491
8.209,-9.362,-4.932,7.851,-76.555,-53.125,-7.266,13.059,-20.683,-9.785,-101.492,-48.492
8.187,-9.378,-5.009,7.847,-76.559,-53.135,-7.268,13.053,-20.681,-9.796,-101.489,-48.5
8.169,-9.395,-5.098,7.897,-76.55,-53.134,-7.255,13.055,-20.681,-9.826,-101.5,-48.507
8.153,-9.414,-5.154,7.968,-76.532,-53.174,-7.253,13.046,-20.678,-9.848,-101.516,-48.525
8.139,-9.436,-5.25,7.974,-76.546,-53.217,-7.264,13.044,-20.676,-9.869,-101.523,-48.532
8.129,-9.461,-5.314,7.992,-76.558,-53.203,-7.257,13.043,-20.675,-9.863,-101.532,-48.537
8.119,-9.485,-5.41,7.987,-76.556,-53.168,-7.258,13.044,-20.671,-9.853,-101.528,-48.546
8.106,-9.511,-5.472,7.994,-76.563,-53.167,-7.26,13.042,-20.669,-9.85,-101.523,-48.547
8.095,-9.536,-5.573,8.015,-76.568,-53.152,-7.257,13.042,-20.666,-9.847,-101.524,-48.551
8.084,-9.563,-5.653,8.035,-76.576,-53.124,-7.255,13.039,-20.664,-9.845,-101.533,-48.55
8.072,-9.591,-5.757,8.054,-76.574,-53.129,-7.254,13.044,-20.656,-9.848,-101.541,-48.553
8.06,-9.621,-5.857,8.058,-76.579,-53.087,-7.248,13.049,-20.649,-9.858,-101.544,-48.552
8.047,-9.653,-5.945,8.074,-76.589,-53.049,-7.25,13.053,-20.637,-9.866,-101.541,-48.553
8.037,-9.684,-6.038,8.099,-76.593,-53.042,-7.239,13.063,-20.623,-9.868,-101.556,-48.55
8.023,-9.717,-6.123,8.123,-76.594,-53.02,-7.247,13.068,-20.608,-9.867,-101.555,-48.551
8.011,-9.746,-6.179,8.163,-76.589,-53.005,-7.262,13.073,-20.592,-9.861,-101.562,-48.557
8.002,-9.778,-6.249,8.185,-76.6,-52.985,-7.265,13.08,-20.574,-9.857,-101.575,-48.575
7.992,-9.812,-6.322,8.226,-76.609,-52.934,-7.254,13.077,-20.564,-9.833,-101.584,-48.571
7.986,-9.846,-6.386,8.273,-76.594,-52.929,-7.247,13.074,-20.555,-9.819,-101.585,-48.569
7.979,-9.881,-6.446,8.328,-76.566,-52.916,-7.254,13.082,-20.54,-9.8,-101.584,-48.571
7.974,-9.916,-6.54,8.357,-76.556,-52.861,-7.25,13.087,-20.524,-9.796,-101.6,-48.572
7.968,-9.953,-6.649,8.416,-76.545,-52.844,-7.248,13.077,-20.519,-9.797,-101.603,-48.567
7.963,-9.989,-6.697,8.473,-76.541,-52.838,-7.253,13.078,-20.505,-9.797,-101.605,-48.557
7.967,-10.021,-6.754,8.511,-76.539,-52.817,-7.261,13.098,-20.478,-9.792,-101.612,-48.558
7.969,-10.056,-6.824,8.536,-76.543,-52.762,-7.3,13.117,-20.446,-9.804,-101.61,-48.562
7.974,-10.091,-6.89,8.563,-76.555,-52.719,-7.298,13.124,-20.424,-9.806,-101.612,-48.567
7.976,-10.125,-6.989,8.607,-76.54,-52.666,-7.302,13.137,-20.403,-9.795,-101.611,-48.573
7.978,-10.161,-7.063,8.622,-76.539,-52.581,-7.296,13.155,-20.382,-9.793,-101.604,-48.583
7.983,-10.195,-7.143,8.606,-76.57,-52.495,-7.309,13.151,-20.371,-9.795,-101.607,-48.591
7.989,-10.227,-7.234,8.648,-76.567,-52.469,-7.32,13.148,-20.357,-9.792,-101.607,-48.595
7.994,-10.263,-7.306,8.628,-76.561,-52.409,-7.314,13.158,-20.347,-9.79,-101.599,-48.604
7.998,-10.295,-7.377,8.663,-76.569,-52.36,-7.326,13.148,-20.341,-9.789,-101.602,-48.618
8.001,-10.332,-7.478,8.705,-76.554,-52.308,-7.34,13.153,-20.321,-9.795,-101.586,-48.625
8.008,-10.361,-7.597,8.744,-76.524,-52.258,-7.324,13.145,-20.318,-9.792,-101.575,-48.632
8.009,-10.391,-7.682,8.745,-76.52,-52.177,-7.336,13.147,-20.308,-9.788,-101.561,-48.651
8.011,-10.425,-7.754,8.753,-76.536,-52.087,-7.332,13.139,-20.301,-9.785,-101.565,-48.672
8.014,-10.458,-7.838,8.795,-76.507,-52.03,-7.323,13.131,-20.305,-9.776,-101.55,-48.688
8.017,-10.494,-7.923,8.825,-76.507,-51.963,-7.31,13.123,-20.306,-9.77,-101.543,-48.705
8.015,-10.527,-7.983,8.818,-76.511,-51.86,-7.3,13.125,-20.301,-9.763,-101.549,-48.717
8.017,-10.562,-8.067,8.795,-76.519,-51.719,-7.313,13.125,-20.292,-9.765,-101.552,-48.727
