p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
10.003,-15.93,-35.888,9.277,-75.563,-36.803,-6.979,4.101,-28.513,-7.574,-97.057,-54.543
10.018,-15.934,-35.878,9.262,-75.555,-36.824,-6.997,4.098,-28.512,-7.574,-97.056,-54.539
10.006,-15.943,-35.883,9.281,-75.54,-36.815,-6.998,4.104,-28.515,-7.573,-97.046,-54.531
9.997,-15.933,-35.871,9.296,-75.533,-36.818,-7.013,4.097,-28.513,-7.576,-97.048,-54.528
10.001,-15.937,-35.861,9.294,-75.526,-36.83,-6.998,4.1,-28.514,-7.573,-97.049,-54.517
10.009,-15.942,-35.854,9.299,-75.518,-36.843,-6.993,4.101,-28.516,-7.574,-97.051,-54.51
10.024,-15.958,-35.843,9.296,-75.496,-36.853,-6.989,4.099,-28.517,-7.572,-97.053,-54.498
10.03,-15.955,-35.837,9.31,-75.461,-36.892,-6.985,4.102,-28.52,-7.569,-97.059,-54.485
10.043,-15.97,-35.826,9.327,-75.437,-36.939,-6.974,4.1,-28.521,-7.569,-97.062,-54.47
10.062,-15.993,-35.809,9.371,-75.349,-37.005,-6.967,4.1,-28.522,-7.564,-97.069,-54.449
10.067,-16.002,-35.798,9.393,-75.32,-37.074,-6.966,4.098,-28.52,-7.555,-97.075,-54.428
10.078,-16.021,-35.791,9.383,-75.256,-37.171,-6.962,4.094,-28.519,-7.532,-97.096,-54.405
10.11,-16.045,-35.769,9.325,-75.154,-37.254,-6.957,4.092,-28.518,-7.521,-97.108,-54.386
10.134,-16.05,-35.77,9.354,-75.041,-37.358,-6.93,4.091,-28.525,-7.508,-97.123,-54.364
10.153,-16.076,-35.766,9.359,-74.934,-37.482,-6.929,4.083,-28.52,-7.504,-97.137,-54.35
10.166,-16.085,-35.735,9.362,-74.827,-37.577,-6.913,4.081,-28.514,-7.498,-97.143,-54.335
10.166,-16.116,-35.694,9.308,-74.755,-37.739,-6.908,4.077,-28.512,-7.489,-97.15,-54.32
10.178,-16.134,-35.68,9.356,-74.573,-37.917,-6.906,4.08,-28.521,-7.495,-97.152,-54.312
10.164,-16.138,-35.651,9.328,-74.35,-38.097,-6.914,4.075,-28.524,-7.487,-97.16,-54.299
10.179,-16.156,-35.619,9.326,-74.09,-38.265,-6.915,4.076,-28.523,-7.484,-97.165,-54.288
10.207,-16.169,-35.618,9.314,-73.893,-38.521,-6.908,4.084,-28.523,-7.48,-97.179,-54.279
10.219,-16.184,-35.575,9.301,-73.698,-38.712,-6.911,4.085,-28.52,-7.476,-97.183,-54.267
10.231,-16.188,-35.543,9.165,-73.508,-38.935,-6.902,4.078,-28.522,-7.46,-97.202,-54.251
10.252,-16.178,-35.495,9.141,-73.231,-39.087,-6.906,4.078,-28.523,-7.465,-97.21,-54.247
10.262,-16.209,-35.412,9.075,-73.067,-39.382,-6.908,4.078,-28.524,-7.461,-97.209,-54.235
10.325,-16.228,-35.375,9.055,-72.829,-39.657,-6.904,4.076,-28.522,-7.463,-97.217,-54.225
10.308,-16.257,-35.287,9.021,-72.532,-39.949,-6.904,4.073,-28.522,-7.478,-97.228,-54.234
10.317,-16.254,-35.165,8.91,-72.273,-40.213,-6.901,4.072,-28.524,-7.489,-97.24,-54.238
10.391,-16.321,-35.018,8.849,-72.035,-40.457,-6.901,4.073,-28.528,-7.487,-97.248,-54.231
10.445,-16.313,-34.852,8.762,-71.826,-40.774,-6.906,4.072,-28.527,-7.493,-97.26,-54.223
10.445,-16.332,-34.697,8.75,-71.607,-41.016,-6.907,4.072,-28.525,-7.497,-97.27,-54.223
10.479,-16.406,-34.493,8.583,-71.423,-41.272,-6.914,4.073,-28.523,-7.497,-97.286,-54.217
10.63,-16.498,-34.27,8.53,-71.108,-41.635,-6.905,4.077,-28.518,-7.505,-97.304,-54.215
10.69,-16.573,-34.094,8.479,-70.798,-41.994,-6.901,4.078,-28.519,-7.511,-97.318,-54.214
10.726,-16.542,-33.883,8.52,-70.556,-42.309,-6.901,4.079,-28.519,-7.51,-97.336,-54.204
10.741,-16.622,-33.641,8.397,-70.266,-42.653,-6.901,4.079,-28.515,-7.509,-97.36,-54.196
10.769,-16.649,-33.407,8.322,-70.06,-43.073,-6.892,4.076,-28.512,-7.509,-97.372,-54.191
10.904,-16.711,-33.124,8.299,-69.849,-43.484,-6.889,4.077,-28.502,-7.518,-97.399,-54.188
10.901,-16.785,-32.858,8.202,-69.579,-43.823,-6.885,4.079,-28.499,-7.518,-97.418,-54.183
10.99,-16.849,-32.51,8.122,-69.271,-44.222,-6.889,4.076,-28.495,-7.509,-97.42,-54.17
11.088,-16.912,-32.177,8.035,-69.054,-44.655,-6.879,4.07,-28.485,-7.515,-97.439,-54.166
11.168,-17.05,-31.856,7.938,-68.771,-45.096,-6.874,4.059,-28.476,-7.498,-97.451,-54.147
11.186,-17.11,-31.532,7.883,-68.539,-45.497,-6.876,4.051,-28.461,-7.494,-97.461,-54.137
11.283,-17.144,-31.185,7.84,-68.332,-45.935,-6.892,4.05,-28.456,-7.487,-97.459,-54.133
11.258,-17.23,-30.868,7.733,-68.111,-46.311,-6.918,4.052,-28.446,-7.481,-97.48,-54.125
11.325,-17.316,-30.489,7.653,-67.949,-46.727,-6.919,4.054,-28.442,-7.482,-97.494,-54.126
11.382,-17.415,-30.13,7.637,-67.725,-47.178,-6.918,4.045,-28.435,-7.483,-97.501,-54.127
11.398,-17.51,-29.724,7.593,-67.435,-47.583,-6.903,4.044,-28.428,-7.477,-97.515,-54.121
11.45,-17.575,-29.389,7.513,-67.285,-48.036,-6.909,4.044,-28.431,-7.472,-97.537,-54.119
11.482,-17.666,-28.992,7.49,-67.118,-48.471,-6.91,4.03,-28.43,-7.483,-97.547,-54.127
11.522,-17.796,-28.528,7.409,-66.969,-48.935,-6.908,4.03,-28.432,-7.476,-97.546,-54.127
11.548,-17.865,-28.129,7.422,-66.792,-49.336,-6.898,4.028,-28.433,-7.473,-97.561,-54.127
11.549,-17.939,-27.758,7.428,-66.677,-49.802,-6.9,4.029,-28.435,-7.466,-97.567,-54.124
11.544,-18.03,-27.329,7.434,-66.514,-50.223,-6.896,4.022,-28.441,-7.466,-97.58,-54.125
11.51,-18.102,-26.963,7.408,-66.413,-50.684,-6.9,4.023,-28.442,-7.471,-97.582,-54.127
11.481,-18.161,-26.563,7.459,-66.284,-51.103,-6.905,4.022,-28.447,-7.462,-97.592,-54.13
11.429,-18.253,-26.126,7.474,-66.128,-51.476,-6.903,4.021,-28.452,-7.47,-97.613,-54.128
11.382,-18.312,-25.747,7.465,-66.047,-51.925,-6.897,4.019,-28.455,-7.474,-97.624,-54.13
11.309,-18.372,-25.291,7.462,-65.919,-52.358,-6.892,4.02,-28.456,-7.468,-97.63,-54.124
11.332,-18.431,-24.828,7.443,-65.826,-52.792,-6.888,4.02,-28.466,-7.473,-97.644,-54.131
11.28,-18.506,-24.431,7.46,-65.803,-53.266,-6.893,4.018,-28.473,-7.471,-97.667,-54.134
11.161,-18.555,-24.05,7.507,-65.622,-53.571,-6.895,4.014,-28.481,-7.471,-97.667,-54.138
11.142,-18.595,-23.63,7.526,-65.656,-54.091,-6.882,4.013,-28.499,-7.466,-97.677,-54.139
11.009,-18.595,-23.237,7.582,-65.524,-54.419,-6.886,4.013,-28.499,-7.47,-97.68,-54.142
10.95,-18.678,-22.824,7.639,-65.46,-54.812,-6.903,4.002,-28.516,-7.463,-97.688,-54.143
10.948,-18.719,-22.425,7.7,-65.403,-55.184,-6.904,4.004,-28.539,-7.461,-97.696,-54.148
10.896,-18.71,-22.028,7.694,-65.492,-55.685,-6.909,3.995,-28.555,-7.456,-97.712,-54.148
10.816,-18.752,-21.609,7.731,-65.514,-56.105,-6.892,3.994,-28.571,-7.457,-97.723,-54.154
10.765,-18.803,-21.191,7.798,-65.452,-56.407,-6.903,4.002,-28.588,-7.448,-97.737,-54.151
10.743,-18.797,-20.779,7.836,-65.441,-56.76,-6.914,4.016,-28.611,-7.451,-97.742,-54.151
10.776,-18.806,-20.366,7.934,-65.424,-57.087,-6.913,4.021,-28.631,-7.449,-97.747,-54.154
10.681,-18.784,-19.998,8.004,-65.377,-57.379,-6.912,4.022,-28.655,-7.435,-97.76,-54.161
10.672,-18.772,-19.59,8.052,-65.394,-57.7,-6.928,4.011,-28.665,-7.431,-97.773,-54.174
10.687,-18.767,-19.196,8.115,-65.399,-58.007,-6.91,4.009,-28.682,-7.429,-97.769,-54.177
10.638,-18.741,-18.833,8.209,-65.364,-58.256,-6.931,4.005,-28.687,-7.425,-97.783,-54.178
10.636,-18.696,-18.415,8.22,-65.454,-58.617,-6.908,4.016,-28.714,-7.417,-97.795,-54.177
10.625,-18.67,-18.05,8.31,-65.445,-58.843,-6.898,3.986,-28.739,-7.419,-97.804,-54.183
10.591,-18.624,-17.678,8.365,-65.465,-59.088,-6.908,3.985,-28.755,-7.408,-97.811,-54.178
10.591,-18.556,-17.273,8.358,-65.602,-59.434,-6.878,3.963,-28.778,-7.411,-97.82,-54.182
10.616,-18.49,-16.89,8.473,-65.523,-59.542,-6.865,3.971,-28.801,-7.405,-97.837,-54.179
10.6,-18.44,-16.532,8.545,-65.52,-59.717,-6.883,3.988,-28.821,-7.405,-97.842,-54.181
10.593,-18.372,-16.173,8.535,-65.615,-59.981,-6.923,4.001,-28.837,-7.407,-97.845,-54.184
10.602,-18.311,-15.808,8.603,-65.613,-60.118,-6.937,4.006,-28.855,-7.396,-97.847,-54.18
10.609,-18.238,-15.441,8.656,-65.661,-60.262,-6.948,4.019,-28.861,-7.394,-97.86,-54.183
10.597,-18.165,-15.086,8.686,-65.697,-60.411,-6.948,4.002,-28.883,-7.39,-97.871,-54.181
10.589,-18.07,-14.735,8.631,-65.88,-60.675,-6.983,3.99,-28.901,-7.393,-97.89,-54.176
10.566,-17.995,-14.395,8.646,-65.923,-60.778,-7.005,3.991,-28.926,-7.378,-97.882,-54.165
10.58,-17.907,-14.048,8.666,-65.989,-60.893,-6.99,3.989,-28.947,-7.375,-97.878,-54.162
10.578,-17.825,-13.724,8.728,-65.979,-60.904,-7.013,3.985,-28.953,-7.365,-97.881,-54.157
10.562,-17.739,-13.4,8.744,-66.054,-60.991,-6.996,3.995,-28.97,-7.362,-97.883,-54.151
10.555,-17.657,-13.049,8.795,-66.018,-60.936,-6.986,4.009,-28.987,-7.359,-97.888,-54.142
10.553,-17.562,-12.71,8.803,-66.089,-60.99,-6.99,4.006,-29.014,-7.361,-97.889,-54.136
10.531,-17.462,-12.392,8.862,-66.07,-60.932,-6.98,3.99,-29.04,-7.361,-97.891,-54.133
10.511,-17.356,-12.08,8.898,-66.083,-60.909,-6.962,3.996,-29.067,-7.359,-97.892,-54.127
10.509,-17.237,-11.783,8.933,-66.078,-60.865,-6.93,3.992,-29.091,-7.355,-97.892,-54.119
10.512,-17.112,-11.468,8.931,-66.113,-60.862,-6.947,3.98,-29.105,-7.349,-97.897,-54.111
10.497,-17.002,-11.163,8.945,-66.119,-60.83,-6.951,3.97,-29.143,-7.348,-97.911,-54.104
10.505,-16.864,-10.893,8.946,-66.137,-60.811,-6.967,3.986,-29.154,-7.345,-97.915,-54.094
10.505,-16.726,-10.612,8.953,-66.151,-60.782,-6.948,3.992,-29.169,-7.343,-97.913,-54.09
10.5,-16.596,-10.327,8.959,-66.169,-60.735,-6.949,3.977,-29.176,-7.345,-97.909,-54.082
10.483,-16.465,-10.063,8.972,-66.199,-60.648,-6.932,3.963,-29.19,-7.343,-97.918,-54.076
10.469,-16.347,-9.782,9.004,-66.217,-60.471,-6.915,3.959,-29.221,-7.357,-97.932,-54.079
10.466,-16.211,-9.522,9.043,-66.238,-60.214,-6.95,3.964,-29.225,-7.365,-97.945,-54.076
10.453,-16.083,-9.275,9.025,-66.321,-60.019,-6.955,3.974,-29.242,-7.368,-97.95,-54.071
10.458,-15.95,-9.03,9.003,-66.405,-59.823,-6.932,3.979,-29.248,-7.371,-97.952,-54.066
10.438,-15.827,-8.806,8.999,-66.441,-59.557,-6.946,3.977,-29.254,-7.369,-97.953,-54.058
10.437,-15.695,-8.573,9.031,-66.419,-59.211,-6.959,3.965,-29.269,-7.372,-97.956,-54.056
10.419,-15.57,-8.378,9.017,-66.488,-58.971,-6.94,3.964,-29.28,-7.369,-97.954,-54.049
10.414,-15.443,-8.168,9,-66.545,-58.721,-6.946,3.973,-29.291,-7.373,-97.954,-54.049
10.41,-15.312,-7.959,9.013,-66.543,-58.384,-6.927,3.984,-29.304,-7.372,-97.958,-54.048
10.414,-15.18,-7.754,9.033,-66.579,-58.046,-6.911,3.966,-29.314,-7.373,-97.957,-54.046
10.419,-15.054,-7.556,9.038,-66.561,-57.617,-6.919,3.966,-29.32,-7.374,-97.964,-54.043
10.419,-14.925,-7.367,8.997,-66.676,-57.398,-6.915,3.954,-29.347,-7.373,-97.962,-54.039
10.417,-14.799,-7.186,9.012,-66.674,-57.024,-6.935,3.957,-29.355,-7.372,-97.962,-54.036
10.422,-14.676,-7.003,8.986,-66.679,-56.566,-6.921,3.938,-29.373,-7.372,-97.965,-54.039
10.425,-14.555,-6.829,8.971,-66.761,-56.204,-6.9,3.926,-29.39,-7.371,-97.969,-54.039
10.438,-14.434,-6.664,8.979,-66.783,-55.764,-6.906,3.931,-29.405,-7.366,-97.964,-54.037
10.449,-14.317,-6.479,8.972,-66.907,-55.466,-6.908,3.93,-29.434,-7.363,-97.962,-54.036
10.464,-14.201,-6.326,8.959,-66.989,-55.074,-6.92,3.927,-29.455,-7.362,-97.961,-54.038
10.476,-14.093,-6.176,8.963,-67.085,-54.69,-6.946,3.942,-29.452,-7.36,-97.959,-54.038
10.478,-13.993,-6.049,8.92,-67.156,-54.278,-6.947,3.945,-29.45,-7.357,-97.959,-54.041
10.492,-13.892,-5.916,8.956,-67.223,-53.84,-6.934,3.945,-29.458,-7.356,-97.96,-54.045
10.489,-13.803,-5.797,8.987,-67.238,-53.364,-6.977,3.954,-29.458,-7.351,-97.964,-54.051
10.494,-13.714,-5.67,8.946,-67.379,-52.945,-6.982,3.958,-29.47,-7.351,-97.968,-54.06
10.498,-13.631,-5.557,8.975,-67.482,-52.471,-7.001,3.949,-29.479,-7.35,-97.97,-54.071
10.504,-13.548,-5.454,8.985,-67.606,-52.069,-7.018,3.949,-29.48,-7.35,-97.969,-54.084
10.495,-13.479,-5.352,9.038,-67.714,-51.649,-7.003,3.952,-29.483,-7.35,-97.974,-54.103
10.484,-13.433,-5.221,9.038,-67.854,-51.2,-7.022,3.945,-29.488,-7.349,-97.973,-54.121
10.484,-13.37,-5.129,9.043,-67.941,-50.758,-7.006,3.941,-29.502,-7.351,-97.979,-54.136
10.49,-13.309,-5.037,9.044,-68.02,-50.287,-7,3.93,-29.51,-7.352,-97.979,-54.149
10.491,-13.252,-4.963,9.043,-68.196,-49.827,-7.013,3.928,-29.51,-7.355,-97.979,-54.166
10.489,-13.199,-4.898,9.092,-68.398,-49.393,-7.005,3.927,-29.512,-7.372,-97.995,-54.189
10.491,-13.144,-4.828,9.092,-68.528,-49.004,-6.99,3.919,-29.518,-7.382,-97.998,-54.209
10.499,-13.098,-4.767,9.087,-68.632,-48.57,-6.981,3.928,-29.525,-7.391,-98,-54.231
10.492,-13.062,-4.711,9.104,-68.803,-48.152,-6.97,3.926,-29.532,-7.39,-98,-54.246
10.493,-13.017,-4.659,9.145,-68.937,-47.684,-6.95,3.917,-29.536,-7.397,-98.003,-54.267
10.492,-12.988,-4.612,9.157,-69.127,-47.23,-6.959,3.914,-29.535,-7.401,-97.994,-54.278
10.491,-12.936,-4.608,9.178,-69.233,-46.74,-6.956,3.915,-29.543,-7.403,-97.983,-54.296
10.487,-12.906,-4.574,9.134,-69.376,-46.305,-6.951,3.914,-29.541,-7.411,-97.983,-54.321
10.482,-12.882,-4.54,9.135,-69.582,-45.969,-6.938,3.907,-29.542,-7.404,-97.978,-54.339
10.473,-12.862,-4.507,9.125,-69.694,-45.433,-6.937,3.897,-29.545,-7.407,-97.969,-54.364
10.46,-12.846,-4.485,9.191,-69.911,-45.101,-6.923,3.889,-29.545,-7.41,-97.973,-54.386
10.441,-12.843,-4.462,9.25,-70.066,-44.711,-6.92,3.893,-29.537,-7.408,-97.957,-54.406
10.428,-12.838,-4.443,9.256,-70.184,-44.344,-6.922,3.896,-29.535,-7.412,-97.933,-54.427
10.403,-12.845,-4.438,9.155,-70.326,-43.824,-6.929,3.893,-29.532,-7.415,-97.923,-54.45
10.384,-12.849,-4.446,9.218,-70.554,-43.472,-6.923,3.885,-29.528,-7.412,-97.918,-54.471
10.366,-12.86,-4.452,9.302,-70.721,-43.2,-6.92,3.88,-29.526,-7.389,-97.913,-54.48
10.347,-12.89,-4.446,9.322,-70.76,-42.729,-6.927,3.879,-29.526,-7.389,-97.896,-54.507
10.333,-12.91,-4.459,9.334,-70.971,-42.298,-6.931,3.877,-29.523,-7.386,-97.878,-54.529
10.323,-12.926,-4.476,9.302,-71.156,-41.934,-6.931,3.877,-29.52,-7.381,-97.861,-54.552
10.317,-12.938,-4.49,9.254,-71.295,-41.538,-6.926,3.88,-29.516,-7.384,-97.848,-54.583
10.31,-12.958,-4.513,9.43,-71.484,-41.212,-6.931,3.872,-29.513,-7.381,-97.82,-54.603
10.294,-13.016,-4.585,9.434,-71.686,-40.886,-6.928,3.873,-29.51,-7.383,-97.807,-54.631
10.27,-13.126,-4.721,9.577,-71.773,-40.585,-6.926,3.875,-29.508,-7.38,-97.783,-54.659
10.251,-13.27,-4.903,9.495,-71.927,-40.265,-6.93,3.878,-29.504,-7.383,-97.746,-54.685
10.243,-13.431,-5.111,9.474,-72.042,-39.93,-6.934,3.88,-29.492,-7.371,-97.725,-54.703
10.242,-13.594,-5.325,9.451,-72.192,-39.627,-6.934,3.883,-29.482,-7.364,-97.703,-54.727
10.241,-13.764,-5.563,9.508,-72.293,-39.342,-6.927,3.877,-29.466,-7.367,-97.681,-54.753
10.255,-13.945,-5.807,9.529,-72.383,-38.934,-6.911,3.87,-29.443,-7.363,-97.654,-54.777
10.266,-14.14,-6.067,9.438,-72.548,-38.659,-6.901,3.871,-29.43,-7.354,-97.628,-54.796
10.28,-14.34,-6.352,9.505,-72.775,-38.331,-6.912,3.874,-29.409,-7.352,-97.596,-54.812
10.301,-14.551,-6.651,9.508,-72.831,-38.043,-6.898,3.863,-29.4,-7.357,-97.57,-54.846
10.324,-14.764,-6.964,9.462,-72.935,-37.804,-6.892,3.857,-29.367,-7.37,-97.543,-54.872
10.352,-14.977,-7.294,9.468,-73.092,-37.609,-6.844,3.859,-29.364,-7.377,-97.505,-54.895
10.37,-15.208,-7.654,9.612,-73.165,-37.408,-6.86,3.863,-29.356,-7.359,-97.487,-54.904
10.4,-15.435,-8.03,9.587,-73.292,-37.154,-6.877,3.865,-29.346,-7.361,-97.468,-54.922
10.425,-15.678,-8.44,9.52,-73.397,-36.933,-6.868,3.862,-29.341,-7.362,-97.439,-54.938
10.448,-15.92,-8.856,9.551,-73.592,-36.633,-6.858,3.862,-29.334,-7.362,-97.425,-54.956
10.463,-16.166,-9.299,9.535,-73.676,-36.483,-6.861,3.864,-29.327,-7.369,-97.385,-54.972
10.489,-16.409,-9.759,9.475,-73.791,-36.334,-6.868,3.878,-29.322,-7.361,-97.367,-54.981
