p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.715,-7.929,-35.539,8.841,-89.667,-35.039,-8.018,12.284,-22.328,-9.774,-99.232,-53.068
8.712,-7.932,-35.534,8.83,-89.662,-35.05,-7.999,12.286,-22.333,-9.767,-99.237,-53.065
8.715,-7.919,-35.527,8.83,-89.668,-35.049,-7.993,12.279,-22.343,-9.76,-99.242,-53.063
8.712,-7.909,-35.521,8.832,-89.669,-35.061,-8.005,12.28,-22.337,-9.753,-99.25,-53.059
8.707,-7.905,-35.519,8.823,-89.666,-35.066,-8,12.283,-22.337,-9.752,-99.26,-53.058
8.708,-7.893,-35.513,8.821,-89.655,-35.064,-8,12.287,-22.337,-9.75,-99.261,-53.059
8.709,-7.904,-35.508,8.825,-89.633,-35.075,-7.999,12.286,-22.341,-9.749,-99.263,-53.061
8.711,-7.91,-35.504,8.825,-89.638,-35.071,-8,12.287,-22.341,-9.745,-99.26,-53.057
8.695,-7.908,-35.505,8.829,-89.636,-35.072,-7.998,12.288,-22.342,-9.74,-99.262,-53.055
8.692,-7.913,-35.501,8.821,-89.645,-35.07,-7.996,12.282,-22.347,-9.741,-99.265,-53.054
8.707,-7.919,-35.487,8.811,-89.642,-35.068,-8.001,12.28,-22.346,-9.743,-99.265,-53.052
8.705,-7.92,-35.471,8.815,-89.646,-35.058,-8.008,12.28,-22.343,-9.737,-99.264,-53.05
8.699,-7.93,-35.474,8.827,-89.643,-35.055,-8.016,12.277,-22.342,-9.735,-99.271,-53.05
8.687,-7.942,-35.472,8.82,-89.64,-35.067,-8.021,12.277,-22.34,-9.738,-99.264,-53.048
8.672,-7.931,-35.465,8.831,-89.64,-35.06,-8.027,12.279,-22.338,-9.741,-99.263,-53.047
8.679,-7.943,-35.455,8.849,-89.626,-35.079,-8.038,12.279,-22.336,-9.746,-99.258,-53.046
8.678,-7.958,-35.442,8.849,-89.629,-35.079,-8.043,12.277,-22.338,-9.751,-99.255,-53.045
8.665,-7.967,-35.436,8.86,-89.618,-35.074,-8.052,12.266,-22.341,-9.752,-99.249,-53.045
8.658,-7.989,-35.417,8.884,-89.612,-35.076,-8.052,12.269,-22.343,-9.757,-99.244,-53.043
8.639,-8.027,-35.4,8.89,-89.618,-35.081,-8.066,12.273,-22.337,-9.761,-99.245,-53.043
8.63,-8.032,-35.376,8.9,-89.617,-35.084,-8.066,12.272,-22.342,-9.765,-99.243,-53.044
8.663,-8.071,-35.342,8.921,-89.618,-35.093,-8.077,12.274,-22.342,-9.77,-99.242,-53.043
8.694,-8.096,-35.299,8.961,-89.612,-35.106,-8.087,12.274,-22.343,-9.781,-99.236,-53.046
8.704,-8.096,-35.255,8.986,-89.602,-35.108,-8.068,12.274,-22.354,-9.786,-99.227,-53.045
8.723,-8.135,-35.21,8.977,-89.605,-35.135,-8.061,12.275,-22.36,-9.789,-99.228,-53.048
8.716,-8.2,-35.181,8.969,-89.613,-35.134,-8.051,12.279,-22.364,-9.789,-99.23,-53.044
8.702,-8.208,-35.117,8.965,-89.589,-35.135,-8.046,12.282,-22.368,-9.785,-99.232,-53.042
8.71,-8.218,-35.06,8.957,-89.576,-35.127,-8.036,12.283,-22.377,-9.786,-99.233,-53.042
8.721,-8.287,-34.97,8.947,-89.545,-35.155,-8.024,12.285,-22.387,-9.782,-99.24,-53.038
8.751,-8.306,-34.888,8.935,-89.523,-35.172,-8.017,12.29,-22.391,-9.779,-99.244,-53.037
8.785,-8.33,-34.774,8.943,-89.471,-35.178,-8.02,12.301,-22.393,-9.772,-99.247,-53.034
8.756,-8.459,-34.699,8.978,-89.444,-35.191,-8.008,12.304,-22.397,-9.762,-99.255,-53.027
8.769,-8.506,-34.569,8.97,-89.405,-35.191,-7.999,12.303,-22.404,-9.762,-99.259,-53.019
8.829,-8.528,-34.442,9.024,-89.373,-35.183,-7.989,12.308,-22.41,-9.759,-99.265,-53.008
8.884,-8.627,-34.277,9.044,-89.324,-35.2,-7.97,12.303,-22.424,-9.753,-99.277,-52.997
8.942,-8.724,-34.123,9.061,-89.256,-35.223,-7.954,12.307,-22.431,-9.751,-99.284,-52.988
8.903,-8.809,-33.995,9.078,-89.275,-35.223,-7.974,12.314,-22.42,-9.748,-99.29,-52.98
8.978,-8.89,-33.775,9.058,-89.243,-35.237,-7.983,12.315,-22.416,-9.743,-99.292,-52.969
8.995,-8.976,-33.564,9.075,-89.203,-35.256,-7.989,12.313,-22.417,-9.74,-99.296,-52.963
8.985,-9.064,-33.386,9.088,-89.141,-35.281,-7.992,12.312,-22.415,-9.741,-99.307,-52.956
9.022,-9.188,-33.154,9.117,-89.078,-35.295,-7.998,12.316,-22.411,-9.74,-99.315,-52.947
9.049,-9.362,-32.941,9.142,-89.031,-35.335,-8,12.317,-22.407,-9.744,-99.328,-52.935
9.012,-9.479,-32.726,9.186,-88.97,-35.335,-8.007,12.317,-22.403,-9.748,-99.336,-52.922
9.143,-9.621,-32.461,9.191,-88.895,-35.378,-8.006,12.318,-22.404,-9.763,-99.324,-52.915
9.165,-9.834,-32.201,9.187,-88.806,-35.433,-8.009,12.316,-22.403,-9.778,-99.324,-52.915
9.152,-9.963,-31.935,9.186,-88.783,-35.479,-8.009,12.317,-22.398,-9.786,-99.321,-52.911
9.152,-10.166,-31.631,9.18,-88.704,-35.513,-8.011,12.318,-22.396,-9.794,-99.326,-52.909
9.116,-10.384,-31.345,9.192,-88.641,-35.604,-8.014,12.314,-22.391,-9.8,-99.329,-52.897
9.116,-10.541,-31.042,9.182,-88.538,-35.659,-8.013,12.314,-22.389,-9.799,-99.338,-52.876
9.188,-10.726,-30.725,9.211,-88.421,-35.729,-8.007,12.313,-22.391,-9.806,-99.355,-52.861
9.076,-10.967,-30.422,9.224,-88.322,-35.771,-8,12.311,-22.394,-9.822,-99.365,-52.851
9.089,-11.173,-30.067,9.301,-88.205,-35.823,-7.996,12.315,-22.392,-9.824,-99.374,-52.839
9.136,-11.379,-29.739,9.263,-88.136,-35.916,-7.99,12.317,-22.394,-9.826,-99.382,-52.824
9.127,-11.633,-29.389,9.274,-87.966,-35.985,-7.987,12.316,-22.395,-9.832,-99.407,-52.812
9.087,-11.794,-29.036,9.268,-87.792,-36.088,-7.979,12.318,-22.398,-9.833,-99.436,-52.788
9.073,-11.971,-28.693,9.29,-87.694,-36.158,-7.987,12.318,-22.402,-9.829,-99.444,-52.773
9.082,-12.168,-28.325,9.266,-87.608,-36.228,-7.98,12.321,-22.405,-9.826,-99.447,-52.756
9.081,-12.333,-27.947,9.406,-87.52,-36.317,-7.97,12.329,-22.411,-9.837,-99.459,-52.742
9.055,-12.523,-27.572,9.409,-87.395,-36.411,-7.965,12.334,-22.417,-9.799,-99.5,-52.708
9.048,-12.739,-27.187,9.401,-87.193,-36.525,-7.954,12.334,-22.43,-9.781,-99.518,-52.684
9.08,-12.888,-26.794,9.476,-86.997,-36.64,-7.951,12.331,-22.446,-9.785,-99.535,-52.666
9.037,-13.026,-26.431,9.446,-86.892,-36.743,-7.962,12.336,-22.445,-9.781,-99.547,-52.652
9.076,-13.194,-26.06,9.501,-86.723,-36.829,-7.966,12.334,-22.449,-9.782,-99.546,-52.646
9.044,-13.371,-25.652,9.554,-86.542,-36.954,-7.973,12.332,-22.453,-9.786,-99.565,-52.632
8.986,-13.495,-25.289,9.58,-86.399,-37.098,-7.978,12.336,-22.458,-9.779,-99.588,-52.61
8.995,-13.631,-24.939,9.608,-86.235,-37.24,-7.993,12.335,-22.465,-9.767,-99.605,-52.586
8.98,-13.788,-24.55,9.615,-86.06,-37.348,-7.989,12.34,-22.477,-9.783,-99.61,-52.574
8.952,-13.823,-24.223,9.602,-85.915,-37.486,-7.981,12.347,-22.491,-9.776,-99.625,-52.552
8.952,-13.967,-23.847,9.53,-85.742,-37.606,-7.988,12.352,-22.51,-9.783,-99.645,-52.542
8.932,-14.073,-23.475,9.604,-85.544,-37.803,-8.011,12.354,-22.526,-9.774,-99.646,-52.519
8.9,-14.133,-23.147,9.697,-85.382,-37.913,-8.012,12.357,-22.549,-9.783,-99.66,-52.503
8.9,-14.211,-22.804,9.743,-85.167,-38.038,-8.006,12.365,-22.571,-9.777,-99.683,-52.481
8.961,-14.303,-22.421,9.667,-84.989,-38.19,-8.005,12.374,-22.593,-9.798,-99.699,-52.467
8.935,-14.366,-22.085,9.717,-84.775,-38.403,-8.012,12.372,-22.626,-9.825,-99.693,-52.467
8.951,-14.428,-21.729,9.768,-84.48,-38.562,-8.006,12.374,-22.664,-9.834,-99.697,-52.451
8.924,-14.477,-21.422,9.769,-84.331,-38.748,-7.998,12.392,-22.692,-9.847,-99.709,-52.431
8.896,-14.503,-21.103,9.814,-84.126,-38.965,-8.013,12.413,-22.706,-9.853,-99.745,-52.407
8.889,-14.553,-20.757,9.763,-83.949,-39.139,-8.003,12.411,-22.74,-9.866,-99.749,-52.384
8.895,-14.607,-20.417,9.812,-83.737,-39.36,-8.025,12.406,-22.754,-9.873,-99.751,-52.368
8.882,-14.64,-20.087,9.753,-83.551,-39.542,-8.014,12.406,-22.788,-9.885,-99.771,-52.345
8.882,-14.648,-19.793,9.755,-83.343,-39.712,-8.01,12.421,-22.811,-9.894,-99.789,-52.319
8.896,-14.689,-19.462,9.876,-83.059,-39.927,-8.021,12.436,-22.834,-9.89,-99.809,-52.283
8.88,-14.707,-19.159,9.939,-82.888,-40.188,-8.006,12.43,-22.876,-9.89,-99.818,-52.25
8.844,-14.705,-18.87,9.834,-82.741,-40.399,-8.025,12.443,-22.892,-9.896,-99.841,-52.234
8.864,-14.73,-18.54,9.739,-82.516,-40.647,-8.021,12.444,-22.903,-9.889,-99.836,-52.205
8.848,-14.748,-18.241,9.755,-82.329,-40.867,-8.026,12.449,-22.922,-9.894,-99.849,-52.188
8.848,-14.755,-17.949,9.771,-82.108,-41.087,-8.024,12.479,-22.932,-9.88,-99.849,-52.161
8.837,-14.772,-17.653,9.833,-81.827,-41.359,-8.017,12.468,-22.95,-9.879,-99.878,-52.148
8.811,-14.766,-17.371,9.922,-81.574,-41.647,-8.011,12.494,-22.964,-9.843,-99.899,-52.104
8.797,-14.763,-17.099,9.757,-81.429,-41.882,-8.016,12.506,-22.987,-9.831,-99.912,-52.063
8.795,-14.763,-16.808,9.786,-81.228,-42.074,-8.026,12.497,-23.002,-9.828,-99.912,-52.038
8.808,-14.751,-16.522,9.849,-80.971,-42.388,-8.031,12.487,-23.032,-9.843,-99.937,-52.033
8.764,-14.756,-16.26,9.752,-80.839,-42.655,-8.012,12.491,-23.068,-9.835,-99.942,-52.003
8.74,-14.772,-15.969,9.696,-80.631,-42.898,-8.032,12.506,-23.071,-9.831,-99.953,-51.979
8.725,-14.765,-15.706,9.712,-80.49,-43.195,-8.013,12.501,-23.099,-9.824,-99.944,-51.941
8.72,-14.737,-15.446,9.649,-80.255,-43.513,-8.011,12.492,-23.138,-9.823,-99.978,-51.916
8.72,-14.711,-15.219,9.76,-80.028,-43.808,-8.005,12.489,-23.165,-9.832,-100.006,-51.891
8.714,-14.697,-14.973,9.669,-79.862,-44.109,-8.012,12.481,-23.187,-9.831,-100.005,-51.861
8.676,-14.683,-14.751,9.735,-79.648,-44.399,-7.989,12.482,-23.213,-9.854,-100.021,-51.847
8.666,-14.662,-14.523,9.746,-79.478,-44.703,-8.006,12.507,-23.224,-9.856,-100.038,-51.828
8.651,-14.637,-14.31,9.738,-79.298,-45.052,-8.009,12.522,-23.224,-9.872,-100.032,-51.815
8.632,-14.618,-14.104,9.69,-79.116,-45.341,-7.988,12.525,-23.258,-9.868,-100.028,-51.792
8.626,-14.585,-13.896,9.691,-78.959,-45.659,-7.984,12.537,-23.264,-9.86,-100.02,-51.772
8.614,-14.568,-13.694,9.663,-78.787,-45.999,-7.999,12.55,-23.272,-9.882,-100.034,-51.767
8.604,-14.536,-13.51,9.602,-78.628,-46.327,-7.998,12.558,-23.283,-9.895,-100.03,-51.743
8.594,-14.509,-13.334,9.516,-78.525,-46.58,-7.996,12.575,-23.3,-9.91,-100.025,-51.726
8.592,-14.485,-13.148,9.494,-78.397,-46.863,-7.987,12.567,-23.317,-9.903,-100.023,-51.711
8.578,-14.451,-12.994,9.531,-78.205,-47.193,-7.996,12.576,-23.325,-9.916,-100.024,-51.69
8.58,-14.426,-12.836,9.455,-78.105,-47.484,-7.994,12.581,-23.346,-9.93,-100.027,-51.671
8.572,-14.4,-12.698,9.387,-77.954,-47.8,-7.994,12.582,-23.349,-9.926,-100.047,-51.648
8.567,-14.369,-12.572,9.442,-77.76,-48.131,-8.001,12.59,-23.359,-9.92,-100.061,-51.632
8.557,-14.347,-12.455,9.367,-77.692,-48.421,-7.997,12.6,-23.38,-9.907,-100.049,-51.613
8.557,-14.327,-12.337,9.327,-77.597,-48.705,-8.006,12.586,-23.396,-9.896,-100.049,-51.586
8.556,-14.299,-12.232,9.385,-77.442,-49.042,-7.983,12.59,-23.429,-9.893,-100.036,-51.562
8.558,-14.28,-12.135,9.206,-77.413,-49.28,-7.97,12.593,-23.448,-9.899,-100.046,-51.54
8.541,-14.263,-12.057,9.216,-77.263,-49.581,-7.961,12.582,-23.463,-9.892,-100.063,-51.527
8.536,-14.237,-11.979,9.198,-77.196,-49.879,-7.977,12.587,-23.459,-9.881,-100.067,-51.502
8.515,-14.221,-11.928,9.127,-77.122,-50.123,-7.966,12.603,-23.465,-9.899,-100.061,-51.482
8.507,-14.207,-11.877,9.037,-77.076,-50.338,-7.984,12.6,-23.464,-9.888,-100.061,-51.447
8.505,-14.197,-11.826,9.024,-77.028,-50.581,-7.995,12.6,-23.461,-9.864,-100.073,-51.429
8.49,-14.189,-11.795,9.015,-76.976,-50.795,-7.999,12.606,-23.459,-9.861,-100.096,-51.414
8.482,-14.176,-11.779,8.919,-76.934,-51.01,-8,12.603,-23.465,-9.862,-100.093,-51.386
8.489,-14.171,-11.753,8.917,-76.897,-51.231,-7.997,12.604,-23.472,-9.858,-100.091,-51.373
8.476,-14.169,-11.747,8.881,-76.822,-51.431,-7.994,12.614,-23.475,-9.848,-100.092,-51.361
8.477,-14.161,-11.754,8.869,-76.79,-51.625,-7.99,12.618,-23.48,-9.855,-100.095,-51.343
8.464,-14.179,-11.76,8.835,-76.788,-51.795,-7.99,12.617,-23.476,-9.859,-100.083,-51.323
8.468,-14.179,-11.779,8.817,-76.759,-51.968,-7.993,12.618,-23.474,-9.866,-100.086,-51.308
8.468,-14.179,-11.801,8.783,-76.742,-52.13,-7.998,12.613,-23.473,-9.87,-100.1,-51.298
8.462,-14.186,-11.822,8.799,-76.737,-52.3,-7.998,12.611,-23.475,-9.86,-100.098,-51.296
8.455,-14.19,-11.843,8.804,-76.722,-52.443,-7.991,12.612,-23.474,-9.861,-100.096,-51.284
8.452,-14.191,-11.856,8.771,-76.739,-52.533,-7.989,12.611,-23.474,-9.851,-100.078,-51.27
8.449,-14.195,-11.87,8.818,-76.682,-52.709,-7.992,12.608,-23.473,-9.829,-100.095,-51.254
8.446,-14.199,-11.888,8.821,-76.687,-52.819,-7.992,12.608,-23.472,-9.83,-100.112,-51.243
8.444,-14.203,-11.911,8.794,-76.716,-52.878,-7.986,12.608,-23.473,-9.834,-100.103,-51.244
8.441,-14.216,-11.967,8.787,-76.756,-52.953,-7.985,12.607,-23.471,-9.84,-100.099,-51.248
8.434,-14.241,-12.066,8.798,-76.747,-53.022,-7.983,12.608,-23.468,-9.84,-100.095,-51.248
8.434,-14.272,-12.187,8.786,-76.738,-53.089,-7.983,12.609,-23.469,-9.835,-100.096,-51.244
8.441,-14.302,-12.306,8.784,-76.725,-53.141,-7.988,12.611,-23.466,-9.836,-100.101,-51.242
8.445,-14.334,-12.424,8.811,-76.724,-53.203,-7.979,12.614,-23.464,-9.837,-100.104,-51.231
8.454,-14.359,-12.542,8.815,-76.733,-53.228,-7.987,12.615,-23.463,-9.843,-100.103,-51.226
8.465,-14.389,-12.654,8.797,-76.767,-53.225,-7.984,12.614,-23.461,-9.839,-100.11,-51.218
8.493,-14.416,-12.76,8.839,-76.754,-53.275,-7.986,12.611,-23.46,-9.834,-100.114,-51.219
8.508,-14.445,-12.878,8.808,-76.785,-53.244,-7.983,12.606,-23.458,-9.835,-100.122,-51.224
8.544,-14.473,-12.99,8.856,-76.768,-53.27,-7.983,12.596,-23.454,-9.831,-100.119,-51.223
8.576,-14.5,-13.106,8.866,-76.777,-53.265,-7.986,12.587,-23.445,-9.828,-100.124,-51.223
8.606,-14.53,-13.224,8.889,-76.761,-53.272,-7.984,12.588,-23.429,-9.832,-100.128,-51.224
8.65,-14.557,-13.338,8.861,-76.781,-53.244,-7.994,12.59,-23.401,-9.834,-100.137,-51.224
8.685,-14.59,-13.466,8.88,-76.776,-53.249,-8.002,12.601,-23.379,-9.841,-100.138,-51.227
8.724,-14.62,-13.607,8.876,-76.783,-53.236,-7.99,12.596,-23.371,-9.839,-100.141,-51.226
8.743,-14.661,-13.749,8.873,-76.789,-53.223,-7.972,12.604,-23.353,-9.833,-100.161,-51.225
8.787,-14.691,-13.883,8.88,-76.796,-53.211,-7.97,12.595,-23.332,-9.829,-100.173,-51.228
8.809,-14.724,-14.032,8.883,-76.801,-53.192,-7.944,12.597,-23.326,-9.823,-100.195,-51.232
8.846,-14.754,-14.188,8.89,-76.808,-53.167,-7.924,12.594,-23.324,-9.821,-100.201,-51.24
8.879,-14.792,-14.348,8.904,-76.819,-53.126,-7.885,12.595,-23.319,-9.819,-100.196,-51.248
8.902,-14.818,-14.518,8.913,-76.844,-53.047,-7.879,12.6,-23.314,-9.815,-100.2,-51.261
8.924,-14.855,-14.717,8.91,-76.87,-52.937,-7.887,12.603,-23.302,-9.804,-100.213,-51.275
8.946,-14.894,-14.896,8.922,-76.89,-52.818,-7.887,12.605,-23.289,-9.799,-100.228,-51.29
8.973,-14.915,-15.091,8.935,-76.904,-52.709,-7.888,12.598,-23.264,-9.807,-100.238,-51.306
8.99,-14.943,-15.301,8.977,-76.905,-52.61,-7.889,12.6,-23.251,-9.807,-100.239,-51.317
9.026,-14.978,-15.492,9.029,-76.906,-52.523,-7.867,12.605,-23.232,-9.808,-100.249,-51.342
9.059,-14.997,-15.699,9.044,-76.914,-52.417,-7.861,12.609,-23.215,-9.801,-100.254,-51.358
9.075,-15.024,-15.928,9.041,-76.932,-52.267,-7.836,12.6,-23.209,-9.805,-100.261,-51.381
9.111,-15.059,-16.147,9.033,-76.941,-52.135,-7.843,12.608,-23.193,-9.792,-100.26,-51.4
9.145,-15.071,-16.372,9.066,-76.933,-52.023,-7.842,12.609,-23.183,-9.798,-100.25,-51.426
9.156,-15.098,-16.615,9.101,-76.932,-51.899,-7.858,12.62,-23.158,-9.814,-100.247,-51.466
9.204,-15.105,-16.84,9.134,-76.949,-51.774,-7.869,12.643,-23.134,-9.825,-100.241,-51.502
9.227,-15.113,-17.088,9.194,-76.932,-51.678,-7.882,12.649,-23.11,-9.819,-100.225,-51.534
9.24,-15.129,-17.347,9.193,-76.958,-51.524,-7.902,12.671,-23.08,-9.811,-100.237,-51.575
9.282,-15.14,-17.597,9.204,-76.972,-51.352,-7.915,12.671,-23.058,-9.807,-100.232,-51.605
9.316,-15.159,-17.854,9.252,-76.996,-51.186,-7.912,12.657,-23.048,-9.817,-100.242,-51.641
9.318,-15.166,-18.137,9.241,-77.009,-50.987,-7.922,12.663,-23.024,-9.823,-100.243,-51.674
9.342,-15.165,-18.42,9.3,-76.997,-50.837,-7.907,12.67,-23.002,-9.827,-100.253,-51.706
9.378,-15.153,-18.692,9.324,-77.008,-50.67,-7.882,12.661,-22.998,-9.817,-100.241,-51.734
9.39,-15.146,-18.984,9.288,-77.071,-50.454,-7.877,12.664,-22.982,-9.806,-100.233,-51.764
9.407,-15.152,-19.269,9.342,-77.09,-50.258,-7.874,12.669,-22.963,-9.811,-100.239,-51.799
9.464,-15.14,-19.552,9.373,-77.103,-50.047,-7.89,12.671,-22.938,-9.791,-100.238,-51.835
9.474,-15.108,-19.865,9.363,-77.159,-49.81,-7.87,12.667,-22.928,-9.792,-100.252,-51.87
9.509,-15.064,-20.174,9.351,-77.213,-49.562,-7.869,12.662,-22.899,-9.784,-100.252,-51.894
9.526,-15.025,-20.528,9.334,-77.241,-49.342,-7.875,12.646,-22.887,-9.783,-100.25,-51.922
9.537,-14.995,-20.831,9.387,-77.306,-49.087,-7.86,12.642,-22.869,-9.772,-100.265,-51.946
9.588,-14.953,-21.156,9.476,-77.308,-48.876,-7.867,12.649,-22.853,-9.767,-100.253,-51.976
9.612,-14.935,-21.477,9.413,-77.42,-48.574,-7.847,12.657,-22.842,-9.743,-100.233,-52.003
9.583,-14.863,-21.835,9.49,-77.448,-48.326,-7.842,12.665,-22.822,-9.74,-100.248,-52.038
9.62,-14.801,-22.17,9.489,-77.541,-48.024,-7.843,12.668,-22.804,-9.754,-100.214,-52.067
9.617,-14.78,-22.49,9.492,-77.585,-47.747,-7.844,12.68,-22.778,-9.745,-100.215,-52.101
9.578,-14.714,-22.825,9.416,-77.7,-47.479,-7.85,12.683,-22.773,-9.739,-100.224,-52.132
9.57,-14.658,-23.19,9.512,-77.761,-47.186,-7.873,12.687,-22.754,-9.737,-100.229,-52.182
9.566,-14.602,-23.532,9.543,-77.835,-46.905,-7.9,12.674,-22.732,-9.733,-100.231,-52.212
9.598,-14.531,-23.84,9.527,-77.976,-46.59,-7.91,12.681,-22.708,-9.727,-100.21,-52.236
9.598,-14.446,-24.204,9.557,-78.062,-46.269,-7.896,12.668,-22.715,-9.737,-100.199,-52.265
9.587,-14.367,-24.521,9.619,-78.152,-45.996,-7.893,12.668,-22.711,-9.736,-100.189,-52.293
9.613,-14.297,-24.82,9.606,-78.253,-45.678,-7.884,12.655,-22.714,-9.745,-100.162,-52.333
9.514,-14.214,-25.188,9.513,-78.393,-45.353,-7.883,12.64,-22.713,-9.752,-100.162,-52.373
9.526,-14.162,-25.531,9.483,-78.556,-45,-7.871,12.637,-22.705,-9.757,-100.141,-52.405
9.629,-14.091,-25.8,9.54,-78.692,-44.709,-7.873,12.633,-22.691,-9.79,-100.149,-52.445
9.579,-13.975,-26.164,9.565,-78.836,-44.356,-7.849,12.64,-22.675,-9.792,-100.135,-52.467
