p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
6.435,-17.417,-30.405,6.924,-92.413,-35.404,-8.471,7.457,-24.104,-7.148,-103.366,-42.749
6.425,-17.416,-30.398,6.923,-92.404,-35.418,-8.474,7.458,-24.103,-7.154,-103.36,-42.747
6.426,-17.438,-30.397,6.926,-92.399,-35.418,-8.471,7.462,-24.103,-7.14,-103.361,-42.732
6.428,-17.444,-30.401,6.935,-92.404,-35.418,-8.468,7.464,-24.102,-7.127,-103.359,-42.731
6.434,-17.459,-30.393,6.926,-92.399,-35.422,-8.455,7.466,-24.102,-7.107,-103.366,-42.734
6.425,-17.454,-30.406,6.932,-92.397,-35.424,-8.439,7.471,-24.098,-7.084,-103.369,-42.752
6.421,-17.459,-30.395,6.929,-92.395,-35.418,-8.432,7.484,-24.09,-7.084,-103.377,-42.753
6.422,-17.465,-30.403,6.928,-92.4,-35.414,-8.441,7.488,-24.085,-7.089,-103.379,-42.749
6.432,-17.462,-30.393,6.94,-92.404,-35.412,-8.443,7.501,-24.077,-7.077,-103.378,-42.747
6.446,-17.466,-30.381,6.933,-92.407,-35.397,-8.459,7.51,-24.066,-7.047,-103.375,-42.752
6.448,-17.464,-30.383,6.922,-92.405,-35.389,-8.465,7.512,-24.06,-6.993,-103.388,-42.75
6.437,-17.459,-30.385,6.93,-92.406,-35.381,-8.481,7.515,-24.054,-6.964,-103.396,-42.756
6.441,-17.459,-30.379,6.936,-92.404,-35.385,-8.484,7.513,-24.053,-6.966,-103.415,-42.759
6.444,-17.458,-30.379,6.929,-92.398,-35.391,-8.473,7.512,-24.055,-6.988,-103.408,-42.772
6.447,-17.453,-30.378,6.93,-92.388,-35.399,-8.47,7.513,-24.055,-6.998,-103.418,-42.765
6.445,-17.447,-30.371,6.92,-92.391,-35.397,-8.482,7.513,-24.052,-6.996,-103.418,-42.767
6.439,-17.439,-30.368,6.91,-92.396,-35.407,-8.49,7.512,-24.048,-7.01,-103.419,-42.774
6.449,-17.443,-30.355,6.91,-92.407,-35.409,-8.502,7.514,-24.043,-7.02,-103.414,-42.781
6.455,-17.437,-30.343,6.907,-92.414,-35.416,-8.519,7.515,-24.026,-7.018,-103.414,-42.78
6.46,-17.444,-30.339,6.902,-92.417,-35.421,-8.552,7.518,-24.01,-7.034,-103.41,-42.783
6.472,-17.441,-30.343,6.908,-92.421,-35.421,-8.562,7.513,-24.008,-7.066,-103.398,-42.776
6.472,-17.436,-30.341,6.903,-92.423,-35.42,-8.583,7.526,-23.998,-7.068,-103.401,-42.779
6.483,-17.441,-30.333,6.898,-92.439,-35.431,-8.561,7.522,-24.004,-7.074,-103.391,-42.792
6.489,-17.437,-30.332,6.896,-92.46,-35.437,-8.554,7.521,-24.006,-7.062,-103.394,-42.793
6.489,-17.431,-30.323,6.903,-92.464,-35.429,-8.549,7.52,-24.007,-7.06,-103.397,-42.799
6.493,-17.429,-30.324,6.91,-92.458,-35.43,-8.55,7.519,-24.009,-7.08,-103.38,-42.812
6.475,-17.416,-30.329,6.904,-92.464,-35.424,-8.55,7.519,-24.009,-7.077,-103.402,-42.798
6.465,-17.409,-30.334,6.919,-92.459,-35.42,-8.559,7.52,-24.007,-7.07,-103.401,-42.792
6.46,-17.41,-30.34,6.932,-92.457,-35.414,-8.563,7.521,-24.004,-7.078,-103.388,-42.799
6.455,-17.409,-30.337,6.928,-92.458,-35.415,-8.578,7.525,-23.997,-7.074,-103.403,-42.791
6.457,-17.41,-30.339,6.924,-92.461,-35.412,-8.571,7.522,-23.995,-7.075,-103.407,-42.795
6.454,-17.414,-30.338,6.92,-92.46,-35.42,-8.553,7.522,-23.999,-7.089,-103.4,-42.801
6.451,-17.42,-30.336,6.924,-92.457,-35.435,-8.556,7.522,-23.999,-7.099,-103.402,-42.798
6.448,-17.423,-30.336,6.923,-92.464,-35.437,-8.542,7.525,-23.998,-7.088,-103.403,-42.801
6.446,-17.42,-30.334,6.917,-92.464,-35.445,-8.545,7.527,-23.996,-7.072,-103.412,-42.795
6.454,-17.419,-30.336,6.916,-92.459,-35.453,-8.554,7.529,-23.993,-7.077,-103.407,-42.803
6.455,-17.425,-30.323,6.905,-92.461,-35.459,-8.55,7.533,-23.993,-7.099,-103.413,-42.808
6.462,-17.434,-30.315,6.91,-92.456,-35.475,-8.537,7.534,-23.995,-7.126,-103.4,-42.803
6.463,-17.447,-30.29,6.916,-92.451,-35.475,-8.525,7.532,-23.999,-7.151,-103.404,-42.791
6.452,-17.459,-30.257,6.922,-92.445,-35.477,-8.524,7.534,-23.999,-7.186,-103.396,-42.793
6.459,-17.482,-30.224,6.925,-92.441,-35.474,-8.509,7.538,-24.003,-7.17,-103.401,-42.795
6.474,-17.509,-30.19,6.928,-92.422,-35.473,-8.49,7.545,-24.008,-7.184,-103.39,-42.816
6.463,-17.533,-30.153,6.943,-92.386,-35.484,-8.491,7.543,-24.014,-7.175,-103.409,-42.811
6.467,-17.584,-30.077,6.939,-92.378,-35.504,-8.441,7.542,-24.03,-7.166,-103.414,-42.814
6.507,-17.604,-29.994,6.958,-92.356,-35.504,-8.445,7.537,-24.039,-7.156,-103.426,-42.818
6.477,-17.645,-29.933,6.977,-92.321,-35.522,-8.453,7.537,-24.042,-7.149,-103.429,-42.83
6.521,-17.627,-29.881,7.019,-92.266,-35.541,-8.425,7.533,-24.057,-7.147,-103.425,-42.832
6.552,-17.639,-29.822,7.023,-92.203,-35.578,-8.424,7.535,-24.067,-7.14,-103.428,-42.827
6.546,-17.671,-29.726,7.071,-92.13,-35.592,-8.432,7.534,-24.067,-7.152,-103.424,-42.821
6.56,-17.724,-29.606,7.103,-92.03,-35.639,-8.437,7.534,-24.067,-7.159,-103.423,-42.817
6.556,-17.79,-29.494,7.139,-91.968,-35.674,-8.446,7.534,-24.066,-7.16,-103.425,-42.82
6.542,-17.85,-29.363,7.219,-91.815,-35.714,-8.453,7.532,-24.066,-7.154,-103.429,-42.827
6.531,-17.921,-29.231,7.256,-91.636,-35.736,-8.46,7.533,-24.064,-7.143,-103.443,-42.827
6.546,-17.945,-29.107,7.272,-91.456,-35.808,-8.47,7.533,-24.062,-7.153,-103.437,-42.828
6.569,-18.033,-28.959,7.38,-91.293,-35.867,-8.472,7.533,-24.063,-7.17,-103.437,-42.815
6.571,-18.148,-28.771,7.451,-90.964,-35.996,-8.473,7.531,-24.065,-7.203,-103.439,-42.803
6.552,-18.263,-28.551,7.494,-90.779,-36.074,-8.467,7.529,-24.069,-7.242,-103.434,-42.799
6.564,-18.338,-28.378,7.539,-90.563,-36.163,-8.467,7.526,-24.068,-7.254,-103.47,-42.8
6.534,-18.428,-28.143,7.622,-90.323,-36.261,-8.477,7.526,-24.063,-7.269,-103.465,-42.785
6.482,-18.499,-27.958,7.734,-90.082,-36.328,-8.489,7.527,-24.059,-7.268,-103.458,-42.772
6.449,-18.592,-27.791,7.713,-89.759,-36.5,-8.512,7.527,-24.056,-7.277,-103.472,-42.761
6.413,-18.669,-27.54,7.812,-89.42,-36.644,-8.511,7.523,-24.057,-7.261,-103.474,-42.755
6.4,-18.751,-27.303,7.877,-89.054,-36.833,-8.523,7.523,-24.056,-7.248,-103.484,-42.756
6.423,-18.912,-27.041,7.965,-88.776,-36.976,-8.523,7.52,-24.058,-7.268,-103.471,-42.761
6.338,-19.067,-26.788,7.966,-88.427,-37.159,-8.515,7.519,-24.06,-7.27,-103.47,-42.75
6.335,-19.161,-26.528,8.17,-88.08,-37.359,-8.526,7.519,-24.061,-7.248,-103.469,-42.745
6.32,-19.252,-26.227,8.153,-87.726,-37.565,-8.528,7.519,-24.065,-7.243,-103.483,-42.748
6.222,-19.367,-25.957,8.156,-87.415,-37.737,-8.514,7.519,-24.068,-7.227,-103.484,-42.75
6.173,-19.46,-25.697,8.203,-87.042,-37.977,-8.511,7.518,-24.069,-7.21,-103.482,-42.759
6.138,-19.59,-25.393,8.245,-86.72,-38.184,-8.504,7.517,-24.073,-7.185,-103.498,-42.751
6.155,-19.7,-25.084,8.288,-86.341,-38.522,-8.504,7.52,-24.077,-7.168,-103.495,-42.758
6.132,-19.788,-24.782,8.325,-85.95,-38.77,-8.503,7.521,-24.08,-7.127,-103.509,-42.751
6.044,-19.908,-24.46,8.431,-85.586,-39.042,-8.512,7.523,-24.08,-7.142,-103.504,-42.756
5.961,-20.014,-24.146,8.419,-85.239,-39.321,-8.508,7.522,-24.082,-7.168,-103.498,-42.758
6.016,-20.125,-23.795,8.454,-84.845,-39.622,-8.515,7.521,-24.083,-7.168,-103.504,-42.754
5.959,-20.213,-23.489,8.423,-84.501,-39.911,-8.511,7.52,-24.085,-7.168,-103.509,-42.758
5.885,-20.347,-23.084,8.439,-84.093,-40.264,-8.502,7.52,-24.088,-7.166,-103.513,-42.759
5.882,-20.435,-22.727,8.424,-83.742,-40.587,-8.514,7.517,-24.089,-7.15,-103.511,-42.758
5.865,-20.519,-22.426,8.343,-83.415,-40.88,-8.492,7.519,-24.096,-7.16,-103.508,-42.76
5.802,-20.586,-22.068,8.296,-83.156,-41.234,-8.502,7.517,-24.097,-7.176,-103.508,-42.756
5.809,-20.649,-21.752,8.295,-82.814,-41.584,-8.499,7.518,-24.097,-7.201,-103.516,-42.752
5.823,-20.702,-21.442,8.194,-82.464,-41.924,-8.487,7.522,-24.102,-7.205,-103.511,-42.749
5.832,-20.78,-21.113,8.099,-82.171,-42.251,-8.492,7.528,-24.102,-7.191,-103.521,-42.747
5.844,-20.817,-20.771,7.999,-81.886,-42.562,-8.505,7.529,-24.104,-7.181,-103.527,-42.75
5.851,-20.882,-20.472,7.877,-81.609,-42.901,-8.504,7.531,-24.109,-7.166,-103.529,-42.753
5.83,-20.932,-20.178,7.781,-81.327,-43.249,-8.493,7.536,-24.118,-7.154,-103.535,-42.746
5.898,-20.96,-19.859,7.765,-81.047,-43.622,-8.489,7.539,-24.129,-7.147,-103.533,-42.745
5.878,-20.967,-19.552,7.619,-80.868,-43.956,-8.494,7.545,-24.14,-7.15,-103.534,-42.74
5.928,-20.988,-19.278,7.499,-80.626,-44.341,-8.518,7.544,-24.146,-7.162,-103.536,-42.732
5.955,-21.015,-18.981,7.367,-80.381,-44.711,-8.515,7.55,-24.158,-7.15,-103.548,-42.729
6.005,-21.037,-18.697,7.249,-80.124,-45.063,-8.506,7.551,-24.175,-7.133,-103.542,-42.735
6.012,-21.034,-18.436,7.179,-79.924,-45.478,-8.492,7.552,-24.195,-7.151,-103.545,-42.737
6.062,-21.043,-18.15,7.092,-79.809,-45.824,-8.48,7.551,-24.217,-7.164,-103.548,-42.731
6.102,-21.049,-17.886,7.044,-79.632,-46.221,-8.465,7.547,-24.24,-7.165,-103.552,-42.716
6.152,-21.059,-17.65,6.937,-79.469,-46.602,-8.476,7.548,-24.262,-7.165,-103.543,-42.724
6.176,-21.069,-17.407,6.882,-79.388,-46.953,-8.472,7.539,-24.293,-7.149,-103.55,-42.714
6.208,-21.071,-17.162,6.816,-79.227,-47.375,-8.469,7.537,-24.317,-7.141,-103.552,-42.715
6.252,-21.062,-16.91,6.726,-79.121,-47.795,-8.453,7.528,-24.34,-7.128,-103.564,-42.713
6.3,-21.134,-16.543,6.688,-79.025,-48.212,-8.48,7.536,-24.339,-7.13,-103.568,-42.706
6.37,-21.152,-16.308,6.563,-78.965,-48.558,-8.467,7.536,-24.35,-7.142,-103.564,-42.7
6.409,-21.121,-16.081,6.493,-78.909,-48.957,-8.436,7.528,-24.372,-7.135,-103.571,-42.694
6.457,-21.109,-15.846,6.46,-78.865,-49.368,-8.407,7.527,-24.39,-7.107,-103.575,-42.7
6.531,-21.1,-15.63,6.359,-78.821,-49.773,-8.379,7.525,-24.412,-7.092,-103.578,-42.699
6.546,-21.075,-15.424,6.312,-78.777,-50.206,-8.394,7.524,-24.424,-7.107,-103.578,-42.7
6.594,-21.05,-15.21,6.231,-78.78,-50.601,-8.437,7.519,-24.428,-7.1,-103.59,-42.692
6.635,-21.012,-15.081,6.189,-78.757,-51.036,-8.463,7.515,-24.433,-7.085,-103.603,-42.684
6.698,-20.985,-14.894,6.109,-78.796,-51.425,-8.499,7.515,-24.436,-7.044,-103.603,-42.691
6.733,-20.958,-14.699,6.075,-78.825,-51.83,-8.485,7.515,-24.446,-7.035,-103.603,-42.69
6.786,-20.928,-14.543,6.02,-78.87,-52.228,-8.473,7.513,-24.453,-7.026,-103.589,-42.703
6.817,-20.912,-14.358,5.967,-78.934,-52.629,-8.453,7.501,-24.468,-7.02,-103.59,-42.705
6.878,-20.868,-14.203,5.928,-79.019,-53.022,-8.446,7.501,-24.479,-7.041,-103.594,-42.709
6.927,-20.837,-14.027,5.881,-79.101,-53.408,-8.413,7.496,-24.502,-7.057,-103.588,-42.711
6.981,-20.82,-13.886,5.832,-79.202,-53.801,-8.366,7.489,-24.529,-7.081,-103.59,-42.711
7.011,-20.792,-13.74,5.812,-79.32,-54.191,-8.39,7.492,-24.539,-7.099,-103.586,-42.706
7.036,-20.77,-13.618,5.781,-79.457,-54.566,-8.372,7.481,-24.56,-7.126,-103.579,-42.71
7.11,-20.772,-13.438,5.739,-79.578,-54.959,-8.388,7.481,-24.567,-7.143,-103.58,-42.702
7.164,-20.736,-13.315,5.711,-79.721,-55.33,-8.424,7.478,-24.569,-7.146,-103.583,-42.708
7.21,-20.707,-13.215,5.677,-79.883,-55.678,-8.408,7.479,-24.576,-7.14,-103.58,-42.711
7.254,-20.681,-13.13,5.649,-80.06,-56.035,-8.407,7.475,-24.586,-7.131,-103.578,-42.708
7.274,-20.665,-13.042,5.638,-80.225,-56.395,-8.412,7.473,-24.595,-7.128,-103.584,-42.707
7.309,-20.648,-12.959,5.62,-80.409,-56.739,-8.424,7.471,-24.602,-7.119,-103.578,-42.711
7.31,-20.633,-12.914,5.608,-80.619,-57.05,-8.451,7.466,-24.611,-7.134,-103.576,-42.709
7.313,-20.622,-12.862,5.588,-80.823,-57.377,-8.437,7.451,-24.624,-7.143,-103.568,-42.71
7.325,-20.598,-12.837,5.529,-81.023,-57.681,-8.406,7.445,-24.636,-7.146,-103.567,-42.702
7.339,-20.598,-12.79,5.516,-81.232,-57.987,-8.426,7.434,-24.642,-7.149,-103.562,-42.703
7.342,-20.609,-12.734,5.489,-81.471,-58.252,-8.436,7.438,-24.644,-7.142,-103.555,-42.71
7.346,-20.605,-12.737,5.488,-81.697,-58.536,-8.42,7.437,-24.653,-7.134,-103.553,-42.714
7.321,-20.599,-12.755,5.481,-81.941,-58.788,-8.426,7.432,-24.658,-7.122,-103.551,-42.72
7.34,-20.602,-12.766,5.478,-82.176,-59.042,-8.399,7.428,-24.668,-7.121,-103.551,-42.724
7.326,-20.606,-12.798,5.461,-82.43,-59.253,-8.396,7.415,-24.676,-7.125,-103.55,-42.726
7.332,-20.609,-12.827,5.46,-82.674,-59.472,-8.416,7.417,-24.676,-7.126,-103.555,-42.725
7.326,-20.613,-12.851,5.452,-82.923,-59.673,-8.433,7.416,-24.674,-7.122,-103.543,-42.722
7.319,-20.615,-12.872,5.434,-83.18,-59.838,-8.434,7.414,-24.674,-7.114,-103.537,-42.73
7.312,-20.619,-12.899,5.437,-83.415,-60.022,-8.443,7.415,-24.669,-7.106,-103.529,-42.74
7.3,-20.623,-12.933,5.441,-83.653,-60.192,-8.443,7.417,-24.665,-7.083,-103.525,-42.747
7.278,-20.634,-13.046,5.427,-83.897,-60.326,-8.442,7.419,-24.66,-7.045,-103.52,-42.764
7.249,-20.667,-13.239,5.438,-84.115,-60.487,-8.45,7.421,-24.655,-7.018,-103.545,-42.772
7.216,-20.698,-13.465,5.456,-84.331,-60.639,-8.474,7.424,-24.643,-7.029,-103.537,-42.779
7.182,-20.732,-13.674,5.441,-84.568,-60.727,-8.519,7.43,-24.621,-7.027,-103.543,-42.773
7.147,-20.766,-13.915,5.433,-84.787,-60.823,-8.54,7.426,-24.599,-7.025,-103.545,-42.782
7.104,-20.803,-14.118,5.452,-84.987,-60.934,-8.531,7.42,-24.588,-7.036,-103.543,-42.792
7.048,-20.843,-14.347,5.469,-85.179,-61.035,-8.55,7.421,-24.564,-7.036,-103.534,-42.789
7.022,-20.851,-14.571,5.446,-85.396,-61.07,-8.546,7.421,-24.543,-7.021,-103.514,-42.791
6.988,-20.879,-14.798,5.468,-85.578,-61.148,-8.588,7.428,-24.516,-7.044,-103.498,-42.794
6.951,-20.911,-15.059,5.497,-85.742,-61.224,-8.609,7.426,-24.502,-7.075,-103.483,-42.798
6.911,-20.918,-15.354,5.505,-85.918,-61.259,-8.607,7.433,-24.485,-7.092,-103.489,-42.79
6.86,-20.941,-15.654,5.511,-86.08,-61.284,-8.587,7.422,-24.473,-7.1,-103.476,-42.796
6.769,-20.967,-15.914,5.547,-86.226,-61.328,-8.564,7.421,-24.462,-7.091,-103.477,-42.789
6.733,-20.968,-16.198,5.562,-86.37,-61.341,-8.544,7.421,-24.456,-7.085,-103.462,-42.789
6.723,-20.985,-16.471,5.597,-86.495,-61.369,-8.559,7.421,-24.441,-7.072,-103.463,-42.782
6.674,-21.008,-16.774,5.653,-86.607,-61.408,-8.576,7.422,-24.422,-7.072,-103.466,-42.774
6.618,-21.022,-17.084,5.668,-86.727,-61.393,-8.606,7.428,-24.396,-7.066,-103.464,-42.782
6.584,-21.03,-17.392,5.712,-86.831,-61.401,-8.61,7.42,-24.376,-7.058,-103.468,-42.785
6.553,-21.036,-17.711,5.759,-86.909,-61.415,-8.571,7.421,-24.375,-7.063,-103.471,-42.786
6.509,-21.057,-18.006,5.814,-86.993,-61.42,-8.539,7.427,-24.368,-7.081,-103.469,-42.786
6.448,-21.088,-18.318,5.866,-87.075,-61.409,-8.535,7.435,-24.354,-7.095,-103.462,-42.777
6.439,-21.065,-18.636,5.916,-87.149,-61.391,-8.519,7.442,-24.338,-7.125,-103.45,-42.78
6.409,-21.064,-18.966,5.953,-87.219,-61.354,-8.486,7.452,-24.322,-7.134,-103.438,-42.778
6.35,-21.074,-19.321,6.016,-87.278,-61.342,-8.518,7.457,-24.299,-7.112,-103.439,-42.773
6.32,-21.051,-19.671,6.09,-87.331,-61.333,-8.483,7.455,-24.291,-7.105,-103.42,-42.778
6.323,-20.947,-20.142,6.126,-87.382,-61.286,-8.469,7.458,-24.275,-7.119,-103.407,-42.775
6.29,-20.878,-20.6,6.195,-87.427,-61.267,-8.47,7.455,-24.256,-7.129,-103.397,-42.77
6.239,-20.796,-20.984,6.257,-87.467,-61.236,-8.447,7.465,-24.238,-7.152,-103.4,-42.759
6.237,-20.711,-21.379,6.318,-87.506,-61.202,-8.477,7.463,-24.216,-7.167,-103.402,-42.764
6.212,-20.691,-21.75,6.371,-87.544,-61.151,-8.448,7.471,-24.195,-7.178,-103.4,-42.76
6.2,-20.659,-22.122,6.438,-87.579,-61.112,-8.436,7.472,-24.175,-7.198,-103.401,-42.753
6.17,-20.601,-22.547,6.513,-87.614,-61.082,-8.409,7.485,-24.153,-7.226,-103.396,-42.744
6.158,-20.539,-22.943,6.575,-87.652,-61.036,-8.379,7.49,-24.136,-7.263,-103.372,-42.74
6.182,-20.461,-23.349,6.643,-87.689,-60.992,-8.396,7.496,-24.102,-7.25,-103.386,-42.735
6.144,-20.354,-23.775,6.722,-87.727,-60.957,-8.387,7.501,-24.081,-7.229,-103.382,-42.735
6.152,-20.284,-24.175,6.787,-87.767,-60.906,-8.363,7.508,-24.061,-7.213,-103.387,-42.726
6.19,-20.194,-24.536,6.862,-87.806,-60.862,-8.37,7.499,-24.038,-7.211,-103.385,-42.731
6.179,-20.072,-24.958,6.943,-87.848,-60.819,-8.356,7.49,-24.03,-7.206,-103.39,-42.73
6.159,-19.961,-25.356,7.01,-87.892,-60.762,-8.382,7.484,-24.023,-7.218,-103.381,-42.732
6.138,-19.858,-25.821,7.095,-87.937,-60.716,-8.366,7.494,-24.008,-7.219,-103.384,-42.721
6.189,-19.725,-26.208,7.177,-87.968,-60.678,-8.376,7.498,-23.994,-7.203,-103.379,-42.732
6.193,-19.626,-26.587,7.234,-88.014,-60.607,-8.366,7.514,-23.98,-7.192,-103.379,-42.74
6.243,-19.542,-26.919,7.336,-88.071,-60.563,-8.364,7.516,-23.966,-7.19,-103.385,-42.745
6.31,-19.399,-27.267,7.426,-88.137,-60.507,-8.306,7.515,-23.96,-7.183,-103.389,-42.742
6.329,-19.296,-27.606,7.507,-88.205,-60.439,-8.294,7.524,-23.944,-7.159,-103.392,-42.747
6.309,-19.188,-27.973,7.598,-88.28,-60.375,-8.329,7.533,-23.925,-7.148,-103.396,-42.741
6.381,-19.03,-28.306,7.666,-88.353,-60.29,-8.37,7.532,-23.906,-7.12,-103.407,-42.74
6.451,-18.909,-28.608,7.759,-88.441,-60.221,-8.361,7.539,-23.893,-7.091,-103.415,-42.732
6.487,-18.813,-28.88,7.832,-88.526,-60.131,-8.35,7.545,-23.877,-7.048,-103.424,-42.739
6.54,-18.659,-29.24,7.911,-88.617,-60.043,-8.367,7.544,-23.858,-7.013,-103.41,-42.718
6.555,-18.496,-29.529,8.018,-88.717,-59.975,-8.315,7.543,-23.851,-7.005,-103.389,-42.713
6.517,-18.399,-29.781,8.106,-88.832,-59.883,-8.305,7.551,-23.832,-6.992,-103.387,-42.717
6.575,-18.317,-30.008,8.183,-88.926,-59.786,-8.321,7.558,-23.798,-7.002,-103.387,-42.716
6.653,-18.249,-30.25,8.288,-89.028,-59.711,-8.355,7.554,-23.766,-7.032,-103.38,-42.72
6.655,-18.159,-30.487,8.384,-89.124,-59.627,-8.322,7.559,-23.753,-7.039,-103.381,-42.716
6.741,-18.034,-30.691,8.467,-89.207,-59.534,-8.306,7.566,-23.741,-7.034,-103.381,-42.718
6.768,-17.973,-30.9,8.57,-89.297,-59.457,-8.353,7.569,-23.721,-7.028,-103.367,-42.716
6.823,-17.878,-31.067,8.64,-89.371,-59.355,-8.332,7.569,-23.708,-7.015,-103.353,-42.719
6.815,-17.812,-31.3,8.73,-89.445,-59.27,-8.305,7.571,-23.696,-7.018,-103.354,-42.718
6.838,-17.754,-31.443,8.827,-89.526,-59.194,-8.304,7.574,-23.681,-7.027,-103.361,-42.709
6.899,-17.666,-31.586,8.908,-89.594,-59.107,-8.313,7.577,-23.661,-7.04,-103.348,-42.719
7.021,-17.621,-31.712,8.986,-89.663,-59.024,-8.361,7.581,-23.635,-7.058,-103.352,-42.715
6.985,-17.552,-31.851,9.043,-89.687,-58.937,-8.373,7.591,-23.626,-7.075,-103.341,-42.721
7.028,-17.521,-31.962,9.127,-89.744,-58.87,-8.33,7.594,-23.626,-7.073,-103.352,-42.698
7.057,-17.472,-32.048,9.211,-89.805,-58.812,-8.302,7.598,-23.624,-7.075,-103.348,-42.701
7.042,-17.386,-32.174,9.276,-89.854,-58.742,-8.277,7.603,-23.621,-7.084,-103.336,-42.702
7.076,-17.346,-32.255,9.354,-89.91,-58.691,-8.276,7.603,-23.614,-7.072,-103.334,-42.711
7.102,-17.359,-32.292,9.382,-89.934,-58.61,-8.255,7.6,-23.612,-7.054,-103.335,-42.718
7.111,-17.303,-32.382,9.431,-89.973,-58.556,-8.223,7.606,-23.608,-7.037,-103.331,-42.713
7.138,-17.237,-32.485,9.488,-90.015,-58.513,-8.226,7.613,-23.6,-7.039,-103.329,-42.717
7.164,-17.21,-32.526,9.529,-90.049,-58.468,-8.21,7.614,-23.594,-7.037,-103.322,-42.71
7.192,-17.208,-32.538,9.564,-90.086,-58.429,-8.181,7.613,-23.59,-7.038,-103.32,-42.713
7.254,-17.173,-32.565,9.596,-90.117,-58.396,-8.156,7.611,-23.588,-7.057,-103.315,-42.717
7.221,-17.202,-32.567,9.647,-90.14,-58.394,-8.128,7.615,-23.581,-7.038,-103.304,-42.718
7.268,-17.16,-32.579,9.648,-90.138,-58.355,-8.109,7.618,-23.581,-7.022,-103.292,-42.724
7.285,-17.14,-32.584,9.656,-90.152,-58.326,-8.125,7.634,-23.566,-7,-103.263,-42.728
7.267,-17.122,-32.609,9.666,-90.17,-58.308,-8.137,7.636,-23.56,-6.942,-103.23,-42.731
7.227,-17.154,-32.605,9.678,-90.184,-58.291,-8.146,7.642,-23.555,-6.954,-103.237,-42.733
7.254,-17.166,-32.571,9.684,-90.189,-58.28,-8.153,7.645,-23.547,-6.979,-103.229,-42.739
7.243,-17.177,-32.548,9.699,-90.202,-58.278,-8.176,7.65,-23.542,-7.009,-103.223,-42.729
