p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.909,-2.724,-34.892,8.898,-88.563,-34.463,-7.491,12.993,-20.983,-9.563,-100.206,-51.606
8.908,-2.719,-34.896,8.9,-88.56,-34.477,-7.5,12.991,-20.986,-9.558,-100.198,-51.606
8.905,-2.72,-34.89,8.881,-88.557,-34.455,-7.513,12.993,-20.983,-9.556,-100.198,-51.604
8.903,-2.715,-34.9,8.878,-88.559,-34.477,-7.53,12.991,-20.985,-9.556,-100.195,-51.605
8.896,-2.711,-34.921,8.871,-88.549,-34.472,-7.522,12.991,-20.986,-9.555,-100.195,-51.601
8.894,-2.705,-34.973,8.867,-88.548,-34.457,-7.522,12.996,-20.985,-9.559,-100.195,-51.602
8.891,-2.702,-34.954,8.868,-88.552,-34.446,-7.52,12.999,-20.984,-9.555,-100.19,-51.604
8.894,-2.698,-34.931,8.866,-88.559,-34.462,-7.523,12.998,-20.987,-9.55,-100.186,-51.605
8.896,-2.681,-34.914,8.87,-88.56,-34.494,-7.513,12.999,-20.987,-9.549,-100.183,-51.608
8.891,-2.653,-34.915,8.877,-88.56,-34.494,-7.512,13.001,-20.985,-9.549,-100.176,-51.605
8.879,-2.644,-34.896,8.878,-88.558,-34.471,-7.515,13.003,-20.983,-9.546,-100.168,-51.604
8.872,-2.633,-34.86,8.888,-88.567,-34.485,-7.51,13.007,-20.978,-9.55,-100.168,-51.603
8.86,-2.627,-34.869,8.876,-88.566,-34.495,-7.503,13.011,-20.976,-9.554,-100.155,-51.606
8.849,-2.62,-34.872,8.873,-88.573,-34.525,-7.508,13.012,-20.973,-9.558,-100.159,-51.609
8.844,-2.617,-34.886,8.872,-88.57,-34.528,-7.505,13.017,-20.968,-9.559,-100.159,-51.609
8.829,-2.609,-34.865,8.877,-88.571,-34.514,-7.489,13.021,-20.969,-9.56,-100.157,-51.606
8.843,-2.606,-34.846,8.893,-88.577,-34.521,-7.46,13.033,-20.968,-9.556,-100.143,-51.599
8.854,-2.588,-34.838,8.895,-88.575,-34.5,-7.454,13.039,-20.966,-9.553,-100.137,-51.594
8.851,-2.594,-34.834,8.905,-88.576,-34.499,-7.445,13.042,-20.963,-9.557,-100.139,-51.589
8.854,-2.6,-34.863,8.927,-88.58,-34.525,-7.468,13.045,-20.957,-9.559,-100.134,-51.588
8.854,-2.601,-34.867,8.932,-88.58,-34.535,-7.48,13.045,-20.951,-9.565,-100.127,-51.591
8.856,-2.607,-34.864,8.924,-88.577,-34.539,-7.478,13.046,-20.949,-9.566,-100.128,-51.585
8.855,-2.604,-34.871,8.927,-88.583,-34.542,-7.478,13.047,-20.95,-9.571,-100.128,-51.577
8.859,-2.601,-34.853,8.924,-88.589,-34.556,-7.484,13.047,-20.947,-9.574,-100.13,-51.576
8.866,-2.602,-34.883,8.916,-88.61,-34.539,-7.475,13.047,-20.949,-9.569,-100.129,-51.574
8.878,-2.612,-34.885,8.919,-88.64,-34.526,-7.47,13.046,-20.952,-9.562,-100.124,-51.57
8.878,-2.616,-34.889,8.92,-88.656,-34.508,-7.47,13.042,-20.955,-9.565,-100.114,-51.564
8.879,-2.615,-34.889,8.929,-88.654,-34.522,-7.455,13.039,-20.961,-9.579,-100.107,-51.564
8.883,-2.616,-34.874,8.939,-88.646,-34.523,-7.454,13.038,-20.965,-9.58,-100.107,-51.56
8.89,-2.619,-34.862,8.922,-88.633,-34.523,-7.454,13.038,-20.966,-9.58,-100.111,-51.558
8.897,-2.622,-34.892,8.931,-88.636,-34.542,-7.455,13.037,-20.968,-9.58,-100.109,-51.558
8.91,-2.622,-34.893,8.927,-88.631,-34.555,-7.448,13.037,-20.968,-9.575,-100.103,-51.557
8.919,-2.626,-34.903,8.931,-88.627,-34.491,-7.447,13.036,-20.969,-9.578,-100.102,-51.561
8.919,-2.626,-34.842,8.941,-88.622,-34.455,-7.442,13.034,-20.97,-9.579,-100.101,-51.56
8.919,-2.626,-34.869,8.942,-88.606,-34.437,-7.423,13.031,-20.976,-9.585,-100.088,-51.555
8.927,-2.625,-34.865,8.965,-88.596,-34.432,-7.415,13.033,-20.976,-9.597,-100.084,-51.549
8.936,-2.632,-34.828,8.98,-88.593,-34.413,-7.41,13.034,-20.978,-9.592,-100.08,-51.549
8.944,-2.628,-34.783,8.979,-88.584,-34.418,-7.415,13.038,-20.972,-9.585,-100.077,-51.552
8.941,-2.621,-34.763,8.962,-88.585,-34.411,-7.422,13.043,-20.968,-9.579,-100.072,-51.553
8.941,-2.619,-34.755,8.966,-88.583,-34.426,-7.425,13.045,-20.966,-9.573,-100.067,-51.556
8.945,-2.621,-34.752,8.974,-88.584,-34.424,-7.43,13.047,-20.961,-9.568,-100.072,-51.559
8.945,-2.616,-34.763,8.989,-88.579,-34.433,-7.446,13.051,-20.953,-9.569,-100.072,-51.56
8.948,-2.615,-34.715,9.006,-88.58,-34.427,-7.451,13.053,-20.947,-9.568,-100.072,-51.558
8.945,-2.613,-34.703,9.011,-88.571,-34.448,-7.458,13.055,-20.945,-9.57,-100.073,-51.557
8.941,-2.614,-34.705,9.014,-88.567,-34.454,-7.459,13.058,-20.946,-9.57,-100.073,-51.555
8.943,-2.61,-34.703,9.002,-88.554,-34.495,-7.474,13.058,-20.945,-9.568,-100.074,-51.557
8.939,-2.611,-34.722,9.001,-88.553,-34.502,-7.495,13.059,-20.938,-9.572,-100.074,-51.558
8.931,-2.603,-34.715,9.009,-88.552,-34.483,-7.495,13.059,-20.937,-9.57,-100.075,-51.556
8.929,-2.598,-34.666,9.016,-88.542,-34.477,-7.505,13.061,-20.935,-9.571,-100.077,-51.556
8.911,-2.605,-34.632,9.017,-88.536,-34.512,-7.498,13.06,-20.938,-9.572,-100.075,-51.556
8.906,-2.607,-34.61,9.015,-88.519,-34.498,-7.491,13.058,-20.941,-9.57,-100.075,-51.554
8.911,-2.607,-34.577,9.021,-88.479,-34.53,-7.482,13.055,-20.945,-9.572,-100.075,-51.554
8.915,-2.615,-34.564,9.046,-88.479,-34.516,-7.484,13.054,-20.946,-9.577,-100.074,-51.553
8.915,-2.643,-34.543,9.043,-88.481,-34.516,-7.474,13.05,-20.954,-9.579,-100.079,-51.548
8.906,-2.678,-34.493,9.037,-88.475,-34.497,-7.458,13.051,-20.956,-9.586,-100.072,-51.54
8.911,-2.721,-34.423,9.036,-88.452,-34.468,-7.456,13.049,-20.96,-9.587,-100.069,-51.529
8.923,-2.746,-34.375,9.059,-88.44,-34.456,-7.466,13.047,-20.959,-9.585,-100.077,-51.52
8.944,-2.78,-34.298,9.076,-88.42,-34.436,-7.457,13.048,-20.963,-9.589,-100.083,-51.513
8.994,-2.801,-34.225,9.066,-88.426,-34.432,-7.449,13.049,-20.966,-9.587,-100.079,-51.503
9.006,-2.892,-34.084,9.066,-88.412,-34.448,-7.451,13.051,-20.966,-9.592,-100.086,-51.498
9.016,-2.949,-33.959,9.077,-88.384,-34.465,-7.46,13.05,-20.966,-9.593,-100.091,-51.482
9.065,-3.065,-33.831,9.102,-88.375,-34.458,-7.451,13.052,-20.968,-9.603,-100.105,-51.478
9.11,-3.128,-33.737,9.099,-88.339,-34.491,-7.445,13.05,-20.974,-9.6,-100.106,-51.468
9.114,-3.198,-33.594,9.075,-88.323,-34.528,-7.444,13.044,-20.983,-9.594,-100.114,-51.47
9.187,-3.273,-33.426,9.094,-88.302,-34.535,-7.438,13.038,-20.992,-9.585,-100.113,-51.465
9.211,-3.403,-33.293,9.081,-88.265,-34.561,-7.442,13.029,-21.002,-9.584,-100.116,-51.46
9.224,-3.509,-33.171,9.057,-88.215,-34.617,-7.428,13.029,-21.008,-9.589,-100.128,-51.45
9.237,-3.66,-33.019,9.044,-88.195,-34.67,-7.443,13.028,-21.007,-9.609,-100.122,-51.448
9.282,-3.768,-32.771,9.054,-88.146,-34.7,-7.457,13.027,-21.007,-9.623,-100.122,-51.447
9.266,-3.954,-32.562,9.05,-88.127,-34.685,-7.446,13.026,-21.008,-9.644,-100.115,-51.441
9.311,-4.105,-32.417,9.064,-88.067,-34.693,-7.434,13.025,-21.013,-9.657,-100.129,-51.438
9.347,-4.241,-32.183,9.071,-88.066,-34.719,-7.42,13.022,-21.021,-9.667,-100.127,-51.437
9.392,-4.442,-31.95,9.086,-88.04,-34.729,-7.422,13.024,-21.02,-9.665,-100.139,-51.422
9.398,-4.633,-31.732,9.095,-87.997,-34.8,-7.425,13.025,-21.019,-9.658,-100.149,-51.411
9.442,-4.781,-31.474,9.116,-87.917,-34.836,-7.421,13.028,-21.015,-9.652,-100.148,-51.4
9.484,-5.017,-31.229,9.069,-87.867,-34.9,-7.418,13.031,-21.012,-9.642,-100.158,-51.387
9.5,-5.211,-30.954,9.121,-87.806,-35.004,-7.43,13.034,-21.008,-9.652,-100.182,-51.371
9.503,-5.452,-30.713,9.045,-87.715,-35.065,-7.429,13.038,-21.004,-9.662,-100.186,-51.354
9.497,-5.666,-30.434,9.102,-87.618,-35.146,-7.446,13.041,-21,-9.662,-100.191,-51.336
9.497,-5.901,-30.12,9.112,-87.509,-35.212,-7.455,13.043,-20.994,-9.659,-100.194,-51.309
9.518,-6.126,-29.805,9.1,-87.441,-35.277,-7.451,13.046,-20.991,-9.669,-100.203,-51.297
9.511,-6.356,-29.485,9.122,-87.372,-35.32,-7.464,13.052,-20.987,-9.665,-100.208,-51.279
9.505,-6.583,-29.158,9.176,-87.254,-35.358,-7.48,13.056,-20.982,-9.637,-100.23,-51.252
9.506,-6.841,-28.815,9.134,-87.166,-35.432,-7.477,13.056,-20.983,-9.602,-100.262,-51.227
9.477,-7.131,-28.48,9.066,-87.062,-35.506,-7.499,13.061,-20.972,-9.595,-100.258,-51.198
9.516,-7.367,-28.092,9.135,-86.869,-35.614,-7.5,13.07,-20.967,-9.59,-100.274,-51.173
9.474,-7.572,-27.782,9.16,-86.732,-35.661,-7.507,13.081,-20.965,-9.602,-100.307,-51.145
9.438,-7.805,-27.468,9.278,-86.619,-35.753,-7.546,13.093,-20.951,-9.615,-100.31,-51.129
9.397,-8.07,-27.14,9.253,-86.452,-35.824,-7.527,13.102,-20.947,-9.622,-100.319,-51.121
9.351,-8.309,-26.815,9.196,-86.346,-35.955,-7.511,13.106,-20.947,-9.623,-100.361,-51.099
9.374,-8.546,-26.44,9.119,-86.182,-36.071,-7.504,13.11,-20.947,-9.642,-100.365,-51.076
9.323,-8.768,-26.046,9.16,-86.094,-36.133,-7.5,13.113,-20.95,-9.631,-100.369,-51.046
9.321,-8.974,-25.669,9.14,-85.922,-36.303,-7.489,13.115,-20.952,-9.634,-100.378,-51.025
9.268,-9.196,-25.336,9.151,-85.699,-36.44,-7.475,13.121,-20.954,-9.645,-100.389,-51.008
9.223,-9.422,-24.957,9.146,-85.491,-36.584,-7.466,13.129,-20.958,-9.672,-100.415,-50.982
9.143,-9.61,-24.618,9.168,-85.235,-36.678,-7.463,13.136,-20.959,-9.683,-100.42,-50.964
9.101,-9.796,-24.27,9.023,-85.082,-36.901,-7.478,13.141,-20.959,-9.669,-100.403,-50.929
9.05,-9.995,-23.857,9.046,-84.847,-37.146,-7.473,13.145,-20.964,-9.696,-100.416,-50.926
9.012,-10.158,-23.454,9.099,-84.661,-37.258,-7.479,13.149,-20.965,-9.71,-100.441,-50.916
9.011,-10.275,-23.107,9.144,-84.523,-37.369,-7.476,13.149,-20.971,-9.701,-100.46,-50.882
8.944,-10.45,-22.759,9.152,-84.347,-37.606,-7.47,13.154,-20.978,-9.706,-100.48,-50.849
8.893,-10.579,-22.39,9.033,-84.068,-37.794,-7.48,13.154,-20.989,-9.729,-100.499,-50.827
8.854,-10.718,-21.997,9.058,-83.822,-38.015,-7.478,13.158,-21.005,-9.744,-100.507,-50.794
8.802,-10.847,-21.642,9.02,-83.579,-38.264,-7.466,13.165,-21.022,-9.771,-100.53,-50.766
8.746,-10.952,-21.288,9.005,-83.328,-38.493,-7.48,13.179,-21.033,-9.762,-100.54,-50.729
8.676,-11.054,-20.946,8.955,-83.035,-38.721,-7.463,13.183,-21.054,-9.772,-100.556,-50.693
8.603,-11.149,-20.588,8.865,-82.813,-38.938,-7.496,13.187,-21.063,-9.791,-100.552,-50.667
8.558,-11.234,-20.241,8.84,-82.632,-39.14,-7.484,13.191,-21.074,-9.793,-100.587,-50.643
8.513,-11.319,-19.915,8.874,-82.359,-39.384,-7.505,13.197,-21.086,-9.809,-100.575,-50.62
8.428,-11.391,-19.597,8.857,-82.023,-39.72,-7.487,13.21,-21.104,-9.807,-100.591,-50.588
8.347,-11.442,-19.284,8.841,-81.866,-40.044,-7.469,13.208,-21.123,-9.803,-100.608,-50.552
8.281,-11.504,-18.97,8.751,-81.646,-40.307,-7.493,13.221,-21.127,-9.838,-100.642,-50.527
8.23,-11.556,-18.655,8.633,-81.361,-40.584,-7.512,13.234,-21.14,-9.812,-100.647,-50.472
8.163,-11.61,-18.349,8.692,-81.084,-40.831,-7.485,13.239,-21.148,-9.811,-100.655,-50.448
8.111,-11.645,-18.045,8.552,-80.901,-41.143,-7.476,13.247,-21.153,-9.81,-100.648,-50.424
8.067,-11.681,-17.733,8.498,-80.656,-41.507,-7.452,13.255,-21.17,-9.814,-100.654,-50.393
8.008,-11.717,-17.478,8.418,-80.43,-41.836,-7.441,13.269,-21.176,-9.81,-100.658,-50.362
7.947,-11.751,-17.22,8.373,-80.188,-42.168,-7.45,13.272,-21.191,-9.816,-100.656,-50.328
7.906,-11.763,-16.924,8.356,-79.912,-42.482,-7.459,13.283,-21.203,-9.834,-100.659,-50.29
7.872,-11.78,-16.684,8.34,-79.717,-42.771,-7.431,13.304,-21.214,-9.85,-100.678,-50.265
7.829,-11.791,-16.451,8.275,-79.545,-43.142,-7.418,13.319,-21.232,-9.841,-100.669,-50.244
7.786,-11.804,-16.212,8.224,-79.292,-43.513,-7.404,13.327,-21.251,-9.858,-100.693,-50.218
7.755,-11.801,-15.953,8.109,-79.079,-43.858,-7.432,13.328,-21.26,-9.874,-100.718,-50.192
7.722,-11.801,-15.724,8.094,-78.9,-44.266,-7.454,13.329,-21.272,-9.879,-100.745,-50.177
7.693,-11.806,-15.49,8.045,-78.677,-44.584,-7.433,13.344,-21.281,-9.867,-100.719,-50.15
7.665,-11.802,-15.291,8.033,-78.493,-44.978,-7.418,13.353,-21.3,-9.871,-100.714,-50.125
7.644,-11.781,-15.109,7.963,-78.331,-45.315,-7.395,13.364,-21.326,-9.886,-100.715,-50.102
7.619,-11.761,-14.92,7.952,-78.117,-45.725,-7.371,13.373,-21.351,-9.92,-100.721,-50.103
7.601,-11.749,-14.736,7.884,-77.992,-46.067,-7.409,13.37,-21.36,-9.913,-100.722,-50.065
7.579,-11.72,-14.57,7.84,-77.888,-46.453,-7.44,13.378,-21.363,-9.929,-100.706,-50.055
7.559,-11.691,-14.406,7.796,-77.779,-46.775,-7.456,13.392,-21.369,-9.93,-100.725,-50.045
7.539,-11.663,-14.26,7.774,-77.644,-47.132,-7.47,13.393,-21.387,-9.942,-100.73,-50.007
7.528,-11.635,-14.117,7.757,-77.517,-47.535,-7.477,13.408,-21.399,-9.95,-100.738,-49.993
7.525,-11.608,-13.946,7.717,-77.408,-47.904,-7.441,13.412,-21.416,-9.95,-100.741,-49.956
7.53,-11.566,-13.818,7.679,-77.272,-48.26,-7.466,13.418,-21.423,-9.958,-100.74,-49.936
7.506,-11.535,-13.687,7.607,-77.21,-48.618,-7.475,13.43,-21.43,-9.956,-100.73,-49.933
7.5,-11.497,-13.568,7.593,-77.149,-48.999,-7.461,13.435,-21.444,-9.951,-100.742,-49.913
7.497,-11.468,-13.466,7.555,-77.085,-49.349,-7.439,13.442,-21.462,-9.963,-100.739,-49.886
7.504,-11.437,-13.35,7.543,-76.965,-49.713,-7.421,13.444,-21.483,-9.972,-100.732,-49.861
7.524,-11.407,-13.247,7.498,-76.939,-50.04,-7.411,13.452,-21.501,-9.962,-100.73,-49.847
7.526,-11.377,-13.158,7.529,-76.855,-50.392,-7.426,13.452,-21.513,-9.963,-100.726,-49.827
7.526,-11.342,-13.091,7.509,-76.818,-50.738,-7.451,13.458,-21.514,-9.967,-100.722,-49.821
7.519,-11.313,-12.991,7.49,-76.761,-51.061,-7.454,13.468,-21.521,-9.947,-100.762,-49.8
7.523,-11.283,-12.908,7.466,-76.735,-51.376,-7.474,13.472,-21.533,-9.965,-100.765,-49.782
7.515,-11.256,-12.825,7.49,-76.707,-51.677,-7.461,13.475,-21.543,-9.96,-100.766,-49.761
7.519,-11.225,-12.793,7.461,-76.676,-52.002,-7.441,13.471,-21.556,-9.952,-100.767,-49.754
7.512,-11.203,-12.772,7.453,-76.64,-52.328,-7.467,13.469,-21.558,-9.95,-100.765,-49.757
7.504,-11.18,-12.769,7.411,-76.633,-52.626,-7.494,13.467,-21.557,-9.923,-100.763,-49.746
7.501,-11.162,-12.723,7.415,-76.656,-52.972,-7.496,13.468,-21.56,-9.927,-100.784,-49.737
7.497,-11.149,-12.701,7.405,-76.668,-53.277,-7.481,13.468,-21.564,-9.93,-100.776,-49.737
7.485,-11.135,-12.645,7.435,-76.652,-53.612,-7.484,13.469,-21.564,-9.939,-100.776,-49.733
7.477,-11.119,-12.574,7.385,-76.656,-53.852,-7.467,13.47,-21.57,-9.946,-100.766,-49.728
7.48,-11.102,-12.544,7.39,-76.686,-54.147,-7.454,13.469,-21.57,-9.938,-100.761,-49.729
7.472,-11.09,-12.527,7.371,-76.707,-54.451,-7.45,13.469,-21.57,-9.935,-100.769,-49.718
7.472,-11.079,-12.517,7.388,-76.72,-54.784,-7.45,13.468,-21.569,-9.935,-100.765,-49.716
7.477,-11.066,-12.524,7.383,-76.751,-55.068,-7.432,13.472,-21.567,-9.933,-100.758,-49.713
7.473,-11.057,-12.52,7.393,-76.759,-55.373,-7.433,13.471,-21.564,-9.929,-100.764,-49.714
7.477,-11.046,-12.525,7.399,-76.803,-55.642,-7.423,13.469,-21.564,-9.938,-100.757,-49.716
7.458,-11.036,-12.506,7.42,-76.831,-55.957,-7.423,13.47,-21.559,-9.948,-100.75,-49.713
7.457,-11.03,-12.489,7.424,-76.865,-56.258,-7.396,13.473,-21.556,-9.962,-100.743,-49.715
7.464,-11.019,-12.485,7.436,-76.918,-56.544,-7.399,13.476,-21.549,-9.977,-100.729,-49.721
7.465,-11.013,-12.497,7.447,-76.972,-56.87,-7.398,13.474,-21.543,-9.981,-100.734,-49.727
7.471,-11.011,-12.449,7.473,-76.989,-57.202,-7.407,13.475,-21.536,-9.987,-100.716,-49.736
7.474,-11.011,-12.432,7.49,-77.052,-57.463,-7.403,13.471,-21.534,-10.001,-100.701,-49.745
7.486,-11.002,-12.391,7.491,-77.105,-57.735,-7.402,13.467,-21.533,-10.004,-100.684,-49.747
7.484,-11.004,-12.369,7.491,-77.168,-58.01,-7.387,13.472,-21.52,-10.009,-100.677,-49.749
7.49,-11.008,-12.371,7.51,-77.219,-58.295,-7.38,13.477,-21.502,-10.001,-100.675,-49.756
7.493,-11.01,-12.389,7.531,-77.283,-58.557,-7.353,13.488,-21.479,-9.998,-100.675,-49.759
7.5,-11.008,-12.316,7.543,-77.334,-58.84,-7.385,13.491,-21.456,-10.007,-100.667,-49.763
7.517,-11.009,-12.278,7.557,-77.397,-59.144,-7.395,13.492,-21.435,-10.011,-100.664,-49.77
7.53,-11.012,-12.245,7.574,-77.464,-59.429,-7.385,13.493,-21.413,-10.005,-100.654,-49.784
7.543,-11.022,-12.181,7.579,-77.527,-59.647,-7.409,13.479,-21.398,-9.993,-100.653,-49.792
7.553,-11.027,-12.143,7.592,-77.591,-59.91,-7.429,13.473,-21.375,-9.981,-100.652,-49.798
7.577,-11.034,-12.066,7.602,-77.669,-60.119,-7.405,13.471,-21.359,-9.968,-100.645,-49.804
7.589,-11.047,-12.031,7.588,-77.746,-60.294,-7.398,13.474,-21.332,-9.963,-100.637,-49.81
7.604,-11.054,-12.016,7.615,-77.808,-60.542,-7.417,13.469,-21.316,-9.954,-100.632,-49.824
7.619,-11.064,-11.986,7.635,-77.871,-60.776,-7.428,13.456,-21.296,-9.945,-100.631,-49.834
7.64,-11.07,-11.952,7.634,-77.939,-61.011,-7.397,13.441,-21.29,-9.952,-100.636,-49.837
7.684,-11.078,-11.886,7.641,-78.012,-61.214,-7.409,13.422,-21.278,-9.955,-100.627,-49.842
7.712,-11.087,-11.825,7.647,-78.075,-61.416,-7.417,13.401,-21.265,-9.942,-100.613,-49.848
7.73,-11.097,-11.785,7.67,-78.132,-61.642,-7.41,13.388,-21.249,-9.954,-100.603,-49.858
7.743,-11.11,-11.751,7.687,-78.192,-61.793,-7.377,13.379,-21.239,-9.951,-100.594,-49.857
7.764,-11.122,-11.694,7.695,-78.244,-61.955,-7.351,13.373,-21.224,-9.962,-100.591,-49.861
7.78,-11.134,-11.648,7.706,-78.302,-62.13,-7.309,13.353,-21.22,-9.975,-100.591,-49.87
7.788,-11.145,-11.629,7.725,-78.367,-62.245,-7.273,13.347,-21.204,-9.981,-100.583,-49.882
7.799,-11.162,-11.578,7.724,-78.428,-62.344,-7.269,13.339,-21.18,-9.978,-100.578,-49.892
7.806,-11.176,-11.548,7.74,-78.471,-62.477,-7.268,13.338,-21.152,-9.977,-100.572,-49.9
7.809,-11.19,-11.542,7.763,-78.51,-62.613,-7.294,13.322,-21.139,-9.998,-100.569,-49.92
7.813,-11.211,-11.519,7.776,-78.542,-62.729,-7.261,13.311,-21.128,-10.022,-100.552,-49.932
7.821,-11.222,-11.481,7.787,-78.575,-62.829,-7.239,13.305,-21.106,-10.021,-100.534,-49.934
7.821,-11.241,-11.449,7.807,-78.598,-62.916,-7.261,13.305,-21.066,-10.023,-100.536,-49.947
7.816,-11.256,-11.436,7.824,-78.626,-62.999,-7.298,13.303,-21.038,-10.036,-100.538,-49.967
7.809,-11.267,-11.397,7.842,-78.64,-63.063,-7.36,13.299,-21.007,-10.047,-100.537,-49.978
7.81,-11.28,-11.377,7.845,-78.661,-63.094,-7.396,13.291,-20.982,-10.039,-100.534,-50
7.812,-11.295,-11.341,7.868,-78.666,-63.123,-7.377,13.277,-20.972,-10.034,-100.523,-50.015
7.804,-11.31,-11.332,7.896,-78.661,-63.182,-7.349,13.275,-20.961,-10.022,-100.511,-50.02
7.804,-11.325,-11.294,7.903,-78.664,-63.171,-7.352,13.267,-20.945,-10.032,-100.513,-50.032
7.792,-11.343,-11.285,7.935,-78.651,-63.222,-7.346,13.259,-20.927,-10.032,-100.502,-50.036
7.772,-11.36,-11.265,7.947,-78.634,-63.245,-7.338,13.255,-20.907,-10.04,-100.484,-50.04
7.763,-11.374,-11.282,7.951,-78.612,-63.255,-7.35,13.254,-20.881,-10.043,-100.496,-50.067
7.75,-11.389,-11.295,7.954,-78.593,-63.213,-7.393,13.237,-20.856,-10.036,-100.483,-50.085
7.741,-11.405,-11.291,7.961,-78.564,-63.187,-7.386,13.233,-20.84,-10.019,-100.468,-50.094
7.729,-11.42,-11.299,7.967,-78.537,-63.148,-7.366,13.214,-20.832,-10.007,-100.486,-50.11
7.724,-11.435,-11.298,7.969,-78.522,-63.114,-7.346,13.217,-20.824,-10.001,-100.486,-50.109
7.714,-11.448,-11.313,7.972,-78.51,-63.114,-7.354,13.218,-20.813,-9.995,-100.484,-50.123
7.704,-11.464,-11.324,7.977,-78.491,-63.121,-7.325,13.215,-20.809,-9.986,-100.48,-50.13
7.698,-11.476,-11.31,7.985,-78.446,-63.044,-7.312,13.207,-20.797,-9.982,-100.472,-50.144
7.687,-11.49,-11.333,7.996,-78.364,-62.906,-7.302,13.202,-20.785,-9.969,-100.455,-50.16
7.673,-11.503,-11.327,8.007,-78.25,-62.721,-7.33,13.2,-20.761,-9.952,-100.48,-50.172
7.659,-11.521,-11.314,8.032,-78.125,-62.508,-7.331,13.193,-20.745,-9.95,-100.493,-50.19
7.649,-11.537,-11.298,8.032,-78.013,-62.263,-7.341,13.19,-20.722,-9.957,-100.482,-50.216
7.638,-11.554,-11.315,8.045,-77.894,-62.051,-7.396,13.186,-20.701,-9.953,-100.462,-50.233
7.634,-11.565,-11.289,8.069,-77.78,-61.832,-7.388,13.18,-20.69,-9.954,-100.465,-50.262
7.621,-11.585,-11.297,8.078,-77.681,-61.618,-7.369,13.184,-20.678,-9.951,-100.461,-50.282
7.613,-11.597,-11.335,8.086,-77.566,-61.393,-7.411,13.179,-20.664,-9.957,-100.451,-50.301
7.603,-11.615,-11.34,8.097,-77.458,-61.141,-7.422,13.166,-20.652,-9.947,-100.442,-50.322
7.595,-11.629,-11.36,8.129,-77.336,-60.908,-7.452,13.178,-20.616,-9.938,-100.425,-50.328
7.594,-11.64,-11.419,8.14,-77.219,-60.644,-7.42,13.182,-20.605,-9.961,-100.438,-50.358
7.592,-11.648,-11.438,8.122,-77.11,-60.33,-7.396,13.178,-20.593,-9.984,-100.456,-50.389
7.585,-11.661,-11.472,8.135,-76.978,-60.056,-7.38,13.176,-20.583,-9.984,-100.455,-50.414
7.577,-11.675,-11.482,8.132,-76.869,-59.735,-7.371,13.178,-20.567,-9.992,-100.449,-50.438
7.563,-11.693,-11.526,8.17,-76.736,-59.45,-7.379,13.181,-20.549,-9.983,-100.436,-50.463
7.561,-11.706,-11.555,8.171,-76.616,-59.111,-7.39,13.18,-20.53,-9.981,-100.433,-50.495
