p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7,-13.728,-31.221,7.442,-90.661,-34.571,-9.536,10.816,-27.577,-7.37,-101.963,-41.829
7.002,-13.728,-31.219,7.458,-90.659,-34.57,-9.498,10.845,-27.589,-7.392,-101.944,-41.843
7.008,-13.726,-31.219,7.49,-90.666,-34.547,-9.479,10.864,-27.602,-7.385,-101.979,-41.832
7.006,-13.727,-31.218,7.498,-90.686,-34.545,-9.461,10.853,-27.619,-7.365,-101.998,-41.835
6.997,-13.725,-31.209,7.485,-90.707,-34.552,-9.478,10.855,-27.61,-7.368,-102.022,-41.842
6.97,-13.733,-31.215,7.473,-90.731,-34.564,-9.501,10.852,-27.608,-7.365,-102.012,-41.847
6.965,-13.732,-31.21,7.486,-90.731,-34.568,-9.503,10.855,-27.604,-7.35,-102.015,-41.842
6.963,-13.733,-31.214,7.489,-90.749,-34.568,-9.525,10.861,-27.599,-7.337,-102.02,-41.841
6.954,-13.732,-31.213,7.496,-90.772,-34.558,-9.554,10.863,-27.591,-7.338,-102.012,-41.843
6.961,-13.733,-31.213,7.495,-90.761,-34.554,-9.565,10.859,-27.592,-7.331,-102.008,-41.848
6.965,-13.73,-31.209,7.498,-90.774,-34.557,-9.568,10.859,-27.595,-7.319,-102.02,-41.842
6.965,-13.728,-31.21,7.521,-90.775,-34.544,-9.617,10.852,-27.591,-7.325,-102.019,-41.844
6.964,-13.724,-31.209,7.551,-90.778,-34.542,-9.633,10.853,-27.585,-7.336,-102.023,-41.843
6.947,-13.722,-31.207,7.572,-90.786,-34.524,-9.627,10.85,-27.587,-7.347,-102.019,-41.844
6.938,-13.718,-31.201,7.541,-90.829,-34.545,-9.642,10.846,-27.585,-7.371,-102.027,-41.84
6.935,-13.715,-31.202,7.526,-90.826,-34.551,-9.663,10.843,-27.58,-7.398,-102.037,-41.853
6.936,-13.717,-31.203,7.529,-90.825,-34.543,-9.663,10.84,-27.586,-7.42,-102.06,-41.849
6.927,-13.71,-31.207,7.533,-90.825,-34.536,-9.661,10.833,-27.593,-7.44,-102.054,-41.837
6.918,-13.702,-31.207,7.53,-90.835,-34.54,-9.671,10.826,-27.597,-7.422,-102.068,-41.844
6.918,-13.696,-31.206,7.516,-90.842,-34.535,-9.658,10.825,-27.601,-7.394,-102.084,-41.854
6.895,-13.69,-31.214,7.485,-90.869,-34.532,-9.644,10.826,-27.609,-7.38,-102.104,-41.848
6.894,-13.684,-31.207,7.467,-90.879,-34.539,-9.634,10.826,-27.612,-7.352,-102.105,-41.848
6.889,-13.682,-31.206,7.453,-90.883,-34.53,-9.628,10.818,-27.617,-7.327,-102.131,-41.854
6.888,-13.687,-31.202,7.439,-90.878,-34.525,-9.63,10.812,-27.621,-7.311,-102.13,-41.856
6.879,-13.691,-31.203,7.414,-90.891,-34.524,-9.622,10.808,-27.623,-7.333,-102.127,-41.862
6.875,-13.707,-31.201,7.407,-90.918,-34.525,-9.614,10.803,-27.631,-7.333,-102.131,-41.86
6.877,-13.71,-31.199,7.402,-90.933,-34.533,-9.607,10.799,-27.636,-7.347,-102.126,-41.87
6.871,-13.711,-31.192,7.387,-90.966,-34.535,-9.595,10.796,-27.643,-7.343,-102.151,-41.863
6.859,-13.714,-31.189,7.407,-90.98,-34.513,-9.586,10.792,-27.641,-7.357,-102.16,-41.862
6.856,-13.71,-31.185,7.421,-91.001,-34.496,-9.577,10.794,-27.64,-7.338,-102.181,-41.857
6.841,-13.705,-31.181,7.43,-90.998,-34.494,-9.594,10.798,-27.63,-7.325,-102.205,-41.867
6.84,-13.703,-31.181,7.383,-91.024,-34.504,-9.603,10.801,-27.628,-7.332,-102.221,-41.864
6.849,-13.699,-31.181,7.374,-91.045,-34.496,-9.608,10.811,-27.62,-7.375,-102.248,-41.875
6.849,-13.692,-31.181,7.371,-91.055,-34.494,-9.609,10.814,-27.622,-7.352,-102.272,-41.877
6.853,-13.686,-31.173,7.336,-91.109,-34.494,-9.612,10.817,-27.619,-7.34,-102.255,-41.891
6.86,-13.682,-31.171,7.348,-91.095,-34.498,-9.607,10.82,-27.619,-7.299,-102.286,-41.876
6.842,-13.686,-31.159,7.36,-91.081,-34.494,-9.6,10.829,-27.619,-7.292,-102.301,-41.877
6.821,-13.698,-31.156,7.37,-91.074,-34.496,-9.603,10.827,-27.615,-7.287,-102.296,-41.887
6.795,-13.709,-31.145,7.357,-91.073,-34.5,-9.615,10.829,-27.612,-7.312,-102.321,-41.891
6.787,-13.722,-31.137,7.354,-91.074,-34.499,-9.638,10.834,-27.603,-7.281,-102.338,-41.885
6.776,-13.744,-31.128,7.365,-91.076,-34.49,-9.63,10.842,-27.597,-7.302,-102.34,-41.881
6.78,-13.739,-31.109,7.371,-91.072,-34.486,-9.634,10.843,-27.598,-7.337,-102.335,-41.877
6.772,-13.762,-31.089,7.385,-91.073,-34.479,-9.623,10.845,-27.598,-7.335,-102.337,-41.87
6.764,-13.774,-31.072,7.396,-91.064,-34.48,-9.62,10.847,-27.599,-7.35,-102.35,-41.874
6.758,-13.769,-31.045,7.4,-91.069,-34.482,-9.606,10.847,-27.599,-7.334,-102.354,-41.867
6.764,-13.785,-31.009,7.413,-91.073,-34.473,-9.59,10.851,-27.6,-7.313,-102.361,-41.871
6.785,-13.806,-30.983,7.406,-91.07,-34.473,-9.582,10.854,-27.605,-7.302,-102.362,-41.868
6.782,-13.812,-30.944,7.397,-91.087,-34.475,-9.584,10.852,-27.605,-7.332,-102.366,-41.869
6.773,-13.843,-30.912,7.393,-91.094,-34.477,-9.572,10.856,-27.607,-7.327,-102.406,-41.857
6.803,-13.889,-30.876,7.388,-91.107,-34.466,-9.558,10.856,-27.614,-7.301,-102.422,-41.853
6.842,-13.912,-30.828,7.383,-91.115,-34.471,-9.549,10.854,-27.621,-7.295,-102.438,-41.861
6.878,-13.959,-30.751,7.363,-91.136,-34.471,-9.53,10.873,-27.625,-7.283,-102.444,-41.853
6.899,-14.018,-30.69,7.349,-91.151,-34.465,-9.516,10.882,-27.621,-7.298,-102.433,-41.838
6.928,-14.117,-30.588,7.361,-91.142,-34.446,-9.521,10.873,-27.623,-7.311,-102.445,-41.821
6.96,-14.174,-30.51,7.384,-91.136,-34.433,-9.528,10.872,-27.623,-7.321,-102.451,-41.826
6.992,-14.204,-30.408,7.403,-91.137,-34.426,-9.541,10.872,-27.617,-7.326,-102.473,-41.832
6.992,-14.241,-30.339,7.441,-91.155,-34.412,-9.546,10.867,-27.619,-7.293,-102.496,-41.831
7.006,-14.294,-30.265,7.428,-91.162,-34.422,-9.555,10.866,-27.617,-7.303,-102.521,-41.817
7.065,-14.281,-30.158,7.416,-91.163,-34.416,-9.566,10.856,-27.616,-7.281,-102.53,-41.804
7.124,-14.415,-30.016,7.404,-91.178,-34.416,-9.566,10.85,-27.617,-7.298,-102.53,-41.799
7.217,-14.458,-29.908,7.383,-91.2,-34.41,-9.57,10.845,-27.618,-7.314,-102.538,-41.789
7.269,-14.538,-29.754,7.377,-91.196,-34.404,-9.576,10.841,-27.62,-7.33,-102.571,-41.79
7.318,-14.611,-29.624,7.385,-91.21,-34.399,-9.576,10.832,-27.62,-7.351,-102.601,-41.798
7.285,-14.672,-29.481,7.359,-91.21,-34.406,-9.577,10.829,-27.617,-7.381,-102.606,-41.774
7.354,-14.719,-29.337,7.336,-91.225,-34.399,-9.584,10.822,-27.609,-7.407,-102.615,-41.774
7.411,-14.822,-29.174,7.352,-91.225,-34.393,-9.612,10.811,-27.609,-7.423,-102.62,-41.778
7.504,-14.981,-28.924,7.349,-91.223,-34.382,-9.597,10.808,-27.606,-7.422,-102.641,-41.766
7.547,-15.071,-28.765,7.324,-91.232,-34.386,-9.595,10.804,-27.61,-7.436,-102.643,-41.758
7.589,-15.146,-28.55,7.316,-91.227,-34.39,-9.575,10.797,-27.617,-7.419,-102.671,-41.76
7.611,-15.237,-28.342,7.332,-91.239,-34.38,-9.561,10.782,-27.627,-7.365,-102.672,-41.76
7.669,-15.329,-28.137,7.334,-91.241,-34.378,-9.559,10.766,-27.632,-7.342,-102.67,-41.755
7.756,-15.366,-27.891,7.349,-91.243,-34.367,-9.542,10.767,-27.632,-7.297,-102.668,-41.752
7.772,-15.486,-27.644,7.362,-91.233,-34.373,-9.535,10.772,-27.625,-7.285,-102.68,-41.749
7.846,-15.567,-27.405,7.378,-91.232,-34.368,-9.535,10.763,-27.627,-7.302,-102.677,-41.742
7.856,-15.658,-27.161,7.38,-91.232,-34.361,-9.515,10.74,-27.638,-7.31,-102.686,-41.739
7.87,-15.749,-26.893,7.389,-91.226,-34.358,-9.504,10.741,-27.642,-7.32,-102.699,-41.728
7.879,-15.813,-26.626,7.402,-91.215,-34.356,-9.49,10.724,-27.646,-7.34,-102.712,-41.7
7.897,-15.887,-26.361,7.405,-91.2,-34.357,-9.477,10.71,-27.65,-7.345,-102.704,-41.686
7.871,-15.966,-26.055,7.394,-91.191,-34.357,-9.494,10.711,-27.651,-7.366,-102.706,-41.691
7.897,-16.046,-25.751,7.387,-91.175,-34.363,-9.466,10.705,-27.653,-7.378,-102.728,-41.682
7.863,-16.111,-25.473,7.406,-91.144,-34.368,-9.464,10.705,-27.652,-7.351,-102.736,-41.682
7.868,-16.21,-25.149,7.446,-91.111,-34.377,-9.494,10.707,-27.646,-7.32,-102.76,-41.678
7.876,-16.303,-24.837,7.506,-91.051,-34.369,-9.493,10.711,-27.642,-7.31,-102.781,-41.666
7.877,-16.393,-24.508,7.519,-90.972,-34.395,-9.51,10.711,-27.641,-7.299,-102.801,-41.657
7.884,-16.493,-24.177,7.515,-90.933,-34.44,-9.515,10.712,-27.638,-7.311,-102.799,-41.646
7.884,-16.58,-23.847,7.56,-90.823,-34.446,-9.522,10.718,-27.637,-7.319,-102.805,-41.635
7.833,-16.682,-23.496,7.558,-90.767,-34.498,-9.527,10.723,-27.638,-7.333,-102.838,-41.612
7.821,-16.774,-23.157,7.649,-90.702,-34.519,-9.528,10.727,-27.633,-7.288,-102.878,-41.621
7.818,-16.813,-22.798,7.721,-90.556,-34.546,-9.533,10.735,-27.625,-7.247,-102.897,-41.609
7.774,-16.901,-22.462,7.745,-90.46,-34.598,-9.558,10.731,-27.619,-7.24,-102.913,-41.599
7.755,-16.976,-22.111,7.786,-90.359,-34.646,-9.594,10.72,-27.614,-7.277,-102.908,-41.578
7.724,-17.04,-21.762,7.774,-90.261,-34.754,-9.599,10.703,-27.618,-7.296,-102.887,-41.56
7.65,-17.082,-21.419,7.887,-90.116,-34.839,-9.594,10.695,-27.621,-7.296,-102.896,-41.548
7.634,-17.115,-21.08,7.9,-89.981,-34.929,-9.578,10.701,-27.616,-7.321,-102.907,-41.54
7.606,-17.17,-20.718,7.976,-89.875,-35.004,-9.587,10.699,-27.62,-7.319,-102.903,-41.529
7.578,-17.212,-20.379,8.023,-89.756,-35.104,-9.583,10.7,-27.623,-7.333,-102.905,-41.519
7.532,-17.225,-20.036,8.053,-89.541,-35.184,-9.579,10.7,-27.625,-7.358,-102.912,-41.507
7.509,-17.255,-19.678,8.099,-89.332,-35.306,-9.569,10.694,-27.631,-7.386,-102.924,-41.497
7.478,-17.281,-19.318,8.206,-89.132,-35.447,-9.555,10.694,-27.632,-7.363,-102.963,-41.478
7.451,-17.284,-18.975,8.328,-88.964,-35.594,-9.552,10.686,-27.64,-7.382,-102.97,-41.463
7.439,-17.295,-18.645,8.503,-88.73,-35.653,-9.526,10.691,-27.644,-7.34,-103.015,-41.449
7.391,-17.304,-18.305,8.579,-88.557,-35.837,-9.52,10.687,-27.658,-7.325,-103.018,-41.439
7.373,-17.288,-17.972,8.676,-88.323,-35.989,-9.498,10.696,-27.669,-7.34,-103.012,-41.44
7.338,-17.281,-17.609,8.79,-88.097,-36.177,-9.493,10.69,-27.69,-7.358,-103.037,-41.431
7.322,-17.246,-17.284,8.866,-87.844,-36.398,-9.493,10.682,-27.702,-7.389,-103.033,-41.429
7.356,-17.222,-16.926,8.833,-87.66,-36.555,-9.481,10.681,-27.719,-7.398,-103.04,-41.431
7.348,-17.197,-16.592,8.963,-87.396,-36.791,-9.491,10.663,-27.721,-7.374,-103.063,-41.432
7.338,-17.176,-16.26,9.074,-87.091,-37.035,-9.501,10.661,-27.721,-7.344,-103.072,-41.417
7.324,-17.125,-15.952,9.103,-86.848,-37.326,-9.514,10.662,-27.723,-7.306,-103.068,-41.413
7.301,-17.076,-15.633,9.126,-86.63,-37.577,-9.533,10.649,-27.731,-7.281,-103.086,-41.396
7.301,-17.029,-15.315,9.206,-86.419,-37.841,-9.545,10.629,-27.755,-7.296,-103.095,-41.394
7.291,-16.999,-14.963,9.342,-86.159,-38.147,-9.56,10.621,-27.778,-7.273,-103.144,-41.387
7.265,-16.939,-14.665,9.366,-85.931,-38.448,-9.585,10.626,-27.787,-7.23,-103.163,-41.396
7.266,-16.868,-14.371,9.398,-85.634,-38.851,-9.588,10.626,-27.803,-7.196,-103.17,-41.377
7.259,-16.784,-14.086,9.387,-85.396,-39.196,-9.596,10.62,-27.828,-7.17,-103.15,-41.376
7.235,-16.688,-13.843,9.565,-85.098,-39.568,-9.606,10.608,-27.837,-7.193,-103.162,-41.372
7.208,-16.605,-13.587,9.708,-84.802,-39.903,-9.637,10.587,-27.86,-7.204,-103.172,-41.372
7.222,-16.504,-13.321,9.677,-84.587,-40.279,-9.633,10.588,-27.887,-7.237,-103.189,-41.362
7.195,-16.425,-13.06,9.589,-84.348,-40.659,-9.606,10.567,-27.92,-7.278,-103.211,-41.356
7.193,-16.337,-12.802,9.657,-84.132,-41.038,-9.565,10.573,-27.955,-7.309,-103.234,-41.335
7.197,-16.236,-12.566,9.709,-83.816,-41.495,-9.551,10.585,-27.981,-7.33,-103.239,-41.325
7.215,-16.145,-12.318,9.586,-83.65,-41.933,-9.564,10.571,-28.011,-7.329,-103.237,-41.333
7.196,-16.051,-12.09,9.468,-83.512,-42.33,-9.544,10.543,-28.044,-7.302,-103.255,-41.339
7.191,-15.956,-11.867,9.595,-83.169,-42.814,-9.499,10.533,-28.071,-7.283,-103.259,-41.346
7.191,-15.855,-11.645,9.468,-83.063,-43.242,-9.471,10.545,-28.085,-7.259,-103.297,-41.335
7.178,-15.794,-11.389,9.522,-82.87,-43.692,-9.469,10.541,-28.101,-7.212,-103.319,-41.328
7.161,-15.701,-11.182,9.439,-82.743,-44.113,-9.473,10.528,-28.114,-7.196,-103.312,-41.34
7.163,-15.599,-10.989,9.412,-82.548,-44.59,-9.532,10.534,-28.121,-7.186,-103.357,-41.343
7.137,-15.506,-10.803,9.389,-82.367,-45.056,-9.534,10.518,-28.141,-7.153,-103.345,-41.338
7.125,-15.411,-10.626,9.362,-82.241,-45.493,-9.553,10.523,-28.156,-7.143,-103.323,-41.347
7.109,-15.323,-10.462,9.246,-82.231,-45.902,-9.544,10.512,-28.18,-7.163,-103.313,-41.34
7.085,-15.24,-10.296,9.264,-82.063,-46.373,-9.548,10.507,-28.203,-7.172,-103.316,-41.336
7.064,-15.147,-10.157,9.185,-82.026,-46.778,-9.611,10.495,-28.206,-7.185,-103.318,-41.329
7.06,-15.062,-10.009,9.128,-81.982,-47.167,-9.631,10.49,-28.223,-7.207,-103.318,-41.326
7.039,-14.98,-9.874,9.112,-81.901,-47.582,-9.649,10.479,-28.247,-7.233,-103.314,-41.324
7.025,-14.882,-9.79,9.043,-81.894,-47.96,-9.7,10.464,-28.264,-7.255,-103.32,-41.323
7.003,-14.804,-9.688,9.056,-81.811,-48.357,-9.661,10.456,-28.284,-7.294,-103.31,-41.314
6.98,-14.733,-9.582,8.955,-81.861,-48.67,-9.66,10.461,-28.299,-7.31,-103.299,-41.316
6.957,-14.664,-9.487,8.889,-81.862,-49.012,-9.702,10.463,-28.301,-7.352,-103.281,-41.308
6.945,-14.6,-9.398,8.892,-81.79,-49.407,-9.705,10.444,-28.326,-7.385,-103.283,-41.295
6.915,-14.549,-9.321,8.773,-81.819,-49.718,-9.703,10.451,-28.341,-7.441,-103.281,-41.306
6.892,-14.494,-9.256,8.738,-81.796,-50.066,-9.687,10.434,-28.359,-7.479,-103.268,-41.305
6.869,-14.449,-9.193,8.649,-81.853,-50.368,-9.676,10.45,-28.367,-7.485,-103.277,-41.291
6.844,-14.403,-9.145,8.629,-81.848,-50.679,-9.705,10.442,-28.381,-7.442,-103.287,-41.287
6.827,-14.366,-9.104,8.58,-81.862,-50.974,-9.719,10.438,-28.396,-7.433,-103.295,-41.298
6.82,-14.345,-9.043,8.526,-81.91,-51.237,-9.692,10.419,-28.423,-7.434,-103.289,-41.302
6.806,-14.319,-9.022,8.533,-81.919,-51.534,-9.663,10.402,-28.445,-7.417,-103.294,-41.3
6.784,-14.296,-9.017,8.436,-82.018,-51.738,-9.667,10.379,-28.468,-7.419,-103.286,-41.305
6.757,-14.281,-9.028,8.427,-82.034,-51.986,-9.678,10.366,-28.49,-7.422,-103.281,-41.302
6.732,-14.279,-9.042,8.332,-82.12,-52.17,-9.661,10.366,-28.509,-7.43,-103.281,-41.293
6.706,-14.282,-9.071,8.346,-82.118,-52.396,-9.636,10.366,-28.518,-7.41,-103.285,-41.284
6.693,-14.286,-9.107,8.257,-82.204,-52.556,-9.641,10.365,-28.532,-7.376,-103.276,-41.289
6.68,-14.292,-9.143,8.265,-82.228,-52.732,-9.653,10.36,-28.539,-7.367,-103.255,-41.302
6.672,-14.299,-9.171,8.209,-82.284,-52.867,-9.681,10.367,-28.55,-7.365,-103.261,-41.296
6.664,-14.304,-9.194,8.137,-82.317,-52.978,-9.696,10.358,-28.541,-7.325,-103.255,-41.296
6.651,-14.314,-9.235,8.123,-82.311,-53.097,-9.711,10.346,-28.541,-7.281,-103.274,-41.305
6.627,-14.341,-9.329,8.078,-82.315,-53.184,-9.724,10.338,-28.543,-7.209,-103.267,-41.294
6.593,-14.391,-9.492,8.044,-82.321,-53.247,-9.718,10.345,-28.545,-7.198,-103.257,-41.291
6.558,-14.46,-9.701,7.999,-82.364,-53.278,-9.71,10.352,-28.547,-7.127,-103.283,-41.294
6.525,-14.544,-9.924,8.02,-82.311,-53.332,-9.707,10.352,-28.547,-7.149,-103.279,-41.286
6.5,-14.632,-10.155,7.952,-82.329,-53.32,-9.701,10.359,-28.546,-7.172,-103.274,-41.28
6.473,-14.721,-10.387,7.917,-82.314,-53.308,-9.692,10.36,-28.545,-7.197,-103.274,-41.274
6.451,-14.812,-10.621,7.899,-82.297,-53.275,-9.695,10.361,-28.544,-7.224,-103.265,-41.272
6.431,-14.9,-10.865,7.891,-82.286,-53.235,-9.702,10.372,-28.539,-7.246,-103.262,-41.267
6.419,-15.01,-11.088,7.885,-82.253,-53.194,-9.697,10.376,-28.536,-7.269,-103.247,-41.26
6.403,-15.113,-11.346,7.877,-82.227,-53.156,-9.694,10.38,-28.536,-7.314,-103.224,-41.259
6.385,-15.215,-11.618,7.875,-82.21,-53.129,-9.692,10.383,-28.538,-7.374,-103.222,-41.251
6.371,-15.317,-11.91,7.876,-82.192,-53.093,-9.695,10.389,-28.538,-7.387,-103.217,-41.242
6.369,-15.416,-12.204,7.873,-82.164,-53.026,-9.693,10.39,-28.539,-7.391,-103.217,-41.246
6.354,-15.515,-12.512,7.884,-82.096,-52.892,-9.684,10.396,-28.534,-7.374,-103.231,-41.242
6.343,-15.614,-12.841,7.881,-82.013,-52.664,-9.684,10.396,-28.537,-7.353,-103.217,-41.244
6.33,-15.717,-13.181,7.893,-81.907,-52.375,-9.677,10.409,-28.536,-7.333,-103.202,-41.242
6.303,-15.813,-13.541,7.908,-81.782,-52.072,-9.67,10.423,-28.533,-7.332,-103.204,-41.248
6.294,-15.904,-13.911,7.935,-81.659,-51.766,-9.677,10.426,-28.53,-7.297,-103.213,-41.233
6.307,-15.983,-14.283,7.952,-81.572,-51.451,-9.667,10.432,-28.532,-7.288,-103.211,-41.235
6.324,-16.066,-14.666,7.982,-81.489,-51.128,-9.681,10.45,-28.519,-7.307,-103.2,-41.234
6.324,-16.146,-15.073,8.019,-81.394,-50.814,-9.667,10.468,-28.519,-7.32,-103.189,-41.22
6.316,-16.22,-15.487,8.071,-81.318,-50.495,-9.643,10.481,-28.516,-7.308,-103.191,-41.217
6.319,-16.282,-15.907,8.138,-81.245,-50.155,-9.649,10.478,-28.508,-7.313,-103.187,-41.214
6.332,-16.341,-16.335,8.217,-81.159,-49.788,-9.655,10.478,-28.499,-7.329,-103.179,-41.21
6.327,-16.385,-16.779,8.306,-81.127,-49.395,-9.662,10.481,-28.486,-7.336,-103.173,-41.202
6.326,-16.441,-17.227,8.331,-81.134,-48.986,-9.677,10.48,-28.477,-7.338,-103.177,-41.185
6.355,-16.438,-17.722,8.373,-81.076,-48.605,-9.699,10.481,-28.465,-7.336,-103.162,-41.195
6.354,-16.468,-18.168,8.447,-81.035,-48.2,-9.722,10.476,-28.464,-7.329,-103.16,-41.187
6.373,-16.477,-18.65,8.528,-80.997,-47.799,-9.741,10.472,-28.455,-7.331,-103.174,-41.176
6.386,-16.491,-19.14,8.579,-81.017,-47.356,-9.737,10.466,-28.457,-7.34,-103.173,-41.174
6.403,-16.472,-19.609,8.642,-81.054,-46.887,-9.733,10.469,-28.449,-7.317,-103.17,-41.171
6.416,-16.458,-20.089,8.632,-81.126,-46.424,-9.74,10.472,-28.445,-7.287,-103.161,-41.176
6.428,-16.412,-20.589,8.715,-81.192,-45.942,-9.729,10.48,-28.438,-7.22,-103.165,-41.172
6.458,-16.362,-21.102,8.783,-81.254,-45.45,-9.715,10.483,-28.434,-7.172,-103.171,-41.184
6.453,-16.294,-21.616,8.926,-81.295,-45.031,-9.712,10.484,-28.427,-7.126,-103.17,-41.166
6.46,-16.22,-22.119,8.996,-81.277,-44.565,-9.722,10.485,-28.425,-7.087,-103.184,-41.148
6.48,-16.139,-22.605,9.032,-81.405,-44.086,-9.705,10.485,-28.416,-7.057,-103.18,-41.156
6.506,-16.045,-23.085,9.035,-81.491,-43.641,-9.691,10.488,-28.402,-7.093,-103.169,-41.155
6.514,-15.905,-23.597,9.125,-81.649,-43.166,-9.71,10.497,-28.377,-7.12,-103.165,-41.145
6.496,-15.828,-24.112,9.195,-81.697,-42.755,-9.697,10.501,-28.364,-7.144,-103.154,-41.144
6.533,-15.707,-24.612,9.205,-81.929,-42.223,-9.689,10.519,-28.337,-7.163,-103.155,-41.142
6.568,-15.571,-25.077,9.296,-82.121,-41.767,-9.674,10.51,-28.318,-7.166,-103.154,-41.142
6.601,-15.443,-25.555,9.412,-82.192,-41.333,-9.67,10.513,-28.294,-7.195,-103.142,-41.142
6.633,-15.287,-25.997,9.435,-82.412,-40.888,-9.715,10.521,-28.267,-7.207,-103.119,-41.14
6.642,-15.156,-26.444,9.389,-82.627,-40.38,-9.749,10.524,-28.242,-7.182,-103.109,-41.149
6.671,-15.008,-26.876,9.528,-82.745,-39.99,-9.754,10.514,-28.225,-7.188,-103.108,-41.147
6.663,-14.83,-27.328,9.397,-82.979,-39.555,-9.751,10.51,-28.209,-7.177,-103.103,-41.157
6.69,-14.693,-27.752,9.519,-83.169,-39.17,-9.711,10.517,-28.206,-7.178,-103.086,-41.163
6.709,-14.551,-28.128,9.542,-83.351,-38.852,-9.697,10.524,-28.179,-7.193,-103.068,-41.149
6.707,-14.434,-28.532,9.588,-83.516,-38.461,-9.724,10.534,-28.163,-7.221,-103.048,-41.136
6.765,-14.259,-28.918,9.646,-83.717,-38.095,-9.728,10.544,-28.144,-7.211,-103.054,-41.148
6.75,-14.066,-29.32,9.607,-83.868,-37.803,-9.71,10.549,-28.132,-7.208,-103.043,-41.159
6.766,-13.893,-29.701,9.631,-84.086,-37.518,-9.678,10.558,-28.121,-7.207,-103.044,-41.163
6.767,-13.715,-30.062,9.662,-84.257,-37.143,-9.682,10.571,-28.096,-7.188,-103.034,-41.17
6.831,-13.502,-30.403,9.714,-84.438,-36.844,-9.658,10.589,-28.069,-7.168,-103.016,-41.178
6.869,-13.391,-30.687,9.649,-84.55,-36.642,-9.663,10.599,-28.035,-7.179,-103.008,-41.198
6.914,-13.24,-31.007,9.596,-84.792,-36.377,-9.656,10.601,-28.011,-7.183,-103.015,-41.22
6.894,-13.082,-31.303,9.517,-84.868,-36.119,-9.638,10.655,-27.971,-7.152,-103.021,-41.228
6.914,-12.913,-31.601,9.54,-85.081,-35.828,-9.691,10.643,-27.955,-7.105,-103.013,-41.236
6.934,-12.714,-31.911,9.549,-85.239,-35.62,-9.655,10.638,-27.954,-7.105,-102.987,-41.246
6.95,-12.52,-32.134,9.597,-85.429,-35.428,-9.633,10.639,-27.947,-7.101,-102.979,-41.257
6.948,-12.376,-32.414,9.45,-85.614,-35.255,-9.667,10.637,-27.937,-7.118,-102.956,-41.266
6.975,-12.242,-32.633,9.45,-85.717,-35.086,-9.674,10.638,-27.925,-7.129,-102.935,-41.273
6.987,-12.131,-32.874,9.425,-85.824,-34.928,-9.708,10.655,-27.902,-7.106,-102.953,-41.293
6.93,-11.988,-33.09,9.294,-86.026,-34.762,-9.671,10.656,-27.887,-7.076,-102.927,-41.314
6.983,-11.857,-33.298,9.334,-86.218,-34.549,-9.626,10.658,-27.882,-7.046,-102.95,-41.323
6.968,-11.736,-33.508,9.361,-86.393,-34.386,-9.613,10.651,-27.882,-7.034,-102.921,-41.339
