p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
4.821,-28.409,-35.152,5.422,-81.843,-35.19,-8.427,-1.597,-30.688,-9.48,-90.987,-49.341
4.839,-28.418,-35.163,5.417,-81.844,-35.139,-8.422,-1.598,-30.694,-9.483,-90.987,-49.342
4.854,-28.422,-35.11,5.417,-81.847,-35.142,-8.42,-1.596,-30.692,-9.49,-90.99,-49.347
4.865,-28.419,-35.101,5.413,-81.852,-35.084,-8.429,-1.604,-30.691,-9.494,-90.997,-49.35
4.895,-28.445,-35.114,5.416,-81.849,-35.078,-8.432,-1.606,-30.691,-9.499,-91.002,-49.353
4.913,-28.449,-35.106,5.423,-81.855,-35.105,-8.427,-1.61,-30.696,-9.505,-91.007,-49.36
4.926,-28.455,-35.149,5.419,-81.854,-35.102,-8.437,-1.616,-30.702,-9.5,-91.012,-49.366
4.984,-28.478,-35.122,5.428,-81.869,-35.08,-8.433,-1.617,-30.701,-9.497,-91.016,-49.373
5.021,-28.485,-35.14,5.422,-81.874,-35.118,-8.424,-1.613,-30.7,-9.499,-91.019,-49.379
5.022,-28.498,-35.128,5.443,-81.884,-35.095,-8.419,-1.609,-30.701,-9.498,-91.031,-49.379
5.079,-28.521,-35.103,5.449,-81.878,-35.11,-8.419,-1.61,-30.704,-9.497,-91.034,-49.379
5.069,-28.516,-35.096,5.446,-81.877,-35.095,-8.425,-1.614,-30.701,-9.498,-91.026,-49.378
5.075,-28.513,-35.088,5.456,-81.876,-35.085,-8.431,-1.619,-30.701,-9.502,-91.026,-49.376
5.068,-28.506,-35.039,5.49,-81.87,-35.126,-8.434,-1.622,-30.697,-9.5,-91.024,-49.375
5.059,-28.507,-35.033,5.486,-81.875,-35.096,-8.433,-1.63,-30.692,-9.5,-91.022,-49.376
5.059,-28.507,-35.003,5.49,-81.883,-35.089,-8.445,-1.628,-30.694,-9.505,-91.02,-49.369
5.053,-28.51,-35.018,5.49,-81.889,-35.053,-8.454,-1.629,-30.695,-9.504,-91.024,-49.367
5.043,-28.506,-35.008,5.493,-81.887,-35.064,-8.454,-1.634,-30.695,-9.505,-91.026,-49.364
5.053,-28.515,-34.987,5.481,-81.885,-35.047,-8.45,-1.634,-30.695,-9.503,-91.025,-49.361
5.05,-28.52,-34.996,5.486,-81.888,-35.035,-8.448,-1.634,-30.694,-9.503,-91.028,-49.358
5.048,-28.52,-34.947,5.489,-81.887,-35.022,-8.457,-1.633,-30.691,-9.503,-91.028,-49.35
5.035,-28.521,-34.967,5.497,-81.897,-35.009,-8.466,-1.637,-30.693,-9.504,-91.036,-49.343
5.023,-28.525,-34.985,5.522,-81.901,-34.987,-8.467,-1.638,-30.693,-9.491,-91.037,-49.34
5.026,-28.523,-35.029,5.538,-81.899,-34.943,-8.474,-1.653,-30.693,-9.488,-91.035,-49.344
5.014,-28.528,-35.012,5.527,-81.903,-34.962,-8.464,-1.658,-30.69,-9.488,-91.037,-49.344
5,-28.524,-34.984,5.52,-81.898,-34.965,-8.459,-1.666,-30.691,-9.484,-91.032,-49.341
5.008,-28.523,-35,5.527,-81.899,-35.012,-8.456,-1.663,-30.694,-9.486,-91.023,-49.341
4.994,-28.527,-34.976,5.546,-81.905,-35.008,-8.457,-1.665,-30.696,-9.487,-91.023,-49.34
5.001,-28.528,-34.939,5.545,-81.895,-35.024,-8.458,-1.663,-30.697,-9.489,-91.018,-49.346
4.996,-28.523,-34.938,5.542,-81.894,-35.005,-8.453,-1.666,-30.701,-9.491,-91.017,-49.349
5.003,-28.523,-34.956,5.545,-81.898,-34.984,-8.454,-1.669,-30.701,-9.489,-91.013,-49.348
5.007,-28.521,-34.947,5.54,-81.89,-34.986,-8.46,-1.678,-30.7,-9.492,-91.006,-49.353
5.018,-28.518,-34.94,5.535,-81.891,-35.009,-8.469,-1.679,-30.697,-9.5,-91.008,-49.351
5.035,-28.508,-34.95,5.523,-81.887,-35.059,-8.479,-1.677,-30.698,-9.505,-91.001,-49.353
5.074,-28.512,-34.971,5.509,-81.887,-35.047,-8.477,-1.684,-30.697,-9.507,-90.988,-49.358
5.09,-28.519,-34.951,5.496,-81.887,-35.061,-8.49,-1.695,-30.696,-9.518,-90.993,-49.359
5.089,-28.523,-34.947,5.497,-81.886,-35.063,-8.494,-1.702,-30.699,-9.521,-90.993,-49.355
5.083,-28.522,-34.938,5.487,-81.88,-35.063,-8.516,-1.712,-30.701,-9.532,-90.994,-49.355
5.095,-28.532,-34.91,5.473,-81.875,-35.066,-8.539,-1.731,-30.704,-9.54,-90.994,-49.35
5.125,-28.557,-34.89,5.452,-81.877,-35.072,-8.547,-1.72,-30.703,-9.555,-90.986,-49.343
5.166,-28.552,-34.866,5.443,-81.886,-35.079,-8.537,-1.724,-30.703,-9.559,-90.976,-49.341
5.202,-28.562,-34.822,5.449,-81.889,-35.051,-8.536,-1.721,-30.702,-9.555,-90.972,-49.347
5.252,-28.559,-34.84,5.443,-81.877,-35.041,-8.539,-1.719,-30.707,-9.551,-90.974,-49.346
5.268,-28.561,-34.826,5.433,-81.867,-35.023,-8.535,-1.719,-30.709,-9.546,-90.977,-49.347
5.265,-28.557,-34.83,5.416,-81.855,-35.049,-8.531,-1.719,-30.707,-9.538,-90.984,-49.344
5.309,-28.543,-34.816,5.425,-81.853,-35.046,-8.524,-1.715,-30.702,-9.534,-90.986,-49.342
5.281,-28.545,-34.752,5.445,-81.836,-35.029,-8.526,-1.713,-30.695,-9.529,-90.985,-49.337
5.279,-28.549,-34.743,5.466,-81.821,-35.013,-8.525,-1.71,-30.693,-9.526,-90.988,-49.338
5.334,-28.563,-34.714,5.468,-81.827,-35.004,-8.517,-1.708,-30.698,-9.522,-90.989,-49.338
5.339,-28.551,-34.695,5.472,-81.825,-35.03,-8.499,-1.712,-30.703,-9.515,-90.991,-49.336
5.343,-28.564,-34.686,5.462,-81.819,-35.044,-8.49,-1.714,-30.709,-9.514,-90.994,-49.33
5.357,-28.569,-34.636,5.48,-81.803,-35.009,-8.481,-1.729,-30.715,-9.511,-90.998,-49.324
5.347,-28.57,-34.636,5.471,-81.78,-34.997,-8.48,-1.724,-30.719,-9.506,-91.003,-49.318
5.371,-28.582,-34.608,5.491,-81.763,-34.96,-8.479,-1.715,-30.725,-9.501,-90.999,-49.318
5.35,-28.578,-34.605,5.462,-81.744,-34.97,-8.471,-1.704,-30.729,-9.497,-91,-49.308
5.349,-28.585,-34.61,5.442,-81.686,-34.981,-8.478,-1.71,-30.728,-9.498,-90.989,-49.3
5.381,-28.585,-34.567,5.381,-81.642,-35.014,-8.479,-1.717,-30.727,-9.505,-90.985,-49.29
5.409,-28.585,-34.544,5.427,-81.624,-34.968,-8.49,-1.724,-30.727,-9.514,-90.985,-49.286
5.405,-28.583,-34.491,5.391,-81.586,-34.972,-8.491,-1.724,-30.725,-9.517,-90.981,-49.288
5.394,-28.564,-34.453,5.368,-81.497,-34.959,-8.499,-1.726,-30.728,-9.52,-90.975,-49.29
5.38,-28.545,-34.422,5.333,-81.402,-34.955,-8.498,-1.728,-30.73,-9.526,-90.972,-49.289
5.36,-28.559,-34.36,5.38,-81.316,-35.002,-8.5,-1.734,-30.729,-9.531,-90.969,-49.289
5.37,-28.55,-34.28,5.372,-81.227,-34.997,-8.51,-1.734,-30.734,-9.538,-90.965,-49.285
5.376,-28.554,-34.192,5.365,-81.181,-34.997,-8.526,-1.733,-30.738,-9.542,-90.961,-49.282
5.414,-28.553,-34.125,5.414,-81.012,-35.018,-8.528,-1.729,-30.745,-9.557,-90.958,-49.285
5.399,-28.571,-34.059,5.436,-80.857,-35.042,-8.528,-1.731,-30.756,-9.563,-90.958,-49.28
5.41,-28.586,-33.96,5.457,-80.691,-35.06,-8.529,-1.729,-30.759,-9.563,-90.963,-49.274
5.407,-28.558,-33.808,5.494,-80.557,-35.09,-8.542,-1.753,-30.756,-9.557,-90.966,-49.273
5.421,-28.581,-33.637,5.469,-80.28,-35.109,-8.532,-1.755,-30.762,-9.553,-90.968,-49.274
5.433,-28.588,-33.469,5.491,-80.084,-35.157,-8.534,-1.75,-30.771,-9.556,-90.976,-49.271
5.385,-28.577,-33.337,5.445,-79.928,-35.236,-8.523,-1.747,-30.773,-9.556,-90.988,-49.264
5.355,-28.584,-33.198,5.427,-79.664,-35.265,-8.52,-1.748,-30.779,-9.553,-90.992,-49.261
5.518,-28.596,-33.044,5.562,-79.424,-35.363,-8.524,-1.749,-30.78,-9.552,-90.992,-49.263
5.56,-28.612,-32.833,5.644,-79.204,-35.421,-8.514,-1.753,-30.786,-9.547,-90.993,-49.263
5.664,-28.672,-32.631,5.638,-78.959,-35.525,-8.496,-1.748,-30.794,-9.541,-90.99,-49.262
5.607,-28.678,-32.427,5.599,-78.735,-35.595,-8.479,-1.756,-30.804,-9.54,-90.994,-49.256
5.625,-28.681,-32.149,5.646,-78.487,-35.763,-8.471,-1.75,-30.805,-9.53,-91.006,-49.25
5.689,-28.746,-31.917,5.66,-78.185,-35.812,-8.454,-1.765,-30.815,-9.521,-91.034,-49.236
5.633,-28.739,-31.71,5.638,-77.852,-35.932,-8.454,-1.757,-30.823,-9.515,-91.043,-49.227
5.678,-28.813,-31.487,5.621,-77.515,-36.03,-8.474,-1.746,-30.824,-9.514,-91.041,-49.221
5.686,-28.79,-31.109,5.618,-77.264,-36.121,-8.483,-1.74,-30.826,-9.508,-91.034,-49.219
5.744,-28.851,-30.841,5.616,-76.923,-36.356,-8.482,-1.735,-30.826,-9.508,-91.034,-49.218
5.776,-28.913,-30.549,5.642,-76.552,-36.459,-8.481,-1.736,-30.823,-9.502,-91.035,-49.221
5.755,-28.954,-30.249,5.609,-76.22,-36.623,-8.47,-1.736,-30.826,-9.498,-91.041,-49.226
5.843,-28.99,-29.849,5.504,-75.822,-36.794,-8.46,-1.732,-30.827,-9.491,-91.053,-49.225
5.752,-28.966,-29.534,5.465,-75.448,-36.958,-8.472,-1.733,-30.825,-9.493,-91.053,-49.222
5.752,-28.981,-29.134,5.479,-75.067,-37.09,-8.479,-1.739,-30.823,-9.494,-91.05,-49.221
5.833,-29.046,-28.736,5.535,-74.734,-37.317,-8.469,-1.737,-30.82,-9.492,-91.055,-49.22
5.846,-29.049,-28.372,5.482,-74.306,-37.606,-8.471,-1.739,-30.819,-9.497,-91.056,-49.223
5.978,-29.116,-27.967,5.392,-73.883,-37.898,-8.463,-1.739,-30.818,-9.493,-91.032,-49.242
5.966,-29.094,-27.593,5.331,-73.518,-38.117,-8.472,-1.731,-30.817,-9.5,-91.037,-49.232
5.962,-29.111,-27.197,5.301,-73.1,-38.437,-8.488,-1.728,-30.816,-9.505,-91.04,-49.235
5.929,-29.076,-26.689,5.237,-72.673,-38.704,-8.477,-1.727,-30.818,-9.506,-91.041,-49.237
5.831,-29.101,-26.296,5.146,-72.305,-39.068,-8.47,-1.728,-30.816,-9.504,-91.036,-49.242
5.824,-29.072,-25.879,5.133,-71.878,-39.327,-8.466,-1.727,-30.814,-9.506,-91.043,-49.24
5.784,-29.066,-25.398,5.095,-71.513,-39.594,-8.47,-1.724,-30.817,-9.509,-91.053,-49.244
5.786,-29.095,-24.953,5.054,-71.02,-39.9,-8.466,-1.724,-30.819,-9.51,-91.05,-49.245
5.804,-29.071,-24.539,5.018,-70.573,-40.347,-8.466,-1.725,-30.82,-9.515,-91.056,-49.245
5.808,-29.053,-24.089,4.885,-70.136,-40.649,-8.463,-1.724,-30.819,-9.52,-91.053,-49.247
5.763,-29.066,-23.629,4.85,-69.619,-41.025,-8.459,-1.726,-30.817,-9.53,-91.056,-49.247
5.722,-29.044,-23.212,4.732,-69.2,-41.427,-8.456,-1.732,-30.817,-9.531,-91.062,-49.248
5.659,-28.98,-22.734,4.658,-68.79,-41.863,-8.456,-1.73,-30.816,-9.547,-91.068,-49.254
5.662,-28.929,-22.268,4.488,-68.364,-42.278,-8.446,-1.735,-30.813,-9.553,-91.062,-49.257
5.672,-28.912,-21.762,4.485,-67.916,-42.704,-8.451,-1.737,-30.809,-9.548,-91.06,-49.257
5.519,-28.85,-21.299,4.393,-67.502,-43.15,-8.452,-1.733,-30.804,-9.551,-91.047,-49.262
5.511,-28.762,-20.825,4.336,-67.069,-43.601,-8.448,-1.726,-30.801,-9.552,-91.043,-49.261
5.498,-28.703,-20.339,4.21,-66.707,-44.097,-8.446,-1.729,-30.802,-9.552,-91.038,-49.263
5.466,-28.622,-19.833,4.235,-66.285,-44.511,-8.43,-1.725,-30.796,-9.548,-91.036,-49.273
5.441,-28.53,-19.352,4.116,-65.923,-45.064,-8.418,-1.719,-30.782,-9.541,-91.025,-49.288
5.39,-28.421,-18.873,4.058,-65.538,-45.529,-8.38,-1.727,-30.76,-9.53,-91.023,-49.296
5.386,-28.296,-18.363,3.971,-65.159,-46.061,-8.349,-1.732,-30.746,-9.528,-91.022,-49.299
5.361,-28.172,-17.883,3.906,-64.828,-46.563,-8.342,-1.736,-30.729,-9.52,-91.029,-49.312
5.319,-28.02,-17.412,3.882,-64.466,-47.06,-8.367,-1.737,-30.723,-9.503,-91.032,-49.326
5.285,-27.858,-16.901,3.944,-64.152,-47.566,-8.348,-1.744,-30.708,-9.498,-91.048,-49.333
5.282,-27.683,-16.407,3.944,-63.877,-48.119,-8.348,-1.761,-30.693,-9.492,-91.057,-49.342
5.265,-27.491,-15.911,3.915,-63.626,-48.64,-8.348,-1.771,-30.675,-9.475,-91.063,-49.356
5.269,-27.303,-15.41,3.902,-63.349,-49.098,-8.345,-1.789,-30.659,-9.468,-91.069,-49.369
5.228,-27.086,-14.917,3.901,-63.113,-49.558,-8.344,-1.793,-30.648,-9.467,-91.067,-49.381
5.234,-26.86,-14.424,3.923,-62.941,-49.999,-8.321,-1.8,-30.629,-9.455,-91.087,-49.392
5.295,-26.64,-13.913,3.956,-62.788,-50.493,-8.289,-1.829,-30.603,-9.455,-91.101,-49.396
5.259,-26.417,-13.406,3.996,-62.597,-50.932,-8.238,-1.856,-30.593,-9.449,-91.102,-49.408
5.262,-26.169,-12.925,4.05,-62.442,-51.342,-8.253,-1.847,-30.578,-9.442,-91.113,-49.412
5.281,-25.914,-12.423,4.101,-62.307,-51.815,-8.283,-1.846,-30.565,-9.427,-91.12,-49.424
5.338,-25.678,-11.95,4.126,-62.169,-52.258,-8.266,-1.848,-30.551,-9.418,-91.125,-49.438
5.346,-25.43,-11.476,4.182,-62.061,-52.675,-8.25,-1.857,-30.534,-9.411,-91.107,-49.471
5.385,-25.173,-11.014,4.219,-61.963,-53.101,-8.192,-1.875,-30.508,-9.388,-91.123,-49.495
5.384,-24.919,-10.564,4.267,-61.864,-53.477,-8.182,-1.89,-30.492,-9.368,-91.138,-49.517
5.372,-24.678,-10.133,4.323,-61.788,-53.871,-8.168,-1.88,-30.465,-9.358,-91.127,-49.54
5.388,-24.433,-9.691,4.378,-61.72,-54.235,-8.164,-1.894,-30.439,-9.344,-91.115,-49.562
5.434,-24.187,-9.275,4.415,-61.654,-54.548,-8.154,-1.924,-30.407,-9.331,-91.142,-49.577
5.436,-23.96,-8.908,4.471,-61.613,-54.89,-8.145,-1.94,-30.383,-9.322,-91.141,-49.577
5.436,-23.741,-8.552,4.544,-61.57,-55.197,-8.133,-1.93,-30.364,-9.318,-91.13,-49.6
5.442,-23.515,-8.165,4.636,-61.517,-55.491,-8.121,-1.971,-30.336,-9.308,-91.132,-49.63
5.461,-23.306,-7.89,4.707,-61.477,-55.737,-8.076,-1.979,-30.324,-9.279,-91.15,-49.64
5.453,-23.103,-7.578,4.752,-61.465,-55.985,-8.046,-2.017,-30.301,-9.257,-91.113,-49.666
5.454,-22.905,-7.277,4.828,-61.446,-56.197,-8.021,-2.026,-30.263,-9.238,-91.08,-49.687
5.45,-22.719,-7.009,4.905,-61.43,-56.416,-8.004,-2.012,-30.253,-9.222,-91.099,-49.707
5.433,-22.542,-6.77,4.972,-61.416,-56.604,-7.998,-2.024,-30.243,-9.212,-91.106,-49.723
5.473,-22.359,-6.534,5.03,-61.395,-56.823,-8.005,-2.018,-30.234,-9.2,-91.099,-49.745
5.453,-22.209,-6.316,5.113,-61.347,-57.008,-8.024,-2.024,-30.226,-9.195,-91.107,-49.755
5.479,-22.038,-6.073,5.183,-61.317,-57.18,-7.988,-2.062,-30.207,-9.195,-91.124,-49.759
5.489,-21.881,-5.888,5.23,-61.318,-57.345,-7.952,-2.075,-30.2,-9.191,-91.106,-49.775
5.489,-21.736,-5.713,5.29,-61.301,-57.465,-7.92,-2.113,-30.188,-9.175,-91.089,-49.792
5.485,-21.61,-5.579,5.341,-61.292,-57.585,-7.917,-2.095,-30.179,-9.173,-91.065,-49.809
5.487,-21.497,-5.443,5.395,-61.278,-57.679,-7.922,-2.099,-30.173,-9.164,-91.087,-49.823
5.501,-21.399,-5.366,5.426,-61.253,-57.767,-7.958,-2.125,-30.147,-9.17,-91.079,-49.829
5.512,-21.318,-5.29,5.476,-61.247,-57.866,-7.984,-2.122,-30.132,-9.164,-91.062,-49.838
5.489,-21.254,-5.244,5.517,-61.225,-57.938,-8.003,-2.117,-30.132,-9.15,-91.057,-49.853
5.488,-21.215,-5.174,5.557,-61.221,-58.008,-7.997,-2.108,-30.131,-9.141,-91.06,-49.86
5.464,-21.19,-5.103,5.589,-61.19,-58.031,-8.001,-2.1,-30.126,-9.155,-91.072,-49.865
5.455,-21.193,-5.063,5.597,-61.203,-58.06,-7.984,-2.098,-30.121,-9.164,-91.083,-49.868
5.444,-21.2,-5.067,5.622,-61.178,-58.09,-7.983,-2.102,-30.116,-9.163,-91.089,-49.875
5.426,-21.238,-5.085,5.652,-61.149,-58.051,-7.971,-2.097,-30.109,-9.162,-91.102,-49.883
5.401,-21.277,-5.138,5.667,-61.118,-58.032,-7.98,-2.092,-30.11,-9.161,-91.106,-49.895
5.392,-21.311,-5.209,5.681,-61.092,-57.968,-7.993,-2.091,-30.11,-9.157,-91.099,-49.898
5.362,-21.338,-5.26,5.692,-61.06,-57.923,-7.991,-2.086,-30.109,-9.156,-91.095,-49.9
5.33,-21.358,-5.313,5.699,-61.033,-57.87,-7.986,-2.081,-30.108,-9.157,-91.092,-49.911
5.294,-21.383,-5.386,5.705,-61.011,-57.805,-7.988,-2.075,-30.111,-9.152,-91.081,-49.919
5.256,-21.42,-5.479,5.71,-60.99,-57.735,-7.989,-2.066,-30.116,-9.142,-91.079,-49.928
5.209,-21.533,-5.648,5.713,-60.96,-57.635,-7.988,-2.052,-30.12,-9.142,-91.07,-49.935
5.161,-21.75,-5.908,5.718,-60.907,-57.489,-7.996,-2.04,-30.133,-9.132,-91.072,-49.943
5.124,-22.026,-6.243,5.731,-60.817,-57.262,-7.984,-2.029,-30.144,-9.14,-91.069,-49.951
5.085,-22.318,-6.619,5.739,-60.718,-56.981,-7.992,-2.002,-30.159,-9.147,-91.069,-49.958
5.059,-22.598,-7.057,5.748,-60.619,-56.7,-8.011,-1.989,-30.175,-9.14,-91.062,-49.962
5.036,-22.865,-7.461,5.74,-60.523,-56.425,-8.055,-1.973,-30.19,-9.124,-91.035,-49.978
4.999,-23.123,-7.868,5.731,-60.455,-56.156,-8.047,-1.957,-30.207,-9.122,-91.002,-49.994
4.966,-23.389,-8.288,5.726,-60.39,-55.907,-8.029,-1.932,-30.224,-9.113,-90.981,-50
4.943,-23.663,-8.717,5.722,-60.333,-55.66,-8.008,-1.93,-30.25,-9.109,-90.98,-50
4.941,-23.937,-9.191,5.719,-60.265,-55.386,-8.038,-1.905,-30.28,-9.122,-90.989,-50.002
4.935,-24.219,-9.667,5.713,-60.192,-55.084,-8.067,-1.894,-30.29,-9.124,-90.987,-50
4.945,-24.513,-10.16,5.721,-60.128,-54.788,-8.08,-1.875,-30.307,-9.131,-90.994,-50.004
4.919,-24.79,-10.701,5.712,-60.081,-54.446,-8.077,-1.829,-30.33,-9.127,-90.985,-50.013
4.959,-25.065,-11.232,5.692,-60.051,-54.178,-8.054,-1.794,-30.356,-9.121,-90.963,-50.028
4.978,-25.349,-11.832,5.681,-60.012,-53.82,-8.059,-1.774,-30.377,-9.117,-90.954,-50.038
4.99,-25.643,-12.393,5.672,-59.967,-53.465,-8.05,-1.763,-30.398,-9.124,-90.948,-50.046
5.008,-25.918,-12.966,5.658,-59.929,-53.075,-8.052,-1.75,-30.405,-9.135,-90.937,-50.055
5.071,-26.204,-13.546,5.665,-59.906,-52.748,-8.044,-1.733,-30.437,-9.134,-90.935,-50.06
5.081,-26.463,-14.072,5.643,-59.89,-52.37,-8.038,-1.723,-30.456,-9.132,-90.936,-50.072
5.134,-26.71,-14.64,5.633,-59.857,-51.977,-8.052,-1.669,-30.473,-9.137,-90.929,-50.078
5.151,-26.964,-15.251,5.61,-59.836,-51.528,-8.077,-1.663,-30.483,-9.132,-90.94,-50.074
5.255,-27.206,-15.805,5.592,-59.838,-51.112,-8.137,-1.647,-30.493,-9.13,-90.944,-50.073
5.307,-27.437,-16.434,5.604,-59.881,-50.676,-8.126,-1.645,-30.504,-9.13,-90.948,-50.071
5.378,-27.656,-17.016,5.61,-59.857,-50.215,-8.165,-1.618,-30.523,-9.13,-90.952,-50.073
5.452,-27.85,-17.595,5.583,-59.874,-49.759,-8.145,-1.592,-30.527,-9.124,-90.95,-50.077
5.525,-28.058,-18.182,5.575,-59.889,-49.311,-8.141,-1.594,-30.533,-9.12,-90.955,-50.077
5.607,-28.211,-18.793,5.569,-59.935,-48.853,-8.121,-1.561,-30.537,-9.118,-90.955,-50.081
5.719,-28.347,-19.35,5.603,-59.998,-48.391,-8.138,-1.539,-30.536,-9.118,-90.953,-50.079
5.819,-28.453,-19.925,5.591,-60.06,-47.919,-8.095,-1.519,-30.539,-9.121,-90.952,-50.079
5.935,-28.568,-20.528,5.578,-60.133,-47.442,-8.1,-1.504,-30.537,-9.126,-90.953,-50.078
6.045,-28.68,-21.066,5.606,-60.185,-46.968,-8.11,-1.498,-30.533,-9.125,-90.95,-50.08
6.113,-28.735,-21.669,5.655,-60.298,-46.534,-8.127,-1.5,-30.535,-9.125,-90.947,-50.082
6.179,-28.815,-22.251,5.659,-60.401,-46.048,-8.122,-1.501,-30.542,-9.126,-90.948,-50.081
6.397,-28.867,-22.766,5.627,-60.541,-45.575,-8.114,-1.5,-30.542,-9.129,-90.948,-50.081
6.471,-28.912,-23.381,5.742,-60.622,-45.055,-8.119,-1.494,-30.536,-9.13,-90.946,-50.083
6.617,-28.932,-23.978,5.731,-60.768,-44.588,-8.123,-1.496,-30.529,-9.132,-90.941,-50.088
6.728,-28.951,-24.534,5.785,-60.859,-44.117,-8.113,-1.474,-30.527,-9.136,-90.932,-50.095
6.817,-28.954,-25.102,5.816,-60.981,-43.621,-8.064,-1.445,-30.533,-9.138,-90.929,-50.097
6.786,-28.899,-25.715,5.889,-61.136,-43.224,-8.033,-1.436,-30.534,-9.152,-90.921,-50.096
6.799,-28.844,-26.325,5.836,-61.301,-42.785,-7.984,-1.433,-30.528,-9.158,-90.915,-50.095
6.898,-28.838,-26.915,5.953,-61.455,-42.312,-7.983,-1.429,-30.519,-9.165,-90.92,-50.089
6.932,-28.78,-27.475,5.986,-61.616,-41.831,-7.973,-1.425,-30.506,-9.169,-90.919,-50.084
6.944,-28.777,-28.069,6.071,-61.755,-41.41,-7.953,-1.409,-30.5,-9.181,-90.913,-50.078
7.005,-28.697,-28.565,6.08,-61.911,-40.95,-7.915,-1.417,-30.488,-9.194,-90.911,-50.067
6.998,-28.683,-29.084,6.123,-62.084,-40.507,-7.92,-1.411,-30.471,-9.2,-90.917,-50.059
6.974,-28.624,-29.656,6.118,-62.338,-40.098,-7.902,-1.408,-30.445,-9.199,-90.915,-50.055
7.058,-28.582,-30.182,6.247,-62.504,-39.672,-7.905,-1.394,-30.425,-9.198,-90.916,-50.051
7.098,-28.534,-30.745,6.325,-62.71,-39.306,-7.924,-1.382,-30.413,-9.197,-90.923,-50.042
6.951,-28.475,-31.314,6.374,-62.874,-38.93,-7.903,-1.378,-30.395,-9.204,-90.933,-50.031
6.992,-28.408,-31.722,6.41,-63.082,-38.577,-7.871,-1.375,-30.379,-9.202,-90.928,-50.022
6.869,-28.326,-32.239,6.438,-63.251,-38.196,-7.884,-1.361,-30.346,-9.19,-90.94,-50.009
6.812,-28.285,-32.699,6.451,-63.526,-37.787,-7.892,-1.37,-30.325,-9.176,-90.952,-49.995
6.878,-28.206,-33.107,6.413,-63.745,-37.5,-7.897,-1.358,-30.31,-9.167,-90.953,-49.977
6.725,-28.183,-33.601,6.502,-63.911,-37.14,-7.863,-1.358,-30.298,-9.166,-90.966,-49.954
6.639,-28.055,-33.965,6.438,-64.056,-36.927,-7.877,-1.365,-30.273,-9.162,-90.98,-49.934
6.628,-27.894,-34.351,6.485,-64.263,-36.661,-7.879,-1.37,-30.25,-9.165,-90.98,-49.922
